model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T15:07:29.128374

Build Times
provider,build_time_s
torchinferno,444.6
vllm,1413.2
sglang,212.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,352.77,163.05,163.08,vllm
ttft_p99_ms,2195.52,275.67,6479.10,vllm
tpot_median_ms,56.40,53.69,76.19,vllm
tpot_p99_ms,189.81,149.87,414.92,vllm
e2e_median_ms,417.06,212.75,233.99,vllm
e2e_p99_ms,2212.41,333.62,6861.05,vllm
throughput_median_tps,3.05,6.94,5.24,vllm
total_output_tokens,1461,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.67,203.29,211.37,vllm
ttft_p99_ms,1235.42,500.13,70406.39,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,412.15,222.75,352.63,vllm
e2e_p99_ms,1310.53,532.37,70469.43,vllm
throughput_median_tps,2.43,4.49,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,746.79,179.02,166.71,sglang
ttft_p99_ms,4387.65,355.75,634.67,vllm
tpot_median_ms,62.08,69.57,111.41,torchinferno
tpot_p99_ms,165.42,208.22,237.25,torchinferno
e2e_median_ms,804.07,243.22,259.42,vllm
e2e_p99_ms,4432.94,432.15,841.07,vllm
throughput_median_tps,1.40,6.03,4.99,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,866.24,151.48,121.87,sglang
ttft_last_turn_ms,1157.54,169.51,177.77,vllm
ttft_growth_ratio,1.34,1.12,1.46,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,367.34,59.49,81.86,vllm
ttft_p99_ms,1211.53,3763.23,590.13,sglang
tpot_median_ms,32.41,27.47,47.28,vllm
tpot_p99_ms,252.32,2027.68,152.81,sglang
e2e_median_ms,397.49,80.55,142.91,vllm
e2e_p99_ms,1236.99,3801.21,645.26,sglang
throughput_median_tps,3.60,15.04,9.80,vllm
total_output_tokens,1458,1472,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,532.67,71.75,75.72,vllm
ttft_p99_ms,1501.23,220.78,135.01,sglang
tpot_median_ms,31.06,14.71,23.80,vllm
tpot_p99_ms,54.62,21.17,29.11,vllm
e2e_median_ms,1564.84,602.54,901.87,vllm
e2e_p99_ms,3906.29,1005.38,1714.36,vllm
throughput_median_tps,21.62,59.73,39.29,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,124,1272.30,0.00,1272.59,1,0.79,1
torchinferno,self_consistency,125,1155.46,0.00,1357.13,1,0.74,1
torchinferno,self_consistency,126,379.25,0.00,433.30,1,2.31,1
torchinferno,self_consistency,127,1192.94,0.00,1263.79,1,0.79,1
torchinferno,self_consistency,128,1189.21,0.00,1297.23,1,0.77,1
torchinferno,self_consistency,129,1235.60,0.00,1240.52,1,0.81,1
torchinferno,self_consistency,130,1135.50,0.00,1353.31,1,0.74,1
torchinferno,self_consistency,131,1229.46,0.00,1254.90,1,0.80,1
torchinferno,self_consistency,132,1286.36,0.00,1291.80,1,0.77,1
torchinferno,self_consistency,133,1168.65,0.00,1277.78,1,0.78,1
torchinferno,self_consistency,134,1224.95,0.00,1229.83,1,0.81,1
torchinferno,self_consistency,135,1106.88,0.00,1326.67,1,0.75,1
torchinferno,self_consistency,136,1117.53,0.00,1339.42,1,0.75,1
torchinferno,self_consistency,137,305.56,0.00,405.75,1,2.46,1
torchinferno,self_consistency,138,375.05,0.00,460.81,1,2.17,1
torchinferno,self_consistency,139,408.03,0.00,457.03,1,2.19,1
torchinferno,self_consistency,140,361.22,0.00,405.88,1,2.46,1
torchinferno,self_consistency,141,1256.86,0.00,1257.14,1,0.80,1
torchinferno,self_consistency,142,1298.08,0.00,1298.38,1,0.77,1
torchinferno,self_consistency,143,1197.05,0.00,1330.17,1,0.75,1
torchinferno,self_consistency,144,453.49,0.00,465.61,1,2.15,1
torchinferno,self_consistency,145,502.23,0.00,576.60,1,1.73,1
torchinferno,self_consistency,146,498.84,0.00,570.31,1,1.75,1
torchinferno,self_consistency,147,549.27,0.00,619.88,1,1.61,1
torchinferno,self_consistency,148,485.88,0.00,566.30,1,1.77,1
torchinferno,self_consistency,149,506.15,0.00,587.01,1,1.70,1
torchinferno,self_consistency,150,553.85,0.00,637.82,1,1.57,1
torchinferno,self_consistency,151,522.80,0.00,602.66,1,1.66,1
torchinferno,self_consistency,152,534.64,0.00,613.70,1,1.63,1
torchinferno,self_consistency,153,537.62,0.00,617.74,1,1.62,1
torchinferno,self_consistency,154,499.49,0.00,588.51,1,1.70,1
torchinferno,self_consistency,155,501.87,0.00,593.80,1,1.68,1
torchinferno,self_consistency,156,512.71,0.00,605.83,1,1.65,1
torchinferno,self_consistency,157,515.30,0.00,605.23,1,1.65,1
torchinferno,self_consistency,158,524.98,0.00,615.56,1,1.62,1
torchinferno,self_consistency,159,502.30,0.00,598.87,1,1.67,1
torchinferno,self_consistency,160,542.27,0.00,638.61,1,1.57,1
torchinferno,self_consistency,161,506.21,0.00,609.21,1,1.64,1
torchinferno,self_consistency,162,518.87,0.00,627.04,1,1.59,1
torchinferno,self_consistency,163,549.01,0.00,648.72,1,1.54,1
torchinferno,self_consistency,164,521.73,0.00,621.18,1,1.61,1
torchinferno,self_consistency,165,541.36,0.00,642.47,1,1.56,1
torchinferno,self_consistency,166,525.21,0.00,642.62,1,1.56,1
torchinferno,self_consistency,167,495.64,0.00,606.55,1,1.65,1
torchinferno,self_consistency,168,563.58,0.00,673.89,1,1.48,1
torchinferno,self_consistency,169,539.20,0.00,657.24,1,1.52,1
torchinferno,self_consistency,170,501.04,0.00,619.55,1,1.61,1
torchinferno,self_consistency,171,521.78,0.00,644.45,1,1.55,1
torchinferno,self_consistency,172,484.13,0.00,610.81,1,1.64,1
torchinferno,self_consistency,173,484.69,0.00,612.59,1,1.63,1
torchinferno,self_consistency,174,549.96,0.00,683.09,1,1.46,1
torchinferno,self_consistency,175,574.17,0.00,707.87,1,1.41,1
torchinferno,self_consistency,176,548.42,0.00,698.11,1,1.43,1
torchinferno,self_consistency,177,357.32,0.00,426.64,1,2.34,1
torchinferno,self_consistency,178,312.83,0.00,389.34,1,2.57,1
torchinferno,self_consistency,179,327.65,0.00,406.52,1,2.46,1
torchinferno,self_consistency,180,366.44,0.00,456.17,1,2.19,1
torchinferno,self_consistency,181,344.32,0.00,401.96,1,2.49,1
torchinferno,self_consistency,182,374.92,0.00,475.60,1,2.10,1
torchinferno,self_consistency,183,387.11,0.00,451.44,1,2.22,1
torchinferno,self_consistency,184,382.15,0.00,474.04,1,2.11,1
torchinferno,self_consistency,185,264.64,0.00,340.13,1,2.94,1
torchinferno,self_consistency,186,344.86,0.00,414.60,1,2.41,1
torchinferno,self_consistency,187,360.48,0.00,456.73,1,2.19,1
torchinferno,self_consistency,188,280.49,0.00,356.35,1,2.81,1
torchinferno,self_consistency,189,343.85,0.00,420.77,1,2.38,1
torchinferno,self_consistency,190,220.44,0.00,323.98,1,3.09,1
torchinferno,self_consistency,191,391.85,0.00,476.32,1,2.10,1
torchinferno,self_consistency,192,358.32,0.00,468.13,1,2.14,1
torchinferno,self_consistency,193,294.28,0.00,406.90,1,2.46,1
torchinferno,self_consistency,194,393.17,0.00,484.93,1,2.06,1
torchinferno,self_consistency,195,394.70,0.00,491.96,1,2.03,1
torchinferno,self_consistency,196,386.07,0.00,481.09,1,2.08,1
torchinferno,self_consistency,197,346.66,0.00,436.66,1,2.29,1
torchinferno,self_consistency,198,351.38,0.00,441.39,1,2.27,1
torchinferno,self_consistency,199,328.85,0.00,448.71,1,2.23,1
torchinferno,self_consistency,200,325.25,0.00,419.84,1,2.38,1
torchinferno,self_consistency,201,273.92,0.00,382.18,1,2.62,1
torchinferno,self_consistency,202,370.35,0.00,478.95,1,2.09,1
torchinferno,self_consistency,203,367.25,0.00,472.66,1,2.12,1
torchinferno,self_consistency,204,270.50,0.00,404.14,1,2.47,1
torchinferno,self_consistency,205,296.60,0.00,427.93,1,2.34,1
torchinferno,self_consistency,206,344.19,0.00,464.15,1,2.15,1
torchinferno,self_consistency,207,252.77,0.00,391.69,1,2.55,1
torchinferno,self_consistency,208,354.02,0.00,480.71,1,2.08,1
torchinferno,self_consistency,209,333.05,0.00,451.88,1,2.21,1
torchinferno,self_consistency,210,391.56,0.00,521.87,1,1.92,1
torchinferno,self_consistency,211,257.71,0.00,392.73,1,2.55,1
torchinferno,self_consistency,212,312.51,0.00,434.62,1,2.30,1
torchinferno,self_consistency,213,245.58,0.00,398.53,1,2.51,1
torchinferno,self_consistency,214,259.62,0.00,405.27,1,2.47,1
torchinferno,self_consistency,215,329.19,0.00,482.54,1,2.07,1
torchinferno,self_consistency,216,247.52,0.00,405.32,1,2.47,1
torchinferno,self_consistency,217,350.36,0.00,506.04,1,1.98,1
torchinferno,self_consistency,218,349.61,0.00,492.54,1,2.03,1
torchinferno,self_consistency,219,279.82,0.00,426.07,1,2.35,1
torchinferno,self_consistency,220,363.56,0.00,520.00,1,1.92,1
torchinferno,self_consistency,221,366.61,0.00,537.25,1,1.86,1
torchinferno,self_consistency,222,294.48,0.00,445.65,1,2.24,1
torchinferno,self_consistency,223,315.28,0.00,454.48,1,2.20,1
torchinferno,self_consistency,224,364.41,0.00,525.68,1,1.90,1
torchinferno,self_consistency,225,401.27,0.00,464.13,1,2.15,1
torchinferno,self_consistency,226,445.66,0.00,488.67,1,2.05,1
torchinferno,self_consistency,227,363.21,0.00,412.49,1,2.42,1
torchinferno,self_consistency,228,448.03,0.00,510.92,1,1.96,1
torchinferno,self_consistency,229,492.09,0.00,565.63,1,1.77,1
torchinferno,self_consistency,230,488.14,0.00,566.42,1,1.77,1
torchinferno,self_consistency,231,477.46,0.00,515.72,1,1.94,1
torchinferno,self_consistency,232,448.80,0.00,495.86,1,2.02,1
torchinferno,self_consistency,233,437.85,0.00,534.31,1,1.87,1
torchinferno,self_consistency,234,382.95,0.00,496.36,1,2.01,1
torchinferno,self_consistency,235,367.91,0.00,447.07,1,2.24,1
torchinferno,self_consistency,236,386.07,0.00,451.68,1,2.21,1
torchinferno,self_consistency,237,423.99,0.00,487.76,1,2.05,1
torchinferno,self_consistency,238,378.25,0.00,472.09,1,2.12,1
torchinferno,self_consistency,239,402.16,0.00,498.15,1,2.01,1
torchinferno,self_consistency,240,363.16,0.00,473.05,1,2.11,1
torchinferno,self_consistency,241,410.79,0.00,513.48,1,1.95,1
torchinferno,self_consistency,242,383.87,0.00,452.47,1,2.21,1
torchinferno,self_consistency,243,407.31,0.00,479.57,1,2.09,1
torchinferno,self_consistency,244,385.90,0.00,506.08,1,1.98,1
torchinferno,self_consistency,245,462.80,0.00,528.07,1,1.89,1
torchinferno,self_consistency,246,345.65,0.00,471.52,1,2.12,1
torchinferno,self_consistency,247,409.92,0.00,527.68,1,1.90,1
torchinferno,self_consistency,248,521.48,0.00,602.41,1,1.66,1
torchinferno,self_consistency,249,399.60,0.00,510.13,1,1.96,1
torchinferno,self_consistency,250,480.27,0.00,616.86,1,1.62,1
torchinferno,self_consistency,251,408.70,0.00,491.52,1,2.03,1
torchinferno,self_consistency,252,487.83,0.00,590.32,1,1.69,1
torchinferno,self_consistency,253,356.60,0.00,484.93,1,2.06,1
torchinferno,self_consistency,254,540.80,0.00,641.49,1,1.56,1
torchinferno,self_consistency,255,422.13,0.00,555.45,1,1.80,1
torchinferno,self_consistency,256,470.21,0.00,569.29,1,1.76,1
torchinferno,self_consistency,257,390.28,0.00,522.11,1,1.92,1
torchinferno,self_consistency,258,377.06,0.00,496.25,1,2.02,1
torchinferno,self_consistency,259,482.70,0.00,582.56,1,1.72,1
torchinferno,self_consistency,260,410.21,0.00,548.72,1,1.82,1
torchinferno,self_consistency,261,398.73,0.00,508.73,1,1.97,1
torchinferno,self_consistency,262,366.27,0.00,512.72,1,1.95,1
torchinferno,self_consistency,263,448.45,0.00,607.02,1,1.65,1
torchinferno,self_consistency,264,495.56,0.00,646.11,1,1.55,1
torchinferno,self_consistency,265,361.31,0.00,524.72,1,1.91,1
torchinferno,self_consistency,266,515.61,0.00,627.82,1,1.59,1
torchinferno,self_consistency,267,410.98,0.00,552.73,1,1.81,1
torchinferno,self_consistency,268,431.76,0.00,600.17,1,1.67,1
torchinferno,self_consistency,269,425.32,0.00,591.45,1,1.69,1
torchinferno,self_consistency,270,351.54,0.00,533.85,1,1.87,1
torchinferno,self_consistency,271,501.54,0.00,683.33,1,1.46,1
torchinferno,self_consistency,272,364.20,0.00,546.87,1,1.83,1
torchinferno,self_consistency,273,288.34,0.00,336.79,1,2.97,1
torchinferno,self_consistency,274,214.32,0.00,242.18,1,4.13,1
torchinferno,self_consistency,275,308.73,0.00,362.20,1,2.76,1
torchinferno,self_consistency,276,319.46,0.00,368.67,1,2.71,1
torchinferno,self_consistency,277,114.67,0.00,216.79,1,4.61,1
torchinferno,self_consistency,278,270.80,0.00,357.53,1,2.80,1
torchinferno,self_consistency,279,315.01,0.00,393.84,1,2.54,1
torchinferno,self_consistency,280,207.46,0.00,261.30,1,3.83,1
torchinferno,self_consistency,281,253.04,0.00,369.20,1,2.71,1
torchinferno,self_consistency,282,261.73,0.00,369.58,1,2.71,1
torchinferno,self_consistency,283,267.10,0.00,359.24,1,2.78,1
torchinferno,self_consistency,284,175.87,0.00,221.18,1,4.52,1
torchinferno,self_consistency,285,282.80,0.00,363.47,1,2.75,1
torchinferno,self_consistency,286,153.17,0.00,258.58,1,3.87,1
torchinferno,self_consistency,287,180.64,0.00,265.40,1,3.77,1
torchinferno,self_consistency,288,261.91,0.00,378.31,1,2.64,1
torchinferno,self_consistency,289,302.13,0.00,397.31,1,2.52,1
torchinferno,self_consistency,290,336.42,0.00,410.00,1,2.44,1
torchinferno,self_consistency,291,303.69,0.00,394.05,1,2.54,1
torchinferno,self_consistency,292,281.35,0.00,408.26,1,2.45,1
torchinferno,self_consistency,293,256.60,0.00,393.46,1,2.54,1
torchinferno,self_consistency,294,323.60,0.00,418.28,1,2.39,1
torchinferno,self_consistency,295,157.32,0.00,311.18,1,3.21,1
torchinferno,self_consistency,296,322.61,0.00,432.78,1,2.31,1
torchinferno,self_consistency,297,265.26,0.00,411.81,1,2.43,1
torchinferno,self_consistency,298,298.04,0.00,425.60,1,2.35,1
torchinferno,self_consistency,299,150.15,0.00,300.30,1,3.33,1
torchinferno,self_consistency,300,169.97,0.00,277.88,1,3.60,1
torchinferno,self_consistency,301,152.08,0.00,262.53,1,3.81,1
torchinferno,self_consistency,302,119.91,0.00,255.66,1,3.91,1
torchinferno,self_consistency,303,243.83,0.00,387.23,1,2.58,1
torchinferno,self_consistency,304,238.80,0.00,399.57,1,2.50,1
torchinferno,self_consistency,305,208.25,0.00,380.55,1,2.63,1
torchinferno,self_consistency,306,276.76,0.00,405.31,1,2.47,1
torchinferno,self_consistency,307,172.06,0.00,275.47,1,3.63,1
torchinferno,self_consistency,308,212.50,0.00,329.00,1,3.04,1
torchinferno,self_consistency,309,275.11,0.00,455.79,1,2.19,1
torchinferno,self_consistency,310,299.04,0.00,456.62,1,2.19,1
torchinferno,self_consistency,311,285.78,0.00,418.28,1,2.39,1
torchinferno,self_consistency,312,154.30,0.00,321.69,1,3.11,1
torchinferno,self_consistency,313,274.32,0.00,453.58,1,2.20,1
torchinferno,self_consistency,314,296.82,0.00,463.54,1,2.16,1
torchinferno,self_consistency,315,148.15,0.00,331.51,1,3.02,1
torchinferno,self_consistency,316,112.21,0.00,300.80,1,3.32,1
torchinferno,self_consistency,317,302.91,0.00,420.19,1,2.38,1
torchinferno,self_consistency,318,267.36,0.00,421.49,1,2.37,1
torchinferno,self_consistency,319,154.75,0.00,176.49,1,5.67,1
torchinferno,self_consistency,320,119.30,0.00,206.19,1,4.85,1
torchinferno,self_consistency,321,193.91,0.00,273.92,1,3.65,1
torchinferno,self_consistency,322,271.61,0.00,337.19,1,2.97,1
torchinferno,self_consistency,323,184.89,0.00,225.30,1,4.44,1
torchinferno,self_consistency,324,251.53,0.00,261.65,1,3.82,1
torchinferno,self_consistency,325,176.75,0.00,238.62,1,4.19,1
torchinferno,self_consistency,326,176.12,0.00,259.17,1,3.86,1
torchinferno,self_consistency,327,206.19,0.00,312.33,1,3.20,1
torchinferno,self_consistency,328,213.92,0.00,313.92,1,3.19,1
torchinferno,self_consistency,329,322.48,0.00,378.61,1,2.64,1
torchinferno,self_consistency,330,234.81,0.00,318.22,1,3.14,1
torchinferno,self_consistency,331,242.90,0.00,308.19,1,3.24,1
torchinferno,self_consistency,332,215.76,0.00,240.84,1,4.15,1
torchinferno,self_consistency,333,267.84,0.00,374.10,1,2.67,1
torchinferno,self_consistency,334,284.06,0.00,383.20,1,2.61,1
torchinferno,self_consistency,335,172.79,0.00,250.84,1,3.99,1
torchinferno,self_consistency,336,150.93,0.00,255.18,1,3.92,1
torchinferno,self_consistency,337,243.81,0.00,363.90,1,2.75,1
torchinferno,self_consistency,338,151.52,0.00,224.18,1,4.46,1
torchinferno,self_consistency,339,215.01,0.00,331.46,1,3.02,1
torchinferno,self_consistency,340,173.11,0.00,236.95,1,4.22,1
torchinferno,self_consistency,341,204.15,0.00,285.98,1,3.50,1
torchinferno,self_consistency,342,304.82,0.00,394.28,1,2.54,1
torchinferno,self_consistency,343,289.57,0.00,347.98,1,2.87,1
torchinferno,self_consistency,344,251.07,0.00,390.38,1,2.56,1
torchinferno,self_consistency,345,279.44,0.00,417.48,1,2.40,1
torchinferno,self_consistency,346,251.47,0.00,388.22,1,2.58,1
torchinferno,self_consistency,347,239.24,0.00,361.67,1,2.76,1
torchinferno,self_consistency,348,239.03,0.00,347.81,1,2.88,1
torchinferno,self_consistency,349,200.50,0.00,342.41,1,2.92,1
torchinferno,self_consistency,350,249.90,0.00,375.39,1,2.66,1
torchinferno,self_consistency,351,289.57,0.00,503.30,1,1.99,1
torchinferno,self_consistency,352,151.21,0.00,277.37,1,3.61,1
torchinferno,self_consistency,353,291.52,0.00,374.46,1,2.67,1
torchinferno,self_consistency,354,199.03,0.00,296.82,1,3.37,1
torchinferno,self_consistency,355,262.66,0.00,409.02,1,2.44,1
torchinferno,self_consistency,356,242.70,0.00,386.79,1,2.59,1
torchinferno,self_consistency,357,148.51,0.00,274.87,1,3.64,1
torchinferno,self_consistency,358,207.33,0.00,358.95,1,2.79,1
torchinferno,self_consistency,359,287.33,0.00,415.42,1,2.41,1
torchinferno,self_consistency,360,135.97,0.00,305.16,1,3.28,1
torchinferno,self_consistency,361,171.99,0.00,327.90,1,3.05,1
torchinferno,self_consistency,362,295.85,0.00,464.50,1,2.15,1
torchinferno,self_consistency,363,318.84,0.00,562.78,1,1.78,1
torchinferno,self_consistency,364,238.98,0.00,418.78,1,2.39,1
torchinferno,self_consistency,365,222.63,0.00,403.03,1,2.48,1
torchinferno,self_consistency,366,311.80,0.00,467.88,1,2.14,1
torchinferno,self_consistency,367,308.90,0.00,467.07,1,2.14,1
torchinferno,self_consistency,368,293.48,0.00,473.53,1,2.11,1
torchinferno,self_consistency,369,261.54,0.00,591.08,1,1.69,1
torchinferno,self_consistency,370,256.12,0.00,537.58,1,1.86,1
torchinferno,self_consistency,371,295.57,0.00,618.97,1,1.62,1
torchinferno,self_consistency,372,201.25,0.00,555.78,1,1.80,1
torchinferno,self_consistency,373,246.40,0.00,533.54,1,1.87,1
torchinferno,self_consistency,374,254.29,0.00,569.48,1,1.76,1
torchinferno,self_consistency,375,243.09,0.00,590.00,1,1.69,1
torchinferno,self_consistency,376,150.68,0.00,446.95,1,2.24,1
torchinferno,self_consistency,377,256.43,0.00,609.65,1,1.64,1
torchinferno,self_consistency,378,283.60,0.00,624.06,1,1.60,1
torchinferno,self_consistency,379,299.86,0.00,588.86,1,1.70,1
torchinferno,self_consistency,380,200.01,0.00,552.68,1,1.81,1
torchinferno,self_consistency,381,313.34,0.00,610.46,1,1.64,1
torchinferno,self_consistency,382,178.74,0.00,543.10,1,1.84,1
torchinferno,self_consistency,383,335.71,0.00,694.07,1,1.44,1
torchinferno,self_consistency,384,241.28,0.00,592.28,1,1.69,1
torchinferno,self_consistency,385,236.55,0.00,607.64,1,1.65,1
torchinferno,self_consistency,386,235.53,0.00,583.86,1,1.71,1
torchinferno,self_consistency,387,256.86,0.00,638.96,1,1.57,1
torchinferno,self_consistency,388,276.13,0.00,636.40,1,1.57,1
torchinferno,self_consistency,389,254.70,0.00,587.46,1,1.70,1
torchinferno,self_consistency,390,249.39,0.00,581.72,1,1.72,1
torchinferno,self_consistency,391,243.54,0.00,625.35,1,1.60,1
torchinferno,self_consistency,392,230.77,0.00,599.64,1,1.67,1
torchinferno,self_consistency,393,283.77,0.00,670.24,1,1.49,1
torchinferno,self_consistency,394,132.31,0.00,531.98,1,1.88,1
torchinferno,self_consistency,395,268.95,0.00,614.25,1,1.63,1
torchinferno,self_consistency,396,466.30,0.00,533.14,1,1.88,1
torchinferno,self_consistency,397,514.06,0.00,592.91,1,1.69,1
torchinferno,self_consistency,398,526.94,0.00,576.43,1,1.73,1
torchinferno,self_consistency,399,383.09,0.00,466.00,1,2.15,1
torchinferno,self_consistency,400,463.38,0.00,535.17,1,1.87,1
torchinferno,self_consistency,401,450.18,0.00,526.89,1,1.90,1
torchinferno,self_consistency,402,584.70,0.00,657.56,1,1.52,1
torchinferno,self_consistency,403,581.75,0.00,670.46,1,1.49,1
torchinferno,self_consistency,404,462.32,0.00,525.21,1,1.90,1
torchinferno,self_consistency,405,392.28,0.00,490.69,1,2.04,1
torchinferno,self_consistency,406,503.82,0.00,600.65,1,1.66,1
torchinferno,self_consistency,407,462.50,0.00,536.53,1,1.86,1
torchinferno,self_consistency,408,576.94,0.00,662.82,1,1.51,1
torchinferno,self_consistency,409,398.04,0.00,507.05,1,1.97,1
torchinferno,self_consistency,410,382.39,0.00,470.33,1,2.13,1
torchinferno,self_consistency,411,546.09,0.00,654.73,1,1.53,1
torchinferno,self_consistency,412,438.54,0.00,531.27,1,1.88,1
torchinferno,self_consistency,413,540.89,0.00,628.09,1,1.59,1
torchinferno,self_consistency,414,487.47,0.00,583.58,1,1.71,1
torchinferno,self_consistency,415,511.66,0.00,611.24,1,1.64,1
torchinferno,self_consistency,416,532.84,0.00,646.61,1,1.55,1
torchinferno,self_consistency,417,499.33,0.00,591.94,1,1.69,1
torchinferno,self_consistency,418,424.12,0.00,556.30,1,1.80,1
torchinferno,self_consistency,419,513.80,0.00,626.17,1,1.60,1
torchinferno,self_consistency,420,468.74,0.00,591.46,1,1.69,1
torchinferno,self_consistency,421,496.55,0.00,615.40,1,1.62,1
torchinferno,self_consistency,422,541.88,0.00,659.29,1,1.52,1
torchinferno,self_consistency,423,545.74,0.00,681.18,1,1.47,1
torchinferno,self_consistency,424,472.21,0.00,579.30,1,1.73,1
torchinferno,self_consistency,425,512.94,0.00,642.25,1,1.56,1
torchinferno,self_consistency,426,507.46,0.00,614.12,1,1.63,1
torchinferno,self_consistency,427,443.62,0.00,586.71,1,1.70,1
torchinferno,self_consistency,428,638.90,0.00,765.89,1,1.31,1
torchinferno,self_consistency,429,622.48,0.00,750.23,1,1.33,1
torchinferno,self_consistency,430,520.28,0.00,664.13,1,1.51,1
torchinferno,self_consistency,431,474.58,0.00,614.41,1,1.63,1
torchinferno,self_consistency,432,364.31,0.00,497.53,1,2.01,1
torchinferno,self_consistency,433,447.52,0.00,595.45,1,1.68,1
torchinferno,self_consistency,434,527.74,0.00,663.98,1,1.51,1
torchinferno,self_consistency,435,453.74,0.00,584.86,1,1.71,1
torchinferno,self_consistency,436,476.40,0.00,612.41,1,1.63,1
torchinferno,self_consistency,437,495.09,0.00,621.75,1,1.61,1
torchinferno,self_consistency,438,464.63,0.00,625.93,1,1.60,1
torchinferno,self_consistency,439,514.29,0.00,658.31,1,1.52,1
torchinferno,self_consistency,440,375.23,0.00,545.19,1,1.83,1
torchinferno,self_consistency,441,404.32,0.00,561.76,1,1.78,1
torchinferno,self_consistency,442,479.82,0.00,644.43,1,1.55,1
torchinferno,self_consistency,443,484.63,0.00,663.74,1,1.51,1
torchinferno,self_consistency,444,630.40,0.00,698.34,1,1.43,1
torchinferno,self_consistency,445,563.49,0.00,605.48,1,1.65,1
torchinferno,self_consistency,446,571.59,0.00,615.46,1,1.62,1
torchinferno,self_consistency,447,635.05,0.00,693.91,1,1.44,1
torchinferno,self_consistency,448,479.35,0.00,574.53,1,1.74,1
torchinferno,self_consistency,449,477.92,0.00,560.03,1,1.79,1
torchinferno,self_consistency,450,492.19,0.00,575.25,1,1.74,1
torchinferno,self_consistency,451,483.03,0.00,561.33,1,1.78,1
torchinferno,self_consistency,452,494.31,0.00,569.47,1,1.76,1
torchinferno,self_consistency,453,467.80,0.00,574.85,1,1.74,1
torchinferno,self_consistency,454,557.78,0.00,626.70,1,1.60,1
torchinferno,self_consistency,455,641.37,0.00,707.19,1,1.41,1
torchinferno,self_consistency,456,471.48,0.00,535.94,1,1.87,1
torchinferno,self_consistency,457,448.35,0.00,545.88,1,1.83,1
torchinferno,self_consistency,458,478.01,0.00,563.18,1,1.78,1
torchinferno,self_consistency,459,504.01,0.00,615.69,1,1.62,1
torchinferno,self_consistency,460,653.57,0.00,717.84,1,1.39,1
torchinferno,self_consistency,461,438.39,0.00,560.72,1,1.78,1
torchinferno,self_consistency,462,546.19,0.00,664.96,1,1.50,1
torchinferno,self_consistency,463,480.13,0.00,584.87,1,1.71,1
torchinferno,self_consistency,464,432.84,0.00,545.94,1,1.83,1
torchinferno,self_consistency,465,532.26,0.00,627.31,1,1.59,1
torchinferno,self_consistency,466,501.52,0.00,634.16,1,1.58,1
torchinferno,self_consistency,467,564.61,0.00,697.51,1,1.43,1
torchinferno,self_consistency,468,507.28,0.00,588.94,1,1.70,1
torchinferno,self_consistency,469,551.50,0.00,683.21,1,1.46,1
torchinferno,self_consistency,470,571.69,0.00,649.12,1,1.54,1
torchinferno,self_consistency,471,507.86,0.00,638.49,1,1.57,1
torchinferno,self_consistency,472,465.50,0.00,572.58,1,1.75,1
torchinferno,self_consistency,473,539.32,0.00,664.21,1,1.51,1
torchinferno,self_consistency,474,503.61,0.00,617.53,1,1.62,1
torchinferno,self_consistency,475,442.76,0.00,580.31,1,1.72,1
torchinferno,self_consistency,476,569.88,0.00,725.42,1,1.38,1
torchinferno,self_consistency,477,474.17,0.00,587.40,1,1.70,1
torchinferno,self_consistency,478,505.28,0.00,635.48,1,1.57,1
torchinferno,self_consistency,479,474.76,0.00,615.09,1,1.63,1
torchinferno,self_consistency,480,507.93,0.00,639.45,1,1.56,1
torchinferno,self_consistency,481,537.01,0.00,701.14,1,1.43,1
torchinferno,self_consistency,482,503.96,0.00,675.47,1,1.48,1
torchinferno,self_consistency,483,485.97,0.00,647.03,1,1.55,1
torchinferno,self_consistency,484,539.09,0.00,668.50,1,1.50,1
torchinferno,self_consistency,485,492.03,0.00,623.73,1,1.60,1
torchinferno,self_consistency,486,516.55,0.00,692.40,1,1.44,1
