model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T21:02:47.563766

Build Times
provider,build_time_s
torchinferno,351.2
vllm,1343.0
sglang,204.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.96,154.76,148.78,sglang
ttft_p99_ms,2427.42,264.36,644.92,vllm
tpot_median_ms,101.34,56.03,79.60,vllm
tpot_p99_ms,642.84,135.10,412.28,vllm
e2e_median_ms,406.46,201.01,220.82,vllm
e2e_p99_ms,2525.87,332.71,951.55,vllm
throughput_median_tps,3.09,7.31,5.56,vllm
total_output_tokens,1461,1453,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.54,188.88,206.14,vllm
ttft_p99_ms,626.04,238.47,71662.88,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,441.29,256.68,337.10,vllm
e2e_p99_ms,789.30,316.84,71765.89,vllm
throughput_median_tps,2.27,3.90,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,720.69,179.24,167.21,sglang
ttft_p99_ms,1914.01,353.25,563.19,vllm
tpot_median_ms,63.92,68.41,94.28,torchinferno
tpot_p99_ms,190.64,196.35,242.76,torchinferno
e2e_median_ms,805.31,235.85,267.50,vllm
e2e_p99_ms,1967.27,417.36,596.25,vllm
throughput_median_tps,1.77,6.16,4.97,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,702.81,142.54,338.87,vllm
ttft_last_turn_ms,805.93,168.52,191.85,vllm
ttft_growth_ratio,1.15,1.18,0.57,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,235.14,60.20,85.16,vllm
ttft_p99_ms,841.48,147.21,666.37,vllm
tpot_median_ms,47.15,28.09,41.83,vllm
tpot_p99_ms,288.07,47.64,633.87,vllm
e2e_median_ms,281.46,81.38,138.71,vllm
e2e_p99_ms,1092.36,172.43,717.75,vllm
throughput_median_tps,4.51,15.15,9.96,vllm
total_output_tokens,1471,1468,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,339.12,72.37,64.84,sglang
ttft_p99_ms,1310.13,165.64,162.43,sglang
tpot_median_ms,21.80,14.90,22.98,vllm
tpot_p99_ms,43.27,23.33,27.08,vllm
e2e_median_ms,1108.56,604.49,858.74,vllm
e2e_p99_ms,2401.55,1000.05,1603.47,vllm
throughput_median_tps,31.97,58.92,41.33,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,342,1966.07,0.00,2006.62,1,0.50,1
torchinferno,multi_turn,343,718.08,30.60,748.68,2,2.67,1
torchinferno,multi_turn,344,715.12,0.00,841.94,1,1.19,1
torchinferno,multi_turn,345,478.23,30.40,660.61,7,10.60,0
torchinferno,multi_turn,346,823.89,33.14,857.02,2,2.33,1
torchinferno,multi_turn,347,658.78,0.00,695.26,1,1.44,1
torchinferno,multi_turn,348,818.50,0.00,832.09,1,1.20,1
torchinferno,multi_turn,349,690.97,0.00,769.66,1,1.30,1
torchinferno,multi_turn,350,1950.07,0.00,1982.30,1,0.50,1
torchinferno,multi_turn,351,730.68,38.62,769.30,2,2.60,1
torchinferno,multi_turn,352,647.82,170.79,818.61,2,2.44,1
torchinferno,multi_turn,353,1143.89,110.98,1254.87,2,1.59,1
torchinferno,multi_turn,354,520.12,119.61,639.73,2,3.13,1
torchinferno,multi_turn,355,951.01,83.55,1034.56,2,1.93,1
torchinferno,multi_turn,356,323.22,25.12,348.34,2,5.74,1
torchinferno,multi_turn,357,414.52,0.00,531.76,1,1.88,1
torchinferno,multi_turn,358,1914.01,53.25,1967.27,2,1.02,1
torchinferno,multi_turn,359,703.38,0.00,750.15,1,1.33,1
torchinferno,multi_turn,360,631.73,0.00,805.86,1,1.24,1
torchinferno,multi_turn,361,1144.20,0.00,1156.14,1,0.86,1
torchinferno,multi_turn,362,610.20,42.13,652.32,2,3.07,1
torchinferno,multi_turn,363,1040.74,53.99,1094.73,2,1.83,1
torchinferno,multi_turn,364,650.57,109.50,760.06,2,2.63,1
torchinferno,multi_turn,365,1539.14,33.95,1573.09,2,1.27,1
torchinferno,multi_turn,366,1025.74,0.00,1130.73,1,0.88,1
torchinferno,multi_turn,367,778.03,0.00,804.76,1,1.24,1
torchinferno,multi_turn,368,700.72,0.00,875.01,1,1.14,1
torchinferno,multi_turn,369,1134.81,0.00,1174.66,1,0.85,1
torchinferno,multi_turn,370,678.86,0.42,679.27,2,2.94,1
torchinferno,multi_turn,371,989.42,63.10,1052.51,2,1.90,1
torchinferno,multi_turn,372,650.19,0.00,695.34,1,1.44,1
torchinferno,multi_turn,373,1589.77,0.00,1648.46,1,0.61,1
torchinferno,multi_turn,374,1009.97,99.08,1109.05,2,1.80,1
torchinferno,multi_turn,375,790.70,0.00,817.27,1,1.22,1
torchinferno,multi_turn,376,661.42,68.23,934.34,5,5.35,0
torchinferno,multi_turn,377,1021.73,0.00,1040.14,1,0.96,1
torchinferno,multi_turn,378,608.88,0.00,690.06,1,1.45,1
torchinferno,multi_turn,379,1000.36,119.91,1120.27,2,1.79,1
torchinferno,multi_turn,380,586.13,60.34,646.47,2,3.09,1
torchinferno,multi_turn,381,1595.10,0.00,1617.98,1,0.62,1
torchinferno,multi_turn,382,1041.20,0.00,1106.99,1,0.90,1
torchinferno,multi_turn,383,816.60,28.52,845.11,2,2.37,1
torchinferno,multi_turn,384,1213.37,31.15,1244.52,2,1.61,1
torchinferno,multi_turn,385,696.33,63.39,759.72,2,2.63,1
torchinferno,multi_turn,386,553.99,35.49,589.47,2,3.39,1
torchinferno,multi_turn,387,1039.50,0.00,1154.12,1,0.87,1
torchinferno,multi_turn,388,625.68,50.35,676.03,2,2.96,1
torchinferno,multi_turn,389,1566.64,0.00,1701.52,1,0.59,1
torchinferno,multi_turn,390,934.20,0.00,969.15,1,1.03,1
torchinferno,multi_turn,391,850.16,0.00,883.63,1,1.13,1
torchinferno,multi_turn,392,693.14,140.00,833.14,2,2.40,1
torchinferno,multi_turn,393,1152.70,124.43,1277.13,2,1.57,1
torchinferno,multi_turn,394,540.16,0.00,540.47,1,1.85,1
torchinferno,multi_turn,395,1057.22,0.00,1148.27,1,0.87,1
torchinferno,multi_turn,396,607.91,0.00,679.03,1,1.47,1
torchinferno,multi_turn,397,1581.92,0.00,1685.04,1,0.59,1
torchinferno,multi_turn,398,966.57,99.60,1066.17,2,1.88,1
torchinferno,multi_turn,399,779.10,30.57,809.67,2,2.47,1
torchinferno,multi_turn,400,1208.50,0.00,1260.02,1,0.79,1
torchinferno,multi_turn,401,662.94,0.00,751.01,1,1.33,1
torchinferno,multi_turn,402,541.88,91.57,633.45,2,3.16,1
torchinferno,multi_turn,403,989.82,0.00,1036.79,1,0.96,1
torchinferno,multi_turn,404,666.31,82.30,748.61,2,2.67,1
torchinferno,multi_turn,405,1559.06,125.54,1684.60,2,1.19,1
torchinferno,multi_turn,406,945.57,0.00,1025.41,1,0.98,1
torchinferno,multi_turn,407,785.89,54.25,840.14,2,2.38,1
torchinferno,multi_turn,408,705.85,169.86,875.70,2,2.28,1
torchinferno,multi_turn,409,1136.97,0.00,1137.30,1,0.88,1
torchinferno,multi_turn,410,622.93,82.24,705.18,2,2.84,1
torchinferno,multi_turn,411,1001.45,37.09,1038.54,2,1.93,1
torchinferno,multi_turn,412,664.12,0.00,684.27,1,1.46,1
torchinferno,multi_turn,413,1649.01,0.00,1679.51,1,0.60,1
torchinferno,multi_turn,414,1008.95,0.00,1103.27,1,0.91,1
torchinferno,multi_turn,415,785.29,52.15,837.44,2,2.39,1
torchinferno,multi_turn,416,638.05,0.00,774.31,1,1.29,1
torchinferno,multi_turn,417,1159.42,67.71,1227.13,2,1.63,1
torchinferno,multi_turn,418,576.83,0.00,591.10,1,1.69,1
torchinferno,multi_turn,419,1053.75,29.48,1083.22,2,1.85,1
torchinferno,multi_turn,420,679.01,0.00,710.12,1,1.41,1
torchinferno,multi_turn,421,1625.07,0.00,1650.91,1,0.61,1
torchinferno,multi_turn,422,1043.01,0.00,1062.29,1,0.94,1
torchinferno,multi_turn,423,857.36,54.79,912.15,2,2.19,1
torchinferno,multi_turn,424,733.41,190.64,924.05,2,2.16,1
torchinferno,multi_turn,425,1121.69,0.00,1169.74,1,0.85,1
torchinferno,multi_turn,426,583.67,94.15,677.82,2,2.95,1
torchinferno,multi_turn,427,983.66,0.00,1139.92,1,0.88,1
torchinferno,multi_turn,428,549.75,0.00,564.50,1,1.77,1
torchinferno,multi_turn,429,1621.43,177.52,1798.95,2,1.11,1
torchinferno,multi_turn,430,902.52,60.97,963.49,2,2.08,1
torchinferno,multi_turn,431,819.97,0.00,882.50,1,1.13,1
torchinferno,multi_turn,432,737.90,157.70,895.60,2,2.23,1
torchinferno,multi_turn,433,1138.87,58.45,1197.32,2,1.67,1
torchinferno,multi_turn,434,575.77,0.00,599.36,1,1.67,1
torchinferno,multi_turn,435,1137.20,0.52,1137.73,2,1.76,1
torchinferno,multi_turn,436,627.12,0.00,656.09,1,1.52,1
torchinferno,multi_turn,437,1673.55,25.90,1699.46,2,1.18,1
torchinferno,multi_turn,438,978.62,0.00,1039.98,1,0.96,1
torchinferno,multi_turn,439,816.72,0.00,892.04,1,1.12,1
torchinferno,multi_turn,440,1244.97,0.00,1301.94,1,0.77,1
torchinferno,multi_turn,441,626.44,69.73,696.17,2,2.87,1
torchinferno,multi_turn,442,553.47,71.67,625.14,2,3.20,1
torchinferno,multi_turn,443,1009.65,40.86,1050.50,2,1.90,1
torchinferno,multi_turn,444,660.23,0.00,719.15,1,1.39,1
torchinferno,multi_turn,445,1597.08,37.06,1634.15,2,1.22,1
torchinferno,multi_turn,446,1024.95,117.65,1142.60,2,1.75,1
torchinferno,multi_turn,447,765.63,0.00,833.91,1,1.20,1
torchinferno,multi_turn,448,727.05,0.00,935.99,1,1.07,1
torchinferno,multi_turn,449,1094.41,0.00,1180.01,1,0.85,1
torchinferno,multi_turn,450,558.21,0.00,641.34,1,1.56,1
torchinferno,multi_turn,451,992.42,0.00,1080.94,1,0.93,1
torchinferno,multi_turn,452,615.55,0.00,665.66,1,1.50,1
torchinferno,multi_turn,453,1586.30,144.52,1730.82,2,1.16,1
torchinferno,multi_turn,454,935.23,106.45,1041.69,2,1.92,0
torchinferno,multi_turn,455,768.63,0.00,852.82,1,1.17,1
torchinferno,multi_turn,456,1266.73,0.00,1271.97,1,0.79,1
torchinferno,multi_turn,457,957.01,40.24,997.25,2,2.01,1
torchinferno,multi_turn,458,649.50,33.89,683.39,2,2.93,1
torchinferno,multi_turn,459,825.21,52.24,877.45,2,2.28,1
torchinferno,multi_turn,460,511.89,0.00,571.58,1,1.75,1
torchinferno,multi_turn,461,1585.57,0.00,1626.03,1,0.61,1
torchinferno,multi_turn,462,1026.25,0.00,1081.92,1,0.92,1
torchinferno,multi_turn,463,828.76,93.69,922.45,2,2.17,1
torchinferno,multi_turn,464,1216.78,0.00,1249.16,1,0.80,1
torchinferno,multi_turn,465,683.27,0.00,770.28,1,1.30,1
torchinferno,multi_turn,466,546.06,0.00,604.84,1,1.65,1
torchinferno,multi_turn,467,1017.75,98.89,1116.65,2,1.79,1
torchinferno,multi_turn,468,609.13,0.00,622.65,1,1.61,1
torchinferno,multi_turn,469,1621.64,139.35,1760.98,2,1.14,1
torchinferno,multi_turn,470,937.65,68.37,1006.01,2,1.99,1
torchinferno,multi_turn,471,808.08,0.00,905.10,1,1.10,1
torchinferno,multi_turn,472,739.87,0.00,878.23,1,1.14,1
torchinferno,multi_turn,473,1175.47,0.00,1270.96,1,0.79,1
torchinferno,multi_turn,474,532.36,0.00,553.49,1,1.81,1
torchinferno,multi_turn,475,1065.95,0.00,1082.49,1,0.92,1
torchinferno,multi_turn,476,680.15,0.00,776.16,1,1.29,1
torchinferno,multi_turn,477,1546.47,0.00,1719.58,1,0.58,1
torchinferno,multi_turn,478,911.81,73.53,985.34,2,2.03,1
torchinferno,multi_turn,479,802.83,0.00,898.22,1,1.11,1
torchinferno,multi_turn,480,1230.59,0.00,1230.93,1,0.81,1
torchinferno,multi_turn,481,708.39,0.00,733.84,1,1.36,1
torchinferno,multi_turn,482,600.88,0.00,697.75,1,1.43,1
torchinferno,multi_turn,483,973.88,90.00,1063.87,2,1.88,1
torchinferno,multi_turn,484,728.40,0.00,736.18,1,1.36,1
torchinferno,multi_turn,485,2052.44,61.28,2113.72,2,0.95,1
torchinferno,multi_turn,486,696.81,0.00,743.62,1,1.34,1
torchinferno,multi_turn,487,824.95,28.56,853.51,2,2.34,1
torchinferno,multi_turn,488,668.53,0.00,842.57,1,1.19,1
torchinferno,multi_turn,489,1118.11,0.00,1210.07,1,0.83,1
torchinferno,multi_turn,490,540.30,41.09,581.39,2,3.44,1
torchinferno,multi_turn,491,1043.30,0.00,1054.85,1,0.95,1
torchinferno,multi_turn,492,700.57,0.00,919.95,1,1.09,1
torchinferno,multi_turn,493,1945.48,0.00,1977.78,1,0.51,1
torchinferno,multi_turn,494,720.90,0.00,738.55,1,1.35,1
torchinferno,multi_turn,495,857.12,30.17,887.29,2,2.25,0
torchinferno,multi_turn,496,748.96,0.00,900.98,1,1.11,1
torchinferno,multi_turn,497,1144.05,113.33,1257.39,2,1.59,1
torchinferno,multi_turn,498,533.13,73.28,606.41,2,3.30,1
torchinferno,multi_turn,499,994.99,101.27,1096.26,2,1.82,1
torchinferno,multi_turn,500,745.77,50.56,796.33,2,2.51,1
torchinferno,multi_turn,501,1980.87,0.00,1998.06,1,0.50,1
torchinferno,multi_turn,502,736.02,0.00,749.78,1,1.33,1
torchinferno,multi_turn,503,862.27,29.59,891.86,2,2.24,1
torchinferno,multi_turn,504,1222.21,83.21,1305.41,2,1.53,1
torchinferno,multi_turn,505,659.42,0.00,683.71,1,1.46,1
torchinferno,multi_turn,506,567.83,0.00,704.83,1,1.42,1
torchinferno,multi_turn,507,946.30,105.87,1052.16,2,1.90,1
torchinferno,multi_turn,508,590.80,164.15,754.95,2,2.65,1
torchinferno,multi_turn,509,2011.02,0.00,2032.12,1,0.49,1
torchinferno,multi_turn,510,736.18,31.99,768.17,2,2.60,1
torchinferno,multi_turn,511,844.35,35.77,880.13,2,2.27,1
torchinferno,multi_turn,512,721.79,41.46,763.25,2,2.62,1
torchinferno,multi_turn,513,835.85,0.00,860.82,1,1.16,1
torchinferno,multi_turn,514,248.79,43.90,292.69,2,6.83,1
torchinferno,multi_turn,515,571.22,83.20,654.41,2,3.06,1
torchinferno,multi_turn,516,834.37,0.00,921.35,1,1.09,1
torchinferno,multi_turn,517,463.43,0.00,478.92,1,2.09,1
torchinferno,multi_turn,518,940.03,115.09,1055.12,2,1.90,1
torchinferno,multi_turn,519,770.42,0.00,785.88,1,1.27,1
torchinferno,multi_turn,520,890.99,0.00,1029.07,1,0.97,1
torchinferno,multi_turn,521,750.16,0.00,752.25,1,1.33,1
torchinferno,multi_turn,522,375.99,0.00,435.03,1,2.30,1
torchinferno,multi_turn,523,558.66,0.00,678.03,1,1.47,1
torchinferno,multi_turn,524,888.70,0.00,929.02,1,1.08,1
torchinferno,multi_turn,525,513.85,0.00,548.22,1,1.82,1
torchinferno,multi_turn,526,915.83,0.00,1011.44,1,0.99,1
torchinferno,multi_turn,527,788.95,44.40,833.35,2,2.40,1
torchinferno,multi_turn,528,714.72,26.05,740.77,2,2.70,1
torchinferno,multi_turn,529,849.99,0.00,863.50,1,1.16,1
torchinferno,multi_turn,530,309.60,1.98,311.58,2,6.42,1
torchinferno,multi_turn,531,487.23,0.00,506.98,1,1.97,1
torchinferno,multi_turn,532,972.32,110.47,1082.78,2,1.85,1
torchinferno,multi_turn,533,453.00,0.00,526.66,1,1.90,1
torchinferno,multi_turn,534,868.05,0.00,924.46,1,1.08,1
torchinferno,multi_turn,535,839.38,68.55,907.93,2,2.20,1
torchinferno,multi_turn,536,821.74,0.00,833.28,1,1.20,1
torchinferno,multi_turn,537,369.78,42.50,412.27,2,4.85,1
torchinferno,multi_turn,538,581.15,43.85,624.99,2,3.20,1
torchinferno,multi_turn,539,419.00,0.00,430.77,1,2.32,1
torchinferno,multi_turn,540,772.72,39.47,812.19,2,2.46,1
torchinferno,multi_turn,541,920.23,0.00,946.00,1,1.06,1
torchinferno,multi_turn,542,487.18,33.39,520.57,2,3.84,0
torchinferno,multi_turn,543,635.45,0.00,726.06,1,1.38,1
torchinferno,multi_turn,544,697.86,70.33,838.53,3,3.58,0
torchinferno,multi_turn,545,736.86,31.27,768.13,2,2.60,1
torchinferno,multi_turn,546,241.38,0.00,259.84,1,3.85,1
torchinferno,multi_turn,547,508.82,132.04,640.87,2,3.12,0
torchinferno,multi_turn,548,869.72,79.43,949.15,2,2.11,1
torchinferno,multi_turn,549,575.90,23.58,599.49,2,3.34,1
torchinferno,multi_turn,550,835.45,110.55,946.00,2,2.11,1
torchinferno,multi_turn,551,771.16,0.00,897.57,1,1.11,1
torchinferno,multi_turn,552,730.76,0.00,753.81,1,1.33,1
torchinferno,multi_turn,553,851.21,0.00,873.78,1,1.14,1
torchinferno,multi_turn,554,246.53,0.00,256.00,1,3.91,1
torchinferno,multi_turn,555,646.34,0.00,646.71,1,1.55,1
torchinferno,multi_turn,556,876.90,0.00,926.73,1,1.08,1
torchinferno,multi_turn,557,505.64,77.30,660.24,3,4.54,0
torchinferno,multi_turn,558,802.33,0.00,912.68,1,1.10,1
torchinferno,multi_turn,559,771.09,0.00,913.66,1,1.09,1
torchinferno,multi_turn,560,825.95,76.29,902.23,2,2.22,1
torchinferno,multi_turn,561,313.74,0.00,399.59,1,2.50,1
torchinferno,multi_turn,562,248.07,125.29,373.36,2,5.36,1
torchinferno,multi_turn,563,247.60,28.19,275.79,2,7.25,1
torchinferno,multi_turn,564,1129.63,28.61,1158.24,2,1.73,1
torchinferno,multi_turn,565,935.87,26.68,962.55,2,2.08,1
torchinferno,multi_turn,566,483.76,0.00,524.31,1,1.91,1
torchinferno,multi_turn,567,839.60,0.00,867.80,1,1.15,1
torchinferno,multi_turn,568,760.30,0.00,787.20,1,1.27,1
torchinferno,multi_turn,569,365.56,0.00,475.48,1,2.10,1
torchinferno,multi_turn,570,506.59,0.00,627.10,1,1.59,1
torchinferno,multi_turn,571,345.10,24.92,370.02,2,5.41,1
torchinferno,multi_turn,572,758.91,0.00,779.21,1,1.28,1
torchinferno,multi_turn,573,942.35,0.00,998.72,1,1.00,1
torchinferno,multi_turn,574,456.74,0.00,476.96,1,2.10,1
torchinferno,multi_turn,575,857.84,28.20,886.03,2,2.26,1
torchinferno,multi_turn,576,795.34,0.00,818.59,1,1.22,1
torchinferno,multi_turn,577,361.39,84.48,445.87,2,4.49,1
torchinferno,multi_turn,578,542.85,66.99,609.85,2,3.28,1
torchinferno,multi_turn,579,929.78,0.00,953.64,1,1.05,1
torchinferno,multi_turn,580,550.48,0.00,580.74,1,1.72,1
torchinferno,multi_turn,581,611.92,34.57,646.49,2,3.09,1
torchinferno,multi_turn,582,473.97,0.00,524.62,1,1.91,1
torchinferno,multi_turn,583,832.15,0.00,859.33,1,1.16,1
torchinferno,multi_turn,584,835.98,0.00,853.76,1,1.17,1
torchinferno,multi_turn,585,256.96,0.00,309.72,1,3.23,1
torchinferno,multi_turn,586,465.21,139.20,604.41,2,3.31,1
torchinferno,multi_turn,587,875.90,89.48,965.38,2,2.07,1
torchinferno,multi_turn,588,461.27,43.02,504.29,2,3.97,1
torchinferno,multi_turn,589,604.90,64.04,668.94,2,2.99,1
torchinferno,multi_turn,590,450.87,0.00,496.33,1,2.01,1
torchinferno,multi_turn,591,834.31,31.06,865.37,2,2.31,1
torchinferno,multi_turn,592,810.32,64.50,874.82,2,2.29,1
torchinferno,multi_turn,593,328.49,0.00,384.52,1,2.60,1
torchinferno,multi_turn,594,562.09,20.96,583.05,2,3.43,1
torchinferno,multi_turn,595,985.17,67.10,1119.36,3,2.68,0
torchinferno,multi_turn,596,420.83,56.14,476.97,2,4.19,1
torchinferno,multi_turn,597,898.00,0.00,989.66,1,1.01,1
torchinferno,multi_turn,598,790.45,0.00,809.53,1,1.24,1
torchinferno,multi_turn,599,720.24,0.00,735.32,1,1.36,1
torchinferno,multi_turn,600,850.68,102.70,953.39,2,2.10,1
torchinferno,multi_turn,601,287.07,0.00,320.78,1,3.12,1
torchinferno,multi_turn,602,586.75,0.00,659.57,1,1.52,1
torchinferno,multi_turn,603,929.61,74.39,1004.00,2,1.99,1
torchinferno,multi_turn,604,485.47,0.00,517.32,1,1.93,1
torchinferno,multi_turn,605,925.29,119.34,1044.64,2,1.91,1
torchinferno,multi_turn,606,756.01,86.33,842.34,2,2.37,1
torchinferno,multi_turn,607,666.61,0.00,684.70,1,1.46,1
torchinferno,multi_turn,608,775.34,99.72,875.06,2,2.29,1
torchinferno,multi_turn,609,299.49,0.00,357.23,1,2.80,1
torchinferno,multi_turn,610,555.92,0.00,566.04,1,1.77,1
torchinferno,multi_turn,611,993.55,59.12,1052.67,2,1.90,1
torchinferno,multi_turn,612,497.37,0.00,518.56,1,1.93,1
torchinferno,multi_turn,613,935.15,36.66,971.81,2,2.06,1
torchinferno,multi_turn,614,841.64,113.84,955.48,2,2.09,1
torchinferno,multi_turn,615,633.95,0.00,655.68,1,1.53,1
torchinferno,multi_turn,616,870.60,102.48,973.07,2,2.06,1
torchinferno,multi_turn,617,285.68,0.00,350.99,1,2.85,1
torchinferno,multi_turn,618,550.35,0.00,702.78,1,1.42,1
torchinferno,multi_turn,619,1093.76,0.00,1112.31,1,0.90,1
torchinferno,multi_turn,620,943.93,0.00,960.85,1,1.04,1
torchinferno,multi_turn,621,494.30,0.00,513.42,1,1.95,1
torchinferno,multi_turn,622,656.13,142.38,798.51,2,2.50,1
torchinferno,multi_turn,623,607.90,0.00,626.39,1,1.60,1
torchinferno,multi_turn,624,749.62,0.00,783.72,1,1.28,1
torchinferno,multi_turn,625,356.41,0.00,448.97,1,2.23,1
torchinferno,multi_turn,626,527.09,22.62,549.71,2,3.64,1
torchinferno,multi_turn,627,989.14,63.66,1052.81,2,1.90,1
torchinferno,multi_turn,628,492.23,57.24,549.48,2,3.64,1
torchinferno,multi_turn,629,889.18,0.00,1016.13,1,0.98,1
torchinferno,multi_turn,630,747.66,0.00,793.25,1,1.26,1
torchinferno,multi_turn,631,711.13,0.00,733.11,1,1.36,1
torchinferno,multi_turn,632,833.84,0.00,913.95,1,1.09,1
torchinferno,multi_turn,633,309.42,0.00,338.45,1,2.95,1
torchinferno,multi_turn,634,592.08,59.69,651.78,2,3.07,1
torchinferno,multi_turn,635,935.48,69.35,1004.83,2,1.99,1
torchinferno,multi_turn,636,498.38,111.12,609.50,2,3.28,1
torchinferno,multi_turn,637,839.64,0.00,894.80,1,1.12,1
torchinferno,multi_turn,638,816.34,162.98,979.31,2,2.04,1
torchinferno,multi_turn,639,593.41,0.00,616.58,1,1.62,1
torchinferno,multi_turn,640,319.44,0.00,342.67,1,2.92,1
torchinferno,multi_turn,641,312.07,0.00,323.76,1,3.09,1
torchinferno,multi_turn,642,417.29,0.00,417.58,1,2.39,1
torchinferno,multi_turn,643,862.39,111.41,973.79,2,2.05,1
torchinferno,multi_turn,644,450.77,92.02,542.80,2,3.68,1
torchinferno,multi_turn,645,858.52,22.81,881.32,2,2.27,1
torchinferno,multi_turn,646,855.29,0.00,941.31,1,1.06,1
torchinferno,multi_turn,647,668.32,0.00,684.42,1,1.46,1
torchinferno,multi_turn,648,856.20,87.84,944.04,2,2.12,0
torchinferno,multi_turn,649,307.04,0.00,317.98,1,3.14,1
torchinferno,multi_turn,650,600.53,0.00,741.61,1,1.35,1
torchinferno,multi_turn,651,869.98,0.00,944.77,1,1.06,1
torchinferno,multi_turn,652,494.04,101.69,595.73,2,3.36,1
torchinferno,multi_turn,653,841.45,135.20,976.65,2,2.05,1
torchinferno,multi_turn,654,748.46,0.00,848.83,1,1.18,1
torchinferno,multi_turn,655,645.40,0.00,671.32,1,1.49,1
torchinferno,multi_turn,656,864.13,92.65,956.78,2,2.09,1
torchinferno,multi_turn,657,292.87,0.00,384.83,1,2.60,1
torchinferno,multi_turn,658,528.56,155.95,684.51,2,2.92,1
torchinferno,multi_turn,659,857.48,0.00,882.50,1,1.13,1
torchinferno,multi_turn,660,537.43,0.00,562.09,1,1.78,1
torchinferno,multi_turn,661,915.54,0.00,1019.77,1,0.98,1
torchinferno,multi_turn,662,772.11,0.00,904.28,1,1.11,1
torchinferno,multi_turn,663,630.78,0.00,653.67,1,1.53,1
torchinferno,multi_turn,664,338.75,0.00,359.13,1,2.78,1
torchinferno,multi_turn,665,592.71,106.18,698.90,2,2.86,1
torchinferno,multi_turn,666,908.21,38.09,946.30,2,2.11,1
torchinferno,multi_turn,667,201.21,30.65,231.86,2,8.63,1
torchinferno,multi_turn,668,933.44,0.00,945.05,1,1.06,1
torchinferno,multi_turn,669,496.52,0.00,509.51,1,1.96,1
torchinferno,multi_turn,670,659.56,108.19,767.75,2,2.61,1
torchinferno,multi_turn,671,643.60,0.00,671.85,1,1.49,1
torchinferno,multi_turn,672,285.50,0.00,314.05,1,3.18,1
torchinferno,multi_turn,673,587.26,42.72,629.98,2,3.17,1
torchinferno,multi_turn,674,974.50,0.00,994.68,1,1.01,1
torchinferno,multi_turn,675,529.01,0.00,623.52,1,1.60,1
torchinferno,multi_turn,676,555.92,0.00,587.10,1,1.70,1
torchinferno,multi_turn,677,482.83,0.00,495.75,1,2.02,1
torchinferno,multi_turn,678,654.47,0.00,665.65,1,1.50,1
torchinferno,multi_turn,679,746.07,0.00,770.73,1,1.30,1
torchinferno,multi_turn,680,808.24,81.36,889.60,2,2.25,1
torchinferno,multi_turn,681,295.89,0.00,367.30,1,2.72,1
torchinferno,multi_turn,682,543.55,0.00,572.09,1,1.75,1
torchinferno,multi_turn,683,980.96,0.00,1009.43,1,0.99,1
torchinferno,multi_turn,684,537.94,63.81,601.75,2,3.32,1
torchinferno,multi_turn,685,887.36,0.00,919.32,1,1.09,1
torchinferno,multi_turn,686,836.65,63.04,899.69,2,2.22,1
torchinferno,multi_turn,687,699.13,25.99,725.13,2,2.76,1
torchinferno,multi_turn,688,791.97,0.00,847.56,1,1.18,1
torchinferno,multi_turn,689,325.85,58.53,384.39,2,5.20,1
torchinferno,multi_turn,690,674.42,0.41,674.83,2,2.96,1
torchinferno,multi_turn,691,897.42,0.00,938.86,1,1.07,1
torchinferno,multi_turn,692,522.68,0.00,586.15,1,1.71,1
torchinferno,multi_turn,693,887.21,63.34,950.54,2,2.10,1
torchinferno,multi_turn,694,806.72,0.00,823.94,1,1.21,1
torchinferno,multi_turn,695,737.45,0.00,768.15,1,1.30,1
torchinferno,multi_turn,696,797.93,0.00,851.12,1,1.17,1
torchinferno,multi_turn,697,325.95,0.00,367.92,1,2.72,1
torchinferno,multi_turn,698,579.03,0.00,626.97,1,1.59,1
torchinferno,multi_turn,699,959.10,0.00,1050.24,1,0.95,1
torchinferno,multi_turn,700,466.79,0.00,540.60,1,1.85,1
