model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-13T02:08:55.550692

Build Times
provider,build_time_s
torchinferno,318.7
vllm,978.8
sglang,158.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,413.33,162.03,131.83,sglang
ttft_p99_ms,1285.24,539.81,5684.78,vllm
tpot_median_ms,480.84,60.39,74.43,vllm
tpot_p99_ms,622.47,161.30,7305.81,vllm
e2e_median_ms,814.61,224.60,199.34,sglang
e2e_p99_ms,1896.45,592.25,12948.89,vllm
throughput_median_tps,1.67,6.47,6.12,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,740.02,191.31,,vllm
ttft_p99_ms,996.63,451.60,,vllm
tpot_median_ms,0.00,0.00,,torchinferno
tpot_p99_ms,0.00,0.00,,torchinferno
e2e_median_ms,770.11,221.44,,vllm
e2e_p99_ms,1024.12,513.71,,vllm
throughput_median_tps,1.30,4.52,,vllm
total_output_tokens,1000,1000,,torchinferno
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,torchinferno
unique_final_answers,1,1,,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,635.76,170.54,,vllm
ttft_p99_ms,1358.04,347.15,,vllm
tpot_median_ms,209.82,57.68,,vllm
tpot_p99_ms,519.26,179.59,,vllm
e2e_median_ms,814.09,216.30,,vllm
e2e_p99_ms,1715.47,422.64,,vllm
throughput_median_tps,1.57,6.35,,vllm
total_output_tokens,1448,1448,,torchinferno
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,779.34,143.99,,vllm
ttft_last_turn_ms,610.43,162.34,,vllm
ttft_growth_ratio,0.78,1.13,,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,462.24,58.30,,vllm
ttft_p99_ms,1240.92,139.07,,vllm
tpot_median_ms,493.84,27.54,,vllm
tpot_p99_ms,620.57,118.79,,vllm
e2e_median_ms,865.27,78.57,,vllm
e2e_p99_ms,1753.14,168.60,,vllm
throughput_median_tps,1.57,15.54,,vllm
total_output_tokens,1478,1467,,torchinferno
num_requests,992,992,,
correctness_rate,0.97,0.97,,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,625.67,74.15,,vllm
ttft_p99_ms,2093.94,188.76,,vllm
tpot_median_ms,31.37,14.92,,vllm
tpot_p99_ms,75.82,19.42,,vllm
e2e_median_ms,2015.76,614.29,,vllm
e2e_p99_ms,3106.66,1032.77,,vllm
throughput_median_tps,18.29,58.42,,vllm
total_output_tokens,36715,36715,,torchinferno
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,299,729.78,0.00,763.22,1,1.31,1
torchinferno,self_consistency,300,741.44,0.00,782.29,1,1.28,1
torchinferno,self_consistency,301,719.91,0.00,760.99,1,1.31,1
torchinferno,self_consistency,302,753.58,0.00,793.60,1,1.26,1
torchinferno,self_consistency,303,741.73,0.00,784.43,1,1.27,1
torchinferno,self_consistency,304,743.20,0.00,791.05,1,1.26,1
torchinferno,self_consistency,305,732.26,0.00,780.07,1,1.28,1
torchinferno,self_consistency,306,749.68,0.00,767.76,1,1.30,1
torchinferno,self_consistency,307,735.42,0.00,755.16,1,1.32,1
torchinferno,self_consistency,308,738.39,0.00,760.00,1,1.32,1
torchinferno,self_consistency,309,739.77,0.00,765.52,1,1.31,1
torchinferno,self_consistency,310,720.64,0.00,746.19,1,1.34,1
torchinferno,self_consistency,311,730.29,0.00,757.53,1,1.32,1
torchinferno,self_consistency,312,727.36,0.00,759.08,1,1.32,1
torchinferno,self_consistency,313,737.74,0.00,767.58,1,1.30,1
torchinferno,self_consistency,314,734.44,0.00,767.27,1,1.30,1
torchinferno,self_consistency,315,722.46,0.00,758.81,1,1.32,1
torchinferno,self_consistency,316,742.47,0.00,780.89,1,1.28,1
torchinferno,self_consistency,317,744.29,0.00,785.66,1,1.27,1
torchinferno,self_consistency,318,735.92,0.00,779.68,1,1.28,1
torchinferno,self_consistency,319,725.62,0.00,767.80,1,1.30,1
torchinferno,self_consistency,320,746.05,0.00,789.21,1,1.27,1
torchinferno,self_consistency,321,729.51,0.00,778.38,1,1.28,1
torchinferno,self_consistency,322,749.77,0.00,766.06,1,1.31,1
torchinferno,self_consistency,323,739.22,0.00,757.42,1,1.32,1
torchinferno,self_consistency,324,739.02,0.00,756.79,1,1.32,1
torchinferno,self_consistency,325,739.82,0.00,763.26,1,1.31,1
torchinferno,self_consistency,326,719.74,0.00,744.31,1,1.34,1
torchinferno,self_consistency,327,750.50,0.00,771.45,1,1.30,1
torchinferno,self_consistency,328,744.76,0.00,773.12,1,1.29,1
torchinferno,self_consistency,329,727.22,0.00,756.91,1,1.32,1
torchinferno,self_consistency,330,736.78,0.00,766.26,1,1.31,1
torchinferno,self_consistency,331,732.87,0.00,765.64,1,1.31,1
torchinferno,self_consistency,332,741.40,0.00,776.60,1,1.29,1
torchinferno,self_consistency,333,743.20,0.00,775.36,1,1.29,1
torchinferno,self_consistency,334,732.55,0.00,767.63,1,1.30,1
torchinferno,self_consistency,335,744.83,0.00,783.11,1,1.28,1
torchinferno,self_consistency,336,726.12,0.00,763.91,1,1.31,1
torchinferno,self_consistency,337,729.46,0.00,768.36,1,1.30,1
torchinferno,self_consistency,338,750.47,0.00,767.84,1,1.30,1
torchinferno,self_consistency,339,726.85,0.00,749.69,1,1.33,1
torchinferno,self_consistency,340,738.21,0.00,763.02,1,1.31,1
torchinferno,self_consistency,341,740.43,0.00,761.71,1,1.31,1
torchinferno,self_consistency,342,725.66,0.00,752.23,1,1.33,1
torchinferno,self_consistency,343,746.27,0.00,772.49,1,1.29,1
torchinferno,self_consistency,344,745.07,0.00,771.44,1,1.30,1
torchinferno,self_consistency,345,738.09,0.00,769.30,1,1.30,1
torchinferno,self_consistency,346,738.05,0.00,767.63,1,1.30,1
torchinferno,self_consistency,347,730.52,0.00,765.34,1,1.31,1
torchinferno,self_consistency,348,753.38,0.00,786.61,1,1.27,1
torchinferno,self_consistency,349,736.74,0.00,770.11,1,1.30,1
torchinferno,self_consistency,350,728.08,0.00,768.90,1,1.30,1
torchinferno,self_consistency,351,724.26,0.00,765.01,1,1.31,1
torchinferno,self_consistency,352,747.38,0.00,790.06,1,1.27,1
torchinferno,self_consistency,353,741.68,0.00,785.75,1,1.27,1
torchinferno,self_consistency,354,749.32,0.00,766.01,1,1.31,1
torchinferno,self_consistency,355,751.61,0.00,771.41,1,1.30,1
torchinferno,self_consistency,356,731.78,0.00,750.72,1,1.33,1
torchinferno,self_consistency,357,736.73,0.00,757.98,1,1.32,1
torchinferno,self_consistency,358,737.97,0.00,760.91,1,1.31,1
torchinferno,self_consistency,359,751.94,0.00,780.32,1,1.28,1
torchinferno,self_consistency,360,725.41,0.00,755.34,1,1.32,1
torchinferno,self_consistency,361,733.55,0.00,762.66,1,1.31,1
torchinferno,self_consistency,362,744.87,0.00,778.49,1,1.28,1
torchinferno,self_consistency,363,749.91,0.00,783.83,1,1.28,1
torchinferno,self_consistency,364,745.60,0.00,778.14,1,1.29,1
torchinferno,self_consistency,365,728.53,0.00,767.35,1,1.30,1
torchinferno,self_consistency,366,738.97,0.00,776.98,1,1.29,1
torchinferno,self_consistency,367,743.53,0.00,781.90,1,1.28,1
torchinferno,self_consistency,368,744.73,0.00,787.05,1,1.27,1
torchinferno,self_consistency,369,743.65,0.00,785.37,1,1.27,1
torchinferno,self_consistency,370,730.93,0.00,746.50,1,1.34,1
torchinferno,self_consistency,371,741.30,0.00,762.71,1,1.31,1
torchinferno,self_consistency,372,734.56,0.00,757.75,1,1.32,1
torchinferno,self_consistency,373,733.46,0.00,755.93,1,1.32,1
torchinferno,self_consistency,374,758.44,0.00,783.99,1,1.28,1
torchinferno,self_consistency,375,735.19,0.00,762.31,1,1.31,1
torchinferno,self_consistency,376,749.79,0.00,781.13,1,1.28,1
torchinferno,self_consistency,377,738.19,0.00,771.57,1,1.30,1
torchinferno,self_consistency,378,739.03,0.00,770.13,1,1.30,1
torchinferno,self_consistency,379,751.18,0.00,789.41,1,1.27,1
torchinferno,self_consistency,380,749.90,0.00,786.12,1,1.27,1
torchinferno,self_consistency,381,737.00,0.00,776.21,1,1.29,1
torchinferno,self_consistency,382,752.54,0.00,791.57,1,1.26,1
torchinferno,self_consistency,383,742.24,0.00,783.54,1,1.28,1
torchinferno,self_consistency,384,749.66,0.00,790.71,1,1.26,1
torchinferno,self_consistency,385,743.95,0.00,791.06,1,1.26,1
torchinferno,self_consistency,386,728.89,0.00,749.55,1,1.33,1
torchinferno,self_consistency,387,745.24,0.00,764.14,1,1.31,1
torchinferno,self_consistency,388,756.38,0.00,775.84,1,1.29,1
torchinferno,self_consistency,389,732.38,0.00,757.28,1,1.32,1
torchinferno,self_consistency,390,749.70,0.00,774.54,1,1.29,1
torchinferno,self_consistency,391,746.11,0.00,769.96,1,1.30,1
torchinferno,self_consistency,392,740.67,0.00,770.72,1,1.30,1
torchinferno,self_consistency,393,735.94,0.00,767.91,1,1.30,1
torchinferno,self_consistency,394,746.65,0.00,779.34,1,1.28,1
torchinferno,self_consistency,395,750.15,0.00,788.80,1,1.27,1
torchinferno,self_consistency,396,751.75,0.00,788.01,1,1.27,1
torchinferno,self_consistency,397,740.32,0.00,779.20,1,1.28,1
torchinferno,self_consistency,398,746.17,0.00,787.11,1,1.27,1
torchinferno,self_consistency,399,736.86,0.00,781.33,1,1.28,1
torchinferno,self_consistency,400,735.47,0.00,776.81,1,1.29,1
torchinferno,self_consistency,401,756.57,0.00,804.39,1,1.24,1
torchinferno,self_consistency,402,748.84,0.00,766.68,1,1.30,1
torchinferno,self_consistency,403,744.92,0.00,766.85,1,1.30,1
torchinferno,self_consistency,404,739.97,0.00,764.09,1,1.31,1
torchinferno,self_consistency,405,756.62,0.00,780.15,1,1.28,1
torchinferno,self_consistency,406,738.21,0.00,761.01,1,1.31,1
torchinferno,self_consistency,407,728.44,0.00,752.33,1,1.33,1
torchinferno,self_consistency,408,751.75,0.00,776.75,1,1.29,1
torchinferno,self_consistency,409,760.08,0.00,787.69,1,1.27,1
torchinferno,self_consistency,410,734.03,0.00,766.20,1,1.31,1
torchinferno,self_consistency,411,744.24,0.00,779.00,1,1.28,1
torchinferno,self_consistency,412,731.07,0.00,765.06,1,1.31,1
torchinferno,self_consistency,413,727.69,0.00,769.03,1,1.30,1
torchinferno,self_consistency,414,738.72,0.00,779.34,1,1.28,1
torchinferno,self_consistency,415,755.84,0.00,795.95,1,1.26,1
torchinferno,self_consistency,416,744.52,0.00,786.73,1,1.27,1
torchinferno,self_consistency,417,735.02,0.00,783.49,1,1.28,1
torchinferno,self_consistency,418,738.07,0.00,757.13,1,1.32,1
torchinferno,self_consistency,419,747.49,0.00,766.87,1,1.30,1
torchinferno,self_consistency,420,738.18,0.00,758.18,1,1.32,1
torchinferno,self_consistency,421,744.57,0.00,765.99,1,1.31,1
torchinferno,self_consistency,422,729.47,0.00,752.30,1,1.33,1
torchinferno,self_consistency,423,731.27,0.00,757.75,1,1.32,1
torchinferno,self_consistency,424,743.29,0.00,772.27,1,1.29,1
torchinferno,self_consistency,425,756.10,0.00,784.73,1,1.27,1
torchinferno,self_consistency,426,746.89,0.00,778.52,1,1.28,1
torchinferno,self_consistency,427,737.93,0.00,770.56,1,1.30,1
torchinferno,self_consistency,428,727.67,0.00,763.66,1,1.31,1
torchinferno,self_consistency,429,735.96,0.00,770.37,1,1.30,1
torchinferno,self_consistency,430,747.27,0.00,786.05,1,1.27,1
torchinferno,self_consistency,431,733.41,0.00,771.56,1,1.30,1
torchinferno,self_consistency,432,748.52,0.00,792.45,1,1.26,1
torchinferno,self_consistency,433,755.85,0.00,796.02,1,1.26,1
torchinferno,self_consistency,434,759.05,0.00,776.04,1,1.29,1
torchinferno,self_consistency,435,736.59,0.00,759.81,1,1.32,1
torchinferno,self_consistency,436,735.09,0.00,758.89,1,1.32,1
torchinferno,self_consistency,437,745.57,0.00,770.76,1,1.30,1
torchinferno,self_consistency,438,741.32,0.00,765.41,1,1.31,1
torchinferno,self_consistency,439,752.83,0.00,778.25,1,1.28,1
torchinferno,self_consistency,440,729.65,0.00,758.98,1,1.32,1
torchinferno,self_consistency,441,744.25,0.00,773.14,1,1.29,1
torchinferno,self_consistency,442,727.79,0.00,760.59,1,1.31,1
torchinferno,self_consistency,443,733.11,0.00,767.62,1,1.30,1
torchinferno,self_consistency,444,752.86,0.00,789.73,1,1.27,1
torchinferno,self_consistency,445,731.18,0.00,767.53,1,1.30,1
torchinferno,self_consistency,446,745.68,0.00,782.48,1,1.28,1
torchinferno,self_consistency,447,737.69,0.00,777.23,1,1.29,1
torchinferno,self_consistency,448,750.92,0.00,793.41,1,1.26,1
torchinferno,self_consistency,449,750.91,0.00,796.39,1,1.26,1
torchinferno,self_consistency,450,745.85,0.00,764.08,1,1.31,1
torchinferno,self_consistency,451,753.79,0.00,772.75,1,1.29,1
torchinferno,self_consistency,452,735.54,0.00,758.57,1,1.32,1
torchinferno,self_consistency,453,742.68,0.00,767.20,1,1.30,1
torchinferno,self_consistency,454,737.27,0.00,759.57,1,1.32,1
torchinferno,self_consistency,455,744.60,0.00,768.31,1,1.30,1
torchinferno,self_consistency,456,739.12,0.00,769.19,1,1.30,1
torchinferno,self_consistency,457,738.87,0.00,767.46,1,1.30,1
torchinferno,self_consistency,458,752.76,0.00,786.27,1,1.27,1
torchinferno,self_consistency,459,739.82,0.00,772.64,1,1.29,1
torchinferno,self_consistency,460,753.36,0.00,786.23,1,1.27,1
torchinferno,self_consistency,461,734.15,0.00,768.93,1,1.30,1
torchinferno,self_consistency,462,745.32,0.00,783.26,1,1.28,1
torchinferno,self_consistency,463,757.73,0.00,796.44,1,1.26,1
torchinferno,self_consistency,464,751.55,0.00,792.28,1,1.26,1
torchinferno,self_consistency,465,755.36,0.00,799.86,1,1.25,1
torchinferno,self_consistency,466,737.84,0.00,756.26,1,1.32,1
torchinferno,self_consistency,467,745.28,0.00,763.53,1,1.31,1
torchinferno,self_consistency,468,734.83,0.00,755.52,1,1.32,1
torchinferno,self_consistency,469,740.79,0.00,762.13,1,1.31,1
torchinferno,self_consistency,470,737.61,0.00,760.40,1,1.32,1
torchinferno,self_consistency,471,751.18,0.00,779.19,1,1.28,1
torchinferno,self_consistency,472,748.53,0.00,777.84,1,1.29,1
torchinferno,self_consistency,473,740.27,0.00,770.81,1,1.30,1
torchinferno,self_consistency,474,758.24,0.00,786.85,1,1.27,1
torchinferno,self_consistency,475,734.37,0.00,764.32,1,1.31,1
torchinferno,self_consistency,476,750.17,0.00,785.03,1,1.27,1
torchinferno,self_consistency,477,732.99,0.00,766.14,1,1.31,1
torchinferno,self_consistency,478,743.61,0.00,780.36,1,1.28,1
torchinferno,self_consistency,479,746.18,0.00,785.86,1,1.27,1
torchinferno,self_consistency,480,749.61,0.00,790.97,1,1.26,1
torchinferno,self_consistency,481,747.02,0.00,792.17,1,1.26,1
torchinferno,self_consistency,482,739.27,0.00,758.51,1,1.32,1
torchinferno,self_consistency,483,739.94,0.00,758.85,1,1.32,1
torchinferno,self_consistency,484,748.24,0.00,770.03,1,1.30,1
torchinferno,self_consistency,485,752.60,0.00,773.97,1,1.29,1
torchinferno,self_consistency,486,732.73,0.00,759.42,1,1.32,1
torchinferno,self_consistency,487,753.13,0.00,781.35,1,1.28,1
torchinferno,self_consistency,488,757.04,0.00,788.66,1,1.27,1
torchinferno,self_consistency,489,744.36,0.00,774.82,1,1.29,1
torchinferno,self_consistency,490,737.42,0.00,769.81,1,1.30,1
torchinferno,self_consistency,491,740.41,0.00,774.82,1,1.29,1
torchinferno,self_consistency,492,754.48,0.00,791.12,1,1.26,1
torchinferno,self_consistency,493,746.48,0.00,786.11,1,1.27,1
torchinferno,self_consistency,494,742.68,0.00,784.29,1,1.28,1
torchinferno,self_consistency,495,749.83,0.00,794.76,1,1.26,1
torchinferno,self_consistency,496,756.59,0.00,801.56,1,1.25,1
torchinferno,self_consistency,497,730.40,0.00,778.17,1,1.29,1
torchinferno,self_consistency,498,738.03,0.00,755.80,1,1.32,1
torchinferno,self_consistency,499,754.88,0.00,773.56,1,1.29,1
torchinferno,self_consistency,500,748.96,0.00,771.20,1,1.30,1
torchinferno,self_consistency,501,760.81,0.00,783.59,1,1.28,1
torchinferno,self_consistency,502,752.34,0.00,777.42,1,1.29,1
torchinferno,self_consistency,503,738.95,0.00,767.68,1,1.30,1
torchinferno,self_consistency,504,732.06,0.00,759.58,1,1.32,1
torchinferno,self_consistency,505,735.24,0.00,767.48,1,1.30,1
torchinferno,self_consistency,506,730.52,0.00,765.08,1,1.31,1
torchinferno,self_consistency,507,756.06,0.00,792.19,1,1.26,1
torchinferno,self_consistency,508,740.64,0.00,778.54,1,1.28,1
torchinferno,self_consistency,509,747.38,0.00,784.90,1,1.27,1
torchinferno,self_consistency,510,737.34,0.00,773.68,1,1.29,1
torchinferno,self_consistency,511,747.58,0.00,785.54,1,1.27,1
torchinferno,self_consistency,512,744.35,0.00,786.00,1,1.27,1
torchinferno,self_consistency,513,736.17,0.00,780.72,1,1.28,1
torchinferno,self_consistency,514,747.20,0.00,765.79,1,1.31,1
torchinferno,self_consistency,515,757.77,0.00,776.92,1,1.29,1
torchinferno,self_consistency,516,744.43,0.00,767.40,1,1.30,1
torchinferno,self_consistency,517,728.31,0.00,752.35,1,1.33,1
torchinferno,self_consistency,518,732.38,0.00,760.85,1,1.31,1
torchinferno,self_consistency,519,751.39,0.00,780.32,1,1.28,1
torchinferno,self_consistency,520,753.18,0.00,783.80,1,1.28,1
torchinferno,self_consistency,521,753.67,0.00,782.00,1,1.28,1
torchinferno,self_consistency,522,733.95,0.00,765.92,1,1.31,1
torchinferno,self_consistency,523,737.99,0.00,773.02,1,1.29,1
torchinferno,self_consistency,524,748.17,0.00,782.44,1,1.28,1
torchinferno,self_consistency,525,736.78,0.00,777.23,1,1.29,1
torchinferno,self_consistency,526,743.76,0.00,779.80,1,1.28,1
torchinferno,self_consistency,527,753.23,0.00,795.77,1,1.26,1
torchinferno,self_consistency,528,736.68,0.00,778.20,1,1.29,1
torchinferno,self_consistency,529,733.90,0.00,776.91,1,1.29,1
torchinferno,self_consistency,530,751.42,0.00,770.01,1,1.30,1
torchinferno,self_consistency,531,746.56,0.00,765.06,1,1.31,1
torchinferno,self_consistency,532,758.73,0.00,779.64,1,1.28,1
torchinferno,self_consistency,533,746.76,0.00,769.45,1,1.30,1
torchinferno,self_consistency,534,733.05,0.00,759.07,1,1.32,1
torchinferno,self_consistency,535,750.65,0.00,776.97,1,1.29,1
torchinferno,self_consistency,536,734.57,0.00,762.98,1,1.31,1
torchinferno,self_consistency,537,737.17,0.00,769.24,1,1.30,1
torchinferno,self_consistency,538,731.03,0.00,766.00,1,1.31,1
torchinferno,self_consistency,539,731.47,0.00,764.65,1,1.31,1
torchinferno,self_consistency,540,740.61,0.00,779.75,1,1.28,1
torchinferno,self_consistency,541,753.51,0.00,792.81,1,1.26,1
torchinferno,self_consistency,542,752.48,0.00,790.23,1,1.27,1
torchinferno,self_consistency,543,744.38,0.00,784.07,1,1.28,1
torchinferno,self_consistency,544,749.96,0.00,792.63,1,1.26,1
torchinferno,self_consistency,545,741.25,0.00,786.44,1,1.27,1
torchinferno,self_consistency,546,758.34,0.00,776.65,1,1.29,1
torchinferno,self_consistency,547,738.00,0.00,756.17,1,1.32,1
torchinferno,self_consistency,548,741.64,0.00,765.84,1,1.31,1
torchinferno,self_consistency,549,750.53,0.00,775.62,1,1.29,1
torchinferno,self_consistency,550,738.84,0.00,766.19,1,1.31,1
torchinferno,self_consistency,551,756.22,0.00,781.05,1,1.28,1
torchinferno,self_consistency,552,763.72,0.00,789.25,1,1.27,1
torchinferno,self_consistency,553,737.97,0.00,769.14,1,1.30,1
torchinferno,self_consistency,554,745.64,0.00,777.26,1,1.29,1
torchinferno,self_consistency,555,736.98,0.00,770.00,1,1.30,1
torchinferno,self_consistency,556,753.94,0.00,788.30,1,1.27,1
torchinferno,self_consistency,557,743.56,0.00,779.52,1,1.28,1
torchinferno,self_consistency,558,758.37,0.00,795.62,1,1.26,1
torchinferno,self_consistency,559,746.71,0.00,788.56,1,1.27,1
torchinferno,self_consistency,560,746.03,0.00,791.06,1,1.26,1
torchinferno,self_consistency,561,752.55,0.00,795.29,1,1.26,1
torchinferno,self_consistency,562,745.16,0.00,763.49,1,1.31,1
torchinferno,self_consistency,563,734.99,0.00,758.84,1,1.32,1
torchinferno,self_consistency,564,742.83,0.00,768.06,1,1.30,1
torchinferno,self_consistency,565,758.56,0.00,784.01,1,1.28,1
torchinferno,self_consistency,566,737.09,0.00,760.24,1,1.32,1
torchinferno,self_consistency,567,733.65,0.00,760.92,1,1.31,1
torchinferno,self_consistency,568,758.11,0.00,785.39,1,1.27,1
torchinferno,self_consistency,569,761.75,0.00,789.71,1,1.27,1
torchinferno,self_consistency,570,751.09,0.00,782.84,1,1.28,1
torchinferno,self_consistency,571,739.12,0.00,773.76,1,1.29,1
torchinferno,self_consistency,572,757.15,0.00,792.67,1,1.26,1
torchinferno,self_consistency,573,757.10,0.00,791.14,1,1.26,1
torchinferno,self_consistency,574,745.52,0.00,784.76,1,1.27,1
torchinferno,self_consistency,575,751.78,0.00,791.38,1,1.26,1
torchinferno,self_consistency,576,742.97,0.00,782.63,1,1.28,1
torchinferno,self_consistency,577,752.38,0.00,795.86,1,1.26,1
torchinferno,self_consistency,578,763.07,0.00,777.23,1,1.29,1
torchinferno,self_consistency,579,746.17,0.00,767.70,1,1.30,1
torchinferno,self_consistency,580,756.44,0.00,778.91,1,1.28,1
torchinferno,self_consistency,581,760.50,0.00,786.09,1,1.27,1
torchinferno,self_consistency,582,749.68,0.00,776.49,1,1.29,1
torchinferno,self_consistency,583,744.31,0.00,770.98,1,1.30,1
torchinferno,self_consistency,584,736.38,0.00,764.82,1,1.31,1
torchinferno,self_consistency,585,737.04,0.00,768.99,1,1.30,1
torchinferno,self_consistency,586,757.31,0.00,787.49,1,1.27,1
torchinferno,self_consistency,587,752.46,0.00,785.24,1,1.27,1
torchinferno,self_consistency,588,741.98,0.00,779.35,1,1.28,1
torchinferno,self_consistency,589,747.07,0.00,786.12,1,1.27,1
torchinferno,self_consistency,590,755.30,0.00,794.97,1,1.26,1
torchinferno,self_consistency,591,741.88,0.00,783.59,1,1.28,1
torchinferno,self_consistency,592,754.87,0.00,802.53,1,1.25,1
torchinferno,self_consistency,593,744.41,0.00,794.38,1,1.26,1
torchinferno,self_consistency,594,755.41,0.00,770.16,1,1.30,1
torchinferno,self_consistency,595,745.84,0.00,763.98,1,1.31,1
torchinferno,self_consistency,596,747.10,0.00,769.44,1,1.30,1
torchinferno,self_consistency,597,750.78,0.00,775.36,1,1.29,1
torchinferno,self_consistency,598,746.22,0.00,769.18,1,1.30,1
torchinferno,self_consistency,599,750.75,0.00,776.14,1,1.29,1
torchinferno,self_consistency,600,755.06,0.00,784.44,1,1.27,1
torchinferno,self_consistency,601,731.32,0.00,763.45,1,1.31,1
torchinferno,self_consistency,602,740.71,0.00,770.04,1,1.30,1
torchinferno,self_consistency,603,738.41,0.00,773.02,1,1.29,1
torchinferno,self_consistency,604,755.36,0.00,790.18,1,1.27,1
torchinferno,self_consistency,605,759.20,0.00,795.69,1,1.26,1
torchinferno,self_consistency,606,743.15,0.00,780.15,1,1.28,1
torchinferno,self_consistency,607,737.44,0.00,775.61,1,1.29,1
torchinferno,self_consistency,608,759.11,0.00,799.65,1,1.25,1
torchinferno,self_consistency,609,747.13,0.00,793.92,1,1.26,1
torchinferno,self_consistency,610,733.28,0.00,751.11,1,1.33,1
torchinferno,self_consistency,611,752.55,0.00,773.60,1,1.29,1
torchinferno,self_consistency,612,731.88,0.00,753.26,1,1.33,1
torchinferno,self_consistency,613,749.15,0.00,773.48,1,1.29,1
torchinferno,self_consistency,614,756.34,0.00,782.88,1,1.28,1
torchinferno,self_consistency,615,734.51,0.00,758.82,1,1.32,1
torchinferno,self_consistency,616,755.96,0.00,781.71,1,1.28,1
torchinferno,self_consistency,617,734.12,0.00,764.46,1,1.31,1
torchinferno,self_consistency,618,739.16,0.00,772.32,1,1.29,1
torchinferno,self_consistency,619,729.22,0.00,760.49,1,1.31,1
torchinferno,self_consistency,620,746.66,0.00,780.81,1,1.28,1
torchinferno,self_consistency,621,749.57,0.00,788.42,1,1.27,1
torchinferno,self_consistency,622,749.10,0.00,786.52,1,1.27,1
torchinferno,self_consistency,623,738.58,0.00,776.98,1,1.29,1
torchinferno,self_consistency,624,742.17,0.00,781.79,1,1.28,1
torchinferno,self_consistency,625,744.86,0.00,789.62,1,1.27,1
torchinferno,self_consistency,626,739.88,0.00,757.87,1,1.32,1
torchinferno,self_consistency,627,733.92,0.00,753.72,1,1.33,1
torchinferno,self_consistency,628,745.86,0.00,766.51,1,1.30,1
torchinferno,self_consistency,629,731.74,0.00,755.25,1,1.32,1
torchinferno,self_consistency,630,741.26,0.00,768.62,1,1.30,1
torchinferno,self_consistency,631,749.60,0.00,775.63,1,1.29,1
torchinferno,self_consistency,632,736.37,0.00,763.29,1,1.31,1
torchinferno,self_consistency,633,753.04,0.00,785.75,1,1.27,1
torchinferno,self_consistency,634,747.79,0.00,777.06,1,1.29,1
torchinferno,self_consistency,635,750.16,0.00,785.73,1,1.27,1
torchinferno,self_consistency,636,731.29,0.00,767.30,1,1.30,1
torchinferno,self_consistency,637,749.92,0.00,784.46,1,1.27,1
torchinferno,self_consistency,638,737.28,0.00,777.25,1,1.29,1
torchinferno,self_consistency,639,736.50,0.00,777.86,1,1.29,1
torchinferno,self_consistency,640,753.01,0.00,793.36,1,1.26,1
torchinferno,self_consistency,641,730.21,0.00,773.03,1,1.29,1
torchinferno,self_consistency,642,732.62,0.00,748.60,1,1.34,1
torchinferno,self_consistency,643,747.49,0.00,766.95,1,1.30,1
torchinferno,self_consistency,644,740.80,0.00,763.03,1,1.31,1
torchinferno,self_consistency,645,736.48,0.00,760.13,1,1.32,1
torchinferno,self_consistency,646,735.18,0.00,760.39,1,1.32,1
torchinferno,self_consistency,647,728.74,0.00,754.70,1,1.33,1
torchinferno,self_consistency,648,742.49,0.00,768.44,1,1.30,1
torchinferno,self_consistency,649,743.36,0.00,774.33,1,1.29,1
torchinferno,self_consistency,650,735.31,0.00,768.49,1,1.30,1
torchinferno,self_consistency,651,753.52,0.00,790.86,1,1.26,1
torchinferno,self_consistency,652,741.68,0.00,775.14,1,1.29,1
torchinferno,self_consistency,653,750.94,0.00,786.94,1,1.27,1
torchinferno,self_consistency,654,751.18,0.00,793.02,1,1.26,1
torchinferno,self_consistency,655,734.95,0.00,774.13,1,1.29,1
torchinferno,self_consistency,656,744.66,0.00,788.75,1,1.27,1
torchinferno,self_consistency,657,748.94,0.00,795.99,1,1.26,1
torchinferno,self_consistency,658,734.77,0.00,751.17,1,1.33,1
torchinferno,self_consistency,659,746.30,0.00,766.47,1,1.30,1
torchinferno,self_consistency,660,744.22,0.00,766.11,1,1.31,1
torchinferno,self_consistency,661,742.43,0.00,761.02,1,1.31,1
torchinferno,self_consistency,662,755.08,0.00,778.28,1,1.28,1
torchinferno,self_consistency,663,724.34,0.00,751.56,1,1.33,1
torchinferno,self_consistency,664,726.18,0.00,756.13,1,1.32,1
torchinferno,self_consistency,665,742.91,0.00,773.00,1,1.29,1
