model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T17:10:24.334642

Build Times
provider,build_time_s
torchinferno,364.6
vllm,1152.6
sglang,172.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.54,159.22,137.67,sglang
ttft_p99_ms,1411.66,1011.60,9228.46,vllm
tpot_median_ms,151.52,55.76,72.45,vllm
tpot_p99_ms,203.89,138.20,8934.98,vllm
e2e_median_ms,396.88,212.36,204.98,sglang
e2e_p99_ms,1600.20,1045.60,18134.08,vllm
throughput_median_tps,3.72,6.93,6.00,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.62,217.13,208.90,sglang
ttft_p99_ms,1406.08,262.11,70247.05,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,314.50,305.35,341.40,vllm
e2e_p99_ms,1465.00,355.99,70323.05,vllm
throughput_median_tps,3.18,3.27,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,541.88,167.17,156.93,sglang
ttft_p99_ms,1302.80,317.84,618.17,vllm
tpot_median_ms,112.52,51.26,98.51,vllm
tpot_p99_ms,422.96,186.78,223.06,vllm
e2e_median_ms,639.05,220.65,259.35,vllm
e2e_p99_ms,1525.54,413.34,750.71,vllm
throughput_median_tps,2.04,6.32,5.18,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,694.48,140.20,113.75,sglang
ttft_last_turn_ms,493.78,167.08,172.98,vllm
ttft_growth_ratio,0.71,1.19,1.52,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,342.48,57.48,75.47,vllm
ttft_p99_ms,812.35,139.28,647.85,vllm
tpot_median_ms,132.71,26.83,63.72,vllm
tpot_p99_ms,188.93,105.02,155.73,vllm
e2e_median_ms,441.04,77.64,153.40,vllm
e2e_p99_ms,933.00,167.17,681.83,vllm
throughput_median_tps,3.23,15.70,9.30,vllm
total_output_tokens,1466,1468,1455,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,728.85,71.54,66.46,sglang
ttft_p99_ms,2191.43,201.22,107.96,sglang
tpot_median_ms,17.35,15.00,22.27,vllm
tpot_p99_ms,62.39,19.76,27.04,vllm
e2e_median_ms,1380.61,619.92,845.29,vllm
e2e_p99_ms,3089.39,1015.98,1571.87,vllm
throughput_median_tps,23.61,58.48,42.12,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,672,639.65,0.00,690.97,1,1.45,1
torchinferno,tree_of_thought,673,606.08,0.00,665.89,1,1.50,1
torchinferno,tree_of_thought,674,624.18,0.00,701.54,1,1.43,1
torchinferno,tree_of_thought,675,580.71,97.56,775.83,3,3.87,0
torchinferno,tree_of_thought,676,123.47,143.05,266.52,2,7.50,1
torchinferno,tree_of_thought,677,354.47,0.00,425.27,1,2.35,1
torchinferno,tree_of_thought,678,325.18,0.00,395.05,1,2.53,1
torchinferno,tree_of_thought,679,338.26,0.00,412.49,1,2.42,1
torchinferno,tree_of_thought,680,313.01,132.16,445.17,2,4.49,1
torchinferno,tree_of_thought,681,136.23,0.00,200.01,1,5.00,1
torchinferno,tree_of_thought,682,800.14,0.00,861.23,1,1.16,1
torchinferno,tree_of_thought,683,782.81,0.00,858.93,1,1.16,1
torchinferno,tree_of_thought,684,763.71,0.00,843.01,1,1.19,1
torchinferno,tree_of_thought,685,778.54,136.36,914.91,2,2.19,1
torchinferno,tree_of_thought,686,364.09,0.00,426.03,1,2.35,1
torchinferno,tree_of_thought,687,357.50,0.00,410.76,1,2.43,1
torchinferno,tree_of_thought,688,330.27,0.00,393.57,1,2.54,1
torchinferno,tree_of_thought,689,304.77,131.33,436.10,2,4.59,1
torchinferno,tree_of_thought,690,462.49,0.00,506.15,1,1.98,1
torchinferno,tree_of_thought,691,432.47,0.00,500.33,1,2.00,1
torchinferno,tree_of_thought,692,399.35,0.00,484.47,1,2.06,1
torchinferno,tree_of_thought,693,400.71,114.46,515.17,2,3.88,1
torchinferno,tree_of_thought,694,368.83,130.58,499.41,2,4.00,1
torchinferno,tree_of_thought,695,390.76,132.83,523.58,2,3.82,1
torchinferno,tree_of_thought,696,265.75,138.68,404.44,2,4.95,1
torchinferno,tree_of_thought,697,394.45,143.40,537.85,2,3.72,1
torchinferno,tree_of_thought,698,449.49,64.75,837.97,7,8.35,0
torchinferno,tree_of_thought,699,293.97,0.00,355.24,1,2.81,1
torchinferno,tree_of_thought,700,295.11,0.00,356.58,1,2.80,1
torchinferno,tree_of_thought,701,300.79,0.00,363.67,1,2.75,1
torchinferno,tree_of_thought,702,294.30,0.00,371.02,1,2.70,1
torchinferno,tree_of_thought,703,682.84,0.00,760.73,1,1.31,1
torchinferno,tree_of_thought,704,695.73,0.00,776.39,1,1.29,1
torchinferno,tree_of_thought,705,687.66,141.04,828.70,2,2.41,1
torchinferno,tree_of_thought,706,679.31,147.58,826.89,2,2.42,1
torchinferno,tree_of_thought,707,172.99,0.00,237.37,1,4.21,1
torchinferno,tree_of_thought,708,208.55,0.00,271.83,1,3.68,1
torchinferno,tree_of_thought,709,231.01,0.00,296.55,1,3.37,1
torchinferno,tree_of_thought,710,233.52,130.66,364.18,2,5.49,1
torchinferno,tree_of_thought,711,194.95,129.49,324.44,2,6.16,1
torchinferno,tree_of_thought,712,349.14,0.00,418.03,1,2.39,1
torchinferno,tree_of_thought,713,779.24,0.00,851.39,1,1.17,1
torchinferno,tree_of_thought,714,790.13,139.15,929.27,2,2.15,1
torchinferno,tree_of_thought,715,770.74,140.99,911.73,2,2.19,1
torchinferno,tree_of_thought,716,757.46,148.12,905.58,2,2.21,1
torchinferno,tree_of_thought,717,302.75,0.00,371.46,1,2.69,1
torchinferno,tree_of_thought,718,345.30,0.00,420.52,1,2.38,1
torchinferno,tree_of_thought,719,320.96,132.25,453.21,2,4.41,1
torchinferno,tree_of_thought,720,358.13,132.85,490.98,2,4.07,1
torchinferno,tree_of_thought,721,439.13,0.00,489.83,1,2.04,1
torchinferno,tree_of_thought,722,408.01,0.00,481.95,1,2.07,1
torchinferno,tree_of_thought,723,441.22,0.00,526.46,1,1.90,1
torchinferno,tree_of_thought,724,401.20,125.77,526.98,2,3.80,0
torchinferno,tree_of_thought,725,396.82,0.00,461.82,1,2.17,1
torchinferno,tree_of_thought,726,377.25,0.00,454.65,1,2.20,1
torchinferno,tree_of_thought,727,261.93,0.00,345.43,1,2.89,1
torchinferno,tree_of_thought,728,362.53,130.22,492.74,2,4.06,1
torchinferno,tree_of_thought,729,456.74,140.08,596.82,2,3.35,1
torchinferno,tree_of_thought,730,547.43,0.00,615.33,1,1.63,1
torchinferno,tree_of_thought,731,535.85,0.00,614.71,1,1.63,1
torchinferno,tree_of_thought,732,535.08,0.00,614.39,1,1.63,1
torchinferno,tree_of_thought,733,537.49,144.11,681.60,2,2.93,1
torchinferno,tree_of_thought,734,577.67,0.00,638.75,1,1.57,1
torchinferno,tree_of_thought,735,585.09,0.00,673.19,1,1.49,1
torchinferno,tree_of_thought,736,611.51,0.00,695.72,1,1.44,1
torchinferno,tree_of_thought,737,555.59,133.49,689.08,2,2.90,1
torchinferno,tree_of_thought,738,173.66,142.86,316.52,2,6.32,1
torchinferno,tree_of_thought,739,355.46,0.00,427.71,1,2.34,1
torchinferno,tree_of_thought,740,348.10,0.00,417.68,1,2.39,1
torchinferno,tree_of_thought,741,317.11,126.44,443.55,2,4.51,1
torchinferno,tree_of_thought,742,331.95,128.38,460.33,2,4.34,1
torchinferno,tree_of_thought,743,137.27,0.00,203.21,1,4.92,1
torchinferno,tree_of_thought,744,450.75,0.00,522.05,1,1.92,1
torchinferno,tree_of_thought,745,434.50,129.68,564.18,2,3.54,1
torchinferno,tree_of_thought,746,793.43,0.00,860.42,1,1.16,1
torchinferno,tree_of_thought,747,829.45,133.65,963.10,2,2.08,1
torchinferno,tree_of_thought,748,379.99,0.00,442.73,1,2.26,1
torchinferno,tree_of_thought,749,371.32,0.00,451.05,1,2.22,1
torchinferno,tree_of_thought,750,372.93,134.52,507.45,2,3.94,1
torchinferno,tree_of_thought,751,376.17,135.50,511.67,2,3.91,1
torchinferno,tree_of_thought,752,446.18,0.00,525.46,1,1.90,1
torchinferno,tree_of_thought,753,385.44,0.00,465.72,1,2.15,1
torchinferno,tree_of_thought,754,423.89,126.78,550.67,2,3.63,1
torchinferno,tree_of_thought,755,407.20,141.66,548.86,2,3.64,1
torchinferno,tree_of_thought,756,269.57,0.00,350.09,1,2.86,1
torchinferno,tree_of_thought,757,237.63,0.00,313.78,1,3.19,1
torchinferno,tree_of_thought,758,367.87,139.37,507.24,2,3.94,1
torchinferno,tree_of_thought,759,256.89,89.90,436.69,3,6.87,1
torchinferno,tree_of_thought,760,412.60,0.00,473.99,1,2.11,1
torchinferno,tree_of_thought,761,610.10,0.00,686.96,1,1.46,1
torchinferno,tree_of_thought,762,607.71,135.80,743.51,2,2.69,1
torchinferno,tree_of_thought,763,590.99,138.13,729.12,2,2.74,1
torchinferno,tree_of_thought,764,566.95,147.17,714.12,2,2.80,1
torchinferno,tree_of_thought,765,577.67,133.76,711.43,2,2.81,1
torchinferno,tree_of_thought,766,596.29,135.88,732.17,2,2.73,1
torchinferno,tree_of_thought,767,558.27,133.07,691.34,2,2.89,1
torchinferno,tree_of_thought,768,532.61,104.24,741.10,3,4.05,1
torchinferno,tree_of_thought,769,122.33,0.00,195.11,1,5.13,1
torchinferno,tree_of_thought,770,188.03,0.00,252.48,1,3.96,1
torchinferno,tree_of_thought,771,197.40,0.00,268.89,1,3.72,1
torchinferno,tree_of_thought,772,173.02,130.96,303.97,2,6.58,1
torchinferno,tree_of_thought,773,219.03,126.04,345.06,2,5.80,1
torchinferno,tree_of_thought,774,350.81,0.00,419.78,1,2.38,1
torchinferno,tree_of_thought,775,787.34,0.00,856.33,1,1.17,1
torchinferno,tree_of_thought,776,780.37,0.00,851.85,1,1.17,1
torchinferno,tree_of_thought,777,767.54,138.17,905.71,2,2.21,1
torchinferno,tree_of_thought,778,773.29,142.15,915.44,2,2.18,1
torchinferno,tree_of_thought,779,306.80,0.00,362.46,1,2.76,1
torchinferno,tree_of_thought,780,360.05,0.00,419.75,1,2.38,1
torchinferno,tree_of_thought,781,345.77,0.00,407.99,1,2.45,1
torchinferno,tree_of_thought,782,324.45,131.97,456.42,2,4.38,1
torchinferno,tree_of_thought,783,417.33,0.00,485.41,1,2.06,1
torchinferno,tree_of_thought,784,396.32,0.00,476.24,1,2.10,1
torchinferno,tree_of_thought,785,437.07,134.14,571.20,2,3.50,1
torchinferno,tree_of_thought,786,372.66,140.59,513.25,2,3.90,1
torchinferno,tree_of_thought,787,264.00,0.00,333.66,1,3.00,1
torchinferno,tree_of_thought,788,357.56,0.00,434.48,1,2.30,1
torchinferno,tree_of_thought,789,379.75,0.00,458.52,1,2.18,1
torchinferno,tree_of_thought,790,247.16,130.19,377.34,2,5.30,1
torchinferno,tree_of_thought,791,455.41,140.73,596.15,2,3.35,1
torchinferno,tree_of_thought,792,542.55,0.00,599.94,1,1.67,1
torchinferno,tree_of_thought,793,532.95,0.00,606.29,1,1.65,1
torchinferno,tree_of_thought,794,533.17,138.31,671.48,2,2.98,1
torchinferno,tree_of_thought,795,525.69,148.21,673.90,2,2.97,1
torchinferno,tree_of_thought,796,595.69,0.00,657.25,1,1.52,1
torchinferno,tree_of_thought,797,608.83,0.00,685.06,1,1.46,1
torchinferno,tree_of_thought,798,552.00,122.21,674.22,2,2.97,1
torchinferno,tree_of_thought,799,568.18,138.78,706.95,2,2.83,1
torchinferno,tree_of_thought,800,167.76,0.00,241.52,1,4.14,1
torchinferno,tree_of_thought,801,198.06,0.00,261.75,1,3.82,1
torchinferno,tree_of_thought,802,205.72,0.00,279.07,1,3.58,1
torchinferno,tree_of_thought,803,178.49,119.78,298.27,2,6.71,1
torchinferno,tree_of_thought,804,181.79,130.19,311.98,2,6.41,1
torchinferno,tree_of_thought,805,356.02,123.47,479.49,2,4.17,1
torchinferno,tree_of_thought,806,420.73,0.00,486.88,1,2.05,1
torchinferno,tree_of_thought,807,443.65,0.00,510.88,1,1.96,1
torchinferno,tree_of_thought,808,458.06,0.00,531.56,1,1.88,1
torchinferno,tree_of_thought,809,810.43,0.00,882.13,1,1.13,1
torchinferno,tree_of_thought,810,182.31,0.00,243.32,1,4.11,1
torchinferno,tree_of_thought,811,150.17,0.00,219.85,1,4.55,1
torchinferno,tree_of_thought,812,163.48,124.93,288.40,2,6.93,0
torchinferno,tree_of_thought,813,175.50,126.08,301.58,2,6.63,1
torchinferno,tree_of_thought,814,358.11,0.00,422.09,1,2.37,1
torchinferno,tree_of_thought,815,332.62,0.00,399.72,1,2.50,1
torchinferno,tree_of_thought,816,344.09,0.00,413.14,1,2.42,1
torchinferno,tree_of_thought,817,319.22,90.80,500.82,3,5.99,1
torchinferno,tree_of_thought,818,177.41,0.00,233.41,1,4.28,1
torchinferno,tree_of_thought,819,194.44,0.00,252.26,1,3.96,1
torchinferno,tree_of_thought,820,170.98,130.20,301.18,2,6.64,1
torchinferno,tree_of_thought,821,195.20,124.07,319.26,2,6.26,1
torchinferno,tree_of_thought,822,726.04,188.11,914.15,2,2.19,1
torchinferno,tree_of_thought,823,749.01,0.00,812.83,1,1.23,1
torchinferno,tree_of_thought,824,747.63,0.00,822.62,1,1.22,1
torchinferno,tree_of_thought,825,750.54,0.00,828.08,1,1.21,1
torchinferno,tree_of_thought,826,748.48,144.39,892.87,2,2.24,0
torchinferno,tree_of_thought,827,549.62,0.00,617.86,1,1.62,1
torchinferno,tree_of_thought,828,600.68,0.00,667.60,1,1.50,1
torchinferno,tree_of_thought,829,626.11,0.00,699.85,1,1.43,1
torchinferno,tree_of_thought,830,571.85,139.13,710.98,2,2.81,0
torchinferno,tree_of_thought,831,167.62,0.00,237.18,1,4.22,1
torchinferno,tree_of_thought,832,225.77,0.00,290.75,1,3.44,1
torchinferno,tree_of_thought,833,203.29,0.00,262.75,1,3.81,1
torchinferno,tree_of_thought,834,183.73,0.00,252.93,1,3.95,1
torchinferno,tree_of_thought,835,214.72,126.38,341.09,2,5.86,1
torchinferno,tree_of_thought,836,353.48,126.07,479.54,2,4.17,1
torchinferno,tree_of_thought,837,464.31,0.00,525.14,1,1.90,1
torchinferno,tree_of_thought,838,423.98,0.00,492.34,1,2.03,1
torchinferno,tree_of_thought,839,443.43,132.17,575.61,2,3.47,1
torchinferno,tree_of_thought,840,809.15,0.00,885.11,1,1.13,1
torchinferno,tree_of_thought,841,168.91,0.00,233.05,1,4.29,1
torchinferno,tree_of_thought,842,144.39,0.00,209.86,1,4.77,1
torchinferno,tree_of_thought,843,130.56,127.25,257.81,2,7.76,1
torchinferno,tree_of_thought,844,152.58,129.60,282.18,2,7.09,1
torchinferno,tree_of_thought,845,356.79,0.00,420.72,1,2.38,1
torchinferno,tree_of_thought,846,342.48,0.00,411.00,1,2.43,1
torchinferno,tree_of_thought,847,320.17,121.13,441.30,2,4.53,1
torchinferno,tree_of_thought,848,327.72,127.37,455.09,2,4.39,1
torchinferno,tree_of_thought,849,216.52,0.00,295.36,1,3.39,1
torchinferno,tree_of_thought,850,206.57,0.00,291.13,1,3.43,1
torchinferno,tree_of_thought,851,217.12,0.00,283.30,1,3.53,1
torchinferno,tree_of_thought,852,227.35,139.16,366.50,2,5.46,1
torchinferno,tree_of_thought,853,722.40,0.00,891.78,1,1.12,1
torchinferno,tree_of_thought,854,555.92,0.00,619.90,1,1.61,1
torchinferno,tree_of_thought,855,560.64,0.00,625.21,1,1.60,1
torchinferno,tree_of_thought,856,765.47,0.00,819.32,1,1.22,1
torchinferno,tree_of_thought,857,759.21,0.00,829.42,1,1.21,1
torchinferno,tree_of_thought,858,688.80,0.00,758.66,1,1.32,1
torchinferno,tree_of_thought,859,695.46,0.00,756.40,1,1.32,1
torchinferno,tree_of_thought,860,683.95,0.00,779.17,1,1.28,1
torchinferno,tree_of_thought,861,694.00,130.99,824.99,2,2.42,1
torchinferno,tree_of_thought,862,178.57,0.00,249.75,1,4.00,1
torchinferno,tree_of_thought,863,201.57,0.00,271.39,1,3.68,1
torchinferno,tree_of_thought,864,190.32,130.30,320.62,2,6.24,1
torchinferno,tree_of_thought,865,183.10,123.87,306.98,2,6.52,1
torchinferno,tree_of_thought,866,225.17,132.41,357.57,2,5.59,1
torchinferno,tree_of_thought,867,349.46,126.84,476.30,2,4.20,1
torchinferno,tree_of_thought,868,422.07,0.00,484.28,1,2.06,1
torchinferno,tree_of_thought,869,436.37,130.05,566.42,2,3.53,1
torchinferno,tree_of_thought,870,459.01,133.13,592.14,2,3.38,1
torchinferno,tree_of_thought,871,812.35,134.03,946.38,2,2.11,1
torchinferno,tree_of_thought,872,370.30,0.00,441.28,1,2.27,1
torchinferno,tree_of_thought,873,316.43,0.00,393.20,1,2.54,1
torchinferno,tree_of_thought,874,349.75,0.00,429.14,1,2.33,1
torchinferno,tree_of_thought,875,333.60,131.39,464.99,2,4.30,1
torchinferno,tree_of_thought,876,390.10,0.00,456.07,1,2.19,1
torchinferno,tree_of_thought,877,430.67,0.00,496.12,1,2.02,1
torchinferno,tree_of_thought,878,371.64,144.31,515.95,2,3.88,1
torchinferno,tree_of_thought,879,425.11,148.85,573.96,2,3.48,1
torchinferno,tree_of_thought,880,285.68,0.00,346.24,1,2.89,1
torchinferno,tree_of_thought,881,239.02,0.00,310.90,1,3.22,1
torchinferno,tree_of_thought,882,368.54,0.00,449.77,1,2.22,1
torchinferno,tree_of_thought,883,261.62,0.00,331.74,1,3.01,1
torchinferno,tree_of_thought,884,513.26,0.00,579.10,1,1.73,1
torchinferno,tree_of_thought,885,595.85,0.00,671.61,1,1.49,1
torchinferno,tree_of_thought,886,589.05,0.00,660.60,1,1.51,1
torchinferno,tree_of_thought,887,613.65,133.01,746.66,2,2.68,1
torchinferno,tree_of_thought,888,565.00,146.97,711.97,2,2.81,1
torchinferno,tree_of_thought,889,623.14,0.00,684.65,1,1.46,1
torchinferno,tree_of_thought,890,598.12,0.00,686.95,1,1.46,1
torchinferno,tree_of_thought,891,557.57,138.11,695.69,2,2.87,1
torchinferno,tree_of_thought,892,572.88,103.55,779.99,3,3.85,0
torchinferno,tree_of_thought,893,120.86,145.19,266.05,2,7.52,1
torchinferno,tree_of_thought,894,359.94,0.00,431.36,1,2.32,1
torchinferno,tree_of_thought,895,350.82,0.00,421.01,1,2.38,1
torchinferno,tree_of_thought,896,331.32,128.66,459.98,2,4.35,1
torchinferno,tree_of_thought,897,315.08,131.06,446.14,2,4.48,1
torchinferno,tree_of_thought,898,135.67,128.64,264.31,2,7.57,1
torchinferno,tree_of_thought,899,497.79,0.00,564.73,1,1.77,1
torchinferno,tree_of_thought,900,485.91,139.54,625.45,2,3.20,1
torchinferno,tree_of_thought,901,495.55,145.29,640.84,2,3.12,1
torchinferno,tree_of_thought,902,491.20,142.46,633.66,2,3.16,1
torchinferno,tree_of_thought,903,363.90,0.00,438.66,1,2.28,1
torchinferno,tree_of_thought,904,335.77,0.00,403.70,1,2.48,1
torchinferno,tree_of_thought,905,358.55,0.00,427.24,1,2.34,1
torchinferno,tree_of_thought,906,315.80,130.43,446.23,2,4.48,1
torchinferno,tree_of_thought,907,437.10,0.00,494.85,1,2.02,1
torchinferno,tree_of_thought,908,424.41,0.00,487.07,1,2.05,1
torchinferno,tree_of_thought,909,445.42,128.89,574.31,2,3.48,1
torchinferno,tree_of_thought,910,410.13,119.93,530.06,2,3.77,1
torchinferno,tree_of_thought,911,242.20,0.00,310.71,1,3.22,1
torchinferno,tree_of_thought,912,286.25,0.00,352.38,1,2.84,1
torchinferno,tree_of_thought,913,266.61,122.08,388.69,2,5.15,1
torchinferno,tree_of_thought,914,384.14,131.44,515.59,2,3.88,1
torchinferno,tree_of_thought,915,450.11,0.00,513.40,1,1.95,1
torchinferno,tree_of_thought,916,590.37,0.00,644.63,1,1.55,1
torchinferno,tree_of_thought,917,602.65,0.00,674.04,1,1.48,1
torchinferno,tree_of_thought,918,613.04,134.43,747.47,2,2.68,1
torchinferno,tree_of_thought,919,571.47,139.48,710.96,2,2.81,1
torchinferno,tree_of_thought,920,543.79,0.00,618.38,1,1.62,1
torchinferno,tree_of_thought,921,608.06,0.00,688.40,1,1.45,1
torchinferno,tree_of_thought,922,579.07,135.18,714.25,2,2.80,1
torchinferno,tree_of_thought,923,572.25,122.70,694.95,2,2.88,1
torchinferno,tree_of_thought,924,167.71,140.51,308.22,2,6.49,1
torchinferno,tree_of_thought,925,334.60,0.00,399.62,1,2.50,1
torchinferno,tree_of_thought,926,319.93,0.00,391.38,1,2.56,1
torchinferno,tree_of_thought,927,350.74,130.03,480.77,2,4.16,1
torchinferno,tree_of_thought,928,366.28,131.43,497.71,2,4.02,1
torchinferno,tree_of_thought,929,134.76,128.33,263.09,2,7.60,1
torchinferno,tree_of_thought,930,484.76,0.00,549.95,1,1.82,1
torchinferno,tree_of_thought,931,498.15,0.00,560.81,1,1.78,1
torchinferno,tree_of_thought,932,503.05,0.00,572.46,1,1.75,1
torchinferno,tree_of_thought,933,495.63,0.00,569.78,1,1.76,1
torchinferno,tree_of_thought,934,137.93,0.00,201.83,1,4.95,1
torchinferno,tree_of_thought,935,140.18,0.00,209.95,1,4.76,1
torchinferno,tree_of_thought,936,155.11,0.00,224.80,1,4.45,1
torchinferno,tree_of_thought,937,165.61,125.86,291.47,2,6.86,1
torchinferno,tree_of_thought,938,363.04,0.00,425.37,1,2.35,1
torchinferno,tree_of_thought,939,372.13,0.00,431.92,1,2.32,1
torchinferno,tree_of_thought,940,358.96,122.38,481.34,2,4.16,1
torchinferno,tree_of_thought,941,344.17,122.65,466.82,2,4.28,1
torchinferno,tree_of_thought,942,239.50,0.00,294.95,1,3.39,1
torchinferno,tree_of_thought,943,216.82,0.00,281.98,1,3.55,1
torchinferno,tree_of_thought,944,231.19,115.54,346.73,2,5.77,1
torchinferno,tree_of_thought,945,247.56,120.88,368.44,2,5.43,1
torchinferno,tree_of_thought,946,721.27,0.00,890.67,1,1.12,1
torchinferno,tree_of_thought,947,561.28,0.00,623.66,1,1.60,1
torchinferno,tree_of_thought,948,555.93,126.68,682.61,2,2.93,1
torchinferno,tree_of_thought,949,759.82,0.00,838.52,1,1.19,1
torchinferno,tree_of_thought,950,752.37,142.91,895.29,2,2.23,0
torchinferno,tree_of_thought,951,605.15,0.00,693.69,1,1.44,1
torchinferno,tree_of_thought,952,631.31,129.32,760.62,2,2.63,1
torchinferno,tree_of_thought,953,621.42,141.81,763.23,2,2.62,1
torchinferno,tree_of_thought,954,622.24,140.62,762.86,2,2.62,1
torchinferno,tree_of_thought,955,173.62,142.94,316.56,2,6.32,1
torchinferno,tree_of_thought,956,354.19,0.00,423.50,1,2.36,1
torchinferno,tree_of_thought,957,341.60,0.00,411.69,1,2.43,1
torchinferno,tree_of_thought,958,331.70,0.00,400.94,1,2.49,1
torchinferno,tree_of_thought,959,376.76,125.91,502.67,2,3.98,1
torchinferno,tree_of_thought,960,141.70,93.34,328.38,3,9.14,0
torchinferno,tree_of_thought,961,779.30,0.00,840.07,1,1.19,1
torchinferno,tree_of_thought,962,766.38,0.00,835.18,1,1.20,1
torchinferno,tree_of_thought,963,772.29,0.00,843.00,1,1.19,1
torchinferno,tree_of_thought,964,785.15,143.06,928.21,2,2.15,1
torchinferno,tree_of_thought,965,328.84,0.00,400.57,1,2.50,1
torchinferno,tree_of_thought,966,342.49,0.00,421.63,1,2.37,1
torchinferno,tree_of_thought,967,367.51,0.00,438.69,1,2.28,1
torchinferno,tree_of_thought,968,311.74,126.27,438.01,2,4.57,1
torchinferno,tree_of_thought,969,379.94,0.00,456.40,1,2.19,1
torchinferno,tree_of_thought,970,417.75,0.00,502.56,1,1.99,1
torchinferno,tree_of_thought,971,396.59,139.25,535.84,2,3.73,1
torchinferno,tree_of_thought,972,457.97,124.03,582.00,2,3.44,1
torchinferno,tree_of_thought,973,270.68,0.00,342.49,1,2.92,1
torchinferno,tree_of_thought,974,384.40,135.92,520.32,2,3.84,1
torchinferno,tree_of_thought,975,255.12,126.74,381.86,2,5.24,1
torchinferno,tree_of_thought,976,362.12,137.26,499.38,2,4.00,0
torchinferno,tree_of_thought,977,448.92,0.00,511.75,1,1.95,1
torchinferno,tree_of_thought,978,605.45,0.00,677.52,1,1.48,1
torchinferno,tree_of_thought,979,597.90,0.00,675.83,1,1.48,1
torchinferno,tree_of_thought,980,575.86,136.36,712.21,2,2.81,1
torchinferno,tree_of_thought,981,565.69,142.14,707.83,2,2.83,1
torchinferno,tree_of_thought,982,551.55,0.00,618.44,1,1.62,1
torchinferno,tree_of_thought,983,588.08,0.00,654.62,1,1.53,1
torchinferno,tree_of_thought,984,629.87,0.00,708.03,1,1.41,1
torchinferno,tree_of_thought,985,596.92,139.21,736.14,2,2.72,1
torchinferno,tree_of_thought,986,169.42,143.57,312.99,2,6.39,1
torchinferno,tree_of_thought,987,360.00,0.00,417.51,1,2.40,1
torchinferno,tree_of_thought,988,369.99,0.00,436.71,1,2.29,1
torchinferno,tree_of_thought,989,327.39,0.00,392.47,1,2.55,1
torchinferno,tree_of_thought,990,334.02,0.00,411.31,1,2.43,1
torchinferno,tree_of_thought,991,199.43,71.99,487.38,5,10.26,0
torchinferno,long_output,0,135.41,44.96,495.11,9,18.18,1
torchinferno,long_output,1,740.71,32.81,1003.16,9,8.97,1
torchinferno,long_output,2,747.39,32.19,1004.90,9,8.96,1
torchinferno,long_output,3,752.99,28.01,1005.04,10,9.95,1
torchinferno,long_output,4,735.72,30.62,1011.29,10,9.89,1
torchinferno,long_output,5,746.95,30.18,1018.60,10,9.82,1
torchinferno,long_output,6,733.63,28.37,1017.34,11,10.81,1
torchinferno,long_output,7,743.36,26.00,1029.32,12,11.66,1
torchinferno,long_output,8,722.04,25.80,1031.59,13,12.60,1
torchinferno,long_output,9,734.87,27.63,1038.78,12,11.55,1
torchinferno,long_output,10,738.23,31.47,1052.92,11,10.45,1
torchinferno,long_output,11,726.85,29.73,1053.83,12,11.39,1
torchinferno,long_output,12,729.75,26.50,1047.74,13,12.41,1
torchinferno,long_output,13,738.84,32.49,1063.74,11,10.34,1
torchinferno,long_output,14,723.03,24.93,1047.08,14,13.37,1
torchinferno,long_output,15,734.15,26.50,1052.17,13,12.36,1
torchinferno,long_output,16,722.41,25.77,1057.41,14,13.24,1
torchinferno,long_output,17,713.11,26.66,1059.72,14,13.21,1
torchinferno,long_output,18,699.16,23.52,1052.02,16,15.21,1
torchinferno,long_output,19,718.56,24.67,1063.98,15,14.10,1
torchinferno,long_output,20,703.93,24.17,1066.50,16,15.00,1
torchinferno,long_output,21,699.69,22.83,1065.05,17,15.96,1
torchinferno,long_output,22,697.59,22.91,1064.20,17,15.97,1
torchinferno,long_output,23,712.86,26.33,1081.51,15,13.87,1
torchinferno,long_output,24,719.53,24.50,1087.00,16,14.72,1
torchinferno,long_output,25,716.78,27.00,1094.75,15,13.70,1
