model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-29T09:07:27.427115

Build Times
provider,build_time_s
torchinferno,315.8
vllm,1294.9
sglang,232.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,259.53,173.66,144.85,sglang
ttft_p99_ms,1538.59,956.68,5234.45,vllm
tpot_median_ms,67.85,61.38,71.29,vllm
tpot_p99_ms,129.18,155.80,7426.70,torchinferno
e2e_median_ms,319.44,237.37,212.90,sglang
e2e_p99_ms,1635.69,988.66,12637.10,vllm
throughput_median_tps,4.09,6.30,5.67,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.11,197.19,193.95,sglang
ttft_p99_ms,549.03,464.86,72206.59,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,313.26,223.19,333.74,vllm
e2e_p99_ms,574.24,514.06,72314.94,vllm
throughput_median_tps,3.19,4.48,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,709.09,174.62,169.22,sglang
ttft_p99_ms,2248.65,355.61,587.22,vllm
tpot_median_ms,55.45,54.65,105.93,vllm
tpot_p99_ms,114.75,184.59,227.43,torchinferno
e2e_median_ms,755.94,229.00,272.21,vllm
e2e_p99_ms,2276.74,438.89,643.69,vllm
throughput_median_tps,1.96,6.14,4.87,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,860.33,138.48,135.49,sglang
ttft_last_turn_ms,1406.35,176.16,204.08,vllm
ttft_growth_ratio,1.63,1.27,1.51,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,173.29,58.44,83.07,vllm
ttft_p99_ms,469.48,154.97,541.12,vllm
tpot_median_ms,27.46,27.66,45.18,torchinferno
tpot_p99_ms,122.35,41.88,120.89,vllm
e2e_median_ms,195.54,79.39,140.30,vllm
e2e_p99_ms,489.99,178.08,588.47,vllm
throughput_median_tps,6.52,15.43,10.24,vllm
total_output_tokens,1473,1471,1488,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,467.87,68.77,75.45,vllm
ttft_p99_ms,2452.97,176.87,141.55,sglang
tpot_median_ms,14.70,15.07,23.85,torchinferno
tpot_p99_ms,95.04,23.43,29.34,vllm
e2e_median_ms,1191.93,617.50,909.02,vllm
e2e_p99_ms,3111.37,1021.93,1735.25,vllm
throughput_median_tps,30.61,58.81,39.08,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,334,1131.79,20.47,2318.78,59,25.44,1
torchinferno,long_output,335,1130.84,20.59,2324.81,59,25.38,1
torchinferno,long_output,336,1112.05,20.83,2320.32,59,25.43,1
torchinferno,long_output,337,1133.66,21.17,2340.31,58,24.78,1
torchinferno,long_output,338,1141.72,21.11,2345.18,58,24.73,1
torchinferno,long_output,339,375.45,20.64,1592.96,60,37.67,1
torchinferno,long_output,340,1116.67,20.65,2335.19,60,25.69,1
torchinferno,long_output,341,373.47,20.86,1604.04,60,37.41,1
torchinferno,long_output,342,365.48,20.41,1589.79,61,38.37,1
torchinferno,long_output,343,387.62,20.24,1601.72,61,38.08,1
torchinferno,long_output,344,373.91,20.04,1596.26,62,38.84,1
torchinferno,long_output,345,352.99,19.80,1580.40,63,39.86,1
torchinferno,long_output,346,373.89,20.53,1605.49,61,37.99,1
torchinferno,long_output,347,343.24,19.94,1579.37,63,39.89,1
torchinferno,long_output,348,330.87,20.11,1577.67,63,39.93,1
torchinferno,long_output,349,355.29,20.39,1598.98,62,38.77,1
torchinferno,long_output,350,334.80,19.70,1576.05,64,40.61,1
torchinferno,long_output,351,352.07,20.63,1610.54,62,38.50,1
torchinferno,long_output,352,318.47,20.05,1581.37,64,40.47,1
torchinferno,long_output,353,337.81,19.86,1588.68,64,40.28,1
torchinferno,long_output,354,323.22,19.64,1580.20,65,41.13,1
torchinferno,long_output,355,321.88,19.68,1581.17,65,41.11,1
torchinferno,long_output,356,314.84,19.92,1589.83,65,40.88,1
torchinferno,long_output,357,315.63,19.42,1578.18,66,41.82,1
torchinferno,long_output,358,317.21,19.40,1578.21,66,41.82,1
torchinferno,long_output,359,309.25,19.66,1587.40,66,41.58,1
torchinferno,long_output,360,293.01,19.48,1579.01,67,42.43,1
torchinferno,long_output,361,302.01,19.32,1577.11,67,42.48,1
torchinferno,long_output,362,1668.35,14.44,1827.23,12,6.57,1
torchinferno,long_output,363,913.31,15.41,1082.85,12,11.08,1
torchinferno,long_output,364,907.49,14.02,1075.77,13,12.08,1
torchinferno,long_output,365,897.57,14.88,1076.12,13,12.08,1
torchinferno,long_output,366,893.86,15.35,1078.04,13,12.06,1
torchinferno,long_output,367,883.42,14.21,1068.16,14,13.11,1
torchinferno,long_output,368,900.41,14.54,1089.49,14,12.85,1
torchinferno,long_output,369,888.78,15.56,1091.11,14,12.83,1
torchinferno,long_output,370,842.33,14.68,1047.92,15,14.31,1
torchinferno,long_output,371,371.92,14.41,588.14,16,27.20,1
torchinferno,long_output,372,867.66,15.71,1087.59,15,13.79,1
torchinferno,long_output,373,868.96,16.20,1095.69,15,13.69,1
torchinferno,long_output,374,337.01,13.65,555.43,17,30.61,1
torchinferno,long_output,375,461.61,15.61,695.72,16,23.00,1
torchinferno,long_output,376,364.42,14.54,597.12,17,28.47,1
torchinferno,long_output,377,342.34,14.85,579.90,17,29.32,1
torchinferno,long_output,378,329.12,14.16,569.82,18,31.59,1
torchinferno,long_output,379,399.83,16.40,645.84,16,24.77,1
torchinferno,long_output,380,318.24,15.14,575.57,18,31.27,1
torchinferno,long_output,381,312.65,15.31,572.97,18,31.42,1
torchinferno,long_output,382,288.63,13.56,546.35,20,36.61,1
torchinferno,long_output,383,280.45,13.91,544.83,20,36.71,1
torchinferno,long_output,384,315.34,14.79,581.49,19,32.67,1
torchinferno,long_output,385,315.70,15.03,586.26,19,32.41,1
torchinferno,long_output,386,301.86,14.66,580.47,20,34.45,1
torchinferno,long_output,387,277.29,14.55,568.27,21,36.95,1
torchinferno,long_output,388,281.54,14.03,562.19,21,37.35,1
torchinferno,long_output,389,324.08,15.86,609.52,19,31.17,1
torchinferno,long_output,390,272.68,13.65,559.29,22,39.34,1
torchinferno,long_output,391,265.92,14.93,564.46,21,37.20,1
torchinferno,long_output,392,259.23,14.41,561.76,22,39.16,1
torchinferno,long_output,393,276.96,13.62,562.88,22,39.08,1
torchinferno,long_output,394,240.54,13.24,545.12,24,44.03,1
torchinferno,long_output,395,263.57,13.72,565.52,23,40.67,1
torchinferno,long_output,396,248.49,14.45,566.33,23,40.61,1
torchinferno,long_output,397,238.29,13.59,550.84,24,43.57,1
torchinferno,long_output,398,249.67,14.14,560.86,23,41.01,1
torchinferno,long_output,399,235.20,14.06,558.49,24,42.97,1
torchinferno,long_output,400,222.17,13.49,545.97,25,45.79,1
torchinferno,long_output,401,229.26,13.40,550.77,25,45.39,1
torchinferno,long_output,402,208.63,13.06,535.12,26,48.59,1
torchinferno,long_output,403,219.05,14.02,555.64,25,44.99,1
torchinferno,long_output,404,223.31,13.27,555.02,26,46.85,1
torchinferno,long_output,405,205.05,13.21,548.57,27,49.22,1
torchinferno,long_output,406,216.37,13.68,558.41,26,46.56,1
torchinferno,long_output,407,210.56,13.21,554.02,27,48.74,1
torchinferno,long_output,408,197.77,12.71,540.92,28,51.76,1
torchinferno,long_output,409,196.16,13.10,549.99,28,50.91,1
torchinferno,long_output,410,200.60,13.69,556.56,27,48.51,1
torchinferno,long_output,411,192.83,13.33,552.61,28,50.67,1
torchinferno,long_output,412,185.20,12.98,548.77,29,52.85,1
torchinferno,long_output,413,183.89,13.21,553.77,29,52.37,1
torchinferno,long_output,414,181.70,12.64,548.25,30,54.72,1
torchinferno,long_output,415,821.80,13.48,1199.21,29,24.18,1
torchinferno,long_output,416,805.35,14.00,1211.33,30,24.77,1
torchinferno,long_output,417,802.28,13.46,1206.11,31,25.70,1
torchinferno,long_output,418,803.44,14.44,1222.22,30,24.55,1
torchinferno,long_output,419,794.71,14.27,1222.70,31,25.35,1
torchinferno,long_output,420,779.83,13.98,1213.13,32,26.38,1
torchinferno,long_output,421,777.89,13.67,1215.27,33,27.15,1
torchinferno,long_output,422,774.56,14.02,1223.05,33,26.98,1
torchinferno,long_output,423,803.52,14.53,1239.48,31,25.01,1
torchinferno,long_output,424,792.88,14.42,1239.99,32,25.81,1
torchinferno,long_output,425,467.13,13.66,917.88,34,37.04,1
torchinferno,long_output,426,786.96,14.83,1246.65,32,25.67,1
torchinferno,long_output,427,453.75,13.68,918.74,35,38.10,1
torchinferno,long_output,428,442.45,13.84,913.10,35,38.33,1
torchinferno,long_output,429,432.37,13.26,896.37,36,40.16,1
torchinferno,long_output,430,473.40,14.07,937.70,34,36.26,1
torchinferno,long_output,431,478.48,14.26,949.17,34,35.82,1
torchinferno,long_output,432,435.54,13.82,919.18,36,39.17,1
torchinferno,long_output,433,415.44,13.47,900.50,37,41.09,1
torchinferno,long_output,434,414.39,13.91,915.08,37,40.43,1
torchinferno,long_output,435,402.33,13.18,890.13,38,42.69,1
torchinferno,long_output,436,487.29,15.36,978.97,33,33.71,1
torchinferno,long_output,437,409.95,13.41,906.05,38,41.94,1
torchinferno,long_output,438,437.06,15.01,947.56,35,36.94,1
torchinferno,long_output,439,421.28,13.94,923.10,37,40.08,1
torchinferno,long_output,440,440.85,14.63,953.03,36,37.77,1
torchinferno,long_output,441,385.89,13.29,904.38,40,44.23,1
torchinferno,long_output,442,378.29,13.39,900.50,40,44.42,1
torchinferno,long_output,443,398.43,14.16,922.50,38,41.19,1
torchinferno,long_output,444,397.33,13.76,920.04,39,42.39,1
torchinferno,long_output,445,371.00,13.69,904.84,40,44.21,1
torchinferno,long_output,446,354.56,13.40,890.45,41,46.04,1
torchinferno,long_output,447,359.15,13.58,902.17,41,45.45,1
torchinferno,long_output,448,382.10,14.74,942.27,39,41.39,1
torchinferno,long_output,449,360.97,13.92,917.72,41,44.68,1
torchinferno,long_output,450,386.03,14.69,944.17,39,41.31,1
torchinferno,long_output,451,340.82,13.36,901.98,43,47.67,1
torchinferno,long_output,452,345.13,12.87,898.56,44,48.97,1
torchinferno,long_output,453,355.30,13.69,916.50,42,45.83,1
torchinferno,long_output,454,339.17,13.52,907.11,43,47.40,1
torchinferno,long_output,455,348.52,13.90,918.58,42,45.72,1
torchinferno,long_output,456,321.88,13.54,904.17,44,48.66,1
torchinferno,long_output,457,336.84,14.25,921.22,42,45.59,1
torchinferno,long_output,458,327.33,13.61,912.70,44,48.21,1
torchinferno,long_output,459,321.68,13.16,900.52,45,49.97,1
torchinferno,long_output,460,340.53,14.00,928.35,43,46.32,1
torchinferno,long_output,461,320.25,13.51,914.90,45,49.19,1
torchinferno,long_output,462,317.55,13.08,905.97,46,50.77,1
torchinferno,long_output,463,313.21,13.19,906.69,46,50.73,1
torchinferno,long_output,464,312.71,13.30,911.36,46,50.47,1
torchinferno,long_output,465,318.72,12.63,899.66,47,52.24,1
torchinferno,long_output,466,307.51,13.19,914.04,47,51.42,1
torchinferno,long_output,467,290.35,13.13,907.39,48,52.90,1
torchinferno,long_output,468,282.89,13.21,903.62,48,53.12,1
torchinferno,long_output,469,288.28,12.88,906.38,49,54.06,1
torchinferno,long_output,470,266.47,15.37,389.42,9,23.11,1
torchinferno,long_output,471,253.72,15.72,395.18,10,25.30,1
torchinferno,long_output,472,263.60,19.53,419.87,9,21.44,1
torchinferno,long_output,473,261.27,19.37,416.24,9,21.62,1
torchinferno,long_output,474,245.55,20.58,430.81,10,23.21,1
torchinferno,long_output,475,1187.31,13.97,1801.83,45,24.97,1
torchinferno,long_output,476,1155.55,14.76,1834.48,47,25.62,1
torchinferno,long_output,477,1133.65,14.43,1826.37,49,26.83,1
torchinferno,long_output,478,1156.73,14.54,1840.33,48,26.08,1
torchinferno,long_output,479,1136.90,14.72,1843.64,49,26.58,1
torchinferno,long_output,480,1156.40,13.90,1837.39,50,27.21,1
torchinferno,long_output,481,1132.97,14.66,1851.42,50,27.01,1
torchinferno,long_output,482,451.61,13.92,1161.65,52,44.76,1
torchinferno,long_output,483,1134.61,14.65,1852.68,50,26.99,1
torchinferno,long_output,484,463.98,14.39,1183.45,51,43.09,1
torchinferno,long_output,485,481.30,14.49,1205.80,51,42.30,1
torchinferno,long_output,486,456.54,14.27,1184.06,52,43.92,1
torchinferno,long_output,487,1118.44,14.79,1857.70,51,27.45,1
torchinferno,long_output,488,431.28,14.42,1180.88,53,44.88,1
torchinferno,long_output,489,438.63,14.22,1178.21,53,44.98,1
torchinferno,long_output,490,445.78,13.66,1169.86,54,46.16,1
torchinferno,long_output,491,413.95,14.33,1173.46,54,46.02,1
torchinferno,long_output,492,458.70,14.80,1213.42,52,42.85,1
torchinferno,long_output,493,405.40,14.27,1176.05,55,46.77,1
torchinferno,long_output,494,426.66,14.70,1190.86,53,44.51,1
torchinferno,long_output,495,418.19,14.12,1180.74,55,46.58,1
torchinferno,long_output,496,385.86,14.28,1171.27,56,47.81,1
torchinferno,long_output,497,415.05,14.70,1194.11,54,45.22,1
torchinferno,long_output,498,393.69,14.60,1181.98,55,46.53,1
torchinferno,long_output,499,370.60,14.16,1163.53,57,48.99,1
torchinferno,long_output,500,386.51,14.52,1184.98,56,47.26,1
torchinferno,long_output,501,376.65,14.21,1172.66,57,48.61,1
torchinferno,long_output,502,399.06,13.98,1182.08,57,48.22,1
torchinferno,long_output,503,396.80,14.46,1192.07,56,46.98,1
torchinferno,long_output,504,365.97,14.17,1173.55,58,49.42,1
torchinferno,long_output,505,367.61,14.29,1181.91,58,49.07,1
torchinferno,long_output,506,377.79,14.18,1185.91,58,48.91,1
torchinferno,long_output,507,341.70,14.00,1167.45,60,51.39,1
torchinferno,long_output,508,341.38,14.01,1167.94,60,51.37,1
torchinferno,long_output,509,343.98,14.34,1175.76,59,50.18,1
torchinferno,long_output,510,361.25,14.37,1194.83,59,49.38,1
torchinferno,long_output,511,355.20,14.42,1191.60,59,49.51,1
torchinferno,long_output,512,334.50,14.08,1179.51,61,51.72,1
torchinferno,long_output,513,324.71,13.61,1155.22,62,53.67,1
torchinferno,long_output,514,339.29,14.45,1191.86,60,50.34,1
torchinferno,long_output,515,324.99,13.88,1171.40,62,52.93,1
torchinferno,long_output,516,319.54,13.48,1155.01,63,54.54,1
torchinferno,long_output,517,303.71,13.87,1163.64,63,54.14,1
torchinferno,long_output,518,338.67,14.26,1194.33,61,51.07,1
torchinferno,long_output,519,364.29,13.77,1190.29,61,51.25,1
torchinferno,long_output,520,319.30,14.01,1174.13,62,52.80,1
torchinferno,long_output,521,287.98,13.91,1164.12,64,54.98,1
torchinferno,long_output,522,309.74,13.98,1176.34,63,53.56,1
torchinferno,long_output,523,291.84,14.02,1174.79,64,54.48,1
torchinferno,long_output,524,301.88,13.81,1171.97,64,54.61,1
torchinferno,long_output,525,281.64,13.87,1169.03,65,55.60,1
torchinferno,long_output,526,285.76,13.85,1172.12,65,55.46,1
torchinferno,long_output,527,288.42,13.45,1162.41,66,56.78,1
torchinferno,long_output,528,274.26,13.82,1172.49,66,56.29,1
torchinferno,long_output,529,279.95,13.71,1171.38,66,56.34,1
torchinferno,long_output,530,276.67,14.11,1179.99,65,55.09,1
torchinferno,long_output,531,290.93,13.33,1170.50,67,57.24,1
torchinferno,long_output,532,269.33,13.76,1177.60,67,56.90,1
torchinferno,long_output,533,1278.72,16.88,1430.64,10,6.99,1
torchinferno,long_output,534,916.76,15.52,1072.00,11,10.26,1
torchinferno,long_output,535,893.43,15.89,1052.32,11,10.45,1
torchinferno,long_output,536,894.98,15.00,1044.95,11,10.53,1
torchinferno,long_output,537,418.42,15.57,589.72,12,20.35,1
torchinferno,long_output,538,864.55,14.98,1029.30,12,11.66,1
torchinferno,long_output,539,371.94,12.80,525.53,13,24.74,1
torchinferno,long_output,540,378.78,14.72,555.46,13,23.40,1
torchinferno,long_output,541,346.04,14.23,531.02,14,26.36,1
torchinferno,long_output,542,355.29,16.11,548.56,13,23.70,1
torchinferno,long_output,543,883.14,18.50,1086.59,12,11.04,1
torchinferno,long_output,544,343.59,13.55,533.25,15,28.13,1
torchinferno,long_output,545,349.90,15.93,557.00,14,25.13,1
torchinferno,long_output,546,311.63,15.26,540.56,16,29.60,1
torchinferno,long_output,547,317.09,16.26,544.69,15,27.54,1
torchinferno,long_output,548,326.29,18.04,560.88,14,24.96,1
torchinferno,long_output,549,277.12,13.86,512.79,18,35.10,1
torchinferno,long_output,550,328.80,16.61,561.29,15,26.72,1
torchinferno,long_output,551,294.96,14.89,533.15,17,31.89,1
torchinferno,long_output,552,319.85,16.05,560.55,16,28.54,1
torchinferno,long_output,553,303.96,13.46,532.75,18,33.79,1
torchinferno,long_output,554,292.96,15.93,547.86,17,31.03,1
torchinferno,long_output,555,299.51,15.62,549.46,17,30.94,1
torchinferno,long_output,556,270.15,13.94,521.15,19,36.46,1
torchinferno,long_output,557,256.16,14.04,522.92,20,38.25,1
torchinferno,long_output,558,277.83,14.95,546.96,19,34.74,1
torchinferno,long_output,559,254.62,13.42,522.98,21,40.15,1
torchinferno,long_output,560,262.81,15.41,540.15,19,35.18,1
torchinferno,long_output,561,312.22,18.49,589.62,16,27.14,1
torchinferno,long_output,562,234.85,13.06,509.09,22,43.21,1
torchinferno,long_output,563,257.89,14.51,533.66,20,37.48,1
torchinferno,long_output,564,247.16,14.50,537.26,21,39.09,1
torchinferno,long_output,565,218.88,13.16,508.44,23,45.24,1
torchinferno,long_output,566,267.88,15.55,563.39,20,35.50,1
torchinferno,long_output,567,238.87,14.49,543.18,22,40.50,1
torchinferno,long_output,568,214.28,13.96,521.35,23,44.12,1
torchinferno,long_output,569,236.46,14.37,538.24,22,40.87,1
torchinferno,long_output,570,211.85,13.20,515.38,24,46.57,1
torchinferno,long_output,571,221.09,14.31,535.85,23,42.92,1
torchinferno,long_output,572,210.26,12.75,516.25,25,48.43,1
torchinferno,long_output,573,202.65,13.06,516.15,25,48.44,1
torchinferno,long_output,574,283.43,18.73,601.81,18,29.91,1
torchinferno,long_output,575,192.16,13.43,514.50,25,48.59,1
torchinferno,long_output,576,215.40,13.96,536.51,24,44.73,1
torchinferno,long_output,577,183.10,13.46,519.54,26,50.04,1
torchinferno,long_output,578,200.97,12.94,524.45,26,49.58,1
torchinferno,long_output,579,180.56,13.09,520.80,27,51.84,1
torchinferno,long_output,580,185.25,12.83,518.80,27,52.04,1
torchinferno,long_output,581,183.78,13.80,528.84,26,49.16,1
torchinferno,long_output,582,162.11,12.98,512.64,28,54.62,1
torchinferno,long_output,583,172.93,12.82,519.07,28,53.94,1
torchinferno,long_output,584,156.31,12.91,517.68,29,56.02,1
torchinferno,long_output,585,904.65,14.62,1197.07,21,17.54,1
torchinferno,long_output,586,860.94,14.92,1204.11,24,19.93,1
torchinferno,long_output,587,820.91,15.04,1211.99,27,22.28,1
torchinferno,long_output,588,797.03,14.26,1196.26,29,24.24,1
torchinferno,long_output,589,828.08,12.98,1204.61,30,24.90,1
torchinferno,long_output,590,804.30,14.98,1223.79,29,23.70,1
torchinferno,long_output,591,787.07,14.72,1214.09,30,24.71,1
torchinferno,long_output,592,804.43,16.14,1240.18,28,22.58,1
torchinferno,long_output,593,785.73,14.46,1219.45,31,25.42,1
torchinferno,long_output,594,474.68,13.95,920.93,33,35.83,1
torchinferno,long_output,595,785.64,14.87,1231.76,31,25.17,1
torchinferno,long_output,596,498.94,14.36,944.20,32,33.89,1
torchinferno,long_output,597,494.87,14.76,952.32,32,33.60,1
torchinferno,long_output,598,790.78,15.45,1254.28,31,24.72,1
torchinferno,long_output,599,521.74,14.36,966.78,32,33.10,1
torchinferno,long_output,600,486.23,14.60,953.39,33,34.61,1
torchinferno,long_output,601,456.83,14.82,945.80,34,35.95,1
torchinferno,long_output,602,465.54,14.95,959.04,34,35.45,1
torchinferno,long_output,603,450.66,14.96,944.24,34,36.01,1
torchinferno,long_output,604,493.49,15.18,979.21,33,33.70,1
torchinferno,long_output,605,459.57,14.36,947.96,35,36.92,1
torchinferno,long_output,606,409.45,13.78,905.35,37,40.87,1
torchinferno,long_output,607,437.61,14.72,937.95,35,37.32,1
torchinferno,long_output,608,443.52,14.88,949.54,35,36.86,1
torchinferno,long_output,609,787.76,17.77,1303.01,30,23.02,1
torchinferno,long_output,610,410.14,13.61,913.68,38,41.59,1
torchinferno,long_output,611,415.34,14.28,929.37,37,39.81,1
torchinferno,long_output,612,395.14,14.03,914.27,38,41.56,1
torchinferno,long_output,613,441.01,14.63,952.97,36,37.78,1
torchinferno,long_output,614,385.60,13.90,913.70,39,42.68,1
torchinferno,long_output,615,395.13,14.47,930.63,38,40.83,1
torchinferno,long_output,616,424.30,15.08,952.01,36,37.81,1
torchinferno,long_output,617,378.43,13.64,910.29,40,43.94,1
torchinferno,long_output,618,390.13,14.32,934.32,39,41.74,1
torchinferno,long_output,619,373.61,13.44,911.39,41,44.99,1
torchinferno,long_output,620,426.06,15.61,972.42,36,37.02,1
torchinferno,long_output,621,386.04,14.04,933.42,40,42.85,1
torchinferno,long_output,622,405.82,15.55,965.58,37,38.32,1
torchinferno,long_output,623,371.40,13.75,921.45,41,44.49,1
torchinferno,long_output,624,351.68,13.73,914.52,42,45.93,1
torchinferno,long_output,625,402.59,14.72,962.05,39,40.54,1
torchinferno,long_output,626,356.50,13.96,928.82,42,45.22,1
torchinferno,long_output,627,342.93,13.52,910.76,43,47.21,1
torchinferno,long_output,628,344.90,13.64,917.62,43,46.86,1
torchinferno,long_output,629,372.12,14.77,948.15,40,42.19,1
torchinferno,long_output,630,365.83,14.49,945.27,41,43.37,1
torchinferno,long_output,631,342.26,13.71,918.14,43,46.83,1
torchinferno,long_output,632,342.73,13.42,919.61,44,47.85,1
torchinferno,long_output,633,338.05,13.57,921.36,44,47.76,1
torchinferno,long_output,634,326.05,13.42,916.65,45,49.09,1
torchinferno,long_output,635,344.63,14.62,944.06,42,44.49,1
torchinferno,long_output,636,330.66,14.04,934.31,44,47.09,1
torchinferno,long_output,637,328.90,13.66,930.13,45,48.38,1
torchinferno,long_output,638,316.28,13.32,915.89,46,50.22,1
torchinferno,long_output,639,326.05,13.44,930.73,46,49.42,1
torchinferno,long_output,640,334.34,13.15,926.00,46,49.68,1
torchinferno,long_output,641,329.00,13.06,929.69,47,50.55,1
torchinferno,long_output,642,313.48,12.94,921.85,48,52.07,1
torchinferno,long_output,643,1179.79,23.06,2194.61,45,20.50,1
torchinferno,long_output,644,1170.24,22.35,2198.14,47,21.38,1
torchinferno,long_output,645,1141.73,22.40,2194.62,48,21.87,1
torchinferno,long_output,646,1163.26,22.62,2203.83,47,21.33,1
torchinferno,long_output,647,1138.51,22.78,2209.17,48,21.73,1
torchinferno,long_output,648,554.78,22.11,1615.95,49,30.32,1
torchinferno,long_output,649,501.83,22.47,1580.43,49,31.00,1
torchinferno,long_output,650,1151.54,22.17,2215.77,49,22.11,1
torchinferno,long_output,651,477.78,21.73,1542.64,50,32.41,1
torchinferno,long_output,652,417.31,21.37,1507.12,52,34.50,1
torchinferno,long_output,653,441.52,22.55,1546.30,50,32.34,1
torchinferno,long_output,654,419.70,22.18,1528.53,51,33.37,1
torchinferno,long_output,655,468.61,22.37,1564.73,50,31.95,1
torchinferno,long_output,656,401.56,21.91,1518.89,52,34.24,1
torchinferno,long_output,657,389.79,21.57,1511.66,53,35.06,1
torchinferno,long_output,658,431.89,22.41,1552.58,51,32.85,1
torchinferno,long_output,659,436.77,22.48,1560.75,51,32.68,1
torchinferno,long_output,660,420.49,21.94,1539.27,52,33.78,1
torchinferno,long_output,661,379.44,21.33,1509.82,54,35.77,1
torchinferno,long_output,662,372.37,21.32,1502.21,54,35.95,1
torchinferno,long_output,663,357.45,21.31,1508.07,55,36.47,1
torchinferno,long_output,664,398.04,21.94,1538.71,53,34.44,1
torchinferno,long_output,665,380.66,22.19,1534.78,53,34.53,1
torchinferno,long_output,666,398.61,21.40,1532.98,54,35.23,1
torchinferno,long_output,667,362.12,20.88,1510.29,56,37.08,1
torchinferno,long_output,668,378.32,21.38,1532.67,55,35.89,1
torchinferno,long_output,669,373.03,21.53,1535.91,55,35.81,1
torchinferno,long_output,670,348.04,21.00,1523.89,57,37.40,1
torchinferno,long_output,671,332.81,20.82,1519.33,58,38.17,1
torchinferno,long_output,672,358.65,21.57,1544.98,56,36.25,1
torchinferno,long_output,673,325.60,20.50,1514.38,59,38.96,1
torchinferno,long_output,674,347.05,21.80,1545.90,56,36.22,1
torchinferno,long_output,675,341.50,20.98,1537.56,58,37.72,1
torchinferno,long_output,676,305.53,20.47,1513.40,60,39.65,1
torchinferno,long_output,677,335.83,20.61,1531.26,59,38.53,1
torchinferno,long_output,678,354.69,21.34,1549.69,57,36.78,1
torchinferno,long_output,679,306.50,20.52,1516.91,60,39.55,1
torchinferno,long_output,680,326.47,21.37,1544.70,58,37.55,1
torchinferno,long_output,681,288.15,20.40,1511.88,61,40.35,1
torchinferno,long_output,682,347.64,21.67,1560.90,57,36.52,1
torchinferno,long_output,683,293.31,20.49,1522.94,61,40.05,1
torchinferno,long_output,684,292.32,20.13,1520.05,62,40.79,1
torchinferno,long_output,685,306.33,20.89,1539.12,60,38.98,1
torchinferno,long_output,686,285.92,20.36,1527.61,62,40.59,1
torchinferno,long_output,687,295.30,20.10,1521.20,62,40.76,1
torchinferno,long_output,688,331.03,21.14,1557.18,59,37.89,1
torchinferno,long_output,689,288.09,19.97,1526.24,63,41.28,1
torchinferno,long_output,690,293.03,19.98,1531.76,63,41.13,1
torchinferno,long_output,691,276.11,19.78,1522.11,64,42.05,1
torchinferno,long_output,692,283.14,20.10,1529.14,63,41.20,1
torchinferno,long_output,693,287.36,19.72,1529.67,64,41.84,1
torchinferno,long_output,694,275.68,19.90,1529.59,64,41.84,1
torchinferno,long_output,695,281.81,19.52,1530.93,65,42.46,1
torchinferno,long_output,696,271.83,19.62,1527.20,65,42.56,1
torchinferno,long_output,697,279.04,19.57,1531.47,65,42.44,1
torchinferno,long_output,698,253.50,21.29,1637.59,66,40.30,1
torchinferno,long_output,699,261.51,21.13,1635.16,66,40.36,1
torchinferno,long_output,700,252.43,22.64,1746.85,67,38.35,1
torchinferno,long_output,701,2036.36,16.93,2171.81,9,4.14,1
torchinferno,long_output,702,2018.52,18.24,2164.41,9,4.16,1
torchinferno,long_output,703,2023.89,18.38,2170.95,9,4.15,1
torchinferno,long_output,704,784.91,15.97,928.67,10,10.77,1
torchinferno,long_output,705,745.87,17.86,906.65,10,11.03,1
torchinferno,long_output,706,757.48,17.92,918.79,10,10.88,1
torchinferno,long_output,707,722.93,14.73,884.97,12,13.56,1
torchinferno,long_output,708,750.64,15.88,909.42,11,12.10,1
torchinferno,long_output,709,722.55,17.97,902.24,11,12.19,1
torchinferno,long_output,710,741.26,18.78,929.07,11,11.84,1
torchinferno,long_output,711,713.51,17.48,905.79,12,13.25,1
torchinferno,long_output,712,682.44,15.28,881.05,14,15.89,1
torchinferno,long_output,713,687.05,17.59,898.15,13,14.47,1
