model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T11:07:47.078095

Build Times
provider,build_time_s
torchinferno,309.3
vllm,1001.8
sglang,168.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.47,131.03,134.29,vllm
ttft_p99_ms,1493.33,238.66,5546.09,vllm
tpot_median_ms,148.74,44.11,69.96,vllm
tpot_p99_ms,219.45,146.70,7458.54,vllm
e2e_median_ms,370.68,169.60,203.07,vllm
e2e_p99_ms,1590.33,315.71,12969.98,vllm
throughput_median_tps,3.84,7.58,5.95,vllm
total_output_tokens,1461,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.08,190.36,198.04,vllm
ttft_p99_ms,1439.88,255.41,70245.03,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.29,255.62,333.80,vllm
e2e_p99_ms,1489.19,381.78,70357.88,vllm
throughput_median_tps,3.24,3.91,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,531.92,171.46,158.38,sglang
ttft_p99_ms,1244.29,323.66,600.33,vllm
tpot_median_ms,100.64,65.62,107.52,vllm
tpot_p99_ms,412.93,194.63,543.60,vllm
e2e_median_ms,628.87,227.34,263.26,vllm
e2e_p99_ms,1491.32,411.73,691.74,vllm
throughput_median_tps,2.10,6.19,5.08,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,645.43,138.20,109.00,sglang
ttft_last_turn_ms,438.33,163.88,195.40,vllm
ttft_growth_ratio,0.68,1.19,1.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.55,57.83,74.03,vllm
ttft_p99_ms,1031.91,130.45,473.78,vllm
tpot_median_ms,129.31,27.66,65.35,vllm
tpot_p99_ms,165.49,40.95,164.49,vllm
e2e_median_ms,433.62,78.45,155.19,vllm
e2e_p99_ms,1101.81,154.39,523.00,vllm
throughput_median_tps,3.34,15.75,9.51,vllm
total_output_tokens,1481,1466,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.41,67.73,sglang
ttft_p99_ms,,201.97,104.68,sglang
tpot_median_ms,,14.99,22.25,vllm
tpot_p99_ms,,19.81,27.84,vllm
e2e_median_ms,,616.98,834.50,vllm
e2e_p99_ms,,1003.34,1568.56,vllm
throughput_median_tps,,58.99,42.40,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,203,289.15,0.00,308.94,1,3.24,1
torchinferno,self_consistency,204,209.25,0.00,214.60,1,4.66,1
torchinferno,self_consistency,205,297.41,0.00,302.34,1,3.31,1
torchinferno,self_consistency,206,349.73,0.00,365.24,1,2.74,1
torchinferno,self_consistency,207,388.90,0.00,393.95,1,2.54,1
torchinferno,self_consistency,208,318.89,0.00,329.13,1,3.04,1
torchinferno,self_consistency,209,238.28,0.00,277.81,1,3.60,1
torchinferno,self_consistency,210,224.82,0.00,254.68,1,3.93,1
torchinferno,self_consistency,211,289.12,0.00,323.57,1,3.09,1
torchinferno,self_consistency,212,406.65,0.00,426.38,1,2.35,1
torchinferno,self_consistency,213,395.24,0.00,395.52,1,2.53,1
torchinferno,self_consistency,214,348.44,0.00,348.73,1,2.87,1
torchinferno,self_consistency,215,259.12,0.00,284.58,1,3.51,1
torchinferno,self_consistency,216,368.01,0.00,382.72,1,2.61,1
torchinferno,self_consistency,217,227.46,0.00,236.92,1,4.22,1
torchinferno,self_consistency,218,262.20,0.00,267.49,1,3.74,1
torchinferno,self_consistency,219,112.21,0.00,186.60,1,5.36,1
torchinferno,self_consistency,220,246.39,0.00,257.65,1,3.88,1
torchinferno,self_consistency,221,257.98,0.00,258.29,1,3.87,1
torchinferno,self_consistency,222,154.90,0.00,283.06,1,3.53,1
torchinferno,self_consistency,223,176.50,0.00,176.81,1,5.66,1
torchinferno,self_consistency,224,264.95,0.00,337.66,1,2.96,1
torchinferno,self_consistency,225,180.25,0.00,185.48,1,5.39,1
torchinferno,self_consistency,226,452.46,0.00,452.75,1,2.21,1
torchinferno,self_consistency,227,383.29,0.00,383.60,1,2.61,1
torchinferno,self_consistency,228,357.48,0.00,367.14,1,2.72,1
torchinferno,self_consistency,229,272.23,0.00,272.57,1,3.67,1
torchinferno,self_consistency,230,223.85,0.00,228.47,1,4.38,1
torchinferno,self_consistency,231,314.14,0.00,363.55,1,2.75,1
torchinferno,self_consistency,232,321.63,0.00,321.93,1,3.11,1
torchinferno,self_consistency,233,307.76,0.00,308.08,1,3.25,1
torchinferno,self_consistency,234,127.66,0.00,168.49,1,5.94,1
torchinferno,self_consistency,235,313.77,0.00,352.73,1,2.84,1
torchinferno,self_consistency,236,311.54,0.00,330.95,1,3.02,1
torchinferno,self_consistency,237,447.73,0.00,458.05,1,2.18,1
torchinferno,self_consistency,238,234.41,0.00,239.57,1,4.17,1
torchinferno,self_consistency,239,283.96,0.00,293.44,1,3.41,1
torchinferno,self_consistency,240,189.16,0.00,279.91,1,3.57,1
torchinferno,self_consistency,241,352.12,0.00,352.45,1,2.84,1
torchinferno,self_consistency,242,346.26,0.00,346.58,1,2.89,1
torchinferno,self_consistency,243,145.79,0.00,199.75,1,5.01,1
torchinferno,self_consistency,244,225.57,0.00,225.83,1,4.43,1
torchinferno,self_consistency,245,472.73,0.00,488.07,1,2.05,1
torchinferno,self_consistency,246,114.32,0.00,114.64,1,8.72,1
torchinferno,self_consistency,247,320.66,0.00,331.12,1,3.02,1
torchinferno,self_consistency,248,200.47,0.00,204.84,1,4.88,1
torchinferno,self_consistency,249,296.86,0.00,357.38,1,2.80,1
torchinferno,self_consistency,250,301.64,0.00,321.44,1,3.11,1
torchinferno,self_consistency,251,484.53,0.00,524.31,1,1.91,1
torchinferno,self_consistency,252,258.30,0.00,263.09,1,3.80,1
torchinferno,self_consistency,253,513.26,0.00,542.87,1,1.84,1
torchinferno,self_consistency,254,149.73,0.00,150.01,1,6.67,1
torchinferno,self_consistency,255,279.25,0.00,279.57,1,3.58,1
torchinferno,self_consistency,256,337.46,0.00,402.16,1,2.49,1
torchinferno,self_consistency,257,150.38,0.00,154.71,1,6.46,1
torchinferno,self_consistency,258,338.64,0.00,339.01,1,2.95,1
torchinferno,self_consistency,259,219.68,0.00,220.02,1,4.55,1
torchinferno,self_consistency,260,240.16,0.00,254.49,1,3.93,1
torchinferno,self_consistency,261,314.42,0.00,314.69,1,3.18,1
torchinferno,self_consistency,262,340.75,0.00,390.57,1,2.56,1
torchinferno,self_consistency,263,204.85,0.00,230.17,1,4.34,1
torchinferno,self_consistency,264,284.09,0.00,309.22,1,3.23,1
torchinferno,self_consistency,265,303.98,0.00,304.33,1,3.29,1
torchinferno,self_consistency,266,431.28,0.00,431.60,1,2.32,1
torchinferno,self_consistency,267,184.87,0.00,234.17,1,4.27,1
torchinferno,self_consistency,268,217.52,0.00,217.82,1,4.59,1
torchinferno,self_consistency,269,154.74,0.00,170.29,1,5.87,1
torchinferno,self_consistency,270,272.31,0.00,356.48,1,2.81,1
torchinferno,self_consistency,271,150.11,0.00,219.98,1,4.55,1
torchinferno,self_consistency,272,426.15,0.00,446.41,1,2.24,1
torchinferno,self_consistency,273,189.96,0.00,190.21,1,5.26,1
torchinferno,self_consistency,274,399.50,0.00,404.51,1,2.47,1
torchinferno,self_consistency,275,190.22,0.00,190.49,1,5.25,1
torchinferno,self_consistency,276,204.77,0.00,245.38,1,4.08,1
torchinferno,self_consistency,277,244.32,0.00,244.60,1,4.09,1
torchinferno,self_consistency,278,395.37,0.00,395.79,1,2.53,1
torchinferno,self_consistency,279,190.11,0.00,194.76,1,5.13,1
torchinferno,self_consistency,280,449.45,0.00,583.15,1,1.71,1
torchinferno,self_consistency,281,234.19,0.00,294.79,1,3.39,1
torchinferno,self_consistency,282,239.52,0.00,239.87,1,4.17,1
torchinferno,self_consistency,283,432.49,0.00,497.68,1,2.01,1
torchinferno,self_consistency,284,126.84,0.00,172.63,1,5.79,1
torchinferno,self_consistency,285,294.47,0.00,314.40,1,3.18,1
torchinferno,self_consistency,286,399.50,0.00,423.69,1,2.36,1
torchinferno,self_consistency,287,91.26,0.00,96.49,1,10.36,1
torchinferno,self_consistency,288,167.04,0.00,172.46,1,5.80,1
torchinferno,self_consistency,289,407.23,0.00,407.49,1,2.45,1
torchinferno,self_consistency,290,239.79,0.00,284.90,1,3.51,1
torchinferno,self_consistency,291,289.27,0.00,289.59,1,3.45,1
torchinferno,self_consistency,292,238.35,0.00,247.92,1,4.03,1
torchinferno,self_consistency,293,229.60,0.00,254.40,1,3.93,1
torchinferno,self_consistency,294,205.38,0.00,215.74,1,4.64,1
torchinferno,self_consistency,295,116.33,0.00,136.48,1,7.33,1
torchinferno,self_consistency,296,339.05,0.00,359.25,1,2.78,1
torchinferno,self_consistency,297,184.47,0.00,189.06,1,5.29,1
torchinferno,self_consistency,298,400.57,0.00,445.42,1,2.25,1
torchinferno,self_consistency,299,150.39,0.00,160.53,1,6.23,1
torchinferno,self_consistency,300,364.80,0.00,379.66,1,2.63,1
torchinferno,self_consistency,301,329.83,0.00,344.97,1,2.90,1
torchinferno,self_consistency,302,240.02,0.00,284.63,1,3.51,1
torchinferno,self_consistency,303,421.95,0.00,432.59,1,2.31,1
torchinferno,self_consistency,304,141.42,0.00,141.70,1,7.06,1
torchinferno,self_consistency,305,185.09,0.00,198.96,1,5.03,1
torchinferno,self_consistency,306,338.32,0.00,342.04,1,2.92,1
torchinferno,self_consistency,307,244.59,0.00,244.89,1,4.08,1
torchinferno,self_consistency,308,405.86,0.00,429.64,1,2.33,1
torchinferno,self_consistency,309,179.69,0.00,200.03,1,5.00,1
torchinferno,self_consistency,310,308.59,0.00,313.89,1,3.19,1
torchinferno,self_consistency,311,270.05,0.00,284.40,1,3.52,1
torchinferno,self_consistency,312,377.28,0.00,406.94,1,2.46,1
torchinferno,self_consistency,313,403.80,0.00,427.60,1,2.34,1
torchinferno,self_consistency,314,244.79,0.00,245.09,1,4.08,1
torchinferno,self_consistency,315,492.43,0.00,497.11,1,2.01,1
torchinferno,self_consistency,316,324.06,0.00,339.53,1,2.95,1
torchinferno,self_consistency,317,269.51,0.00,269.80,1,3.71,1
torchinferno,self_consistency,318,269.21,0.00,279.32,1,3.58,1
torchinferno,self_consistency,319,191.17,0.00,232.30,1,4.30,1
torchinferno,self_consistency,320,422.33,0.00,427.46,1,2.34,1
torchinferno,self_consistency,321,323.51,0.00,333.73,1,3.00,1
torchinferno,self_consistency,322,382.58,0.00,407.68,1,2.45,1
torchinferno,self_consistency,323,180.21,0.00,190.18,1,5.26,1
torchinferno,self_consistency,324,364.38,0.00,405.05,1,2.47,1
torchinferno,self_consistency,325,235.55,0.00,240.37,1,4.16,1
torchinferno,self_consistency,326,384.70,0.00,384.97,1,2.60,1
torchinferno,self_consistency,327,289.26,0.00,378.66,1,2.64,1
torchinferno,self_consistency,328,249.07,0.00,254.40,1,3.93,1
torchinferno,self_consistency,329,229.84,0.00,339.89,1,2.94,1
torchinferno,self_consistency,330,335.18,0.00,413.95,1,2.42,1
torchinferno,self_consistency,331,309.01,0.00,309.28,1,3.23,1
torchinferno,self_consistency,332,288.16,0.00,288.50,1,3.47,1
torchinferno,self_consistency,333,175.79,0.00,176.16,1,5.68,1
torchinferno,self_consistency,334,426.65,0.00,426.91,1,2.34,1
torchinferno,self_consistency,335,259.82,0.00,299.86,1,3.33,1
torchinferno,self_consistency,336,554.56,0.00,573.97,1,1.74,1
torchinferno,self_consistency,337,495.30,0.00,510.00,1,1.96,1
torchinferno,self_consistency,338,130.73,0.00,142.17,1,7.03,1
torchinferno,self_consistency,339,171.97,0.00,207.40,1,4.82,1
torchinferno,self_consistency,340,150.49,0.00,150.76,1,6.63,1
torchinferno,self_consistency,341,393.81,0.00,422.96,1,2.36,1
torchinferno,self_consistency,342,244.43,0.00,270.08,1,3.70,1
torchinferno,self_consistency,343,315.14,0.00,350.85,1,2.85,1
torchinferno,self_consistency,344,348.79,0.00,387.78,1,2.58,1
torchinferno,self_consistency,345,387.27,0.00,387.55,1,2.58,1
torchinferno,self_consistency,346,453.59,0.00,453.86,1,2.20,1
torchinferno,self_consistency,347,379.05,0.00,394.22,1,2.54,1
torchinferno,self_consistency,348,338.55,0.00,358.09,1,2.79,1
torchinferno,self_consistency,349,224.98,0.00,250.71,1,3.99,1
torchinferno,self_consistency,350,135.28,0.00,140.30,1,7.13,1
torchinferno,self_consistency,351,470.50,0.00,530.52,1,1.88,1
torchinferno,self_consistency,352,199.27,0.00,213.90,1,4.68,1
torchinferno,self_consistency,353,319.06,0.00,329.28,1,3.04,1
torchinferno,self_consistency,354,482.07,0.00,497.50,1,2.01,1
torchinferno,self_consistency,355,259.67,0.00,264.96,1,3.77,1
torchinferno,self_consistency,356,333.60,0.00,333.85,1,3.00,1
torchinferno,self_consistency,357,363.52,0.00,378.99,1,2.64,1
torchinferno,self_consistency,358,130.25,0.00,184.53,1,5.42,1
torchinferno,self_consistency,359,284.07,0.00,284.35,1,3.52,1
torchinferno,self_consistency,360,329.85,0.00,365.45,1,2.74,1
torchinferno,self_consistency,361,544.66,0.00,570.16,1,1.75,1
torchinferno,self_consistency,362,231.06,0.00,235.68,1,4.24,1
torchinferno,self_consistency,363,175.52,0.00,184.65,1,5.42,1
torchinferno,self_consistency,364,160.19,0.00,290.21,1,3.45,1
torchinferno,self_consistency,365,264.76,0.00,265.04,1,3.77,1
torchinferno,self_consistency,366,214.91,0.00,220.34,1,4.54,1
torchinferno,self_consistency,367,460.36,0.00,460.72,1,2.17,1
torchinferno,self_consistency,368,319.19,0.00,343.19,1,2.91,1
torchinferno,self_consistency,369,241.37,0.00,256.65,1,3.90,1
torchinferno,self_consistency,370,283.24,0.00,303.07,1,3.30,1
torchinferno,self_consistency,371,160.94,0.00,181.17,1,5.52,1
torchinferno,self_consistency,372,343.25,0.00,343.57,1,2.91,1
torchinferno,self_consistency,373,324.22,0.00,368.56,1,2.71,1
torchinferno,self_consistency,374,402.57,0.00,407.89,1,2.45,1
torchinferno,self_consistency,375,229.89,0.00,230.24,1,4.34,1
torchinferno,self_consistency,376,259.10,0.00,284.51,1,3.51,1
torchinferno,self_consistency,377,323.13,0.00,353.70,1,2.83,1
torchinferno,self_consistency,378,279.26,0.00,299.33,1,3.34,1
torchinferno,self_consistency,379,218.89,0.00,234.17,1,4.27,1
torchinferno,self_consistency,380,447.34,0.00,497.40,1,2.01,1
torchinferno,self_consistency,381,225.69,0.00,230.70,1,4.33,1
torchinferno,self_consistency,382,298.80,0.00,299.14,1,3.34,1
torchinferno,self_consistency,383,345.44,0.00,350.83,1,2.85,1
torchinferno,self_consistency,384,389.54,0.00,389.87,1,2.56,1
torchinferno,self_consistency,385,214.06,0.00,313.81,1,3.19,1
torchinferno,self_consistency,386,142.04,0.00,152.14,1,6.57,1
torchinferno,self_consistency,387,403.26,0.00,423.80,1,2.36,1
torchinferno,self_consistency,388,293.18,0.00,323.30,1,3.09,1
torchinferno,self_consistency,389,209.10,0.00,219.56,1,4.55,1
torchinferno,self_consistency,390,264.44,0.00,324.56,1,3.08,1
torchinferno,self_consistency,391,250.57,0.00,335.35,1,2.98,1
torchinferno,self_consistency,392,415.44,0.00,451.07,1,2.22,1
torchinferno,self_consistency,393,90.81,0.00,116.40,1,8.59,1
torchinferno,self_consistency,394,357.63,0.00,357.91,1,2.79,1
torchinferno,self_consistency,395,500.72,0.00,505.91,1,1.98,1
torchinferno,self_consistency,396,442.67,0.00,442.95,1,2.26,1
torchinferno,self_consistency,397,309.18,0.00,324.24,1,3.08,1
torchinferno,self_consistency,398,446.17,0.00,446.45,1,2.24,1
torchinferno,self_consistency,399,263.69,0.00,263.95,1,3.79,1
torchinferno,self_consistency,400,244.67,0.00,254.65,1,3.93,1
torchinferno,self_consistency,401,299.91,0.00,325.12,1,3.08,1
torchinferno,self_consistency,402,473.03,0.00,473.40,1,2.11,1
torchinferno,self_consistency,403,194.82,0.00,303.19,1,3.30,1
torchinferno,self_consistency,404,418.39,0.00,423.27,1,2.36,1
torchinferno,self_consistency,405,274.44,0.00,368.69,1,2.71,1
torchinferno,self_consistency,406,273.53,0.00,273.82,1,3.65,1
torchinferno,self_consistency,407,332.72,0.00,342.64,1,2.92,1
torchinferno,self_consistency,408,284.19,0.00,289.19,1,3.46,1
torchinferno,self_consistency,409,303.34,0.00,303.63,1,3.29,1
torchinferno,self_consistency,410,334.73,0.00,335.03,1,2.98,1
torchinferno,self_consistency,411,433.25,0.00,438.08,1,2.28,1
torchinferno,self_consistency,412,467.67,0.00,477.79,1,2.09,1
torchinferno,self_consistency,413,146.25,0.00,258.09,1,3.87,1
torchinferno,self_consistency,414,413.03,0.00,463.41,1,2.16,1
torchinferno,self_consistency,415,260.19,0.00,260.48,1,3.84,1
torchinferno,self_consistency,416,230.71,0.00,240.78,1,4.15,1
torchinferno,self_consistency,417,235.88,0.00,265.53,1,3.77,1
torchinferno,self_consistency,418,200.24,0.00,236.10,1,4.24,1
torchinferno,self_consistency,419,145.18,0.00,214.43,1,4.66,1
torchinferno,self_consistency,420,378.92,0.00,379.19,1,2.64,1
torchinferno,self_consistency,421,369.11,0.00,369.41,1,2.71,1
torchinferno,self_consistency,422,298.85,0.00,299.13,1,3.34,1
torchinferno,self_consistency,423,173.41,0.00,188.35,1,5.31,1
torchinferno,self_consistency,424,265.43,0.00,329.79,1,3.03,1
torchinferno,self_consistency,425,354.80,0.00,365.23,1,2.74,1
torchinferno,self_consistency,426,374.15,0.00,374.49,1,2.67,1
torchinferno,self_consistency,427,340.80,0.00,349.91,1,2.86,1
torchinferno,self_consistency,428,276.21,0.00,286.66,1,3.49,1
torchinferno,self_consistency,429,264.94,0.00,290.23,1,3.45,1
torchinferno,self_consistency,430,236.62,0.00,236.96,1,4.22,1
torchinferno,self_consistency,431,141.74,0.00,142.02,1,7.04,1
torchinferno,self_consistency,432,236.26,0.00,246.59,1,4.06,1
torchinferno,self_consistency,433,231.03,0.00,246.23,1,4.06,1
torchinferno,self_consistency,434,215.80,0.00,241.49,1,4.14,1
torchinferno,self_consistency,435,121.74,0.00,151.11,1,6.62,1
torchinferno,self_consistency,436,269.88,0.00,280.26,1,3.57,1
torchinferno,self_consistency,437,246.49,0.00,326.55,1,3.06,1
torchinferno,self_consistency,438,393.18,0.00,413.43,1,2.42,1
torchinferno,self_consistency,439,216.20,0.00,216.53,1,4.62,1
torchinferno,self_consistency,440,280.67,0.00,325.12,1,3.08,1
torchinferno,self_consistency,441,458.30,0.00,458.63,1,2.18,1
torchinferno,self_consistency,442,255.92,0.00,256.24,1,3.90,1
torchinferno,self_consistency,443,250.31,0.00,250.57,1,3.99,1
torchinferno,self_consistency,444,281.12,0.00,296.65,1,3.37,1
torchinferno,self_consistency,445,377.56,0.00,382.55,1,2.61,1
torchinferno,self_consistency,446,670.96,0.00,671.26,1,1.49,1
torchinferno,self_consistency,447,200.94,0.00,206.14,1,4.85,1
torchinferno,self_consistency,448,254.11,0.00,254.45,1,3.93,1
torchinferno,self_consistency,449,229.48,0.00,229.75,1,4.35,1
torchinferno,self_consistency,450,352.45,0.00,382.76,1,2.61,1
torchinferno,self_consistency,451,324.29,0.00,324.62,1,3.08,1
torchinferno,self_consistency,452,181.16,0.00,265.81,1,3.76,1
torchinferno,self_consistency,453,251.17,0.00,256.58,1,3.90,1
torchinferno,self_consistency,454,289.74,0.00,304.87,1,3.28,1
torchinferno,self_consistency,455,145.56,0.00,145.82,1,6.86,1
torchinferno,self_consistency,456,189.53,0.00,194.33,1,5.15,1
torchinferno,self_consistency,457,463.18,0.00,477.73,1,2.09,1
torchinferno,self_consistency,458,511.95,0.00,512.23,1,1.95,1
torchinferno,self_consistency,459,359.39,0.00,359.68,1,2.78,1
torchinferno,self_consistency,460,120.93,0.00,136.15,1,7.35,1
torchinferno,self_consistency,461,317.19,0.00,317.50,1,3.15,1
torchinferno,self_consistency,462,551.16,0.00,556.44,1,1.80,1
torchinferno,self_consistency,463,268.99,0.00,269.26,1,3.71,1
torchinferno,self_consistency,464,347.43,0.00,382.27,1,2.62,1
torchinferno,self_consistency,465,383.74,0.00,394.20,1,2.54,1
torchinferno,self_consistency,466,244.90,0.00,245.16,1,4.08,1
torchinferno,self_consistency,467,486.67,0.00,486.94,1,2.05,1
torchinferno,self_consistency,468,215.57,0.00,265.84,1,3.76,1
torchinferno,self_consistency,469,328.29,0.00,333.54,1,3.00,1
torchinferno,self_consistency,470,459.04,0.00,482.80,1,2.07,1
torchinferno,self_consistency,471,406.25,0.00,420.97,1,2.38,1
torchinferno,self_consistency,472,250.74,0.00,251.05,1,3.98,1
torchinferno,self_consistency,473,339.82,0.00,384.08,1,2.60,1
torchinferno,self_consistency,474,382.10,0.00,382.40,1,2.62,1
torchinferno,self_consistency,475,303.16,0.00,303.48,1,3.30,1
torchinferno,self_consistency,476,139.35,0.00,139.64,1,7.16,1
torchinferno,self_consistency,477,403.89,0.00,404.16,1,2.47,1
torchinferno,self_consistency,478,190.81,0.00,275.34,1,3.63,1
torchinferno,self_consistency,479,213.78,0.00,214.09,1,4.67,1
torchinferno,self_consistency,480,527.27,0.00,546.56,1,1.83,1
torchinferno,self_consistency,481,248.92,0.00,259.20,1,3.86,1
torchinferno,self_consistency,482,184.44,0.00,239.47,1,4.18,1
torchinferno,self_consistency,483,452.75,0.00,611.15,1,1.64,1
torchinferno,self_consistency,484,365.76,0.00,390.23,1,2.56,1
torchinferno,self_consistency,485,285.19,0.00,295.65,1,3.38,1
torchinferno,self_consistency,486,299.19,0.00,299.47,1,3.34,1
torchinferno,self_consistency,487,398.02,0.00,427.74,1,2.34,1
torchinferno,self_consistency,488,164.74,0.00,165.01,1,6.06,1
torchinferno,self_consistency,489,239.50,0.00,289.13,1,3.46,1
torchinferno,self_consistency,490,239.21,0.00,254.44,1,3.93,1
torchinferno,self_consistency,491,324.43,0.00,389.35,1,2.57,1
torchinferno,self_consistency,492,345.81,0.00,346.10,1,2.89,1
torchinferno,self_consistency,493,298.60,0.00,333.95,1,2.99,1
torchinferno,self_consistency,494,283.92,0.00,289.29,1,3.46,1
torchinferno,self_consistency,495,239.15,0.00,239.45,1,4.18,1
torchinferno,self_consistency,496,189.68,0.00,199.49,1,5.01,1
torchinferno,self_consistency,497,248.83,0.00,249.17,1,4.01,1
torchinferno,self_consistency,498,318.25,0.00,357.83,1,2.79,1
torchinferno,self_consistency,499,353.43,0.00,368.20,1,2.72,1
torchinferno,self_consistency,500,348.79,0.00,358.96,1,2.79,1
torchinferno,self_consistency,501,125.91,0.00,131.26,1,7.62,1
torchinferno,self_consistency,502,313.29,0.00,318.13,1,3.14,1
torchinferno,self_consistency,503,154.92,0.00,184.53,1,5.42,1
torchinferno,self_consistency,504,284.87,0.00,319.60,1,3.13,1
torchinferno,self_consistency,505,206.98,0.00,296.39,1,3.37,1
torchinferno,self_consistency,506,352.10,0.00,447.37,1,2.24,1
torchinferno,self_consistency,507,482.00,0.00,532.10,1,1.88,1
torchinferno,self_consistency,508,264.84,0.00,285.32,1,3.50,1
torchinferno,self_consistency,509,293.46,0.00,297.83,1,3.36,1
torchinferno,self_consistency,510,279.94,0.00,314.50,1,3.18,1
torchinferno,self_consistency,511,175.17,0.00,190.39,1,5.25,1
torchinferno,self_consistency,512,314.27,0.00,324.03,1,3.09,1
torchinferno,self_consistency,513,239.17,0.00,239.46,1,4.18,1
torchinferno,self_consistency,514,126.86,0.00,131.89,1,7.58,1
torchinferno,self_consistency,515,462.05,0.00,487.06,1,2.05,1
torchinferno,self_consistency,516,374.15,0.00,458.50,1,2.18,1
torchinferno,self_consistency,517,208.90,0.00,209.23,1,4.78,1
torchinferno,self_consistency,518,288.52,0.00,288.78,1,3.46,1
torchinferno,self_consistency,519,502.56,0.00,523.80,1,1.91,1
torchinferno,self_consistency,520,378.54,0.00,418.51,1,2.39,1
torchinferno,self_consistency,521,128.34,0.00,138.56,1,7.22,1
torchinferno,self_consistency,522,125.38,0.00,125.74,1,7.95,1
torchinferno,self_consistency,523,205.15,0.00,205.54,1,4.87,1
torchinferno,self_consistency,524,328.21,0.00,337.02,1,2.97,1
torchinferno,self_consistency,525,210.17,0.00,210.45,1,4.75,1
torchinferno,self_consistency,526,259.67,0.00,295.02,1,3.39,1
torchinferno,self_consistency,527,277.73,0.00,278.07,1,3.60,1
torchinferno,self_consistency,528,169.46,0.00,174.81,1,5.72,1
torchinferno,self_consistency,529,316.32,0.00,316.60,1,3.16,1
torchinferno,self_consistency,530,266.09,0.00,280.58,1,3.56,1
torchinferno,self_consistency,531,302.47,0.00,302.76,1,3.30,1
torchinferno,self_consistency,532,338.23,0.00,348.76,1,2.87,1
torchinferno,self_consistency,533,227.53,0.00,316.38,1,3.16,1
torchinferno,self_consistency,534,399.22,0.00,404.67,1,2.47,1
torchinferno,self_consistency,535,203.73,0.00,204.02,1,4.90,1
torchinferno,self_consistency,536,414.14,0.00,498.03,1,2.01,1
torchinferno,self_consistency,537,337.82,0.00,347.97,1,2.87,1
torchinferno,self_consistency,538,367.94,0.00,382.96,1,2.61,1
torchinferno,self_consistency,539,304.33,0.00,309.39,1,3.23,1
torchinferno,self_consistency,540,258.87,0.00,259.15,1,3.86,1
torchinferno,self_consistency,541,363.63,0.00,388.81,1,2.57,1
torchinferno,self_consistency,542,421.99,0.00,422.28,1,2.37,1
torchinferno,self_consistency,543,277.54,0.00,288.18,1,3.47,1
torchinferno,self_consistency,544,180.40,0.00,210.93,1,4.74,1
torchinferno,self_consistency,545,203.94,0.00,204.23,1,4.90,1
torchinferno,self_consistency,546,139.68,0.00,159.53,1,6.27,1
torchinferno,self_consistency,547,366.06,0.00,371.09,1,2.69,1
torchinferno,self_consistency,548,402.73,0.00,402.98,1,2.48,1
torchinferno,self_consistency,549,255.92,0.00,285.27,1,3.51,1
torchinferno,self_consistency,550,437.37,0.00,442.85,1,2.26,1
torchinferno,self_consistency,551,233.45,0.00,238.51,1,4.19,1
torchinferno,self_consistency,552,205.00,0.00,220.23,1,4.54,1
torchinferno,self_consistency,553,174.65,0.00,193.96,1,5.16,1
torchinferno,self_consistency,554,263.60,0.00,334.11,1,2.99,1
torchinferno,self_consistency,555,179.80,0.00,189.98,1,5.26,1
torchinferno,self_consistency,556,264.49,0.00,264.82,1,3.78,1
torchinferno,self_consistency,557,288.66,0.00,313.68,1,3.19,1
torchinferno,self_consistency,558,397.61,0.00,413.09,1,2.42,1
torchinferno,self_consistency,559,165.41,0.00,180.55,1,5.54,1
torchinferno,self_consistency,560,259.83,0.00,265.18,1,3.77,1
torchinferno,self_consistency,561,326.27,0.00,326.61,1,3.06,1
torchinferno,self_consistency,562,126.37,0.00,146.80,1,6.81,1
torchinferno,self_consistency,563,328.25,0.00,338.38,1,2.96,1
torchinferno,self_consistency,564,442.01,0.00,446.54,1,2.24,1
torchinferno,self_consistency,565,226.15,0.00,226.42,1,4.42,1
torchinferno,self_consistency,566,522.27,0.00,547.92,1,1.83,1
torchinferno,self_consistency,567,190.70,0.00,191.09,1,5.23,1
