model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-01T15:05:50.634729

Build Times
provider,build_time_s
torchinferno,331.7
vllm,1247.2
sglang,210.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.10,177.30,154.89,torchinferno
ttft_p99_ms,2055.03,528.74,6089.90,vllm
tpot_median_ms,46.48,60.46,74.04,torchinferno
tpot_p99_ms,315.73,190.82,415.10,vllm
e2e_median_ms,193.72,237.80,224.77,torchinferno
e2e_p99_ms,2095.04,625.99,6471.75,vllm
throughput_median_tps,6.18,5.87,5.22,torchinferno
total_output_tokens,1461,1465,1465,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,356.46,219.26,206.84,sglang
ttft_p99_ms,1233.03,274.31,72542.40,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,450.16,321.28,340.53,vllm
e2e_p99_ms,1328.91,387.41,72679.07,vllm
throughput_median_tps,2.22,3.11,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,632.37,177.09,162.46,sglang
ttft_p99_ms,1712.72,364.39,660.48,vllm
tpot_median_ms,72.74,55.94,106.89,vllm
tpot_p99_ms,1097.55,195.64,250.88,vllm
e2e_median_ms,748.65,225.11,267.06,vllm
e2e_p99_ms,1979.02,439.64,849.01,vllm
throughput_median_tps,1.75,6.11,4.87,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,891.13,147.00,119.42,sglang
ttft_last_turn_ms,1180.42,188.11,176.07,sglang
ttft_growth_ratio,1.32,1.28,1.47,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,351.84,58.85,82.36,vllm
ttft_p99_ms,923.65,123.41,579.63,vllm
tpot_median_ms,28.72,28.16,54.73,vllm
tpot_p99_ms,503.50,100.68,141.37,vllm
e2e_median_ms,378.04,80.17,145.28,vllm
e2e_p99_ms,1004.76,154.24,632.98,vllm
throughput_median_tps,3.73,15.50,9.69,vllm
total_output_tokens,1479,1463,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1103.24,71.68,73.62,vllm
ttft_p99_ms,2198.71,171.43,142.51,sglang
tpot_median_ms,31.69,15.03,22.97,vllm
tpot_p99_ms,83.84,23.98,28.85,vllm
e2e_median_ms,2107.77,621.59,878.97,vllm
e2e_p99_ms,3939.69,1015.83,1668.89,vllm
throughput_median_tps,17.29,58.33,40.49,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,152,371.53,0.00,474.77,1,2.11,1
torchinferno,self_consistency,153,313.87,0.00,430.15,1,2.32,1
torchinferno,self_consistency,154,365.37,0.00,483.41,1,2.07,1
torchinferno,self_consistency,155,394.07,0.00,487.00,1,2.05,1
torchinferno,self_consistency,156,331.05,0.00,440.12,1,2.27,1
torchinferno,self_consistency,157,358.93,0.00,468.01,1,2.14,1
torchinferno,self_consistency,158,342.55,0.00,452.81,1,2.21,1
torchinferno,self_consistency,159,341.39,0.00,463.15,1,2.16,1
torchinferno,self_consistency,160,367.07,0.00,468.64,1,2.13,1
torchinferno,self_consistency,161,363.30,0.00,490.76,1,2.04,1
torchinferno,self_consistency,162,360.19,0.00,485.48,1,2.06,1
torchinferno,self_consistency,163,385.89,0.00,499.38,1,2.00,1
torchinferno,self_consistency,164,362.38,0.00,486.39,1,2.06,1
torchinferno,self_consistency,165,361.66,0.00,504.90,1,1.98,1
torchinferno,self_consistency,166,363.42,0.00,419.89,1,2.38,1
torchinferno,self_consistency,167,374.68,0.00,446.40,1,2.24,1
torchinferno,self_consistency,168,378.95,0.00,439.74,1,2.27,1
torchinferno,self_consistency,169,356.00,0.00,420.72,1,2.38,1
torchinferno,self_consistency,170,359.73,0.00,445.82,1,2.24,1
torchinferno,self_consistency,171,371.89,0.00,442.33,1,2.26,1
torchinferno,self_consistency,172,344.63,0.00,414.64,1,2.41,1
torchinferno,self_consistency,173,362.75,0.00,430.73,1,2.32,1
torchinferno,self_consistency,174,365.19,0.00,443.47,1,2.25,1
torchinferno,self_consistency,175,328.54,0.00,413.11,1,2.42,1
torchinferno,self_consistency,176,374.75,0.00,439.46,1,2.28,1
torchinferno,self_consistency,177,366.66,0.00,443.69,1,2.25,1
torchinferno,self_consistency,178,360.88,0.00,431.97,1,2.31,1
torchinferno,self_consistency,179,307.53,0.00,410.26,1,2.44,1
torchinferno,self_consistency,180,358.84,0.00,456.35,1,2.19,1
torchinferno,self_consistency,181,310.53,0.00,414.43,1,2.41,1
torchinferno,self_consistency,182,358.54,0.00,464.35,1,2.15,1
torchinferno,self_consistency,183,359.90,0.00,441.22,1,2.27,1
torchinferno,self_consistency,184,341.88,0.00,422.77,1,2.37,1
torchinferno,self_consistency,185,396.32,0.00,481.19,1,2.08,1
torchinferno,self_consistency,186,331.40,0.00,440.25,1,2.27,1
torchinferno,self_consistency,187,402.29,0.00,486.61,1,2.06,1
torchinferno,self_consistency,188,398.43,0.00,482.95,1,2.07,1
torchinferno,self_consistency,189,352.81,0.00,450.19,1,2.22,1
torchinferno,self_consistency,190,370.82,0.00,470.18,1,2.13,1
torchinferno,self_consistency,191,377.41,0.00,490.72,1,2.04,1
torchinferno,self_consistency,192,364.68,0.00,455.30,1,2.20,1
torchinferno,self_consistency,193,340.13,0.00,448.85,1,2.23,1
torchinferno,self_consistency,194,322.66,0.00,456.73,1,2.19,1
torchinferno,self_consistency,195,376.43,0.00,498.17,1,2.01,1
torchinferno,self_consistency,196,355.79,0.00,467.51,1,2.14,1
torchinferno,self_consistency,197,397.69,0.00,509.49,1,1.96,1
torchinferno,self_consistency,198,325.39,0.00,398.22,1,2.51,1
torchinferno,self_consistency,199,393.41,0.00,445.56,1,2.24,1
torchinferno,self_consistency,200,383.29,0.00,441.31,1,2.27,1
torchinferno,self_consistency,201,346.80,0.00,426.66,1,2.34,1
torchinferno,self_consistency,202,344.40,0.00,429.55,1,2.33,1
torchinferno,self_consistency,203,312.49,0.00,394.90,1,2.53,1
torchinferno,self_consistency,204,356.76,0.00,443.67,1,2.25,1
torchinferno,self_consistency,205,350.69,0.00,434.98,1,2.30,1
torchinferno,self_consistency,206,342.69,0.00,424.70,1,2.35,1
torchinferno,self_consistency,207,358.91,0.00,429.23,1,2.33,1
torchinferno,self_consistency,208,346.12,0.00,421.67,1,2.37,1
torchinferno,self_consistency,209,367.64,0.00,464.07,1,2.15,1
torchinferno,self_consistency,210,331.32,0.00,424.41,1,2.36,1
torchinferno,self_consistency,211,326.19,0.00,410.59,1,2.44,1
torchinferno,self_consistency,212,363.42,0.00,460.27,1,2.17,1
torchinferno,self_consistency,213,353.97,0.00,443.64,1,2.25,1
torchinferno,self_consistency,214,371.66,0.00,467.01,1,2.14,1
torchinferno,self_consistency,215,377.19,0.00,458.57,1,2.18,1
torchinferno,self_consistency,216,366.05,0.00,468.46,1,2.13,1
torchinferno,self_consistency,217,321.73,0.00,415.09,1,2.41,1
torchinferno,self_consistency,218,329.32,0.00,428.31,1,2.33,1
torchinferno,self_consistency,219,346.24,0.00,427.74,1,2.34,1
torchinferno,self_consistency,220,357.24,0.00,465.63,1,2.15,1
torchinferno,self_consistency,221,319.14,0.00,429.71,1,2.33,1
torchinferno,self_consistency,222,365.99,0.00,467.52,1,2.14,1
torchinferno,self_consistency,223,376.57,0.00,477.77,1,2.09,1
torchinferno,self_consistency,224,322.88,0.00,446.38,1,2.24,1
torchinferno,self_consistency,225,354.69,0.00,483.17,1,2.07,1
torchinferno,self_consistency,226,358.54,0.00,471.80,1,2.12,1
torchinferno,self_consistency,227,330.21,0.00,462.02,1,2.16,1
torchinferno,self_consistency,228,353.05,0.00,488.01,1,2.05,1
torchinferno,self_consistency,229,343.46,0.00,465.55,1,2.15,1
torchinferno,self_consistency,230,322.42,0.00,401.49,1,2.49,1
torchinferno,self_consistency,231,363.77,0.00,428.59,1,2.33,1
torchinferno,self_consistency,232,306.11,0.00,387.67,1,2.58,1
torchinferno,self_consistency,233,373.71,0.00,434.25,1,2.30,1
torchinferno,self_consistency,234,319.57,0.00,395.25,1,2.53,1
torchinferno,self_consistency,235,370.87,0.00,432.84,1,2.31,1
torchinferno,self_consistency,236,368.57,0.00,435.50,1,2.30,1
torchinferno,self_consistency,237,386.41,0.00,446.98,1,2.24,1
torchinferno,self_consistency,238,363.86,0.00,442.68,1,2.26,1
torchinferno,self_consistency,239,357.03,0.00,433.26,1,2.31,1
torchinferno,self_consistency,240,308.19,0.00,403.23,1,2.48,1
torchinferno,self_consistency,241,359.61,0.00,439.40,1,2.28,1
torchinferno,self_consistency,242,377.26,0.00,463.63,1,2.16,1
torchinferno,self_consistency,243,316.74,0.00,417.73,1,2.39,1
torchinferno,self_consistency,244,360.53,0.00,462.18,1,2.16,1
torchinferno,self_consistency,245,330.44,0.00,428.41,1,2.33,1
torchinferno,self_consistency,246,320.62,0.00,409.45,1,2.44,1
torchinferno,self_consistency,247,326.10,0.00,419.51,1,2.38,1
torchinferno,self_consistency,248,351.31,0.00,429.87,1,2.33,1
torchinferno,self_consistency,249,345.62,0.00,429.67,1,2.33,1
torchinferno,self_consistency,250,364.95,0.00,471.16,1,2.12,1
torchinferno,self_consistency,251,354.62,0.00,456.17,1,2.19,1
torchinferno,self_consistency,252,349.31,0.00,452.42,1,2.21,1
torchinferno,self_consistency,253,363.76,0.00,465.24,1,2.15,1
torchinferno,self_consistency,254,378.18,0.00,486.08,1,2.06,1
torchinferno,self_consistency,255,341.01,0.00,452.36,1,2.21,1
torchinferno,self_consistency,256,349.21,0.00,472.42,1,2.12,1
torchinferno,self_consistency,257,339.70,0.00,466.22,1,2.14,1
torchinferno,self_consistency,258,357.14,0.00,499.62,1,2.00,1
torchinferno,self_consistency,259,369.93,0.00,482.00,1,2.07,1
torchinferno,self_consistency,260,375.80,0.00,507.78,1,1.97,1
torchinferno,self_consistency,261,318.43,0.00,460.55,1,2.17,1
torchinferno,self_consistency,262,349.31,0.00,424.43,1,2.36,1
torchinferno,self_consistency,263,363.01,0.00,442.20,1,2.26,1
torchinferno,self_consistency,264,373.47,0.00,421.68,1,2.37,1
torchinferno,self_consistency,265,342.82,0.00,420.18,1,2.38,1
torchinferno,self_consistency,266,366.84,0.00,429.51,1,2.33,1
torchinferno,self_consistency,267,339.43,0.00,425.40,1,2.35,1
torchinferno,self_consistency,268,348.44,0.00,439.22,1,2.28,1
torchinferno,self_consistency,269,353.12,0.00,449.55,1,2.22,1
torchinferno,self_consistency,270,331.77,0.00,421.54,1,2.37,1
torchinferno,self_consistency,271,304.06,0.00,394.46,1,2.54,1
torchinferno,self_consistency,272,344.48,0.00,433.69,1,2.31,1
torchinferno,self_consistency,273,350.70,0.00,422.10,1,2.37,1
torchinferno,self_consistency,274,390.79,0.00,451.88,1,2.21,1
torchinferno,self_consistency,275,362.57,0.00,463.13,1,2.16,1
torchinferno,self_consistency,276,335.87,0.00,424.51,1,2.36,1
torchinferno,self_consistency,277,317.06,0.00,417.57,1,2.39,1
torchinferno,self_consistency,278,354.11,0.00,463.62,1,2.16,1
torchinferno,self_consistency,279,380.38,0.00,461.71,1,2.17,1
torchinferno,self_consistency,280,361.23,0.00,458.35,1,2.18,1
torchinferno,self_consistency,281,353.41,0.00,435.79,1,2.29,1
torchinferno,self_consistency,282,353.39,0.00,462.92,1,2.16,1
torchinferno,self_consistency,283,353.72,0.00,443.31,1,2.26,1
torchinferno,self_consistency,284,366.17,0.00,459.42,1,2.18,1
torchinferno,self_consistency,285,317.10,0.00,426.65,1,2.34,1
torchinferno,self_consistency,286,348.38,0.00,458.79,1,2.18,1
torchinferno,self_consistency,287,381.19,0.00,467.40,1,2.14,1
torchinferno,self_consistency,288,330.62,0.00,443.03,1,2.26,1
torchinferno,self_consistency,289,315.18,0.00,438.77,1,2.28,1
torchinferno,self_consistency,290,332.35,0.00,449.52,1,2.22,1
torchinferno,self_consistency,291,362.91,0.00,465.72,1,2.15,1
torchinferno,self_consistency,292,307.85,0.00,441.67,1,2.26,1
torchinferno,self_consistency,293,328.30,0.00,454.61,1,2.20,1
torchinferno,self_consistency,294,316.18,0.00,383.42,1,2.61,1
torchinferno,self_consistency,295,358.63,0.00,428.71,1,2.33,1
torchinferno,self_consistency,296,362.38,0.00,422.51,1,2.37,1
torchinferno,self_consistency,297,350.16,0.00,430.90,1,2.32,1
torchinferno,self_consistency,298,321.58,0.00,386.67,1,2.59,1
torchinferno,self_consistency,299,368.33,0.00,424.96,1,2.35,1
torchinferno,self_consistency,300,346.62,0.00,427.88,1,2.34,1
torchinferno,self_consistency,301,330.80,0.00,424.77,1,2.35,1
torchinferno,self_consistency,302,337.30,0.00,437.00,1,2.29,1
torchinferno,self_consistency,303,379.27,0.00,455.92,1,2.19,1
torchinferno,self_consistency,304,372.83,0.00,448.85,1,2.23,1
torchinferno,self_consistency,305,297.59,0.00,398.73,1,2.51,1
torchinferno,self_consistency,306,340.99,0.00,423.28,1,2.36,1
torchinferno,self_consistency,307,361.59,0.00,440.41,1,2.27,1
torchinferno,self_consistency,308,333.00,0.00,412.54,1,2.42,1
torchinferno,self_consistency,309,325.27,0.00,421.57,1,2.37,1
torchinferno,self_consistency,310,340.72,0.00,426.12,1,2.35,1
torchinferno,self_consistency,311,358.76,0.00,448.07,1,2.23,1
torchinferno,self_consistency,312,370.98,0.00,471.79,1,2.12,1
torchinferno,self_consistency,313,332.87,0.00,426.75,1,2.34,1
torchinferno,self_consistency,314,367.09,0.00,463.52,1,2.16,1
torchinferno,self_consistency,315,368.72,0.00,475.51,1,2.10,1
torchinferno,self_consistency,316,356.15,0.00,475.30,1,2.10,1
torchinferno,self_consistency,317,348.28,0.00,456.94,1,2.19,1
torchinferno,self_consistency,318,359.58,0.00,477.86,1,2.09,1
torchinferno,self_consistency,319,332.11,0.00,446.99,1,2.24,1
torchinferno,self_consistency,320,343.44,0.00,462.67,1,2.16,1
torchinferno,self_consistency,321,318.22,0.00,449.48,1,2.22,1
torchinferno,self_consistency,322,334.90,0.00,442.32,1,2.26,1
torchinferno,self_consistency,323,361.70,0.00,496.08,1,2.02,1
torchinferno,self_consistency,324,319.47,0.00,459.18,1,2.18,1
torchinferno,self_consistency,325,342.73,0.00,469.71,1,2.13,1
torchinferno,self_consistency,326,338.38,0.00,421.45,1,2.37,1
torchinferno,self_consistency,327,360.97,0.00,409.15,1,2.44,1
torchinferno,self_consistency,328,328.96,0.00,414.48,1,2.41,1
torchinferno,self_consistency,329,379.18,0.00,449.07,1,2.23,1
torchinferno,self_consistency,330,368.47,0.00,434.54,1,2.30,1
torchinferno,self_consistency,331,316.25,0.00,400.94,1,2.49,1
torchinferno,self_consistency,332,345.00,0.00,411.45,1,2.43,1
torchinferno,self_consistency,333,340.37,0.00,430.86,1,2.32,1
torchinferno,self_consistency,334,349.34,0.00,418.96,1,2.39,1
torchinferno,self_consistency,335,329.19,0.00,426.34,1,2.35,1
torchinferno,self_consistency,336,346.40,0.00,430.84,1,2.32,1
torchinferno,self_consistency,337,377.98,0.00,462.76,1,2.16,1
torchinferno,self_consistency,338,361.14,0.00,446.92,1,2.24,1
torchinferno,self_consistency,339,360.84,0.00,439.67,1,2.27,1
torchinferno,self_consistency,340,383.83,0.00,448.03,1,2.23,1
torchinferno,self_consistency,341,364.78,0.00,456.70,1,2.19,1
torchinferno,self_consistency,342,329.54,0.00,430.76,1,2.32,1
torchinferno,self_consistency,343,370.26,0.00,460.89,1,2.17,1
torchinferno,self_consistency,344,334.10,0.00,413.13,1,2.42,1
torchinferno,self_consistency,345,336.18,0.00,455.50,1,2.20,1
torchinferno,self_consistency,346,315.83,0.00,429.31,1,2.33,1
torchinferno,self_consistency,347,372.76,0.00,479.25,1,2.09,1
torchinferno,self_consistency,348,389.15,0.00,478.04,1,2.09,1
torchinferno,self_consistency,349,379.62,0.00,474.90,1,2.11,1
torchinferno,self_consistency,350,366.03,0.00,458.84,1,2.18,1
torchinferno,self_consistency,351,363.62,0.00,483.36,1,2.07,1
torchinferno,self_consistency,352,354.59,0.00,482.82,1,2.07,1
torchinferno,self_consistency,353,330.21,0.00,447.75,1,2.23,1
torchinferno,self_consistency,354,370.74,0.00,492.16,1,2.03,1
torchinferno,self_consistency,355,307.93,0.00,450.95,1,2.22,1
torchinferno,self_consistency,356,337.16,0.00,482.90,1,2.07,1
torchinferno,self_consistency,357,334.65,0.00,456.44,1,2.19,1
torchinferno,self_consistency,358,300.89,0.00,383.12,1,2.61,1
torchinferno,self_consistency,359,369.11,0.00,424.33,1,2.36,1
torchinferno,self_consistency,360,385.32,0.00,450.30,1,2.22,1
torchinferno,self_consistency,361,384.81,0.00,446.17,1,2.24,1
torchinferno,self_consistency,362,372.17,0.00,451.79,1,2.21,1
torchinferno,self_consistency,363,337.38,0.00,423.38,1,2.36,1
torchinferno,self_consistency,364,370.21,0.00,440.62,1,2.27,1
torchinferno,self_consistency,365,306.63,0.00,398.92,1,2.51,1
torchinferno,self_consistency,366,372.59,0.00,460.74,1,2.17,1
torchinferno,self_consistency,367,376.94,0.00,450.46,1,2.22,1
torchinferno,self_consistency,368,376.36,0.00,450.81,1,2.22,1
torchinferno,self_consistency,369,355.04,0.00,427.83,1,2.34,1
torchinferno,self_consistency,370,325.40,0.00,398.81,1,2.51,1
torchinferno,self_consistency,371,332.17,0.00,413.46,1,2.42,1
torchinferno,self_consistency,372,327.74,0.00,404.06,1,2.47,1
torchinferno,self_consistency,373,345.70,0.00,426.66,1,2.34,1
torchinferno,self_consistency,374,339.96,0.00,454.33,1,2.20,1
torchinferno,self_consistency,375,353.69,0.00,435.81,1,2.29,1
torchinferno,self_consistency,376,347.58,0.00,456.05,1,2.19,1
torchinferno,self_consistency,377,318.20,0.00,417.62,1,2.39,1
torchinferno,self_consistency,378,376.79,0.00,463.96,1,2.16,1
torchinferno,self_consistency,379,336.34,0.00,446.67,1,2.24,1
torchinferno,self_consistency,380,361.16,0.00,487.16,1,2.05,1
torchinferno,self_consistency,381,382.18,0.00,478.09,1,2.09,1
torchinferno,self_consistency,382,362.78,0.00,466.79,1,2.14,1
torchinferno,self_consistency,383,332.90,0.00,466.92,1,2.14,1
torchinferno,self_consistency,384,388.42,0.00,486.42,1,2.06,1
torchinferno,self_consistency,385,314.05,0.00,442.47,1,2.26,1
torchinferno,self_consistency,386,336.28,0.00,444.13,1,2.25,1
torchinferno,self_consistency,387,353.72,0.00,476.98,1,2.10,1
torchinferno,self_consistency,388,382.93,0.00,492.11,1,2.03,1
torchinferno,self_consistency,389,356.57,0.00,502.55,1,1.99,1
torchinferno,self_consistency,390,386.23,0.00,437.89,1,2.28,1
torchinferno,self_consistency,391,340.72,0.00,403.63,1,2.48,1
torchinferno,self_consistency,392,359.73,0.00,439.48,1,2.28,1
torchinferno,self_consistency,393,350.19,0.00,434.42,1,2.30,1
torchinferno,self_consistency,394,358.63,0.00,448.41,1,2.23,1
torchinferno,self_consistency,395,390.03,0.00,456.81,1,2.19,1
torchinferno,self_consistency,396,357.89,0.00,428.04,1,2.34,1
torchinferno,self_consistency,397,335.84,0.00,428.04,1,2.34,1
torchinferno,self_consistency,398,369.90,0.00,442.22,1,2.26,1
torchinferno,self_consistency,399,367.78,0.00,439.18,1,2.28,1
torchinferno,self_consistency,400,325.67,0.00,429.20,1,2.33,1
torchinferno,self_consistency,401,356.25,0.00,415.44,1,2.41,1
torchinferno,self_consistency,402,385.41,0.00,453.74,1,2.20,1
torchinferno,self_consistency,403,345.79,0.00,445.67,1,2.24,1
torchinferno,self_consistency,404,371.82,0.00,454.80,1,2.20,1
torchinferno,self_consistency,405,323.20,0.00,426.04,1,2.35,1
torchinferno,self_consistency,406,347.43,0.00,449.56,1,2.22,1
torchinferno,self_consistency,407,336.27,0.00,443.34,1,2.26,1
torchinferno,self_consistency,408,351.22,0.00,462.82,1,2.16,1
torchinferno,self_consistency,409,364.28,0.00,477.70,1,2.09,1
torchinferno,self_consistency,410,314.06,0.00,426.60,1,2.34,1
torchinferno,self_consistency,411,372.04,0.00,467.16,1,2.14,1
torchinferno,self_consistency,412,403.62,0.00,488.75,1,2.05,1
torchinferno,self_consistency,413,356.51,0.00,449.80,1,2.22,1
torchinferno,self_consistency,414,328.01,0.00,447.31,1,2.24,1
torchinferno,self_consistency,415,375.24,0.00,482.60,1,2.07,1
torchinferno,self_consistency,416,382.33,0.00,488.15,1,2.05,1
torchinferno,self_consistency,417,336.47,0.00,466.08,1,2.15,1
torchinferno,self_consistency,418,383.69,0.00,488.26,1,2.05,1
torchinferno,self_consistency,419,371.49,0.00,505.24,1,1.98,1
torchinferno,self_consistency,420,316.65,0.00,450.42,1,2.22,1
torchinferno,self_consistency,421,377.87,0.00,493.35,1,2.03,1
torchinferno,self_consistency,422,367.33,0.00,423.56,1,2.36,1
torchinferno,self_consistency,423,326.41,0.00,410.56,1,2.44,1
torchinferno,self_consistency,424,382.59,0.00,457.84,1,2.18,1
torchinferno,self_consistency,425,384.18,0.00,462.79,1,2.16,1
torchinferno,self_consistency,426,368.50,0.00,465.36,1,2.15,1
torchinferno,self_consistency,427,343.94,0.00,421.94,1,2.37,1
torchinferno,self_consistency,428,339.96,0.00,419.00,1,2.39,1
torchinferno,self_consistency,429,384.20,0.00,454.66,1,2.20,1
torchinferno,self_consistency,430,355.43,0.00,436.61,1,2.29,1
torchinferno,self_consistency,431,380.31,0.00,464.36,1,2.15,1
torchinferno,self_consistency,432,387.39,0.00,460.58,1,2.17,1
torchinferno,self_consistency,433,339.44,0.00,447.76,1,2.23,1
torchinferno,self_consistency,434,370.32,0.00,454.19,1,2.20,1
torchinferno,self_consistency,435,316.21,0.00,421.49,1,2.37,1
torchinferno,self_consistency,436,377.01,0.00,472.88,1,2.11,1
torchinferno,self_consistency,437,381.46,0.00,459.07,1,2.18,1
torchinferno,self_consistency,438,377.50,0.00,469.92,1,2.13,1
torchinferno,self_consistency,439,344.45,0.00,453.83,1,2.20,1
torchinferno,self_consistency,440,350.66,0.00,448.39,1,2.23,1
torchinferno,self_consistency,441,349.20,0.00,468.86,1,2.13,1
torchinferno,self_consistency,442,355.93,0.00,454.25,1,2.20,1
torchinferno,self_consistency,443,340.00,0.00,432.71,1,2.31,1
torchinferno,self_consistency,444,325.98,0.00,452.24,1,2.21,1
torchinferno,self_consistency,445,347.04,0.00,457.40,1,2.19,1
torchinferno,self_consistency,446,334.64,0.00,447.90,1,2.23,1
torchinferno,self_consistency,447,314.16,0.00,448.57,1,2.23,1
torchinferno,self_consistency,448,380.07,0.00,486.41,1,2.06,1
torchinferno,self_consistency,449,375.79,0.00,482.06,1,2.07,1
torchinferno,self_consistency,450,352.20,0.00,470.62,1,2.12,1
torchinferno,self_consistency,451,377.00,0.00,514.10,1,1.95,1
torchinferno,self_consistency,452,317.22,0.00,456.10,1,2.19,1
torchinferno,self_consistency,453,361.26,0.00,514.56,1,1.94,1
torchinferno,self_consistency,454,369.62,0.00,432.76,1,2.31,1
torchinferno,self_consistency,455,372.27,0.00,432.45,1,2.31,1
torchinferno,self_consistency,456,359.76,0.00,418.71,1,2.39,1
torchinferno,self_consistency,457,363.18,0.00,440.94,1,2.27,1
torchinferno,self_consistency,458,360.50,0.00,426.28,1,2.35,1
torchinferno,self_consistency,459,376.60,0.00,463.58,1,2.16,1
torchinferno,self_consistency,460,359.27,0.00,451.34,1,2.22,1
torchinferno,self_consistency,461,347.57,0.00,432.97,1,2.31,1
torchinferno,self_consistency,462,395.56,0.00,472.60,1,2.12,1
torchinferno,self_consistency,463,390.24,0.00,464.80,1,2.15,1
torchinferno,self_consistency,464,382.63,0.00,456.48,1,2.19,1
torchinferno,self_consistency,465,342.56,0.00,442.38,1,2.26,1
torchinferno,self_consistency,466,390.03,0.00,475.74,1,2.10,1
torchinferno,self_consistency,467,343.09,0.00,434.10,1,2.30,1
torchinferno,self_consistency,468,356.40,0.00,429.31,1,2.33,1
torchinferno,self_consistency,469,311.62,0.00,413.33,1,2.42,1
torchinferno,self_consistency,470,347.44,0.00,437.48,1,2.29,1
torchinferno,self_consistency,471,378.14,0.00,475.32,1,2.10,1
torchinferno,self_consistency,472,352.66,0.00,459.80,1,2.17,1
torchinferno,self_consistency,473,329.50,0.00,427.04,1,2.34,1
torchinferno,self_consistency,474,377.33,0.00,484.25,1,2.07,1
torchinferno,self_consistency,475,369.21,0.00,451.89,1,2.21,1
torchinferno,self_consistency,476,349.56,0.00,446.56,1,2.24,1
torchinferno,self_consistency,477,364.33,0.00,481.77,1,2.08,1
torchinferno,self_consistency,478,316.11,0.00,441.81,1,2.26,1
torchinferno,self_consistency,479,387.49,0.00,493.40,1,2.03,1
torchinferno,self_consistency,480,371.87,0.00,487.41,1,2.05,1
torchinferno,self_consistency,481,354.45,0.00,477.27,1,2.10,1
torchinferno,self_consistency,482,380.14,0.00,510.35,1,1.96,1
torchinferno,self_consistency,483,387.81,0.00,507.97,1,1.97,1
torchinferno,self_consistency,484,357.69,0.00,485.40,1,2.06,1
torchinferno,self_consistency,485,354.31,0.00,498.60,1,2.01,1
torchinferno,self_consistency,486,333.39,0.00,400.84,1,2.49,1
torchinferno,self_consistency,487,367.87,0.00,444.90,1,2.25,1
torchinferno,self_consistency,488,348.33,0.00,421.72,1,2.37,1
torchinferno,self_consistency,489,345.31,0.00,416.16,1,2.40,1
torchinferno,self_consistency,490,382.68,0.00,447.06,1,2.24,1
torchinferno,self_consistency,491,339.88,0.00,421.15,1,2.37,1
torchinferno,self_consistency,492,373.55,0.00,444.36,1,2.25,1
torchinferno,self_consistency,493,373.87,0.00,461.12,1,2.17,1
torchinferno,self_consistency,494,328.21,0.00,406.54,1,2.46,1
torchinferno,self_consistency,495,332.17,0.00,412.98,1,2.42,1
torchinferno,self_consistency,496,364.19,0.00,432.96,1,2.31,1
torchinferno,self_consistency,497,365.31,0.00,459.68,1,2.18,1
torchinferno,self_consistency,498,381.66,0.00,471.41,1,2.12,1
torchinferno,self_consistency,499,382.35,0.00,473.81,1,2.11,1
torchinferno,self_consistency,500,374.93,0.00,468.05,1,2.14,1
torchinferno,self_consistency,501,402.04,0.00,480.17,1,2.08,1
torchinferno,self_consistency,502,393.08,0.00,462.52,1,2.16,1
torchinferno,self_consistency,503,367.23,0.00,454.80,1,2.20,1
torchinferno,self_consistency,504,363.87,0.00,455.43,1,2.20,1
torchinferno,self_consistency,505,388.10,0.00,486.13,1,2.06,1
torchinferno,self_consistency,506,351.80,0.00,428.40,1,2.33,1
torchinferno,self_consistency,507,374.43,0.00,464.19,1,2.15,1
torchinferno,self_consistency,508,374.00,0.00,484.10,1,2.07,1
torchinferno,self_consistency,509,365.85,0.00,453.74,1,2.20,1
torchinferno,self_consistency,510,402.12,0.00,498.89,1,2.00,1
torchinferno,self_consistency,511,362.79,0.00,492.63,1,2.03,1
torchinferno,self_consistency,512,335.32,0.00,451.47,1,2.21,1
torchinferno,self_consistency,513,366.49,0.00,483.90,1,2.07,1
torchinferno,self_consistency,514,359.73,0.00,482.53,1,2.07,1
