model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T17:02:00.308993

Build Times
provider,build_time_s
torchinferno,459.2
vllm,1362.9
sglang,219.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,275.33,161.77,145.37,sglang
ttft_p99_ms,2023.23,264.15,6994.08,vllm
tpot_median_ms,48.25,59.02,75.77,torchinferno
tpot_p99_ms,204.35,143.72,398.08,vllm
e2e_median_ms,319.75,210.74,215.80,vllm
e2e_p99_ms,2115.23,324.36,7373.32,vllm
throughput_median_tps,4.20,6.77,5.50,vllm
total_output_tokens,1460,1454,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,247.32,181.58,220.38,vllm
ttft_p99_ms,877.02,452.14,70893.82,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,346.20,205.05,364.82,vllm
e2e_p99_ms,992.02,496.02,71032.27,vllm
throughput_median_tps,2.89,4.88,2.74,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,648.58,169.62,164.44,sglang
ttft_p99_ms,2116.59,333.63,726.84,vllm
tpot_median_ms,58.75,54.26,108.59,vllm
tpot_p99_ms,145.10,190.79,238.11,torchinferno
e2e_median_ms,714.00,219.17,272.90,vllm
e2e_p99_ms,2184.79,430.93,828.52,vllm
throughput_median_tps,1.84,6.17,4.97,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1015.70,153.04,114.12,sglang
ttft_last_turn_ms,1219.99,164.57,182.83,vllm
ttft_growth_ratio,1.20,1.08,1.60,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,431.73,59.26,77.20,vllm
ttft_p99_ms,1032.45,248.14,704.90,vllm
tpot_median_ms,31.71,29.14,55.36,vllm
tpot_p99_ms,244.35,116.84,164.02,vllm
e2e_median_ms,461.54,80.40,144.30,vllm
e2e_p99_ms,1049.72,288.10,735.79,vllm
throughput_median_tps,3.07,15.18,9.64,vllm
total_output_tokens,1462,1460,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,532.66,67.74,82.56,vllm
ttft_p99_ms,1568.48,131.90,173.08,vllm
tpot_median_ms,31.13,15.05,23.75,vllm
tpot_p99_ms,84.14,23.78,29.00,vllm
e2e_median_ms,1609.87,616.48,897.86,vllm
e2e_p99_ms,4421.39,1008.92,1695.58,vllm
throughput_median_tps,22.46,58.87,39.09,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,24,653.06,0.00,666.27,1,1.50,1
torchinferno,multi_turn,25,963.28,51.66,1014.93,2,1.97,1
torchinferno,multi_turn,26,594.95,50.57,645.52,2,3.10,1
torchinferno,multi_turn,27,1156.78,123.52,1280.30,2,1.56,1
torchinferno,multi_turn,28,575.46,0.00,626.32,1,1.60,1
torchinferno,multi_turn,29,650.65,0.00,664.80,1,1.50,1
torchinferno,multi_turn,30,515.75,54.53,570.29,2,3.51,0
torchinferno,multi_turn,31,1158.90,0.00,1210.25,1,0.83,1
torchinferno,multi_turn,32,1048.98,43.30,1092.28,2,1.83,1
torchinferno,multi_turn,33,466.23,0.00,479.69,1,2.08,1
torchinferno,multi_turn,34,621.71,119.03,740.75,2,2.70,1
torchinferno,multi_turn,35,1105.61,68.31,1173.93,2,1.70,1
torchinferno,multi_turn,36,630.27,0.00,697.29,1,1.43,1
torchinferno,multi_turn,37,630.88,0.00,660.16,1,1.51,1
torchinferno,multi_turn,38,503.63,0.00,549.95,1,1.82,1
torchinferno,multi_turn,39,1168.22,52.92,1221.14,2,1.64,1
torchinferno,multi_turn,40,1045.16,0.00,1112.76,1,0.90,1
torchinferno,multi_turn,41,447.53,0.00,475.89,1,2.10,1
torchinferno,multi_turn,42,609.23,0.00,679.06,1,1.47,1
torchinferno,multi_turn,43,1157.34,0.00,1229.11,1,0.81,1
torchinferno,multi_turn,44,621.90,135.24,757.15,2,2.64,1
torchinferno,multi_turn,45,877.41,0.00,942.93,1,1.06,1
torchinferno,multi_turn,46,471.59,0.00,513.77,1,1.95,1
torchinferno,multi_turn,47,2103.59,0.00,2119.94,1,0.47,1
torchinferno,multi_turn,48,1114.25,0.00,1143.10,1,0.87,1
torchinferno,multi_turn,49,483.36,0.00,538.82,1,1.86,1
torchinferno,multi_turn,50,892.40,0.00,930.72,1,1.07,1
torchinferno,multi_turn,51,1252.44,33.34,1285.78,2,1.56,1
torchinferno,multi_turn,52,432.74,0.00,453.82,1,2.20,1
torchinferno,multi_turn,53,849.39,0.00,944.79,1,1.06,1
torchinferno,multi_turn,54,428.19,0.00,448.46,1,2.23,1
torchinferno,multi_turn,55,2135.50,0.00,2174.23,1,0.46,1
torchinferno,multi_turn,56,1052.49,81.00,1133.49,2,1.76,1
torchinferno,multi_turn,57,432.99,0.00,462.60,1,2.16,1
torchinferno,multi_turn,58,610.45,100.58,711.03,2,2.81,1
torchinferno,multi_turn,59,1115.47,97.25,1212.71,2,1.65,1
torchinferno,multi_turn,60,600.78,129.54,730.33,2,2.74,1
torchinferno,multi_turn,61,886.59,0.00,898.70,1,1.11,1
torchinferno,multi_turn,62,517.40,65.16,582.56,2,3.43,1
torchinferno,multi_turn,63,2091.13,0.00,2127.34,1,0.47,1
torchinferno,multi_turn,64,655.60,0.00,667.61,1,1.50,1
torchinferno,multi_turn,65,964.47,20.72,985.19,2,2.03,1
torchinferno,multi_turn,66,613.31,0.00,696.04,1,1.44,1
torchinferno,multi_turn,67,1138.48,0.00,1235.93,1,0.81,1
torchinferno,multi_turn,68,595.03,0.00,714.28,1,1.40,1
torchinferno,multi_turn,69,909.44,46.60,956.04,2,2.09,1
torchinferno,multi_turn,70,472.99,58.72,531.71,2,3.76,1
torchinferno,multi_turn,71,2109.51,33.00,2142.50,2,0.93,1
torchinferno,multi_turn,72,1058.53,53.52,1112.06,2,1.80,1
torchinferno,multi_turn,73,453.75,0.00,526.78,1,1.90,1
torchinferno,multi_turn,74,571.22,0.00,587.66,1,1.70,1
torchinferno,multi_turn,75,1196.19,0.00,1300.19,1,0.77,1
torchinferno,multi_turn,76,591.30,0.00,631.73,1,1.58,1
torchinferno,multi_turn,77,971.54,0.00,998.66,1,1.00,1
torchinferno,multi_turn,78,505.89,0.00,655.43,1,1.53,1
torchinferno,multi_turn,79,2014.28,39.02,2053.30,2,0.97,1
torchinferno,multi_turn,80,1109.31,0.00,1115.68,1,0.90,1
torchinferno,multi_turn,81,504.19,0.00,524.17,1,1.91,1
torchinferno,multi_turn,82,622.00,79.92,701.92,2,2.85,1
torchinferno,multi_turn,83,1134.55,0.00,1241.41,1,0.81,1
torchinferno,multi_turn,84,582.00,116.95,698.95,2,2.86,1
torchinferno,multi_turn,85,897.55,84.75,982.30,2,2.04,1
torchinferno,multi_turn,86,451.02,0.00,474.74,1,2.11,1
torchinferno,multi_turn,87,2141.98,0.00,2178.62,1,0.46,1
torchinferno,multi_turn,88,1040.02,48.09,1088.11,2,1.84,1
torchinferno,multi_turn,89,463.20,62.83,526.03,2,3.80,1
torchinferno,multi_turn,90,882.86,0.00,908.55,1,1.10,1
torchinferno,multi_turn,91,1265.39,0.00,1293.90,1,0.77,1
torchinferno,multi_turn,92,429.14,0.00,440.75,1,2.27,1
torchinferno,multi_turn,93,864.13,0.00,897.95,1,1.11,1
torchinferno,multi_turn,94,489.30,43.90,533.20,2,3.75,1
torchinferno,multi_turn,95,2116.59,46.79,2163.38,2,0.92,1
torchinferno,multi_turn,96,1033.47,0.00,1042.60,1,0.96,1
torchinferno,multi_turn,97,491.27,0.00,516.17,1,1.94,1
torchinferno,multi_turn,98,928.13,29.79,1106.89,7,6.32,0
torchinferno,multi_turn,99,1113.32,43.54,1156.87,2,1.73,1
torchinferno,multi_turn,100,413.80,0.00,458.97,1,2.18,1
torchinferno,multi_turn,101,829.16,140.07,969.22,2,2.06,1
torchinferno,multi_turn,102,390.39,102.23,492.61,2,4.06,1
torchinferno,multi_turn,103,2053.86,0.00,2104.84,1,0.48,1
torchinferno,multi_turn,104,1086.59,0.00,1139.11,1,0.88,1
torchinferno,multi_turn,105,444.76,0.00,499.12,1,2.00,1
torchinferno,multi_turn,106,899.34,0.00,929.47,1,1.08,1
torchinferno,multi_turn,107,1263.82,0.00,1293.12,1,0.77,1
torchinferno,multi_turn,108,430.57,0.00,444.06,1,2.25,1
torchinferno,multi_turn,109,851.13,100.60,951.73,2,2.10,1
torchinferno,multi_turn,110,439.39,84.51,523.90,2,3.82,0
torchinferno,multi_turn,111,2076.65,0.00,2119.81,1,0.47,1
torchinferno,multi_turn,112,1040.14,0.00,1089.00,1,0.92,1
torchinferno,multi_turn,113,459.79,94.81,554.60,2,3.61,1
torchinferno,multi_turn,114,555.26,0.00,574.15,1,1.74,1
torchinferno,multi_turn,115,1200.99,0.00,1269.86,1,0.79,1
torchinferno,multi_turn,116,628.69,118.42,747.11,2,2.68,1
torchinferno,multi_turn,117,890.16,0.00,1016.16,1,0.98,1
torchinferno,multi_turn,118,406.96,0.00,503.57,1,1.99,1
torchinferno,multi_turn,119,2065.92,0.00,2116.97,1,0.47,1
torchinferno,multi_turn,120,1019.82,0.00,1086.42,1,0.92,1
torchinferno,multi_turn,121,446.26,64.90,511.16,2,3.91,1
torchinferno,multi_turn,122,885.90,0.00,902.98,1,1.11,1
torchinferno,multi_turn,123,1271.30,0.00,1283.32,1,0.78,1
torchinferno,multi_turn,124,475.24,19.93,495.16,2,4.04,1
torchinferno,multi_turn,125,827.13,45.11,872.23,2,2.29,1
torchinferno,multi_turn,126,484.96,0.00,547.35,1,1.83,1
torchinferno,multi_turn,127,2101.91,0.00,2153.71,1,0.46,1
torchinferno,multi_turn,128,1050.56,0.00,1097.96,1,0.91,1
torchinferno,multi_turn,129,460.69,0.00,519.58,1,1.92,1
torchinferno,multi_turn,130,589.74,62.33,652.07,2,3.07,1
torchinferno,multi_turn,131,1160.02,42.85,1202.87,2,1.66,1
torchinferno,multi_turn,132,656.40,0.00,664.42,1,1.51,1
torchinferno,multi_turn,133,996.05,0.00,1076.39,1,0.93,1
torchinferno,multi_turn,134,458.99,78.43,537.41,2,3.72,1
torchinferno,multi_turn,135,2073.52,0.00,2137.16,1,0.47,1
torchinferno,multi_turn,136,1007.14,47.32,1054.47,2,1.90,1
torchinferno,multi_turn,137,473.13,37.40,510.53,2,3.92,1
torchinferno,multi_turn,138,600.23,46.95,647.17,2,3.09,1
torchinferno,multi_turn,139,1169.15,48.55,1217.70,2,1.64,1
torchinferno,multi_turn,140,644.17,110.00,754.17,2,2.65,1
torchinferno,multi_turn,141,906.30,0.00,937.36,1,1.07,1
torchinferno,multi_turn,142,505.17,26.34,531.50,2,3.76,1
torchinferno,multi_turn,143,2136.23,0.00,2191.37,1,0.46,1
torchinferno,multi_turn,144,1037.64,90.11,1127.74,2,1.77,1
torchinferno,multi_turn,145,424.13,0.00,439.35,1,2.28,1
torchinferno,multi_turn,146,622.23,0.00,642.84,1,1.56,1
torchinferno,multi_turn,147,1195.05,118.69,1313.74,2,1.52,1
torchinferno,multi_turn,148,578.60,94.73,673.33,2,2.97,1
torchinferno,multi_turn,149,930.67,0.00,997.63,1,1.00,1
torchinferno,multi_turn,150,458.03,154.32,612.36,2,3.27,1
torchinferno,multi_turn,151,2004.66,0.00,2068.17,1,0.48,1
torchinferno,multi_turn,152,654.11,123.69,777.80,2,2.57,1
torchinferno,multi_turn,153,856.25,64.02,920.26,2,2.17,1
torchinferno,multi_turn,154,879.94,0.00,912.56,1,1.10,1
torchinferno,multi_turn,155,1257.26,0.00,1273.40,1,0.79,1
torchinferno,multi_turn,156,457.56,0.00,467.72,1,2.14,1
torchinferno,multi_turn,157,846.16,0.00,940.44,1,1.06,1
torchinferno,multi_turn,158,441.60,29.20,470.79,2,4.25,1
torchinferno,multi_turn,159,2128.31,62.86,2191.17,2,0.91,1
torchinferno,multi_turn,160,1106.64,55.69,1162.33,2,1.72,1
torchinferno,multi_turn,161,451.66,108.04,559.69,2,3.57,1
torchinferno,multi_turn,162,532.08,110.75,642.83,2,3.11,1
torchinferno,multi_turn,163,1108.15,45.55,1153.71,2,1.73,1
torchinferno,multi_turn,164,648.06,0.00,685.11,1,1.46,1
torchinferno,multi_turn,165,984.09,0.00,1121.03,1,0.89,1
torchinferno,multi_turn,166,398.35,0.00,515.17,1,1.94,1
torchinferno,multi_turn,167,2031.79,0.00,2111.07,1,0.47,1
torchinferno,multi_turn,168,1104.70,0.00,1128.62,1,0.89,1
torchinferno,multi_turn,169,496.85,0.00,549.44,1,1.82,1
torchinferno,multi_turn,170,589.05,0.00,600.27,1,1.67,1
torchinferno,multi_turn,171,1201.82,0.00,1224.32,1,0.82,1
torchinferno,multi_turn,172,668.54,126.26,794.80,2,2.52,1
torchinferno,multi_turn,173,889.88,0.00,906.88,1,1.10,1
torchinferno,multi_turn,174,524.43,0.00,536.06,1,1.87,1
torchinferno,multi_turn,175,2135.75,81.41,2217.15,2,0.90,1
torchinferno,multi_turn,176,1036.82,0.00,1118.06,1,0.89,1
torchinferno,multi_turn,177,420.29,0.00,513.08,1,1.95,1
torchinferno,multi_turn,178,555.59,0.00,609.17,1,1.64,1
torchinferno,multi_turn,179,1156.80,0.00,1176.86,1,0.85,1
torchinferno,multi_turn,180,678.49,100.04,778.53,2,2.57,1
torchinferno,multi_turn,181,926.54,55.32,981.87,2,2.04,1
torchinferno,multi_turn,182,466.78,176.53,643.31,2,3.11,1
torchinferno,multi_turn,183,1982.56,0.00,2059.97,1,0.49,1
torchinferno,multi_turn,184,1094.49,84.21,1178.70,2,1.70,1
torchinferno,multi_turn,185,423.96,87.78,511.74,2,3.91,1
torchinferno,multi_turn,186,857.61,0.00,891.43,1,1.12,1
torchinferno,multi_turn,187,1259.28,34.60,1293.88,2,1.55,1
torchinferno,multi_turn,188,419.48,0.00,442.69,1,2.26,1
torchinferno,multi_turn,189,858.53,34.07,892.59,2,2.24,1
torchinferno,multi_turn,190,488.24,0.00,550.05,1,1.82,1
torchinferno,multi_turn,191,2094.92,0.00,2178.91,1,0.46,1
torchinferno,multi_turn,192,1014.70,0.00,1085.49,1,0.92,1
torchinferno,multi_turn,193,439.13,0.00,508.77,1,1.97,1
torchinferno,multi_turn,194,572.31,76.94,649.25,2,3.08,1
torchinferno,multi_turn,195,1137.80,0.00,1234.29,1,0.81,1
torchinferno,multi_turn,196,598.14,0.00,663.21,1,1.51,1
torchinferno,multi_turn,197,960.55,0.00,1066.80,1,0.94,1
torchinferno,multi_turn,198,417.31,0.00,538.25,1,1.86,1
torchinferno,multi_turn,199,2040.20,83.30,2123.50,2,0.94,0
torchinferno,multi_turn,200,1028.52,71.93,1100.45,2,1.82,1
torchinferno,multi_turn,201,429.33,0.00,491.00,1,2.04,1
torchinferno,multi_turn,202,886.91,0.00,908.84,1,1.10,1
torchinferno,multi_turn,203,1271.99,0.00,1310.33,1,0.76,1
torchinferno,multi_turn,204,420.27,0.00,497.16,1,2.01,1
torchinferno,multi_turn,205,792.32,85.65,877.96,2,2.28,1
torchinferno,multi_turn,206,442.43,0.00,558.34,1,1.79,1
torchinferno,multi_turn,207,2043.92,0.00,2131.08,1,0.47,1
torchinferno,multi_turn,208,1068.21,0.00,1086.18,1,0.92,1
torchinferno,multi_turn,209,478.36,83.83,562.19,2,3.56,0
torchinferno,multi_turn,210,566.70,41.70,608.40,2,3.29,0
torchinferno,multi_turn,211,1170.01,0.00,1255.69,1,0.80,1
torchinferno,multi_turn,212,618.66,0.00,682.98,1,1.46,1
torchinferno,multi_turn,213,952.94,45.36,998.30,2,2.00,1
torchinferno,multi_turn,214,475.53,0.00,630.15,1,1.59,1
torchinferno,multi_turn,215,2011.68,0.00,2094.31,1,0.48,1
torchinferno,multi_turn,216,1029.95,0.00,1063.18,1,0.94,1
torchinferno,multi_turn,217,473.70,0.00,564.15,1,1.77,1
torchinferno,multi_turn,218,554.20,0.00,598.13,1,1.67,1
torchinferno,multi_turn,219,1179.31,35.50,1214.81,2,1.65,1
torchinferno,multi_turn,220,657.53,93.01,750.54,2,2.66,1
torchinferno,multi_turn,221,921.47,60.22,981.69,2,2.04,1
torchinferno,multi_turn,222,466.36,0.00,507.24,1,1.97,1
torchinferno,multi_turn,223,2118.86,0.00,2214.98,1,0.45,1
torchinferno,multi_turn,224,1048.88,50.72,1099.61,2,1.82,1
torchinferno,multi_turn,225,459.40,0.00,519.09,1,1.93,1
torchinferno,multi_turn,226,574.87,0.00,591.21,1,1.69,1
torchinferno,multi_turn,227,1200.38,0.00,1268.88,1,0.79,1
torchinferno,multi_turn,228,639.21,0.00,678.92,1,1.47,1
torchinferno,multi_turn,229,970.55,0.00,988.04,1,1.01,1
torchinferno,multi_turn,230,506.15,48.05,554.20,2,3.61,1
torchinferno,multi_turn,231,2112.97,96.60,2209.57,2,0.91,1
torchinferno,multi_turn,232,1055.20,0.00,1133.19,1,0.88,1
torchinferno,multi_turn,233,437.47,0.00,524.34,1,1.91,1
torchinferno,multi_turn,234,862.55,39.52,902.08,2,2.22,1
torchinferno,multi_turn,235,1248.12,0.00,1269.71,1,0.79,1
torchinferno,multi_turn,236,442.67,0.00,457.65,1,2.19,1
torchinferno,multi_turn,237,853.70,0.00,986.50,1,1.01,1
torchinferno,multi_turn,238,392.61,0.00,448.97,1,2.23,1
torchinferno,multi_turn,239,2106.26,95.03,2201.28,2,0.91,1
torchinferno,multi_turn,240,1062.13,0.00,1163.15,1,0.86,1
torchinferno,multi_turn,241,421.12,66.15,487.27,2,4.10,1
torchinferno,multi_turn,242,879.42,45.70,925.12,2,2.16,1
torchinferno,multi_turn,243,1245.72,0.00,1290.14,1,0.78,1
torchinferno,multi_turn,244,411.09,37.09,448.18,2,4.46,1
torchinferno,multi_turn,245,830.74,0.00,964.38,1,1.04,1
torchinferno,multi_turn,246,405.54,135.83,541.37,2,3.69,1
torchinferno,multi_turn,247,2020.53,0.00,2115.38,1,0.47,1
torchinferno,multi_turn,248,1068.36,0.00,1104.31,1,0.91,1
torchinferno,multi_turn,249,469.59,0.00,552.89,1,1.81,1
torchinferno,multi_turn,250,870.53,0.00,879.83,1,1.14,1
torchinferno,multi_turn,251,1279.34,48.61,1327.95,2,1.51,1
torchinferno,multi_turn,252,407.29,0.00,440.38,1,2.27,1
torchinferno,multi_turn,253,847.42,0.00,922.14,1,1.08,1
torchinferno,multi_turn,254,449.93,0.00,459.39,1,2.18,1
torchinferno,multi_turn,255,2151.63,95.12,2246.75,2,0.89,1
torchinferno,multi_turn,256,1081.32,0.00,1104.16,1,0.91,1
torchinferno,multi_turn,257,485.07,100.53,585.60,2,3.42,1
torchinferno,multi_turn,258,855.43,0.00,875.57,1,1.14,1
torchinferno,multi_turn,259,1269.87,0.00,1285.34,1,0.78,1
torchinferno,multi_turn,260,469.78,0.00,474.85,1,2.11,1
torchinferno,multi_turn,261,843.30,40.42,883.71,2,2.26,1
torchinferno,multi_turn,262,483.14,0.00,619.68,1,1.61,1
torchinferno,multi_turn,263,2029.03,94.93,2123.95,2,0.94,1
torchinferno,multi_turn,264,1065.46,0.00,1092.90,1,0.92,1
torchinferno,multi_turn,265,487.70,30.49,670.67,7,10.44,0
torchinferno,multi_turn,266,769.71,33.50,803.20,2,2.49,1
torchinferno,multi_turn,267,1257.32,0.00,1276.62,1,0.78,1
torchinferno,multi_turn,268,444.31,0.00,476.74,1,2.10,1
torchinferno,multi_turn,269,839.88,0.00,975.80,1,1.02,1
torchinferno,multi_turn,270,387.23,0.00,464.93,1,2.15,1
torchinferno,multi_turn,271,2088.37,96.01,2184.37,2,0.92,1
torchinferno,multi_turn,272,1113.01,63.55,1176.56,2,1.70,1
torchinferno,multi_turn,273,436.38,0.00,544.69,1,1.84,1
torchinferno,multi_turn,274,849.54,0.00,863.41,1,1.16,1
torchinferno,multi_turn,275,1274.54,0.00,1300.25,1,0.77,1
torchinferno,multi_turn,276,425.89,0.00,498.03,1,2.01,1
torchinferno,multi_turn,277,805.43,117.84,923.27,2,2.17,1
torchinferno,multi_turn,278,409.33,0.00,541.75,1,1.85,1
torchinferno,multi_turn,279,2032.34,112.08,2144.42,2,0.93,1
torchinferno,multi_turn,280,1095.69,105.91,1201.60,2,1.66,1
torchinferno,multi_turn,281,1054.88,79.97,1134.85,2,1.76,1
torchinferno,multi_turn,282,1137.48,0.00,1164.38,1,0.86,1
torchinferno,multi_turn,283,673.40,0.00,732.88,1,1.36,1
torchinferno,multi_turn,284,637.24,0.00,669.41,1,1.49,1
torchinferno,multi_turn,285,495.46,0.00,560.13,1,1.79,1
torchinferno,multi_turn,286,1152.36,0.00,1208.52,1,0.83,1
torchinferno,multi_turn,287,1589.26,0.00,1601.56,1,0.62,1
torchinferno,multi_turn,288,1031.98,86.71,1118.68,2,1.79,1
torchinferno,multi_turn,289,1059.19,0.00,1139.37,1,0.88,1
torchinferno,multi_turn,290,1145.24,103.68,1248.93,2,1.60,1
torchinferno,multi_turn,291,581.82,88.89,670.71,2,2.98,1
torchinferno,multi_turn,292,611.55,0.00,626.80,1,1.60,1
torchinferno,multi_turn,293,517.70,0.00,531.78,1,1.88,1
torchinferno,multi_turn,294,1200.74,39.31,1240.04,2,1.61,1
torchinferno,multi_turn,295,1607.39,0.00,1622.05,1,0.62,1
torchinferno,multi_turn,296,1489.15,52.78,1541.93,2,1.30,1
torchinferno,multi_turn,297,600.15,57.17,657.31,2,3.04,1
torchinferno,multi_turn,298,1151.01,130.94,1281.95,2,1.56,1
torchinferno,multi_turn,299,576.31,0.00,667.35,1,1.50,1
torchinferno,multi_turn,300,604.03,47.19,651.22,2,3.07,1
torchinferno,multi_turn,301,484.94,0.00,506.44,1,1.97,1
torchinferno,multi_turn,302,1192.84,0.00,1204.56,1,0.83,1
torchinferno,multi_turn,303,1630.44,0.00,1649.86,1,0.61,1
torchinferno,multi_turn,304,1475.09,0.00,1524.67,1,0.66,1
torchinferno,multi_turn,305,599.54,79.61,679.15,2,2.94,1
torchinferno,multi_turn,306,1135.09,52.56,1187.65,2,1.68,1
torchinferno,multi_turn,307,643.17,79.22,722.39,2,2.77,1
torchinferno,multi_turn,308,620.19,0.00,679.43,1,1.47,1
torchinferno,multi_turn,309,473.17,65.46,538.63,2,3.71,1
torchinferno,multi_turn,310,1146.03,43.15,1189.18,2,1.68,1
torchinferno,multi_turn,311,1605.80,0.00,1625.17,1,0.62,1
torchinferno,multi_turn,312,1097.25,0.00,1137.19,1,0.88,1
torchinferno,multi_turn,313,1110.27,0.00,1142.74,1,0.88,1
torchinferno,multi_turn,314,1187.28,0.00,1270.00,1,0.79,1
torchinferno,multi_turn,315,618.89,0.00,658.54,1,1.52,1
torchinferno,multi_turn,316,657.08,0.00,686.37,1,1.46,1
torchinferno,multi_turn,317,507.27,0.00,523.58,1,1.91,1
torchinferno,multi_turn,318,1195.84,29.52,1225.35,2,1.63,1
torchinferno,multi_turn,319,1619.42,0.00,1637.67,1,0.61,1
torchinferno,multi_turn,320,1502.03,46.33,1548.36,2,1.29,1
torchinferno,multi_turn,321,582.46,122.44,704.90,2,2.84,1
torchinferno,multi_turn,322,1105.19,0.00,1128.95,1,0.89,1
torchinferno,multi_turn,323,674.35,104.12,778.46,2,2.57,1
torchinferno,multi_turn,324,589.52,38.48,628.00,2,3.18,1
torchinferno,multi_turn,325,495.86,59.08,554.94,2,3.60,1
torchinferno,multi_turn,326,1156.37,0.00,1173.72,1,0.85,1
torchinferno,multi_turn,327,1629.55,0.00,1649.67,1,0.61,1
torchinferno,multi_turn,328,1094.15,79.85,1174.00,2,1.70,1
torchinferno,multi_turn,329,1073.68,0.00,1103.37,1,0.91,1
torchinferno,multi_turn,330,1182.46,73.08,1255.54,2,1.59,1
torchinferno,multi_turn,331,623.00,0.00,701.51,1,1.43,1
torchinferno,multi_turn,332,629.62,0.00,683.40,1,1.46,1
torchinferno,multi_turn,333,476.52,57.12,533.64,2,3.75,1
torchinferno,multi_turn,334,1156.87,46.76,1203.63,2,1.66,1
torchinferno,multi_turn,335,1603.47,0.00,1623.79,1,0.62,1
torchinferno,multi_turn,336,1068.81,0.00,1169.86,1,0.85,1
torchinferno,multi_turn,337,1057.11,0.00,1153.93,1,0.87,1
torchinferno,multi_turn,338,1122.89,0.00,1179.16,1,0.85,1
torchinferno,multi_turn,339,636.31,0.00,752.66,1,1.33,1
torchinferno,multi_turn,340,582.97,39.72,622.70,2,3.21,1
torchinferno,multi_turn,341,493.22,44.43,537.65,2,3.72,1
torchinferno,multi_turn,342,1172.41,0.00,1196.07,1,0.84,1
torchinferno,multi_turn,343,1622.59,26.44,1649.03,2,1.21,1
torchinferno,multi_turn,344,1108.18,0.00,1171.08,1,0.85,1
torchinferno,multi_turn,345,1087.66,26.76,1114.43,2,1.79,1
torchinferno,multi_turn,346,1190.48,77.02,1267.50,2,1.58,1
torchinferno,multi_turn,347,616.96,98.38,715.34,2,2.80,1
torchinferno,multi_turn,348,597.08,63.44,660.52,2,3.03,1
torchinferno,multi_turn,349,469.37,0.00,504.98,1,1.98,1
torchinferno,multi_turn,350,1177.77,0.00,1189.84,1,0.84,1
torchinferno,multi_turn,351,1638.65,28.51,1667.16,2,1.20,1
torchinferno,multi_turn,352,1043.58,0.00,1120.11,1,0.89,1
torchinferno,multi_turn,353,1069.22,95.35,1164.57,2,1.72,1
torchinferno,multi_turn,354,1126.49,0.00,1154.85,1,0.87,1
torchinferno,multi_turn,355,667.32,46.40,713.72,2,2.80,1
torchinferno,multi_turn,356,658.33,0.00,679.62,1,1.47,1
torchinferno,multi_turn,357,511.97,48.77,560.75,2,3.57,1
torchinferno,multi_turn,358,1161.28,46.26,1207.53,2,1.66,1
torchinferno,multi_turn,359,1602.99,32.14,1635.13,2,1.22,1
torchinferno,multi_turn,360,1504.57,0.00,1566.09,1,0.64,1
torchinferno,multi_turn,361,576.32,0.00,628.84,1,1.59,1
torchinferno,multi_turn,362,1168.41,108.18,1276.59,2,1.57,1
torchinferno,multi_turn,363,590.79,0.00,673.24,1,1.49,1
torchinferno,multi_turn,364,620.74,38.43,659.17,2,3.03,1
torchinferno,multi_turn,365,491.57,40.58,532.15,2,3.76,1
torchinferno,multi_turn,366,1173.84,0.00,1223.98,1,0.82,1
torchinferno,multi_turn,367,1596.12,32.99,1629.10,2,1.23,1
torchinferno,multi_turn,368,1491.42,47.80,1539.22,2,1.30,1
torchinferno,multi_turn,369,604.84,0.00,673.01,1,1.49,1
torchinferno,multi_turn,370,1146.98,137.55,1284.53,2,1.56,1
torchinferno,multi_turn,371,553.58,0.00,578.88,1,1.73,1
torchinferno,multi_turn,372,674.43,0.00,696.33,1,1.44,1
torchinferno,multi_turn,373,515.17,0.00,535.26,1,1.87,1
torchinferno,multi_turn,374,1194.78,61.51,1256.29,2,1.59,1
torchinferno,multi_turn,375,1586.08,32.47,1618.55,2,1.24,1
torchinferno,multi_turn,376,1015.40,80.86,1096.27,2,1.82,1
torchinferno,multi_turn,377,1062.56,108.23,1170.79,2,1.71,1
torchinferno,multi_turn,378,1123.62,0.00,1206.68,1,0.83,1
