model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T09:01:25.625645

Build Times
provider,build_time_s
torchinferno,85.6
vllm,1202.1
sglang,173.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,544.16,163.58,146.53,sglang
ttft_p99_ms,2143.29,913.62,7388.90,vllm
tpot_median_ms,473.53,62.56,76.47,vllm
tpot_p99_ms,895.68,155.41,7303.20,vllm
e2e_median_ms,855.75,219.92,215.66,sglang
e2e_p99_ms,3027.28,970.77,14656.45,vllm
throughput_median_tps,1.65,6.86,5.51,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,410.47,156.03,211.47,vllm
ttft_p99_ms,809.25,542.32,873.78,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,460.63,273.15,352.34,vllm
e2e_p99_ms,989.87,813.61,952.77,vllm
throughput_median_tps,2.17,3.66,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1525.35,179.47,164.05,sglang
ttft_p99_ms,3681.79,364.58,741.14,vllm
tpot_median_ms,582.93,60.14,106.53,vllm
tpot_p99_ms,1346.77,204.30,232.58,vllm
e2e_median_ms,2136.67,237.86,271.26,vllm
e2e_p99_ms,4362.73,431.21,860.73,vllm
throughput_median_tps,0.68,5.90,4.96,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,2072.93,166.02,160.45,sglang
ttft_last_turn_ms,1326.73,172.07,165.38,sglang
ttft_growth_ratio,0.64,1.04,1.03,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,444.81,60.75,79.73,vllm
ttft_p99_ms,1359.01,204.48,733.06,vllm
tpot_median_ms,468.32,27.56,64.50,vllm
tpot_p99_ms,612.56,43.31,735.56,vllm
e2e_median_ms,834.64,81.42,156.76,vllm
e2e_p99_ms,1797.69,227.17,818.73,vllm
throughput_median_tps,1.71,15.07,9.16,vllm
total_output_tokens,1475,1473,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1061.24,89.70,76.78,sglang
ttft_p99_ms,4120.96,378.99,587.00,vllm
tpot_median_ms,27.28,14.98,21.42,vllm
tpot_p99_ms,67.64,26.90,40.95,vllm
e2e_median_ms,2079.56,635.42,814.12,vllm
e2e_p99_ms,5304.89,1106.58,1648.55,vllm
throughput_median_tps,16.55,56.86,42.54,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,832,320.81,0.00,597.19,1,1.67,1
torchinferno,tree_of_thought,833,319.88,0.00,600.35,1,1.67,1
torchinferno,tree_of_thought,834,318.61,435.94,754.55,2,2.65,1
torchinferno,tree_of_thought,835,324.74,430.51,755.24,2,2.65,1
torchinferno,tree_of_thought,836,897.67,391.90,1289.57,2,1.55,1
torchinferno,tree_of_thought,837,991.47,0.00,1361.74,1,0.73,1
torchinferno,tree_of_thought,838,982.86,549.59,1532.44,2,1.31,1
torchinferno,tree_of_thought,839,981.94,545.81,1527.75,2,1.31,1
torchinferno,tree_of_thought,840,1003.99,537.47,1541.46,2,1.30,1
torchinferno,tree_of_thought,841,221.70,0.00,394.03,1,2.54,1
torchinferno,tree_of_thought,842,222.16,0.00,388.75,1,2.57,1
torchinferno,tree_of_thought,843,224.19,337.27,561.46,2,3.56,1
torchinferno,tree_of_thought,844,215.15,271.88,758.91,3,3.95,1
torchinferno,tree_of_thought,845,374.80,0.00,722.02,1,1.39,1
torchinferno,tree_of_thought,846,366.81,0.00,730.59,1,1.37,1
torchinferno,tree_of_thought,847,356.59,524.52,881.11,2,2.27,1
torchinferno,tree_of_thought,848,360.42,533.49,893.92,2,2.24,1
torchinferno,tree_of_thought,849,240.75,0.00,415.64,1,2.41,1
torchinferno,tree_of_thought,850,235.08,0.00,418.67,1,2.39,1
torchinferno,tree_of_thought,851,238.37,0.00,417.30,1,2.40,1
torchinferno,tree_of_thought,852,225.62,0.00,417.52,1,2.40,1
torchinferno,tree_of_thought,853,396.94,0.00,611.75,1,1.63,1
torchinferno,tree_of_thought,854,832.59,0.00,1186.99,1,0.84,1
torchinferno,tree_of_thought,855,831.27,0.00,1188.19,1,0.84,1
torchinferno,tree_of_thought,856,838.05,502.19,1340.24,2,1.49,1
torchinferno,tree_of_thought,857,842.69,497.84,1340.53,2,1.49,1
torchinferno,tree_of_thought,858,368.97,0.00,546.82,1,1.83,1
torchinferno,tree_of_thought,859,354.87,0.00,556.79,1,1.80,1
torchinferno,tree_of_thought,860,357.00,348.38,705.38,2,2.84,1
torchinferno,tree_of_thought,861,353.95,261.49,876.93,3,3.42,0
torchinferno,tree_of_thought,862,110.26,403.84,514.10,2,3.89,1
torchinferno,tree_of_thought,863,700.24,0.00,938.07,1,1.07,1
torchinferno,tree_of_thought,864,691.30,0.00,939.48,1,1.06,1
torchinferno,tree_of_thought,865,690.94,397.20,1088.14,2,1.84,1
torchinferno,tree_of_thought,866,688.49,405.77,1094.26,2,1.83,1
torchinferno,tree_of_thought,867,382.23,395.23,777.46,2,2.57,1
torchinferno,tree_of_thought,868,973.73,0.00,1344.67,1,0.74,1
torchinferno,tree_of_thought,869,983.14,0.00,1339.22,1,0.75,1
torchinferno,tree_of_thought,870,970.88,544.50,1515.38,2,1.32,1
torchinferno,tree_of_thought,871,981.81,351.37,1684.54,3,1.78,0
torchinferno,tree_of_thought,872,112.16,0.00,276.00,1,3.62,1
torchinferno,tree_of_thought,873,98.41,0.00,282.15,1,3.54,1
torchinferno,tree_of_thought,874,109.71,0.00,295.12,1,3.39,1
torchinferno,tree_of_thought,875,96.71,344.69,441.40,2,4.53,1
torchinferno,tree_of_thought,876,498.00,0.00,877.97,1,1.14,1
torchinferno,tree_of_thought,877,512.05,527.11,1039.16,2,1.92,1
torchinferno,tree_of_thought,878,502.45,536.85,1039.30,2,1.92,1
torchinferno,tree_of_thought,879,521.88,528.59,1050.47,2,1.90,1
torchinferno,tree_of_thought,880,174.21,0.00,350.43,1,2.85,1
torchinferno,tree_of_thought,881,181.84,0.00,358.09,1,2.79,1
torchinferno,tree_of_thought,882,175.26,0.00,357.47,1,2.80,1
torchinferno,tree_of_thought,883,185.10,0.00,376.74,1,2.65,1
torchinferno,tree_of_thought,884,394.82,0.00,609.60,1,1.64,1
torchinferno,tree_of_thought,885,830.95,0.00,1179.85,1,0.85,1
torchinferno,tree_of_thought,886,829.42,0.00,1180.25,1,0.85,1
torchinferno,tree_of_thought,887,822.94,507.89,1330.83,2,1.50,1
torchinferno,tree_of_thought,888,835.90,505.13,1341.03,2,1.49,1
torchinferno,tree_of_thought,889,310.27,0.00,485.99,1,2.06,1
torchinferno,tree_of_thought,890,302.35,0.00,504.24,1,1.98,1
torchinferno,tree_of_thought,891,318.65,0.00,507.25,1,1.97,1
torchinferno,tree_of_thought,892,316.91,350.93,667.84,2,2.99,1
torchinferno,tree_of_thought,893,261.44,0.00,475.58,1,2.10,1
torchinferno,tree_of_thought,894,338.54,0.00,607.98,1,1.64,1
torchinferno,tree_of_thought,895,324.30,0.00,608.47,1,1.64,1
torchinferno,tree_of_thought,896,330.70,0.00,610.31,1,1.64,1
torchinferno,tree_of_thought,897,327.61,435.60,763.21,2,2.62,1
torchinferno,tree_of_thought,898,892.80,394.38,1287.18,2,1.55,1
torchinferno,tree_of_thought,899,763.87,0.00,1122.22,1,0.89,1
torchinferno,tree_of_thought,900,764.87,0.00,1130.14,1,0.88,1
torchinferno,tree_of_thought,901,766.63,0.00,1124.91,1,0.89,1
torchinferno,tree_of_thought,902,756.60,0.00,1121.74,1,0.89,1
torchinferno,tree_of_thought,903,423.41,0.00,604.37,1,1.65,1
torchinferno,tree_of_thought,904,422.20,0.00,620.24,1,1.61,1
torchinferno,tree_of_thought,905,419.13,0.00,618.14,1,1.62,1
torchinferno,tree_of_thought,906,431.15,341.82,772.97,2,2.59,1
torchinferno,tree_of_thought,907,564.42,0.00,912.54,1,1.10,1
torchinferno,tree_of_thought,908,550.85,0.00,926.63,1,1.08,1
torchinferno,tree_of_thought,909,559.94,518.10,1078.05,2,1.86,1
torchinferno,tree_of_thought,910,548.35,536.27,1084.63,2,1.84,1
torchinferno,tree_of_thought,911,142.47,0.00,322.17,1,3.10,1
torchinferno,tree_of_thought,912,142.49,0.00,333.69,1,3.00,1
torchinferno,tree_of_thought,913,143.88,357.17,501.04,2,3.99,1
torchinferno,tree_of_thought,914,134.66,369.47,504.13,2,3.97,1
torchinferno,tree_of_thought,915,209.42,0.00,429.55,1,2.33,1
torchinferno,tree_of_thought,916,868.92,0.00,1217.22,1,0.82,1
torchinferno,tree_of_thought,917,860.84,0.00,1227.52,1,0.81,1
torchinferno,tree_of_thought,918,854.33,508.76,1363.09,2,1.47,0
torchinferno,tree_of_thought,919,868.79,505.99,1374.79,2,1.45,1
torchinferno,tree_of_thought,920,450.92,0.00,632.09,1,1.58,1
torchinferno,tree_of_thought,921,444.41,357.01,801.42,2,2.50,1
torchinferno,tree_of_thought,922,461.44,347.69,809.12,2,2.47,1
torchinferno,tree_of_thought,923,451.75,354.52,806.26,2,2.48,1
torchinferno,tree_of_thought,924,265.18,403.66,668.84,2,2.99,1
torchinferno,tree_of_thought,925,668.13,0.00,907.52,1,1.10,1
torchinferno,tree_of_thought,926,669.28,0.00,917.40,1,1.09,1
torchinferno,tree_of_thought,927,674.82,0.00,920.08,1,1.09,1
torchinferno,tree_of_thought,928,675.03,398.37,1073.40,2,1.86,1
torchinferno,tree_of_thought,929,386.09,269.66,925.41,3,3.24,0
torchinferno,tree_of_thought,930,790.34,0.00,1150.80,1,0.87,1
torchinferno,tree_of_thought,931,800.73,0.00,1158.99,1,0.86,1
torchinferno,tree_of_thought,932,796.71,0.00,1164.04,1,0.86,1
torchinferno,tree_of_thought,933,793.54,542.97,1336.51,2,1.50,1
torchinferno,tree_of_thought,934,249.35,0.00,441.93,1,2.26,1
torchinferno,tree_of_thought,935,244.44,0.00,440.71,1,2.27,1
torchinferno,tree_of_thought,936,252.26,0.00,448.69,1,2.23,1
torchinferno,tree_of_thought,937,241.44,349.40,590.84,2,3.39,1
torchinferno,tree_of_thought,938,497.04,0.00,869.24,1,1.15,1
torchinferno,tree_of_thought,939,498.16,0.00,871.27,1,1.15,1
torchinferno,tree_of_thought,940,504.37,524.43,1028.80,2,1.94,1
torchinferno,tree_of_thought,941,499.76,540.36,1040.12,2,1.92,1
torchinferno,tree_of_thought,942,216.95,0.00,423.39,1,2.36,1
torchinferno,tree_of_thought,943,222.80,355.55,578.35,2,3.46,1
torchinferno,tree_of_thought,944,238.06,360.85,598.92,2,3.34,1
torchinferno,tree_of_thought,945,223.74,374.79,598.53,2,3.34,0
torchinferno,tree_of_thought,946,206.54,0.00,420.94,1,2.38,1
torchinferno,tree_of_thought,947,838.49,0.00,1182.07,1,0.85,1
torchinferno,tree_of_thought,948,849.98,0.00,1205.26,1,0.83,1
torchinferno,tree_of_thought,949,837.22,516.11,1353.33,2,1.48,1
torchinferno,tree_of_thought,950,840.15,523.63,1363.78,2,1.47,1
torchinferno,tree_of_thought,951,345.11,0.00,525.06,1,1.90,1
torchinferno,tree_of_thought,952,352.93,0.00,545.84,1,1.83,1
torchinferno,tree_of_thought,953,354.72,0.00,541.88,1,1.85,1
torchinferno,tree_of_thought,954,350.33,353.44,703.77,2,2.84,1
torchinferno,tree_of_thought,955,257.57,402.49,660.06,2,3.03,1
torchinferno,tree_of_thought,956,695.84,0.00,944.12,1,1.06,1
torchinferno,tree_of_thought,957,697.18,0.00,948.27,1,1.05,1
torchinferno,tree_of_thought,958,707.81,0.00,952.56,1,1.05,1
torchinferno,tree_of_thought,959,694.52,0.00,946.87,1,1.06,1
torchinferno,tree_of_thought,960,538.66,166.55,1204.85,5,4.15,0
torchinferno,tree_of_thought,961,145.06,0.00,517.70,1,1.93,1
torchinferno,tree_of_thought,962,144.09,526.62,670.71,2,2.98,1
torchinferno,tree_of_thought,963,156.83,519.44,676.27,2,2.96,1
torchinferno,tree_of_thought,964,140.27,544.07,684.34,2,2.92,1
torchinferno,tree_of_thought,965,238.19,0.00,429.17,1,2.33,1
torchinferno,tree_of_thought,966,249.28,0.00,435.28,1,2.30,1
torchinferno,tree_of_thought,967,249.36,0.00,438.79,1,2.28,1
torchinferno,tree_of_thought,968,247.93,349.16,597.10,2,3.35,1
torchinferno,tree_of_thought,969,879.26,0.00,1059.83,1,0.94,1
torchinferno,tree_of_thought,970,869.16,0.00,1049.52,1,0.95,1
torchinferno,tree_of_thought,971,865.34,331.37,1196.70,2,1.67,1
torchinferno,tree_of_thought,972,886.32,331.27,1217.60,2,1.64,1
torchinferno,tree_of_thought,973,1104.24,0.00,1289.53,1,0.78,1
torchinferno,tree_of_thought,974,1091.17,360.44,1451.61,2,1.38,1
torchinferno,tree_of_thought,975,1109.21,342.89,1452.10,2,1.38,1
torchinferno,tree_of_thought,976,1089.66,265.54,1620.74,3,1.85,0
torchinferno,tree_of_thought,977,106.40,0.00,317.32,1,3.15,1
torchinferno,tree_of_thought,978,301.63,0.00,582.55,1,1.72,1
torchinferno,tree_of_thought,979,308.00,0.00,586.13,1,1.71,1
torchinferno,tree_of_thought,980,308.01,433.46,741.47,2,2.70,1
torchinferno,tree_of_thought,981,298.20,439.57,737.77,2,2.71,1
torchinferno,tree_of_thought,982,1635.47,0.00,1858.89,1,0.54,1
torchinferno,tree_of_thought,983,1621.03,0.00,1845.77,1,0.54,1
torchinferno,tree_of_thought,984,1627.36,374.15,2001.51,2,1.00,1
torchinferno,tree_of_thought,985,1624.06,373.82,1997.88,2,1.00,1
torchinferno,tree_of_thought,986,23.94,19.57,43.51,2,45.96,1
torchinferno,tree_of_thought,987,88.43,0.00,118.81,1,8.42,1
torchinferno,tree_of_thought,988,90.06,0.00,120.08,1,8.33,1
torchinferno,tree_of_thought,989,91.20,49.14,140.35,2,14.25,1
torchinferno,tree_of_thought,990,94.29,48.04,142.33,2,14.05,1
torchinferno,tree_of_thought,991,22.83,19.79,42.62,2,46.93,1
torchinferno,long_output,0,287.17,22.67,468.52,9,19.21,1
torchinferno,long_output,1,1670.23,67.64,2211.32,9,4.07,1
torchinferno,long_output,2,1673.94,67.37,2212.89,9,4.07,1
torchinferno,long_output,3,1662.54,62.54,2225.40,10,4.49,1
torchinferno,long_output,4,1674.54,61.87,2231.36,10,4.48,1
torchinferno,long_output,5,1663.24,63.21,2232.12,10,4.48,1
torchinferno,long_output,6,1672.42,57.00,2242.42,11,4.91,1
torchinferno,long_output,7,1662.49,58.55,2248.01,11,4.89,1
torchinferno,long_output,8,1669.60,57.91,2248.66,11,4.89,1
torchinferno,long_output,9,1653.39,55.02,2258.63,12,5.31,1
torchinferno,long_output,10,1656.26,54.76,2258.59,12,5.31,1
torchinferno,long_output,11,1650.48,55.44,2260.32,12,5.31,1
torchinferno,long_output,12,1642.26,51.43,2259.45,13,5.75,1
torchinferno,long_output,13,1646.50,52.32,2274.39,13,5.72,1
torchinferno,long_output,14,1656.67,51.44,2273.92,13,5.72,1
torchinferno,long_output,15,1637.96,50.00,2287.95,14,6.12,1
torchinferno,long_output,16,1636.83,49.92,2285.78,14,6.12,1
torchinferno,long_output,17,1638.25,50.30,2292.10,14,6.11,1
torchinferno,long_output,18,1641.04,57.30,2443.19,15,6.14,1
torchinferno,long_output,19,1632.66,57.80,2441.90,15,6.14,1
torchinferno,long_output,20,1637.83,57.39,2441.34,15,6.14,1
torchinferno,long_output,21,1619.72,55.66,2454.65,16,6.52,1
torchinferno,long_output,22,1629.18,55.00,2454.17,16,6.52,1
torchinferno,long_output,23,1622.76,55.35,2452.99,16,6.52,1
torchinferno,long_output,24,1622.53,52.56,2463.52,17,6.90,1
torchinferno,long_output,25,1616.51,53.34,2469.91,17,6.88,1
torchinferno,long_output,26,1614.59,53.60,2472.25,17,6.88,1
torchinferno,long_output,27,1615.58,50.79,2479.01,18,7.26,1
torchinferno,long_output,28,1612.44,51.19,2482.73,18,7.25,1
torchinferno,long_output,29,1616.15,51.19,2486.32,18,7.24,1
torchinferno,long_output,30,1597.64,49.37,2486.28,19,7.64,1
torchinferno,long_output,31,1607.18,49.23,2493.24,19,7.62,1
torchinferno,long_output,32,1612.13,49.27,2498.98,19,7.60,1
torchinferno,long_output,33,1605.27,54.47,2640.24,20,7.58,1
torchinferno,long_output,34,1608.97,54.61,2646.58,20,7.56,1
torchinferno,long_output,35,1600.51,54.97,2645.04,20,7.56,1
torchinferno,long_output,36,1595.19,53.25,2660.18,21,7.89,1
torchinferno,long_output,37,1593.81,53.37,2661.11,21,7.89,1
torchinferno,long_output,38,1598.35,53.09,2660.13,21,7.89,1
torchinferno,long_output,39,1584.17,51.74,2670.70,22,8.24,1
torchinferno,long_output,40,1590.56,51.76,2677.48,22,8.22,1
torchinferno,long_output,41,1591.02,51.58,2674.27,22,8.23,1
torchinferno,long_output,42,1579.54,56.10,2813.84,23,8.17,1
torchinferno,long_output,43,1573.66,56.34,2813.03,23,8.18,1
torchinferno,long_output,44,1588.37,55.94,2819.11,23,8.16,1
torchinferno,long_output,45,1572.41,60.38,2961.17,24,8.10,1
torchinferno,long_output,46,1577.47,60.09,2959.57,24,8.11,1
torchinferno,long_output,47,1574.46,60.23,2959.64,24,8.11,1
torchinferno,long_output,48,1568.80,66.86,3173.40,25,7.88,1
torchinferno,long_output,49,3434.71,30.43,4164.98,25,6.00,1
torchinferno,long_output,50,3436.19,30.80,4175.46,25,5.99,1
torchinferno,long_output,51,3443.02,29.60,4183.00,26,6.22,1
torchinferno,long_output,52,3428.40,30.32,4186.34,26,6.21,1
torchinferno,long_output,53,3426.77,30.49,4189.11,26,6.21,1
torchinferno,long_output,54,3438.64,29.13,4196.05,27,6.43,1
torchinferno,long_output,55,3425.00,30.01,4205.18,27,6.42,1
torchinferno,long_output,56,3427.29,30.05,4208.46,27,6.42,1
torchinferno,long_output,57,3431.99,28.99,4214.81,28,6.64,1
torchinferno,long_output,58,3417.39,29.78,4221.49,28,6.63,1
torchinferno,long_output,59,3421.35,29.84,4226.97,28,6.62,1
torchinferno,long_output,60,3412.56,29.24,4231.28,29,6.85,1
torchinferno,long_output,61,3421.90,29.25,4240.79,29,6.84,1
torchinferno,long_output,62,3413.22,29.52,4239.76,29,6.84,1
torchinferno,long_output,63,3420.98,28.66,4252.25,30,7.06,1
torchinferno,long_output,64,1347.36,28.96,2187.19,30,13.72,1
torchinferno,long_output,65,3087.28,29.08,3930.45,30,7.63,1
torchinferno,long_output,66,1350.12,28.36,2200.90,31,14.09,1
torchinferno,long_output,67,1318.06,28.96,2186.86,31,14.18,1
torchinferno,long_output,68,1324.55,28.72,2186.11,31,14.18,1
torchinferno,long_output,69,1294.42,28.61,2181.38,32,14.67,1
torchinferno,long_output,70,1319.60,28.44,2201.10,32,14.54,1
torchinferno,long_output,71,1300.76,28.45,2182.77,32,14.66,1
torchinferno,long_output,72,1288.72,27.82,2179.09,33,15.14,1
torchinferno,long_output,73,1277.52,28.20,2179.95,33,15.14,1
torchinferno,long_output,74,1307.28,27.95,2201.82,33,14.99,1
torchinferno,long_output,75,1260.21,27.84,2179.04,34,15.60,1
torchinferno,long_output,76,1271.78,27.79,2188.83,34,15.53,1
torchinferno,long_output,77,1269.74,28.17,2199.43,34,15.46,1
torchinferno,long_output,78,1228.59,27.79,2173.46,35,16.10,1
torchinferno,long_output,79,1241.25,27.56,2178.20,35,16.07,1
torchinferno,long_output,80,1252.83,27.85,2199.57,35,15.91,1
torchinferno,long_output,81,1236.97,27.34,2193.99,36,16.41,1
torchinferno,long_output,82,1073.13,27.55,2037.33,36,17.67,1
torchinferno,long_output,83,1073.24,27.54,2037.13,36,17.67,1
torchinferno,long_output,84,1063.15,27.52,2053.72,37,18.02,1
torchinferno,long_output,85,1046.82,27.56,2038.94,37,18.15,1
torchinferno,long_output,86,1059.33,27.30,2042.07,37,18.12,1
torchinferno,long_output,87,1044.13,27.32,2054.81,38,18.49,1
torchinferno,long_output,88,1024.88,27.34,2036.60,38,18.66,1
torchinferno,long_output,89,1036.68,27.21,2043.49,38,18.60,1
torchinferno,long_output,90,1012.73,26.96,2037.11,39,19.14,1
torchinferno,long_output,91,1031.07,26.93,2054.47,39,18.98,1
torchinferno,long_output,92,1007.73,27.16,2039.74,39,19.12,1
torchinferno,long_output,93,996.88,26.73,2039.35,40,19.61,1
torchinferno,long_output,94,1005.12,26.89,2053.84,40,19.48,1
torchinferno,long_output,95,998.93,26.67,2038.90,40,19.62,1
torchinferno,long_output,96,992.93,26.27,2043.73,41,20.06,1
torchinferno,long_output,97,2574.31,27.48,3673.60,41,11.16,1
torchinferno,long_output,98,2568.65,27.82,3681.56,41,11.14,1
torchinferno,long_output,99,2565.63,27.58,3696.25,42,11.36,1
torchinferno,long_output,100,2559.62,27.39,3682.81,42,11.40,1
torchinferno,long_output,101,2548.16,27.63,3681.18,42,11.41,1
torchinferno,long_output,102,2524.77,27.27,3670.26,43,11.72,1
torchinferno,long_output,103,2527.15,27.54,3683.99,43,11.67,1
torchinferno,long_output,104,2547.70,27.44,3700.26,43,11.62,1
torchinferno,long_output,105,2385.21,26.91,3542.27,44,12.42,1
torchinferno,long_output,106,2523.09,27.34,3698.70,44,11.90,1
torchinferno,long_output,107,2379.99,27.43,3559.34,44,12.36,1
torchinferno,long_output,108,2374.82,27.14,3568.89,45,12.61,1
torchinferno,long_output,109,2227.88,27.18,3423.62,45,13.14,1
torchinferno,long_output,110,2234.72,27.11,3427.64,45,13.13,1
torchinferno,long_output,111,2019.11,26.85,3227.16,46,14.25,1
torchinferno,long_output,112,1021.16,26.84,2228.73,46,20.64,1
torchinferno,long_output,113,2221.44,27.27,3448.66,46,13.34,1
torchinferno,long_output,114,1001.91,26.99,2243.30,47,20.95,1
torchinferno,long_output,115,1001.21,26.70,2229.56,47,21.08,1
torchinferno,long_output,116,983.54,27.03,2226.88,47,21.11,1
torchinferno,long_output,117,988.21,26.63,2239.77,48,21.43,1
torchinferno,long_output,118,962.88,26.79,2221.87,48,21.60,1
torchinferno,long_output,119,979.57,26.64,2231.48,48,21.51,1
torchinferno,long_output,120,945.54,26.58,2221.23,49,22.06,1
torchinferno,long_output,121,951.22,26.41,2219.12,49,22.08,1
torchinferno,long_output,122,966.55,26.58,2242.35,49,21.85,1
torchinferno,long_output,123,944.67,26.31,2234.10,50,22.38,1
torchinferno,long_output,124,915.91,26.53,2216.12,50,22.56,1
torchinferno,long_output,125,928.62,26.47,2225.88,50,22.46,1
torchinferno,long_output,126,898.58,26.33,2215.11,51,23.02,1
torchinferno,long_output,127,914.62,26.37,2233.27,51,22.84,1
torchinferno,long_output,128,896.74,26.47,2220.37,51,22.97,1
torchinferno,long_output,129,888.60,26.06,2217.57,52,23.45,1
torchinferno,long_output,130,895.39,26.28,2235.68,52,23.26,1
torchinferno,long_output,131,876.66,26.29,2217.41,52,23.45,1
torchinferno,long_output,132,856.08,26.11,2213.77,53,23.94,1
torchinferno,long_output,133,869.31,25.92,2217.40,53,23.90,1
torchinferno,long_output,134,880.98,26.03,2234.45,53,23.72,1
torchinferno,long_output,135,847.13,25.87,2218.08,54,24.35,1
torchinferno,long_output,136,852.10,26.09,2234.84,54,24.16,1
torchinferno,long_output,137,837.66,26.04,2217.87,54,24.35,1
torchinferno,long_output,138,844.53,25.70,2232.43,55,24.64,1
torchinferno,long_output,139,826.06,25.72,2214.95,55,24.83,1
torchinferno,long_output,140,818.87,25.91,2218.27,55,24.79,1
torchinferno,long_output,141,805.50,25.62,2214.49,56,25.29,1
torchinferno,long_output,142,799.65,25.68,2212.24,56,25.31,1
torchinferno,long_output,143,823.82,25.63,2233.32,56,25.07,1
torchinferno,long_output,144,795.35,25.46,2220.98,57,25.66,1
torchinferno,long_output,145,1475.18,83.45,2142.79,9,4.20,1
torchinferno,long_output,146,1448.35,84.57,2124.89,9,4.24,1
torchinferno,long_output,147,1473.57,83.76,2143.66,9,4.20,1
torchinferno,long_output,148,1458.56,76.00,2142.54,10,4.67,1
torchinferno,long_output,149,1435.90,76.92,2128.17,10,4.70,1
torchinferno,long_output,150,1449.10,77.61,2147.56,10,4.66,1
torchinferno,long_output,151,1438.71,71.11,2149.77,11,5.12,1
torchinferno,long_output,152,1417.92,71.81,2136.01,11,5.15,1
torchinferno,long_output,153,1433.64,72.08,2154.47,11,5.11,1
torchinferno,long_output,154,1408.90,67.40,2150.29,12,5.58,1
torchinferno,long_output,155,1419.97,66.77,2154.45,12,5.57,1
torchinferno,long_output,156,1401.12,67.14,2139.69,12,5.61,1
torchinferno,long_output,157,1378.18,63.26,2137.30,13,6.08,1
torchinferno,long_output,158,1384.30,64.22,2154.93,13,6.03,1
torchinferno,long_output,159,1390.15,64.02,2158.39,13,6.02,1
torchinferno,long_output,160,1374.56,60.17,2156.75,14,6.49,1
torchinferno,long_output,161,1377.03,60.07,2157.91,14,6.49,1
torchinferno,long_output,162,3470.59,32.58,5295.25,57,10.76,1
torchinferno,long_output,163,3455.55,32.92,5299.14,57,10.76,1
torchinferno,long_output,164,3456.68,32.57,5313.12,58,10.92,1
torchinferno,long_output,165,3431.37,32.70,5295.05,58,10.95,1
torchinferno,long_output,166,3432.25,32.74,5298.32,58,10.95,1
torchinferno,long_output,167,3412.80,32.40,5292.22,59,11.15,1
torchinferno,long_output,168,3442.86,32.25,5313.46,59,11.10,1
torchinferno,long_output,169,3410.97,32.54,5298.25,59,11.14,1
torchinferno,long_output,170,3394.65,32.38,5304.89,60,11.31,1
torchinferno,long_output,171,3425.05,32.17,5323.25,60,11.27,1
torchinferno,long_output,172,3400.80,32.33,5308.23,60,11.30,1
torchinferno,long_output,173,3392.46,32.14,5320.61,61,11.46,1
torchinferno,long_output,174,3373.69,32.21,5306.08,61,11.50,1
torchinferno,long_output,175,3381.57,32.16,5311.13,61,11.49,1
torchinferno,long_output,176,3377.67,31.89,5322.99,62,11.65,1
torchinferno,long_output,177,3371.33,31.93,5319.25,62,11.66,1
torchinferno,long_output,178,1579.79,32.09,3537.13,62,17.53,1
torchinferno,long_output,179,1555.93,34.05,3667.07,63,17.18,1
torchinferno,long_output,180,1562.85,34.05,3673.99,63,17.15,1
torchinferno,long_output,181,1579.60,34.16,3697.72,63,17.04,1
torchinferno,long_output,182,1550.52,33.79,3679.54,64,17.39,1
torchinferno,long_output,183,1559.04,33.82,3689.96,64,17.34,1
torchinferno,long_output,184,1533.22,33.96,3672.82,64,17.43,1
torchinferno,long_output,185,1544.43,35.57,3821.09,65,17.01,1
torchinferno,long_output,186,1517.53,35.76,3806.01,65,17.08,1
torchinferno,long_output,187,1530.00,35.72,3816.00,65,17.03,1
torchinferno,long_output,188,1497.57,35.47,3803.43,66,17.35,1
torchinferno,long_output,189,1509.45,35.54,3819.27,66,17.28,1
torchinferno,long_output,190,1490.60,35.61,3805.05,66,17.35,1
torchinferno,long_output,191,1495.36,37.14,3946.68,67,16.98,1
torchinferno,long_output,192,1477.77,37.19,3932.05,67,17.04,1
