model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T00:08:53.807969

Build Times
provider,build_time_s
torchinferno,375.3
vllm,1144.7
sglang,167.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.08,157.84,140.00,sglang
ttft_p99_ms,2002.61,246.19,8125.83,vllm
tpot_median_ms,150.96,50.83,72.94,vllm
tpot_p99_ms,207.58,133.27,7316.15,vllm
e2e_median_ms,372.46,203.06,207.17,vllm
e2e_p99_ms,2103.99,328.92,15424.21,vllm
throughput_median_tps,3.92,7.43,5.91,vllm
total_output_tokens,1461,1453,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,271.99,221.65,204.88,sglang
ttft_p99_ms,1595.63,272.52,70865.42,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,296.01,308.70,341.68,torchinferno
e2e_p99_ms,1675.30,384.19,70934.49,vllm
throughput_median_tps,3.38,3.24,2.93,torchinferno
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,550.79,169.57,157.66,sglang
ttft_p99_ms,1557.50,343.77,762.86,vllm
tpot_median_ms,121.63,52.49,103.84,vllm
tpot_p99_ms,455.67,176.13,211.19,vllm
e2e_median_ms,639.61,213.74,254.30,vllm
e2e_p99_ms,1681.41,409.23,889.82,vllm
throughput_median_tps,2.05,6.30,5.15,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,774.68,152.90,107.34,sglang
ttft_last_turn_ms,456.50,168.63,182.76,vllm
ttft_growth_ratio,0.59,1.10,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.34,58.23,75.84,vllm
ttft_p99_ms,992.23,134.01,647.48,vllm
tpot_median_ms,130.26,26.91,45.10,vllm
tpot_p99_ms,151.49,104.28,139.75,vllm
e2e_median_ms,428.71,78.90,127.94,vllm
e2e_p99_ms,1109.71,163.00,691.13,vllm
throughput_median_tps,3.32,15.35,10.48,vllm
total_output_tokens,1489,1460,1484,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,742.06,67.54,66.85,sglang
ttft_p99_ms,2313.93,119.23,112.19,sglang
tpot_median_ms,18.91,15.07,22.03,vllm
tpot_p99_ms,62.72,20.65,26.09,vllm
e2e_median_ms,1470.22,602.77,819.66,vllm
e2e_p99_ms,3218.70,1015.70,1548.57,vllm
throughput_median_tps,23.11,59.08,42.74,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,699,318.58,0.00,542.71,1,1.84,1
torchinferno,self_consistency,700,484.51,0.00,507.46,1,1.97,1
torchinferno,self_consistency,701,269.29,0.00,283.99,1,3.52,1
torchinferno,self_consistency,702,168.94,0.00,169.25,1,5.91,1
torchinferno,self_consistency,703,290.87,0.00,291.25,1,3.43,1
torchinferno,self_consistency,704,174.57,0.00,179.59,1,5.57,1
torchinferno,self_consistency,705,146.15,0.00,146.43,1,6.83,1
torchinferno,self_consistency,706,240.08,0.00,245.42,1,4.07,1
torchinferno,self_consistency,707,175.45,0.00,199.20,1,5.02,1
torchinferno,self_consistency,708,223.70,0.00,224.08,1,4.46,1
torchinferno,self_consistency,709,155.72,0.00,156.04,1,6.41,1
torchinferno,self_consistency,710,145.27,0.00,160.61,1,6.23,1
torchinferno,self_consistency,711,186.59,0.00,206.70,1,4.84,1
torchinferno,self_consistency,712,270.74,0.00,294.06,1,3.40,1
torchinferno,self_consistency,713,129.60,0.00,162.63,1,6.15,1
torchinferno,self_consistency,714,225.64,0.00,261.64,1,3.82,1
torchinferno,self_consistency,715,313.78,0.00,339.46,1,2.95,1
torchinferno,self_consistency,716,266.08,0.00,276.53,1,3.62,1
torchinferno,self_consistency,717,250.26,0.00,255.37,1,3.92,1
torchinferno,self_consistency,718,293.54,0.00,293.88,1,3.40,1
torchinferno,self_consistency,719,225.79,0.00,266.44,1,3.75,1
torchinferno,self_consistency,720,188.19,0.00,193.52,1,5.17,1
torchinferno,self_consistency,721,146.46,0.00,162.01,1,6.17,1
torchinferno,self_consistency,722,219.39,0.00,269.08,1,3.72,1
torchinferno,self_consistency,723,317.60,0.00,317.89,1,3.15,1
torchinferno,self_consistency,724,238.73,0.00,264.40,1,3.78,1
torchinferno,self_consistency,725,147.18,0.00,147.50,1,6.78,1
torchinferno,self_consistency,726,220.15,0.00,276.23,1,3.62,1
torchinferno,self_consistency,727,243.46,0.00,259.10,1,3.86,1
torchinferno,self_consistency,728,116.33,0.00,147.01,1,6.80,1
torchinferno,self_consistency,729,315.28,0.00,320.26,1,3.12,1
torchinferno,self_consistency,730,298.14,0.00,333.42,1,3.00,1
torchinferno,self_consistency,731,273.13,0.00,303.88,1,3.29,1
torchinferno,self_consistency,732,265.73,0.00,319.95,1,3.13,1
torchinferno,self_consistency,733,177.52,0.00,223.48,1,4.47,1
torchinferno,self_consistency,734,251.14,0.00,256.62,1,3.90,1
torchinferno,self_consistency,735,192.78,0.00,264.72,1,3.78,1
torchinferno,self_consistency,736,149.10,0.00,149.43,1,6.69,1
torchinferno,self_consistency,737,285.39,0.00,285.67,1,3.50,1
torchinferno,self_consistency,738,303.79,0.00,304.38,1,3.29,1
torchinferno,self_consistency,739,171.55,0.00,192.13,1,5.20,1
torchinferno,self_consistency,740,231.91,0.00,315.63,1,3.17,1
torchinferno,self_consistency,741,379.93,0.00,385.27,1,2.60,1
torchinferno,self_consistency,742,365.61,0.00,370.47,1,2.70,1
torchinferno,self_consistency,743,319.61,0.00,370.65,1,2.70,1
torchinferno,self_consistency,744,245.44,0.00,250.47,1,3.99,1
torchinferno,self_consistency,745,218.51,0.00,228.76,1,4.37,1
torchinferno,self_consistency,746,248.30,0.00,340.33,1,2.94,1
torchinferno,self_consistency,747,245.09,0.00,260.33,1,3.84,1
torchinferno,self_consistency,748,224.43,0.00,224.70,1,4.45,1
torchinferno,self_consistency,749,198.87,0.00,199.20,1,5.02,1
torchinferno,self_consistency,750,239.79,0.00,250.25,1,4.00,1
torchinferno,self_consistency,751,306.27,0.00,311.33,1,3.21,1
torchinferno,self_consistency,752,273.04,0.00,347.57,1,2.88,1
torchinferno,self_consistency,753,255.16,0.00,255.47,1,3.91,1
torchinferno,self_consistency,754,293.29,0.00,319.04,1,3.13,1
torchinferno,self_consistency,755,266.69,0.00,282.05,1,3.55,1
torchinferno,self_consistency,756,246.71,0.00,251.94,1,3.97,1
torchinferno,self_consistency,757,323.02,0.00,373.08,1,2.68,1
torchinferno,self_consistency,758,234.44,0.00,253.60,1,3.94,1
torchinferno,self_consistency,759,303.29,0.00,303.61,1,3.29,1
torchinferno,self_consistency,760,208.44,0.00,208.72,1,4.79,1
torchinferno,self_consistency,761,198.07,0.00,244.28,1,4.09,1
torchinferno,self_consistency,762,401.65,0.00,402.00,1,2.49,1
torchinferno,self_consistency,763,280.86,0.00,320.30,1,3.12,1
torchinferno,self_consistency,764,213.35,0.00,248.94,1,4.02,1
torchinferno,self_consistency,765,267.99,0.00,286.90,1,3.49,1
torchinferno,self_consistency,766,223.57,0.00,223.85,1,4.47,1
torchinferno,self_consistency,767,246.14,0.00,317.34,1,3.15,1
torchinferno,self_consistency,768,221.60,0.00,280.46,1,3.57,1
torchinferno,self_consistency,769,355.89,0.00,356.14,1,2.81,1
torchinferno,self_consistency,770,375.65,0.00,386.27,1,2.59,1
torchinferno,self_consistency,771,223.18,0.00,248.74,1,4.02,1
torchinferno,self_consistency,772,409.35,0.00,409.67,1,2.44,1
torchinferno,self_consistency,773,442.84,0.00,443.15,1,2.26,1
torchinferno,self_consistency,774,217.91,0.00,242.95,1,4.12,1
torchinferno,self_consistency,775,357.41,0.00,362.67,1,2.76,1
torchinferno,self_consistency,776,193.93,0.00,228.34,1,4.38,1
torchinferno,self_consistency,777,320.39,0.00,383.94,1,2.60,1
torchinferno,self_consistency,778,195.88,0.00,231.15,1,4.33,1
torchinferno,self_consistency,779,290.36,0.00,319.70,1,3.13,1
torchinferno,self_consistency,780,219.01,0.00,351.02,1,2.85,1
torchinferno,self_consistency,781,256.99,0.00,412.72,1,2.42,1
torchinferno,self_consistency,782,156.45,0.00,318.63,1,3.14,1
torchinferno,self_consistency,783,315.14,0.00,315.41,1,3.17,1
torchinferno,self_consistency,784,291.75,0.00,292.03,1,3.42,1
torchinferno,self_consistency,785,306.69,0.00,368.74,1,2.71,1
torchinferno,self_consistency,786,404.24,0.00,404.50,1,2.47,1
torchinferno,self_consistency,787,348.81,0.00,349.27,1,2.86,1
torchinferno,self_consistency,788,335.05,0.00,355.38,1,2.81,1
torchinferno,self_consistency,789,393.52,0.00,413.98,1,2.42,1
torchinferno,self_consistency,790,263.42,0.00,334.25,1,2.99,1
torchinferno,self_consistency,791,358.37,0.00,373.80,1,2.68,1
torchinferno,self_consistency,792,327.65,0.00,347.86,1,2.87,1
torchinferno,self_consistency,793,237.96,0.00,283.87,1,3.52,1
torchinferno,self_consistency,794,121.67,0.00,298.64,1,3.35,1
torchinferno,self_consistency,795,290.90,0.00,346.60,1,2.89,1
torchinferno,self_consistency,796,384.23,0.00,404.53,1,2.47,1
torchinferno,self_consistency,797,243.66,0.00,425.14,1,2.35,1
torchinferno,self_consistency,798,251.33,0.00,266.56,1,3.75,1
torchinferno,self_consistency,799,430.11,0.00,474.66,1,2.11,1
torchinferno,self_consistency,800,374.25,0.00,465.27,1,2.15,1
torchinferno,self_consistency,801,283.28,0.00,338.72,1,2.95,1
torchinferno,self_consistency,802,309.17,0.00,460.27,1,2.17,1
torchinferno,self_consistency,803,338.77,0.00,379.04,1,2.64,1
torchinferno,self_consistency,804,281.88,0.00,393.69,1,2.54,1
torchinferno,self_consistency,805,407.83,0.00,422.62,1,2.37,1
torchinferno,self_consistency,806,363.20,0.00,448.58,1,2.23,1
torchinferno,self_consistency,807,324.67,0.00,324.93,1,3.08,1
torchinferno,self_consistency,808,355.22,0.00,360.02,1,2.78,1
torchinferno,self_consistency,809,258.46,0.00,303.53,1,3.29,1
torchinferno,self_consistency,810,356.17,0.00,356.50,1,2.81,1
torchinferno,self_consistency,811,170.73,0.00,311.42,1,3.21,1
torchinferno,self_consistency,812,457.51,0.00,486.49,1,2.06,1
torchinferno,self_consistency,813,303.25,0.00,333.77,1,3.00,1
torchinferno,self_consistency,814,316.83,0.00,325.70,1,3.07,1
torchinferno,self_consistency,815,315.50,0.00,324.72,1,3.08,1
torchinferno,self_consistency,816,335.67,0.00,339.55,1,2.95,1
torchinferno,self_consistency,817,439.97,0.00,453.53,1,2.20,1
torchinferno,self_consistency,818,319.63,0.00,329.14,1,3.04,1
torchinferno,self_consistency,819,489.51,0.00,503.26,1,1.99,1
torchinferno,self_consistency,820,289.24,0.00,336.84,1,2.97,1
torchinferno,self_consistency,821,374.17,0.00,435.88,1,2.29,1
torchinferno,self_consistency,822,269.37,0.00,269.71,1,3.71,1
torchinferno,self_consistency,823,274.60,0.00,274.92,1,3.64,1
torchinferno,self_consistency,824,222.82,0.00,223.18,1,4.48,1
torchinferno,self_consistency,825,227.42,0.00,232.48,1,4.30,1
torchinferno,self_consistency,826,121.81,0.00,122.22,1,8.18,1
torchinferno,self_consistency,827,234.02,0.00,234.38,1,4.27,1
torchinferno,self_consistency,828,233.15,0.00,238.28,1,4.20,1
torchinferno,self_consistency,829,116.68,0.00,131.98,1,7.58,1
torchinferno,self_consistency,830,278.75,0.00,303.40,1,3.30,1
torchinferno,self_consistency,831,125.55,0.00,125.90,1,7.94,1
torchinferno,self_consistency,832,369.66,0.00,369.99,1,2.70,1
torchinferno,self_consistency,833,279.07,0.00,284.20,1,3.52,1
torchinferno,self_consistency,834,243.24,0.00,243.59,1,4.11,1
torchinferno,self_consistency,835,131.38,0.00,136.69,1,7.32,1
torchinferno,self_consistency,836,393.12,0.00,488.88,1,2.05,1
torchinferno,self_consistency,837,205.01,0.00,205.29,1,4.87,1
torchinferno,self_consistency,838,172.30,0.00,177.33,1,5.64,1
torchinferno,self_consistency,839,288.05,0.00,298.39,1,3.35,1
torchinferno,self_consistency,840,112.03,0.00,137.57,1,7.27,1
torchinferno,self_consistency,841,153.64,0.00,194.37,1,5.14,1
torchinferno,self_consistency,842,441.34,0.00,446.75,1,2.24,1
torchinferno,self_consistency,843,56.39,0.00,102.87,1,9.72,1
torchinferno,self_consistency,844,222.42,0.00,243.04,1,4.11,1
torchinferno,self_consistency,845,229.06,0.00,281.74,1,3.55,1
torchinferno,self_consistency,846,174.64,0.00,219.74,1,4.55,1
torchinferno,self_consistency,847,308.02,0.00,328.73,1,3.04,1
torchinferno,self_consistency,848,298.32,0.00,298.66,1,3.35,1
torchinferno,self_consistency,849,221.66,0.00,221.97,1,4.51,1
torchinferno,self_consistency,850,215.82,0.00,216.10,1,4.63,1
torchinferno,self_consistency,851,250.33,0.00,265.95,1,3.76,1
torchinferno,self_consistency,852,191.74,0.00,237.40,1,4.21,1
torchinferno,self_consistency,853,224.23,0.00,234.76,1,4.26,1
torchinferno,self_consistency,854,427.20,0.00,427.51,1,2.34,1
torchinferno,self_consistency,855,67.32,0.00,140.36,1,7.12,1
torchinferno,self_consistency,856,273.62,0.00,273.89,1,3.65,1
torchinferno,self_consistency,857,226.53,0.00,247.00,1,4.05,1
torchinferno,self_consistency,858,322.44,0.00,398.45,1,2.51,1
torchinferno,self_consistency,859,249.48,0.00,304.95,1,3.28,1
torchinferno,self_consistency,860,186.05,0.00,186.41,1,5.36,1
torchinferno,self_consistency,861,337.76,0.00,420.01,1,2.38,1
torchinferno,self_consistency,862,251.65,0.00,311.66,1,3.21,1
torchinferno,self_consistency,863,215.71,0.00,225.45,1,4.44,1
torchinferno,self_consistency,864,156.04,0.00,246.32,1,4.06,1
torchinferno,self_consistency,865,276.52,0.00,276.80,1,3.61,1
torchinferno,self_consistency,866,123.15,0.00,203.77,1,4.91,1
torchinferno,self_consistency,867,244.95,0.00,279.63,1,3.58,1
torchinferno,self_consistency,868,146.79,0.00,217.38,1,4.60,1
torchinferno,self_consistency,869,281.63,0.00,281.92,1,3.55,1
torchinferno,self_consistency,870,216.17,0.00,216.52,1,4.62,1
torchinferno,self_consistency,871,256.64,0.00,266.39,1,3.75,1
torchinferno,self_consistency,872,271.35,0.00,286.31,1,3.49,1
torchinferno,self_consistency,873,246.08,0.00,355.51,1,2.81,1
torchinferno,self_consistency,874,158.03,0.00,158.30,1,6.32,1
torchinferno,self_consistency,875,331.15,0.00,336.51,1,2.97,1
torchinferno,self_consistency,876,356.96,0.00,362.24,1,2.76,1
torchinferno,self_consistency,877,217.10,0.00,217.40,1,4.60,1
torchinferno,self_consistency,878,226.29,0.00,236.75,1,4.22,1
torchinferno,self_consistency,879,221.77,0.00,226.96,1,4.41,1
torchinferno,self_consistency,880,256.89,0.00,257.15,1,3.89,1
torchinferno,self_consistency,881,297.37,0.00,302.48,1,3.31,1
torchinferno,self_consistency,882,177.95,0.00,207.49,1,4.82,1
torchinferno,self_consistency,883,250.15,0.00,250.46,1,3.99,1
torchinferno,self_consistency,884,342.02,0.00,352.40,1,2.84,1
torchinferno,self_consistency,885,219.39,0.00,219.71,1,4.55,1
torchinferno,self_consistency,886,322.34,0.00,327.69,1,3.05,1
torchinferno,self_consistency,887,345.69,0.00,356.08,1,2.81,1
torchinferno,self_consistency,888,216.35,0.00,216.61,1,4.62,1
torchinferno,self_consistency,889,140.63,0.00,266.61,1,3.75,1
torchinferno,self_consistency,890,382.37,0.00,397.70,1,2.51,1
torchinferno,self_consistency,891,254.18,0.00,259.48,1,3.85,1
torchinferno,self_consistency,892,181.73,0.00,202.13,1,4.95,1
torchinferno,self_consistency,893,256.45,0.00,256.76,1,3.89,1
torchinferno,self_consistency,894,253.58,0.00,253.89,1,3.94,1
torchinferno,self_consistency,895,239.72,0.00,371.62,1,2.69,1
torchinferno,self_consistency,896,314.71,0.00,374.17,1,2.67,1
torchinferno,self_consistency,897,364.80,0.00,365.08,1,2.74,1
torchinferno,self_consistency,898,207.01,0.00,207.28,1,4.82,1
torchinferno,self_consistency,899,202.55,0.00,222.89,1,4.49,1
torchinferno,self_consistency,900,300.60,0.00,381.52,1,2.62,1
torchinferno,self_consistency,901,234.29,0.00,274.04,1,3.65,1
torchinferno,self_consistency,902,193.28,0.00,208.62,1,4.79,1
torchinferno,self_consistency,903,564.32,0.00,579.37,1,1.73,1
torchinferno,self_consistency,904,281.67,0.00,286.66,1,3.49,1
torchinferno,self_consistency,905,375.96,0.00,376.25,1,2.66,1
torchinferno,self_consistency,906,332.28,0.00,347.64,1,2.88,1
torchinferno,self_consistency,907,246.13,0.00,246.39,1,4.06,1
torchinferno,self_consistency,908,257.36,0.00,286.50,1,3.49,1
torchinferno,self_consistency,909,168.06,0.00,182.84,1,5.47,1
torchinferno,self_consistency,910,265.66,0.00,265.95,1,3.76,1
torchinferno,self_consistency,911,244.88,0.00,334.89,1,2.99,1
torchinferno,self_consistency,912,310.29,0.00,414.56,1,2.41,1
torchinferno,self_consistency,913,282.34,0.00,296.45,1,3.37,1
torchinferno,self_consistency,914,396.76,0.00,397.11,1,2.52,1
torchinferno,self_consistency,915,104.16,0.00,223.41,1,4.48,1
torchinferno,self_consistency,916,250.89,0.00,265.02,1,3.77,1
torchinferno,self_consistency,917,201.85,0.00,211.16,1,4.74,1
torchinferno,self_consistency,918,191.40,0.00,245.07,1,4.08,1
torchinferno,self_consistency,919,322.62,0.00,346.25,1,2.89,1
torchinferno,self_consistency,920,246.35,0.00,246.67,1,4.05,1
torchinferno,self_consistency,921,225.10,0.00,225.35,1,4.44,1
torchinferno,self_consistency,922,374.95,0.00,384.44,1,2.60,1
torchinferno,self_consistency,923,210.22,0.00,219.70,1,4.55,1
torchinferno,self_consistency,924,321.06,0.00,378.92,1,2.64,1
torchinferno,self_consistency,925,285.23,0.00,289.36,1,3.46,1
torchinferno,self_consistency,926,249.40,0.00,259.21,1,3.86,1
torchinferno,self_consistency,927,305.13,0.00,328.33,1,3.05,1
torchinferno,self_consistency,928,354.65,0.00,363.17,1,2.75,1
torchinferno,self_consistency,929,298.31,0.00,302.30,1,3.31,1
torchinferno,self_consistency,930,284.51,0.00,288.19,1,3.47,1
torchinferno,self_consistency,931,181.96,0.00,209.78,1,4.77,1
torchinferno,self_consistency,932,356.80,0.00,378.28,1,2.64,1
torchinferno,self_consistency,933,318.18,0.00,321.80,1,3.11,1
torchinferno,self_consistency,934,147.42,0.00,147.71,1,6.77,1
torchinferno,self_consistency,935,311.36,0.00,371.73,1,2.69,1
torchinferno,self_consistency,936,235.10,0.00,246.97,1,4.05,1
torchinferno,self_consistency,937,88.85,0.00,89.09,1,11.22,1
torchinferno,self_consistency,938,300.04,0.00,303.21,1,3.30,1
torchinferno,self_consistency,939,115.92,0.00,116.20,1,8.61,1
torchinferno,self_consistency,940,353.28,0.00,364.87,1,2.74,1
torchinferno,self_consistency,941,244.28,0.00,268.46,1,3.72,1
torchinferno,self_consistency,942,169.46,0.00,169.69,1,5.89,1
torchinferno,self_consistency,943,153.03,0.00,168.22,1,5.94,1
torchinferno,self_consistency,944,287.89,0.00,292.54,1,3.42,1
torchinferno,self_consistency,945,123.06,0.00,135.88,1,7.36,1
torchinferno,self_consistency,946,231.32,0.00,249.11,1,4.01,1
torchinferno,self_consistency,947,125.86,0.00,143.70,1,6.96,1
torchinferno,self_consistency,948,236.71,0.00,237.29,1,4.21,1
torchinferno,self_consistency,949,96.80,0.00,102.09,1,9.80,1
torchinferno,self_consistency,950,157.96,0.00,158.19,1,6.32,1
torchinferno,self_consistency,951,89.57,0.00,89.87,1,11.13,1
torchinferno,self_consistency,952,271.56,0.00,276.59,1,3.62,1
torchinferno,self_consistency,953,152.15,0.00,160.21,1,6.24,1
torchinferno,self_consistency,954,128.33,0.00,139.88,1,7.15,1
torchinferno,self_consistency,955,94.56,0.00,100.65,1,9.94,1
torchinferno,self_consistency,956,124.40,0.00,130.27,1,7.68,1
torchinferno,self_consistency,957,249.73,0.00,264.85,1,3.78,1
torchinferno,self_consistency,958,119.45,0.00,136.66,1,7.32,1
torchinferno,self_consistency,959,128.22,0.00,128.50,1,7.78,1
torchinferno,self_consistency,960,139.84,0.00,140.13,1,7.14,1
torchinferno,self_consistency,961,127.69,0.00,127.93,1,7.82,1
torchinferno,self_consistency,962,244.31,0.00,254.09,1,3.94,1
torchinferno,self_consistency,963,142.69,0.00,156.19,1,6.40,1
torchinferno,self_consistency,964,359.14,0.00,382.38,1,2.62,1
torchinferno,self_consistency,965,151.42,0.00,151.68,1,6.59,1
torchinferno,self_consistency,966,383.35,0.00,383.65,1,2.61,1
torchinferno,self_consistency,967,117.36,0.00,130.80,1,7.65,1
torchinferno,self_consistency,968,176.60,0.00,188.43,1,5.31,1
torchinferno,self_consistency,969,195.32,0.00,195.55,1,5.11,1
torchinferno,self_consistency,970,121.96,0.00,127.15,1,7.86,1
torchinferno,self_consistency,971,110.48,0.00,115.38,1,8.67,1
torchinferno,self_consistency,972,189.08,0.00,189.52,1,5.28,1
torchinferno,self_consistency,973,195.64,0.00,211.58,1,4.73,1
torchinferno,self_consistency,974,160.22,0.00,166.40,1,6.01,1
torchinferno,self_consistency,975,252.86,0.00,254.82,1,3.92,1
torchinferno,self_consistency,976,415.88,0.00,433.67,1,2.31,1
torchinferno,self_consistency,977,136.82,0.00,137.04,1,7.30,1
torchinferno,self_consistency,978,178.15,0.00,181.11,1,5.52,1
torchinferno,self_consistency,979,153.00,0.00,155.07,1,6.45,1
torchinferno,self_consistency,980,169.93,0.00,172.69,1,5.79,1
torchinferno,self_consistency,981,176.71,0.00,179.11,1,5.58,1
torchinferno,self_consistency,982,193.19,0.00,198.02,1,5.05,1
torchinferno,self_consistency,983,183.46,0.00,196.20,1,5.10,1
torchinferno,self_consistency,984,182.39,0.00,182.67,1,5.47,1
torchinferno,self_consistency,985,121.20,0.00,124.65,1,8.02,1
torchinferno,self_consistency,986,159.73,0.00,162.81,1,6.14,1
torchinferno,self_consistency,987,174.85,0.00,186.44,1,5.36,1
torchinferno,self_consistency,988,132.98,0.00,139.85,1,7.15,1
torchinferno,self_consistency,989,127.98,0.00,134.36,1,7.44,1
torchinferno,self_consistency,990,147.50,0.00,149.39,1,6.69,1
torchinferno,self_consistency,991,189.56,0.00,189.78,1,5.27,1
torchinferno,self_consistency,992,153.33,0.00,156.67,1,6.38,1
torchinferno,self_consistency,993,225.73,0.00,230.06,1,4.35,1
torchinferno,self_consistency,994,143.96,0.00,147.07,1,6.80,1
torchinferno,self_consistency,995,322.04,0.00,323.53,1,3.09,1
torchinferno,self_consistency,996,202.62,0.00,203.50,1,4.91,1
torchinferno,self_consistency,997,216.31,0.00,219.98,1,4.55,1
torchinferno,self_consistency,998,134.04,0.00,138.61,1,7.21,1
torchinferno,self_consistency,999,162.48,0.00,167.46,1,5.97,1
torchinferno,multi_turn,0,162.54,0.00,451.23,1,2.22,1
torchinferno,multi_turn,1,1198.10,114.22,1312.32,2,1.52,1
torchinferno,multi_turn,2,732.10,0.00,856.26,1,1.17,1
torchinferno,multi_turn,3,617.85,0.00,682.10,1,1.47,1
torchinferno,multi_turn,4,588.09,0.00,627.66,1,1.59,1
torchinferno,multi_turn,5,672.67,42.83,715.50,2,2.80,1
torchinferno,multi_turn,6,453.10,245.46,698.56,2,2.86,1
torchinferno,multi_turn,7,444.13,67.15,511.28,2,3.91,1
torchinferno,multi_turn,8,895.65,455.67,1351.32,2,1.48,1
torchinferno,multi_turn,9,709.21,217.65,926.86,2,2.16,1
torchinferno,multi_turn,10,619.37,204.50,823.87,2,2.43,1
torchinferno,multi_turn,11,393.69,202.07,595.76,2,3.36,1
torchinferno,multi_turn,12,531.40,0.00,580.95,1,1.72,1
torchinferno,multi_turn,13,583.58,0.00,638.69,1,1.57,1
torchinferno,multi_turn,14,598.71,0.00,611.46,1,1.64,1
torchinferno,multi_turn,15,523.03,0.00,541.70,1,1.85,1
torchinferno,multi_turn,16,901.70,0.00,1199.34,1,0.83,1
torchinferno,multi_turn,17,864.93,208.40,1073.33,2,1.86,1
torchinferno,multi_turn,18,632.32,219.76,852.07,2,2.35,1
torchinferno,multi_turn,19,377.76,207.29,585.05,2,3.42,1
torchinferno,multi_turn,20,533.66,0.00,571.62,1,1.75,1
torchinferno,multi_turn,21,585.50,0.00,649.26,1,1.54,1
torchinferno,multi_turn,22,588.53,87.58,676.11,2,2.96,0
torchinferno,multi_turn,23,455.43,0.00,475.57,1,2.10,1
torchinferno,multi_turn,24,852.17,0.00,1164.60,1,0.86,1
torchinferno,multi_turn,25,839.38,0.00,873.36,1,1.15,1
torchinferno,multi_turn,26,807.02,196.99,1004.01,2,1.99,1
torchinferno,multi_turn,27,398.14,218.33,616.46,2,3.24,1
torchinferno,multi_turn,28,523.55,0.00,603.87,1,1.66,1
torchinferno,multi_turn,29,544.24,0.00,580.07,1,1.72,1
torchinferno,multi_turn,30,617.92,62.96,680.89,2,2.94,1
torchinferno,multi_turn,31,479.25,0.00,502.48,1,1.99,1
torchinferno,multi_turn,32,889.96,0.00,1195.13,1,0.84,1
torchinferno,multi_turn,33,856.43,0.00,881.95,1,1.13,1
torchinferno,multi_turn,34,816.84,201.14,1017.98,2,1.96,1
torchinferno,multi_turn,35,395.89,0.00,448.10,1,2.23,1
torchinferno,multi_turn,36,684.33,203.38,887.70,2,2.25,1
torchinferno,multi_turn,37,427.39,76.75,504.14,2,3.97,1
torchinferno,multi_turn,38,575.80,0.00,619.95,1,1.61,1
torchinferno,multi_turn,39,499.23,0.00,520.45,1,1.92,1
torchinferno,multi_turn,40,862.66,451.57,1314.23,2,1.52,1
torchinferno,multi_turn,41,709.14,207.15,916.29,2,2.18,1
torchinferno,multi_turn,42,641.14,0.00,661.26,1,1.51,1
torchinferno,multi_turn,43,567.67,216.86,784.53,2,2.55,1
torchinferno,multi_turn,44,521.31,0.00,564.19,1,1.77,1
torchinferno,multi_turn,45,593.87,95.79,689.66,2,2.90,1
torchinferno,multi_turn,46,546.86,0.00,662.49,1,1.51,1
torchinferno,multi_turn,47,429.46,0.00,455.43,1,2.20,1
torchinferno,multi_turn,48,888.43,0.00,1211.44,1,0.83,1
torchinferno,multi_turn,49,840.50,0.00,899.63,1,1.11,1
torchinferno,multi_turn,50,785.78,0.00,836.20,1,1.20,1
torchinferno,multi_turn,51,541.26,0.00,558.02,1,1.79,1
torchinferno,multi_turn,52,725.12,0.00,788.66,1,1.27,1
torchinferno,multi_turn,53,557.22,0.00,610.88,1,1.64,1
torchinferno,multi_turn,54,602.94,47.60,650.54,2,3.07,1
torchinferno,multi_turn,55,495.16,0.00,519.76,1,1.92,1
torchinferno,multi_turn,56,845.87,0.00,1150.64,1,0.87,1
torchinferno,multi_turn,57,847.79,0.00,885.26,1,1.13,1
torchinferno,multi_turn,58,813.10,0.00,852.90,1,1.17,1
torchinferno,multi_turn,59,549.98,0.00,597.01,1,1.68,1
torchinferno,multi_turn,60,687.59,187.89,875.48,2,2.28,1
torchinferno,multi_turn,61,443.04,0.00,485.00,1,2.06,1
