model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T08:01:34.229759

Build Times
provider,build_time_s
torchinferno,86.5
vllm,1259.9
sglang,172.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,339.42,167.99,159.91,sglang
ttft_p99_ms,2877.20,557.75,8116.19,vllm
tpot_median_ms,171.51,56.60,76.29,vllm
tpot_p99_ms,221.47,151.45,7412.57,vllm
e2e_median_ms,442.46,219.87,233.18,vllm
e2e_p99_ms,2975.29,606.54,15497.10,vllm
throughput_median_tps,3.22,6.47,4.98,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,327.00,194.28,220.86,vllm
ttft_p99_ms,1844.23,468.30,69713.49,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,408.12,223.13,352.50,vllm
e2e_p99_ms,1968.60,500.23,69819.84,vllm
throughput_median_tps,2.45,4.48,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1059.98,192.92,172.27,sglang
ttft_p99_ms,2525.32,394.47,656.04,vllm
tpot_median_ms,145.21,57.76,108.57,vllm
tpot_p99_ms,736.72,214.58,695.63,vllm
e2e_median_ms,1135.60,248.18,287.53,vllm
e2e_p99_ms,2796.74,483.53,769.47,vllm
throughput_median_tps,1.18,5.82,4.72,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1205.97,170.51,298.16,vllm
ttft_last_turn_ms,917.41,169.12,203.50,vllm
ttft_growth_ratio,0.76,0.99,0.68,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,417.56,61.81,80.35,vllm
ttft_p99_ms,1343.54,215.96,623.22,vllm
tpot_median_ms,142.45,27.58,50.20,vllm
tpot_p99_ms,202.03,47.82,253.76,vllm
e2e_median_ms,520.25,83.08,136.02,vllm
e2e_p99_ms,1474.07,234.75,750.15,vllm
throughput_median_tps,2.60,14.79,9.47,vllm
total_output_tokens,1469,1460,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1130.88,76.97,76.00,sglang
ttft_p99_ms,3511.74,330.78,369.71,vllm
tpot_median_ms,17.27,15.03,22.09,vllm
tpot_p99_ms,73.96,24.07,32.62,vllm
e2e_median_ms,1805.00,622.72,810.33,vllm
e2e_p99_ms,4462.55,1036.73,1809.76,vllm
throughput_median_tps,17.38,57.75,42.19,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,874,241.29,0.00,251.52,1,3.98,1
torchinferno,self_consistency,875,253.50,0.00,412.28,1,2.43,1
torchinferno,self_consistency,876,414.44,0.00,424.92,1,2.35,1
torchinferno,self_consistency,877,251.29,0.00,251.64,1,3.97,1
torchinferno,self_consistency,878,321.80,0.00,327.12,1,3.06,1
torchinferno,self_consistency,879,233.29,0.00,356.12,1,2.81,1
torchinferno,self_consistency,880,136.03,0.00,304.16,1,3.29,1
torchinferno,self_consistency,881,196.75,0.00,247.43,1,4.04,1
torchinferno,self_consistency,882,368.09,0.00,373.18,1,2.68,1
torchinferno,self_consistency,883,294.76,0.00,295.11,1,3.39,1
torchinferno,self_consistency,884,350.70,0.00,477.29,1,2.10,1
torchinferno,self_consistency,885,213.80,0.00,325.19,1,3.08,1
torchinferno,self_consistency,886,273.13,0.00,328.89,1,3.04,1
torchinferno,self_consistency,887,321.46,0.00,352.03,1,2.84,1
torchinferno,self_consistency,888,397.49,0.00,402.55,1,2.48,1
torchinferno,self_consistency,889,253.01,0.00,253.38,1,3.95,1
torchinferno,self_consistency,890,458.21,0.00,463.41,1,2.16,1
torchinferno,self_consistency,891,267.72,0.00,268.04,1,3.73,1
torchinferno,self_consistency,892,315.77,0.00,338.02,1,2.96,1
torchinferno,self_consistency,893,281.61,0.00,286.90,1,3.49,1
torchinferno,self_consistency,894,211.72,0.00,365.97,1,2.73,1
torchinferno,self_consistency,895,279.57,0.00,300.18,1,3.33,1
torchinferno,self_consistency,896,351.56,0.00,351.91,1,2.84,1
torchinferno,self_consistency,897,279.73,0.00,466.24,1,2.14,1
torchinferno,self_consistency,898,327.22,0.00,407.43,1,2.45,1
torchinferno,self_consistency,899,321.75,0.00,322.04,1,3.11,1
torchinferno,self_consistency,900,276.35,0.00,276.70,1,3.61,1
torchinferno,self_consistency,901,452.36,0.00,452.70,1,2.21,1
torchinferno,self_consistency,902,342.33,0.00,342.62,1,2.92,1
torchinferno,self_consistency,903,417.42,0.00,449.62,1,2.22,1
torchinferno,self_consistency,904,308.62,0.00,325.49,1,3.07,1
torchinferno,self_consistency,905,203.62,0.00,236.26,1,4.23,1
torchinferno,self_consistency,906,396.64,0.00,422.58,1,2.37,1
torchinferno,self_consistency,907,272.76,0.00,273.05,1,3.66,1
torchinferno,self_consistency,908,319.65,0.00,332.45,1,3.01,1
torchinferno,self_consistency,909,335.72,0.00,353.27,1,2.83,1
torchinferno,self_consistency,910,308.89,0.00,309.24,1,3.23,1
torchinferno,self_consistency,911,382.00,0.00,395.03,1,2.53,1
torchinferno,self_consistency,912,445.00,0.00,457.65,1,2.19,1
torchinferno,self_consistency,913,460.05,0.00,510.26,1,1.96,1
torchinferno,self_consistency,914,263.82,0.00,292.53,1,3.42,1
torchinferno,self_consistency,915,250.65,0.00,281.23,1,3.56,1
torchinferno,self_consistency,916,264.53,0.00,295.48,1,3.38,1
torchinferno,self_consistency,917,291.59,0.00,300.15,1,3.33,1
torchinferno,self_consistency,918,287.97,0.00,317.24,1,3.15,1
torchinferno,self_consistency,919,416.75,0.00,435.49,1,2.30,1
torchinferno,self_consistency,920,344.37,0.00,354.15,1,2.82,1
torchinferno,self_consistency,921,414.54,0.00,448.15,1,2.23,1
torchinferno,self_consistency,922,420.54,0.00,449.30,1,2.23,1
torchinferno,self_consistency,923,237.44,0.00,260.19,1,3.84,1
torchinferno,self_consistency,924,249.37,0.00,287.07,1,3.48,1
torchinferno,self_consistency,925,308.97,0.00,350.31,1,2.85,1
torchinferno,self_consistency,926,199.50,0.00,238.70,1,4.19,1
torchinferno,self_consistency,927,231.34,0.00,276.54,1,3.62,1
torchinferno,self_consistency,928,344.23,0.00,394.71,1,2.53,1
torchinferno,self_consistency,929,206.48,0.00,206.80,1,4.84,1
torchinferno,self_consistency,930,155.39,0.00,163.45,1,6.12,1
torchinferno,self_consistency,931,106.37,0.00,115.95,1,8.62,1
torchinferno,self_consistency,932,116.70,0.00,130.46,1,7.67,1
torchinferno,self_consistency,933,186.09,0.00,199.17,1,5.02,1
torchinferno,self_consistency,934,124.89,0.00,137.04,1,7.30,1
torchinferno,self_consistency,935,197.74,0.00,207.58,1,4.82,1
torchinferno,self_consistency,936,256.07,0.00,256.40,1,3.90,1
torchinferno,self_consistency,937,239.66,0.00,258.66,1,3.87,1
torchinferno,self_consistency,938,160.16,0.00,175.44,1,5.70,1
torchinferno,self_consistency,939,233.04,0.00,255.18,1,3.92,1
torchinferno,self_consistency,940,109.38,0.00,132.45,1,7.55,1
torchinferno,self_consistency,941,162.51,0.00,183.55,1,5.45,1
torchinferno,self_consistency,942,140.06,0.00,162.61,1,6.15,1
torchinferno,self_consistency,943,227.36,0.00,237.44,1,4.21,1
torchinferno,self_consistency,944,155.87,0.00,171.29,1,5.84,1
torchinferno,self_consistency,945,121.66,0.00,137.32,1,7.28,1
torchinferno,self_consistency,946,443.83,0.00,454.19,1,2.20,1
torchinferno,self_consistency,947,254.94,0.00,274.40,1,3.64,1
torchinferno,self_consistency,948,172.89,0.00,177.13,1,5.65,1
torchinferno,self_consistency,949,367.17,0.00,402.04,1,2.49,1
torchinferno,self_consistency,950,141.55,0.00,174.57,1,5.73,1
torchinferno,self_consistency,951,125.61,0.00,145.81,1,6.86,1
torchinferno,self_consistency,952,219.04,0.00,249.40,1,4.01,1
torchinferno,self_consistency,953,167.26,0.00,167.54,1,5.97,1
torchinferno,self_consistency,954,452.63,0.00,483.79,1,2.07,1
torchinferno,self_consistency,955,183.87,0.00,193.09,1,5.18,1
torchinferno,self_consistency,956,468.87,0.00,496.61,1,2.01,1
torchinferno,self_consistency,957,185.66,0.00,185.94,1,5.38,1
torchinferno,self_consistency,958,410.11,0.00,420.50,1,2.38,1
torchinferno,self_consistency,959,155.76,0.00,156.01,1,6.41,1
torchinferno,self_consistency,960,263.92,0.00,268.66,1,3.72,1
torchinferno,self_consistency,961,516.60,0.00,545.23,1,1.83,1
torchinferno,self_consistency,962,227.39,0.00,227.76,1,4.39,1
torchinferno,self_consistency,963,211.42,0.00,250.11,1,4.00,1
torchinferno,self_consistency,964,290.90,0.00,326.60,1,3.06,1
torchinferno,self_consistency,965,205.99,0.00,248.58,1,4.02,1
torchinferno,self_consistency,966,217.47,0.00,222.38,1,4.50,1
torchinferno,self_consistency,967,180.42,0.00,184.60,1,5.42,1
torchinferno,self_consistency,968,300.53,0.00,303.95,1,3.29,1
torchinferno,self_consistency,969,491.62,0.00,537.95,1,1.86,1
torchinferno,self_consistency,970,153.63,0.00,175.24,1,5.71,1
torchinferno,self_consistency,971,318.75,0.00,366.88,1,2.73,1
torchinferno,self_consistency,972,341.68,0.00,373.72,1,2.68,1
torchinferno,self_consistency,973,211.33,0.00,227.79,1,4.39,1
torchinferno,self_consistency,974,231.89,0.00,246.02,1,4.06,1
torchinferno,self_consistency,975,169.35,0.00,214.21,1,4.67,1
torchinferno,self_consistency,976,214.95,0.00,222.89,1,4.49,1
torchinferno,self_consistency,977,161.58,0.00,178.73,1,5.60,1
torchinferno,self_consistency,978,231.23,0.00,272.38,1,3.67,1
torchinferno,self_consistency,979,203.21,0.00,205.80,1,4.86,1
torchinferno,self_consistency,980,182.24,0.00,227.32,1,4.40,1
torchinferno,self_consistency,981,199.99,0.00,220.87,1,4.53,1
torchinferno,self_consistency,982,156.93,0.00,176.73,1,5.66,1
torchinferno,self_consistency,983,275.59,0.00,278.07,1,3.60,1
torchinferno,self_consistency,984,285.41,0.00,285.67,1,3.50,1
torchinferno,self_consistency,985,228.61,0.00,241.33,1,4.14,1
torchinferno,self_consistency,986,180.90,0.00,195.27,1,5.12,1
torchinferno,self_consistency,987,196.51,0.00,223.76,1,4.47,1
torchinferno,self_consistency,988,154.64,0.00,183.18,1,5.46,1
torchinferno,self_consistency,989,152.81,0.00,158.21,1,6.32,1
torchinferno,self_consistency,990,153.45,0.00,201.87,1,4.95,1
torchinferno,self_consistency,991,339.01,0.00,349.50,1,2.86,1
torchinferno,self_consistency,992,184.71,0.00,218.18,1,4.58,1
torchinferno,self_consistency,993,147.27,0.00,157.16,1,6.36,1
torchinferno,self_consistency,994,190.53,0.00,194.64,1,5.14,1
torchinferno,self_consistency,995,170.59,0.00,171.11,1,5.84,1
torchinferno,self_consistency,996,176.75,0.00,182.66,1,5.47,1
torchinferno,self_consistency,997,172.75,0.00,180.34,1,5.55,1
torchinferno,self_consistency,998,198.60,0.00,206.22,1,4.85,1
torchinferno,self_consistency,999,178.31,0.00,185.72,1,5.38,1
torchinferno,multi_turn,0,270.71,0.00,775.83,1,1.29,1
torchinferno,multi_turn,1,1908.10,286.50,2194.60,2,0.91,1
torchinferno,multi_turn,2,2358.54,0.00,2464.90,1,0.41,1
torchinferno,multi_turn,3,721.35,0.00,760.36,1,1.32,1
torchinferno,multi_turn,4,1331.06,0.00,1361.22,1,0.73,1
torchinferno,multi_turn,5,1388.41,110.02,1498.43,2,1.33,1
torchinferno,multi_turn,6,1322.37,128.06,1450.43,2,1.38,1
torchinferno,multi_turn,7,1022.16,87.35,1109.51,2,1.80,1
torchinferno,multi_turn,8,1405.24,0.00,1969.39,1,0.51,1
torchinferno,multi_turn,9,1877.35,227.54,2104.89,2,0.95,0
torchinferno,multi_turn,10,1653.01,62.91,1715.91,2,1.17,0
torchinferno,multi_turn,11,1091.93,0.00,1135.90,1,0.88,1
torchinferno,multi_turn,12,1085.34,0.00,1134.17,1,0.88,1
torchinferno,multi_turn,13,1107.41,251.20,1358.62,2,1.47,1
torchinferno,multi_turn,14,1579.03,0.00,1637.15,1,0.61,1
torchinferno,multi_turn,15,1058.26,0.00,1074.86,1,0.93,1
torchinferno,multi_turn,16,1439.89,722.30,2162.19,2,0.92,1
torchinferno,multi_turn,17,1721.66,0.00,1742.31,1,0.57,1
torchinferno,multi_turn,18,1848.54,83.94,1932.49,2,1.03,1
torchinferno,multi_turn,19,1077.41,0.00,1101.09,1,0.91,1
torchinferno,multi_turn,20,1107.91,0.00,1177.85,1,0.85,1
torchinferno,multi_turn,21,1073.16,274.61,1347.76,2,1.48,1
torchinferno,multi_turn,22,1560.39,57.72,1618.11,2,1.24,1
torchinferno,multi_turn,23,1060.79,0.00,1082.79,1,0.92,1
torchinferno,multi_turn,24,1441.08,0.00,2001.41,1,0.50,1
torchinferno,multi_turn,25,1889.43,0.00,1917.86,1,0.52,1
torchinferno,multi_turn,26,1841.94,0.00,1866.12,1,0.54,1
torchinferno,multi_turn,27,1131.57,0.00,1200.34,1,0.83,1
torchinferno,multi_turn,28,1070.65,0.00,1142.00,1,0.88,1
torchinferno,multi_turn,29,1072.92,0.00,1126.49,1,0.89,1
torchinferno,multi_turn,30,1781.03,113.64,1894.68,2,1.06,1
torchinferno,multi_turn,31,1003.26,0.00,1024.45,1,0.98,1
torchinferno,multi_turn,32,1450.92,736.72,2187.64,2,0.91,1
torchinferno,multi_turn,33,1702.47,235.21,1937.67,2,1.03,1
torchinferno,multi_turn,34,1641.81,0.00,1685.49,1,0.59,1
torchinferno,multi_turn,35,1113.44,0.00,1196.48,1,0.84,1
torchinferno,multi_turn,36,1046.29,0.00,1082.49,1,0.92,1
torchinferno,multi_turn,37,1108.12,0.00,1131.88,1,0.88,1
torchinferno,multi_turn,38,1810.87,0.00,1915.49,1,0.52,1
torchinferno,multi_turn,39,1014.30,0.00,1042.50,1,0.96,1
torchinferno,multi_turn,40,1517.96,0.00,2109.85,1,0.47,1
torchinferno,multi_turn,41,1862.35,0.00,1904.32,1,0.53,1
torchinferno,multi_turn,42,1828.50,0.00,1867.05,1,0.54,1
torchinferno,multi_turn,43,1111.28,0.00,1151.60,1,0.87,1
torchinferno,multi_turn,44,1094.99,0.00,1161.36,1,0.86,1
torchinferno,multi_turn,45,1088.64,268.27,1356.91,2,1.47,1
torchinferno,multi_turn,46,1562.21,0.00,1653.53,1,0.60,1
torchinferno,multi_turn,47,1020.10,0.00,1053.50,1,0.95,1
torchinferno,multi_turn,48,1520.68,736.55,2257.23,2,0.89,1
torchinferno,multi_turn,49,1707.10,249.28,1956.37,2,1.02,1
torchinferno,multi_turn,50,1626.98,51.05,1678.03,2,1.19,1
torchinferno,multi_turn,51,1107.56,243.69,1351.25,2,1.48,1
torchinferno,multi_turn,52,886.99,0.00,973.39,1,1.03,1
torchinferno,multi_turn,53,1059.22,0.00,1145.00,1,0.87,1
torchinferno,multi_turn,54,1749.74,0.00,1901.58,1,0.53,1
torchinferno,multi_turn,55,964.37,0.00,997.94,1,1.00,1
torchinferno,multi_turn,56,1430.20,0.00,2003.87,1,0.50,1
torchinferno,multi_turn,57,1870.40,0.00,1893.69,1,0.53,1
torchinferno,multi_turn,58,1844.10,0.00,1903.64,1,0.53,1
torchinferno,multi_turn,59,1105.21,0.00,1169.83,1,0.85,1
torchinferno,multi_turn,60,1068.48,0.00,1150.99,1,0.87,1
torchinferno,multi_turn,61,1055.07,243.39,1298.45,2,1.54,1
torchinferno,multi_turn,62,1593.71,52.86,1646.57,2,1.21,0
torchinferno,multi_turn,63,1069.91,0.00,1097.66,1,0.91,1
torchinferno,multi_turn,64,1434.09,727.57,2161.66,2,0.93,1
torchinferno,multi_turn,65,1708.07,223.91,1931.98,2,1.04,1
torchinferno,multi_turn,66,1660.10,0.00,1697.06,1,0.59,1
torchinferno,multi_turn,67,1115.88,239.33,1355.20,2,1.48,1
torchinferno,multi_turn,68,895.76,0.00,958.61,1,1.04,1
torchinferno,multi_turn,69,1080.85,249.55,1330.40,2,1.50,1
torchinferno,multi_turn,70,1584.96,0.00,1712.35,1,0.58,1
torchinferno,multi_turn,71,991.80,0.00,1022.30,1,0.98,1
torchinferno,multi_turn,72,1424.17,727.59,2151.77,2,0.93,1
torchinferno,multi_turn,73,1718.23,248.37,1966.59,2,1.02,1
torchinferno,multi_turn,74,1628.93,0.00,1662.05,1,0.60,1
torchinferno,multi_turn,75,1123.39,230.79,1354.18,2,1.48,1
torchinferno,multi_turn,76,896.10,0.00,958.77,1,1.04,1
torchinferno,multi_turn,77,1081.22,0.00,1138.42,1,0.88,1
torchinferno,multi_turn,78,1782.27,112.53,1894.80,2,1.06,1
torchinferno,multi_turn,79,1007.12,0.00,1038.54,1,0.96,1
torchinferno,multi_turn,80,1538.68,0.00,2105.76,1,0.47,1
torchinferno,multi_turn,81,1869.79,0.00,1932.54,1,0.52,1
torchinferno,multi_turn,82,1816.23,0.00,1907.00,1,0.52,1
torchinferno,multi_turn,83,1065.55,251.25,1316.80,2,1.52,1
torchinferno,multi_turn,84,888.19,0.00,919.21,1,1.09,1
torchinferno,multi_turn,85,1110.14,0.00,1178.43,1,0.85,1
torchinferno,multi_turn,86,1762.49,0.00,1885.58,1,0.53,1
torchinferno,multi_turn,87,999.34,0.00,1034.13,1,0.97,1
torchinferno,multi_turn,88,1405.37,0.00,1960.03,1,0.51,1
torchinferno,multi_turn,89,1878.73,0.00,1939.85,1,0.52,1
torchinferno,multi_turn,90,1814.31,106.48,1920.78,2,1.04,1
torchinferno,multi_turn,91,1057.23,250.52,1307.75,2,1.53,1
torchinferno,multi_turn,92,882.83,0.00,934.37,1,1.07,1
torchinferno,multi_turn,93,1090.11,0.00,1163.26,1,0.86,1
torchinferno,multi_turn,94,1766.56,133.98,1900.54,2,1.05,1
torchinferno,multi_turn,95,980.22,0.00,1018.41,1,0.98,1
torchinferno,multi_turn,96,1522.78,742.08,2264.85,2,0.88,1
torchinferno,multi_turn,97,1709.86,226.39,1936.25,2,1.03,1
torchinferno,multi_turn,98,1645.82,65.85,1711.66,2,1.17,1
torchinferno,multi_turn,99,1096.04,0.00,1168.74,1,0.86,1
torchinferno,multi_turn,100,1056.68,0.00,1102.22,1,0.91,1
torchinferno,multi_turn,101,1102.26,257.19,1359.45,2,1.47,1
torchinferno,multi_turn,102,1573.10,97.55,1670.66,2,1.20,1
torchinferno,multi_turn,103,1019.34,0.00,1059.87,1,0.94,1
torchinferno,multi_turn,104,1392.12,739.92,2132.04,2,0.94,1
torchinferno,multi_turn,105,1709.34,0.00,1747.96,1,0.57,1
torchinferno,multi_turn,106,1837.37,48.88,1886.24,2,1.06,1
torchinferno,multi_turn,107,1106.38,254.48,1360.86,2,1.47,1
torchinferno,multi_turn,108,880.45,219.19,1099.64,2,1.82,1
torchinferno,multi_turn,109,924.40,0.00,963.71,1,1.04,1
torchinferno,multi_turn,110,1787.12,111.36,1898.48,2,1.05,1
torchinferno,multi_turn,111,1009.43,0.00,1051.96,1,0.95,1
torchinferno,multi_turn,112,1400.24,725.72,2125.96,2,0.94,1
torchinferno,multi_turn,113,1712.34,0.00,1752.39,1,0.57,1
torchinferno,multi_turn,114,1833.93,0.00,1945.68,1,0.51,1
torchinferno,multi_turn,115,1050.18,0.00,1075.34,1,0.93,1
torchinferno,multi_turn,116,1101.72,0.00,1129.88,1,0.89,1
torchinferno,multi_turn,117,1122.28,0.00,1153.67,1,0.87,1
torchinferno,multi_turn,118,1797.01,0.00,1834.12,1,0.55,1
torchinferno,multi_turn,119,1081.45,47.12,1128.57,2,1.77,1
torchinferno,multi_turn,120,1439.09,718.63,2157.72,2,0.93,1
torchinferno,multi_turn,121,1725.80,0.00,1751.65,1,0.57,1
torchinferno,multi_turn,122,1839.60,87.95,1927.56,2,1.04,1
torchinferno,multi_turn,123,1076.75,0.00,1114.83,1,0.90,1
torchinferno,multi_turn,124,1095.22,0.00,1143.63,1,0.87,1
torchinferno,multi_turn,125,1100.00,242.63,1342.62,2,1.49,1
torchinferno,multi_turn,126,1590.66,128.16,1718.81,2,1.16,1
torchinferno,multi_turn,127,982.03,0.00,1029.22,1,0.97,1
torchinferno,multi_turn,128,1531.85,0.00,2086.84,1,0.48,1
torchinferno,multi_turn,129,1888.08,0.00,1953.77,1,0.51,1
torchinferno,multi_turn,130,1816.67,0.00,1832.55,1,0.55,1
torchinferno,multi_turn,131,1137.17,0.00,1198.00,1,0.83,1
torchinferno,multi_turn,132,1072.44,214.06,1286.49,2,1.55,1
torchinferno,multi_turn,133,936.66,0.00,997.92,1,1.00,1
torchinferno,multi_turn,134,1771.08,0.00,1839.29,1,0.54,1
torchinferno,multi_turn,135,1049.38,43.76,1093.14,2,1.83,1
torchinferno,multi_turn,136,1412.44,0.00,1966.73,1,0.51,1
torchinferno,multi_turn,137,1883.41,0.00,1928.58,1,0.52,1
torchinferno,multi_turn,138,1837.81,0.00,1866.25,1,0.54,1
torchinferno,multi_turn,139,1120.41,243.14,1363.54,2,1.47,1
torchinferno,multi_turn,140,896.97,0.00,925.10,1,1.08,1
torchinferno,multi_turn,141,1111.04,0.00,1190.35,1,0.84,1
torchinferno,multi_turn,142,1759.05,0.00,1783.07,1,0.56,1
torchinferno,multi_turn,143,1089.24,53.13,1142.37,2,1.75,1
torchinferno,multi_turn,144,1535.54,0.00,2111.21,1,0.47,1
torchinferno,multi_turn,145,1873.71,242.09,2115.80,2,0.95,1
torchinferno,multi_turn,146,1635.04,65.28,1700.33,2,1.18,1
torchinferno,multi_turn,147,1083.77,250.37,1334.14,2,1.50,1
torchinferno,multi_turn,148,887.04,0.00,976.63,1,1.02,1
torchinferno,multi_turn,149,1059.79,0.00,1115.16,1,0.90,1
torchinferno,multi_turn,150,1775.86,63.55,1839.41,2,1.09,0
torchinferno,multi_turn,151,1057.34,0.00,1102.57,1,0.91,1
torchinferno,multi_turn,152,1438.16,0.00,1980.94,1,0.50,1
torchinferno,multi_turn,153,1893.00,240.28,2133.27,2,0.94,1
torchinferno,multi_turn,154,1639.56,0.00,1688.89,1,0.59,1
torchinferno,multi_turn,155,1110.40,0.00,1163.06,1,0.86,1
torchinferno,multi_turn,156,1070.24,0.00,1169.02,1,0.86,1
torchinferno,multi_turn,157,1053.77,243.41,1297.18,2,1.54,1
torchinferno,multi_turn,158,1587.17,92.02,1679.19,2,1.19,1
torchinferno,multi_turn,159,1024.20,54.98,1079.18,2,1.85,1
torchinferno,multi_turn,160,1441.44,0.00,2014.41,1,0.50,1
torchinferno,multi_turn,161,1872.57,215.73,2088.30,2,0.96,1
torchinferno,multi_turn,162,1658.67,75.76,1734.43,2,1.15,1
torchinferno,multi_turn,163,1073.23,261.40,1334.63,2,1.50,1
torchinferno,multi_turn,164,880.76,212.99,1093.75,2,1.83,1
torchinferno,multi_turn,165,929.76,0.00,976.44,1,1.02,1
torchinferno,multi_turn,166,1791.34,0.00,1806.66,1,0.55,1
torchinferno,multi_turn,167,1096.25,55.45,1151.70,2,1.74,1
torchinferno,multi_turn,168,1393.39,0.00,1977.78,1,0.51,1
torchinferno,multi_turn,169,1863.73,0.00,1909.19,1,0.52,1
torchinferno,multi_turn,170,1819.04,0.00,1895.19,1,0.53,1
torchinferno,multi_turn,171,1085.86,0.00,1140.16,1,0.88,1
torchinferno,multi_turn,172,1077.40,208.90,1286.30,2,1.55,1
torchinferno,multi_turn,173,937.05,0.00,1015.96,1,0.98,1
torchinferno,multi_turn,174,1752.76,0.00,1880.66,1,0.53,1
torchinferno,multi_turn,175,992.39,0.00,1048.05,1,0.95,1
torchinferno,multi_turn,176,1540.87,742.80,2283.67,2,0.88,1
torchinferno,multi_turn,177,1706.40,220.97,1927.36,2,1.04,1
torchinferno,multi_turn,178,1648.72,0.00,1741.20,1,0.57,1
torchinferno,multi_turn,179,1060.16,0.00,1081.85,1,0.92,1
torchinferno,multi_turn,180,1110.24,0.00,1142.88,1,0.87,1
torchinferno,multi_turn,181,1117.50,0.00,1158.30,1,0.86,1
torchinferno,multi_turn,182,1788.77,80.87,1869.64,2,1.07,1
torchinferno,multi_turn,183,1044.70,54.78,1099.48,2,1.82,1
torchinferno,multi_turn,184,1388.67,0.00,1950.08,1,0.51,1
torchinferno,multi_turn,185,1877.64,250.15,2127.80,2,0.94,1
torchinferno,multi_turn,186,1632.77,0.00,1661.45,1,0.60,1
torchinferno,multi_turn,187,1120.71,262.74,1383.45,2,1.45,1
torchinferno,multi_turn,188,872.65,0.00,891.68,1,1.12,1
torchinferno,multi_turn,189,1130.46,260.15,1390.60,2,1.44,1
torchinferno,multi_turn,190,1568.27,88.20,1656.47,2,1.21,1
torchinferno,multi_turn,191,1030.59,58.64,1089.23,2,1.84,1
torchinferno,multi_turn,192,1386.98,745.34,2132.31,2,0.94,1
torchinferno,multi_turn,193,1700.68,0.00,1734.22,1,0.58,1
torchinferno,multi_turn,194,1837.07,0.00,1857.07,1,0.54,1
torchinferno,multi_turn,195,1143.52,0.00,1172.78,1,0.85,1
torchinferno,multi_turn,196,1102.98,0.00,1158.05,1,0.86,1
torchinferno,multi_turn,197,1093.99,0.00,1138.43,1,0.88,1
torchinferno,multi_turn,198,1778.72,87.03,1865.75,2,1.07,1
torchinferno,multi_turn,199,1036.57,59.77,1096.35,2,1.82,1
torchinferno,multi_turn,200,1418.19,0.00,1988.64,1,0.50,1
torchinferno,multi_turn,201,1875.94,240.47,2116.41,2,0.94,1
torchinferno,multi_turn,202,1633.21,87.17,1720.38,2,1.16,1
torchinferno,multi_turn,203,1075.65,0.00,1117.90,1,0.89,1
torchinferno,multi_turn,204,1080.86,228.06,1308.92,2,1.53,1
torchinferno,multi_turn,205,925.97,0.00,986.46,1,1.01,1
torchinferno,multi_turn,206,1769.45,0.00,1820.15,1,0.55,1
torchinferno,multi_turn,207,1063.81,67.53,1131.34,2,1.77,1
torchinferno,multi_turn,208,1419.46,0.00,2003.90,1,0.50,1
torchinferno,multi_turn,209,1856.17,0.00,1879.77,1,0.53,1
torchinferno,multi_turn,210,1852.36,0.00,1950.66,1,0.51,1
torchinferno,multi_turn,211,1057.79,0.00,1136.46,1,0.88,1
torchinferno,multi_turn,212,1056.19,212.09,1268.28,2,1.58,1
torchinferno,multi_turn,213,940.11,248.89,1189.01,2,1.68,1
torchinferno,multi_turn,214,1579.26,0.00,1619.25,1,0.62,1
torchinferno,multi_turn,215,1082.57,59.84,1142.41,2,1.75,1
torchinferno,multi_turn,216,1421.34,0.00,1996.97,1,0.50,1
torchinferno,multi_turn,217,1862.55,231.56,2094.11,2,0.96,1
torchinferno,multi_turn,218,1649.37,68.01,1717.37,2,1.16,1
torchinferno,multi_turn,219,1080.00,0.00,1134.36,1,0.88,1
torchinferno,multi_turn,220,1082.88,203.17,1286.05,2,1.56,1
torchinferno,multi_turn,221,940.26,0.00,970.18,1,1.03,1
torchinferno,multi_turn,222,1810.32,73.33,1883.65,2,1.06,1
torchinferno,multi_turn,223,1040.75,0.00,1105.11,1,0.90,1
torchinferno,multi_turn,224,1400.27,0.00,1955.64,1,0.51,1
torchinferno,multi_turn,225,1891.44,0.00,1943.47,1,0.51,1
