model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-03T01:02:05.699674

Build Times
provider,build_time_s
torchinferno,402.1
vllm,1433.0
sglang,256.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.06,159.93,145.36,sglang
ttft_p99_ms,1979.25,273.99,1282.80,vllm
tpot_median_ms,51.22,61.92,73.23,torchinferno
tpot_p99_ms,152.39,149.07,7420.49,vllm
e2e_median_ms,332.25,212.64,213.37,vllm
e2e_p99_ms,2062.29,317.96,8662.61,vllm
throughput_median_tps,3.53,7.10,5.70,vllm
total_output_tokens,1460,1456,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,226.28,323.94,199.38,sglang
ttft_p99_ms,1210.35,3631.29,73241.22,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,352.16,354.61,333.60,sglang
e2e_p99_ms,1329.77,3750.71,73349.44,torchinferno
throughput_median_tps,2.84,2.82,3.00,sglang
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,944.02,178.47,165.68,sglang
ttft_p99_ms,2101.07,347.26,601.97,vllm
tpot_median_ms,170.38,64.58,101.66,vllm
tpot_p99_ms,585.10,208.84,244.45,vllm
e2e_median_ms,1069.64,231.14,274.07,vllm
e2e_p99_ms,2532.94,436.53,646.91,vllm
throughput_median_tps,1.18,6.04,4.96,vllm
total_output_tokens,1462,1462,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1303.35,149.37,107.96,sglang
ttft_last_turn_ms,1231.07,173.68,200.33,vllm
ttft_growth_ratio,0.94,1.16,1.86,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,362.05,60.49,80.77,vllm
ttft_p99_ms,1046.58,132.85,607.12,vllm
tpot_median_ms,30.73,28.14,61.57,vllm
tpot_p99_ms,296.81,44.64,643.62,vllm
e2e_median_ms,401.64,81.74,147.91,vllm
e2e_p99_ms,1237.66,160.11,719.88,vllm
throughput_median_tps,3.56,15.09,9.32,vllm
total_output_tokens,1478,1459,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,416.24,71.50,78.55,vllm
ttft_p99_ms,1795.31,220.20,149.80,sglang
tpot_median_ms,36.23,14.81,23.01,vllm
tpot_p99_ms,83.76,23.30,28.75,vllm
e2e_median_ms,1628.67,614.17,872.72,vllm
e2e_p99_ms,3627.59,1015.36,1726.33,vllm
throughput_median_tps,21.10,59.67,40.04,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,989,290.83,0.00,308.53,1,3.24,1
torchinferno,few_shot,990,282.35,0.00,297.97,1,3.36,1
torchinferno,few_shot,991,263.34,0.00,278.17,1,3.59,1
torchinferno,few_shot,992,130.53,0.00,148.27,1,6.74,1
torchinferno,few_shot,993,268.91,0.00,286.52,1,3.49,1
torchinferno,few_shot,994,287.80,23.41,311.20,2,6.43,0
torchinferno,few_shot,995,298.03,25.79,323.82,2,6.18,1
torchinferno,few_shot,996,305.94,26.57,332.51,2,6.01,1
torchinferno,few_shot,997,255.16,23.84,279.00,2,7.17,1
torchinferno,few_shot,998,100.99,0.00,168.34,1,5.94,1
torchinferno,few_shot,999,96.34,0.00,163.52,1,6.12,1
torchinferno,self_consistency,0,758.62,0.00,868.01,1,1.15,1
torchinferno,self_consistency,1,761.32,0.00,872.39,1,1.15,1
torchinferno,self_consistency,2,756.59,0.00,869.32,1,1.15,1
torchinferno,self_consistency,3,755.82,0.00,869.38,1,1.15,1
torchinferno,self_consistency,4,754.05,0.00,875.65,1,1.14,1
torchinferno,self_consistency,5,1136.84,0.00,1213.85,1,0.82,1
torchinferno,self_consistency,6,1119.69,0.00,1195.09,1,0.84,1
torchinferno,self_consistency,7,1096.42,0.00,1181.28,1,0.85,1
torchinferno,self_consistency,8,1105.81,0.00,1183.87,1,0.84,1
torchinferno,self_consistency,9,1082.31,0.00,1166.15,1,0.86,1
torchinferno,self_consistency,10,1069.63,0.00,1159.35,1,0.86,1
torchinferno,self_consistency,11,1091.77,0.00,1176.14,1,0.85,1
torchinferno,self_consistency,12,1121.99,0.00,1219.74,1,0.82,1
torchinferno,self_consistency,13,1089.60,0.00,1180.81,1,0.85,1
torchinferno,self_consistency,14,1117.02,0.00,1204.59,1,0.83,1
torchinferno,self_consistency,15,1116.33,0.00,1207.61,1,0.83,1
torchinferno,self_consistency,16,1083.82,0.00,1186.52,1,0.84,1
torchinferno,self_consistency,17,1118.21,0.00,1220.08,1,0.82,1
torchinferno,self_consistency,18,1128.86,0.00,1234.05,1,0.81,1
torchinferno,self_consistency,19,1090.89,0.00,1187.58,1,0.84,1
torchinferno,self_consistency,20,1140.69,0.00,1242.24,1,0.80,1
torchinferno,self_consistency,21,1128.30,0.00,1237.77,1,0.81,1
torchinferno,self_consistency,22,1054.43,0.00,1167.38,1,0.86,1
torchinferno,self_consistency,23,1054.18,0.00,1163.59,1,0.86,1
torchinferno,self_consistency,24,1056.88,0.00,1156.94,1,0.86,1
torchinferno,self_consistency,25,1084.22,0.00,1194.17,1,0.84,1
torchinferno,self_consistency,26,1077.18,0.00,1180.97,1,0.85,1
torchinferno,self_consistency,27,1061.11,0.00,1170.97,1,0.85,1
torchinferno,self_consistency,28,1116.33,0.00,1238.01,1,0.81,1
torchinferno,self_consistency,29,1057.11,0.00,1169.85,1,0.85,1
torchinferno,self_consistency,30,1100.05,0.00,1214.82,1,0.82,1
torchinferno,self_consistency,31,1128.22,0.00,1249.17,1,0.80,1
torchinferno,self_consistency,32,1137.83,0.00,1267.69,1,0.79,1
torchinferno,self_consistency,33,1114.11,0.00,1243.98,1,0.80,1
torchinferno,self_consistency,34,1098.28,0.00,1237.03,1,0.81,1
torchinferno,self_consistency,35,1102.82,0.00,1240.15,1,0.81,1
torchinferno,self_consistency,36,1057.50,0.00,1195.02,1,0.84,1
torchinferno,self_consistency,37,1061.52,0.00,1191.44,1,0.84,1
torchinferno,self_consistency,38,1070.02,0.00,1204.78,1,0.83,1
torchinferno,self_consistency,39,1121.38,0.00,1255.42,1,0.80,1
torchinferno,self_consistency,40,1107.57,0.00,1247.95,1,0.80,1
torchinferno,self_consistency,41,1126.73,0.00,1273.87,1,0.79,1
torchinferno,self_consistency,42,1098.85,0.00,1241.87,1,0.81,1
torchinferno,self_consistency,43,1054.26,0.00,1204.64,1,0.83,1
torchinferno,self_consistency,44,1064.89,0.00,1216.69,1,0.82,1
torchinferno,self_consistency,45,1095.41,0.00,1253.56,1,0.80,1
torchinferno,self_consistency,46,1107.12,0.00,1264.82,1,0.79,1
torchinferno,self_consistency,47,1119.14,0.00,1276.66,1,0.78,1
torchinferno,self_consistency,48,1064.34,0.00,1222.91,1,0.82,1
torchinferno,self_consistency,49,1073.54,0.00,1242.60,1,0.80,1
torchinferno,self_consistency,50,1123.01,0.00,1294.48,1,0.77,1
torchinferno,self_consistency,51,1093.95,0.00,1268.25,1,0.79,1
torchinferno,self_consistency,52,1131.55,0.00,1298.45,1,0.77,1
torchinferno,self_consistency,53,1177.48,0.00,1262.86,1,0.79,1
torchinferno,self_consistency,54,1199.20,0.00,1232.59,1,0.81,1
torchinferno,self_consistency,55,1120.50,0.00,1198.89,1,0.83,1
torchinferno,self_consistency,56,1162.05,0.00,1258.94,1,0.79,1
torchinferno,self_consistency,57,1139.50,0.00,1227.15,1,0.81,1
torchinferno,self_consistency,58,1124.49,0.00,1188.95,1,0.84,1
torchinferno,self_consistency,59,1171.71,0.00,1258.28,1,0.79,1
torchinferno,self_consistency,60,1087.96,0.00,1190.34,1,0.84,1
torchinferno,self_consistency,61,1084.13,0.00,1187.19,1,0.84,1
torchinferno,self_consistency,62,1101.32,0.00,1181.44,1,0.85,1
torchinferno,self_consistency,63,1120.95,0.00,1223.91,1,0.82,1
torchinferno,self_consistency,64,1136.30,0.00,1232.08,1,0.81,1
torchinferno,self_consistency,65,1171.85,0.00,1278.59,1,0.78,1
torchinferno,self_consistency,66,1166.60,0.00,1274.81,1,0.78,1
torchinferno,self_consistency,67,1175.86,0.00,1251.78,1,0.80,1
torchinferno,self_consistency,68,1147.97,0.00,1224.48,1,0.82,1
torchinferno,self_consistency,69,1137.03,0.00,1244.93,1,0.80,1
torchinferno,self_consistency,70,1114.43,0.00,1228.03,1,0.81,1
torchinferno,self_consistency,71,1149.33,0.00,1264.61,1,0.79,1
torchinferno,self_consistency,72,1132.17,0.00,1223.96,1,0.82,1
torchinferno,self_consistency,73,1189.41,0.00,1261.01,1,0.79,1
torchinferno,self_consistency,74,1130.30,0.00,1224.28,1,0.82,1
torchinferno,self_consistency,75,1133.55,0.00,1258.56,1,0.79,1
torchinferno,self_consistency,76,1157.44,0.00,1285.77,1,0.78,1
torchinferno,self_consistency,77,1188.39,0.00,1278.59,1,0.78,1
torchinferno,self_consistency,78,1169.03,0.00,1286.89,1,0.78,1
torchinferno,self_consistency,79,1129.04,0.00,1231.17,1,0.81,1
torchinferno,self_consistency,80,1124.42,0.00,1263.03,1,0.79,1
torchinferno,self_consistency,81,1137.67,0.00,1251.53,1,0.80,1
torchinferno,self_consistency,82,1158.82,0.00,1285.33,1,0.78,1
torchinferno,self_consistency,83,1140.71,0.00,1235.04,1,0.81,1
torchinferno,self_consistency,84,1143.83,0.00,1244.81,1,0.80,1
torchinferno,self_consistency,85,1123.89,0.00,1270.02,1,0.79,1
torchinferno,self_consistency,86,1077.59,0.00,1225.52,1,0.82,1
torchinferno,self_consistency,87,1119.11,0.00,1268.75,1,0.79,1
torchinferno,self_consistency,88,1084.71,0.00,1231.86,1,0.81,1
torchinferno,self_consistency,89,1130.89,0.00,1273.44,1,0.79,1
torchinferno,self_consistency,90,1111.03,0.00,1251.47,1,0.80,1
torchinferno,self_consistency,91,1173.75,0.00,1296.07,1,0.77,1
torchinferno,self_consistency,92,1120.41,0.00,1268.56,1,0.79,1
torchinferno,self_consistency,93,1138.97,0.00,1275.80,1,0.78,1
torchinferno,self_consistency,94,1115.02,0.00,1256.06,1,0.80,1
torchinferno,self_consistency,95,1143.94,0.00,1300.68,1,0.77,1
torchinferno,self_consistency,96,1111.09,0.00,1258.78,1,0.79,1
torchinferno,self_consistency,97,1195.28,0.00,1329.77,1,0.75,1
torchinferno,self_consistency,98,1132.89,0.00,1254.02,1,0.80,1
torchinferno,self_consistency,99,1112.11,0.00,1260.06,1,0.79,1
torchinferno,self_consistency,100,1177.42,0.00,1336.88,1,0.75,1
torchinferno,self_consistency,101,1237.57,0.00,1287.26,1,0.78,1
torchinferno,self_consistency,102,1187.13,0.00,1276.16,1,0.78,1
torchinferno,self_consistency,103,1196.08,0.00,1248.44,1,0.80,1
torchinferno,self_consistency,104,182.21,0.00,231.97,1,4.31,1
torchinferno,self_consistency,105,1169.84,0.00,1247.72,1,0.80,1
torchinferno,self_consistency,106,545.15,0.00,615.41,1,1.62,1
torchinferno,self_consistency,107,1226.87,0.00,1287.96,1,0.78,1
torchinferno,self_consistency,108,201.85,0.00,252.54,1,3.96,1
torchinferno,self_consistency,109,524.07,0.00,626.01,1,1.60,1
torchinferno,self_consistency,110,1190.14,0.00,1291.12,1,0.77,1
torchinferno,self_consistency,111,1195.59,0.00,1262.94,1,0.79,1
torchinferno,self_consistency,112,1220.70,0.00,1282.40,1,0.78,1
torchinferno,self_consistency,113,1198.81,0.00,1270.49,1,0.79,1
torchinferno,self_consistency,114,162.20,0.00,239.81,1,4.17,1
torchinferno,self_consistency,115,1222.15,0.00,1310.27,1,0.76,1
torchinferno,self_consistency,116,172.12,0.00,274.22,1,3.65,1
torchinferno,self_consistency,117,1158.14,0.00,1273.97,1,0.78,1
torchinferno,self_consistency,118,1195.10,0.00,1297.90,1,0.77,1
torchinferno,self_consistency,119,120.48,0.00,207.33,1,4.82,1
torchinferno,self_consistency,120,1172.57,0.00,1292.11,1,0.77,1
torchinferno,self_consistency,121,1237.71,0.00,1317.87,1,0.76,1
torchinferno,self_consistency,122,1152.45,0.00,1274.39,1,0.78,1
torchinferno,self_consistency,123,162.14,0.00,275.42,1,3.63,1
torchinferno,self_consistency,124,1176.06,0.00,1299.09,1,0.77,1
torchinferno,self_consistency,125,151.13,0.00,242.67,1,4.12,1
torchinferno,self_consistency,126,1220.13,0.00,1310.42,1,0.76,1
torchinferno,self_consistency,127,167.23,0.00,300.24,1,3.33,1
torchinferno,self_consistency,128,127.69,0.00,253.44,1,3.95,1
torchinferno,self_consistency,129,192.51,0.00,305.59,1,3.27,1
torchinferno,self_consistency,130,570.83,0.00,659.96,1,1.52,1
torchinferno,self_consistency,131,1202.52,0.00,1346.13,1,0.74,1
torchinferno,self_consistency,132,1160.16,0.00,1316.24,1,0.76,1
torchinferno,self_consistency,133,1211.67,0.00,1319.84,1,0.76,1
torchinferno,self_consistency,134,1234.01,0.00,1348.00,1,0.74,1
torchinferno,self_consistency,135,134.23,0.00,289.69,1,3.45,1
torchinferno,self_consistency,136,1209.53,0.00,1332.63,1,0.75,1
torchinferno,self_consistency,137,1210.35,0.00,1347.85,1,0.74,1
torchinferno,self_consistency,138,1192.27,0.00,1351.61,1,0.74,1
torchinferno,self_consistency,139,552.46,0.00,684.33,1,1.46,1
torchinferno,self_consistency,140,1222.76,0.00,1347.28,1,0.74,1
torchinferno,self_consistency,141,118.05,0.00,253.94,1,3.94,1
torchinferno,self_consistency,142,148.49,0.00,313.40,1,3.19,1
torchinferno,self_consistency,143,104.49,0.00,266.26,1,3.76,1
torchinferno,self_consistency,144,522.56,0.00,691.32,1,1.45,1
torchinferno,self_consistency,145,152.39,0.00,294.31,1,3.40,1
torchinferno,self_consistency,146,1205.39,0.00,1341.27,1,0.75,1
torchinferno,self_consistency,147,1167.46,0.00,1342.12,1,0.75,1
torchinferno,self_consistency,148,193.42,0.00,346.39,1,2.89,1
torchinferno,self_consistency,149,157.05,0.00,229.52,1,4.36,1
torchinferno,self_consistency,150,232.93,0.00,318.48,1,3.14,1
torchinferno,self_consistency,151,312.66,0.00,372.94,1,2.68,1
torchinferno,self_consistency,152,298.15,0.00,392.34,1,2.55,1
torchinferno,self_consistency,153,118.26,0.00,196.10,1,5.10,1
torchinferno,self_consistency,154,308.08,0.00,371.41,1,2.69,1
torchinferno,self_consistency,155,155.21,0.00,255.86,1,3.91,1
torchinferno,self_consistency,156,295.73,0.00,377.22,1,2.65,1
torchinferno,self_consistency,157,279.28,0.00,384.88,1,2.60,1
torchinferno,self_consistency,158,296.14,0.00,359.86,1,2.78,1
torchinferno,self_consistency,159,171.44,0.00,256.41,1,3.90,1
torchinferno,self_consistency,160,257.43,0.00,357.49,1,2.80,1
torchinferno,self_consistency,161,302.15,0.00,393.78,1,2.54,1
torchinferno,self_consistency,162,168.84,0.00,257.95,1,3.88,1
torchinferno,self_consistency,163,164.73,0.00,237.77,1,4.21,1
torchinferno,self_consistency,164,309.41,0.00,400.04,1,2.50,1
torchinferno,self_consistency,165,252.16,0.00,328.31,1,3.05,1
torchinferno,self_consistency,166,236.37,0.00,318.53,1,3.14,1
torchinferno,self_consistency,167,151.13,0.00,260.45,1,3.84,1
torchinferno,self_consistency,168,240.67,0.00,350.52,1,2.85,1
torchinferno,self_consistency,169,245.68,0.00,350.61,1,2.85,1
torchinferno,self_consistency,170,148.86,0.00,255.29,1,3.92,1
torchinferno,self_consistency,171,238.22,0.00,365.33,1,2.74,1
torchinferno,self_consistency,172,265.78,0.00,396.87,1,2.52,1
torchinferno,self_consistency,173,246.47,0.00,363.84,1,2.75,1
torchinferno,self_consistency,174,163.39,0.00,297.27,1,3.36,1
torchinferno,self_consistency,175,221.26,0.00,358.23,1,2.79,1
torchinferno,self_consistency,176,191.95,0.00,297.13,1,3.37,1
torchinferno,self_consistency,177,137.67,0.00,252.22,1,3.96,1
torchinferno,self_consistency,178,185.18,0.00,280.22,1,3.57,1
torchinferno,self_consistency,179,243.23,0.00,369.84,1,2.70,1
torchinferno,self_consistency,180,254.81,0.00,385.42,1,2.59,1
torchinferno,self_consistency,181,185.05,0.00,316.14,1,3.16,1
torchinferno,self_consistency,182,261.59,0.00,414.39,1,2.41,1
torchinferno,self_consistency,183,233.10,0.00,371.38,1,2.69,1
torchinferno,self_consistency,184,196.94,0.00,351.71,1,2.84,1
torchinferno,self_consistency,185,262.57,0.00,405.28,1,2.47,1
torchinferno,self_consistency,186,292.32,0.00,437.20,1,2.29,1
torchinferno,self_consistency,187,142.72,0.00,303.43,1,3.30,1
torchinferno,self_consistency,188,305.05,0.00,432.55,1,2.31,1
torchinferno,self_consistency,189,287.71,0.00,431.94,1,2.32,1
torchinferno,self_consistency,190,278.94,0.00,428.76,1,2.33,1
torchinferno,self_consistency,191,255.58,0.00,407.21,1,2.46,1
torchinferno,self_consistency,192,143.84,0.00,303.44,1,3.30,1
torchinferno,self_consistency,193,236.58,0.00,391.02,1,2.56,1
torchinferno,self_consistency,194,262.21,0.00,439.98,1,2.27,1
torchinferno,self_consistency,195,175.47,0.00,321.31,1,3.11,1
torchinferno,self_consistency,196,229.68,0.00,395.57,1,2.53,1
torchinferno,self_consistency,197,280.85,0.00,330.29,1,3.03,1
torchinferno,self_consistency,198,167.04,0.00,239.25,1,4.18,1
torchinferno,self_consistency,199,260.22,0.00,323.87,1,3.09,1
torchinferno,self_consistency,200,306.87,0.00,360.20,1,2.78,1
torchinferno,self_consistency,201,215.94,0.00,302.87,1,3.30,1
torchinferno,self_consistency,202,246.24,0.00,332.13,1,3.01,1
torchinferno,self_consistency,203,219.35,0.00,316.48,1,3.16,1
torchinferno,self_consistency,204,295.57,0.00,348.37,1,2.87,1
torchinferno,self_consistency,205,236.26,0.00,313.11,1,3.19,1
torchinferno,self_consistency,206,78.65,0.00,181.73,1,5.50,1
torchinferno,self_consistency,207,307.68,0.00,393.72,1,2.54,1
torchinferno,self_consistency,208,206.46,0.00,312.58,1,3.20,1
torchinferno,self_consistency,209,216.83,0.00,271.41,1,3.68,1
torchinferno,self_consistency,210,257.91,0.00,351.52,1,2.84,1
torchinferno,self_consistency,211,256.78,0.00,331.85,1,3.01,1
torchinferno,self_consistency,212,238.57,0.00,311.02,1,3.22,1
torchinferno,self_consistency,213,138.36,0.00,255.25,1,3.92,1
torchinferno,self_consistency,214,141.93,0.00,258.98,1,3.86,1
torchinferno,self_consistency,215,162.73,0.00,265.32,1,3.77,1
torchinferno,self_consistency,216,270.93,0.00,348.12,1,2.87,1
torchinferno,self_consistency,217,165.29,0.00,281.63,1,3.55,1
torchinferno,self_consistency,218,341.15,0.00,407.89,1,2.45,1
torchinferno,self_consistency,219,169.42,0.00,290.00,1,3.45,1
torchinferno,self_consistency,220,331.09,0.00,406.41,1,2.46,1
torchinferno,self_consistency,221,253.59,0.00,388.04,1,2.58,1
torchinferno,self_consistency,222,166.70,0.00,299.38,1,3.34,1
torchinferno,self_consistency,223,175.26,0.00,282.04,1,3.55,1
torchinferno,self_consistency,224,301.07,0.00,400.28,1,2.50,1
torchinferno,self_consistency,225,207.67,0.00,299.83,1,3.34,1
torchinferno,self_consistency,226,265.95,0.00,365.84,1,2.73,1
torchinferno,self_consistency,227,270.84,0.00,409.68,1,2.44,1
torchinferno,self_consistency,228,238.78,0.00,380.63,1,2.63,1
torchinferno,self_consistency,229,149.21,0.00,282.57,1,3.54,1
torchinferno,self_consistency,230,158.01,0.00,293.42,1,3.41,1
torchinferno,self_consistency,231,236.18,0.00,383.73,1,2.61,1
torchinferno,self_consistency,232,248.79,0.00,384.29,1,2.60,1
torchinferno,self_consistency,233,279.62,0.00,403.63,1,2.48,1
torchinferno,self_consistency,234,253.99,0.00,368.44,1,2.71,1
torchinferno,self_consistency,235,93.67,0.00,260.79,1,3.83,1
torchinferno,self_consistency,236,276.85,0.00,424.22,1,2.36,1
torchinferno,self_consistency,237,306.10,0.00,446.74,1,2.24,1
torchinferno,self_consistency,238,293.86,0.00,463.37,1,2.16,1
torchinferno,self_consistency,239,278.01,0.00,404.95,1,2.47,1
torchinferno,self_consistency,240,134.46,0.00,298.38,1,3.35,1
torchinferno,self_consistency,241,292.77,0.00,457.51,1,2.19,1
torchinferno,self_consistency,242,276.34,0.00,419.48,1,2.38,1
torchinferno,self_consistency,243,135.68,0.00,304.55,1,3.28,1
torchinferno,self_consistency,244,307.69,0.00,439.57,1,2.27,1
torchinferno,self_consistency,245,267.77,0.00,347.76,1,2.88,1
torchinferno,self_consistency,246,267.93,0.00,344.15,1,2.91,1
torchinferno,self_consistency,247,243.29,0.00,318.55,1,3.14,1
torchinferno,self_consistency,248,200.42,0.00,291.17,1,3.43,1
torchinferno,self_consistency,249,321.55,0.00,363.19,1,2.75,1
torchinferno,self_consistency,250,254.95,0.00,298.54,1,3.35,1
torchinferno,self_consistency,251,126.99,0.00,228.24,1,4.38,1
torchinferno,self_consistency,252,172.29,0.00,234.14,1,4.27,1
torchinferno,self_consistency,253,283.28,0.00,364.41,1,2.74,1
torchinferno,self_consistency,254,325.45,0.00,388.65,1,2.57,1
torchinferno,self_consistency,255,323.71,0.00,360.96,1,2.77,1
torchinferno,self_consistency,256,152.39,0.00,211.14,1,4.74,1
torchinferno,self_consistency,257,142.26,0.00,207.62,1,4.82,1
torchinferno,self_consistency,258,280.30,0.00,379.40,1,2.64,1
torchinferno,self_consistency,259,107.57,0.00,217.23,1,4.60,1
torchinferno,self_consistency,260,163.10,0.00,270.12,1,3.70,1
torchinferno,self_consistency,261,288.65,0.00,359.92,1,2.78,1
torchinferno,self_consistency,262,179.00,0.00,249.90,1,4.00,1
torchinferno,self_consistency,263,275.09,0.00,372.54,1,2.68,1
torchinferno,self_consistency,264,269.25,0.00,352.08,1,2.84,1
torchinferno,self_consistency,265,250.21,0.00,332.74,1,3.01,1
torchinferno,self_consistency,266,153.43,0.00,275.69,1,3.63,1
torchinferno,self_consistency,267,259.56,0.00,348.03,1,2.87,1
torchinferno,self_consistency,268,245.87,0.00,343.84,1,2.91,1
torchinferno,self_consistency,269,200.49,0.00,272.23,1,3.67,1
torchinferno,self_consistency,270,280.21,0.00,381.61,1,2.62,1
torchinferno,self_consistency,271,184.80,0.00,286.72,1,3.49,1
torchinferno,self_consistency,272,279.31,0.00,419.63,1,2.38,1
torchinferno,self_consistency,273,257.68,0.00,391.90,1,2.55,1
torchinferno,self_consistency,274,239.90,0.00,359.24,1,2.78,1
torchinferno,self_consistency,275,214.41,0.00,358.70,1,2.79,1
torchinferno,self_consistency,276,225.67,0.00,377.78,1,2.65,1
torchinferno,self_consistency,277,295.03,0.00,421.05,1,2.38,1
torchinferno,self_consistency,278,246.90,0.00,351.35,1,2.85,1
torchinferno,self_consistency,279,276.10,0.00,385.58,1,2.59,1
torchinferno,self_consistency,280,257.37,0.00,402.53,1,2.48,1
torchinferno,self_consistency,281,170.39,0.00,310.58,1,3.22,1
torchinferno,self_consistency,282,255.70,0.00,390.16,1,2.56,1
torchinferno,self_consistency,283,149.81,0.00,276.63,1,3.61,1
torchinferno,self_consistency,284,288.46,0.00,418.68,1,2.39,1
torchinferno,self_consistency,285,156.31,0.00,321.71,1,3.11,1
torchinferno,self_consistency,286,215.02,0.00,333.68,1,3.00,1
torchinferno,self_consistency,287,225.12,0.00,407.39,1,2.45,1
torchinferno,self_consistency,288,142.95,0.00,305.92,1,3.27,1
torchinferno,self_consistency,289,291.76,0.00,473.03,1,2.11,1
torchinferno,self_consistency,290,164.50,0.00,326.80,1,3.06,1
torchinferno,self_consistency,291,291.73,0.00,467.01,1,2.14,1
torchinferno,self_consistency,292,253.06,0.00,415.42,1,2.41,1
torchinferno,self_consistency,293,236.93,0.00,294.65,1,3.39,1
torchinferno,self_consistency,294,191.20,0.00,228.35,1,4.38,1
torchinferno,self_consistency,295,305.02,0.00,364.11,1,2.75,1
torchinferno,self_consistency,296,85.96,0.00,170.34,1,5.87,1
torchinferno,self_consistency,297,272.54,0.00,354.63,1,2.82,1
torchinferno,self_consistency,298,308.74,0.00,333.58,1,3.00,1
torchinferno,self_consistency,299,345.86,0.00,378.29,1,2.64,1
torchinferno,self_consistency,300,290.04,0.00,334.01,1,2.99,1
torchinferno,self_consistency,301,207.38,0.00,308.00,1,3.25,1
torchinferno,self_consistency,302,279.60,0.00,387.58,1,2.58,1
torchinferno,self_consistency,303,221.68,0.00,318.59,1,3.14,1
torchinferno,self_consistency,304,331.44,0.00,389.36,1,2.57,1
torchinferno,self_consistency,305,264.14,0.00,368.79,1,2.71,1
torchinferno,self_consistency,306,194.50,0.00,261.41,1,3.83,1
torchinferno,self_consistency,307,271.65,0.00,354.97,1,2.82,1
torchinferno,self_consistency,308,159.73,0.00,273.09,1,3.66,1
torchinferno,self_consistency,309,250.06,0.00,309.07,1,3.24,1
torchinferno,self_consistency,310,112.66,0.00,209.03,1,4.78,1
torchinferno,self_consistency,311,294.29,0.00,395.99,1,2.53,1
torchinferno,self_consistency,312,232.04,0.00,326.10,1,3.07,1
torchinferno,self_consistency,313,168.69,0.00,285.12,1,3.51,1
torchinferno,self_consistency,314,239.69,0.00,324.43,1,3.08,1
torchinferno,self_consistency,315,175.22,0.00,264.16,1,3.79,1
torchinferno,self_consistency,316,154.78,0.00,260.07,1,3.85,1
torchinferno,self_consistency,317,325.13,0.00,414.72,1,2.41,1
torchinferno,self_consistency,318,244.81,0.00,356.57,1,2.80,1
torchinferno,self_consistency,319,234.87,0.00,359.68,1,2.78,1
torchinferno,self_consistency,320,333.58,0.00,424.69,1,2.35,1
torchinferno,self_consistency,321,223.69,0.00,358.05,1,2.79,1
torchinferno,self_consistency,322,199.95,0.00,290.02,1,3.45,1
torchinferno,self_consistency,323,295.42,0.00,409.16,1,2.44,1
torchinferno,self_consistency,324,293.39,0.00,393.40,1,2.54,1
torchinferno,self_consistency,325,319.86,0.00,414.47,1,2.41,1
torchinferno,self_consistency,326,247.22,0.00,376.52,1,2.66,1
torchinferno,self_consistency,327,211.58,0.00,364.19,1,2.75,1
torchinferno,self_consistency,328,169.63,0.00,300.53,1,3.33,1
torchinferno,self_consistency,329,148.00,0.00,317.76,1,3.15,1
torchinferno,self_consistency,330,227.45,0.00,328.40,1,3.05,1
torchinferno,self_consistency,331,281.54,0.00,401.27,1,2.49,1
torchinferno,self_consistency,332,166.12,0.00,308.62,1,3.24,1
torchinferno,self_consistency,333,271.26,0.00,444.31,1,2.25,1
torchinferno,self_consistency,334,110.20,0.00,289.01,1,3.46,1
torchinferno,self_consistency,335,276.29,0.00,414.56,1,2.41,1
torchinferno,self_consistency,336,155.33,0.00,313.09,1,3.19,1
torchinferno,self_consistency,337,306.77,0.00,426.05,1,2.35,1
torchinferno,self_consistency,338,299.08,0.00,438.43,1,2.28,1
torchinferno,self_consistency,339,117.75,0.00,278.05,1,3.60,1
torchinferno,self_consistency,340,222.51,0.00,269.75,1,3.71,1
torchinferno,self_consistency,341,236.23,0.00,289.14,1,3.46,1
torchinferno,self_consistency,342,211.52,0.00,281.71,1,3.55,1
torchinferno,self_consistency,343,223.01,0.00,300.69,1,3.33,1
torchinferno,self_consistency,344,250.58,0.00,336.15,1,2.97,1
