model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T17:02:54.448579+00:00

Build Times
provider,build_time_s
torchinferno,380.5
vllm,475.1
sglang,227.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,244.70,145.97,140.63,sglang
ttft_p99_ms,2715.33,260.72,624.63,vllm
tpot_median_ms,44.55,46.87,78.71,torchinferno
tpot_p99_ms,786.80,134.88,389.01,vllm
e2e_median_ms,283.38,186.72,212.04,vllm
e2e_p99_ms,2753.52,319.14,884.18,vllm
throughput_median_tps,5.11,7.59,5.74,vllm
total_output_tokens,1466,1463,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,250.51,207.31,214.55,vllm
ttft_p99_ms,514.41,316.60,70047.78,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,267.92,264.48,350.53,vllm
e2e_p99_ms,548.48,388.75,70150.49,vllm
throughput_median_tps,3.73,3.78,2.85,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,375.72,166.25,163.29,sglang
ttft_p99_ms,1138.84,322.96,628.83,vllm
tpot_median_ms,56.10,55.29,107.27,vllm
tpot_p99_ms,116.56,182.62,253.22,torchinferno
e2e_median_ms,436.50,213.51,266.20,vllm
e2e_p99_ms,1180.08,412.91,718.67,vllm
throughput_median_tps,2.64,6.40,5.02,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,653.30,127.74,120.90,sglang
ttft_last_turn_ms,759.19,156.81,191.98,vllm
ttft_growth_ratio,1.16,1.23,1.59,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.05,60.71,81.90,vllm
ttft_p99_ms,792.40,252.09,584.27,vllm
tpot_median_ms,43.72,30.53,56.79,vllm
tpot_p99_ms,361.99,118.72,551.24,vllm
e2e_median_ms,337.45,84.35,147.38,vllm
e2e_p99_ms,828.76,293.09,638.48,vllm
throughput_median_tps,3.84,14.34,9.46,vllm
total_output_tokens,1483,1463,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,304.55,70.65,70.82,vllm
ttft_p99_ms,1087.29,170.15,797.73,vllm
tpot_median_ms,21.50,14.85,22.17,vllm
tpot_p99_ms,57.67,19.59,34.85,vllm
e2e_median_ms,1067.25,602.31,817.74,vllm
e2e_p99_ms,2396.41,1002.23,1737.22,vllm
throughput_median_tps,33.26,59.69,41.74,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,384,1117.62,54.48,1172.10,2,1.71,1
torchinferno,multi_turn,385,812.55,55.12,867.66,2,2.31,1
torchinferno,multi_turn,386,702.54,78.13,780.67,2,2.56,1
torchinferno,multi_turn,387,478.66,0.00,534.79,1,1.87,1
torchinferno,multi_turn,388,335.82,71.96,407.77,2,4.90,1
torchinferno,multi_turn,389,319.08,0.00,376.36,1,2.66,1
torchinferno,multi_turn,390,960.87,0.00,1020.12,1,0.98,1
torchinferno,multi_turn,391,617.19,0.00,658.62,1,1.52,1
torchinferno,multi_turn,392,1133.64,44.17,1310.31,5,3.82,0
torchinferno,multi_turn,393,685.41,0.00,732.06,1,1.37,1
torchinferno,multi_turn,394,707.50,0.00,783.89,1,1.28,1
torchinferno,multi_turn,395,484.12,26.42,510.53,2,3.92,1
torchinferno,multi_turn,396,361.79,46.49,408.28,2,4.90,1
torchinferno,multi_turn,397,347.02,0.00,358.24,1,2.79,1
torchinferno,multi_turn,398,1008.13,0.00,1087.85,1,0.92,1
torchinferno,multi_turn,399,597.74,44.03,641.77,2,3.12,1
torchinferno,multi_turn,400,1141.18,35.72,1176.90,2,1.70,1
torchinferno,multi_turn,401,826.39,0.00,892.84,1,1.12,1
torchinferno,multi_turn,402,682.28,0.00,706.74,1,1.41,1
torchinferno,multi_turn,403,539.13,0.00,564.33,1,1.77,1
torchinferno,multi_turn,404,364.81,0.00,394.18,1,2.54,1
torchinferno,multi_turn,405,360.63,98.35,458.98,2,4.36,1
torchinferno,multi_turn,406,918.86,0.00,942.17,1,1.06,1
torchinferno,multi_turn,407,662.65,0.00,704.59,1,1.42,1
torchinferno,multi_turn,408,1124.94,0.00,1156.87,1,0.86,1
torchinferno,multi_turn,409,831.43,0.00,876.83,1,1.14,1
torchinferno,multi_turn,410,705.93,73.37,779.30,2,2.57,1
torchinferno,multi_turn,411,492.68,39.80,532.48,2,3.76,1
torchinferno,multi_turn,412,349.05,82.85,431.90,2,4.63,1
torchinferno,multi_turn,413,303.35,105.42,408.78,2,4.89,1
torchinferno,multi_turn,414,917.32,0.00,947.24,1,1.06,1
torchinferno,multi_turn,415,646.46,0.00,695.80,1,1.44,1
torchinferno,multi_turn,416,1144.98,0.00,1175.39,1,0.85,1
torchinferno,multi_turn,417,830.17,0.00,865.94,1,1.15,1
torchinferno,multi_turn,418,725.22,31.60,914.84,7,7.65,0
torchinferno,multi_turn,419,366.35,78.71,445.07,2,4.49,1
torchinferno,multi_turn,420,317.27,0.00,344.33,1,2.90,1
torchinferno,multi_turn,421,358.03,68.90,426.93,2,4.68,1
torchinferno,multi_turn,422,954.51,95.49,1050.00,2,1.90,1
torchinferno,multi_turn,423,582.52,0.00,629.70,1,1.59,1
torchinferno,multi_turn,424,1153.13,0.00,1170.39,1,0.85,1
torchinferno,multi_turn,425,840.28,0.00,914.95,1,1.09,1
torchinferno,multi_turn,426,689.20,0.00,705.11,1,1.42,1
torchinferno,multi_turn,427,548.36,0.00,630.64,1,1.59,1
torchinferno,multi_turn,428,307.64,76.09,383.74,2,5.21,1
torchinferno,multi_turn,429,313.29,65.99,379.29,2,5.27,1
torchinferno,multi_turn,430,944.55,31.74,976.29,2,2.05,1
torchinferno,multi_turn,431,650.54,0.00,701.85,1,1.42,1
torchinferno,multi_turn,432,1111.83,0.00,1131.35,1,0.88,1
torchinferno,multi_turn,433,832.97,83.02,915.99,2,2.18,1
torchinferno,multi_turn,434,677.58,50.96,728.54,2,2.75,1
torchinferno,multi_turn,435,513.29,75.11,588.41,2,3.40,1
torchinferno,multi_turn,436,314.51,0.00,381.80,1,2.62,1
torchinferno,multi_turn,437,323.30,102.27,425.58,2,4.70,1
torchinferno,multi_turn,438,915.27,37.45,952.72,2,2.10,1
torchinferno,multi_turn,439,645.63,0.00,690.54,1,1.45,1
torchinferno,multi_turn,440,1149.11,59.43,1208.54,2,1.65,1
torchinferno,multi_turn,441,798.19,0.00,819.33,1,1.22,1
torchinferno,multi_turn,442,735.95,20.52,756.47,2,2.64,1
torchinferno,multi_turn,443,534.91,0.00,596.34,1,1.68,1
torchinferno,multi_turn,444,329.25,0.00,407.82,1,2.45,1
torchinferno,multi_turn,445,317.38,0.00,390.53,1,2.56,1
torchinferno,multi_turn,446,939.82,88.15,1027.97,2,1.95,1
torchinferno,multi_turn,447,594.25,49.13,643.38,2,3.11,1
torchinferno,multi_turn,448,1148.89,44.36,1193.25,2,1.68,1
torchinferno,multi_turn,449,814.00,0.00,827.81,1,1.21,1
torchinferno,multi_turn,450,747.90,74.88,822.78,2,2.43,1
torchinferno,multi_turn,451,478.21,70.57,548.78,2,3.64,1
torchinferno,multi_turn,452,319.84,0.00,409.32,1,2.44,1
torchinferno,multi_turn,453,307.94,0.00,411.14,1,2.43,1
torchinferno,multi_turn,454,908.06,79.71,987.77,2,2.02,1
torchinferno,multi_turn,455,600.17,0.00,654.20,1,1.53,1
torchinferno,multi_turn,456,1115.77,65.94,1181.71,2,1.69,1
torchinferno,multi_turn,457,792.09,0.00,853.72,1,1.17,1
torchinferno,multi_turn,458,694.13,0.00,774.26,1,1.29,1
torchinferno,multi_turn,459,482.21,83.20,565.41,2,3.54,1
torchinferno,multi_turn,460,302.26,67.09,369.36,2,5.41,1
torchinferno,multi_turn,461,325.00,0.00,391.25,1,2.56,1
torchinferno,multi_turn,462,949.79,74.91,1024.69,2,1.95,1
torchinferno,multi_turn,463,606.80,58.91,665.72,2,3.00,1
torchinferno,multi_turn,464,1115.62,0.00,1135.19,1,0.88,1
torchinferno,multi_turn,465,830.79,0.00,887.28,1,1.13,1
torchinferno,multi_turn,466,709.72,49.98,759.71,2,2.63,1
torchinferno,multi_turn,467,505.83,0.00,561.44,1,1.78,1
torchinferno,multi_turn,468,336.65,65.53,402.18,2,4.97,1
torchinferno,multi_turn,469,327.17,26.48,353.64,2,5.66,1
torchinferno,multi_turn,470,989.84,0.00,1071.89,1,0.93,1
torchinferno,multi_turn,471,596.07,56.95,653.02,2,3.06,1
torchinferno,multi_turn,472,1142.24,26.64,1168.88,2,1.71,1
torchinferno,multi_turn,473,830.72,42.33,873.05,2,2.29,1
torchinferno,multi_turn,474,706.40,0.00,724.05,1,1.38,1
torchinferno,multi_turn,475,544.34,47.86,592.20,2,3.38,1
torchinferno,multi_turn,476,344.46,0.00,367.52,1,2.72,1
torchinferno,multi_turn,477,365.99,0.00,452.41,1,2.21,1
torchinferno,multi_turn,478,939.13,42.26,981.39,2,2.04,1
torchinferno,multi_turn,479,634.79,58.06,692.84,2,2.89,1
torchinferno,multi_turn,480,1135.97,0.00,1149.22,1,0.87,1
torchinferno,multi_turn,481,842.01,0.00,914.14,1,1.09,1
torchinferno,multi_turn,482,691.28,74.08,765.36,2,2.61,1
torchinferno,multi_turn,483,484.20,0.00,524.92,1,1.91,1
torchinferno,multi_turn,484,350.83,0.00,437.67,1,2.28,1
torchinferno,multi_turn,485,309.95,0.00,355.28,1,2.81,1
torchinferno,multi_turn,486,967.05,0.00,979.45,1,1.02,1
torchinferno,multi_turn,487,671.46,57.94,729.40,2,2.74,0
torchinferno,multi_turn,488,1128.83,43.61,1172.44,2,1.71,1
torchinferno,multi_turn,489,808.29,0.00,882.80,1,1.13,1
torchinferno,multi_turn,490,685.51,56.04,741.55,2,2.70,1
torchinferno,multi_turn,491,504.64,0.00,609.13,1,1.64,1
torchinferno,multi_turn,492,282.20,0.00,303.57,1,3.29,1
torchinferno,multi_turn,493,368.12,0.00,409.05,1,2.44,1
torchinferno,multi_turn,494,982.37,40.93,1023.30,2,1.95,1
torchinferno,multi_turn,495,637.43,63.58,701.01,2,2.85,1
torchinferno,multi_turn,496,1122.03,0.00,1154.31,1,0.87,1
torchinferno,multi_turn,497,829.12,38.84,867.97,2,2.30,1
torchinferno,multi_turn,498,722.25,0.00,785.94,1,1.27,1
torchinferno,multi_turn,499,499.43,48.62,548.05,2,3.65,1
torchinferno,multi_turn,500,336.54,0.00,386.25,1,2.59,1
torchinferno,multi_turn,501,340.27,0.00,360.13,1,2.78,1
torchinferno,multi_turn,502,1002.11,0.00,1089.79,1,0.92,1
torchinferno,multi_turn,503,587.09,70.03,657.12,2,3.04,1
torchinferno,multi_turn,504,1124.45,0.00,1144.44,1,0.87,1
torchinferno,multi_turn,505,835.46,0.00,843.22,1,1.19,1
torchinferno,multi_turn,506,748.68,0.00,806.06,1,1.24,1
torchinferno,multi_turn,507,504.91,31.72,536.64,2,3.73,1
torchinferno,multi_turn,508,352.62,0.00,380.05,1,2.63,1
torchinferno,multi_turn,509,372.35,86.42,458.77,2,4.36,1
torchinferno,multi_turn,510,922.11,0.00,949.29,1,1.05,1
torchinferno,multi_turn,511,657.51,67.37,724.88,2,2.76,1
torchinferno,multi_turn,512,568.35,65.11,633.45,2,3.16,1
torchinferno,multi_turn,513,275.63,0.00,296.34,1,3.37,1
torchinferno,multi_turn,514,206.81,0.00,223.31,1,4.48,1
torchinferno,multi_turn,515,246.64,0.00,261.06,1,3.83,1
torchinferno,multi_turn,516,331.63,0.00,359.33,1,2.78,1
torchinferno,multi_turn,517,357.61,0.00,371.25,1,2.69,1
torchinferno,multi_turn,518,390.63,89.41,480.04,2,4.17,1
torchinferno,multi_turn,519,310.60,0.00,325.65,1,3.07,1
torchinferno,multi_turn,520,666.41,0.00,686.21,1,1.46,1
torchinferno,multi_turn,521,320.71,0.00,345.14,1,2.90,1
torchinferno,multi_turn,522,199.02,0.00,237.41,1,4.21,1
torchinferno,multi_turn,523,235.79,0.00,242.44,1,4.12,1
torchinferno,multi_turn,524,327.28,0.00,341.58,1,2.93,1
torchinferno,multi_turn,525,380.87,0.00,415.01,1,2.41,1
torchinferno,multi_turn,526,373.27,0.00,381.16,1,2.62,1
torchinferno,multi_turn,527,385.42,36.58,422.00,2,4.74,1
torchinferno,multi_turn,528,640.75,0.00,688.51,1,1.45,1
torchinferno,multi_turn,529,380.98,0.00,431.91,1,2.32,1
torchinferno,multi_turn,530,213.73,0.00,283.33,1,3.53,1
torchinferno,multi_turn,531,195.17,0.00,283.13,1,3.53,1
torchinferno,multi_turn,532,315.43,0.00,386.12,1,2.59,1
torchinferno,multi_turn,533,320.89,45.25,411.39,3,7.29,0
torchinferno,multi_turn,534,314.44,0.00,390.50,1,2.56,1
torchinferno,multi_turn,535,462.27,0.00,480.72,1,2.08,1
torchinferno,multi_turn,536,431.56,10.56,442.12,2,4.52,1
torchinferno,multi_turn,537,316.21,0.00,327.76,1,3.05,1
torchinferno,multi_turn,538,250.72,0.00,323.67,1,3.09,1
torchinferno,multi_turn,539,199.20,80.58,279.78,2,7.15,1
torchinferno,multi_turn,540,317.72,0.00,333.24,1,3.00,1
torchinferno,multi_turn,541,384.43,81.69,466.11,2,4.29,1
torchinferno,multi_turn,542,319.15,31.90,351.04,2,5.70,1
torchinferno,multi_turn,543,506.91,0.00,532.20,1,1.88,1
torchinferno,multi_turn,544,355.49,0.00,384.17,1,2.60,1
torchinferno,multi_turn,545,325.91,0.00,353.64,1,2.83,1
torchinferno,multi_turn,546,236.62,37.23,273.85,2,7.30,1
torchinferno,multi_turn,547,237.63,54.78,292.41,2,6.84,1
torchinferno,multi_turn,548,346.38,55.37,401.75,2,4.98,1
torchinferno,multi_turn,549,335.11,0.00,396.68,1,2.52,1
torchinferno,multi_turn,550,342.22,0.00,384.61,1,2.60,1
torchinferno,multi_turn,551,500.05,25.17,525.22,2,3.81,0
torchinferno,multi_turn,552,616.00,31.62,647.62,2,3.09,1
torchinferno,multi_turn,553,393.59,0.00,456.20,1,2.19,1
torchinferno,multi_turn,554,207.00,62.24,269.23,2,7.43,1
torchinferno,multi_turn,555,201.81,0.00,220.08,1,4.54,1
torchinferno,multi_turn,556,381.87,0.00,418.26,1,2.39,1
torchinferno,multi_turn,557,359.42,0.00,464.29,1,2.15,1
torchinferno,multi_turn,558,302.54,0.00,406.11,1,2.46,1
torchinferno,multi_turn,559,439.04,0.00,460.35,1,2.17,1
torchinferno,multi_turn,560,405.22,0.00,433.02,1,2.31,1
torchinferno,multi_turn,561,320.77,0.00,370.28,1,2.70,1
torchinferno,multi_turn,562,220.43,0.00,283.11,1,3.53,1
torchinferno,multi_turn,563,197.72,71.06,268.78,2,7.44,1
torchinferno,multi_turn,564,334.90,87.75,422.65,2,4.73,1
torchinferno,multi_turn,565,308.92,68.76,377.68,2,5.30,1
torchinferno,multi_turn,566,333.30,42.56,375.86,2,5.32,1
torchinferno,multi_turn,567,501.11,0.00,525.71,1,1.90,1
torchinferno,multi_turn,568,358.61,0.00,378.80,1,2.64,1
torchinferno,multi_turn,569,335.28,0.00,358.45,1,2.79,1
torchinferno,multi_turn,570,242.28,0.00,253.78,1,3.94,1
torchinferno,multi_turn,571,260.68,55.96,316.63,2,6.32,1
torchinferno,multi_turn,572,347.31,0.00,370.85,1,2.70,1
torchinferno,multi_turn,573,361.41,0.00,379.13,1,2.64,1
torchinferno,multi_turn,574,393.17,0.00,400.45,1,2.50,1
torchinferno,multi_turn,575,526.62,33.38,560.00,2,3.57,1
torchinferno,multi_turn,576,404.47,0.00,409.80,1,2.44,1
torchinferno,multi_turn,577,332.24,0.00,362.85,1,2.76,1
torchinferno,multi_turn,578,235.86,0.00,251.89,1,3.97,1
torchinferno,multi_turn,579,256.44,61.95,318.39,2,6.28,1
torchinferno,multi_turn,580,339.25,88.13,427.38,2,4.68,1
torchinferno,multi_turn,581,305.64,0.00,409.72,1,2.44,1
torchinferno,multi_turn,582,296.52,94.19,390.71,2,5.12,1
torchinferno,multi_turn,583,445.63,32.21,477.84,2,4.19,1
torchinferno,multi_turn,584,356.57,0.00,365.59,1,2.74,1
torchinferno,multi_turn,585,340.14,37.14,377.28,2,5.30,1
torchinferno,multi_turn,586,233.89,52.19,286.07,2,6.99,1
torchinferno,multi_turn,587,212.20,0.00,222.31,1,4.50,1
torchinferno,multi_turn,588,396.28,69.10,465.38,2,4.30,1
torchinferno,multi_turn,589,316.03,0.00,329.39,1,3.04,1
torchinferno,multi_turn,590,389.84,0.00,506.72,1,1.97,1
torchinferno,multi_turn,591,426.08,33.20,459.29,2,4.35,1
torchinferno,multi_turn,592,385.63,0.00,415.33,1,2.41,1
torchinferno,multi_turn,593,329.27,0.00,371.71,1,2.69,1
torchinferno,multi_turn,594,221.08,54.42,275.50,2,7.26,1
torchinferno,multi_turn,595,215.30,41.30,256.60,2,7.79,1
torchinferno,multi_turn,596,360.85,65.27,426.12,2,4.69,1
torchinferno,multi_turn,597,327.09,0.00,407.16,1,2.46,1
torchinferno,multi_turn,598,328.65,62.33,390.98,2,5.12,1
torchinferno,multi_turn,599,473.12,0.00,509.89,1,1.96,1
torchinferno,multi_turn,600,383.86,39.57,423.43,2,4.72,1
torchinferno,multi_turn,601,309.19,0.00,339.13,1,2.95,1
torchinferno,multi_turn,602,236.13,32.19,268.32,2,7.45,1
torchinferno,multi_turn,603,230.52,27.93,286.37,3,10.48,0
torchinferno,multi_turn,604,351.04,93.21,444.25,2,4.50,1
torchinferno,multi_turn,605,293.98,0.00,338.47,1,2.95,1
torchinferno,multi_turn,606,364.15,0.00,382.41,1,2.61,1
torchinferno,multi_turn,607,520.20,0.00,556.55,1,1.80,1
torchinferno,multi_turn,608,393.89,0.00,416.94,1,2.40,1
torchinferno,multi_turn,609,335.67,39.44,375.11,2,5.33,1
torchinferno,multi_turn,610,219.12,82.47,301.59,2,6.63,1
torchinferno,multi_turn,611,189.96,0.00,260.88,1,3.83,1
torchinferno,multi_turn,612,328.95,0.00,410.45,1,2.44,1
torchinferno,multi_turn,613,315.58,90.86,406.44,2,4.92,1
torchinferno,multi_turn,614,314.66,54.32,368.97,2,5.42,1
torchinferno,multi_turn,615,479.56,41.31,520.87,2,3.84,1
torchinferno,multi_turn,616,385.52,0.00,426.97,1,2.34,1
torchinferno,multi_turn,617,292.88,0.00,321.62,1,3.11,1
torchinferno,multi_turn,618,231.99,42.51,274.50,2,7.29,1
torchinferno,multi_turn,619,226.36,36.60,262.95,2,7.61,1
torchinferno,multi_turn,620,368.81,0.00,459.09,1,2.18,1
torchinferno,multi_turn,621,300.55,99.87,400.43,2,4.99,1
torchinferno,multi_turn,622,302.79,0.00,383.00,1,2.61,1
torchinferno,multi_turn,623,464.23,36.09,500.32,2,4.00,1
torchinferno,multi_turn,624,610.12,0.00,628.95,1,1.59,1
torchinferno,multi_turn,625,411.31,62.10,473.40,2,4.22,1
torchinferno,multi_turn,626,206.93,0.00,266.25,1,3.76,1
torchinferno,multi_turn,627,205.10,82.28,287.38,2,6.96,0
torchinferno,multi_turn,628,329.57,71.70,401.27,2,4.98,1
torchinferno,multi_turn,629,313.68,36.69,350.38,2,5.71,1
torchinferno,multi_turn,630,366.28,51.62,417.90,2,4.79,1
torchinferno,multi_turn,631,496.49,0.00,531.60,1,1.88,1
torchinferno,multi_turn,632,621.04,69.21,690.25,2,2.90,1
torchinferno,multi_turn,633,356.98,0.00,422.75,1,2.37,1
torchinferno,multi_turn,634,199.36,78.49,277.86,2,7.20,1
torchinferno,multi_turn,635,195.50,0.00,214.26,1,4.67,1
torchinferno,multi_turn,636,379.03,45.41,424.44,2,4.71,1
torchinferno,multi_turn,637,353.20,0.00,386.28,1,2.59,1
torchinferno,multi_turn,638,371.38,0.00,417.80,1,2.39,1
torchinferno,multi_turn,639,487.29,41.66,528.95,2,3.78,1
torchinferno,multi_turn,640,409.18,55.06,464.23,2,4.31,1
torchinferno,multi_turn,641,295.82,0.00,308.98,1,3.24,1
torchinferno,multi_turn,642,254.75,26.59,281.33,2,7.11,1
torchinferno,multi_turn,643,233.78,0.00,257.08,1,3.89,1
torchinferno,multi_turn,644,388.84,78.90,467.74,2,4.28,1
torchinferno,multi_turn,645,308.15,84.00,392.15,2,5.10,1
torchinferno,multi_turn,646,320.20,0.00,407.50,1,2.45,1
torchinferno,multi_turn,647,456.76,36.67,493.44,2,4.05,1
torchinferno,multi_turn,648,355.68,0.00,381.42,1,2.62,1
torchinferno,multi_turn,649,333.30,0.00,357.05,1,2.80,1
torchinferno,multi_turn,650,237.31,36.60,273.91,2,7.30,1
torchinferno,multi_turn,651,230.63,30.05,260.68,2,7.67,1
torchinferno,multi_turn,652,373.37,70.55,443.92,2,4.51,1
torchinferno,multi_turn,653,325.55,0.00,393.48,1,2.54,1
torchinferno,multi_turn,654,336.69,0.00,361.82,1,2.76,1
torchinferno,multi_turn,655,519.90,0.00,557.44,1,1.79,1
torchinferno,multi_turn,656,478.79,2.16,480.95,2,4.16,1
torchinferno,multi_turn,657,270.06,61.04,331.10,2,6.04,1
torchinferno,multi_turn,658,208.52,44.02,252.54,2,7.92,1
torchinferno,multi_turn,659,218.60,0.00,246.52,1,4.06,1
torchinferno,multi_turn,660,380.73,0.00,398.92,1,2.51,1
torchinferno,multi_turn,661,373.90,46.35,420.25,2,4.76,1
torchinferno,multi_turn,662,356.04,96.23,452.27,2,4.42,1
torchinferno,multi_turn,663,446.72,41.94,488.65,2,4.09,1
torchinferno,multi_turn,664,392.95,51.36,444.31,2,4.50,1
torchinferno,multi_turn,665,304.87,0.00,311.35,1,3.21,1
torchinferno,multi_turn,666,257.35,0.00,318.10,1,3.14,1
torchinferno,multi_turn,667,202.69,0.00,218.82,1,4.57,1
torchinferno,multi_turn,668,390.76,60.07,450.83,2,4.44,1
torchinferno,multi_turn,669,327.22,0.00,348.51,1,2.87,1
torchinferno,multi_turn,670,383.43,67.48,450.91,2,4.44,1
torchinferno,multi_turn,671,473.58,51.29,524.87,2,3.81,1
torchinferno,multi_turn,672,364.36,0.00,429.34,1,2.33,1
torchinferno,multi_turn,673,294.25,0.00,344.82,1,2.90,1
torchinferno,multi_turn,674,210.03,0.00,232.22,1,4.31,1
torchinferno,multi_turn,675,247.06,0.00,298.12,1,3.35,1
torchinferno,multi_turn,676,351.76,0.00,369.50,1,2.71,1
torchinferno,multi_turn,677,379.72,0.00,407.69,1,2.45,1
torchinferno,multi_turn,678,374.75,88.24,462.99,2,4.32,1
torchinferno,multi_turn,679,448.11,51.03,499.15,2,4.01,1
torchinferno,multi_turn,680,399.12,0.00,438.81,1,2.28,1
torchinferno,multi_turn,681,317.71,0.00,357.77,1,2.80,1
torchinferno,multi_turn,682,229.57,0.00,250.75,1,3.99,1
torchinferno,multi_turn,683,238.88,0.00,322.53,1,3.10,1
torchinferno,multi_turn,684,325.01,0.00,345.98,1,2.89,1
torchinferno,multi_turn,685,373.35,23.89,397.24,2,5.03,1
torchinferno,multi_turn,686,380.85,56.16,437.01,2,4.58,1
torchinferno,multi_turn,687,481.04,50.55,531.59,2,3.76,1
torchinferno,multi_turn,688,356.83,0.00,391.31,1,2.56,1
torchinferno,multi_turn,689,317.62,0.00,388.52,1,2.57,1
torchinferno,multi_turn,690,198.06,0.00,240.59,1,4.16,1
torchinferno,multi_turn,691,228.49,89.87,318.36,2,6.28,1
torchinferno,multi_turn,692,310.69,0.00,357.95,1,2.79,1
torchinferno,multi_turn,693,345.65,0.00,388.40,1,2.57,1
torchinferno,multi_turn,694,356.26,0.00,382.77,1,2.61,1
torchinferno,multi_turn,695,521.89,47.28,569.17,2,3.51,1
torchinferno,multi_turn,696,382.13,0.00,440.31,1,2.27,1
torchinferno,multi_turn,697,299.11,28.82,327.93,2,6.10,1
torchinferno,multi_turn,698,235.35,0.00,295.61,1,3.38,1
torchinferno,multi_turn,699,209.53,71.86,281.39,2,7.11,1
torchinferno,multi_turn,700,327.90,0.00,380.33,1,2.63,1
torchinferno,multi_turn,701,339.52,0.00,436.98,1,2.29,1
torchinferno,multi_turn,702,311.96,0.00,338.10,1,2.96,1
torchinferno,multi_turn,703,516.38,47.59,563.96,2,3.55,1
torchinferno,multi_turn,704,572.55,29.07,601.63,2,3.32,0
torchinferno,multi_turn,705,393.47,0.00,418.49,1,2.39,1
torchinferno,multi_turn,706,240.87,0.00,294.75,1,3.39,1
torchinferno,multi_turn,707,218.59,0.00,249.14,1,4.01,1
torchinferno,multi_turn,708,376.20,54.13,430.33,2,4.65,1
torchinferno,multi_turn,709,336.53,37.23,373.76,2,5.35,1
torchinferno,multi_turn,710,367.48,0.00,402.11,1,2.49,1
torchinferno,multi_turn,711,506.43,0.00,557.33,1,1.79,1
torchinferno,multi_turn,712,374.35,0.00,392.69,1,2.55,1
torchinferno,multi_turn,713,248.98,25.91,274.89,2,7.28,1
torchinferno,multi_turn,714,238.13,0.00,291.49,1,3.43,1
torchinferno,multi_turn,715,346.96,0.00,387.44,1,2.58,1
torchinferno,multi_turn,716,360.30,0.00,381.31,1,2.62,1
torchinferno,multi_turn,717,375.20,0.00,391.84,1,2.55,1
torchinferno,multi_turn,718,529.17,0.00,553.11,1,1.81,1
torchinferno,multi_turn,719,438.80,0.00,453.94,1,2.20,1
torchinferno,multi_turn,720,448.85,0.00,453.55,1,2.20,1
torchinferno,multi_turn,721,422.18,70.52,492.71,2,4.06,1
torchinferno,multi_turn,722,195.96,21.81,217.77,2,9.18,1
torchinferno,multi_turn,723,314.69,0.00,375.46,1,2.66,1
torchinferno,multi_turn,724,332.88,80.96,413.84,2,4.83,1
torchinferno,multi_turn,725,319.48,84.16,403.64,2,4.95,1
torchinferno,multi_turn,726,317.97,0.00,348.63,1,2.87,1
torchinferno,multi_turn,727,769.48,0.00,787.42,1,1.27,1
torchinferno,multi_turn,728,296.73,34.92,331.66,2,6.03,1
torchinferno,multi_turn,729,190.32,0.00,202.84,1,4.93,1
torchinferno,multi_turn,730,248.74,49.48,298.22,2,6.71,1
torchinferno,multi_turn,731,295.84,77.14,372.98,2,5.36,1
torchinferno,multi_turn,732,313.54,29.11,342.65,2,5.84,1
torchinferno,multi_turn,733,376.63,71.90,448.52,2,4.46,1
torchinferno,multi_turn,734,320.24,51.98,372.22,2,5.37,1
torchinferno,multi_turn,735,756.87,0.00,772.61,1,1.29,1
torchinferno,multi_turn,736,367.36,0.00,424.27,1,2.36,1
torchinferno,multi_turn,737,426.12,36.03,462.15,2,4.33,1
torchinferno,multi_turn,738,235.62,59.80,295.42,2,6.77,1
torchinferno,multi_turn,739,281.07,0.00,297.04,1,3.37,1
torchinferno,multi_turn,740,375.58,0.00,395.60,1,2.53,1
torchinferno,multi_turn,741,380.10,95.33,475.43,2,4.21,1
torchinferno,multi_turn,742,301.19,0.00,361.04,1,2.77,1
torchinferno,multi_turn,743,747.29,0.00,764.94,1,1.31,1
torchinferno,multi_turn,744,363.35,0.00,421.31,1,2.37,1
torchinferno,multi_turn,745,425.42,34.68,460.10,2,4.35,1
torchinferno,multi_turn,746,232.67,0.00,255.44,1,3.91,1
torchinferno,multi_turn,747,315.83,0.00,396.34,1,2.52,1
