model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T17:02:01.530986

Build Times
provider,build_time_s
torchinferno,406.4
vllm,1368.9
sglang,224.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,156.68,142.12,sglang
ttft_p99_ms,,899.04,1354.27,vllm
tpot_median_ms,,56.77,74.53,vllm
tpot_p99_ms,,136.49,7420.25,vllm
e2e_median_ms,,210.64,210.47,sglang
e2e_p99_ms,,949.09,8752.67,vllm
throughput_median_tps,,6.90,5.74,vllm
total_output_tokens,,1460,1466,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,186.24,191.68,vllm
ttft_p99_ms,,407.42,71226.56,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,206.46,336.97,vllm
e2e_p99_ms,,443.21,71327.88,vllm
throughput_median_tps,,4.84,2.97,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,168.31,164.09,sglang
ttft_p99_ms,,386.92,612.48,vllm
tpot_median_ms,,58.86,97.47,vllm
tpot_p99_ms,,232.65,255.78,vllm
e2e_median_ms,,221.41,260.26,vllm
e2e_p99_ms,,479.85,683.42,vllm
throughput_median_tps,,6.16,5.14,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,148.38,108.41,sglang
ttft_last_turn_ms,,177.70,191.71,vllm
ttft_growth_ratio,,1.20,1.77,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.98,80.85,vllm
ttft_p99_ms,,2049.23,605.32,sglang
tpot_median_ms,,29.35,47.16,vllm
tpot_p99_ms,,1710.94,143.19,sglang
e2e_median_ms,,80.36,134.75,vllm
e2e_p99_ms,,2084.14,709.86,sglang
throughput_median_tps,,14.85,9.83,vllm
total_output_tokens,,1445,1469,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,78.80,80.30,vllm
ttft_p99_ms,,192.92,190.33,sglang
tpot_median_ms,,14.88,22.91,vllm
tpot_p99_ms,,28.74,28.03,sglang
e2e_median_ms,,632.36,863.68,vllm
e2e_p99_ms,,1034.36,1643.57,vllm
throughput_median_tps,,58.29,40.31,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,348,121.68,0.00,129.39,1,7.73,1
vllm,self_consistency,349,211.77,0.00,212.09,1,4.72,1
vllm,self_consistency,350,324.47,0.00,324.85,1,3.08,1
vllm,self_consistency,351,230.33,0.00,235.63,1,4.24,1
vllm,self_consistency,352,190.81,0.00,191.16,1,5.23,1
vllm,self_consistency,353,209.13,0.00,238.39,1,4.19,1
vllm,self_consistency,354,317.99,0.00,328.00,1,3.05,1
vllm,self_consistency,355,140.94,0.00,169.37,1,5.90,1
vllm,self_consistency,356,114.11,0.00,122.76,1,8.15,1
vllm,self_consistency,357,101.39,0.00,118.68,1,8.43,1
vllm,self_consistency,358,63.81,0.00,80.29,1,12.46,1
vllm,self_consistency,359,126.53,0.00,166.04,1,6.02,1
vllm,self_consistency,360,285.32,0.00,328.83,1,3.04,1
vllm,self_consistency,361,137.74,0.00,186.07,1,5.37,1
vllm,self_consistency,362,143.88,0.00,144.13,1,6.94,1
vllm,self_consistency,363,154.03,0.00,169.38,1,5.90,1
vllm,self_consistency,364,192.87,0.00,193.14,1,5.18,1
vllm,self_consistency,365,144.54,0.00,144.83,1,6.90,1
vllm,self_consistency,366,101.73,0.00,118.96,1,8.41,1
vllm,self_consistency,367,128.26,0.00,137.45,1,7.28,1
vllm,self_consistency,368,188.28,0.00,227.48,1,4.40,1
vllm,self_consistency,369,172.73,0.00,172.99,1,5.78,1
vllm,self_consistency,370,165.99,0.00,182.79,1,5.47,1
vllm,self_consistency,371,78.68,0.00,95.59,1,10.46,1
vllm,self_consistency,372,366.98,0.00,372.13,1,2.69,1
vllm,self_consistency,373,155.70,0.00,166.00,1,6.02,1
vllm,self_consistency,374,246.79,0.00,251.69,1,3.97,1
vllm,self_consistency,375,161.91,0.00,162.15,1,6.17,1
vllm,self_consistency,376,156.10,0.00,203.32,1,4.92,1
vllm,self_consistency,377,111.74,0.00,136.36,1,7.33,1
vllm,self_consistency,378,49.88,0.00,62.05,1,16.12,1
vllm,self_consistency,379,250.22,0.00,255.48,1,3.91,1
vllm,self_consistency,380,178.36,0.00,188.59,1,5.30,1
vllm,self_consistency,381,171.98,0.00,206.51,1,4.84,1
vllm,self_consistency,382,96.01,0.00,128.86,1,7.76,1
vllm,self_consistency,383,317.63,0.00,317.94,1,3.15,1
vllm,self_consistency,384,314.00,0.00,354.31,1,2.82,1
vllm,self_consistency,385,275.54,0.00,280.96,1,3.56,1
vllm,self_consistency,386,192.99,0.00,223.07,1,4.48,1
vllm,self_consistency,387,198.05,0.00,258.59,1,3.87,1
vllm,self_consistency,388,195.16,0.00,237.26,1,4.21,1
vllm,self_consistency,389,94.90,0.00,109.87,1,9.10,1
vllm,self_consistency,390,168.29,0.00,168.59,1,5.93,1
vllm,self_consistency,391,159.30,0.00,173.99,1,5.75,1
vllm,self_consistency,392,120.94,0.00,125.55,1,7.96,1
vllm,self_consistency,393,80.21,0.00,107.47,1,9.30,1
vllm,self_consistency,394,298.96,0.00,304.15,1,3.29,1
vllm,self_consistency,395,139.56,0.00,174.29,1,5.74,1
vllm,self_consistency,396,203.69,0.00,203.93,1,4.90,1
vllm,self_consistency,397,193.82,0.00,204.02,1,4.90,1
vllm,self_consistency,398,395.68,0.00,395.95,1,2.53,1
vllm,self_consistency,399,192.09,0.00,258.95,1,3.86,1
vllm,self_consistency,400,163.49,0.00,190.09,1,5.26,1
vllm,self_consistency,401,133.92,0.00,165.16,1,6.05,1
vllm,self_consistency,402,46.54,0.00,66.50,1,15.04,1
vllm,self_consistency,403,235.78,0.00,250.45,1,3.99,1
vllm,self_consistency,404,115.63,0.00,147.74,1,6.77,1
vllm,self_consistency,405,68.55,0.00,85.43,1,11.71,1
vllm,self_consistency,406,167.40,0.00,250.36,1,3.99,1
vllm,self_consistency,407,199.73,0.00,214.87,1,4.65,1
vllm,self_consistency,408,300.27,0.00,305.34,1,3.27,1
vllm,self_consistency,409,194.16,0.00,194.46,1,5.14,1
vllm,self_consistency,410,149.71,0.00,176.28,1,5.67,1
vllm,self_consistency,411,150.36,0.00,159.50,1,6.27,1
vllm,self_consistency,412,195.34,0.00,267.80,1,3.73,1
vllm,self_consistency,413,227.27,0.00,240.91,1,4.15,1
vllm,self_consistency,414,158.40,0.00,280.82,1,3.56,1
vllm,self_consistency,415,182.85,0.00,204.19,1,4.90,1
vllm,self_consistency,416,99.50,0.00,104.78,1,9.54,1
vllm,self_consistency,417,113.60,0.00,113.89,1,8.78,1
vllm,self_consistency,418,291.87,0.00,314.74,1,3.18,1
vllm,self_consistency,419,118.04,0.00,118.35,1,8.45,1
vllm,self_consistency,420,106.92,0.00,125.86,1,7.95,1
vllm,self_consistency,421,175.11,0.00,193.67,1,5.16,1
vllm,self_consistency,422,151.86,0.00,186.72,1,5.36,1
vllm,self_consistency,423,91.00,0.00,108.22,1,9.24,1
vllm,self_consistency,424,189.79,0.00,200.02,1,5.00,1
vllm,self_consistency,425,250.40,0.00,255.22,1,3.92,1
vllm,self_consistency,426,101.74,0.00,116.73,1,8.57,1
vllm,self_consistency,427,185.59,0.00,190.92,1,5.24,1
vllm,self_consistency,428,125.41,0.00,135.00,1,7.41,1
vllm,self_consistency,429,158.80,0.00,172.42,1,5.80,1
vllm,self_consistency,430,275.12,0.00,328.89,1,3.04,1
vllm,self_consistency,431,252.45,0.00,266.98,1,3.75,1
vllm,self_consistency,432,224.74,0.00,259.67,1,3.85,1
vllm,self_consistency,433,140.64,0.00,161.26,1,6.20,1
vllm,self_consistency,434,279.34,0.00,368.87,1,2.71,1
vllm,self_consistency,435,132.41,0.00,137.45,1,7.28,1
vllm,self_consistency,436,66.71,0.00,94.01,1,10.64,1
vllm,self_consistency,437,115.12,0.00,115.37,1,8.67,1
vllm,self_consistency,438,265.34,0.00,265.63,1,3.76,1
vllm,self_consistency,439,142.62,0.00,162.82,1,6.14,1
vllm,self_consistency,440,170.33,0.00,196.07,1,5.10,1
vllm,self_consistency,441,134.08,0.00,229.30,1,4.36,1
vllm,self_consistency,442,111.97,0.00,122.23,1,8.18,1
vllm,self_consistency,443,230.93,0.00,340.68,1,2.94,1
vllm,self_consistency,444,218.78,0.00,223.81,1,4.47,1
vllm,self_consistency,445,210.60,0.00,210.85,1,4.74,1
vllm,self_consistency,446,104.83,0.00,123.53,1,8.10,1
vllm,self_consistency,447,120.65,0.00,139.07,1,7.19,1
vllm,self_consistency,448,68.50,0.00,89.32,1,11.20,1
vllm,self_consistency,449,127.96,0.00,135.49,1,7.38,1
vllm,self_consistency,450,194.16,0.00,202.72,1,4.93,1
vllm,self_consistency,451,196.22,0.00,200.86,1,4.98,1
vllm,self_consistency,452,97.14,0.00,122.10,1,8.19,1
vllm,self_consistency,453,188.05,0.00,188.33,1,5.31,1
vllm,self_consistency,454,244.38,0.00,249.45,1,4.01,1
vllm,self_consistency,455,136.79,0.00,182.86,1,5.47,1
vllm,self_consistency,456,275.79,0.00,280.91,1,3.56,1
vllm,self_consistency,457,120.50,0.00,130.46,1,7.67,1
vllm,self_consistency,458,195.77,0.00,210.48,1,4.75,1
vllm,self_consistency,459,119.61,0.00,130.73,1,7.65,1
vllm,self_consistency,460,121.86,0.00,192.75,1,5.19,1
vllm,self_consistency,461,159.41,0.00,184.74,1,5.41,1
vllm,self_consistency,462,155.53,0.00,155.76,1,6.42,1
vllm,self_consistency,463,183.19,0.00,186.41,1,5.36,1
vllm,self_consistency,464,136.78,0.00,170.13,1,5.88,1
vllm,self_consistency,465,159.55,0.00,195.21,1,5.12,1
vllm,self_consistency,466,75.38,0.00,105.51,1,9.48,1
vllm,self_consistency,467,204.79,0.00,228.43,1,4.38,1
vllm,self_consistency,468,151.87,0.00,240.88,1,4.15,1
vllm,self_consistency,469,230.19,0.00,230.47,1,4.34,1
vllm,self_consistency,470,193.08,0.00,209.94,1,4.76,1
vllm,self_consistency,471,205.81,0.00,318.41,1,3.14,1
vllm,self_consistency,472,206.96,0.00,207.23,1,4.83,1
vllm,self_consistency,473,150.27,0.00,176.01,1,5.68,1
vllm,self_consistency,474,109.34,0.00,119.72,1,8.35,1
vllm,self_consistency,475,260.12,0.00,289.36,1,3.46,1
vllm,self_consistency,476,187.19,0.00,212.01,1,4.72,1
vllm,self_consistency,477,116.79,0.00,136.56,1,7.32,1
vllm,self_consistency,478,155.37,0.00,205.63,1,4.86,1
vllm,self_consistency,479,178.37,0.00,178.63,1,5.60,1
vllm,self_consistency,480,127.28,0.00,176.44,1,5.67,1
vllm,self_consistency,481,58.02,0.00,104.78,1,9.54,1
vllm,self_consistency,482,145.62,0.00,150.90,1,6.63,1
vllm,self_consistency,483,171.78,0.00,182.09,1,5.49,1
vllm,self_consistency,484,131.08,0.00,138.19,1,7.24,1
vllm,self_consistency,485,76.66,0.00,114.00,1,8.77,1
vllm,self_consistency,486,96.15,0.00,119.54,1,8.37,1
vllm,self_consistency,487,235.09,0.00,239.55,1,4.17,1
vllm,self_consistency,488,120.61,0.00,169.65,1,5.89,1
vllm,self_consistency,489,123.16,0.00,132.61,1,7.54,1
vllm,self_consistency,490,110.33,0.00,120.61,1,8.29,1
vllm,self_consistency,491,202.45,0.00,207.42,1,4.82,1
vllm,self_consistency,492,202.14,0.00,240.12,1,4.16,1
vllm,self_consistency,493,126.59,0.00,126.86,1,7.88,1
vllm,self_consistency,494,272.69,0.00,273.05,1,3.66,1
vllm,self_consistency,495,211.61,0.00,226.76,1,4.41,1
vllm,self_consistency,496,133.49,0.00,160.94,1,6.21,1
vllm,self_consistency,497,113.33,0.00,148.59,1,6.73,1
vllm,self_consistency,498,76.79,0.00,95.06,1,10.52,1
vllm,self_consistency,499,82.54,0.00,100.60,1,9.94,1
vllm,self_consistency,500,145.36,0.00,172.32,1,5.80,1
vllm,self_consistency,501,208.55,0.00,208.81,1,4.79,1
vllm,self_consistency,502,90.43,0.00,120.93,1,8.27,1
vllm,self_consistency,503,149.29,0.00,159.70,1,6.26,1
vllm,self_consistency,504,140.60,0.00,140.91,1,7.10,1
vllm,self_consistency,505,123.38,0.00,171.12,1,5.84,1
vllm,self_consistency,506,202.38,0.00,202.68,1,4.93,1
vllm,self_consistency,507,256.08,0.00,300.60,1,3.33,1
vllm,self_consistency,508,107.70,0.00,137.95,1,7.25,1
vllm,self_consistency,509,172.73,0.00,183.02,1,5.46,1
vllm,self_consistency,510,206.88,0.00,207.19,1,4.83,1
vllm,self_consistency,511,188.01,0.00,212.80,1,4.70,1
vllm,self_consistency,512,200.64,0.00,205.95,1,4.86,1
vllm,self_consistency,513,195.19,0.00,201.95,1,4.95,1
vllm,self_consistency,514,126.37,0.00,128.24,1,7.80,1
vllm,self_consistency,515,75.29,0.00,97.46,1,10.26,1
vllm,self_consistency,516,171.41,0.00,188.37,1,5.31,1
vllm,self_consistency,517,249.96,0.00,350.61,1,2.85,1
vllm,self_consistency,518,306.65,0.00,336.55,1,2.97,1
vllm,self_consistency,519,80.14,0.00,124.69,1,8.02,1
vllm,self_consistency,520,196.06,0.00,196.31,1,5.09,1
vllm,self_consistency,521,182.82,0.00,183.08,1,5.46,1
vllm,self_consistency,522,226.61,0.00,301.97,1,3.31,1
vllm,self_consistency,523,262.01,0.00,306.87,1,3.26,1
vllm,self_consistency,524,111.13,0.00,136.77,1,7.31,1
vllm,self_consistency,525,130.86,0.00,227.52,1,4.40,1
vllm,self_consistency,526,119.45,0.00,123.90,1,8.07,1
vllm,self_consistency,527,56.70,0.00,80.70,1,12.39,1
vllm,self_consistency,528,165.73,0.00,185.54,1,5.39,1
vllm,self_consistency,529,124.08,0.00,177.74,1,5.63,1
vllm,self_consistency,530,167.95,0.00,168.22,1,5.94,1
vllm,self_consistency,531,132.99,0.00,155.92,1,6.41,1
vllm,self_consistency,532,197.23,0.00,201.21,1,4.97,1
vllm,self_consistency,533,178.38,0.00,187.48,1,5.33,1
vllm,self_consistency,534,146.24,0.00,185.39,1,5.39,1
vllm,self_consistency,535,238.04,0.00,238.39,1,4.19,1
vllm,self_consistency,536,153.46,0.00,201.74,1,4.96,1
vllm,self_consistency,537,146.29,0.00,146.58,1,6.82,1
vllm,self_consistency,538,323.73,0.00,323.98,1,3.09,1
vllm,self_consistency,539,177.60,0.00,177.92,1,5.62,1
vllm,self_consistency,540,223.19,0.00,228.57,1,4.38,1
vllm,self_consistency,541,211.24,0.00,221.27,1,4.52,1
vllm,self_consistency,542,157.58,0.00,247.08,1,4.05,1
vllm,self_consistency,543,207.71,0.00,208.02,1,4.81,1
vllm,self_consistency,544,114.01,0.00,146.45,1,6.83,1
vllm,self_consistency,545,117.26,0.00,131.29,1,7.62,1
vllm,self_consistency,546,115.75,0.00,133.15,1,7.51,1
vllm,self_consistency,547,221.52,0.00,225.52,1,4.43,1
vllm,self_consistency,548,149.51,0.00,159.33,1,6.28,1
vllm,self_consistency,549,178.51,0.00,199.04,1,5.02,1
vllm,self_consistency,550,236.54,0.00,252.79,1,3.96,1
vllm,self_consistency,551,192.30,0.00,207.13,1,4.83,1
vllm,self_consistency,552,210.91,0.00,211.29,1,4.73,1
vllm,self_consistency,553,151.66,0.00,231.70,1,4.32,1
vllm,self_consistency,554,138.75,0.00,143.21,1,6.98,1
vllm,self_consistency,555,445.35,0.00,486.57,1,2.06,1
vllm,self_consistency,556,201.15,0.00,233.77,1,4.28,1
vllm,self_consistency,557,165.64,0.00,170.77,1,5.86,1
vllm,self_consistency,558,231.86,0.00,237.08,1,4.22,1
vllm,self_consistency,559,125.43,0.00,142.17,1,7.03,1
vllm,self_consistency,560,322.73,0.00,347.24,1,2.88,1
vllm,self_consistency,561,167.07,0.00,230.55,1,4.34,1
vllm,self_consistency,562,147.61,0.00,168.67,1,5.93,1
vllm,self_consistency,563,62.17,0.00,76.45,1,13.08,1
vllm,self_consistency,564,205.94,0.00,243.49,1,4.11,1
vllm,self_consistency,565,133.01,0.00,163.41,1,6.12,1
vllm,self_consistency,566,179.11,0.00,189.23,1,5.28,1
vllm,self_consistency,567,237.37,0.00,349.30,1,2.86,1
vllm,self_consistency,568,240.24,0.00,255.65,1,3.91,1
vllm,self_consistency,569,170.56,0.00,170.82,1,5.85,1
vllm,self_consistency,570,163.01,0.00,190.49,1,5.25,1
vllm,self_consistency,571,129.28,0.00,144.00,1,6.94,1
vllm,self_consistency,572,175.92,0.00,220.92,1,4.53,1
vllm,self_consistency,573,202.77,0.00,222.46,1,4.50,1
vllm,self_consistency,574,178.05,0.00,186.89,1,5.35,1
vllm,self_consistency,575,161.04,0.00,166.17,1,6.02,1
vllm,self_consistency,576,157.09,0.00,162.12,1,6.17,1
vllm,self_consistency,577,171.46,0.00,200.60,1,4.99,1
vllm,self_consistency,578,131.23,0.00,159.24,1,6.28,1
vllm,self_consistency,579,171.28,0.00,179.55,1,5.57,1
vllm,self_consistency,580,118.56,0.00,128.06,1,7.81,1
vllm,self_consistency,581,180.39,0.00,190.28,1,5.26,1
vllm,self_consistency,582,199.99,0.00,211.14,1,4.74,1
vllm,self_consistency,583,296.52,0.00,296.78,1,3.37,1
vllm,self_consistency,584,133.15,0.00,180.04,1,5.55,1
vllm,self_consistency,585,137.79,0.00,142.73,1,7.01,1
vllm,self_consistency,586,108.33,0.00,136.28,1,7.34,1
vllm,self_consistency,587,284.79,0.00,305.85,1,3.27,1
vllm,self_consistency,588,181.55,0.00,211.93,1,4.72,1
vllm,self_consistency,589,62.83,0.00,93.82,1,10.66,1
vllm,self_consistency,590,129.45,0.00,168.78,1,5.93,1
vllm,self_consistency,591,131.03,0.00,176.79,1,5.66,1
vllm,self_consistency,592,84.85,0.00,98.57,1,10.14,1
vllm,self_consistency,593,193.57,0.00,202.52,1,4.94,1
vllm,self_consistency,594,75.65,0.00,80.65,1,12.40,1
vllm,self_consistency,595,151.92,0.00,156.76,1,6.38,1
vllm,self_consistency,596,159.93,0.00,160.30,1,6.24,1
vllm,self_consistency,597,92.84,0.00,147.94,1,6.76,1
vllm,self_consistency,598,135.00,0.00,139.42,1,7.17,1
vllm,self_consistency,599,104.22,0.00,160.08,1,6.25,1
vllm,self_consistency,600,139.09,0.00,139.36,1,7.18,1
vllm,self_consistency,601,154.62,0.00,154.88,1,6.46,1
vllm,self_consistency,602,148.76,0.00,152.61,1,6.55,1
vllm,self_consistency,603,120.72,0.00,124.76,1,8.02,1
vllm,self_consistency,604,261.48,0.00,266.46,1,3.75,1
vllm,self_consistency,605,215.65,0.00,220.58,1,4.53,1
vllm,self_consistency,606,220.22,0.00,220.56,1,4.53,1
vllm,self_consistency,607,227.49,0.00,251.32,1,3.98,1
vllm,self_consistency,608,221.50,0.00,226.32,1,4.42,1
vllm,self_consistency,609,128.61,0.00,182.41,1,5.48,1
vllm,self_consistency,610,206.03,0.00,206.33,1,4.85,1
vllm,self_consistency,611,109.42,0.00,114.42,1,8.74,1
vllm,self_consistency,612,230.79,0.00,231.03,1,4.33,1
vllm,self_consistency,613,187.08,0.00,187.35,1,5.34,1
vllm,self_consistency,614,188.28,0.00,217.49,1,4.60,1
vllm,self_consistency,615,148.29,0.00,199.42,1,5.01,1
vllm,self_consistency,616,227.23,0.00,306.37,1,3.26,1
vllm,self_consistency,617,241.65,0.00,245.73,1,4.07,1
vllm,self_consistency,618,232.64,0.00,242.74,1,4.12,1
vllm,self_consistency,619,235.32,0.00,265.64,1,3.76,1
vllm,self_consistency,620,259.05,0.00,268.76,1,3.72,1
vllm,self_consistency,621,155.52,0.00,162.53,1,6.15,1
vllm,self_consistency,622,168.82,0.00,179.11,1,5.58,1
vllm,self_consistency,623,146.13,0.00,146.41,1,6.83,1
vllm,self_consistency,624,63.55,0.00,87.97,1,11.37,1
vllm,self_consistency,625,195.73,0.00,229.40,1,4.36,1
vllm,self_consistency,626,219.95,0.00,277.84,1,3.60,1
vllm,self_consistency,627,215.60,0.00,234.46,1,4.27,1
vllm,self_consistency,628,271.09,0.00,296.18,1,3.38,1
vllm,self_consistency,629,58.37,0.00,76.14,1,13.13,1
vllm,self_consistency,630,192.10,0.00,207.44,1,4.82,1
vllm,self_consistency,631,204.08,0.00,217.45,1,4.60,1
vllm,self_consistency,632,303.26,0.00,333.90,1,2.99,1
vllm,self_consistency,633,130.19,0.00,205.33,1,4.87,1
vllm,self_consistency,634,149.97,0.00,150.26,1,6.65,1
vllm,self_consistency,635,213.20,0.00,227.13,1,4.40,1
vllm,self_consistency,636,173.17,0.00,178.37,1,5.61,1
vllm,self_consistency,637,218.71,0.00,253.92,1,3.94,1
vllm,self_consistency,638,151.79,0.00,191.97,1,5.21,1
vllm,self_consistency,639,238.71,0.00,272.74,1,3.67,1
vllm,self_consistency,640,191.45,0.00,222.51,1,4.49,1
vllm,self_consistency,641,121.94,0.00,130.58,1,7.66,1
vllm,self_consistency,642,240.27,0.00,265.13,1,3.77,1
vllm,self_consistency,643,216.40,0.00,260.40,1,3.84,1
vllm,self_consistency,644,155.58,0.00,155.82,1,6.42,1
vllm,self_consistency,645,149.83,0.00,154.81,1,6.46,1
vllm,self_consistency,646,89.57,0.00,115.15,1,8.68,1
vllm,self_consistency,647,59.87,0.00,82.21,1,12.16,1
vllm,self_consistency,648,76.20,0.00,79.61,1,12.56,1
vllm,self_consistency,649,178.53,0.00,183.56,1,5.45,1
vllm,self_consistency,650,120.00,0.00,122.94,1,8.13,1
vllm,self_consistency,651,65.20,0.00,88.68,1,11.28,1
vllm,self_consistency,652,334.22,0.00,354.95,1,2.82,1
vllm,self_consistency,653,259.13,0.00,270.39,1,3.70,1
vllm,self_consistency,654,180.83,0.00,186.07,1,5.37,1
vllm,self_consistency,655,178.22,0.00,182.46,1,5.48,1
vllm,self_consistency,656,112.08,0.00,116.96,1,8.55,1
vllm,self_consistency,657,243.78,0.00,253.13,1,3.95,1
vllm,self_consistency,658,203.06,0.00,255.27,1,3.92,1
vllm,self_consistency,659,272.97,0.00,278.02,1,3.60,1
vllm,self_consistency,660,94.10,0.00,126.03,1,7.93,1
vllm,self_consistency,661,200.99,0.00,201.25,1,4.97,1
vllm,self_consistency,662,251.23,0.00,251.50,1,3.98,1
vllm,self_consistency,663,131.26,0.00,136.77,1,7.31,1
vllm,self_consistency,664,155.95,0.00,156.18,1,6.40,1
vllm,self_consistency,665,219.82,0.00,229.99,1,4.35,1
vllm,self_consistency,666,55.75,0.00,74.15,1,13.49,1
vllm,self_consistency,667,190.34,0.00,221.75,1,4.51,1
vllm,self_consistency,668,119.79,0.00,124.83,1,8.01,1
vllm,self_consistency,669,234.56,0.00,234.83,1,4.26,1
vllm,self_consistency,670,291.22,0.00,295.83,1,3.38,1
vllm,self_consistency,671,206.40,0.00,220.01,1,4.55,1
vllm,self_consistency,672,188.40,0.00,213.93,1,4.67,1
vllm,self_consistency,673,127.66,0.00,144.06,1,6.94,1
vllm,self_consistency,674,214.93,0.00,260.48,1,3.84,1
vllm,self_consistency,675,303.90,0.00,331.17,1,3.02,1
vllm,self_consistency,676,151.98,0.00,190.07,1,5.26,1
vllm,self_consistency,677,147.76,0.00,169.07,1,5.91,1
vllm,self_consistency,678,202.48,0.00,214.59,1,4.66,1
vllm,self_consistency,679,204.49,0.00,243.31,1,4.11,1
vllm,self_consistency,680,210.16,0.00,219.77,1,4.55,1
vllm,self_consistency,681,174.09,0.00,179.40,1,5.57,1
vllm,self_consistency,682,159.64,0.00,203.14,1,4.92,1
vllm,self_consistency,683,150.28,0.00,197.64,1,5.06,1
vllm,self_consistency,684,214.28,0.00,237.37,1,4.21,1
vllm,self_consistency,685,160.55,0.00,160.86,1,6.22,1
vllm,self_consistency,686,313.92,0.00,331.66,1,3.02,1
vllm,self_consistency,687,135.93,0.00,178.19,1,5.61,1
vllm,self_consistency,688,208.76,0.00,239.92,1,4.17,1
vllm,self_consistency,689,185.74,0.00,186.01,1,5.38,1
vllm,self_consistency,690,173.78,0.00,174.06,1,5.75,1
vllm,self_consistency,691,82.21,0.00,93.44,1,10.70,1
vllm,self_consistency,692,54.05,0.00,75.42,1,13.26,1
vllm,self_consistency,693,178.47,0.00,193.09,1,5.18,1
vllm,self_consistency,694,255.75,0.00,279.54,1,3.58,1
vllm,self_consistency,695,150.50,0.00,175.21,1,5.71,1
vllm,self_consistency,696,178.25,0.00,216.74,1,4.61,1
vllm,self_consistency,697,124.96,0.00,129.32,1,7.73,1
vllm,self_consistency,698,66.20,0.00,82.77,1,12.08,1
vllm,self_consistency,699,164.43,0.00,169.55,1,5.90,1
vllm,self_consistency,700,175.97,0.00,187.40,1,5.34,1
vllm,self_consistency,701,50.95,0.00,68.40,1,14.62,1
vllm,self_consistency,702,183.40,0.00,208.44,1,4.80,1
vllm,self_consistency,703,222.21,0.00,222.46,1,4.50,1
vllm,self_consistency,704,265.74,0.00,265.98,1,3.76,1
vllm,self_consistency,705,56.41,0.00,73.74,1,13.56,1
vllm,self_consistency,706,217.10,0.00,226.97,1,4.41,1
vllm,self_consistency,707,97.88,0.00,135.86,1,7.36,1
vllm,self_consistency,708,167.96,0.00,168.24,1,5.94,1
vllm,self_consistency,709,201.89,0.00,206.59,1,4.84,1
vllm,self_consistency,710,109.18,0.00,196.45,1,5.09,1
vllm,self_consistency,711,223.21,0.00,223.43,1,4.48,1
vllm,self_consistency,712,321.58,0.00,350.37,1,2.85,1
vllm,self_consistency,713,297.78,0.00,337.05,1,2.97,1
vllm,self_consistency,714,153.35,0.00,191.89,1,5.21,1
vllm,self_consistency,715,240.24,0.00,266.46,1,3.75,1
vllm,self_consistency,716,256.42,0.00,261.52,1,3.82,1
vllm,self_consistency,717,98.34,0.00,115.03,1,8.69,1
vllm,self_consistency,718,164.86,0.00,169.31,1,5.91,1
vllm,self_consistency,719,85.38,0.00,117.83,1,8.49,1
vllm,self_consistency,720,177.49,0.00,285.32,1,3.50,1
vllm,self_consistency,721,208.59,0.00,213.72,1,4.68,1
vllm,self_consistency,722,67.10,0.00,83.87,1,11.92,1
vllm,self_consistency,723,287.55,0.00,372.69,1,2.68,1
vllm,self_consistency,724,240.42,0.00,245.61,1,4.07,1
vllm,self_consistency,725,118.54,0.00,118.82,1,8.42,1
vllm,self_consistency,726,114.37,0.00,145.35,1,6.88,1
vllm,self_consistency,727,162.49,0.00,189.92,1,5.27,1
vllm,self_consistency,728,123.17,0.00,179.84,1,5.56,1
vllm,self_consistency,729,220.39,0.00,243.06,1,4.11,1
vllm,self_consistency,730,142.24,0.00,146.80,1,6.81,1
vllm,self_consistency,731,263.98,0.00,298.74,1,3.35,1
vllm,self_consistency,732,282.69,0.00,287.45,1,3.48,1
vllm,self_consistency,733,257.21,0.00,382.01,1,2.62,1
vllm,self_consistency,734,104.84,0.00,115.15,1,8.68,1
vllm,self_consistency,735,121.87,0.00,140.86,1,7.10,1
vllm,self_consistency,736,130.08,0.00,147.23,1,6.79,1
vllm,self_consistency,737,231.29,0.00,231.66,1,4.32,1
vllm,self_consistency,738,158.19,0.00,214.21,1,4.67,1
vllm,self_consistency,739,184.54,0.00,198.48,1,5.04,1
