model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T20:08:07.137705

Build Times
provider,build_time_s
torchinferno,292.0
vllm,1082.0
sglang,166.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.93,155.09,141.99,sglang
ttft_p99_ms,1453.85,828.63,8230.95,vllm
tpot_median_ms,149.91,51.02,76.20,vllm
tpot_p99_ms,203.81,165.78,7322.58,vllm
e2e_median_ms,370.04,200.26,209.91,vllm
e2e_p99_ms,1549.36,888.02,15519.16,vllm
throughput_median_tps,3.84,7.06,5.62,vllm
total_output_tokens,1466,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,264.32,186.97,202.17,vllm
ttft_p99_ms,1414.41,507.09,70339.61,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,284.43,207.65,337.65,vllm
e2e_p99_ms,1504.02,535.74,70441.65,vllm
throughput_median_tps,3.52,4.82,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,548.14,164.93,160.62,sglang
ttft_p99_ms,1356.50,314.99,597.82,vllm
tpot_median_ms,152.57,57.44,103.43,vllm
tpot_p99_ms,391.73,197.66,217.25,vllm
e2e_median_ms,638.77,216.85,261.29,vllm
e2e_p99_ms,1478.99,413.85,725.91,vllm
throughput_median_tps,2.10,6.47,5.16,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,737.14,142.13,110.98,sglang
ttft_last_turn_ms,552.31,172.76,192.40,vllm
ttft_growth_ratio,0.75,1.22,1.73,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,325.57,58.16,73.73,vllm
ttft_p99_ms,802.19,131.10,484.14,vllm
tpot_median_ms,129.06,26.69,65.99,vllm
tpot_p99_ms,153.36,43.30,182.10,vllm
e2e_median_ms,424.45,78.82,155.69,vllm
e2e_p99_ms,892.67,166.68,518.76,vllm
throughput_median_tps,3.32,15.64,9.34,vllm
total_output_tokens,1453,1481,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,672.37,70.07,66.27,sglang
ttft_p99_ms,2185.39,200.23,112.98,sglang
tpot_median_ms,15.60,14.99,22.64,vllm
tpot_p99_ms,33.84,22.50,26.56,vllm
e2e_median_ms,1237.81,617.82,810.38,vllm
e2e_p99_ms,3072.99,1027.62,1581.47,vllm
throughput_median_tps,27.11,58.38,41.93,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,872,304.17,0.00,382.38,1,2.62,1
torchinferno,few_shot,873,276.16,0.00,364.67,1,2.74,1
torchinferno,few_shot,874,147.08,0.00,235.52,1,4.25,1
torchinferno,few_shot,875,157.83,0.00,245.95,1,4.07,1
torchinferno,few_shot,876,282.10,0.00,377.61,1,2.65,1
torchinferno,few_shot,877,145.17,0.00,232.43,1,4.30,1
torchinferno,few_shot,878,140.27,0.00,227.44,1,4.40,1
torchinferno,few_shot,879,130.13,0.00,226.90,1,4.41,1
torchinferno,few_shot,880,306.30,0.00,406.14,1,2.46,1
torchinferno,few_shot,881,290.03,0.00,385.77,1,2.59,1
torchinferno,few_shot,882,135.61,0.00,238.20,1,4.20,1
torchinferno,few_shot,883,158.69,0.00,256.64,1,3.90,1
torchinferno,few_shot,884,281.30,138.11,419.41,2,4.77,1
torchinferno,few_shot,885,139.88,141.30,281.17,2,7.11,1
torchinferno,few_shot,886,169.82,133.23,303.04,2,6.60,1
torchinferno,few_shot,887,160.35,140.90,301.24,2,6.64,1
torchinferno,few_shot,888,299.87,145.82,445.69,2,4.49,1
torchinferno,few_shot,889,160.99,141.78,302.77,2,6.61,1
torchinferno,few_shot,890,290.29,150.78,441.07,2,4.53,1
torchinferno,few_shot,891,304.19,142.10,446.28,2,4.48,1
torchinferno,few_shot,892,141.78,144.00,285.79,2,7.00,1
torchinferno,few_shot,893,297.85,151.18,449.04,2,4.45,1
torchinferno,few_shot,894,279.56,155.40,434.95,2,4.60,1
torchinferno,few_shot,895,158.59,146.90,305.50,2,6.55,1
torchinferno,few_shot,896,132.28,154.39,286.67,2,6.98,1
torchinferno,few_shot,897,151.93,149.95,301.88,2,6.63,1
torchinferno,few_shot,898,276.49,160.11,436.59,2,4.58,1
torchinferno,few_shot,899,156.50,153.27,309.77,2,6.46,1
torchinferno,few_shot,900,301.83,0.00,362.19,1,2.76,1
torchinferno,few_shot,901,132.69,0.00,192.32,1,5.20,1
torchinferno,few_shot,902,159.88,0.00,225.07,1,4.44,1
torchinferno,few_shot,903,164.35,0.00,221.88,1,4.51,1
torchinferno,few_shot,904,310.53,0.00,379.87,1,2.63,1
torchinferno,few_shot,905,164.77,0.00,234.57,1,4.26,1
torchinferno,few_shot,906,287.13,0.00,361.62,1,2.77,1
torchinferno,few_shot,907,307.42,0.00,371.41,1,2.69,1
torchinferno,few_shot,908,143.02,0.00,213.85,1,4.68,1
torchinferno,few_shot,909,299.86,0.00,369.94,1,2.70,1
torchinferno,few_shot,910,306.17,0.00,377.87,1,2.65,1
torchinferno,few_shot,911,128.37,0.00,204.18,1,4.90,1
torchinferno,few_shot,912,169.35,0.00,246.58,1,4.06,1
torchinferno,few_shot,913,138.41,0.00,218.77,1,4.57,1
torchinferno,few_shot,914,153.18,0.00,236.76,1,4.22,1
torchinferno,few_shot,915,303.77,0.00,381.85,1,2.62,1
torchinferno,few_shot,916,148.72,0.00,229.56,1,4.36,1
torchinferno,few_shot,917,153.97,0.00,239.18,1,4.18,1
torchinferno,few_shot,918,302.30,0.00,389.11,1,2.57,1
torchinferno,few_shot,919,302.64,0.00,394.98,1,2.53,1
torchinferno,few_shot,920,294.71,0.00,382.06,1,2.62,1
torchinferno,few_shot,921,155.28,0.00,242.95,1,4.12,1
torchinferno,few_shot,922,163.09,0.00,255.39,1,3.92,1
torchinferno,few_shot,923,135.70,0.00,229.31,1,4.36,1
torchinferno,few_shot,924,135.04,0.00,236.97,1,4.22,1
torchinferno,few_shot,925,308.82,0.00,404.92,1,2.47,1
torchinferno,few_shot,926,290.04,0.00,392.99,1,2.54,1
torchinferno,few_shot,927,169.95,0.00,268.24,1,3.73,1
torchinferno,few_shot,928,126.56,0.00,234.15,1,4.27,1
torchinferno,few_shot,929,305.14,140.86,446.00,2,4.48,1
torchinferno,few_shot,930,277.73,140.33,418.05,2,4.78,1
torchinferno,few_shot,931,307.86,139.32,447.18,2,4.47,1
torchinferno,few_shot,932,155.46,142.50,297.96,2,6.71,1
torchinferno,few_shot,933,153.94,134.98,288.92,2,6.92,1
torchinferno,few_shot,934,157.93,140.40,298.33,2,6.70,1
torchinferno,few_shot,935,288.15,150.01,438.16,2,4.56,1
torchinferno,few_shot,936,319.67,144.20,463.87,2,4.31,1
torchinferno,few_shot,937,128.26,143.52,271.78,2,7.36,1
torchinferno,few_shot,938,168.16,149.09,317.25,2,6.30,1
torchinferno,few_shot,939,143.27,140.04,283.31,2,7.06,1
torchinferno,few_shot,940,311.72,152.73,464.45,2,4.31,1
torchinferno,few_shot,941,297.02,148.85,445.87,2,4.49,1
torchinferno,few_shot,942,150.68,149.00,299.68,2,6.67,1
torchinferno,few_shot,943,317.29,142.72,460.02,2,4.35,1
torchinferno,few_shot,944,312.43,150.35,462.77,2,4.32,1
torchinferno,few_shot,945,137.72,147.30,285.02,2,7.02,1
torchinferno,few_shot,946,143.77,153.02,296.79,2,6.74,0
torchinferno,few_shot,947,160.25,154.97,315.23,2,6.34,1
torchinferno,few_shot,948,160.53,0.00,214.35,1,4.67,1
torchinferno,few_shot,949,299.51,0.00,359.87,1,2.78,1
torchinferno,few_shot,950,143.72,0.00,198.89,1,5.03,1
torchinferno,few_shot,951,115.83,0.00,175.54,1,5.70,1
torchinferno,few_shot,952,297.32,0.00,357.65,1,2.80,1
torchinferno,few_shot,953,118.23,0.00,182.33,1,5.48,1
torchinferno,few_shot,954,151.82,0.00,217.94,1,4.59,1
torchinferno,few_shot,955,311.38,0.00,371.86,1,2.69,1
torchinferno,few_shot,956,162.82,0.00,230.09,1,4.35,1
torchinferno,few_shot,957,125.33,0.00,191.69,1,5.22,1
torchinferno,few_shot,958,152.88,0.00,222.03,1,4.50,1
torchinferno,few_shot,959,128.21,0.00,190.73,1,5.24,1
torchinferno,few_shot,960,124.61,0.00,190.08,1,5.26,1
torchinferno,few_shot,961,122.58,0.00,195.86,1,5.11,1
torchinferno,few_shot,962,130.67,0.00,205.64,1,4.86,1
torchinferno,few_shot,963,139.05,0.00,215.30,1,4.64,1
torchinferno,few_shot,964,302.47,0.00,368.99,1,2.71,1
torchinferno,few_shot,965,119.31,0.00,195.05,1,5.13,1
torchinferno,few_shot,966,306.06,0.00,382.46,1,2.61,1
torchinferno,few_shot,967,301.37,0.00,379.33,1,2.64,1
torchinferno,few_shot,968,134.96,0.00,205.55,1,4.87,1
torchinferno,few_shot,969,293.69,0.00,368.48,1,2.71,1
torchinferno,few_shot,970,140.79,0.00,216.31,1,4.62,1
torchinferno,few_shot,971,307.69,0.00,382.68,1,2.61,1
torchinferno,few_shot,972,286.48,0.00,366.54,1,2.73,1
torchinferno,few_shot,973,284.02,0.00,364.43,1,2.74,1
torchinferno,few_shot,974,282.80,124.31,407.11,2,4.91,1
torchinferno,few_shot,975,145.25,123.90,269.15,2,7.43,1
torchinferno,few_shot,976,124.65,124.98,249.63,2,8.01,1
torchinferno,few_shot,977,132.69,120.64,253.33,2,7.89,0
torchinferno,few_shot,978,304.23,122.26,426.49,2,4.69,1
torchinferno,few_shot,979,152.91,119.90,272.81,2,7.33,1
torchinferno,few_shot,980,299.33,126.27,425.59,2,4.70,1
torchinferno,few_shot,981,292.82,119.40,412.22,2,4.85,1
torchinferno,few_shot,982,126.61,130.16,256.77,2,7.79,1
torchinferno,few_shot,983,155.46,130.63,286.09,2,6.99,1
torchinferno,few_shot,984,121.11,123.48,244.59,2,8.18,1
torchinferno,few_shot,985,297.63,132.66,430.29,2,4.65,1
torchinferno,few_shot,986,136.87,126.24,263.12,2,7.60,1
torchinferno,few_shot,987,135.81,129.70,265.50,2,7.53,1
torchinferno,few_shot,988,115.14,127.98,243.12,2,8.23,1
torchinferno,few_shot,989,146.63,122.58,269.21,2,7.43,1
torchinferno,few_shot,990,153.36,124.24,277.60,2,7.20,1
torchinferno,few_shot,991,157.72,125.49,283.21,2,7.06,1
torchinferno,few_shot,992,292.15,127.29,419.44,2,4.77,1
torchinferno,few_shot,993,289.22,0.00,729.33,1,1.37,1
torchinferno,few_shot,994,290.93,0.00,733.95,1,1.36,1
torchinferno,few_shot,995,295.34,0.00,738.17,1,1.35,1
torchinferno,few_shot,996,288.06,0.00,730.50,1,1.37,1
torchinferno,few_shot,997,286.28,0.00,729.20,1,1.37,1
torchinferno,few_shot,998,292.71,460.21,752.91,2,2.66,1
torchinferno,few_shot,999,289.07,460.01,749.08,2,2.67,1
torchinferno,self_consistency,0,298.52,0.00,1329.10,1,0.75,1
torchinferno,self_consistency,1,292.45,0.00,1324.67,1,0.75,1
torchinferno,self_consistency,2,297.46,0.00,1330.73,1,0.75,1
torchinferno,self_consistency,3,300.19,0.00,1335.64,1,0.75,1
torchinferno,self_consistency,4,294.66,0.00,1333.05,1,0.75,1
torchinferno,self_consistency,5,1266.26,0.00,1266.65,1,0.79,1
torchinferno,self_consistency,6,1290.81,0.00,1295.99,1,0.77,1
torchinferno,self_consistency,7,1350.38,0.00,1350.71,1,0.74,1
torchinferno,self_consistency,8,1353.10,0.00,1363.21,1,0.73,1
torchinferno,self_consistency,9,1276.29,0.00,1281.60,1,0.78,1
torchinferno,self_consistency,10,1259.18,0.00,1264.47,1,0.79,1
torchinferno,self_consistency,11,1289.20,0.00,1294.60,1,0.77,1
torchinferno,self_consistency,12,1137.93,0.00,1138.20,1,0.88,1
torchinferno,self_consistency,13,1248.76,0.00,1274.72,1,0.78,1
torchinferno,self_consistency,14,1275.70,0.00,1301.08,1,0.77,1
torchinferno,self_consistency,15,1225.64,0.00,1231.01,1,0.81,1
torchinferno,self_consistency,16,1353.82,0.00,1390.64,1,0.72,1
torchinferno,self_consistency,17,1255.10,0.00,1255.41,1,0.80,1
torchinferno,self_consistency,18,1153.93,0.00,1174.53,1,0.85,1
torchinferno,self_consistency,19,1313.74,0.00,1351.43,1,0.74,1
torchinferno,self_consistency,20,1294.72,0.00,1320.31,1,0.76,1
torchinferno,self_consistency,21,1213.16,0.00,1213.46,1,0.82,1
torchinferno,self_consistency,22,1276.03,0.00,1317.13,1,0.76,1
torchinferno,self_consistency,23,1352.66,0.00,1397.60,1,0.72,1
torchinferno,self_consistency,24,1303.18,0.00,1350.80,1,0.74,1
torchinferno,self_consistency,25,1253.33,0.00,1253.61,1,0.80,1
torchinferno,self_consistency,26,1306.39,0.00,1351.80,1,0.74,1
torchinferno,self_consistency,27,1340.55,0.00,1391.48,1,0.72,1
torchinferno,self_consistency,28,1171.18,0.00,1171.45,1,0.85,1
torchinferno,self_consistency,29,1311.80,0.00,1368.33,1,0.73,1
torchinferno,self_consistency,30,1248.84,0.00,1284.14,1,0.78,1
torchinferno,self_consistency,31,1235.35,0.00,1291.64,1,0.77,1
torchinferno,self_consistency,32,86.00,0.00,101.51,1,9.85,1
torchinferno,self_consistency,33,1293.23,0.00,1328.73,1,0.75,1
torchinferno,self_consistency,34,1358.81,0.00,1426.15,1,0.70,1
torchinferno,self_consistency,35,1284.40,0.00,1294.87,1,0.77,1
torchinferno,self_consistency,36,1184.81,0.00,1185.08,1,0.84,1
torchinferno,self_consistency,37,1245.84,0.00,1312.49,1,0.76,1
torchinferno,self_consistency,38,1205.22,0.00,1241.01,1,0.81,1
torchinferno,self_consistency,39,1329.27,0.00,1354.91,1,0.74,1
torchinferno,self_consistency,40,1365.13,0.00,1442.44,1,0.69,1
torchinferno,self_consistency,41,1242.15,0.00,1312.93,1,0.76,1
torchinferno,self_consistency,42,1194.21,0.00,1240.04,1,0.81,1
torchinferno,self_consistency,43,1197.42,0.00,1237.99,1,0.81,1
torchinferno,self_consistency,44,1293.26,0.00,1358.82,1,0.74,1
torchinferno,self_consistency,45,1287.69,0.00,1313.51,1,0.76,1
torchinferno,self_consistency,46,63.92,0.00,124.95,1,8.00,1
torchinferno,self_consistency,47,1189.75,0.00,1250.88,1,0.80,1
torchinferno,self_consistency,48,1359.09,0.00,1410.15,1,0.71,1
torchinferno,self_consistency,49,1193.70,0.00,1234.52,1,0.81,1
torchinferno,self_consistency,50,1355.94,0.00,1356.36,1,0.74,1
torchinferno,self_consistency,51,1342.16,0.00,1435.57,1,0.70,1
torchinferno,self_consistency,52,1180.22,0.00,1251.51,1,0.80,1
torchinferno,self_consistency,53,1330.48,0.00,1427.16,1,0.70,1
torchinferno,self_consistency,54,1444.47,0.00,1444.74,1,0.69,1
torchinferno,self_consistency,55,1161.20,0.00,1227.45,1,0.81,1
torchinferno,self_consistency,56,1336.79,0.00,1433.97,1,0.70,1
torchinferno,self_consistency,57,1390.24,0.00,1400.63,1,0.71,1
torchinferno,self_consistency,58,1377.36,0.00,1377.65,1,0.73,1
torchinferno,self_consistency,59,1210.28,0.00,1291.53,1,0.77,1
torchinferno,self_consistency,60,1276.59,0.00,1277.06,1,0.78,1
torchinferno,self_consistency,61,1272.59,0.00,1358.29,1,0.74,1
torchinferno,self_consistency,62,1261.04,0.00,1322.11,1,0.76,1
torchinferno,self_consistency,63,1364.17,0.00,1471.59,1,0.68,1
torchinferno,self_consistency,64,1330.53,0.00,1439.62,1,0.69,1
torchinferno,self_consistency,65,1291.84,0.00,1292.12,1,0.77,1
torchinferno,self_consistency,66,1324.01,0.00,1324.34,1,0.76,1
torchinferno,self_consistency,67,1291.84,0.00,1406.63,1,0.71,1
torchinferno,self_consistency,68,1117.23,0.00,1221.20,1,0.82,1
torchinferno,self_consistency,69,1226.26,0.00,1317.55,1,0.76,1
torchinferno,self_consistency,70,1184.56,0.00,1225.62,1,0.82,1
torchinferno,self_consistency,71,1296.65,0.00,1296.95,1,0.77,1
torchinferno,self_consistency,72,1307.15,0.00,1419.03,1,0.70,1
torchinferno,self_consistency,73,1250.01,0.00,1250.36,1,0.80,1
torchinferno,self_consistency,74,1337.73,0.00,1342.72,1,0.74,1
torchinferno,self_consistency,75,1200.16,0.00,1281.69,1,0.78,1
torchinferno,self_consistency,76,1313.60,0.00,1384.67,1,0.72,1
torchinferno,self_consistency,77,1374.05,0.00,1388.28,1,0.72,1
torchinferno,self_consistency,78,1248.12,0.00,1380.97,1,0.72,1
torchinferno,self_consistency,79,1329.98,0.00,1330.26,1,0.75,1
torchinferno,self_consistency,80,1200.75,0.00,1321.62,1,0.76,1
torchinferno,self_consistency,81,1426.56,0.00,1431.90,1,0.70,1
torchinferno,self_consistency,82,1310.32,0.00,1375.64,1,0.73,1
torchinferno,self_consistency,83,1350.31,0.00,1380.18,1,0.72,1
torchinferno,self_consistency,84,1265.59,0.00,1265.91,1,0.79,1
torchinferno,self_consistency,85,91.66,0.00,187.50,1,5.33,1
torchinferno,self_consistency,86,1262.97,0.00,1322.56,1,0.76,1
torchinferno,self_consistency,87,1255.10,0.00,1331.00,1,0.75,1
torchinferno,self_consistency,88,172.67,0.00,188.18,1,5.31,1
torchinferno,self_consistency,89,1251.36,0.00,1276.83,1,0.78,1
torchinferno,self_consistency,90,1367.68,0.00,1372.62,1,0.73,1
torchinferno,self_consistency,91,1272.28,0.00,1317.58,1,0.76,1
torchinferno,self_consistency,92,1267.51,0.00,1303.38,1,0.77,1
torchinferno,self_consistency,93,1340.80,0.00,1360.47,1,0.74,1
torchinferno,self_consistency,94,1358.71,0.00,1363.35,1,0.73,1
torchinferno,self_consistency,95,1375.01,0.00,1516.86,1,0.66,1
torchinferno,self_consistency,96,1255.89,0.00,1271.34,1,0.79,1
torchinferno,self_consistency,97,1339.78,0.00,1340.12,1,0.75,1
torchinferno,self_consistency,98,1171.42,0.00,1283.29,1,0.78,1
torchinferno,self_consistency,99,1331.64,0.00,1492.21,1,0.67,1
torchinferno,self_consistency,100,1227.18,0.00,1393.08,1,0.72,1
torchinferno,self_consistency,101,1402.17,0.00,1518.65,1,0.66,1
torchinferno,self_consistency,102,1382.48,0.00,1382.81,1,0.72,1
torchinferno,self_consistency,103,1177.44,0.00,1328.00,1,0.75,1
torchinferno,self_consistency,104,123.37,0.00,208.95,1,4.79,1
torchinferno,self_consistency,105,1471.70,0.00,1472.02,1,0.68,1
torchinferno,self_consistency,106,1275.62,0.00,1324.63,1,0.75,1
torchinferno,self_consistency,107,1280.84,0.00,1281.11,1,0.78,1
torchinferno,self_consistency,108,1232.55,0.00,1323.97,1,0.76,1
torchinferno,self_consistency,109,1316.19,0.00,1316.46,1,0.76,1
torchinferno,self_consistency,110,1346.59,0.00,1524.24,1,0.66,1
torchinferno,self_consistency,111,1316.37,0.00,1316.78,1,0.76,1
torchinferno,self_consistency,112,1381.02,0.00,1381.37,1,0.72,1
torchinferno,self_consistency,113,1441.48,0.00,1520.69,1,0.66,1
torchinferno,self_consistency,114,1480.98,0.00,1520.85,1,0.66,1
torchinferno,self_consistency,115,1341.22,0.00,1446.22,1,0.69,1
torchinferno,self_consistency,116,1312.66,0.00,1504.02,1,0.66,1
torchinferno,self_consistency,117,1240.87,0.00,1407.98,1,0.71,1
torchinferno,self_consistency,118,1282.84,0.00,1322.60,1,0.76,1
torchinferno,self_consistency,119,1383.54,0.00,1388.95,1,0.72,1
torchinferno,self_consistency,120,1287.67,0.00,1487.59,1,0.67,1
torchinferno,self_consistency,121,1541.60,0.00,1571.74,1,0.64,1
torchinferno,self_consistency,122,1326.48,0.00,1350.40,1,0.74,1
torchinferno,self_consistency,123,1378.80,0.00,1569.52,1,0.64,1
torchinferno,self_consistency,124,1348.09,0.00,1366.19,1,0.73,1
torchinferno,self_consistency,125,1209.19,0.00,1317.76,1,0.76,1
torchinferno,self_consistency,126,1353.83,0.00,1572.23,1,0.64,1
torchinferno,self_consistency,127,1361.68,0.00,1361.96,1,0.73,1
torchinferno,self_consistency,128,1354.49,0.00,1354.77,1,0.74,1
torchinferno,self_consistency,129,1419.19,0.00,1485.10,1,0.67,1
torchinferno,self_consistency,130,1414.41,0.00,1424.64,1,0.70,1
torchinferno,self_consistency,131,1515.24,0.00,1522.36,1,0.66,1
torchinferno,self_consistency,132,1426.35,0.00,1426.66,1,0.70,1
torchinferno,self_consistency,133,228.56,0.00,228.89,1,4.37,1
torchinferno,self_consistency,134,196.95,0.00,197.24,1,5.07,1
torchinferno,self_consistency,135,202.04,0.00,202.38,1,4.94,1
torchinferno,self_consistency,136,181.88,0.00,191.34,1,5.23,1
torchinferno,self_consistency,137,164.54,0.00,169.84,1,5.89,1
torchinferno,self_consistency,138,107.87,0.00,113.26,1,8.83,1
torchinferno,self_consistency,139,180.75,0.00,191.15,1,5.23,1
torchinferno,self_consistency,140,280.49,0.00,280.79,1,3.56,1
torchinferno,self_consistency,141,280.47,0.00,290.87,1,3.44,1
torchinferno,self_consistency,142,272.11,0.00,287.56,1,3.48,1
torchinferno,self_consistency,143,170.15,0.00,170.50,1,5.86,1
torchinferno,self_consistency,144,205.45,0.00,227.54,1,4.39,1
torchinferno,self_consistency,145,187.56,0.00,187.94,1,5.32,1
torchinferno,self_consistency,146,168.48,0.00,168.77,1,5.93,1
torchinferno,self_consistency,147,194.91,0.00,221.90,1,4.51,1
torchinferno,self_consistency,148,105.41,0.00,105.73,1,9.46,1
torchinferno,self_consistency,149,218.48,0.00,218.78,1,4.57,1
torchinferno,self_consistency,150,229.53,0.00,260.21,1,3.84,1
torchinferno,self_consistency,151,282.16,0.00,282.47,1,3.54,1
torchinferno,self_consistency,152,209.43,0.00,235.03,1,4.25,1
torchinferno,self_consistency,153,228.08,0.00,265.89,1,3.76,1
torchinferno,self_consistency,154,168.88,0.00,206.67,1,4.84,1
torchinferno,self_consistency,155,196.75,0.00,197.09,1,5.07,1
torchinferno,self_consistency,156,134.02,0.00,134.32,1,7.45,1
torchinferno,self_consistency,157,285.66,0.00,285.93,1,3.50,1
torchinferno,self_consistency,158,171.02,0.00,171.32,1,5.84,1
torchinferno,self_consistency,159,220.92,0.00,226.24,1,4.42,1
torchinferno,self_consistency,160,264.24,0.00,264.53,1,3.78,1
torchinferno,self_consistency,161,216.40,0.00,216.71,1,4.61,1
torchinferno,self_consistency,162,216.91,0.00,247.63,1,4.04,1
torchinferno,self_consistency,163,222.95,0.00,223.22,1,4.48,1
torchinferno,self_consistency,164,126.23,0.00,161.76,1,6.18,1
torchinferno,self_consistency,165,256.96,0.00,277.58,1,3.60,1
torchinferno,self_consistency,166,208.47,0.00,208.77,1,4.79,1
torchinferno,self_consistency,167,317.14,0.00,317.52,1,3.15,1
torchinferno,self_consistency,168,314.38,0.00,324.82,1,3.08,1
torchinferno,self_consistency,169,335.00,0.00,335.26,1,2.98,1
torchinferno,self_consistency,170,139.93,0.00,140.19,1,7.13,1
torchinferno,self_consistency,171,282.81,0.00,292.85,1,3.41,1
torchinferno,self_consistency,172,265.30,0.00,284.78,1,3.51,1
torchinferno,self_consistency,173,188.76,0.00,189.10,1,5.29,1
torchinferno,self_consistency,174,352.89,0.00,353.21,1,2.83,1
torchinferno,self_consistency,175,291.46,0.00,296.29,1,3.38,1
torchinferno,self_consistency,176,264.39,0.00,264.73,1,3.78,1
torchinferno,self_consistency,177,175.97,0.00,186.41,1,5.36,1
torchinferno,self_consistency,178,173.33,0.00,203.13,1,4.92,1
torchinferno,self_consistency,179,137.49,0.00,218.02,1,4.59,1
torchinferno,self_consistency,180,202.76,0.00,238.58,1,4.19,1
torchinferno,self_consistency,181,234.11,0.00,321.67,1,3.11,1
torchinferno,self_consistency,182,296.53,0.00,296.87,1,3.37,1
torchinferno,self_consistency,183,186.05,0.00,186.36,1,5.37,1
torchinferno,self_consistency,184,308.74,0.00,323.13,1,3.09,1
torchinferno,self_consistency,185,284.91,0.00,285.23,1,3.51,1
torchinferno,self_consistency,186,161.38,0.00,177.46,1,5.63,1
torchinferno,self_consistency,187,227.39,0.00,323.45,1,3.09,1
torchinferno,self_consistency,188,182.72,0.00,278.24,1,3.59,1
torchinferno,self_consistency,189,91.96,0.00,184.27,1,5.43,1
torchinferno,self_consistency,190,116.23,0.00,192.39,1,5.20,1
torchinferno,self_consistency,191,86.85,0.00,183.55,1,5.45,1
torchinferno,self_consistency,192,258.43,0.00,262.55,1,3.81,1
torchinferno,self_consistency,193,255.10,0.00,366.47,1,2.73,1
torchinferno,self_consistency,194,350.56,0.00,350.86,1,2.85,1
torchinferno,self_consistency,195,330.45,0.00,335.70,1,2.98,1
torchinferno,self_consistency,196,337.91,0.00,343.30,1,2.91,1
torchinferno,self_consistency,197,359.15,0.00,373.18,1,2.68,1
torchinferno,self_consistency,198,328.66,0.00,328.95,1,3.04,1
torchinferno,self_consistency,199,257.85,0.00,268.28,1,3.73,1
torchinferno,self_consistency,200,253.59,0.00,253.88,1,3.94,1
torchinferno,self_consistency,201,268.84,0.00,269.40,1,3.71,1
torchinferno,self_consistency,202,270.94,0.00,342.23,1,2.92,1
torchinferno,self_consistency,203,362.73,0.00,378.27,1,2.64,1
torchinferno,self_consistency,204,216.64,0.00,256.16,1,3.90,1
torchinferno,self_consistency,205,234.98,0.00,324.54,1,3.08,1
torchinferno,self_consistency,206,379.41,0.00,379.71,1,2.63,1
torchinferno,self_consistency,207,169.88,0.00,256.06,1,3.91,1
torchinferno,self_consistency,208,272.94,0.00,278.04,1,3.60,1
torchinferno,self_consistency,209,231.12,0.00,231.41,1,4.32,1
torchinferno,self_consistency,210,256.07,0.00,266.52,1,3.75,1
torchinferno,self_consistency,211,349.98,0.00,411.07,1,2.43,1
torchinferno,self_consistency,212,279.73,0.00,284.99,1,3.51,1
torchinferno,self_consistency,213,392.48,0.00,412.68,1,2.42,1
torchinferno,self_consistency,214,286.33,0.00,347.25,1,2.88,1
torchinferno,self_consistency,215,308.99,0.00,309.30,1,3.23,1
torchinferno,self_consistency,216,265.85,0.00,325.95,1,3.07,1
torchinferno,self_consistency,217,342.93,0.00,353.26,1,2.83,1
torchinferno,self_consistency,218,270.26,0.00,369.71,1,2.70,1
torchinferno,self_consistency,219,329.73,0.00,442.55,1,2.26,1
torchinferno,self_consistency,220,249.75,0.00,255.06,1,3.92,1
torchinferno,self_consistency,221,241.73,0.00,246.98,1,4.05,1
torchinferno,self_consistency,222,270.16,0.00,425.81,1,2.35,1
torchinferno,self_consistency,223,181.80,0.00,263.19,1,3.80,1
torchinferno,self_consistency,224,258.37,0.00,417.95,1,2.39,1
torchinferno,self_consistency,225,411.31,0.00,425.98,1,2.35,1
torchinferno,self_consistency,226,345.79,0.00,395.55,1,2.53,1
torchinferno,self_consistency,227,381.20,0.00,386.50,1,2.59,1
torchinferno,self_consistency,228,230.44,0.00,230.76,1,4.33,1
torchinferno,self_consistency,229,234.10,0.00,248.86,1,4.02,1
torchinferno,self_consistency,230,346.83,0.00,362.33,1,2.76,1
torchinferno,self_consistency,231,267.76,0.00,295.99,1,3.38,1
