model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-11T13:07:26.458820

Build Times
provider,build_time_s
torchinferno,381.3
vllm,1337.5
sglang,229.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.18,157.96,151.89,sglang
ttft_p99_ms,1589.78,269.50,1260.25,vllm
tpot_median_ms,91.64,52.33,73.31,vllm
tpot_p99_ms,627.39,135.60,407.80,vllm
e2e_median_ms,390.67,207.44,220.31,vllm
e2e_p99_ms,2197.59,340.27,1637.77,vllm
throughput_median_tps,3.11,7.07,5.28,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,370.57,209.90,223.30,vllm
ttft_p99_ms,1018.13,407.57,70071.06,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,530.88,240.60,357.32,vllm
e2e_p99_ms,1274.07,455.27,70140.79,vllm
throughput_median_tps,1.88,4.16,2.80,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,749.32,184.63,169.54,sglang
ttft_p99_ms,2003.20,363.68,697.78,vllm
tpot_median_ms,65.82,66.13,102.07,torchinferno
tpot_p99_ms,183.34,199.21,243.62,torchinferno
e2e_median_ms,796.74,241.57,264.69,vllm
e2e_p99_ms,2048.10,455.66,844.58,vllm
throughput_median_tps,1.73,5.88,4.88,vllm
total_output_tokens,1450,1449,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,839.90,142.05,129.36,sglang
ttft_last_turn_ms,836.51,184.05,173.05,sglang
ttft_growth_ratio,1.00,1.30,1.34,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,385.03,60.53,85.01,vllm
ttft_p99_ms,1244.45,3695.22,932.68,sglang
tpot_median_ms,60.47,29.28,45.36,vllm
tpot_p99_ms,440.81,1979.59,134.83,sglang
e2e_median_ms,437.69,82.31,143.42,vllm
e2e_p99_ms,1439.52,3739.22,967.60,sglang
throughput_median_tps,3.39,14.72,9.56,vllm
total_output_tokens,1474,1482,1468,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.50,72.37,79.39,vllm
ttft_p99_ms,1376.45,160.76,156.23,sglang
tpot_median_ms,26.78,15.10,23.42,vllm
tpot_p99_ms,58.79,26.48,28.39,vllm
e2e_median_ms,1256.21,624.17,886.52,vllm
e2e_p99_ms,2655.96,1021.89,1702.12,vllm
throughput_median_tps,30.04,58.45,39.54,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,835,827.52,25.02,852.55,2,2.35,1
torchinferno,multi_turn,836,395.04,121.76,516.81,2,3.87,1
torchinferno,multi_turn,837,467.68,0.00,599.14,1,1.67,1
torchinferno,multi_turn,838,1134.71,0.00,1165.28,1,0.86,1
torchinferno,multi_turn,839,725.47,0.00,735.80,1,1.36,1
torchinferno,multi_turn,840,859.42,32.59,892.01,2,2.24,1
torchinferno,multi_turn,841,239.85,0.00,290.84,1,3.44,1
torchinferno,multi_turn,842,882.23,0.00,940.70,1,1.06,1
torchinferno,multi_turn,843,886.18,0.00,922.14,1,1.08,1
torchinferno,multi_turn,844,550.02,0.00,588.93,1,1.70,1
torchinferno,multi_turn,845,368.74,0.00,379.48,1,2.64,1
torchinferno,multi_turn,846,856.52,39.32,895.83,2,2.23,1
torchinferno,multi_turn,847,713.75,0.00,731.05,1,1.37,1
torchinferno,multi_turn,848,861.98,89.06,951.04,2,2.10,1
torchinferno,multi_turn,849,291.91,0.00,366.46,1,2.73,1
torchinferno,multi_turn,850,265.89,0.00,278.62,1,3.59,1
torchinferno,multi_turn,851,682.85,43.66,726.51,2,2.75,1
torchinferno,multi_turn,852,900.09,0.00,1045.08,1,0.96,1
torchinferno,multi_turn,853,642.36,0.39,642.76,2,3.11,1
torchinferno,multi_turn,854,1066.71,45.49,1112.19,2,1.80,1
torchinferno,multi_turn,855,711.50,0.00,727.24,1,1.38,1
torchinferno,multi_turn,856,314.35,90.49,404.84,2,4.94,1
torchinferno,multi_turn,857,531.67,0.00,589.03,1,1.70,1
torchinferno,multi_turn,858,363.77,59.30,423.07,2,4.73,1
torchinferno,multi_turn,859,887.14,30.36,917.50,2,2.18,1
torchinferno,multi_turn,860,545.44,0.00,620.66,1,1.61,1
torchinferno,multi_turn,861,334.87,0.00,348.29,1,2.87,1
torchinferno,multi_turn,862,853.40,0.00,866.88,1,1.15,1
torchinferno,multi_turn,863,740.16,24.67,764.83,2,2.61,0
torchinferno,multi_turn,864,726.35,37.29,763.64,2,2.62,1
torchinferno,multi_turn,865,838.52,0.00,860.65,1,1.16,1
torchinferno,multi_turn,866,294.44,4.81,299.25,2,6.68,1
torchinferno,multi_turn,867,889.15,0.00,932.09,1,1.07,1
torchinferno,multi_turn,868,900.15,55.55,955.70,2,2.09,1
torchinferno,multi_turn,869,537.55,0.00,660.00,1,1.52,1
torchinferno,multi_turn,870,1140.39,0.00,1179.52,1,0.85,1
torchinferno,multi_turn,871,718.69,22.80,741.50,2,2.70,1
torchinferno,multi_turn,872,785.38,0.00,793.58,1,1.26,1
torchinferno,multi_turn,873,369.21,92.06,461.27,2,4.34,1
torchinferno,multi_turn,874,519.78,33.32,553.10,2,3.62,1
torchinferno,multi_turn,875,390.17,0.00,437.76,1,2.28,1
torchinferno,multi_turn,876,905.69,96.43,1002.11,2,2.00,1
torchinferno,multi_turn,877,476.31,0.00,567.89,1,1.76,1
torchinferno,multi_turn,878,1181.39,0.00,1201.49,1,0.83,1
torchinferno,multi_turn,879,737.47,24.57,762.04,2,2.62,1
torchinferno,multi_turn,880,827.13,0.00,846.50,1,1.18,1
torchinferno,multi_turn,881,357.18,49.30,406.48,2,4.92,1
torchinferno,multi_turn,882,573.15,0.00,591.12,1,1.69,1
torchinferno,multi_turn,883,398.86,72.33,471.19,2,4.24,1
torchinferno,multi_turn,884,869.45,0.00,998.09,1,1.00,1
torchinferno,multi_turn,885,465.91,0.00,652.28,1,1.53,1
torchinferno,multi_turn,886,1076.49,0.00,1104.83,1,0.91,1
torchinferno,multi_turn,887,729.68,23.29,752.97,2,2.66,1
torchinferno,multi_turn,888,853.04,46.68,899.72,2,2.22,1
torchinferno,multi_turn,889,347.66,0.00,410.82,1,2.43,1
torchinferno,multi_turn,890,546.23,94.08,640.31,2,3.12,1
torchinferno,multi_turn,891,846.87,0.00,890.91,1,1.12,1
torchinferno,multi_turn,892,549.66,36.62,586.28,2,3.41,1
torchinferno,multi_turn,893,512.94,35.58,548.52,2,3.65,1
torchinferno,multi_turn,894,1100.83,0.00,1128.10,1,0.89,1
torchinferno,multi_turn,895,729.52,26.33,755.86,2,2.65,1
torchinferno,multi_turn,896,372.48,0.00,406.08,1,2.46,1
torchinferno,multi_turn,897,572.65,0.00,595.22,1,1.68,1
torchinferno,multi_turn,898,397.69,0.00,430.51,1,2.32,1
torchinferno,multi_turn,899,922.08,32.96,955.04,2,2.09,1
torchinferno,multi_turn,900,545.55,149.17,694.71,2,2.88,1
torchinferno,multi_turn,901,797.24,148.18,945.42,2,2.12,1
torchinferno,multi_turn,902,720.05,0.00,733.83,1,1.36,1
torchinferno,multi_turn,903,405.49,0.00,416.91,1,2.40,1
torchinferno,multi_turn,904,314.71,0.00,358.69,1,2.79,1
torchinferno,multi_turn,905,555.84,0.00,620.33,1,1.61,1
torchinferno,multi_turn,906,888.69,67.01,955.70,2,2.09,1
torchinferno,multi_turn,907,354.60,0.00,464.93,1,2.15,1
torchinferno,multi_turn,908,475.11,0.00,552.78,1,1.81,1
torchinferno,multi_turn,909,875.92,0.00,988.24,1,1.01,1
torchinferno,multi_turn,910,749.62,0.00,798.19,1,1.25,1
torchinferno,multi_turn,911,369.35,0.00,378.89,1,2.64,1
torchinferno,multi_turn,912,860.06,0.00,875.44,1,1.14,1
torchinferno,multi_turn,913,292.87,0.00,302.38,1,3.31,1
torchinferno,multi_turn,914,894.37,35.82,930.19,2,2.15,1
torchinferno,multi_turn,915,906.18,0.00,921.88,1,1.08,1
torchinferno,multi_turn,916,566.89,0.00,612.15,1,1.63,1
torchinferno,multi_turn,917,914.57,128.92,1043.49,2,1.92,1
torchinferno,multi_turn,918,737.11,0.00,753.41,1,1.33,1
torchinferno,multi_turn,919,399.57,0.00,411.10,1,2.43,1
torchinferno,multi_turn,920,321.55,0.00,364.25,1,2.75,1
torchinferno,multi_turn,921,570.37,29.15,599.52,2,3.34,1
torchinferno,multi_turn,922,381.27,0.00,437.90,1,2.28,1
torchinferno,multi_turn,923,892.32,0.00,938.93,1,1.07,1
torchinferno,multi_turn,924,534.54,0.00,551.28,1,1.81,1
torchinferno,multi_turn,925,934.26,0.00,1078.28,1,0.93,1
torchinferno,multi_turn,926,727.17,0.00,771.12,1,1.30,1
torchinferno,multi_turn,927,375.31,0.00,386.94,1,2.58,1
torchinferno,multi_turn,928,837.73,38.81,876.54,2,2.28,1
torchinferno,multi_turn,929,231.04,0.00,308.12,1,3.25,1
torchinferno,multi_turn,930,868.37,63.55,931.92,2,2.15,1
torchinferno,multi_turn,931,883.33,106.45,989.79,2,2.02,1
torchinferno,multi_turn,932,469.36,87.75,557.11,2,3.59,1
torchinferno,multi_turn,933,862.79,110.95,973.74,2,2.05,1
torchinferno,multi_turn,934,760.47,39.78,800.24,2,2.50,1
torchinferno,multi_turn,935,377.52,0.00,391.04,1,2.56,1
torchinferno,multi_turn,936,343.68,0.00,388.07,1,2.58,1
torchinferno,multi_turn,937,573.76,0.00,603.72,1,1.66,1
torchinferno,multi_turn,938,391.88,0.00,467.80,1,2.14,1
torchinferno,multi_turn,939,869.73,0.00,940.39,1,1.06,1
torchinferno,multi_turn,940,668.43,4.54,672.97,2,2.97,1
torchinferno,multi_turn,941,792.98,0.00,891.47,1,1.12,1
torchinferno,multi_turn,942,761.17,50.77,811.94,2,2.46,1
torchinferno,multi_turn,943,370.31,0.00,384.80,1,2.60,1
torchinferno,multi_turn,944,845.80,0.00,866.48,1,1.15,1
torchinferno,multi_turn,945,246.14,0.00,340.69,1,2.94,1
torchinferno,multi_turn,946,849.54,59.49,909.03,2,2.20,1
torchinferno,multi_turn,947,897.12,124.20,1021.32,2,1.96,1
torchinferno,multi_turn,948,456.73,0.00,554.46,1,1.80,1
torchinferno,multi_turn,949,841.05,129.85,970.91,2,2.06,1
torchinferno,multi_turn,950,742.38,34.29,776.67,2,2.58,1
torchinferno,multi_turn,951,384.70,21.33,406.03,2,4.93,1
torchinferno,multi_turn,952,831.99,0.00,854.47,1,1.17,1
torchinferno,multi_turn,953,291.01,0.80,291.81,2,6.85,1
torchinferno,multi_turn,954,896.24,0.00,905.66,1,1.10,1
torchinferno,multi_turn,955,938.95,129.91,1068.86,2,1.87,1
torchinferno,multi_turn,956,455.26,0.00,502.54,1,1.99,1
torchinferno,multi_turn,957,901.23,0.00,970.99,1,1.03,1
torchinferno,multi_turn,958,794.70,0.00,850.93,1,1.18,1
torchinferno,multi_turn,959,361.59,24.97,386.56,2,5.17,1
torchinferno,multi_turn,960,856.20,24.34,880.54,2,2.27,1
torchinferno,multi_turn,961,291.48,0.00,295.46,1,3.38,1
torchinferno,multi_turn,962,884.56,47.16,931.72,2,2.15,1
torchinferno,multi_turn,963,900.88,31.00,962.88,3,3.12,0
torchinferno,multi_turn,964,524.17,144.65,668.82,2,2.99,1
torchinferno,multi_turn,965,1125.51,0.00,1150.08,1,0.87,1
torchinferno,multi_turn,966,733.21,0.00,747.04,1,1.34,1
torchinferno,multi_turn,967,193.82,24.86,218.67,2,9.15,1
torchinferno,multi_turn,968,789.30,0.00,870.51,1,1.15,1
torchinferno,multi_turn,969,299.66,0.00,389.02,1,2.57,1
torchinferno,multi_turn,970,936.28,0.00,1030.00,1,0.97,1
torchinferno,multi_turn,971,856.41,139.68,996.09,2,2.01,1
torchinferno,multi_turn,972,449.29,0.00,512.54,1,1.95,1
torchinferno,multi_turn,973,889.77,0.00,925.07,1,1.08,1
torchinferno,multi_turn,974,831.86,0.00,850.05,1,1.18,1
torchinferno,multi_turn,975,390.69,26.11,416.80,2,4.80,1
torchinferno,multi_turn,976,332.81,108.28,441.10,2,4.53,1
torchinferno,multi_turn,977,512.63,0.00,577.32,1,1.73,1
torchinferno,multi_turn,978,877.16,0.00,913.84,1,1.09,1
torchinferno,multi_turn,979,390.37,0.00,406.56,1,2.46,1
torchinferno,multi_turn,980,568.43,0.00,687.09,1,1.46,1
torchinferno,multi_turn,981,826.18,61.20,887.38,2,2.25,1
torchinferno,multi_turn,982,809.39,26.51,835.90,2,2.39,0
torchinferno,multi_turn,983,386.71,25.99,412.70,2,4.85,1
torchinferno,multi_turn,984,306.37,0.00,344.74,1,2.90,1
torchinferno,multi_turn,985,578.38,0.00,639.72,1,1.56,1
torchinferno,multi_turn,986,353.44,92.30,445.74,2,4.49,1
torchinferno,multi_turn,987,861.60,0.00,979.51,1,1.02,1
torchinferno,multi_turn,988,463.24,0.00,585.01,1,1.71,1
torchinferno,multi_turn,989,827.33,65.21,892.54,2,2.24,1
torchinferno,multi_turn,990,798.20,0.00,861.22,1,1.16,1
torchinferno,multi_turn,991,360.05,24.78,384.83,2,5.20,1
torchinferno,multi_turn,992,338.58,0.00,354.64,1,2.82,1
torchinferno,multi_turn,993,583.93,0.00,661.47,1,1.51,1
torchinferno,multi_turn,994,871.46,0.00,939.15,1,1.06,1
torchinferno,multi_turn,995,503.69,66.15,569.84,2,3.51,1
torchinferno,multi_turn,996,542.00,0.62,542.62,2,3.69,1
torchinferno,multi_turn,997,1098.11,34.50,1132.62,2,1.77,1
torchinferno,multi_turn,998,720.59,0.00,738.63,1,1.35,1
torchinferno,multi_turn,999,402.12,120.22,522.34,2,3.83,1
torchinferno,tree_of_thought,0,989.63,0.00,1297.74,1,0.77,1
torchinferno,tree_of_thought,1,990.07,0.00,1303.83,1,0.77,1
torchinferno,tree_of_thought,2,997.30,0.00,1316.63,1,0.76,1
torchinferno,tree_of_thought,3,1016.76,437.08,1453.84,2,1.38,1
torchinferno,tree_of_thought,4,466.28,0.00,515.95,1,1.94,1
torchinferno,tree_of_thought,5,508.86,0.00,559.29,1,1.79,1
torchinferno,tree_of_thought,6,440.05,68.81,508.85,2,3.93,1
torchinferno,tree_of_thought,7,484.79,74.96,559.75,2,3.57,1
torchinferno,tree_of_thought,8,194.65,51.81,246.46,2,8.11,1
torchinferno,tree_of_thought,9,159.09,66.19,225.28,2,8.88,1
torchinferno,tree_of_thought,10,129.15,0.00,201.62,1,4.96,1
torchinferno,tree_of_thought,11,162.88,0.00,175.85,1,5.69,1
torchinferno,tree_of_thought,12,302.44,0.00,352.01,1,2.84,1
torchinferno,tree_of_thought,13,308.29,0.00,350.76,1,2.85,1
torchinferno,tree_of_thought,14,299.35,50.94,350.29,2,5.71,1
torchinferno,tree_of_thought,15,307.73,63.12,370.85,2,5.39,1
torchinferno,tree_of_thought,16,547.52,26.95,574.47,2,3.48,1
torchinferno,tree_of_thought,17,349.59,0.00,395.19,1,2.53,1
torchinferno,tree_of_thought,18,427.89,0.00,475.74,1,2.10,1
torchinferno,tree_of_thought,19,396.64,57.20,453.83,2,4.41,1
torchinferno,tree_of_thought,20,364.54,67.89,432.43,2,4.63,1
torchinferno,tree_of_thought,21,201.85,0.00,248.32,1,4.03,1
torchinferno,tree_of_thought,22,175.57,0.00,234.26,1,4.27,1
torchinferno,tree_of_thought,23,225.53,80.18,305.71,2,6.54,1
torchinferno,tree_of_thought,24,211.43,23.89,235.33,2,8.50,1
torchinferno,tree_of_thought,25,646.39,0.00,661.44,1,1.51,1
torchinferno,tree_of_thought,26,549.53,0.00,591.28,1,1.69,1
torchinferno,tree_of_thought,27,590.57,61.11,651.68,2,3.07,1
torchinferno,tree_of_thought,28,525.35,0.00,587.36,1,1.70,1
torchinferno,tree_of_thought,29,565.58,74.05,639.63,2,3.13,1
torchinferno,tree_of_thought,30,441.52,0.00,453.83,1,2.20,1
torchinferno,tree_of_thought,31,311.08,0.00,427.42,1,2.34,1
torchinferno,tree_of_thought,32,1046.05,0.00,1350.82,1,0.74,1
torchinferno,tree_of_thought,33,1014.71,0.00,1341.71,1,0.75,1
torchinferno,tree_of_thought,34,1009.17,427.68,1436.85,2,1.39,1
torchinferno,tree_of_thought,35,514.47,0.00,557.36,1,1.79,1
torchinferno,tree_of_thought,36,496.04,0.00,552.05,1,1.81,1
torchinferno,tree_of_thought,37,469.50,0.00,537.59,1,1.86,1
torchinferno,tree_of_thought,38,451.98,0.00,516.20,1,1.94,1
torchinferno,tree_of_thought,39,195.86,0.00,237.83,1,4.20,1
torchinferno,tree_of_thought,40,168.32,0.00,242.42,1,4.13,1
torchinferno,tree_of_thought,41,151.42,69.64,221.06,2,9.05,1
torchinferno,tree_of_thought,42,166.82,140.61,307.42,2,6.51,1
torchinferno,tree_of_thought,43,192.17,0.00,210.11,1,4.76,1
torchinferno,tree_of_thought,44,184.40,66.66,251.06,2,7.97,1
torchinferno,tree_of_thought,45,171.85,71.34,243.19,2,8.22,1
torchinferno,tree_of_thought,46,201.57,70.62,342.80,3,8.75,1
torchinferno,tree_of_thought,47,437.82,0.00,450.25,1,2.22,1
torchinferno,tree_of_thought,48,269.97,0.00,282.39,1,3.54,1
torchinferno,tree_of_thought,49,286.97,0.00,300.08,1,3.33,1
torchinferno,tree_of_thought,50,403.16,0.00,465.65,1,2.15,1
torchinferno,tree_of_thought,51,379.79,33.39,446.56,3,6.72,0
torchinferno,tree_of_thought,52,209.72,0.00,239.30,1,4.18,1
torchinferno,tree_of_thought,53,170.59,0.00,236.52,1,4.23,1
torchinferno,tree_of_thought,54,209.86,6.89,216.75,2,9.23,1
torchinferno,tree_of_thought,55,232.29,61.36,293.66,2,6.81,1
torchinferno,tree_of_thought,56,643.54,0.00,659.69,1,1.52,1
torchinferno,tree_of_thought,57,550.39,0.00,605.24,1,1.65,1
torchinferno,tree_of_thought,58,588.29,49.36,637.65,2,3.14,1
torchinferno,tree_of_thought,59,527.02,0.00,597.92,1,1.67,1
torchinferno,tree_of_thought,60,548.39,29.17,577.56,2,3.46,1
torchinferno,tree_of_thought,61,443.39,0.00,458.46,1,2.18,1
torchinferno,tree_of_thought,62,961.00,0.00,1280.19,1,0.78,1
torchinferno,tree_of_thought,63,956.41,435.90,1392.31,2,1.44,1
torchinferno,tree_of_thought,64,963.16,435.79,1398.95,2,1.43,1
torchinferno,tree_of_thought,65,1250.69,143.63,1394.32,2,1.43,1
torchinferno,tree_of_thought,66,460.59,0.00,512.42,1,1.95,1
torchinferno,tree_of_thought,67,435.82,0.00,492.91,1,2.03,1
torchinferno,tree_of_thought,68,486.43,59.43,545.87,2,3.66,1
torchinferno,tree_of_thought,69,461.39,33.50,494.89,2,4.04,1
torchinferno,tree_of_thought,70,179.31,0.00,231.05,1,4.33,1
torchinferno,tree_of_thought,71,158.20,59.50,217.70,2,9.19,1
torchinferno,tree_of_thought,72,164.76,144.26,309.02,2,6.47,1
torchinferno,tree_of_thought,73,148.54,138.13,286.67,2,6.98,1
torchinferno,tree_of_thought,74,193.18,0.00,234.19,1,4.27,1
torchinferno,tree_of_thought,75,176.52,0.00,234.69,1,4.26,1
torchinferno,tree_of_thought,76,176.56,0.00,231.95,1,4.31,1
torchinferno,tree_of_thought,77,199.65,28.78,228.43,2,8.76,1
torchinferno,tree_of_thought,78,535.63,33.12,568.74,2,3.52,1
torchinferno,tree_of_thought,79,358.24,0.00,393.96,1,2.54,1
torchinferno,tree_of_thought,80,407.67,0.00,447.21,1,2.24,1
torchinferno,tree_of_thought,81,382.08,0.00,437.16,1,2.29,1
torchinferno,tree_of_thought,82,375.50,0.00,399.07,1,2.51,1
torchinferno,tree_of_thought,83,203.92,53.49,257.41,2,7.77,1
torchinferno,tree_of_thought,84,175.54,0.00,241.94,1,4.13,1
torchinferno,tree_of_thought,85,202.85,0.00,225.02,1,4.44,1
torchinferno,tree_of_thought,86,219.93,78.12,298.05,2,6.71,1
torchinferno,tree_of_thought,87,650.37,25.70,676.07,2,2.96,1
torchinferno,tree_of_thought,88,539.04,0.00,585.17,1,1.71,1
torchinferno,tree_of_thought,89,570.82,0.00,625.84,1,1.60,1
torchinferno,tree_of_thought,90,545.91,0.00,561.69,1,1.78,1
torchinferno,tree_of_thought,91,518.84,74.23,593.07,2,3.37,1
torchinferno,tree_of_thought,92,439.19,0.00,454.56,1,2.20,1
torchinferno,tree_of_thought,93,308.35,0.00,425.07,1,2.35,1
torchinferno,tree_of_thought,94,1012.91,435.56,1448.47,2,1.38,1
torchinferno,tree_of_thought,95,1001.78,440.21,1441.99,2,1.39,1
torchinferno,tree_of_thought,96,1032.79,446.31,1479.11,2,1.35,1
torchinferno,tree_of_thought,97,478.04,0.00,519.32,1,1.93,1
torchinferno,tree_of_thought,98,493.98,0.00,551.09,1,1.81,1
torchinferno,tree_of_thought,99,453.42,67.82,521.24,2,3.84,1
torchinferno,tree_of_thought,100,485.87,0.00,504.44,1,1.98,1
torchinferno,tree_of_thought,101,128.98,0.00,174.47,1,5.73,1
torchinferno,tree_of_thought,102,176.67,57.33,234.00,2,8.55,1
torchinferno,tree_of_thought,103,153.40,0.00,219.58,1,4.55,1
torchinferno,tree_of_thought,104,146.61,0.00,170.78,1,5.86,1
torchinferno,tree_of_thought,105,286.84,0.00,338.33,1,2.96,1
torchinferno,tree_of_thought,106,271.61,0.00,317.12,1,3.15,1
torchinferno,tree_of_thought,107,310.31,0.00,356.18,1,2.81,1
torchinferno,tree_of_thought,108,282.01,56.32,338.33,2,5.91,0
torchinferno,tree_of_thought,109,549.12,0.00,560.42,1,1.78,1
torchinferno,tree_of_thought,110,261.87,24.19,286.05,2,6.99,1
torchinferno,tree_of_thought,111,282.46,24.68,307.14,2,6.51,1
torchinferno,tree_of_thought,112,403.11,0.00,438.61,1,2.28,1
torchinferno,tree_of_thought,113,380.81,0.00,418.20,1,2.39,1
torchinferno,tree_of_thought,114,227.85,0.00,267.35,1,3.74,1
torchinferno,tree_of_thought,115,240.88,0.00,288.85,1,3.46,1
torchinferno,tree_of_thought,116,247.34,0.00,315.06,1,3.17,1
torchinferno,tree_of_thought,117,245.72,65.14,310.86,2,6.43,1
torchinferno,tree_of_thought,118,650.35,0.00,666.64,1,1.50,1
torchinferno,tree_of_thought,119,590.32,64.46,654.78,2,3.05,1
torchinferno,tree_of_thought,120,535.18,71.79,606.97,2,3.30,1
torchinferno,tree_of_thought,121,573.77,12.77,586.55,2,3.41,1
torchinferno,tree_of_thought,122,551.75,0.00,638.35,1,1.57,1
torchinferno,tree_of_thought,123,434.38,0.00,447.82,1,2.23,1
torchinferno,tree_of_thought,124,1236.78,0.00,1367.62,1,0.73,1
torchinferno,tree_of_thought,125,1246.98,0.00,1369.75,1,0.73,1
torchinferno,tree_of_thought,126,1250.36,0.00,1382.58,1,0.72,1
torchinferno,tree_of_thought,127,1249.56,133.98,1383.54,2,1.45,1
torchinferno,tree_of_thought,128,492.56,0.00,542.77,1,1.84,1
torchinferno,tree_of_thought,129,473.34,66.69,540.04,2,3.70,1
torchinferno,tree_of_thought,130,444.21,73.56,517.77,2,3.86,1
torchinferno,tree_of_thought,131,472.54,30.01,502.54,2,3.98,1
torchinferno,tree_of_thought,132,140.63,0.00,193.18,1,5.18,1
torchinferno,tree_of_thought,133,163.77,67.56,231.33,2,8.65,1
torchinferno,tree_of_thought,134,197.52,66.93,264.45,2,7.56,1
torchinferno,tree_of_thought,135,157.80,131.10,420.00,3,7.14,1
torchinferno,tree_of_thought,136,382.33,0.00,396.97,1,2.52,1
torchinferno,tree_of_thought,137,387.61,23.91,411.52,2,4.86,1
torchinferno,tree_of_thought,138,387.17,24.36,411.53,2,4.86,1
torchinferno,tree_of_thought,139,384.06,26.06,410.13,2,4.88,1
torchinferno,tree_of_thought,140,276.38,0.00,289.31,1,3.46,1
torchinferno,tree_of_thought,141,287.93,0.00,298.47,1,3.35,1
torchinferno,tree_of_thought,142,274.59,26.70,301.29,2,6.64,1
torchinferno,tree_of_thought,143,422.90,0.00,463.35,1,2.16,1
torchinferno,tree_of_thought,144,395.29,0.00,449.05,1,2.23,1
torchinferno,tree_of_thought,145,195.86,0.00,236.07,1,4.24,1
torchinferno,tree_of_thought,146,212.02,0.00,272.07,1,3.68,1
torchinferno,tree_of_thought,147,229.32,71.05,300.37,2,6.66,1
torchinferno,tree_of_thought,148,256.01,62.31,318.31,2,6.28,1
torchinferno,tree_of_thought,149,644.33,0.00,660.45,1,1.51,1
torchinferno,tree_of_thought,150,563.33,0.00,611.76,1,1.63,1
torchinferno,tree_of_thought,151,581.27,72.37,653.64,2,3.06,1
torchinferno,tree_of_thought,152,532.69,77.30,609.98,2,3.28,1
torchinferno,tree_of_thought,153,547.79,42.39,590.18,2,3.39,1
torchinferno,tree_of_thought,154,434.40,0.00,450.55,1,2.22,1
torchinferno,tree_of_thought,155,963.80,0.00,1282.81,1,0.78,1
torchinferno,tree_of_thought,156,962.07,0.00,1279.63,1,0.78,1
torchinferno,tree_of_thought,157,970.06,0.00,1292.94,1,0.77,1
torchinferno,tree_of_thought,158,951.87,225.46,1402.80,3,2.14,1
torchinferno,tree_of_thought,159,463.57,0.00,517.12,1,1.93,1
torchinferno,tree_of_thought,160,446.82,51.44,498.26,2,4.01,1
torchinferno,tree_of_thought,161,488.00,0.00,554.90,1,1.80,1
torchinferno,tree_of_thought,162,486.05,73.69,633.43,3,4.74,0
torchinferno,tree_of_thought,163,451.41,0.00,504.79,1,1.98,1
torchinferno,tree_of_thought,164,462.48,53.12,515.60,2,3.88,1
torchinferno,tree_of_thought,165,457.76,62.63,520.38,2,3.84,1
torchinferno,tree_of_thought,166,448.69,76.50,525.19,2,3.81,1
torchinferno,tree_of_thought,167,232.14,0.00,244.19,1,4.10,1
torchinferno,tree_of_thought,168,230.29,0.00,242.25,1,4.13,1
torchinferno,tree_of_thought,169,240.54,24.01,264.55,2,7.56,0
torchinferno,tree_of_thought,170,223.90,26.20,250.10,2,8.00,1
torchinferno,tree_of_thought,171,282.01,29.89,311.90,2,6.41,1
torchinferno,tree_of_thought,172,358.74,0.00,407.47,1,2.45,1
torchinferno,tree_of_thought,173,381.61,63.09,444.70,2,4.50,1
torchinferno,tree_of_thought,174,407.72,67.53,475.25,2,4.21,1
torchinferno,tree_of_thought,175,385.60,23.85,409.46,2,4.88,1
torchinferno,tree_of_thought,176,229.36,0.00,259.22,1,3.86,1
torchinferno,tree_of_thought,177,183.22,0.00,235.06,1,4.25,1
torchinferno,tree_of_thought,178,196.94,62.82,259.76,2,7.70,1
torchinferno,tree_of_thought,179,202.67,20.41,223.08,2,8.97,1
torchinferno,tree_of_thought,180,646.76,0.00,661.12,1,1.51,1
torchinferno,tree_of_thought,181,583.69,0.00,642.88,1,1.56,1
torchinferno,tree_of_thought,182,570.21,0.00,625.73,1,1.60,1
torchinferno,tree_of_thought,183,542.35,0.00,604.54,1,1.65,1
torchinferno,tree_of_thought,184,558.79,0.00,589.37,1,1.70,1
torchinferno,tree_of_thought,185,450.95,0.00,468.16,1,2.14,1
