model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T17:03:09.568301

Build Times
provider,build_time_s
torchinferno,479.0
vllm,649.8
sglang,320.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,143.25,148.39,vllm
ttft_p99_ms,,1174.34,653.04,sglang
tpot_median_ms,,48.68,77.73,vllm
tpot_p99_ms,,128.44,387.40,vllm
e2e_median_ms,,188.53,216.68,vllm
e2e_p99_ms,,1256.11,870.33,sglang
throughput_median_tps,,7.71,5.56,vllm
total_output_tokens,,1461,1466,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,195.15,217.22,vllm
ttft_p99_ms,,445.49,71061.95,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,219.15,365.59,vllm
e2e_p99_ms,,496.82,71177.98,vllm
throughput_median_tps,,4.56,2.74,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.04,159.45,sglang
ttft_p99_ms,,334.17,278.36,sglang
tpot_median_ms,,45.16,111.23,vllm
tpot_p99_ms,,171.24,211.14,vllm
e2e_median_ms,,203.08,259.56,vllm
e2e_p99_ms,,413.02,430.07,vllm
throughput_median_tps,,6.78,5.18,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,145.89,113.50,sglang
ttft_last_turn_ms,,159.34,191.44,vllm
ttft_growth_ratio,,1.09,1.69,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.62,81.94,vllm
ttft_p99_ms,,3759.13,616.88,sglang
tpot_median_ms,,29.21,59.54,vllm
tpot_p99_ms,,668.48,156.46,sglang
e2e_median_ms,,80.22,157.37,vllm
e2e_p99_ms,,3798.99,681.02,sglang
throughput_median_tps,,14.99,9.26,vllm
total_output_tokens,,1456,1473,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.04,71.22,sglang
ttft_p99_ms,,186.34,150.92,sglang
tpot_median_ms,,14.84,22.26,vllm
tpot_p99_ms,,19.15,27.59,vllm
e2e_median_ms,,622.50,840.91,vllm
e2e_p99_ms,,1033.42,1563.96,vllm
throughput_median_tps,,59.08,42.06,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,518,112.94,0.00,151.73,1,6.59,1
vllm,multi_turn,519,104.42,0.00,109.24,1,9.15,1
vllm,multi_turn,520,190.72,0.00,243.88,1,4.10,1
vllm,multi_turn,521,225.75,0.00,260.53,1,3.84,1
vllm,multi_turn,522,199.34,0.00,207.46,1,4.82,1
vllm,multi_turn,523,164.13,0.00,188.74,1,5.30,1
vllm,multi_turn,524,157.81,0.00,178.09,1,5.62,1
vllm,multi_turn,525,104.85,0.00,114.57,1,8.73,1
vllm,multi_turn,526,219.14,0.00,267.37,1,3.74,1
vllm,multi_turn,527,184.36,26.46,210.82,2,9.49,1
vllm,multi_turn,528,216.87,61.33,278.19,2,7.19,1
vllm,multi_turn,529,125.41,0.00,130.62,1,7.66,1
vllm,multi_turn,530,188.98,0.00,197.91,1,5.05,1
vllm,multi_turn,531,138.36,0.00,142.66,1,7.01,1
vllm,multi_turn,532,166.27,0.00,235.10,1,4.25,1
vllm,multi_turn,533,173.07,0.00,204.62,1,4.89,1
vllm,multi_turn,534,143.14,29.08,172.22,2,11.61,1
vllm,multi_turn,535,134.13,0.00,157.99,1,6.33,1
vllm,multi_turn,536,166.67,0.00,185.60,1,5.39,1
vllm,multi_turn,537,189.49,0.00,204.55,1,4.89,1
vllm,multi_turn,538,201.77,0.00,210.48,1,4.75,1
vllm,multi_turn,539,142.77,0.00,162.87,1,6.14,1
vllm,multi_turn,540,125.32,0.00,206.18,1,4.85,1
vllm,multi_turn,541,160.08,144.12,304.19,2,6.57,1
vllm,multi_turn,542,162.75,52.04,214.79,2,9.31,1
vllm,multi_turn,543,142.10,14.67,156.77,2,12.76,1
vllm,multi_turn,544,112.68,54.26,166.94,2,11.98,1
vllm,multi_turn,545,180.74,0.00,213.18,1,4.69,1
vllm,multi_turn,546,214.70,27.30,242.01,2,8.26,1
vllm,multi_turn,547,162.05,46.06,208.12,2,9.61,1
vllm,multi_turn,548,166.59,0.00,206.89,1,4.83,1
vllm,multi_turn,549,244.66,0.00,335.76,1,2.98,1
vllm,multi_turn,550,198.60,60.89,259.48,2,7.71,1
vllm,multi_turn,551,180.24,0.00,198.63,1,5.03,1
vllm,multi_turn,552,97.21,0.00,113.95,1,8.78,1
vllm,multi_turn,553,136.22,0.00,177.68,1,5.63,1
vllm,multi_turn,554,140.64,0.00,161.99,1,6.17,1
vllm,multi_turn,555,94.54,0.00,123.08,1,8.12,1
vllm,multi_turn,556,153.27,0.00,165.90,1,6.03,1
vllm,multi_turn,557,95.65,0.00,200.28,1,4.99,1
vllm,multi_turn,558,170.40,62.01,232.41,2,8.61,1
vllm,multi_turn,559,163.36,51.36,214.72,2,9.31,1
vllm,multi_turn,560,238.18,0.00,262.99,1,3.80,1
vllm,multi_turn,561,258.59,0.00,281.01,1,3.56,1
vllm,multi_turn,562,179.64,0.00,192.44,1,5.20,1
vllm,multi_turn,563,145.69,97.61,243.30,2,8.22,1
vllm,multi_turn,564,126.20,34.53,160.72,2,12.44,1
vllm,multi_turn,565,159.26,28.33,187.59,2,10.66,1
vllm,multi_turn,566,168.09,43.58,211.67,2,9.45,1
vllm,multi_turn,567,187.05,0.00,221.63,1,4.51,1
vllm,multi_turn,568,107.88,0.38,108.26,2,18.47,1
vllm,multi_turn,569,215.76,0.00,237.64,1,4.21,1
vllm,multi_turn,570,220.41,12.47,232.88,2,8.59,1
vllm,multi_turn,571,213.39,0.00,218.34,1,4.58,1
vllm,multi_turn,572,193.13,111.15,304.28,2,6.57,1
vllm,multi_turn,573,243.06,0.00,277.69,1,3.60,1
vllm,multi_turn,574,241.94,0.00,245.03,1,4.08,1
vllm,multi_turn,575,222.93,63.71,286.63,2,6.98,1
vllm,multi_turn,576,211.33,139.30,350.63,2,5.70,1
vllm,multi_turn,577,173.66,0.00,191.92,1,5.21,1
vllm,multi_turn,578,130.97,0.00,136.23,1,7.34,1
vllm,multi_turn,579,187.81,123.50,311.31,2,6.42,1
vllm,multi_turn,580,175.57,0.00,207.81,1,4.81,1
vllm,multi_turn,581,237.41,38.48,275.89,2,7.25,1
vllm,multi_turn,582,172.50,26.67,199.16,2,10.04,1
vllm,multi_turn,583,128.04,0.00,128.26,1,7.80,1
vllm,multi_turn,584,231.30,158.78,390.07,2,5.13,1
vllm,multi_turn,585,192.16,33.60,225.76,2,8.86,1
vllm,multi_turn,586,160.32,22.19,182.51,2,10.96,1
vllm,multi_turn,587,99.83,0.00,108.84,1,9.19,1
vllm,multi_turn,588,142.94,0.00,154.89,1,6.46,1
vllm,multi_turn,589,111.74,40.55,152.29,2,13.13,1
vllm,multi_turn,590,277.27,27.61,304.89,2,6.56,1
vllm,multi_turn,591,207.77,66.37,274.14,2,7.30,1
vllm,multi_turn,592,224.41,50.78,275.19,2,7.27,1
vllm,multi_turn,593,131.06,0.00,176.06,1,5.68,1
vllm,multi_turn,594,161.23,91.98,253.22,2,7.90,1
vllm,multi_turn,595,214.77,0.00,293.08,1,3.41,1
vllm,multi_turn,596,221.41,0.00,275.31,1,3.63,1
vllm,multi_turn,597,195.54,0.00,213.80,1,4.68,1
vllm,multi_turn,598,179.20,0.00,182.14,1,5.49,1
vllm,multi_turn,599,137.16,0.00,202.53,1,4.94,1
vllm,multi_turn,600,170.00,0.00,347.44,1,2.88,1
vllm,multi_turn,601,154.13,0.00,163.88,1,6.10,1
vllm,multi_turn,602,123.00,0.00,128.91,1,7.76,1
vllm,multi_turn,603,146.29,0.00,197.88,1,5.05,1
vllm,multi_turn,604,220.54,104.34,324.88,2,6.16,1
vllm,multi_turn,605,203.56,0.00,227.48,1,4.40,1
vllm,multi_turn,606,132.13,0.00,154.84,1,6.46,1
vllm,multi_turn,607,150.42,61.09,211.51,2,9.46,1
vllm,multi_turn,608,166.87,0.00,302.00,1,3.31,1
vllm,multi_turn,609,136.44,24.82,161.26,2,12.40,1
vllm,multi_turn,610,123.68,57.68,181.36,2,11.03,1
vllm,multi_turn,611,237.36,0.00,292.81,1,3.42,1
vllm,multi_turn,612,126.33,0.00,163.40,1,6.12,1
vllm,multi_turn,613,186.29,0.33,186.62,2,10.72,1
vllm,multi_turn,614,172.46,97.15,269.62,2,7.42,1
vllm,multi_turn,615,172.82,93.93,266.76,2,7.50,1
vllm,multi_turn,616,250.02,39.22,289.24,2,6.91,1
vllm,multi_turn,617,111.08,82.08,193.17,2,10.35,1
vllm,multi_turn,618,191.75,66.85,258.60,2,7.73,1
vllm,multi_turn,619,198.70,104.43,303.13,2,6.60,1
vllm,multi_turn,620,149.85,0.00,177.74,1,5.63,1
vllm,multi_turn,621,106.88,0.00,135.99,1,7.35,1
vllm,multi_turn,622,136.83,0.00,162.40,1,6.16,1
vllm,multi_turn,623,132.76,4.82,137.58,2,14.54,1
vllm,multi_turn,624,234.47,0.00,252.85,1,3.95,1
vllm,multi_turn,625,120.20,152.32,272.52,2,7.34,1
vllm,multi_turn,626,209.82,48.33,258.16,2,7.75,1
vllm,multi_turn,627,164.90,0.00,195.61,1,5.11,1
vllm,multi_turn,628,116.33,25.06,141.40,2,14.14,1
vllm,multi_turn,629,268.26,5.09,273.35,2,7.32,1
vllm,multi_turn,630,146.87,0.00,173.11,1,5.78,1
vllm,multi_turn,631,127.46,0.00,127.67,1,7.83,1
vllm,multi_turn,632,234.20,21.57,255.77,2,7.82,1
vllm,multi_turn,633,187.64,0.00,230.36,1,4.34,1
vllm,multi_turn,634,157.70,96.46,254.16,2,7.87,1
vllm,multi_turn,635,162.41,0.00,204.27,1,4.90,1
vllm,multi_turn,636,90.51,44.80,135.31,2,14.78,1
vllm,multi_turn,637,155.82,0.00,177.12,1,5.65,1
vllm,multi_turn,638,240.86,0.00,268.55,1,3.72,1
vllm,multi_turn,639,81.57,0.00,124.49,1,8.03,1
vllm,multi_turn,640,164.72,0.00,273.81,1,3.65,1
vllm,multi_turn,641,121.72,0.00,178.09,1,5.62,1
vllm,multi_turn,642,125.75,0.00,133.95,1,7.47,1
vllm,multi_turn,643,152.04,98.64,250.68,2,7.98,1
vllm,multi_turn,644,178.72,0.00,190.27,1,5.26,1
vllm,multi_turn,645,163.69,0.00,163.91,1,6.10,1
vllm,multi_turn,646,102.07,0.00,131.21,1,7.62,1
vllm,multi_turn,647,130.77,7.73,138.50,2,14.44,1
vllm,multi_turn,648,259.43,0.00,261.71,1,3.82,1
vllm,multi_turn,649,154.07,0.00,281.22,1,3.56,1
vllm,multi_turn,650,183.15,57.79,240.94,2,8.30,1
vllm,multi_turn,651,131.17,0.00,151.28,1,6.61,1
vllm,multi_turn,652,133.34,0.00,133.61,1,7.48,1
vllm,multi_turn,653,191.74,0.00,214.86,1,4.65,1
vllm,multi_turn,654,97.01,5.16,102.17,2,19.58,1
vllm,multi_turn,655,212.07,0.00,316.84,1,3.16,1
vllm,multi_turn,656,202.61,77.92,280.53,2,7.13,1
vllm,multi_turn,657,174.80,0.00,190.26,1,5.26,1
vllm,multi_turn,658,167.90,50.81,218.71,2,9.14,1
vllm,multi_turn,659,189.54,0.00,229.51,1,4.36,1
vllm,multi_turn,660,152.23,25.71,177.94,2,11.24,1
vllm,multi_turn,661,191.56,23.85,215.40,2,9.28,1
vllm,multi_turn,662,245.04,0.00,280.21,1,3.57,1
vllm,multi_turn,663,196.35,117.27,313.62,2,6.38,1
vllm,multi_turn,664,259.08,0.00,279.38,1,3.58,1
vllm,multi_turn,665,140.42,30.07,170.50,2,11.73,1
vllm,multi_turn,666,170.69,93.73,264.42,2,7.56,1
vllm,multi_turn,667,221.58,0.00,281.77,1,3.55,1
vllm,multi_turn,668,112.49,0.00,122.69,1,8.15,1
vllm,multi_turn,669,145.73,5.29,151.02,2,13.24,1
vllm,multi_turn,670,165.40,0.00,183.96,1,5.44,1
vllm,multi_turn,671,158.56,0.00,162.26,1,6.16,1
vllm,multi_turn,672,313.52,63.25,440.01,3,6.82,0
vllm,multi_turn,673,174.91,53.57,228.48,2,8.75,1
vllm,multi_turn,674,211.86,0.00,274.88,1,3.64,1
vllm,multi_turn,675,72.30,14.17,86.47,2,23.13,0
vllm,multi_turn,676,169.19,79.92,249.11,2,8.03,1
vllm,multi_turn,677,287.38,37.23,324.61,2,6.16,1
vllm,multi_turn,678,165.33,29.25,194.58,2,10.28,1
vllm,multi_turn,679,109.93,0.00,165.94,1,6.03,1
vllm,multi_turn,680,208.46,33.85,242.32,2,8.25,1
vllm,multi_turn,681,126.78,0.00,161.65,1,6.19,1
vllm,multi_turn,682,200.09,0.00,237.23,1,4.22,1
vllm,multi_turn,683,218.63,0.00,248.93,1,4.02,1
vllm,multi_turn,684,130.86,55.33,186.19,2,10.74,1
vllm,multi_turn,685,152.38,0.00,234.10,1,4.27,1
vllm,multi_turn,686,174.13,58.77,232.89,2,8.59,1
vllm,multi_turn,687,114.21,19.42,133.63,2,14.97,1
vllm,multi_turn,688,150.86,0.00,176.71,1,5.66,1
vllm,multi_turn,689,198.19,31.37,229.56,2,8.71,1
vllm,multi_turn,690,187.58,0.32,187.91,2,10.64,1
vllm,multi_turn,691,131.38,0.00,155.46,1,6.43,1
vllm,multi_turn,692,94.83,0.00,100.03,1,10.00,1
vllm,multi_turn,693,233.93,53.83,287.76,2,6.95,1
vllm,multi_turn,694,231.79,0.00,263.66,1,3.79,1
vllm,multi_turn,695,148.21,0.00,157.69,1,6.34,1
vllm,multi_turn,696,334.17,77.16,411.33,2,4.86,1
vllm,multi_turn,697,116.59,0.00,116.83,1,8.56,1
vllm,multi_turn,698,222.75,3.68,226.42,2,8.83,1
vllm,multi_turn,699,176.17,70.07,316.31,3,9.48,0
vllm,multi_turn,700,159.99,109.19,269.18,2,7.43,1
vllm,multi_turn,701,71.83,0.00,86.19,1,11.60,1
vllm,multi_turn,702,128.62,0.00,128.86,1,7.76,1
vllm,multi_turn,703,121.58,0.00,131.90,1,7.58,1
vllm,multi_turn,704,216.54,0.00,225.48,1,4.44,1
vllm,multi_turn,705,152.83,0.00,189.74,1,5.27,1
vllm,multi_turn,706,182.24,22.97,205.21,2,9.75,1
vllm,multi_turn,707,123.46,75.01,198.46,2,10.08,1
vllm,multi_turn,708,136.73,91.83,228.56,2,8.75,1
vllm,multi_turn,709,369.62,0.00,401.73,1,2.49,1
vllm,multi_turn,710,144.88,48.32,193.20,2,10.35,1
vllm,multi_turn,711,152.62,0.00,185.70,1,5.39,1
vllm,multi_turn,712,264.29,0.00,295.42,1,3.38,1
vllm,multi_turn,713,112.71,69.66,182.38,2,10.97,1
vllm,multi_turn,714,177.99,137.82,315.81,2,6.33,1
vllm,multi_turn,715,179.02,0.00,221.82,1,4.51,1
vllm,multi_turn,716,154.87,22.75,177.62,2,11.26,1
vllm,multi_turn,717,104.87,0.00,207.81,1,4.81,1
vllm,multi_turn,718,163.20,69.15,232.35,2,8.61,0
vllm,multi_turn,719,168.27,0.00,168.55,1,5.93,1
vllm,multi_turn,720,180.27,0.00,217.21,1,4.60,1
vllm,multi_turn,721,230.15,0.00,242.76,1,4.12,1
vllm,multi_turn,722,109.00,0.00,187.61,1,5.33,1
vllm,multi_turn,723,196.53,0.00,211.08,1,4.74,1
vllm,multi_turn,724,216.34,49.69,266.02,2,7.52,1
vllm,multi_turn,725,175.13,31.46,206.59,2,9.68,1
vllm,multi_turn,726,137.74,0.00,178.26,1,5.61,1
vllm,multi_turn,727,107.03,53.42,160.45,2,12.47,1
vllm,multi_turn,728,112.72,0.00,130.88,1,7.64,1
vllm,multi_turn,729,91.70,0.00,158.58,1,6.31,1
vllm,multi_turn,730,213.59,38.33,251.92,2,7.94,1
vllm,multi_turn,731,143.26,50.55,193.82,2,10.32,1
vllm,multi_turn,732,121.67,59.98,181.66,2,11.01,1
vllm,multi_turn,733,152.18,0.00,268.17,1,3.73,1
vllm,multi_turn,734,217.00,0.00,222.33,1,4.50,1
vllm,multi_turn,735,154.60,59.91,214.51,2,9.32,0
vllm,multi_turn,736,216.95,42.13,259.07,2,7.72,0
vllm,multi_turn,737,244.65,0.00,247.51,1,4.04,1
vllm,multi_turn,738,153.14,0.00,213.92,1,4.67,1
vllm,multi_turn,739,183.70,0.00,217.17,1,4.60,1
vllm,multi_turn,740,299.05,25.78,324.84,2,6.16,1
vllm,multi_turn,741,238.66,101.16,339.82,2,5.89,1
vllm,multi_turn,742,191.93,0.00,214.60,1,4.66,1
vllm,multi_turn,743,221.08,0.00,254.82,1,3.92,1
vllm,multi_turn,744,157.25,171.24,328.48,2,6.09,1
vllm,multi_turn,745,160.38,0.00,160.80,1,6.22,1
vllm,multi_turn,746,172.30,0.00,185.79,1,5.38,1
vllm,multi_turn,747,222.83,0.00,223.21,1,4.48,1
vllm,multi_turn,748,308.50,0.48,308.98,2,6.47,1
vllm,multi_turn,749,286.59,0.00,286.91,1,3.49,1
vllm,multi_turn,750,207.99,66.58,274.57,2,7.28,1
vllm,multi_turn,751,159.23,20.97,180.20,2,11.10,1
vllm,multi_turn,752,139.65,0.00,156.94,1,6.37,1
vllm,multi_turn,753,99.35,0.00,119.85,1,8.34,1
vllm,multi_turn,754,216.21,72.45,288.66,2,6.93,1
vllm,multi_turn,755,180.82,156.85,337.67,2,5.92,1
vllm,multi_turn,756,135.27,0.00,147.81,1,6.77,1
vllm,multi_turn,757,210.71,27.75,238.46,2,8.39,1
vllm,multi_turn,758,99.47,0.00,110.02,1,9.09,1
vllm,multi_turn,759,186.08,50.28,236.36,2,8.46,1
vllm,multi_turn,760,169.87,0.00,209.62,1,4.77,1
vllm,multi_turn,761,187.23,24.49,211.73,2,9.45,1
vllm,multi_turn,762,145.27,0.00,161.50,1,6.19,1
vllm,multi_turn,763,155.64,20.52,176.16,2,11.35,1
vllm,multi_turn,764,208.83,0.00,251.77,1,3.97,1
vllm,multi_turn,765,292.36,0.00,309.63,1,3.23,1
vllm,multi_turn,766,260.02,0.00,320.57,1,3.12,1
vllm,multi_turn,767,180.23,27.24,207.47,2,9.64,1
vllm,multi_turn,768,165.85,77.82,243.68,2,8.21,1
vllm,multi_turn,769,221.73,0.00,234.08,1,4.27,1
vllm,multi_turn,770,139.69,9.38,149.07,2,13.42,1
vllm,multi_turn,771,217.99,0.00,281.07,1,3.56,1
vllm,multi_turn,772,265.72,96.90,362.61,2,5.52,1
vllm,multi_turn,773,206.08,139.97,346.05,2,5.78,1
vllm,multi_turn,774,175.75,0.00,215.07,1,4.65,1
vllm,multi_turn,775,142.11,0.00,196.56,1,5.09,1
vllm,multi_turn,776,166.39,72.68,239.07,2,8.37,1
vllm,multi_turn,777,73.23,0.00,81.02,1,12.34,1
vllm,multi_turn,778,152.26,0.00,182.83,1,5.47,1
vllm,multi_turn,779,109.62,0.00,166.79,1,6.00,1
vllm,multi_turn,780,160.62,0.00,280.69,1,3.56,1
vllm,multi_turn,781,146.20,0.00,166.58,1,6.00,1
vllm,multi_turn,782,132.84,6.28,139.12,2,14.38,1
vllm,multi_turn,783,170.28,0.00,176.82,1,5.66,1
vllm,multi_turn,784,189.12,36.79,225.91,2,8.85,1
vllm,multi_turn,785,175.40,0.00,186.73,1,5.36,1
vllm,multi_turn,786,181.64,64.22,245.86,2,8.13,1
vllm,multi_turn,787,96.95,54.76,151.71,2,13.18,1
vllm,multi_turn,788,131.71,133.24,264.96,2,7.55,1
vllm,multi_turn,789,237.80,65.11,302.91,2,6.60,1
vllm,multi_turn,790,177.68,0.00,287.94,1,3.47,1
vllm,multi_turn,791,134.58,0.00,194.70,1,5.14,1
vllm,multi_turn,792,178.28,0.00,229.15,1,4.36,1
vllm,multi_turn,793,174.60,0.00,243.39,1,4.11,1
vllm,multi_turn,794,116.43,0.00,131.32,1,7.61,1
vllm,multi_turn,795,223.91,0.36,224.27,2,8.92,1
vllm,multi_turn,796,164.56,181.67,346.24,2,5.78,1
vllm,multi_turn,797,175.85,0.00,204.13,1,4.90,1
vllm,multi_turn,798,219.81,68.91,288.72,2,6.93,1
vllm,multi_turn,799,153.31,83.09,236.41,2,8.46,1
vllm,multi_turn,800,130.53,0.00,163.16,1,6.13,1
vllm,multi_turn,801,179.84,33.02,212.87,2,9.40,1
vllm,multi_turn,802,199.25,0.00,199.48,1,5.01,1
vllm,multi_turn,803,182.17,0.00,254.35,1,3.93,1
vllm,multi_turn,804,215.01,42.48,257.49,2,7.77,1
vllm,multi_turn,805,222.93,0.00,261.39,1,3.83,1
vllm,multi_turn,806,192.59,0.00,223.02,1,4.48,1
vllm,multi_turn,807,67.63,0.00,82.65,1,12.10,1
vllm,multi_turn,808,213.78,0.00,238.38,1,4.20,1
vllm,multi_turn,809,167.87,30.55,198.42,2,10.08,1
vllm,multi_turn,810,108.45,36.35,181.16,3,16.56,1
vllm,multi_turn,811,182.61,0.00,218.65,1,4.57,1
vllm,multi_turn,812,198.05,20.61,239.26,3,12.54,1
vllm,multi_turn,813,144.26,0.00,165.62,1,6.04,1
vllm,multi_turn,814,131.68,16.14,163.97,3,18.30,1
vllm,multi_turn,815,53.97,38.51,92.49,2,21.62,1
vllm,multi_turn,816,111.13,32.54,143.67,2,13.92,1
vllm,multi_turn,817,213.20,0.00,213.42,1,4.69,1
vllm,multi_turn,818,189.45,31.62,221.08,2,9.05,1
vllm,multi_turn,819,199.87,58.10,257.97,2,7.75,1
vllm,multi_turn,820,191.21,19.97,211.18,2,9.47,1
vllm,multi_turn,821,96.42,64.40,160.82,2,12.44,1
vllm,multi_turn,822,148.92,29.14,178.06,2,11.23,1
vllm,multi_turn,823,98.44,0.00,113.71,1,8.79,1
vllm,multi_turn,824,200.09,0.00,237.00,1,4.22,1
vllm,multi_turn,825,151.06,32.85,183.91,2,10.87,1
vllm,multi_turn,826,104.23,49.91,154.15,2,12.97,1
vllm,multi_turn,827,271.55,53.95,325.50,2,6.14,1
vllm,multi_turn,828,157.17,0.00,178.45,1,5.60,1
vllm,multi_turn,829,86.45,0.00,138.46,1,7.22,1
vllm,multi_turn,830,108.90,50.49,159.39,2,12.55,1
vllm,multi_turn,831,107.28,0.00,119.30,1,8.38,1
vllm,multi_turn,832,142.76,0.00,231.25,1,4.32,1
vllm,multi_turn,833,127.62,0.00,156.91,1,6.37,1
vllm,multi_turn,834,132.05,0.00,147.54,1,6.78,1
vllm,multi_turn,835,183.12,0.00,205.17,1,4.87,1
vllm,multi_turn,836,278.85,54.74,333.59,2,6.00,1
vllm,multi_turn,837,111.16,0.00,121.09,1,8.26,1
vllm,multi_turn,838,68.84,22.61,91.45,2,21.87,1
vllm,multi_turn,839,112.40,0.00,128.23,1,7.80,1
vllm,multi_turn,840,179.28,51.67,230.95,2,8.66,1
vllm,multi_turn,841,235.06,0.00,281.22,1,3.56,1
vllm,multi_turn,842,136.94,0.00,152.93,1,6.54,1
vllm,multi_turn,843,193.37,0.36,193.73,2,10.32,1
vllm,multi_turn,844,215.68,0.00,322.06,1,3.11,1
vllm,multi_turn,845,164.53,82.48,247.01,2,8.10,1
vllm,multi_turn,846,163.57,68.66,232.23,2,8.61,1
vllm,multi_turn,847,82.84,0.00,100.66,1,9.93,1
vllm,multi_turn,848,140.48,0.00,153.41,1,6.52,1
vllm,multi_turn,849,152.09,0.00,272.77,1,3.67,1
vllm,multi_turn,850,196.95,37.32,234.27,2,8.54,1
vllm,multi_turn,851,189.79,0.00,201.15,1,4.97,1
vllm,multi_turn,852,95.44,0.00,105.64,1,9.47,1
vllm,multi_turn,853,175.61,55.66,231.27,2,8.65,1
vllm,multi_turn,854,187.73,0.00,217.23,1,4.60,1
vllm,multi_turn,855,144.33,0.00,165.52,1,6.04,1
vllm,multi_turn,856,187.89,36.78,224.67,2,8.90,1
vllm,multi_turn,857,174.71,4.93,179.64,2,11.13,1
vllm,multi_turn,858,193.60,0.00,328.10,1,3.05,1
vllm,multi_turn,859,205.44,67.69,273.13,2,7.32,1
vllm,multi_turn,860,177.45,0.00,195.23,1,5.12,1
vllm,multi_turn,861,117.79,0.00,127.52,1,7.84,1
vllm,multi_turn,862,118.15,0.00,140.16,1,7.13,1
vllm,multi_turn,863,109.89,0.00,128.90,1,7.76,1
vllm,multi_turn,864,120.62,0.00,141.77,1,7.05,1
vllm,multi_turn,865,151.97,0.00,157.25,1,6.36,1
vllm,multi_turn,866,218.39,124.21,342.60,2,5.84,1
vllm,multi_turn,867,205.46,48.28,253.73,2,7.88,1
vllm,multi_turn,868,118.09,0.00,134.15,1,7.45,1
vllm,multi_turn,869,125.04,31.45,156.50,2,12.78,1
vllm,multi_turn,870,170.31,64.50,234.81,2,8.52,1
vllm,multi_turn,871,86.90,20.90,107.79,2,18.55,1
vllm,multi_turn,872,113.91,0.00,122.49,1,8.16,1
vllm,multi_turn,873,119.95,33.72,153.67,2,13.01,1
vllm,multi_turn,874,152.83,14.63,167.46,2,11.94,1
vllm,multi_turn,875,208.87,0.00,251.64,1,3.97,1
vllm,multi_turn,876,259.82,56.99,316.81,2,6.31,1
vllm,multi_turn,877,272.66,0.00,324.01,1,3.09,1
vllm,multi_turn,878,128.67,0.00,167.77,1,5.96,1
vllm,multi_turn,879,136.69,29.63,166.32,2,12.03,1
vllm,multi_turn,880,207.48,0.00,236.06,1,4.24,1
vllm,multi_turn,881,140.16,24.22,164.38,2,12.17,0
vllm,multi_turn,882,134.27,0.00,171.56,1,5.83,1
vllm,multi_turn,883,218.61,0.00,242.61,1,4.12,1
vllm,multi_turn,884,171.19,0.00,186.04,1,5.38,1
vllm,multi_turn,885,222.78,0.00,226.37,1,4.42,1
vllm,multi_turn,886,89.04,0.00,116.27,1,8.60,1
vllm,multi_turn,887,152.40,0.00,180.77,1,5.53,1
vllm,multi_turn,888,236.91,0.00,276.59,1,3.62,1
vllm,multi_turn,889,173.23,0.00,185.76,1,5.38,1
vllm,multi_turn,890,120.74,4.67,125.41,2,15.95,1
vllm,multi_turn,891,214.79,40.86,255.66,2,7.82,1
vllm,multi_turn,892,114.21,9.38,123.59,2,16.18,1
vllm,multi_turn,893,142.05,104.43,246.48,2,8.11,1
vllm,multi_turn,894,123.82,0.00,147.18,1,6.79,1
vllm,multi_turn,895,150.61,39.63,190.24,2,10.51,1
vllm,multi_turn,896,158.18,0.00,205.72,1,4.86,1
vllm,multi_turn,897,235.85,0.00,291.60,1,3.43,1
vllm,multi_turn,898,135.65,0.00,142.13,1,7.04,1
vllm,multi_turn,899,156.11,0.34,156.45,2,12.78,1
vllm,multi_turn,900,141.73,30.36,172.09,2,11.62,1
vllm,multi_turn,901,87.37,86.03,173.40,2,11.53,1
vllm,multi_turn,902,118.69,0.00,178.87,1,5.59,1
vllm,multi_turn,903,98.78,0.00,136.89,1,7.30,1
vllm,multi_turn,904,189.73,0.00,263.59,1,3.79,1
vllm,multi_turn,905,189.78,0.00,239.63,1,4.17,1
vllm,multi_turn,906,199.10,0.00,220.00,1,4.55,1
vllm,multi_turn,907,208.97,0.35,209.32,2,9.55,1
vllm,multi_turn,908,283.78,0.00,284.00,1,3.52,1
vllm,multi_turn,909,147.23,0.00,176.72,1,5.66,1
