model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T11:03:41.188206

Build Times
provider,build_time_s
torchinferno,294.4
vllm,1282.9
sglang,197.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,270.25,158.66,135.76,sglang
ttft_p99_ms,1951.33,270.45,8104.77,vllm
tpot_median_ms,155.22,54.03,69.21,vllm
tpot_p99_ms,208.61,140.38,7317.56,vllm
e2e_median_ms,366.69,210.88,203.03,sglang
e2e_p99_ms,2139.16,339.46,15385.60,vllm
throughput_median_tps,4.05,7.08,5.93,vllm
total_output_tokens,1460,1457,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.55,189.59,198.20,vllm
ttft_p99_ms,1848.14,434.85,70751.22,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,289.60,211.31,328.30,vllm
e2e_p99_ms,1903.41,472.23,70871.71,vllm
throughput_median_tps,3.45,4.73,3.05,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,709.37,177.19,157.84,sglang
ttft_p99_ms,2078.58,341.77,605.33,vllm
tpot_median_ms,121.95,55.31,104.90,vllm
tpot_p99_ms,431.32,183.51,242.89,vllm
e2e_median_ms,800.66,223.96,258.70,vllm
e2e_p99_ms,2315.01,427.86,730.33,vllm
throughput_median_tps,1.63,6.13,5.17,vllm
total_output_tokens,1450,1460,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1097.05,147.50,110.49,sglang
ttft_last_turn_ms,634.46,171.74,170.49,sglang
ttft_growth_ratio,0.58,1.16,1.54,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.38,57.45,77.98,vllm
ttft_p99_ms,878.32,110.38,468.39,vllm
tpot_median_ms,134.22,26.45,64.80,vllm
tpot_p99_ms,153.74,41.59,167.06,vllm
e2e_median_ms,441.91,77.31,156.27,vllm
e2e_p99_ms,990.00,140.56,508.09,vllm
throughput_median_tps,3.00,15.83,9.17,vllm
total_output_tokens,1458,1462,1468,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,779.46,65.21,66.80,vllm
ttft_p99_ms,2563.61,154.71,110.62,sglang
tpot_median_ms,15.30,14.97,22.45,vllm
tpot_p99_ms,38.77,18.49,27.60,vllm
e2e_median_ms,1362.01,607.48,824.83,vllm
e2e_p99_ms,3446.02,1000.28,1598.27,vllm
throughput_median_tps,26.60,59.75,42.14,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,203,579.82,0.00,630.90,1,1.59,1
torchinferno,multi_turn,204,833.48,86.37,919.85,2,2.17,1
torchinferno,multi_turn,205,478.29,55.73,534.01,2,3.75,1
torchinferno,multi_turn,206,896.65,0.00,974.42,1,1.03,1
torchinferno,multi_turn,207,831.91,56.22,888.13,2,2.25,1
torchinferno,multi_turn,208,1258.09,405.53,1663.62,2,1.20,1
torchinferno,multi_turn,209,1280.31,0.00,1301.53,1,0.77,1
torchinferno,multi_turn,210,1212.70,0.00,1274.29,1,0.78,1
torchinferno,multi_turn,211,561.87,0.00,626.56,1,1.60,1
torchinferno,multi_turn,212,827.61,0.00,883.68,1,1.13,1
torchinferno,multi_turn,213,503.47,0.00,540.37,1,1.85,1
torchinferno,multi_turn,214,918.92,0.00,977.33,1,1.02,1
torchinferno,multi_turn,215,853.12,54.73,907.86,2,2.20,1
torchinferno,multi_turn,216,1277.01,0.00,1550.47,1,0.64,1
torchinferno,multi_turn,217,1411.33,41.83,1662.31,7,4.21,0
torchinferno,multi_turn,218,973.74,49.40,1023.14,2,1.95,1
torchinferno,multi_turn,219,582.69,0.00,651.13,1,1.54,1
torchinferno,multi_turn,220,818.00,0.00,887.38,1,1.13,1
torchinferno,multi_turn,221,497.24,0.00,554.09,1,1.80,1
torchinferno,multi_turn,222,895.90,0.00,919.06,1,1.09,1
torchinferno,multi_turn,223,881.79,61.82,943.61,2,2.12,1
torchinferno,multi_turn,224,1313.81,0.00,1576.26,1,0.63,1
torchinferno,multi_turn,225,1421.49,202.36,1623.85,2,1.23,1
torchinferno,multi_turn,226,1036.79,72.57,1109.35,2,1.80,1
torchinferno,multi_turn,227,556.67,228.08,784.75,2,2.55,1
torchinferno,multi_turn,228,658.44,0.00,711.00,1,1.41,1
torchinferno,multi_turn,229,510.73,0.00,550.90,1,1.82,1
torchinferno,multi_turn,230,912.72,199.30,1112.02,2,1.80,0
torchinferno,multi_turn,231,713.59,0.00,770.25,1,1.30,1
torchinferno,multi_turn,232,1311.82,414.73,1726.56,2,1.16,1
torchinferno,multi_turn,233,1270.48,0.00,1316.15,1,0.76,1
torchinferno,multi_turn,234,1184.44,0.00,1209.52,1,0.83,1
torchinferno,multi_turn,235,604.30,0.00,684.81,1,1.46,1
torchinferno,multi_turn,236,810.17,0.00,905.88,1,1.10,1
torchinferno,multi_turn,237,469.47,74.39,543.87,2,3.68,1
torchinferno,multi_turn,238,882.55,0.00,944.13,1,1.06,1
torchinferno,multi_turn,239,842.69,63.05,905.74,2,2.21,1
torchinferno,multi_turn,240,1320.89,415.19,1736.09,2,1.15,1
torchinferno,multi_turn,241,1266.79,201.67,1468.46,2,1.36,1
torchinferno,multi_turn,242,1033.51,0.00,1075.72,1,0.93,1
torchinferno,multi_turn,243,583.72,0.00,608.40,1,1.64,1
torchinferno,multi_turn,244,859.40,0.00,880.55,1,1.14,1
torchinferno,multi_turn,245,545.59,0.00,664.70,1,1.50,1
torchinferno,multi_turn,246,842.29,196.73,1039.02,2,1.92,1
torchinferno,multi_turn,247,712.27,60.77,773.03,2,2.59,1
torchinferno,multi_turn,248,1269.08,0.00,1541.68,1,0.65,1
torchinferno,multi_turn,249,1411.16,0.00,1428.73,1,0.70,1
torchinferno,multi_turn,250,1207.53,0.00,1232.06,1,0.81,1
torchinferno,multi_turn,251,604.48,236.83,841.32,2,2.38,1
torchinferno,multi_turn,252,658.58,0.00,703.68,1,1.42,1
torchinferno,multi_turn,253,513.08,0.00,558.32,1,1.79,1
torchinferno,multi_turn,254,911.74,0.00,980.45,1,1.02,1
torchinferno,multi_turn,255,844.46,62.24,906.69,2,2.21,1
torchinferno,multi_turn,256,1314.03,0.00,1562.11,1,0.64,1
torchinferno,multi_turn,257,1441.76,0.00,1454.97,1,0.69,1
torchinferno,multi_turn,258,1215.81,0.00,1232.38,1,0.81,1
torchinferno,multi_turn,259,611.74,0.00,686.26,1,1.46,1
torchinferno,multi_turn,260,809.23,60.23,869.46,2,2.30,1
torchinferno,multi_turn,261,503.70,0.00,587.27,1,1.70,1
torchinferno,multi_turn,262,875.06,0.00,929.28,1,1.08,1
torchinferno,multi_turn,263,851.31,80.31,931.63,2,2.15,1
torchinferno,multi_turn,264,2048.53,266.48,2315.01,2,0.86,1
torchinferno,multi_turn,265,1167.01,293.32,1460.33,2,1.37,1
torchinferno,multi_turn,266,553.50,0.00,599.10,1,1.67,1
torchinferno,multi_turn,267,797.40,208.15,1005.55,2,1.99,1
torchinferno,multi_turn,268,461.97,89.61,551.58,2,3.63,1
torchinferno,multi_turn,269,714.50,267.89,982.38,2,2.04,1
torchinferno,multi_turn,270,714.59,0.00,759.27,1,1.32,1
torchinferno,multi_turn,271,772.05,0.00,789.35,1,1.27,1
torchinferno,multi_turn,272,2083.21,0.00,2187.62,1,0.46,1
torchinferno,multi_turn,273,1323.10,0.00,1446.47,1,0.69,1
torchinferno,multi_turn,274,728.13,16.52,827.22,7,8.46,0
torchinferno,multi_turn,275,743.59,234.31,977.89,2,2.05,1
torchinferno,multi_turn,276,434.21,0.00,511.22,1,1.96,1
torchinferno,multi_turn,277,727.42,273.62,1001.04,2,2.00,1
torchinferno,multi_turn,278,712.70,113.44,826.14,2,2.42,1
torchinferno,multi_turn,279,705.98,0.00,719.62,1,1.39,1
torchinferno,multi_turn,280,2090.92,0.00,2210.32,1,0.45,1
torchinferno,multi_turn,281,1310.39,0.00,1405.66,1,0.71,1
torchinferno,multi_turn,282,746.33,0.00,767.63,1,1.30,1
torchinferno,multi_turn,283,824.62,0.00,879.89,1,1.14,1
torchinferno,multi_turn,284,611.40,80.04,691.44,2,2.89,1
torchinferno,multi_turn,285,735.14,247.18,982.32,2,2.04,1
torchinferno,multi_turn,286,731.06,52.00,783.06,2,2.55,1
torchinferno,multi_turn,287,766.09,0.00,785.67,1,1.27,1
torchinferno,multi_turn,288,2098.31,0.00,2207.58,1,0.45,1
torchinferno,multi_turn,289,1320.87,0.00,1442.86,1,0.69,1
torchinferno,multi_turn,290,727.35,0.00,794.49,1,1.26,1
torchinferno,multi_turn,291,778.81,0.00,814.90,1,1.23,1
torchinferno,multi_turn,292,624.17,0.00,670.60,1,1.49,1
torchinferno,multi_turn,293,768.22,0.00,817.40,1,1.22,1
torchinferno,multi_turn,294,924.10,121.79,1045.89,2,1.91,1
torchinferno,multi_turn,295,703.26,0.00,721.08,1,1.39,1
torchinferno,multi_turn,296,2036.46,0.00,2126.50,1,0.47,1
torchinferno,multi_turn,297,1331.77,293.44,1625.21,2,1.23,1
torchinferno,multi_turn,298,558.91,90.41,649.32,2,3.08,1
torchinferno,multi_turn,299,755.94,199.89,955.83,2,2.09,1
torchinferno,multi_turn,300,462.44,0.00,506.56,1,1.97,1
torchinferno,multi_turn,301,772.84,230.27,1003.11,2,1.99,1
torchinferno,multi_turn,302,744.73,133.83,878.56,2,2.28,1
torchinferno,multi_turn,303,683.28,0.00,710.46,1,1.41,1
torchinferno,multi_turn,304,2078.58,259.61,2338.19,2,0.86,1
torchinferno,multi_turn,305,1167.82,0.00,1284.27,1,0.78,1
torchinferno,multi_turn,306,731.19,48.18,779.37,2,2.57,1
torchinferno,multi_turn,307,796.97,227.32,1024.29,2,1.95,1
torchinferno,multi_turn,308,441.44,0.00,472.19,1,2.12,1
torchinferno,multi_turn,309,784.08,0.00,810.93,1,1.23,1
torchinferno,multi_turn,310,944.99,109.26,1054.26,2,1.90,1
torchinferno,multi_turn,311,713.66,0.00,738.84,1,1.35,1
torchinferno,multi_turn,312,2091.82,260.80,2352.62,2,0.85,1
torchinferno,multi_turn,313,1179.50,0.00,1303.86,1,0.77,1
torchinferno,multi_turn,314,716.59,0.00,771.56,1,1.30,1
torchinferno,multi_turn,315,797.27,231.87,1029.14,2,1.94,1
torchinferno,multi_turn,316,431.83,85.95,517.78,2,3.86,1
torchinferno,multi_turn,317,726.23,0.00,777.54,1,1.29,1
torchinferno,multi_turn,318,927.48,121.96,1049.44,2,1.91,1
torchinferno,multi_turn,319,690.60,0.00,721.52,1,1.39,1
torchinferno,multi_turn,320,2049.75,0.00,2145.07,1,0.47,1
torchinferno,multi_turn,321,1342.04,0.00,1429.34,1,0.70,1
torchinferno,multi_turn,322,758.83,74.05,832.88,2,2.40,1
torchinferno,multi_turn,323,773.67,224.21,997.88,2,2.00,0
torchinferno,multi_turn,324,439.35,52.08,491.43,2,4.07,1
torchinferno,multi_turn,325,757.41,273.32,1030.73,2,1.94,1
torchinferno,multi_turn,326,706.01,0.00,761.40,1,1.31,1
torchinferno,multi_turn,327,760.02,0.00,794.02,1,1.26,1
torchinferno,multi_turn,328,2083.19,0.00,2187.36,1,0.46,1
torchinferno,multi_turn,329,1325.83,0.00,1447.27,1,0.69,1
torchinferno,multi_turn,330,728.42,0.00,789.97,1,1.27,1
torchinferno,multi_turn,331,783.95,197.45,981.40,2,2.04,1
torchinferno,multi_turn,332,469.46,102.37,571.83,2,3.50,1
torchinferno,multi_turn,333,709.44,225.79,935.23,2,2.14,1
torchinferno,multi_turn,334,759.21,0.00,833.42,1,1.20,1
torchinferno,multi_turn,335,742.03,0.00,774.55,1,1.29,1
torchinferno,multi_turn,336,2049.91,267.95,2317.86,2,0.86,1
torchinferno,multi_turn,337,1159.97,291.90,1451.87,2,1.38,1
torchinferno,multi_turn,338,556.73,80.15,636.88,2,3.14,1
torchinferno,multi_turn,339,762.77,0.00,812.00,1,1.23,1
torchinferno,multi_turn,340,619.45,83.76,703.21,2,2.84,1
torchinferno,multi_turn,341,729.93,0.00,772.23,1,1.29,1
torchinferno,multi_turn,342,935.37,0.00,981.14,1,1.02,1
torchinferno,multi_turn,343,771.30,0.00,807.52,1,1.24,1
torchinferno,multi_turn,344,2071.11,0.00,2169.55,1,0.46,1
torchinferno,multi_turn,345,1334.77,283.14,1617.91,2,1.24,1
torchinferno,multi_turn,346,560.75,0.00,596.65,1,1.68,1
torchinferno,multi_turn,347,816.24,0.00,834.69,1,1.20,1
torchinferno,multi_turn,348,647.79,57.73,705.53,2,2.83,1
torchinferno,multi_turn,349,752.99,233.86,986.85,2,2.03,1
torchinferno,multi_turn,350,746.73,0.00,784.06,1,1.28,1
torchinferno,multi_turn,351,772.14,0.00,815.68,1,1.23,1
torchinferno,multi_turn,352,2055.20,0.00,2161.48,1,0.46,1
torchinferno,multi_turn,353,1331.02,0.00,1459.98,1,0.68,1
torchinferno,multi_turn,354,715.22,70.07,785.29,2,2.55,1
torchinferno,multi_turn,355,777.50,0.00,810.88,1,1.23,1
torchinferno,multi_turn,356,635.46,66.11,701.57,2,2.85,1
torchinferno,multi_turn,357,738.23,246.54,984.77,2,2.03,1
torchinferno,multi_turn,358,733.53,0.00,812.19,1,1.23,1
torchinferno,multi_turn,359,740.59,40.93,781.52,2,2.56,1
torchinferno,multi_turn,360,2073.53,266.97,2340.50,2,0.85,1
torchinferno,multi_turn,361,1166.97,0.00,1274.69,1,0.78,1
torchinferno,multi_turn,362,737.47,68.68,806.15,2,2.48,1
torchinferno,multi_turn,363,781.30,0.00,817.41,1,1.22,1
torchinferno,multi_turn,364,624.12,0.00,660.19,1,1.51,1
torchinferno,multi_turn,365,777.98,0.00,800.09,1,1.25,1
torchinferno,multi_turn,366,961.64,52.57,1014.21,2,1.97,1
torchinferno,multi_turn,367,759.25,43.65,802.90,2,2.49,1
torchinferno,multi_turn,368,2045.65,267.10,2312.75,2,0.86,1
torchinferno,multi_turn,369,1165.75,0.00,1272.17,1,0.79,1
torchinferno,multi_turn,370,746.43,51.77,798.20,2,2.51,1
torchinferno,multi_turn,371,788.59,0.00,814.45,1,1.23,1
torchinferno,multi_turn,372,637.59,0.00,690.78,1,1.45,1
torchinferno,multi_turn,373,760.26,0.00,803.84,1,1.24,1
torchinferno,multi_turn,374,937.29,73.55,1010.83,2,1.98,1
torchinferno,multi_turn,375,740.68,47.94,788.62,2,2.54,1
torchinferno,multi_turn,376,2074.12,253.74,2327.86,2,0.86,1
torchinferno,multi_turn,377,1170.50,0.00,1292.73,1,0.77,1
torchinferno,multi_turn,378,725.16,0.00,766.33,1,1.30,1
torchinferno,multi_turn,379,809.31,0.00,844.32,1,1.18,1
torchinferno,multi_turn,380,625.85,0.00,711.59,1,1.41,1
torchinferno,multi_turn,381,726.53,252.91,979.45,2,2.04,1
torchinferno,multi_turn,382,731.61,0.00,814.03,1,1.23,1
torchinferno,multi_turn,383,735.52,0.00,777.73,1,1.29,1
torchinferno,multi_turn,384,2060.03,0.00,2161.39,1,0.46,1
torchinferno,multi_turn,385,1321.41,0.00,1411.26,1,0.71,1
torchinferno,multi_turn,386,758.78,46.46,805.24,2,2.48,1
torchinferno,multi_turn,387,799.41,0.00,820.54,1,1.22,1
torchinferno,multi_turn,388,644.99,0.00,706.14,1,1.42,1
torchinferno,multi_turn,389,748.43,258.68,1007.12,2,1.99,1
torchinferno,multi_turn,390,723.74,0.00,751.43,1,1.33,1
torchinferno,multi_turn,391,789.43,0.00,839.09,1,1.19,1
torchinferno,multi_turn,392,2035.85,0.00,2144.28,1,0.47,1
torchinferno,multi_turn,393,1319.64,0.00,1419.08,1,0.70,1
torchinferno,multi_turn,394,745.99,52.82,798.81,2,2.50,1
torchinferno,multi_turn,395,802.05,0.00,854.31,1,1.17,1
torchinferno,multi_turn,396,612.08,100.11,712.20,2,2.81,1
torchinferno,multi_turn,397,709.30,227.67,936.97,2,2.13,1
torchinferno,multi_turn,398,747.33,0.00,771.55,1,1.30,1
torchinferno,multi_turn,399,795.92,47.72,843.64,2,2.37,1
torchinferno,multi_turn,400,2039.28,0.00,2157.64,1,0.46,1
torchinferno,multi_turn,401,1314.01,277.48,1591.48,2,1.26,1
torchinferno,multi_turn,402,571.15,74.79,645.94,2,3.10,1
torchinferno,multi_turn,403,767.61,204.13,971.74,2,2.06,1
torchinferno,multi_turn,404,465.21,0.00,498.78,1,2.00,1
torchinferno,multi_turn,405,772.72,0.00,788.52,1,1.27,1
torchinferno,multi_turn,406,967.49,0.00,1001.36,1,1.00,1
torchinferno,multi_turn,407,782.20,47.48,829.68,2,2.41,1
torchinferno,multi_turn,408,2041.39,253.88,2295.27,2,0.87,1
torchinferno,multi_turn,409,1178.07,0.00,1270.31,1,0.79,1
torchinferno,multi_turn,410,749.85,0.00,804.75,1,1.24,1
torchinferno,multi_turn,411,793.79,210.44,1004.22,2,1.99,1
torchinferno,multi_turn,412,456.47,73.79,530.26,2,3.77,1
torchinferno,multi_turn,413,733.26,0.00,772.77,1,1.29,1
torchinferno,multi_turn,414,940.42,111.27,1051.68,2,1.90,1
torchinferno,multi_turn,415,711.71,49.33,761.04,2,2.63,1
torchinferno,multi_turn,416,2068.42,0.00,2180.09,1,0.46,1
torchinferno,multi_turn,417,1324.51,0.00,1422.49,1,0.70,1
torchinferno,multi_turn,418,749.85,0.00,763.49,1,1.31,1
torchinferno,multi_turn,419,826.57,0.00,858.20,1,1.17,1
torchinferno,multi_turn,420,637.07,0.00,678.28,1,1.47,1
torchinferno,multi_turn,421,764.95,241.09,1006.04,2,1.99,1
torchinferno,multi_turn,422,741.60,87.89,829.49,2,2.41,1
torchinferno,multi_turn,423,731.36,50.22,781.58,2,2.56,1
torchinferno,multi_turn,424,2078.63,0.00,2198.30,1,0.45,1
torchinferno,multi_turn,425,1319.90,286.22,1606.12,2,1.25,1
torchinferno,multi_turn,426,555.80,0.00,587.19,1,1.70,1
torchinferno,multi_turn,427,821.44,206.23,1027.67,2,1.95,1
torchinferno,multi_turn,428,457.54,95.21,552.75,2,3.62,1
torchinferno,multi_turn,429,710.93,0.00,745.54,1,1.34,1
torchinferno,multi_turn,430,945.48,0.00,978.18,1,1.02,1
torchinferno,multi_turn,431,783.95,55.83,839.79,2,2.38,1
torchinferno,multi_turn,432,2100.21,0.00,2219.76,1,0.45,1
torchinferno,multi_turn,433,1311.74,298.93,1610.66,2,1.24,1
torchinferno,multi_turn,434,549.75,0.00,625.88,1,1.60,1
torchinferno,multi_turn,435,766.85,241.88,1008.73,2,1.98,1
torchinferno,multi_turn,436,427.10,0.00,462.31,1,2.16,1
torchinferno,multi_turn,437,776.30,254.76,1031.06,2,1.94,1
torchinferno,multi_turn,438,724.11,65.93,790.04,2,2.53,1
torchinferno,multi_turn,439,751.96,55.83,807.79,2,2.48,1
torchinferno,multi_turn,440,2069.77,0.00,2174.19,1,0.46,1
torchinferno,multi_turn,441,1318.80,0.00,1423.84,1,0.70,1
torchinferno,multi_turn,442,750.03,54.38,804.41,2,2.49,1
torchinferno,multi_turn,443,785.46,0.00,831.39,1,1.20,1
torchinferno,multi_turn,444,620.83,0.00,729.76,1,1.37,1
torchinferno,multi_turn,445,699.29,0.00,753.38,1,1.33,1
torchinferno,multi_turn,446,932.50,0.00,989.62,1,1.01,1
torchinferno,multi_turn,447,753.77,62.35,816.12,2,2.45,0
torchinferno,multi_turn,448,2047.99,0.00,2167.02,1,0.46,1
torchinferno,multi_turn,449,1310.77,289.94,1600.71,2,1.25,1
torchinferno,multi_turn,450,564.93,0.00,595.79,1,1.68,1
torchinferno,multi_turn,451,815.71,212.70,1028.41,2,1.94,1
torchinferno,multi_turn,452,446.82,0.00,513.79,1,1.95,1
torchinferno,multi_turn,453,746.53,0.00,773.72,1,1.29,1
torchinferno,multi_turn,454,947.19,0.00,980.34,1,1.02,1
torchinferno,multi_turn,455,785.68,63.47,849.16,2,2.36,1
torchinferno,multi_turn,456,2092.37,262.02,2354.38,2,0.85,1
torchinferno,multi_turn,457,1173.07,296.79,1469.86,2,1.36,1
torchinferno,multi_turn,458,546.00,0.00,586.40,1,1.71,1
torchinferno,multi_turn,459,809.55,0.00,834.36,1,1.20,1
torchinferno,multi_turn,460,640.54,0.00,659.89,1,1.52,1
torchinferno,multi_turn,461,784.47,0.00,814.12,1,1.23,1
torchinferno,multi_turn,462,950.27,96.79,1047.07,2,1.91,1
torchinferno,multi_turn,463,724.62,62.03,786.66,2,2.54,1
torchinferno,multi_turn,464,2060.62,121.94,2548.39,5,1.96,0
torchinferno,multi_turn,465,944.41,0.00,1030.31,1,0.97,1
torchinferno,multi_turn,466,765.42,0.00,824.74,1,1.21,1
torchinferno,multi_turn,467,783.92,243.48,1027.40,2,1.95,1
torchinferno,multi_turn,468,418.00,65.76,483.76,2,4.13,1
torchinferno,multi_turn,469,744.18,0.00,786.12,1,1.27,1
torchinferno,multi_turn,470,941.27,0.00,976.04,1,1.02,1
torchinferno,multi_turn,471,784.32,62.61,846.92,2,2.36,1
torchinferno,multi_turn,472,2061.12,271.26,2332.37,2,0.86,1
torchinferno,multi_turn,473,1160.31,286.64,1446.95,2,1.38,1
torchinferno,multi_turn,474,567.46,0.00,625.10,1,1.60,1
torchinferno,multi_turn,475,780.56,225.40,1005.96,2,1.99,1
torchinferno,multi_turn,476,444.80,0.00,461.18,1,2.17,1
torchinferno,multi_turn,477,789.21,0.00,850.77,1,1.18,1
torchinferno,multi_turn,478,927.21,77.70,1004.91,2,1.99,1
torchinferno,multi_turn,479,734.32,66.59,800.90,2,2.50,1
torchinferno,multi_turn,480,2044.24,0.00,2144.20,1,0.47,1
torchinferno,multi_turn,481,1328.05,0.00,1443.95,1,0.69,1
torchinferno,multi_turn,482,732.71,0.00,761.41,1,1.31,1
torchinferno,multi_turn,483,825.97,196.21,1022.18,2,1.96,1
torchinferno,multi_turn,484,462.10,0.00,491.83,1,2.03,1
torchinferno,multi_turn,485,784.83,239.16,1023.99,2,1.95,1
torchinferno,multi_turn,486,735.34,0.00,807.54,1,1.24,1
torchinferno,multi_turn,487,744.12,71.32,815.43,2,2.45,1
torchinferno,multi_turn,488,2044.14,0.00,2131.49,1,0.47,1
torchinferno,multi_turn,489,1336.57,0.00,1449.45,1,0.69,1
torchinferno,multi_turn,490,743.88,0.00,762.88,1,1.31,1
torchinferno,multi_turn,491,827.31,194.21,1021.52,2,1.96,1
torchinferno,multi_turn,492,465.56,0.00,563.85,1,1.77,1
torchinferno,multi_turn,493,716.60,278.15,994.75,2,2.01,1
torchinferno,multi_turn,494,705.33,106.36,811.69,2,2.46,1
torchinferno,multi_turn,495,703.94,0.00,774.30,1,1.29,1
torchinferno,multi_turn,496,2064.43,246.86,2311.29,2,0.87,1
torchinferno,multi_turn,497,1177.45,298.27,1475.72,2,1.36,1
torchinferno,multi_turn,498,555.56,85.77,641.33,2,3.12,1
torchinferno,multi_turn,499,758.29,220.03,978.32,2,2.04,1
torchinferno,multi_turn,500,445.07,91.72,536.78,2,3.73,1
torchinferno,multi_turn,501,717.14,0.00,785.19,1,1.27,1
torchinferno,multi_turn,502,917.67,124.96,1042.63,2,1.92,1
torchinferno,multi_turn,503,692.41,0.00,759.35,1,1.32,1
torchinferno,multi_turn,504,2099.41,251.79,2351.20,2,0.85,1
torchinferno,multi_turn,505,1184.25,0.00,1294.75,1,0.77,1
torchinferno,multi_turn,506,740.02,62.76,802.78,2,2.49,1
torchinferno,multi_turn,507,776.40,234.14,1010.54,2,1.98,1
torchinferno,multi_turn,508,439.97,0.00,460.98,1,2.17,1
torchinferno,multi_turn,509,784.91,0.00,846.54,1,1.18,1
torchinferno,multi_turn,510,922.60,0.00,982.12,1,1.02,1
torchinferno,multi_turn,511,758.17,67.46,825.63,2,2.42,1
torchinferno,multi_turn,512,485.20,0.00,507.89,1,1.97,1
torchinferno,multi_turn,513,443.42,0.00,563.83,1,1.77,1
torchinferno,multi_turn,514,621.89,0.00,638.95,1,1.57,1
torchinferno,multi_turn,515,1045.37,64.36,1109.73,2,1.80,1
torchinferno,multi_turn,516,677.33,65.41,742.74,2,2.69,1
torchinferno,multi_turn,517,740.30,95.89,836.19,2,2.39,1
torchinferno,multi_turn,518,565.44,71.53,636.97,2,3.14,1
torchinferno,multi_turn,519,525.11,0.00,597.89,1,1.67,1
torchinferno,multi_turn,520,467.00,0.00,489.93,1,2.04,1
torchinferno,multi_turn,521,439.68,279.88,719.56,2,2.78,1
torchinferno,multi_turn,522,460.46,52.08,512.54,2,3.90,1
torchinferno,multi_turn,523,1013.67,0.00,1088.05,1,0.92,1
torchinferno,multi_turn,524,671.83,89.34,761.17,2,2.63,1
torchinferno,multi_turn,525,706.70,0.00,744.29,1,1.34,1
torchinferno,multi_turn,526,632.28,42.21,674.49,2,2.97,0
torchinferno,multi_turn,527,548.71,0.00,627.06,1,1.59,1
torchinferno,multi_turn,528,454.00,0.00,491.30,1,2.04,1
torchinferno,multi_turn,529,871.16,0.00,892.28,1,1.12,1
torchinferno,multi_turn,530,274.43,0.00,308.47,1,3.24,1
torchinferno,multi_turn,531,1030.58,0.00,1056.90,1,0.95,1
torchinferno,multi_turn,532,715.09,0.00,768.60,1,1.30,1
torchinferno,multi_turn,533,755.57,0.00,784.48,1,1.27,1
torchinferno,multi_turn,534,633.46,65.92,699.38,2,2.86,1
torchinferno,multi_turn,535,527.52,84.43,611.95,2,3.27,1
torchinferno,multi_turn,536,488.96,241.00,729.96,2,2.74,1
torchinferno,multi_turn,537,680.09,0.00,699.16,1,1.43,1
torchinferno,multi_turn,538,269.60,76.54,346.14,2,5.78,1
torchinferno,multi_turn,539,986.34,0.00,1013.95,1,0.99,1
torchinferno,multi_turn,540,718.13,0.00,763.39,1,1.31,1
torchinferno,multi_turn,541,752.37,0.00,774.41,1,1.29,1
torchinferno,multi_turn,542,651.67,0.00,767.53,1,1.30,1
torchinferno,multi_turn,543,473.27,0.00,561.95,1,1.78,1
torchinferno,multi_turn,544,692.71,0.00,728.30,1,1.37,1
torchinferno,multi_turn,545,558.76,0.00,657.35,1,1.52,1
torchinferno,multi_turn,546,643.42,0.00,711.80,1,1.40,1
torchinferno,multi_turn,547,993.66,0.00,1092.11,1,0.92,1
torchinferno,multi_turn,548,645.62,0.00,688.68,1,1.45,1
torchinferno,multi_turn,549,762.01,0.00,833.37,1,1.20,1
torchinferno,multi_turn,550,594.89,0.00,638.85,1,1.57,1
torchinferno,multi_turn,551,546.27,100.91,647.18,2,3.09,1
torchinferno,multi_turn,552,475.30,0.00,512.29,1,1.95,1
torchinferno,multi_turn,553,875.16,0.00,917.74,1,1.09,1
torchinferno,multi_turn,554,251.40,79.50,330.90,2,6.04,1
torchinferno,multi_turn,555,986.53,0.00,1014.53,1,0.99,1
torchinferno,multi_turn,556,711.53,0.00,728.16,1,1.37,1
torchinferno,multi_turn,557,783.30,0.00,842.97,1,1.19,1
torchinferno,multi_turn,558,605.02,128.24,733.26,2,2.73,1
torchinferno,multi_turn,559,465.63,0.00,569.16,1,1.76,1
torchinferno,multi_turn,560,471.28,0.00,487.23,1,2.05,1
