model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T05:09:26.414035

Build Times
provider,build_time_s
torchinferno,257.4
vllm,1075.7
sglang,166.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,298.00,160.81,136.00,sglang
ttft_p99_ms,1483.61,937.94,4495.05,vllm
tpot_median_ms,153.43,55.26,71.54,vllm
tpot_p99_ms,197.65,137.16,7305.13,vllm
e2e_median_ms,397.71,216.10,204.16,sglang
e2e_p99_ms,1666.23,985.48,11769.42,vllm
throughput_median_tps,3.76,7.12,5.93,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.36,201.13,208.04,vllm
ttft_p99_ms,1304.42,528.27,70559.28,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,319.40,227.32,348.75,vllm
e2e_p99_ms,1344.92,551.99,70666.23,vllm
throughput_median_tps,3.13,4.40,2.87,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,540.04,176.12,163.92,sglang
ttft_p99_ms,1445.39,343.40,599.66,vllm
tpot_median_ms,125.05,54.99,102.02,vllm
tpot_p99_ms,342.79,192.49,226.09,vllm
e2e_median_ms,640.02,227.88,266.80,vllm
e2e_p99_ms,1570.34,417.78,709.38,vllm
throughput_median_tps,2.08,6.08,4.95,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,767.57,145.17,114.77,sglang
ttft_last_turn_ms,604.61,174.19,168.31,sglang
ttft_growth_ratio,0.79,1.20,1.47,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,377.13,57.79,74.18,vllm
ttft_p99_ms,1185.01,149.76,756.59,vllm
tpot_median_ms,132.23,27.07,50.98,vllm
tpot_p99_ms,150.05,45.02,736.03,vllm
e2e_median_ms,494.55,78.28,144.35,vllm
e2e_p99_ms,1303.29,162.62,830.44,vllm
throughput_median_tps,2.77,15.61,9.62,vllm
total_output_tokens,1483,1468,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,779.66,69.74,67.15,sglang
ttft_p99_ms,2388.67,185.13,145.52,sglang
tpot_median_ms,16.55,15.08,22.18,vllm
tpot_p99_ms,58.35,20.48,25.82,vllm
e2e_median_ms,1415.43,607.74,802.90,vllm
e2e_p99_ms,3076.46,1032.83,1568.72,vllm
throughput_median_tps,23.99,59.00,42.60,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,807,444.29,330.16,774.45,2,2.58,1
torchinferno,multi_turn,808,466.05,0.00,571.54,1,1.75,1
torchinferno,multi_turn,809,748.00,0.00,941.82,1,1.06,1
torchinferno,multi_turn,810,555.58,0.00,592.48,1,1.69,1
torchinferno,multi_turn,811,614.43,83.93,698.35,2,2.86,1
torchinferno,multi_turn,812,491.29,90.79,582.08,2,3.44,1
torchinferno,multi_turn,813,516.00,205.81,721.81,2,2.77,1
torchinferno,multi_turn,814,426.14,0.00,455.72,1,2.19,1
torchinferno,multi_turn,815,827.77,0.00,1022.93,1,0.98,1
torchinferno,multi_turn,816,465.38,0.00,574.18,1,1.74,1
torchinferno,multi_turn,817,746.06,0.00,912.98,1,1.10,1
torchinferno,multi_turn,818,588.81,0.00,606.63,1,1.65,1
torchinferno,multi_turn,819,624.68,0.00,678.71,1,1.47,1
torchinferno,multi_turn,820,522.25,92.26,614.51,2,3.25,1
torchinferno,multi_turn,821,508.02,0.00,534.39,1,1.87,1
torchinferno,multi_turn,822,608.80,65.51,674.31,2,2.97,1
torchinferno,multi_turn,823,800.84,0.00,993.18,1,1.01,1
torchinferno,multi_turn,824,470.52,0.00,600.14,1,1.67,1
torchinferno,multi_turn,825,730.19,329.28,1059.47,2,1.89,0
torchinferno,multi_turn,826,418.19,0.00,480.07,1,2.08,1
torchinferno,multi_turn,827,588.44,0.00,610.74,1,1.64,1
torchinferno,multi_turn,828,549.24,0.00,573.34,1,1.74,1
torchinferno,multi_turn,829,581.87,0.00,625.04,1,1.60,1
torchinferno,multi_turn,830,590.75,0.00,614.87,1,1.63,1
torchinferno,multi_turn,831,840.53,0.00,1035.99,1,0.97,1
torchinferno,multi_turn,832,471.76,298.89,770.65,2,2.60,1
torchinferno,multi_turn,833,555.42,0.00,754.56,1,1.33,1
torchinferno,multi_turn,834,548.35,79.15,627.50,2,3.19,1
torchinferno,multi_turn,835,566.85,79.71,646.56,2,3.09,1
torchinferno,multi_turn,836,504.28,111.23,615.50,2,3.25,1
torchinferno,multi_turn,837,485.32,225.55,710.87,2,2.81,1
torchinferno,multi_turn,838,412.87,53.28,466.16,2,4.29,1
torchinferno,multi_turn,839,806.86,0.00,1007.41,1,0.99,1
torchinferno,multi_turn,840,488.81,0.00,613.23,1,1.63,1
torchinferno,multi_turn,841,729.66,335.01,1064.67,2,1.88,1
torchinferno,multi_turn,842,423.07,0.00,444.45,1,2.25,1
torchinferno,multi_turn,843,610.75,0.00,717.66,1,1.39,1
torchinferno,multi_turn,844,483.14,84.95,568.09,2,3.52,1
torchinferno,multi_turn,845,513.97,0.00,531.79,1,1.88,1
torchinferno,multi_turn,846,619.87,0.00,636.13,1,1.57,1
torchinferno,multi_turn,847,842.88,0.00,1042.72,1,0.96,1
torchinferno,multi_turn,848,466.02,0.00,566.80,1,1.76,1
torchinferno,multi_turn,849,751.84,333.12,1084.96,2,1.84,1
torchinferno,multi_turn,850,425.15,65.32,490.47,2,4.08,1
torchinferno,multi_turn,851,574.10,84.25,658.35,2,3.04,1
torchinferno,multi_turn,852,493.60,0.00,561.54,1,1.78,1
torchinferno,multi_turn,853,536.14,0.00,604.00,1,1.66,1
torchinferno,multi_turn,854,573.07,64.85,637.91,2,3.14,1
torchinferno,multi_turn,855,796.08,0.00,993.80,1,1.01,1
torchinferno,multi_turn,856,498.83,0.00,606.66,1,1.65,1
torchinferno,multi_turn,857,742.86,0.00,932.38,1,1.07,1
torchinferno,multi_turn,858,566.02,77.73,643.74,2,3.11,1
torchinferno,multi_turn,859,563.23,75.20,638.43,2,3.13,1
torchinferno,multi_turn,860,501.50,107.12,608.62,2,3.29,1
torchinferno,multi_turn,861,501.11,0.00,569.46,1,1.76,1
torchinferno,multi_turn,862,569.15,0.00,641.26,1,1.56,1
torchinferno,multi_turn,863,782.91,0.00,984.23,1,1.02,1
torchinferno,multi_turn,864,448.89,0.00,567.08,1,1.76,1
torchinferno,multi_turn,865,737.48,0.00,911.03,1,1.10,1
torchinferno,multi_turn,866,575.15,76.33,651.48,2,3.07,1
torchinferno,multi_turn,867,568.05,0.00,606.28,1,1.65,1
torchinferno,multi_turn,868,543.23,0.00,655.86,1,1.52,1
torchinferno,multi_turn,869,494.38,0.00,541.45,1,1.85,1
torchinferno,multi_turn,870,589.11,0.00,624.15,1,1.60,1
torchinferno,multi_turn,871,823.40,0.00,1023.77,1,0.98,1
torchinferno,multi_turn,872,488.30,294.49,782.79,2,2.55,1
torchinferno,multi_turn,873,559.62,321.64,881.26,2,2.27,1
torchinferno,multi_turn,874,424.91,0.00,465.22,1,2.15,1
torchinferno,multi_turn,875,605.37,55.33,660.71,2,3.03,1
torchinferno,multi_turn,876,523.32,0.00,626.79,1,1.60,1
torchinferno,multi_turn,877,497.95,0.00,534.85,1,1.87,1
torchinferno,multi_turn,878,606.55,0.00,649.70,1,1.54,1
torchinferno,multi_turn,879,817.82,0.00,1014.57,1,0.99,1
torchinferno,multi_turn,880,477.38,306.16,783.54,2,2.55,1
torchinferno,multi_turn,881,553.73,0.00,743.04,1,1.35,1
torchinferno,multi_turn,882,558.27,0.00,631.28,1,1.58,1
torchinferno,multi_turn,883,569.34,0.00,638.69,1,1.57,1
torchinferno,multi_turn,884,509.89,0.00,568.77,1,1.76,1
torchinferno,multi_turn,885,543.64,0.00,568.77,1,1.76,1
torchinferno,multi_turn,886,611.35,47.26,658.61,2,3.04,1
torchinferno,multi_turn,887,814.66,0.00,1018.94,1,0.98,1
torchinferno,multi_turn,888,476.35,0.00,609.54,1,1.64,1
torchinferno,multi_turn,889,728.91,0.00,929.53,1,1.08,1
torchinferno,multi_turn,890,550.47,44.12,594.58,2,3.36,1
torchinferno,multi_turn,891,592.75,96.25,689.00,2,2.90,1
torchinferno,multi_turn,892,488.50,117.05,605.55,2,3.30,1
torchinferno,multi_turn,893,489.15,216.14,705.29,2,2.84,1
torchinferno,multi_turn,894,415.28,0.00,487.26,1,2.05,1
torchinferno,multi_turn,895,793.70,333.84,1127.54,2,1.77,1
torchinferno,multi_turn,896,480.84,293.92,774.76,2,2.58,1
torchinferno,multi_turn,897,559.29,0.00,746.11,1,1.34,1
torchinferno,multi_turn,898,567.03,76.75,643.78,2,3.11,1
torchinferno,multi_turn,899,565.84,39.41,644.65,3,4.65,0
torchinferno,multi_turn,900,496.65,98.01,594.66,2,3.36,1
torchinferno,multi_turn,901,505.30,0.00,538.98,1,1.86,1
torchinferno,multi_turn,902,604.76,0.00,663.90,1,1.51,1
torchinferno,multi_turn,903,803.03,337.86,1140.89,2,1.75,1
torchinferno,multi_turn,904,467.85,303.07,770.92,2,2.59,1
torchinferno,multi_turn,905,555.94,320.17,876.11,2,2.28,1
torchinferno,multi_turn,906,429.23,52.05,481.28,2,4.16,1
torchinferno,multi_turn,907,592.77,0.00,654.57,1,1.53,1
torchinferno,multi_turn,908,518.18,107.72,625.90,2,3.20,1
torchinferno,multi_turn,909,493.53,207.03,700.56,2,2.85,1
torchinferno,multi_turn,910,425.95,0.00,512.64,1,1.95,1
torchinferno,multi_turn,911,774.77,341.97,1116.74,2,1.79,1
torchinferno,multi_turn,912,483.42,0.00,581.19,1,1.72,1
torchinferno,multi_turn,913,758.12,320.94,1079.06,2,1.85,1
torchinferno,multi_turn,914,432.55,98.78,531.33,2,3.76,1
torchinferno,multi_turn,915,540.36,0.00,575.41,1,1.74,1
torchinferno,multi_turn,916,553.50,75.80,629.30,2,3.18,1
torchinferno,multi_turn,917,521.34,0.00,583.36,1,1.71,1
torchinferno,multi_turn,918,575.10,0.00,674.01,1,1.48,1
torchinferno,multi_turn,919,761.99,342.74,1104.73,2,1.81,1
torchinferno,multi_turn,920,492.62,0.00,613.04,1,1.63,1
torchinferno,multi_turn,921,737.73,0.00,924.14,1,1.08,1
torchinferno,multi_turn,922,566.74,47.42,614.16,2,3.26,1
torchinferno,multi_turn,923,594.42,105.46,699.87,2,2.86,1
torchinferno,multi_turn,924,471.82,102.23,574.05,2,3.48,1
torchinferno,multi_turn,925,506.44,0.00,558.13,1,1.79,1
torchinferno,multi_turn,926,585.25,0.00,657.21,1,1.52,1
torchinferno,multi_turn,927,790.31,337.82,1128.14,2,1.77,0
torchinferno,multi_turn,928,468.39,0.00,575.48,1,1.74,1
torchinferno,multi_turn,929,740.58,332.70,1073.27,2,1.86,1
torchinferno,multi_turn,930,424.56,0.00,474.95,1,2.11,1
torchinferno,multi_turn,931,590.35,49.04,639.39,2,3.13,1
torchinferno,multi_turn,932,528.49,0.00,604.91,1,1.65,1
torchinferno,multi_turn,933,534.22,0.00,587.34,1,1.70,1
torchinferno,multi_turn,934,586.55,0.00,615.05,1,1.63,1
torchinferno,multi_turn,935,830.48,337.77,1168.25,2,1.71,1
torchinferno,multi_turn,936,471.05,0.00,607.30,1,1.65,1
torchinferno,multi_turn,937,724.75,0.00,886.17,1,1.13,1
torchinferno,multi_turn,938,592.35,92.26,684.61,2,2.92,1
torchinferno,multi_turn,939,551.50,69.39,620.89,2,3.22,1
torchinferno,multi_turn,940,507.35,0.00,615.43,1,1.62,1
torchinferno,multi_turn,941,497.35,214.47,711.82,2,2.81,1
torchinferno,multi_turn,942,422.78,77.26,500.03,2,4.00,1
torchinferno,multi_turn,943,780.00,342.88,1122.88,2,1.78,1
torchinferno,multi_turn,944,487.07,0.00,611.10,1,1.64,1
torchinferno,multi_turn,945,732.71,0.00,911.75,1,1.10,1
torchinferno,multi_turn,946,578.02,0.00,638.31,1,1.57,1
torchinferno,multi_turn,947,586.98,68.76,655.74,2,3.05,1
torchinferno,multi_turn,948,509.39,0.00,588.81,1,1.70,1
torchinferno,multi_turn,949,520.61,0.00,558.91,1,1.79,1
torchinferno,multi_turn,950,601.37,0.00,651.91,1,1.53,1
torchinferno,multi_turn,951,806.08,342.49,1148.57,2,1.74,1
torchinferno,multi_turn,952,472.62,0.00,607.48,1,1.65,1
torchinferno,multi_turn,953,718.33,340.52,1058.85,2,1.89,1
torchinferno,multi_turn,954,420.13,48.18,516.49,3,5.81,1
torchinferno,multi_turn,955,542.18,0.00,563.96,1,1.77,1
torchinferno,multi_turn,956,554.12,110.88,775.87,3,3.87,1
torchinferno,multi_turn,957,385.56,0.00,430.59,1,2.32,1
torchinferno,multi_turn,958,593.25,49.78,692.82,3,4.33,1
torchinferno,multi_turn,959,760.71,342.16,1102.86,2,1.81,1
torchinferno,multi_turn,960,454.48,0.00,547.57,1,1.83,1
torchinferno,multi_turn,961,753.84,0.00,936.50,1,1.07,1
torchinferno,multi_turn,962,569.95,94.01,663.97,2,3.01,1
torchinferno,multi_turn,963,549.71,0.00,622.23,1,1.61,1
torchinferno,multi_turn,964,515.72,0.00,550.07,1,1.82,1
torchinferno,multi_turn,965,559.57,232.55,792.11,2,2.52,1
torchinferno,multi_turn,966,409.49,0.00,434.57,1,2.30,1
torchinferno,multi_turn,967,831.56,346.53,1178.09,2,1.70,1
torchinferno,multi_turn,968,462.68,0.00,581.30,1,1.72,1
torchinferno,multi_turn,969,729.45,0.00,915.67,1,1.09,1
torchinferno,multi_turn,970,573.41,0.00,589.89,1,1.70,1
torchinferno,multi_turn,971,623.04,60.47,683.51,2,2.93,1
torchinferno,multi_turn,972,519.40,99.55,618.95,2,3.23,1
torchinferno,multi_turn,973,507.27,208.65,715.92,2,2.79,1
torchinferno,multi_turn,974,426.85,0.00,509.49,1,1.96,1
torchinferno,multi_turn,975,776.45,342.06,1118.50,2,1.79,1
torchinferno,multi_turn,976,461.17,307.95,769.12,2,2.60,1
torchinferno,multi_turn,977,548.13,0.00,727.64,1,1.37,1
torchinferno,multi_turn,978,570.62,0.00,648.75,1,1.54,1
torchinferno,multi_turn,979,561.38,0.00,599.51,1,1.67,1
torchinferno,multi_turn,980,547.88,0.00,580.48,1,1.72,1
torchinferno,multi_turn,981,564.35,197.59,761.94,2,2.62,1
torchinferno,multi_turn,982,441.55,95.18,536.73,2,3.73,0
torchinferno,multi_turn,983,768.78,342.79,1111.57,2,1.80,1
torchinferno,multi_turn,984,486.27,304.44,790.70,2,2.53,1
torchinferno,multi_turn,985,548.98,0.00,714.22,1,1.40,1
torchinferno,multi_turn,986,588.09,84.44,672.52,2,2.97,1
torchinferno,multi_turn,987,559.29,92.38,651.67,2,3.07,1
torchinferno,multi_turn,988,487.78,117.94,605.72,2,3.30,1
torchinferno,multi_turn,989,482.30,197.81,680.12,2,2.94,1
torchinferno,multi_turn,990,444.90,100.92,545.82,2,3.66,1
torchinferno,multi_turn,991,758.53,341.00,1099.53,2,1.82,1
torchinferno,multi_turn,992,454.41,297.99,752.41,2,2.66,1
torchinferno,multi_turn,993,557.88,0.00,766.68,1,1.30,1
torchinferno,multi_turn,994,546.57,90.75,637.32,2,3.14,1
torchinferno,multi_turn,995,548.01,120.36,668.37,2,2.99,1
torchinferno,multi_turn,996,468.57,0.00,480.76,1,2.08,1
torchinferno,multi_turn,997,589.40,0.00,647.44,1,1.54,1
torchinferno,multi_turn,998,573.73,0.00,665.40,1,1.50,1
torchinferno,multi_turn,999,768.30,346.41,1114.71,2,1.79,0
torchinferno,tree_of_thought,0,307.46,0.00,370.47,1,2.70,1
torchinferno,tree_of_thought,1,282.35,0.00,356.86,1,2.80,1
torchinferno,tree_of_thought,2,292.22,0.00,363.76,1,2.75,1
torchinferno,tree_of_thought,3,282.29,0.00,356.80,1,2.80,1
torchinferno,tree_of_thought,4,145.78,0.00,216.79,1,4.61,1
torchinferno,tree_of_thought,5,153.84,0.00,222.30,1,4.50,1
torchinferno,tree_of_thought,6,147.69,126.02,273.70,2,7.31,1
torchinferno,tree_of_thought,7,143.72,88.33,320.39,3,9.36,0
torchinferno,tree_of_thought,8,102.23,0.00,162.77,1,6.14,1
torchinferno,tree_of_thought,9,95.58,133.55,229.13,2,8.73,1
torchinferno,tree_of_thought,10,108.55,126.39,234.95,2,8.51,1
torchinferno,tree_of_thought,11,102.22,132.46,234.68,2,8.52,1
torchinferno,tree_of_thought,12,126.87,125.83,252.69,2,7.91,0
torchinferno,tree_of_thought,13,882.10,0.00,953.27,1,1.05,1
torchinferno,tree_of_thought,14,865.14,0.00,930.09,1,1.08,1
torchinferno,tree_of_thought,15,833.90,130.89,964.80,2,2.07,1
torchinferno,tree_of_thought,16,139.88,129.17,269.05,2,7.43,1
torchinferno,tree_of_thought,17,295.38,0.00,362.23,1,2.76,1
torchinferno,tree_of_thought,18,295.10,131.32,426.41,2,4.69,1
torchinferno,tree_of_thought,19,301.14,128.89,430.03,2,4.65,1
torchinferno,tree_of_thought,20,289.73,130.41,420.14,2,4.76,1
torchinferno,tree_of_thought,21,1188.86,0.00,1255.00,1,0.80,1
torchinferno,tree_of_thought,22,1175.63,0.00,1241.80,1,0.81,1
torchinferno,tree_of_thought,23,1182.46,129.40,1311.87,2,1.52,1
torchinferno,tree_of_thought,24,1172.67,126.13,1298.80,2,1.54,1
torchinferno,tree_of_thought,25,617.04,0.00,681.39,1,1.47,1
torchinferno,tree_of_thought,26,121.71,0.00,187.87,1,5.32,1
torchinferno,tree_of_thought,27,133.42,0.00,211.37,1,4.73,1
torchinferno,tree_of_thought,28,120.71,0.00,205.05,1,4.88,1
torchinferno,tree_of_thought,29,140.47,0.00,221.38,1,4.52,1
torchinferno,tree_of_thought,30,766.89,0.00,829.70,1,1.21,1
torchinferno,tree_of_thought,31,293.58,0.00,350.01,1,2.86,1
torchinferno,tree_of_thought,32,301.11,0.00,376.94,1,2.65,1
torchinferno,tree_of_thought,33,308.01,140.34,448.35,2,4.46,1
torchinferno,tree_of_thought,34,299.83,142.10,441.93,2,4.53,1
torchinferno,tree_of_thought,35,337.83,0.00,411.92,1,2.43,1
torchinferno,tree_of_thought,36,260.38,0.00,339.60,1,2.94,1
torchinferno,tree_of_thought,37,306.66,0.00,378.11,1,2.64,1
torchinferno,tree_of_thought,38,320.70,0.00,401.91,1,2.49,1
torchinferno,tree_of_thought,39,186.30,0.00,248.70,1,4.02,1
torchinferno,tree_of_thought,40,193.42,0.00,263.99,1,3.79,1
torchinferno,tree_of_thought,41,195.11,121.66,316.77,2,6.31,1
torchinferno,tree_of_thought,42,190.36,127.62,317.98,2,6.29,1
torchinferno,tree_of_thought,43,647.38,0.00,713.21,1,1.40,1
torchinferno,tree_of_thought,44,645.01,0.00,713.31,1,1.40,1
torchinferno,tree_of_thought,45,643.58,0.00,711.05,1,1.41,1
torchinferno,tree_of_thought,46,661.31,0.00,726.70,1,1.38,1
torchinferno,tree_of_thought,47,202.35,134.16,336.51,2,5.94,1
torchinferno,tree_of_thought,48,293.33,0.00,357.85,1,2.79,1
torchinferno,tree_of_thought,49,300.63,0.00,368.18,1,2.72,1
torchinferno,tree_of_thought,50,282.78,128.52,411.30,2,4.86,1
torchinferno,tree_of_thought,51,276.40,134.38,410.79,2,4.87,1
torchinferno,tree_of_thought,52,1195.09,0.00,1263.97,1,0.79,1
torchinferno,tree_of_thought,53,1178.91,124.39,1303.29,2,1.53,0
torchinferno,tree_of_thought,54,1190.30,124.98,1315.28,2,1.52,1
torchinferno,tree_of_thought,55,1177.22,122.82,1300.03,2,1.54,1
torchinferno,tree_of_thought,56,617.85,118.56,736.41,2,2.72,1
torchinferno,tree_of_thought,57,94.05,124.59,218.64,2,9.15,1
torchinferno,tree_of_thought,58,87.12,142.90,230.02,2,8.69,1
torchinferno,tree_of_thought,59,87.74,142.35,230.09,2,8.69,1
torchinferno,tree_of_thought,60,92.83,139.12,231.95,2,8.62,1
torchinferno,tree_of_thought,61,696.36,0.00,757.84,1,1.32,1
torchinferno,tree_of_thought,62,172.46,0.00,237.20,1,4.22,1
torchinferno,tree_of_thought,63,367.78,140.00,507.78,2,3.94,1
torchinferno,tree_of_thought,64,340.25,138.14,478.39,2,4.18,1
torchinferno,tree_of_thought,65,365.80,141.73,507.53,2,3.94,1
torchinferno,tree_of_thought,66,332.35,0.00,389.66,1,2.57,1
torchinferno,tree_of_thought,67,269.62,0.00,352.43,1,2.84,1
torchinferno,tree_of_thought,68,357.21,0.00,440.59,1,2.27,1
torchinferno,tree_of_thought,69,310.14,127.88,438.02,2,4.57,1
torchinferno,tree_of_thought,70,123.87,0.00,196.18,1,5.10,1
torchinferno,tree_of_thought,71,146.86,0.00,211.49,1,4.73,1
torchinferno,tree_of_thought,72,145.92,122.69,268.61,2,7.45,1
torchinferno,tree_of_thought,73,146.99,77.91,458.62,5,10.90,0
torchinferno,tree_of_thought,74,473.86,0.00,529.89,1,1.89,1
torchinferno,tree_of_thought,75,481.30,0.00,538.71,1,1.86,1
torchinferno,tree_of_thought,76,471.12,0.00,539.55,1,1.85,1
torchinferno,tree_of_thought,77,478.58,117.93,596.51,2,3.35,0
torchinferno,tree_of_thought,78,140.24,0.00,202.53,1,4.94,1
torchinferno,tree_of_thought,79,363.24,0.00,429.08,1,2.33,1
torchinferno,tree_of_thought,80,362.39,130.77,493.15,2,4.06,1
torchinferno,tree_of_thought,81,372.38,130.99,503.37,2,3.97,1
torchinferno,tree_of_thought,82,361.60,79.80,601.01,4,6.66,1
torchinferno,tree_of_thought,83,1102.21,0.00,1166.24,1,0.86,1
torchinferno,tree_of_thought,84,1105.12,0.00,1170.93,1,0.85,1
torchinferno,tree_of_thought,85,1109.80,0.00,1175.13,1,0.85,1
torchinferno,tree_of_thought,86,1102.46,127.98,1230.44,2,1.63,1
torchinferno,tree_of_thought,87,620.71,0.00,682.11,1,1.47,1
torchinferno,tree_of_thought,88,143.79,0.00,201.84,1,4.95,1
torchinferno,tree_of_thought,89,142.00,133.88,275.88,2,7.25,1
torchinferno,tree_of_thought,90,126.55,131.22,257.77,2,7.76,1
torchinferno,tree_of_thought,91,128.44,138.11,266.55,2,7.50,1
torchinferno,tree_of_thought,92,696.36,0.00,759.58,1,1.32,1
torchinferno,tree_of_thought,93,331.73,141.19,472.92,2,4.23,1
torchinferno,tree_of_thought,94,320.00,143.28,463.28,2,4.32,1
torchinferno,tree_of_thought,95,339.64,133.22,472.86,2,4.23,1
torchinferno,tree_of_thought,96,318.95,140.88,459.83,2,4.35,1
torchinferno,tree_of_thought,97,357.46,0.00,411.92,1,2.43,1
torchinferno,tree_of_thought,98,305.22,0.00,361.42,1,2.77,1
torchinferno,tree_of_thought,99,337.15,0.00,403.84,1,2.48,1
torchinferno,tree_of_thought,100,264.35,0.00,348.94,1,2.87,1
torchinferno,tree_of_thought,101,204.64,0.00,269.24,1,3.71,1
torchinferno,tree_of_thought,102,195.16,127.59,322.75,2,6.20,1
torchinferno,tree_of_thought,103,211.24,121.25,332.49,2,6.02,1
torchinferno,tree_of_thought,104,203.31,129.72,333.03,2,6.01,1
torchinferno,tree_of_thought,105,648.80,0.00,703.63,1,1.42,1
torchinferno,tree_of_thought,106,648.00,0.00,728.12,1,1.37,1
torchinferno,tree_of_thought,107,646.66,0.00,724.39,1,1.38,1
torchinferno,tree_of_thought,108,642.34,134.30,776.64,2,2.58,0
torchinferno,tree_of_thought,109,136.55,130.43,266.98,2,7.49,1
torchinferno,tree_of_thought,110,285.99,0.00,349.89,1,2.86,1
torchinferno,tree_of_thought,111,296.12,0.00,364.75,1,2.74,1
torchinferno,tree_of_thought,112,301.61,128.63,430.24,2,4.65,1
torchinferno,tree_of_thought,113,293.43,127.28,420.71,2,4.75,0
torchinferno,tree_of_thought,114,1194.22,0.00,1257.36,1,0.80,1
torchinferno,tree_of_thought,115,1175.53,120.82,1296.35,2,1.54,1
torchinferno,tree_of_thought,116,1197.45,125.81,1323.25,2,1.51,1
torchinferno,tree_of_thought,117,1181.72,128.97,1310.69,2,1.53,0
torchinferno,tree_of_thought,118,619.77,0.00,681.37,1,1.47,1
torchinferno,tree_of_thought,119,119.96,0.00,197.87,1,5.05,1
torchinferno,tree_of_thought,120,134.78,0.00,215.00,1,4.65,1
torchinferno,tree_of_thought,121,129.96,0.00,208.66,1,4.79,1
torchinferno,tree_of_thought,122,149.97,128.27,278.24,2,7.19,1
torchinferno,tree_of_thought,123,706.57,145.50,852.07,2,2.35,1
torchinferno,tree_of_thought,124,171.06,0.00,235.74,1,4.24,1
torchinferno,tree_of_thought,125,354.98,0.00,421.66,1,2.37,1
torchinferno,tree_of_thought,126,366.61,0.00,441.44,1,2.27,1
torchinferno,tree_of_thought,127,356.40,0.00,416.11,1,2.40,1
torchinferno,tree_of_thought,128,162.11,0.00,226.30,1,4.42,1
torchinferno,tree_of_thought,129,158.69,0.00,226.70,1,4.41,1
torchinferno,tree_of_thought,130,163.93,125.26,289.19,2,6.92,1
torchinferno,tree_of_thought,131,157.53,127.41,284.94,2,7.02,1
torchinferno,tree_of_thought,132,148.10,0.00,213.10,1,4.69,1
torchinferno,tree_of_thought,133,157.67,0.00,224.69,1,4.45,1
torchinferno,tree_of_thought,134,137.83,140.23,278.06,2,7.19,1
torchinferno,tree_of_thought,135,133.83,145.44,279.27,2,7.16,1
torchinferno,tree_of_thought,136,143.46,0.00,197.76,1,5.06,1
torchinferno,tree_of_thought,137,119.58,58.26,818.73,13,15.88,0
torchinferno,tree_of_thought,138,880.36,0.00,939.29,1,1.06,1
torchinferno,tree_of_thought,139,862.62,122.35,984.97,2,2.03,1
torchinferno,tree_of_thought,140,141.29,0.00,208.09,1,4.81,1
torchinferno,tree_of_thought,141,357.72,0.00,420.74,1,2.38,1
torchinferno,tree_of_thought,142,352.80,0.00,420.53,1,2.38,1
torchinferno,tree_of_thought,143,359.99,130.90,490.89,2,4.07,1
torchinferno,tree_of_thought,144,354.24,134.39,488.63,2,4.09,1
torchinferno,tree_of_thought,145,1185.01,0.00,1248.48,1,0.80,1
torchinferno,tree_of_thought,146,1195.49,120.38,1315.87,2,1.52,1
torchinferno,tree_of_thought,147,1178.43,126.81,1305.24,2,1.53,1
torchinferno,tree_of_thought,148,1169.09,132.16,1301.25,2,1.54,1
torchinferno,tree_of_thought,149,616.37,0.00,679.64,1,1.47,1
torchinferno,tree_of_thought,150,154.43,0.00,221.82,1,4.51,1
torchinferno,tree_of_thought,151,144.19,127.46,271.65,2,7.36,1
torchinferno,tree_of_thought,152,132.02,137.35,269.37,2,7.42,1
torchinferno,tree_of_thought,153,121.77,141.16,262.93,2,7.61,1
torchinferno,tree_of_thought,154,696.22,147.36,843.58,2,2.37,1
torchinferno,tree_of_thought,155,249.67,0.00,312.11,1,3.20,1
torchinferno,tree_of_thought,156,261.01,0.00,318.77,1,3.14,1
torchinferno,tree_of_thought,157,257.75,0.00,339.60,1,2.94,1
torchinferno,tree_of_thought,158,252.67,146.75,399.43,2,5.01,1
