model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-18T21:08:45.954675

Build Times
provider,build_time_s
torchinferno,336.2
vllm,397.4
sglang,265.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.12,126.08,141.45,vllm
ttft_p99_ms,2242.42,207.58,1322.39,vllm
tpot_median_ms,50.21,43.46,70.13,vllm
tpot_p99_ms,194.21,110.13,557.13,vllm
e2e_median_ms,324.96,157.24,211.74,vllm
e2e_p99_ms,2257.39,283.60,1847.66,vllm
throughput_median_tps,3.79,8.38,5.43,vllm
total_output_tokens,1461,1455,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.59,190.89,204.35,vllm
ttft_p99_ms,717.08,420.83,71301.94,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,404.80,220.51,352.24,vllm
e2e_p99_ms,822.84,459.60,71418.48,vllm
throughput_median_tps,2.47,4.53,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,640.81,156.29,166.04,vllm
ttft_p99_ms,1842.29,328.19,283.24,sglang
tpot_median_ms,63.14,48.47,104.38,vllm
tpot_p99_ms,150.89,173.93,230.67,torchinferno
e2e_median_ms,701.21,198.03,263.79,vllm
e2e_p99_ms,1925.45,409.07,434.10,vllm
throughput_median_tps,1.92,6.81,5.04,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,535.59,124.91,129.89,vllm
ttft_last_turn_ms,949.04,162.16,201.10,vllm
ttft_growth_ratio,1.77,1.30,1.55,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,219.27,56.95,85.11,vllm
ttft_p99_ms,584.11,2037.43,469.16,sglang
tpot_median_ms,32.10,27.42,41.95,vllm
tpot_p99_ms,232.57,161.17,424.50,vllm
e2e_median_ms,267.38,77.65,137.88,vllm
e2e_p99_ms,668.49,2069.75,515.35,sglang
throughput_median_tps,5.46,15.35,10.05,vllm
total_output_tokens,1472,1473,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,323.98,69.33,71.02,vllm
ttft_p99_ms,1498.75,163.04,121.35,sglang
tpot_median_ms,21.99,15.19,22.40,vllm
tpot_p99_ms,43.49,22.10,27.36,vllm
e2e_median_ms,1084.92,611.92,848.05,vllm
e2e_p99_ms,2247.15,1033.02,1623.30,vllm
throughput_median_tps,31.82,58.43,41.78,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,858,135.31,0.00,148.58,1,6.73,1
torchinferno,tree_of_thought,859,134.57,0.00,147.09,1,6.80,1
torchinferno,tree_of_thought,860,132.90,0.00,147.86,1,6.76,1
torchinferno,tree_of_thought,861,136.39,23.85,160.24,2,12.48,1
torchinferno,tree_of_thought,862,93.82,0.00,105.19,1,9.51,1
torchinferno,tree_of_thought,863,132.31,0.00,144.86,1,6.90,1
torchinferno,tree_of_thought,864,157.08,0.00,174.87,1,5.72,1
torchinferno,tree_of_thought,865,170.04,0.00,189.47,1,5.28,1
torchinferno,tree_of_thought,866,206.29,0.00,232.47,1,4.30,1
torchinferno,tree_of_thought,867,271.55,0.00,282.68,1,3.54,1
torchinferno,tree_of_thought,868,219.86,0.00,287.96,1,3.47,1
torchinferno,tree_of_thought,869,232.70,69.94,302.64,2,6.61,1
torchinferno,tree_of_thought,870,240.59,38.10,278.69,2,7.18,1
torchinferno,tree_of_thought,871,262.50,30.46,292.97,2,6.83,1
torchinferno,tree_of_thought,872,202.45,0.00,225.12,1,4.44,1
torchinferno,tree_of_thought,873,160.06,0.00,177.97,1,5.62,1
torchinferno,tree_of_thought,874,237.17,21.34,258.51,2,7.74,1
torchinferno,tree_of_thought,875,187.10,24.06,211.17,2,9.47,1
torchinferno,tree_of_thought,876,385.45,0.00,426.99,1,2.34,1
torchinferno,tree_of_thought,877,340.24,0.00,386.02,1,2.59,1
torchinferno,tree_of_thought,878,369.01,0.00,414.63,1,2.41,1
torchinferno,tree_of_thought,879,321.70,49.55,371.25,2,5.39,1
torchinferno,tree_of_thought,880,148.65,0.00,161.04,1,6.21,1
torchinferno,tree_of_thought,881,153.85,0.00,174.20,1,5.74,1
torchinferno,tree_of_thought,882,144.37,26.64,171.01,2,11.70,1
torchinferno,tree_of_thought,883,136.92,77.54,292.00,3,10.27,0
torchinferno,tree_of_thought,884,679.18,22.73,701.91,2,2.85,1
torchinferno,tree_of_thought,885,302.87,0.00,348.55,1,2.87,1
torchinferno,tree_of_thought,886,331.40,0.00,381.64,1,2.62,1
torchinferno,tree_of_thought,887,313.35,0.00,325.79,1,3.07,1
torchinferno,tree_of_thought,888,325.32,24.88,350.20,2,5.71,1
torchinferno,tree_of_thought,889,274.33,0.00,300.76,1,3.32,1
torchinferno,tree_of_thought,890,330.78,0.00,350.12,1,2.86,1
torchinferno,tree_of_thought,891,303.23,0.00,334.32,1,2.99,1
torchinferno,tree_of_thought,892,327.45,26.85,354.30,2,5.64,1
torchinferno,tree_of_thought,893,91.76,33.28,125.04,2,15.99,1
torchinferno,tree_of_thought,894,228.64,0.00,243.13,1,4.11,1
torchinferno,tree_of_thought,895,206.44,0.00,225.36,1,4.44,1
torchinferno,tree_of_thought,896,166.40,22.75,189.15,2,10.57,1
torchinferno,tree_of_thought,897,177.99,37.44,215.43,2,9.28,1
torchinferno,tree_of_thought,898,266.84,0.00,279.48,1,3.58,1
torchinferno,tree_of_thought,899,276.22,0.00,332.08,1,3.01,1
torchinferno,tree_of_thought,900,294.23,51.74,345.96,2,5.78,1
torchinferno,tree_of_thought,901,270.05,64.77,334.82,2,5.97,1
torchinferno,tree_of_thought,902,297.49,70.82,368.31,2,5.43,1
torchinferno,tree_of_thought,903,136.56,0.00,151.22,1,6.61,1
torchinferno,tree_of_thought,904,220.73,0.00,235.64,1,4.24,1
torchinferno,tree_of_thought,905,162.37,0.00,186.59,1,5.36,1
torchinferno,tree_of_thought,906,192.87,27.33,220.20,2,9.08,1
torchinferno,tree_of_thought,907,322.34,0.00,366.63,1,2.73,1
torchinferno,tree_of_thought,908,374.33,44.61,418.94,2,4.77,1
torchinferno,tree_of_thought,909,344.57,0.00,405.13,1,2.47,1
torchinferno,tree_of_thought,910,510.68,27.55,538.23,2,3.72,1
torchinferno,tree_of_thought,911,123.71,0.00,138.40,1,7.23,1
torchinferno,tree_of_thought,912,138.53,0.00,162.85,1,6.14,1
torchinferno,tree_of_thought,913,129.02,0.00,156.55,1,6.39,1
torchinferno,tree_of_thought,914,159.98,0.00,191.03,1,5.23,1
torchinferno,tree_of_thought,915,575.34,0.00,591.77,1,1.69,1
torchinferno,tree_of_thought,916,353.83,72.11,425.94,2,4.70,1
torchinferno,tree_of_thought,917,323.43,0.00,401.26,1,2.49,1
torchinferno,tree_of_thought,918,321.37,28.77,350.14,2,5.71,1
torchinferno,tree_of_thought,919,297.75,0.00,376.95,1,2.65,1
torchinferno,tree_of_thought,920,300.40,0.00,327.36,1,3.05,1
torchinferno,tree_of_thought,921,334.31,0.00,353.46,1,2.83,1
torchinferno,tree_of_thought,922,279.46,19.84,319.14,3,9.40,0
torchinferno,tree_of_thought,923,329.77,24.74,354.51,2,5.64,1
torchinferno,tree_of_thought,924,93.64,24.60,118.24,2,16.91,1
torchinferno,tree_of_thought,925,139.19,0.00,153.29,1,6.52,1
torchinferno,tree_of_thought,926,209.80,0.00,233.61,1,4.28,1
torchinferno,tree_of_thought,927,185.39,29.30,214.68,2,9.32,1
torchinferno,tree_of_thought,928,170.05,27.80,197.86,2,10.11,1
torchinferno,tree_of_thought,929,269.03,22.83,291.86,2,6.85,1
torchinferno,tree_of_thought,930,214.16,0.00,233.62,1,4.28,1
torchinferno,tree_of_thought,931,204.53,25.61,230.14,2,8.69,1
torchinferno,tree_of_thought,932,210.41,18.93,229.34,2,8.72,1
torchinferno,tree_of_thought,933,172.41,74.95,247.36,2,8.09,1
torchinferno,tree_of_thought,934,134.58,0.00,144.42,1,6.92,1
torchinferno,tree_of_thought,935,157.60,0.00,174.33,1,5.74,1
torchinferno,tree_of_thought,936,215.01,0.00,226.47,1,4.42,1
torchinferno,tree_of_thought,937,180.82,34.13,214.95,2,9.30,1
torchinferno,tree_of_thought,938,324.61,0.00,368.41,1,2.71,1
torchinferno,tree_of_thought,939,353.44,0.00,393.46,1,2.54,1
torchinferno,tree_of_thought,940,377.68,53.92,431.61,2,4.63,1
torchinferno,tree_of_thought,941,518.68,26.56,545.24,2,3.67,1
torchinferno,tree_of_thought,942,127.31,0.00,140.12,1,7.14,1
torchinferno,tree_of_thought,943,158.41,25.96,184.37,2,10.85,1
torchinferno,tree_of_thought,944,132.01,33.82,165.83,2,12.06,1
torchinferno,tree_of_thought,945,147.79,68.51,284.80,3,10.53,0
torchinferno,tree_of_thought,946,479.45,0.00,499.88,1,2.00,1
torchinferno,tree_of_thought,947,289.74,0.00,344.23,1,2.91,1
torchinferno,tree_of_thought,948,310.65,0.00,377.75,1,2.65,1
torchinferno,tree_of_thought,949,336.37,68.69,405.05,2,4.94,1
torchinferno,tree_of_thought,950,318.61,18.11,336.73,2,5.94,1
torchinferno,tree_of_thought,951,317.17,32.10,349.27,2,5.73,1
torchinferno,tree_of_thought,952,295.33,31.96,327.30,2,6.11,1
torchinferno,tree_of_thought,953,335.45,0.00,373.25,1,2.68,1
torchinferno,tree_of_thought,954,345.22,0.00,360.41,1,2.77,1
torchinferno,tree_of_thought,955,103.42,25.92,129.34,2,15.46,1
torchinferno,tree_of_thought,956,135.40,22.66,158.06,2,12.65,1
torchinferno,tree_of_thought,957,161.82,0.00,187.01,1,5.35,1
torchinferno,tree_of_thought,958,204.84,34.23,239.06,2,8.37,1
torchinferno,tree_of_thought,959,185.40,0.00,214.48,1,4.66,1
torchinferno,tree_of_thought,960,281.66,23.23,304.89,2,6.56,1
torchinferno,tree_of_thought,961,160.32,0.00,204.03,1,4.90,1
torchinferno,tree_of_thought,962,204.09,0.00,228.17,1,4.38,1
torchinferno,tree_of_thought,963,234.73,0.00,249.46,1,4.01,1
torchinferno,tree_of_thought,964,202.68,0.00,243.95,1,4.10,1
torchinferno,tree_of_thought,965,145.96,26.19,172.15,2,11.62,1
torchinferno,tree_of_thought,966,220.22,0.00,236.39,1,4.23,1
torchinferno,tree_of_thought,967,171.33,0.00,187.24,1,5.34,1
torchinferno,tree_of_thought,968,199.66,0.00,225.33,1,4.44,1
torchinferno,tree_of_thought,969,373.82,0.00,416.39,1,2.40,1
torchinferno,tree_of_thought,970,392.08,0.00,436.08,1,2.29,1
torchinferno,tree_of_thought,971,324.52,48.62,373.15,2,5.36,1
torchinferno,tree_of_thought,972,353.53,51.36,404.89,2,4.94,1
torchinferno,tree_of_thought,973,137.60,0.00,156.83,1,6.38,1
torchinferno,tree_of_thought,974,126.69,0.00,149.82,1,6.67,1
torchinferno,tree_of_thought,975,149.48,20.52,169.99,2,11.77,1
torchinferno,tree_of_thought,976,131.30,30.74,162.04,2,12.34,1
torchinferno,tree_of_thought,977,800.02,0.00,819.98,1,1.22,1
torchinferno,tree_of_thought,978,338.86,0.00,392.84,1,2.55,1
torchinferno,tree_of_thought,979,309.37,72.73,382.10,2,5.23,1
torchinferno,tree_of_thought,980,295.23,0.00,365.34,1,2.74,1
torchinferno,tree_of_thought,981,315.55,26.82,342.37,2,5.84,1
torchinferno,tree_of_thought,982,297.19,22.68,319.87,2,6.25,1
torchinferno,tree_of_thought,983,343.35,25.01,368.36,2,5.43,1
torchinferno,tree_of_thought,984,316.71,28.32,345.04,2,5.80,1
torchinferno,tree_of_thought,985,342.25,0.00,352.69,1,2.84,1
torchinferno,tree_of_thought,986,105.47,22.74,128.21,2,15.60,1
torchinferno,tree_of_thought,987,140.19,22.41,162.60,2,12.30,1
torchinferno,tree_of_thought,988,176.22,0.00,183.10,1,5.46,1
torchinferno,tree_of_thought,989,214.98,0.00,234.20,1,4.27,1
torchinferno,tree_of_thought,990,184.62,0.00,210.94,1,4.74,1
torchinferno,tree_of_thought,991,276.85,15.84,308.52,3,9.72,0
torchinferno,long_output,0,637.52,119.97,1597.31,9,5.63,1
torchinferno,long_output,1,635.22,120.05,1595.62,9,5.64,1
torchinferno,long_output,2,637.16,120.44,1600.65,9,5.62,1
torchinferno,long_output,3,633.24,110.12,1624.34,10,6.16,1
torchinferno,long_output,4,1317.01,46.14,1732.29,10,5.77,1
torchinferno,long_output,5,1321.91,46.81,1743.19,10,5.74,1
torchinferno,long_output,6,1314.06,43.49,1748.96,11,6.29,1
torchinferno,long_output,7,1324.86,42.85,1753.36,11,6.27,1
torchinferno,long_output,8,1325.82,42.72,1753.05,11,6.27,1
torchinferno,long_output,9,1312.33,41.00,1763.34,12,6.81,1
torchinferno,long_output,10,1305.23,38.50,1767.28,13,7.36,1
torchinferno,long_output,11,1308.34,42.81,1779.26,12,6.74,1
torchinferno,long_output,12,1316.99,42.77,1787.42,12,6.71,1
torchinferno,long_output,13,1300.59,39.93,1779.74,13,7.30,1
torchinferno,long_output,14,1303.36,36.38,1776.26,14,7.88,1
torchinferno,long_output,15,1304.99,40.30,1788.62,13,7.27,1
torchinferno,long_output,16,1310.47,36.41,1783.74,14,7.85,1
torchinferno,long_output,17,1303.32,34.66,1788.49,15,8.39,1
torchinferno,long_output,18,1299.68,38.48,1799.85,14,7.78,1
torchinferno,long_output,19,1300.28,35.22,1793.36,15,8.36,1
torchinferno,long_output,20,1299.84,33.24,1798.48,16,8.90,1
torchinferno,long_output,21,1304.33,36.00,1808.31,15,8.30,1
torchinferno,long_output,22,1293.27,34.39,1809.16,16,8.84,1
torchinferno,long_output,23,1292.92,34.86,1815.85,16,8.81,1
torchinferno,long_output,24,1289.80,32.60,1811.44,17,9.38,1
torchinferno,long_output,25,1287.15,32.96,1814.51,17,9.37,1
torchinferno,long_output,26,1284.59,33.25,1816.59,17,9.36,1
torchinferno,long_output,27,1285.68,31.95,1828.81,18,9.84,1
torchinferno,long_output,28,1284.49,32.01,1828.69,18,9.84,1
torchinferno,long_output,29,1278.66,32.37,1828.95,18,9.84,1
torchinferno,long_output,30,1276.37,30.94,1833.29,19,10.36,1
torchinferno,long_output,31,1280.75,30.97,1838.24,19,10.34,1
torchinferno,long_output,32,1277.16,31.86,1850.64,19,10.27,1
torchinferno,long_output,33,1272.40,30.24,1847.04,20,10.83,1
torchinferno,long_output,34,1274.61,30.13,1847.14,20,10.83,1
torchinferno,long_output,35,1270.33,28.87,1847.69,21,11.37,1
torchinferno,long_output,36,1276.28,30.57,1857.06,20,10.77,1
torchinferno,long_output,37,1276.33,29.00,1856.39,21,11.31,1
torchinferno,long_output,38,1264.79,28.25,1858.13,22,11.84,1
torchinferno,long_output,39,1271.13,28.07,1860.65,22,11.82,1
torchinferno,long_output,40,1263.34,26.97,1856.78,23,12.39,1
torchinferno,long_output,41,1267.08,30.02,1867.55,21,11.24,1
torchinferno,long_output,42,1266.05,27.07,1861.52,23,12.36,1
torchinferno,long_output,43,1264.37,28.78,1868.80,22,11.77,1
torchinferno,long_output,44,1261.35,27.48,1865.82,23,12.33,1
torchinferno,long_output,45,1258.90,40.71,2195.23,24,10.93,1
torchinferno,long_output,46,1246.14,41.45,2199.39,24,10.91,1
torchinferno,long_output,47,1255.32,41.24,2203.87,24,10.89,1
torchinferno,long_output,48,1245.79,39.75,2199.74,25,11.36,1
torchinferno,long_output,49,1242.77,40.15,2206.26,25,11.33,1
torchinferno,long_output,50,1247.18,40.36,2215.90,25,11.28,1
torchinferno,long_output,51,1240.23,38.99,2215.07,26,11.74,1
torchinferno,long_output,52,1515.10,28.71,2232.91,26,11.64,1
torchinferno,long_output,53,1522.59,28.54,2236.04,26,11.63,1
torchinferno,long_output,54,1516.14,27.79,2238.80,27,12.06,1
torchinferno,long_output,55,1524.07,27.44,2237.45,27,12.07,1
torchinferno,long_output,56,1519.58,28.05,2248.84,27,12.01,1
torchinferno,long_output,57,1513.92,27.11,2245.91,28,12.47,1
torchinferno,long_output,58,1508.41,27.57,2252.73,28,12.43,1
torchinferno,long_output,59,1500.36,26.67,2247.15,29,12.91,1
torchinferno,long_output,60,1506.44,27.94,2260.94,28,12.38,1
torchinferno,long_output,61,1498.75,27.18,2259.72,29,12.83,1
torchinferno,long_output,62,1497.85,27.31,2262.45,29,12.82,1
torchinferno,long_output,63,1497.42,26.36,2261.80,30,13.26,1
torchinferno,long_output,64,679.22,26.22,1439.58,30,20.84,1
torchinferno,long_output,65,545.25,25.44,1308.49,31,23.69,1
torchinferno,long_output,66,676.68,25.80,1450.55,31,21.37,1
torchinferno,long_output,67,674.98,27.05,1459.52,30,20.55,1
torchinferno,long_output,68,520.79,25.38,1307.46,32,24.48,1
torchinferno,long_output,69,643.83,26.44,1437.03,31,21.57,1
torchinferno,long_output,70,524.92,25.26,1308.05,32,24.46,1
torchinferno,long_output,71,496.80,25.35,1307.88,33,25.23,1
torchinferno,long_output,72,474.43,24.72,1290.17,34,26.35,1
torchinferno,long_output,73,487.94,24.64,1301.08,34,26.13,1
torchinferno,long_output,74,494.57,25.52,1311.23,33,25.17,1
torchinferno,long_output,75,467.01,24.50,1299.95,35,26.92,1
torchinferno,long_output,76,511.01,26.98,1347.45,32,23.75,1
torchinferno,long_output,77,511.72,26.24,1351.33,33,24.42,1
torchinferno,long_output,78,492.30,24.21,1315.28,35,26.61,1
torchinferno,long_output,79,479.42,25.54,1322.15,34,25.72,1
torchinferno,long_output,80,459.28,24.06,1301.37,36,27.66,1
torchinferno,long_output,81,452.86,24.19,1299.56,36,27.70,1
torchinferno,long_output,82,470.81,24.90,1317.42,35,26.57,1
torchinferno,long_output,83,446.24,23.38,1287.79,37,28.73,1
torchinferno,long_output,84,447.00,23.76,1302.23,37,28.41,1
torchinferno,long_output,85,436.42,24.04,1301.93,37,28.42,1
torchinferno,long_output,86,449.79,25.09,1328.11,36,27.11,1
torchinferno,long_output,87,420.28,23.65,1295.31,38,29.34,1
torchinferno,long_output,88,432.16,23.56,1303.88,38,29.14,1
torchinferno,long_output,89,419.59,24.24,1316.49,38,28.86,1
torchinferno,long_output,90,406.71,23.96,1317.25,39,29.61,1
torchinferno,long_output,91,625.86,20.41,1401.56,39,27.83,1
torchinferno,long_output,92,643.74,20.43,1420.17,39,27.46,1
torchinferno,long_output,93,601.65,33.11,1893.03,40,21.13,1
torchinferno,long_output,94,606.36,33.23,1902.38,40,21.03,1
torchinferno,long_output,95,619.85,33.42,1923.36,40,20.80,1
torchinferno,long_output,96,588.46,32.06,1902.75,42,22.07,1
torchinferno,long_output,97,595.02,32.97,1913.92,41,21.42,1
torchinferno,long_output,98,591.25,33.16,1917.71,41,21.38,1
torchinferno,long_output,99,590.54,33.19,1918.03,41,21.38,1
torchinferno,long_output,100,572.94,31.54,1897.68,43,22.66,1
torchinferno,long_output,101,563.45,31.90,1903.16,43,22.59,1
torchinferno,long_output,102,585.09,32.73,1927.09,42,21.79,1
torchinferno,long_output,103,568.29,31.32,1914.89,44,22.98,1
torchinferno,long_output,104,556.42,31.47,1909.67,44,23.04,1
torchinferno,long_output,105,574.59,32.26,1929.34,43,22.29,1
torchinferno,long_output,106,581.24,33.26,1944.72,42,21.60,1
torchinferno,long_output,107,205.46,30.50,1578.18,46,29.15,1
torchinferno,long_output,108,573.01,31.75,1938.31,44,22.70,1
torchinferno,long_output,109,561.30,31.19,1933.59,45,23.27,1
torchinferno,long_output,110,205.34,30.91,1596.40,46,28.81,1
torchinferno,long_output,111,231.81,31.35,1611.30,45,27.93,1
torchinferno,long_output,112,195.08,30.36,1591.48,47,29.53,1
torchinferno,long_output,113,168.29,29.84,1570.96,48,30.55,1
torchinferno,long_output,114,213.41,32.14,1627.61,45,27.65,1
torchinferno,long_output,115,171.93,30.67,1582.68,47,29.70,1
torchinferno,long_output,116,213.04,30.27,1605.66,47,29.27,1
torchinferno,long_output,117,209.90,31.67,1634.87,46,28.14,1
torchinferno,long_output,118,163.15,30.70,1605.91,48,29.89,1
torchinferno,long_output,119,152.11,30.05,1594.37,49,30.73,1
torchinferno,long_output,120,489.89,29.27,1865.50,48,25.73,1
torchinferno,long_output,121,483.39,28.79,1865.35,49,26.27,1
torchinferno,long_output,122,468.98,29.18,1869.83,49,26.21,1
torchinferno,long_output,123,462.76,28.90,1878.65,50,26.61,1
torchinferno,long_output,124,462.06,28.97,1881.73,50,26.57,1
torchinferno,long_output,125,458.54,29.23,1890.60,50,26.45,1
torchinferno,long_output,126,452.33,29.05,1905.06,51,26.77,1
torchinferno,long_output,127,465.21,29.19,1924.95,51,26.49,1
torchinferno,long_output,128,317.07,16.15,446.31,9,20.17,1
torchinferno,long_output,129,290.79,18.12,435.71,9,20.66,1
torchinferno,long_output,130,287.41,15.17,423.94,10,23.59,1
torchinferno,long_output,131,296.92,20.07,457.46,9,19.67,1
torchinferno,long_output,132,276.30,16.20,438.30,11,25.10,1
torchinferno,long_output,133,283.06,14.84,431.47,11,25.49,1
torchinferno,long_output,134,296.40,19.00,467.42,10,21.39,1
torchinferno,long_output,135,294.02,21.80,490.24,10,20.40,1
torchinferno,long_output,136,471.27,14.41,615.35,11,17.88,1
torchinferno,long_output,137,435.25,15.80,609.03,12,19.70,1
torchinferno,long_output,138,421.28,16.59,603.74,12,19.88,1
torchinferno,long_output,139,407.57,16.94,593.88,12,20.21,1
torchinferno,long_output,140,398.57,16.38,595.16,13,21.84,1
torchinferno,long_output,141,307.31,15.79,512.54,14,27.31,1
torchinferno,long_output,142,349.54,16.79,567.87,14,24.65,1
torchinferno,long_output,143,369.13,18.20,587.54,13,22.13,1
torchinferno,long_output,144,299.95,16.42,529.89,15,28.31,1
torchinferno,long_output,145,388.49,19.93,627.67,13,20.71,1
torchinferno,long_output,146,746.86,22.70,1882.03,51,27.10,1
torchinferno,long_output,147,748.81,22.42,1892.10,52,27.48,1
torchinferno,long_output,148,733.27,22.70,1890.84,52,27.50,1
torchinferno,long_output,149,728.05,22.75,1888.38,52,27.54,1
torchinferno,long_output,150,710.52,22.54,1882.57,53,28.15,1
torchinferno,long_output,151,714.19,22.63,1890.87,53,28.03,1
torchinferno,long_output,152,718.53,22.77,1902.39,53,27.86,1
torchinferno,long_output,153,701.39,22.21,1878.65,54,28.74,1
torchinferno,long_output,154,681.82,21.93,1866.17,55,29.47,1
torchinferno,long_output,155,682.67,21.92,1866.42,55,29.47,1
torchinferno,long_output,156,694.50,22.48,1886.18,54,28.63,1
torchinferno,long_output,157,687.19,22.59,1884.28,54,28.66,1
torchinferno,long_output,158,679.84,22.45,1892.20,55,29.07,1
torchinferno,long_output,159,675.97,22.56,1917.00,56,29.21,1
torchinferno,long_output,160,658.15,22.91,1918.40,56,29.19,1
torchinferno,long_output,161,664.39,22.35,1915.76,57,29.75,1
torchinferno,long_output,162,678.30,22.17,1919.82,57,29.69,1
torchinferno,long_output,163,665.88,22.49,1925.39,57,29.60,1
torchinferno,long_output,164,674.47,22.99,1939.10,56,28.88,1
torchinferno,long_output,165,644.86,22.46,1925.09,58,30.13,1
torchinferno,long_output,166,654.98,22.38,1930.50,58,30.04,1
torchinferno,long_output,167,641.05,22.86,1943.86,58,29.84,1
torchinferno,long_output,168,624.08,22.46,1926.77,59,30.62,1
torchinferno,long_output,169,634.08,22.45,1935.94,59,30.48,1
torchinferno,long_output,170,604.93,22.28,1919.22,60,31.26,1
torchinferno,long_output,171,629.93,22.66,1944.13,59,30.35,1
torchinferno,long_output,172,610.62,22.15,1917.75,60,31.29,1
torchinferno,long_output,173,665.41,22.48,980.18,15,15.30,1
torchinferno,long_output,174,699.66,24.69,1020.67,14,13.72,1
torchinferno,long_output,175,668.26,24.03,1004.65,15,14.93,1
torchinferno,long_output,176,641.42,22.42,977.74,16,16.36,1
torchinferno,long_output,177,216.19,22.10,569.71,17,29.84,1
torchinferno,long_output,178,652.07,24.37,1017.56,16,15.72,1
torchinferno,long_output,179,654.59,24.45,1021.34,16,15.67,1
torchinferno,long_output,180,210.20,21.36,573.29,18,31.40,1
torchinferno,long_output,181,211.57,22.82,576.66,17,29.48,1
torchinferno,long_output,182,223.37,23.54,599.95,17,28.34,1
torchinferno,long_output,183,198.43,22.49,580.74,18,30.99,1
torchinferno,long_output,184,155.53,21.36,540.07,19,35.18,1
torchinferno,long_output,185,193.73,22.37,574.04,18,31.36,1
torchinferno,long_output,186,921.58,20.96,2158.20,60,27.80,1
torchinferno,long_output,187,198.61,21.13,578.92,19,32.82,1
torchinferno,long_output,188,121.27,21.68,533.18,20,37.51,1
torchinferno,long_output,189,916.99,20.95,2174.27,61,28.06,1
torchinferno,long_output,190,176.49,23.33,596.46,19,31.85,1
torchinferno,long_output,191,422.41,20.32,1661.97,62,37.31,1
torchinferno,long_output,192,378.37,20.90,1653.35,62,37.50,1
torchinferno,long_output,193,414.23,21.21,1687.08,61,36.16,1
torchinferno,long_output,194,389.50,20.59,1666.07,63,37.81,1
torchinferno,long_output,195,411.35,21.55,1704.09,61,35.80,1
torchinferno,long_output,196,385.31,21.22,1679.64,62,36.91,1
torchinferno,long_output,197,377.80,20.77,1665.51,63,37.83,1
torchinferno,long_output,198,381.54,20.85,1674.26,63,37.63,1
torchinferno,long_output,199,368.43,21.41,1717.06,64,37.27,1
torchinferno,long_output,200,364.72,21.39,1712.56,64,37.37,1
torchinferno,long_output,201,355.95,21.48,1709.22,64,37.44,1
torchinferno,long_output,202,330.89,21.46,1704.27,65,38.14,1
torchinferno,long_output,203,344.37,21.51,1720.90,65,37.77,1
torchinferno,long_output,204,343.07,21.52,1720.37,65,37.78,1
torchinferno,long_output,205,323.23,21.33,1709.69,66,38.60,1
torchinferno,long_output,206,351.12,21.05,1719.62,66,38.38,1
torchinferno,long_output,207,331.36,21.23,1711.39,66,38.57,1
torchinferno,long_output,208,326.33,21.10,1719.25,67,38.97,1
torchinferno,long_output,209,312.12,21.33,1719.88,67,38.96,1
torchinferno,long_output,210,379.77,18.26,726.66,20,27.52,1
torchinferno,long_output,211,314.59,19.08,677.15,20,29.54,1
torchinferno,long_output,212,309.64,18.43,678.23,21,30.96,1
torchinferno,long_output,213,311.13,18.12,673.61,21,31.18,1
torchinferno,long_output,214,314.07,18.68,687.76,21,30.53,1
torchinferno,long_output,215,302.58,17.83,677.03,22,32.49,1
torchinferno,long_output,216,283.84,18.53,673.04,22,32.69,1
torchinferno,long_output,217,294.98,18.63,686.22,22,32.06,1
torchinferno,long_output,218,280.29,17.72,670.23,23,34.32,1
torchinferno,long_output,219,281.17,17.61,668.70,23,34.40,1
torchinferno,long_output,220,285.33,17.87,678.48,23,33.90,1
torchinferno,long_output,221,274.59,22.07,782.23,24,30.68,1
torchinferno,long_output,222,261.58,22.53,779.79,24,30.78,1
torchinferno,long_output,223,231.13,22.30,743.98,24,32.26,1
torchinferno,long_output,224,205.93,22.49,745.64,25,33.53,1
torchinferno,long_output,225,203.12,21.85,749.26,26,34.70,1
torchinferno,long_output,226,189.58,22.15,743.21,26,34.98,1
torchinferno,long_output,227,213.28,23.18,769.48,25,32.49,1
