model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T07:01:23.558793

Build Times
provider,build_time_s
vllm,1033.5
sglang,285.4
torchinferno,80.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,165.19,150.51,586.83,sglang
ttft_p99_ms,1132.95,4798.60,2810.95,vllm
tpot_median_ms,59.57,72.97,588.40,vllm
tpot_p99_ms,153.88,7517.91,896.38,vllm
e2e_median_ms,226.73,219.67,1158.56,sglang
e2e_p99_ms,1209.83,12283.01,3660.01,vllm
throughput_median_tps,6.58,5.42,0.96,vllm
total_output_tokens,1461,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,179.70,224.47,492.37,vllm
ttft_p99_ms,486.33,676.02,808.94,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,203.03,381.68,589.90,vllm
e2e_p99_ms,528.60,793.96,955.31,vllm
throughput_median_tps,4.93,2.62,1.70,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,191.70,181.58,,sglang
ttft_p99_ms,378.64,604.73,,vllm
tpot_median_ms,67.49,105.35,,vllm
tpot_p99_ms,205.59,710.08,,vllm
e2e_median_ms,249.05,296.83,,vllm
e2e_p99_ms,470.76,879.39,,vllm
throughput_median_tps,5.68,4.29,,vllm
total_output_tokens,1450,1450,,vllm
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,169.53,121.37,,sglang
ttft_last_turn_ms,171.02,249.09,,vllm
ttft_growth_ratio,1.01,2.05,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,61.92,81.37,,vllm
ttft_p99_ms,125.74,652.43,,vllm
tpot_median_ms,28.09,72.18,,vllm
tpot_p99_ms,93.02,181.08,,vllm
e2e_median_ms,84.65,164.29,,vllm
e2e_p99_ms,167.04,710.32,,vllm
throughput_median_tps,14.91,8.73,,vllm
total_output_tokens,1457,1500,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,87.47,78.88,,sglang
ttft_p99_ms,227.35,482.71,,vllm
tpot_median_ms,14.96,21.93,,vllm
tpot_p99_ms,20.22,34.22,,vllm
e2e_median_ms,646.59,797.72,,vllm
e2e_p99_ms,1042.06,1623.63,,vllm
throughput_median_tps,56.75,42.14,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,193,179.89,0.00,265.21,1,3.77,1
vllm,multi_turn,194,270.18,0.00,275.40,1,3.63,1
vllm,multi_turn,195,196.18,0.00,209.98,1,4.76,1
vllm,multi_turn,196,157.93,0.00,263.96,1,3.79,1
vllm,multi_turn,197,161.80,133.22,295.02,2,6.78,1
vllm,multi_turn,198,148.11,0.00,164.18,1,6.09,1
vllm,multi_turn,199,120.93,0.00,190.14,1,5.26,1
vllm,multi_turn,200,129.34,0.00,140.62,1,7.11,1
vllm,multi_turn,201,82.91,128.23,211.14,2,9.47,1
vllm,multi_turn,202,211.42,0.00,305.90,1,3.27,1
vllm,multi_turn,203,187.82,167.08,354.91,2,5.64,1
vllm,multi_turn,204,154.68,0.00,162.04,1,6.17,1
vllm,multi_turn,205,101.12,123.52,224.64,2,8.90,1
vllm,multi_turn,206,223.66,115.24,338.90,2,5.90,1
vllm,multi_turn,207,228.48,87.65,316.14,2,6.33,1
vllm,multi_turn,208,77.70,0.00,82.74,1,12.09,1
vllm,multi_turn,209,127.10,60.75,187.85,2,10.65,1
vllm,multi_turn,210,366.90,3.09,369.98,2,5.41,1
vllm,multi_turn,211,242.63,0.00,400.59,1,2.50,1
vllm,multi_turn,212,222.78,130.37,353.15,2,5.66,1
vllm,multi_turn,213,132.36,0.00,147.80,1,6.77,1
vllm,multi_turn,214,192.23,0.00,216.90,1,4.61,1
vllm,multi_turn,215,316.98,19.30,336.28,2,5.95,1
vllm,multi_turn,216,282.53,0.38,282.91,2,7.07,1
vllm,multi_turn,217,159.17,0.00,219.18,1,4.56,1
vllm,multi_turn,218,190.65,20.00,210.64,2,9.49,1
vllm,multi_turn,219,220.25,0.36,220.62,2,9.07,1
vllm,multi_turn,220,91.12,0.00,107.34,1,9.32,1
vllm,multi_turn,221,194.19,0.00,194.43,1,5.14,1
vllm,multi_turn,222,250.49,154.93,405.41,2,4.93,1
vllm,multi_turn,223,267.69,0.00,342.30,1,2.92,1
vllm,multi_turn,224,84.60,21.14,105.74,2,18.91,1
vllm,multi_turn,225,101.32,0.00,229.10,1,4.36,1
vllm,multi_turn,226,234.32,53.06,287.38,2,6.96,1
vllm,multi_turn,227,282.95,141.06,424.01,2,4.72,1
vllm,multi_turn,228,260.90,0.00,329.69,1,3.03,1
vllm,multi_turn,229,246.99,0.00,378.20,1,2.64,1
vllm,multi_turn,230,124.04,0.00,153.17,1,6.53,1
vllm,multi_turn,231,158.98,5.53,164.51,2,12.16,1
vllm,multi_turn,232,136.37,0.00,166.67,1,6.00,1
vllm,multi_turn,233,313.78,102.36,416.14,2,4.81,1
vllm,multi_turn,234,275.19,0.00,376.24,1,2.66,1
vllm,multi_turn,235,227.27,113.90,341.17,2,5.86,1
vllm,multi_turn,236,153.11,62.55,215.67,2,9.27,1
vllm,multi_turn,237,144.40,0.00,203.11,1,4.92,1
vllm,multi_turn,238,141.19,0.00,145.03,1,6.90,1
vllm,multi_turn,239,159.51,5.30,164.81,2,12.13,1
vllm,multi_turn,240,93.23,0.00,93.50,1,10.70,1
vllm,multi_turn,241,127.94,184.01,311.95,2,6.41,1
vllm,multi_turn,242,63.40,32.86,96.26,2,20.78,1
vllm,multi_turn,243,102.93,0.00,198.99,1,5.03,1
vllm,multi_turn,244,166.17,105.07,271.24,2,7.37,1
vllm,multi_turn,245,290.39,0.00,325.12,1,3.08,1
vllm,multi_turn,246,353.53,160.74,514.28,2,3.89,1
vllm,multi_turn,247,178.87,0.00,289.52,1,3.45,1
vllm,multi_turn,248,106.18,0.00,110.31,1,9.07,1
vllm,multi_turn,249,378.64,0.39,379.03,2,5.28,1
vllm,multi_turn,250,252.51,0.00,326.21,1,3.07,1
vllm,multi_turn,251,277.62,0.00,277.97,1,3.60,1
vllm,multi_turn,252,126.41,15.15,141.57,2,14.13,1
vllm,multi_turn,253,216.80,80.48,297.28,2,6.73,1
vllm,multi_turn,254,179.43,0.00,186.62,1,5.36,1
vllm,multi_turn,255,255.24,0.00,255.47,1,3.91,1
vllm,multi_turn,256,213.86,0.00,237.74,1,4.21,1
vllm,multi_turn,257,154.29,0.00,276.56,1,3.62,1
vllm,multi_turn,258,247.61,0.00,252.73,1,3.96,1
vllm,multi_turn,259,237.23,76.07,313.29,2,6.38,1
vllm,multi_turn,260,150.09,0.00,153.04,1,6.53,1
vllm,multi_turn,261,265.12,88.53,353.65,2,5.66,1
vllm,multi_turn,262,146.62,0.00,154.21,1,6.48,1
vllm,multi_turn,263,82.88,81.52,164.40,2,12.17,1
vllm,multi_turn,264,180.21,0.00,328.81,1,3.04,1
vllm,multi_turn,265,217.22,0.00,278.85,1,3.59,1
vllm,multi_turn,266,285.95,0.00,362.40,1,2.76,1
vllm,multi_turn,267,177.91,0.00,214.30,1,4.67,1
vllm,multi_turn,268,139.16,0.00,144.33,1,6.93,1
vllm,multi_turn,269,270.29,0.00,326.05,1,3.07,1
vllm,multi_turn,270,193.81,35.22,229.03,2,8.73,1
vllm,multi_turn,271,121.84,0.00,184.30,1,5.43,1
vllm,multi_turn,272,170.23,0.00,205.11,1,4.88,1
vllm,multi_turn,273,281.94,98.89,380.83,2,5.25,1
vllm,multi_turn,274,262.08,0.00,440.10,1,2.27,1
vllm,multi_turn,275,134.79,0.00,159.04,1,6.29,1
vllm,multi_turn,276,119.97,0.35,120.32,2,16.62,1
vllm,multi_turn,277,257.42,0.00,311.64,1,3.21,1
vllm,multi_turn,278,250.05,0.00,270.37,1,3.70,1
vllm,multi_turn,279,164.21,0.00,191.85,1,5.21,1
vllm,multi_turn,280,75.08,0.00,83.44,1,11.98,1
vllm,multi_turn,281,124.02,165.82,289.85,2,6.90,1
vllm,multi_turn,282,244.22,73.95,318.17,2,6.29,1
vllm,multi_turn,283,213.11,174.94,388.05,2,5.15,1
vllm,multi_turn,284,151.85,87.24,239.09,2,8.37,1
vllm,multi_turn,285,296.42,0.00,364.90,1,2.74,1
vllm,multi_turn,286,242.71,0.00,281.41,1,3.55,1
vllm,multi_turn,287,152.68,22.24,174.92,2,11.43,1
vllm,multi_turn,288,125.32,46.58,171.90,2,11.63,1
vllm,multi_turn,289,175.44,0.00,175.69,1,5.69,1
vllm,multi_turn,290,182.06,96.88,278.94,2,7.17,1
vllm,multi_turn,291,316.07,5.45,321.52,2,6.22,1
vllm,multi_turn,292,288.78,139.63,428.42,2,4.67,1
vllm,multi_turn,293,192.78,0.00,302.79,1,3.30,1
vllm,multi_turn,294,206.31,41.43,247.73,2,8.07,1
vllm,multi_turn,295,135.63,0.00,175.16,1,5.71,1
vllm,multi_turn,296,84.05,0.00,88.21,1,11.34,1
vllm,multi_turn,297,123.29,0.00,151.37,1,6.61,1
vllm,multi_turn,298,390.57,0.00,419.48,1,2.38,1
vllm,multi_turn,299,286.79,0.00,327.35,1,3.05,1
vllm,multi_turn,300,164.22,38.07,202.29,2,9.89,1
vllm,multi_turn,301,117.32,34.96,152.27,2,13.13,1
vllm,multi_turn,302,308.01,0.00,415.98,1,2.40,1
vllm,multi_turn,303,242.46,134.37,376.83,2,5.31,1
vllm,multi_turn,304,56.10,60.14,116.23,2,17.21,1
vllm,multi_turn,305,88.75,0.00,116.32,1,8.60,1
vllm,multi_turn,306,339.37,122.04,461.41,2,4.33,1
vllm,multi_turn,307,201.73,0.00,296.88,1,3.37,1
vllm,multi_turn,308,198.40,0.00,225.00,1,4.44,1
vllm,multi_turn,309,189.67,28.86,218.54,2,9.15,1
vllm,multi_turn,310,250.86,109.82,360.69,2,5.54,1
vllm,multi_turn,311,229.47,0.00,365.55,1,2.74,1
vllm,multi_turn,312,146.25,0.00,210.57,1,4.75,1
vllm,multi_turn,313,290.42,0.00,331.86,1,3.01,1
vllm,multi_turn,314,278.27,0.00,458.97,1,2.18,1
vllm,multi_turn,315,128.57,0.00,165.03,1,6.06,1
vllm,multi_turn,316,74.26,58.42,132.68,2,15.07,1
vllm,multi_turn,317,229.19,130.15,359.34,2,5.57,1
vllm,multi_turn,318,234.16,105.44,339.60,2,5.89,1
vllm,multi_turn,319,209.55,0.00,233.94,1,4.27,1
vllm,multi_turn,320,174.55,58.35,232.90,2,8.59,1
vllm,multi_turn,321,399.01,0.00,399.24,1,2.50,1
vllm,multi_turn,322,212.63,0.00,261.09,1,3.83,1
vllm,multi_turn,323,220.64,48.86,269.50,2,7.42,1
vllm,multi_turn,324,197.47,21.13,218.60,2,9.15,1
vllm,multi_turn,325,171.92,0.00,282.78,1,3.54,1
vllm,multi_turn,326,253.99,145.61,399.60,2,5.00,1
vllm,multi_turn,327,172.34,0.00,198.14,1,5.05,1
vllm,multi_turn,328,126.18,0.00,150.72,1,6.63,1
vllm,multi_turn,329,228.23,0.00,248.54,1,4.02,1
vllm,multi_turn,330,154.41,0.00,164.51,1,6.08,1
vllm,multi_turn,331,257.18,150.89,408.07,2,4.90,1
vllm,multi_turn,332,152.57,201.56,354.13,2,5.65,1
vllm,multi_turn,333,220.18,119.93,340.11,2,5.88,1
vllm,multi_turn,334,261.69,0.00,315.70,1,3.17,1
vllm,multi_turn,335,221.42,0.00,261.48,1,3.82,1
vllm,multi_turn,336,214.57,0.00,219.85,1,4.55,1
vllm,multi_turn,337,226.21,0.00,346.85,1,2.88,1
vllm,multi_turn,338,355.68,3.80,359.48,2,5.56,1
vllm,multi_turn,339,182.26,0.00,341.07,1,2.93,1
vllm,multi_turn,340,111.12,0.00,131.37,1,7.61,1
vllm,multi_turn,341,194.66,0.00,210.07,1,4.76,1
vllm,multi_turn,342,238.21,0.00,291.29,1,3.43,1
vllm,multi_turn,343,226.24,67.73,293.98,2,6.80,0
vllm,multi_turn,344,96.77,0.00,97.09,1,10.30,1
vllm,multi_turn,345,261.99,0.49,262.48,2,7.62,1
vllm,multi_turn,346,253.54,0.00,358.12,1,2.79,1
vllm,multi_turn,347,179.62,0.00,315.37,1,3.17,1
vllm,multi_turn,348,290.15,0.00,310.30,1,3.22,1
vllm,multi_turn,349,313.45,164.52,477.97,2,4.18,1
vllm,multi_turn,350,220.02,0.00,225.16,1,4.44,1
vllm,multi_turn,351,234.28,78.66,312.94,2,6.39,1
vllm,multi_turn,352,282.38,34.28,316.66,2,6.32,1
vllm,multi_turn,353,222.45,0.00,223.92,1,4.47,1
vllm,multi_turn,354,221.51,54.30,275.81,2,7.25,1
vllm,multi_turn,355,205.08,0.00,208.97,1,4.79,1
vllm,multi_turn,356,90.61,0.00,95.36,1,10.49,1
vllm,multi_turn,357,271.87,0.00,420.73,1,2.38,1
vllm,multi_turn,358,283.61,103.49,387.10,2,5.17,1
vllm,multi_turn,359,145.98,79.40,225.38,2,8.87,1
vllm,multi_turn,360,116.69,55.60,172.29,2,11.61,1
vllm,multi_turn,361,379.64,118.87,498.50,2,4.01,1
vllm,multi_turn,362,232.18,0.00,256.09,1,3.90,1
vllm,multi_turn,363,139.49,0.00,148.55,1,6.73,1
vllm,multi_turn,364,143.44,0.00,168.19,1,5.95,1
vllm,multi_turn,365,298.33,0.00,356.01,1,2.81,1
vllm,multi_turn,366,384.35,20.50,404.85,2,4.94,1
vllm,multi_turn,367,216.36,81.60,297.96,2,6.71,1
vllm,multi_turn,368,175.82,206.73,382.56,2,5.23,1
vllm,multi_turn,369,138.77,0.00,200.88,1,4.98,1
vllm,multi_turn,370,267.97,0.00,413.78,1,2.42,1
vllm,multi_turn,371,260.36,0.00,260.60,1,3.84,1
vllm,multi_turn,372,307.79,0.00,372.67,1,2.68,1
vllm,multi_turn,373,218.02,0.00,231.31,1,4.32,1
vllm,multi_turn,374,131.77,44.51,176.28,2,11.35,1
vllm,multi_turn,375,209.85,82.98,292.83,2,6.83,1
vllm,multi_turn,376,209.71,0.18,210.45,5,23.76,0
vllm,multi_turn,377,235.36,0.00,325.04,1,3.08,1
vllm,multi_turn,378,182.79,0.00,252.78,1,3.96,1
vllm,multi_turn,379,173.08,23.19,196.28,2,10.19,1
vllm,multi_turn,380,115.27,92.61,207.88,2,9.62,1
vllm,multi_turn,381,247.34,0.00,430.49,1,2.32,1
vllm,multi_turn,382,229.03,0.00,348.99,1,2.87,1
vllm,multi_turn,383,209.35,35.86,245.22,2,8.16,1
vllm,multi_turn,384,204.49,0.39,204.88,2,9.76,1
vllm,multi_turn,385,236.18,39.40,275.58,2,7.26,1
vllm,multi_turn,386,249.39,0.00,334.04,1,2.99,1
vllm,multi_turn,387,289.51,97.58,387.09,2,5.17,1
vllm,multi_turn,388,188.44,0.00,254.77,1,3.93,1
vllm,multi_turn,389,175.69,0.00,180.79,1,5.53,1
vllm,multi_turn,390,131.80,78.54,210.34,2,9.51,1
vllm,multi_turn,391,272.29,105.96,378.25,2,5.29,1
vllm,multi_turn,392,86.96,0.40,87.36,2,22.89,1
vllm,multi_turn,393,281.80,0.00,282.10,1,3.54,1
vllm,multi_turn,394,207.94,0.00,345.22,1,2.90,1
vllm,multi_turn,395,212.13,0.00,298.36,1,3.35,1
vllm,multi_turn,396,229.44,0.00,348.94,1,2.87,1
vllm,multi_turn,397,211.45,0.00,331.99,1,3.01,1
vllm,multi_turn,398,285.34,0.00,401.16,1,2.49,1
vllm,multi_turn,399,193.25,81.48,274.73,2,7.28,1
vllm,multi_turn,400,170.65,0.00,199.90,1,5.00,1
vllm,multi_turn,401,181.05,0.00,244.54,1,4.09,1
vllm,multi_turn,402,256.34,79.82,336.17,2,5.95,1
vllm,multi_turn,403,323.54,0.00,343.50,1,2.91,1
vllm,multi_turn,404,290.37,0.00,535.43,1,1.87,1
vllm,multi_turn,405,204.64,4.83,209.47,2,9.55,1
vllm,multi_turn,406,172.03,0.00,195.69,1,5.11,1
vllm,multi_turn,407,105.65,0.00,151.55,1,6.60,1
vllm,multi_turn,408,214.03,0.00,214.39,1,4.66,1
vllm,multi_turn,409,194.14,67.13,261.27,2,7.65,1
vllm,multi_turn,410,277.13,0.00,358.54,1,2.79,1
vllm,multi_turn,411,192.79,54.57,247.36,2,8.09,1
vllm,multi_turn,412,191.01,0.00,201.29,1,4.97,1
vllm,multi_turn,413,180.92,0.00,294.41,1,3.40,1
vllm,multi_turn,414,227.08,0.00,305.91,1,3.27,1
vllm,multi_turn,415,196.94,128.57,325.51,2,6.14,1
vllm,multi_turn,416,127.11,0.47,127.57,2,15.68,1
vllm,multi_turn,417,261.95,0.00,275.57,1,3.63,1
vllm,multi_turn,418,131.05,47.93,178.98,2,11.17,1
vllm,multi_turn,419,168.98,0.00,335.07,1,2.98,1
vllm,multi_turn,420,237.61,0.00,393.76,1,2.54,1
vllm,multi_turn,421,226.19,0.00,226.43,1,4.42,1
vllm,multi_turn,422,336.62,97.53,434.15,2,4.61,1
vllm,multi_turn,423,258.86,53.94,312.80,2,6.39,1
vllm,multi_turn,424,351.57,0.00,359.16,1,2.78,1
vllm,multi_turn,425,339.01,26.84,365.86,2,5.47,1
vllm,multi_turn,426,181.29,118.12,299.41,2,6.68,1
vllm,multi_turn,427,119.21,31.73,150.94,2,13.25,1
vllm,multi_turn,428,279.30,0.00,288.08,1,3.47,1
vllm,multi_turn,429,173.93,0.00,201.89,1,4.95,1
vllm,multi_turn,430,152.25,0.00,167.93,1,5.95,1
vllm,multi_turn,431,147.68,75.69,223.37,2,8.95,1
vllm,multi_turn,432,337.04,90.88,427.92,2,4.67,1
vllm,multi_turn,433,266.97,0.00,332.19,1,3.01,1
vllm,multi_turn,434,268.66,0.00,314.34,1,3.18,1
vllm,multi_turn,435,145.73,23.36,169.09,2,11.83,1
vllm,multi_turn,436,311.56,0.34,311.89,2,6.41,1
vllm,multi_turn,437,195.13,0.00,195.38,1,5.12,1
vllm,multi_turn,438,155.42,20.17,175.60,2,11.39,1
vllm,multi_turn,439,157.16,80.98,238.14,2,8.40,1
vllm,multi_turn,440,210.28,0.00,213.87,1,4.68,1
vllm,multi_turn,441,227.19,0.00,340.03,1,2.94,1
vllm,multi_turn,442,236.52,23.70,260.22,2,7.69,1
vllm,multi_turn,443,295.51,0.00,345.64,1,2.89,1
vllm,multi_turn,444,288.03,87.50,375.53,2,5.33,1
vllm,multi_turn,445,226.98,85.91,312.89,2,6.39,1
vllm,multi_turn,446,207.93,0.00,229.17,1,4.36,1
vllm,multi_turn,447,147.23,50.18,197.40,2,10.13,1
vllm,multi_turn,448,95.92,0.00,136.85,1,7.31,1
vllm,multi_turn,449,301.98,0.00,334.07,1,2.99,1
vllm,multi_turn,450,93.63,7.17,136.66,7,51.22,0
vllm,multi_turn,451,235.28,158.49,393.77,2,5.08,1
vllm,multi_turn,452,167.34,0.00,296.31,1,3.37,1
vllm,multi_turn,453,258.74,140.86,399.60,2,5.01,1
vllm,multi_turn,454,218.46,114.99,333.45,2,6.00,1
vllm,multi_turn,455,298.58,0.00,317.78,1,3.15,1
vllm,multi_turn,456,256.40,22.23,278.63,2,7.18,1
vllm,multi_turn,457,143.19,0.41,143.60,2,13.93,1
vllm,multi_turn,458,259.69,0.00,326.31,1,3.06,1
vllm,multi_turn,459,252.05,122.31,374.35,2,5.34,1
vllm,multi_turn,460,266.55,239.53,506.08,2,3.95,1
vllm,multi_turn,461,233.57,29.02,262.58,2,7.62,1
vllm,multi_turn,462,183.10,0.00,198.11,1,5.05,1
vllm,multi_turn,463,153.48,0.00,153.72,1,6.51,1
vllm,multi_turn,464,351.74,85.91,437.65,2,4.57,1
vllm,multi_turn,465,233.70,151.21,384.90,2,5.20,1
vllm,multi_turn,466,228.57,196.28,424.85,2,4.71,1
vllm,multi_turn,467,218.69,0.00,218.95,1,4.57,1
vllm,multi_turn,468,374.75,15.55,390.30,2,5.12,1
vllm,multi_turn,469,215.16,0.00,237.05,1,4.22,1
vllm,multi_turn,470,119.45,0.00,147.78,1,6.77,1
vllm,multi_turn,471,163.66,0.00,198.66,1,5.03,1
vllm,multi_turn,472,132.48,0.00,228.60,1,4.37,1
vllm,multi_turn,473,283.81,132.39,416.19,2,4.81,1
vllm,multi_turn,474,184.74,48.05,232.78,2,8.59,1
vllm,multi_turn,475,200.42,28.28,228.70,2,8.75,1
vllm,multi_turn,476,210.94,0.00,215.98,1,4.63,1
vllm,multi_turn,477,259.46,123.07,382.53,2,5.23,1
vllm,multi_turn,478,240.10,10.53,250.63,2,7.98,1
vllm,multi_turn,479,231.48,0.00,267.69,1,3.74,1
vllm,multi_turn,480,333.81,0.00,392.51,1,2.55,1
vllm,multi_turn,481,271.20,0.00,470.76,1,2.12,1
vllm,multi_turn,482,198.16,0.00,203.06,1,4.92,1
vllm,multi_turn,483,309.14,211.83,520.97,2,3.84,1
vllm,multi_turn,484,211.74,0.00,212.01,1,4.72,1
vllm,multi_turn,485,150.25,22.35,172.60,2,11.59,1
vllm,multi_turn,486,151.10,54.16,205.26,2,9.74,1
vllm,multi_turn,487,211.19,0.00,256.41,1,3.90,1
vllm,multi_turn,488,243.79,0.00,272.35,1,3.67,1
vllm,multi_turn,489,144.95,0.00,243.00,1,4.12,1
vllm,multi_turn,490,245.85,43.35,289.20,2,6.92,1
vllm,multi_turn,491,211.80,143.48,355.28,2,5.63,0
vllm,multi_turn,492,268.55,156.78,425.33,2,4.70,1
vllm,multi_turn,493,293.58,76.50,370.08,2,5.40,1
vllm,multi_turn,494,223.86,0.00,326.36,1,3.06,1
vllm,multi_turn,495,216.02,0.00,261.85,1,3.82,1
vllm,multi_turn,496,189.84,0.00,218.79,1,4.57,1
vllm,multi_turn,497,239.77,0.00,426.28,1,2.35,1
vllm,multi_turn,498,123.89,71.12,195.01,2,10.26,1
vllm,multi_turn,499,219.37,0.00,230.07,1,4.35,1
vllm,multi_turn,500,186.79,62.63,249.42,2,8.02,1
vllm,multi_turn,501,191.16,95.73,286.88,2,6.97,1
vllm,multi_turn,502,310.90,0.00,425.96,1,2.35,1
vllm,multi_turn,503,228.71,42.26,270.96,2,7.38,1
vllm,multi_turn,504,402.40,168.92,571.32,2,3.50,1
vllm,multi_turn,505,290.69,15.36,306.04,2,6.54,1
vllm,multi_turn,506,227.22,161.19,388.40,2,5.15,1
vllm,multi_turn,507,244.75,142.62,387.37,2,5.16,1
vllm,multi_turn,508,223.64,39.78,263.42,2,7.59,1
vllm,multi_turn,509,270.91,0.00,334.01,1,2.99,1
vllm,multi_turn,510,230.60,148.82,379.42,2,5.27,1
vllm,multi_turn,511,110.84,0.00,128.59,1,7.78,1
vllm,multi_turn,512,240.36,0.00,245.29,1,4.08,1
vllm,multi_turn,513,215.08,0.00,232.08,1,4.31,1
vllm,multi_turn,514,154.86,0.00,155.09,1,6.45,1
vllm,multi_turn,515,191.68,0.00,209.04,1,4.78,1
vllm,multi_turn,516,134.70,0.00,134.94,1,7.41,1
vllm,multi_turn,517,378.92,0.00,379.19,1,2.64,1
vllm,multi_turn,518,221.84,0.00,334.77,1,2.99,1
vllm,multi_turn,519,211.14,149.92,361.06,2,5.54,1
vllm,multi_turn,520,133.55,0.34,133.89,2,14.94,1
vllm,multi_turn,521,125.78,0.00,147.66,1,6.77,1
vllm,multi_turn,522,203.33,0.45,203.78,2,9.81,1
vllm,multi_turn,523,196.78,0.00,254.79,1,3.92,1
vllm,multi_turn,524,188.77,19.48,208.25,2,9.60,1
vllm,multi_turn,525,128.08,108.60,236.68,2,8.45,1
vllm,multi_turn,526,205.21,0.00,309.62,1,3.23,1
vllm,multi_turn,527,124.28,33.71,157.99,2,12.66,1
vllm,multi_turn,528,211.02,92.93,303.95,2,6.58,1
vllm,multi_turn,529,181.43,0.00,198.55,1,5.04,1
vllm,multi_turn,530,112.54,0.00,112.79,1,8.87,1
vllm,multi_turn,531,271.06,0.00,371.73,1,2.69,1
vllm,multi_turn,532,121.96,0.00,128.67,1,7.77,1
vllm,multi_turn,533,188.19,0.00,203.41,1,4.92,1
vllm,multi_turn,534,227.70,41.65,269.35,2,7.43,1
vllm,multi_turn,535,292.28,0.00,321.99,1,3.11,1
vllm,multi_turn,536,223.62,135.25,358.87,2,5.57,1
vllm,multi_turn,537,153.18,0.00,222.48,1,4.49,1
vllm,multi_turn,538,90.08,22.23,112.31,2,17.81,1
vllm,multi_turn,539,211.92,0.00,240.32,1,4.16,1
vllm,multi_turn,540,178.51,0.00,187.93,1,5.32,1
vllm,multi_turn,541,179.93,0.00,185.03,1,5.40,1
vllm,multi_turn,542,361.35,0.00,376.24,1,2.66,1
vllm,multi_turn,543,223.57,0.00,261.70,1,3.82,1
vllm,multi_turn,544,174.86,0.00,192.55,1,5.19,1
vllm,multi_turn,545,127.69,33.56,161.25,2,12.40,1
vllm,multi_turn,546,108.76,35.17,143.93,2,13.90,1
vllm,multi_turn,547,164.18,0.00,228.80,1,4.37,1
vllm,multi_turn,548,261.09,0.00,291.42,1,3.43,1
vllm,multi_turn,549,126.37,19.93,146.30,2,13.67,1
vllm,multi_turn,550,205.59,65.02,270.61,2,7.39,1
vllm,multi_turn,551,203.14,45.89,249.03,2,8.03,1
vllm,multi_turn,552,175.17,0.00,200.07,1,5.00,1
vllm,multi_turn,553,132.15,0.00,152.07,1,6.58,1
vllm,multi_turn,554,334.21,0.00,334.48,1,2.99,1
vllm,multi_turn,555,74.18,0.00,89.52,1,11.17,1
vllm,multi_turn,556,164.37,50.03,214.40,2,9.33,1
vllm,multi_turn,557,210.04,173.40,383.44,2,5.22,1
vllm,multi_turn,558,128.99,0.00,139.12,1,7.19,1
vllm,multi_turn,559,115.43,0.38,115.81,2,17.27,1
vllm,multi_turn,560,165.74,0.00,185.82,1,5.38,1
vllm,multi_turn,561,158.30,0.00,279.67,1,3.58,1
vllm,multi_turn,562,242.56,0.00,292.45,1,3.42,1
vllm,multi_turn,563,355.50,0.00,355.85,1,2.81,1
vllm,multi_turn,564,250.63,0.00,290.87,1,3.44,1
vllm,multi_turn,565,179.63,25.55,230.73,3,13.00,0
vllm,multi_turn,566,158.76,0.00,217.33,1,4.60,1
vllm,multi_turn,567,295.22,0.00,313.24,1,3.19,1
vllm,multi_turn,568,177.78,73.77,251.54,2,7.95,1
vllm,multi_turn,569,149.39,0.00,157.52,1,6.35,1
vllm,multi_turn,570,303.32,4.69,308.00,2,6.49,1
vllm,multi_turn,571,237.12,0.00,276.59,1,3.62,1
vllm,multi_turn,572,217.06,130.10,347.17,2,5.76,1
vllm,multi_turn,573,119.06,0.00,138.19,1,7.24,1
vllm,multi_turn,574,142.35,0.00,167.97,1,5.95,1
vllm,multi_turn,575,293.27,140.81,434.08,2,4.61,1
vllm,multi_turn,576,175.08,78.65,253.73,2,7.88,1
vllm,multi_turn,577,258.17,0.00,284.73,1,3.51,1
vllm,multi_turn,578,106.24,0.00,106.48,1,9.39,1
vllm,multi_turn,579,157.74,0.00,167.06,1,5.99,1
vllm,multi_turn,580,193.67,23.12,216.79,2,9.23,1
vllm,multi_turn,581,237.81,0.00,238.08,1,4.20,1
vllm,multi_turn,582,120.59,14.22,134.81,2,14.84,1
