model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-23T21:03:04.024938

Build Times
provider,build_time_s
torchinferno,405.7
vllm,523.2
sglang,269.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,137.35,143.71,vllm
ttft_p99_ms,,963.12,671.91,sglang
tpot_median_ms,,48.51,72.79,vllm
tpot_p99_ms,,141.99,404.02,vllm
e2e_median_ms,,177.87,211.08,vllm
e2e_p99_ms,,1009.39,913.02,sglang
throughput_median_tps,,7.81,5.75,vllm
total_output_tokens,,1465,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,197.14,215.82,vllm
ttft_p99_ms,,315.57,71089.40,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,240.66,356.54,vllm
e2e_p99_ms,,418.77,71220.77,vllm
throughput_median_tps,,4.16,2.80,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,167.30,168.19,vllm
ttft_p99_ms,,343.40,945.92,vllm
tpot_median_ms,,54.70,116.73,vllm
tpot_p99_ms,,209.20,916.35,vllm
e2e_median_ms,,214.49,283.89,vllm
e2e_p99_ms,,447.77,1077.41,vllm
throughput_median_tps,,6.34,4.91,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,138.75,111.60,sglang
ttft_last_turn_ms,,162.64,210.37,vllm
ttft_growth_ratio,,1.17,1.89,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,62.14,87.45,vllm
ttft_p99_ms,,2054.70,815.10,sglang
tpot_median_ms,,31.35,48.38,vllm
tpot_p99_ms,,1781.96,152.71,sglang
e2e_median_ms,,86.29,153.44,vllm
e2e_p99_ms,,2083.31,850.15,sglang
throughput_median_tps,,14.46,9.18,vllm
total_output_tokens,,1485,1465,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,80.14,74.85,sglang
ttft_p99_ms,,249.83,599.80,vllm
tpot_median_ms,,14.89,21.91,vllm
tpot_p99_ms,,20.77,39.51,vllm
e2e_median_ms,,630.56,852.89,vllm
e2e_p99_ms,,1016.10,1607.38,vllm
throughput_median_tps,,57.97,42.39,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,756,211.09,39.85,250.94,2,7.97,1
vllm,multi_turn,757,91.84,0.00,101.50,1,9.85,1
vllm,multi_turn,758,248.40,98.90,347.30,2,5.76,1
vllm,multi_turn,759,122.59,0.00,128.76,1,7.77,1
vllm,multi_turn,760,186.70,0.00,200.38,1,4.99,1
vllm,multi_turn,761,225.06,143.07,368.12,2,5.43,1
vllm,multi_turn,762,276.49,13.33,289.83,2,6.90,1
vllm,multi_turn,763,179.08,0.00,227.65,1,4.39,1
vllm,multi_turn,764,188.88,0.00,206.13,1,4.85,1
vllm,multi_turn,765,135.38,29.96,165.33,2,12.10,1
vllm,multi_turn,766,160.10,0.00,253.92,1,3.94,1
vllm,multi_turn,767,187.26,0.00,206.07,1,4.85,1
vllm,multi_turn,768,178.23,0.00,178.53,1,5.60,1
vllm,multi_turn,769,180.21,0.00,245.04,1,4.08,1
vllm,multi_turn,770,166.43,0.00,250.79,1,3.99,1
vllm,multi_turn,771,185.92,59.84,245.77,2,8.14,1
vllm,multi_turn,772,90.09,0.00,115.46,1,8.66,1
vllm,multi_turn,773,220.23,0.00,340.14,1,2.94,1
vllm,multi_turn,774,127.35,0.00,242.76,1,4.12,1
vllm,multi_turn,775,131.37,48.04,179.41,2,11.15,1
vllm,multi_turn,776,105.17,0.00,185.38,1,5.39,1
vllm,multi_turn,777,134.85,0.00,201.56,1,4.96,1
vllm,multi_turn,778,206.72,82.67,289.39,2,6.91,1
vllm,multi_turn,779,220.36,109.55,329.92,2,6.06,1
vllm,multi_turn,780,226.01,65.22,291.23,2,6.87,1
vllm,multi_turn,781,139.64,0.00,147.96,1,6.76,1
vllm,multi_turn,782,125.63,0.00,186.37,1,5.37,1
vllm,multi_turn,783,133.34,49.24,182.58,2,10.95,0
vllm,multi_turn,784,179.15,0.00,227.70,1,4.39,1
vllm,multi_turn,785,145.63,0.00,164.76,1,6.07,1
vllm,multi_turn,786,197.55,0.00,199.99,1,5.00,1
vllm,multi_turn,787,171.48,0.00,300.08,1,3.33,1
vllm,multi_turn,788,187.55,0.00,247.23,1,4.04,1
vllm,multi_turn,789,268.72,0.00,313.77,1,3.19,1
vllm,multi_turn,790,153.88,135.44,289.32,2,6.91,1
vllm,multi_turn,791,115.42,63.33,178.74,2,11.19,1
vllm,multi_turn,792,251.07,0.00,354.00,1,2.82,1
vllm,multi_turn,793,124.64,0.00,240.12,1,4.16,1
vllm,multi_turn,794,158.39,0.00,182.34,1,5.48,1
vllm,multi_turn,795,160.23,0.41,160.64,2,12.45,1
vllm,multi_turn,796,252.49,84.10,336.59,2,5.94,1
vllm,multi_turn,797,248.15,0.00,282.76,1,3.54,1
vllm,multi_turn,798,174.68,91.37,266.05,2,7.52,1
vllm,multi_turn,799,128.99,37.60,166.60,2,12.01,1
vllm,multi_turn,800,101.11,0.39,101.49,2,19.71,1
vllm,multi_turn,801,243.62,0.00,274.71,1,3.64,1
vllm,multi_turn,802,193.86,94.12,287.98,2,6.94,1
vllm,multi_turn,803,176.05,45.99,222.04,2,9.01,1
vllm,multi_turn,804,195.95,1.15,197.10,2,10.15,1
vllm,multi_turn,805,242.17,22.77,264.94,2,7.55,1
vllm,multi_turn,806,129.33,113.75,243.08,2,8.23,1
vllm,multi_turn,807,143.62,58.67,202.30,2,9.89,1
vllm,multi_turn,808,155.83,0.00,185.62,1,5.39,1
vllm,multi_turn,809,174.18,45.15,219.33,2,9.12,1
vllm,multi_turn,810,131.10,10.21,141.31,2,14.15,1
vllm,multi_turn,811,325.65,0.00,330.05,1,3.03,1
vllm,multi_turn,812,205.96,0.00,210.55,1,4.75,1
vllm,multi_turn,813,263.04,100.13,363.17,2,5.51,1
vllm,multi_turn,814,257.02,0.00,266.52,1,3.75,1
vllm,multi_turn,815,162.27,0.00,196.41,1,5.09,1
vllm,multi_turn,816,156.49,31.54,188.03,2,10.64,1
vllm,multi_turn,817,114.89,0.00,188.54,1,5.30,1
vllm,multi_turn,818,137.85,68.48,206.33,2,9.69,1
vllm,multi_turn,819,229.97,0.00,405.83,1,2.46,1
vllm,multi_turn,820,136.53,202.92,339.44,2,5.89,1
vllm,multi_turn,821,229.59,5.01,234.60,2,8.53,1
vllm,multi_turn,822,212.21,0.00,297.75,1,3.36,1
vllm,multi_turn,823,140.02,0.00,179.14,1,5.58,1
vllm,multi_turn,824,120.39,0.00,147.20,1,6.79,1
vllm,multi_turn,825,204.24,0.00,224.14,1,4.46,1
vllm,multi_turn,826,112.65,10.41,123.06,2,16.25,1
vllm,multi_turn,827,148.47,145.99,294.45,2,6.79,1
vllm,multi_turn,828,186.09,0.00,344.32,1,2.90,1
vllm,multi_turn,829,175.50,143.86,319.36,2,6.26,1
vllm,multi_turn,830,156.55,0.00,206.05,1,4.85,1
vllm,multi_turn,831,172.81,40.20,213.01,2,9.39,1
vllm,multi_turn,832,246.59,0.00,261.53,1,3.82,1
vllm,multi_turn,833,142.94,99.00,241.94,2,8.27,1
vllm,multi_turn,834,121.58,27.11,148.69,2,13.45,1
vllm,multi_turn,835,151.59,33.82,185.41,2,10.79,1
vllm,multi_turn,836,151.54,0.00,161.95,1,6.17,1
vllm,multi_turn,837,215.55,0.00,219.88,1,4.55,1
vllm,multi_turn,838,171.98,39.21,211.19,2,9.47,1
vllm,multi_turn,839,159.30,0.00,221.84,1,4.51,1
vllm,multi_turn,840,155.73,0.00,164.90,1,6.06,1
vllm,multi_turn,841,218.50,0.00,218.72,1,4.57,1
vllm,multi_turn,842,210.18,0.00,245.65,1,4.07,1
vllm,multi_turn,843,154.81,3.82,158.63,2,12.61,1
vllm,multi_turn,844,82.55,27.34,109.89,2,18.20,1
vllm,multi_turn,845,124.80,4.97,129.77,2,15.41,1
vllm,multi_turn,846,183.71,0.00,252.48,1,3.96,1
vllm,multi_turn,847,217.99,36.73,254.72,2,7.85,1
vllm,multi_turn,848,249.78,0.00,259.93,1,3.85,1
vllm,multi_turn,849,165.37,112.70,278.07,2,7.19,1
vllm,multi_turn,850,151.04,0.00,171.99,1,5.81,1
vllm,multi_turn,851,139.62,9.79,149.41,2,13.39,1
vllm,multi_turn,852,214.20,0.00,331.98,1,3.01,1
vllm,multi_turn,853,190.67,0.00,266.29,1,3.76,1
vllm,multi_turn,854,76.43,0.00,84.46,1,11.84,1
vllm,multi_turn,855,60.66,44.03,104.69,2,19.10,1
vllm,multi_turn,856,166.28,0.00,228.53,1,4.38,1
vllm,multi_turn,857,181.93,24.37,206.30,2,9.69,0
vllm,multi_turn,858,144.80,0.00,190.19,1,5.26,1
vllm,multi_turn,859,220.91,0.00,234.80,1,4.26,1
vllm,multi_turn,860,283.13,0.00,293.04,1,3.41,1
vllm,multi_turn,861,205.05,0.00,265.69,1,3.76,1
vllm,multi_turn,862,167.46,0.00,193.48,1,5.17,1
vllm,multi_turn,863,67.81,0.00,68.05,1,14.69,1
vllm,multi_turn,864,140.40,0.00,169.54,1,5.90,1
vllm,multi_turn,865,159.19,0.00,255.12,1,3.92,1
vllm,multi_turn,866,241.31,110.00,351.31,2,5.69,1
vllm,multi_turn,867,100.80,50.34,151.14,2,13.23,1
vllm,multi_turn,868,146.06,4.79,150.84,2,13.26,1
vllm,multi_turn,869,159.13,0.00,211.40,1,4.73,1
vllm,multi_turn,870,221.47,0.00,350.24,1,2.86,1
vllm,multi_turn,871,151.51,0.00,196.95,1,5.08,1
vllm,multi_turn,872,184.45,0.00,257.79,1,3.88,1
vllm,multi_turn,873,220.38,0.00,253.98,1,3.94,1
vllm,multi_turn,874,178.20,0.00,204.23,1,4.90,1
vllm,multi_turn,875,84.13,0.00,173.05,1,5.78,1
vllm,multi_turn,876,204.33,83.98,288.31,2,6.94,1
vllm,multi_turn,877,164.07,68.88,232.95,2,8.59,1
vllm,multi_turn,878,291.98,0.00,297.06,1,3.37,1
vllm,multi_turn,879,186.87,49.34,236.21,2,8.47,1
vllm,multi_turn,880,199.55,0.00,229.40,1,4.36,1
vllm,multi_turn,881,169.75,41.94,211.69,2,9.45,1
vllm,multi_turn,882,98.39,50.52,148.91,2,13.43,1
vllm,multi_turn,883,237.87,0.00,243.05,1,4.11,1
vllm,multi_turn,884,263.12,63.29,326.42,2,6.13,1
vllm,multi_turn,885,222.95,0.00,250.47,1,3.99,1
vllm,multi_turn,886,205.27,102.50,307.77,2,6.50,0
vllm,multi_turn,887,167.35,0.00,240.54,1,4.16,1
vllm,multi_turn,888,192.31,0.00,256.84,1,3.89,1
vllm,multi_turn,889,167.14,0.00,277.91,1,3.60,1
vllm,multi_turn,890,111.46,0.00,125.04,1,8.00,1
vllm,multi_turn,891,168.74,67.33,236.07,2,8.47,1
vllm,multi_turn,892,142.18,94.81,236.99,2,8.44,1
vllm,multi_turn,893,253.54,75.03,328.57,2,6.09,1
vllm,multi_turn,894,90.67,0.00,120.56,1,8.29,1
vllm,multi_turn,895,62.41,0.00,70.72,1,14.14,1
vllm,multi_turn,896,241.66,0.00,340.11,1,2.94,1
vllm,multi_turn,897,182.74,0.00,306.78,1,3.26,1
vllm,multi_turn,898,188.05,89.42,277.47,2,7.21,1
vllm,multi_turn,899,163.35,59.20,222.55,2,8.99,1
vllm,multi_turn,900,207.87,0.00,233.82,1,4.28,1
vllm,multi_turn,901,158.57,0.35,158.92,2,12.58,1
vllm,multi_turn,902,112.76,27.01,139.77,2,14.31,1
vllm,multi_turn,903,43.36,34.26,77.62,2,25.77,1
vllm,multi_turn,904,198.09,51.42,249.52,2,8.02,1
vllm,multi_turn,905,259.95,0.00,268.49,1,3.72,1
vllm,multi_turn,906,187.15,89.28,276.43,2,7.24,1
vllm,multi_turn,907,240.28,0.00,309.93,1,3.23,1
vllm,multi_turn,908,243.23,146.79,390.02,2,5.13,1
vllm,multi_turn,909,133.19,0.00,206.93,1,4.83,1
vllm,multi_turn,910,183.86,0.00,211.68,1,4.72,1
vllm,multi_turn,911,100.98,0.00,111.95,1,8.93,1
vllm,multi_turn,912,189.35,0.00,217.90,1,4.59,1
vllm,multi_turn,913,105.79,10.10,115.89,2,17.26,1
vllm,multi_turn,914,158.28,0.00,206.67,1,4.84,1
vllm,multi_turn,915,112.78,0.00,155.20,1,6.44,1
vllm,multi_turn,916,136.28,0.00,187.67,1,5.33,1
vllm,multi_turn,917,364.36,0.00,393.08,1,2.54,1
vllm,multi_turn,918,117.16,0.00,143.60,1,6.96,1
vllm,multi_turn,919,82.63,0.00,96.34,1,10.38,1
vllm,multi_turn,920,128.85,82.16,211.01,2,9.48,1
vllm,multi_turn,921,202.56,0.00,261.26,1,3.83,1
vllm,multi_turn,922,270.77,0.00,285.55,1,3.50,1
vllm,multi_turn,923,267.66,51.88,319.54,2,6.26,1
vllm,multi_turn,924,227.12,0.00,334.23,1,2.99,1
vllm,multi_turn,925,201.57,94.01,295.57,2,6.77,1
vllm,multi_turn,926,97.99,43.00,140.99,2,14.19,1
vllm,multi_turn,927,91.20,0.00,106.90,1,9.35,1
vllm,multi_turn,928,122.13,72.91,195.05,2,10.25,1
vllm,multi_turn,929,134.87,0.00,188.78,1,5.30,1
vllm,multi_turn,930,213.12,0.00,230.25,1,4.34,1
vllm,multi_turn,931,98.34,0.00,188.85,1,5.30,1
vllm,multi_turn,932,315.61,0.00,324.14,1,3.09,1
vllm,multi_turn,933,168.22,93.31,261.53,2,7.65,1
vllm,multi_turn,934,124.88,27.47,152.35,2,13.13,0
vllm,multi_turn,935,72.78,24.08,96.86,2,20.65,1
vllm,multi_turn,936,293.34,40.32,333.66,2,5.99,1
vllm,multi_turn,937,147.50,0.00,235.13,1,4.25,1
vllm,multi_turn,938,238.44,0.00,404.38,1,2.47,1
vllm,multi_turn,939,115.62,0.00,143.16,1,6.99,1
vllm,multi_turn,940,74.18,0.00,114.05,1,8.77,1
vllm,multi_turn,941,162.16,0.00,306.27,1,3.27,1
vllm,multi_turn,942,128.30,50.54,178.84,2,11.18,1
vllm,multi_turn,943,56.92,0.00,80.28,1,12.46,1
vllm,multi_turn,944,260.90,0.00,268.97,1,3.72,1
vllm,multi_turn,945,290.20,20.62,310.82,2,6.43,1
vllm,multi_turn,946,136.43,33.56,203.55,3,14.74,1
vllm,multi_turn,947,150.92,0.00,151.14,1,6.62,1
vllm,multi_turn,948,128.95,84.87,298.69,3,10.04,1
vllm,multi_turn,949,142.90,0.00,248.47,1,4.02,1
vllm,multi_turn,950,190.99,11.33,213.65,3,14.04,1
vllm,multi_turn,951,63.23,20.52,83.75,2,23.88,1
vllm,multi_turn,952,177.64,2.00,179.64,2,11.13,1
vllm,multi_turn,953,197.75,0.00,207.32,1,4.82,1
vllm,multi_turn,954,297.34,77.91,375.25,2,5.33,1
vllm,multi_turn,955,181.31,64.83,246.15,2,8.13,1
vllm,multi_turn,956,134.37,0.00,146.92,1,6.81,1
vllm,multi_turn,957,163.60,0.00,168.67,1,5.93,1
vllm,multi_turn,958,123.36,0.00,158.79,1,6.30,1
vllm,multi_turn,959,95.50,24.63,120.13,2,16.65,0
vllm,multi_turn,960,145.46,159.35,304.82,2,6.56,1
vllm,multi_turn,961,207.62,0.00,280.39,1,3.57,1
vllm,multi_turn,962,172.99,87.50,260.49,2,7.68,1
vllm,multi_turn,963,192.54,50.30,242.84,2,8.24,1
vllm,multi_turn,964,69.74,30.00,99.74,2,20.05,1
vllm,multi_turn,965,151.45,91.51,242.96,2,8.23,1
vllm,multi_turn,966,178.35,63.60,241.95,2,8.27,1
vllm,multi_turn,967,67.33,0.00,90.17,1,11.09,1
vllm,multi_turn,968,149.26,79.92,229.18,2,8.73,1
vllm,multi_turn,969,221.29,161.47,382.75,2,5.23,1
vllm,multi_turn,970,148.15,179.04,327.19,2,6.11,1
vllm,multi_turn,971,156.64,0.00,195.07,1,5.13,1
vllm,multi_turn,972,201.19,98.40,299.59,2,6.68,1
vllm,multi_turn,973,171.51,49.03,220.55,2,9.07,1
vllm,multi_turn,974,84.70,0.00,101.97,1,9.81,1
vllm,multi_turn,975,25.53,24.62,50.15,2,39.88,1
vllm,multi_turn,976,163.98,0.00,187.16,1,5.34,1
vllm,multi_turn,977,148.26,0.00,152.11,1,6.57,1
vllm,multi_turn,978,125.25,101.37,226.62,2,8.83,1
vllm,multi_turn,979,278.84,0.00,343.49,1,2.91,1
vllm,multi_turn,980,322.01,0.00,337.84,1,2.96,1
vllm,multi_turn,981,117.94,0.00,149.19,1,6.70,1
vllm,multi_turn,982,73.30,0.00,82.50,1,12.12,1
vllm,multi_turn,983,58.33,0.00,68.02,1,14.70,1
vllm,multi_turn,984,264.30,111.21,375.51,2,5.33,1
vllm,multi_turn,985,166.47,0.00,197.81,1,5.06,1
vllm,multi_turn,986,192.04,131.17,323.22,2,6.19,1
vllm,multi_turn,987,239.08,38.22,315.53,3,9.51,0
vllm,multi_turn,988,232.05,45.22,277.27,2,7.21,1
vllm,multi_turn,989,149.00,0.00,184.58,1,5.42,1
vllm,multi_turn,990,94.48,0.00,110.60,1,9.04,1
vllm,multi_turn,991,52.38,20.22,72.60,2,27.55,1
vllm,multi_turn,992,189.92,0.00,331.39,1,3.02,1
vllm,multi_turn,993,167.08,0.00,223.81,1,4.47,1
vllm,multi_turn,994,172.26,23.79,196.06,2,10.20,1
vllm,multi_turn,995,214.42,0.00,214.70,1,4.66,1
vllm,multi_turn,996,204.47,0.00,209.31,1,4.78,1
vllm,multi_turn,997,180.69,55.50,236.19,2,8.47,1
vllm,multi_turn,998,70.43,0.00,82.73,1,12.09,1
vllm,multi_turn,999,56.46,19.18,75.64,2,26.44,1
vllm,tree_of_thought,0,73.56,0.00,96.33,1,10.38,1
vllm,tree_of_thought,1,69.77,39.27,109.05,2,18.34,1
vllm,tree_of_thought,2,62.33,49.72,112.05,2,17.85,1
vllm,tree_of_thought,3,70.99,59.82,130.81,2,15.29,1
vllm,tree_of_thought,4,61.44,0.00,79.50,1,12.58,1
vllm,tree_of_thought,5,72.46,0.00,87.20,1,11.47,1
vllm,tree_of_thought,6,62.59,29.39,91.98,2,21.74,1
vllm,tree_of_thought,7,64.55,0.00,80.75,1,12.38,1
vllm,tree_of_thought,8,61.68,0.00,71.37,1,14.01,1
vllm,tree_of_thought,9,60.67,28.50,89.17,2,22.43,1
vllm,tree_of_thought,10,64.11,0.00,81.07,1,12.34,1
vllm,tree_of_thought,11,90.49,0.00,102.00,1,9.80,1
vllm,tree_of_thought,12,58.30,0.00,73.73,1,13.56,1
vllm,tree_of_thought,13,49.06,0.00,66.55,1,15.03,1
vllm,tree_of_thought,14,51.19,27.07,78.26,2,25.56,0
vllm,tree_of_thought,15,60.09,0.00,78.80,1,12.69,1
vllm,tree_of_thought,16,2046.01,0.00,2069.53,1,0.48,1
vllm,tree_of_thought,17,56.06,91.58,147.64,2,13.55,1
vllm,tree_of_thought,18,65.00,49.80,164.60,3,18.23,1
vllm,tree_of_thought,19,67.05,101.92,168.97,2,11.84,1
vllm,tree_of_thought,20,67.71,50.11,167.94,3,17.86,1
vllm,tree_of_thought,21,94.67,0.00,94.99,1,10.53,1
vllm,tree_of_thought,22,86.82,0.00,94.63,1,10.57,1
vllm,tree_of_thought,23,82.33,0.00,91.03,1,10.99,1
vllm,tree_of_thought,24,91.87,8.88,100.75,2,19.85,1
vllm,tree_of_thought,25,56.16,0.00,89.63,1,11.16,1
vllm,tree_of_thought,26,66.53,36.58,103.11,2,19.40,1
vllm,tree_of_thought,27,60.27,0.00,80.46,1,12.43,1
vllm,tree_of_thought,28,64.94,34.19,99.13,2,20.18,1
vllm,tree_of_thought,29,57.48,32.93,90.41,2,22.12,1
vllm,tree_of_thought,30,62.65,0.00,77.35,1,12.93,1
vllm,tree_of_thought,31,69.17,0.00,98.93,1,10.11,1
vllm,tree_of_thought,32,87.92,0.00,89.59,1,11.16,1
vllm,tree_of_thought,33,73.08,38.12,111.20,2,17.99,1
vllm,tree_of_thought,34,65.41,0.00,100.32,1,9.97,1
vllm,tree_of_thought,35,63.72,0.00,88.39,1,11.31,1
vllm,tree_of_thought,36,67.28,24.00,91.28,2,21.91,1
vllm,tree_of_thought,37,70.70,0.00,80.79,1,12.38,1
vllm,tree_of_thought,38,46.83,36.20,83.03,2,24.09,1
vllm,tree_of_thought,39,72.15,32.74,104.89,2,19.07,1
vllm,tree_of_thought,40,64.18,34.50,98.68,2,20.27,1
vllm,tree_of_thought,41,60.13,0.00,77.99,1,12.82,1
vllm,tree_of_thought,42,54.11,0.00,70.06,1,14.27,1
vllm,tree_of_thought,43,57.04,26.40,83.44,2,23.97,1
vllm,tree_of_thought,44,55.37,0.00,72.30,1,13.83,1
vllm,tree_of_thought,45,70.43,0.00,79.58,1,12.57,1
vllm,tree_of_thought,46,54.64,30.01,84.65,2,23.63,1
vllm,tree_of_thought,47,2043.41,33.87,2077.28,2,0.96,1
vllm,tree_of_thought,48,152.68,0.00,167.29,1,5.98,1
vllm,tree_of_thought,49,114.70,0.00,131.72,1,7.59,1
vllm,tree_of_thought,50,135.72,27.37,163.09,2,12.26,1
vllm,tree_of_thought,51,125.36,31.57,156.93,2,12.74,1
vllm,tree_of_thought,52,64.45,0.00,74.73,1,13.38,1
vllm,tree_of_thought,53,61.78,22.37,84.15,2,23.77,1
vllm,tree_of_thought,54,65.99,0.00,79.79,1,12.53,1
vllm,tree_of_thought,55,66.80,34.03,100.83,2,19.84,1
vllm,tree_of_thought,56,69.07,0.00,78.32,1,12.77,1
vllm,tree_of_thought,57,51.41,0.00,66.34,1,15.07,1
vllm,tree_of_thought,58,55.60,0.00,72.29,1,13.83,1
vllm,tree_of_thought,59,42.74,34.73,77.47,2,25.82,1
vllm,tree_of_thought,60,47.53,36.38,83.91,2,23.83,0
vllm,tree_of_thought,61,60.33,0.00,68.43,1,14.61,1
vllm,tree_of_thought,62,75.26,0.00,94.71,1,10.56,1
vllm,tree_of_thought,63,58.47,0.00,76.43,1,13.08,1
vllm,tree_of_thought,64,58.19,0.00,79.15,1,12.63,1
vllm,tree_of_thought,65,68.39,37.44,105.84,2,18.90,1
vllm,tree_of_thought,66,78.44,0.00,100.52,1,9.95,1
vllm,tree_of_thought,67,62.71,35.77,98.48,2,20.31,1
vllm,tree_of_thought,68,76.10,28.62,104.72,2,19.10,1
vllm,tree_of_thought,69,59.78,34.71,94.50,2,21.16,1
vllm,tree_of_thought,70,52.94,0.00,69.67,1,14.35,1
vllm,tree_of_thought,71,60.11,26.44,86.55,2,23.11,1
vllm,tree_of_thought,72,73.27,31.35,104.61,2,19.12,1
vllm,tree_of_thought,73,68.14,37.68,105.82,2,18.90,1
vllm,tree_of_thought,74,56.08,32.68,88.76,2,22.53,1
vllm,tree_of_thought,75,57.33,0.00,73.40,1,13.62,1
vllm,tree_of_thought,76,55.86,0.00,73.08,1,13.68,1
vllm,tree_of_thought,77,59.42,35.18,94.61,2,21.14,1
vllm,tree_of_thought,78,2038.53,48.35,2086.88,2,0.96,1
vllm,tree_of_thought,79,118.03,0.00,142.10,1,7.04,1
vllm,tree_of_thought,80,135.85,0.00,208.34,1,4.80,1
vllm,tree_of_thought,81,138.97,83.65,222.62,2,8.98,1
vllm,tree_of_thought,82,137.57,86.43,223.99,2,8.93,1
vllm,tree_of_thought,83,56.38,0.00,71.52,1,13.98,1
vllm,tree_of_thought,84,51.07,0.00,65.35,1,15.30,1
vllm,tree_of_thought,85,70.59,0.00,85.64,1,11.68,1
vllm,tree_of_thought,86,56.54,42.60,99.14,2,20.17,1
vllm,tree_of_thought,87,57.99,23.04,81.03,2,24.68,1
vllm,tree_of_thought,88,50.30,0.00,66.97,1,14.93,1
vllm,tree_of_thought,89,54.61,0.00,72.78,1,13.74,1
vllm,tree_of_thought,90,59.29,31.84,91.13,2,21.95,1
vllm,tree_of_thought,91,59.17,35.71,94.88,2,21.08,1
vllm,tree_of_thought,92,84.14,0.00,96.89,1,10.32,1
vllm,tree_of_thought,93,48.70,0.00,55.84,1,17.91,1
vllm,tree_of_thought,94,62.32,0.00,83.12,1,12.03,1
vllm,tree_of_thought,95,64.86,0.00,91.43,1,10.94,1
vllm,tree_of_thought,96,79.93,33.07,113.00,2,17.70,1
vllm,tree_of_thought,97,73.46,0.00,97.12,1,10.30,1
vllm,tree_of_thought,98,67.95,0.00,81.51,1,12.27,1
vllm,tree_of_thought,99,58.56,0.00,71.55,1,13.98,1
vllm,tree_of_thought,100,67.82,0.00,89.70,1,11.15,1
vllm,tree_of_thought,101,65.42,0.00,83.41,1,11.99,1
vllm,tree_of_thought,102,55.28,0.00,72.04,1,13.88,1
vllm,tree_of_thought,103,58.86,30.55,89.42,2,22.37,1
vllm,tree_of_thought,104,66.32,22.03,88.35,2,22.64,1
vllm,tree_of_thought,105,60.31,30.92,91.23,2,21.92,1
vllm,tree_of_thought,106,59.28,26.33,85.61,2,23.36,1
vllm,tree_of_thought,107,53.53,1014.45,2082.44,3,1.44,1
vllm,tree_of_thought,108,56.10,0.00,2064.13,1,0.48,1
vllm,tree_of_thought,109,59.93,0.00,75.78,1,13.20,1
vllm,tree_of_thought,110,130.80,0.00,144.43,1,6.92,1
vllm,tree_of_thought,111,150.25,0.00,160.95,1,6.21,1
vllm,tree_of_thought,112,171.77,0.00,184.24,1,5.43,1
vllm,tree_of_thought,113,126.20,14.59,155.38,3,19.31,0
vllm,tree_of_thought,114,72.80,7.54,80.34,2,24.89,1
vllm,tree_of_thought,115,57.15,0.00,71.65,1,13.96,1
vllm,tree_of_thought,116,67.79,0.00,80.94,1,12.36,1
vllm,tree_of_thought,117,63.84,41.41,105.25,2,19.00,1
vllm,tree_of_thought,118,74.01,0.00,94.19,1,10.62,1
vllm,tree_of_thought,119,54.30,0.00,75.82,1,13.19,1
vllm,tree_of_thought,120,69.39,0.00,79.50,1,12.58,1
vllm,tree_of_thought,121,55.03,27.79,82.82,2,24.15,1
vllm,tree_of_thought,122,65.75,33.43,99.17,2,20.17,1
vllm,tree_of_thought,123,73.72,0.00,95.61,1,10.46,1
vllm,tree_of_thought,124,63.35,54.46,117.81,2,16.98,1
vllm,tree_of_thought,125,69.65,38.27,107.92,2,18.53,1
vllm,tree_of_thought,126,69.06,40.05,109.11,2,18.33,1
vllm,tree_of_thought,127,93.78,0.00,103.00,1,9.71,1
vllm,tree_of_thought,128,69.78,0.00,83.01,1,12.05,1
vllm,tree_of_thought,129,60.99,29.88,90.87,2,22.01,1
vllm,tree_of_thought,130,62.71,19.98,82.69,2,24.19,1
vllm,tree_of_thought,131,71.18,0.00,87.42,1,11.44,1
vllm,tree_of_thought,132,76.40,0.00,100.69,1,9.93,1
vllm,tree_of_thought,133,59.71,25.34,85.05,2,23.52,1
vllm,tree_of_thought,134,56.11,0.00,65.61,1,15.24,1
vllm,tree_of_thought,135,54.74,29.36,84.10,2,23.78,1
vllm,tree_of_thought,136,52.38,0.00,64.75,1,15.44,1
vllm,tree_of_thought,137,69.44,29.75,99.20,2,20.16,1
vllm,tree_of_thought,138,64.66,22.94,87.60,2,22.83,1
