model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T21:03:24.629285+00:00

Build Times
provider,build_time_s
torchinferno,432.5
vllm,522.9
sglang,253.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,142.54,161.72,vllm
ttft_p99_ms,,948.35,607.92,sglang
tpot_median_ms,,52.34,91.02,vllm
tpot_p99_ms,,156.95,568.91,vllm
e2e_median_ms,,193.92,244.90,vllm
e2e_p99_ms,,1047.52,896.47,sglang
throughput_median_tps,,7.37,5.02,vllm
total_output_tokens,,1456,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,186.11,214.17,vllm
ttft_p99_ms,,419.20,69492.94,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,212.11,377.51,vllm
e2e_p99_ms,,496.83,69622.70,vllm
throughput_median_tps,,4.71,2.65,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,154.80,175.71,vllm
ttft_p99_ms,,297.20,504.52,vllm
tpot_median_ms,,51.17,107.45,vllm
tpot_p99_ms,,170.60,244.69,vllm
e2e_median_ms,,198.00,281.20,vllm
e2e_p99_ms,,398.74,643.37,vllm
throughput_median_tps,,6.71,4.70,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,137.36,329.22,vllm
ttft_last_turn_ms,,150.73,177.05,vllm
ttft_growth_ratio,,1.10,0.54,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.70,85.35,vllm
ttft_p99_ms,,2052.58,604.32,sglang
tpot_median_ms,,29.40,57.08,vllm
tpot_p99_ms,,879.43,153.88,sglang
e2e_median_ms,,82.53,154.66,vllm
e2e_p99_ms,,2090.41,640.62,sglang
throughput_median_tps,,14.69,9.30,vllm
total_output_tokens,,1485,1475,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.99,86.26,vllm
ttft_p99_ms,,287.05,610.24,vllm
tpot_median_ms,,14.92,22.07,vllm
tpot_p99_ms,,19.87,38.51,vllm
e2e_median_ms,,632.90,882.41,vllm
e2e_p99_ms,,1081.53,1610.15,vllm
throughput_median_tps,,57.72,40.96,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,107,159.99,0.00,160.28,1,6.24,1
vllm,self_consistency,108,203.25,0.00,215.17,1,4.65,1
vllm,self_consistency,109,155.56,0.00,164.56,1,6.08,1
vllm,self_consistency,110,123.72,0.00,155.06,1,6.45,1
vllm,self_consistency,111,163.72,0.00,240.11,1,4.16,1
vllm,self_consistency,112,147.32,0.00,157.21,1,6.36,1
vllm,self_consistency,113,219.63,0.00,222.32,1,4.50,1
vllm,self_consistency,114,175.10,0.00,184.71,1,5.41,1
vllm,self_consistency,115,68.92,0.00,71.52,1,13.98,1
vllm,self_consistency,116,98.95,0.00,140.77,1,7.10,1
vllm,self_consistency,117,147.23,0.00,166.41,1,6.01,1
vllm,self_consistency,118,154.53,0.00,164.49,1,6.08,1
vllm,self_consistency,119,158.51,0.00,169.63,1,5.90,1
vllm,self_consistency,120,152.62,0.00,191.09,1,5.23,1
vllm,self_consistency,121,130.85,0.00,135.07,1,7.40,1
vllm,self_consistency,122,183.34,0.00,211.08,1,4.74,1
vllm,self_consistency,123,235.46,0.00,235.70,1,4.24,1
vllm,self_consistency,124,213.99,0.00,263.02,1,3.80,1
vllm,self_consistency,125,121.98,0.00,122.28,1,8.18,1
vllm,self_consistency,126,143.56,0.00,296.56,1,3.37,1
vllm,self_consistency,127,141.16,0.00,150.85,1,6.63,1
vllm,self_consistency,128,145.12,0.00,149.15,1,6.70,1
vllm,self_consistency,129,138.14,0.00,138.46,1,7.22,1
vllm,self_consistency,130,138.93,0.00,176.58,1,5.66,1
vllm,self_consistency,131,194.35,0.00,237.56,1,4.21,1
vllm,self_consistency,132,125.23,0.00,125.55,1,7.97,1
vllm,self_consistency,133,174.12,0.00,219.73,1,4.55,1
vllm,self_consistency,134,147.93,0.00,167.66,1,5.96,1
vllm,self_consistency,135,101.30,0.00,103.66,1,9.65,1
vllm,self_consistency,136,47.72,0.00,69.36,1,14.42,1
vllm,self_consistency,137,310.65,0.00,310.89,1,3.22,1
vllm,self_consistency,138,291.33,0.00,307.91,1,3.25,1
vllm,self_consistency,139,251.90,0.00,257.23,1,3.89,1
vllm,self_consistency,140,195.88,0.00,216.57,1,4.62,1
vllm,self_consistency,141,265.05,0.00,307.51,1,3.25,1
vllm,self_consistency,142,183.15,0.00,193.39,1,5.17,1
vllm,self_consistency,143,120.16,0.00,155.23,1,6.44,1
vllm,self_consistency,144,213.27,0.00,302.45,1,3.31,1
vllm,self_consistency,145,230.07,0.00,260.65,1,3.84,1
vllm,self_consistency,146,296.75,0.00,360.36,1,2.77,1
vllm,self_consistency,147,221.23,0.00,263.21,1,3.80,1
vllm,self_consistency,148,212.06,0.00,212.38,1,4.71,1
vllm,self_consistency,149,193.21,0.00,207.39,1,4.82,1
vllm,self_consistency,150,79.34,0.00,83.94,1,11.91,1
vllm,self_consistency,151,125.13,0.00,163.35,1,6.12,1
vllm,self_consistency,152,283.70,0.00,316.57,1,3.16,1
vllm,self_consistency,153,161.84,0.00,232.64,1,4.30,1
vllm,self_consistency,154,110.58,0.00,126.03,1,7.93,1
vllm,self_consistency,155,220.22,0.00,321.54,1,3.11,1
vllm,self_consistency,156,85.78,0.00,94.78,1,10.55,1
vllm,self_consistency,157,186.75,0.00,226.37,1,4.42,1
vllm,self_consistency,158,179.41,0.00,202.70,1,4.93,1
vllm,self_consistency,159,103.18,0.00,145.99,1,6.85,1
vllm,self_consistency,160,233.16,0.00,233.50,1,4.28,1
vllm,self_consistency,161,185.87,0.00,191.18,1,5.23,1
vllm,self_consistency,162,439.26,0.00,448.59,1,2.23,1
vllm,self_consistency,163,146.41,0.00,227.97,1,4.39,1
vllm,self_consistency,164,194.17,0.00,219.70,1,4.55,1
vllm,self_consistency,165,150.14,0.00,154.55,1,6.47,1
vllm,self_consistency,166,226.12,0.00,240.83,1,4.15,1
vllm,self_consistency,167,231.99,0.00,237.65,1,4.21,1
vllm,self_consistency,168,134.30,0.00,162.52,1,6.15,1
vllm,self_consistency,169,152.83,0.00,157.79,1,6.34,1
vllm,self_consistency,170,159.80,0.00,199.43,1,5.01,1
vllm,self_consistency,171,93.73,0.00,121.29,1,8.25,1
vllm,self_consistency,172,260.08,0.00,265.06,1,3.77,1
vllm,self_consistency,173,67.74,0.00,85.49,1,11.70,1
vllm,self_consistency,174,146.56,0.00,159.12,1,6.28,1
vllm,self_consistency,175,146.73,0.00,218.02,1,4.59,1
vllm,self_consistency,176,55.22,0.00,73.88,1,13.54,1
vllm,self_consistency,177,179.81,0.00,206.40,1,4.85,1
vllm,self_consistency,178,157.62,0.00,157.92,1,6.33,1
vllm,self_consistency,179,210.94,0.00,211.22,1,4.73,1
vllm,self_consistency,180,171.84,0.00,172.13,1,5.81,1
vllm,self_consistency,181,177.39,0.00,192.17,1,5.20,1
vllm,self_consistency,182,182.33,0.00,197.49,1,5.06,1
vllm,self_consistency,183,294.76,0.00,316.57,1,3.16,1
vllm,self_consistency,184,220.43,0.00,240.91,1,4.15,1
vllm,self_consistency,185,100.50,0.00,141.80,1,7.05,1
vllm,self_consistency,186,292.37,0.00,297.71,1,3.36,1
vllm,self_consistency,187,326.38,0.00,341.63,1,2.93,1
vllm,self_consistency,188,181.97,0.00,182.27,1,5.49,1
vllm,self_consistency,189,401.02,0.00,424.92,1,2.35,1
vllm,self_consistency,190,189.21,0.00,203.97,1,4.90,1
vllm,self_consistency,191,220.67,0.00,230.47,1,4.34,1
vllm,self_consistency,192,201.14,0.00,201.46,1,4.96,1
vllm,self_consistency,193,216.22,0.00,242.70,1,4.12,1
vllm,self_consistency,194,201.04,0.00,210.55,1,4.75,1
vllm,self_consistency,195,206.59,0.00,303.74,1,3.29,1
vllm,self_consistency,196,114.15,0.00,145.91,1,6.85,1
vllm,self_consistency,197,160.62,0.00,164.65,1,6.07,1
vllm,self_consistency,198,133.63,0.00,159.30,1,6.28,1
vllm,self_consistency,199,464.25,0.00,479.59,1,2.09,1
vllm,self_consistency,200,175.78,0.00,186.02,1,5.38,1
vllm,self_consistency,201,356.84,0.00,367.05,1,2.72,1
vllm,self_consistency,202,228.79,0.00,229.10,1,4.36,1
vllm,self_consistency,203,129.07,0.00,167.05,1,5.99,1
vllm,self_consistency,204,237.11,0.00,242.46,1,4.12,1
vllm,self_consistency,205,90.78,0.00,100.71,1,9.93,1
vllm,self_consistency,206,119.92,0.00,143.65,1,6.96,1
vllm,self_consistency,207,113.58,0.00,122.62,1,8.16,1
vllm,self_consistency,208,208.46,0.00,228.28,1,4.38,1
vllm,self_consistency,209,157.46,0.00,187.96,1,5.32,1
vllm,self_consistency,210,158.10,0.00,210.17,1,4.76,1
vllm,self_consistency,211,127.62,0.00,147.38,1,6.78,1
vllm,self_consistency,212,163.19,0.00,178.06,1,5.62,1
vllm,self_consistency,213,44.77,0.00,52.22,1,19.15,1
vllm,self_consistency,214,141.81,0.00,159.45,1,6.27,1
vllm,self_consistency,215,179.00,0.00,193.78,1,5.16,1
vllm,self_consistency,216,371.15,0.00,396.42,1,2.52,1
vllm,self_consistency,217,118.06,0.00,145.88,1,6.86,1
vllm,self_consistency,218,142.34,0.00,147.25,1,6.79,1
vllm,self_consistency,219,147.73,0.00,161.78,1,6.18,1
vllm,self_consistency,220,177.03,0.00,211.35,1,4.73,1
vllm,self_consistency,221,117.51,0.00,154.55,1,6.47,1
vllm,self_consistency,222,166.27,0.00,191.26,1,5.23,1
vllm,self_consistency,223,206.22,0.00,206.48,1,4.84,1
vllm,self_consistency,224,180.09,0.00,209.91,1,4.76,1
vllm,self_consistency,225,221.03,0.00,221.32,1,4.52,1
vllm,self_consistency,226,264.60,0.00,287.66,1,3.48,1
vllm,self_consistency,227,320.98,0.00,334.94,1,2.99,1
vllm,self_consistency,228,94.83,0.00,150.56,1,6.64,1
vllm,self_consistency,229,190.60,0.00,290.88,1,3.44,1
vllm,self_consistency,230,225.41,0.00,230.37,1,4.34,1
vllm,self_consistency,231,122.95,0.00,127.99,1,7.81,1
vllm,self_consistency,232,238.05,0.00,295.83,1,3.38,1
vllm,self_consistency,233,94.93,0.00,154.11,1,6.49,1
vllm,self_consistency,234,193.81,0.00,273.16,1,3.66,1
vllm,self_consistency,235,234.65,0.00,273.63,1,3.65,1
vllm,self_consistency,236,91.39,0.00,101.60,1,9.84,1
vllm,self_consistency,237,259.26,0.00,271.16,1,3.69,1
vllm,self_consistency,238,243.92,0.00,317.21,1,3.15,1
vllm,self_consistency,239,199.48,0.00,214.28,1,4.67,1
vllm,self_consistency,240,203.84,0.00,224.51,1,4.45,1
vllm,self_consistency,241,122.47,0.00,131.13,1,7.63,1
vllm,self_consistency,242,319.06,0.00,319.44,1,3.13,1
vllm,self_consistency,243,241.01,0.00,245.95,1,4.07,1
vllm,self_consistency,244,237.65,0.00,248.07,1,4.03,1
vllm,self_consistency,245,433.47,0.00,433.73,1,2.31,1
vllm,self_consistency,246,157.35,0.00,157.63,1,6.34,1
vllm,self_consistency,247,75.58,0.00,91.16,1,10.97,1
vllm,self_consistency,248,232.80,0.00,290.57,1,3.44,1
vllm,self_consistency,249,231.16,0.00,236.36,1,4.23,1
vllm,self_consistency,250,254.10,0.00,322.07,1,3.10,1
vllm,self_consistency,251,103.47,0.00,131.84,1,7.59,1
vllm,self_consistency,252,102.92,0.00,103.19,1,9.69,1
vllm,self_consistency,253,46.86,0.00,65.44,1,15.28,1
vllm,self_consistency,254,87.33,0.00,89.71,1,11.15,1
vllm,self_consistency,255,200.66,0.00,205.25,1,4.87,1
vllm,self_consistency,256,138.77,0.00,143.89,1,6.95,1
vllm,self_consistency,257,253.36,0.00,280.77,1,3.56,1
vllm,self_consistency,258,318.71,0.00,402.80,1,2.48,1
vllm,self_consistency,259,188.89,0.00,209.53,1,4.77,1
vllm,self_consistency,260,363.75,0.00,378.13,1,2.64,1
vllm,self_consistency,261,175.98,0.00,250.08,1,4.00,1
vllm,self_consistency,262,176.68,0.00,181.91,1,5.50,1
vllm,self_consistency,263,71.55,0.00,85.79,1,11.66,1
vllm,self_consistency,264,314.48,0.00,339.58,1,2.94,1
vllm,self_consistency,265,203.09,0.00,247.26,1,4.04,1
vllm,self_consistency,266,92.37,0.00,119.95,1,8.34,1
vllm,self_consistency,267,278.53,0.00,286.88,1,3.49,1
vllm,self_consistency,268,184.57,0.00,311.79,1,3.21,1
vllm,self_consistency,269,277.83,0.00,300.13,1,3.33,1
vllm,self_consistency,270,205.68,0.00,304.49,1,3.28,1
vllm,self_consistency,271,101.86,0.00,134.72,1,7.42,1
vllm,self_consistency,272,307.44,0.00,326.33,1,3.06,1
vllm,self_consistency,273,269.09,0.00,273.88,1,3.65,1
vllm,self_consistency,274,178.24,0.00,249.97,1,4.00,1
vllm,self_consistency,275,199.00,0.00,267.36,1,3.74,1
vllm,self_consistency,276,93.80,0.00,124.84,1,8.01,1
vllm,self_consistency,277,272.83,0.00,297.12,1,3.37,1
vllm,self_consistency,278,247.10,0.00,272.54,1,3.67,1
vllm,self_consistency,279,267.86,0.00,296.12,1,3.38,1
vllm,self_consistency,280,85.04,0.00,114.06,1,8.77,1
vllm,self_consistency,281,57.70,0.00,100.43,1,9.96,1
vllm,self_consistency,282,161.57,0.00,229.45,1,4.36,1
vllm,self_consistency,283,191.30,0.00,220.16,1,4.54,1
vllm,self_consistency,284,69.61,0.00,103.43,1,9.67,1
vllm,self_consistency,285,217.33,0.00,222.61,1,4.49,1
vllm,self_consistency,286,322.18,0.00,351.94,1,2.84,1
vllm,self_consistency,287,236.64,0.00,236.97,1,4.22,1
vllm,self_consistency,288,113.37,0.00,118.69,1,8.43,1
vllm,self_consistency,289,228.97,0.00,317.59,1,3.15,1
vllm,self_consistency,290,226.99,0.00,245.48,1,4.07,1
vllm,self_consistency,291,142.48,0.00,157.81,1,6.34,1
vllm,self_consistency,292,259.86,0.00,285.06,1,3.51,1
vllm,self_consistency,293,151.88,0.00,152.17,1,6.57,1
vllm,self_consistency,294,106.19,0.00,136.19,1,7.34,1
vllm,self_consistency,295,272.26,0.00,351.90,1,2.84,1
vllm,self_consistency,296,60.10,0.00,78.87,1,12.68,1
vllm,self_consistency,297,335.52,0.00,350.02,1,2.86,1
vllm,self_consistency,298,523.22,0.00,564.03,1,1.77,1
vllm,self_consistency,299,149.54,0.00,169.37,1,5.90,1
vllm,self_consistency,300,178.24,0.00,192.13,1,5.20,1
vllm,self_consistency,301,234.06,0.00,294.24,1,3.40,1
vllm,self_consistency,302,144.58,0.00,174.64,1,5.73,1
vllm,self_consistency,303,105.11,0.00,136.57,1,7.32,1
vllm,self_consistency,304,178.27,0.00,359.70,1,2.78,1
vllm,self_consistency,305,118.04,0.00,153.80,1,6.50,1
vllm,self_consistency,306,155.50,0.00,160.32,1,6.24,1
vllm,self_consistency,307,124.17,0.00,168.74,1,5.93,1
vllm,self_consistency,308,150.92,0.00,180.44,1,5.54,1
vllm,self_consistency,309,186.56,0.00,215.53,1,4.64,1
vllm,self_consistency,310,108.29,0.00,128.57,1,7.78,1
vllm,self_consistency,311,251.11,0.00,256.43,1,3.90,1
vllm,self_consistency,312,262.05,0.00,362.93,1,2.76,1
vllm,self_consistency,313,138.69,0.00,146.41,1,6.83,1
vllm,self_consistency,314,193.02,0.00,198.21,1,5.05,1
vllm,self_consistency,315,242.89,0.00,247.82,1,4.04,1
vllm,self_consistency,316,76.06,0.00,95.51,1,10.47,1
vllm,self_consistency,317,72.78,0.00,73.04,1,13.69,1
vllm,self_consistency,318,233.84,0.00,248.49,1,4.02,1
vllm,self_consistency,319,259.54,0.00,298.31,1,3.35,1
vllm,self_consistency,320,126.33,0.00,184.85,1,5.41,1
vllm,self_consistency,321,195.99,0.00,228.10,1,4.38,1
vllm,self_consistency,322,52.19,0.00,75.23,1,13.29,1
vllm,self_consistency,323,159.27,0.00,163.60,1,6.11,1
vllm,self_consistency,324,141.02,0.00,150.04,1,6.66,1
vllm,self_consistency,325,162.14,0.00,191.58,1,5.22,1
vllm,self_consistency,326,166.78,0.00,176.68,1,5.66,1
vllm,self_consistency,327,150.64,0.00,150.91,1,6.63,1
vllm,self_consistency,328,282.24,0.00,319.99,1,3.13,1
vllm,self_consistency,329,193.87,0.00,194.13,1,5.15,1
vllm,self_consistency,330,145.25,0.00,145.56,1,6.87,1
vllm,self_consistency,331,176.02,0.00,216.86,1,4.61,1
vllm,self_consistency,332,153.18,0.00,226.27,1,4.42,1
vllm,self_consistency,333,232.82,0.00,241.85,1,4.13,1
vllm,self_consistency,334,328.72,0.00,328.96,1,3.04,1
vllm,self_consistency,335,169.05,0.00,308.61,1,3.24,1
vllm,self_consistency,336,99.77,0.00,102.47,1,9.76,1
vllm,self_consistency,337,155.89,0.00,158.98,1,6.29,1
vllm,self_consistency,338,165.74,0.00,340.94,1,2.93,1
vllm,self_consistency,339,212.87,0.00,276.32,1,3.62,1
vllm,self_consistency,340,185.28,0.00,218.65,1,4.57,1
vllm,self_consistency,341,115.47,0.00,156.84,1,6.38,1
vllm,self_consistency,342,345.73,0.00,350.53,1,2.85,1
vllm,self_consistency,343,359.09,0.00,364.16,1,2.75,1
vllm,self_consistency,344,259.60,0.00,264.96,1,3.77,1
vllm,self_consistency,345,126.95,0.00,135.91,1,7.36,1
vllm,self_consistency,346,62.71,0.00,105.67,1,9.46,1
vllm,self_consistency,347,231.93,0.00,270.72,1,3.69,1
vllm,self_consistency,348,243.09,0.00,243.46,1,4.11,1
vllm,self_consistency,349,115.09,0.00,169.12,1,5.91,1
vllm,self_consistency,350,119.96,0.00,273.18,1,3.66,1
vllm,self_consistency,351,168.98,0.00,169.25,1,5.91,1
vllm,self_consistency,352,188.66,0.00,188.94,1,5.29,1
vllm,self_consistency,353,109.63,0.00,139.38,1,7.17,1
vllm,self_consistency,354,320.91,0.00,391.42,1,2.55,1
vllm,self_consistency,355,123.95,0.00,138.63,1,7.21,1
vllm,self_consistency,356,122.11,0.00,122.38,1,8.17,1
vllm,self_consistency,357,90.25,0.00,120.09,1,8.33,1
vllm,self_consistency,358,143.71,0.00,151.47,1,6.60,1
vllm,self_consistency,359,216.35,0.00,226.64,1,4.41,1
vllm,self_consistency,360,177.34,0.00,177.61,1,5.63,1
vllm,self_consistency,361,241.62,0.00,246.01,1,4.06,1
vllm,self_consistency,362,92.95,0.00,123.02,1,8.13,1
vllm,self_consistency,363,60.79,0.00,84.33,1,11.86,1
vllm,self_consistency,364,159.15,0.00,169.13,1,5.91,1
vllm,self_consistency,365,144.13,0.00,144.52,1,6.92,1
vllm,self_consistency,366,247.80,0.00,272.64,1,3.67,1
vllm,self_consistency,367,107.87,0.00,112.70,1,8.87,1
vllm,self_consistency,368,178.86,0.00,189.97,1,5.26,1
vllm,self_consistency,369,215.26,0.00,229.62,1,4.35,1
vllm,self_consistency,370,148.75,0.00,164.39,1,6.08,1
vllm,self_consistency,371,101.56,0.00,120.77,1,8.28,1
vllm,self_consistency,372,201.18,0.00,201.45,1,4.96,1
vllm,self_consistency,373,123.45,0.00,150.53,1,6.64,1
vllm,self_consistency,374,302.22,0.00,302.50,1,3.31,1
vllm,self_consistency,375,146.41,0.00,146.71,1,6.82,1
vllm,self_consistency,376,179.93,0.00,203.56,1,4.91,1
vllm,self_consistency,377,212.17,0.00,246.96,1,4.05,1
vllm,self_consistency,378,178.90,0.00,188.68,1,5.30,1
vllm,self_consistency,379,57.29,0.00,79.13,1,12.64,1
vllm,self_consistency,380,266.59,0.00,266.92,1,3.75,1
vllm,self_consistency,381,126.26,0.00,182.02,1,5.49,1
vllm,self_consistency,382,208.33,0.00,229.39,1,4.36,1
vllm,self_consistency,383,284.73,0.00,289.69,1,3.45,1
vllm,self_consistency,384,106.09,0.00,117.79,1,8.49,1
vllm,self_consistency,385,109.15,0.00,114.38,1,8.74,1
vllm,self_consistency,386,91.82,0.00,102.42,1,9.76,1
vllm,self_consistency,387,128.72,0.00,158.53,1,6.31,1
vllm,self_consistency,388,70.51,0.00,96.45,1,10.37,1
vllm,self_consistency,389,321.64,0.00,391.76,1,2.55,1
vllm,self_consistency,390,147.05,0.00,162.86,1,6.14,1
vllm,self_consistency,391,125.19,0.00,168.08,1,5.95,1
vllm,self_consistency,392,218.99,0.00,234.41,1,4.27,1
vllm,self_consistency,393,106.05,0.00,130.81,1,7.64,1
vllm,self_consistency,394,131.02,0.00,140.40,1,7.12,1
vllm,self_consistency,395,216.14,0.00,216.46,1,4.62,1
vllm,self_consistency,396,306.58,0.00,306.91,1,3.26,1
vllm,self_consistency,397,190.25,0.00,190.53,1,5.25,1
vllm,self_consistency,398,69.93,0.00,87.24,1,11.46,1
vllm,self_consistency,399,212.12,0.00,226.39,1,4.42,1
vllm,self_consistency,400,226.64,0.00,243.51,1,4.11,1
vllm,self_consistency,401,143.90,0.00,153.20,1,6.53,1
vllm,self_consistency,402,48.50,0.00,79.75,1,12.54,1
vllm,self_consistency,403,136.73,0.00,154.21,1,6.48,1
vllm,self_consistency,404,155.90,0.00,189.90,1,5.27,1
vllm,self_consistency,405,225.80,0.00,248.61,1,4.02,1
vllm,self_consistency,406,57.29,0.00,70.11,1,14.26,1
vllm,self_consistency,407,209.28,0.00,214.39,1,4.66,1
vllm,self_consistency,408,242.30,0.00,323.43,1,3.09,1
vllm,self_consistency,409,122.43,0.00,122.94,1,8.13,1
vllm,self_consistency,410,195.35,0.00,204.47,1,4.89,1
vllm,self_consistency,411,230.70,0.00,235.63,1,4.24,1
vllm,self_consistency,412,123.79,0.00,145.50,1,6.87,1
vllm,self_consistency,413,201.02,0.00,210.45,1,4.75,1
vllm,self_consistency,414,196.25,0.00,231.38,1,4.32,1
vllm,self_consistency,415,443.58,0.00,443.94,1,2.25,1
vllm,self_consistency,416,248.64,0.00,258.92,1,3.86,1
vllm,self_consistency,417,82.08,0.00,86.44,1,11.57,1
vllm,self_consistency,418,274.82,0.00,285.07,1,3.51,1
vllm,self_consistency,419,171.78,0.00,185.59,1,5.39,1
vllm,self_consistency,420,268.15,0.00,268.39,1,3.73,1
vllm,self_consistency,421,160.17,0.00,165.17,1,6.05,1
vllm,self_consistency,422,147.23,0.00,185.53,1,5.39,1
vllm,self_consistency,423,241.88,0.00,326.95,1,3.06,1
vllm,self_consistency,424,177.12,0.00,205.24,1,4.87,1
vllm,self_consistency,425,110.00,0.00,110.26,1,9.07,1
vllm,self_consistency,426,217.54,0.00,232.96,1,4.29,1
vllm,self_consistency,427,307.38,0.00,418.61,1,2.39,1
vllm,self_consistency,428,187.21,0.00,221.14,1,4.52,1
vllm,self_consistency,429,117.13,0.00,144.44,1,6.92,1
vllm,self_consistency,430,79.49,0.00,89.75,1,11.14,1
vllm,self_consistency,431,153.20,0.00,173.45,1,5.77,1
vllm,self_consistency,432,215.96,0.00,276.63,1,3.61,1
vllm,self_consistency,433,193.11,0.00,198.24,1,5.04,1
vllm,self_consistency,434,177.99,0.00,181.81,1,5.50,1
vllm,self_consistency,435,189.87,0.00,198.85,1,5.03,1
vllm,self_consistency,436,101.62,0.00,101.86,1,9.82,1
vllm,self_consistency,437,56.16,0.00,81.75,1,12.23,1
vllm,self_consistency,438,333.00,0.00,353.19,1,2.83,1
vllm,self_consistency,439,384.58,0.00,413.79,1,2.42,1
vllm,self_consistency,440,161.24,0.00,202.37,1,4.94,1
vllm,self_consistency,441,89.43,0.00,148.23,1,6.75,1
vllm,self_consistency,442,139.86,0.00,144.45,1,6.92,1
vllm,self_consistency,443,373.68,0.00,377.65,1,2.65,1
vllm,self_consistency,444,86.05,0.00,122.78,1,8.14,1
vllm,self_consistency,445,162.89,0.00,163.24,1,6.13,1
vllm,self_consistency,446,107.58,0.00,122.16,1,8.19,1
vllm,self_consistency,447,145.97,0.00,176.27,1,5.67,1
vllm,self_consistency,448,253.57,0.00,257.69,1,3.88,1
vllm,self_consistency,449,170.88,0.00,175.89,1,5.69,1
vllm,self_consistency,450,204.55,0.00,216.90,1,4.61,1
vllm,self_consistency,451,155.63,0.00,186.25,1,5.37,1
vllm,self_consistency,452,330.68,0.00,335.88,1,2.98,1
vllm,self_consistency,453,220.61,0.00,235.77,1,4.24,1
vllm,self_consistency,454,154.29,0.00,189.10,1,5.29,1
vllm,self_consistency,455,275.85,0.00,334.28,1,2.99,1
vllm,self_consistency,456,71.78,0.00,78.15,1,12.80,1
vllm,self_consistency,457,80.42,0.00,96.35,1,10.38,1
vllm,self_consistency,458,132.44,0.00,166.75,1,6.00,1
vllm,self_consistency,459,298.58,0.00,312.66,1,3.20,1
vllm,self_consistency,460,224.53,0.00,234.47,1,4.26,1
vllm,self_consistency,461,163.07,0.00,184.86,1,5.41,1
vllm,self_consistency,462,235.57,0.00,273.69,1,3.65,1
vllm,self_consistency,463,295.38,0.00,310.07,1,3.23,1
vllm,self_consistency,464,158.89,0.00,164.11,1,6.09,1
vllm,self_consistency,465,245.00,0.00,249.62,1,4.01,1
vllm,self_consistency,466,262.14,0.00,292.46,1,3.42,1
vllm,self_consistency,467,188.61,0.00,193.73,1,5.16,1
vllm,self_consistency,468,184.52,0.00,184.79,1,5.41,1
vllm,self_consistency,469,284.39,0.00,284.71,1,3.51,1
vllm,self_consistency,470,168.03,0.00,236.97,1,4.22,1
vllm,self_consistency,471,260.19,0.00,264.59,1,3.78,1
vllm,self_consistency,472,349.81,0.00,372.93,1,2.68,1
vllm,self_consistency,473,176.84,0.00,234.47,1,4.26,1
vllm,self_consistency,474,209.36,0.00,219.53,1,4.56,1
vllm,self_consistency,475,163.22,0.00,168.16,1,5.95,1
vllm,self_consistency,476,99.23,0.00,133.15,1,7.51,1
vllm,self_consistency,477,95.49,0.00,99.94,1,10.01,1
vllm,self_consistency,478,374.75,0.00,380.23,1,2.63,1
vllm,self_consistency,479,207.58,0.00,275.04,1,3.64,1
vllm,self_consistency,480,231.68,0.00,257.19,1,3.89,1
vllm,self_consistency,481,203.70,0.00,204.06,1,4.90,1
vllm,self_consistency,482,234.51,0.00,269.68,1,3.71,1
vllm,self_consistency,483,160.01,0.00,175.18,1,5.71,1
vllm,self_consistency,484,232.01,0.00,237.38,1,4.21,1
vllm,self_consistency,485,166.13,0.00,183.72,1,5.44,1
vllm,self_consistency,486,268.60,0.00,294.32,1,3.40,1
vllm,self_consistency,487,171.14,0.00,176.09,1,5.68,1
vllm,self_consistency,488,266.38,0.00,293.32,1,3.41,1
vllm,self_consistency,489,193.51,0.00,193.89,1,5.16,1
vllm,self_consistency,490,151.29,0.00,184.40,1,5.42,1
vllm,self_consistency,491,279.29,0.00,289.54,1,3.45,1
vllm,self_consistency,492,132.47,0.00,166.53,1,6.01,1
vllm,self_consistency,493,185.05,0.00,189.58,1,5.27,1
vllm,self_consistency,494,213.97,0.00,219.31,1,4.56,1
vllm,self_consistency,495,147.50,0.00,221.19,1,4.52,1
vllm,self_consistency,496,277.69,0.00,338.32,1,2.96,1
vllm,self_consistency,497,132.13,0.00,151.98,1,6.58,1
vllm,self_consistency,498,229.45,0.00,234.44,1,4.27,1
