model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T17:02:47.939297

Build Times
provider,build_time_s
torchinferno,397.7
vllm,1325.3
sglang,204.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,363.25,158.65,153.57,sglang
ttft_p99_ms,2706.99,285.23,680.88,vllm
tpot_median_ms,99.74,57.51,73.42,vllm
tpot_p99_ms,641.09,140.63,403.45,vllm
e2e_median_ms,428.74,211.95,222.09,vllm
e2e_p99_ms,2799.29,352.97,937.13,vllm
throughput_median_tps,2.98,6.79,5.62,vllm
total_output_tokens,1461,1463,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,341.99,203.49,212.39,vllm
ttft_p99_ms,620.88,437.08,71770.60,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,473.77,223.00,350.45,vllm
e2e_p99_ms,774.39,459.45,71872.96,vllm
throughput_median_tps,2.11,4.48,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,711.85,174.13,163.70,sglang
ttft_p99_ms,1681.55,314.23,623.40,vllm
tpot_median_ms,68.03,64.50,97.80,vllm
tpot_p99_ms,203.11,187.07,223.78,vllm
e2e_median_ms,791.55,227.82,254.18,vllm
e2e_p99_ms,1758.09,435.79,724.75,vllm
throughput_median_tps,1.65,6.20,5.26,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,777.21,146.65,125.78,sglang
ttft_last_turn_ms,1003.71,167.02,183.26,vllm
ttft_growth_ratio,1.29,1.14,1.46,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.71,62.22,80.74,vllm
ttft_p99_ms,767.02,3886.78,550.95,sglang
tpot_median_ms,59.95,28.25,58.42,vllm
tpot_p99_ms,349.99,1923.81,166.80,sglang
e2e_median_ms,348.53,84.45,150.52,vllm
e2e_p99_ms,921.72,3936.09,587.10,sglang
throughput_median_tps,3.71,14.73,9.36,vllm
total_output_tokens,1483,1459,1480,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.28,69.73,70.30,vllm
ttft_p99_ms,3132.26,119.15,121.84,vllm
tpot_median_ms,21.75,14.83,22.39,vllm
tpot_p99_ms,48.35,19.56,27.26,vllm
e2e_median_ms,1131.55,598.83,813.23,vllm
e2e_p99_ms,4129.04,1005.18,1589.04,vllm
throughput_median_tps,33.29,59.16,42.00,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,165,242.26,0.00,408.85,1,2.45,1
torchinferno,self_consistency,166,263.23,0.00,422.26,1,2.37,1
torchinferno,self_consistency,167,326.96,0.00,480.72,1,2.08,1
torchinferno,self_consistency,168,233.27,0.00,404.64,1,2.47,1
torchinferno,self_consistency,169,218.78,0.00,397.26,1,2.52,1
torchinferno,self_consistency,170,306.84,0.00,473.33,1,2.11,1
torchinferno,self_consistency,171,275.01,0.00,436.15,1,2.29,1
torchinferno,self_consistency,172,273.21,0.00,427.31,1,2.34,1
torchinferno,self_consistency,173,350.65,0.00,514.39,1,1.94,1
torchinferno,self_consistency,174,284.23,0.00,464.58,1,2.15,1
torchinferno,self_consistency,175,233.03,0.00,410.61,1,2.44,1
torchinferno,self_consistency,176,284.65,0.00,468.30,1,2.14,1
torchinferno,self_consistency,177,275.77,0.00,462.61,1,2.16,1
torchinferno,self_consistency,178,308.10,0.00,487.98,1,2.05,1
torchinferno,self_consistency,179,232.39,0.00,416.53,1,2.40,1
torchinferno,self_consistency,180,300.41,0.00,487.56,1,2.05,1
torchinferno,self_consistency,181,325.63,0.00,517.81,1,1.93,1
torchinferno,self_consistency,182,283.47,0.00,489.78,1,2.04,1
torchinferno,self_consistency,183,363.80,0.00,701.34,1,1.43,1
torchinferno,self_consistency,184,353.57,0.00,718.31,1,1.39,1
torchinferno,self_consistency,185,365.04,0.00,666.42,1,1.50,1
torchinferno,self_consistency,186,377.36,0.00,666.43,1,1.50,1
torchinferno,self_consistency,187,394.79,0.00,702.61,1,1.42,1
torchinferno,self_consistency,188,402.26,0.00,750.31,1,1.33,1
torchinferno,self_consistency,189,326.09,0.00,674.61,1,1.48,1
torchinferno,self_consistency,190,461.87,0.00,748.84,1,1.34,1
torchinferno,self_consistency,191,364.48,0.00,654.93,1,1.53,1
torchinferno,self_consistency,192,438.32,0.00,763.07,1,1.31,1
torchinferno,self_consistency,193,327.03,0.00,697.01,1,1.43,1
torchinferno,self_consistency,194,282.61,0.00,571.72,1,1.75,1
torchinferno,self_consistency,195,408.19,0.00,716.51,1,1.40,1
torchinferno,self_consistency,196,343.08,0.00,653.54,1,1.53,1
torchinferno,self_consistency,197,342.67,0.00,694.29,1,1.44,1
torchinferno,self_consistency,198,327.13,0.00,705.06,1,1.42,1
torchinferno,self_consistency,199,363.67,0.00,714.49,1,1.40,1
torchinferno,self_consistency,200,411.41,0.00,768.12,1,1.30,1
torchinferno,self_consistency,201,291.88,0.00,674.07,1,1.48,1
torchinferno,self_consistency,202,453.94,0.00,805.90,1,1.24,1
torchinferno,self_consistency,203,355.84,0.00,754.23,1,1.33,1
torchinferno,self_consistency,204,312.41,0.00,681.87,1,1.47,1
torchinferno,self_consistency,205,441.82,0.00,771.57,1,1.30,1
torchinferno,self_consistency,206,397.98,0.00,770.97,1,1.30,1
torchinferno,self_consistency,207,318.80,0.00,725.41,1,1.38,1
torchinferno,self_consistency,208,455.78,0.00,853.02,1,1.17,1
torchinferno,self_consistency,209,379.58,0.00,718.88,1,1.39,1
torchinferno,self_consistency,210,321.89,0.00,695.84,1,1.44,1
torchinferno,self_consistency,211,480.50,0.00,849.54,1,1.18,1
torchinferno,self_consistency,212,434.40,0.00,775.68,1,1.29,1
torchinferno,self_consistency,213,595.45,0.00,684.09,1,1.46,1
torchinferno,self_consistency,214,578.96,0.00,663.28,1,1.51,1
torchinferno,self_consistency,215,594.75,0.00,704.84,1,1.42,1
torchinferno,self_consistency,216,515.26,0.00,632.56,1,1.58,1
torchinferno,self_consistency,217,609.14,0.00,717.58,1,1.39,1
torchinferno,self_consistency,218,610.78,0.00,707.68,1,1.41,1
torchinferno,self_consistency,219,588.31,0.00,655.40,1,1.53,1
torchinferno,self_consistency,220,573.73,0.00,689.63,1,1.45,1
torchinferno,self_consistency,221,600.67,0.00,723.03,1,1.38,1
torchinferno,self_consistency,222,602.72,0.00,722.16,1,1.38,1
torchinferno,self_consistency,223,558.76,0.00,656.91,1,1.52,1
torchinferno,self_consistency,224,520.35,0.00,646.88,1,1.55,1
torchinferno,self_consistency,225,546.72,0.00,680.06,1,1.47,1
torchinferno,self_consistency,226,624.85,0.00,724.05,1,1.38,1
torchinferno,self_consistency,227,612.46,0.00,728.47,1,1.37,1
torchinferno,self_consistency,228,620.03,0.00,723.59,1,1.38,1
torchinferno,self_consistency,229,584.85,0.00,702.27,1,1.42,1
torchinferno,self_consistency,230,560.31,0.00,700.06,1,1.43,1
torchinferno,self_consistency,231,588.26,0.00,720.12,1,1.39,1
torchinferno,self_consistency,232,557.08,0.00,690.12,1,1.45,1
torchinferno,self_consistency,233,546.40,0.00,696.29,1,1.44,1
torchinferno,self_consistency,234,590.56,0.00,724.46,1,1.38,1
torchinferno,self_consistency,235,575.46,0.00,693.89,1,1.44,1
torchinferno,self_consistency,236,596.93,0.00,729.33,1,1.37,1
torchinferno,self_consistency,237,591.04,0.00,709.17,1,1.41,1
torchinferno,self_consistency,238,561.60,0.00,677.67,1,1.48,1
torchinferno,self_consistency,239,612.18,0.00,744.33,1,1.34,1
torchinferno,self_consistency,240,587.61,0.00,734.11,1,1.36,1
torchinferno,self_consistency,241,545.98,0.00,708.19,1,1.41,1
torchinferno,self_consistency,242,539.29,0.00,705.35,1,1.42,1
torchinferno,self_consistency,243,514.82,0.00,669.65,1,1.49,1
torchinferno,self_consistency,244,623.53,0.00,774.39,1,1.29,1
torchinferno,self_consistency,245,599.62,0.00,768.75,1,1.30,1
torchinferno,self_consistency,246,550.27,0.00,721.46,1,1.39,1
torchinferno,self_consistency,247,534.28,0.00,698.05,1,1.43,1
torchinferno,self_consistency,248,531.37,0.00,697.06,1,1.43,1
torchinferno,self_consistency,249,560.61,0.00,736.57,1,1.36,1
torchinferno,self_consistency,250,542.44,0.00,718.11,1,1.39,1
torchinferno,self_consistency,251,560.44,0.00,735.39,1,1.36,1
torchinferno,self_consistency,252,517.51,0.00,699.80,1,1.43,1
torchinferno,self_consistency,253,578.04,0.00,751.51,1,1.33,1
torchinferno,self_consistency,254,605.43,0.00,790.01,1,1.27,1
torchinferno,self_consistency,255,596.56,0.00,759.19,1,1.32,1
torchinferno,self_consistency,256,542.28,0.00,542.64,1,1.84,1
torchinferno,self_consistency,257,546.78,0.00,734.35,1,1.36,1
torchinferno,self_consistency,258,497.31,0.00,569.29,1,1.76,1
torchinferno,self_consistency,259,597.50,0.00,597.90,1,1.67,1
torchinferno,self_consistency,260,475.78,0.00,543.02,1,1.84,1
torchinferno,self_consistency,261,593.18,0.00,769.98,1,1.30,1
torchinferno,self_consistency,262,569.23,0.00,601.36,1,1.66,1
torchinferno,self_consistency,263,503.89,0.00,587.09,1,1.70,1
torchinferno,self_consistency,264,453.41,0.00,546.96,1,1.83,1
torchinferno,self_consistency,265,522.52,0.00,575.47,1,1.74,1
torchinferno,self_consistency,266,554.81,0.00,580.12,1,1.72,1
torchinferno,self_consistency,267,558.21,0.00,592.93,1,1.69,1
torchinferno,self_consistency,268,602.90,0.00,612.55,1,1.63,1
torchinferno,self_consistency,269,500.65,0.00,568.69,1,1.76,1
torchinferno,self_consistency,270,704.75,0.00,752.88,1,1.33,1
torchinferno,self_consistency,271,576.58,0.00,591.95,1,1.69,1
torchinferno,self_consistency,272,501.91,0.00,582.70,1,1.72,1
torchinferno,self_consistency,273,509.83,0.00,572.55,1,1.75,1
torchinferno,self_consistency,274,540.64,0.00,760.25,1,1.32,1
torchinferno,self_consistency,275,467.17,0.00,554.77,1,1.80,1
torchinferno,self_consistency,276,517.17,0.00,583.01,1,1.72,1
torchinferno,self_consistency,277,546.20,0.00,626.23,1,1.60,1
torchinferno,self_consistency,278,486.81,0.00,610.18,1,1.64,1
torchinferno,self_consistency,279,572.58,0.00,804.82,1,1.24,1
torchinferno,self_consistency,280,496.74,0.00,598.60,1,1.67,1
torchinferno,self_consistency,281,546.37,0.00,634.01,1,1.58,1
torchinferno,self_consistency,282,435.22,0.00,567.09,1,1.76,1
torchinferno,self_consistency,283,697.96,0.00,817.40,1,1.22,1
torchinferno,self_consistency,284,588.13,0.00,588.71,1,1.70,1
torchinferno,self_consistency,285,489.80,0.00,603.68,1,1.66,1
torchinferno,self_consistency,286,507.61,0.00,654.63,1,1.53,1
torchinferno,self_consistency,287,561.33,0.00,797.95,1,1.25,1
torchinferno,self_consistency,288,643.40,0.00,643.89,1,1.55,1
torchinferno,self_consistency,289,554.49,0.00,672.75,1,1.49,1
torchinferno,self_consistency,290,521.70,0.00,661.31,1,1.51,1
torchinferno,self_consistency,291,530.77,0.00,670.02,1,1.49,1
torchinferno,self_consistency,292,224.42,0.00,324.76,1,3.08,1
torchinferno,self_consistency,293,294.90,0.00,366.50,1,2.73,1
torchinferno,self_consistency,294,595.16,0.00,651.67,1,1.53,1
torchinferno,self_consistency,295,244.08,0.00,322.25,1,3.10,1
torchinferno,self_consistency,296,222.40,0.00,305.22,1,3.28,1
torchinferno,self_consistency,297,547.21,0.00,647.75,1,1.54,1
torchinferno,self_consistency,298,553.73,0.00,665.88,1,1.50,1
torchinferno,self_consistency,299,602.44,0.00,674.54,1,1.48,1
torchinferno,self_consistency,300,584.50,0.00,692.03,1,1.45,1
torchinferno,self_consistency,301,688.70,0.00,745.05,1,1.34,1
torchinferno,self_consistency,302,240.01,0.00,333.59,1,3.00,1
torchinferno,self_consistency,303,322.18,0.00,389.86,1,2.57,1
torchinferno,self_consistency,304,255.66,0.00,376.50,1,2.66,1
torchinferno,self_consistency,305,234.80,0.00,380.87,1,2.63,1
torchinferno,self_consistency,306,263.11,0.00,329.31,1,3.04,1
torchinferno,self_consistency,307,266.88,0.00,390.60,1,2.56,1
torchinferno,self_consistency,308,264.95,0.00,390.47,1,2.56,1
torchinferno,self_consistency,309,588.23,0.00,673.35,1,1.49,1
torchinferno,self_consistency,310,301.27,0.00,354.14,1,2.82,1
torchinferno,self_consistency,311,543.24,0.00,680.40,1,1.47,1
torchinferno,self_consistency,312,620.88,0.00,699.07,1,1.43,1
torchinferno,self_consistency,313,604.97,0.00,736.99,1,1.36,1
torchinferno,self_consistency,314,230.37,0.00,377.75,1,2.65,1
torchinferno,self_consistency,315,244.69,0.00,387.50,1,2.58,1
torchinferno,self_consistency,316,298.47,0.00,412.17,1,2.43,1
torchinferno,self_consistency,317,598.60,0.00,743.57,1,1.34,1
torchinferno,self_consistency,318,301.29,0.00,397.60,1,2.52,1
torchinferno,self_consistency,319,635.51,0.00,772.88,1,1.29,1
torchinferno,self_consistency,320,236.19,0.00,389.69,1,2.57,1
torchinferno,self_consistency,321,561.02,0.00,720.14,1,1.39,1
torchinferno,self_consistency,322,623.96,0.00,719.38,1,1.39,1
torchinferno,self_consistency,323,536.62,0.00,699.21,1,1.43,1
torchinferno,self_consistency,324,586.09,0.00,757.67,1,1.32,1
torchinferno,self_consistency,325,241.56,0.00,400.77,1,2.50,1
torchinferno,self_consistency,326,313.09,0.00,422.51,1,2.37,1
torchinferno,self_consistency,327,235.59,0.00,369.59,1,2.71,1
torchinferno,self_consistency,328,260.66,0.00,428.65,1,2.33,1
torchinferno,self_consistency,329,261.92,0.00,382.18,1,2.62,1
torchinferno,self_consistency,330,634.73,0.00,775.33,1,1.29,1
torchinferno,self_consistency,331,564.85,0.00,747.64,1,1.34,1
torchinferno,self_consistency,332,276.74,0.00,384.32,1,2.60,1
torchinferno,self_consistency,333,204.40,0.00,398.28,1,2.51,1
torchinferno,self_consistency,334,254.06,0.00,417.85,1,2.39,1
torchinferno,self_consistency,335,224.25,0.00,405.13,1,2.47,1
torchinferno,self_consistency,336,244.69,0.00,417.25,1,2.40,1
torchinferno,self_consistency,337,593.12,0.00,750.73,1,1.33,1
torchinferno,self_consistency,338,315.85,0.00,458.08,1,2.18,1
torchinferno,self_consistency,339,231.87,0.00,448.13,1,2.23,1
torchinferno,self_consistency,340,443.03,0.00,484.45,1,2.06,1
torchinferno,self_consistency,341,369.15,0.00,480.86,1,2.08,1
torchinferno,self_consistency,342,320.84,0.00,433.72,1,2.31,1
torchinferno,self_consistency,343,239.81,0.00,354.34,1,2.82,1
torchinferno,self_consistency,344,375.04,0.00,485.55,1,2.06,1
torchinferno,self_consistency,345,329.48,0.00,453.85,1,2.20,1
torchinferno,self_consistency,346,303.98,0.00,426.95,1,2.34,1
torchinferno,self_consistency,347,362.17,0.00,489.79,1,2.04,1
torchinferno,self_consistency,348,351.70,0.00,468.30,1,2.14,1
torchinferno,self_consistency,349,339.90,0.00,462.13,1,2.16,1
torchinferno,self_consistency,350,368.28,0.00,491.70,1,2.03,1
torchinferno,self_consistency,351,349.13,0.00,478.06,1,2.09,1
torchinferno,self_consistency,352,282.94,0.00,402.50,1,2.48,1
torchinferno,self_consistency,353,316.51,0.00,444.62,1,2.25,1
torchinferno,self_consistency,354,359.08,0.00,492.95,1,2.03,1
torchinferno,self_consistency,355,335.62,0.00,467.38,1,2.14,1
torchinferno,self_consistency,356,302.44,0.00,441.75,1,2.26,1
torchinferno,self_consistency,357,315.62,0.00,449.75,1,2.22,1
torchinferno,self_consistency,358,319.79,0.00,458.74,1,2.18,1
torchinferno,self_consistency,359,251.38,0.00,395.10,1,2.53,1
torchinferno,self_consistency,360,288.83,0.00,435.54,1,2.30,1
torchinferno,self_consistency,361,335.29,0.00,480.07,1,2.08,1
torchinferno,self_consistency,362,279.32,0.00,426.96,1,2.34,1
torchinferno,self_consistency,363,258.09,0.00,411.91,1,2.43,1
torchinferno,self_consistency,364,361.64,0.00,504.02,1,1.98,1
torchinferno,self_consistency,365,318.44,0.00,473.95,1,2.11,1
torchinferno,self_consistency,366,351.18,0.00,497.87,1,2.01,1
torchinferno,self_consistency,367,245.16,0.00,404.51,1,2.47,1
torchinferno,self_consistency,368,344.70,0.00,512.37,1,1.95,1
torchinferno,self_consistency,369,297.25,0.00,460.66,1,2.17,1
torchinferno,self_consistency,370,367.62,0.00,529.76,1,1.89,1
torchinferno,self_consistency,371,327.69,0.00,496.31,1,2.01,1
torchinferno,self_consistency,372,316.60,0.00,485.84,1,2.06,1
torchinferno,self_consistency,373,371.88,0.00,546.22,1,1.83,1
torchinferno,self_consistency,374,343.60,0.00,521.33,1,1.92,1
torchinferno,self_consistency,375,275.23,0.00,446.88,1,2.24,1
torchinferno,self_consistency,376,273.51,0.00,443.71,1,2.25,1
torchinferno,self_consistency,377,273.31,0.00,446.54,1,2.24,1
torchinferno,self_consistency,378,377.56,0.00,551.80,1,1.81,1
torchinferno,self_consistency,379,306.64,0.00,493.85,1,2.02,1
torchinferno,self_consistency,380,333.47,0.00,525.83,1,1.90,1
torchinferno,self_consistency,381,349.39,0.00,542.20,1,1.84,1
torchinferno,self_consistency,382,336.35,0.00,518.11,1,1.93,1
torchinferno,self_consistency,383,262.11,0.00,449.73,1,2.22,1
torchinferno,self_consistency,384,349.96,0.00,419.77,1,2.38,1
torchinferno,self_consistency,385,428.85,0.00,478.65,1,2.09,1
torchinferno,self_consistency,386,249.15,0.00,339.96,1,2.94,1
torchinferno,self_consistency,387,328.39,0.00,413.64,1,2.42,1
torchinferno,self_consistency,388,412.40,0.00,442.84,1,2.26,1
torchinferno,self_consistency,389,348.49,0.00,411.56,1,2.43,1
torchinferno,self_consistency,390,358.01,0.00,559.78,1,1.79,1
torchinferno,self_consistency,391,417.74,0.00,462.30,1,2.16,1
torchinferno,self_consistency,392,383.21,0.00,584.14,1,1.71,1
torchinferno,self_consistency,393,441.66,0.00,531.03,1,1.88,1
torchinferno,self_consistency,394,399.20,0.00,502.65,1,1.99,1
torchinferno,self_consistency,395,540.11,0.00,592.02,1,1.69,1
torchinferno,self_consistency,396,440.32,0.00,501.54,1,1.99,1
torchinferno,self_consistency,397,333.58,0.00,541.67,1,1.85,1
torchinferno,self_consistency,398,400.43,0.00,436.40,1,2.29,1
torchinferno,self_consistency,399,493.21,0.00,600.41,1,1.67,1
torchinferno,self_consistency,400,432.72,0.00,473.59,1,2.11,1
torchinferno,self_consistency,401,409.12,0.00,524.16,1,1.91,1
torchinferno,self_consistency,402,406.37,0.00,523.35,1,1.91,1
torchinferno,self_consistency,403,417.33,0.00,431.69,1,2.32,1
torchinferno,self_consistency,404,518.39,0.00,592.33,1,1.69,1
torchinferno,self_consistency,405,441.81,0.00,506.24,1,1.98,1
torchinferno,self_consistency,406,510.08,0.00,598.41,1,1.67,1
torchinferno,self_consistency,407,346.01,0.00,456.28,1,2.19,1
torchinferno,self_consistency,408,444.84,0.00,507.74,1,1.97,1
torchinferno,self_consistency,409,461.63,0.00,550.76,1,1.82,1
torchinferno,self_consistency,410,253.85,0.00,335.21,1,2.98,1
torchinferno,self_consistency,411,384.28,0.00,528.53,1,1.89,1
torchinferno,self_consistency,412,390.81,0.00,534.51,1,1.87,1
torchinferno,self_consistency,413,451.23,0.00,565.11,1,1.77,1
torchinferno,self_consistency,414,439.88,0.00,548.08,1,1.82,1
torchinferno,self_consistency,415,215.83,0.00,488.26,1,2.05,1
torchinferno,self_consistency,416,456.83,0.00,570.63,1,1.75,1
torchinferno,self_consistency,417,333.13,0.00,496.42,1,2.01,1
torchinferno,self_consistency,418,287.01,0.00,561.57,1,1.78,1
torchinferno,self_consistency,419,373.38,0.00,542.20,1,1.84,1
torchinferno,self_consistency,420,352.13,0.00,424.58,1,2.36,1
torchinferno,self_consistency,421,503.64,0.00,607.03,1,1.65,1
torchinferno,self_consistency,422,358.69,0.00,467.98,1,2.14,1
torchinferno,self_consistency,423,356.59,0.00,478.01,1,2.09,1
torchinferno,self_consistency,424,332.99,0.00,444.54,1,2.25,1
torchinferno,self_consistency,425,307.35,0.00,426.34,1,2.35,1
torchinferno,self_consistency,426,351.50,0.00,485.82,1,2.06,1
torchinferno,self_consistency,427,358.87,0.00,472.64,1,2.12,1
torchinferno,self_consistency,428,364.33,0.00,464.75,1,2.15,1
torchinferno,self_consistency,429,321.25,0.00,434.98,1,2.30,1
torchinferno,self_consistency,430,366.69,0.00,480.16,1,2.08,1
torchinferno,self_consistency,431,302.05,0.00,427.32,1,2.34,1
torchinferno,self_consistency,432,386.38,0.00,477.46,1,2.09,1
torchinferno,self_consistency,433,366.58,0.00,498.40,1,2.01,1
torchinferno,self_consistency,434,340.82,0.00,464.17,1,2.15,1
torchinferno,self_consistency,435,323.98,0.00,470.57,1,2.13,1
torchinferno,self_consistency,436,366.97,0.00,470.82,1,2.12,1
torchinferno,self_consistency,437,401.47,0.00,493.99,1,2.02,1
torchinferno,self_consistency,438,380.77,0.00,508.66,1,1.97,1
torchinferno,self_consistency,439,368.77,0.00,460.48,1,2.17,1
torchinferno,self_consistency,440,316.81,0.00,425.76,1,2.35,1
torchinferno,self_consistency,441,399.16,0.00,501.97,1,1.99,1
torchinferno,self_consistency,442,342.00,0.00,470.58,1,2.13,1
torchinferno,self_consistency,443,405.09,0.00,520.78,1,1.92,1
torchinferno,self_consistency,444,310.62,0.00,446.26,1,2.24,1
torchinferno,self_consistency,445,400.15,0.00,537.29,1,1.86,1
torchinferno,self_consistency,446,328.58,0.00,474.03,1,2.11,1
torchinferno,self_consistency,447,319.73,0.00,456.24,1,2.19,1
torchinferno,self_consistency,448,336.62,0.00,489.66,1,2.04,1
torchinferno,self_consistency,449,345.28,0.00,495.19,1,2.02,1
torchinferno,self_consistency,450,386.28,0.00,542.01,1,1.85,1
torchinferno,self_consistency,451,374.60,0.00,493.10,1,2.03,1
torchinferno,self_consistency,452,442.29,0.00,595.73,1,1.68,1
torchinferno,self_consistency,453,372.60,0.00,499.08,1,2.00,1
torchinferno,self_consistency,454,375.82,0.00,548.92,1,1.82,1
torchinferno,self_consistency,455,375.17,0.00,513.77,1,1.95,1
torchinferno,self_consistency,456,353.31,0.00,486.30,1,2.06,1
torchinferno,self_consistency,457,401.76,0.00,524.76,1,1.91,1
torchinferno,self_consistency,458,340.83,0.00,522.75,1,1.91,1
torchinferno,self_consistency,459,378.82,0.00,554.97,1,1.80,1
torchinferno,self_consistency,460,363.02,0.00,541.09,1,1.85,1
torchinferno,self_consistency,461,375.01,0.00,564.47,1,1.77,1
torchinferno,self_consistency,462,334.33,0.00,493.45,1,2.03,1
torchinferno,self_consistency,463,354.37,0.00,538.22,1,1.86,1
torchinferno,self_consistency,464,363.60,0.00,514.65,1,1.94,1
torchinferno,self_consistency,465,353.24,0.00,534.00,1,1.87,1
torchinferno,self_consistency,466,287.02,0.00,447.70,1,2.23,1
torchinferno,self_consistency,467,387.93,0.00,553.84,1,1.81,1
torchinferno,self_consistency,468,499.71,0.00,501.40,1,1.99,1
torchinferno,self_consistency,469,268.41,0.00,311.69,1,3.21,1
torchinferno,self_consistency,470,327.31,0.00,421.90,1,2.37,1
torchinferno,self_consistency,471,347.83,0.00,440.18,1,2.27,1
torchinferno,self_consistency,472,264.38,0.00,368.02,1,2.72,1
torchinferno,self_consistency,473,283.05,0.00,395.78,1,2.53,1
torchinferno,self_consistency,474,283.70,0.00,398.59,1,2.51,1
torchinferno,self_consistency,475,250.61,0.00,366.78,1,2.73,1
torchinferno,self_consistency,476,297.79,0.00,417.61,1,2.39,1
torchinferno,self_consistency,477,280.63,0.00,387.98,1,2.58,1
torchinferno,self_consistency,478,260.81,0.00,381.63,1,2.62,1
torchinferno,self_consistency,479,217.63,0.00,319.75,1,3.13,1
torchinferno,self_consistency,480,316.62,0.00,438.93,1,2.28,1
torchinferno,self_consistency,481,352.38,0.00,465.67,1,2.15,1
torchinferno,self_consistency,482,338.34,0.00,474.52,1,2.11,1
torchinferno,self_consistency,483,254.53,0.00,375.02,1,2.67,1
torchinferno,self_consistency,484,287.45,0.00,423.50,1,2.36,1
torchinferno,self_consistency,485,305.82,0.00,449.60,1,2.22,1
torchinferno,self_consistency,486,279.61,0.00,416.48,1,2.40,1
torchinferno,self_consistency,487,357.92,0.00,480.98,1,2.08,1
torchinferno,self_consistency,488,281.79,0.00,423.08,1,2.36,1
torchinferno,self_consistency,489,172.60,0.00,323.40,1,3.09,1
torchinferno,self_consistency,490,272.31,0.00,418.22,1,2.39,1
torchinferno,self_consistency,491,289.50,0.00,445.74,1,2.24,1
torchinferno,self_consistency,492,305.07,0.00,440.41,1,2.27,1
torchinferno,self_consistency,493,246.73,0.00,388.31,1,2.58,1
torchinferno,self_consistency,494,298.43,0.00,455.00,1,2.20,1
torchinferno,self_consistency,495,226.85,0.00,381.62,1,2.62,1
torchinferno,self_consistency,496,241.44,0.00,403.23,1,2.48,1
torchinferno,self_consistency,497,329.12,0.00,484.77,1,2.06,1
torchinferno,self_consistency,498,335.35,0.00,483.65,1,2.07,1
torchinferno,self_consistency,499,332.24,0.00,494.92,1,2.02,1
torchinferno,self_consistency,500,286.63,0.00,450.37,1,2.22,1
torchinferno,self_consistency,501,317.62,0.00,485.66,1,2.06,1
torchinferno,self_consistency,502,265.03,0.00,434.85,1,2.30,1
torchinferno,self_consistency,503,264.95,0.00,440.59,1,2.27,1
torchinferno,self_consistency,504,303.58,0.00,481.73,1,2.08,1
torchinferno,self_consistency,505,300.16,0.00,452.36,1,2.21,1
torchinferno,self_consistency,506,261.30,0.00,427.72,1,2.34,1
torchinferno,self_consistency,507,260.89,0.00,422.41,1,2.37,1
torchinferno,self_consistency,508,224.08,0.00,412.31,1,2.43,1
torchinferno,self_consistency,509,320.41,0.00,511.35,1,1.96,1
torchinferno,self_consistency,510,197.03,0.00,372.82,1,2.68,1
torchinferno,self_consistency,511,213.99,0.00,404.76,1,2.47,1
torchinferno,self_consistency,512,425.83,0.00,500.36,1,2.00,1
torchinferno,self_consistency,513,494.83,0.00,521.38,1,1.92,1
torchinferno,self_consistency,514,500.45,0.00,532.02,1,1.88,1
torchinferno,self_consistency,515,340.70,0.00,528.26,1,1.89,1
torchinferno,self_consistency,516,323.34,0.00,519.16,1,1.93,1
torchinferno,self_consistency,517,219.42,0.00,412.11,1,2.43,1
torchinferno,self_consistency,518,336.69,0.00,421.09,1,2.37,1
torchinferno,self_consistency,519,274.02,0.00,482.58,1,2.07,1
torchinferno,self_consistency,520,442.89,0.00,482.11,1,2.07,1
torchinferno,self_consistency,521,391.93,0.00,447.24,1,2.24,1
torchinferno,self_consistency,522,301.51,0.00,405.19,1,2.47,1
torchinferno,self_consistency,523,408.93,0.00,444.20,1,2.25,1
torchinferno,self_consistency,524,486.14,0.00,562.69,1,1.78,1
torchinferno,self_consistency,525,434.64,0.00,519.60,1,1.92,1
torchinferno,self_consistency,526,446.62,0.00,533.55,1,1.87,1
torchinferno,self_consistency,527,332.32,0.00,425.29,1,2.35,1
torchinferno,self_consistency,528,423.87,0.00,511.20,1,1.96,1
