model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T21:03:10.254104+00:00

Build Times
provider,build_time_s
torchinferno,347.5
vllm,471.5
sglang,282.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,180.64,146.66,141.48,sglang
ttft_p99_ms,2623.73,263.74,527.32,vllm
tpot_median_ms,44.77,52.39,80.11,torchinferno
tpot_p99_ms,822.76,153.02,569.89,vllm
e2e_median_ms,220.19,195.97,213.41,vllm
e2e_p99_ms,2670.55,331.27,896.87,vllm
throughput_median_tps,5.80,7.29,5.76,vllm
total_output_tokens,1466,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,250.16,198.21,207.29,vllm
ttft_p99_ms,566.50,341.23,69745.51,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,285.32,251.97,345.76,vllm
e2e_p99_ms,617.68,452.61,69888.40,vllm
throughput_median_tps,3.50,3.97,2.89,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,453.89,168.73,160.19,sglang
ttft_p99_ms,1164.30,314.00,597.53,vllm
tpot_median_ms,57.68,56.17,99.65,vllm
tpot_p99_ms,106.41,177.08,243.83,torchinferno
e2e_median_ms,508.62,218.14,252.48,vllm
e2e_p99_ms,1210.20,424.43,689.46,vllm
throughput_median_tps,2.60,6.28,5.18,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,622.24,138.28,115.99,sglang
ttft_last_turn_ms,800.76,159.11,192.84,vllm
ttft_growth_ratio,1.29,1.15,1.66,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,256.60,66.99,83.98,vllm
ttft_p99_ms,1172.19,2044.65,640.11,sglang
tpot_median_ms,42.76,33.23,37.26,vllm
tpot_p99_ms,359.55,1014.88,604.16,torchinferno
e2e_median_ms,297.51,93.16,130.50,vllm
e2e_p99_ms,1228.78,2075.55,704.86,sglang
throughput_median_tps,4.64,13.06,10.00,vllm
total_output_tokens,1481,1459,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.20,74.83,74.37,sglang
ttft_p99_ms,1106.08,205.78,207.30,vllm
tpot_median_ms,22.02,14.87,22.20,vllm
tpot_p99_ms,109.55,24.21,26.88,vllm
e2e_median_ms,1114.12,614.43,824.54,vllm
e2e_p99_ms,2365.89,1014.56,1587.98,vllm
throughput_median_tps,32.44,58.62,41.99,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,158,202.90,16.52,434.24,15,34.54,1
torchinferno,long_output,159,174.98,16.09,416.37,16,38.43,1
torchinferno,long_output,160,179.02,16.67,429.04,16,37.29,1
torchinferno,long_output,161,612.21,22.44,1891.11,58,30.67,1
torchinferno,long_output,162,600.90,23.09,1893.96,57,30.10,1
torchinferno,long_output,163,618.25,24.00,1914.18,55,28.73,1
torchinferno,long_output,164,146.23,15.58,395.58,17,42.97,1
torchinferno,long_output,165,224.45,18.93,470.60,14,29.75,1
torchinferno,long_output,166,185.02,18.45,443.28,15,33.84,1
torchinferno,long_output,167,840.20,19.22,1916.34,57,29.74,1
torchinferno,long_output,168,198.61,18.87,462.81,15,32.41,1
torchinferno,long_output,169,618.30,24.45,1938.59,55,28.37,1
torchinferno,long_output,170,595.47,23.63,1918.91,57,29.70,1
torchinferno,long_output,171,796.38,19.09,1884.74,58,30.77,1
torchinferno,long_output,172,165.30,18.13,437.24,16,36.59,1
torchinferno,long_output,173,798.04,19.14,1888.91,58,30.71,1
torchinferno,long_output,174,611.09,24.19,1941.51,56,28.84,1
torchinferno,long_output,175,132.73,18.33,426.08,17,39.90,1
torchinferno,long_output,176,777.98,19.28,1896.10,59,31.12,1
torchinferno,long_output,177,558.62,23.01,1893.44,59,31.16,1
torchinferno,long_output,178,747.86,19.01,1869.49,60,32.09,1
torchinferno,long_output,179,165.50,18.89,467.67,17,36.35,1
torchinferno,long_output,180,766.40,19.51,1898.09,59,31.08,1
torchinferno,long_output,181,763.51,18.66,1883.07,61,32.39,1
torchinferno,long_output,182,769.33,19.16,1899.66,60,31.58,1
torchinferno,long_output,183,733.41,18.65,1870.99,62,33.14,1
torchinferno,long_output,184,747.72,19.20,1899.84,61,32.11,1
torchinferno,long_output,185,765.28,19.42,1910.91,60,31.40,1
torchinferno,long_output,186,736.57,19.40,1900.57,61,32.10,1
torchinferno,long_output,187,732.94,19.04,1894.20,62,32.73,1
torchinferno,long_output,188,728.86,19.13,1895.98,62,32.70,1
torchinferno,long_output,189,718.43,19.72,1941.37,63,32.45,1
torchinferno,long_output,190,234.84,19.68,1454.74,63,43.31,1
torchinferno,long_output,191,233.20,19.80,1461.09,63,43.12,1
torchinferno,long_output,192,222.58,19.73,1465.65,64,43.67,1
torchinferno,long_output,193,251.13,27.98,726.85,18,24.76,1
torchinferno,long_output,194,263.99,28.23,743.88,18,24.20,1
torchinferno,long_output,195,245.56,28.99,738.38,18,24.38,1
torchinferno,long_output,196,650.14,20.29,1928.18,64,33.19,1
torchinferno,long_output,197,224.47,28.31,734.05,19,25.88,1
torchinferno,long_output,198,248.47,27.84,749.67,19,25.34,1
torchinferno,long_output,199,211.22,26.73,719.13,20,27.81,1
torchinferno,long_output,200,669.61,20.31,1949.38,64,32.83,1
torchinferno,long_output,201,649.46,20.20,1942.34,65,33.46,1
torchinferno,long_output,202,211.52,28.03,744.11,20,26.88,1
torchinferno,long_output,203,204.00,26.56,735.18,21,28.56,1
torchinferno,long_output,204,645.04,20.43,1952.32,65,33.29,1
torchinferno,long_output,205,641.57,20.51,1954.24,65,33.26,1
torchinferno,long_output,206,451.07,20.30,1770.78,66,37.27,1
torchinferno,long_output,207,473.84,16.95,778.90,19,24.39,1
torchinferno,long_output,208,179.80,25.51,741.02,23,31.04,1
torchinferno,long_output,209,462.31,20.46,1792.02,66,36.83,1
torchinferno,long_output,210,634.80,20.67,1978.40,66,33.36,1
torchinferno,long_output,211,455.04,16.30,781.08,21,26.89,1
torchinferno,long_output,212,177.37,25.14,755.70,24,31.76,1
torchinferno,long_output,213,440.65,20.44,1789.62,67,37.44,1
torchinferno,long_output,214,445.89,16.70,779.81,21,26.93,1
torchinferno,long_output,215,444.60,15.99,780.29,22,28.19,1
torchinferno,long_output,216,481.48,17.57,815.33,20,24.53,1
torchinferno,long_output,217,449.68,20.65,1812.79,67,36.96,1
torchinferno,long_output,218,450.85,16.76,802.89,22,27.40,1
torchinferno,long_output,219,419.08,17.41,802.08,23,28.68,1
torchinferno,long_output,220,426.52,16.13,797.44,24,30.10,1
torchinferno,long_output,221,157.01,26.42,791.05,25,31.60,1
torchinferno,long_output,222,415.16,16.94,804.69,24,29.83,1
torchinferno,long_output,223,150.37,25.59,790.14,26,32.91,1
torchinferno,long_output,224,437.61,18.58,827.83,22,26.58,1
torchinferno,long_output,225,410.51,16.34,802.70,25,31.14,1
torchinferno,long_output,226,437.40,17.43,820.79,23,28.02,1
torchinferno,long_output,227,140.70,25.24,796.87,27,33.88,1
torchinferno,long_output,228,408.82,16.28,815.73,26,31.87,1
torchinferno,long_output,229,424.16,16.77,826.56,25,30.25,1
torchinferno,long_output,230,406.53,16.91,829.33,26,31.35,1
torchinferno,long_output,231,118.78,24.61,832.47,30,36.04,1
torchinferno,long_output,232,407.99,18.02,876.63,27,30.80,1
torchinferno,long_output,233,389.84,18.51,871.00,27,31.00,1
torchinferno,long_output,234,379.53,18.46,877.89,28,31.89,1
torchinferno,long_output,235,373.97,17.73,870.33,29,33.32,1
torchinferno,long_output,236,378.74,17.61,871.73,29,33.27,1
torchinferno,long_output,237,372.89,18.29,884.90,29,32.77,1
torchinferno,long_output,238,383.19,18.86,892.37,28,31.38,1
torchinferno,long_output,239,385.95,19.16,903.34,28,31.00,1
torchinferno,long_output,240,358.08,21.73,988.39,30,30.35,1
torchinferno,long_output,241,365.15,21.64,992.84,30,30.22,1
torchinferno,long_output,242,340.11,20.94,989.19,32,32.35,1
torchinferno,long_output,243,326.27,21.15,981.97,32,32.59,1
torchinferno,long_output,244,350.52,21.59,998.23,31,31.05,1
torchinferno,long_output,245,357.19,22.12,1020.80,31,30.37,1
torchinferno,long_output,246,353.78,22.01,1014.06,31,30.57,1
torchinferno,long_output,247,328.72,21.95,1009.03,32,31.71,1
torchinferno,long_output,248,313.85,21.44,999.87,33,33.00,1
torchinferno,long_output,249,330.22,21.30,1011.71,33,32.62,1
torchinferno,long_output,250,250.48,21.21,950.31,34,35.78,1
torchinferno,long_output,251,303.81,21.11,1000.42,34,33.99,1
torchinferno,long_output,252,329.93,21.50,1017.91,33,32.42,1
torchinferno,long_output,253,263.12,20.53,961.11,35,36.42,1
torchinferno,long_output,254,310.61,21.74,1028.14,34,33.07,1
torchinferno,long_output,255,256.52,21.03,971.61,35,36.02,1
torchinferno,long_output,256,706.89,20.08,1389.59,35,25.19,1
torchinferno,long_output,257,244.82,20.12,948.91,36,37.94,1
torchinferno,long_output,258,247.96,20.32,959.33,36,37.53,1
torchinferno,long_output,259,236.27,20.38,949.48,36,37.92,1
torchinferno,long_output,260,228.42,19.79,940.97,37,39.32,1
torchinferno,long_output,261,212.27,20.33,943.97,37,39.20,1
torchinferno,long_output,262,216.88,20.30,947.72,37,39.04,1
torchinferno,long_output,263,206.99,19.94,944.70,38,40.22,1
torchinferno,long_output,264,206.34,20.54,966.39,38,39.32,1
torchinferno,long_output,265,176.58,19.53,938.38,40,42.63,1
torchinferno,long_output,266,203.23,20.89,976.19,38,38.93,1
torchinferno,long_output,267,191.80,19.61,956.77,40,41.81,1
torchinferno,long_output,268,187.47,20.61,970.47,39,40.19,1
torchinferno,long_output,269,333.47,26.04,1323.15,39,29.48,1
torchinferno,long_output,270,336.95,26.13,1330.08,39,29.32,1
torchinferno,long_output,271,328.13,25.56,1324.88,40,30.19,1
torchinferno,long_output,272,312.47,25.10,1316.63,41,31.14,1
torchinferno,long_output,273,313.95,25.26,1324.46,41,30.96,1
torchinferno,long_output,274,300.81,24.72,1314.28,42,31.96,1
torchinferno,long_output,275,314.88,25.27,1325.66,41,30.93,1
torchinferno,long_output,276,296.85,24.93,1318.85,42,31.85,1
torchinferno,long_output,277,280.00,24.71,1318.00,43,32.63,1
torchinferno,long_output,278,287.90,24.79,1329.05,43,32.35,1
torchinferno,long_output,279,279.03,24.92,1325.77,43,32.43,1
torchinferno,long_output,280,292.85,25.49,1337.82,42,31.39,1
torchinferno,long_output,281,262.39,24.61,1320.47,44,33.32,1
torchinferno,long_output,282,270.55,24.82,1338.00,44,32.88,1
torchinferno,long_output,283,254.04,24.73,1317.47,44,33.40,1
torchinferno,long_output,284,255.25,24.20,1319.97,45,34.09,1
torchinferno,long_output,285,247.47,24.44,1322.62,45,34.02,1
torchinferno,long_output,286,242.01,24.53,1321.47,45,34.05,1
torchinferno,long_output,287,227.37,24.42,1326.22,46,34.68,1
torchinferno,long_output,288,244.88,24.12,1330.06,46,34.59,1
torchinferno,long_output,289,232.04,24.49,1334.01,46,34.48,1
torchinferno,long_output,290,227.47,24.08,1335.06,47,35.20,1
torchinferno,long_output,291,226.30,23.85,1323.32,47,35.52,1
torchinferno,long_output,292,220.43,24.01,1324.70,47,35.48,1
torchinferno,long_output,293,154.87,23.78,1272.45,48,37.72,1
torchinferno,long_output,294,199.86,24.02,1328.68,48,36.13,1
torchinferno,long_output,295,155.70,23.34,1276.07,49,38.40,1
torchinferno,long_output,296,210.52,24.07,1341.58,48,35.78,1
torchinferno,long_output,297,147.61,23.87,1293.14,49,37.89,1
torchinferno,long_output,298,328.41,29.27,1762.82,50,28.36,1
torchinferno,long_output,299,326.64,29.62,1777.91,50,28.12,1
torchinferno,long_output,300,322.01,29.91,1787.66,50,27.97,1
torchinferno,long_output,301,329.14,30.57,1796.72,49,27.27,1
torchinferno,long_output,302,161.57,28.31,1633.91,53,32.44,1
torchinferno,long_output,303,181.33,28.26,1650.84,53,32.10,1
torchinferno,long_output,304,199.55,29.09,1683.23,52,30.89,1
torchinferno,long_output,305,207.10,29.60,1687.35,51,30.22,1
torchinferno,long_output,306,186.95,29.22,1677.27,52,31.00,1
torchinferno,long_output,307,330.34,29.99,1829.66,51,27.87,1
torchinferno,long_output,308,320.27,30.03,1821.70,51,28.00,1
torchinferno,long_output,309,445.74,15.20,597.71,11,18.40,1
torchinferno,long_output,310,439.01,15.75,596.51,11,18.44,1
torchinferno,long_output,311,473.95,20.30,636.36,9,14.14,1
torchinferno,long_output,312,154.56,29.67,1697.35,53,31.23,1
torchinferno,long_output,313,429.87,19.23,622.12,11,17.68,1
torchinferno,long_output,314,418.21,17.56,611.31,12,19.63,1
torchinferno,long_output,315,464.31,21.18,654.89,10,15.27,1
torchinferno,long_output,316,449.41,22.03,647.66,10,15.44,1
torchinferno,long_output,317,456.83,25.53,661.09,9,13.61,1
torchinferno,long_output,318,457.98,22.80,663.16,10,15.08,1
torchinferno,long_output,319,473.92,26.40,685.14,9,13.14,1
torchinferno,long_output,320,449.55,14.96,644.03,14,21.74,1
torchinferno,long_output,321,481.92,16.91,684.85,13,18.98,1
torchinferno,long_output,322,462.06,16.86,681.24,14,20.55,1
torchinferno,long_output,323,493.81,20.68,721.25,12,16.64,1
torchinferno,long_output,324,462.53,19.14,692.25,13,18.78,1
torchinferno,long_output,325,480.63,18.63,704.18,13,18.46,1
torchinferno,long_output,326,445.16,18.02,679.47,14,20.60,1
torchinferno,long_output,327,393.76,15.68,644.63,17,26.37,1
torchinferno,long_output,328,491.17,22.42,737.83,12,16.26,1
torchinferno,long_output,329,412.47,17.27,671.47,16,23.83,1
torchinferno,long_output,330,406.12,17.22,664.39,16,24.08,1
torchinferno,long_output,331,951.76,27.98,2378.89,52,21.86,1
torchinferno,long_output,332,411.78,17.90,680.31,16,23.52,1
torchinferno,long_output,333,441.60,18.93,706.58,15,21.23,1
torchinferno,long_output,334,386.98,16.63,653.03,17,26.03,1
torchinferno,long_output,335,427.96,19.59,702.24,15,21.36,1
torchinferno,long_output,336,435.46,19.04,701.98,15,21.37,1
torchinferno,long_output,337,390.30,17.25,666.29,17,25.51,1
torchinferno,long_output,338,872.07,26.32,2319.71,56,24.14,1
torchinferno,long_output,339,927.04,27.15,2365.89,54,22.82,1
torchinferno,long_output,340,356.61,16.16,647.56,19,29.34,1
torchinferno,long_output,341,359.24,16.56,657.37,19,28.90,1
torchinferno,long_output,342,880.36,26.55,2340.58,56,23.93,1
torchinferno,long_output,343,908.49,27.83,2383.27,54,22.66,1
torchinferno,long_output,344,886.70,26.85,2363.39,56,23.69,1
torchinferno,long_output,345,901.55,27.30,2375.84,55,23.15,1
torchinferno,long_output,346,368.30,18.78,687.64,18,26.18,1
torchinferno,long_output,347,913.93,27.15,2380.13,55,23.11,1
torchinferno,long_output,348,378.25,18.52,693.07,18,25.97,1
torchinferno,long_output,349,374.38,18.96,696.72,18,25.84,1
torchinferno,long_output,350,910.13,27.55,2397.61,55,22.94,1
torchinferno,long_output,351,439.19,26.72,1935.59,57,29.45,1
torchinferno,long_output,352,415.72,26.18,1908.00,58,30.40,1
torchinferno,long_output,353,430.82,26.68,1924.95,57,29.61,1
torchinferno,long_output,354,914.25,28.32,2415.46,54,22.36,1
torchinferno,long_output,355,410.46,27.01,1923.10,57,29.64,1
torchinferno,long_output,356,402.47,26.65,1921.52,58,30.18,1
torchinferno,long_output,357,396.96,26.74,1921.03,58,30.19,1
torchinferno,long_output,358,732.95,25.86,2232.87,59,26.42,1
torchinferno,long_output,359,748.43,25.89,2250.28,59,26.22,1
torchinferno,long_output,360,725.40,25.57,2233.90,60,26.86,1
torchinferno,long_output,361,761.21,26.25,2283.70,59,25.84,1
torchinferno,long_output,362,710.44,25.43,2236.38,61,27.28,1
torchinferno,long_output,363,721.30,25.95,2252.15,60,26.64,1
torchinferno,long_output,364,721.39,25.88,2248.51,60,26.68,1
torchinferno,long_output,365,347.46,25.70,1889.23,61,32.29,1
torchinferno,long_output,366,336.71,25.42,1887.55,62,32.85,1
torchinferno,long_output,367,342.51,25.58,1903.08,62,32.58,1
torchinferno,long_output,368,293.95,25.03,1871.02,64,34.21,1
torchinferno,long_output,369,352.87,26.29,1930.31,61,31.60,1
torchinferno,long_output,370,316.95,25.58,1903.20,63,33.10,1
torchinferno,long_output,371,334.47,25.99,1919.69,62,32.30,1
torchinferno,long_output,372,307.44,25.21,1895.46,64,33.76,1
torchinferno,long_output,373,310.39,25.80,1910.17,63,32.98,1
torchinferno,long_output,374,295.99,25.47,1900.86,64,33.67,1
torchinferno,long_output,375,554.15,22.11,1925.12,63,32.73,1
torchinferno,long_output,376,274.63,24.71,1880.88,66,35.09,1
torchinferno,long_output,377,499.41,21.96,1905.03,65,34.12,1
torchinferno,long_output,378,245.22,24.79,1881.20,67,35.62,1
torchinferno,long_output,379,526.90,21.99,1934.28,65,33.60,1
torchinferno,long_output,380,508.87,22.14,1925.67,65,33.75,1
torchinferno,long_output,381,488.50,22.04,1921.10,66,34.36,1
torchinferno,long_output,382,484.14,21.90,1929.72,67,34.72,1
torchinferno,long_output,383,479.76,22.43,1937.98,66,34.06,1
torchinferno,long_output,384,428.27,19.54,780.07,19,24.36,1
torchinferno,long_output,385,390.43,20.47,779.29,20,25.66,1
torchinferno,long_output,386,401.94,19.83,778.66,20,25.69,1
torchinferno,long_output,387,398.18,20.79,793.20,20,25.21,1
torchinferno,long_output,388,377.79,20.05,778.70,21,26.97,1
torchinferno,long_output,389,387.79,20.01,788.03,21,26.65,1
torchinferno,long_output,390,370.27,19.13,771.93,22,28.50,1
torchinferno,long_output,391,350.56,18.86,765.58,23,30.04,1
torchinferno,long_output,392,385.61,20.94,804.46,21,26.10,1
torchinferno,long_output,393,372.10,19.98,791.71,22,27.79,1
torchinferno,long_output,394,355.62,20.44,784.81,22,28.03,1
torchinferno,long_output,395,342.17,18.66,771.36,24,31.11,1
torchinferno,long_output,396,364.02,19.28,788.13,23,29.18,1
torchinferno,long_output,397,342.58,19.18,783.69,24,30.62,1
torchinferno,long_output,398,344.16,18.19,780.78,25,32.02,1
torchinferno,long_output,399,346.52,19.22,788.49,24,30.44,1
torchinferno,long_output,400,349.45,20.33,796.76,23,28.87,1
torchinferno,long_output,401,336.16,17.87,782.80,26,33.21,1
torchinferno,long_output,402,337.46,19.10,795.97,25,31.41,1
torchinferno,long_output,403,331.20,18.80,801.24,26,32.45,1
torchinferno,long_output,404,336.14,18.48,798.11,26,32.58,1
torchinferno,long_output,405,350.23,19.28,813.07,25,30.75,1
torchinferno,long_output,406,301.55,20.86,843.97,27,31.99,1
torchinferno,long_output,407,326.00,20.79,866.48,27,31.16,1
torchinferno,long_output,408,316.98,20.72,855.68,27,31.55,1
torchinferno,long_output,409,311.30,20.43,862.86,28,32.45,1
torchinferno,long_output,410,299.03,20.38,869.68,29,33.35,1
torchinferno,long_output,411,291.46,20.86,875.45,29,33.13,1
torchinferno,long_output,412,297.31,20.31,865.96,29,33.49,1
torchinferno,long_output,413,307.81,21.30,883.03,28,31.71,1
torchinferno,long_output,414,281.20,23.58,964.97,30,31.09,1
torchinferno,long_output,415,285.14,23.45,965.30,30,31.08,1
torchinferno,long_output,416,281.40,24.15,981.65,30,30.56,1
torchinferno,long_output,417,270.52,23.85,985.92,31,31.44,1
torchinferno,long_output,418,260.44,24.32,989.93,31,31.32,1
torchinferno,long_output,419,268.36,24.29,996.98,31,31.09,1
torchinferno,long_output,420,260.62,23.73,996.34,32,32.12,1
torchinferno,long_output,421,638.99,25.20,1319.33,28,21.22,1
torchinferno,long_output,422,246.58,23.28,968.20,32,33.05,1
torchinferno,long_output,423,266.94,23.50,995.43,32,32.15,1
torchinferno,long_output,424,225.27,23.44,975.46,33,33.83,1
torchinferno,long_output,425,239.02,23.22,982.11,33,33.60,1
torchinferno,long_output,426,208.79,21.86,952.08,35,36.76,1
torchinferno,long_output,427,216.11,22.97,974.12,34,34.90,1
torchinferno,long_output,428,182.42,22.70,954.08,35,36.68,1
torchinferno,long_output,429,225.01,23.61,1004.08,34,33.86,1
torchinferno,long_output,430,178.17,22.16,953.88,36,37.74,1
torchinferno,long_output,431,228.94,23.72,1011.66,34,33.61,1
torchinferno,long_output,432,180.61,22.71,975.56,36,36.90,1
torchinferno,long_output,433,164.66,22.30,967.63,37,38.24,1
torchinferno,long_output,434,240.59,25.69,1062.63,33,31.06,1
torchinferno,long_output,435,196.54,24.30,1022.77,35,34.22,1
torchinferno,long_output,436,164.93,22.90,989.41,37,37.40,1
torchinferno,long_output,437,370.40,20.47,1086.86,36,33.12,1
torchinferno,long_output,438,348.09,20.35,1080.85,37,34.23,1
torchinferno,long_output,439,347.94,19.81,1080.86,38,35.16,1
torchinferno,long_output,440,348.26,19.82,1081.54,38,35.14,1
torchinferno,long_output,441,340.12,19.90,1076.23,38,35.31,1
torchinferno,long_output,442,308.02,24.59,1242.58,39,31.39,1
torchinferno,long_output,443,331.94,24.40,1259.03,39,30.98,1
torchinferno,long_output,444,322.78,24.55,1255.54,39,31.06,1
torchinferno,long_output,445,293.62,24.72,1257.84,40,31.80,1
torchinferno,long_output,446,150.69,24.48,1129.95,41,36.28,1
torchinferno,long_output,447,285.58,25.16,1266.79,40,31.58,1
torchinferno,long_output,448,153.55,24.70,1141.51,41,35.92,1
torchinferno,long_output,449,125.35,23.94,1130.90,43,38.02,1
torchinferno,long_output,450,287.19,25.77,1292.36,40,30.95,1
torchinferno,long_output,451,282.12,21.57,1166.61,42,36.00,1
torchinferno,long_output,452,339.67,21.80,1211.71,41,33.84,1
torchinferno,long_output,453,299.39,21.92,1198.03,42,35.06,1
torchinferno,long_output,454,289.06,22.17,1198.14,42,35.05,1
torchinferno,long_output,455,276.06,21.00,1179.14,44,37.32,1
torchinferno,long_output,456,279.51,21.71,1191.49,43,36.09,1
torchinferno,long_output,457,263.19,21.33,1180.55,44,37.27,1
torchinferno,long_output,458,245.89,21.04,1171.54,45,38.41,1
torchinferno,long_output,459,254.13,21.19,1186.38,45,37.93,1
torchinferno,long_output,460,269.52,21.80,1206.98,44,36.45,1
torchinferno,long_output,461,280.84,22.53,1227.29,43,35.04,1
torchinferno,long_output,462,252.36,20.81,1188.69,46,38.70,1
torchinferno,long_output,463,259.91,21.49,1205.53,45,37.33,1
torchinferno,long_output,464,222.86,20.69,1174.62,47,40.01,1
torchinferno,long_output,465,246.33,21.25,1202.64,46,38.25,1
torchinferno,long_output,466,228.49,20.99,1194.14,47,39.36,1
torchinferno,long_output,467,226.62,21.65,1200.75,46,38.31,1
torchinferno,long_output,468,217.64,21.26,1195.80,47,39.30,1
torchinferno,long_output,469,228.56,22.51,1286.30,48,37.32,1
torchinferno,long_output,470,157.47,22.75,1226.50,48,39.14,1
torchinferno,long_output,471,158.97,22.92,1236.06,48,38.83,1
torchinferno,long_output,472,152.54,22.64,1239.43,49,39.53,1
torchinferno,long_output,473,341.19,17.76,483.27,9,18.62,1
torchinferno,long_output,474,240.42,16.48,388.73,10,25.72,1
torchinferno,long_output,475,343.20,16.54,492.09,10,20.32,1
torchinferno,long_output,476,360.37,24.92,1581.36,50,31.62,1
torchinferno,long_output,477,346.42,20.97,514.20,9,17.50,1
torchinferno,long_output,478,374.22,25.43,1594.65,49,30.73,1
torchinferno,long_output,479,226.18,16.66,392.75,11,28.01,1
torchinferno,long_output,480,333.47,22.93,516.91,9,17.41,1
torchinferno,long_output,481,385.37,25.61,1614.50,49,30.35,1
torchinferno,long_output,482,359.78,25.45,1606.65,50,31.12,1
torchinferno,long_output,483,248.75,25.09,1503.11,51,33.93,1
torchinferno,long_output,484,263.28,24.89,1508.01,51,33.82,1
torchinferno,long_output,485,228.35,24.60,1482.94,52,35.07,1
torchinferno,long_output,486,246.57,24.98,1495.66,51,34.10,1
torchinferno,long_output,487,217.87,24.68,1476.71,52,35.21,1
torchinferno,long_output,488,225.16,21.41,439.26,11,25.04,1
torchinferno,long_output,489,327.94,24.62,549.54,10,18.20,1
torchinferno,long_output,490,356.71,26.04,1632.59,50,30.63,1
torchinferno,long_output,491,208.17,25.26,1496.42,52,34.75,1
torchinferno,long_output,492,193.45,25.63,1526.02,53,34.73,1
torchinferno,long_output,493,594.17,16.02,754.38,11,14.58,1
torchinferno,long_output,494,226.21,16.14,403.74,12,29.72,1
torchinferno,long_output,495,222.22,17.91,419.27,12,28.62,1
torchinferno,long_output,496,217.47,16.13,411.03,13,31.63,1
torchinferno,long_output,497,243.70,17.49,436.08,12,27.52,1
torchinferno,long_output,498,209.25,16.98,413.00,13,31.48,1
torchinferno,long_output,499,206.17,15.89,412.68,14,33.92,1
torchinferno,long_output,500,193.76,17.10,416.09,14,33.65,1
torchinferno,long_output,501,195.04,15.80,416.27,15,36.03,1
torchinferno,long_output,502,212.96,19.75,449.91,13,28.89,1
torchinferno,long_output,503,193.32,16.46,423.78,15,35.40,1
torchinferno,long_output,504,169.11,16.67,419.15,16,38.17,1
torchinferno,long_output,505,191.00,17.34,433.76,15,34.58,1
torchinferno,long_output,506,423.90,22.03,1569.63,53,33.77,1
torchinferno,long_output,507,168.34,15.76,420.50,17,40.43,1
torchinferno,long_output,508,208.05,19.91,466.85,14,29.99,1
torchinferno,long_output,509,187.87,16.96,442.29,16,36.18,1
torchinferno,long_output,510,157.58,17.00,429.56,17,39.58,1
torchinferno,long_output,511,396.10,22.17,1571.05,54,34.37,1
torchinferno,long_output,512,366.40,21.97,1552.53,55,35.43,1
torchinferno,long_output,513,380.84,22.07,1572.78,55,34.97,1
torchinferno,long_output,514,399.45,22.51,1592.52,54,33.91,1
torchinferno,long_output,515,473.75,22.76,1657.33,53,31.98,1
torchinferno,long_output,516,177.16,20.06,478.03,16,33.47,1
torchinferno,long_output,517,398.54,22.10,1591.96,55,34.55,1
torchinferno,long_output,518,356.58,22.01,1567.14,56,35.73,1
torchinferno,long_output,519,353.46,22.02,1564.82,56,35.79,1
torchinferno,long_output,520,401.90,22.73,1606.34,54,33.62,1
torchinferno,long_output,521,362.55,22.30,1588.83,56,35.25,1
torchinferno,long_output,522,303.61,21.69,1540.10,58,37.66,1
torchinferno,long_output,523,230.22,21.59,1460.84,58,39.70,1
torchinferno,long_output,524,346.37,22.03,1579.94,57,36.08,1
torchinferno,long_output,525,324.38,21.55,1552.52,58,37.36,1
torchinferno,long_output,526,313.74,22.35,1565.18,57,36.42,1
torchinferno,long_output,527,329.65,22.42,1585.05,57,35.96,1
torchinferno,long_output,528,501.20,22.21,1789.44,59,32.97,1
torchinferno,long_output,529,484.74,22.45,1786.78,59,33.02,1
torchinferno,long_output,530,489.54,22.50,1794.47,59,32.88,1
torchinferno,long_output,531,265.79,21.78,1572.36,61,38.80,1
torchinferno,long_output,532,474.44,22.32,1791.52,60,33.49,1
torchinferno,long_output,533,215.50,21.66,1536.73,62,40.35,1
torchinferno,long_output,534,249.71,22.17,1579.77,61,38.61,1
torchinferno,long_output,535,280.44,22.30,1618.73,61,37.68,1
torchinferno,long_output,536,301.24,22.57,1632.99,60,36.74,1
torchinferno,long_output,537,245.13,21.99,1586.34,62,39.08,1
torchinferno,long_output,538,289.43,22.77,1632.85,60,36.75,1
