model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T01:03:42.180826

Build Times
provider,build_time_s
torchinferno,390.6
vllm,1278.0
sglang,184.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,332.26,153.48,142.32,sglang
ttft_p99_ms,1851.77,945.16,4575.70,vllm
tpot_median_ms,149.83,52.40,73.71,vllm
tpot_p99_ms,213.78,152.66,7340.61,vllm
e2e_median_ms,443.58,201.38,212.76,vllm
e2e_p99_ms,2038.04,995.34,11873.50,vllm
throughput_median_tps,3.35,7.35,5.61,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,298.78,188.65,199.87,vllm
ttft_p99_ms,1617.61,417.82,70988.80,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,324.61,209.49,336.56,vllm
e2e_p99_ms,1652.81,439.09,71053.03,vllm
throughput_median_tps,3.08,4.77,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,698.71,171.46,160.53,sglang
ttft_p99_ms,1975.69,323.18,733.19,vllm
tpot_median_ms,110.97,55.13,110.43,vllm
tpot_p99_ms,372.29,196.52,217.18,vllm
e2e_median_ms,819.11,222.57,259.57,vllm
e2e_p99_ms,2214.51,433.91,844.63,vllm
throughput_median_tps,1.58,6.16,5.19,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1047.28,153.38,107.54,sglang
ttft_last_turn_ms,596.29,164.43,183.85,vllm
ttft_growth_ratio,0.57,1.07,1.71,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,327.50,58.34,75.46,vllm
ttft_p99_ms,751.16,126.03,623.38,vllm
tpot_median_ms,130.87,26.62,62.37,vllm
tpot_p99_ms,173.31,92.98,168.66,vllm
e2e_median_ms,426.86,78.76,154.71,vllm
e2e_p99_ms,841.59,149.88,661.58,vllm
throughput_median_tps,3.14,15.62,9.44,vllm
total_output_tokens,1471,1465,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.10,65.90,sglang
ttft_p99_ms,,167.54,107.41,sglang
tpot_median_ms,,14.97,22.40,vllm
tpot_p99_ms,,18.43,27.10,vllm
e2e_median_ms,,615.14,829.00,vllm
e2e_p99_ms,,1005.17,1595.78,vllm
throughput_median_tps,,59.65,42.09,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,237,298.01,0.00,348.32,1,2.87,1
torchinferno,self_consistency,238,348.47,0.00,398.49,1,2.51,1
torchinferno,self_consistency,239,294.54,0.00,374.43,1,2.67,1
torchinferno,self_consistency,240,393.27,0.00,393.71,1,2.54,1
torchinferno,self_consistency,241,409.41,0.00,435.03,1,2.30,1
torchinferno,self_consistency,242,216.28,0.00,231.71,1,4.32,1
torchinferno,self_consistency,243,368.37,0.00,378.65,1,2.64,1
torchinferno,self_consistency,244,310.06,0.00,310.35,1,3.22,1
torchinferno,self_consistency,245,495.36,0.00,530.76,1,1.88,1
torchinferno,self_consistency,246,302.30,0.00,357.60,1,2.80,1
torchinferno,self_consistency,247,382.25,0.00,382.52,1,2.61,1
torchinferno,self_consistency,248,281.49,0.00,296.64,1,3.37,1
torchinferno,self_consistency,249,352.72,0.00,357.95,1,2.79,1
torchinferno,self_consistency,250,126.69,0.00,157.33,1,6.36,1
torchinferno,self_consistency,251,363.25,0.00,383.72,1,2.61,1
torchinferno,self_consistency,252,216.99,0.00,222.25,1,4.50,1
torchinferno,self_consistency,253,361.35,0.00,376.78,1,2.65,1
torchinferno,self_consistency,254,267.27,0.00,267.51,1,3.74,1
torchinferno,self_consistency,255,251.99,0.00,262.36,1,3.81,1
torchinferno,self_consistency,256,250.68,0.00,285.75,1,3.50,1
torchinferno,self_consistency,257,212.40,0.00,247.65,1,4.04,1
torchinferno,self_consistency,258,231.06,0.00,251.11,1,3.98,1
torchinferno,self_consistency,259,348.32,0.00,363.42,1,2.75,1
torchinferno,self_consistency,260,301.14,0.00,326.10,1,3.07,1
torchinferno,self_consistency,261,117.39,0.00,117.63,1,8.50,1
torchinferno,self_consistency,262,196.47,0.00,196.88,1,5.08,1
torchinferno,self_consistency,263,389.10,0.00,394.30,1,2.54,1
torchinferno,self_consistency,264,191.98,0.00,236.77,1,4.22,1
torchinferno,self_consistency,265,439.00,0.00,444.39,1,2.25,1
torchinferno,self_consistency,266,186.47,0.00,236.83,1,4.22,1
torchinferno,self_consistency,267,152.07,0.00,172.59,1,5.79,1
torchinferno,self_consistency,268,341.61,0.00,351.51,1,2.84,1
torchinferno,self_consistency,269,293.24,0.00,443.29,1,2.26,1
torchinferno,self_consistency,270,354.98,0.00,369.16,1,2.71,1
torchinferno,self_consistency,271,472.95,0.00,543.20,1,1.84,1
torchinferno,self_consistency,272,233.27,0.00,253.84,1,3.94,1
torchinferno,self_consistency,273,265.84,0.00,304.83,1,3.28,1
torchinferno,self_consistency,274,201.54,0.00,201.83,1,4.95,1
torchinferno,self_consistency,275,325.97,0.00,329.68,1,3.03,1
torchinferno,self_consistency,276,266.58,0.00,281.57,1,3.55,1
torchinferno,self_consistency,277,340.44,0.00,345.91,1,2.89,1
torchinferno,self_consistency,278,489.31,0.00,518.45,1,1.93,1
torchinferno,self_consistency,279,417.77,0.00,424.21,1,2.36,1
torchinferno,self_consistency,280,136.71,0.00,217.34,1,4.60,1
torchinferno,self_consistency,281,453.21,0.00,487.05,1,2.05,1
torchinferno,self_consistency,282,230.96,0.00,240.05,1,4.17,1
torchinferno,self_consistency,283,265.76,0.00,266.02,1,3.76,1
torchinferno,self_consistency,284,215.34,0.00,235.92,1,4.24,1
torchinferno,self_consistency,285,245.08,0.00,249.30,1,4.01,1
torchinferno,self_consistency,286,324.69,0.00,330.02,1,3.03,1
torchinferno,self_consistency,287,350.00,0.00,350.29,1,2.85,1
torchinferno,self_consistency,288,361.75,0.00,362.02,1,2.76,1
torchinferno,self_consistency,289,248.81,0.00,270.93,1,3.69,1
torchinferno,self_consistency,290,217.11,0.00,221.83,1,4.51,1
torchinferno,self_consistency,291,325.54,0.00,325.83,1,3.07,1
torchinferno,self_consistency,292,234.75,0.00,239.46,1,4.18,1
torchinferno,self_consistency,293,196.31,0.00,236.51,1,4.23,1
torchinferno,self_consistency,294,336.55,0.00,341.65,1,2.93,1
torchinferno,self_consistency,295,385.24,0.00,399.60,1,2.50,1
torchinferno,self_consistency,296,215.58,0.00,220.78,1,4.53,1
torchinferno,self_consistency,297,606.84,0.00,607.14,1,1.65,1
torchinferno,self_consistency,298,270.19,0.00,270.45,1,3.70,1
torchinferno,self_consistency,299,335.70,0.00,364.79,1,2.74,1
torchinferno,self_consistency,300,493.13,0.00,533.19,1,1.88,1
torchinferno,self_consistency,301,335.44,0.00,381.28,1,2.62,1
torchinferno,self_consistency,302,155.61,0.00,165.96,1,6.03,1
torchinferno,self_consistency,303,532.23,0.00,542.46,1,1.84,1
torchinferno,self_consistency,304,285.44,0.00,305.71,1,3.27,1
torchinferno,self_consistency,305,390.04,0.00,394.89,1,2.53,1
torchinferno,self_consistency,306,173.78,0.00,229.35,1,4.36,1
torchinferno,self_consistency,307,399.54,0.00,409.92,1,2.44,1
torchinferno,self_consistency,308,221.75,0.00,227.04,1,4.40,1
torchinferno,self_consistency,309,250.90,0.00,251.18,1,3.98,1
torchinferno,self_consistency,310,271.42,0.00,271.71,1,3.68,1
torchinferno,self_consistency,311,356.41,0.00,356.70,1,2.80,1
torchinferno,self_consistency,312,206.11,0.00,206.40,1,4.85,1
torchinferno,self_consistency,313,454.76,0.00,455.04,1,2.20,1
torchinferno,self_consistency,314,87.09,0.00,87.41,1,11.44,1
torchinferno,self_consistency,315,306.08,0.00,306.45,1,3.26,1
torchinferno,self_consistency,316,185.21,0.00,190.02,1,5.26,1
torchinferno,self_consistency,317,236.19,0.00,270.45,1,3.70,1
torchinferno,self_consistency,318,225.47,0.00,225.80,1,4.43,1
torchinferno,self_consistency,319,241.11,0.00,246.48,1,4.06,1
torchinferno,self_consistency,320,251.53,0.00,267.00,1,3.75,1
torchinferno,self_consistency,321,323.64,0.00,358.32,1,2.79,1
torchinferno,self_consistency,322,355.11,0.00,360.08,1,2.78,1
torchinferno,self_consistency,323,331.11,0.00,331.40,1,3.02,1
torchinferno,self_consistency,324,300.28,0.00,300.59,1,3.33,1
torchinferno,self_consistency,325,449.16,0.00,514.32,1,1.94,1
torchinferno,self_consistency,326,210.42,0.00,220.00,1,4.55,1
torchinferno,self_consistency,327,185.89,0.00,186.16,1,5.37,1
torchinferno,self_consistency,328,326.19,0.00,385.64,1,2.59,1
torchinferno,self_consistency,329,390.62,0.00,395.55,1,2.53,1
torchinferno,self_consistency,330,325.05,0.00,325.36,1,3.07,1
torchinferno,self_consistency,331,171.05,0.00,171.38,1,5.83,1
torchinferno,self_consistency,332,335.40,0.00,400.40,1,2.50,1
torchinferno,self_consistency,333,360.09,0.00,394.35,1,2.54,1
torchinferno,self_consistency,334,330.37,0.00,420.37,1,2.38,1
torchinferno,self_consistency,335,360.07,0.00,370.47,1,2.70,1
torchinferno,self_consistency,336,259.44,0.00,259.72,1,3.85,1
torchinferno,self_consistency,337,211.86,0.00,271.45,1,3.68,1
torchinferno,self_consistency,338,146.21,0.00,146.47,1,6.83,1
torchinferno,self_consistency,339,160.60,0.00,160.86,1,6.22,1
torchinferno,self_consistency,340,201.82,0.00,276.97,1,3.61,1
torchinferno,self_consistency,341,205.51,0.00,210.30,1,4.76,1
torchinferno,self_consistency,342,230.25,0.00,230.58,1,4.34,1
torchinferno,self_consistency,343,252.72,0.00,258.10,1,3.87,1
torchinferno,self_consistency,344,419.93,0.00,464.84,1,2.15,1
torchinferno,self_consistency,345,403.82,0.00,404.11,1,2.47,1
torchinferno,self_consistency,346,131.36,0.00,151.63,1,6.59,1
torchinferno,self_consistency,347,315.55,0.00,325.50,1,3.07,1
torchinferno,self_consistency,348,383.78,0.00,388.81,1,2.57,1
torchinferno,self_consistency,349,329.51,0.00,329.78,1,3.03,1
torchinferno,self_consistency,350,588.40,0.00,603.57,1,1.66,1
torchinferno,self_consistency,351,220.51,0.00,220.80,1,4.53,1
torchinferno,self_consistency,352,335.74,0.00,385.21,1,2.60,1
torchinferno,self_consistency,353,190.74,0.00,245.75,1,4.07,1
torchinferno,self_consistency,354,271.16,0.00,320.08,1,3.12,1
torchinferno,self_consistency,355,300.43,0.00,325.99,1,3.07,1
torchinferno,self_consistency,356,444.38,0.00,463.63,1,2.16,1
torchinferno,self_consistency,357,156.83,0.00,157.10,1,6.37,1
torchinferno,self_consistency,358,153.42,0.00,153.72,1,6.51,1
torchinferno,self_consistency,359,229.85,0.00,235.04,1,4.25,1
torchinferno,self_consistency,360,305.43,0.00,314.92,1,3.18,1
torchinferno,self_consistency,361,409.40,0.00,448.88,1,2.23,1
torchinferno,self_consistency,362,325.72,0.00,326.02,1,3.07,1
torchinferno,self_consistency,363,211.10,0.00,216.53,1,4.62,1
torchinferno,self_consistency,364,413.18,0.00,428.56,1,2.33,1
torchinferno,self_consistency,365,324.49,0.00,329.53,1,3.03,1
torchinferno,self_consistency,366,289.11,0.00,289.41,1,3.46,1
torchinferno,self_consistency,367,241.96,0.00,272.73,1,3.67,1
torchinferno,self_consistency,368,325.66,0.00,325.94,1,3.07,1
torchinferno,self_consistency,369,249.41,0.00,284.42,1,3.52,1
torchinferno,self_consistency,370,399.29,0.00,514.46,1,1.94,1
torchinferno,self_consistency,371,575.90,0.00,581.07,1,1.72,1
torchinferno,self_consistency,372,269.75,0.00,320.00,1,3.13,1
torchinferno,self_consistency,373,305.65,0.00,355.26,1,2.81,1
torchinferno,self_consistency,374,403.91,0.00,404.23,1,2.47,1
torchinferno,self_consistency,375,255.47,0.00,255.70,1,3.91,1
torchinferno,self_consistency,376,369.84,0.00,380.20,1,2.63,1
torchinferno,self_consistency,377,269.46,0.00,274.35,1,3.65,1
torchinferno,self_consistency,378,123.68,0.00,144.16,1,6.94,1
torchinferno,self_consistency,379,299.86,0.00,310.17,1,3.22,1
torchinferno,self_consistency,380,212.13,0.00,246.84,1,4.05,1
torchinferno,self_consistency,381,364.48,0.00,394.90,1,2.53,1
torchinferno,self_consistency,382,333.56,0.00,333.94,1,2.99,1
torchinferno,self_consistency,383,92.96,0.00,93.29,1,10.72,1
torchinferno,self_consistency,384,362.40,0.00,417.52,1,2.40,1
torchinferno,self_consistency,385,549.55,0.00,623.21,1,1.60,1
torchinferno,self_consistency,386,175.37,0.00,195.52,1,5.11,1
torchinferno,self_consistency,387,130.33,0.00,180.83,1,5.53,1
torchinferno,self_consistency,388,202.17,0.00,202.49,1,4.94,1
torchinferno,self_consistency,389,503.86,0.00,559.72,1,1.79,1
torchinferno,self_consistency,390,309.94,0.00,320.19,1,3.12,1
torchinferno,self_consistency,391,329.72,0.00,330.07,1,3.03,1
torchinferno,self_consistency,392,250.29,0.00,255.39,1,3.92,1
torchinferno,self_consistency,393,249.63,0.00,310.14,1,3.22,1
torchinferno,self_consistency,394,245.63,0.00,254.60,1,3.93,1
torchinferno,self_consistency,395,349.62,0.00,404.50,1,2.47,1
torchinferno,self_consistency,396,275.59,0.00,275.93,1,3.62,1
torchinferno,self_consistency,397,418.79,0.00,432.83,1,2.31,1
torchinferno,self_consistency,398,200.95,0.00,201.28,1,4.97,1
torchinferno,self_consistency,399,161.70,0.00,162.05,1,6.17,1
torchinferno,self_consistency,400,271.78,0.00,295.79,1,3.38,1
torchinferno,self_consistency,401,170.40,0.00,175.73,1,5.69,1
torchinferno,self_consistency,402,272.83,0.00,312.51,1,3.20,1
torchinferno,self_consistency,403,353.77,0.00,373.41,1,2.68,1
torchinferno,self_consistency,404,101.23,0.00,106.38,1,9.40,1
torchinferno,self_consistency,405,314.90,0.00,335.19,1,2.98,1
torchinferno,self_consistency,406,498.39,0.00,503.72,1,1.99,1
torchinferno,self_consistency,407,187.14,0.00,197.32,1,5.07,1
torchinferno,self_consistency,408,382.89,0.00,387.89,1,2.58,1
torchinferno,self_consistency,409,403.63,0.00,413.32,1,2.42,1
torchinferno,self_consistency,410,379.81,0.00,405.45,1,2.47,1
torchinferno,self_consistency,411,319.15,0.00,355.69,1,2.81,1
torchinferno,self_consistency,412,185.67,0.00,256.04,1,3.91,1
torchinferno,self_consistency,413,300.51,0.00,305.73,1,3.27,1
torchinferno,self_consistency,414,503.69,0.00,513.34,1,1.95,1
torchinferno,self_consistency,415,384.11,0.00,414.76,1,2.41,1
torchinferno,self_consistency,416,363.98,0.00,374.09,1,2.67,1
torchinferno,self_consistency,417,443.08,0.00,457.14,1,2.19,1
torchinferno,self_consistency,418,181.76,0.00,217.03,1,4.61,1
torchinferno,self_consistency,419,302.37,0.00,302.72,1,3.30,1
torchinferno,self_consistency,420,280.08,0.00,280.36,1,3.57,1
torchinferno,self_consistency,421,399.04,0.00,444.41,1,2.25,1
torchinferno,self_consistency,422,269.14,0.00,273.93,1,3.65,1
torchinferno,self_consistency,423,461.88,0.00,477.16,1,2.10,1
torchinferno,self_consistency,424,249.97,0.00,274.96,1,3.64,1
torchinferno,self_consistency,425,240.27,0.00,244.56,1,4.09,1
torchinferno,self_consistency,426,230.63,0.00,270.69,1,3.69,1
torchinferno,self_consistency,427,345.60,0.00,366.15,1,2.73,1
torchinferno,self_consistency,428,194.34,0.00,194.63,1,5.14,1
torchinferno,self_consistency,429,428.31,0.00,428.69,1,2.33,1
torchinferno,self_consistency,430,280.32,0.00,339.64,1,2.94,1
torchinferno,self_consistency,431,435.94,0.00,479.84,1,2.08,1
torchinferno,self_consistency,432,557.61,0.00,597.26,1,1.67,1
torchinferno,self_consistency,433,338.62,0.00,431.61,1,2.32,1
torchinferno,self_consistency,434,334.78,0.00,335.09,1,2.98,1
torchinferno,self_consistency,435,133.81,0.00,134.10,1,7.46,1
torchinferno,self_consistency,436,379.30,0.00,379.57,1,2.63,1
torchinferno,self_consistency,437,112.75,0.00,135.82,1,7.36,1
torchinferno,self_consistency,438,364.97,0.00,390.56,1,2.56,1
torchinferno,self_consistency,439,274.61,0.00,297.74,1,3.36,1
torchinferno,self_consistency,440,159.02,0.00,174.44,1,5.73,1
torchinferno,self_consistency,441,239.28,0.00,239.55,1,4.17,1
torchinferno,self_consistency,442,364.38,0.00,387.83,1,2.58,1
torchinferno,self_consistency,443,219.70,0.00,333.19,1,3.00,1
torchinferno,self_consistency,444,189.20,0.00,189.47,1,5.28,1
torchinferno,self_consistency,445,245.44,0.00,319.04,1,3.13,1
torchinferno,self_consistency,446,280.57,0.00,349.68,1,2.86,1
torchinferno,self_consistency,447,283.81,0.00,314.51,1,3.18,1
torchinferno,self_consistency,448,154.66,0.00,173.83,1,5.75,1
torchinferno,self_consistency,449,358.72,0.00,369.03,1,2.71,1
torchinferno,self_consistency,450,505.71,0.00,505.99,1,1.98,1
torchinferno,self_consistency,451,249.92,0.00,250.21,1,4.00,1
torchinferno,self_consistency,452,337.94,0.00,367.63,1,2.72,1
torchinferno,self_consistency,453,313.56,0.00,318.82,1,3.14,1
torchinferno,self_consistency,454,377.95,0.00,398.38,1,2.51,1
torchinferno,self_consistency,455,197.81,0.00,198.10,1,5.05,1
torchinferno,self_consistency,456,219.50,0.00,219.76,1,4.55,1
torchinferno,self_consistency,457,230.15,0.00,303.72,1,3.29,1
torchinferno,self_consistency,458,338.27,0.00,343.12,1,2.91,1
torchinferno,self_consistency,459,275.05,0.00,275.42,1,3.63,1
torchinferno,self_consistency,460,160.32,0.00,174.80,1,5.72,1
torchinferno,self_consistency,461,268.95,0.00,386.97,1,2.58,1
torchinferno,self_consistency,462,299.92,0.00,360.72,1,2.77,1
torchinferno,self_consistency,463,583.69,0.00,598.89,1,1.67,1
torchinferno,self_consistency,464,312.48,0.00,317.46,1,3.15,1
torchinferno,self_consistency,465,303.89,0.00,304.29,1,3.29,1
torchinferno,self_consistency,466,130.39,0.00,140.69,1,7.11,1
torchinferno,self_consistency,467,305.03,0.00,305.33,1,3.28,1
torchinferno,self_consistency,468,270.23,0.00,275.19,1,3.63,1
torchinferno,self_consistency,469,359.49,0.00,359.81,1,2.78,1
torchinferno,self_consistency,470,199.34,0.00,308.11,1,3.25,1
torchinferno,self_consistency,471,398.69,0.00,448.75,1,2.23,1
torchinferno,self_consistency,472,343.03,0.00,348.40,1,2.87,1
torchinferno,self_consistency,473,120.78,0.00,121.13,1,8.26,1
torchinferno,self_consistency,474,352.41,0.00,357.11,1,2.80,1
torchinferno,self_consistency,475,449.25,0.00,474.78,1,2.11,1
torchinferno,self_consistency,476,284.39,0.00,477.86,1,2.09,1
torchinferno,self_consistency,477,413.12,0.00,453.68,1,2.20,1
torchinferno,self_consistency,478,263.68,0.00,303.77,1,3.29,1
torchinferno,self_consistency,479,347.24,0.00,352.43,1,2.84,1
torchinferno,self_consistency,480,248.88,0.00,253.92,1,3.94,1
torchinferno,self_consistency,481,453.43,0.00,474.08,1,2.11,1
torchinferno,self_consistency,482,317.97,0.00,323.14,1,3.09,1
torchinferno,self_consistency,483,637.98,0.00,761.72,1,1.31,1
torchinferno,self_consistency,484,289.05,0.00,308.34,1,3.24,1
torchinferno,self_consistency,485,259.80,0.00,275.32,1,3.63,1
torchinferno,self_consistency,486,279.02,0.00,294.30,1,3.40,1
torchinferno,self_consistency,487,269.23,0.00,274.28,1,3.65,1
torchinferno,self_consistency,488,239.41,0.00,310.08,1,3.22,1
torchinferno,self_consistency,489,169.51,0.00,169.86,1,5.89,1
torchinferno,self_consistency,490,243.70,0.00,258.19,1,3.87,1
torchinferno,self_consistency,491,278.34,0.00,298.71,1,3.35,1
torchinferno,self_consistency,492,232.85,0.00,242.54,1,4.12,1
torchinferno,self_consistency,493,292.95,0.00,301.58,1,3.32,1
torchinferno,self_consistency,494,243.66,0.00,243.94,1,4.10,1
torchinferno,self_consistency,495,526.61,0.00,556.21,1,1.80,1
torchinferno,self_consistency,496,398.60,0.00,427.13,1,2.34,1
torchinferno,self_consistency,497,289.73,0.00,348.19,1,2.87,1
torchinferno,self_consistency,498,367.48,0.00,367.84,1,2.72,1
torchinferno,self_consistency,499,558.64,0.00,577.81,1,1.73,1
torchinferno,self_consistency,500,446.21,0.00,446.65,1,2.24,1
torchinferno,self_consistency,501,235.48,0.00,245.37,1,4.08,1
torchinferno,self_consistency,502,249.87,0.00,275.19,1,3.63,1
torchinferno,self_consistency,503,234.27,0.00,239.66,1,4.17,1
torchinferno,self_consistency,504,343.84,0.00,349.13,1,2.86,1
torchinferno,self_consistency,505,283.68,0.00,283.98,1,3.52,1
torchinferno,self_consistency,506,353.52,0.00,377.80,1,2.65,1
torchinferno,self_consistency,507,299.89,0.00,309.51,1,3.23,1
torchinferno,self_consistency,508,155.58,0.00,195.20,1,5.12,1
torchinferno,self_consistency,509,283.69,0.00,298.75,1,3.35,1
torchinferno,self_consistency,510,200.83,0.00,206.10,1,4.85,1
torchinferno,self_consistency,511,129.97,0.00,130.27,1,7.68,1
torchinferno,self_consistency,512,326.83,0.00,327.12,1,3.06,1
torchinferno,self_consistency,513,150.18,0.00,150.47,1,6.65,1
torchinferno,self_consistency,514,422.76,0.00,428.13,1,2.34,1
torchinferno,self_consistency,515,249.09,0.00,249.37,1,4.01,1
torchinferno,self_consistency,516,303.29,0.00,308.07,1,3.25,1
torchinferno,self_consistency,517,355.77,0.00,370.69,1,2.70,1
torchinferno,self_consistency,518,279.36,0.00,299.96,1,3.33,1
torchinferno,self_consistency,519,304.74,0.00,369.74,1,2.70,1
torchinferno,self_consistency,520,215.93,0.00,220.07,1,4.54,1
torchinferno,self_consistency,521,409.25,0.00,587.32,1,1.70,1
torchinferno,self_consistency,522,354.23,0.00,373.76,1,2.68,1
torchinferno,self_consistency,523,145.90,0.00,191.26,1,5.23,1
torchinferno,self_consistency,524,586.28,0.00,635.36,1,1.57,1
torchinferno,self_consistency,525,520.25,0.00,525.36,1,1.90,1
torchinferno,self_consistency,526,337.92,0.00,361.98,1,2.76,1
torchinferno,self_consistency,527,91.89,0.00,116.20,1,8.61,1
torchinferno,self_consistency,528,242.18,0.00,247.22,1,4.04,1
torchinferno,self_consistency,529,184.94,0.00,185.24,1,5.40,1
torchinferno,self_consistency,530,213.56,0.00,306.88,1,3.26,1
torchinferno,self_consistency,531,407.07,0.00,412.46,1,2.42,1
torchinferno,self_consistency,532,161.64,0.00,195.87,1,5.11,1
torchinferno,self_consistency,533,171.06,0.00,220.47,1,4.54,1
torchinferno,self_consistency,534,210.14,0.00,210.43,1,4.75,1
torchinferno,self_consistency,535,130.54,0.00,130.83,1,7.64,1
torchinferno,self_consistency,536,495.88,0.00,506.24,1,1.98,1
torchinferno,self_consistency,537,225.04,0.00,240.00,1,4.17,1
torchinferno,self_consistency,538,211.49,0.00,227.87,1,4.39,1
torchinferno,self_consistency,539,145.37,0.00,155.31,1,6.44,1
torchinferno,self_consistency,540,302.45,0.00,322.30,1,3.10,1
torchinferno,self_consistency,541,338.48,0.00,338.81,1,2.95,1
torchinferno,self_consistency,542,376.90,0.00,386.97,1,2.58,1
torchinferno,self_consistency,543,214.27,0.00,254.94,1,3.92,1
torchinferno,self_consistency,544,313.12,0.00,372.39,1,2.69,1
torchinferno,self_consistency,545,302.61,0.00,302.89,1,3.30,1
torchinferno,self_consistency,546,481.68,0.00,517.06,1,1.93,1
torchinferno,self_consistency,547,287.36,0.00,302.72,1,3.30,1
torchinferno,self_consistency,548,335.57,0.00,335.85,1,2.98,1
torchinferno,self_consistency,549,170.16,0.00,195.78,1,5.11,1
torchinferno,self_consistency,550,505.83,0.00,506.13,1,1.98,1
torchinferno,self_consistency,551,259.67,0.00,275.22,1,3.63,1
torchinferno,self_consistency,552,263.54,0.00,304.05,1,3.29,1
torchinferno,self_consistency,553,284.42,0.00,284.71,1,3.51,1
torchinferno,self_consistency,554,240.56,0.00,251.01,1,3.98,1
torchinferno,self_consistency,555,292.62,0.00,292.90,1,3.41,1
torchinferno,self_consistency,556,411.53,0.00,477.11,1,2.10,1
torchinferno,self_consistency,557,224.12,0.00,224.40,1,4.46,1
torchinferno,self_consistency,558,557.51,0.00,572.97,1,1.75,1
torchinferno,self_consistency,559,297.43,0.00,392.35,1,2.55,1
torchinferno,self_consistency,560,263.64,0.00,263.92,1,3.79,1
torchinferno,self_consistency,561,209.52,0.00,209.79,1,4.77,1
torchinferno,self_consistency,562,358.44,0.00,378.06,1,2.65,1
torchinferno,self_consistency,563,436.45,0.00,436.87,1,2.29,1
torchinferno,self_consistency,564,387.14,0.00,481.94,1,2.07,1
torchinferno,self_consistency,565,398.09,0.00,512.44,1,1.95,1
torchinferno,self_consistency,566,298.90,0.00,328.01,1,3.05,1
torchinferno,self_consistency,567,397.71,0.00,417.42,1,2.40,1
torchinferno,self_consistency,568,367.90,0.00,368.14,1,2.72,1
torchinferno,self_consistency,569,278.90,0.00,358.50,1,2.79,1
torchinferno,self_consistency,570,293.35,0.00,303.54,1,3.29,1
torchinferno,self_consistency,571,388.37,0.00,388.68,1,2.57,1
torchinferno,self_consistency,572,369.81,0.00,370.10,1,2.70,1
torchinferno,self_consistency,573,195.85,0.00,226.47,1,4.42,1
torchinferno,self_consistency,574,249.14,0.00,264.64,1,3.78,1
torchinferno,self_consistency,575,378.89,0.00,384.11,1,2.60,1
torchinferno,self_consistency,576,177.05,0.00,187.46,1,5.33,1
torchinferno,self_consistency,577,244.19,0.00,284.49,1,3.52,1
torchinferno,self_consistency,578,526.85,0.00,592.27,1,1.69,1
torchinferno,self_consistency,579,140.56,0.00,160.57,1,6.23,1
torchinferno,self_consistency,580,279.30,0.00,279.57,1,3.58,1
torchinferno,self_consistency,581,377.89,0.00,423.28,1,2.36,1
torchinferno,self_consistency,582,333.22,0.00,428.84,1,2.33,1
torchinferno,self_consistency,583,491.25,0.00,551.67,1,1.81,1
torchinferno,self_consistency,584,319.85,0.00,324.92,1,3.08,1
torchinferno,self_consistency,585,353.68,0.00,358.61,1,2.79,1
torchinferno,self_consistency,586,185.55,0.00,241.14,1,4.15,1
torchinferno,self_consistency,587,264.75,0.00,284.64,1,3.51,1
torchinferno,self_consistency,588,245.68,0.00,250.96,1,3.98,1
torchinferno,self_consistency,589,245.98,0.00,246.27,1,4.06,1
torchinferno,self_consistency,590,160.90,0.00,185.90,1,5.38,1
torchinferno,self_consistency,591,401.23,0.00,560.96,1,1.78,1
torchinferno,self_consistency,592,294.29,0.00,294.61,1,3.39,1
torchinferno,self_consistency,593,397.04,0.00,407.33,1,2.46,1
torchinferno,self_consistency,594,349.15,0.00,358.77,1,2.79,1
torchinferno,self_consistency,595,289.59,0.00,289.88,1,3.45,1
torchinferno,self_consistency,596,340.11,0.00,365.73,1,2.73,1
torchinferno,self_consistency,597,150.47,0.00,215.51,1,4.64,1
torchinferno,self_consistency,598,298.66,0.00,343.89,1,2.91,1
torchinferno,self_consistency,599,241.60,0.00,241.91,1,4.13,1
torchinferno,self_consistency,600,406.66,0.00,410.93,1,2.43,1
torchinferno,self_consistency,601,304.31,0.00,333.64,1,3.00,1
