model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T02:19:27.770580

Build Times
provider,build_time_s
torchinferno,284.8
vllm,965.2
sglang,162.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.93,163.70,133.73,sglang
ttft_p99_ms,1628.51,536.46,4934.82,vllm
tpot_median_ms,150.49,57.60,73.02,vllm
tpot_p99_ms,201.92,147.85,7318.73,vllm
e2e_median_ms,373.78,214.81,200.34,sglang
e2e_p99_ms,1731.17,595.98,12217.77,vllm
throughput_median_tps,3.79,6.61,6.10,vllm
total_output_tokens,1460,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.27,196.23,197.88,vllm
ttft_p99_ms,1719.12,439.78,69935.33,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,334.38,227.71,328.61,vllm
e2e_p99_ms,1793.51,511.36,70035.96,vllm
throughput_median_tps,2.99,4.39,3.04,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,525.48,171.95,161.85,sglang
ttft_p99_ms,1613.71,333.48,738.43,vllm
tpot_median_ms,149.44,56.70,96.70,vllm
tpot_p99_ms,452.49,184.95,215.18,vllm
e2e_median_ms,627.59,227.27,257.55,vllm
e2e_p99_ms,1864.19,421.15,789.40,vllm
throughput_median_tps,2.09,6.25,5.31,vllm
total_output_tokens,1450,1448,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,881.57,142.39,106.34,sglang
ttft_last_turn_ms,464.04,161.46,192.21,vllm
ttft_growth_ratio,0.53,1.13,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,338.83,58.37,74.66,vllm
ttft_p99_ms,1157.68,121.58,616.45,vllm
tpot_median_ms,131.90,27.92,56.08,vllm
tpot_p99_ms,155.55,98.15,148.04,vllm
e2e_median_ms,439.01,79.24,140.47,vllm
e2e_p99_ms,1268.64,172.89,668.42,vllm
throughput_median_tps,3.48,15.43,10.05,vllm
total_output_tokens,1458,1456,1479,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.75,66.01,sglang
ttft_p99_ms,,205.07,123.12,sglang
tpot_median_ms,,15.00,22.09,vllm
tpot_p99_ms,,23.48,26.03,vllm
e2e_median_ms,,617.10,819.41,vllm
e2e_p99_ms,,1015.61,1574.98,vllm
throughput_median_tps,,58.64,42.45,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,440,329.07,0.00,329.38,1,3.04,1
torchinferno,self_consistency,441,242.34,0.00,252.83,1,3.96,1
torchinferno,self_consistency,442,222.29,0.00,258.14,1,3.87,1
torchinferno,self_consistency,443,179.80,0.00,190.20,1,5.26,1
torchinferno,self_consistency,444,285.39,0.00,320.99,1,3.12,1
torchinferno,self_consistency,445,183.31,0.00,279.83,1,3.57,1
torchinferno,self_consistency,446,137.68,0.00,239.62,1,4.17,1
torchinferno,self_consistency,447,208.42,0.00,223.98,1,4.46,1
torchinferno,self_consistency,448,152.58,0.00,213.83,1,4.68,1
torchinferno,self_consistency,449,361.39,0.00,376.59,1,2.66,1
torchinferno,self_consistency,450,214.17,0.00,265.48,1,3.77,1
torchinferno,self_consistency,451,341.17,0.00,412.07,1,2.43,1
torchinferno,self_consistency,452,349.58,0.00,349.88,1,2.86,1
torchinferno,self_consistency,453,283.61,0.00,304.06,1,3.29,1
torchinferno,self_consistency,454,268.45,0.00,318.94,1,3.14,1
torchinferno,self_consistency,455,244.40,0.00,365.88,1,2.73,1
torchinferno,self_consistency,456,231.05,0.00,241.48,1,4.14,1
torchinferno,self_consistency,457,366.18,0.00,366.50,1,2.73,1
torchinferno,self_consistency,458,178.16,0.00,304.33,1,3.29,1
torchinferno,self_consistency,459,435.83,0.00,436.15,1,2.29,1
torchinferno,self_consistency,460,416.16,0.00,420.92,1,2.38,1
torchinferno,self_consistency,461,279.86,0.00,300.30,1,3.33,1
torchinferno,self_consistency,462,261.70,0.00,261.96,1,3.82,1
torchinferno,self_consistency,463,391.03,0.00,416.60,1,2.40,1
torchinferno,self_consistency,464,257.26,0.00,388.87,1,2.57,1
torchinferno,self_consistency,465,230.05,0.00,366.04,1,2.73,1
torchinferno,self_consistency,466,340.52,0.00,376.18,1,2.66,1
torchinferno,self_consistency,467,155.01,0.00,250.18,1,4.00,1
torchinferno,self_consistency,468,410.45,0.00,425.40,1,2.35,1
torchinferno,self_consistency,469,236.57,0.00,236.85,1,4.22,1
torchinferno,self_consistency,470,276.54,0.00,332.37,1,3.01,1
torchinferno,self_consistency,471,289.98,0.00,431.41,1,2.32,1
torchinferno,self_consistency,472,409.85,0.00,420.26,1,2.38,1
torchinferno,self_consistency,473,169.14,0.00,317.54,1,3.15,1
torchinferno,self_consistency,474,166.58,0.00,312.31,1,3.20,1
torchinferno,self_consistency,475,176.68,0.00,323.04,1,3.10,1
torchinferno,self_consistency,476,349.50,0.00,369.95,1,2.70,1
torchinferno,self_consistency,477,305.34,0.00,355.73,1,2.81,1
torchinferno,self_consistency,478,237.57,0.00,391.62,1,2.55,1
torchinferno,self_consistency,479,329.69,0.00,340.01,1,2.94,1
torchinferno,self_consistency,480,220.57,0.00,235.91,1,4.24,1
torchinferno,self_consistency,481,314.92,0.00,340.55,1,2.94,1
torchinferno,self_consistency,482,305.80,0.00,464.55,1,2.15,1
torchinferno,self_consistency,483,341.26,0.00,432.73,1,2.31,1
torchinferno,self_consistency,484,404.75,0.00,465.51,1,2.15,1
torchinferno,self_consistency,485,174.67,0.00,289.77,1,3.45,1
torchinferno,self_consistency,486,253.44,0.00,419.04,1,2.39,1
torchinferno,self_consistency,487,229.46,0.00,361.18,1,2.77,1
torchinferno,self_consistency,488,263.41,0.00,429.31,1,2.33,1
torchinferno,self_consistency,489,439.05,0.00,449.22,1,2.23,1
torchinferno,self_consistency,490,143.40,0.00,153.46,1,6.52,1
torchinferno,self_consistency,491,139.60,0.00,302.05,1,3.31,1
torchinferno,self_consistency,492,136.80,0.00,141.51,1,7.07,1
torchinferno,self_consistency,493,301.07,0.00,320.95,1,3.12,1
torchinferno,self_consistency,494,242.49,0.00,323.71,1,3.09,1
torchinferno,self_consistency,495,191.18,0.00,260.60,1,3.84,1
torchinferno,self_consistency,496,295.55,0.00,296.19,1,3.38,1
torchinferno,self_consistency,497,337.05,0.00,337.38,1,2.96,1
torchinferno,self_consistency,498,193.48,0.00,303.80,1,3.29,1
torchinferno,self_consistency,499,267.14,0.00,327.81,1,3.05,1
torchinferno,self_consistency,500,237.98,0.00,339.60,1,2.94,1
torchinferno,self_consistency,501,301.90,0.00,302.19,1,3.31,1
torchinferno,self_consistency,502,339.41,0.00,456.27,1,2.19,1
torchinferno,self_consistency,503,303.61,0.00,308.74,1,3.24,1
torchinferno,self_consistency,504,389.99,0.00,390.28,1,2.56,1
torchinferno,self_consistency,505,290.22,0.00,374.74,1,2.67,1
torchinferno,self_consistency,506,162.71,0.00,344.53,1,2.90,1
torchinferno,self_consistency,507,406.05,0.00,416.48,1,2.40,1
torchinferno,self_consistency,508,122.44,0.00,122.71,1,8.15,1
torchinferno,self_consistency,509,133.38,0.00,133.71,1,7.48,1
torchinferno,self_consistency,510,183.47,0.00,305.23,1,3.28,1
torchinferno,self_consistency,511,202.94,0.00,266.54,1,3.75,1
torchinferno,self_consistency,512,337.27,0.00,488.24,1,2.05,1
torchinferno,self_consistency,513,401.88,0.00,472.75,1,2.12,1
torchinferno,self_consistency,514,435.15,0.00,473.67,1,2.11,1
torchinferno,self_consistency,515,279.12,0.00,398.57,1,2.51,1
torchinferno,self_consistency,516,146.17,0.00,146.47,1,6.83,1
torchinferno,self_consistency,517,367.43,0.00,382.07,1,2.62,1
torchinferno,self_consistency,518,252.20,0.00,471.38,1,2.12,1
torchinferno,self_consistency,519,228.56,0.00,455.96,1,2.19,1
torchinferno,self_consistency,520,233.77,0.00,467.08,1,2.14,1
torchinferno,self_consistency,521,397.27,0.00,480.22,1,2.08,1
torchinferno,self_consistency,522,308.25,0.00,313.65,1,3.19,1
torchinferno,self_consistency,523,377.65,0.00,450.06,1,2.22,1
torchinferno,self_consistency,524,327.93,0.00,466.36,1,2.14,1
torchinferno,self_consistency,525,431.05,0.00,479.77,1,2.08,1
torchinferno,self_consistency,526,421.24,0.00,460.61,1,2.17,1
torchinferno,self_consistency,527,312.13,0.00,431.48,1,2.32,1
torchinferno,self_consistency,528,474.95,0.00,475.34,1,2.10,1
torchinferno,self_consistency,529,361.45,0.00,374.71,1,2.67,1
torchinferno,self_consistency,530,227.02,0.00,227.41,1,4.40,1
torchinferno,self_consistency,531,279.78,0.00,280.16,1,3.57,1
torchinferno,self_consistency,532,212.76,0.00,216.27,1,4.62,1
torchinferno,self_consistency,533,296.39,0.00,298.29,1,3.35,1
torchinferno,self_consistency,534,267.65,0.00,275.54,1,3.63,1
torchinferno,self_consistency,535,192.05,0.00,206.87,1,4.83,1
torchinferno,self_consistency,536,357.79,0.00,358.14,1,2.79,1
torchinferno,self_consistency,537,321.18,0.00,321.48,1,3.11,1
torchinferno,self_consistency,538,326.57,0.00,333.94,1,2.99,1
torchinferno,self_consistency,539,188.61,0.00,193.92,1,5.16,1
torchinferno,self_consistency,540,193.51,0.00,208.85,1,4.79,1
torchinferno,self_consistency,541,214.15,0.00,219.59,1,4.55,1
torchinferno,self_consistency,542,182.67,0.00,183.01,1,5.46,1
torchinferno,self_consistency,543,276.52,0.00,286.73,1,3.49,1
torchinferno,self_consistency,544,291.63,0.00,291.92,1,3.43,1
torchinferno,self_consistency,545,358.21,0.00,358.59,1,2.79,1
torchinferno,self_consistency,546,162.36,0.00,177.85,1,5.62,1
torchinferno,self_consistency,547,254.98,0.00,279.28,1,3.58,1
torchinferno,self_consistency,548,252.24,0.00,252.78,1,3.96,1
torchinferno,self_consistency,549,233.02,0.00,233.37,1,4.29,1
torchinferno,self_consistency,550,173.07,0.00,198.89,1,5.03,1
torchinferno,self_consistency,551,218.16,0.00,222.77,1,4.49,1
torchinferno,self_consistency,552,179.55,0.00,220.18,1,4.54,1
torchinferno,self_consistency,553,129.05,0.00,168.02,1,5.95,1
torchinferno,self_consistency,554,189.47,0.00,199.98,1,5.00,1
torchinferno,self_consistency,555,299.43,0.00,299.77,1,3.34,1
torchinferno,self_consistency,556,120.11,0.00,164.78,1,6.07,1
torchinferno,self_consistency,557,124.64,0.00,150.31,1,6.65,1
torchinferno,self_consistency,558,333.27,0.00,338.18,1,2.96,1
torchinferno,self_consistency,559,306.62,0.00,352.67,1,2.84,1
torchinferno,self_consistency,560,162.21,0.00,162.64,1,6.15,1
torchinferno,self_consistency,561,270.78,0.00,271.26,1,3.69,1
torchinferno,self_consistency,562,210.27,0.00,210.57,1,4.75,1
torchinferno,self_consistency,563,317.48,0.00,342.46,1,2.92,1
torchinferno,self_consistency,564,171.79,0.00,222.72,1,4.49,1
torchinferno,self_consistency,565,205.44,0.00,270.37,1,3.70,1
torchinferno,self_consistency,566,312.13,0.00,312.47,1,3.20,1
torchinferno,self_consistency,567,128.51,0.00,197.68,1,5.06,1
torchinferno,self_consistency,568,380.63,0.00,380.94,1,2.63,1
torchinferno,self_consistency,569,303.61,0.00,319.26,1,3.13,1
torchinferno,self_consistency,570,103.18,0.00,171.74,1,5.82,1
torchinferno,self_consistency,571,335.48,0.00,406.50,1,2.46,1
torchinferno,self_consistency,572,318.52,0.00,318.87,1,3.14,1
torchinferno,self_consistency,573,315.46,0.00,315.76,1,3.17,1
torchinferno,self_consistency,574,277.78,0.00,308.53,1,3.24,1
torchinferno,self_consistency,575,170.64,0.00,256.17,1,3.90,1
torchinferno,self_consistency,576,341.57,0.00,346.80,1,2.88,1
torchinferno,self_consistency,577,168.19,0.00,249.00,1,4.02,1
torchinferno,self_consistency,578,261.47,0.00,287.22,1,3.48,1
torchinferno,self_consistency,579,348.12,0.00,413.70,1,2.42,1
torchinferno,self_consistency,580,228.22,0.00,228.57,1,4.37,1
torchinferno,self_consistency,581,171.99,0.00,264.24,1,3.78,1
torchinferno,self_consistency,582,167.45,0.00,243.95,1,4.10,1
torchinferno,self_consistency,583,358.17,0.00,388.77,1,2.57,1
torchinferno,self_consistency,584,214.29,0.00,244.93,1,4.08,1
torchinferno,self_consistency,585,226.00,0.00,231.32,1,4.32,1
torchinferno,self_consistency,586,322.50,0.00,333.02,1,3.00,1
torchinferno,self_consistency,587,246.09,0.00,322.58,1,3.10,1
torchinferno,self_consistency,588,316.32,0.00,424.08,1,2.36,1
torchinferno,self_consistency,589,391.40,0.00,437.07,1,2.29,1
torchinferno,self_consistency,590,192.59,0.00,296.05,1,3.38,1
torchinferno,self_consistency,591,222.20,0.00,318.66,1,3.14,1
torchinferno,self_consistency,592,348.85,0.00,368.38,1,2.71,1
torchinferno,self_consistency,593,250.50,0.00,250.78,1,3.99,1
torchinferno,self_consistency,594,227.73,0.00,228.04,1,4.39,1
torchinferno,self_consistency,595,280.03,0.00,285.30,1,3.51,1
torchinferno,self_consistency,596,86.50,0.00,201.52,1,4.96,1
torchinferno,self_consistency,597,122.98,0.00,219.84,1,4.55,1
torchinferno,self_consistency,598,274.89,0.00,398.04,1,2.51,1
torchinferno,self_consistency,599,295.77,0.00,412.49,1,2.42,1
torchinferno,self_consistency,600,341.02,0.00,345.70,1,2.89,1
torchinferno,self_consistency,601,353.82,0.00,369.33,1,2.71,1
torchinferno,self_consistency,602,330.30,0.00,406.27,1,2.46,1
torchinferno,self_consistency,603,395.72,0.00,396.01,1,2.53,1
torchinferno,self_consistency,604,325.92,0.00,366.76,1,2.73,1
torchinferno,self_consistency,605,227.49,0.00,353.16,1,2.83,1
torchinferno,self_consistency,606,278.42,0.00,420.30,1,2.38,1
torchinferno,self_consistency,607,196.43,0.00,262.43,1,3.81,1
torchinferno,self_consistency,608,254.56,0.00,321.19,1,3.11,1
torchinferno,self_consistency,609,305.78,0.00,336.31,1,2.97,1
torchinferno,self_consistency,610,345.02,0.00,350.01,1,2.86,1
torchinferno,self_consistency,611,320.42,0.00,320.71,1,3.12,1
torchinferno,self_consistency,612,189.87,0.00,276.41,1,3.62,1
torchinferno,self_consistency,613,320.47,0.00,320.95,1,3.12,1
torchinferno,self_consistency,614,211.33,0.00,292.66,1,3.42,1
torchinferno,self_consistency,615,386.87,0.00,468.46,1,2.13,1
torchinferno,self_consistency,616,305.52,0.00,306.01,1,3.27,1
torchinferno,self_consistency,617,304.88,0.00,355.85,1,2.81,1
torchinferno,self_consistency,618,293.06,0.00,339.05,1,2.95,1
torchinferno,self_consistency,619,341.92,0.00,342.23,1,2.92,1
torchinferno,self_consistency,620,248.19,0.00,379.67,1,2.63,1
torchinferno,self_consistency,621,271.03,0.00,382.95,1,2.61,1
torchinferno,self_consistency,622,224.13,0.00,390.95,1,2.56,1
torchinferno,self_consistency,623,306.14,0.00,475.05,1,2.11,1
torchinferno,self_consistency,624,340.17,0.00,355.44,1,2.81,1
torchinferno,self_consistency,625,106.58,0.00,281.40,1,3.55,1
torchinferno,self_consistency,626,401.89,0.00,402.21,1,2.49,1
torchinferno,self_consistency,627,451.07,0.00,496.74,1,2.01,1
torchinferno,self_consistency,628,364.43,0.00,450.53,1,2.22,1
torchinferno,self_consistency,629,288.12,0.00,293.41,1,3.41,1
torchinferno,self_consistency,630,492.14,0.00,501.55,1,1.99,1
torchinferno,self_consistency,631,321.31,0.00,326.50,1,3.06,1
torchinferno,self_consistency,632,151.23,0.00,340.61,1,2.94,1
torchinferno,self_consistency,633,304.32,0.00,368.84,1,2.71,1
torchinferno,self_consistency,634,389.97,0.00,390.29,1,2.56,1
torchinferno,self_consistency,635,250.13,0.00,445.29,1,2.25,1
torchinferno,self_consistency,636,298.87,0.00,496.25,1,2.02,1
torchinferno,self_consistency,637,525.72,0.00,526.04,1,1.90,1
torchinferno,self_consistency,638,304.71,0.00,305.29,1,3.28,1
torchinferno,self_consistency,639,204.51,0.00,385.13,1,2.60,1
torchinferno,self_consistency,640,349.24,0.00,490.52,1,2.04,1
torchinferno,self_consistency,641,415.80,0.00,445.63,1,2.24,1
torchinferno,self_consistency,642,308.44,0.00,413.69,1,2.42,1
torchinferno,self_consistency,643,398.13,0.00,402.51,1,2.48,1
torchinferno,self_consistency,644,286.06,0.00,290.86,1,3.44,1
torchinferno,self_consistency,645,380.20,0.00,400.46,1,2.50,1
torchinferno,self_consistency,646,445.98,0.00,446.31,1,2.24,1
torchinferno,self_consistency,647,122.77,0.00,317.62,1,3.15,1
torchinferno,self_consistency,648,131.83,0.00,355.83,1,2.81,1
torchinferno,self_consistency,649,415.74,0.00,416.06,1,2.40,1
torchinferno,self_consistency,650,245.08,0.00,245.32,1,4.08,1
torchinferno,self_consistency,651,292.56,0.00,311.63,1,3.21,1
torchinferno,self_consistency,652,420.03,0.00,515.79,1,1.94,1
torchinferno,self_consistency,653,373.40,0.00,388.06,1,2.58,1
torchinferno,self_consistency,654,431.83,0.00,435.97,1,2.29,1
torchinferno,self_consistency,655,304.04,0.00,308.48,1,3.24,1
torchinferno,self_consistency,656,209.35,0.00,214.75,1,4.66,1
torchinferno,self_consistency,657,326.78,0.00,385.01,1,2.60,1
torchinferno,self_consistency,658,214.40,0.00,242.07,1,4.13,1
torchinferno,self_consistency,659,235.50,0.00,239.94,1,4.17,1
torchinferno,self_consistency,660,134.58,0.00,134.85,1,7.42,1
torchinferno,self_consistency,661,235.64,0.00,235.95,1,4.24,1
torchinferno,self_consistency,662,274.45,0.00,274.73,1,3.64,1
torchinferno,self_consistency,663,259.80,0.00,391.48,1,2.55,1
torchinferno,self_consistency,664,122.18,0.00,122.54,1,8.16,1
torchinferno,self_consistency,665,259.48,0.00,259.78,1,3.85,1
torchinferno,self_consistency,666,59.50,0.00,113.93,1,8.78,1
torchinferno,self_consistency,667,256.11,0.00,260.64,1,3.84,1
torchinferno,self_consistency,668,171.03,0.00,211.71,1,4.72,1
torchinferno,self_consistency,669,103.87,0.00,109.14,1,9.16,1
torchinferno,self_consistency,670,83.28,0.00,83.54,1,11.97,1
torchinferno,self_consistency,671,252.51,0.00,257.81,1,3.88,1
torchinferno,self_consistency,672,169.28,0.00,174.53,1,5.73,1
torchinferno,self_consistency,673,209.71,0.00,225.06,1,4.44,1
torchinferno,self_consistency,674,182.56,0.00,182.89,1,5.47,1
torchinferno,self_consistency,675,213.55,0.00,213.86,1,4.68,1
torchinferno,self_consistency,676,551.21,0.00,614.38,1,1.63,1
torchinferno,self_consistency,677,225.69,0.00,225.97,1,4.43,1
torchinferno,self_consistency,678,219.13,0.00,219.42,1,4.56,1
torchinferno,self_consistency,679,203.58,0.00,224.09,1,4.46,1
torchinferno,self_consistency,680,311.54,0.00,311.83,1,3.21,1
torchinferno,self_consistency,681,108.69,0.00,108.96,1,9.18,1
torchinferno,self_consistency,682,148.10,0.00,148.35,1,6.74,1
torchinferno,self_consistency,683,246.44,0.00,261.84,1,3.82,1
torchinferno,self_consistency,684,194.90,0.00,230.04,1,4.35,1
torchinferno,self_consistency,685,238.68,0.00,244.07,1,4.10,1
torchinferno,self_consistency,686,158.05,0.00,167.97,1,5.95,1
torchinferno,self_consistency,687,109.04,0.00,129.27,1,7.74,1
torchinferno,self_consistency,688,265.39,0.00,280.80,1,3.56,1
torchinferno,self_consistency,689,195.80,0.00,196.15,1,5.10,1
torchinferno,self_consistency,690,130.81,0.00,160.92,1,6.21,1
torchinferno,self_consistency,691,194.54,0.00,262.64,1,3.81,1
torchinferno,self_consistency,692,214.43,0.00,214.76,1,4.66,1
torchinferno,self_consistency,693,309.23,0.00,309.51,1,3.23,1
torchinferno,self_consistency,694,269.66,0.00,269.98,1,3.70,1
torchinferno,self_consistency,695,178.58,0.00,178.85,1,5.59,1
torchinferno,self_consistency,696,337.75,0.00,343.08,1,2.91,1
torchinferno,self_consistency,697,349.30,0.00,349.69,1,2.86,1
torchinferno,self_consistency,698,276.24,0.00,301.35,1,3.32,1
torchinferno,self_consistency,699,284.94,0.00,285.20,1,3.51,1
torchinferno,self_consistency,700,145.72,0.00,195.35,1,5.12,1
torchinferno,self_consistency,701,162.45,0.00,162.71,1,6.15,1
torchinferno,self_consistency,702,304.49,0.00,304.78,1,3.28,1
torchinferno,self_consistency,703,317.49,0.00,358.34,1,2.79,1
torchinferno,self_consistency,704,182.98,0.00,183.26,1,5.46,1
torchinferno,self_consistency,705,268.99,0.00,273.52,1,3.66,1
torchinferno,self_consistency,706,196.05,0.00,320.29,1,3.12,1
torchinferno,self_consistency,707,279.49,0.00,353.82,1,2.83,1
torchinferno,self_consistency,708,249.65,0.00,309.97,1,3.23,1
torchinferno,self_consistency,709,183.74,0.00,184.06,1,5.43,1
torchinferno,self_consistency,710,260.32,0.00,279.88,1,3.57,1
torchinferno,self_consistency,711,246.25,0.00,251.20,1,3.98,1
torchinferno,self_consistency,712,133.66,0.00,173.08,1,5.78,1
torchinferno,self_consistency,713,288.70,0.00,293.60,1,3.41,1
torchinferno,self_consistency,714,360.01,0.00,365.13,1,2.74,1
torchinferno,self_consistency,715,341.06,0.00,365.71,1,2.73,1
torchinferno,self_consistency,716,253.67,0.00,278.58,1,3.59,1
torchinferno,self_consistency,717,208.45,0.00,213.62,1,4.68,1
torchinferno,self_consistency,718,339.13,0.00,339.46,1,2.95,1
torchinferno,self_consistency,719,290.60,0.00,359.87,1,2.78,1
torchinferno,self_consistency,720,348.96,0.00,349.24,1,2.86,1
torchinferno,self_consistency,721,357.15,0.00,362.44,1,2.76,1
torchinferno,self_consistency,722,231.89,0.00,301.43,1,3.32,1
torchinferno,self_consistency,723,218.92,0.00,238.55,1,4.19,1
torchinferno,self_consistency,724,232.07,0.00,246.56,1,4.06,1
torchinferno,self_consistency,725,276.01,0.00,276.34,1,3.62,1
torchinferno,self_consistency,726,298.51,0.00,312.76,1,3.20,1
torchinferno,self_consistency,727,149.16,0.00,184.92,1,5.41,1
torchinferno,self_consistency,728,307.53,0.00,307.80,1,3.25,1
torchinferno,self_consistency,729,254.38,0.00,284.15,1,3.52,1
torchinferno,self_consistency,730,410.01,0.00,410.36,1,2.44,1
torchinferno,self_consistency,731,86.43,0.00,91.71,1,10.90,1
torchinferno,self_consistency,732,257.35,0.00,271.78,1,3.68,1
torchinferno,self_consistency,733,330.28,0.00,330.59,1,3.02,1
torchinferno,self_consistency,734,150.01,0.00,150.27,1,6.65,1
torchinferno,self_consistency,735,151.21,0.00,171.79,1,5.82,1
torchinferno,self_consistency,736,309.12,0.00,322.26,1,3.10,1
torchinferno,self_consistency,737,211.65,0.00,247.14,1,4.05,1
torchinferno,self_consistency,738,322.81,0.00,332.42,1,3.01,1
torchinferno,self_consistency,739,327.61,0.00,337.46,1,2.96,1
torchinferno,self_consistency,740,159.82,0.00,164.33,1,6.09,1
torchinferno,self_consistency,741,262.30,0.00,262.63,1,3.81,1
torchinferno,self_consistency,742,358.59,0.00,369.05,1,2.71,1
torchinferno,self_consistency,743,237.81,0.00,238.07,1,4.20,1
torchinferno,self_consistency,744,402.12,0.00,402.60,1,2.48,1
torchinferno,self_consistency,745,273.99,0.00,294.41,1,3.40,1
torchinferno,self_consistency,746,214.74,0.00,215.12,1,4.65,1
torchinferno,self_consistency,747,261.79,0.00,311.71,1,3.21,1
torchinferno,self_consistency,748,231.23,0.00,267.16,1,3.74,1
torchinferno,self_consistency,749,251.91,0.00,252.21,1,3.96,1
torchinferno,self_consistency,750,172.46,0.00,266.91,1,3.75,1
torchinferno,self_consistency,751,315.83,0.00,384.40,1,2.60,1
torchinferno,self_consistency,752,239.85,0.00,318.73,1,3.14,1
torchinferno,self_consistency,753,237.24,0.00,251.75,1,3.97,1
torchinferno,self_consistency,754,155.56,0.00,155.87,1,6.42,1
torchinferno,self_consistency,755,342.80,0.00,347.84,1,2.87,1
torchinferno,self_consistency,756,296.12,0.00,306.56,1,3.26,1
torchinferno,self_consistency,757,189.95,0.00,199.93,1,5.00,1
torchinferno,self_consistency,758,352.70,0.00,358.07,1,2.79,1
torchinferno,self_consistency,759,270.60,0.00,270.91,1,3.69,1
torchinferno,self_consistency,760,189.28,0.00,194.52,1,5.14,1
torchinferno,self_consistency,761,322.92,0.00,323.29,1,3.09,1
torchinferno,self_consistency,762,229.94,0.00,234.39,1,4.27,1
torchinferno,self_consistency,763,416.80,0.00,427.14,1,2.34,1
torchinferno,self_consistency,764,174.90,0.00,184.92,1,5.41,1
torchinferno,self_consistency,765,243.16,0.00,248.46,1,4.02,1
torchinferno,self_consistency,766,381.71,0.00,400.63,1,2.50,1
torchinferno,self_consistency,767,463.77,0.00,464.12,1,2.15,1
torchinferno,self_consistency,768,305.57,0.00,355.17,1,2.82,1
torchinferno,self_consistency,769,309.46,0.00,462.21,1,2.16,1
torchinferno,self_consistency,770,151.00,0.00,190.90,1,5.24,1
torchinferno,self_consistency,771,306.08,0.00,306.40,1,3.26,1
torchinferno,self_consistency,772,254.59,0.00,254.87,1,3.92,1
torchinferno,self_consistency,773,150.53,0.00,155.79,1,6.42,1
torchinferno,self_consistency,774,233.62,0.00,233.91,1,4.28,1
torchinferno,self_consistency,775,225.77,0.00,226.12,1,4.42,1
torchinferno,self_consistency,776,341.86,0.00,377.66,1,2.65,1
torchinferno,self_consistency,777,402.83,0.00,407.76,1,2.45,1
torchinferno,self_consistency,778,204.69,0.00,219.17,1,4.56,1
torchinferno,self_consistency,779,130.19,0.00,135.08,1,7.40,1
torchinferno,self_consistency,780,311.83,0.00,343.53,1,2.91,1
torchinferno,self_consistency,781,205.00,0.00,205.29,1,4.87,1
torchinferno,self_consistency,782,511.55,0.00,511.87,1,1.95,1
torchinferno,self_consistency,783,224.98,0.00,240.49,1,4.16,1
torchinferno,self_consistency,784,347.28,0.00,351.18,1,2.85,1
torchinferno,self_consistency,785,381.22,0.00,381.51,1,2.62,1
torchinferno,self_consistency,786,234.50,0.00,234.80,1,4.26,1
torchinferno,self_consistency,787,326.86,0.00,327.14,1,3.06,1
torchinferno,self_consistency,788,315.69,0.00,371.49,1,2.69,1
torchinferno,self_consistency,789,164.10,0.00,217.96,1,4.59,1
torchinferno,self_consistency,790,269.85,0.00,270.15,1,3.70,1
torchinferno,self_consistency,791,313.12,0.00,318.24,1,3.14,1
torchinferno,self_consistency,792,331.07,0.00,340.78,1,2.93,1
torchinferno,self_consistency,793,345.50,0.00,350.20,1,2.86,1
torchinferno,self_consistency,794,400.69,0.00,401.00,1,2.49,1
torchinferno,self_consistency,795,333.07,0.00,338.15,1,2.96,1
torchinferno,self_consistency,796,101.66,0.00,101.98,1,9.81,1
torchinferno,self_consistency,797,253.35,0.00,258.61,1,3.87,1
torchinferno,self_consistency,798,343.44,0.00,348.54,1,2.87,1
torchinferno,self_consistency,799,422.11,0.00,465.85,1,2.15,1
torchinferno,self_consistency,800,319.52,0.00,319.79,1,3.13,1
torchinferno,self_consistency,801,448.21,0.00,491.59,1,2.03,1
torchinferno,self_consistency,802,502.86,0.00,517.84,1,1.93,1
torchinferno,self_consistency,803,289.80,0.00,324.84,1,3.08,1
torchinferno,self_consistency,804,189.18,0.00,223.33,1,4.48,1
