model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T23:10:07.294282

Build Times
provider,build_time_s
torchinferno,356.7
vllm,1278.5
sglang,191.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,298.26,155.74,149.94,sglang
ttft_p99_ms,1815.43,488.76,4901.17,vllm
tpot_median_ms,147.16,58.47,75.18,vllm
tpot_p99_ms,205.76,157.59,7316.03,vllm
e2e_median_ms,403.10,208.13,221.74,vllm
e2e_p99_ms,2000.75,588.30,12183.47,vllm
throughput_median_tps,3.82,6.92,5.38,vllm
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.45,205.37,200.67,sglang
ttft_p99_ms,1698.93,445.90,71483.01,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,316.90,226.65,338.02,vllm
e2e_p99_ms,1772.76,473.15,71619.93,vllm
throughput_median_tps,3.16,4.41,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,700.70,173.86,160.86,sglang
ttft_p99_ms,2005.67,335.10,606.92,vllm
tpot_median_ms,118.79,53.35,101.47,vllm
tpot_p99_ms,620.48,189.52,232.07,vllm
e2e_median_ms,819.36,222.91,256.03,vllm
e2e_p99_ms,2130.95,423.86,762.19,vllm
throughput_median_tps,1.60,6.28,5.24,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,994.57,152.15,111.83,sglang
ttft_last_turn_ms,653.24,174.79,174.20,sglang
ttft_growth_ratio,0.66,1.15,1.56,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,422.65,56.90,77.93,vllm
ttft_p99_ms,1023.75,118.35,450.88,vllm
tpot_median_ms,128.71,26.76,61.03,vllm
tpot_p99_ms,147.14,42.31,171.15,vllm
e2e_median_ms,524.65,77.00,153.56,vllm
e2e_p99_ms,1163.28,159.86,485.81,vllm
throughput_median_tps,2.51,15.84,9.33,vllm
total_output_tokens,1477,1485,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,857.16,74.61,66.26,sglang
ttft_p99_ms,2709.66,180.44,149.53,sglang
tpot_median_ms,17.33,14.91,22.30,vllm
tpot_p99_ms,73.09,23.09,26.26,vllm
e2e_median_ms,1508.00,626.49,845.34,vllm
e2e_p99_ms,3533.34,1007.74,1591.93,vllm
throughput_median_tps,21.08,57.43,41.93,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,392,851.18,145.35,996.53,2,2.01,1
torchinferno,tree_of_thought,393,721.09,0.00,793.18,1,1.26,1
torchinferno,tree_of_thought,394,748.18,117.73,865.91,2,2.31,1
torchinferno,tree_of_thought,395,691.64,123.67,815.31,2,2.45,1
torchinferno,tree_of_thought,396,715.00,124.32,839.32,2,2.38,1
torchinferno,tree_of_thought,397,412.22,0.00,474.23,1,2.11,1
torchinferno,tree_of_thought,398,695.31,0.00,770.08,1,1.30,1
torchinferno,tree_of_thought,399,642.59,122.76,765.36,2,2.61,1
torchinferno,tree_of_thought,400,676.72,137.27,813.99,2,2.46,0
torchinferno,tree_of_thought,401,668.66,128.70,797.36,2,2.51,1
torchinferno,tree_of_thought,402,341.72,138.49,480.21,2,4.16,1
torchinferno,tree_of_thought,403,338.45,0.00,402.46,1,2.48,1
torchinferno,tree_of_thought,404,327.35,0.00,394.56,1,2.53,1
torchinferno,tree_of_thought,405,356.15,0.00,421.07,1,2.37,1
torchinferno,tree_of_thought,406,352.03,0.00,412.05,1,2.43,1
torchinferno,tree_of_thought,407,414.46,0.00,472.73,1,2.12,1
torchinferno,tree_of_thought,408,398.36,0.00,475.97,1,2.10,1
torchinferno,tree_of_thought,409,390.50,0.00,471.52,1,2.12,1
torchinferno,tree_of_thought,410,410.35,130.34,540.69,2,3.70,1
torchinferno,tree_of_thought,411,142.52,0.00,204.68,1,4.89,1
torchinferno,tree_of_thought,412,95.25,125.90,221.15,2,9.04,1
torchinferno,tree_of_thought,413,122.82,124.70,247.53,2,8.08,1
torchinferno,tree_of_thought,414,427.19,0.00,503.17,1,1.99,1
torchinferno,tree_of_thought,415,260.67,112.93,373.60,2,5.35,1
torchinferno,tree_of_thought,416,240.50,126.19,366.70,2,5.45,1
torchinferno,tree_of_thought,417,246.87,130.54,377.41,2,5.30,1
torchinferno,tree_of_thought,418,242.47,88.76,419.99,3,7.14,0
torchinferno,tree_of_thought,419,358.07,132.25,490.33,2,4.08,1
torchinferno,tree_of_thought,420,806.62,0.00,870.68,1,1.15,1
torchinferno,tree_of_thought,421,816.56,138.94,955.50,2,2.09,1
torchinferno,tree_of_thought,422,785.27,129.55,914.82,2,2.19,1
torchinferno,tree_of_thought,423,787.72,143.31,931.02,2,2.15,1
torchinferno,tree_of_thought,424,724.87,0.00,804.10,1,1.24,1
torchinferno,tree_of_thought,425,715.32,0.00,788.57,1,1.27,1
torchinferno,tree_of_thought,426,689.94,0.00,767.66,1,1.30,1
torchinferno,tree_of_thought,427,679.56,123.67,803.23,2,2.49,1
torchinferno,tree_of_thought,428,414.77,0.00,481.11,1,2.08,1
torchinferno,tree_of_thought,429,635.77,0.00,696.91,1,1.43,1
torchinferno,tree_of_thought,430,668.44,0.00,725.06,1,1.38,1
torchinferno,tree_of_thought,431,689.24,116.34,805.58,2,2.48,1
torchinferno,tree_of_thought,432,691.41,139.05,830.45,2,2.41,1
torchinferno,tree_of_thought,433,348.69,143.73,492.41,2,4.06,1
torchinferno,tree_of_thought,434,318.53,0.00,371.96,1,2.69,1
torchinferno,tree_of_thought,435,289.65,0.00,359.90,1,2.78,1
torchinferno,tree_of_thought,436,324.85,112.93,437.78,2,4.57,1
torchinferno,tree_of_thought,437,295.03,131.14,426.17,2,4.69,1
torchinferno,tree_of_thought,438,283.28,0.00,355.57,1,2.81,1
torchinferno,tree_of_thought,439,364.25,0.00,424.94,1,2.35,1
torchinferno,tree_of_thought,440,335.05,138.13,473.17,2,4.23,1
torchinferno,tree_of_thought,441,307.60,139.82,447.41,2,4.47,1
torchinferno,tree_of_thought,442,106.01,0.00,168.54,1,5.93,1
torchinferno,tree_of_thought,443,125.96,128.64,254.61,2,7.86,0
torchinferno,tree_of_thought,444,416.18,0.00,481.95,1,2.07,1
torchinferno,tree_of_thought,445,432.97,134.39,567.36,2,3.53,1
torchinferno,tree_of_thought,446,208.15,0.00,266.59,1,3.75,1
torchinferno,tree_of_thought,447,186.43,0.00,251.14,1,3.98,1
torchinferno,tree_of_thought,448,191.16,128.26,319.42,2,6.26,1
torchinferno,tree_of_thought,449,193.63,131.69,325.32,2,6.15,1
torchinferno,tree_of_thought,450,391.47,0.00,460.51,1,2.17,1
torchinferno,tree_of_thought,451,858.76,0.00,926.17,1,1.08,1
torchinferno,tree_of_thought,452,882.42,0.00,961.33,1,1.04,1
torchinferno,tree_of_thought,453,858.40,0.00,936.93,1,1.07,1
torchinferno,tree_of_thought,454,862.87,136.28,999.15,2,2.00,1
torchinferno,tree_of_thought,455,744.30,0.00,795.14,1,1.26,1
torchinferno,tree_of_thought,456,740.47,0.00,824.70,1,1.21,1
torchinferno,tree_of_thought,457,708.89,0.00,793.93,1,1.26,1
torchinferno,tree_of_thought,458,749.20,127.82,877.02,2,2.28,1
torchinferno,tree_of_thought,459,405.35,0.00,474.45,1,2.11,1
torchinferno,tree_of_thought,460,683.02,0.00,762.24,1,1.31,1
torchinferno,tree_of_thought,461,658.44,0.00,741.61,1,1.35,1
torchinferno,tree_of_thought,462,628.50,0.00,702.88,1,1.42,1
torchinferno,tree_of_thought,463,651.06,126.18,777.24,2,2.57,1
torchinferno,tree_of_thought,464,348.56,144.53,493.09,2,4.06,1
torchinferno,tree_of_thought,465,271.66,0.00,349.13,1,2.86,1
torchinferno,tree_of_thought,466,288.22,0.00,362.26,1,2.76,1
torchinferno,tree_of_thought,467,296.20,0.00,349.47,1,2.86,1
torchinferno,tree_of_thought,468,276.18,135.94,412.12,2,4.85,1
torchinferno,tree_of_thought,469,346.92,0.00,406.28,1,2.46,1
torchinferno,tree_of_thought,470,280.38,130.83,411.22,2,4.86,1
torchinferno,tree_of_thought,471,330.27,133.26,463.53,2,4.31,1
torchinferno,tree_of_thought,472,303.73,135.34,439.07,2,4.56,1
torchinferno,tree_of_thought,473,112.87,117.74,230.61,2,8.67,1
torchinferno,tree_of_thought,474,133.65,120.94,254.59,2,7.86,1
torchinferno,tree_of_thought,475,441.18,0.00,503.27,1,1.99,1
torchinferno,tree_of_thought,476,420.79,101.35,623.49,3,4.81,1
torchinferno,tree_of_thought,477,1386.39,0.00,1450.98,1,0.69,1
torchinferno,tree_of_thought,478,1386.69,128.64,1515.32,2,1.32,1
torchinferno,tree_of_thought,479,1388.70,130.61,1519.31,2,1.32,1
torchinferno,tree_of_thought,480,1388.67,129.79,1518.45,2,1.32,1
torchinferno,tree_of_thought,481,807.87,0.00,909.49,1,1.10,1
torchinferno,tree_of_thought,482,429.93,0.00,492.29,1,2.03,1
torchinferno,tree_of_thought,483,435.86,0.00,497.75,1,2.01,1
torchinferno,tree_of_thought,484,432.06,0.00,496.05,1,2.02,1
torchinferno,tree_of_thought,485,432.49,124.37,556.85,2,3.59,1
torchinferno,tree_of_thought,486,845.77,0.00,904.84,1,1.11,1
torchinferno,tree_of_thought,487,828.19,0.00,914.44,1,1.09,1
torchinferno,tree_of_thought,488,830.83,145.54,976.37,2,2.05,1
torchinferno,tree_of_thought,489,849.19,130.57,979.76,2,2.04,1
torchinferno,tree_of_thought,490,339.18,0.00,401.63,1,2.49,1
torchinferno,tree_of_thought,491,150.15,0.00,212.44,1,4.71,1
torchinferno,tree_of_thought,492,163.92,128.60,292.52,2,6.84,1
torchinferno,tree_of_thought,493,120.17,130.05,250.21,2,7.99,1
torchinferno,tree_of_thought,494,451.28,139.48,590.76,2,3.39,1
torchinferno,tree_of_thought,495,806.07,0.00,908.81,1,1.10,1
torchinferno,tree_of_thought,496,306.48,0.00,380.97,1,2.62,1
torchinferno,tree_of_thought,497,307.75,131.51,439.26,2,4.55,1
torchinferno,tree_of_thought,498,317.72,123.68,441.39,2,4.53,1
torchinferno,tree_of_thought,499,307.66,131.09,438.76,2,4.56,1
torchinferno,tree_of_thought,500,214.45,0.00,276.68,1,3.61,1
torchinferno,tree_of_thought,501,214.13,0.00,278.33,1,3.59,1
torchinferno,tree_of_thought,502,215.49,0.00,293.28,1,3.41,1
torchinferno,tree_of_thought,503,218.05,134.49,352.54,2,5.67,0
torchinferno,tree_of_thought,504,342.15,0.00,402.41,1,2.49,1
torchinferno,tree_of_thought,505,297.40,121.58,418.98,2,4.77,1
torchinferno,tree_of_thought,506,321.09,122.51,443.60,2,4.51,1
torchinferno,tree_of_thought,507,283.15,123.20,406.35,2,4.92,1
torchinferno,tree_of_thought,508,503.29,0.00,556.62,1,1.80,1
torchinferno,tree_of_thought,509,483.08,0.00,552.49,1,1.81,1
torchinferno,tree_of_thought,510,516.39,0.00,594.51,1,1.68,1
torchinferno,tree_of_thought,511,523.59,132.40,655.98,2,3.05,1
torchinferno,tree_of_thought,512,32.03,0.00,42.26,1,23.67,1
torchinferno,tree_of_thought,513,600.13,0.00,676.06,1,1.48,1
torchinferno,tree_of_thought,514,695.73,131.74,827.46,2,2.42,1
torchinferno,tree_of_thought,515,571.20,132.69,703.89,2,2.84,1
torchinferno,tree_of_thought,516,569.10,132.68,701.78,2,2.85,1
torchinferno,tree_of_thought,517,550.98,0.00,616.14,1,1.62,1
torchinferno,tree_of_thought,518,552.39,0.00,613.76,1,1.63,1
torchinferno,tree_of_thought,519,558.98,0.00,622.93,1,1.61,1
torchinferno,tree_of_thought,520,570.19,0.00,634.17,1,1.58,1
torchinferno,tree_of_thought,521,130.20,0.00,192.70,1,5.19,1
torchinferno,tree_of_thought,522,728.14,0.00,811.61,1,1.23,1
torchinferno,tree_of_thought,523,737.62,0.00,822.32,1,1.22,1
torchinferno,tree_of_thought,524,737.03,125.63,862.67,2,2.32,1
torchinferno,tree_of_thought,525,744.27,130.40,874.67,2,2.29,1
torchinferno,tree_of_thought,526,578.40,0.00,644.00,1,1.55,1
torchinferno,tree_of_thought,527,166.27,0.00,226.04,1,4.42,1
torchinferno,tree_of_thought,528,119.43,0.00,191.01,1,5.24,1
torchinferno,tree_of_thought,529,100.26,0.00,174.39,1,5.73,1
torchinferno,tree_of_thought,530,150.62,0.00,219.42,1,4.56,1
torchinferno,tree_of_thought,531,281.94,0.00,345.52,1,2.89,1
torchinferno,tree_of_thought,532,284.16,0.00,341.63,1,2.93,1
torchinferno,tree_of_thought,533,281.03,138.08,419.11,2,4.77,0
torchinferno,tree_of_thought,534,291.02,129.60,420.62,2,4.75,1
torchinferno,tree_of_thought,535,283.95,0.00,354.37,1,2.82,1
torchinferno,tree_of_thought,536,327.19,0.00,396.55,1,2.52,1
torchinferno,tree_of_thought,537,305.21,0.00,375.70,1,2.66,1
torchinferno,tree_of_thought,538,268.21,95.76,459.73,3,6.53,1
torchinferno,tree_of_thought,539,468.13,0.00,544.33,1,1.84,1
torchinferno,tree_of_thought,540,462.19,0.00,546.01,1,1.83,1
torchinferno,tree_of_thought,541,467.53,130.45,597.97,2,3.34,1
torchinferno,tree_of_thought,542,470.03,127.26,597.29,2,3.35,1
torchinferno,tree_of_thought,543,324.30,151.25,475.55,2,4.21,1
torchinferno,tree_of_thought,544,293.41,0.00,349.40,1,2.86,1
torchinferno,tree_of_thought,545,281.71,0.00,354.14,1,2.82,1
torchinferno,tree_of_thought,546,296.02,0.00,364.47,1,2.74,1
torchinferno,tree_of_thought,547,299.78,126.01,425.79,2,4.70,0
torchinferno,tree_of_thought,548,581.35,0.00,644.53,1,1.55,1
torchinferno,tree_of_thought,549,576.26,0.00,643.95,1,1.55,1
torchinferno,tree_of_thought,550,570.25,0.00,636.41,1,1.57,1
torchinferno,tree_of_thought,551,574.65,123.33,697.98,2,2.87,0
torchinferno,tree_of_thought,552,733.62,0.00,795.26,1,1.26,1
torchinferno,tree_of_thought,553,361.82,0.00,423.95,1,2.36,1
torchinferno,tree_of_thought,554,364.92,0.00,422.61,1,2.37,1
torchinferno,tree_of_thought,555,356.04,0.00,423.26,1,2.36,1
torchinferno,tree_of_thought,556,363.96,123.64,487.61,2,4.10,1
torchinferno,tree_of_thought,557,517.27,126.27,643.53,2,3.11,1
torchinferno,tree_of_thought,558,109.63,0.00,168.52,1,5.93,1
torchinferno,tree_of_thought,559,164.44,0.00,230.84,1,4.33,1
torchinferno,tree_of_thought,560,122.36,0.00,191.41,1,5.22,1
torchinferno,tree_of_thought,561,148.85,125.30,274.15,2,7.30,1
torchinferno,tree_of_thought,562,225.69,0.00,294.82,1,3.39,1
torchinferno,tree_of_thought,563,228.97,0.00,293.70,1,3.40,1
torchinferno,tree_of_thought,564,225.04,128.73,353.77,2,5.65,1
torchinferno,tree_of_thought,565,229.68,129.82,359.50,2,5.56,1
torchinferno,tree_of_thought,566,329.64,0.00,391.15,1,2.56,1
torchinferno,tree_of_thought,567,309.86,0.00,382.78,1,2.61,1
torchinferno,tree_of_thought,568,286.89,128.17,415.06,2,4.82,1
torchinferno,tree_of_thought,569,275.15,123.00,398.15,2,5.02,1
torchinferno,tree_of_thought,570,538.17,0.00,621.04,1,1.61,1
torchinferno,tree_of_thought,571,518.50,0.00,604.02,1,1.66,1
torchinferno,tree_of_thought,572,500.08,0.00,582.58,1,1.72,1
torchinferno,tree_of_thought,573,555.51,129.53,685.04,2,2.92,1
torchinferno,tree_of_thought,574,319.98,0.00,454.16,1,2.20,1
torchinferno,tree_of_thought,575,307.81,0.00,375.29,1,2.66,1
torchinferno,tree_of_thought,576,309.71,0.00,382.49,1,2.61,1
torchinferno,tree_of_thought,577,300.95,0.00,380.37,1,2.63,1
torchinferno,tree_of_thought,578,312.96,0.00,388.23,1,2.58,1
torchinferno,tree_of_thought,579,631.56,0.00,690.54,1,1.45,1
torchinferno,tree_of_thought,580,633.88,0.00,699.97,1,1.43,1
torchinferno,tree_of_thought,581,632.33,0.00,696.21,1,1.44,1
torchinferno,tree_of_thought,582,636.02,120.15,756.18,2,2.64,1
torchinferno,tree_of_thought,583,735.29,0.00,799.94,1,1.25,1
torchinferno,tree_of_thought,584,350.93,0.00,420.62,1,2.38,1
torchinferno,tree_of_thought,585,357.74,123.09,480.83,2,4.16,1
torchinferno,tree_of_thought,586,352.47,124.76,477.22,2,4.19,1
torchinferno,tree_of_thought,587,353.69,122.91,476.60,2,4.20,1
torchinferno,tree_of_thought,588,514.08,126.44,640.52,2,3.12,1
torchinferno,tree_of_thought,589,396.40,0.00,468.21,1,2.14,1
torchinferno,tree_of_thought,590,434.71,0.00,507.24,1,1.97,1
torchinferno,tree_of_thought,591,417.95,136.06,554.01,2,3.61,0
torchinferno,tree_of_thought,592,429.35,138.14,567.49,2,3.52,1
torchinferno,tree_of_thought,593,287.36,0.00,346.26,1,2.89,1
torchinferno,tree_of_thought,594,317.37,0.00,389.07,1,2.57,1
torchinferno,tree_of_thought,595,265.88,0.00,339.54,1,2.95,1
torchinferno,tree_of_thought,596,298.48,122.49,420.98,2,4.75,1
torchinferno,tree_of_thought,597,543.63,0.00,607.77,1,1.65,1
torchinferno,tree_of_thought,598,522.65,128.46,651.10,2,3.07,1
torchinferno,tree_of_thought,599,506.79,131.61,638.40,2,3.13,1
torchinferno,tree_of_thought,600,480.02,146.07,626.09,2,3.19,1
torchinferno,tree_of_thought,601,536.03,0.00,599.30,1,1.67,1
torchinferno,tree_of_thought,602,720.46,0.00,787.05,1,1.27,1
torchinferno,tree_of_thought,603,590.53,0.00,662.39,1,1.51,1
torchinferno,tree_of_thought,604,613.94,128.63,742.57,2,2.69,1
torchinferno,tree_of_thought,605,121.25,0.00,184.01,1,5.43,1
torchinferno,tree_of_thought,606,767.21,0.00,837.40,1,1.19,1
torchinferno,tree_of_thought,607,749.79,0.00,817.73,1,1.22,1
torchinferno,tree_of_thought,608,762.09,0.00,832.97,1,1.20,1
torchinferno,tree_of_thought,609,733.67,126.48,860.15,2,2.33,1
torchinferno,tree_of_thought,610,431.81,0.00,501.66,1,1.99,1
torchinferno,tree_of_thought,611,482.02,0.00,547.62,1,1.83,1
torchinferno,tree_of_thought,612,455.72,0.00,524.75,1,1.91,1
torchinferno,tree_of_thought,613,457.48,134.97,592.44,2,3.38,1
torchinferno,tree_of_thought,614,566.14,0.00,628.33,1,1.59,1
torchinferno,tree_of_thought,615,352.30,0.00,414.36,1,2.41,1
torchinferno,tree_of_thought,616,329.97,0.00,395.24,1,2.53,1
torchinferno,tree_of_thought,617,355.38,0.00,424.31,1,2.36,1
torchinferno,tree_of_thought,618,340.51,0.00,408.35,1,2.45,1
torchinferno,tree_of_thought,619,429.96,0.00,490.95,1,2.04,1
torchinferno,tree_of_thought,620,441.08,0.00,494.93,1,2.02,1
torchinferno,tree_of_thought,621,404.28,0.00,462.90,1,2.16,1
torchinferno,tree_of_thought,622,426.29,0.00,492.68,1,2.03,1
torchinferno,tree_of_thought,623,421.05,122.23,543.28,2,3.68,1
torchinferno,tree_of_thought,624,351.17,0.00,406.01,1,2.46,1
torchinferno,tree_of_thought,625,326.51,0.00,395.49,1,2.53,1
torchinferno,tree_of_thought,626,346.99,0.00,412.41,1,2.42,1
torchinferno,tree_of_thought,627,311.29,121.17,432.46,2,4.62,1
torchinferno,tree_of_thought,628,497.22,0.00,567.60,1,1.76,1
torchinferno,tree_of_thought,629,531.06,0.00,595.06,1,1.68,1
torchinferno,tree_of_thought,630,532.43,0.00,618.24,1,1.62,1
torchinferno,tree_of_thought,631,482.67,135.09,617.76,2,3.24,1
torchinferno,tree_of_thought,632,553.43,120.17,673.60,2,2.97,1
torchinferno,tree_of_thought,633,733.64,140.45,874.09,2,2.29,1
torchinferno,tree_of_thought,634,611.86,124.43,736.29,2,2.72,1
torchinferno,tree_of_thought,635,705.66,136.98,842.64,2,2.37,1
torchinferno,tree_of_thought,636,126.23,62.25,499.73,7,14.01,0
torchinferno,tree_of_thought,637,462.24,0.00,527.64,1,1.90,1
torchinferno,tree_of_thought,638,460.66,0.00,527.47,1,1.90,1
torchinferno,tree_of_thought,639,462.22,0.00,528.47,1,1.89,1
torchinferno,tree_of_thought,640,458.84,0.00,533.04,1,1.88,1
torchinferno,tree_of_thought,641,547.13,0.00,618.91,1,1.62,1
torchinferno,tree_of_thought,642,547.85,0.00,621.19,1,1.61,1
torchinferno,tree_of_thought,643,545.02,123.94,668.95,2,2.99,1
torchinferno,tree_of_thought,644,537.09,140.68,677.77,2,2.95,1
torchinferno,tree_of_thought,645,564.12,0.00,628.58,1,1.59,1
torchinferno,tree_of_thought,646,322.85,0.00,379.03,1,2.64,1
torchinferno,tree_of_thought,647,335.40,0.00,406.09,1,2.46,1
torchinferno,tree_of_thought,648,311.26,121.24,432.50,2,4.62,1
torchinferno,tree_of_thought,649,352.86,122.56,475.42,2,4.21,1
torchinferno,tree_of_thought,650,370.07,0.00,432.73,1,2.31,1
torchinferno,tree_of_thought,651,159.34,0.00,229.95,1,4.35,1
torchinferno,tree_of_thought,652,119.82,126.80,246.61,2,8.11,1
torchinferno,tree_of_thought,653,143.75,129.15,272.90,2,7.33,1
torchinferno,tree_of_thought,654,454.52,0.00,506.82,1,1.97,1
torchinferno,tree_of_thought,655,154.02,0.00,210.80,1,4.74,1
torchinferno,tree_of_thought,656,158.81,0.00,223.46,1,4.48,1
torchinferno,tree_of_thought,657,140.12,123.20,263.33,2,7.60,1
torchinferno,tree_of_thought,658,167.76,119.22,286.99,2,6.97,1
torchinferno,tree_of_thought,659,783.27,0.00,847.74,1,1.18,1
torchinferno,tree_of_thought,660,773.42,0.00,854.02,1,1.17,1
torchinferno,tree_of_thought,661,802.77,0.00,877.85,1,1.14,1
torchinferno,tree_of_thought,662,792.62,141.74,934.36,2,2.14,1
torchinferno,tree_of_thought,663,542.33,0.00,603.72,1,1.66,1
torchinferno,tree_of_thought,664,615.60,137.26,752.85,2,2.66,1
torchinferno,tree_of_thought,665,598.43,127.98,726.41,2,2.75,1
torchinferno,tree_of_thought,666,721.86,135.07,856.93,2,2.33,1
torchinferno,tree_of_thought,667,117.41,136.61,254.03,2,7.87,1
torchinferno,tree_of_thought,668,696.78,0.00,761.71,1,1.31,1
torchinferno,tree_of_thought,669,694.73,0.00,764.11,1,1.31,1
torchinferno,tree_of_thought,670,691.34,132.51,823.85,2,2.43,1
torchinferno,tree_of_thought,671,695.98,124.46,820.45,2,2.44,0
torchinferno,tree_of_thought,672,482.14,0.00,548.67,1,1.82,1
torchinferno,tree_of_thought,673,489.69,0.00,554.44,1,1.80,1
torchinferno,tree_of_thought,674,475.84,124.27,600.11,2,3.33,1
torchinferno,tree_of_thought,675,481.04,136.68,617.72,2,3.24,1
torchinferno,tree_of_thought,676,572.00,0.00,639.29,1,1.56,1
torchinferno,tree_of_thought,677,315.67,0.00,377.81,1,2.65,1
torchinferno,tree_of_thought,678,346.67,120.24,466.92,2,4.28,1
torchinferno,tree_of_thought,679,332.26,126.36,458.62,2,4.36,1
torchinferno,tree_of_thought,680,301.21,126.80,428.02,2,4.67,1
torchinferno,tree_of_thought,681,369.46,0.00,432.21,1,2.31,1
torchinferno,tree_of_thought,682,156.47,0.00,226.20,1,4.42,1
torchinferno,tree_of_thought,683,115.60,126.61,242.21,2,8.26,1
torchinferno,tree_of_thought,684,134.48,66.53,400.61,5,12.48,0
torchinferno,tree_of_thought,685,443.25,0.00,519.55,1,1.92,1
torchinferno,tree_of_thought,686,147.13,0.00,213.45,1,4.69,1
torchinferno,tree_of_thought,687,139.02,0.00,205.31,1,4.87,1
torchinferno,tree_of_thought,688,153.52,0.00,221.93,1,4.51,1
torchinferno,tree_of_thought,689,129.18,126.27,255.45,2,7.83,1
torchinferno,tree_of_thought,690,762.15,0.00,835.77,1,1.20,1
torchinferno,tree_of_thought,691,790.00,115.50,905.50,2,2.21,1
torchinferno,tree_of_thought,692,793.60,129.14,922.74,2,2.17,1
torchinferno,tree_of_thought,693,803.70,129.70,933.40,2,2.14,1
torchinferno,tree_of_thought,694,752.75,0.00,804.09,1,1.24,1
torchinferno,tree_of_thought,695,583.07,0.00,645.34,1,1.55,1
torchinferno,tree_of_thought,696,603.60,0.00,678.49,1,1.47,1
torchinferno,tree_of_thought,697,717.54,0.00,783.89,1,1.28,1
torchinferno,tree_of_thought,698,184.80,0.00,248.17,1,4.03,1
torchinferno,tree_of_thought,699,735.77,0.00,794.95,1,1.26,1
torchinferno,tree_of_thought,700,763.76,0.00,831.35,1,1.20,1
torchinferno,tree_of_thought,701,772.89,124.41,897.30,2,2.23,1
torchinferno,tree_of_thought,702,746.78,126.26,873.04,2,2.29,1
torchinferno,tree_of_thought,703,444.15,0.00,515.27,1,1.94,1
torchinferno,tree_of_thought,704,461.91,0.00,535.01,1,1.87,1
torchinferno,tree_of_thought,705,436.71,0.00,508.43,1,1.97,1
torchinferno,tree_of_thought,706,487.33,116.93,604.26,2,3.31,1
torchinferno,tree_of_thought,707,570.52,0.00,636.28,1,1.57,1
torchinferno,tree_of_thought,708,346.76,0.00,411.13,1,2.43,1
torchinferno,tree_of_thought,709,318.15,0.00,382.17,1,2.62,1
torchinferno,tree_of_thought,710,336.12,0.00,403.73,1,2.48,1
torchinferno,tree_of_thought,711,304.75,122.16,426.91,2,4.68,1
torchinferno,tree_of_thought,712,367.14,123.10,490.24,2,4.08,1
torchinferno,tree_of_thought,713,418.24,0.00,480.10,1,2.08,1
torchinferno,tree_of_thought,714,437.42,0.00,509.15,1,1.96,1
torchinferno,tree_of_thought,715,406.67,138.00,544.67,2,3.67,1
torchinferno,tree_of_thought,716,398.82,136.11,534.93,2,3.74,1
torchinferno,tree_of_thought,717,280.19,0.00,333.74,1,3.00,1
torchinferno,tree_of_thought,718,329.12,0.00,396.68,1,2.52,1
torchinferno,tree_of_thought,719,306.31,0.00,378.98,1,2.64,1
torchinferno,tree_of_thought,720,293.51,123.32,416.83,2,4.80,1
torchinferno,tree_of_thought,721,498.29,0.00,564.91,1,1.77,1
torchinferno,tree_of_thought,722,511.64,0.00,586.89,1,1.70,1
torchinferno,tree_of_thought,723,489.33,121.71,611.04,2,3.27,1
torchinferno,tree_of_thought,724,545.94,122.27,668.21,2,2.99,1
torchinferno,tree_of_thought,725,545.05,0.00,610.88,1,1.64,1
torchinferno,tree_of_thought,726,721.34,0.00,795.52,1,1.26,1
torchinferno,tree_of_thought,727,639.11,0.00,713.73,1,1.40,1
torchinferno,tree_of_thought,728,585.13,134.11,719.24,2,2.78,1
torchinferno,tree_of_thought,729,129.21,134.58,263.79,2,7.58,1
torchinferno,tree_of_thought,730,706.65,0.00,772.92,1,1.29,1
torchinferno,tree_of_thought,731,697.83,0.00,767.06,1,1.30,1
torchinferno,tree_of_thought,732,703.08,124.41,827.49,2,2.42,1
torchinferno,tree_of_thought,733,697.65,129.82,827.47,2,2.42,1
torchinferno,tree_of_thought,734,463.97,0.00,528.39,1,1.89,1
