model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-01T05:01:55.477568

Build Times
provider,build_time_s
torchinferno,383.9
vllm,1313.9
sglang,233.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,343.95,163.83,150.13,sglang
ttft_p99_ms,1819.28,807.94,1144.66,vllm
tpot_median_ms,65.46,60.47,75.41,vllm
tpot_p99_ms,154.18,139.95,7743.77,vllm
e2e_median_ms,403.49,217.80,220.44,vllm
e2e_p99_ms,1910.84,883.85,8860.99,vllm
throughput_median_tps,3.22,6.82,5.50,vllm
total_output_tokens,1466,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,403.30,202.85,199.07,sglang
ttft_p99_ms,1294.60,482.35,73166.38,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,534.62,225.75,338.11,vllm
e2e_p99_ms,1437.26,509.18,73272.83,vllm
throughput_median_tps,1.87,4.43,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,727.10,177.11,164.34,sglang
ttft_p99_ms,1938.14,355.07,670.62,vllm
tpot_median_ms,92.72,67.07,106.50,vllm
tpot_p99_ms,1291.24,206.69,214.10,vllm
e2e_median_ms,972.34,234.78,264.32,vllm
e2e_p99_ms,2255.42,438.43,811.14,vllm
throughput_median_tps,1.57,6.05,5.11,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,910.39,137.67,118.81,sglang
ttft_last_turn_ms,974.54,169.94,182.24,vllm
ttft_growth_ratio,1.07,1.23,1.53,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,472.90,60.15,79.50,vllm
ttft_p99_ms,893.92,142.82,838.65,vllm
tpot_median_ms,38.84,27.17,42.14,vllm
tpot_p99_ms,337.18,44.87,794.69,vllm
e2e_median_ms,510.54,80.87,132.89,vllm
e2e_p99_ms,1107.62,179.10,892.27,vllm
throughput_median_tps,2.68,14.93,9.77,vllm
total_output_tokens,1465,1474,1467,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,471.29,71.49,77.98,vllm
ttft_p99_ms,1494.17,143.26,155.76,vllm
tpot_median_ms,29.93,15.05,24.00,vllm
tpot_p99_ms,51.18,22.84,28.93,vllm
e2e_median_ms,1471.69,608.73,902.68,vllm
e2e_p99_ms,3458.02,1015.09,1696.81,vllm
throughput_median_tps,23.07,58.24,38.90,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,637,715.73,175.32,891.06,2,2.24,1
torchinferno,multi_turn,638,486.08,601.15,1087.24,2,1.84,1
torchinferno,multi_turn,639,784.80,0.00,987.34,1,1.01,1
torchinferno,multi_turn,640,674.55,0.00,738.30,1,1.35,1
torchinferno,multi_turn,641,469.57,27.36,496.93,2,4.02,1
torchinferno,multi_turn,642,1017.21,27.84,1045.05,2,1.91,1
torchinferno,multi_turn,643,457.93,0.00,727.38,1,1.37,1
torchinferno,multi_turn,644,530.34,0.00,749.99,1,1.33,1
torchinferno,multi_turn,645,310.43,25.66,336.09,2,5.95,1
torchinferno,multi_turn,646,997.85,0.00,1006.10,1,0.99,1
torchinferno,multi_turn,647,692.10,0.00,900.19,1,1.11,1
torchinferno,multi_turn,648,1278.13,169.04,1447.16,2,1.38,0
torchinferno,multi_turn,649,481.05,0.00,511.00,1,1.96,1
torchinferno,multi_turn,650,325.41,0.00,342.18,1,2.92,1
torchinferno,multi_turn,651,1034.85,0.00,1051.95,1,0.95,1
torchinferno,multi_turn,652,587.53,15.36,602.89,2,3.32,1
torchinferno,multi_turn,653,731.38,203.67,935.06,2,2.14,1
torchinferno,multi_turn,654,667.10,0.00,1023.43,1,0.98,1
torchinferno,multi_turn,655,814.54,0.00,1034.15,1,0.97,1
torchinferno,multi_turn,656,1304.24,124.22,1428.46,2,1.40,1
torchinferno,multi_turn,657,525.10,0.00,540.97,1,1.85,1
torchinferno,multi_turn,658,337.63,62.06,399.69,2,5.00,1
torchinferno,multi_turn,659,983.46,0.00,1048.51,1,0.95,1
torchinferno,multi_turn,660,499.34,0.00,534.69,1,1.87,1
torchinferno,multi_turn,661,736.31,0.00,983.90,1,1.02,1
torchinferno,multi_turn,662,1019.89,0.00,1089.53,1,0.92,1
torchinferno,multi_turn,663,724.77,0.00,944.00,1,1.06,1
torchinferno,multi_turn,664,1288.21,133.76,1421.97,2,1.41,1
torchinferno,multi_turn,665,519.27,0.00,559.92,1,1.79,1
torchinferno,multi_turn,666,311.72,0.00,341.82,1,2.93,1
torchinferno,multi_turn,667,1022.49,0.00,1050.70,1,0.95,1
torchinferno,multi_turn,668,598.13,0.00,598.46,1,1.67,1
torchinferno,multi_turn,669,845.58,0.00,846.01,1,1.18,1
torchinferno,multi_turn,670,537.21,572.33,1109.54,2,1.80,1
torchinferno,multi_turn,671,1011.17,0.00,1086.63,1,0.92,1
torchinferno,multi_turn,672,1262.09,146.50,1408.59,2,1.42,1
torchinferno,multi_turn,673,504.23,62.88,567.12,2,3.53,1
torchinferno,multi_turn,674,288.20,76.25,364.45,2,5.49,1
torchinferno,multi_turn,675,971.78,0.00,987.04,1,1.01,1
torchinferno,multi_turn,676,578.35,0.00,578.63,1,1.73,1
torchinferno,multi_turn,677,953.17,27.77,980.94,2,2.04,1
torchinferno,multi_turn,678,644.05,472.37,1116.42,2,1.79,1
torchinferno,multi_turn,679,710.03,274.06,984.09,2,2.03,1
torchinferno,multi_turn,680,496.26,42.44,538.70,2,3.71,1
torchinferno,multi_turn,681,309.22,0.00,331.43,1,3.02,1
torchinferno,multi_turn,682,1027.97,0.00,1065.65,1,0.94,1
torchinferno,multi_turn,683,558.05,0.00,558.37,1,1.79,1
torchinferno,multi_turn,684,545.03,0.00,775.57,1,1.29,1
torchinferno,multi_turn,685,303.65,26.39,330.04,2,6.06,1
torchinferno,multi_turn,686,931.49,93.37,1024.87,2,1.95,0
torchinferno,multi_turn,687,669.92,283.25,953.17,2,2.10,1
torchinferno,multi_turn,688,656.24,30.93,687.17,2,2.91,1
torchinferno,multi_turn,689,497.13,68.99,566.12,2,3.53,1
torchinferno,multi_turn,690,976.79,0.00,988.68,1,1.01,1
torchinferno,multi_turn,691,462.44,226.35,688.80,2,2.90,1
torchinferno,multi_turn,692,581.77,0.00,823.24,1,1.21,1
torchinferno,multi_turn,693,290.66,0.00,324.11,1,3.09,1
torchinferno,multi_turn,694,905.26,0.00,929.34,1,1.08,1
torchinferno,multi_turn,695,958.91,0.00,1043.22,1,0.96,1
torchinferno,multi_turn,696,675.33,70.53,745.86,2,2.68,1
torchinferno,multi_turn,697,458.63,0.00,545.04,1,1.83,1
torchinferno,multi_turn,698,959.59,0.00,971.33,1,1.03,1
torchinferno,multi_turn,699,464.35,246.84,711.19,2,2.81,1
torchinferno,multi_turn,700,556.34,0.00,770.89,1,1.30,1
torchinferno,multi_turn,701,324.83,47.26,372.09,2,5.38,1
torchinferno,multi_turn,702,860.24,137.79,998.03,2,2.00,1
torchinferno,multi_turn,703,877.05,0.00,969.02,1,1.03,1
torchinferno,multi_turn,704,501.60,0.00,532.69,1,1.88,1
torchinferno,multi_turn,705,324.66,46.37,371.03,2,5.39,1
torchinferno,multi_turn,706,997.36,0.00,1058.66,1,0.94,1
torchinferno,multi_turn,707,585.41,39.86,625.26,2,3.20,1
torchinferno,multi_turn,708,458.17,0.00,683.97,1,1.46,1
torchinferno,multi_turn,709,308.42,0.00,329.19,1,3.04,1
torchinferno,multi_turn,710,903.10,0.00,948.12,1,1.05,1
torchinferno,multi_turn,711,752.96,311.03,1063.99,2,1.88,1
torchinferno,multi_turn,712,685.19,0.00,732.52,1,1.37,1
torchinferno,multi_turn,713,481.65,80.35,562.00,2,3.56,1
torchinferno,multi_turn,714,967.10,35.72,1002.82,2,1.99,1
torchinferno,multi_turn,715,444.75,0.00,636.39,1,1.57,1
torchinferno,multi_turn,716,601.27,0.00,812.81,1,1.23,1
torchinferno,multi_turn,717,328.40,41.46,369.86,2,5.41,1
torchinferno,multi_turn,718,1018.27,0.00,1030.46,1,0.97,1
torchinferno,multi_turn,719,927.60,0.00,964.17,1,1.04,1
torchinferno,multi_turn,720,679.88,0.00,701.96,1,1.42,1
torchinferno,multi_turn,721,503.85,0.00,603.95,1,1.66,1
torchinferno,multi_turn,722,952.16,0.00,990.42,1,1.01,1
torchinferno,multi_turn,723,436.46,0.00,647.17,1,1.55,1
torchinferno,multi_turn,724,590.82,0.00,827.32,1,1.21,1
torchinferno,multi_turn,725,297.51,0.00,354.50,1,2.82,1
torchinferno,multi_turn,726,927.80,95.71,1023.50,2,1.95,1
torchinferno,multi_turn,727,930.95,32.51,963.46,2,2.08,1
torchinferno,multi_turn,728,700.22,0.00,764.62,1,1.31,1
torchinferno,multi_turn,729,468.20,73.18,541.39,2,3.69,1
torchinferno,multi_turn,730,971.68,60.53,1032.21,2,1.94,1
torchinferno,multi_turn,731,420.88,0.00,780.43,1,1.28,1
torchinferno,multi_turn,732,785.96,33.17,819.13,2,2.44,1
torchinferno,multi_turn,733,493.61,612.80,1106.40,2,1.81,1
torchinferno,multi_turn,734,769.28,0.00,989.15,1,1.01,1
torchinferno,multi_turn,735,268.14,0.00,280.12,1,3.57,1
torchinferno,multi_turn,736,683.17,60.32,743.49,2,2.69,1
torchinferno,multi_turn,737,473.78,0.00,514.97,1,1.94,1
torchinferno,multi_turn,738,998.92,33.50,1032.41,2,1.94,1
torchinferno,multi_turn,739,447.36,152.66,752.68,3,3.99,0
torchinferno,multi_turn,740,499.16,365.76,864.92,2,2.31,1
torchinferno,multi_turn,741,506.67,0.00,719.34,1,1.39,1
torchinferno,multi_turn,742,882.61,0.00,971.71,1,1.03,1
torchinferno,multi_turn,743,689.93,0.00,700.99,1,1.43,1
torchinferno,multi_turn,744,534.81,0.00,583.46,1,1.71,1
torchinferno,multi_turn,745,308.50,0.00,326.63,1,3.06,1
torchinferno,multi_turn,746,1032.00,37.60,1069.59,2,1.87,1
torchinferno,multi_turn,747,506.19,0.00,610.50,1,1.64,1
torchinferno,multi_turn,748,693.71,0.00,808.17,1,1.24,1
torchinferno,multi_turn,749,553.02,609.82,1162.84,2,1.72,1
torchinferno,multi_turn,750,777.57,0.00,986.87,1,1.01,1
torchinferno,multi_turn,751,277.62,0.00,290.90,1,3.44,1
torchinferno,multi_turn,752,504.34,0.00,509.92,1,1.96,1
torchinferno,multi_turn,753,343.10,0.00,357.71,1,2.80,1
torchinferno,multi_turn,754,1031.77,0.00,1091.00,1,0.92,1
torchinferno,multi_turn,755,490.47,39.65,530.12,2,3.77,1
torchinferno,multi_turn,756,794.04,105.33,899.37,2,2.22,1
torchinferno,multi_turn,757,529.58,604.43,1134.01,2,1.76,1
torchinferno,multi_turn,758,488.03,0.00,608.84,1,1.64,1
torchinferno,multi_turn,759,655.80,0.00,671.78,1,1.49,1
torchinferno,multi_turn,760,503.82,0.00,531.42,1,1.88,1
torchinferno,multi_turn,761,323.02,39.26,362.28,2,5.52,1
torchinferno,multi_turn,762,1012.09,63.68,1075.78,2,1.86,1
torchinferno,multi_turn,763,492.92,149.15,642.07,2,3.11,1
torchinferno,multi_turn,764,643.16,0.00,765.06,1,1.31,1
torchinferno,multi_turn,765,545.69,0.00,764.11,1,1.31,1
torchinferno,multi_turn,766,874.06,105.32,979.38,2,2.04,1
torchinferno,multi_turn,767,672.58,0.00,687.18,1,1.46,1
torchinferno,multi_turn,768,681.04,47.48,728.52,2,2.75,1
torchinferno,multi_turn,769,489.44,0.00,575.25,1,1.74,1
torchinferno,multi_turn,770,956.27,62.66,1018.93,2,1.96,1
torchinferno,multi_turn,771,418.36,0.00,623.43,1,1.60,1
torchinferno,multi_turn,772,808.83,199.55,1008.38,2,1.98,1
torchinferno,multi_turn,773,692.21,0.00,1040.71,1,0.96,1
torchinferno,multi_turn,774,516.80,0.00,594.43,1,1.68,1
torchinferno,multi_turn,775,696.91,0.00,714.85,1,1.40,1
torchinferno,multi_turn,776,485.97,0.00,534.08,1,1.87,1
torchinferno,multi_turn,777,303.86,0.00,347.11,1,2.88,1
torchinferno,multi_turn,778,1006.31,72.26,1078.57,2,1.85,1
torchinferno,multi_turn,779,468.73,0.00,482.72,1,2.07,1
torchinferno,multi_turn,780,803.45,0.00,922.68,1,1.08,1
torchinferno,multi_turn,781,535.09,0.00,760.06,1,1.32,1
torchinferno,multi_turn,782,870.96,0.00,961.32,1,1.04,1
torchinferno,multi_turn,783,684.55,0.00,701.46,1,1.43,1
torchinferno,multi_turn,784,669.11,0.00,692.69,1,1.44,1
torchinferno,multi_turn,785,512.09,0.00,531.64,1,1.88,1
torchinferno,multi_turn,786,1024.63,0.00,1075.52,1,0.93,1
torchinferno,multi_turn,787,424.23,324.10,748.33,2,2.67,1
torchinferno,multi_turn,788,805.46,0.00,830.90,1,1.20,1
torchinferno,multi_turn,789,519.75,0.00,725.76,1,1.38,1
torchinferno,multi_turn,790,891.49,0.00,972.96,1,1.03,1
torchinferno,multi_turn,791,693.69,23.99,717.68,2,2.79,1
torchinferno,multi_turn,792,689.12,48.27,737.39,2,2.71,1
torchinferno,multi_turn,793,483.26,0.00,556.95,1,1.80,1
torchinferno,multi_turn,794,967.85,0.00,996.55,1,1.00,1
torchinferno,multi_turn,795,448.73,0.00,692.58,1,1.44,1
torchinferno,multi_turn,796,777.45,172.68,950.13,2,2.10,1
torchinferno,multi_turn,797,482.69,0.00,676.17,1,1.48,1
torchinferno,multi_turn,798,899.57,114.67,1014.24,2,1.97,1
torchinferno,multi_turn,799,663.64,21.82,685.46,2,2.92,1
torchinferno,multi_turn,800,713.25,0.00,726.64,1,1.38,1
torchinferno,multi_turn,801,514.36,0.00,562.69,1,1.78,1
torchinferno,multi_turn,802,998.09,0.00,1083.40,1,0.92,1
torchinferno,multi_turn,803,390.30,0.00,605.20,1,1.65,1
torchinferno,multi_turn,804,962.34,0.45,962.79,2,2.08,1
torchinferno,multi_turn,805,497.40,0.00,699.41,1,1.43,1
torchinferno,multi_turn,806,895.45,0.00,994.59,1,1.01,1
torchinferno,multi_turn,807,677.20,25.63,702.83,2,2.85,1
torchinferno,multi_turn,808,664.52,0.00,689.19,1,1.45,1
torchinferno,multi_turn,809,515.01,0.00,531.87,1,1.88,1
torchinferno,multi_turn,810,1021.32,80.58,1101.90,2,1.82,1
torchinferno,multi_turn,811,404.57,371.68,776.25,2,2.58,1
torchinferno,multi_turn,812,752.80,87.97,840.77,2,2.38,1
torchinferno,multi_turn,813,662.34,0.00,1138.13,1,0.88,1
torchinferno,multi_turn,814,708.76,0.00,910.39,1,1.10,1
torchinferno,multi_turn,815,286.19,22.05,308.23,2,6.49,0
torchinferno,multi_turn,816,670.93,0.00,710.35,1,1.41,1
torchinferno,multi_turn,817,484.18,0.00,575.13,1,1.74,1
torchinferno,multi_turn,818,963.69,0.00,1003.55,1,1.00,1
torchinferno,multi_turn,819,436.23,236.04,672.27,2,2.98,1
torchinferno,multi_turn,820,768.47,0.00,1008.07,1,0.99,1
torchinferno,multi_turn,821,645.62,0.00,1017.53,1,0.98,1
torchinferno,multi_turn,822,507.63,0.00,589.26,1,1.70,1
torchinferno,multi_turn,823,693.07,24.97,718.04,2,2.79,1
torchinferno,multi_turn,824,712.11,57.80,769.91,2,2.60,1
torchinferno,multi_turn,825,473.50,0.00,559.64,1,1.79,1
torchinferno,multi_turn,826,961.76,0.00,1004.61,1,1.00,1
torchinferno,multi_turn,827,425.69,0.00,752.53,1,1.33,1
torchinferno,multi_turn,828,825.75,0.39,826.13,2,2.42,1
torchinferno,multi_turn,829,527.20,0.00,740.22,1,1.35,1
torchinferno,multi_turn,830,880.63,107.27,987.90,2,2.02,1
torchinferno,multi_turn,831,668.49,26.45,694.94,2,2.88,1
torchinferno,multi_turn,832,487.20,0.00,498.96,1,2.00,1
torchinferno,multi_turn,833,336.25,0.00,385.49,1,2.59,1
torchinferno,multi_turn,834,1008.26,37.29,1045.56,2,1.91,1
torchinferno,multi_turn,835,584.06,0.00,638.46,1,1.57,1
torchinferno,multi_turn,836,665.31,0.00,888.98,1,1.12,1
torchinferno,multi_turn,837,650.32,410.23,1060.55,2,1.89,1
torchinferno,multi_turn,838,767.81,0.00,981.99,1,1.02,1
torchinferno,multi_turn,839,275.42,24.11,299.53,2,6.68,1
torchinferno,multi_turn,840,519.47,64.09,583.56,2,3.43,1
torchinferno,multi_turn,841,294.33,0.00,351.95,1,2.84,1
torchinferno,multi_turn,842,997.37,61.89,1059.25,2,1.89,1
torchinferno,multi_turn,843,611.18,0.25,611.67,3,4.90,0
torchinferno,multi_turn,844,668.38,134.64,803.02,2,2.49,1
torchinferno,multi_turn,845,535.69,0.00,766.16,1,1.31,1
torchinferno,multi_turn,846,863.88,0.00,955.60,1,1.05,1
torchinferno,multi_turn,847,685.03,23.56,708.59,2,2.82,1
torchinferno,multi_turn,848,708.16,0.00,715.33,1,1.40,1
torchinferno,multi_turn,849,520.73,0.00,554.78,1,1.80,1
torchinferno,multi_turn,850,1011.41,65.88,1077.29,2,1.86,1
torchinferno,multi_turn,851,409.03,227.97,637.00,2,3.14,1
torchinferno,multi_turn,852,794.89,229.73,1024.62,2,1.95,1
torchinferno,multi_turn,853,648.56,0.00,1113.11,1,0.90,1
torchinferno,multi_turn,854,1015.12,0.87,1015.99,2,1.97,1
torchinferno,multi_turn,855,490.45,0.00,561.46,1,1.78,1
torchinferno,multi_turn,856,684.77,0.00,742.07,1,1.35,1
torchinferno,multi_turn,857,479.70,27.94,507.64,2,3.94,1
torchinferno,multi_turn,858,1010.78,95.86,1106.64,2,1.81,1
torchinferno,multi_turn,859,390.11,0.00,717.05,1,1.39,1
torchinferno,multi_turn,860,684.57,194.14,878.71,2,2.28,1
torchinferno,multi_turn,861,1117.44,0.00,1152.76,1,0.87,1
torchinferno,multi_turn,862,896.95,100.82,997.77,2,2.00,0
torchinferno,multi_turn,863,510.24,0.00,584.27,1,1.71,1
torchinferno,multi_turn,864,491.05,0.00,552.64,1,1.81,1
torchinferno,multi_turn,865,291.95,50.50,342.45,2,5.84,1
torchinferno,multi_turn,866,996.44,0.00,1009.15,1,0.99,1
torchinferno,multi_turn,867,526.07,0.00,680.68,1,1.47,1
torchinferno,multi_turn,868,865.25,0.00,870.43,1,1.15,1
torchinferno,multi_turn,869,666.56,0.00,1119.47,1,0.89,1
torchinferno,multi_turn,870,921.27,0.00,1047.35,1,0.95,1
torchinferno,multi_turn,871,473.74,0.00,548.05,1,1.82,1
torchinferno,multi_turn,872,495.93,0.00,515.53,1,1.94,1
torchinferno,multi_turn,873,339.50,0.00,360.52,1,2.77,1
torchinferno,multi_turn,874,1031.25,0.00,1071.40,1,0.93,1
torchinferno,multi_turn,875,508.84,0.00,529.24,1,1.89,1
torchinferno,multi_turn,876,963.66,37.36,1001.01,2,2.00,1
torchinferno,multi_turn,877,662.38,0.00,1019.98,1,0.98,1
torchinferno,multi_turn,878,800.05,273.15,1073.20,2,1.86,1
torchinferno,multi_turn,879,538.22,0.00,612.68,1,1.63,1
torchinferno,multi_turn,880,724.04,37.90,761.95,2,2.62,1
torchinferno,multi_turn,881,495.68,0.00,528.48,1,1.89,1
torchinferno,multi_turn,882,1006.79,66.64,1073.43,2,1.86,1
torchinferno,multi_turn,883,415.53,0.00,723.01,1,1.38,1
torchinferno,multi_turn,884,741.18,83.04,824.22,2,2.43,1
torchinferno,multi_turn,885,771.97,467.52,1239.49,2,1.61,1
torchinferno,multi_turn,886,894.85,0.00,964.24,1,1.04,1
torchinferno,multi_turn,887,529.84,0.00,606.45,1,1.65,1
torchinferno,multi_turn,888,656.97,0.00,743.98,1,1.34,1
torchinferno,multi_turn,889,455.59,63.97,519.56,2,3.85,1
torchinferno,multi_turn,890,970.13,0.00,1017.56,1,0.98,1
torchinferno,multi_turn,891,435.42,0.00,685.25,1,1.46,1
torchinferno,multi_turn,892,550.39,384.76,935.14,2,2.14,1
torchinferno,multi_turn,893,720.75,0.00,1076.33,1,0.93,1
torchinferno,multi_turn,894,994.40,0.00,1112.97,1,0.90,1
torchinferno,multi_turn,895,496.98,0.00,572.58,1,1.75,1
torchinferno,multi_turn,896,694.50,72.97,767.46,2,2.61,1
torchinferno,multi_turn,897,462.72,0.00,525.69,1,1.90,1
torchinferno,multi_turn,898,984.92,63.33,1048.25,2,1.91,1
torchinferno,multi_turn,899,409.22,306.96,716.17,2,2.79,1
torchinferno,multi_turn,900,733.14,212.49,945.63,2,2.11,1
torchinferno,multi_turn,901,652.98,480.00,1132.99,2,1.77,1
torchinferno,multi_turn,902,960.17,0.00,967.86,1,1.03,1
torchinferno,multi_turn,903,515.47,0.00,592.96,1,1.69,1
torchinferno,multi_turn,904,657.41,37.23,694.64,2,2.88,1
torchinferno,multi_turn,905,491.56,0.00,542.28,1,1.84,1
torchinferno,multi_turn,906,999.64,89.07,1088.71,2,1.84,1
torchinferno,multi_turn,907,387.87,279.06,666.93,2,3.00,1
torchinferno,multi_turn,908,520.48,421.96,942.43,2,2.12,1
torchinferno,multi_turn,909,681.32,487.78,1169.10,2,1.71,1
torchinferno,multi_turn,910,865.26,106.06,971.33,2,2.06,1
torchinferno,multi_turn,911,503.13,86.82,589.95,2,3.39,1
torchinferno,multi_turn,912,524.14,0.00,570.13,1,1.75,1
torchinferno,multi_turn,913,302.39,0.00,365.82,1,2.73,1
torchinferno,multi_turn,914,991.73,55.81,1047.54,2,1.91,1
torchinferno,multi_turn,915,481.86,102.20,584.06,2,3.42,1
torchinferno,multi_turn,916,700.13,0.00,822.40,1,1.22,1
torchinferno,multi_turn,917,749.16,503.41,1252.57,2,1.60,1
torchinferno,multi_turn,918,876.10,92.98,969.08,2,2.06,1
torchinferno,multi_turn,919,518.08,86.35,604.43,2,3.31,1
torchinferno,multi_turn,920,677.41,0.00,691.07,1,1.45,1
torchinferno,multi_turn,921,518.58,0.00,539.02,1,1.86,1
torchinferno,multi_turn,922,1030.96,0.00,1084.10,1,0.92,1
torchinferno,multi_turn,923,426.06,0.00,641.54,1,1.56,1
torchinferno,multi_turn,924,577.35,320.72,898.06,2,2.23,1
torchinferno,multi_turn,925,560.03,608.31,1168.34,2,1.71,1
torchinferno,multi_turn,926,970.93,0.00,1048.63,1,0.95,1
torchinferno,multi_turn,927,535.08,85.82,620.90,2,3.22,1
torchinferno,multi_turn,928,670.03,0.00,699.35,1,1.43,1
torchinferno,multi_turn,929,506.36,0.00,545.34,1,1.83,1
torchinferno,multi_turn,930,1005.23,30.35,1035.57,2,1.93,1
torchinferno,multi_turn,931,447.20,260.37,707.57,2,2.83,1
torchinferno,multi_turn,932,751.34,142.49,893.82,2,2.24,1
torchinferno,multi_turn,933,745.97,0.00,1092.37,1,0.92,1
torchinferno,multi_turn,934,1018.91,0.00,1132.19,1,0.88,1
torchinferno,multi_turn,935,562.93,0.00,573.09,1,1.74,1
torchinferno,multi_turn,936,655.20,0.00,693.14,1,1.44,1
torchinferno,multi_turn,937,494.06,64.45,558.51,2,3.58,1
torchinferno,multi_turn,938,985.34,72.03,1057.37,2,1.89,1
torchinferno,multi_turn,939,402.76,0.00,673.86,1,1.48,1
torchinferno,multi_turn,940,775.41,180.49,955.90,2,2.09,1
torchinferno,multi_turn,941,1094.07,0.00,1114.55,1,0.90,1
torchinferno,multi_turn,942,920.66,0.00,1030.79,1,0.97,1
torchinferno,multi_turn,943,499.90,85.49,585.39,2,3.42,1
torchinferno,multi_turn,944,486.64,56.03,542.67,2,3.69,1
torchinferno,multi_turn,945,299.92,0.00,340.04,1,2.94,1
torchinferno,multi_turn,946,1007.33,36.84,1044.16,2,1.92,1
torchinferno,multi_turn,947,513.26,85.62,598.89,2,3.34,1
torchinferno,multi_turn,948,712.28,0.00,923.16,1,1.08,1
torchinferno,multi_turn,949,676.60,0.00,1111.06,1,0.90,1
torchinferno,multi_turn,950,930.25,0.00,1018.07,1,0.98,1
torchinferno,multi_turn,951,522.78,87.70,610.48,2,3.28,0
torchinferno,multi_turn,952,504.30,40.73,545.03,2,3.67,1
torchinferno,multi_turn,953,317.33,27.94,345.26,2,5.79,1
torchinferno,multi_turn,954,1020.21,25.15,1045.36,2,1.91,1
torchinferno,multi_turn,955,646.06,0.00,665.56,1,1.50,1
torchinferno,multi_turn,956,449.96,375.69,825.65,2,2.42,1
torchinferno,multi_turn,957,495.94,657.68,1153.62,2,1.73,1
torchinferno,multi_turn,958,938.25,0.00,1030.15,1,0.97,1
torchinferno,multi_turn,959,509.46,87.21,596.67,2,3.35,1
torchinferno,multi_turn,960,494.95,0.00,529.71,1,1.89,1
torchinferno,multi_turn,961,313.48,0.00,357.98,1,2.79,1
torchinferno,multi_turn,962,1004.62,0.00,1035.37,1,0.97,1
torchinferno,multi_turn,963,581.58,64.91,646.50,2,3.09,1
torchinferno,multi_turn,964,462.04,411.26,873.29,2,2.29,1
torchinferno,multi_turn,965,1061.37,37.27,1098.65,2,1.82,1
torchinferno,multi_turn,966,947.21,0.00,1033.87,1,0.97,1
torchinferno,multi_turn,967,524.38,91.05,615.43,2,3.25,1
torchinferno,multi_turn,968,524.53,0.00,585.72,1,1.71,1
torchinferno,multi_turn,969,301.41,0.00,355.66,1,2.81,1
torchinferno,multi_turn,970,990.44,50.98,1041.42,2,1.92,1
torchinferno,multi_turn,971,614.42,5.53,619.95,2,3.23,1
torchinferno,multi_turn,972,466.92,364.80,831.72,2,2.40,1
torchinferno,multi_turn,973,514.33,692.10,1206.44,2,1.66,1
torchinferno,multi_turn,974,897.33,0.00,996.41,1,1.00,1
torchinferno,multi_turn,975,504.24,87.12,591.36,2,3.38,1
torchinferno,multi_turn,976,510.66,62.33,572.99,2,3.49,1
torchinferno,multi_turn,977,295.31,0.00,344.52,1,2.90,1
torchinferno,multi_turn,978,1002.19,65.23,1067.42,2,1.87,1
torchinferno,multi_turn,979,463.01,153.36,616.37,2,3.24,1
torchinferno,multi_turn,980,660.03,170.36,830.39,2,2.41,1
torchinferno,multi_turn,981,713.97,483.07,1197.04,2,1.67,1
torchinferno,multi_turn,982,900.33,108.41,1008.74,2,1.98,1
torchinferno,multi_turn,983,561.84,0.00,573.06,1,1.75,1
torchinferno,multi_turn,984,703.42,0.00,751.82,1,1.33,1
torchinferno,multi_turn,985,480.48,0.00,499.76,1,2.00,1
torchinferno,multi_turn,986,1033.99,0.00,1093.27,1,0.91,1
torchinferno,multi_turn,987,616.63,28.23,644.86,2,3.10,1
torchinferno,multi_turn,988,573.71,393.52,967.22,2,2.07,1
torchinferno,multi_turn,989,685.39,0.00,1114.96,1,0.90,1
torchinferno,multi_turn,990,750.14,328.14,1078.28,2,1.85,1
torchinferno,multi_turn,991,553.20,116.11,669.31,2,2.99,1
torchinferno,multi_turn,992,519.95,0.00,552.12,1,1.81,1
torchinferno,multi_turn,993,322.08,30.76,352.84,2,5.67,1
torchinferno,multi_turn,994,1019.01,69.51,1158.04,3,2.59,1
torchinferno,multi_turn,995,792.27,0.00,806.41,1,1.24,1
torchinferno,multi_turn,996,727.21,71.58,870.38,3,3.45,1
