model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-07T19:01:51.490592

Build Times
provider,build_time_s
torchinferno,300.3
vllm,1302.5
sglang,177.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.23,170.13,147.51,sglang
ttft_p99_ms,2548.15,323.46,5003.36,vllm
tpot_median_ms,93.42,54.44,74.95,vllm
tpot_p99_ms,826.03,149.63,397.94,vllm
e2e_median_ms,378.46,223.01,216.44,sglang
e2e_p99_ms,3361.97,367.11,5374.48,vllm
throughput_median_tps,3.18,6.83,5.51,vllm
total_output_tokens,1461,1462,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,392.87,192.04,203.61,vllm
ttft_p99_ms,1230.06,238.24,70996.96,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,548.12,248.57,332.12,vllm
e2e_p99_ms,1636.38,339.74,71097.46,vllm
throughput_median_tps,1.82,4.02,3.01,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,731.62,175.22,160.90,sglang
ttft_p99_ms,1743.87,333.57,582.20,vllm
tpot_median_ms,68.78,63.93,97.21,vllm
tpot_p99_ms,206.01,202.16,222.37,vllm
e2e_median_ms,795.01,236.31,255.33,vllm
e2e_p99_ms,1824.98,429.60,642.12,vllm
throughput_median_tps,1.54,6.01,5.21,vllm
total_output_tokens,1450,1450,1460,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,986.38,136.46,110.64,sglang
ttft_last_turn_ms,1087.04,160.59,193.95,vllm
ttft_growth_ratio,1.10,1.18,1.75,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,351.47,58.18,81.90,vllm
ttft_p99_ms,2881.27,153.52,588.68,vllm
tpot_median_ms,69.52,28.43,41.82,vllm
tpot_p99_ms,331.16,53.10,133.11,vllm
e2e_median_ms,416.72,79.17,134.42,vllm
e2e_p99_ms,2947.32,176.95,636.20,vllm
throughput_median_tps,2.97,15.31,9.91,vllm
total_output_tokens,1481,1462,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,463.96,64.65,78.51,vllm
ttft_p99_ms,1842.90,137.80,162.32,vllm
tpot_median_ms,21.57,15.10,23.40,vllm
tpot_p99_ms,43.93,24.86,28.21,vllm
e2e_median_ms,1263.40,604.46,887.94,vllm
e2e_p99_ms,3367.73,1007.71,1699.38,vllm
throughput_median_tps,28.96,59.59,39.86,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,208,1145.97,162.82,1308.78,2,1.53,1
torchinferno,multi_turn,209,731.85,0.00,740.52,1,1.35,1
torchinferno,multi_turn,210,680.10,108.61,788.72,2,2.54,1
torchinferno,multi_turn,211,225.66,0.00,289.33,1,3.46,1
torchinferno,multi_turn,212,1002.82,0.00,1068.88,1,0.94,1
torchinferno,multi_turn,213,739.06,18.56,757.62,2,2.64,1
torchinferno,multi_turn,214,768.04,80.29,848.33,2,2.36,1
torchinferno,multi_turn,215,1710.34,0.00,1824.25,1,0.55,1
torchinferno,multi_turn,216,810.52,0.00,823.21,1,1.21,1
torchinferno,multi_turn,217,778.76,0.00,802.78,1,1.25,1
torchinferno,multi_turn,218,1117.62,0.00,1142.27,1,0.88,1
torchinferno,multi_turn,219,322.58,0.00,389.88,1,2.56,1
torchinferno,multi_turn,220,988.68,61.73,1050.41,2,1.90,1
torchinferno,multi_turn,221,753.40,0.00,784.06,1,1.28,1
torchinferno,multi_turn,222,753.14,0.00,805.69,1,1.24,1
torchinferno,multi_turn,223,1729.25,130.67,1859.92,2,1.08,1
torchinferno,multi_turn,224,1123.89,0.00,1305.71,1,0.77,1
torchinferno,multi_turn,225,693.39,0.00,744.39,1,1.34,1
torchinferno,multi_turn,226,659.19,58.90,718.08,2,2.79,1
torchinferno,multi_turn,227,621.01,34.31,655.32,2,3.05,1
torchinferno,multi_turn,228,846.24,0.00,859.28,1,1.16,1
torchinferno,multi_turn,229,758.82,0.00,826.79,1,1.21,1
torchinferno,multi_turn,230,1166.41,55.53,1221.94,2,1.64,1
torchinferno,multi_turn,231,1360.91,0.00,1368.89,1,0.73,1
torchinferno,multi_turn,232,1151.23,0.00,1317.51,1,0.76,1
torchinferno,multi_turn,233,719.22,0.00,753.25,1,1.33,1
torchinferno,multi_turn,234,673.00,0.00,791.72,1,1.26,1
torchinferno,multi_turn,235,565.97,0.00,603.84,1,1.66,1
torchinferno,multi_turn,236,874.32,0.00,874.62,1,1.14,1
torchinferno,multi_turn,237,769.99,0.00,778.26,1,1.28,1
torchinferno,multi_turn,238,1192.08,49.63,1241.71,2,1.61,1
torchinferno,multi_turn,239,1366.34,0.00,1390.88,1,0.72,1
torchinferno,multi_turn,240,1155.05,198.35,1353.40,2,1.48,1
torchinferno,multi_turn,241,696.91,80.78,777.69,2,2.57,1
torchinferno,multi_turn,242,613.54,0.00,695.10,1,1.44,1
torchinferno,multi_turn,243,602.45,0.00,622.54,1,1.61,1
torchinferno,multi_turn,244,837.04,0.00,846.74,1,1.18,1
torchinferno,multi_turn,245,791.66,0.00,818.43,1,1.22,1
torchinferno,multi_turn,246,1204.94,0.00,1252.33,1,0.80,1
torchinferno,multi_turn,247,1366.49,0.00,1389.50,1,0.72,1
torchinferno,multi_turn,248,1079.43,0.00,1248.66,1,0.80,1
torchinferno,multi_turn,249,721.90,0.00,750.98,1,1.33,1
torchinferno,multi_turn,250,666.24,28.07,834.68,7,8.39,0
torchinferno,multi_turn,251,508.81,46.15,554.96,2,3.60,1
torchinferno,multi_turn,252,863.75,0.00,873.77,1,1.14,1
torchinferno,multi_turn,253,603.76,114.56,718.32,2,2.78,1
torchinferno,multi_turn,254,1251.13,30.51,1281.64,2,1.56,1
torchinferno,multi_turn,255,1384.92,0.00,1414.33,1,0.71,1
torchinferno,multi_turn,256,1471.68,0.00,1489.15,1,0.67,1
torchinferno,multi_turn,257,1124.97,0.00,1155.51,1,0.87,1
torchinferno,multi_turn,258,308.91,66.83,375.74,2,5.32,1
torchinferno,multi_turn,259,1000.99,0.00,1029.28,1,0.97,1
torchinferno,multi_turn,260,769.03,117.15,886.18,2,2.26,1
torchinferno,multi_turn,261,271.99,113.82,385.81,2,5.18,1
torchinferno,multi_turn,262,872.37,0.00,895.14,1,1.12,1
torchinferno,multi_turn,263,1392.92,32.52,1425.43,2,1.40,1
torchinferno,multi_turn,264,1164.18,175.45,1339.63,2,1.49,1
torchinferno,multi_turn,265,711.09,59.54,770.63,2,2.60,1
torchinferno,multi_turn,266,641.00,85.26,726.26,2,2.75,1
torchinferno,multi_turn,267,600.88,47.17,648.04,2,3.09,1
torchinferno,multi_turn,268,858.10,0.00,869.73,1,1.15,1
torchinferno,multi_turn,269,750.49,0.00,750.79,1,1.33,1
torchinferno,multi_turn,270,1218.96,0.00,1230.61,1,0.81,1
torchinferno,multi_turn,271,1398.96,0.00,1437.40,1,0.70,1
torchinferno,multi_turn,272,1072.72,214.64,1287.35,2,1.55,1
torchinferno,multi_turn,273,668.48,49.00,717.48,2,2.79,1
torchinferno,multi_turn,274,646.78,0.00,742.47,1,1.35,1
torchinferno,multi_turn,275,586.53,47.54,634.07,2,3.15,1
torchinferno,multi_turn,276,804.62,0.00,856.90,1,1.17,1
torchinferno,multi_turn,277,793.76,0.00,826.83,1,1.21,1
torchinferno,multi_turn,278,1154.40,41.77,1196.17,2,1.67,1
torchinferno,multi_turn,279,1375.36,41.06,1416.42,2,1.41,1
torchinferno,multi_turn,280,1124.52,173.52,1298.04,2,1.54,1
torchinferno,multi_turn,281,705.97,0.00,824.73,1,1.21,1
torchinferno,multi_turn,282,902.64,0.00,922.94,1,1.08,1
torchinferno,multi_turn,283,1049.75,0.00,1082.64,1,0.92,1
torchinferno,multi_turn,284,371.72,0.00,383.39,1,2.61,1
torchinferno,multi_turn,285,524.94,0.00,583.54,1,1.71,1
torchinferno,multi_turn,286,1180.61,0.00,1231.94,1,0.81,1
torchinferno,multi_turn,287,1362.84,43.80,1406.64,2,1.42,1
torchinferno,multi_turn,288,1091.10,0.00,1258.28,1,0.79,1
torchinferno,multi_turn,289,714.63,0.00,792.67,1,1.26,1
torchinferno,multi_turn,290,617.07,0.00,691.66,1,1.45,1
torchinferno,multi_turn,291,255.61,0.00,311.67,1,3.21,1
torchinferno,multi_turn,292,1010.54,131.73,1142.27,2,1.75,1
torchinferno,multi_turn,293,868.09,8.50,876.59,2,2.28,1
torchinferno,multi_turn,294,1170.89,45.53,1216.42,2,1.64,1
torchinferno,multi_turn,295,1372.33,0.00,1418.24,1,0.71,1
torchinferno,multi_turn,296,1138.08,0.00,1295.35,1,0.77,1
torchinferno,multi_turn,297,829.02,0.00,834.12,1,1.20,1
torchinferno,multi_turn,298,922.61,0.00,934.47,1,1.07,1
torchinferno,multi_turn,299,1057.65,0.00,1097.69,1,0.91,1
torchinferno,multi_turn,300,760.62,0.00,792.36,1,1.26,1
torchinferno,multi_turn,301,762.12,59.51,821.63,2,2.43,1
torchinferno,multi_turn,302,1729.05,36.82,1765.88,2,1.13,0
torchinferno,multi_turn,303,710.86,0.00,735.33,1,1.36,1
torchinferno,multi_turn,304,1476.02,0.00,1502.23,1,0.67,1
torchinferno,multi_turn,305,1126.50,0.00,1142.43,1,0.88,1
torchinferno,multi_turn,306,316.98,0.00,447.76,1,2.23,1
torchinferno,multi_turn,307,937.13,121.04,1058.18,2,1.89,1
torchinferno,multi_turn,308,677.45,0.00,690.87,1,1.45,1
torchinferno,multi_turn,309,761.29,180.49,941.79,2,2.12,1
torchinferno,multi_turn,310,1618.01,51.92,1669.93,2,1.20,1
torchinferno,multi_turn,311,698.90,0.00,727.62,1,1.37,1
torchinferno,multi_turn,312,1078.20,0.00,1279.64,1,0.78,1
torchinferno,multi_turn,313,695.81,93.31,789.12,2,2.53,1
torchinferno,multi_turn,314,921.19,0.00,1025.78,1,0.97,1
torchinferno,multi_turn,315,974.93,67.13,1042.06,2,1.92,1
torchinferno,multi_turn,316,731.54,78.73,810.27,2,2.47,1
torchinferno,multi_turn,317,705.36,0.00,739.47,1,1.35,1
torchinferno,multi_turn,318,1749.25,0.00,1866.50,1,0.54,1
torchinferno,multi_turn,319,652.21,17.62,669.83,2,2.99,1
torchinferno,multi_turn,320,1121.58,0.00,1253.27,1,0.80,1
torchinferno,multi_turn,321,755.55,46.71,802.25,2,2.49,1
torchinferno,multi_turn,322,977.57,66.97,1044.54,2,1.91,1
torchinferno,multi_turn,323,1010.91,0.00,1118.28,1,0.89,1
torchinferno,multi_turn,324,695.64,104.35,799.99,2,2.50,1
torchinferno,multi_turn,325,683.94,0.00,830.67,1,1.20,1
torchinferno,multi_turn,326,1638.55,66.83,1705.39,2,1.17,1
torchinferno,multi_turn,327,697.94,0.00,716.44,1,1.40,1
torchinferno,multi_turn,328,1111.27,180.89,1292.17,2,1.55,1
torchinferno,multi_turn,329,712.71,0.00,798.50,1,1.25,1
torchinferno,multi_turn,330,935.23,121.65,1056.88,2,1.89,1
torchinferno,multi_turn,331,957.03,77.15,1034.18,2,1.93,1
torchinferno,multi_turn,332,712.22,103.63,815.85,2,2.45,1
torchinferno,multi_turn,333,688.93,0.00,740.61,1,1.35,1
torchinferno,multi_turn,334,1742.94,101.64,1844.58,2,1.08,1
torchinferno,multi_turn,335,688.37,0.00,688.67,1,1.45,1
torchinferno,multi_turn,336,1492.80,38.69,1647.56,5,3.03,0
torchinferno,multi_turn,337,996.39,0.00,1089.19,1,0.92,1
torchinferno,multi_turn,338,591.30,0.00,612.71,1,1.63,1
torchinferno,multi_turn,339,831.16,25.70,856.86,2,2.33,1
torchinferno,multi_turn,340,780.74,13.77,794.51,2,2.52,1
torchinferno,multi_turn,341,620.84,0.00,750.42,1,1.33,1
torchinferno,multi_turn,342,1664.51,0.00,1729.06,1,0.58,1
torchinferno,multi_turn,343,694.20,42.05,736.24,2,2.72,1
torchinferno,multi_turn,344,1486.81,0.00,1499.26,1,0.67,1
torchinferno,multi_turn,345,1134.56,0.00,1151.27,1,0.87,1
torchinferno,multi_turn,346,322.70,52.06,374.76,2,5.34,1
torchinferno,multi_turn,347,1010.10,0.00,1066.41,1,0.94,1
torchinferno,multi_turn,348,739.46,206.01,945.47,2,2.12,1
torchinferno,multi_turn,349,596.57,128.59,725.16,2,2.76,1
torchinferno,multi_turn,350,1661.18,0.00,1669.92,1,0.60,1
torchinferno,multi_turn,351,749.40,36.32,785.72,2,2.55,1
torchinferno,multi_turn,352,1468.32,0.00,1498.31,1,0.67,1
torchinferno,multi_turn,353,1126.00,74.97,1200.98,2,1.67,1
torchinferno,multi_turn,354,602.42,43.68,646.10,2,3.10,1
torchinferno,multi_turn,355,830.29,12.37,842.67,2,2.37,1
torchinferno,multi_turn,356,633.63,0.00,724.45,1,1.38,1
torchinferno,multi_turn,357,693.54,110.91,804.44,2,2.49,1
torchinferno,multi_turn,358,1677.17,74.78,1751.95,2,1.14,1
torchinferno,multi_turn,359,692.43,0.00,735.46,1,1.36,1
torchinferno,multi_turn,360,1126.38,0.00,1316.30,1,0.76,1
torchinferno,multi_turn,361,684.95,0.00,757.29,1,1.32,1
torchinferno,multi_turn,362,961.02,121.67,1082.68,2,1.85,1
torchinferno,multi_turn,363,946.70,0.00,1046.03,1,0.96,1
torchinferno,multi_turn,364,704.39,0.00,750.95,1,1.33,1
torchinferno,multi_turn,365,731.48,0.00,786.48,1,1.27,1
torchinferno,multi_turn,366,1733.74,0.00,1863.70,1,0.54,1
torchinferno,multi_turn,367,634.09,55.10,689.19,2,2.90,1
torchinferno,multi_turn,368,1069.95,146.88,1216.83,2,1.64,1
torchinferno,multi_turn,369,736.66,0.00,835.23,1,1.20,1
torchinferno,multi_turn,370,938.74,57.56,996.30,2,2.01,1
torchinferno,multi_turn,371,1012.20,0.00,1032.16,1,0.97,1
torchinferno,multi_turn,372,774.38,0.00,830.89,1,1.20,1
torchinferno,multi_turn,373,723.01,0.00,807.87,1,1.24,1
torchinferno,multi_turn,374,1717.34,21.07,1738.41,2,1.15,1
torchinferno,multi_turn,375,736.10,51.68,787.77,2,2.54,1
torchinferno,multi_turn,376,1151.29,0.00,1311.86,1,0.76,1
torchinferno,multi_turn,377,714.98,114.27,829.25,2,2.41,1
torchinferno,multi_turn,378,924.12,0.00,1045.28,1,0.96,1
torchinferno,multi_turn,379,933.83,0.00,1055.83,1,0.95,1
torchinferno,multi_turn,380,682.31,0.00,804.88,1,1.24,1
torchinferno,multi_turn,381,668.21,99.40,767.60,2,2.61,1
torchinferno,multi_turn,382,1696.36,49.96,1746.32,2,1.15,1
torchinferno,multi_turn,383,707.38,52.65,760.03,2,2.63,1
torchinferno,multi_turn,384,1167.98,0.00,1311.90,1,0.76,1
torchinferno,multi_turn,385,762.62,0.00,798.22,1,1.25,1
torchinferno,multi_turn,386,967.24,39.14,1006.38,2,1.99,1
torchinferno,multi_turn,387,1022.47,0.00,1078.37,1,0.93,1
torchinferno,multi_turn,388,754.09,110.21,864.30,2,2.31,1
torchinferno,multi_turn,389,673.05,72.85,745.91,2,2.68,1
torchinferno,multi_turn,390,1719.43,0.00,1765.12,1,0.57,1
torchinferno,multi_turn,391,708.42,0.00,770.40,1,1.30,1
torchinferno,multi_turn,392,1143.69,170.85,1314.54,2,1.52,1
torchinferno,multi_turn,393,722.99,0.00,837.41,1,1.19,1
torchinferno,multi_turn,394,917.29,128.00,1045.29,2,1.91,1
torchinferno,multi_turn,395,934.64,0.00,1011.88,1,0.99,1
torchinferno,multi_turn,396,730.68,0.00,735.71,1,1.36,1
torchinferno,multi_turn,397,774.20,168.28,942.48,2,2.12,1
torchinferno,multi_turn,398,1622.28,93.16,1715.44,2,1.17,1
torchinferno,multi_turn,399,669.43,0.00,729.36,1,1.37,1
torchinferno,multi_turn,400,1470.03,0.00,1485.42,1,0.67,1
torchinferno,multi_turn,401,1132.45,31.25,1163.71,2,1.72,1
torchinferno,multi_turn,402,298.07,112.66,410.73,2,4.87,1
torchinferno,multi_turn,403,958.94,123.60,1082.54,2,1.85,1
torchinferno,multi_turn,404,674.33,0.00,715.96,1,1.40,1
torchinferno,multi_turn,405,746.19,0.00,764.45,1,1.31,1
torchinferno,multi_turn,406,1767.87,0.00,1861.08,1,0.54,1
torchinferno,multi_turn,407,666.18,71.55,737.74,2,2.71,1
torchinferno,multi_turn,408,1096.10,210.80,1306.90,2,1.53,1
torchinferno,multi_turn,409,681.05,97.85,778.90,2,2.57,1
torchinferno,multi_turn,410,916.50,0.00,968.74,1,1.03,1
torchinferno,multi_turn,411,1027.48,0.00,1104.88,1,0.91,1
torchinferno,multi_turn,412,711.43,0.00,742.52,1,1.35,1
torchinferno,multi_turn,413,767.58,0.00,876.05,1,1.14,1
torchinferno,multi_turn,414,1674.41,70.42,1744.83,2,1.15,1
torchinferno,multi_turn,415,689.82,74.69,764.51,2,2.62,1
torchinferno,multi_turn,416,1070.58,189.89,1260.48,2,1.59,1
torchinferno,multi_turn,417,697.91,0.00,729.68,1,1.37,1
torchinferno,multi_turn,418,998.84,0.00,1008.64,1,0.99,1
torchinferno,multi_turn,419,1054.17,0.00,1116.60,1,0.90,1
torchinferno,multi_turn,420,728.56,0.00,911.12,1,1.10,1
torchinferno,multi_turn,421,610.98,121.48,732.45,2,2.73,1
torchinferno,multi_turn,422,1663.88,0.00,1751.24,1,0.57,1
torchinferno,multi_turn,423,681.98,0.00,756.94,1,1.32,1
torchinferno,multi_turn,424,1171.28,0.00,1303.47,1,0.77,1
torchinferno,multi_turn,425,750.01,0.00,769.38,1,1.30,1
torchinferno,multi_turn,426,997.86,0.00,1013.74,1,0.99,1
torchinferno,multi_turn,427,1067.34,0.00,1147.68,1,0.87,1
torchinferno,multi_turn,428,787.91,0.00,793.65,1,1.26,1
torchinferno,multi_turn,429,702.79,143.32,846.11,2,2.36,1
torchinferno,multi_turn,430,1650.07,0.00,1684.25,1,0.59,1
torchinferno,multi_turn,431,728.28,0.00,806.52,1,1.24,1
torchinferno,multi_turn,432,1485.56,0.00,1510.38,1,0.66,1
torchinferno,multi_turn,433,1116.67,0.00,1234.94,1,0.81,1
torchinferno,multi_turn,434,224.65,110.95,335.60,2,5.96,1
torchinferno,multi_turn,435,961.50,151.56,1113.06,2,1.80,0
torchinferno,multi_turn,436,789.95,33.02,822.97,2,2.43,1
torchinferno,multi_turn,437,605.48,25.21,630.68,2,3.17,1
torchinferno,multi_turn,438,1768.15,0.00,1890.38,1,0.53,1
torchinferno,multi_turn,439,627.50,0.00,715.85,1,1.40,1
torchinferno,multi_turn,440,1479.92,28.07,1507.98,2,1.33,1
torchinferno,multi_turn,441,1121.52,0.00,1174.69,1,0.85,1
torchinferno,multi_turn,442,276.45,49.56,326.01,2,6.13,1
torchinferno,multi_turn,443,1061.48,0.00,1134.17,1,0.88,1
torchinferno,multi_turn,444,682.87,0.00,799.29,1,1.25,1
torchinferno,multi_turn,445,679.04,0.00,804.14,1,1.24,1
torchinferno,multi_turn,446,1663.67,128.48,1792.15,2,1.12,1
torchinferno,multi_turn,447,632.94,79.81,712.75,2,2.81,1
torchinferno,multi_turn,448,1159.46,158.56,1318.02,2,1.52,1
torchinferno,multi_turn,449,742.39,0.00,776.50,1,1.29,1
torchinferno,multi_turn,450,981.83,0.00,1065.38,1,0.94,1
torchinferno,multi_turn,451,983.33,0.00,1130.73,1,0.88,1
torchinferno,multi_turn,452,805.50,0.00,805.78,1,1.24,1
torchinferno,multi_turn,453,639.99,132.07,772.06,2,2.59,1
torchinferno,multi_turn,454,1664.56,0.00,1679.70,1,0.60,1
torchinferno,multi_turn,455,731.68,94.71,826.39,2,2.42,1
torchinferno,multi_turn,456,1129.62,0.00,1278.07,1,0.78,1
torchinferno,multi_turn,457,744.61,28.49,915.56,7,7.65,0
torchinferno,multi_turn,458,852.03,81.86,933.89,2,2.14,1
torchinferno,multi_turn,459,990.74,0.00,997.97,1,1.00,1
torchinferno,multi_turn,460,782.44,0.00,816.49,1,1.22,1
torchinferno,multi_turn,461,755.01,0.00,789.52,1,1.27,1
torchinferno,multi_turn,462,1757.06,0.00,1803.23,1,0.55,1
torchinferno,multi_turn,463,719.24,88.94,808.17,2,2.47,1
torchinferno,multi_turn,464,1478.13,0.00,1494.00,1,0.67,1
torchinferno,multi_turn,465,1124.39,0.00,1179.04,1,0.85,1
torchinferno,multi_turn,466,284.07,0.00,376.89,1,2.65,1
torchinferno,multi_turn,467,969.73,162.17,1131.90,2,1.77,1
torchinferno,multi_turn,468,641.97,0.00,710.99,1,1.41,1
torchinferno,multi_turn,469,715.29,138.90,854.19,2,2.34,1
torchinferno,multi_turn,470,1661.23,0.00,1756.42,1,0.57,1
torchinferno,multi_turn,471,655.61,109.05,764.66,2,2.62,1
torchinferno,multi_turn,472,1487.88,0.00,1532.36,1,0.65,1
torchinferno,multi_turn,473,1098.27,0.00,1173.02,1,0.85,1
torchinferno,multi_turn,474,617.97,33.41,651.38,2,3.07,1
torchinferno,multi_turn,475,819.81,0.00,890.78,1,1.12,1
torchinferno,multi_turn,476,743.76,0.00,744.11,1,1.34,1
torchinferno,multi_turn,477,1219.50,37.07,1256.56,2,1.59,1
torchinferno,multi_turn,478,1376.52,0.00,1398.21,1,0.72,1
torchinferno,multi_turn,479,1202.18,0.00,1220.98,1,0.82,1
torchinferno,multi_turn,480,1476.54,41.31,1517.86,2,1.32,1
torchinferno,multi_turn,481,1107.76,60.94,1168.70,2,1.71,1
torchinferno,multi_turn,482,266.86,63.07,329.93,2,6.06,1
torchinferno,multi_turn,483,1012.50,0.00,1114.49,1,0.90,1
torchinferno,multi_turn,484,841.86,64.92,906.78,2,2.21,1
torchinferno,multi_turn,485,1166.82,0.00,1180.86,1,0.85,1
torchinferno,multi_turn,486,1396.94,0.00,1413.08,1,0.71,1
torchinferno,multi_turn,487,1208.36,0.00,1229.79,1,0.81,1
torchinferno,multi_turn,488,1480.87,32.53,1513.39,2,1.32,1
torchinferno,multi_turn,489,1115.43,78.12,1193.56,2,1.68,1
torchinferno,multi_turn,490,610.09,0.00,639.90,1,1.56,1
torchinferno,multi_turn,491,826.95,28.79,855.74,2,2.34,1
torchinferno,multi_turn,492,812.21,18.77,830.98,2,2.41,1
torchinferno,multi_turn,493,1170.23,64.20,1234.43,2,1.62,1
torchinferno,multi_turn,494,1349.92,0.00,1388.11,1,0.72,1
torchinferno,multi_turn,495,1196.39,0.00,1211.30,1,0.83,1
torchinferno,multi_turn,496,1473.85,41.30,1515.15,2,1.32,1
torchinferno,multi_turn,497,1100.57,0.00,1125.34,1,0.89,1
torchinferno,multi_turn,498,669.92,0.00,692.97,1,1.44,1
torchinferno,multi_turn,499,831.98,24.68,856.66,2,2.33,1
torchinferno,multi_turn,500,625.15,67.49,692.64,2,2.89,1
torchinferno,multi_turn,501,1313.42,0.00,1322.44,1,0.76,1
torchinferno,multi_turn,502,1402.52,34.19,1436.72,2,1.39,1
torchinferno,multi_turn,503,1199.67,32.32,1231.99,2,1.62,1
torchinferno,multi_turn,504,1481.39,0.00,1521.40,1,0.66,1
torchinferno,multi_turn,505,1111.13,49.62,1160.74,2,1.72,1
torchinferno,multi_turn,506,287.67,0.00,316.83,1,3.16,1
torchinferno,multi_turn,507,1034.99,57.72,1092.71,2,1.83,1
torchinferno,multi_turn,508,738.24,0.00,831.27,1,1.20,1
torchinferno,multi_turn,509,1281.47,0.00,1316.90,1,0.76,1
torchinferno,multi_turn,510,1380.71,0.00,1408.56,1,0.71,1
torchinferno,multi_turn,511,1209.66,62.23,1271.89,2,1.57,1
torchinferno,multi_turn,512,666.39,0.00,736.23,1,1.36,1
torchinferno,multi_turn,513,613.25,0.00,667.98,1,1.50,1
torchinferno,multi_turn,514,543.17,80.02,623.19,2,3.21,1
torchinferno,multi_turn,515,389.92,92.98,482.90,2,4.14,1
torchinferno,multi_turn,516,963.06,28.45,991.51,2,2.02,1
torchinferno,multi_turn,517,222.80,0.00,244.96,1,4.08,1
torchinferno,multi_turn,518,404.87,26.59,431.46,2,4.64,1
torchinferno,multi_turn,519,898.49,0.00,1022.29,1,0.98,1
torchinferno,multi_turn,520,1385.88,0.00,1400.15,1,0.71,1
torchinferno,multi_turn,521,1217.03,0.00,1291.10,1,0.77,1
torchinferno,multi_turn,522,529.39,0.00,617.32,1,1.62,1
torchinferno,multi_turn,523,381.25,0.00,433.34,1,2.31,1
torchinferno,multi_turn,524,580.96,0.00,615.74,1,1.62,1
torchinferno,multi_turn,525,631.46,69.69,770.84,3,3.89,0
torchinferno,multi_turn,526,668.50,0.00,680.85,1,1.47,1
torchinferno,multi_turn,527,743.38,0.00,755.16,1,1.32,1
torchinferno,multi_turn,528,818.67,0.71,819.38,2,2.44,1
torchinferno,multi_turn,529,699.77,0.00,700.07,1,1.43,1
torchinferno,multi_turn,530,517.54,0.39,517.94,2,3.86,1
torchinferno,multi_turn,531,439.86,0.00,470.35,1,2.13,1
torchinferno,multi_turn,532,611.92,0.00,660.60,1,1.51,1
torchinferno,multi_turn,533,616.01,0.00,634.65,1,1.58,1
torchinferno,multi_turn,534,781.96,0.00,830.24,1,1.20,1
torchinferno,multi_turn,535,712.67,0.00,723.71,1,1.38,1
torchinferno,multi_turn,536,722.30,36.14,758.43,2,2.64,1
torchinferno,multi_turn,537,647.34,0.00,729.32,1,1.37,1
torchinferno,multi_turn,538,517.66,0.00,640.72,1,1.56,1
torchinferno,multi_turn,539,353.98,0.00,357.98,1,2.79,1
torchinferno,multi_turn,540,629.88,0.00,666.58,1,1.50,1
torchinferno,multi_turn,541,626.07,0.00,640.30,1,1.56,1
torchinferno,multi_turn,542,794.18,41.01,835.20,2,2.39,1
torchinferno,multi_turn,543,716.54,0.00,734.19,1,1.36,1
torchinferno,multi_turn,544,694.77,74.36,769.13,2,2.60,1
torchinferno,multi_turn,545,611.37,0.00,647.68,1,1.54,1
torchinferno,multi_turn,546,291.92,111.45,403.38,2,4.96,1
torchinferno,multi_turn,547,449.20,0.00,459.58,1,2.18,1
torchinferno,multi_turn,548,799.54,72.25,871.79,2,2.29,1
torchinferno,multi_turn,549,598.25,51.25,649.50,2,3.08,1
torchinferno,multi_turn,550,753.22,0.00,775.18,1,1.29,1
torchinferno,multi_turn,551,735.75,0.00,758.96,1,1.32,1
torchinferno,multi_turn,552,691.03,0.00,739.15,1,1.35,1
torchinferno,multi_turn,553,763.10,8.90,772.00,2,2.59,1
torchinferno,multi_turn,554,469.54,122.23,591.77,2,3.38,1
torchinferno,multi_turn,555,336.42,0.00,464.98,1,2.15,1
torchinferno,multi_turn,556,928.90,0.00,1037.24,1,0.96,1
torchinferno,multi_turn,557,144.25,56.34,200.59,2,9.97,1
torchinferno,multi_turn,558,747.49,49.23,796.72,2,2.51,1
torchinferno,multi_turn,559,709.78,21.48,731.26,2,2.73,1
torchinferno,multi_turn,560,744.90,70.11,815.00,2,2.45,1
torchinferno,multi_turn,561,616.44,0.00,656.83,1,1.52,1
torchinferno,multi_turn,562,562.46,109.86,672.32,2,2.97,1
torchinferno,multi_turn,563,357.17,0.00,365.86,1,2.73,1
