model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T14:03:12.772904

Build Times
provider,build_time_s
torchinferno,302.6
vllm,1162.2
sglang,196.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.98,161.07,138.90,sglang
ttft_p99_ms,2015.52,946.00,7366.46,vllm
tpot_median_ms,151.51,58.75,71.82,vllm
tpot_p99_ms,207.63,139.56,7423.34,vllm
e2e_median_ms,391.43,213.08,207.60,sglang
e2e_p99_ms,2204.19,996.40,14752.38,vllm
throughput_median_tps,3.69,6.97,5.84,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.12,194.71,216.86,vllm
ttft_p99_ms,1560.30,351.15,70973.77,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,310.07,228.82,361.99,vllm
e2e_p99_ms,1609.59,452.81,71081.15,vllm
throughput_median_tps,3.23,4.37,2.76,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,679.91,177.53,163.34,sglang
ttft_p99_ms,2235.54,328.02,799.63,vllm
tpot_median_ms,128.69,66.28,98.48,vllm
tpot_p99_ms,625.80,177.59,218.72,vllm
e2e_median_ms,779.86,236.26,260.34,vllm
e2e_p99_ms,2465.21,421.44,848.17,vllm
throughput_median_tps,1.62,6.10,5.13,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1099.38,146.45,108.06,sglang
ttft_last_turn_ms,596.08,179.93,197.40,vllm
ttft_growth_ratio,0.54,1.23,1.83,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,327.86,58.90,77.51,vllm
ttft_p99_ms,928.61,130.79,475.44,vllm
tpot_median_ms,132.27,26.32,60.37,vllm
tpot_p99_ms,155.16,44.36,160.50,vllm
e2e_median_ms,428.10,78.79,149.91,vllm
e2e_p99_ms,1069.47,154.88,512.03,vllm
throughput_median_tps,3.48,15.61,9.59,vllm
total_output_tokens,1464,1469,1470,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,859.70,72.95,68.79,sglang
ttft_p99_ms,3004.05,162.22,144.53,sglang
tpot_median_ms,15.74,14.93,22.38,vllm
tpot_p99_ms,71.15,19.04,26.69,vllm
e2e_median_ms,1594.78,614.83,842.45,vllm
e2e_p99_ms,4147.75,1005.48,1563.52,vllm
throughput_median_tps,20.09,58.25,41.81,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,151,557.13,45.84,602.98,2,3.32,1
torchinferno,multi_turn,152,1086.35,0.00,1574.13,1,0.64,1
torchinferno,multi_turn,153,1736.88,41.42,1985.37,7,3.53,0
torchinferno,multi_turn,154,849.00,47.62,896.62,2,2.23,1
torchinferno,multi_turn,155,697.10,0.00,762.81,1,1.31,1
torchinferno,multi_turn,156,705.73,0.00,784.56,1,1.27,1
torchinferno,multi_turn,157,752.56,0.00,816.69,1,1.22,1
torchinferno,multi_turn,158,686.75,0.00,710.48,1,1.41,1
torchinferno,multi_turn,159,574.36,52.60,626.96,2,3.19,1
torchinferno,multi_turn,160,1144.27,0.00,1604.14,1,0.62,1
torchinferno,multi_turn,161,1761.09,212.37,1973.46,2,1.01,1
torchinferno,multi_turn,162,890.38,0.00,929.06,1,1.08,1
torchinferno,multi_turn,163,701.63,0.00,721.29,1,1.39,1
torchinferno,multi_turn,164,748.98,0.00,830.32,1,1.20,1
torchinferno,multi_turn,165,754.44,94.90,849.34,2,2.35,1
torchinferno,multi_turn,166,649.91,49.74,699.65,2,2.86,1
torchinferno,multi_turn,167,554.01,56.09,610.10,2,3.28,1
torchinferno,multi_turn,168,1072.39,0.00,1556.87,1,0.64,1
torchinferno,multi_turn,169,1747.38,0.00,1783.20,1,0.56,1
torchinferno,multi_turn,170,1056.11,78.51,1134.62,2,1.76,1
torchinferno,multi_turn,171,669.90,229.29,899.19,2,2.22,1
torchinferno,multi_turn,172,537.04,0.00,565.69,1,1.77,1
torchinferno,multi_turn,173,813.03,0.00,867.63,1,1.15,1
torchinferno,multi_turn,174,689.03,100.09,789.12,2,2.53,1
torchinferno,multi_turn,175,503.01,0.00,555.74,1,1.80,1
torchinferno,multi_turn,176,1121.29,0.00,1606.20,1,0.62,1
torchinferno,multi_turn,177,1749.96,0.00,1795.94,1,0.56,1
torchinferno,multi_turn,178,1049.97,45.85,1095.81,2,1.83,1
torchinferno,multi_turn,179,704.70,0.00,754.96,1,1.32,1
torchinferno,multi_turn,180,714.77,196.83,911.60,2,2.19,1
torchinferno,multi_turn,181,638.04,119.19,757.23,2,2.64,1
torchinferno,multi_turn,182,627.35,0.00,688.69,1,1.45,1
torchinferno,multi_turn,183,536.57,0.00,598.34,1,1.67,1
torchinferno,multi_turn,184,1128.68,609.61,1738.28,2,1.15,1
torchinferno,multi_turn,185,1620.69,191.01,1811.70,2,1.10,1
torchinferno,multi_turn,186,902.26,0.00,959.74,1,1.04,1
torchinferno,multi_turn,187,689.84,0.00,748.36,1,1.34,1
torchinferno,multi_turn,188,706.33,0.00,782.88,1,1.28,1
torchinferno,multi_turn,189,758.45,0.00,858.09,1,1.17,1
torchinferno,multi_turn,190,642.95,0.00,718.34,1,1.39,1
torchinferno,multi_turn,191,528.98,0.00,590.56,1,1.69,1
torchinferno,multi_turn,192,1123.05,0.00,1583.83,1,0.63,1
torchinferno,multi_turn,193,1766.90,214.87,1981.78,2,1.01,1
torchinferno,multi_turn,194,879.80,69.87,949.67,2,2.11,1
torchinferno,multi_turn,195,675.44,254.01,929.45,2,2.15,1
torchinferno,multi_turn,196,518.33,187.33,705.66,2,2.83,1
torchinferno,multi_turn,197,647.51,0.00,758.92,1,1.32,1
torchinferno,multi_turn,198,626.63,0.00,666.51,1,1.50,1
torchinferno,multi_turn,199,571.62,54.97,626.59,2,3.19,1
torchinferno,multi_turn,200,1085.14,0.00,1563.66,1,0.64,1
torchinferno,multi_turn,201,1757.47,197.08,1954.56,2,1.02,1
torchinferno,multi_turn,202,893.21,88.64,981.85,2,2.04,1
torchinferno,multi_turn,203,664.02,0.00,737.37,1,1.36,1
torchinferno,multi_turn,204,687.80,196.60,884.40,2,2.26,1
torchinferno,multi_turn,205,643.67,0.00,747.02,1,1.34,1
torchinferno,multi_turn,206,639.22,0.00,707.60,1,1.41,1
torchinferno,multi_turn,207,530.07,66.48,596.55,2,3.35,1
torchinferno,multi_turn,208,1079.84,0.00,1555.72,1,0.64,1
torchinferno,multi_turn,209,1756.73,189.40,1946.13,2,1.03,1
torchinferno,multi_turn,210,909.05,90.34,999.40,2,2.00,1
torchinferno,multi_turn,211,656.23,0.00,698.00,1,1.43,1
torchinferno,multi_turn,212,728.83,182.70,911.53,2,2.19,1
torchinferno,multi_turn,213,649.25,0.00,698.86,1,1.43,1
torchinferno,multi_turn,214,694.12,98.09,792.20,2,2.52,1
torchinferno,multi_turn,215,501.32,0.00,567.06,1,1.76,1
torchinferno,multi_turn,216,1072.69,618.38,1691.07,2,1.18,1
torchinferno,multi_turn,217,1605.76,0.00,1623.96,1,0.62,1
torchinferno,multi_turn,218,1074.53,93.18,1167.70,2,1.71,1
torchinferno,multi_turn,219,656.08,238.53,894.61,2,2.24,1
torchinferno,multi_turn,220,535.70,0.00,566.32,1,1.77,1
torchinferno,multi_turn,221,795.78,0.00,818.88,1,1.22,1
torchinferno,multi_turn,222,719.61,0.00,758.86,1,1.32,1
torchinferno,multi_turn,223,572.24,62.27,634.52,2,3.15,1
torchinferno,multi_turn,224,1106.62,621.13,1727.75,2,1.16,1
torchinferno,multi_turn,225,1598.79,213.44,1812.23,2,1.10,1
torchinferno,multi_turn,226,884.47,0.00,909.36,1,1.10,1
torchinferno,multi_turn,227,717.85,241.63,959.47,2,2.08,1
torchinferno,multi_turn,228,539.14,0.00,615.04,1,1.63,1
torchinferno,multi_turn,229,752.34,72.78,825.12,2,2.42,1
torchinferno,multi_turn,230,674.43,0.00,764.40,1,1.31,1
torchinferno,multi_turn,231,512.64,0.00,578.48,1,1.73,1
torchinferno,multi_turn,232,1109.24,0.00,1574.04,1,0.64,1
torchinferno,multi_turn,233,1752.77,227.82,1980.59,2,1.01,1
torchinferno,multi_turn,234,875.61,0.00,941.89,1,1.06,1
torchinferno,multi_turn,235,682.67,0.00,696.94,1,1.43,1
torchinferno,multi_turn,236,749.24,0.00,839.87,1,1.19,1
torchinferno,multi_turn,237,751.80,116.45,868.25,2,2.30,1
torchinferno,multi_turn,238,619.33,140.42,759.75,2,2.63,1
torchinferno,multi_turn,239,465.84,67.67,533.51,2,3.75,1
torchinferno,multi_turn,240,1076.33,0.00,1546.84,1,0.65,1
torchinferno,multi_turn,241,1754.60,0.00,1798.22,1,0.56,1
torchinferno,multi_turn,242,1062.55,0.00,1124.11,1,0.89,1
torchinferno,multi_turn,243,686.48,238.86,925.33,2,2.16,1
torchinferno,multi_turn,244,525.74,0.00,595.20,1,1.68,1
torchinferno,multi_turn,245,766.63,0.00,833.91,1,1.20,1
torchinferno,multi_turn,246,675.04,0.00,753.47,1,1.33,1
torchinferno,multi_turn,247,525.51,71.62,597.13,2,3.35,1
torchinferno,multi_turn,248,1093.65,0.00,1555.10,1,0.64,1
torchinferno,multi_turn,249,1775.16,189.62,1964.78,2,1.02,1
torchinferno,multi_turn,250,902.20,0.00,936.72,1,1.07,1
torchinferno,multi_turn,251,714.01,0.00,779.28,1,1.28,1
torchinferno,multi_turn,252,700.15,0.00,757.03,1,1.32,1
torchinferno,multi_turn,253,781.70,129.82,911.52,2,2.19,1
torchinferno,multi_turn,254,608.46,0.00,699.60,1,1.43,1
torchinferno,multi_turn,255,520.26,70.04,590.29,2,3.39,1
torchinferno,multi_turn,256,1084.95,0.00,1581.28,1,0.63,1
torchinferno,multi_turn,257,1736.29,0.00,1792.41,1,0.56,1
torchinferno,multi_turn,258,1037.00,0.00,1065.14,1,0.94,1
torchinferno,multi_turn,259,714.10,0.00,777.51,1,1.29,1
torchinferno,multi_turn,260,713.48,195.97,909.45,2,2.20,1
torchinferno,multi_turn,261,636.48,42.20,678.68,2,2.95,1
torchinferno,multi_turn,262,703.30,0.00,741.99,1,1.35,1
torchinferno,multi_turn,263,565.05,77.06,642.11,2,3.11,1
torchinferno,multi_turn,264,2195.05,0.00,2310.59,1,0.43,1
torchinferno,multi_turn,265,1681.41,145.19,1826.60,2,1.09,1
torchinferno,multi_turn,266,494.69,87.78,582.47,2,3.43,1
torchinferno,multi_turn,267,779.15,197.95,977.10,2,2.05,1
torchinferno,multi_turn,268,504.88,0.00,543.71,1,1.84,1
torchinferno,multi_turn,269,887.55,53.50,941.04,2,2.13,1
torchinferno,multi_turn,270,474.21,82.89,557.10,2,3.59,1
torchinferno,multi_turn,271,645.73,0.00,667.05,1,1.50,1
torchinferno,multi_turn,272,2235.92,0.00,2358.17,1,0.42,1
torchinferno,multi_turn,273,1682.30,0.00,1819.42,1,0.55,1
torchinferno,multi_turn,274,494.47,17.47,599.26,7,11.68,0
torchinferno,multi_turn,275,764.09,212.84,976.92,2,2.05,1
torchinferno,multi_turn,276,496.85,0.00,549.31,1,1.82,1
torchinferno,multi_turn,277,874.26,64.41,938.67,2,2.13,1
torchinferno,multi_turn,278,455.99,91.94,547.93,2,3.65,1
torchinferno,multi_turn,279,641.00,0.00,662.01,1,1.51,1
torchinferno,multi_turn,280,2243.96,281.29,2525.25,2,0.79,1
torchinferno,multi_turn,281,1532.07,0.00,1617.75,1,0.62,1
torchinferno,multi_turn,282,543.31,0.00,570.89,1,1.75,1
torchinferno,multi_turn,283,839.78,216.31,1056.09,2,1.89,1
torchinferno,multi_turn,284,488.41,73.78,562.19,2,3.56,1
torchinferno,multi_turn,285,859.66,0.00,928.87,1,1.08,1
torchinferno,multi_turn,286,455.60,92.16,547.76,2,3.65,1
torchinferno,multi_turn,287,639.02,0.00,660.86,1,1.51,1
torchinferno,multi_turn,288,2199.52,263.51,2463.03,2,0.81,1
torchinferno,multi_turn,289,1536.78,127.96,1664.74,2,1.20,1
torchinferno,multi_turn,290,502.58,65.81,568.39,2,3.52,1
torchinferno,multi_turn,291,807.59,0.00,844.86,1,1.18,1
torchinferno,multi_turn,292,674.83,58.08,732.91,2,2.73,1
torchinferno,multi_turn,293,867.93,0.00,889.43,1,1.12,1
torchinferno,multi_turn,294,506.14,0.00,608.09,1,1.64,1
torchinferno,multi_turn,295,625.02,0.00,653.52,1,1.53,1
torchinferno,multi_turn,296,2204.94,256.01,2460.95,2,0.81,1
torchinferno,multi_turn,297,1546.94,155.18,1702.12,2,1.18,1
torchinferno,multi_turn,298,471.42,0.00,556.17,1,1.80,1
torchinferno,multi_turn,299,784.65,202.14,986.78,2,2.03,1
torchinferno,multi_turn,300,505.48,50.55,556.02,2,3.60,1
torchinferno,multi_turn,301,887.50,85.15,972.65,2,2.06,1
torchinferno,multi_turn,302,431.89,0.00,561.85,1,1.78,1
torchinferno,multi_turn,303,609.47,0.00,634.82,1,1.58,1
torchinferno,multi_turn,304,2200.21,0.00,2318.65,1,0.43,1
torchinferno,multi_turn,305,1680.78,0.00,1785.14,1,0.56,1
torchinferno,multi_turn,306,528.66,0.00,571.71,1,1.75,1
torchinferno,multi_turn,307,828.79,187.40,1016.19,2,1.97,1
torchinferno,multi_turn,308,518.48,0.00,623.70,1,1.60,1
torchinferno,multi_turn,309,821.05,86.32,907.38,2,2.20,1
torchinferno,multi_turn,310,441.56,47.52,489.08,2,4.09,1
torchinferno,multi_turn,311,682.70,0.00,715.49,1,1.40,1
torchinferno,multi_turn,312,2250.93,0.00,2364.69,1,0.42,1
torchinferno,multi_turn,313,1687.49,150.16,1837.65,2,1.09,1
torchinferno,multi_turn,314,486.39,0.00,558.92,1,1.79,1
torchinferno,multi_turn,315,794.73,0.00,858.41,1,1.16,1
torchinferno,multi_turn,316,647.81,86.42,734.23,2,2.72,1
torchinferno,multi_turn,317,842.16,0.00,935.80,1,1.07,1
torchinferno,multi_turn,318,425.42,0.00,460.41,1,2.17,1
torchinferno,multi_turn,319,694.82,0.00,732.13,1,1.37,1
torchinferno,multi_turn,320,2243.73,0.00,2351.68,1,0.43,1
torchinferno,multi_turn,321,1692.25,0.00,1786.81,1,0.56,1
torchinferno,multi_turn,322,540.27,0.00,601.70,1,1.66,1
torchinferno,multi_turn,323,807.42,0.00,851.58,1,1.17,1
torchinferno,multi_turn,324,663.04,0.00,702.42,1,1.42,1
torchinferno,multi_turn,325,897.65,0.00,919.05,1,1.09,1
torchinferno,multi_turn,326,496.19,78.23,574.42,2,3.48,1
torchinferno,multi_turn,327,655.89,0.00,692.63,1,1.44,1
torchinferno,multi_turn,328,2231.11,0.00,2319.36,1,0.43,1
torchinferno,multi_turn,329,1707.65,127.93,1835.58,2,1.09,1
torchinferno,multi_turn,330,508.91,0.00,526.47,1,1.90,1
torchinferno,multi_turn,331,853.73,0.00,905.66,1,1.10,1
torchinferno,multi_turn,332,649.18,114.49,763.68,2,2.62,1
torchinferno,multi_turn,333,822.15,102.96,925.11,2,2.16,1
torchinferno,multi_turn,334,419.24,0.00,441.60,1,2.26,1
torchinferno,multi_turn,335,710.25,0.00,746.71,1,1.34,1
torchinferno,multi_turn,336,2215.97,0.00,2320.10,1,0.43,1
torchinferno,multi_turn,337,1685.60,0.00,1821.92,1,0.55,1
torchinferno,multi_turn,338,500.71,89.88,590.59,2,3.39,1
torchinferno,multi_turn,339,780.52,0.00,807.99,1,1.24,1
torchinferno,multi_turn,340,685.92,0.00,769.11,1,1.30,1
torchinferno,multi_turn,341,838.59,62.42,901.01,2,2.22,1
torchinferno,multi_turn,342,465.00,0.00,510.20,1,1.96,1
torchinferno,multi_turn,343,692.33,0.00,724.38,1,1.38,1
torchinferno,multi_turn,344,2241.79,276.95,2518.74,2,0.79,1
torchinferno,multi_turn,345,1524.45,151.66,1676.12,2,1.19,1
torchinferno,multi_turn,346,489.78,0.00,539.32,1,1.85,1
torchinferno,multi_turn,347,821.03,0.00,864.67,1,1.16,1
torchinferno,multi_turn,348,660.23,0.00,680.32,1,1.47,1
torchinferno,multi_turn,349,905.13,0.00,951.72,1,1.05,1
torchinferno,multi_turn,350,477.07,82.30,559.37,2,3.58,1
torchinferno,multi_turn,351,656.52,38.78,695.30,2,2.88,1
torchinferno,multi_turn,352,2242.79,0.00,2330.06,1,0.43,1
torchinferno,multi_turn,353,1716.34,0.00,1835.12,1,0.54,1
torchinferno,multi_turn,354,517.41,0.00,544.97,1,1.83,1
torchinferno,multi_turn,355,840.48,0.00,887.14,1,1.13,1
torchinferno,multi_turn,356,656.69,100.81,757.50,2,2.64,1
torchinferno,multi_turn,357,828.94,117.79,946.73,2,2.11,1
torchinferno,multi_turn,358,409.83,99.07,508.90,2,3.93,1
torchinferno,multi_turn,359,628.43,0.00,672.86,1,1.49,1
torchinferno,multi_turn,360,2235.54,266.45,2501.99,2,0.80,1
torchinferno,multi_turn,361,1526.80,0.00,1682.18,1,0.59,1
torchinferno,multi_turn,362,479.17,44.27,523.44,2,3.82,1
torchinferno,multi_turn,363,832.77,0.00,890.09,1,1.12,1
torchinferno,multi_turn,364,644.43,0.00,729.84,1,1.37,1
torchinferno,multi_turn,365,848.35,0.00,896.71,1,1.12,1
torchinferno,multi_turn,366,470.39,68.12,538.50,2,3.71,1
torchinferno,multi_turn,367,670.71,40.49,711.19,2,2.81,1
torchinferno,multi_turn,368,2206.76,254.26,2461.02,2,0.81,1
torchinferno,multi_turn,369,1548.95,0.00,1673.10,1,0.60,1
torchinferno,multi_turn,370,506.71,43.89,550.59,2,3.63,1
torchinferno,multi_turn,371,821.95,0.00,880.37,1,1.14,1
torchinferno,multi_turn,372,653.94,0.00,690.75,1,1.45,1
torchinferno,multi_turn,373,890.91,0.00,926.61,1,1.08,1
torchinferno,multi_turn,374,491.49,115.25,606.74,2,3.30,1
torchinferno,multi_turn,375,614.33,45.41,659.74,2,3.03,1
torchinferno,multi_turn,376,2226.04,255.66,2481.70,2,0.81,1
torchinferno,multi_turn,377,1543.84,137.26,1681.10,2,1.19,1
torchinferno,multi_turn,378,491.81,0.00,577.65,1,1.73,1
torchinferno,multi_turn,379,782.25,226.11,1008.36,2,1.98,1
torchinferno,multi_turn,380,488.41,0.00,509.82,1,1.96,1
torchinferno,multi_turn,381,906.89,0.00,998.31,1,1.00,1
torchinferno,multi_turn,382,427.94,94.45,522.39,2,3.83,1
torchinferno,multi_turn,383,640.37,48.34,688.71,2,2.90,1
torchinferno,multi_turn,384,2203.30,0.00,2291.92,1,0.44,1
torchinferno,multi_turn,385,1705.99,0.00,1823.32,1,0.55,1
torchinferno,multi_turn,386,518.97,0.00,540.61,1,1.85,1
torchinferno,multi_turn,387,848.83,202.65,1051.48,2,1.90,1
torchinferno,multi_turn,388,503.37,0.00,535.71,1,1.87,1
torchinferno,multi_turn,389,901.71,104.18,1005.90,2,1.99,1
torchinferno,multi_turn,390,418.17,0.00,458.16,1,2.18,1
torchinferno,multi_turn,391,685.13,54.10,739.24,2,2.71,1
torchinferno,multi_turn,392,2197.59,0.00,2300.96,1,0.43,1
torchinferno,multi_turn,393,1694.26,0.00,1800.73,1,0.56,1
torchinferno,multi_turn,394,525.38,90.99,616.38,2,3.24,1
torchinferno,multi_turn,395,784.15,0.00,811.76,1,1.23,1
torchinferno,multi_turn,396,669.79,82.03,751.82,2,2.66,1
torchinferno,multi_turn,397,848.22,85.62,933.84,2,2.14,1
torchinferno,multi_turn,398,442.83,0.00,468.59,1,2.13,1
torchinferno,multi_turn,399,710.50,47.27,757.77,2,2.64,1
torchinferno,multi_turn,400,2233.11,272.86,2505.96,2,0.80,1
torchinferno,multi_turn,401,1521.60,0.00,1676.46,1,0.60,1
torchinferno,multi_turn,402,475.76,0.00,527.88,1,1.89,1
torchinferno,multi_turn,403,817.16,0.00,838.37,1,1.19,1
torchinferno,multi_turn,404,689.07,0.00,755.90,1,1.32,1
torchinferno,multi_turn,405,863.56,87.73,951.29,2,2.10,1
torchinferno,multi_turn,406,440.47,0.00,489.42,1,2.04,1
torchinferno,multi_turn,407,683.01,0.00,732.89,1,1.36,1
torchinferno,multi_turn,408,2230.19,268.38,2498.57,2,0.80,1
torchinferno,multi_turn,409,1535.86,0.00,1655.47,1,0.60,1
torchinferno,multi_turn,410,515.68,71.50,587.18,2,3.41,1
torchinferno,multi_turn,411,795.24,228.61,1023.85,2,1.95,1
torchinferno,multi_turn,412,476.27,0.00,573.50,1,1.74,1
torchinferno,multi_turn,413,835.63,0.00,891.91,1,1.12,1
torchinferno,multi_turn,414,469.75,61.88,531.63,2,3.76,1
torchinferno,multi_turn,415,673.27,0.00,724.30,1,1.38,1
torchinferno,multi_turn,416,2238.32,0.00,2344.93,1,0.43,1
torchinferno,multi_turn,417,1700.01,0.00,1827.68,1,0.55,1
torchinferno,multi_turn,418,505.66,0.00,564.49,1,1.77,1
torchinferno,multi_turn,419,812.95,217.60,1030.54,2,1.94,1
torchinferno,multi_turn,420,483.07,79.67,562.74,2,3.55,1
torchinferno,multi_turn,421,848.07,63.84,911.91,2,2.19,1
torchinferno,multi_turn,422,461.02,0.00,521.35,1,1.92,1
torchinferno,multi_turn,423,675.98,0.00,729.19,1,1.37,1
torchinferno,multi_turn,424,2256.03,280.16,2536.19,2,0.79,1
torchinferno,multi_turn,425,1526.96,0.00,1628.21,1,0.61,1
torchinferno,multi_turn,426,530.66,0.00,627.80,1,1.59,1
torchinferno,multi_turn,427,780.12,0.00,819.48,1,1.22,1
torchinferno,multi_turn,428,660.63,0.00,690.00,1,1.45,1
torchinferno,multi_turn,429,903.69,0.00,940.73,1,1.06,1
torchinferno,multi_turn,430,487.31,0.00,514.80,1,1.94,1
torchinferno,multi_turn,431,704.26,58.13,762.39,2,2.62,1
torchinferno,multi_turn,432,2217.42,269.66,2487.08,2,0.80,1
torchinferno,multi_turn,433,1538.86,133.24,1672.11,2,1.20,1
torchinferno,multi_turn,434,495.60,70.13,565.73,2,3.54,1
torchinferno,multi_turn,435,806.27,199.71,1005.98,2,1.99,1
torchinferno,multi_turn,436,496.68,71.96,568.64,2,3.52,1
torchinferno,multi_turn,437,859.83,0.00,940.20,1,1.06,1
torchinferno,multi_turn,438,451.65,79.58,531.22,2,3.76,1
torchinferno,multi_turn,439,643.71,0.00,708.18,1,1.41,1
torchinferno,multi_turn,440,2220.26,0.00,2336.87,1,0.43,1
torchinferno,multi_turn,441,1685.92,0.00,1785.54,1,0.56,1
torchinferno,multi_turn,442,531.97,0.00,556.72,1,1.80,1
torchinferno,multi_turn,443,847.40,0.00,873.37,1,1.14,1
torchinferno,multi_turn,444,678.24,0.00,700.55,1,1.43,1
torchinferno,multi_turn,445,911.34,103.35,1014.69,2,1.97,1
torchinferno,multi_turn,446,426.78,110.97,537.75,2,3.72,1
torchinferno,multi_turn,447,620.04,60.14,680.18,2,2.94,1
torchinferno,multi_turn,448,2239.83,0.00,2365.10,1,0.42,1
torchinferno,multi_turn,449,1675.13,154.66,1829.79,2,1.09,1
torchinferno,multi_turn,450,473.16,0.00,504.67,1,1.98,1
torchinferno,multi_turn,451,840.32,213.24,1053.56,2,1.90,1
torchinferno,multi_turn,452,493.73,105.71,599.44,2,3.34,1
torchinferno,multi_turn,453,830.84,0.00,859.37,1,1.16,1
torchinferno,multi_turn,454,491.69,0.00,528.82,1,1.89,1
torchinferno,multi_turn,455,693.39,66.37,759.76,2,2.63,1
torchinferno,multi_turn,456,2224.48,0.00,2325.14,1,0.43,1
torchinferno,multi_turn,457,1705.59,0.00,1799.38,1,0.56,1
torchinferno,multi_turn,458,532.76,56.59,589.35,2,3.39,1
torchinferno,multi_turn,459,815.90,0.00,873.67,1,1.14,1
torchinferno,multi_turn,460,650.34,0.00,697.78,1,1.43,1
torchinferno,multi_turn,461,874.56,0.00,896.11,1,1.12,1
torchinferno,multi_turn,462,505.24,0.00,526.70,1,1.90,1
torchinferno,multi_turn,463,709.70,70.35,780.06,2,2.56,0
torchinferno,multi_turn,464,2215.78,0.00,2343.72,1,0.43,1
torchinferno,multi_turn,465,1675.69,0.00,1787.75,1,0.56,1
torchinferno,multi_turn,466,519.05,81.93,600.98,2,3.33,1
torchinferno,multi_turn,467,790.05,0.00,814.30,1,1.23,1
torchinferno,multi_turn,468,676.93,112.18,789.11,2,2.53,1
torchinferno,multi_turn,469,814.12,124.64,938.76,2,2.13,1
torchinferno,multi_turn,470,402.56,0.00,460.34,1,2.17,1
torchinferno,multi_turn,471,680.05,64.01,744.06,2,2.69,1
torchinferno,multi_turn,472,2193.81,271.40,2465.21,2,0.81,1
torchinferno,multi_turn,473,1528.87,0.00,1644.58,1,0.61,1
torchinferno,multi_turn,474,524.96,0.00,556.76,1,1.80,1
torchinferno,multi_turn,475,838.10,205.25,1043.35,2,1.92,1
torchinferno,multi_turn,476,495.03,56.82,551.85,2,3.62,1
torchinferno,multi_turn,477,873.27,0.00,903.40,1,1.11,1
torchinferno,multi_turn,478,501.21,118.70,619.91,2,3.23,1
torchinferno,multi_turn,479,610.49,68.63,679.12,2,2.94,1
torchinferno,multi_turn,480,2191.89,0.00,2312.62,1,0.43,1
torchinferno,multi_turn,481,1681.24,168.55,1849.80,2,1.08,1
torchinferno,multi_turn,482,472.06,63.22,535.28,2,3.74,1
torchinferno,multi_turn,483,798.80,232.88,1031.68,2,1.94,1
torchinferno,multi_turn,484,479.35,0.00,536.65,1,1.86,1
torchinferno,multi_turn,485,874.24,0.00,916.00,1,1.09,1
torchinferno,multi_turn,486,483.91,0.00,576.86,1,1.73,1
torchinferno,multi_turn,487,636.13,69.51,705.64,2,2.83,1
torchinferno,multi_turn,488,2213.57,0.00,2299.13,1,0.43,1
torchinferno,multi_turn,489,1710.72,0.00,1813.29,1,0.55,1
torchinferno,multi_turn,490,534.64,46.16,580.80,2,3.44,1
torchinferno,multi_turn,491,815.85,197.71,1013.55,2,1.97,0
torchinferno,multi_turn,492,514.42,94.88,609.30,2,3.28,1
torchinferno,multi_turn,493,830.05,131.72,961.76,2,2.08,1
torchinferno,multi_turn,494,397.32,0.00,504.66,1,1.98,1
torchinferno,multi_turn,495,623.89,0.00,696.74,1,1.44,1
torchinferno,multi_turn,496,2208.14,0.00,2303.80,1,0.43,1
torchinferno,multi_turn,497,1702.86,161.61,1864.47,2,1.07,1
torchinferno,multi_turn,498,474.08,0.00,510.52,1,1.96,1
torchinferno,multi_turn,499,835.48,216.01,1051.48,2,1.90,1
torchinferno,multi_turn,500,492.22,0.00,531.13,1,1.88,1
torchinferno,multi_turn,501,888.98,0.00,954.31,1,1.05,1
torchinferno,multi_turn,502,452.99,0.00,526.68,1,1.90,1
torchinferno,multi_turn,503,659.38,81.18,740.57,2,2.70,1
torchinferno,multi_turn,504,2216.70,149.26,2813.73,5,1.78,0
torchinferno,multi_turn,505,1209.30,0.00,1315.90,1,0.76,1
torchinferno,multi_turn,506,529.94,0.00,603.10,1,1.66,1
torchinferno,multi_turn,507,789.84,196.95,986.78,2,2.03,1
torchinferno,multi_turn,508,513.06,72.11,585.17,2,3.42,1
