model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-18T01:03:04.348627

Build Times
provider,build_time_s
torchinferno,423.9
vllm,551.4
sglang,296.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,133.39,137.61,vllm
ttft_p99_ms,,782.56,633.82,sglang
tpot_median_ms,,46.07,72.81,vllm
tpot_p99_ms,,121.90,393.20,vllm
e2e_median_ms,,174.62,205.00,vllm
e2e_p99_ms,,822.53,880.52,vllm
throughput_median_tps,,8.01,5.92,vllm
total_output_tokens,,1461,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,191.79,221.78,vllm
ttft_p99_ms,,476.12,70631.00,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,213.83,365.30,vllm
e2e_p99_ms,,509.63,70751.44,vllm
throughput_median_tps,,4.68,2.74,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,159.15,158.92,sglang
ttft_p99_ms,,327.54,272.79,sglang
tpot_median_ms,,53.82,97.22,vllm
tpot_p99_ms,,176.27,209.12,vllm
e2e_median_ms,,202.70,256.45,vllm
e2e_p99_ms,,424.65,413.77,sglang
throughput_median_tps,,6.80,5.31,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,131.85,110.59,sglang
ttft_last_turn_ms,,158.08,194.90,vllm
ttft_growth_ratio,,1.20,1.76,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,57.78,80.39,vllm
ttft_p99_ms,,2038.23,453.94,sglang
tpot_median_ms,,28.62,46.09,vllm
tpot_p99_ms,,1992.46,138.01,sglang
e2e_median_ms,,79.40,135.15,vllm
e2e_p99_ms,,2072.98,485.26,sglang
throughput_median_tps,,15.09,10.04,vllm
total_output_tokens,,1460,1469,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,64.82,67.87,vllm
ttft_p99_ms,,147.11,133.01,sglang
tpot_median_ms,,15.22,22.56,vllm
tpot_p99_ms,,24.52,27.13,vllm
e2e_median_ms,,618.49,850.10,vllm
e2e_p99_ms,,1018.99,1578.31,vllm
throughput_median_tps,,58.74,41.96,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,278,164.22,0.00,164.52,1,6.08,1
vllm,self_consistency,279,253.10,0.00,253.38,1,3.95,1
vllm,self_consistency,280,151.39,0.00,161.56,1,6.19,1
vllm,self_consistency,281,279.19,0.00,279.48,1,3.58,1
vllm,self_consistency,282,71.72,0.00,88.81,1,11.26,1
vllm,self_consistency,283,86.96,0.00,96.29,1,10.39,1
vllm,self_consistency,284,96.36,0.00,128.21,1,7.80,1
vllm,self_consistency,285,158.39,0.00,218.13,1,4.58,1
vllm,self_consistency,286,146.12,0.00,160.10,1,6.25,1
vllm,self_consistency,287,269.27,0.00,312.13,1,3.20,1
vllm,self_consistency,288,158.02,0.00,163.46,1,6.12,1
vllm,self_consistency,289,169.58,0.00,182.87,1,5.47,1
vllm,self_consistency,290,206.76,0.00,217.47,1,4.60,1
vllm,self_consistency,291,160.88,0.00,193.56,1,5.17,1
vllm,self_consistency,292,158.00,0.00,177.78,1,5.63,1
vllm,self_consistency,293,99.56,0.00,142.97,1,6.99,1
vllm,self_consistency,294,169.48,0.00,218.41,1,4.58,1
vllm,self_consistency,295,101.80,0.00,139.22,1,7.18,1
vllm,self_consistency,296,93.10,0.00,105.37,1,9.49,1
vllm,self_consistency,297,127.40,0.00,127.64,1,7.83,1
vllm,self_consistency,298,42.02,0.00,52.28,1,19.13,1
vllm,self_consistency,299,108.05,0.00,112.98,1,8.85,1
vllm,self_consistency,300,110.74,0.00,126.08,1,7.93,1
vllm,self_consistency,301,67.37,0.00,78.53,1,12.73,1
vllm,self_consistency,302,243.44,0.00,248.80,1,4.02,1
vllm,self_consistency,303,144.35,0.00,144.65,1,6.91,1
vllm,self_consistency,304,90.87,0.00,107.75,1,9.28,1
vllm,self_consistency,305,61.26,0.00,88.87,1,11.25,1
vllm,self_consistency,306,279.04,0.00,303.71,1,3.29,1
vllm,self_consistency,307,240.21,0.00,270.41,1,3.70,1
vllm,self_consistency,308,131.53,0.00,136.12,1,7.35,1
vllm,self_consistency,309,220.94,0.00,221.18,1,4.52,1
vllm,self_consistency,310,118.96,0.00,200.03,1,5.00,1
vllm,self_consistency,311,223.15,0.00,223.40,1,4.48,1
vllm,self_consistency,312,361.69,0.00,413.52,1,2.42,1
vllm,self_consistency,313,185.02,0.00,190.09,1,5.26,1
vllm,self_consistency,314,216.74,0.00,225.24,1,4.44,1
vllm,self_consistency,315,288.83,0.00,308.47,1,3.24,1
vllm,self_consistency,316,89.53,0.00,119.33,1,8.38,1
vllm,self_consistency,317,55.18,0.00,72.79,1,13.74,1
vllm,self_consistency,318,219.63,0.00,234.90,1,4.26,1
vllm,self_consistency,319,138.91,0.00,149.16,1,6.70,1
vllm,self_consistency,320,227.70,0.00,242.97,1,4.12,1
vllm,self_consistency,321,147.24,0.00,147.55,1,6.78,1
vllm,self_consistency,322,169.56,0.00,196.42,1,5.09,1
vllm,self_consistency,323,105.97,0.00,140.80,1,7.10,1
vllm,self_consistency,324,92.55,0.00,123.37,1,8.11,1
vllm,self_consistency,325,335.76,0.00,339.43,1,2.95,1
vllm,self_consistency,326,87.24,0.00,102.56,1,9.75,1
vllm,self_consistency,327,243.69,0.00,257.25,1,3.89,1
vllm,self_consistency,328,246.93,0.00,260.79,1,3.83,1
vllm,self_consistency,329,137.25,0.00,141.98,1,7.04,1
vllm,self_consistency,330,122.07,0.00,141.85,1,7.05,1
vllm,self_consistency,331,144.60,0.00,154.16,1,6.49,1
vllm,self_consistency,332,69.03,0.00,76.54,1,13.06,1
vllm,self_consistency,333,194.49,0.00,198.51,1,5.04,1
vllm,self_consistency,334,170.17,0.00,188.01,1,5.32,1
vllm,self_consistency,335,93.50,0.00,102.49,1,9.76,1
vllm,self_consistency,336,361.29,0.00,361.56,1,2.77,1
vllm,self_consistency,337,118.80,0.00,119.07,1,8.40,1
vllm,self_consistency,338,109.96,0.00,114.49,1,8.73,1
vllm,self_consistency,339,158.16,0.00,170.39,1,5.87,1
vllm,self_consistency,340,101.58,0.00,106.65,1,9.38,1
vllm,self_consistency,341,56.69,0.00,73.88,1,13.54,1
vllm,self_consistency,342,93.40,0.00,155.69,1,6.42,1
vllm,self_consistency,343,142.90,0.00,168.08,1,5.95,1
vllm,self_consistency,344,169.11,0.00,215.93,1,4.63,1
vllm,self_consistency,345,112.05,0.00,139.94,1,7.15,1
vllm,self_consistency,346,73.09,0.00,93.75,1,10.67,1
vllm,self_consistency,347,49.45,0.00,63.04,1,15.86,1
vllm,self_consistency,348,165.62,0.00,176.11,1,5.68,1
vllm,self_consistency,349,189.68,0.00,194.60,1,5.14,1
vllm,self_consistency,350,102.50,0.00,116.55,1,8.58,1
vllm,self_consistency,351,112.68,0.00,120.57,1,8.29,1
vllm,self_consistency,352,97.69,0.00,115.70,1,8.64,1
vllm,self_consistency,353,65.79,0.00,82.80,1,12.08,1
vllm,self_consistency,354,84.73,0.00,92.93,1,10.76,1
vllm,self_consistency,355,161.42,0.00,213.76,1,4.68,1
vllm,self_consistency,356,164.77,0.00,174.66,1,5.73,1
vllm,self_consistency,357,172.34,0.00,186.41,1,5.36,1
vllm,self_consistency,358,95.44,0.00,99.65,1,10.04,1
vllm,self_consistency,359,219.35,0.00,264.79,1,3.78,1
vllm,self_consistency,360,181.72,0.00,226.49,1,4.42,1
vllm,self_consistency,361,239.76,0.00,253.42,1,3.95,1
vllm,self_consistency,362,168.18,0.00,199.32,1,5.02,1
vllm,self_consistency,363,145.21,0.00,167.51,1,5.97,1
vllm,self_consistency,364,345.19,0.00,350.57,1,2.85,1
vllm,self_consistency,365,122.34,0.00,126.83,1,7.88,1
vllm,self_consistency,366,156.07,0.00,163.68,1,6.11,1
vllm,self_consistency,367,137.23,0.00,169.73,1,5.89,1
vllm,self_consistency,368,161.22,0.00,201.24,1,4.97,1
vllm,self_consistency,369,227.60,0.00,251.85,1,3.97,1
vllm,self_consistency,370,150.88,0.00,155.66,1,6.42,1
vllm,self_consistency,371,175.91,0.00,180.20,1,5.55,1
vllm,self_consistency,372,184.51,0.00,184.87,1,5.41,1
vllm,self_consistency,373,198.15,0.00,202.84,1,4.93,1
vllm,self_consistency,374,138.75,0.00,173.76,1,5.75,1
vllm,self_consistency,375,70.29,0.00,112.51,1,8.89,1
vllm,self_consistency,376,49.95,0.00,73.70,1,13.57,1
vllm,self_consistency,377,227.17,0.00,245.91,1,4.07,1
vllm,self_consistency,378,156.30,0.00,230.03,1,4.35,1
vllm,self_consistency,379,144.86,0.00,153.20,1,6.53,1
vllm,self_consistency,380,129.53,0.00,134.75,1,7.42,1
vllm,self_consistency,381,96.56,0.00,110.29,1,9.07,1
vllm,self_consistency,382,252.00,0.00,256.53,1,3.90,1
vllm,self_consistency,383,200.66,0.00,231.74,1,4.32,1
vllm,self_consistency,384,107.18,0.00,119.66,1,8.36,1
vllm,self_consistency,385,145.82,0.00,155.12,1,6.45,1
vllm,self_consistency,386,91.71,0.00,105.64,1,9.47,1
vllm,self_consistency,387,184.26,0.00,194.74,1,5.14,1
vllm,self_consistency,388,201.54,0.00,261.40,1,3.83,1
vllm,self_consistency,389,45.95,0.00,70.19,1,14.25,1
vllm,self_consistency,390,170.84,0.00,248.51,1,4.02,1
vllm,self_consistency,391,211.14,0.00,355.49,1,2.81,1
vllm,self_consistency,392,81.81,0.00,96.56,1,10.36,1
vllm,self_consistency,393,60.49,0.00,83.45,1,11.98,1
vllm,self_consistency,394,91.08,0.00,112.08,1,8.92,1
vllm,self_consistency,395,174.59,0.00,207.65,1,4.82,1
vllm,self_consistency,396,134.57,0.00,180.84,1,5.53,1
vllm,self_consistency,397,158.52,0.00,167.47,1,5.97,1
vllm,self_consistency,398,182.54,0.00,187.91,1,5.32,1
vllm,self_consistency,399,215.68,0.00,245.06,1,4.08,1
vllm,self_consistency,400,257.85,0.00,292.35,1,3.42,1
vllm,self_consistency,401,253.04,0.00,283.14,1,3.53,1
vllm,self_consistency,402,323.91,0.00,346.80,1,2.88,1
vllm,self_consistency,403,222.98,0.00,227.66,1,4.39,1
vllm,self_consistency,404,87.72,0.00,117.33,1,8.52,1
vllm,self_consistency,405,207.81,0.00,208.07,1,4.81,1
vllm,self_consistency,406,248.63,0.00,248.95,1,4.02,1
vllm,self_consistency,407,263.06,0.00,310.00,1,3.23,1
vllm,self_consistency,408,184.51,0.00,194.93,1,5.13,1
vllm,self_consistency,409,149.15,0.00,168.74,1,5.93,1
vllm,self_consistency,410,223.54,0.00,223.81,1,4.47,1
vllm,self_consistency,411,197.15,0.00,197.43,1,5.07,1
vllm,self_consistency,412,182.00,0.00,257.59,1,3.88,1
vllm,self_consistency,413,179.31,0.00,183.99,1,5.43,1
vllm,self_consistency,414,215.00,0.00,265.89,1,3.76,1
vllm,self_consistency,415,156.52,0.00,241.88,1,4.13,1
vllm,self_consistency,416,424.42,0.00,429.57,1,2.33,1
vllm,self_consistency,417,203.63,0.00,203.88,1,4.90,1
vllm,self_consistency,418,208.52,0.00,213.34,1,4.69,1
vllm,self_consistency,419,146.55,0.00,155.88,1,6.42,1
vllm,self_consistency,420,201.47,0.00,220.22,1,4.54,1
vllm,self_consistency,421,206.61,0.00,206.93,1,4.83,1
vllm,self_consistency,422,145.81,0.00,155.03,1,6.45,1
vllm,self_consistency,423,152.99,0.00,153.27,1,6.52,1
vllm,self_consistency,424,179.11,0.00,189.56,1,5.28,1
vllm,self_consistency,425,150.17,0.00,171.37,1,5.84,1
vllm,self_consistency,426,185.04,0.00,222.47,1,4.49,1
vllm,self_consistency,427,119.70,0.00,186.20,1,5.37,1
vllm,self_consistency,428,263.65,0.00,263.93,1,3.79,1
vllm,self_consistency,429,168.43,0.00,206.81,1,4.84,1
vllm,self_consistency,430,291.05,0.00,325.89,1,3.07,1
vllm,self_consistency,431,156.10,0.00,179.26,1,5.58,1
vllm,self_consistency,432,206.30,0.00,211.54,1,4.73,1
vllm,self_consistency,433,227.91,0.00,244.74,1,4.09,1
vllm,self_consistency,434,43.64,0.00,58.03,1,17.23,1
vllm,self_consistency,435,128.02,0.00,157.76,1,6.34,1
vllm,self_consistency,436,134.71,0.00,145.48,1,6.87,1
vllm,self_consistency,437,314.18,0.00,354.45,1,2.82,1
vllm,self_consistency,438,253.40,0.00,282.78,1,3.54,1
vllm,self_consistency,439,115.37,0.00,115.62,1,8.65,1
vllm,self_consistency,440,214.50,0.00,233.13,1,4.29,1
vllm,self_consistency,441,117.44,0.00,122.36,1,8.17,1
vllm,self_consistency,442,142.29,0.00,173.28,1,5.77,1
vllm,self_consistency,443,173.04,0.00,195.13,1,5.12,1
vllm,self_consistency,444,155.19,0.00,200.54,1,4.99,1
vllm,self_consistency,445,50.06,0.00,89.51,1,11.17,1
vllm,self_consistency,446,272.99,0.00,346.54,1,2.89,1
vllm,self_consistency,447,235.50,0.00,245.36,1,4.08,1
vllm,self_consistency,448,207.65,0.00,234.11,1,4.27,1
vllm,self_consistency,449,53.44,0.00,65.56,1,15.25,1
vllm,self_consistency,450,284.48,0.00,309.07,1,3.24,1
vllm,self_consistency,451,326.28,0.00,326.53,1,3.06,1
vllm,self_consistency,452,181.77,0.00,182.04,1,5.49,1
vllm,self_consistency,453,319.44,0.00,392.49,1,2.55,1
vllm,self_consistency,454,251.97,0.00,265.79,1,3.76,1
vllm,self_consistency,455,134.49,0.00,139.01,1,7.19,1
vllm,self_consistency,456,187.27,0.00,196.95,1,5.08,1
vllm,self_consistency,457,104.03,0.00,109.10,1,9.17,1
vllm,self_consistency,458,159.65,0.00,198.38,1,5.04,1
vllm,self_consistency,459,257.32,0.00,280.88,1,3.56,1
vllm,self_consistency,460,87.77,0.00,105.94,1,9.44,1
vllm,self_consistency,461,192.98,0.00,246.77,1,4.05,1
vllm,self_consistency,462,261.45,0.00,266.81,1,3.75,1
vllm,self_consistency,463,160.03,0.00,199.28,1,5.02,1
vllm,self_consistency,464,45.85,0.00,57.66,1,17.34,1
vllm,self_consistency,465,222.11,0.00,260.78,1,3.83,1
vllm,self_consistency,466,80.65,0.00,91.28,1,10.95,1
vllm,self_consistency,467,223.95,0.00,285.14,1,3.51,1
vllm,self_consistency,468,185.50,0.00,222.24,1,4.50,1
vllm,self_consistency,469,160.30,0.00,177.02,1,5.65,1
vllm,self_consistency,470,178.48,0.00,246.36,1,4.06,1
vllm,self_consistency,471,205.26,0.00,218.83,1,4.57,1
vllm,self_consistency,472,90.93,0.00,117.86,1,8.48,1
vllm,self_consistency,473,258.17,0.00,262.96,1,3.80,1
vllm,self_consistency,474,177.84,0.00,248.87,1,4.02,1
vllm,self_consistency,475,155.52,0.00,202.35,1,4.94,1
vllm,self_consistency,476,184.48,0.00,192.40,1,5.20,1
vllm,self_consistency,477,85.80,0.00,127.45,1,7.85,1
vllm,self_consistency,478,25.85,0.00,38.46,1,26.00,1
vllm,self_consistency,479,87.99,0.00,88.33,1,11.32,1
vllm,self_consistency,480,239.03,0.00,258.88,1,3.86,1
vllm,self_consistency,481,172.53,0.00,172.79,1,5.79,1
vllm,self_consistency,482,44.90,0.00,57.86,1,17.28,1
vllm,self_consistency,483,186.97,0.00,212.44,1,4.71,1
vllm,self_consistency,484,218.34,0.00,218.59,1,4.57,1
vllm,self_consistency,485,54.60,0.00,71.57,1,13.97,1
vllm,self_consistency,486,167.89,0.00,218.64,1,4.57,1
vllm,self_consistency,487,205.94,0.00,215.43,1,4.64,1
vllm,self_consistency,488,213.34,0.00,223.29,1,4.48,1
vllm,self_consistency,489,216.88,0.00,241.87,1,4.13,1
vllm,self_consistency,490,197.43,0.00,238.64,1,4.19,1
vllm,self_consistency,491,196.54,0.00,231.77,1,4.31,1
vllm,self_consistency,492,174.87,0.00,209.74,1,4.77,1
vllm,self_consistency,493,219.89,0.00,234.28,1,4.27,1
vllm,self_consistency,494,89.48,0.00,94.66,1,10.56,1
vllm,self_consistency,495,120.69,0.00,121.02,1,8.26,1
vllm,self_consistency,496,457.81,0.00,462.92,1,2.16,1
vllm,self_consistency,497,164.04,0.00,179.27,1,5.58,1
vllm,self_consistency,498,201.75,0.00,206.96,1,4.83,1
vllm,self_consistency,499,263.85,0.00,304.00,1,3.29,1
vllm,self_consistency,500,135.34,0.00,181.66,1,5.50,1
vllm,self_consistency,501,49.78,0.00,71.58,1,13.97,1
vllm,self_consistency,502,247.40,0.00,247.64,1,4.04,1
vllm,self_consistency,503,286.57,0.00,291.46,1,3.43,1
vllm,self_consistency,504,132.80,0.00,163.58,1,6.11,1
vllm,self_consistency,505,87.10,0.00,107.28,1,9.32,1
vllm,self_consistency,506,307.47,0.00,307.76,1,3.25,1
vllm,self_consistency,507,111.11,0.00,127.60,1,7.84,1
vllm,self_consistency,508,234.74,0.00,244.85,1,4.08,1
vllm,self_consistency,509,272.27,0.00,277.29,1,3.61,1
vllm,self_consistency,510,58.39,0.00,86.21,1,11.60,1
vllm,self_consistency,511,213.69,0.00,213.99,1,4.67,1
vllm,self_consistency,512,175.56,0.00,184.51,1,5.42,1
vllm,self_consistency,513,178.09,0.00,185.22,1,5.40,1
vllm,self_consistency,514,205.15,0.00,205.41,1,4.87,1
vllm,self_consistency,515,159.48,0.00,178.16,1,5.61,1
vllm,self_consistency,516,90.29,0.00,111.06,1,9.00,1
vllm,self_consistency,517,124.95,0.00,129.99,1,7.69,1
vllm,self_consistency,518,347.15,0.00,397.25,1,2.52,1
vllm,self_consistency,519,293.92,0.00,294.24,1,3.40,1
vllm,self_consistency,520,184.72,0.00,214.82,1,4.66,1
vllm,self_consistency,521,216.66,0.00,246.73,1,4.05,1
vllm,self_consistency,522,144.30,0.00,148.46,1,6.74,1
vllm,self_consistency,523,175.01,0.00,175.32,1,5.70,1
vllm,self_consistency,524,310.39,0.00,310.66,1,3.22,1
vllm,self_consistency,525,56.95,0.00,84.42,1,11.85,1
vllm,self_consistency,526,205.41,0.00,269.71,1,3.71,1
vllm,self_consistency,527,163.43,0.00,313.42,1,3.19,1
vllm,self_consistency,528,222.53,0.00,282.76,1,3.54,1
vllm,self_consistency,529,124.59,0.00,165.42,1,6.05,1
vllm,self_consistency,530,203.61,0.00,212.71,1,4.70,1
vllm,self_consistency,531,175.60,0.00,180.86,1,5.53,1
vllm,self_consistency,532,119.45,0.00,206.02,1,4.85,1
vllm,self_consistency,533,120.28,0.00,139.29,1,7.18,1
vllm,self_consistency,534,50.44,0.00,70.11,1,14.26,1
vllm,self_consistency,535,181.07,0.00,181.33,1,5.51,1
vllm,self_consistency,536,138.66,0.00,138.89,1,7.20,1
vllm,self_consistency,537,158.30,0.00,191.17,1,5.23,1
vllm,self_consistency,538,338.14,0.00,338.41,1,2.95,1
vllm,self_consistency,539,159.20,0.00,164.26,1,6.09,1
vllm,self_consistency,540,339.05,0.00,413.77,1,2.42,1
vllm,self_consistency,541,115.83,0.00,129.92,1,7.70,1
vllm,self_consistency,542,187.83,0.00,188.14,1,5.32,1
vllm,self_consistency,543,103.90,0.00,137.15,1,7.29,1
vllm,self_consistency,544,179.28,0.00,179.56,1,5.57,1
vllm,self_consistency,545,209.26,0.00,235.62,1,4.24,1
vllm,self_consistency,546,239.07,0.00,273.23,1,3.66,1
vllm,self_consistency,547,178.16,0.00,226.50,1,4.42,1
vllm,self_consistency,548,152.11,0.00,189.39,1,5.28,1
vllm,self_consistency,549,110.83,0.00,113.44,1,8.82,1
vllm,self_consistency,550,120.11,0.00,153.38,1,6.52,1
vllm,self_consistency,551,158.95,0.00,172.85,1,5.79,1
vllm,self_consistency,552,201.45,0.00,251.88,1,3.97,1
vllm,self_consistency,553,123.64,0.00,124.02,1,8.06,1
vllm,self_consistency,554,164.30,0.00,174.59,1,5.73,1
vllm,self_consistency,555,198.58,0.00,206.60,1,4.84,1
vllm,self_consistency,556,116.28,0.00,155.80,1,6.42,1
vllm,self_consistency,557,192.98,0.00,228.47,1,4.38,1
vllm,self_consistency,558,219.32,0.00,219.69,1,4.55,1
vllm,self_consistency,559,141.87,0.00,170.95,1,5.85,1
vllm,self_consistency,560,130.34,0.00,171.98,1,5.81,1
vllm,self_consistency,561,220.60,0.00,247.18,1,4.05,1
vllm,self_consistency,562,221.23,0.00,221.57,1,4.51,1
vllm,self_consistency,563,220.12,0.00,230.00,1,4.35,1
vllm,self_consistency,564,225.03,0.00,252.23,1,3.96,1
vllm,self_consistency,565,228.18,0.00,246.65,1,4.05,1
vllm,self_consistency,566,125.31,0.00,129.09,1,7.75,1
vllm,self_consistency,567,95.52,0.00,116.55,1,8.58,1
vllm,self_consistency,568,140.24,0.00,160.44,1,6.23,1
vllm,self_consistency,569,105.00,0.00,112.56,1,8.88,1
vllm,self_consistency,570,141.37,0.00,146.36,1,6.83,1
vllm,self_consistency,571,136.20,0.00,149.34,1,6.70,1
vllm,self_consistency,572,182.16,0.00,200.19,1,5.00,1
vllm,self_consistency,573,179.48,0.00,212.93,1,4.70,1
vllm,self_consistency,574,174.36,0.00,199.62,1,5.01,1
vllm,self_consistency,575,46.51,0.00,63.87,1,15.66,1
vllm,self_consistency,576,102.70,0.00,122.85,1,8.14,1
vllm,self_consistency,577,279.98,0.00,284.82,1,3.51,1
vllm,self_consistency,578,193.56,0.00,201.57,1,4.96,1
vllm,self_consistency,579,163.75,0.00,164.00,1,6.10,1
vllm,self_consistency,580,106.51,0.00,123.22,1,8.12,1
vllm,self_consistency,581,92.72,0.00,94.99,1,10.53,1
vllm,self_consistency,582,133.91,0.00,144.28,1,6.93,1
vllm,self_consistency,583,191.97,0.00,192.30,1,5.20,1
vllm,self_consistency,584,168.55,0.00,182.49,1,5.48,1
vllm,self_consistency,585,53.51,0.00,74.45,1,13.43,1
vllm,self_consistency,586,165.06,0.00,216.14,1,4.63,1
vllm,self_consistency,587,126.43,0.00,126.69,1,7.89,1
vllm,self_consistency,588,196.95,0.00,226.15,1,4.42,1
vllm,self_consistency,589,107.51,0.00,114.06,1,8.77,1
vllm,self_consistency,590,169.56,0.00,189.16,1,5.29,1
vllm,self_consistency,591,153.12,0.00,179.63,1,5.57,1
vllm,self_consistency,592,113.62,0.00,145.43,1,6.88,1
vllm,self_consistency,593,101.77,0.00,118.81,1,8.42,1
vllm,self_consistency,594,218.81,0.00,226.61,1,4.41,1
vllm,self_consistency,595,135.20,0.00,159.95,1,6.25,1
vllm,self_consistency,596,107.76,0.00,131.45,1,7.61,1
vllm,self_consistency,597,95.51,0.00,107.62,1,9.29,1
vllm,self_consistency,598,111.77,0.00,175.63,1,5.69,1
vllm,self_consistency,599,193.25,0.00,237.11,1,4.22,1
vllm,self_consistency,600,206.53,0.00,230.66,1,4.34,1
vllm,self_consistency,601,476.12,0.00,479.61,1,2.09,1
vllm,self_consistency,602,122.82,0.00,164.56,1,6.08,1
vllm,self_consistency,603,176.44,0.00,176.67,1,5.66,1
vllm,self_consistency,604,72.64,0.00,84.18,1,11.88,1
vllm,self_consistency,605,269.56,0.00,269.82,1,3.71,1
vllm,self_consistency,606,156.67,0.00,166.69,1,6.00,1
vllm,self_consistency,607,160.98,0.00,165.11,1,6.06,1
vllm,self_consistency,608,160.27,0.00,200.21,1,4.99,1
vllm,self_consistency,609,179.55,0.00,201.01,1,4.97,1
vllm,self_consistency,610,193.17,0.00,193.43,1,5.17,1
vllm,self_consistency,611,148.06,0.00,148.43,1,6.74,1
vllm,self_consistency,612,98.02,0.00,123.36,1,8.11,1
vllm,self_consistency,613,213.74,0.00,271.21,1,3.69,1
vllm,self_consistency,614,166.83,0.00,175.01,1,5.71,1
vllm,self_consistency,615,108.37,0.00,135.85,1,7.36,1
vllm,self_consistency,616,367.95,0.00,368.29,1,2.72,1
vllm,self_consistency,617,133.74,0.00,167.15,1,5.98,1
vllm,self_consistency,618,282.36,0.00,346.22,1,2.89,1
vllm,self_consistency,619,115.93,0.00,116.23,1,8.60,1
vllm,self_consistency,620,162.00,0.00,180.46,1,5.54,1
vllm,self_consistency,621,208.66,0.00,213.73,1,4.68,1
vllm,self_consistency,622,267.57,0.00,272.83,1,3.67,1
vllm,self_consistency,623,195.49,0.00,211.31,1,4.73,1
vllm,self_consistency,624,197.15,0.00,225.98,1,4.43,1
vllm,self_consistency,625,202.41,0.00,261.84,1,3.82,1
vllm,self_consistency,626,222.71,0.00,223.03,1,4.48,1
vllm,self_consistency,627,241.12,0.00,270.82,1,3.69,1
vllm,self_consistency,628,88.85,0.00,94.08,1,10.63,1
vllm,self_consistency,629,290.30,0.00,355.23,1,2.82,1
vllm,self_consistency,630,150.04,0.00,155.42,1,6.43,1
vllm,self_consistency,631,152.69,0.00,165.34,1,6.05,1
vllm,self_consistency,632,161.54,0.00,238.00,1,4.20,1
vllm,self_consistency,633,256.35,0.00,295.64,1,3.38,1
vllm,self_consistency,634,173.12,0.00,197.58,1,5.06,1
vllm,self_consistency,635,156.60,0.00,186.45,1,5.36,1
vllm,self_consistency,636,211.88,0.00,227.15,1,4.40,1
vllm,self_consistency,637,263.85,0.00,273.60,1,3.65,1
vllm,self_consistency,638,202.96,0.00,215.47,1,4.64,1
vllm,self_consistency,639,129.60,0.00,141.19,1,7.08,1
vllm,self_consistency,640,218.20,0.00,278.50,1,3.59,1
vllm,self_consistency,641,262.90,0.00,263.17,1,3.80,1
vllm,self_consistency,642,184.30,0.00,189.00,1,5.29,1
vllm,self_consistency,643,303.14,0.00,357.14,1,2.80,1
vllm,self_consistency,644,177.22,0.00,237.03,1,4.22,1
vllm,self_consistency,645,148.67,0.00,247.34,1,4.04,1
vllm,self_consistency,646,249.81,0.00,290.26,1,3.45,1
vllm,self_consistency,647,168.21,0.00,181.77,1,5.50,1
vllm,self_consistency,648,157.23,0.00,171.63,1,5.83,1
vllm,self_consistency,649,52.57,0.00,71.07,1,14.07,1
vllm,self_consistency,650,142.82,0.00,166.36,1,6.01,1
vllm,self_consistency,651,204.64,0.00,223.01,1,4.48,1
vllm,self_consistency,652,106.53,0.00,153.53,1,6.51,1
vllm,self_consistency,653,144.92,0.00,160.67,1,6.22,1
vllm,self_consistency,654,155.06,0.00,159.00,1,6.29,1
vllm,self_consistency,655,185.15,0.00,185.39,1,5.39,1
vllm,self_consistency,656,116.59,0.00,135.02,1,7.41,1
vllm,self_consistency,657,257.09,0.00,262.47,1,3.81,1
vllm,self_consistency,658,203.17,0.00,247.68,1,4.04,1
vllm,self_consistency,659,50.43,0.00,74.52,1,13.42,1
vllm,self_consistency,660,167.24,0.00,167.59,1,5.97,1
vllm,self_consistency,661,190.56,0.00,200.75,1,4.98,1
vllm,self_consistency,662,216.79,0.00,225.91,1,4.43,1
vllm,self_consistency,663,56.00,0.00,75.23,1,13.29,1
vllm,self_consistency,664,146.68,0.00,179.18,1,5.58,1
vllm,self_consistency,665,198.21,0.00,208.16,1,4.80,1
vllm,self_consistency,666,198.70,0.00,277.34,1,3.61,1
vllm,self_consistency,667,93.93,0.00,116.31,1,8.60,1
vllm,self_consistency,668,208.67,0.00,218.18,1,4.58,1
vllm,self_consistency,669,186.55,0.00,225.73,1,4.43,1
