model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T12:02:58.833479

Build Times
provider,build_time_s
torchinferno,365.2
vllm,2313.6
sglang,172.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.10,160.51,135.96,sglang
ttft_p99_ms,1539.92,513.74,7596.64,vllm
tpot_median_ms,152.44,61.75,74.69,vllm
tpot_p99_ms,202.08,184.05,8034.17,vllm
e2e_median_ms,359.27,218.47,204.84,sglang
e2e_p99_ms,1728.94,640.04,15598.28,vllm
throughput_median_tps,4.11,6.60,5.86,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,233.30,186.16,206.02,vllm
ttft_p99_ms,1650.49,421.94,69946.46,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,303.15,209.09,339.31,vllm
e2e_p99_ms,1696.54,428.80,70081.96,vllm
throughput_median_tps,3.30,4.78,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,557.43,176.77,159.23,sglang
ttft_p99_ms,1998.35,317.16,761.18,vllm
tpot_median_ms,148.13,65.82,91.35,vllm
tpot_p99_ms,478.02,187.18,230.19,vllm
e2e_median_ms,652.42,239.52,256.34,vllm
e2e_p99_ms,2238.91,402.97,853.71,vllm
throughput_median_tps,2.07,6.15,5.13,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1025.95,141.34,107.61,sglang
ttft_last_turn_ms,542.46,174.91,192.45,vllm
ttft_growth_ratio,0.53,1.24,1.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.34,57.55,79.48,vllm
ttft_p99_ms,1143.82,118.86,476.61,vllm
tpot_median_ms,130.75,26.59,63.50,vllm
tpot_p99_ms,150.07,87.58,523.33,vllm
e2e_median_ms,406.41,78.03,156.60,vllm
e2e_p99_ms,1212.57,146.54,597.32,vllm
throughput_median_tps,3.62,15.86,9.31,vllm
total_output_tokens,1475,1489,1479,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,702.16,72.34,64.39,sglang
ttft_p99_ms,2317.02,244.01,106.44,sglang
tpot_median_ms,15.56,14.94,22.32,vllm
tpot_p99_ms,34.21,22.97,27.51,vllm
e2e_median_ms,1301.68,613.79,826.45,vllm
e2e_p99_ms,3206.80,1013.01,1570.18,vllm
throughput_median_tps,26.65,58.45,42.40,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,11,226.90,120.11,347.01,2,5.76,1
torchinferno,tree_of_thought,12,128.02,0.00,198.37,1,5.04,1
torchinferno,tree_of_thought,13,148.20,0.00,216.56,1,4.62,1
torchinferno,tree_of_thought,14,142.83,0.00,211.71,1,4.72,1
torchinferno,tree_of_thought,15,98.34,0.00,170.27,1,5.87,1
torchinferno,tree_of_thought,16,887.18,111.49,998.67,2,2.00,1
torchinferno,tree_of_thought,17,207.57,0.00,268.36,1,3.73,1
torchinferno,tree_of_thought,18,208.57,0.00,271.60,1,3.68,1
torchinferno,tree_of_thought,19,204.89,124.22,329.11,2,6.08,1
torchinferno,tree_of_thought,20,202.54,125.07,327.62,2,6.10,1
torchinferno,tree_of_thought,21,355.58,0.00,411.68,1,2.43,1
torchinferno,tree_of_thought,22,347.44,127.40,474.84,2,4.21,1
torchinferno,tree_of_thought,23,341.91,132.14,474.05,2,4.22,0
torchinferno,tree_of_thought,24,346.64,127.04,473.68,2,4.22,1
torchinferno,tree_of_thought,25,452.94,20.04,472.98,2,4.23,1
torchinferno,tree_of_thought,26,86.86,125.24,212.10,2,9.43,1
torchinferno,tree_of_thought,27,93.47,126.56,220.03,2,9.09,1
torchinferno,tree_of_thought,28,92.54,128.17,220.71,2,9.06,1
torchinferno,tree_of_thought,29,89.19,130.72,219.90,2,9.09,1
torchinferno,tree_of_thought,30,210.41,0.00,276.28,1,3.62,1
torchinferno,tree_of_thought,31,297.74,0.00,366.93,1,2.73,1
torchinferno,tree_of_thought,32,299.79,0.00,366.35,1,2.73,1
torchinferno,tree_of_thought,33,318.80,0.00,392.56,1,2.55,1
torchinferno,tree_of_thought,34,304.89,99.99,504.86,3,5.94,0
torchinferno,tree_of_thought,35,280.90,0.00,340.83,1,2.93,1
torchinferno,tree_of_thought,36,290.57,0.00,361.86,1,2.76,1
torchinferno,tree_of_thought,37,274.47,141.28,415.75,2,4.81,1
torchinferno,tree_of_thought,38,275.06,100.05,475.15,3,6.31,0
torchinferno,tree_of_thought,39,384.84,0.00,448.49,1,2.23,1
torchinferno,tree_of_thought,40,385.76,131.18,516.94,2,3.87,1
torchinferno,tree_of_thought,41,387.45,127.16,514.61,2,3.89,1
torchinferno,tree_of_thought,42,387.52,129.30,516.82,2,3.87,1
torchinferno,tree_of_thought,43,1145.74,0.00,1208.84,1,0.83,1
torchinferno,tree_of_thought,44,1147.16,0.00,1208.62,1,0.83,1
torchinferno,tree_of_thought,45,1144.88,124.44,1269.32,2,1.58,1
torchinferno,tree_of_thought,46,1146.64,126.54,1273.18,2,1.57,0
torchinferno,tree_of_thought,47,250.10,21.50,271.59,2,7.36,1
torchinferno,tree_of_thought,48,447.97,0.00,516.28,1,1.94,1
torchinferno,tree_of_thought,49,443.26,127.48,570.74,2,3.50,1
torchinferno,tree_of_thought,50,444.10,132.91,577.01,2,3.47,1
torchinferno,tree_of_thought,51,458.54,122.17,580.71,2,3.44,1
torchinferno,tree_of_thought,52,138.87,0.00,210.16,1,4.76,1
torchinferno,tree_of_thought,53,180.91,0.00,244.89,1,4.08,1
torchinferno,tree_of_thought,54,152.51,133.01,285.52,2,7.00,1
torchinferno,tree_of_thought,55,129.45,128.44,257.89,2,7.76,1
torchinferno,tree_of_thought,56,218.65,0.00,280.11,1,3.57,1
torchinferno,tree_of_thought,57,210.49,0.00,265.76,1,3.76,1
torchinferno,tree_of_thought,58,223.30,0.00,284.11,1,3.52,1
torchinferno,tree_of_thought,59,218.38,0.00,298.46,1,3.35,1
torchinferno,tree_of_thought,60,193.21,0.00,276.85,1,3.61,1
torchinferno,tree_of_thought,61,316.96,0.00,422.18,1,2.37,1
torchinferno,tree_of_thought,62,264.38,0.00,337.04,1,2.97,1
torchinferno,tree_of_thought,63,269.61,0.00,344.55,1,2.90,1
torchinferno,tree_of_thought,64,274.22,0.00,357.91,1,2.79,1
torchinferno,tree_of_thought,65,271.07,134.78,405.85,2,4.93,1
torchinferno,tree_of_thought,66,154.67,0.00,222.79,1,4.49,1
torchinferno,tree_of_thought,67,122.74,125.96,248.70,2,8.04,1
torchinferno,tree_of_thought,68,144.55,129.81,274.36,2,7.29,1
torchinferno,tree_of_thought,69,312.07,145.35,457.42,2,4.37,1
torchinferno,tree_of_thought,70,130.51,0.00,216.35,1,4.62,1
torchinferno,tree_of_thought,71,152.06,123.89,275.96,2,7.25,1
torchinferno,tree_of_thought,72,158.42,130.35,288.78,2,6.93,1
torchinferno,tree_of_thought,73,127.76,92.62,313.00,3,9.58,1
torchinferno,tree_of_thought,74,231.45,0.00,297.41,1,3.36,1
torchinferno,tree_of_thought,75,246.30,120.74,367.04,2,5.45,1
torchinferno,tree_of_thought,76,267.65,124.21,391.86,2,5.10,1
torchinferno,tree_of_thought,77,231.28,131.07,362.35,2,5.52,1
torchinferno,tree_of_thought,78,1136.99,0.00,1206.39,1,0.83,1
torchinferno,tree_of_thought,79,147.48,0.00,212.61,1,4.70,1
torchinferno,tree_of_thought,80,187.26,0.00,252.73,1,3.96,1
torchinferno,tree_of_thought,81,156.48,0.00,226.80,1,4.41,1
torchinferno,tree_of_thought,82,163.10,131.19,294.29,2,6.80,1
torchinferno,tree_of_thought,83,236.72,0.00,286.12,1,3.50,1
torchinferno,tree_of_thought,84,229.03,0.00,290.80,1,3.44,1
torchinferno,tree_of_thought,85,230.75,138.58,369.33,2,5.42,1
torchinferno,tree_of_thought,86,251.88,130.10,381.98,2,5.24,1
torchinferno,tree_of_thought,87,374.22,0.00,437.22,1,2.29,1
torchinferno,tree_of_thought,88,355.26,0.00,423.96,1,2.36,1
torchinferno,tree_of_thought,89,368.49,126.87,495.37,2,4.04,1
torchinferno,tree_of_thought,90,316.79,136.07,452.86,2,4.42,1
torchinferno,tree_of_thought,91,345.77,124.51,470.27,2,4.25,1
torchinferno,tree_of_thought,92,438.96,0.00,500.62,1,2.00,1
torchinferno,tree_of_thought,93,300.57,0.00,382.69,1,2.61,1
torchinferno,tree_of_thought,94,302.42,131.58,434.00,2,4.61,1
torchinferno,tree_of_thought,95,285.70,138.13,423.84,2,4.72,1
torchinferno,tree_of_thought,96,293.28,141.91,435.20,2,4.60,1
torchinferno,tree_of_thought,97,143.27,124.40,267.67,2,7.47,1
torchinferno,tree_of_thought,98,326.16,0.00,396.55,1,2.52,1
torchinferno,tree_of_thought,99,299.34,0.00,370.82,1,2.70,1
torchinferno,tree_of_thought,100,289.03,132.34,421.38,2,4.75,1
torchinferno,tree_of_thought,101,159.26,0.00,233.08,1,4.29,1
torchinferno,tree_of_thought,102,155.88,128.92,284.79,2,7.02,1
torchinferno,tree_of_thought,103,154.17,134.17,288.34,2,6.94,1
torchinferno,tree_of_thought,104,156.13,139.95,296.08,2,6.75,1
torchinferno,tree_of_thought,105,112.31,0.00,174.90,1,5.72,1
torchinferno,tree_of_thought,106,257.17,0.00,330.28,1,3.03,1
torchinferno,tree_of_thought,107,280.58,0.00,356.15,1,2.81,1
torchinferno,tree_of_thought,108,238.51,128.09,366.60,2,5.46,1
torchinferno,tree_of_thought,109,1136.01,146.48,1282.48,2,1.56,1
torchinferno,tree_of_thought,110,498.25,0.00,553.00,1,1.81,1
torchinferno,tree_of_thought,111,455.65,0.00,523.17,1,1.91,1
torchinferno,tree_of_thought,112,459.68,0.00,537.49,1,1.86,1
torchinferno,tree_of_thought,113,479.67,0.00,556.78,1,1.80,1
torchinferno,tree_of_thought,114,241.90,0.00,305.33,1,3.28,1
torchinferno,tree_of_thought,115,241.22,0.00,305.06,1,3.28,1
torchinferno,tree_of_thought,116,236.18,133.53,369.71,2,5.41,1
torchinferno,tree_of_thought,117,233.79,139.45,373.24,2,5.36,1
torchinferno,tree_of_thought,118,212.09,138.02,350.10,2,5.71,1
torchinferno,tree_of_thought,119,133.66,0.00,189.96,1,5.26,1
torchinferno,tree_of_thought,120,140.35,0.00,212.68,1,4.70,1
torchinferno,tree_of_thought,121,139.90,0.00,211.64,1,4.72,1
torchinferno,tree_of_thought,122,130.56,133.53,264.09,2,7.57,1
torchinferno,tree_of_thought,123,438.85,0.00,504.72,1,1.98,1
torchinferno,tree_of_thought,124,185.39,0.00,246.26,1,4.06,1
torchinferno,tree_of_thought,125,173.30,0.00,237.15,1,4.22,1
torchinferno,tree_of_thought,126,391.62,0.00,465.17,1,2.15,1
torchinferno,tree_of_thought,127,384.61,134.71,519.32,2,3.85,1
torchinferno,tree_of_thought,128,148.73,0.00,227.66,1,4.39,1
torchinferno,tree_of_thought,129,133.10,0.00,202.40,1,4.94,1
torchinferno,tree_of_thought,130,299.88,0.00,355.41,1,2.81,1
torchinferno,tree_of_thought,131,320.52,0.00,390.44,1,2.56,1
torchinferno,tree_of_thought,132,225.65,0.00,293.28,1,3.41,1
torchinferno,tree_of_thought,133,210.28,0.00,286.79,1,3.49,1
torchinferno,tree_of_thought,134,193.23,126.53,319.76,2,6.25,1
torchinferno,tree_of_thought,135,205.59,131.99,337.58,2,5.92,1
torchinferno,tree_of_thought,136,99.85,126.63,226.48,2,8.83,1
torchinferno,tree_of_thought,137,131.02,130.30,261.32,2,7.65,1
torchinferno,tree_of_thought,138,248.73,0.00,324.39,1,3.08,1
torchinferno,tree_of_thought,139,281.75,68.04,690.01,7,10.14,1
torchinferno,tree_of_thought,140,869.60,0.00,934.59,1,1.07,1
torchinferno,tree_of_thought,141,161.28,0.00,221.83,1,4.51,1
torchinferno,tree_of_thought,142,173.38,0.00,239.34,1,4.18,1
torchinferno,tree_of_thought,143,189.41,0.00,257.89,1,3.88,1
torchinferno,tree_of_thought,144,144.89,73.71,439.71,5,11.37,0
torchinferno,tree_of_thought,145,87.93,0.00,144.58,1,6.92,1
torchinferno,tree_of_thought,146,92.53,0.00,164.93,1,6.06,1
torchinferno,tree_of_thought,147,90.13,123.41,213.54,2,9.37,1
torchinferno,tree_of_thought,148,93.33,130.63,223.96,2,8.93,1
torchinferno,tree_of_thought,149,374.59,0.00,437.50,1,2.29,1
torchinferno,tree_of_thought,150,378.22,0.00,443.13,1,2.26,1
torchinferno,tree_of_thought,151,348.52,0.00,421.32,1,2.37,1
torchinferno,tree_of_thought,152,336.80,121.10,457.90,2,4.37,1
torchinferno,tree_of_thought,153,367.36,144.42,511.78,2,3.91,1
torchinferno,tree_of_thought,154,436.53,0.00,497.91,1,2.01,1
torchinferno,tree_of_thought,155,260.30,0.00,333.15,1,3.00,1
torchinferno,tree_of_thought,156,279.89,0.00,361.11,1,2.77,1
torchinferno,tree_of_thought,157,266.05,144.32,410.37,2,4.87,1
torchinferno,tree_of_thought,158,295.53,130.84,426.37,2,4.69,1
torchinferno,tree_of_thought,159,151.71,0.00,219.05,1,4.57,1
torchinferno,tree_of_thought,160,118.42,133.44,251.86,2,7.94,1
torchinferno,tree_of_thought,161,292.98,0.00,355.50,1,2.81,1
torchinferno,tree_of_thought,162,319.52,138.25,457.77,2,4.37,1
torchinferno,tree_of_thought,163,155.11,0.00,215.97,1,4.63,1
torchinferno,tree_of_thought,164,124.53,0.00,196.16,1,5.10,1
torchinferno,tree_of_thought,165,109.98,137.61,247.60,2,8.08,1
torchinferno,tree_of_thought,166,141.92,134.83,276.75,2,7.23,1
torchinferno,tree_of_thought,167,136.77,0.00,208.26,1,4.80,1
torchinferno,tree_of_thought,168,121.65,124.89,246.54,2,8.11,1
torchinferno,tree_of_thought,169,271.49,0.00,338.36,1,2.96,1
torchinferno,tree_of_thought,170,300.66,131.42,432.07,2,4.63,1
torchinferno,tree_of_thought,171,1143.82,0.00,1204.98,1,0.83,1
torchinferno,tree_of_thought,172,197.62,0.00,259.84,1,3.85,1
torchinferno,tree_of_thought,173,190.49,0.00,251.49,1,3.98,1
torchinferno,tree_of_thought,174,172.70,0.00,240.51,1,4.16,1
torchinferno,tree_of_thought,175,158.72,127.38,286.10,2,6.99,1
torchinferno,tree_of_thought,176,221.20,0.00,302.33,1,3.31,1
torchinferno,tree_of_thought,177,231.54,0.00,311.81,1,3.21,1
torchinferno,tree_of_thought,178,212.92,0.00,291.22,1,3.43,1
torchinferno,tree_of_thought,179,219.39,134.89,354.28,2,5.65,1
torchinferno,tree_of_thought,180,379.61,0.00,443.81,1,2.25,1
torchinferno,tree_of_thought,181,344.28,0.00,408.65,1,2.45,1
torchinferno,tree_of_thought,182,379.20,0.00,443.21,1,2.26,1
torchinferno,tree_of_thought,183,322.21,0.00,405.96,1,2.46,1
torchinferno,tree_of_thought,184,357.03,143.34,500.38,2,4.00,1
torchinferno,tree_of_thought,185,429.38,0.00,492.30,1,2.03,1
torchinferno,tree_of_thought,186,181.36,0.00,244.09,1,4.10,1
torchinferno,tree_of_thought,187,396.02,141.01,537.04,2,3.72,1
torchinferno,tree_of_thought,188,385.21,139.19,524.41,2,3.81,0
torchinferno,tree_of_thought,189,361.61,154.11,515.73,2,3.88,1
torchinferno,tree_of_thought,190,122.55,0.00,188.61,1,5.30,1
torchinferno,tree_of_thought,191,143.19,0.00,217.29,1,4.60,1
torchinferno,tree_of_thought,192,284.53,0.00,355.15,1,2.82,1
torchinferno,tree_of_thought,193,315.44,133.26,448.70,2,4.46,1
torchinferno,tree_of_thought,194,108.75,0.00,183.49,1,5.45,1
torchinferno,tree_of_thought,195,133.82,0.00,210.21,1,4.76,1
torchinferno,tree_of_thought,196,119.55,0.00,203.80,1,4.91,1
torchinferno,tree_of_thought,197,156.22,119.14,275.36,2,7.26,1
torchinferno,tree_of_thought,198,137.43,0.00,205.75,1,4.86,1
torchinferno,tree_of_thought,199,148.29,0.00,213.05,1,4.69,1
torchinferno,tree_of_thought,200,117.40,120.69,238.08,2,8.40,0
torchinferno,tree_of_thought,201,293.89,0.00,353.90,1,2.83,1
torchinferno,tree_of_thought,202,1209.23,0.00,1271.37,1,0.79,1
torchinferno,tree_of_thought,203,158.79,0.00,229.08,1,4.37,1
torchinferno,tree_of_thought,204,196.43,125.90,322.33,2,6.20,1
torchinferno,tree_of_thought,205,191.19,122.08,313.27,2,6.38,1
torchinferno,tree_of_thought,206,174.08,98.11,370.29,3,8.10,1
torchinferno,tree_of_thought,207,181.92,0.00,243.62,1,4.10,1
torchinferno,tree_of_thought,208,192.55,0.00,251.55,1,3.98,1
torchinferno,tree_of_thought,209,180.25,0.00,258.73,1,3.87,1
torchinferno,tree_of_thought,210,177.95,133.94,311.89,2,6.41,1
torchinferno,tree_of_thought,211,378.98,0.00,444.89,1,2.25,1
torchinferno,tree_of_thought,212,343.59,0.00,418.46,1,2.39,1
torchinferno,tree_of_thought,213,320.48,120.91,441.39,2,4.53,1
torchinferno,tree_of_thought,214,337.62,123.79,461.42,2,4.33,1
torchinferno,tree_of_thought,215,359.85,142.53,502.38,2,3.98,1
torchinferno,tree_of_thought,216,426.51,0.00,490.69,1,2.04,1
torchinferno,tree_of_thought,217,185.64,0.00,247.35,1,4.04,1
torchinferno,tree_of_thought,218,175.56,124.49,300.06,2,6.67,1
torchinferno,tree_of_thought,219,368.46,0.00,442.09,1,2.26,1
torchinferno,tree_of_thought,220,402.81,0.00,473.97,1,2.11,1
torchinferno,tree_of_thought,221,229.10,0.00,296.54,1,3.37,1
torchinferno,tree_of_thought,222,214.60,129.74,344.34,2,5.81,1
torchinferno,tree_of_thought,223,221.49,130.67,352.16,2,5.68,1
torchinferno,tree_of_thought,224,217.79,125.78,343.56,2,5.82,1
torchinferno,tree_of_thought,225,382.86,0.00,456.56,1,2.19,1
torchinferno,tree_of_thought,226,385.62,130.34,515.96,2,3.88,1
torchinferno,tree_of_thought,227,384.37,134.48,518.85,2,3.85,0
torchinferno,tree_of_thought,228,371.92,141.72,513.64,2,3.89,1
torchinferno,tree_of_thought,229,113.40,128.86,242.26,2,8.26,1
torchinferno,tree_of_thought,230,265.57,0.00,328.45,1,3.04,1
torchinferno,tree_of_thought,231,292.99,0.00,361.81,1,2.76,1
torchinferno,tree_of_thought,232,237.93,125.09,363.02,2,5.51,1
torchinferno,tree_of_thought,233,1145.07,144.16,1289.24,2,1.55,1
torchinferno,tree_of_thought,234,450.96,0.00,523.41,1,1.91,1
torchinferno,tree_of_thought,235,497.40,0.00,573.24,1,1.74,1
torchinferno,tree_of_thought,236,477.97,127.68,605.66,2,3.30,1
torchinferno,tree_of_thought,237,479.59,138.50,618.10,2,3.24,1
torchinferno,tree_of_thought,238,172.87,0.00,240.79,1,4.15,1
torchinferno,tree_of_thought,239,169.83,0.00,228.97,1,4.37,1
torchinferno,tree_of_thought,240,153.41,0.00,216.66,1,4.62,1
torchinferno,tree_of_thought,241,131.90,131.02,262.92,2,7.61,1
torchinferno,tree_of_thought,242,211.43,137.37,348.80,2,5.73,1
torchinferno,tree_of_thought,243,145.86,0.00,218.79,1,4.57,1
torchinferno,tree_of_thought,244,136.52,0.00,214.02,1,4.67,1
torchinferno,tree_of_thought,245,147.82,129.58,277.40,2,7.21,1
torchinferno,tree_of_thought,246,148.37,133.69,282.06,2,7.09,1
torchinferno,tree_of_thought,247,434.54,0.00,500.21,1,2.00,1
torchinferno,tree_of_thought,248,341.82,0.00,401.69,1,2.49,1
torchinferno,tree_of_thought,249,345.47,0.00,421.72,1,2.37,1
torchinferno,tree_of_thought,250,359.64,0.00,448.52,1,2.23,1
torchinferno,tree_of_thought,251,371.66,148.60,520.26,2,3.84,1
torchinferno,tree_of_thought,252,148.31,0.00,216.56,1,4.62,1
torchinferno,tree_of_thought,253,115.74,132.31,248.05,2,8.06,1
torchinferno,tree_of_thought,254,319.17,0.00,378.72,1,2.64,1
torchinferno,tree_of_thought,255,285.23,139.65,424.88,2,4.71,1
torchinferno,tree_of_thought,256,115.27,0.00,200.17,1,5.00,1
torchinferno,tree_of_thought,257,118.86,0.00,191.62,1,5.22,1
torchinferno,tree_of_thought,258,136.50,134.33,270.83,2,7.38,1
torchinferno,tree_of_thought,259,147.98,138.73,286.71,2,6.98,1
torchinferno,tree_of_thought,260,117.91,128.71,246.62,2,8.11,1
torchinferno,tree_of_thought,261,264.42,0.00,337.15,1,2.97,1
torchinferno,tree_of_thought,262,301.84,0.00,371.06,1,2.70,1
torchinferno,tree_of_thought,263,245.23,120.39,365.62,2,5.47,1
torchinferno,tree_of_thought,264,1146.34,141.27,1287.62,2,1.55,1
torchinferno,tree_of_thought,265,453.78,0.00,523.09,1,1.91,1
torchinferno,tree_of_thought,266,505.04,0.00,572.49,1,1.75,1
torchinferno,tree_of_thought,267,478.44,129.62,608.06,2,3.29,1
torchinferno,tree_of_thought,268,466.04,136.59,602.63,2,3.32,1
torchinferno,tree_of_thought,269,151.41,0.00,216.94,1,4.61,1
torchinferno,tree_of_thought,270,140.93,0.00,204.40,1,4.89,1
torchinferno,tree_of_thought,271,165.53,132.09,297.62,2,6.72,1
torchinferno,tree_of_thought,272,118.58,135.50,254.08,2,7.87,1
torchinferno,tree_of_thought,273,216.37,0.00,284.34,1,3.52,1
torchinferno,tree_of_thought,274,186.91,0.00,259.13,1,3.86,1
torchinferno,tree_of_thought,275,189.65,0.00,270.81,1,3.69,1
torchinferno,tree_of_thought,276,210.18,129.68,339.86,2,5.88,1
torchinferno,tree_of_thought,277,203.47,137.17,340.64,2,5.87,1
torchinferno,tree_of_thought,278,427.17,0.00,494.43,1,2.02,1
torchinferno,tree_of_thought,279,339.98,0.00,405.53,1,2.47,1
torchinferno,tree_of_thought,280,326.95,0.00,400.25,1,2.50,1
torchinferno,tree_of_thought,281,310.50,0.00,389.60,1,2.57,1
torchinferno,tree_of_thought,282,313.23,142.22,455.45,2,4.39,1
torchinferno,tree_of_thought,283,130.64,0.00,203.71,1,4.91,1
torchinferno,tree_of_thought,284,152.41,126.67,279.08,2,7.17,1
torchinferno,tree_of_thought,285,156.13,133.90,290.03,2,6.90,1
torchinferno,tree_of_thought,286,327.20,0.00,387.35,1,2.58,1
torchinferno,tree_of_thought,287,216.50,0.00,290.45,1,3.44,1
torchinferno,tree_of_thought,288,228.76,0.00,301.11,1,3.32,1
torchinferno,tree_of_thought,289,226.94,0.00,308.89,1,3.24,1
torchinferno,tree_of_thought,290,218.77,135.55,354.31,2,5.64,1
torchinferno,tree_of_thought,291,108.81,0.00,177.21,1,5.64,1
torchinferno,tree_of_thought,292,237.82,0.00,292.92,1,3.41,1
torchinferno,tree_of_thought,293,262.68,0.00,326.93,1,3.06,1
torchinferno,tree_of_thought,294,280.38,133.37,413.75,2,4.83,1
torchinferno,tree_of_thought,295,1140.88,141.28,1282.16,2,1.56,1
torchinferno,tree_of_thought,296,488.99,0.00,559.99,1,1.79,1
torchinferno,tree_of_thought,297,484.12,0.00,552.79,1,1.81,1
torchinferno,tree_of_thought,298,463.39,129.33,592.71,2,3.37,1
torchinferno,tree_of_thought,299,506.61,126.74,633.35,2,3.16,1
torchinferno,tree_of_thought,300,137.02,0.00,199.34,1,5.02,1
torchinferno,tree_of_thought,301,158.53,0.00,217.44,1,4.60,1
torchinferno,tree_of_thought,302,126.40,130.75,257.15,2,7.78,1
torchinferno,tree_of_thought,303,169.95,133.59,303.54,2,6.59,1
torchinferno,tree_of_thought,304,214.80,138.96,353.76,2,5.65,1
torchinferno,tree_of_thought,305,135.77,0.00,190.53,1,5.25,1
torchinferno,tree_of_thought,306,140.04,0.00,211.87,1,4.72,1
torchinferno,tree_of_thought,307,154.84,0.00,222.58,1,4.49,1
torchinferno,tree_of_thought,308,133.02,124.44,257.46,2,7.77,1
torchinferno,tree_of_thought,309,428.86,0.00,498.78,1,2.00,1
torchinferno,tree_of_thought,310,349.30,0.00,404.78,1,2.47,1
torchinferno,tree_of_thought,311,324.92,0.00,393.29,1,2.54,1
torchinferno,tree_of_thought,312,324.87,0.00,405.34,1,2.47,1
torchinferno,tree_of_thought,313,327.00,0.00,416.24,1,2.40,1
torchinferno,tree_of_thought,314,221.45,0.00,287.36,1,3.48,1
torchinferno,tree_of_thought,315,206.30,0.00,273.23,1,3.66,1
torchinferno,tree_of_thought,316,212.55,0.00,279.93,1,3.57,1
torchinferno,tree_of_thought,317,218.63,128.33,346.96,2,5.76,1
torchinferno,tree_of_thought,318,379.80,0.00,466.77,1,2.14,1
torchinferno,tree_of_thought,319,372.02,0.00,451.02,1,2.22,1
torchinferno,tree_of_thought,320,377.61,132.11,509.72,2,3.92,1
torchinferno,tree_of_thought,321,371.97,140.09,512.05,2,3.91,1
torchinferno,tree_of_thought,322,114.36,129.15,243.50,2,8.21,1
torchinferno,tree_of_thought,323,242.21,126.96,369.17,2,5.42,1
torchinferno,tree_of_thought,324,299.23,130.61,429.84,2,4.65,1
torchinferno,tree_of_thought,325,264.02,78.85,579.44,5,8.63,0
torchinferno,tree_of_thought,326,966.79,144.95,1111.74,2,1.80,1
torchinferno,tree_of_thought,327,471.37,0.00,549.63,1,1.82,1
torchinferno,tree_of_thought,328,480.01,140.07,620.08,2,3.23,1
torchinferno,tree_of_thought,329,466.09,127.29,593.38,2,3.37,1
torchinferno,tree_of_thought,330,450.45,134.03,584.48,2,3.42,1
torchinferno,tree_of_thought,331,140.16,0.00,202.35,1,4.94,1
torchinferno,tree_of_thought,332,133.93,0.00,200.98,1,4.98,1
torchinferno,tree_of_thought,333,158.37,0.00,230.62,1,4.34,1
torchinferno,tree_of_thought,334,110.49,133.70,244.19,2,8.19,1
torchinferno,tree_of_thought,335,213.00,0.00,278.14,1,3.60,1
torchinferno,tree_of_thought,336,200.77,0.00,251.82,1,3.97,1
torchinferno,tree_of_thought,337,201.07,0.00,264.92,1,3.77,1
torchinferno,tree_of_thought,338,218.58,131.73,350.31,2,5.71,1
torchinferno,tree_of_thought,339,207.71,135.34,343.04,2,5.83,1
torchinferno,tree_of_thought,340,434.07,142.54,576.62,2,3.47,1
torchinferno,tree_of_thought,341,271.77,0.00,347.43,1,2.88,1
torchinferno,tree_of_thought,342,280.58,0.00,363.19,1,2.75,1
torchinferno,tree_of_thought,343,298.91,134.87,433.78,2,4.61,1
torchinferno,tree_of_thought,344,283.27,141.01,424.27,2,4.71,1
torchinferno,tree_of_thought,345,138.54,0.00,206.76,1,4.84,1
torchinferno,tree_of_thought,346,290.06,0.00,349.44,1,2.86,1
torchinferno,tree_of_thought,347,328.07,140.32,468.40,2,4.27,1
torchinferno,tree_of_thought,348,310.36,136.15,446.51,2,4.48,1
torchinferno,tree_of_thought,349,114.20,0.00,178.01,1,5.62,1
torchinferno,tree_of_thought,350,139.35,0.00,213.75,1,4.68,1
torchinferno,tree_of_thought,351,119.24,140.67,259.91,2,7.69,1
torchinferno,tree_of_thought,352,135.56,149.20,284.76,2,7.02,0
torchinferno,tree_of_thought,353,120.24,0.00,194.31,1,5.15,1
