model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-19T15:09:20.407934

Build Times
provider,build_time_s
torchinferno,408.2
vllm,481.9
sglang,258.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,130.58,146.51,vllm
ttft_p99_ms,,1097.07,1262.87,vllm
tpot_median_ms,,45.37,70.30,vllm
tpot_p99_ms,,129.23,484.01,vllm
e2e_median_ms,,169.54,215.30,vllm
e2e_p99_ms,,1136.69,1710.13,vllm
throughput_median_tps,,8.02,5.45,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,173.48,218.30,vllm
ttft_p99_ms,,341.09,70862.67,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,203.62,359.20,vllm
e2e_p99_ms,,427.55,70971.85,vllm
throughput_median_tps,,4.91,2.78,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,155.40,158.05,vllm
ttft_p99_ms,,337.01,270.73,sglang
tpot_median_ms,,53.31,100.41,vllm
tpot_p99_ms,,176.48,233.44,vllm
e2e_median_ms,,197.24,254.92,vllm
e2e_p99_ms,,395.53,428.94,vllm
throughput_median_tps,,6.79,5.34,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,133.26,113.88,sglang
ttft_last_turn_ms,,163.03,167.16,vllm
ttft_growth_ratio,,1.22,1.47,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,57.90,78.23,vllm
ttft_p99_ms,,2068.01,488.85,sglang
tpot_median_ms,,29.48,54.15,vllm
tpot_p99_ms,,1731.36,139.07,sglang
e2e_median_ms,,80.56,137.17,vllm
e2e_p99_ms,,2095.91,502.06,sglang
throughput_median_tps,,15.12,10.14,vllm
total_output_tokens,,1458,1489,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,67.86,67.84,sglang
ttft_p99_ms,,175.16,122.72,sglang
tpot_median_ms,,15.13,22.38,vllm
tpot_p99_ms,,28.04,27.12,sglang
e2e_median_ms,,627.26,826.28,vllm
e2e_p99_ms,,1028.35,1585.03,vllm
throughput_median_tps,,58.59,42.22,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,508,210.16,0.00,214.38,1,4.66,1
vllm,self_consistency,509,198.45,0.00,237.66,1,4.21,1
vllm,self_consistency,510,164.82,0.00,165.11,1,6.06,1
vllm,self_consistency,511,189.26,0.00,204.72,1,4.88,1
vllm,self_consistency,512,111.07,0.00,116.40,1,8.59,1
vllm,self_consistency,513,245.58,0.00,250.97,1,3.98,1
vllm,self_consistency,514,87.62,0.00,144.05,1,6.94,1
vllm,self_consistency,515,157.06,0.00,211.58,1,4.73,1
vllm,self_consistency,516,136.02,0.00,140.91,1,7.10,1
vllm,self_consistency,517,398.11,0.00,403.45,1,2.48,1
vllm,self_consistency,518,142.38,0.00,252.59,1,3.96,1
vllm,self_consistency,519,135.02,0.00,144.74,1,6.91,1
vllm,self_consistency,520,100.97,0.00,111.25,1,8.99,1
vllm,self_consistency,521,168.70,0.00,197.13,1,5.07,1
vllm,self_consistency,522,155.90,0.00,164.97,1,6.06,1
vllm,self_consistency,523,103.33,0.00,139.20,1,7.18,1
vllm,self_consistency,524,223.41,0.00,242.97,1,4.12,1
vllm,self_consistency,525,77.41,0.00,122.28,1,8.18,1
vllm,self_consistency,526,82.19,0.00,90.69,1,11.03,1
vllm,self_consistency,527,46.00,0.00,78.33,1,12.77,1
vllm,self_consistency,528,139.54,0.00,191.25,1,5.23,1
vllm,self_consistency,529,179.33,0.00,200.29,1,4.99,1
vllm,self_consistency,530,94.90,0.00,98.96,1,10.11,1
vllm,self_consistency,531,131.78,0.00,144.44,1,6.92,1
vllm,self_consistency,532,182.96,0.00,186.79,1,5.35,1
vllm,self_consistency,533,168.62,0.00,180.74,1,5.53,1
vllm,self_consistency,534,182.39,0.00,182.65,1,5.47,1
vllm,self_consistency,535,104.95,0.00,146.02,1,6.85,1
vllm,self_consistency,536,52.42,0.00,61.47,1,16.27,1
vllm,self_consistency,537,150.36,0.00,150.61,1,6.64,1
vllm,self_consistency,538,64.84,0.00,83.17,1,12.02,1
vllm,self_consistency,539,149.19,0.00,154.41,1,6.48,1
vllm,self_consistency,540,190.65,0.00,205.71,1,4.86,1
vllm,self_consistency,541,161.02,0.00,168.61,1,5.93,1
vllm,self_consistency,542,129.81,0.00,199.14,1,5.02,1
vllm,self_consistency,543,84.36,0.00,122.29,1,8.18,1
vllm,self_consistency,544,193.04,0.00,218.39,1,4.58,1
vllm,self_consistency,545,153.90,0.00,154.16,1,6.49,1
vllm,self_consistency,546,328.53,0.00,333.53,1,3.00,1
vllm,self_consistency,547,159.44,0.00,184.42,1,5.42,1
vllm,self_consistency,548,154.23,0.00,179.06,1,5.58,1
vllm,self_consistency,549,103.67,0.00,137.87,1,7.25,1
vllm,self_consistency,550,79.05,0.00,105.42,1,9.49,1
vllm,self_consistency,551,153.23,0.00,167.28,1,5.98,1
vllm,self_consistency,552,209.36,0.00,233.00,1,4.29,1
vllm,self_consistency,553,116.24,0.00,145.76,1,6.86,1
vllm,self_consistency,554,144.87,0.00,159.23,1,6.28,1
vllm,self_consistency,555,116.59,0.00,131.03,1,7.63,1
vllm,self_consistency,556,74.14,0.00,88.63,1,11.28,1
vllm,self_consistency,557,359.04,0.00,359.35,1,2.78,1
vllm,self_consistency,558,194.77,0.00,199.76,1,5.01,1
vllm,self_consistency,559,123.13,0.00,156.52,1,6.39,1
vllm,self_consistency,560,128.04,0.00,184.39,1,5.42,1
vllm,self_consistency,561,193.75,0.00,271.38,1,3.68,1
vllm,self_consistency,562,137.22,0.00,142.01,1,7.04,1
vllm,self_consistency,563,215.48,0.00,250.33,1,3.99,1
vllm,self_consistency,564,141.51,0.00,141.76,1,7.05,1
vllm,self_consistency,565,107.16,0.00,156.10,1,6.41,1
vllm,self_consistency,566,145.81,0.00,159.29,1,6.28,1
vllm,self_consistency,567,240.61,0.00,245.79,1,4.07,1
vllm,self_consistency,568,183.33,0.00,183.58,1,5.45,1
vllm,self_consistency,569,158.91,0.00,202.91,1,4.93,1
vllm,self_consistency,570,78.30,0.00,95.53,1,10.47,1
vllm,self_consistency,571,76.25,0.00,108.53,1,9.21,1
vllm,self_consistency,572,105.03,0.00,139.17,1,7.19,1
vllm,self_consistency,573,118.14,0.00,143.36,1,6.98,1
vllm,self_consistency,574,177.70,0.00,209.88,1,4.76,1
vllm,self_consistency,575,195.18,0.00,285.07,1,3.51,1
vllm,self_consistency,576,148.08,0.00,158.54,1,6.31,1
vllm,self_consistency,577,293.35,0.00,308.06,1,3.25,1
vllm,self_consistency,578,177.92,0.00,245.20,1,4.08,1
vllm,self_consistency,579,193.88,0.00,202.44,1,4.94,1
vllm,self_consistency,580,245.64,0.00,255.16,1,3.92,1
vllm,self_consistency,581,137.58,0.00,142.76,1,7.00,1
vllm,self_consistency,582,147.77,0.00,148.13,1,6.75,1
vllm,self_consistency,583,282.27,0.00,292.44,1,3.42,1
vllm,self_consistency,584,133.28,0.00,133.52,1,7.49,1
vllm,self_consistency,585,255.59,0.00,255.94,1,3.91,1
vllm,self_consistency,586,147.94,0.00,165.83,1,6.03,1
vllm,self_consistency,587,153.64,0.00,157.66,1,6.34,1
vllm,self_consistency,588,167.23,0.00,172.51,1,5.80,1
vllm,self_consistency,589,212.38,0.00,297.44,1,3.36,1
vllm,self_consistency,590,94.36,0.00,181.69,1,5.50,1
vllm,self_consistency,591,149.71,0.00,190.17,1,5.26,1
vllm,self_consistency,592,191.45,0.00,216.53,1,4.62,1
vllm,self_consistency,593,156.40,0.00,163.14,1,6.13,1
vllm,self_consistency,594,159.51,0.00,169.95,1,5.88,1
vllm,self_consistency,595,122.99,0.00,133.29,1,7.50,1
vllm,self_consistency,596,78.10,0.00,88.85,1,11.26,1
vllm,self_consistency,597,201.78,0.00,207.17,1,4.83,1
vllm,self_consistency,598,164.44,0.00,164.68,1,6.07,1
vllm,self_consistency,599,155.37,0.00,186.63,1,5.36,1
vllm,self_consistency,600,192.30,0.00,192.59,1,5.19,1
vllm,self_consistency,601,257.46,0.00,277.72,1,3.60,1
vllm,self_consistency,602,154.52,0.00,170.64,1,5.86,1
vllm,self_consistency,603,76.44,0.00,89.02,1,11.23,1
vllm,self_consistency,604,137.12,0.00,174.66,1,5.73,1
vllm,self_consistency,605,158.78,0.00,189.38,1,5.28,1
vllm,self_consistency,606,192.06,0.00,205.72,1,4.86,1
vllm,self_consistency,607,121.78,0.00,127.09,1,7.87,1
vllm,self_consistency,608,236.12,0.00,236.39,1,4.23,1
vllm,self_consistency,609,179.04,0.00,188.56,1,5.30,1
vllm,self_consistency,610,158.19,0.00,168.49,1,5.94,1
vllm,self_consistency,611,59.87,0.00,74.92,1,13.35,1
vllm,self_consistency,612,135.38,0.00,135.64,1,7.37,1
vllm,self_consistency,613,147.26,0.00,147.52,1,6.78,1
vllm,self_consistency,614,232.51,0.00,232.75,1,4.30,1
vllm,self_consistency,615,201.56,0.00,345.99,1,2.89,1
vllm,self_consistency,616,105.02,0.00,116.66,1,8.57,1
vllm,self_consistency,617,111.77,0.00,113.29,1,8.83,1
vllm,self_consistency,618,182.03,0.00,239.08,1,4.18,1
vllm,self_consistency,619,253.78,0.00,291.91,1,3.43,1
vllm,self_consistency,620,208.02,0.00,229.67,1,4.35,1
vllm,self_consistency,621,105.46,0.00,118.30,1,8.45,1
vllm,self_consistency,622,323.99,0.00,362.81,1,2.76,1
vllm,self_consistency,623,272.02,0.00,341.95,1,2.92,1
vllm,self_consistency,624,113.85,0.00,149.88,1,6.67,1
vllm,self_consistency,625,162.81,0.00,183.60,1,5.45,1
vllm,self_consistency,626,119.62,0.00,227.21,1,4.40,1
vllm,self_consistency,627,227.16,0.00,236.97,1,4.22,1
vllm,self_consistency,628,242.47,0.00,287.53,1,3.48,1
vllm,self_consistency,629,41.20,0.00,55.33,1,18.07,1
vllm,self_consistency,630,164.86,0.00,165.15,1,6.06,1
vllm,self_consistency,631,201.71,0.00,223.93,1,4.47,1
vllm,self_consistency,632,276.08,0.00,286.15,1,3.49,1
vllm,self_consistency,633,183.81,0.00,184.06,1,5.43,1
vllm,self_consistency,634,114.84,0.00,159.98,1,6.25,1
vllm,self_consistency,635,145.45,0.00,186.50,1,5.36,1
vllm,self_consistency,636,186.34,0.00,205.17,1,4.87,1
vllm,self_consistency,637,114.10,0.00,141.19,1,7.08,1
vllm,self_consistency,638,121.82,0.00,125.89,1,7.94,1
vllm,self_consistency,639,125.30,0.00,125.61,1,7.96,1
vllm,self_consistency,640,89.52,0.00,128.53,1,7.78,1
vllm,self_consistency,641,181.60,0.00,218.33,1,4.58,1
vllm,self_consistency,642,138.35,0.00,147.96,1,6.76,1
vllm,self_consistency,643,239.49,0.00,244.88,1,4.08,1
vllm,self_consistency,644,169.33,0.00,174.30,1,5.74,1
vllm,self_consistency,645,139.51,0.00,167.68,1,5.96,1
vllm,self_consistency,646,72.61,0.00,85.62,1,11.68,1
vllm,self_consistency,647,99.83,0.00,100.11,1,9.99,1
vllm,self_consistency,648,288.06,0.00,311.96,1,3.21,1
vllm,self_consistency,649,175.46,0.00,198.31,1,5.04,1
vllm,self_consistency,650,84.58,0.00,134.97,1,7.41,1
vllm,self_consistency,651,110.84,0.00,144.62,1,6.91,1
vllm,self_consistency,652,79.86,0.00,117.09,1,8.54,1
vllm,self_consistency,653,59.61,0.00,83.74,1,11.94,1
vllm,self_consistency,654,169.84,0.00,185.05,1,5.40,1
vllm,self_consistency,655,128.43,0.00,182.57,1,5.48,1
vllm,self_consistency,656,213.75,0.00,285.92,1,3.50,1
vllm,self_consistency,657,133.46,0.00,156.65,1,6.38,1
vllm,self_consistency,658,136.65,0.00,136.91,1,7.30,1
vllm,self_consistency,659,65.34,0.00,74.54,1,13.42,1
vllm,self_consistency,660,193.34,0.00,233.69,1,4.28,1
vllm,self_consistency,661,344.26,0.00,384.34,1,2.60,1
vllm,self_consistency,662,193.82,0.00,194.07,1,5.15,1
vllm,self_consistency,663,226.17,0.00,226.43,1,4.42,1
vllm,self_consistency,664,62.88,0.00,72.03,1,13.88,1
vllm,self_consistency,665,126.06,0.00,126.31,1,7.92,1
vllm,self_consistency,666,209.99,0.00,234.80,1,4.26,1
vllm,self_consistency,667,175.61,0.00,180.96,1,5.53,1
vllm,self_consistency,668,236.14,0.00,362.84,1,2.76,1
vllm,self_consistency,669,179.17,0.00,329.97,1,3.03,1
vllm,self_consistency,670,216.14,0.00,327.71,1,3.05,1
vllm,self_consistency,671,148.75,0.00,277.23,1,3.61,1
vllm,self_consistency,672,257.94,0.00,424.56,1,2.36,1
vllm,self_consistency,673,257.35,0.00,433.50,1,2.31,1
vllm,self_consistency,674,97.35,0.00,241.09,1,4.15,1
vllm,self_consistency,675,174.97,0.00,304.74,1,3.28,1
vllm,self_consistency,676,244.54,0.00,361.06,1,2.77,1
vllm,self_consistency,677,207.96,0.00,353.89,1,2.83,1
vllm,self_consistency,678,123.58,0.00,280.26,1,3.57,1
vllm,self_consistency,679,243.84,0.00,385.14,1,2.60,1
vllm,self_consistency,680,208.93,0.00,338.82,1,2.95,1
vllm,self_consistency,681,245.62,0.00,436.75,1,2.29,1
vllm,self_consistency,682,299.08,0.00,443.79,1,2.25,1
vllm,self_consistency,683,221.20,0.00,340.53,1,2.94,1
vllm,self_consistency,684,259.29,0.00,383.87,1,2.61,1
vllm,self_consistency,685,235.88,0.00,374.67,1,2.67,1
vllm,self_consistency,686,113.07,0.00,242.07,1,4.13,1
vllm,self_consistency,687,389.35,0.00,523.48,1,1.91,1
vllm,self_consistency,688,133.36,0.00,261.57,1,3.82,1
vllm,self_consistency,689,175.16,0.00,298.71,1,3.35,1
vllm,self_consistency,690,145.30,0.00,288.15,1,3.47,1
vllm,self_consistency,691,204.85,0.00,365.79,1,2.73,1
vllm,self_consistency,692,250.21,0.00,371.29,1,2.69,1
vllm,self_consistency,693,257.80,0.00,398.52,1,2.51,1
vllm,self_consistency,694,268.57,0.00,394.71,1,2.53,1
vllm,self_consistency,695,248.27,0.00,380.98,1,2.62,1
vllm,self_consistency,696,142.75,0.00,260.85,1,3.83,1
vllm,self_consistency,697,187.73,0.00,317.59,1,3.15,1
vllm,self_consistency,698,268.83,0.00,387.31,1,2.58,1
vllm,self_consistency,699,123.23,0.00,257.60,1,3.88,1
vllm,self_consistency,700,239.30,0.00,365.41,1,2.74,1
vllm,self_consistency,701,234.38,0.00,356.35,1,2.81,1
vllm,self_consistency,702,139.75,0.00,264.72,1,3.78,1
vllm,self_consistency,703,222.27,0.00,336.70,1,2.97,1
vllm,self_consistency,704,168.82,0.00,288.33,1,3.47,1
vllm,self_consistency,705,194.20,0.00,306.18,1,3.27,1
vllm,self_consistency,706,169.62,0.00,284.95,1,3.51,1
vllm,self_consistency,707,233.19,0.00,402.05,1,2.49,1
vllm,self_consistency,708,273.16,0.00,407.65,1,2.45,1
vllm,self_consistency,709,206.78,0.00,322.61,1,3.10,1
vllm,self_consistency,710,276.40,0.00,395.45,1,2.53,1
vllm,self_consistency,711,143.36,0.00,282.19,1,3.54,1
vllm,self_consistency,712,136.32,0.00,272.88,1,3.66,1
vllm,self_consistency,713,157.65,0.00,317.99,1,3.14,1
vllm,self_consistency,714,178.90,0.00,313.34,1,3.19,1
vllm,self_consistency,715,272.53,0.00,386.68,1,2.59,1
vllm,self_consistency,716,138.24,0.00,248.22,1,4.03,1
vllm,self_consistency,717,233.09,0.00,367.66,1,2.72,1
vllm,self_consistency,718,248.54,0.00,359.69,1,2.78,1
vllm,self_consistency,719,96.98,0.00,265.68,1,3.76,1
vllm,self_consistency,720,301.66,0.00,429.51,1,2.33,1
vllm,self_consistency,721,166.59,0.00,287.79,1,3.47,1
vllm,self_consistency,722,192.21,0.00,312.31,1,3.20,1
vllm,self_consistency,723,241.39,0.00,384.12,1,2.60,1
vllm,self_consistency,724,261.56,0.00,380.89,1,2.63,1
vllm,self_consistency,725,241.63,0.00,342.25,1,2.92,1
vllm,self_consistency,726,237.53,0.00,366.98,1,2.72,1
vllm,self_consistency,727,279.64,0.00,390.37,1,2.56,1
vllm,self_consistency,728,256.05,0.00,361.27,1,2.77,1
vllm,self_consistency,729,229.88,0.00,332.49,1,3.01,1
vllm,self_consistency,730,140.46,0.00,241.79,1,4.14,1
vllm,self_consistency,731,341.09,0.00,438.91,1,2.28,1
vllm,self_consistency,732,251.43,0.00,349.01,1,2.87,1
vllm,self_consistency,733,231.70,0.00,387.01,1,2.58,1
vllm,self_consistency,734,304.44,0.00,402.74,1,2.48,1
vllm,self_consistency,735,290.22,0.00,407.69,1,2.45,1
vllm,self_consistency,736,332.04,0.00,450.06,1,2.22,1
vllm,self_consistency,737,327.02,0.00,427.55,1,2.34,1
vllm,self_consistency,738,134.97,0.00,243.32,1,4.11,1
vllm,self_consistency,739,215.44,0.00,336.55,1,2.97,1
vllm,self_consistency,740,212.80,0.00,326.88,1,3.06,1
vllm,self_consistency,741,151.81,0.00,249.75,1,4.00,1
vllm,self_consistency,742,321.60,0.00,416.64,1,2.40,1
vllm,self_consistency,743,165.91,0.00,271.90,1,3.68,1
vllm,self_consistency,744,168.45,0.00,277.83,1,3.60,1
vllm,self_consistency,745,227.33,0.00,326.92,1,3.06,1
vllm,self_consistency,746,239.89,0.00,343.24,1,2.91,1
vllm,self_consistency,747,292.77,0.00,395.05,1,2.53,1
vllm,self_consistency,748,221.34,0.00,332.37,1,3.01,1
vllm,self_consistency,749,188.10,0.00,296.81,1,3.37,1
vllm,self_consistency,750,207.63,0.00,323.55,1,3.09,1
vllm,self_consistency,751,176.15,0.00,289.15,1,3.46,1
vllm,self_consistency,752,286.85,0.00,404.20,1,2.47,1
vllm,self_consistency,753,155.21,0.00,266.51,1,3.75,1
vllm,self_consistency,754,200.68,0.00,296.31,1,3.37,1
vllm,self_consistency,755,231.15,0.00,347.52,1,2.88,1
vllm,self_consistency,756,282.02,0.00,384.15,1,2.60,1
vllm,self_consistency,757,201.93,0.00,309.83,1,3.23,1
vllm,self_consistency,758,276.17,0.00,379.14,1,2.64,1
vllm,self_consistency,759,179.45,0.00,284.53,1,3.51,1
vllm,self_consistency,760,158.75,0.00,261.40,1,3.83,1
vllm,self_consistency,761,166.20,0.00,274.37,1,3.64,1
vllm,self_consistency,762,221.42,0.00,332.98,1,3.00,1
vllm,self_consistency,763,180.66,0.00,285.20,1,3.51,1
vllm,self_consistency,764,323.81,0.00,433.10,1,2.31,1
vllm,self_consistency,765,238.07,0.00,350.45,1,2.85,1
vllm,self_consistency,766,153.37,0.00,268.64,1,3.72,1
vllm,self_consistency,767,229.38,0.00,343.99,1,2.91,1
vllm,self_consistency,768,286.92,0.00,402.65,1,2.48,1
vllm,self_consistency,769,207.80,0.00,317.55,1,3.15,1
vllm,self_consistency,770,189.58,0.00,307.57,1,3.25,1
vllm,self_consistency,771,194.40,0.00,305.41,1,3.27,1
vllm,self_consistency,772,178.79,0.00,281.66,1,3.55,1
vllm,self_consistency,773,187.67,0.00,290.85,1,3.44,1
vllm,self_consistency,774,200.57,0.00,306.31,1,3.26,1
vllm,self_consistency,775,226.25,0.00,332.65,1,3.01,1
vllm,self_consistency,776,208.05,0.00,299.82,1,3.34,1
vllm,self_consistency,777,179.17,0.00,267.47,1,3.74,1
vllm,self_consistency,778,202.51,0.00,282.90,1,3.53,1
vllm,self_consistency,779,235.75,0.00,305.03,1,3.28,1
vllm,self_consistency,780,201.17,0.00,274.22,1,3.65,1
vllm,self_consistency,781,199.89,0.00,272.22,1,3.67,1
vllm,self_consistency,782,232.86,0.00,276.94,1,3.61,1
vllm,self_consistency,783,248.64,0.00,325.82,1,3.07,1
vllm,self_consistency,784,249.78,0.00,329.47,1,3.04,1
vllm,self_consistency,785,261.33,0.00,339.65,1,2.94,1
vllm,self_consistency,786,264.80,0.00,345.14,1,2.90,1
vllm,self_consistency,787,270.97,0.00,355.68,1,2.81,1
vllm,self_consistency,788,270.40,0.00,358.70,1,2.79,1
vllm,self_consistency,789,240.60,0.00,332.51,1,3.01,1
vllm,self_consistency,790,227.28,0.00,310.78,1,3.22,1
vllm,self_consistency,791,224.19,0.00,308.40,1,3.24,1
vllm,self_consistency,792,212.82,0.00,291.61,1,3.43,1
vllm,self_consistency,793,206.79,0.00,289.37,1,3.46,1
vllm,self_consistency,794,210.42,0.00,294.95,1,3.39,1
vllm,self_consistency,795,212.77,0.00,296.89,1,3.37,1
vllm,self_consistency,796,222.71,0.00,307.96,1,3.25,1
vllm,self_consistency,797,213.62,0.00,290.18,1,3.45,1
vllm,self_consistency,798,200.35,0.00,281.69,1,3.55,1
vllm,self_consistency,799,185.15,0.00,269.08,1,3.72,1
vllm,self_consistency,800,197.08,0.00,285.43,1,3.50,1
vllm,self_consistency,801,205.30,0.00,296.87,1,3.37,1
vllm,self_consistency,802,193.11,0.00,277.26,1,3.61,1
vllm,self_consistency,803,203.07,0.00,273.24,1,3.66,1
vllm,self_consistency,804,202.78,0.00,275.11,1,3.63,1
vllm,self_consistency,805,200.99,0.00,279.93,1,3.57,1
vllm,self_consistency,806,209.20,0.00,288.56,1,3.47,1
vllm,self_consistency,807,208.62,0.00,288.29,1,3.47,1
vllm,self_consistency,808,215.22,0.00,280.71,1,3.56,1
vllm,self_consistency,809,219.15,0.00,280.41,1,3.57,1
vllm,self_consistency,810,211.94,0.00,284.17,1,3.52,1
vllm,self_consistency,811,214.97,0.00,290.11,1,3.45,1
vllm,self_consistency,812,208.66,0.00,285.76,1,3.50,1
vllm,self_consistency,813,203.74,0.00,281.61,1,3.55,1
vllm,self_consistency,814,211.01,0.00,287.78,1,3.47,1
vllm,self_consistency,815,220.88,0.00,290.94,1,3.44,1
vllm,self_consistency,816,217.52,0.00,300.53,1,3.33,1
vllm,self_consistency,817,219.72,0.00,297.23,1,3.36,1
vllm,self_consistency,818,219.13,0.00,297.07,1,3.37,1
vllm,self_consistency,819,209.05,0.00,292.54,1,3.42,1
vllm,self_consistency,820,217.04,0.00,297.27,1,3.36,1
vllm,self_consistency,821,214.99,0.00,294.87,1,3.39,1
vllm,self_consistency,822,213.32,0.00,297.24,1,3.36,1
vllm,self_consistency,823,209.56,0.00,295.72,1,3.38,1
vllm,self_consistency,824,216.11,0.00,299.16,1,3.34,1
vllm,self_consistency,825,218.67,0.00,304.79,1,3.28,1
vllm,self_consistency,826,220.48,0.00,293.61,1,3.41,1
vllm,self_consistency,827,218.92,0.00,307.49,1,3.25,1
vllm,self_consistency,828,216.95,0.00,285.36,1,3.50,1
vllm,self_consistency,829,220.16,0.00,310.43,1,3.22,1
vllm,self_consistency,830,224.47,0.00,303.09,1,3.30,1
vllm,self_consistency,831,215.43,0.00,298.16,1,3.35,1
vllm,self_consistency,832,221.18,0.00,300.49,1,3.33,1
vllm,self_consistency,833,222.07,0.00,308.16,1,3.25,1
vllm,self_consistency,834,229.78,0.00,309.87,1,3.23,1
vllm,self_consistency,835,213.47,0.00,300.73,1,3.33,1
vllm,self_consistency,836,221.64,0.00,305.09,1,3.28,1
vllm,self_consistency,837,224.62,0.00,307.38,1,3.25,1
vllm,self_consistency,838,231.17,0.00,311.09,1,3.21,1
vllm,self_consistency,839,225.39,0.00,294.96,1,3.39,1
vllm,self_consistency,840,222.22,0.00,300.50,1,3.33,1
vllm,self_consistency,841,225.84,0.00,304.58,1,3.28,1
vllm,self_consistency,842,222.06,0.00,308.42,1,3.24,1
vllm,self_consistency,843,221.99,0.00,309.28,1,3.23,1
vllm,self_consistency,844,217.80,0.00,305.55,1,3.27,1
vllm,self_consistency,845,227.21,0.00,318.25,1,3.14,1
vllm,self_consistency,846,224.49,0.00,321.89,1,3.11,1
vllm,self_consistency,847,227.65,0.00,325.21,1,3.07,1
vllm,self_consistency,848,225.89,0.00,311.67,1,3.21,1
vllm,self_consistency,849,225.33,0.00,315.82,1,3.17,1
vllm,self_consistency,850,220.26,0.00,311.25,1,3.21,1
vllm,self_consistency,851,222.68,0.00,315.56,1,3.17,1
vllm,self_consistency,852,222.47,0.00,314.74,1,3.18,1
vllm,self_consistency,853,228.28,0.00,321.50,1,3.11,1
vllm,self_consistency,854,226.75,0.00,322.57,1,3.10,1
vllm,self_consistency,855,220.33,0.00,317.33,1,3.15,1
vllm,self_consistency,856,230.62,0.00,330.49,1,3.03,1
vllm,self_consistency,857,228.01,0.00,329.37,1,3.04,1
vllm,self_consistency,858,231.22,0.00,320.25,1,3.12,1
vllm,self_consistency,859,234.18,0.00,323.57,1,3.09,1
vllm,self_consistency,860,229.44,0.00,318.28,1,3.14,1
vllm,self_consistency,861,228.89,0.00,321.65,1,3.11,1
vllm,self_consistency,862,226.99,0.00,317.13,1,3.15,1
vllm,self_consistency,863,225.14,0.00,319.97,1,3.13,1
vllm,self_consistency,864,229.29,0.00,318.00,1,3.14,1
vllm,self_consistency,865,223.39,0.00,320.56,1,3.12,1
vllm,self_consistency,866,231.37,0.00,317.88,1,3.15,1
vllm,self_consistency,867,233.69,0.00,321.56,1,3.11,1
vllm,self_consistency,868,231.85,0.00,314.90,1,3.18,1
vllm,self_consistency,869,240.84,0.00,330.40,1,3.03,1
vllm,self_consistency,870,228.15,0.00,320.33,1,3.12,1
vllm,self_consistency,871,230.58,0.00,324.50,1,3.08,1
vllm,self_consistency,872,231.28,0.00,321.28,1,3.11,1
vllm,self_consistency,873,225.89,0.00,321.16,1,3.11,1
vllm,self_consistency,874,229.53,0.00,324.06,1,3.09,1
vllm,self_consistency,875,237.06,0.00,320.50,1,3.12,1
vllm,self_consistency,876,234.98,0.00,319.96,1,3.13,1
vllm,self_consistency,877,232.15,0.00,318.64,1,3.14,1
vllm,self_consistency,878,233.10,0.00,318.31,1,3.14,1
vllm,self_consistency,879,230.86,0.00,317.38,1,3.15,1
vllm,self_consistency,880,228.47,0.00,316.01,1,3.16,1
vllm,self_consistency,881,235.37,0.00,320.17,1,3.12,1
vllm,self_consistency,882,243.78,0.00,313.32,1,3.19,1
vllm,self_consistency,883,239.76,0.00,310.50,1,3.22,1
vllm,self_consistency,884,248.33,0.00,318.59,1,3.14,1
vllm,self_consistency,885,239.12,0.00,311.87,1,3.21,1
vllm,self_consistency,886,242.14,0.00,316.16,1,3.16,1
vllm,self_consistency,887,238.25,0.00,313.88,1,3.19,1
vllm,self_consistency,888,241.74,0.00,317.24,1,3.15,1
vllm,self_consistency,889,234.93,0.00,309.81,1,3.23,1
vllm,self_consistency,890,246.11,0.00,318.23,1,3.14,1
vllm,self_consistency,891,241.90,0.00,317.48,1,3.15,1
vllm,self_consistency,892,242.03,0.00,313.28,1,3.19,1
vllm,self_consistency,893,247.32,0.00,308.10,1,3.25,1
vllm,self_consistency,894,231.34,0.00,288.67,1,3.46,1
vllm,self_consistency,895,251.17,0.00,310.38,1,3.22,1
vllm,self_consistency,896,254.20,0.00,307.71,1,3.25,1
vllm,self_consistency,897,246.83,0.00,303.49,1,3.29,1
vllm,self_consistency,898,238.64,0.00,298.96,1,3.34,1
vllm,self_consistency,899,239.63,0.00,297.12,1,3.37,1
