model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-28T11:01:42.155028

Build Times
provider,build_time_s
torchinferno,371.4
vllm,1315.8
sglang,264.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,259.69,171.66,144.58,sglang
ttft_p99_ms,1192.86,615.17,7792.38,vllm
tpot_median_ms,66.02,59.09,76.58,vllm
tpot_p99_ms,169.77,186.14,7421.42,torchinferno
e2e_median_ms,319.48,226.94,218.75,sglang
e2e_p99_ms,1295.87,685.55,15186.42,vllm
throughput_median_tps,3.90,6.35,5.43,vllm
total_output_tokens,1460,1460,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.15,198.81,206.20,vllm
ttft_p99_ms,525.89,412.10,72416.64,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,325.11,225.17,344.76,vllm
e2e_p99_ms,573.18,456.02,72482.44,vllm
throughput_median_tps,3.08,4.44,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,722.56,173.74,166.91,sglang
ttft_p99_ms,2460.94,362.29,285.82,sglang
tpot_median_ms,59.52,51.20,118.10,vllm
tpot_p99_ms,115.74,191.00,786.17,torchinferno
e2e_median_ms,777.47,224.87,274.82,vllm
e2e_p99_ms,2481.60,430.95,961.61,vllm
throughput_median_tps,1.64,6.21,4.92,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1123.10,143.66,108.61,sglang
ttft_last_turn_ms,1696.51,172.74,200.39,vllm
ttft_growth_ratio,1.51,1.20,1.85,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.97,60.66,83.31,vllm
ttft_p99_ms,544.60,154.11,706.28,vllm
tpot_median_ms,27.32,27.41,47.42,torchinferno
tpot_p99_ms,116.56,53.41,145.68,vllm
e2e_median_ms,185.40,81.58,143.60,vllm
e2e_p99_ms,568.87,168.95,750.12,vllm
throughput_median_tps,6.89,15.13,9.90,vllm
total_output_tokens,1474,1473,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,744.12,70.08,78.31,vllm
ttft_p99_ms,1847.86,140.12,171.55,vllm
tpot_median_ms,14.60,15.05,23.26,torchinferno
tpot_p99_ms,61.21,23.68,28.00,vllm
e2e_median_ms,1356.52,610.50,868.28,vllm
e2e_p99_ms,2576.79,1016.66,1710.28,vllm
throughput_median_tps,26.12,58.58,39.74,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,187,146.73,0.00,176.03,1,5.68,1
torchinferno,tree_of_thought,188,149.19,0.00,149.46,1,6.69,1
torchinferno,tree_of_thought,189,124.91,44.34,169.26,2,11.82,1
torchinferno,tree_of_thought,190,228.59,0.00,247.61,1,4.04,1
torchinferno,tree_of_thought,191,280.43,0.00,285.68,1,3.50,1
torchinferno,tree_of_thought,192,305.61,32.84,338.45,2,5.91,1
torchinferno,tree_of_thought,193,275.53,41.69,317.22,2,6.30,1
torchinferno,tree_of_thought,194,175.30,0.00,175.60,1,5.69,1
torchinferno,tree_of_thought,195,157.95,0.00,179.19,1,5.58,1
torchinferno,tree_of_thought,196,152.19,41.96,194.15,2,10.30,1
torchinferno,tree_of_thought,197,163.31,0.00,198.73,1,5.03,1
torchinferno,tree_of_thought,198,131.05,0.00,140.93,1,7.10,1
torchinferno,tree_of_thought,199,124.09,20.49,144.58,2,13.83,1
torchinferno,tree_of_thought,200,197.42,0.00,204.41,1,4.89,1
torchinferno,tree_of_thought,201,168.11,0.00,186.32,1,5.37,1
torchinferno,tree_of_thought,202,256.81,29.00,285.81,2,7.00,1
torchinferno,tree_of_thought,203,231.79,0.00,241.95,1,4.13,1
torchinferno,tree_of_thought,204,231.86,0.00,268.00,1,3.73,1
torchinferno,tree_of_thought,205,271.76,10.13,281.89,2,7.09,1
torchinferno,tree_of_thought,206,211.27,46.76,258.03,2,7.75,1
torchinferno,tree_of_thought,207,102.66,0.00,121.19,1,8.25,1
torchinferno,tree_of_thought,208,137.09,26.28,163.36,2,12.24,1
torchinferno,tree_of_thought,209,166.05,0.00,187.16,1,5.34,1
torchinferno,tree_of_thought,210,137.87,31.98,169.85,2,11.78,1
torchinferno,tree_of_thought,211,181.72,22.50,204.23,2,9.79,1
torchinferno,tree_of_thought,212,121.13,0.00,145.63,1,6.87,1
torchinferno,tree_of_thought,213,160.89,0.00,195.45,1,5.12,1
torchinferno,tree_of_thought,214,148.05,0.00,160.05,1,6.25,1
torchinferno,tree_of_thought,215,172.36,27.82,200.18,2,9.99,1
torchinferno,tree_of_thought,216,168.96,0.00,186.62,1,5.36,1
torchinferno,tree_of_thought,217,114.45,0.00,140.32,1,7.13,1
torchinferno,tree_of_thought,218,111.07,0.00,141.17,1,7.08,1
torchinferno,tree_of_thought,219,126.62,30.87,157.48,2,12.70,1
torchinferno,tree_of_thought,220,179.82,0.39,180.21,2,11.10,1
torchinferno,tree_of_thought,221,317.50,0.00,337.89,1,2.96,1
torchinferno,tree_of_thought,222,297.20,0.00,307.34,1,3.25,1
torchinferno,tree_of_thought,223,273.62,0.00,281.55,1,3.55,1
torchinferno,tree_of_thought,224,323.68,0.00,346.37,1,2.89,1
torchinferno,tree_of_thought,225,99.84,0.00,111.62,1,8.96,1
torchinferno,tree_of_thought,226,162.73,0.00,173.12,1,5.78,1
torchinferno,tree_of_thought,227,122.82,27.67,150.49,2,13.29,1
torchinferno,tree_of_thought,228,139.31,49.78,189.09,2,10.58,1
torchinferno,tree_of_thought,229,104.51,0.00,111.59,1,8.96,1
torchinferno,tree_of_thought,230,124.90,0.00,138.94,1,7.20,1
torchinferno,tree_of_thought,231,179.05,0.00,195.12,1,5.13,1
torchinferno,tree_of_thought,232,148.92,0.00,168.67,1,5.93,1
torchinferno,tree_of_thought,233,260.78,25.49,286.27,2,6.99,1
torchinferno,tree_of_thought,234,263.10,0.00,263.43,1,3.80,1
torchinferno,tree_of_thought,235,232.77,0.00,257.50,1,3.88,1
torchinferno,tree_of_thought,236,222.62,22.16,244.77,2,8.17,1
torchinferno,tree_of_thought,237,223.09,50.64,273.73,2,7.31,1
torchinferno,tree_of_thought,238,129.58,0.00,142.37,1,7.02,1
torchinferno,tree_of_thought,239,99.10,26.72,125.82,2,15.90,1
torchinferno,tree_of_thought,240,153.08,26.70,179.78,2,11.12,0
torchinferno,tree_of_thought,241,129.88,31.12,161.00,2,12.42,1
torchinferno,tree_of_thought,242,164.42,26.84,191.27,2,10.46,1
torchinferno,tree_of_thought,243,129.49,23.35,152.84,2,13.09,1
torchinferno,tree_of_thought,244,164.43,33.89,198.32,2,10.08,1
torchinferno,tree_of_thought,245,89.75,33.02,122.77,2,16.29,1
torchinferno,tree_of_thought,246,152.66,21.65,174.31,2,11.47,1
torchinferno,tree_of_thought,247,172.08,0.00,192.87,1,5.18,1
torchinferno,tree_of_thought,248,156.77,0.00,193.88,1,5.16,1
torchinferno,tree_of_thought,249,155.30,0.00,193.11,1,5.18,1
torchinferno,tree_of_thought,250,200.96,32.82,233.78,2,8.56,1
torchinferno,tree_of_thought,251,174.71,0.00,225.54,1,4.43,1
torchinferno,tree_of_thought,252,263.34,26.23,289.57,2,6.91,1
torchinferno,tree_of_thought,253,287.57,0.00,331.03,1,3.02,1
torchinferno,tree_of_thought,254,240.03,0.00,281.54,1,3.55,1
torchinferno,tree_of_thought,255,228.76,39.93,268.70,2,7.44,1
torchinferno,tree_of_thought,256,118.81,0.00,128.23,1,7.80,1
torchinferno,tree_of_thought,257,110.85,0.00,115.87,1,8.63,1
torchinferno,tree_of_thought,258,143.63,37.30,180.94,2,11.05,1
torchinferno,tree_of_thought,259,126.06,49.73,175.79,2,11.38,1
torchinferno,tree_of_thought,260,101.48,0.00,108.78,1,9.19,1
torchinferno,tree_of_thought,261,120.26,15.04,135.30,2,14.78,1
torchinferno,tree_of_thought,262,162.47,0.00,190.55,1,5.25,1
torchinferno,tree_of_thought,263,146.13,32.77,178.91,2,11.18,1
torchinferno,tree_of_thought,264,251.02,28.63,279.65,2,7.15,1
torchinferno,tree_of_thought,265,238.57,0.00,265.35,1,3.77,1
torchinferno,tree_of_thought,266,211.36,0.00,239.06,1,4.18,1
torchinferno,tree_of_thought,267,225.33,40.48,265.81,2,7.52,1
torchinferno,tree_of_thought,268,227.17,29.79,256.96,2,7.78,1
torchinferno,tree_of_thought,269,90.39,0.00,109.05,1,9.17,1
torchinferno,tree_of_thought,270,123.24,19.31,142.55,2,14.03,1
torchinferno,tree_of_thought,271,153.39,0.00,164.18,1,6.09,1
torchinferno,tree_of_thought,272,129.49,26.83,156.33,2,12.79,1
torchinferno,tree_of_thought,273,162.76,0.00,171.75,1,5.82,1
torchinferno,tree_of_thought,274,89.44,21.76,111.20,2,17.99,0
torchinferno,tree_of_thought,275,138.03,0.00,149.66,1,6.68,1
torchinferno,tree_of_thought,276,107.54,0.00,127.01,1,7.87,1
torchinferno,tree_of_thought,277,165.89,35.58,201.47,2,9.93,1
torchinferno,tree_of_thought,278,258.24,0.00,277.49,1,3.60,1
torchinferno,tree_of_thought,279,353.46,0.00,367.68,1,2.72,1
torchinferno,tree_of_thought,280,343.54,0.00,356.70,1,2.80,1
torchinferno,tree_of_thought,281,342.13,0.00,356.53,1,2.80,1
torchinferno,tree_of_thought,282,349.07,24.11,373.18,2,5.36,1
torchinferno,tree_of_thought,283,276.63,0.00,286.49,1,3.49,1
torchinferno,tree_of_thought,284,253.33,32.30,285.63,2,7.00,1
torchinferno,tree_of_thought,285,274.60,32.71,307.31,2,6.51,1
torchinferno,tree_of_thought,286,277.63,18.52,296.15,2,6.75,1
torchinferno,tree_of_thought,287,140.05,20.32,160.37,2,12.47,1
torchinferno,tree_of_thought,288,152.41,0.00,158.54,1,6.31,1
torchinferno,tree_of_thought,289,143.12,24.07,167.19,2,11.96,1
torchinferno,tree_of_thought,290,139.08,11.61,162.29,3,18.49,1
torchinferno,tree_of_thought,291,156.63,0.00,172.69,1,5.79,1
torchinferno,tree_of_thought,292,161.91,23.74,185.65,2,10.77,1
torchinferno,tree_of_thought,293,158.55,25.97,184.52,2,10.84,1
torchinferno,tree_of_thought,294,164.35,25.81,190.16,2,10.52,1
torchinferno,tree_of_thought,295,249.70,0.00,268.99,1,3.72,1
torchinferno,tree_of_thought,296,142.75,0.00,143.04,1,6.99,1
torchinferno,tree_of_thought,297,157.45,29.41,186.87,2,10.70,1
torchinferno,tree_of_thought,298,109.86,0.00,157.92,1,6.33,1
torchinferno,tree_of_thought,299,161.05,0.00,216.41,1,4.62,1
torchinferno,tree_of_thought,300,106.05,28.92,134.97,2,14.82,1
torchinferno,tree_of_thought,301,78.16,28.41,106.56,2,18.77,1
torchinferno,tree_of_thought,302,140.00,0.00,155.53,1,6.43,1
torchinferno,tree_of_thought,303,114.75,0.00,135.60,1,7.37,1
torchinferno,tree_of_thought,304,183.03,0.00,200.37,1,4.99,1
torchinferno,tree_of_thought,305,149.90,0.00,171.05,1,5.85,1
torchinferno,tree_of_thought,306,182.05,30.67,212.72,2,9.40,1
torchinferno,tree_of_thought,307,120.48,30.61,151.09,2,13.24,1
torchinferno,tree_of_thought,308,163.14,33.45,196.59,2,10.17,1
torchinferno,tree_of_thought,309,167.62,0.00,189.66,1,5.27,1
torchinferno,tree_of_thought,310,172.58,0.00,177.55,1,5.63,1
torchinferno,tree_of_thought,311,183.62,33.38,217.00,2,9.22,1
torchinferno,tree_of_thought,312,210.66,37.91,248.57,2,8.05,1
torchinferno,tree_of_thought,313,194.04,52.79,246.83,2,8.10,1
torchinferno,tree_of_thought,314,260.64,28.05,288.69,2,6.93,1
torchinferno,tree_of_thought,315,311.97,0.00,343.88,1,2.91,1
torchinferno,tree_of_thought,316,291.23,29.67,320.90,2,6.23,1
torchinferno,tree_of_thought,317,237.74,12.51,375.40,12,31.97,0
torchinferno,tree_of_thought,318,168.59,0.00,177.91,1,5.62,1
torchinferno,tree_of_thought,319,166.24,0.00,186.50,1,5.36,1
torchinferno,tree_of_thought,320,163.53,28.70,192.23,2,10.40,1
torchinferno,tree_of_thought,321,166.77,25.06,191.84,2,10.43,1
torchinferno,tree_of_thought,322,142.53,23.67,166.21,2,12.03,1
torchinferno,tree_of_thought,323,130.16,0.00,155.92,1,6.41,1
torchinferno,tree_of_thought,324,170.11,0.00,186.21,1,5.37,1
torchinferno,tree_of_thought,325,217.78,25.32,243.09,2,8.23,1
torchinferno,tree_of_thought,326,252.86,28.22,281.08,2,7.12,1
torchinferno,tree_of_thought,327,143.93,0.00,161.76,1,6.18,1
torchinferno,tree_of_thought,328,99.70,0.00,127.34,1,7.85,1
torchinferno,tree_of_thought,329,129.96,0.00,161.20,1,6.20,1
torchinferno,tree_of_thought,330,96.86,44.65,141.50,2,14.13,1
torchinferno,tree_of_thought,331,82.47,0.00,94.46,1,10.59,1
torchinferno,tree_of_thought,332,111.93,26.80,138.73,2,14.42,1
torchinferno,tree_of_thought,333,115.65,27.30,142.95,2,13.99,1
torchinferno,tree_of_thought,334,148.85,23.34,172.19,2,11.62,1
torchinferno,tree_of_thought,335,168.79,16.80,202.39,3,14.82,1
torchinferno,tree_of_thought,336,110.41,32.78,143.20,2,13.97,1
torchinferno,tree_of_thought,337,144.03,39.37,183.40,2,10.91,1
torchinferno,tree_of_thought,338,159.13,0.00,171.80,1,5.82,1
torchinferno,tree_of_thought,339,142.72,0.00,160.55,1,6.23,1
torchinferno,tree_of_thought,340,174.29,24.32,198.61,2,10.07,1
torchinferno,tree_of_thought,341,115.33,26.46,141.78,2,14.11,1
torchinferno,tree_of_thought,342,199.34,0.00,222.77,1,4.49,1
torchinferno,tree_of_thought,343,176.23,0.00,211.45,1,4.73,1
torchinferno,tree_of_thought,344,201.47,51.09,252.56,2,7.92,1
torchinferno,tree_of_thought,345,303.56,0.00,331.88,1,3.01,1
torchinferno,tree_of_thought,346,263.57,0.45,264.03,2,7.57,1
torchinferno,tree_of_thought,347,255.01,41.58,296.59,2,6.74,1
torchinferno,tree_of_thought,348,284.43,0.00,328.71,1,3.04,1
torchinferno,tree_of_thought,349,119.75,0.00,134.55,1,7.43,1
torchinferno,tree_of_thought,350,143.13,36.81,179.93,2,11.12,1
torchinferno,tree_of_thought,351,133.46,16.92,150.39,2,13.30,1
torchinferno,tree_of_thought,352,175.42,0.00,196.82,1,5.08,1
torchinferno,tree_of_thought,353,123.62,0.00,143.91,1,6.95,1
torchinferno,tree_of_thought,354,139.92,0.00,165.05,1,6.06,1
torchinferno,tree_of_thought,355,116.06,0.00,142.75,1,7.01,1
torchinferno,tree_of_thought,356,173.97,25.85,199.81,2,10.01,1
torchinferno,tree_of_thought,357,251.68,0.00,265.97,1,3.76,1
torchinferno,tree_of_thought,358,173.96,0.00,196.39,1,5.09,1
torchinferno,tree_of_thought,359,118.10,39.08,157.18,2,12.72,0
torchinferno,tree_of_thought,360,156.86,45.76,202.62,2,9.87,1
torchinferno,tree_of_thought,361,140.68,46.19,186.87,2,10.70,1
torchinferno,tree_of_thought,362,132.74,0.00,142.13,1,7.04,1
torchinferno,tree_of_thought,363,96.12,0.00,118.75,1,8.42,1
torchinferno,tree_of_thought,364,162.69,0.00,179.25,1,5.58,1
torchinferno,tree_of_thought,365,132.80,24.15,156.96,2,12.74,1
torchinferno,tree_of_thought,366,175.23,0.00,193.51,1,5.17,1
torchinferno,tree_of_thought,367,142.28,0.00,157.96,1,6.33,1
torchinferno,tree_of_thought,368,170.28,0.00,196.70,1,5.08,1
torchinferno,tree_of_thought,369,102.68,29.54,132.22,2,15.13,1
torchinferno,tree_of_thought,370,157.11,0.00,168.14,1,5.95,1
torchinferno,tree_of_thought,371,178.14,24.69,202.83,2,9.86,1
torchinferno,tree_of_thought,372,99.66,0.00,117.04,1,8.54,1
torchinferno,tree_of_thought,373,112.77,19.24,132.01,2,15.15,1
torchinferno,tree_of_thought,374,353.73,0.00,366.73,1,2.73,1
torchinferno,tree_of_thought,375,357.52,27.59,385.11,2,5.19,1
torchinferno,tree_of_thought,376,257.85,0.00,286.62,1,3.49,1
torchinferno,tree_of_thought,377,255.57,52.55,308.12,2,6.49,1
torchinferno,tree_of_thought,378,281.56,0.00,326.66,1,3.06,1
torchinferno,tree_of_thought,379,274.64,47.34,321.98,2,6.21,1
torchinferno,tree_of_thought,380,108.73,0.00,129.68,1,7.71,1
torchinferno,tree_of_thought,381,131.94,24.12,156.06,2,12.82,0
torchinferno,tree_of_thought,382,166.07,0.00,186.87,1,5.35,1
torchinferno,tree_of_thought,383,186.31,29.91,216.22,2,9.25,1
torchinferno,tree_of_thought,384,143.92,0.00,154.64,1,6.47,1
torchinferno,tree_of_thought,385,151.84,0.00,164.02,1,6.10,1
torchinferno,tree_of_thought,386,142.56,24.13,166.68,2,12.00,1
torchinferno,tree_of_thought,387,146.20,24.59,170.79,2,11.71,1
torchinferno,tree_of_thought,388,153.23,0.00,168.60,1,5.93,1
torchinferno,tree_of_thought,389,121.94,0.00,152.01,1,6.58,1
torchinferno,tree_of_thought,390,134.57,0.00,168.72,1,5.93,1
torchinferno,tree_of_thought,391,170.99,0.00,219.87,1,4.55,1
torchinferno,tree_of_thought,392,159.30,48.63,207.93,2,9.62,1
torchinferno,tree_of_thought,393,120.68,0.00,137.63,1,7.27,1
torchinferno,tree_of_thought,394,87.19,24.27,111.46,2,17.94,1
torchinferno,tree_of_thought,395,120.60,0.00,139.01,1,7.19,1
torchinferno,tree_of_thought,396,146.23,0.00,169.16,1,5.91,1
torchinferno,tree_of_thought,397,183.40,0.00,196.08,1,5.10,1
torchinferno,tree_of_thought,398,173.61,0.00,190.16,1,5.26,1
torchinferno,tree_of_thought,399,154.82,0.00,177.59,1,5.63,1
torchinferno,tree_of_thought,400,113.02,33.77,146.78,2,13.63,1
torchinferno,tree_of_thought,401,157.63,0.00,173.70,1,5.76,1
torchinferno,tree_of_thought,402,183.36,25.87,209.22,2,9.56,1
torchinferno,tree_of_thought,403,115.91,0.00,126.63,1,7.90,1
torchinferno,tree_of_thought,404,196.44,0.00,206.66,1,4.84,1
torchinferno,tree_of_thought,405,173.33,0.00,198.48,1,5.04,1
torchinferno,tree_of_thought,406,203.11,0.00,235.78,1,4.24,1
torchinferno,tree_of_thought,407,265.41,0.00,291.13,1,3.43,1
torchinferno,tree_of_thought,408,254.24,0.00,273.07,1,3.66,1
torchinferno,tree_of_thought,409,235.35,33.70,269.04,2,7.43,1
torchinferno,tree_of_thought,410,297.06,41.87,338.93,2,5.90,1
torchinferno,tree_of_thought,411,154.93,0.00,169.73,1,5.89,1
torchinferno,tree_of_thought,412,119.43,0.00,152.91,1,6.54,1
torchinferno,tree_of_thought,413,108.17,30.74,138.91,2,14.40,1
torchinferno,tree_of_thought,414,179.02,25.10,204.13,2,9.80,1
torchinferno,tree_of_thought,415,147.01,0.00,157.77,1,6.34,1
torchinferno,tree_of_thought,416,131.47,0.00,145.26,1,6.88,1
torchinferno,tree_of_thought,417,123.68,0.00,141.05,1,7.09,1
torchinferno,tree_of_thought,418,181.44,21.22,202.66,2,9.87,1
torchinferno,tree_of_thought,419,252.09,0.00,270.89,1,3.69,1
torchinferno,tree_of_thought,420,125.64,0.00,159.53,1,6.27,1
torchinferno,tree_of_thought,421,167.20,33.56,200.75,2,9.96,1
torchinferno,tree_of_thought,422,146.77,0.00,189.71,1,5.27,1
torchinferno,tree_of_thought,423,116.91,44.25,161.16,2,12.41,1
torchinferno,tree_of_thought,424,145.46,0.00,150.02,1,6.67,1
torchinferno,tree_of_thought,425,132.06,31.75,163.81,2,12.21,1
torchinferno,tree_of_thought,426,138.82,32.94,171.75,2,11.64,1
torchinferno,tree_of_thought,427,119.95,24.72,144.67,2,13.82,1
torchinferno,tree_of_thought,428,279.58,0.00,287.69,1,3.48,1
torchinferno,tree_of_thought,429,90.26,16.61,123.48,3,24.30,0
torchinferno,tree_of_thought,430,169.73,31.89,201.61,2,9.92,1
torchinferno,tree_of_thought,431,142.32,30.21,172.53,2,11.59,1
torchinferno,tree_of_thought,432,103.52,36.15,139.67,2,14.32,1
torchinferno,tree_of_thought,433,254.63,32.69,287.32,2,6.96,1
torchinferno,tree_of_thought,434,158.81,29.13,187.94,2,10.64,1
torchinferno,tree_of_thought,435,180.70,40.87,221.57,2,9.03,1
torchinferno,tree_of_thought,436,176.91,27.33,204.24,2,9.79,1
torchinferno,tree_of_thought,437,158.42,39.73,198.15,2,10.09,1
torchinferno,tree_of_thought,438,302.11,0.00,315.30,1,3.17,1
torchinferno,tree_of_thought,439,268.73,0.00,307.01,1,3.26,1
torchinferno,tree_of_thought,440,224.36,0.00,266.61,1,3.75,1
torchinferno,tree_of_thought,441,243.57,0.00,292.84,1,3.41,1
torchinferno,tree_of_thought,442,100.82,0.00,126.47,1,7.91,1
torchinferno,tree_of_thought,443,141.35,37.61,178.96,2,11.18,1
torchinferno,tree_of_thought,444,129.72,39.46,169.18,2,11.82,1
torchinferno,tree_of_thought,445,177.79,26.78,204.57,2,9.78,1
torchinferno,tree_of_thought,446,134.12,0.00,149.53,1,6.69,1
torchinferno,tree_of_thought,447,123.35,0.00,143.53,1,6.97,1
torchinferno,tree_of_thought,448,167.44,0.00,178.84,1,5.59,1
torchinferno,tree_of_thought,449,203.06,27.41,230.47,2,8.68,0
torchinferno,tree_of_thought,450,254.93,25.68,280.61,2,7.13,1
torchinferno,tree_of_thought,451,115.80,0.00,139.43,1,7.17,1
torchinferno,tree_of_thought,452,118.67,36.53,155.20,2,12.89,0
torchinferno,tree_of_thought,453,183.04,13.44,196.49,2,10.18,1
torchinferno,tree_of_thought,454,138.00,0.00,180.58,1,5.54,1
torchinferno,tree_of_thought,455,84.29,0.00,104.94,1,9.53,1
torchinferno,tree_of_thought,456,122.08,19.34,141.41,2,14.14,1
torchinferno,tree_of_thought,457,146.79,23.64,170.43,2,11.74,1
torchinferno,tree_of_thought,458,124.71,23.41,148.12,2,13.50,1
torchinferno,tree_of_thought,459,176.33,0.00,188.58,1,5.30,1
torchinferno,tree_of_thought,460,85.09,22.18,107.26,2,18.65,1
torchinferno,tree_of_thought,461,92.76,0.00,110.44,1,9.05,1
torchinferno,tree_of_thought,462,169.76,0.00,187.64,1,5.33,1
torchinferno,tree_of_thought,463,136.97,0.00,159.03,1,6.29,1
torchinferno,tree_of_thought,464,261.74,30.00,291.74,2,6.86,1
torchinferno,tree_of_thought,465,160.69,0.00,181.40,1,5.51,1
torchinferno,tree_of_thought,466,147.36,0.00,191.31,1,5.23,1
torchinferno,tree_of_thought,467,155.16,0.00,186.87,1,5.35,1
torchinferno,tree_of_thought,468,121.79,0.00,166.81,1,5.99,1
torchinferno,tree_of_thought,469,316.61,0.00,326.85,1,3.06,1
torchinferno,tree_of_thought,470,280.23,22.83,303.05,2,6.60,1
torchinferno,tree_of_thought,471,237.12,0.00,258.95,1,3.86,1
torchinferno,tree_of_thought,472,258.24,17.05,292.33,3,10.26,1
torchinferno,tree_of_thought,473,147.22,0.00,175.87,1,5.69,1
torchinferno,tree_of_thought,474,93.77,0.00,124.11,1,8.06,1
torchinferno,tree_of_thought,475,128.87,51.03,179.91,2,11.12,1
torchinferno,tree_of_thought,476,112.22,49.19,161.42,2,12.39,1
torchinferno,tree_of_thought,477,100.14,26.52,126.65,2,15.79,1
torchinferno,tree_of_thought,478,135.13,11.86,146.99,2,13.61,1
torchinferno,tree_of_thought,479,156.51,25.43,181.94,2,10.99,1
torchinferno,tree_of_thought,480,176.82,20.49,217.79,3,13.77,0
torchinferno,tree_of_thought,481,244.71,24.80,269.51,2,7.42,1
torchinferno,tree_of_thought,482,236.06,27.29,263.35,2,7.59,1
torchinferno,tree_of_thought,483,222.92,39.96,262.88,2,7.61,1
torchinferno,tree_of_thought,484,241.51,0.00,285.83,1,3.50,1
torchinferno,tree_of_thought,485,252.91,49.53,302.44,2,6.61,1
torchinferno,tree_of_thought,486,120.00,0.00,139.70,1,7.16,1
torchinferno,tree_of_thought,487,94.54,0.00,116.79,1,8.56,1
torchinferno,tree_of_thought,488,151.29,0.00,170.44,1,5.87,1
torchinferno,tree_of_thought,489,126.77,26.87,153.63,2,13.02,1
torchinferno,tree_of_thought,490,169.95,0.00,186.35,1,5.37,1
torchinferno,tree_of_thought,491,78.18,25.12,103.30,2,19.36,1
torchinferno,tree_of_thought,492,122.41,0.00,131.24,1,7.62,1
torchinferno,tree_of_thought,493,152.97,41.11,194.09,2,10.30,1
torchinferno,tree_of_thought,494,172.77,0.00,182.37,1,5.48,1
torchinferno,tree_of_thought,495,183.88,35.52,219.39,2,9.12,1
torchinferno,tree_of_thought,496,326.81,0.00,361.22,1,2.77,1
torchinferno,tree_of_thought,497,385.04,39.32,424.36,2,4.71,1
torchinferno,tree_of_thought,498,370.81,35.64,406.45,2,4.92,1
torchinferno,tree_of_thought,499,297.48,49.49,346.97,2,5.76,1
torchinferno,tree_of_thought,500,78.98,0.00,89.04,1,11.23,1
torchinferno,tree_of_thought,501,90.97,0.00,107.57,1,9.30,1
torchinferno,tree_of_thought,502,105.80,0.00,130.85,1,7.64,1
torchinferno,tree_of_thought,503,136.28,28.79,165.07,2,12.12,1
torchinferno,tree_of_thought,504,148.97,0.00,162.75,1,6.14,1
torchinferno,tree_of_thought,505,153.37,20.38,173.75,2,11.51,1
torchinferno,tree_of_thought,506,149.05,21.29,170.34,2,11.74,1
torchinferno,tree_of_thought,507,151.11,0.00,178.91,1,5.59,1
torchinferno,tree_of_thought,508,118.06,0.00,131.52,1,7.60,1
torchinferno,tree_of_thought,509,103.58,0.00,117.34,1,8.52,1
torchinferno,tree_of_thought,510,169.69,0.00,183.59,1,5.45,1
torchinferno,tree_of_thought,511,153.33,0.00,169.67,1,5.89,1
torchinferno,tree_of_thought,512,268.20,0.00,291.50,1,3.43,1
torchinferno,tree_of_thought,513,106.87,26.16,133.03,2,15.03,1
torchinferno,tree_of_thought,514,151.63,0.00,170.39,1,5.87,1
torchinferno,tree_of_thought,515,184.12,0.00,199.61,1,5.01,1
torchinferno,tree_of_thought,516,133.33,21.44,154.77,2,12.92,1
torchinferno,tree_of_thought,517,82.20,0.00,103.27,1,9.68,1
torchinferno,tree_of_thought,518,151.51,0.00,162.64,1,6.15,1
torchinferno,tree_of_thought,519,117.97,18.39,154.76,3,19.39,0
torchinferno,tree_of_thought,520,211.08,24.17,235.25,2,8.50,1
torchinferno,tree_of_thought,521,167.17,27.69,194.86,2,10.26,1
torchinferno,tree_of_thought,522,197.83,0.00,203.19,1,4.92,1
torchinferno,tree_of_thought,523,164.63,24.54,189.18,2,10.57,1
torchinferno,tree_of_thought,524,182.04,0.00,234.89,1,4.26,1
torchinferno,tree_of_thought,525,152.35,52.08,204.43,2,9.78,1
torchinferno,tree_of_thought,526,200.58,116.63,317.21,2,6.31,1
torchinferno,tree_of_thought,527,387.54,0.00,406.33,1,2.46,1
torchinferno,tree_of_thought,528,313.27,44.32,357.59,2,5.59,1
torchinferno,tree_of_thought,529,283.08,0.00,331.14,1,3.02,1
