model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T18:01:28.895254

Build Times
provider,build_time_s
torchinferno,91.0
vllm,1217.0
sglang,164.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,429.85,175.13,143.64,sglang
ttft_p99_ms,2552.74,557.84,7895.20,vllm
tpot_median_ms,494.38,56.96,77.84,vllm
tpot_p99_ms,716.51,143.57,7310.73,vllm
e2e_median_ms,840.15,226.21,215.52,sglang
e2e_p99_ms,3249.32,607.18,15175.93,vllm
throughput_median_tps,1.57,6.27,5.48,vllm
total_output_tokens,1465,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.71,212.21,213.54,vllm
ttft_p99_ms,701.45,573.40,657.91,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,405.18,236.98,351.72,vllm
e2e_p99_ms,758.58,599.93,862.87,vllm
throughput_median_tps,2.47,4.22,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1379.70,181.69,168.90,sglang
ttft_p99_ms,3216.24,389.84,721.74,vllm
tpot_median_ms,205.61,67.73,107.00,vllm
tpot_p99_ms,1112.21,265.69,237.41,sglang
e2e_median_ms,1572.40,242.41,272.18,vllm
e2e_p99_ms,3496.11,506.94,774.36,vllm
throughput_median_tps,0.87,5.83,4.81,vllm
total_output_tokens,1450,1460,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1657.23,140.32,175.12,vllm
ttft_last_turn_ms,1103.86,167.73,169.80,vllm
ttft_growth_ratio,0.67,1.20,0.97,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,436.28,61.21,79.38,vllm
ttft_p99_ms,1342.38,193.12,710.58,vllm
tpot_median_ms,424.43,27.18,61.73,vllm
tpot_p99_ms,595.64,42.69,176.03,vllm
e2e_median_ms,802.72,81.83,152.63,vllm
e2e_p99_ms,1716.74,226.82,756.29,vllm
throughput_median_tps,1.88,15.21,9.05,vllm
total_output_tokens,1472,1470,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1019.83,84.48,75.97,sglang
ttft_p99_ms,2749.15,268.27,727.78,vllm
tpot_median_ms,32.43,14.84,22.04,vllm
tpot_p99_ms,75.60,21.23,33.42,vllm
e2e_median_ms,2285.70,625.21,812.48,vllm
e2e_p99_ms,4048.65,1124.97,1826.37,vllm
throughput_median_tps,17.21,57.28,41.77,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,923,700.12,0.00,1074.30,1,0.93,1
torchinferno,few_shot,924,299.40,0.00,677.35,1,1.48,1
torchinferno,few_shot,925,697.14,0.00,1069.64,1,0.93,1
torchinferno,few_shot,926,283.73,0.00,664.73,1,1.50,1
torchinferno,few_shot,927,288.61,0.00,661.99,1,1.51,1
torchinferno,few_shot,928,706.30,0.00,1092.66,1,0.92,1
torchinferno,few_shot,929,716.69,0.00,1097.28,1,0.91,1
torchinferno,few_shot,930,262.30,0.00,641.65,1,1.56,1
torchinferno,few_shot,931,300.88,0.00,695.19,1,1.44,1
torchinferno,few_shot,932,296.73,522.28,819.00,2,2.44,1
torchinferno,few_shot,933,710.72,542.63,1253.35,2,1.60,1
torchinferno,few_shot,934,281.39,541.37,822.77,2,2.43,1
torchinferno,few_shot,935,271.65,534.04,805.68,2,2.48,1
torchinferno,few_shot,936,303.50,542.55,846.06,2,2.36,1
torchinferno,few_shot,937,681.50,545.91,1227.41,2,1.63,1
torchinferno,few_shot,938,260.99,536.51,797.50,2,2.51,1
torchinferno,few_shot,939,692.94,548.41,1241.35,2,1.61,1
torchinferno,few_shot,940,277.92,544.41,822.33,2,2.43,1
torchinferno,few_shot,941,285.74,536.19,821.93,2,2.43,0
torchinferno,few_shot,942,701.30,538.75,1240.04,2,1.61,1
torchinferno,few_shot,943,714.39,544.59,1258.98,2,1.59,1
torchinferno,few_shot,944,723.86,537.30,1261.16,2,1.59,1
torchinferno,few_shot,945,272.35,543.11,815.46,2,2.45,1
torchinferno,few_shot,946,698.29,536.38,1234.67,2,1.62,1
torchinferno,few_shot,947,713.05,552.66,1265.71,2,1.58,1
torchinferno,few_shot,948,300.26,537.33,837.59,2,2.39,1
torchinferno,few_shot,949,726.62,0.00,856.75,1,1.17,1
torchinferno,few_shot,950,711.12,0.00,855.57,1,1.17,1
torchinferno,few_shot,951,275.24,0.00,418.83,1,2.39,1
torchinferno,few_shot,952,738.90,0.00,885.09,1,1.13,1
torchinferno,few_shot,953,240.81,0.00,377.16,1,2.65,1
torchinferno,few_shot,954,742.82,0.00,881.82,1,1.13,1
torchinferno,few_shot,955,270.29,0.00,409.02,1,2.44,1
torchinferno,few_shot,956,292.43,0.00,437.46,1,2.29,1
torchinferno,few_shot,957,718.60,0.00,873.40,1,1.14,1
torchinferno,few_shot,958,703.41,0.00,857.45,1,1.17,1
torchinferno,few_shot,959,717.99,0.00,867.82,1,1.15,1
torchinferno,few_shot,960,292.48,0.00,437.86,1,2.28,1
torchinferno,few_shot,961,299.46,0.00,448.18,1,2.23,1
torchinferno,few_shot,962,289.82,0.00,432.04,1,2.31,1
torchinferno,few_shot,963,241.54,0.00,389.94,1,2.56,1
torchinferno,few_shot,964,272.48,0.00,419.16,1,2.39,1
torchinferno,few_shot,965,735.71,0.00,889.08,1,1.12,1
torchinferno,few_shot,966,276.38,0.00,421.39,1,2.37,1
torchinferno,few_shot,967,265.39,0.00,407.61,1,2.45,1
torchinferno,few_shot,968,245.10,0.00,395.97,1,2.53,1
torchinferno,few_shot,969,278.74,0.00,433.62,1,2.31,1
torchinferno,few_shot,970,722.11,0.00,880.37,1,1.14,1
torchinferno,few_shot,971,251.90,0.00,405.54,1,2.47,1
torchinferno,few_shot,972,257.00,0.00,408.23,1,2.45,1
torchinferno,few_shot,973,254.29,0.00,402.45,1,2.48,1
torchinferno,few_shot,974,259.88,0.00,413.84,1,2.42,1
torchinferno,few_shot,975,714.03,0.00,875.02,1,1.14,1
torchinferno,few_shot,976,268.01,315.74,583.75,2,3.43,1
torchinferno,few_shot,977,712.83,316.93,1029.76,2,1.94,1
torchinferno,few_shot,978,711.39,316.26,1027.65,2,1.95,1
torchinferno,few_shot,979,283.39,314.23,597.62,2,3.35,1
torchinferno,few_shot,980,290.11,311.09,601.20,2,3.33,1
torchinferno,few_shot,981,253.24,307.18,560.42,2,3.57,1
torchinferno,few_shot,982,283.65,317.67,601.32,2,3.33,1
torchinferno,few_shot,983,726.99,322.54,1049.53,2,1.91,1
torchinferno,few_shot,984,235.75,319.74,555.49,2,3.60,1
torchinferno,few_shot,985,257.39,310.69,568.08,2,3.52,1
torchinferno,few_shot,986,726.44,322.86,1049.31,2,1.91,1
torchinferno,few_shot,987,701.25,324.40,1025.65,2,1.95,1
torchinferno,few_shot,988,260.05,322.49,582.55,2,3.43,1
torchinferno,few_shot,989,276.37,319.95,596.32,2,3.35,1
torchinferno,few_shot,990,301.29,311.75,613.04,2,3.26,1
torchinferno,few_shot,991,272.51,315.29,587.80,2,3.40,1
torchinferno,few_shot,992,274.75,311.83,586.58,2,3.41,0
torchinferno,few_shot,993,714.63,317.92,1032.55,2,1.94,1
torchinferno,few_shot,994,274.60,325.31,599.91,2,3.33,1
torchinferno,few_shot,995,721.60,328.78,1050.38,2,1.90,1
torchinferno,few_shot,996,1129.68,0.00,1554.93,1,0.64,1
torchinferno,few_shot,997,1127.26,0.00,1554.56,1,0.64,1
torchinferno,few_shot,998,1126.43,0.00,1553.46,1,0.64,1
torchinferno,few_shot,999,1139.90,441.45,1581.35,2,1.26,1
torchinferno,self_consistency,0,503.41,0.00,642.87,1,1.56,1
torchinferno,self_consistency,1,524.24,0.00,662.78,1,1.51,1
torchinferno,self_consistency,2,505.98,0.00,651.37,1,1.54,1
torchinferno,self_consistency,3,486.13,0.00,632.41,1,1.58,1
torchinferno,self_consistency,4,512.34,0.00,661.66,1,1.51,1
torchinferno,self_consistency,5,501.09,0.00,648.62,1,1.54,1
torchinferno,self_consistency,6,491.65,0.00,643.04,1,1.56,1
torchinferno,self_consistency,7,501.56,0.00,652.84,1,1.53,1
torchinferno,self_consistency,8,503.75,0.00,657.94,1,1.52,1
torchinferno,self_consistency,9,488.36,0.00,643.05,1,1.56,1
torchinferno,self_consistency,10,509.66,0.00,673.32,1,1.49,1
torchinferno,self_consistency,11,503.48,0.00,666.52,1,1.50,1
torchinferno,self_consistency,12,508.20,0.00,674.67,1,1.48,1
torchinferno,self_consistency,13,496.61,0.00,663.20,1,1.51,1
torchinferno,self_consistency,14,518.42,0.00,689.96,1,1.45,1
torchinferno,self_consistency,15,516.58,0.00,695.06,1,1.44,1
torchinferno,self_consistency,16,626.31,0.00,643.35,1,1.55,1
torchinferno,self_consistency,17,648.15,0.00,661.37,1,1.51,1
torchinferno,self_consistency,18,640.14,0.00,661.76,1,1.51,1
torchinferno,self_consistency,19,658.31,0.00,675.55,1,1.48,1
torchinferno,self_consistency,20,627.81,0.00,647.78,1,1.54,1
torchinferno,self_consistency,21,647.85,0.00,677.86,1,1.48,1
torchinferno,self_consistency,22,626.03,0.00,658.86,1,1.52,1
torchinferno,self_consistency,23,631.13,0.00,657.62,1,1.52,1
torchinferno,self_consistency,24,645.56,0.00,676.05,1,1.48,1
torchinferno,self_consistency,25,636.41,0.00,667.36,1,1.50,1
torchinferno,self_consistency,26,641.41,0.00,689.07,1,1.45,1
torchinferno,self_consistency,27,657.44,0.00,695.35,1,1.44,1
torchinferno,self_consistency,28,631.38,0.00,669.95,1,1.49,1
torchinferno,self_consistency,29,632.95,0.00,687.84,1,1.45,1
torchinferno,self_consistency,30,645.06,0.00,700.48,1,1.43,1
torchinferno,self_consistency,31,666.06,0.00,666.67,1,1.50,1
torchinferno,self_consistency,32,651.35,0.00,667.05,1,1.50,1
torchinferno,self_consistency,33,651.98,0.00,666.72,1,1.50,1
torchinferno,self_consistency,34,661.14,0.00,684.90,1,1.46,1
torchinferno,self_consistency,35,654.31,0.00,679.94,1,1.47,1
torchinferno,self_consistency,36,645.41,0.00,667.19,1,1.50,1
torchinferno,self_consistency,37,685.79,0.00,696.52,1,1.44,1
torchinferno,self_consistency,38,665.81,0.00,688.23,1,1.45,1
torchinferno,self_consistency,39,655.26,0.00,683.93,1,1.46,1
torchinferno,self_consistency,40,642.08,0.00,677.82,1,1.48,1
torchinferno,self_consistency,41,662.81,0.00,685.41,1,1.46,1
torchinferno,self_consistency,42,686.62,0.00,701.18,1,1.43,1
torchinferno,self_consistency,43,694.03,0.00,706.92,1,1.41,1
torchinferno,self_consistency,44,642.33,0.00,732.55,1,1.37,1
torchinferno,self_consistency,45,650.84,0.00,697.50,1,1.43,1
torchinferno,self_consistency,46,659.49,0.00,708.19,1,1.41,1
torchinferno,self_consistency,47,663.03,0.00,715.33,1,1.40,1
torchinferno,self_consistency,48,679.49,0.00,702.60,1,1.42,1
torchinferno,self_consistency,49,683.77,0.00,696.22,1,1.44,1
torchinferno,self_consistency,50,672.08,0.00,677.35,1,1.48,1
torchinferno,self_consistency,51,674.22,0.00,701.43,1,1.43,1
torchinferno,self_consistency,52,664.97,0.00,696.00,1,1.44,1
torchinferno,self_consistency,53,687.88,0.00,700.37,1,1.43,1
torchinferno,self_consistency,54,672.47,0.00,695.84,1,1.44,1
torchinferno,self_consistency,55,679.29,0.00,696.67,1,1.44,1
torchinferno,self_consistency,56,681.78,0.00,696.87,1,1.43,1
torchinferno,self_consistency,57,683.24,0.00,703.54,1,1.42,1
torchinferno,self_consistency,58,677.22,0.00,717.40,1,1.39,1
torchinferno,self_consistency,59,673.04,0.00,717.83,1,1.39,1
torchinferno,self_consistency,60,680.85,0.00,714.85,1,1.40,1
torchinferno,self_consistency,61,660.57,0.00,713.14,1,1.40,1
torchinferno,self_consistency,62,654.80,0.00,708.81,1,1.41,1
torchinferno,self_consistency,63,634.18,0.00,637.67,1,1.57,1
torchinferno,self_consistency,64,576.37,0.00,593.23,1,1.69,1
torchinferno,self_consistency,65,614.22,0.00,629.94,1,1.59,1
torchinferno,self_consistency,66,603.65,0.00,617.03,1,1.62,1
torchinferno,self_consistency,67,698.77,0.00,721.73,1,1.39,1
torchinferno,self_consistency,68,622.41,0.00,643.81,1,1.55,1
torchinferno,self_consistency,69,612.13,0.00,642.06,1,1.56,1
torchinferno,self_consistency,70,603.32,0.00,631.94,1,1.58,1
torchinferno,self_consistency,71,630.81,0.00,650.13,1,1.54,1
torchinferno,self_consistency,72,656.40,0.00,739.27,1,1.35,1
torchinferno,self_consistency,73,610.40,0.00,651.97,1,1.53,1
torchinferno,self_consistency,74,591.25,0.00,626.58,1,1.60,1
torchinferno,self_consistency,75,626.34,0.00,657.60,1,1.52,1
torchinferno,self_consistency,76,616.47,0.00,667.12,1,1.50,1
torchinferno,self_consistency,77,567.45,0.00,626.56,1,1.60,1
torchinferno,self_consistency,78,606.57,0.00,666.13,1,1.50,1
torchinferno,self_consistency,79,701.17,0.00,758.58,1,1.32,1
torchinferno,self_consistency,80,589.19,0.00,607.85,1,1.65,1
torchinferno,self_consistency,81,593.89,0.00,599.31,1,1.67,1
torchinferno,self_consistency,82,605.01,0.00,622.72,1,1.61,1
torchinferno,self_consistency,83,603.79,0.00,622.04,1,1.61,1
torchinferno,self_consistency,84,604.51,0.00,620.65,1,1.61,1
torchinferno,self_consistency,85,583.74,0.00,617.82,1,1.62,1
torchinferno,self_consistency,86,617.87,0.00,618.19,1,1.62,1
torchinferno,self_consistency,87,594.34,0.00,621.24,1,1.61,1
torchinferno,self_consistency,88,603.64,0.00,646.26,1,1.55,1
torchinferno,self_consistency,89,606.90,0.00,644.19,1,1.55,1
torchinferno,self_consistency,90,586.41,0.00,625.80,1,1.60,1
torchinferno,self_consistency,91,614.06,0.00,662.13,1,1.51,1
torchinferno,self_consistency,92,607.06,0.00,647.61,1,1.54,1
torchinferno,self_consistency,93,634.60,0.00,634.97,1,1.57,1
torchinferno,self_consistency,94,588.11,0.00,598.77,1,1.67,1
torchinferno,self_consistency,95,585.50,0.00,635.94,1,1.57,1
torchinferno,self_consistency,96,592.54,0.00,611.57,1,1.64,1
torchinferno,self_consistency,97,598.79,0.00,631.17,1,1.58,1
torchinferno,self_consistency,98,607.74,0.00,612.97,1,1.63,1
torchinferno,self_consistency,99,606.81,0.00,637.11,1,1.57,1
torchinferno,self_consistency,100,604.85,0.00,645.76,1,1.55,1
torchinferno,self_consistency,101,592.18,0.00,634.79,1,1.58,1
torchinferno,self_consistency,102,645.89,0.00,654.90,1,1.53,1
torchinferno,self_consistency,103,600.21,0.00,642.70,1,1.56,1
torchinferno,self_consistency,104,599.37,0.00,599.72,1,1.67,1
torchinferno,self_consistency,105,599.60,0.00,649.08,1,1.54,1
torchinferno,self_consistency,106,606.69,0.00,607.06,1,1.65,1
torchinferno,self_consistency,107,581.96,0.00,635.78,1,1.57,1
torchinferno,self_consistency,108,615.75,0.00,621.12,1,1.61,1
torchinferno,self_consistency,109,636.52,0.00,641.06,1,1.56,1
torchinferno,self_consistency,110,608.33,0.00,628.28,1,1.59,1
torchinferno,self_consistency,111,616.41,0.00,695.52,1,1.44,1
torchinferno,self_consistency,112,614.98,0.00,686.71,1,1.46,1
torchinferno,self_consistency,113,575.74,0.00,668.53,1,1.50,1
torchinferno,self_consistency,114,624.99,0.00,625.33,1,1.60,1
torchinferno,self_consistency,115,587.72,0.00,634.20,1,1.58,1
torchinferno,self_consistency,116,591.02,0.00,725.81,1,1.38,1
torchinferno,self_consistency,117,704.52,0.00,704.76,1,1.42,1
torchinferno,self_consistency,118,677.67,0.00,677.99,1,1.47,1
torchinferno,self_consistency,119,655.95,0.00,666.14,1,1.50,1
torchinferno,self_consistency,120,331.12,0.00,349.18,1,2.86,1
torchinferno,self_consistency,121,607.94,0.00,646.44,1,1.55,1
torchinferno,self_consistency,122,335.69,0.00,336.09,1,2.98,1
torchinferno,self_consistency,123,605.83,0.00,681.96,1,1.47,1
torchinferno,self_consistency,124,344.15,0.00,359.76,1,2.78,1
torchinferno,self_consistency,125,345.07,0.00,350.28,1,2.85,1
torchinferno,self_consistency,126,357.57,0.00,362.87,1,2.76,1
torchinferno,self_consistency,127,302.54,0.00,311.85,1,3.21,1
torchinferno,self_consistency,128,340.35,0.00,345.44,1,2.89,1
torchinferno,self_consistency,129,294.78,0.00,337.75,1,2.96,1
torchinferno,self_consistency,130,640.05,0.00,669.70,1,1.49,1
torchinferno,self_consistency,131,312.68,0.00,355.65,1,2.81,1
torchinferno,self_consistency,132,304.00,0.00,349.80,1,2.86,1
torchinferno,self_consistency,133,332.31,0.00,332.60,1,3.01,1
torchinferno,self_consistency,134,698.71,0.00,704.16,1,1.42,1
torchinferno,self_consistency,135,374.72,0.00,375.06,1,2.67,1
torchinferno,self_consistency,136,351.97,0.00,377.03,1,2.65,1
torchinferno,self_consistency,137,331.12,0.00,346.26,1,2.89,1
torchinferno,self_consistency,138,351.55,0.00,356.83,1,2.80,1
torchinferno,self_consistency,139,319.26,0.00,347.72,1,2.88,1
torchinferno,self_consistency,140,315.25,0.00,325.33,1,3.07,1
torchinferno,self_consistency,141,369.21,0.00,369.55,1,2.71,1
torchinferno,self_consistency,142,318.20,0.00,366.48,1,2.73,1
torchinferno,self_consistency,143,611.57,0.00,709.27,1,1.41,1
torchinferno,self_consistency,144,610.23,0.00,734.09,1,1.36,1
torchinferno,self_consistency,145,658.96,0.00,741.05,1,1.35,1
torchinferno,self_consistency,146,279.51,0.00,304.92,1,3.28,1
torchinferno,self_consistency,147,367.72,0.00,423.68,1,2.36,1
torchinferno,self_consistency,148,367.64,0.00,420.62,1,2.38,1
torchinferno,self_consistency,149,352.04,0.00,417.18,1,2.40,1
torchinferno,self_consistency,150,269.96,0.00,326.73,1,3.06,1
torchinferno,self_consistency,151,380.23,0.00,439.66,1,2.27,1
torchinferno,self_consistency,152,269.44,0.00,337.13,1,2.97,1
torchinferno,self_consistency,153,691.14,0.00,736.36,1,1.36,1
torchinferno,self_consistency,154,314.38,0.00,329.94,1,3.03,1
torchinferno,self_consistency,155,311.97,0.00,316.43,1,3.16,1
torchinferno,self_consistency,156,302.98,0.00,308.30,1,3.24,1
torchinferno,self_consistency,157,352.47,0.00,357.76,1,2.80,1
torchinferno,self_consistency,158,368.24,0.00,368.60,1,2.71,1
torchinferno,self_consistency,159,362.99,0.00,458.12,1,2.18,1
torchinferno,self_consistency,160,359.65,0.00,360.01,1,2.78,1
torchinferno,self_consistency,161,325.84,0.00,326.14,1,3.07,1
torchinferno,self_consistency,162,327.19,0.00,459.86,1,2.17,1
torchinferno,self_consistency,163,291.61,0.00,349.30,1,2.86,1
torchinferno,self_consistency,164,275.35,0.00,275.59,1,3.63,1
torchinferno,self_consistency,165,356.67,0.00,382.31,1,2.62,1
torchinferno,self_consistency,166,373.00,0.00,373.31,1,2.68,1
torchinferno,self_consistency,167,319.78,0.00,388.33,1,2.58,1
torchinferno,self_consistency,168,284.18,0.00,334.55,1,2.99,1
torchinferno,self_consistency,169,323.91,0.00,352.37,1,2.84,1
torchinferno,self_consistency,170,277.74,0.00,305.30,1,3.28,1
torchinferno,self_consistency,171,234.87,0.00,268.45,1,3.73,1
torchinferno,self_consistency,172,307.59,0.00,312.70,1,3.20,1
torchinferno,self_consistency,173,323.83,0.00,350.55,1,2.85,1
torchinferno,self_consistency,174,341.80,0.00,342.16,1,2.92,1
torchinferno,self_consistency,175,304.31,0.00,336.32,1,2.97,1
torchinferno,self_consistency,176,341.99,0.00,357.22,1,2.80,1
torchinferno,self_consistency,177,324.70,0.00,433.61,1,2.31,1
torchinferno,self_consistency,178,416.26,0.00,466.83,1,2.14,1
torchinferno,self_consistency,179,355.49,0.00,360.28,1,2.78,1
torchinferno,self_consistency,180,376.19,0.00,441.54,1,2.26,1
torchinferno,self_consistency,181,366.46,0.00,371.87,1,2.69,1
torchinferno,self_consistency,182,305.17,0.00,339.59,1,2.94,1
torchinferno,self_consistency,183,299.76,0.00,328.64,1,3.04,1
torchinferno,self_consistency,184,323.62,0.00,353.61,1,2.83,1
torchinferno,self_consistency,185,437.87,0.00,448.30,1,2.23,1
torchinferno,self_consistency,186,402.54,0.00,467.39,1,2.14,1
torchinferno,self_consistency,187,406.37,0.00,411.63,1,2.43,1
torchinferno,self_consistency,188,292.68,0.00,303.19,1,3.30,1
torchinferno,self_consistency,189,283.35,0.00,316.76,1,3.16,1
torchinferno,self_consistency,190,428.03,0.00,433.47,1,2.31,1
torchinferno,self_consistency,191,340.40,0.00,479.10,1,2.09,1
torchinferno,self_consistency,192,404.41,0.00,414.56,1,2.41,1
torchinferno,self_consistency,193,324.37,0.00,334.87,1,2.99,1
torchinferno,self_consistency,194,313.37,0.00,338.50,1,2.95,1
torchinferno,self_consistency,195,363.68,0.00,374.14,1,2.67,1
torchinferno,self_consistency,196,328.34,0.00,422.91,1,2.36,1
torchinferno,self_consistency,197,309.60,0.00,374.80,1,2.67,1
torchinferno,self_consistency,198,439.62,0.00,469.62,1,2.13,1
torchinferno,self_consistency,199,339.41,0.00,344.81,1,2.90,1
torchinferno,self_consistency,200,316.63,0.00,514.35,1,1.94,1
torchinferno,self_consistency,201,362.47,0.00,397.42,1,2.52,1
torchinferno,self_consistency,202,449.25,0.00,453.56,1,2.20,1
torchinferno,self_consistency,203,361.78,0.00,377.31,1,2.65,1
torchinferno,self_consistency,204,244.05,0.00,281.74,1,3.55,1
torchinferno,self_consistency,205,248.35,0.00,253.63,1,3.94,1
torchinferno,self_consistency,206,265.88,0.00,344.82,1,2.90,1
torchinferno,self_consistency,207,291.94,0.00,414.65,1,2.41,1
torchinferno,self_consistency,208,374.68,0.00,379.96,1,2.63,1
torchinferno,self_consistency,209,335.30,0.00,359.48,1,2.78,1
torchinferno,self_consistency,210,380.55,0.00,435.79,1,2.29,1
torchinferno,self_consistency,211,395.30,0.00,421.95,1,2.37,1
torchinferno,self_consistency,212,289.19,0.00,349.45,1,2.86,1
torchinferno,self_consistency,213,321.24,0.00,343.37,1,2.91,1
torchinferno,self_consistency,214,320.43,0.00,346.79,1,2.88,1
torchinferno,self_consistency,215,405.93,0.00,411.35,1,2.43,1
torchinferno,self_consistency,216,344.01,0.00,344.38,1,2.90,1
torchinferno,self_consistency,217,273.93,0.00,283.43,1,3.53,1
torchinferno,self_consistency,218,212.66,0.00,213.00,1,4.69,1
torchinferno,self_consistency,219,372.14,0.00,431.52,1,2.32,1
torchinferno,self_consistency,220,408.50,0.00,408.80,1,2.45,1
torchinferno,self_consistency,221,271.84,0.00,321.47,1,3.11,1
torchinferno,self_consistency,222,348.00,0.00,348.31,1,2.87,1
torchinferno,self_consistency,223,260.96,0.00,340.74,1,2.93,1
torchinferno,self_consistency,224,298.69,0.00,299.04,1,3.34,1
torchinferno,self_consistency,225,223.38,0.00,223.87,1,4.47,1
torchinferno,self_consistency,226,308.24,0.00,343.58,1,2.91,1
torchinferno,self_consistency,227,335.33,0.00,360.73,1,2.77,1
torchinferno,self_consistency,228,313.83,0.00,314.16,1,3.18,1
torchinferno,self_consistency,229,359.79,0.00,519.65,1,1.92,1
torchinferno,self_consistency,230,572.41,0.00,572.73,1,1.75,1
torchinferno,self_consistency,231,399.71,0.00,400.05,1,2.50,1
torchinferno,self_consistency,232,230.78,0.00,304.78,1,3.28,1
torchinferno,self_consistency,233,254.98,0.00,295.70,1,3.38,1
torchinferno,self_consistency,234,427.64,0.00,442.56,1,2.26,1
torchinferno,self_consistency,235,299.40,0.00,396.55,1,2.52,1
torchinferno,self_consistency,236,310.50,0.00,310.87,1,3.22,1
torchinferno,self_consistency,237,299.35,0.00,362.92,1,2.76,1
torchinferno,self_consistency,238,234.32,0.00,269.96,1,3.70,1
torchinferno,self_consistency,239,375.03,0.00,429.08,1,2.33,1
torchinferno,self_consistency,240,314.55,0.00,314.96,1,3.18,1
torchinferno,self_consistency,241,246.23,0.00,265.55,1,3.77,1
torchinferno,self_consistency,242,275.21,0.00,342.71,1,2.92,1
torchinferno,self_consistency,243,245.22,0.00,280.83,1,3.56,1
torchinferno,self_consistency,244,318.15,0.00,377.50,1,2.65,1
torchinferno,self_consistency,245,318.35,0.00,318.67,1,3.14,1
torchinferno,self_consistency,246,443.19,0.00,468.45,1,2.13,1
torchinferno,self_consistency,247,449.13,0.00,454.56,1,2.20,1
torchinferno,self_consistency,248,277.48,0.00,327.36,1,3.05,1
torchinferno,self_consistency,249,266.44,0.00,276.53,1,3.62,1
torchinferno,self_consistency,250,302.35,0.00,473.77,1,2.11,1
torchinferno,self_consistency,251,176.71,0.00,257.28,1,3.89,1
torchinferno,self_consistency,252,230.75,0.00,250.32,1,3.99,1
torchinferno,self_consistency,253,344.14,0.00,349.56,1,2.86,1
torchinferno,self_consistency,254,387.82,0.00,392.79,1,2.55,1
torchinferno,self_consistency,255,358.36,0.00,393.28,1,2.54,1
torchinferno,self_consistency,256,422.95,0.00,423.37,1,2.36,1
torchinferno,self_consistency,257,328.23,0.00,328.58,1,3.04,1
torchinferno,self_consistency,258,373.39,0.00,383.32,1,2.61,1
torchinferno,self_consistency,259,322.02,0.00,322.32,1,3.10,1
torchinferno,self_consistency,260,348.71,0.00,363.93,1,2.75,1
torchinferno,self_consistency,261,249.99,0.00,411.29,1,2.43,1
torchinferno,self_consistency,262,362.82,0.00,406.60,1,2.46,1
torchinferno,self_consistency,263,379.27,0.00,379.65,1,2.63,1
torchinferno,self_consistency,264,421.55,0.00,486.89,1,2.05,1
torchinferno,self_consistency,265,499.33,0.00,539.60,1,1.85,1
torchinferno,self_consistency,266,246.22,0.00,300.54,1,3.33,1
torchinferno,self_consistency,267,243.83,0.00,296.94,1,3.37,1
torchinferno,self_consistency,268,366.07,0.00,376.42,1,2.66,1
torchinferno,self_consistency,269,433.66,0.00,433.96,1,2.30,1
torchinferno,self_consistency,270,429.12,0.00,464.57,1,2.15,1
torchinferno,self_consistency,271,268.53,0.00,343.28,1,2.91,1
torchinferno,self_consistency,272,225.81,0.00,338.59,1,2.95,1
torchinferno,self_consistency,273,330.43,0.00,340.16,1,2.94,1
torchinferno,self_consistency,274,398.15,0.00,509.06,1,1.96,1
torchinferno,self_consistency,275,326.16,0.00,326.65,1,3.06,1
torchinferno,self_consistency,276,157.08,0.00,246.20,1,4.06,1
torchinferno,self_consistency,277,269.59,0.00,319.95,1,3.13,1
torchinferno,self_consistency,278,180.81,0.00,260.51,1,3.84,1
torchinferno,self_consistency,279,266.27,0.00,310.95,1,3.22,1
torchinferno,self_consistency,280,416.42,0.00,421.74,1,2.37,1
torchinferno,self_consistency,281,468.63,0.00,474.16,1,2.11,1
torchinferno,self_consistency,282,355.03,0.00,463.82,1,2.16,1
torchinferno,self_consistency,283,277.01,0.00,326.64,1,3.06,1
torchinferno,self_consistency,284,364.31,0.00,389.39,1,2.57,1
torchinferno,self_consistency,285,197.49,0.00,257.81,1,3.88,1
torchinferno,self_consistency,286,321.59,0.00,371.90,1,2.69,1
torchinferno,self_consistency,287,489.78,0.00,540.99,1,1.85,1
