model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T01:03:11.763575

Build Times
provider,build_time_s
torchinferno,260.4
vllm,1102.4
sglang,183.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,271.08,157.53,136.97,sglang
ttft_p99_ms,1811.85,592.78,5350.24,vllm
tpot_median_ms,155.21,56.12,81.22,vllm
tpot_p99_ms,214.27,160.06,7305.59,vllm
e2e_median_ms,368.11,214.51,207.92,sglang
e2e_p99_ms,2006.09,656.62,12630.99,vllm
throughput_median_tps,4.07,6.90,5.73,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.49,199.90,194.05,sglang
ttft_p99_ms,2657.81,516.90,69768.33,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.36,222.85,324.89,vllm
e2e_p99_ms,2713.00,543.83,69904.58,vllm
throughput_median_tps,3.24,4.49,3.08,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,703.56,166.36,155.84,sglang
ttft_p99_ms,2247.03,332.91,601.80,vllm
tpot_median_ms,107.03,50.53,102.29,vllm
tpot_p99_ms,580.85,194.21,246.78,vllm
e2e_median_ms,806.80,209.03,259.25,vllm
e2e_p99_ms,2479.49,406.80,722.11,vllm
throughput_median_tps,1.54,6.44,5.18,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1129.48,140.43,112.58,sglang
ttft_last_turn_ms,638.57,169.54,181.68,vllm
ttft_growth_ratio,0.57,1.21,1.61,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,333.08,57.32,72.91,vllm
ttft_p99_ms,886.42,128.54,482.25,vllm
tpot_median_ms,133.56,26.43,71.70,vllm
tpot_p99_ms,154.81,36.63,203.37,vllm
e2e_median_ms,435.53,77.55,166.77,vllm
e2e_p99_ms,1003.28,149.49,524.77,vllm
throughput_median_tps,3.11,15.78,8.86,vllm
total_output_tokens,1459,1461,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,727.95,70.33,65.70,sglang
ttft_p99_ms,2638.28,172.45,103.24,sglang
tpot_median_ms,15.28,14.94,21.95,vllm
tpot_p99_ms,32.65,21.74,26.50,vllm
e2e_median_ms,1388.05,612.36,824.15,vllm
e2e_p99_ms,3564.33,1007.70,1521.77,vllm
throughput_median_tps,25.61,59.18,43.01,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,73,2688.87,0.00,2704.13,1,0.37,1
torchinferno,self_consistency,74,2610.79,0.00,2671.92,1,0.37,1
torchinferno,self_consistency,75,2586.79,0.00,2713.00,1,0.37,1
torchinferno,self_consistency,76,2685.36,0.00,2705.76,1,0.37,1
torchinferno,self_consistency,77,2509.22,0.00,2570.26,1,0.39,1
torchinferno,self_consistency,78,2554.86,0.00,2560.26,1,0.39,1
torchinferno,self_consistency,79,2515.51,0.00,2520.92,1,0.40,1
torchinferno,self_consistency,80,2663.87,0.00,2674.46,1,0.37,1
torchinferno,self_consistency,81,2657.81,0.00,2748.41,1,0.36,1
torchinferno,self_consistency,82,2568.79,0.00,2569.08,1,0.39,1
torchinferno,self_consistency,83,2519.61,0.00,2631.30,1,0.38,1
torchinferno,self_consistency,84,2579.37,0.00,2644.17,1,0.38,1
torchinferno,self_consistency,85,2521.10,0.00,2521.43,1,0.40,1
torchinferno,self_consistency,86,2592.99,0.00,2623.76,1,0.38,1
torchinferno,self_consistency,87,2618.57,0.00,2633.92,1,0.38,1
torchinferno,self_consistency,88,2594.71,0.00,2740.60,1,0.36,1
torchinferno,self_consistency,89,2594.78,0.00,2595.11,1,0.39,1
torchinferno,self_consistency,90,2549.44,0.00,2630.74,1,0.38,1
torchinferno,self_consistency,91,2578.59,0.00,2612.93,1,0.38,1
torchinferno,self_consistency,92,2430.51,0.00,2541.82,1,0.39,1
torchinferno,self_consistency,93,2590.03,0.00,2610.62,1,0.38,1
torchinferno,self_consistency,94,2690.22,0.00,2690.49,1,0.37,1
torchinferno,self_consistency,95,2461.84,0.00,2542.19,1,0.39,1
torchinferno,self_consistency,96,2502.33,0.00,2603.99,1,0.38,1
torchinferno,self_consistency,97,2660.82,0.00,2661.13,1,0.38,1
torchinferno,self_consistency,98,2555.07,0.00,2560.05,1,0.39,1
torchinferno,self_consistency,99,2580.49,0.00,2631.29,1,0.38,1
torchinferno,self_consistency,100,2499.81,0.00,2560.87,1,0.39,1
torchinferno,self_consistency,101,2653.67,0.00,2689.44,1,0.37,1
torchinferno,self_consistency,102,2598.11,0.00,2633.61,1,0.38,1
torchinferno,self_consistency,103,2479.45,0.00,2571.60,1,0.39,1
torchinferno,self_consistency,104,2590.40,0.00,2685.25,1,0.37,1
torchinferno,self_consistency,105,2576.63,0.00,2585.43,1,0.39,1
torchinferno,self_consistency,106,2545.93,0.00,2651.91,1,0.38,1
torchinferno,self_consistency,107,2652.26,0.00,2661.10,1,0.38,1
torchinferno,self_consistency,108,2422.40,0.00,2589.09,1,0.39,1
torchinferno,self_consistency,109,2550.36,0.00,2733.52,1,0.37,1
torchinferno,self_consistency,110,2521.33,0.00,2580.31,1,0.39,1
torchinferno,self_consistency,111,2620.75,0.00,2621.08,1,0.38,1
torchinferno,self_consistency,112,2500.33,0.00,2656.35,1,0.38,1
torchinferno,self_consistency,113,2536.19,0.00,2726.77,1,0.37,1
torchinferno,self_consistency,114,2550.90,0.00,2605.49,1,0.38,1
torchinferno,self_consistency,115,820.79,0.00,900.86,1,1.11,1
torchinferno,self_consistency,116,2585.86,0.00,2778.73,1,0.36,1
torchinferno,self_consistency,117,2565.83,0.00,2700.56,1,0.37,1
torchinferno,self_consistency,118,2635.78,0.00,2636.13,1,0.38,1
torchinferno,self_consistency,119,2612.60,0.00,2612.94,1,0.38,1
torchinferno,self_consistency,120,2719.99,0.00,2765.11,1,0.36,1
torchinferno,self_consistency,121,914.41,0.00,914.69,1,1.09,1
torchinferno,self_consistency,122,2564.16,0.00,2627.96,1,0.38,1
torchinferno,self_consistency,123,2612.89,0.00,2628.13,1,0.38,1
torchinferno,self_consistency,124,2600.32,0.00,2808.25,1,0.36,1
torchinferno,self_consistency,125,2609.11,0.00,2821.29,1,0.35,1
torchinferno,self_consistency,126,2685.46,0.00,2685.78,1,0.37,1
torchinferno,self_consistency,127,2629.99,0.00,2634.48,1,0.38,1
torchinferno,self_consistency,128,2643.30,0.00,2671.56,1,0.37,1
torchinferno,self_consistency,129,2676.11,0.00,2676.37,1,0.37,1
torchinferno,self_consistency,130,2669.27,0.00,2685.20,1,0.37,1
torchinferno,self_consistency,131,2549.66,0.00,2613.56,1,0.38,1
torchinferno,self_consistency,132,2493.45,0.00,2728.23,1,0.37,1
torchinferno,self_consistency,133,168.18,0.00,168.51,1,5.93,1
torchinferno,self_consistency,134,271.11,0.00,276.16,1,3.62,1
torchinferno,self_consistency,135,170.92,0.00,181.38,1,5.51,1
torchinferno,self_consistency,136,271.65,0.00,276.92,1,3.61,1
torchinferno,self_consistency,137,200.51,0.00,210.59,1,4.75,1
torchinferno,self_consistency,138,132.75,0.00,143.11,1,6.99,1
torchinferno,self_consistency,139,99.87,0.00,131.79,1,7.59,1
torchinferno,self_consistency,140,117.87,0.00,118.14,1,8.46,1
torchinferno,self_consistency,141,92.37,0.00,107.91,1,9.27,1
torchinferno,self_consistency,142,128.02,0.00,128.31,1,7.79,1
torchinferno,self_consistency,143,92.41,0.00,128.65,1,7.77,1
torchinferno,self_consistency,144,274.77,0.00,275.11,1,3.63,1
torchinferno,self_consistency,145,220.13,0.00,240.35,1,4.16,1
torchinferno,self_consistency,146,212.10,0.00,212.42,1,4.71,1
torchinferno,self_consistency,147,272.84,0.00,308.33,1,3.24,1
torchinferno,self_consistency,148,203.23,0.00,302.18,1,3.31,1
torchinferno,self_consistency,149,243.35,0.00,274.17,1,3.65,1
torchinferno,self_consistency,150,304.15,0.00,304.44,1,3.28,1
torchinferno,self_consistency,151,189.76,0.00,214.90,1,4.65,1
torchinferno,self_consistency,152,168.54,0.00,194.12,1,5.15,1
torchinferno,self_consistency,153,180.97,0.00,221.47,1,4.52,1
torchinferno,self_consistency,154,301.29,0.00,301.55,1,3.32,1
torchinferno,self_consistency,155,291.64,0.00,301.80,1,3.31,1
torchinferno,self_consistency,156,199.29,0.00,209.70,1,4.77,1
torchinferno,self_consistency,157,204.52,0.00,230.12,1,4.35,1
torchinferno,self_consistency,158,268.68,0.00,269.00,1,3.72,1
torchinferno,self_consistency,159,268.29,0.00,268.64,1,3.72,1
torchinferno,self_consistency,160,300.68,0.00,331.20,1,3.02,1
torchinferno,self_consistency,161,240.14,0.00,291.31,1,3.43,1
torchinferno,self_consistency,162,238.63,0.00,249.02,1,4.02,1
torchinferno,self_consistency,163,264.32,0.00,269.53,1,3.71,1
torchinferno,self_consistency,164,276.42,0.00,276.76,1,3.61,1
torchinferno,self_consistency,165,239.43,0.00,249.72,1,4.00,1
torchinferno,self_consistency,166,178.92,0.00,184.14,1,5.43,1
torchinferno,self_consistency,167,129.05,0.00,199.75,1,5.01,1
torchinferno,self_consistency,168,47.12,0.00,127.33,1,7.85,1
torchinferno,self_consistency,169,110.76,0.00,141.26,1,7.08,1
torchinferno,self_consistency,170,272.75,0.00,278.19,1,3.59,1
torchinferno,self_consistency,171,243.88,0.00,319.72,1,3.13,1
torchinferno,self_consistency,172,307.34,0.00,332.95,1,3.00,1
torchinferno,self_consistency,173,297.66,0.00,328.07,1,3.05,1
torchinferno,self_consistency,174,260.81,0.00,261.11,1,3.83,1
torchinferno,self_consistency,175,332.26,0.00,337.62,1,2.96,1
torchinferno,self_consistency,176,159.81,0.00,164.91,1,6.06,1
torchinferno,self_consistency,177,160.43,0.00,160.74,1,6.22,1
torchinferno,self_consistency,178,196.48,0.00,292.67,1,3.42,1
torchinferno,self_consistency,179,249.66,0.00,269.85,1,3.71,1
torchinferno,self_consistency,180,84.13,0.00,185.05,1,5.40,1
torchinferno,self_consistency,181,246.18,0.00,342.33,1,2.92,1
torchinferno,self_consistency,182,159.28,0.00,194.90,1,5.13,1
torchinferno,self_consistency,183,131.08,0.00,235.88,1,4.24,1
torchinferno,self_consistency,184,154.72,0.00,255.82,1,3.91,1
torchinferno,self_consistency,185,150.47,0.00,201.57,1,4.96,1
torchinferno,self_consistency,186,164.45,0.00,189.78,1,5.27,1
torchinferno,self_consistency,187,244.69,0.00,244.95,1,4.08,1
torchinferno,self_consistency,188,232.93,0.00,263.53,1,3.79,1
torchinferno,self_consistency,189,207.22,0.00,227.75,1,4.39,1
torchinferno,self_consistency,190,189.52,0.00,204.98,1,4.88,1
torchinferno,self_consistency,191,168.99,0.00,220.03,1,4.54,1
torchinferno,self_consistency,192,199.80,0.00,310.80,1,3.22,1
torchinferno,self_consistency,193,130.34,0.00,247.31,1,4.04,1
torchinferno,self_consistency,194,214.79,0.00,215.05,1,4.65,1
torchinferno,self_consistency,195,237.09,0.00,338.47,1,2.95,1
torchinferno,self_consistency,196,210.13,0.00,215.48,1,4.64,1
torchinferno,self_consistency,197,127.79,0.00,258.14,1,3.87,1
torchinferno,self_consistency,198,273.49,0.00,288.84,1,3.46,1
torchinferno,self_consistency,199,114.05,0.00,247.43,1,4.04,1
torchinferno,self_consistency,200,284.27,0.00,395.98,1,2.53,1
torchinferno,self_consistency,201,274.68,0.00,274.97,1,3.64,1
torchinferno,self_consistency,202,323.98,0.00,390.28,1,2.56,1
torchinferno,self_consistency,203,248.41,0.00,283.79,1,3.52,1
torchinferno,self_consistency,204,272.26,0.00,411.08,1,2.43,1
torchinferno,self_consistency,205,372.65,0.00,398.21,1,2.51,1
torchinferno,self_consistency,206,249.59,0.00,254.51,1,3.93,1
torchinferno,self_consistency,207,205.17,0.00,331.51,1,3.02,1
torchinferno,self_consistency,208,335.41,0.00,335.67,1,2.98,1
torchinferno,self_consistency,209,204.17,0.00,269.51,1,3.71,1
torchinferno,self_consistency,210,307.82,0.00,368.66,1,2.71,1
torchinferno,self_consistency,211,153.97,0.00,304.41,1,3.29,1
torchinferno,self_consistency,212,222.11,0.00,353.72,1,2.83,1
torchinferno,self_consistency,213,242.55,0.00,400.41,1,2.50,1
torchinferno,self_consistency,214,269.41,0.00,269.69,1,3.71,1
torchinferno,self_consistency,215,329.48,0.00,334.93,1,2.99,1
torchinferno,self_consistency,216,243.75,0.00,258.68,1,3.87,1
torchinferno,self_consistency,217,236.38,0.00,236.69,1,4.22,1
torchinferno,self_consistency,218,307.75,0.00,318.03,1,3.14,1
torchinferno,self_consistency,219,325.90,0.00,326.21,1,3.07,1
torchinferno,self_consistency,220,298.74,0.00,309.16,1,3.23,1
torchinferno,self_consistency,221,253.47,0.00,253.73,1,3.94,1
torchinferno,self_consistency,222,358.59,0.00,399.04,1,2.51,1
torchinferno,self_consistency,223,240.51,0.00,245.65,1,4.07,1
torchinferno,self_consistency,224,240.30,0.00,245.75,1,4.07,1
torchinferno,self_consistency,225,283.68,0.00,298.78,1,3.35,1
torchinferno,self_consistency,226,130.11,0.00,308.73,1,3.24,1
torchinferno,self_consistency,227,393.72,0.00,413.84,1,2.42,1
torchinferno,self_consistency,228,231.18,0.00,241.28,1,4.14,1
torchinferno,self_consistency,229,219.44,0.00,295.13,1,3.39,1
torchinferno,self_consistency,230,242.40,0.00,308.10,1,3.25,1
torchinferno,self_consistency,231,417.68,0.00,418.01,1,2.39,1
torchinferno,self_consistency,232,249.87,0.00,295.36,1,3.39,1
torchinferno,self_consistency,233,234.95,0.00,235.21,1,4.25,1
torchinferno,self_consistency,234,369.75,0.00,380.08,1,2.63,1
torchinferno,self_consistency,235,90.60,0.00,272.54,1,3.67,1
torchinferno,self_consistency,236,252.52,0.00,378.68,1,2.64,1
torchinferno,self_consistency,237,260.19,0.00,305.47,1,3.27,1
torchinferno,self_consistency,238,384.94,0.00,395.07,1,2.53,1
torchinferno,self_consistency,239,311.30,0.00,402.96,1,2.48,1
torchinferno,self_consistency,240,332.50,0.00,332.77,1,3.01,1
torchinferno,self_consistency,241,232.13,0.00,357.98,1,2.79,1
torchinferno,self_consistency,242,237.40,0.00,452.48,1,2.21,1
torchinferno,self_consistency,243,118.43,0.00,153.30,1,6.52,1
torchinferno,self_consistency,244,206.30,0.00,397.95,1,2.51,1
torchinferno,self_consistency,245,362.19,0.00,375.27,1,2.66,1
torchinferno,self_consistency,246,435.94,0.00,439.34,1,2.28,1
torchinferno,self_consistency,247,231.25,0.00,390.22,1,2.56,1
torchinferno,self_consistency,248,251.02,0.00,363.87,1,2.75,1
torchinferno,self_consistency,249,173.05,0.00,210.39,1,4.75,1
torchinferno,self_consistency,250,279.74,0.00,337.08,1,2.97,1
torchinferno,self_consistency,251,348.97,0.00,467.46,1,2.14,1
torchinferno,self_consistency,252,366.67,0.00,367.03,1,2.72,1
torchinferno,self_consistency,253,442.48,0.00,482.04,1,2.07,1
torchinferno,self_consistency,254,330.69,0.00,381.23,1,2.62,1
torchinferno,self_consistency,255,435.43,0.00,461.85,1,2.17,1
torchinferno,self_consistency,256,266.32,0.00,266.72,1,3.75,1
torchinferno,self_consistency,257,138.23,0.00,138.54,1,7.22,1
torchinferno,self_consistency,258,230.05,0.00,230.39,1,4.34,1
torchinferno,self_consistency,259,170.55,0.00,170.92,1,5.85,1
torchinferno,self_consistency,260,553.47,0.00,572.38,1,1.75,1
torchinferno,self_consistency,261,233.07,0.00,251.27,1,3.98,1
torchinferno,self_consistency,262,206.16,0.00,206.42,1,4.84,1
torchinferno,self_consistency,263,229.11,0.00,229.42,1,4.36,1
torchinferno,self_consistency,264,159.94,0.00,160.25,1,6.24,1
torchinferno,self_consistency,265,35.26,0.00,35.55,1,28.13,1
torchinferno,self_consistency,266,296.09,0.00,321.84,1,3.11,1
torchinferno,self_consistency,267,139.69,0.00,167.43,1,5.97,1
torchinferno,self_consistency,268,221.71,0.00,222.07,1,4.50,1
torchinferno,self_consistency,269,321.13,0.00,359.11,1,2.78,1
torchinferno,self_consistency,270,320.15,0.00,325.19,1,3.08,1
torchinferno,self_consistency,271,209.91,0.00,247.04,1,4.05,1
torchinferno,self_consistency,272,242.58,0.00,242.87,1,4.12,1
torchinferno,self_consistency,273,403.39,0.00,449.40,1,2.23,1
torchinferno,self_consistency,274,174.86,0.00,175.21,1,5.71,1
torchinferno,self_consistency,275,280.31,0.00,290.72,1,3.44,1
torchinferno,self_consistency,276,238.42,0.00,254.04,1,3.94,1
torchinferno,self_consistency,277,317.65,0.00,333.14,1,3.00,1
torchinferno,self_consistency,278,295.59,0.00,305.93,1,3.27,1
torchinferno,self_consistency,279,221.99,0.00,222.35,1,4.50,1
torchinferno,self_consistency,280,320.65,0.00,325.94,1,3.07,1
torchinferno,self_consistency,281,241.88,0.00,300.48,1,3.33,1
torchinferno,self_consistency,282,220.47,0.00,275.87,1,3.62,1
torchinferno,self_consistency,283,358.92,0.00,389.03,1,2.57,1
torchinferno,self_consistency,284,235.81,0.00,251.03,1,3.98,1
torchinferno,self_consistency,285,358.18,0.00,358.47,1,2.79,1
torchinferno,self_consistency,286,197.00,0.00,207.37,1,4.82,1
torchinferno,self_consistency,287,279.74,0.00,349.21,1,2.86,1
torchinferno,self_consistency,288,234.90,0.00,235.18,1,4.25,1
torchinferno,self_consistency,289,336.42,0.00,351.64,1,2.84,1
torchinferno,self_consistency,290,298.88,0.00,304.34,1,3.29,1
torchinferno,self_consistency,291,256.24,0.00,312.48,1,3.20,1
torchinferno,self_consistency,292,458.13,0.00,492.97,1,2.03,1
torchinferno,self_consistency,293,312.26,0.00,389.76,1,2.57,1
torchinferno,self_consistency,294,164.40,0.00,200.19,1,5.00,1
torchinferno,self_consistency,295,199.27,0.00,249.25,1,4.01,1
torchinferno,self_consistency,296,284.04,0.00,294.82,1,3.39,1
torchinferno,self_consistency,297,282.11,0.00,287.47,1,3.48,1
torchinferno,self_consistency,298,324.85,0.00,325.11,1,3.08,1
torchinferno,self_consistency,299,298.34,0.00,303.77,1,3.29,1
torchinferno,self_consistency,300,250.71,0.00,276.36,1,3.62,1
torchinferno,self_consistency,301,201.53,0.00,201.87,1,4.95,1
torchinferno,self_consistency,302,260.38,0.00,275.91,1,3.62,1
torchinferno,self_consistency,303,321.05,0.00,336.54,1,2.97,1
torchinferno,self_consistency,304,229.99,0.00,230.32,1,4.34,1
torchinferno,self_consistency,305,294.03,0.00,360.26,1,2.78,1
torchinferno,self_consistency,306,225.23,0.00,261.01,1,3.83,1
torchinferno,self_consistency,307,325.40,0.00,328.94,1,3.04,1
torchinferno,self_consistency,308,382.05,0.00,402.62,1,2.48,1
torchinferno,self_consistency,309,226.86,0.00,232.41,1,4.30,1
torchinferno,self_consistency,310,205.33,0.00,241.18,1,4.15,1
torchinferno,self_consistency,311,385.85,0.00,390.94,1,2.56,1
torchinferno,self_consistency,312,415.68,0.00,420.50,1,2.38,1
torchinferno,self_consistency,313,358.91,0.00,364.09,1,2.75,1
torchinferno,self_consistency,314,362.79,0.00,408.86,1,2.45,1
torchinferno,self_consistency,315,302.06,0.00,420.88,1,2.38,1
torchinferno,self_consistency,316,334.60,0.00,365.19,1,2.74,1
torchinferno,self_consistency,317,377.40,0.00,382.31,1,2.62,1
torchinferno,self_consistency,318,471.14,0.00,501.93,1,1.99,1
torchinferno,self_consistency,319,243.07,0.00,317.42,1,3.15,1
torchinferno,self_consistency,320,270.04,0.00,275.43,1,3.63,1
torchinferno,self_consistency,321,212.26,0.00,258.13,1,3.87,1
torchinferno,self_consistency,322,275.24,0.00,361.71,1,2.76,1
torchinferno,self_consistency,323,191.39,0.00,325.19,1,3.08,1
torchinferno,self_consistency,324,323.65,0.00,328.65,1,3.04,1
torchinferno,self_consistency,325,198.53,0.00,279.46,1,3.58,1
torchinferno,self_consistency,326,292.50,0.00,307.54,1,3.25,1
torchinferno,self_consistency,327,429.28,0.00,429.54,1,2.33,1
torchinferno,self_consistency,328,315.23,0.00,315.56,1,3.17,1
torchinferno,self_consistency,329,168.45,0.00,262.84,1,3.80,1
torchinferno,self_consistency,330,221.04,0.00,231.44,1,4.32,1
torchinferno,self_consistency,331,431.42,0.00,431.75,1,2.32,1
torchinferno,self_consistency,332,349.34,0.00,374.89,1,2.67,1
torchinferno,self_consistency,333,448.36,0.00,448.64,1,2.23,1
torchinferno,self_consistency,334,253.46,0.00,253.79,1,3.94,1
torchinferno,self_consistency,335,452.91,0.00,453.21,1,2.21,1
torchinferno,self_consistency,336,307.05,0.00,462.31,1,2.16,1
torchinferno,self_consistency,337,333.76,0.00,334.05,1,2.99,1
torchinferno,self_consistency,338,314.22,0.00,349.99,1,2.86,1
torchinferno,self_consistency,339,393.76,0.00,414.07,1,2.42,1
torchinferno,self_consistency,340,336.16,0.00,341.43,1,2.93,1
torchinferno,self_consistency,341,448.04,0.00,448.31,1,2.23,1
torchinferno,self_consistency,342,243.99,0.00,384.88,1,2.60,1
torchinferno,self_consistency,343,354.31,0.00,398.27,1,2.51,1
torchinferno,self_consistency,344,122.91,0.00,254.60,1,3.93,1
torchinferno,self_consistency,345,432.88,0.00,433.19,1,2.31,1
torchinferno,self_consistency,346,371.06,0.00,381.15,1,2.62,1
torchinferno,self_consistency,347,423.87,0.00,469.49,1,2.13,1
torchinferno,self_consistency,348,272.29,0.00,323.34,1,3.09,1
torchinferno,self_consistency,349,331.34,0.00,331.68,1,3.01,1
torchinferno,self_consistency,350,476.10,0.00,481.40,1,2.08,1
torchinferno,self_consistency,351,380.37,0.00,557.30,1,1.79,1
torchinferno,self_consistency,352,206.29,0.00,285.65,1,3.50,1
torchinferno,self_consistency,353,306.20,0.00,489.59,1,2.04,1
torchinferno,self_consistency,354,390.57,0.00,400.84,1,2.49,1
torchinferno,self_consistency,355,229.67,0.00,309.01,1,3.24,1
torchinferno,self_consistency,356,448.31,0.00,448.62,1,2.23,1
torchinferno,self_consistency,357,284.08,0.00,472.24,1,2.12,1
torchinferno,self_consistency,358,330.15,0.00,424.51,1,2.36,1
torchinferno,self_consistency,359,324.88,0.00,374.59,1,2.67,1
torchinferno,self_consistency,360,233.72,0.00,345.55,1,2.89,1
torchinferno,self_consistency,361,195.89,0.00,390.99,1,2.56,1
torchinferno,self_consistency,362,316.74,0.00,412.25,1,2.43,1
torchinferno,self_consistency,363,150.37,0.00,307.63,1,3.25,1
torchinferno,self_consistency,364,227.95,0.00,303.62,1,3.29,1
torchinferno,self_consistency,365,440.54,0.00,440.86,1,2.27,1
torchinferno,self_consistency,366,361.12,0.00,376.17,1,2.66,1
torchinferno,self_consistency,367,346.40,0.00,356.63,1,2.80,1
torchinferno,self_consistency,368,200.13,0.00,401.88,1,2.49,1
torchinferno,self_consistency,369,341.60,0.00,354.98,1,2.82,1
torchinferno,self_consistency,370,294.95,0.00,481.95,1,2.07,1
torchinferno,self_consistency,371,520.15,0.00,731.06,1,1.37,1
torchinferno,self_consistency,372,458.12,0.00,458.44,1,2.18,1
torchinferno,self_consistency,373,408.69,0.00,484.40,1,2.06,1
torchinferno,self_consistency,374,279.55,0.00,475.32,1,2.10,1
torchinferno,self_consistency,375,208.43,0.00,422.38,1,2.37,1
torchinferno,self_consistency,376,157.41,0.00,317.96,1,3.15,1
torchinferno,self_consistency,377,170.93,0.00,171.26,1,5.84,1
torchinferno,self_consistency,378,441.71,0.00,445.99,1,2.24,1
torchinferno,self_consistency,379,353.60,0.00,363.28,1,2.75,1
torchinferno,self_consistency,380,279.87,0.00,332.96,1,3.00,1
torchinferno,self_consistency,381,233.94,0.00,234.20,1,4.27,1
torchinferno,self_consistency,382,167.77,0.00,172.31,1,5.80,1
torchinferno,self_consistency,383,358.25,0.00,363.28,1,2.75,1
torchinferno,self_consistency,384,229.26,0.00,234.29,1,4.27,1
torchinferno,self_consistency,385,428.49,0.00,428.80,1,2.33,1
torchinferno,self_consistency,386,254.26,0.00,254.54,1,3.93,1
torchinferno,self_consistency,387,139.80,0.00,145.17,1,6.89,1
torchinferno,self_consistency,388,150.58,0.00,150.91,1,6.63,1
torchinferno,self_consistency,389,209.32,0.00,220.38,1,4.54,1
torchinferno,self_consistency,390,240.89,0.00,241.22,1,4.15,1
torchinferno,self_consistency,391,139.11,0.00,144.47,1,6.92,1
torchinferno,self_consistency,392,186.53,0.00,186.81,1,5.35,1
torchinferno,self_consistency,393,244.32,0.00,259.84,1,3.85,1
torchinferno,self_consistency,394,67.29,0.00,71.85,1,13.92,1
torchinferno,self_consistency,395,174.61,0.00,209.74,1,4.77,1
torchinferno,self_consistency,396,123.77,0.00,124.07,1,8.06,1
torchinferno,self_consistency,397,216.45,0.00,216.85,1,4.61,1
torchinferno,self_consistency,398,118.30,0.00,133.32,1,7.50,1
torchinferno,self_consistency,399,203.16,0.00,232.22,1,4.31,1
torchinferno,self_consistency,400,185.94,0.00,196.38,1,5.09,1
torchinferno,self_consistency,401,258.32,0.00,258.60,1,3.87,1
torchinferno,self_consistency,402,285.53,0.00,290.84,1,3.44,1
torchinferno,self_consistency,403,166.87,0.00,171.24,1,5.84,1
torchinferno,self_consistency,404,254.85,0.00,270.02,1,3.70,1
torchinferno,self_consistency,405,107.29,0.00,107.60,1,9.29,1
torchinferno,self_consistency,406,131.75,0.00,132.07,1,7.57,1
torchinferno,self_consistency,407,287.54,0.00,287.78,1,3.47,1
torchinferno,self_consistency,408,207.84,0.00,458.82,1,2.18,1
torchinferno,self_consistency,409,251.51,0.00,251.80,1,3.97,1
torchinferno,self_consistency,410,138.75,0.00,189.00,1,5.29,1
torchinferno,self_consistency,411,211.40,0.00,211.73,1,4.72,1
torchinferno,self_consistency,412,248.03,0.00,268.03,1,3.73,1
torchinferno,self_consistency,413,249.46,0.00,294.24,1,3.40,1
torchinferno,self_consistency,414,262.70,0.00,263.05,1,3.80,1
torchinferno,self_consistency,415,254.64,0.00,254.91,1,3.92,1
torchinferno,self_consistency,416,205.01,0.00,250.13,1,4.00,1
torchinferno,self_consistency,417,214.76,0.00,255.10,1,3.92,1
torchinferno,self_consistency,418,132.49,0.00,142.84,1,7.00,1
torchinferno,self_consistency,419,131.84,0.00,132.10,1,7.57,1
torchinferno,self_consistency,420,137.13,0.00,137.38,1,7.28,1
torchinferno,self_consistency,421,136.30,0.00,136.59,1,7.32,1
torchinferno,self_consistency,422,237.13,0.00,251.18,1,3.98,1
torchinferno,self_consistency,423,197.31,0.00,202.43,1,4.94,1
torchinferno,self_consistency,424,173.01,0.00,212.55,1,4.70,1
torchinferno,self_consistency,425,315.79,0.00,316.15,1,3.16,1
torchinferno,self_consistency,426,197.15,0.00,211.89,1,4.72,1
torchinferno,self_consistency,427,230.01,0.00,331.65,1,3.02,1
torchinferno,self_consistency,428,85.26,0.00,114.13,1,8.76,1
torchinferno,self_consistency,429,249.02,0.00,249.29,1,4.01,1
torchinferno,self_consistency,430,274.71,0.00,274.98,1,3.64,1
torchinferno,self_consistency,431,216.46,0.00,221.53,1,4.51,1
torchinferno,self_consistency,432,217.69,0.00,237.73,1,4.21,1
