model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T07:02:59.727893

Build Times
provider,build_time_s
torchinferno,465.9
vllm,1387.9
sglang,211.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.58,152.50,sglang
ttft_p99_ms,,1058.97,1117.20,vllm
tpot_median_ms,,61.86,73.66,vllm
tpot_p99_ms,,137.87,394.70,vllm
e2e_median_ms,,220.89,223.14,vllm
e2e_p99_ms,,1125.18,1490.14,vllm
throughput_median_tps,,6.89,5.20,vllm
total_output_tokens,,1459,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,189.44,221.32,vllm
ttft_p99_ms,,389.60,70314.67,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,213.18,361.97,vllm
e2e_p99_ms,,442.74,70436.98,vllm
throughput_median_tps,,4.69,2.76,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,178.13,160.23,sglang
ttft_p99_ms,,350.55,270.66,sglang
tpot_median_ms,,65.36,105.10,vllm
tpot_p99_ms,,194.82,225.15,vllm
e2e_median_ms,,233.80,258.80,vllm
e2e_p99_ms,,448.51,428.04,sglang
throughput_median_tps,,5.96,5.19,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,162.85,108.52,sglang
ttft_last_turn_ms,,183.81,194.14,vllm
ttft_growth_ratio,,1.13,1.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,61.38,78.82,vllm
ttft_p99_ms,,2063.04,942.39,sglang
tpot_median_ms,,29.30,48.06,vllm
tpot_p99_ms,,178.71,150.35,sglang
e2e_median_ms,,83.65,142.22,vllm
e2e_p99_ms,,2095.73,969.13,sglang
throughput_median_tps,,14.51,9.87,vllm
total_output_tokens,,1462,1491,sglang
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,68.85,68.46,sglang
ttft_p99_ms,,218.32,128.68,sglang
tpot_median_ms,,15.09,21.91,vllm
tpot_p99_ms,,20.81,26.04,vllm
e2e_median_ms,,620.46,829.14,vllm
e2e_p99_ms,,1023.48,1514.11,vllm
throughput_median_tps,,58.35,42.68,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,940,181.75,0.00,195.01,1,5.13,1
vllm,self_consistency,941,147.17,0.00,161.65,1,6.19,1
vllm,self_consistency,942,375.41,0.00,386.08,1,2.59,1
vllm,self_consistency,943,93.73,0.00,110.98,1,9.01,1
vllm,self_consistency,944,152.81,0.00,165.12,1,6.06,1
vllm,self_consistency,945,164.00,0.00,195.72,1,5.11,1
vllm,self_consistency,946,172.23,0.00,184.00,1,5.43,1
vllm,self_consistency,947,200.29,0.00,212.85,1,4.70,1
vllm,self_consistency,948,198.91,0.00,211.80,1,4.72,1
vllm,self_consistency,949,261.18,0.00,273.21,1,3.66,1
vllm,self_consistency,950,215.28,0.00,228.81,1,4.37,1
vllm,self_consistency,951,211.90,0.00,223.04,1,4.48,1
vllm,self_consistency,952,230.19,0.00,241.22,1,4.15,1
vllm,self_consistency,953,183.02,0.00,192.70,1,5.19,1
vllm,self_consistency,954,103.04,0.00,113.74,1,8.79,1
vllm,self_consistency,955,197.87,0.00,214.01,1,4.67,1
vllm,self_consistency,956,200.16,0.00,218.62,1,4.57,1
vllm,self_consistency,957,293.26,0.00,307.57,1,3.25,1
vllm,self_consistency,958,242.14,0.00,259.77,1,3.85,1
vllm,self_consistency,959,217.44,0.00,235.97,1,4.24,1
vllm,self_consistency,960,108.73,0.00,125.90,1,7.94,1
vllm,self_consistency,961,290.09,0.00,307.04,1,3.26,1
vllm,self_consistency,962,138.46,0.00,162.99,1,6.14,1
vllm,self_consistency,963,183.12,0.00,210.44,1,4.75,1
vllm,self_consistency,964,156.19,0.00,186.85,1,5.35,1
vllm,self_consistency,965,286.71,0.00,315.59,1,3.17,1
vllm,self_consistency,966,221.77,0.00,248.55,1,4.02,1
vllm,self_consistency,967,298.84,0.00,326.01,1,3.07,1
vllm,self_consistency,968,141.43,0.00,172.22,1,5.81,1
vllm,self_consistency,969,282.69,0.00,313.22,1,3.19,1
vllm,self_consistency,970,288.99,0.00,317.92,1,3.15,1
vllm,self_consistency,971,245.83,0.00,275.00,1,3.64,1
vllm,self_consistency,972,127.73,0.00,155.72,1,6.42,1
vllm,self_consistency,973,262.11,0.00,289.54,1,3.45,1
vllm,self_consistency,974,291.18,0.00,323.10,1,3.10,1
vllm,self_consistency,975,226.90,0.00,259.20,1,3.86,1
vllm,self_consistency,976,160.45,0.00,163.21,1,6.13,1
vllm,self_consistency,977,215.80,0.00,229.00,1,4.37,1
vllm,self_consistency,978,163.56,0.00,173.28,1,5.77,1
vllm,self_consistency,979,148.18,0.00,154.61,1,6.47,1
vllm,self_consistency,980,174.49,0.00,189.31,1,5.28,1
vllm,self_consistency,981,158.79,0.00,165.07,1,6.06,1
vllm,self_consistency,982,247.14,0.00,261.14,1,3.83,1
vllm,self_consistency,983,129.79,0.00,147.42,1,6.78,1
vllm,self_consistency,984,150.28,0.00,165.15,1,6.05,1
vllm,self_consistency,985,161.21,0.00,171.31,1,5.84,1
vllm,self_consistency,986,120.65,0.00,133.31,1,7.50,1
vllm,self_consistency,987,115.53,0.00,125.51,1,7.97,1
vllm,self_consistency,988,113.43,0.00,128.61,1,7.78,1
vllm,self_consistency,989,165.87,0.00,178.61,1,5.60,1
vllm,self_consistency,990,244.72,0.00,251.97,1,3.97,1
vllm,self_consistency,991,220.40,0.00,238.01,1,4.20,1
vllm,self_consistency,992,106.10,0.00,121.42,1,8.24,1
vllm,self_consistency,993,197.16,0.00,212.11,1,4.71,1
vllm,self_consistency,994,173.09,0.00,187.57,1,5.33,1
vllm,self_consistency,995,342.73,0.00,361.20,1,2.77,1
vllm,self_consistency,996,144.74,0.00,162.94,1,6.14,1
vllm,self_consistency,997,147.83,0.00,159.13,1,6.28,1
vllm,self_consistency,998,235.59,0.00,248.43,1,4.03,1
vllm,self_consistency,999,259.91,0.00,277.59,1,3.60,1
vllm,multi_turn,0,64.49,0.00,88.02,1,11.36,1
vllm,multi_turn,1,85.09,0.00,85.33,1,11.72,1
vllm,multi_turn,2,101.54,0.00,106.60,1,9.38,1
vllm,multi_turn,3,157.09,0.00,169.71,1,5.89,1
vllm,multi_turn,4,138.74,0.00,162.10,1,6.17,1
vllm,multi_turn,5,166.37,74.43,240.79,2,8.31,1
vllm,multi_turn,6,162.16,0.00,206.90,1,4.83,1
vllm,multi_turn,7,180.07,0.00,185.05,1,5.40,1
vllm,multi_turn,8,68.11,0.00,87.01,1,11.49,1
vllm,multi_turn,9,77.06,0.00,86.99,1,11.50,1
vllm,multi_turn,10,95.60,0.00,151.84,1,6.59,1
vllm,multi_turn,11,131.88,0.00,191.46,1,5.22,1
vllm,multi_turn,12,173.55,69.02,242.57,2,8.25,1
vllm,multi_turn,13,77.70,0.00,117.98,1,8.48,1
vllm,multi_turn,14,194.47,0.00,307.52,1,3.25,1
vllm,multi_turn,15,205.36,81.63,286.99,2,6.97,1
vllm,multi_turn,16,62.67,0.00,89.12,1,11.22,1
vllm,multi_turn,17,101.75,0.00,125.74,1,7.95,1
vllm,multi_turn,18,123.45,0.00,137.46,1,7.27,1
vllm,multi_turn,19,98.73,78.65,177.38,2,11.28,1
vllm,multi_turn,20,184.58,0.00,218.22,1,4.58,1
vllm,multi_turn,21,212.29,0.00,233.60,1,4.28,1
vllm,multi_turn,22,139.08,0.00,174.63,1,5.73,1
vllm,multi_turn,23,193.19,92.84,286.03,2,6.99,1
vllm,multi_turn,24,94.82,0.00,95.07,1,10.52,1
vllm,multi_turn,25,114.28,0.00,122.40,1,8.17,1
vllm,multi_turn,26,185.04,82.43,267.48,2,7.48,1
vllm,multi_turn,27,183.99,0.00,188.29,1,5.31,1
vllm,multi_turn,28,90.31,0.00,119.85,1,8.34,1
vllm,multi_turn,29,134.83,0.00,146.97,1,6.80,1
vllm,multi_turn,30,240.40,0.00,255.67,1,3.91,1
vllm,multi_turn,31,155.29,129.12,284.41,2,7.03,1
vllm,multi_turn,32,84.19,0.00,89.94,1,11.12,1
vllm,multi_turn,33,102.60,0.00,129.61,1,7.72,1
vllm,multi_turn,34,157.09,0.00,196.11,1,5.10,1
vllm,multi_turn,35,163.46,38.81,202.28,2,9.89,1
vllm,multi_turn,36,195.23,35.59,230.82,2,8.66,1
vllm,multi_turn,37,205.35,116.98,322.33,2,6.20,1
vllm,multi_turn,38,101.35,0.00,126.47,1,7.91,1
vllm,multi_turn,39,103.24,0.00,151.01,1,6.62,1
vllm,multi_turn,40,66.26,0.00,92.29,1,10.84,1
vllm,multi_turn,41,113.97,36.20,150.17,2,13.32,1
vllm,multi_turn,42,91.70,0.00,91.97,1,10.87,1
vllm,multi_turn,43,105.97,0.00,189.70,1,5.27,1
vllm,multi_turn,44,220.69,0.00,303.79,1,3.29,1
vllm,multi_turn,45,210.49,115.76,326.25,2,6.13,1
vllm,multi_turn,46,117.04,19.32,136.36,2,14.67,1
vllm,multi_turn,47,218.03,5.38,223.42,2,8.95,1
vllm,multi_turn,48,81.84,0.00,113.80,1,8.79,1
vllm,multi_turn,49,100.84,23.77,124.61,2,16.05,1
vllm,multi_turn,50,115.87,44.67,160.54,2,12.46,1
vllm,multi_turn,51,97.16,0.00,158.12,1,6.32,1
vllm,multi_turn,52,193.18,35.07,228.26,2,8.76,1
vllm,multi_turn,53,154.92,0.00,162.37,1,6.16,1
vllm,multi_turn,54,251.22,0.00,251.49,1,3.98,1
vllm,multi_turn,55,236.06,73.74,309.80,2,6.46,1
vllm,multi_turn,56,54.04,0.00,81.07,1,12.33,1
vllm,multi_turn,57,76.40,0.00,97.70,1,10.24,1
vllm,multi_turn,58,118.67,0.00,128.94,1,7.76,1
vllm,multi_turn,59,136.21,0.00,224.58,1,4.45,1
vllm,multi_turn,60,162.27,0.00,212.78,1,4.70,1
vllm,multi_turn,61,146.93,0.00,147.16,1,6.80,1
vllm,multi_turn,62,228.90,135.91,364.81,2,5.48,1
vllm,multi_turn,63,192.76,0.00,296.28,1,3.38,1
vllm,multi_turn,64,84.76,0.00,97.24,1,10.28,1
vllm,multi_turn,65,125.63,16.83,142.45,2,14.04,1
vllm,multi_turn,66,125.04,0.00,192.07,1,5.21,1
vllm,multi_turn,67,159.71,51.07,210.78,2,9.49,1
vllm,multi_turn,68,124.60,25.17,149.77,2,13.35,1
vllm,multi_turn,69,188.97,0.00,244.64,1,4.09,1
vllm,multi_turn,70,252.20,0.00,276.39,1,3.62,1
vllm,multi_turn,71,143.60,76.59,220.19,2,9.08,1
vllm,multi_turn,72,77.11,0.00,94.50,1,10.58,1
vllm,multi_turn,73,90.74,47.04,137.78,2,14.52,1
vllm,multi_turn,74,133.16,0.00,156.21,1,6.40,1
vllm,multi_turn,75,113.03,0.00,175.64,1,5.69,1
vllm,multi_turn,76,253.33,0.00,263.74,1,3.79,1
vllm,multi_turn,77,99.49,19.91,119.40,2,16.75,1
vllm,multi_turn,78,186.03,0.00,196.37,1,5.09,1
vllm,multi_turn,79,292.38,153.82,446.19,2,4.48,1
vllm,multi_turn,80,68.85,40.71,109.57,2,18.25,1
vllm,multi_turn,81,130.75,21.72,152.47,2,13.12,1
vllm,multi_turn,82,132.78,0.00,151.22,1,6.61,1
vllm,multi_turn,83,143.66,0.00,186.79,1,5.35,1
vllm,multi_turn,84,187.55,0.00,246.78,1,4.05,1
vllm,multi_turn,85,112.48,0.00,117.76,1,8.49,1
vllm,multi_turn,86,172.35,41.15,213.50,2,9.37,1
vllm,multi_turn,87,299.88,153.62,453.50,2,4.41,1
vllm,multi_turn,88,85.09,34.53,119.63,2,16.72,1
vllm,multi_turn,89,145.56,29.26,174.82,2,11.44,1
vllm,multi_turn,90,144.69,0.00,245.72,1,4.07,1
vllm,multi_turn,91,202.77,0.00,236.59,1,4.23,1
vllm,multi_turn,92,214.89,0.00,226.90,1,4.41,1
vllm,multi_turn,93,201.15,0.00,215.85,1,4.63,1
vllm,multi_turn,94,163.59,0.00,231.89,1,4.31,1
vllm,multi_turn,95,185.95,0.00,194.34,1,5.15,1
vllm,multi_turn,96,105.38,28.18,133.56,2,14.97,1
vllm,multi_turn,97,107.67,0.00,107.91,1,9.27,1
vllm,multi_turn,98,151.89,78.33,230.23,2,8.69,1
vllm,multi_turn,99,183.11,50.96,234.07,2,8.54,1
vllm,multi_turn,100,70.48,41.73,112.21,2,17.82,1
vllm,multi_turn,101,271.27,0.00,346.36,1,2.89,1
vllm,multi_turn,102,250.49,22.69,273.17,2,7.32,1
vllm,multi_turn,103,155.93,0.00,165.98,1,6.02,1
vllm,multi_turn,104,63.66,0.00,102.83,1,9.72,1
vllm,multi_turn,105,152.06,0.00,184.26,1,5.43,1
vllm,multi_turn,106,125.32,0.00,178.46,1,5.60,1
vllm,multi_turn,107,178.99,0.00,191.59,1,5.22,1
vllm,multi_turn,108,180.12,4.57,184.70,2,10.83,1
vllm,multi_turn,109,167.15,0.00,227.51,1,4.40,1
vllm,multi_turn,110,279.68,0.00,350.27,1,2.85,1
vllm,multi_turn,111,279.01,0.00,308.25,1,3.24,1
vllm,multi_turn,112,90.70,0.00,106.93,1,9.35,1
vllm,multi_turn,113,218.03,0.00,218.47,1,4.58,1
vllm,multi_turn,114,162.07,0.00,228.32,1,4.38,1
vllm,multi_turn,115,179.98,0.00,332.74,1,3.01,1
vllm,multi_turn,116,207.63,0.00,272.53,1,3.67,1
vllm,multi_turn,117,163.34,49.51,212.85,2,9.40,1
vllm,multi_turn,118,91.79,74.56,166.35,2,12.02,0
vllm,multi_turn,119,186.55,0.00,216.36,1,4.62,1
vllm,multi_turn,120,87.41,29.02,116.42,2,17.18,1
vllm,multi_turn,121,72.62,0.00,117.24,1,8.53,1
vllm,multi_turn,122,107.92,0.00,178.11,1,5.61,1
vllm,multi_turn,123,156.88,24.95,181.83,2,11.00,1
vllm,multi_turn,124,132.22,72.40,204.62,2,9.77,1
vllm,multi_turn,125,258.01,0.00,345.69,1,2.89,1
vllm,multi_turn,126,250.26,145.52,395.78,2,5.05,1
vllm,multi_turn,127,151.84,0.00,186.10,1,5.37,1
vllm,multi_turn,128,58.56,49.89,108.45,2,18.44,1
vllm,multi_turn,129,87.81,2.80,90.61,2,22.07,1
vllm,multi_turn,130,161.61,0.00,163.89,1,6.10,1
vllm,multi_turn,131,99.16,86.63,185.79,2,10.76,1
vllm,multi_turn,132,188.14,0.00,226.36,1,4.42,1
vllm,multi_turn,133,269.69,87.17,356.85,2,5.60,1
vllm,multi_turn,134,293.77,0.00,374.79,1,2.67,1
vllm,multi_turn,135,222.74,0.00,259.57,1,3.85,1
vllm,multi_turn,136,152.95,0.00,156.77,1,6.38,1
vllm,multi_turn,137,132.21,31.22,163.43,2,12.24,1
vllm,multi_turn,138,143.37,0.00,169.22,1,5.91,1
vllm,multi_turn,139,160.33,0.00,190.79,1,5.24,1
vllm,multi_turn,140,162.61,31.72,194.33,2,10.29,1
vllm,multi_turn,141,198.28,50.17,248.45,2,8.05,1
vllm,multi_turn,142,148.80,0.00,251.69,1,3.97,1
vllm,multi_turn,143,255.43,0.00,286.71,1,3.49,1
vllm,multi_turn,144,65.50,41.08,106.58,2,18.77,1
vllm,multi_turn,145,81.74,26.17,107.91,2,18.53,1
vllm,multi_turn,146,171.86,89.52,261.38,2,7.65,1
vllm,multi_turn,147,177.90,41.44,219.34,2,9.12,1
vllm,multi_turn,148,109.56,0.00,149.38,1,6.69,1
vllm,multi_turn,149,331.63,0.00,397.41,1,2.52,1
vllm,multi_turn,150,232.75,0.00,252.74,1,3.96,1
vllm,multi_turn,151,254.99,0.00,296.47,1,3.37,1
vllm,multi_turn,152,64.32,0.00,87.36,1,11.45,1
vllm,multi_turn,153,136.24,27.79,164.03,2,12.19,1
vllm,multi_turn,154,129.87,87.55,217.42,2,9.20,1
vllm,multi_turn,155,164.05,0.00,213.36,1,4.69,1
vllm,multi_turn,156,90.32,112.21,202.54,2,9.87,1
vllm,multi_turn,157,207.93,0.00,276.45,1,3.62,1
vllm,multi_turn,158,260.24,33.75,293.98,2,6.80,1
vllm,multi_turn,159,262.62,0.00,306.08,1,3.27,1
vllm,multi_turn,160,84.28,23.51,107.78,2,18.56,1
vllm,multi_turn,161,126.18,48.42,174.60,2,11.45,1
vllm,multi_turn,162,140.40,0.00,223.72,1,4.47,1
vllm,multi_turn,163,171.02,153.89,324.90,2,6.16,1
vllm,multi_turn,164,204.06,0.00,293.73,1,3.40,1
vllm,multi_turn,165,219.57,0.00,241.24,1,4.15,1
vllm,multi_turn,166,106.27,88.67,194.94,2,10.26,1
vllm,multi_turn,167,256.85,0.00,257.08,1,3.89,1
vllm,multi_turn,168,36.59,0.00,53.68,1,18.63,1
vllm,multi_turn,169,99.28,54.44,153.71,2,13.01,1
vllm,multi_turn,170,256.28,92.35,348.63,2,5.74,1
vllm,multi_turn,171,199.54,92.34,291.88,2,6.85,1
vllm,multi_turn,172,275.31,0.00,303.51,1,3.29,1
vllm,multi_turn,173,164.61,0.00,180.55,1,5.54,1
vllm,multi_turn,174,155.34,125.45,280.79,2,7.12,0
vllm,multi_turn,175,267.90,0.00,268.16,1,3.73,1
vllm,multi_turn,176,128.46,0.00,133.17,1,7.51,1
vllm,multi_turn,177,103.99,0.00,108.74,1,9.20,1
vllm,multi_turn,178,140.05,0.00,210.52,1,4.75,1
vllm,multi_turn,179,172.41,0.00,188.88,1,5.29,1
vllm,multi_turn,180,94.01,0.00,138.74,1,7.21,1
vllm,multi_turn,181,212.00,0.00,419.47,1,2.38,1
vllm,multi_turn,182,177.96,96.29,274.25,2,7.29,1
vllm,multi_turn,183,306.79,0.00,332.15,1,3.01,1
vllm,multi_turn,184,61.16,0.00,87.70,1,11.40,1
vllm,multi_turn,185,159.66,0.00,179.52,1,5.57,1
vllm,multi_turn,186,98.12,51.79,149.91,2,13.34,1
vllm,multi_turn,187,100.51,0.00,154.52,1,6.47,1
vllm,multi_turn,188,187.70,63.91,251.61,2,7.95,1
vllm,multi_turn,189,242.34,152.72,395.06,2,5.06,1
vllm,multi_turn,190,227.62,0.00,368.14,1,2.72,1
vllm,multi_turn,191,181.52,0.00,286.02,1,3.50,1
vllm,multi_turn,192,72.23,0.00,92.77,1,10.78,1
vllm,multi_turn,193,117.11,0.00,135.81,1,7.36,1
vllm,multi_turn,194,137.39,0.00,204.35,1,4.89,1
vllm,multi_turn,195,164.99,0.00,182.89,1,5.47,1
vllm,multi_turn,196,175.34,24.89,200.23,2,9.99,1
vllm,multi_turn,197,183.33,114.09,297.42,2,6.72,1
vllm,multi_turn,198,284.38,81.84,366.22,2,5.46,1
vllm,multi_turn,199,218.99,0.00,331.54,1,3.02,1
vllm,multi_turn,200,74.22,0.00,121.42,1,8.24,1
vllm,multi_turn,201,119.11,0.00,155.61,1,6.43,1
vllm,multi_turn,202,180.44,0.00,250.12,1,4.00,1
vllm,multi_turn,203,196.73,0.00,236.53,1,4.23,1
vllm,multi_turn,204,344.55,38.80,383.35,2,5.22,1
vllm,multi_turn,205,299.00,30.66,329.66,2,6.07,1
vllm,multi_turn,206,153.68,0.00,169.82,1,5.89,1
vllm,multi_turn,207,163.25,48.58,211.83,2,9.44,1
vllm,multi_turn,208,77.80,43.83,121.63,2,16.44,1
vllm,multi_turn,209,119.82,0.00,140.56,1,7.11,1
vllm,multi_turn,210,147.15,68.67,215.82,2,9.27,1
vllm,multi_turn,211,159.05,0.00,178.54,1,5.60,1
vllm,multi_turn,212,117.54,0.00,156.09,1,6.41,1
vllm,multi_turn,213,242.75,76.43,319.18,2,6.27,1
vllm,multi_turn,214,302.97,48.38,351.35,2,5.69,1
vllm,multi_turn,215,331.45,0.00,392.33,1,2.55,1
vllm,multi_turn,216,162.15,41.37,203.52,2,9.83,1
vllm,multi_turn,217,108.96,69.40,178.36,2,11.21,1
vllm,multi_turn,218,193.98,21.11,215.08,2,9.30,1
vllm,multi_turn,219,159.81,26.91,186.72,2,10.71,1
vllm,multi_turn,220,150.81,117.95,268.76,2,7.44,1
vllm,multi_turn,221,190.35,0.00,309.55,1,3.23,1
vllm,multi_turn,222,116.88,62.09,178.97,2,11.18,1
vllm,multi_turn,223,140.24,0.00,140.48,1,7.12,1
vllm,multi_turn,224,97.99,57.33,155.31,2,12.88,1
vllm,multi_turn,225,111.66,0.00,132.86,1,7.53,1
vllm,multi_turn,226,105.80,0.00,208.26,1,4.80,1
vllm,multi_turn,227,180.14,0.00,220.75,1,4.53,1
vllm,multi_turn,228,62.56,0.00,163.56,1,6.11,1
vllm,multi_turn,229,197.94,0.00,216.23,1,4.62,1
vllm,multi_turn,230,303.64,0.00,462.60,1,2.16,1
vllm,multi_turn,231,148.10,148.97,297.08,2,6.73,1
vllm,multi_turn,232,84.58,30.34,114.92,2,17.40,1
vllm,multi_turn,233,165.70,0.00,166.01,1,6.02,1
vllm,multi_turn,234,163.35,84.09,247.44,2,8.08,1
vllm,multi_turn,235,199.09,122.01,321.09,2,6.23,1
vllm,multi_turn,236,221.03,0.00,256.40,1,3.90,1
vllm,multi_turn,237,228.30,0.00,305.02,1,3.28,1
vllm,multi_turn,238,295.06,0.00,307.59,1,3.25,1
vllm,multi_turn,239,132.31,0.42,132.73,2,15.07,1
vllm,multi_turn,240,70.57,0.00,97.30,1,10.28,1
vllm,multi_turn,241,147.34,0.00,156.43,1,6.39,1
vllm,multi_turn,242,159.46,79.30,238.76,2,8.38,1
vllm,multi_turn,243,185.97,77.36,263.33,2,7.59,1
vllm,multi_turn,244,260.50,0.00,332.62,1,3.01,1
vllm,multi_turn,245,178.32,0.00,196.28,1,5.09,1
vllm,multi_turn,246,160.69,84.76,245.45,2,8.15,1
vllm,multi_turn,247,312.18,0.00,332.56,1,3.01,1
vllm,multi_turn,248,55.37,0.00,68.15,1,14.67,1
vllm,multi_turn,249,95.69,0.00,147.87,1,6.76,1
vllm,multi_turn,250,185.79,0.00,186.17,1,5.37,1
vllm,multi_turn,251,126.78,60.14,186.92,2,10.70,1
vllm,multi_turn,252,334.74,0.00,345.33,1,2.90,1
vllm,multi_turn,253,194.58,0.00,348.84,1,2.87,1
vllm,multi_turn,254,216.61,0.00,271.75,1,3.68,1
vllm,multi_turn,255,350.55,0.00,360.31,1,2.78,1
vllm,multi_turn,256,116.07,0.00,157.11,1,6.37,1
vllm,multi_turn,257,188.80,0.00,189.03,1,5.29,1
vllm,multi_turn,258,116.07,14.46,202.81,7,34.52,0
vllm,multi_turn,259,239.01,34.90,273.90,2,7.30,1
vllm,multi_turn,260,217.11,0.00,332.62,1,3.01,1
vllm,multi_turn,261,141.25,85.68,226.93,2,8.81,1
vllm,multi_turn,262,189.57,30.91,220.47,2,9.07,1
vllm,multi_turn,263,213.03,0.00,233.74,1,4.28,1
vllm,multi_turn,264,77.73,0.00,98.35,1,10.17,1
vllm,multi_turn,265,214.60,39.82,254.42,2,7.86,1
vllm,multi_turn,266,115.85,0.00,168.21,1,5.95,1
vllm,multi_turn,267,180.75,0.00,190.11,1,5.26,1
vllm,multi_turn,268,186.71,0.00,213.82,1,4.68,1
vllm,multi_turn,269,212.81,103.23,316.03,2,6.33,1
vllm,multi_turn,270,233.40,104.47,337.88,2,5.92,1
vllm,multi_turn,271,272.40,90.62,363.02,2,5.51,1
vllm,multi_turn,272,78.22,0.00,94.00,1,10.64,1
vllm,multi_turn,273,110.52,33.63,144.15,2,13.87,1
vllm,multi_turn,274,149.16,23.13,172.29,2,11.61,1
vllm,multi_turn,275,81.10,72.23,153.33,2,13.04,1
vllm,multi_turn,276,174.75,143.65,318.40,2,6.28,1
vllm,multi_turn,277,178.29,0.00,297.45,1,3.36,1
vllm,multi_turn,278,264.43,0.00,429.12,1,2.33,1
vllm,multi_turn,279,278.71,40.98,319.69,2,6.26,1
vllm,multi_turn,280,73.46,0.00,92.20,1,10.85,1
vllm,multi_turn,281,176.45,30.47,206.92,2,9.67,1
vllm,multi_turn,282,119.71,0.00,197.84,1,5.05,1
vllm,multi_turn,283,202.70,151.10,353.81,2,5.65,1
vllm,multi_turn,284,93.28,0.00,107.47,1,9.30,1
vllm,multi_turn,285,240.41,17.44,257.85,2,7.76,1
vllm,multi_turn,286,175.67,129.90,305.56,2,6.55,1
vllm,multi_turn,287,340.35,25.13,365.48,2,5.47,1
vllm,multi_turn,288,62.89,0.00,81.02,1,12.34,1
vllm,multi_turn,289,136.30,62.60,198.89,2,10.06,0
vllm,multi_turn,290,166.34,84.18,250.52,2,7.98,0
vllm,multi_turn,291,181.21,0.00,268.12,1,3.73,1
vllm,multi_turn,292,224.31,0.00,288.03,1,3.47,1
vllm,multi_turn,293,276.07,124.82,400.89,2,4.99,1
vllm,multi_turn,294,228.86,0.00,267.44,1,3.74,1
vllm,multi_turn,295,141.54,0.00,151.52,1,6.60,1
vllm,multi_turn,296,97.82,8.49,106.31,2,18.81,1
vllm,multi_turn,297,113.87,0.00,129.85,1,7.70,1
vllm,multi_turn,298,183.72,0.00,269.24,1,3.71,1
vllm,multi_turn,299,203.34,0.00,311.54,1,3.21,1
vllm,multi_turn,300,142.59,0.00,194.51,1,5.14,1
vllm,multi_turn,301,145.75,0.00,181.36,1,5.51,1
vllm,multi_turn,302,199.08,113.42,312.50,2,6.40,1
vllm,multi_turn,303,275.95,114.55,390.50,2,5.12,1
vllm,multi_turn,304,66.38,43.74,110.13,2,18.16,1
vllm,multi_turn,305,125.16,0.00,145.11,1,6.89,1
vllm,multi_turn,306,185.90,76.35,262.25,2,7.63,1
vllm,multi_turn,307,181.71,0.00,228.32,1,4.38,1
vllm,multi_turn,308,114.81,0.00,145.42,1,6.88,1
vllm,multi_turn,309,215.13,59.81,274.94,2,7.27,1
vllm,multi_turn,310,209.66,156.05,365.71,2,5.47,1
vllm,multi_turn,311,246.24,0.00,406.45,1,2.46,1
vllm,multi_turn,312,89.94,19.29,109.23,2,18.31,1
vllm,multi_turn,313,181.01,41.58,222.59,2,8.99,1
vllm,multi_turn,314,139.39,0.00,193.67,1,5.16,1
vllm,multi_turn,315,199.42,0.00,228.48,1,4.38,1
vllm,multi_turn,316,185.71,0.00,244.47,1,4.09,1
vllm,multi_turn,317,87.49,0.00,127.97,1,7.81,1
vllm,multi_turn,318,251.58,175.65,427.22,2,4.68,1
vllm,multi_turn,319,218.61,114.28,332.89,2,6.01,1
vllm,multi_turn,320,66.20,0.00,83.76,1,11.94,1
vllm,multi_turn,321,114.02,16.03,210.17,7,33.31,0
vllm,multi_turn,322,119.60,82.20,201.79,2,9.91,1
vllm,multi_turn,323,193.10,0.00,238.00,1,4.20,1
vllm,multi_turn,324,57.42,0.00,142.89,1,7.00,1
vllm,multi_turn,325,206.52,0.00,309.38,1,3.23,1
vllm,multi_turn,326,231.31,0.00,257.28,1,3.89,1
vllm,multi_turn,327,370.23,115.55,485.78,2,4.12,1
vllm,multi_turn,328,68.69,41.99,110.68,2,18.07,1
vllm,multi_turn,329,96.06,17.93,113.99,2,17.54,1
vllm,multi_turn,330,160.75,45.56,206.31,2,9.69,1
vllm,multi_turn,331,133.84,0.00,174.91,1,5.72,1
