model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-11T19:08:26.394751

Build Times
provider,build_time_s
torchinferno,411.7
vllm,1280.5
sglang,192.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.35,159.02,153.96,sglang
ttft_p99_ms,1929.08,267.77,707.25,vllm
tpot_median_ms,88.84,56.98,75.40,vllm
tpot_p99_ms,642.61,141.60,407.37,vllm
e2e_median_ms,397.06,212.22,226.58,vllm
e2e_p99_ms,2562.41,329.39,924.25,vllm
throughput_median_tps,3.12,7.15,5.43,vllm
total_output_tokens,1461,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,406.80,190.63,213.87,vllm
ttft_p99_ms,1119.84,400.03,70189.31,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,557.26,213.60,345.25,vllm
e2e_p99_ms,1530.34,422.67,70302.33,vllm
throughput_median_tps,1.79,4.68,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,725.39,180.29,167.06,sglang
ttft_p99_ms,3374.93,354.82,621.76,vllm
tpot_median_ms,67.42,59.93,100.17,vllm
tpot_p99_ms,188.73,195.48,231.42,torchinferno
e2e_median_ms,776.27,241.91,265.22,vllm
e2e_p99_ms,3446.67,415.42,722.83,vllm
throughput_median_tps,1.77,5.90,5.04,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,768.20,149.21,121.43,sglang
ttft_last_turn_ms,872.62,171.92,183.41,vllm
ttft_growth_ratio,1.14,1.15,1.51,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,422.91,61.31,84.81,vllm
ttft_p99_ms,1224.15,2043.00,588.03,sglang
tpot_median_ms,63.72,28.02,54.88,vllm
tpot_p99_ms,345.57,1725.35,582.76,torchinferno
e2e_median_ms,482.46,82.71,152.26,vllm
e2e_p99_ms,1294.13,2072.66,676.86,sglang
throughput_median_tps,2.88,14.43,9.23,vllm
total_output_tokens,1466,1465,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.97,70.83,82.92,vllm
ttft_p99_ms,1452.48,204.64,159.66,sglang
tpot_median_ms,26.75,15.17,23.52,vllm
tpot_p99_ms,60.85,20.45,29.68,vllm
e2e_median_ms,1259.54,628.99,888.77,vllm
e2e_p99_ms,2942.47,1042.88,1726.08,vllm
throughput_median_tps,31.13,58.38,39.21,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,593,251.81,0.00,560.80,1,1.78,1
torchinferno,self_consistency,594,343.66,0.00,656.83,1,1.52,1
torchinferno,self_consistency,595,328.86,0.00,646.78,1,1.55,1
torchinferno,self_consistency,596,350.27,0.00,655.33,1,1.53,1
torchinferno,self_consistency,597,359.26,0.00,648.38,1,1.54,1
torchinferno,self_consistency,598,522.85,0.00,568.61,1,1.76,1
torchinferno,self_consistency,599,373.62,0.00,698.70,1,1.43,1
torchinferno,self_consistency,600,385.22,0.00,698.18,1,1.43,1
torchinferno,self_consistency,601,404.70,0.00,455.54,1,2.20,1
torchinferno,self_consistency,602,468.99,0.00,551.13,1,1.81,1
torchinferno,self_consistency,603,442.69,0.00,535.15,1,1.87,1
torchinferno,self_consistency,604,459.41,0.00,567.39,1,1.76,1
torchinferno,self_consistency,605,454.67,0.00,557.85,1,1.79,1
torchinferno,self_consistency,606,426.21,0.00,526.32,1,1.90,1
torchinferno,self_consistency,607,439.30,0.00,531.46,1,1.88,1
torchinferno,self_consistency,608,427.78,0.00,526.74,1,1.90,1
torchinferno,self_consistency,609,444.91,0.00,557.27,1,1.79,1
torchinferno,self_consistency,610,422.15,0.00,542.02,1,1.84,1
torchinferno,self_consistency,611,347.15,0.00,468.81,1,2.13,1
torchinferno,self_consistency,612,378.43,0.00,500.80,1,2.00,1
torchinferno,self_consistency,613,430.13,0.00,548.99,1,1.82,1
torchinferno,self_consistency,614,389.40,0.00,501.06,1,2.00,1
torchinferno,self_consistency,615,364.14,0.00,490.00,1,2.04,1
torchinferno,self_consistency,616,415.97,0.00,533.91,1,1.87,1
torchinferno,self_consistency,617,465.60,0.00,592.63,1,1.69,1
torchinferno,self_consistency,618,436.14,0.00,585.91,1,1.71,1
torchinferno,self_consistency,619,440.49,0.00,575.51,1,1.74,1
torchinferno,self_consistency,620,454.33,0.00,608.26,1,1.64,1
torchinferno,self_consistency,621,417.10,0.00,557.45,1,1.79,1
torchinferno,self_consistency,622,454.04,0.00,606.70,1,1.65,1
torchinferno,self_consistency,623,421.05,0.00,571.35,1,1.75,1
torchinferno,self_consistency,624,432.06,0.00,587.14,1,1.70,1
torchinferno,self_consistency,625,433.84,0.00,592.22,1,1.69,1
torchinferno,self_consistency,626,396.01,0.00,557.88,1,1.79,1
torchinferno,self_consistency,627,391.74,0.00,539.79,1,1.85,1
torchinferno,self_consistency,628,435.57,0.00,598.90,1,1.67,1
torchinferno,self_consistency,629,363.93,0.00,525.12,1,1.90,1
torchinferno,self_consistency,630,355.00,0.00,514.73,1,1.94,1
torchinferno,self_consistency,631,444.76,0.00,596.79,1,1.68,1
torchinferno,self_consistency,632,406.89,0.00,563.68,1,1.77,1
torchinferno,self_consistency,633,385.65,0.00,557.89,1,1.79,1
torchinferno,self_consistency,634,379.47,0.00,534.99,1,1.87,1
torchinferno,self_consistency,635,462.21,0.00,631.04,1,1.58,1
torchinferno,self_consistency,636,457.06,0.00,630.94,1,1.58,1
torchinferno,self_consistency,637,381.65,0.00,554.56,1,1.80,1
torchinferno,self_consistency,638,422.71,0.00,589.75,1,1.70,1
torchinferno,self_consistency,639,395.21,0.00,558.97,1,1.79,1
torchinferno,self_consistency,640,412.37,0.00,575.07,1,1.74,1
torchinferno,self_consistency,641,452.13,0.00,629.40,1,1.59,1
torchinferno,self_consistency,642,471.63,0.00,633.44,1,1.58,1
torchinferno,self_consistency,643,540.01,0.00,602.40,1,1.66,1
torchinferno,self_consistency,644,365.97,0.00,557.04,1,1.80,1
torchinferno,self_consistency,645,547.17,0.00,560.85,1,1.78,1
torchinferno,self_consistency,646,533.32,0.00,611.58,1,1.64,1
torchinferno,self_consistency,647,549.14,0.00,584.08,1,1.71,1
torchinferno,self_consistency,648,524.56,0.00,553.93,1,1.81,1
torchinferno,self_consistency,649,479.12,0.00,571.26,1,1.75,1
torchinferno,self_consistency,650,476.89,0.00,516.68,1,1.94,1
torchinferno,self_consistency,651,476.72,0.00,563.15,1,1.78,1
torchinferno,self_consistency,652,531.29,0.00,546.48,1,1.83,1
torchinferno,self_consistency,653,487.77,0.00,542.13,1,1.84,1
torchinferno,self_consistency,654,601.80,0.00,643.23,1,1.55,1
torchinferno,self_consistency,655,515.54,0.00,548.66,1,1.82,1
torchinferno,self_consistency,656,494.63,0.00,585.11,1,1.71,1
torchinferno,self_consistency,657,561.35,0.00,596.38,1,1.68,1
torchinferno,self_consistency,658,401.35,0.00,610.85,1,1.64,1
torchinferno,self_consistency,659,541.67,0.00,571.91,1,1.75,1
torchinferno,self_consistency,660,431.62,0.00,624.40,1,1.60,1
torchinferno,self_consistency,661,434.73,0.00,537.66,1,1.86,1
torchinferno,self_consistency,662,509.99,0.00,626.23,1,1.60,1
torchinferno,self_consistency,663,463.83,0.00,532.13,1,1.88,1
torchinferno,self_consistency,664,520.73,0.00,627.05,1,1.59,1
torchinferno,self_consistency,665,581.59,0.00,667.42,1,1.50,1
torchinferno,self_consistency,666,415.56,0.00,535.23,1,1.87,1
torchinferno,self_consistency,667,457.41,0.00,565.58,1,1.77,1
torchinferno,self_consistency,668,417.90,0.00,651.81,1,1.53,1
torchinferno,self_consistency,669,586.21,0.00,704.70,1,1.42,1
torchinferno,self_consistency,670,395.39,0.00,630.68,1,1.59,1
torchinferno,self_consistency,671,327.79,0.00,572.57,1,1.75,1
torchinferno,self_consistency,672,494.03,0.00,628.87,1,1.59,1
torchinferno,self_consistency,673,469.91,0.00,607.56,1,1.65,1
torchinferno,self_consistency,674,514.74,0.00,605.30,1,1.65,1
torchinferno,self_consistency,675,495.27,0.00,599.74,1,1.67,1
torchinferno,self_consistency,676,477.67,0.00,727.10,1,1.38,1
torchinferno,self_consistency,677,419.36,0.00,570.82,1,1.75,1
torchinferno,self_consistency,678,407.10,0.00,559.87,1,1.79,1
torchinferno,self_consistency,679,543.01,0.00,557.25,1,1.79,1
torchinferno,self_consistency,680,294.84,0.00,404.82,1,2.47,1
torchinferno,self_consistency,681,324.18,0.00,398.27,1,2.51,1
torchinferno,self_consistency,682,321.62,0.00,428.95,1,2.33,1
torchinferno,self_consistency,683,325.80,0.00,387.58,1,2.58,1
torchinferno,self_consistency,684,255.88,0.00,368.52,1,2.71,1
torchinferno,self_consistency,685,318.73,0.00,420.62,1,2.38,1
torchinferno,self_consistency,686,275.07,0.00,370.66,1,2.70,1
torchinferno,self_consistency,687,285.89,0.00,402.36,1,2.49,1
torchinferno,self_consistency,688,297.43,0.00,353.84,1,2.83,1
torchinferno,self_consistency,689,335.30,0.00,445.70,1,2.24,1
torchinferno,self_consistency,690,285.67,0.00,404.63,1,2.47,1
torchinferno,self_consistency,691,261.50,0.00,373.85,1,2.67,1
torchinferno,self_consistency,692,293.78,0.00,386.80,1,2.59,1
torchinferno,self_consistency,693,294.12,0.00,423.38,1,2.36,1
torchinferno,self_consistency,694,310.27,0.00,402.36,1,2.49,1
torchinferno,self_consistency,695,302.93,0.00,429.73,1,2.33,1
torchinferno,self_consistency,696,336.69,0.00,448.91,1,2.23,1
torchinferno,self_consistency,697,329.57,0.00,463.88,1,2.16,1
torchinferno,self_consistency,698,290.06,0.00,403.01,1,2.48,1
torchinferno,self_consistency,699,291.05,0.00,426.97,1,2.34,1
torchinferno,self_consistency,700,387.60,0.00,467.17,1,2.14,1
torchinferno,self_consistency,701,314.47,0.00,461.68,1,2.17,1
torchinferno,self_consistency,702,249.32,0.00,395.74,1,2.53,1
torchinferno,self_consistency,703,312.03,0.00,435.30,1,2.30,1
torchinferno,self_consistency,704,340.39,0.00,448.07,1,2.23,1
torchinferno,self_consistency,705,329.60,0.00,452.26,1,2.21,1
torchinferno,self_consistency,706,253.73,0.00,397.23,1,2.52,1
torchinferno,self_consistency,707,265.55,0.00,420.79,1,2.38,1
torchinferno,self_consistency,708,259.83,0.00,420.61,1,2.38,1
torchinferno,self_consistency,709,316.91,0.00,424.24,1,2.36,1
torchinferno,self_consistency,710,312.94,0.00,418.44,1,2.39,1
torchinferno,self_consistency,711,310.52,0.00,414.70,1,2.41,1
torchinferno,self_consistency,712,307.48,0.00,432.27,1,2.31,1
torchinferno,self_consistency,713,344.44,0.00,482.38,1,2.07,1
torchinferno,self_consistency,714,322.47,0.00,478.59,1,2.09,1
torchinferno,self_consistency,715,266.62,0.00,419.53,1,2.38,1
torchinferno,self_consistency,716,334.93,0.00,472.17,1,2.12,1
torchinferno,self_consistency,717,340.54,0.00,468.99,1,2.13,1
torchinferno,self_consistency,718,269.00,0.00,441.11,1,2.27,1
torchinferno,self_consistency,719,336.53,0.00,452.18,1,2.21,1
torchinferno,self_consistency,720,294.83,0.00,450.08,1,2.22,1
torchinferno,self_consistency,721,267.35,0.00,434.57,1,2.30,1
torchinferno,self_consistency,722,315.23,0.00,483.01,1,2.07,1
torchinferno,self_consistency,723,322.54,0.00,463.07,1,2.16,1
torchinferno,self_consistency,724,309.76,0.00,489.82,1,2.04,1
torchinferno,self_consistency,725,338.13,0.00,472.42,1,2.12,1
torchinferno,self_consistency,726,315.23,0.00,502.30,1,1.99,1
torchinferno,self_consistency,727,309.08,0.00,460.32,1,2.17,1
torchinferno,self_consistency,728,515.34,0.00,573.41,1,1.74,1
torchinferno,self_consistency,729,408.14,0.00,521.96,1,1.92,1
torchinferno,self_consistency,730,349.27,0.00,434.35,1,2.30,1
torchinferno,self_consistency,731,391.05,0.00,488.03,1,2.05,1
torchinferno,self_consistency,732,365.14,0.00,466.68,1,2.14,1
torchinferno,self_consistency,733,279.57,0.00,376.59,1,2.66,1
torchinferno,self_consistency,734,326.41,0.00,431.20,1,2.32,1
torchinferno,self_consistency,735,381.16,0.00,484.50,1,2.06,1
torchinferno,self_consistency,736,382.18,0.00,478.34,1,2.09,1
torchinferno,self_consistency,737,374.54,0.00,481.30,1,2.08,1
torchinferno,self_consistency,738,258.38,0.00,361.21,1,2.77,1
torchinferno,self_consistency,739,388.76,0.00,496.91,1,2.01,1
torchinferno,self_consistency,740,377.39,0.00,491.17,1,2.04,1
torchinferno,self_consistency,741,354.86,0.00,461.58,1,2.17,1
torchinferno,self_consistency,742,284.04,0.00,404.75,1,2.47,1
torchinferno,self_consistency,743,335.24,0.00,454.38,1,2.20,1
torchinferno,self_consistency,744,344.98,0.00,467.88,1,2.14,1
torchinferno,self_consistency,745,403.81,0.00,520.93,1,1.92,1
torchinferno,self_consistency,746,347.57,0.00,475.45,1,2.10,1
torchinferno,self_consistency,747,345.58,0.00,465.62,1,2.15,1
torchinferno,self_consistency,748,377.77,0.00,508.27,1,1.97,1
torchinferno,self_consistency,749,333.78,0.00,461.37,1,2.17,1
torchinferno,self_consistency,750,310.52,0.00,431.40,1,2.32,1
torchinferno,self_consistency,751,374.60,0.00,508.85,1,1.97,1
torchinferno,self_consistency,752,316.79,0.00,445.99,1,2.24,1
torchinferno,self_consistency,753,338.97,0.00,475.59,1,2.10,1
torchinferno,self_consistency,754,349.56,0.00,480.93,1,2.08,1
torchinferno,self_consistency,755,301.18,0.00,435.72,1,2.30,1
torchinferno,self_consistency,756,292.77,0.00,433.29,1,2.31,1
torchinferno,self_consistency,757,359.99,0.00,493.82,1,2.03,1
torchinferno,self_consistency,758,362.83,0.00,496.27,1,2.02,1
torchinferno,self_consistency,759,334.51,0.00,478.42,1,2.09,1
torchinferno,self_consistency,760,283.14,0.00,424.63,1,2.35,1
torchinferno,self_consistency,761,302.33,0.00,451.61,1,2.21,1
torchinferno,self_consistency,762,327.52,0.00,480.10,1,2.08,1
torchinferno,self_consistency,763,283.08,0.00,436.59,1,2.29,1
torchinferno,self_consistency,764,380.73,0.00,528.52,1,1.89,1
torchinferno,self_consistency,765,388.59,0.00,543.25,1,1.84,1
torchinferno,self_consistency,766,246.10,0.00,404.96,1,2.47,1
torchinferno,self_consistency,767,311.34,0.00,471.78,1,2.12,1
torchinferno,self_consistency,768,292.80,0.00,451.59,1,2.21,1
torchinferno,self_consistency,769,343.77,0.00,510.31,1,1.96,1
torchinferno,self_consistency,770,304.57,0.00,465.70,1,2.15,1
torchinferno,self_consistency,771,309.64,0.00,478.00,1,2.09,1
torchinferno,self_consistency,772,544.82,0.00,563.47,1,1.77,1
torchinferno,self_consistency,773,422.47,0.00,435.28,1,2.30,1
torchinferno,self_consistency,774,404.09,0.00,576.13,1,1.74,1
torchinferno,self_consistency,775,390.67,0.00,571.44,1,1.75,1
torchinferno,self_consistency,776,426.88,0.00,506.10,1,1.98,1
torchinferno,self_consistency,777,431.24,0.00,516.75,1,1.94,1
torchinferno,self_consistency,778,459.84,0.00,506.32,1,1.98,1
torchinferno,self_consistency,779,361.94,0.00,540.95,1,1.85,1
torchinferno,self_consistency,780,455.62,0.00,456.00,1,2.19,1
torchinferno,self_consistency,781,294.25,0.00,477.41,1,2.09,1
torchinferno,self_consistency,782,416.36,0.00,485.96,1,2.06,1
torchinferno,self_consistency,783,463.24,0.00,511.65,1,1.95,1
torchinferno,self_consistency,784,392.06,0.00,433.77,1,2.31,1
torchinferno,self_consistency,785,346.73,0.00,446.16,1,2.24,1
torchinferno,self_consistency,786,360.70,0.00,431.06,1,2.32,1
torchinferno,self_consistency,787,460.07,0.00,519.55,1,1.92,1
torchinferno,self_consistency,788,289.57,0.00,487.33,1,2.05,1
torchinferno,self_consistency,789,473.78,0.00,520.00,1,1.92,1
torchinferno,self_consistency,790,412.06,0.00,451.30,1,2.22,1
torchinferno,self_consistency,791,443.46,0.00,533.64,1,1.87,1
torchinferno,self_consistency,792,394.97,0.00,481.41,1,2.08,1
torchinferno,self_consistency,793,400.54,0.00,444.00,1,2.25,1
torchinferno,self_consistency,794,461.03,0.00,527.45,1,1.90,1
torchinferno,self_consistency,795,411.08,0.00,506.03,1,1.98,1
torchinferno,self_consistency,796,434.82,0.00,486.91,1,2.05,1
torchinferno,self_consistency,797,397.61,0.00,618.65,1,1.62,1
torchinferno,self_consistency,798,411.03,0.00,529.20,1,1.89,1
torchinferno,self_consistency,799,384.80,0.00,492.49,1,2.03,1
torchinferno,self_consistency,800,376.41,0.00,494.96,1,2.02,1
torchinferno,self_consistency,801,449.93,0.00,495.39,1,2.02,1
torchinferno,self_consistency,802,341.29,0.00,480.80,1,2.08,1
torchinferno,self_consistency,803,420.93,0.00,555.52,1,1.80,1
torchinferno,self_consistency,804,402.32,0.00,521.94,1,1.92,1
torchinferno,self_consistency,805,363.94,0.00,512.59,1,1.95,1
torchinferno,self_consistency,806,417.31,0.00,537.24,1,1.86,1
torchinferno,self_consistency,807,450.50,0.00,550.49,1,1.82,1
torchinferno,self_consistency,808,334.03,0.00,419.87,1,2.38,1
torchinferno,self_consistency,809,381.63,0.00,478.21,1,2.09,1
torchinferno,self_consistency,810,360.22,0.00,451.08,1,2.22,1
torchinferno,self_consistency,811,326.04,0.00,416.89,1,2.40,1
torchinferno,self_consistency,812,377.66,0.00,489.50,1,2.04,1
torchinferno,self_consistency,813,376.85,0.00,486.94,1,2.05,1
torchinferno,self_consistency,814,406.36,0.00,489.88,1,2.04,1
torchinferno,self_consistency,815,325.87,0.00,444.74,1,2.25,1
torchinferno,self_consistency,816,375.56,0.00,486.73,1,2.05,1
torchinferno,self_consistency,817,386.45,0.00,486.56,1,2.06,1
torchinferno,self_consistency,818,353.38,0.00,468.69,1,2.13,1
torchinferno,self_consistency,819,360.31,0.00,475.11,1,2.10,1
torchinferno,self_consistency,820,365.27,0.00,489.66,1,2.04,1
torchinferno,self_consistency,821,262.38,0.00,374.55,1,2.67,1
torchinferno,self_consistency,822,329.00,0.00,451.87,1,2.21,1
torchinferno,self_consistency,823,334.31,0.00,452.68,1,2.21,1
torchinferno,self_consistency,824,394.74,0.00,518.69,1,1.93,1
torchinferno,self_consistency,825,398.85,0.00,507.44,1,1.97,1
torchinferno,self_consistency,826,322.23,0.00,452.84,1,2.21,1
torchinferno,self_consistency,827,390.08,0.00,500.91,1,2.00,1
torchinferno,self_consistency,828,371.41,0.00,457.04,1,2.19,1
torchinferno,self_consistency,829,323.78,0.00,468.17,1,2.14,1
torchinferno,self_consistency,830,407.66,0.00,508.23,1,1.97,1
torchinferno,self_consistency,831,371.65,0.00,468.60,1,2.13,1
torchinferno,self_consistency,832,371.70,0.00,483.13,1,2.07,1
torchinferno,self_consistency,833,428.91,0.00,530.03,1,1.89,1
torchinferno,self_consistency,834,323.99,0.00,462.12,1,2.16,1
torchinferno,self_consistency,835,322.99,0.00,451.76,1,2.21,1
torchinferno,self_consistency,836,381.95,0.00,521.79,1,1.92,1
torchinferno,self_consistency,837,362.19,0.00,493.80,1,2.03,1
torchinferno,self_consistency,838,318.50,0.00,476.60,1,2.10,1
torchinferno,self_consistency,839,326.73,0.00,469.60,1,2.13,1
torchinferno,self_consistency,840,353.13,0.00,505.84,1,1.98,1
torchinferno,self_consistency,841,394.02,0.00,519.30,1,1.93,1
torchinferno,self_consistency,842,362.79,0.00,518.81,1,1.93,1
torchinferno,self_consistency,843,356.43,0.00,494.16,1,2.02,1
torchinferno,self_consistency,844,371.48,0.00,521.56,1,1.92,1
torchinferno,self_consistency,845,342.90,0.00,510.34,1,1.96,1
torchinferno,self_consistency,846,356.65,0.00,506.63,1,1.97,1
torchinferno,self_consistency,847,366.45,0.00,522.17,1,1.92,1
torchinferno,self_consistency,848,347.90,0.00,517.64,1,1.93,1
torchinferno,self_consistency,849,400.17,0.00,528.27,1,1.89,1
torchinferno,self_consistency,850,350.64,0.00,515.24,1,1.94,1
torchinferno,self_consistency,851,357.61,0.00,498.99,1,2.00,1
torchinferno,self_consistency,852,347.88,0.00,514.54,1,1.94,1
torchinferno,self_consistency,853,371.72,0.00,540.30,1,1.85,1
torchinferno,self_consistency,854,302.90,0.00,483.09,1,2.07,1
torchinferno,self_consistency,855,329.13,0.00,527.04,1,1.90,1
torchinferno,self_consistency,856,373.69,0.00,525.08,1,1.90,1
torchinferno,self_consistency,857,375.89,0.00,486.56,1,2.06,1
torchinferno,self_consistency,858,311.16,0.00,410.98,1,2.43,1
torchinferno,self_consistency,859,362.02,0.00,459.98,1,2.17,1
torchinferno,self_consistency,860,280.36,0.00,378.74,1,2.64,1
torchinferno,self_consistency,861,332.21,0.00,434.79,1,2.30,1
torchinferno,self_consistency,862,394.94,0.00,497.14,1,2.01,1
torchinferno,self_consistency,863,339.73,0.00,449.31,1,2.23,1
torchinferno,self_consistency,864,348.72,0.00,461.80,1,2.17,1
torchinferno,self_consistency,865,294.00,0.00,406.13,1,2.46,1
torchinferno,self_consistency,866,356.56,0.00,472.65,1,2.12,1
torchinferno,self_consistency,867,375.90,0.00,483.29,1,2.07,1
torchinferno,self_consistency,868,329.83,0.00,439.68,1,2.27,1
torchinferno,self_consistency,869,327.48,0.00,435.92,1,2.29,1
torchinferno,self_consistency,870,372.57,0.00,482.37,1,2.07,1
torchinferno,self_consistency,871,355.51,0.00,469.08,1,2.13,1
torchinferno,self_consistency,872,389.33,0.00,509.01,1,1.96,1
torchinferno,self_consistency,873,315.14,0.00,436.56,1,2.29,1
torchinferno,self_consistency,874,391.18,0.00,509.62,1,1.96,1
torchinferno,self_consistency,875,360.81,0.00,485.08,1,2.06,1
torchinferno,self_consistency,876,328.04,0.00,458.08,1,2.18,1
torchinferno,self_consistency,877,357.34,0.00,487.58,1,2.05,1
torchinferno,self_consistency,878,304.60,0.00,432.25,1,2.31,1
torchinferno,self_consistency,879,310.49,0.00,439.48,1,2.28,1
torchinferno,self_consistency,880,357.02,0.00,477.22,1,2.10,1
torchinferno,self_consistency,881,377.22,0.00,505.46,1,1.98,1
torchinferno,self_consistency,882,300.42,0.00,424.65,1,2.35,1
torchinferno,self_consistency,883,377.74,0.00,513.76,1,1.95,1
torchinferno,self_consistency,884,367.74,0.00,504.55,1,1.98,1
torchinferno,self_consistency,885,385.66,0.00,520.25,1,1.92,1
torchinferno,self_consistency,886,343.87,0.00,478.03,1,2.09,1
torchinferno,self_consistency,887,299.43,0.00,431.63,1,2.32,1
torchinferno,self_consistency,888,322.74,0.00,448.50,1,2.23,1
torchinferno,self_consistency,889,296.76,0.00,431.67,1,2.32,1
torchinferno,self_consistency,890,282.16,0.00,416.49,1,2.40,1
torchinferno,self_consistency,891,353.67,0.00,496.23,1,2.02,1
torchinferno,self_consistency,892,283.77,0.00,412.59,1,2.42,1
torchinferno,self_consistency,893,290.55,0.00,423.22,1,2.36,1
torchinferno,self_consistency,894,356.20,0.00,495.13,1,2.02,1
torchinferno,self_consistency,895,351.60,0.00,485.80,1,2.06,1
torchinferno,self_consistency,896,358.27,0.00,494.33,1,2.02,1
torchinferno,self_consistency,897,325.04,0.00,470.01,1,2.13,1
torchinferno,self_consistency,898,314.47,0.00,452.83,1,2.21,1
torchinferno,self_consistency,899,372.69,0.00,510.30,1,1.96,1
torchinferno,self_consistency,900,389.01,0.00,527.67,1,1.90,1
torchinferno,self_consistency,901,349.59,0.00,484.19,1,2.07,1
torchinferno,self_consistency,902,384.29,0.00,520.95,1,1.92,1
torchinferno,self_consistency,903,353.90,0.00,495.54,1,2.02,1
torchinferno,self_consistency,904,393.51,0.00,540.70,1,1.85,1
torchinferno,self_consistency,905,277.52,0.00,416.69,1,2.40,1
torchinferno,self_consistency,906,450.71,0.00,504.21,1,1.98,1
torchinferno,self_consistency,907,415.25,0.00,475.98,1,2.10,1
torchinferno,self_consistency,908,480.24,0.00,517.02,1,1.93,1
torchinferno,self_consistency,909,427.88,0.00,484.69,1,2.06,1
torchinferno,self_consistency,910,499.30,0.00,552.57,1,1.81,1
torchinferno,self_consistency,911,400.65,0.00,461.77,1,2.17,1
torchinferno,self_consistency,912,340.29,0.00,416.30,1,2.40,1
torchinferno,self_consistency,913,389.67,0.00,432.43,1,2.31,1
torchinferno,self_consistency,914,411.96,0.00,472.35,1,2.12,1
torchinferno,self_consistency,915,479.37,0.00,521.40,1,1.92,1
torchinferno,self_consistency,916,384.94,0.00,433.66,1,2.31,1
torchinferno,self_consistency,917,411.49,0.00,468.99,1,2.13,1
torchinferno,self_consistency,918,370.91,0.00,436.12,1,2.29,1
torchinferno,self_consistency,919,365.57,0.00,452.20,1,2.21,1
torchinferno,self_consistency,920,429.98,0.00,495.06,1,2.02,1
torchinferno,self_consistency,921,366.75,0.00,430.60,1,2.32,1
torchinferno,self_consistency,922,402.46,0.00,448.30,1,2.23,1
torchinferno,self_consistency,923,394.53,0.00,451.18,1,2.22,1
torchinferno,self_consistency,924,429.46,0.00,480.37,1,2.08,1
torchinferno,self_consistency,925,406.99,0.00,460.99,1,2.17,1
torchinferno,self_consistency,926,421.35,0.00,476.26,1,2.10,1
torchinferno,self_consistency,927,350.22,0.00,431.27,1,2.32,1
torchinferno,self_consistency,928,453.43,0.00,511.52,1,1.95,1
torchinferno,self_consistency,929,518.14,0.00,570.18,1,1.75,1
torchinferno,self_consistency,930,449.75,0.00,509.20,1,1.96,1
torchinferno,self_consistency,931,371.50,0.00,446.45,1,2.24,1
torchinferno,self_consistency,932,366.46,0.00,428.98,1,2.33,1
torchinferno,self_consistency,933,525.15,0.00,582.82,1,1.72,1
torchinferno,self_consistency,934,398.04,0.00,481.84,1,2.08,1
torchinferno,self_consistency,935,433.73,0.00,494.03,1,2.02,1
torchinferno,self_consistency,936,376.57,0.00,438.16,1,2.28,1
torchinferno,self_consistency,937,373.41,0.00,603.42,1,1.66,1
torchinferno,self_consistency,938,379.51,0.00,607.04,1,1.65,1
torchinferno,self_consistency,939,347.45,0.00,572.85,1,1.75,1
torchinferno,self_consistency,940,327.17,0.00,556.86,1,1.80,1
torchinferno,self_consistency,941,309.87,0.00,537.74,1,1.86,1
torchinferno,self_consistency,942,347.96,0.00,573.29,1,1.74,1
torchinferno,self_consistency,943,363.27,0.00,594.29,1,1.68,1
torchinferno,self_consistency,944,356.89,0.00,580.70,1,1.72,1
torchinferno,self_consistency,945,327.64,0.00,561.86,1,1.78,1
torchinferno,self_consistency,946,308.12,0.00,541.54,1,1.85,1
torchinferno,self_consistency,947,333.52,0.00,564.35,1,1.77,1
torchinferno,self_consistency,948,325.12,0.00,557.98,1,1.79,1
torchinferno,self_consistency,949,342.10,0.00,571.87,1,1.75,1
torchinferno,self_consistency,950,300.86,0.00,534.06,1,1.87,1
torchinferno,self_consistency,951,302.93,0.00,544.17,1,1.84,1
torchinferno,self_consistency,952,345.21,0.00,586.32,1,1.71,1
torchinferno,self_consistency,953,307.24,0.00,552.51,1,1.81,1
torchinferno,self_consistency,954,357.20,0.00,601.70,1,1.66,1
torchinferno,self_consistency,955,338.53,0.00,580.84,1,1.72,1
torchinferno,self_consistency,956,307.79,0.00,553.48,1,1.81,1
