model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-28T19:03:18.632121+00:00

Build Times
provider,build_time_s
torchinferno,359.4
vllm,529.0
sglang,258.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,208.14,143.76,143.36,sglang
ttft_p99_ms,2197.76,254.48,632.78,vllm
tpot_median_ms,46.84,47.38,74.78,torchinferno
tpot_p99_ms,850.20,146.97,642.29,vllm
e2e_median_ms,251.80,185.47,214.61,vllm
e2e_p99_ms,2226.53,323.20,1144.63,vllm
throughput_median_tps,5.18,7.61,5.65,vllm
total_output_tokens,1461,1457,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.65,186.88,213.74,vllm
ttft_p99_ms,566.47,435.71,70748.28,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,300.67,211.43,350.33,vllm
e2e_p99_ms,595.10,476.23,70874.73,vllm
throughput_median_tps,3.33,4.73,2.85,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,414.17,163.34,165.88,vllm
ttft_p99_ms,782.29,302.67,572.12,vllm
tpot_median_ms,58.51,50.95,104.47,vllm
tpot_p99_ms,189.79,179.09,515.44,vllm
e2e_median_ms,470.73,206.39,268.18,vllm
e2e_p99_ms,826.25,416.90,678.93,vllm
throughput_median_tps,2.86,6.45,5.01,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,409.74,134.41,113.07,sglang
ttft_last_turn_ms,644.02,165.12,205.14,vllm
ttft_growth_ratio,1.57,1.23,1.81,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,264.23,64.46,80.36,vllm
ttft_p99_ms,793.78,2084.52,555.79,sglang
tpot_median_ms,42.58,32.75,44.75,vllm
tpot_p99_ms,439.90,2010.83,133.80,sglang
e2e_median_ms,310.04,89.23,133.37,vllm
e2e_p99_ms,835.36,2120.06,596.92,sglang
throughput_median_tps,4.30,13.45,10.29,vllm
total_output_tokens,1464,1469,1459,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.35,79.14,69.85,sglang
ttft_p99_ms,1102.30,205.21,161.93,sglang
tpot_median_ms,21.51,14.82,22.22,vllm
tpot_p99_ms,55.90,19.82,28.72,vllm
e2e_median_ms,1060.69,638.63,839.31,vllm
e2e_p99_ms,2313.95,1005.71,1639.35,vllm
throughput_median_tps,34.89,57.88,41.74,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,339,356.35,20.75,1497.48,56,37.40,1
torchinferno,long_output,340,372.61,21.21,1518.17,55,36.23,1
torchinferno,long_output,341,222.13,20.26,1376.93,58,42.12,1
torchinferno,long_output,342,214.71,20.27,1370.31,58,42.33,1
torchinferno,long_output,343,210.02,20.04,1372.24,59,43.00,1
torchinferno,long_output,344,440.50,20.35,1620.98,59,36.40,1
torchinferno,long_output,345,443.30,20.55,1635.29,59,36.08,1
torchinferno,long_output,346,412.85,20.35,1633.89,61,37.33,1
torchinferno,long_output,347,423.28,20.74,1647.05,60,36.43,1
torchinferno,long_output,348,423.41,20.94,1658.85,60,36.17,1
torchinferno,long_output,349,380.51,20.47,1629.31,62,38.05,1
torchinferno,long_output,350,380.73,20.56,1634.65,62,37.93,1
torchinferno,long_output,351,424.22,21.27,1678.97,60,35.74,1
torchinferno,long_output,352,360.64,20.75,1626.50,62,38.12,1
torchinferno,long_output,353,194.68,20.39,1458.83,63,43.19,1
torchinferno,long_output,354,191.05,20.72,1475.58,63,42.70,1
torchinferno,long_output,355,387.67,21.34,1668.32,61,36.56,1
torchinferno,long_output,356,381.37,22.85,701.22,15,21.39,1
torchinferno,long_output,357,362.92,24.10,700.36,15,21.42,1
torchinferno,long_output,358,364.40,24.43,706.37,15,21.24,1
torchinferno,long_output,359,321.73,23.00,666.77,16,24.00,1
torchinferno,long_output,360,388.34,26.42,731.73,14,19.13,1
torchinferno,long_output,361,389.63,22.16,1719.28,61,35.48,1
torchinferno,long_output,362,310.41,22.80,675.29,17,25.17,1
torchinferno,long_output,363,361.86,24.31,726.45,16,22.02,1
torchinferno,long_output,364,177.55,21.84,548.89,18,32.79,1
torchinferno,long_output,365,178.25,22.20,555.58,18,32.40,1
torchinferno,long_output,366,313.53,24.45,704.72,17,24.12,1
torchinferno,long_output,367,361.17,26.53,759.19,16,21.08,1
torchinferno,long_output,368,226.49,23.37,623.73,18,28.86,1
torchinferno,long_output,369,294.09,25.94,709.07,17,23.98,1
torchinferno,long_output,370,137.60,22.51,565.32,20,35.38,1
torchinferno,long_output,371,296.54,15.63,577.96,19,32.87,1
torchinferno,long_output,372,298.79,16.32,592.49,19,32.07,1
torchinferno,long_output,373,319.74,16.37,614.32,19,30.93,1
torchinferno,long_output,374,279.04,15.93,581.64,20,34.39,1
torchinferno,long_output,375,301.04,15.87,602.62,20,33.19,1
torchinferno,long_output,376,285.92,20.24,690.77,21,30.40,1
torchinferno,long_output,377,266.55,21.45,695.47,21,30.20,1
torchinferno,long_output,378,265.39,21.83,701.99,21,29.92,1
torchinferno,long_output,379,249.58,20.21,694.13,23,33.14,1
torchinferno,long_output,380,234.58,20.92,694.88,23,33.10,1
torchinferno,long_output,381,256.35,20.40,705.16,23,32.62,1
torchinferno,long_output,382,259.20,22.01,721.42,22,30.50,1
torchinferno,long_output,383,267.93,21.63,722.08,22,30.47,1
torchinferno,long_output,384,259.48,22.47,731.38,22,30.08,1
torchinferno,long_output,385,227.22,25.07,803.93,24,29.85,1
torchinferno,long_output,386,233.16,25.08,810.02,24,29.63,1
torchinferno,long_output,387,250.75,24.97,824.99,24,29.09,1
torchinferno,long_output,388,222.28,24.92,820.48,25,30.47,1
torchinferno,long_output,389,224.19,23.82,819.58,26,31.72,1
torchinferno,long_output,390,197.11,24.52,810.21,26,32.09,1
torchinferno,long_output,391,231.26,25.46,842.22,25,29.68,1
torchinferno,long_output,392,225.14,25.74,842.97,25,29.66,1
torchinferno,long_output,393,201.88,24.40,836.40,27,32.28,1
torchinferno,long_output,394,220.86,25.21,851.02,26,30.55,1
torchinferno,long_output,395,191.55,24.68,833.31,27,32.40,1
torchinferno,long_output,396,763.20,22.93,2184.77,63,28.84,1
torchinferno,long_output,397,722.91,22.86,2163.15,64,29.59,1
torchinferno,long_output,398,725.72,23.03,2176.93,64,29.40,1
torchinferno,long_output,399,724.45,23.10,2179.53,64,29.36,1
torchinferno,long_output,400,706.89,23.08,2183.92,65,29.76,1
torchinferno,long_output,401,706.65,23.21,2192.05,65,29.65,1
torchinferno,long_output,402,703.68,22.83,2187.86,66,30.17,1
torchinferno,long_output,403,722.49,23.15,2204.02,65,29.49,1
torchinferno,long_output,404,225.08,22.76,1727.17,67,38.79,1
torchinferno,long_output,405,233.75,22.78,1737.07,67,38.57,1
torchinferno,long_output,406,707.55,23.17,2213.87,66,29.81,1
torchinferno,long_output,407,702.54,23.25,2213.50,66,29.82,1
torchinferno,long_output,408,362.91,22.33,943.52,27,28.62,1
torchinferno,long_output,409,336.67,22.25,937.32,28,29.87,1
torchinferno,long_output,410,317.18,22.19,916.26,28,30.56,1
torchinferno,long_output,411,308.09,22.14,927.92,29,31.25,1
torchinferno,long_output,412,291.50,22.26,914.73,29,31.70,1
torchinferno,long_output,413,306.89,23.48,940.73,28,29.76,1
torchinferno,long_output,414,296.23,22.71,932.18,29,31.11,1
torchinferno,long_output,415,280.94,23.77,970.14,30,30.92,1
torchinferno,long_output,416,279.53,24.00,975.46,30,30.75,1
torchinferno,long_output,417,294.15,23.83,985.11,30,30.45,1
torchinferno,long_output,418,240.51,22.89,950.20,32,33.68,1
torchinferno,long_output,419,275.51,23.67,985.74,31,31.45,1
torchinferno,long_output,420,261.02,24.35,991.49,31,31.27,1
torchinferno,long_output,421,247.11,24.76,989.92,31,31.32,1
torchinferno,long_output,422,236.08,24.09,982.97,32,32.55,1
torchinferno,long_output,423,229.19,25.25,1037.30,33,31.81,1
torchinferno,long_output,424,219.40,25.23,1026.81,33,32.14,1
torchinferno,long_output,425,398.53,21.97,1079.71,32,29.64,1
torchinferno,long_output,426,374.35,21.57,1064.70,33,30.99,1
torchinferno,long_output,427,345.43,21.65,1059.94,34,32.08,1
torchinferno,long_output,428,349.45,21.59,1062.07,34,32.01,1
torchinferno,long_output,429,331.25,21.41,1059.26,35,33.04,1
torchinferno,long_output,430,326.00,21.69,1063.45,35,32.91,1
torchinferno,long_output,431,296.92,21.21,1039.22,36,34.64,1
torchinferno,long_output,432,364.07,22.83,1117.35,34,30.43,1
torchinferno,long_output,433,307.49,21.82,1071.22,36,33.61,1
torchinferno,long_output,434,309.39,21.53,1063.03,36,33.87,1
torchinferno,long_output,435,324.45,22.62,1093.60,35,32.00,1
torchinferno,long_output,436,274.38,20.75,1042.23,38,36.46,1
torchinferno,long_output,437,291.69,21.33,1059.44,37,34.92,1
torchinferno,long_output,438,134.30,21.07,934.99,39,41.71,1
torchinferno,long_output,439,295.63,21.82,1081.02,37,34.23,1
torchinferno,long_output,440,143.91,21.58,942.51,38,40.32,1
torchinferno,long_output,441,280.86,22.18,1079.39,37,34.28,1
torchinferno,long_output,442,167.20,22.01,981.63,38,38.71,1
torchinferno,long_output,443,340.01,21.81,1168.75,39,33.37,1
torchinferno,long_output,444,321.42,22.22,1165.95,39,33.45,1
torchinferno,long_output,445,308.05,22.01,1166.27,40,34.30,1
torchinferno,long_output,446,316.93,21.31,1169.15,41,35.07,1
torchinferno,long_output,447,311.11,22.23,1177.94,40,33.96,1
torchinferno,long_output,448,318.87,22.28,1187.61,40,33.68,1
torchinferno,long_output,449,212.83,21.93,1090.15,41,37.61,1
torchinferno,long_output,450,202.54,22.02,1083.45,41,37.84,1
torchinferno,long_output,451,169.63,21.31,1064.84,43,40.38,1
torchinferno,long_output,452,155.21,21.39,1053.75,43,40.81,1
torchinferno,long_output,453,180.81,21.94,1080.29,42,38.88,1
torchinferno,long_output,454,136.87,21.20,1048.69,44,41.96,1
torchinferno,long_output,455,199.83,22.24,1111.67,42,37.78,1
torchinferno,long_output,456,522.29,25.29,1559.19,42,26.94,1
torchinferno,long_output,457,516.52,24.78,1557.43,43,27.61,1
torchinferno,long_output,458,477.10,24.51,1530.94,44,28.74,1
torchinferno,long_output,459,482.39,24.70,1544.52,44,28.49,1
torchinferno,long_output,460,244.84,24.10,1305.20,45,34.48,1
torchinferno,long_output,461,168.04,23.63,1254.86,47,37.45,1
torchinferno,long_output,462,242.05,24.48,1319.23,45,34.11,1
torchinferno,long_output,463,200.13,23.58,1284.75,47,36.58,1
torchinferno,long_output,464,215.88,24.54,1319.96,46,34.85,1
torchinferno,long_output,465,205.94,24.25,1297.05,46,35.47,1
torchinferno,long_output,466,251.97,25.08,1355.60,45,33.20,1
torchinferno,long_output,467,161.98,23.70,1275.93,48,37.62,1
torchinferno,long_output,468,320.82,22.31,1324.59,46,34.73,1
torchinferno,long_output,469,291.66,22.41,1322.65,47,35.53,1
torchinferno,long_output,470,211.78,21.50,1243.63,49,39.40,1
torchinferno,long_output,471,277.32,22.00,1311.55,48,36.60,1
torchinferno,long_output,472,226.45,21.46,1256.55,49,39.00,1
torchinferno,long_output,473,271.70,22.47,1327.84,48,36.15,1
torchinferno,long_output,474,171.49,21.72,1235.64,50,40.46,1
torchinferno,long_output,475,195.02,21.40,1243.41,50,40.21,1
torchinferno,long_output,476,181.76,21.71,1245.55,50,40.14,1
torchinferno,long_output,477,113.12,21.69,1197.75,51,42.58,1
torchinferno,long_output,478,114.33,21.62,1195.16,51,42.67,1
torchinferno,long_output,479,170.17,21.87,1263.42,51,40.37,1
torchinferno,long_output,480,212.85,22.67,1301.18,49,37.66,1
torchinferno,long_output,481,105.56,21.78,1216.28,52,42.75,1
torchinferno,long_output,482,376.46,21.26,1460.86,52,35.60,1
torchinferno,long_output,483,373.26,21.81,1485.60,52,35.00,1
torchinferno,long_output,484,359.50,21.38,1471.50,53,36.02,1
torchinferno,long_output,485,353.34,21.46,1469.07,53,36.08,1
torchinferno,long_output,486,362.50,21.41,1476.07,53,35.91,1
torchinferno,long_output,487,254.93,21.05,1370.36,54,39.41,1
torchinferno,long_output,488,265.77,19.03,418.02,9,21.53,1
torchinferno,long_output,489,290.52,21.20,1414.07,54,38.19,1
torchinferno,long_output,490,251.75,17.18,406.40,10,24.61,1
torchinferno,long_output,491,273.45,19.42,428.80,9,20.99,1
torchinferno,long_output,492,285.45,19.56,441.94,9,20.36,1
torchinferno,long_output,493,233.88,16.25,396.41,11,27.75,1
torchinferno,long_output,494,215.11,20.81,1359.53,56,41.19,1
torchinferno,long_output,495,211.34,16.16,389.11,12,30.84,1
torchinferno,long_output,496,192.28,20.67,1349.64,57,42.23,1
torchinferno,long_output,497,231.70,21.52,1393.95,55,39.46,1
torchinferno,long_output,498,241.42,21.65,1410.66,55,38.99,1
torchinferno,long_output,499,223.74,21.83,1402.39,55,39.22,1
torchinferno,long_output,500,197.62,16.66,397.56,13,32.70,1
torchinferno,long_output,501,222.75,21.41,1400.56,56,39.98,1
torchinferno,long_output,502,286.59,22.34,1470.76,54,36.72,1
torchinferno,long_output,503,237.91,24.17,455.47,10,21.96,1
torchinferno,long_output,504,489.81,20.70,1628.53,56,34.39,1
torchinferno,long_output,505,467.95,21.04,1646.02,57,34.63,1
torchinferno,long_output,506,456.70,20.68,1635.58,58,35.46,1
torchinferno,long_output,507,445.90,20.35,1626.17,59,36.28,1
torchinferno,long_output,508,533.82,25.29,761.38,10,13.13,1
torchinferno,long_output,509,458.86,20.85,1647.47,58,35.21,1
torchinferno,long_output,510,464.86,20.95,1658.86,58,34.96,1
torchinferno,long_output,511,437.83,20.62,1633.52,59,36.12,1
torchinferno,long_output,512,461.49,21.51,1665.99,57,34.21,1
torchinferno,long_output,513,454.20,22.19,720.43,13,18.04,1
torchinferno,long_output,514,437.05,21.29,713.78,14,19.61,1
torchinferno,long_output,515,422.40,20.97,1659.34,60,36.16,1
torchinferno,long_output,516,480.28,25.56,761.48,12,15.76,1
torchinferno,long_output,517,440.20,21.81,723.71,14,19.34,1
torchinferno,long_output,518,449.31,23.81,734.97,13,17.69,1
torchinferno,long_output,519,428.96,21.62,1682.66,59,35.06,1
torchinferno,long_output,520,406.74,21.22,1658.48,60,36.18,1
torchinferno,long_output,521,194.94,21.22,1446.66,60,41.47,1
torchinferno,long_output,522,498.59,30.12,799.76,11,13.75,1
torchinferno,long_output,523,494.90,30.56,800.45,11,13.74,1
torchinferno,long_output,524,340.42,18.56,1454.14,61,41.95,1
torchinferno,long_output,525,134.33,20.68,444.59,16,35.99,1
torchinferno,long_output,526,474.23,29.04,793.65,12,15.12,1
torchinferno,long_output,527,418.78,25.06,744.59,14,18.80,1
torchinferno,long_output,528,300.02,18.52,1429.63,62,43.37,1
torchinferno,long_output,529,328.57,18.91,1463.36,61,41.68,1
torchinferno,long_output,530,118.30,20.82,451.40,17,37.66,1
torchinferno,long_output,531,315.96,18.66,1454.12,62,42.64,1
torchinferno,long_output,532,281.33,18.46,1425.71,63,44.19,1
torchinferno,long_output,533,328.89,18.65,1466.39,62,42.28,1
torchinferno,long_output,534,318.26,19.19,1469.49,61,41.51,1
torchinferno,long_output,535,253.16,16.28,481.11,15,31.18,1
torchinferno,long_output,536,246.34,15.40,477.31,16,33.52,1
torchinferno,long_output,537,264.59,17.44,508.81,15,29.48,1
torchinferno,long_output,538,299.17,18.70,1458.73,63,43.19,1
torchinferno,long_output,539,267.80,18.39,1426.42,64,44.87,1
torchinferno,long_output,540,238.12,15.70,489.35,17,34.74,1
torchinferno,long_output,541,231.38,17.78,498.05,16,32.13,1
torchinferno,long_output,542,271.35,18.83,1457.49,64,43.91,1
torchinferno,long_output,543,204.82,15.92,475.52,18,37.85,1
torchinferno,long_output,544,292.50,19.03,1472.18,63,42.79,1
torchinferno,long_output,545,250.88,19.45,523.23,15,28.67,1
torchinferno,long_output,546,263.56,18.99,1460.12,64,43.83,1
torchinferno,long_output,547,200.85,15.35,477.18,19,39.82,1
torchinferno,long_output,548,226.06,17.57,507.24,17,33.52,1
torchinferno,long_output,549,226.70,16.07,499.97,18,36.00,1
torchinferno,long_output,550,192.99,14.87,475.44,20,42.07,1
torchinferno,long_output,551,198.51,16.10,488.24,19,38.92,1
torchinferno,long_output,552,186.32,15.23,475.63,20,42.05,1
torchinferno,long_output,553,216.60,16.15,507.34,19,37.45,1
torchinferno,long_output,554,225.89,17.84,529.13,18,34.02,1
torchinferno,long_output,555,184.77,15.04,485.53,21,43.25,1
torchinferno,long_output,556,197.23,16.37,508.22,20,39.35,1
torchinferno,long_output,557,176.14,15.63,488.77,21,42.96,1
torchinferno,long_output,558,172.72,15.36,495.35,22,44.41,1
torchinferno,long_output,559,168.81,16.78,504.45,21,41.63,1
torchinferno,long_output,560,320.93,19.73,1583.45,65,41.05,1
torchinferno,long_output,561,380.60,20.81,817.59,22,26.91,1
torchinferno,long_output,562,338.45,20.16,1628.83,65,39.91,1
torchinferno,long_output,563,333.70,20.91,793.64,23,28.98,1
torchinferno,long_output,564,348.50,20.49,799.23,23,28.78,1
torchinferno,long_output,565,359.65,21.73,815.95,22,26.96,1
torchinferno,long_output,566,331.36,20.28,1629.60,65,39.89,1
torchinferno,long_output,567,281.62,18.99,756.38,26,34.37,1
torchinferno,long_output,568,351.82,21.10,816.01,23,28.19,1
torchinferno,long_output,569,308.69,20.29,1627.34,66,40.56,1
torchinferno,long_output,570,289.03,19.52,777.04,26,33.46,1
torchinferno,long_output,571,320.54,20.58,814.40,25,30.70,1
torchinferno,long_output,572,294.07,19.46,780.57,26,33.31,1
torchinferno,long_output,573,285.80,20.16,1616.61,67,41.44,1
torchinferno,long_output,574,310.70,20.59,1648.79,66,40.03,1
torchinferno,long_output,575,334.86,21.67,833.36,24,28.80,1
torchinferno,long_output,576,295.34,21.06,800.87,25,31.22,1
torchinferno,long_output,577,292.53,20.67,1636.26,66,40.34,1
torchinferno,long_output,578,301.43,20.82,801.06,25,31.21,1
torchinferno,long_output,579,274.75,18.55,775.70,28,36.10,1
torchinferno,long_output,580,262.76,18.30,775.06,29,37.42,1
torchinferno,long_output,581,252.97,18.57,772.81,29,37.53,1
torchinferno,long_output,582,259.43,18.31,772.11,29,37.56,1
torchinferno,long_output,583,275.15,20.23,801.12,27,33.70,1
torchinferno,long_output,584,504.77,15.36,858.10,24,27.97,1
torchinferno,long_output,585,337.93,22.77,861.62,24,27.85,1
torchinferno,long_output,586,296.66,20.62,1657.84,67,40.41,1
torchinferno,long_output,587,262.56,20.03,803.41,28,34.85,1
torchinferno,long_output,588,237.90,18.19,783.50,31,39.57,1
torchinferno,long_output,589,233.98,18.71,795.33,31,38.98,1
torchinferno,long_output,590,269.07,22.03,841.75,27,32.08,1
torchinferno,long_output,591,235.34,19.87,811.46,30,36.97,1
torchinferno,long_output,592,216.02,17.95,790.37,33,41.75,1
torchinferno,long_output,593,203.06,17.33,774.79,34,43.88,1
torchinferno,long_output,594,271.90,21.45,850.94,28,32.90,1
torchinferno,long_output,595,228.02,18.77,809.81,32,39.52,1
torchinferno,long_output,596,429.90,17.21,877.26,27,30.78,1
torchinferno,long_output,597,382.35,14.91,829.61,31,37.37,1
torchinferno,long_output,598,384.94,14.21,825.42,32,38.77,1
torchinferno,long_output,599,378.85,14.52,829.01,32,38.60,1
torchinferno,long_output,600,243.45,20.78,846.16,30,35.45,1
torchinferno,long_output,601,208.49,18.17,808.13,34,42.07,1
torchinferno,long_output,602,403.69,15.59,855.72,30,35.06,1
torchinferno,long_output,603,181.72,17.60,797.62,36,45.13,1
torchinferno,long_output,604,374.46,14.39,834.86,33,39.53,1
torchinferno,long_output,605,357.43,14.34,830.58,34,40.94,1
torchinferno,long_output,606,181.87,17.91,808.63,36,44.52,1
torchinferno,long_output,607,365.52,14.82,839.78,33,39.30,1
torchinferno,long_output,608,349.51,14.18,831.50,35,42.09,1
torchinferno,long_output,609,340.62,14.33,828.00,35,42.27,1
torchinferno,long_output,610,346.07,14.53,840.20,35,41.66,1
torchinferno,long_output,611,182.36,17.99,830.03,37,44.58,1
torchinferno,long_output,612,351.63,16.90,943.13,36,38.17,1
torchinferno,long_output,613,328.85,17.27,950.58,37,38.92,1
torchinferno,long_output,614,313.56,17.09,945.82,38,40.18,1
torchinferno,long_output,615,333.11,17.61,966.97,37,38.26,1
torchinferno,long_output,616,335.46,16.82,957.66,38,39.68,1
torchinferno,long_output,617,306.89,17.51,954.66,38,39.80,1
torchinferno,long_output,618,318.13,21.32,1128.35,39,34.56,1
torchinferno,long_output,619,315.64,21.44,1130.23,39,34.51,1
torchinferno,long_output,620,307.55,22.30,1154.82,39,33.77,1
torchinferno,long_output,621,310.55,21.43,1146.32,40,34.89,1
torchinferno,long_output,622,275.05,22.41,1149.08,40,34.81,1
torchinferno,long_output,623,284.08,23.06,1183.34,40,33.80,1
torchinferno,long_output,624,333.86,19.86,1128.23,41,36.34,1
torchinferno,long_output,625,319.90,20.22,1128.86,41,36.32,1
torchinferno,long_output,626,303.94,20.35,1117.99,41,36.67,1
torchinferno,long_output,627,303.44,19.89,1118.76,42,37.54,1
torchinferno,long_output,628,298.59,20.01,1118.97,42,37.53,1
torchinferno,long_output,629,280.21,19.87,1114.70,43,38.58,1
torchinferno,long_output,630,295.04,19.79,1126.35,43,38.18,1
torchinferno,long_output,631,290.62,20.73,1140.36,42,36.83,1
torchinferno,long_output,632,268.70,19.77,1118.93,44,39.32,1
torchinferno,long_output,633,282.88,20.41,1139.94,43,37.72,1
torchinferno,long_output,634,260.67,19.62,1124.07,45,40.03,1
torchinferno,long_output,635,279.16,20.05,1141.10,44,38.56,1
torchinferno,long_output,636,284.97,20.18,1152.91,44,38.16,1
torchinferno,long_output,637,253.89,19.82,1145.97,46,40.14,1
torchinferno,long_output,638,271.49,20.11,1156.40,45,38.91,1
torchinferno,long_output,639,262.43,19.67,1147.47,46,40.09,1
torchinferno,long_output,640,247.40,19.52,1145.20,47,41.04,1
torchinferno,long_output,641,250.10,20.01,1150.69,46,39.98,1
torchinferno,long_output,642,242.61,19.30,1149.63,48,41.75,1
torchinferno,long_output,643,234.95,19.48,1150.38,48,41.73,1
torchinferno,long_output,644,246.09,20.05,1168.18,47,40.23,1
torchinferno,long_output,645,498.78,15.65,1187.19,45,37.90,1
torchinferno,long_output,646,225.29,19.44,1158.39,49,42.30,1
torchinferno,long_output,647,243.50,20.38,1180.92,47,39.80,1
torchinferno,long_output,648,208.43,19.40,1159.24,50,43.13,1
torchinferno,long_output,649,217.12,19.42,1168.81,50,42.78,1
torchinferno,long_output,650,469.26,19.34,1378.40,48,34.82,1
torchinferno,long_output,651,186.30,22.88,1330.47,51,38.33,1
torchinferno,long_output,652,456.00,19.55,1394.46,49,35.14,1
torchinferno,long_output,653,432.82,19.10,1368.90,50,36.53,1
torchinferno,long_output,654,466.95,19.52,1403.70,49,34.91,1
torchinferno,long_output,655,415.38,22.63,1547.00,51,32.97,1
torchinferno,long_output,656,420.81,22.68,1554.74,51,32.80,1
torchinferno,long_output,657,416.65,22.36,1557.09,52,33.40,1
torchinferno,long_output,658,415.39,22.81,1578.80,52,32.94,1
torchinferno,long_output,659,401.47,22.38,1565.02,53,33.87,1
torchinferno,long_output,660,398.23,22.45,1565.56,53,33.85,1
torchinferno,long_output,661,397.84,22.57,1571.49,53,33.73,1
torchinferno,long_output,662,389.28,22.56,1585.20,54,34.07,1
torchinferno,long_output,663,389.12,22.70,1592.33,54,33.91,1
torchinferno,long_output,664,369.86,21.82,1569.85,56,35.67,1
torchinferno,long_output,665,418.80,23.62,1623.62,52,32.03,1
torchinferno,long_output,666,387.03,22.32,1592.48,55,34.54,1
torchinferno,long_output,667,372.98,22.73,1600.48,55,34.36,1
torchinferno,long_output,668,354.77,21.90,1581.04,57,36.05,1
torchinferno,long_output,669,378.23,23.39,1617.85,54,33.38,1
torchinferno,long_output,670,356.52,22.00,1588.29,57,35.89,1
torchinferno,long_output,671,362.07,22.46,1597.44,56,35.06,1
torchinferno,long_output,672,349.93,21.66,1584.34,58,36.61,1
torchinferno,long_output,673,227.32,21.93,1477.28,58,39.26,1
torchinferno,long_output,674,372.56,23.16,1623.16,55,33.88,1
torchinferno,long_output,675,364.68,23.00,1629.94,56,34.36,1
torchinferno,long_output,676,462.26,16.35,593.04,9,15.18,1
torchinferno,long_output,677,333.86,22.87,1614.70,57,35.30,1
torchinferno,long_output,678,474.67,17.38,613.74,9,14.66,1
torchinferno,long_output,679,447.48,17.27,602.94,10,16.59,1
torchinferno,long_output,680,416.99,16.23,579.28,11,18.99,1
torchinferno,long_output,681,466.52,20.52,630.68,9,14.27,1
torchinferno,long_output,682,448.83,18.09,611.63,10,16.35,1
torchinferno,long_output,683,437.93,19.79,616.04,10,16.23,1
torchinferno,long_output,684,437.27,16.53,602.55,11,18.26,1
torchinferno,long_output,685,432.76,18.25,615.28,11,17.88,1
torchinferno,long_output,686,231.86,16.12,409.21,12,29.32,1
torchinferno,long_output,687,410.91,18.26,611.75,12,19.62,1
torchinferno,long_output,688,227.33,18.27,428.25,12,28.02,1
torchinferno,long_output,689,475.01,26.20,789.41,13,16.47,1
torchinferno,long_output,690,479.15,26.60,798.36,13,16.28,1
torchinferno,long_output,691,276.60,24.23,591.56,14,23.67,1
torchinferno,long_output,692,491.58,27.50,821.62,13,15.82,1
torchinferno,long_output,693,299.37,25.51,630.96,14,22.19,1
torchinferno,long_output,694,286.65,25.57,619.04,14,22.62,1
torchinferno,long_output,695,228.86,22.20,561.93,16,28.47,1
torchinferno,long_output,696,225.14,23.23,573.59,16,27.89,1
torchinferno,long_output,697,209.62,22.49,569.47,17,29.85,1
torchinferno,long_output,698,208.41,22.20,563.67,17,30.16,1
torchinferno,long_output,699,249.72,23.83,607.24,16,26.35,1
torchinferno,long_output,700,259.61,25.79,620.73,15,24.17,1
torchinferno,long_output,701,208.45,22.95,575.72,17,29.53,1
torchinferno,long_output,702,259.57,26.07,624.58,15,24.02,1
torchinferno,long_output,703,183.08,21.48,569.68,19,33.35,1
torchinferno,long_output,704,202.43,22.67,587.75,18,30.63,1
torchinferno,long_output,705,187.53,22.30,588.94,19,32.26,1
torchinferno,long_output,706,348.25,14.55,595.65,18,30.22,1
torchinferno,long_output,707,255.47,28.63,656.30,15,22.86,1
torchinferno,long_output,708,350.36,15.38,611.85,18,29.42,1
torchinferno,long_output,709,305.68,14.74,585.65,20,34.15,1
torchinferno,long_output,710,320.26,15.72,603.29,19,31.49,1
torchinferno,long_output,711,304.85,14.50,594.89,21,35.30,1
torchinferno,long_output,712,332.48,15.63,629.36,20,31.78,1
torchinferno,long_output,713,296.81,15.64,609.62,21,34.45,1
torchinferno,long_output,714,286.41,14.97,600.71,22,36.62,1
torchinferno,long_output,715,294.62,15.16,612.89,22,35.90,1
torchinferno,long_output,716,273.18,15.04,603.96,23,38.08,1
torchinferno,long_output,717,286.66,15.44,610.99,22,36.01,1
torchinferno,long_output,718,295.65,17.26,640.83,21,32.77,1
torchinferno,long_output,719,332.40,17.74,669.44,20,29.88,1
torchinferno,long_output,720,266.91,15.81,614.77,23,37.41,1
