model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-21T17:02:44.591742

Build Times
provider,build_time_s
torchinferno,354.1
vllm,434.7
sglang,239.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,234.77,136.25,146.36,vllm
ttft_p99_ms,1665.38,233.52,641.39,vllm
tpot_median_ms,44.02,47.39,76.44,torchinferno
tpot_p99_ms,142.62,106.96,395.16,vllm
e2e_median_ms,274.61,172.60,218.12,vllm
e2e_p99_ms,1705.44,298.60,877.76,vllm
throughput_median_tps,5.30,8.04,5.60,vllm
total_output_tokens,1461,1453,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.12,187.48,213.94,vllm
ttft_p99_ms,525.14,438.40,71828.60,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,376.35,215.33,366.42,vllm
e2e_p99_ms,638.65,472.97,71884.22,vllm
throughput_median_tps,2.66,4.64,2.73,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,503.37,160.98,159.57,sglang
ttft_p99_ms,1179.95,318.33,275.85,sglang
tpot_median_ms,37.81,58.69,104.64,torchinferno
tpot_p99_ms,70.28,201.52,233.83,torchinferno
e2e_median_ms,542.50,215.05,252.44,vllm
e2e_p99_ms,1209.73,407.42,425.70,vllm
throughput_median_tps,2.25,6.52,5.26,vllm
total_output_tokens,1457,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,464.75,138.38,112.45,sglang
ttft_last_turn_ms,869.23,155.88,193.45,vllm
ttft_growth_ratio,1.87,1.13,1.72,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,216.15,59.09,86.50,vllm
ttft_p99_ms,948.61,2068.69,635.81,sglang
tpot_median_ms,31.20,29.06,46.49,vllm
tpot_p99_ms,262.17,1743.60,136.20,sglang
e2e_median_ms,248.79,80.92,150.52,vllm
e2e_p99_ms,978.73,3751.18,676.18,sglang
throughput_median_tps,5.56,14.94,9.27,vllm
total_output_tokens,1460,1471,1456,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,361.37,71.91,68.97,sglang
ttft_p99_ms,1636.93,201.20,119.97,sglang
tpot_median_ms,21.06,14.86,22.23,vllm
tpot_p99_ms,37.89,23.02,27.14,vllm
e2e_median_ms,1181.03,603.08,839.07,vllm
e2e_p99_ms,2572.49,1001.06,1595.82,vllm
throughput_median_tps,32.03,59.27,42.20,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,36,276.66,21.29,297.95,2,6.71,1
torchinferno,tree_of_thought,37,275.17,36.61,311.78,2,6.41,1
torchinferno,tree_of_thought,38,255.75,43.94,299.69,2,6.67,1
torchinferno,tree_of_thought,39,153.48,0.00,175.56,1,5.70,1
torchinferno,tree_of_thought,40,126.17,22.21,148.39,2,13.48,1
torchinferno,tree_of_thought,41,140.46,27.86,168.32,2,11.88,1
torchinferno,tree_of_thought,42,113.07,34.17,147.24,2,13.58,1
torchinferno,tree_of_thought,43,76.58,0.00,95.73,1,10.45,1
torchinferno,tree_of_thought,44,111.55,0.00,134.94,1,7.41,1
torchinferno,tree_of_thought,45,144.17,37.83,182.00,2,10.99,1
torchinferno,tree_of_thought,46,241.48,134.47,375.94,2,5.32,1
torchinferno,tree_of_thought,47,441.22,25.47,466.69,2,4.29,1
torchinferno,tree_of_thought,48,257.32,0.00,288.56,1,3.47,1
torchinferno,tree_of_thought,49,227.33,32.56,259.89,2,7.70,1
torchinferno,tree_of_thought,50,203.29,28.21,231.50,2,8.64,1
torchinferno,tree_of_thought,51,372.58,0.00,394.42,1,2.54,1
torchinferno,tree_of_thought,52,177.37,0.00,189.02,1,5.29,1
torchinferno,tree_of_thought,53,207.48,0.00,230.59,1,4.34,1
torchinferno,tree_of_thought,54,197.02,0.00,215.00,1,4.65,1
torchinferno,tree_of_thought,55,163.26,22.86,186.12,2,10.75,1
torchinferno,tree_of_thought,56,92.77,23.16,115.92,2,17.25,1
torchinferno,tree_of_thought,57,396.49,0.00,450.50,1,2.22,1
torchinferno,tree_of_thought,58,431.94,79.99,511.93,2,3.91,1
torchinferno,tree_of_thought,59,409.81,78.98,488.79,2,4.09,1
torchinferno,tree_of_thought,60,413.00,73.71,560.42,3,5.35,1
torchinferno,tree_of_thought,61,92.00,0.00,104.63,1,9.56,1
torchinferno,tree_of_thought,62,81.19,0.00,215.06,1,4.65,1
torchinferno,tree_of_thought,63,603.03,257.27,860.30,2,2.32,1
torchinferno,tree_of_thought,64,631.64,262.02,893.66,2,2.24,1
torchinferno,tree_of_thought,65,628.61,260.00,888.61,2,2.25,1
torchinferno,tree_of_thought,66,154.62,0.00,188.39,1,5.31,1
torchinferno,tree_of_thought,67,156.75,28.07,184.81,2,10.82,1
torchinferno,tree_of_thought,68,170.88,0.00,206.73,1,4.84,1
torchinferno,tree_of_thought,69,361.82,0.00,399.02,1,2.51,1
torchinferno,tree_of_thought,70,67.21,0.00,92.70,1,10.79,1
torchinferno,tree_of_thought,71,103.08,0.00,128.72,1,7.77,1
torchinferno,tree_of_thought,72,135.14,29.43,164.58,2,12.15,1
torchinferno,tree_of_thought,73,232.22,0.00,242.84,1,4.12,1
torchinferno,tree_of_thought,74,276.61,0.00,292.08,1,3.42,1
torchinferno,tree_of_thought,75,271.30,0.00,284.79,1,3.51,1
torchinferno,tree_of_thought,76,279.65,0.00,300.46,1,3.33,1
torchinferno,tree_of_thought,77,268.82,34.17,302.99,2,6.60,0
torchinferno,tree_of_thought,78,248.87,0.00,263.74,1,3.79,1
torchinferno,tree_of_thought,79,75.10,89.44,164.54,2,12.16,1
torchinferno,tree_of_thought,80,179.30,0.00,205.52,1,4.87,1
torchinferno,tree_of_thought,81,218.80,0.00,241.39,1,4.14,1
torchinferno,tree_of_thought,82,254.41,25.80,280.21,2,7.14,1
torchinferno,tree_of_thought,83,128.96,0.00,145.75,1,6.86,1
torchinferno,tree_of_thought,84,149.34,0.00,172.13,1,5.81,1
torchinferno,tree_of_thought,85,137.61,25.41,163.02,2,12.27,1
torchinferno,tree_of_thought,86,139.64,0.00,173.33,1,5.77,1
torchinferno,tree_of_thought,87,350.62,0.00,366.41,1,2.73,1
torchinferno,tree_of_thought,88,463.61,60.95,524.56,2,3.81,1
torchinferno,tree_of_thought,89,408.52,75.59,484.11,2,4.13,1
torchinferno,tree_of_thought,90,385.01,77.48,462.49,2,4.32,1
torchinferno,tree_of_thought,91,440.81,0.00,517.27,1,1.93,1
torchinferno,tree_of_thought,92,188.91,0.00,203.99,1,4.90,1
torchinferno,tree_of_thought,93,546.45,0.00,675.42,1,1.48,1
torchinferno,tree_of_thought,94,547.77,0.00,674.90,1,1.48,1
torchinferno,tree_of_thought,95,549.25,263.94,813.20,2,2.46,1
torchinferno,tree_of_thought,96,559.22,265.77,824.99,2,2.42,1
torchinferno,tree_of_thought,97,166.63,0.00,192.82,1,5.19,1
torchinferno,tree_of_thought,98,146.92,0.00,183.97,1,5.44,1
torchinferno,tree_of_thought,99,348.72,0.00,367.47,1,2.72,1
torchinferno,tree_of_thought,100,352.10,0.00,381.96,1,2.62,1
torchinferno,tree_of_thought,101,164.99,0.00,176.40,1,5.67,1
torchinferno,tree_of_thought,102,104.50,30.31,134.81,2,14.84,1
torchinferno,tree_of_thought,103,125.50,42.06,167.56,2,11.94,1
torchinferno,tree_of_thought,104,259.15,0.00,273.16,1,3.66,1
torchinferno,tree_of_thought,105,281.50,0.00,294.38,1,3.40,1
torchinferno,tree_of_thought,106,278.29,0.00,287.86,1,3.47,1
torchinferno,tree_of_thought,107,282.31,0.00,293.26,1,3.41,1
torchinferno,tree_of_thought,108,271.04,0.00,291.43,1,3.43,1
torchinferno,tree_of_thought,109,250.71,34.42,285.13,2,7.01,1
torchinferno,tree_of_thought,110,214.90,0.00,223.53,1,4.47,1
torchinferno,tree_of_thought,111,248.27,0.00,267.01,1,3.75,1
torchinferno,tree_of_thought,112,179.30,33.86,213.16,2,9.38,1
torchinferno,tree_of_thought,113,369.72,20.64,390.35,2,5.12,1
torchinferno,tree_of_thought,114,213.37,0.00,236.18,1,4.23,1
torchinferno,tree_of_thought,115,161.64,30.18,191.82,2,10.43,1
torchinferno,tree_of_thought,116,195.26,29.61,224.88,2,8.89,1
torchinferno,tree_of_thought,117,178.75,29.88,208.63,2,9.59,1
torchinferno,tree_of_thought,118,87.49,28.13,115.62,2,17.30,1
torchinferno,tree_of_thought,119,373.36,62.69,436.05,2,4.59,1
torchinferno,tree_of_thought,120,429.89,65.61,495.50,2,4.04,1
torchinferno,tree_of_thought,121,407.48,32.30,439.78,2,4.55,1
torchinferno,tree_of_thought,122,403.92,78.76,482.68,2,4.14,1
torchinferno,tree_of_thought,123,180.50,0.00,194.58,1,5.14,1
torchinferno,tree_of_thought,124,952.60,0.00,978.91,1,1.02,1
torchinferno,tree_of_thought,125,961.21,28.44,989.65,2,2.02,1
torchinferno,tree_of_thought,126,971.44,0.00,998.15,1,1.00,1
torchinferno,tree_of_thought,127,961.02,48.90,1009.92,2,1.98,1
torchinferno,tree_of_thought,128,162.22,0.00,166.85,1,5.99,1
torchinferno,tree_of_thought,129,121.68,33.85,155.53,2,12.86,1
torchinferno,tree_of_thought,130,120.61,0.00,153.90,1,6.50,1
torchinferno,tree_of_thought,131,136.36,44.10,180.46,2,11.08,1
torchinferno,tree_of_thought,132,132.83,0.00,164.93,1,6.06,1
torchinferno,tree_of_thought,133,76.22,0.00,106.61,1,9.38,1
torchinferno,tree_of_thought,134,110.26,34.20,144.46,2,13.84,1
torchinferno,tree_of_thought,135,231.85,134.83,366.68,2,5.45,1
torchinferno,tree_of_thought,136,114.68,0.00,137.04,1,7.30,1
torchinferno,tree_of_thought,137,145.78,21.68,167.46,2,11.94,1
torchinferno,tree_of_thought,138,158.24,0.00,178.99,1,5.59,1
torchinferno,tree_of_thought,139,133.95,24.65,158.60,2,12.61,1
torchinferno,tree_of_thought,140,245.04,0.00,259.25,1,3.86,1
torchinferno,tree_of_thought,141,81.34,0.00,91.60,1,10.92,1
torchinferno,tree_of_thought,142,244.03,0.00,279.10,1,3.58,1
torchinferno,tree_of_thought,143,177.53,36.63,214.16,2,9.34,1
torchinferno,tree_of_thought,144,220.62,0.00,251.67,1,3.97,1
torchinferno,tree_of_thought,145,159.11,0.00,174.56,1,5.73,1
torchinferno,tree_of_thought,146,158.79,0.00,178.88,1,5.59,1
torchinferno,tree_of_thought,147,140.41,0.00,161.32,1,6.20,1
torchinferno,tree_of_thought,148,147.70,28.91,176.60,2,11.32,1
torchinferno,tree_of_thought,149,355.59,0.00,370.58,1,2.70,1
torchinferno,tree_of_thought,150,451.87,0.00,488.90,1,2.05,1
torchinferno,tree_of_thought,151,387.92,0.00,450.32,1,2.22,1
torchinferno,tree_of_thought,152,424.03,55.23,479.26,2,4.17,1
torchinferno,tree_of_thought,153,439.80,0.00,449.28,1,2.23,1
torchinferno,tree_of_thought,154,191.75,0.00,209.46,1,4.77,1
torchinferno,tree_of_thought,155,540.81,0.00,679.07,1,1.47,1
torchinferno,tree_of_thought,156,543.55,254.41,797.96,2,2.51,1
torchinferno,tree_of_thought,157,532.54,264.87,797.41,2,2.51,1
torchinferno,tree_of_thought,158,961.54,39.17,1000.72,2,2.00,1
torchinferno,tree_of_thought,159,165.48,0.00,179.85,1,5.56,1
torchinferno,tree_of_thought,160,169.76,0.00,191.53,1,5.22,1
torchinferno,tree_of_thought,161,168.16,31.52,199.68,2,10.02,1
torchinferno,tree_of_thought,162,150.95,31.27,182.22,2,10.98,1
torchinferno,tree_of_thought,163,152.74,0.00,167.09,1,5.98,1
torchinferno,tree_of_thought,164,99.08,32.95,132.03,2,15.15,1
torchinferno,tree_of_thought,165,117.68,46.82,164.50,2,12.16,0
torchinferno,tree_of_thought,166,249.63,134.09,383.72,2,5.21,1
torchinferno,tree_of_thought,167,133.10,0.00,145.99,1,6.85,1
torchinferno,tree_of_thought,168,151.47,0.00,164.60,1,6.08,1
torchinferno,tree_of_thought,169,155.72,0.00,180.45,1,5.54,1
torchinferno,tree_of_thought,170,123.75,23.58,147.33,2,13.57,1
torchinferno,tree_of_thought,171,246.91,31.30,278.20,2,7.19,1
torchinferno,tree_of_thought,172,260.75,0.00,279.65,1,3.58,1
torchinferno,tree_of_thought,173,218.92,0.00,245.54,1,4.07,1
torchinferno,tree_of_thought,174,184.57,0.00,214.65,1,4.66,1
torchinferno,tree_of_thought,175,371.52,0.00,380.36,1,2.63,1
torchinferno,tree_of_thought,176,186.77,0.00,194.95,1,5.13,1
torchinferno,tree_of_thought,177,197.72,0.00,214.24,1,4.67,1
torchinferno,tree_of_thought,178,228.00,33.94,261.95,2,7.64,1
torchinferno,tree_of_thought,179,221.40,37.30,258.69,2,7.73,1
torchinferno,tree_of_thought,180,129.57,157.95,287.52,2,6.96,1
torchinferno,tree_of_thought,181,328.84,0.00,344.71,1,2.90,1
torchinferno,tree_of_thought,182,321.68,31.95,353.64,2,5.66,1
torchinferno,tree_of_thought,183,352.12,0.00,355.31,1,2.81,1
torchinferno,tree_of_thought,184,324.75,0.00,359.85,1,2.78,1
torchinferno,tree_of_thought,185,180.53,0.00,196.92,1,5.08,1
torchinferno,tree_of_thought,186,641.31,0.00,755.05,1,1.32,1
torchinferno,tree_of_thought,187,628.70,0.00,768.13,1,1.30,1
torchinferno,tree_of_thought,188,600.55,252.98,853.53,2,2.34,1
torchinferno,tree_of_thought,189,597.50,190.62,978.73,3,3.07,0
torchinferno,tree_of_thought,190,286.88,0.00,299.63,1,3.34,1
torchinferno,tree_of_thought,191,270.68,0.00,299.53,1,3.34,1
torchinferno,tree_of_thought,192,276.02,0.00,309.46,1,3.23,1
torchinferno,tree_of_thought,193,278.78,0.00,314.24,1,3.18,1
torchinferno,tree_of_thought,194,146.76,0.00,175.05,1,5.71,1
torchinferno,tree_of_thought,195,93.87,27.74,121.60,2,16.45,1
torchinferno,tree_of_thought,196,119.15,0.00,157.02,1,6.37,1
torchinferno,tree_of_thought,197,242.67,135.93,378.60,2,5.28,1
torchinferno,tree_of_thought,198,122.99,0.00,139.92,1,7.15,1
torchinferno,tree_of_thought,199,144.10,23.21,167.31,2,11.95,1
torchinferno,tree_of_thought,200,150.58,31.00,181.58,2,11.01,1
torchinferno,tree_of_thought,201,136.42,67.73,271.88,3,11.03,1
torchinferno,tree_of_thought,202,142.64,0.00,152.06,1,6.58,1
torchinferno,tree_of_thought,203,94.66,0.00,109.00,1,9.17,1
torchinferno,tree_of_thought,204,84.81,0.00,98.81,1,10.12,1
torchinferno,tree_of_thought,205,264.51,0.00,289.14,1,3.46,1
torchinferno,tree_of_thought,206,226.87,72.35,371.57,3,8.07,0
torchinferno,tree_of_thought,207,107.17,0.00,192.20,1,5.20,1
torchinferno,tree_of_thought,208,106.79,0.00,194.25,1,5.15,1
torchinferno,tree_of_thought,209,108.66,158.91,267.58,2,7.47,1
torchinferno,tree_of_thought,210,103.16,160.12,263.28,2,7.60,1
torchinferno,tree_of_thought,211,187.27,0.00,206.55,1,4.84,1
torchinferno,tree_of_thought,212,418.61,0.00,462.97,1,2.16,1
torchinferno,tree_of_thought,213,453.89,67.24,521.13,2,3.84,1
torchinferno,tree_of_thought,214,398.20,0.00,470.42,1,2.13,1
torchinferno,tree_of_thought,215,370.88,84.52,455.40,2,4.39,1
torchinferno,tree_of_thought,216,190.38,0.00,205.83,1,4.86,1
torchinferno,tree_of_thought,217,552.13,0.00,674.89,1,1.48,1
torchinferno,tree_of_thought,218,573.08,0.00,707.83,1,1.41,1
torchinferno,tree_of_thought,219,560.79,0.00,704.16,1,1.42,1
torchinferno,tree_of_thought,220,558.68,256.63,815.31,2,2.45,1
torchinferno,tree_of_thought,221,155.38,0.00,163.01,1,6.13,1
torchinferno,tree_of_thought,222,159.19,31.41,190.60,2,10.49,1
torchinferno,tree_of_thought,223,174.45,28.80,203.25,2,9.84,1
torchinferno,tree_of_thought,224,350.58,0.00,374.33,1,2.67,1
torchinferno,tree_of_thought,225,128.57,0.00,141.63,1,7.06,1
torchinferno,tree_of_thought,226,149.76,0.00,175.46,1,5.70,1
torchinferno,tree_of_thought,227,92.09,0.00,120.54,1,8.30,1
torchinferno,tree_of_thought,228,249.18,134.82,384.00,2,5.21,1
torchinferno,tree_of_thought,229,113.78,0.00,130.94,1,7.64,1
torchinferno,tree_of_thought,230,124.49,0.00,142.85,1,7.00,1
torchinferno,tree_of_thought,231,150.97,0.00,172.24,1,5.81,1
torchinferno,tree_of_thought,232,136.00,31.27,167.27,2,11.96,1
torchinferno,tree_of_thought,233,245.31,24.71,270.02,2,7.41,1
torchinferno,tree_of_thought,234,232.10,0.00,257.59,1,3.88,1
torchinferno,tree_of_thought,235,271.75,30.93,302.68,2,6.61,1
torchinferno,tree_of_thought,236,203.01,0.00,239.55,1,4.17,1
torchinferno,tree_of_thought,237,377.37,30.80,408.17,2,4.90,1
torchinferno,tree_of_thought,238,211.35,0.00,225.29,1,4.44,1
torchinferno,tree_of_thought,239,200.61,0.00,214.64,1,4.66,1
torchinferno,tree_of_thought,240,233.72,20.11,253.83,2,7.88,1
torchinferno,tree_of_thought,241,177.54,32.52,210.06,2,9.52,1
torchinferno,tree_of_thought,242,90.03,26.66,116.69,2,17.14,1
torchinferno,tree_of_thought,243,430.13,0.00,483.18,1,2.07,1
torchinferno,tree_of_thought,244,390.82,58.43,449.26,2,4.45,1
torchinferno,tree_of_thought,245,405.70,0.00,474.73,1,2.11,1
torchinferno,tree_of_thought,246,418.62,0.00,440.85,1,2.27,1
torchinferno,tree_of_thought,247,193.88,0.00,209.73,1,4.77,1
torchinferno,tree_of_thought,248,583.14,0.00,702.77,1,1.42,1
torchinferno,tree_of_thought,249,581.60,0.00,698.92,1,1.43,1
torchinferno,tree_of_thought,250,583.15,0.00,722.74,1,1.38,1
torchinferno,tree_of_thought,251,592.64,259.07,851.71,2,2.35,1
torchinferno,tree_of_thought,252,173.18,0.00,183.75,1,5.44,1
torchinferno,tree_of_thought,253,148.01,0.00,179.33,1,5.58,1
torchinferno,tree_of_thought,254,161.28,38.04,199.33,2,10.03,1
torchinferno,tree_of_thought,255,347.68,33.23,380.92,2,5.25,1
torchinferno,tree_of_thought,256,158.26,0.00,187.90,1,5.32,1
torchinferno,tree_of_thought,257,150.66,0.00,173.70,1,5.76,1
torchinferno,tree_of_thought,258,160.54,45.57,206.12,2,9.70,1
torchinferno,tree_of_thought,259,164.04,47.85,211.88,2,9.44,1
torchinferno,tree_of_thought,260,141.10,0.00,152.90,1,6.54,1
torchinferno,tree_of_thought,261,144.34,0.00,157.45,1,6.35,1
torchinferno,tree_of_thought,262,136.44,133.97,270.41,2,7.40,1
torchinferno,tree_of_thought,263,141.69,136.29,277.98,2,7.19,1
torchinferno,tree_of_thought,264,437.39,24.12,461.51,2,4.33,1
torchinferno,tree_of_thought,265,260.38,0.00,295.87,1,3.38,1
torchinferno,tree_of_thought,266,203.77,30.66,234.43,2,8.53,1
torchinferno,tree_of_thought,267,235.21,40.08,275.29,2,7.27,0
torchinferno,tree_of_thought,268,374.51,0.00,400.78,1,2.50,1
torchinferno,tree_of_thought,269,188.13,0.00,205.41,1,4.87,1
torchinferno,tree_of_thought,270,171.73,0.00,188.39,1,5.31,1
torchinferno,tree_of_thought,271,152.10,29.55,181.65,2,11.01,1
torchinferno,tree_of_thought,272,201.06,36.25,237.31,2,8.43,1
torchinferno,tree_of_thought,273,141.90,0.00,220.30,1,4.54,1
torchinferno,tree_of_thought,274,395.59,28.66,424.26,2,4.71,1
torchinferno,tree_of_thought,275,426.40,4.16,430.56,2,4.65,1
torchinferno,tree_of_thought,276,388.67,0.00,428.91,1,2.33,1
torchinferno,tree_of_thought,277,417.57,0.00,428.10,1,2.34,1
torchinferno,tree_of_thought,278,188.89,0.00,206.35,1,4.85,1
torchinferno,tree_of_thought,279,949.80,0.00,966.30,1,1.03,1
torchinferno,tree_of_thought,280,955.97,0.00,984.05,1,1.02,1
torchinferno,tree_of_thought,281,947.62,0.00,977.77,1,1.02,1
torchinferno,tree_of_thought,282,948.61,44.82,993.43,2,2.01,1
torchinferno,tree_of_thought,283,163.45,0.00,182.04,1,5.49,1
torchinferno,tree_of_thought,284,148.49,23.86,172.35,2,11.60,1
torchinferno,tree_of_thought,285,167.11,22.40,189.51,2,10.55,1
torchinferno,tree_of_thought,286,135.05,30.92,165.97,2,12.05,1
torchinferno,tree_of_thought,287,89.26,0.00,117.29,1,8.53,1
torchinferno,tree_of_thought,288,150.46,27.19,177.65,2,11.26,1
torchinferno,tree_of_thought,289,122.90,31.98,154.88,2,12.91,1
torchinferno,tree_of_thought,290,241.82,126.73,495.29,3,6.06,1
torchinferno,tree_of_thought,291,208.20,0.00,220.23,1,4.54,1
torchinferno,tree_of_thought,292,210.25,23.25,233.50,2,8.57,1
torchinferno,tree_of_thought,293,210.45,22.31,232.76,2,8.59,1
torchinferno,tree_of_thought,294,212.70,23.28,235.98,2,8.48,1
torchinferno,tree_of_thought,295,92.62,0.00,107.78,1,9.28,1
torchinferno,tree_of_thought,296,87.21,0.00,99.92,1,10.01,1
torchinferno,tree_of_thought,297,263.66,32.40,296.06,2,6.76,1
torchinferno,tree_of_thought,298,209.76,0.00,230.31,1,4.34,1
torchinferno,tree_of_thought,299,236.88,0.00,273.44,1,3.66,1
torchinferno,tree_of_thought,300,131.75,0.00,146.87,1,6.81,1
torchinferno,tree_of_thought,301,130.33,0.00,147.59,1,6.78,1
torchinferno,tree_of_thought,302,140.43,32.39,172.82,2,11.57,0
torchinferno,tree_of_thought,303,153.15,30.68,183.83,2,10.88,1
torchinferno,tree_of_thought,304,349.83,0.00,361.40,1,2.77,1
torchinferno,tree_of_thought,305,465.52,0.00,528.64,1,1.89,1
torchinferno,tree_of_thought,306,453.23,59.93,513.16,2,3.90,1
torchinferno,tree_of_thought,307,420.18,70.29,490.47,2,4.08,1
torchinferno,tree_of_thought,308,462.67,93.72,556.39,2,3.59,1
torchinferno,tree_of_thought,309,172.34,0.00,194.69,1,5.14,1
torchinferno,tree_of_thought,310,571.81,252.43,824.24,2,2.43,1
torchinferno,tree_of_thought,311,572.32,248.91,821.23,2,2.44,1
torchinferno,tree_of_thought,312,591.74,250.38,842.12,2,2.37,1
torchinferno,tree_of_thought,313,573.05,268.26,841.31,2,2.38,1
torchinferno,tree_of_thought,314,167.17,0.00,186.53,1,5.36,1
torchinferno,tree_of_thought,315,149.66,0.00,182.72,1,5.47,1
torchinferno,tree_of_thought,316,355.91,0.00,381.35,1,2.62,1
torchinferno,tree_of_thought,317,347.97,0.00,381.16,1,2.62,1
torchinferno,tree_of_thought,318,141.20,24.80,165.99,2,12.05,1
torchinferno,tree_of_thought,319,80.71,0.00,116.89,1,8.56,1
torchinferno,tree_of_thought,320,113.47,40.65,154.12,2,12.98,1
torchinferno,tree_of_thought,321,238.30,136.10,374.40,2,5.34,1
torchinferno,tree_of_thought,322,147.79,0.00,159.09,1,6.29,1
torchinferno,tree_of_thought,323,132.21,0.00,151.52,1,6.60,1
torchinferno,tree_of_thought,324,112.65,0.00,130.37,1,7.67,1
torchinferno,tree_of_thought,325,120.09,31.52,151.61,2,13.19,1
torchinferno,tree_of_thought,326,246.91,26.30,273.21,2,7.32,1
torchinferno,tree_of_thought,327,229.34,0.00,256.02,1,3.91,1
torchinferno,tree_of_thought,328,263.97,40.66,304.63,2,6.57,1
torchinferno,tree_of_thought,329,202.91,38.67,241.58,2,8.28,0
torchinferno,tree_of_thought,330,375.49,0.00,392.42,1,2.55,1
torchinferno,tree_of_thought,331,193.87,0.00,219.29,1,4.56,1
torchinferno,tree_of_thought,332,216.61,28.60,245.22,2,8.16,1
torchinferno,tree_of_thought,333,168.82,25.82,194.64,2,10.28,1
torchinferno,tree_of_thought,334,182.67,28.44,211.12,2,9.47,0
torchinferno,tree_of_thought,335,86.17,0.00,102.31,1,9.77,1
torchinferno,tree_of_thought,336,436.45,0.00,477.45,1,2.09,1
torchinferno,tree_of_thought,337,387.43,0.00,435.90,1,2.29,1
torchinferno,tree_of_thought,338,451.97,73.57,525.54,2,3.81,1
torchinferno,tree_of_thought,339,412.15,0.00,489.71,1,2.04,1
torchinferno,tree_of_thought,340,194.59,20.44,215.02,2,9.30,1
torchinferno,tree_of_thought,341,593.50,0.00,719.42,1,1.39,1
torchinferno,tree_of_thought,342,597.91,0.00,738.70,1,1.35,1
torchinferno,tree_of_thought,343,618.95,0.00,750.52,1,1.33,1
torchinferno,tree_of_thought,344,593.39,0.00,728.72,1,1.37,1
torchinferno,tree_of_thought,345,283.07,0.00,299.86,1,3.33,1
torchinferno,tree_of_thought,346,282.79,0.00,307.53,1,3.25,1
torchinferno,tree_of_thought,347,271.60,31.59,303.18,2,6.60,1
torchinferno,tree_of_thought,348,289.75,39.62,329.36,2,6.07,1
torchinferno,tree_of_thought,349,145.57,0.00,163.18,1,6.13,1
torchinferno,tree_of_thought,350,164.06,0.00,184.98,1,5.41,1
torchinferno,tree_of_thought,351,134.77,23.06,157.82,2,12.67,1
torchinferno,tree_of_thought,352,123.55,27.82,151.36,2,13.21,1
torchinferno,tree_of_thought,353,160.43,0.00,198.50,1,5.04,1
torchinferno,tree_of_thought,354,141.09,0.00,180.60,1,5.54,1
torchinferno,tree_of_thought,355,97.07,22.85,119.92,2,16.68,1
torchinferno,tree_of_thought,356,108.30,0.00,152.83,1,6.54,1
torchinferno,tree_of_thought,357,725.93,0.00,741.05,1,1.35,1
torchinferno,tree_of_thought,358,91.97,85.38,177.34,2,11.28,1
torchinferno,tree_of_thought,359,243.46,0.00,258.68,1,3.87,1
torchinferno,tree_of_thought,360,268.77,0.00,298.17,1,3.35,1
torchinferno,tree_of_thought,361,206.76,41.57,248.33,2,8.05,1
torchinferno,tree_of_thought,362,151.39,0.00,161.14,1,6.21,1
torchinferno,tree_of_thought,363,129.85,25.11,154.95,2,12.91,1
torchinferno,tree_of_thought,364,154.57,32.95,187.52,2,10.67,1
torchinferno,tree_of_thought,365,141.33,26.46,167.79,2,11.92,1
torchinferno,tree_of_thought,366,351.73,0.00,372.52,1,2.68,1
torchinferno,tree_of_thought,367,454.00,0.00,489.95,1,2.04,1
torchinferno,tree_of_thought,368,377.03,69.78,446.81,2,4.48,1
torchinferno,tree_of_thought,369,400.83,70.37,471.20,2,4.24,1
torchinferno,tree_of_thought,370,424.67,86.85,511.52,2,3.91,1
torchinferno,tree_of_thought,371,183.62,24.42,208.05,2,9.61,1
torchinferno,tree_of_thought,372,78.04,251.58,329.61,2,6.07,1
torchinferno,tree_of_thought,373,88.25,250.07,338.32,2,5.91,1
torchinferno,tree_of_thought,374,624.03,0.00,749.97,1,1.33,1
torchinferno,tree_of_thought,375,613.00,0.00,736.84,1,1.36,1
torchinferno,tree_of_thought,376,292.37,18.58,310.95,2,6.43,1
torchinferno,tree_of_thought,377,296.48,0.00,325.89,1,3.07,1
torchinferno,tree_of_thought,378,285.62,33.94,319.55,2,6.26,1
