model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-07T17:07:27.938797

Build Times
provider,build_time_s
torchinferno,329.9
vllm,1255.7
sglang,188.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,338.94,161.06,146.76,sglang
ttft_p99_ms,3008.71,282.16,7731.66,vllm
tpot_median_ms,96.48,62.35,73.65,vllm
tpot_p99_ms,827.01,159.59,399.64,vllm
e2e_median_ms,416.59,219.78,215.12,sglang
e2e_p99_ms,3100.47,350.95,8101.46,vllm
throughput_median_tps,2.89,6.67,5.52,vllm
total_output_tokens,1461,1458,1465,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,368.36,191.89,199.68,vllm
ttft_p99_ms,1201.85,246.18,69982.54,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,516.79,244.69,338.96,vllm
e2e_p99_ms,1462.56,344.36,70069.88,vllm
throughput_median_tps,1.94,4.09,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,706.71,173.61,161.92,sglang
ttft_p99_ms,2291.26,333.05,944.53,vllm
tpot_median_ms,66.97,62.19,101.35,vllm
tpot_p99_ms,192.76,188.53,214.49,vllm
e2e_median_ms,759.52,228.19,253.69,vllm
e2e_p99_ms,2326.22,416.57,1076.10,vllm
throughput_median_tps,1.70,6.14,5.02,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,933.40,144.95,124.18,sglang
ttft_last_turn_ms,889.54,162.78,172.04,vllm
ttft_growth_ratio,0.95,1.12,1.39,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,468.41,61.30,77.88,vllm
ttft_p99_ms,1436.66,2050.20,733.88,sglang
tpot_median_ms,60.16,27.92,45.94,vllm
tpot_p99_ms,443.29,1677.36,131.01,sglang
e2e_median_ms,518.45,82.98,137.30,vllm
e2e_p99_ms,1453.76,2074.14,767.24,sglang
throughput_median_tps,2.74,14.72,10.14,vllm
total_output_tokens,1490,1457,1471,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,513.14,68.92,80.10,vllm
ttft_p99_ms,2163.71,143.58,159.05,vllm
tpot_median_ms,21.53,15.24,23.05,vllm
tpot_p99_ms,44.72,23.00,29.25,vllm
e2e_median_ms,1247.82,610.14,866.89,vllm
e2e_p99_ms,3074.15,1009.84,1677.26,vllm
throughput_median_tps,27.31,58.49,40.29,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,279,433.58,0.00,551.13,1,1.81,1
torchinferno,tree_of_thought,280,984.71,0.00,1303.96,1,0.77,1
torchinferno,tree_of_thought,281,996.04,0.00,1321.94,1,0.76,1
torchinferno,tree_of_thought,282,981.54,433.90,1415.44,2,1.41,1
torchinferno,tree_of_thought,283,146.52,0.00,159.94,1,6.25,1
torchinferno,tree_of_thought,284,187.08,0.00,200.82,1,4.98,1
torchinferno,tree_of_thought,285,128.31,0.00,153.14,1,6.53,1
torchinferno,tree_of_thought,286,164.72,0.00,193.91,1,5.16,1
torchinferno,tree_of_thought,287,496.32,0.00,544.06,1,1.84,1
torchinferno,tree_of_thought,288,470.21,0.00,537.76,1,1.86,1
torchinferno,tree_of_thought,289,448.48,83.74,532.22,2,3.76,1
torchinferno,tree_of_thought,290,481.45,37.41,518.86,2,3.85,1
torchinferno,tree_of_thought,291,146.80,56.89,203.68,2,9.82,1
torchinferno,tree_of_thought,292,177.23,65.14,242.36,2,8.25,1
torchinferno,tree_of_thought,293,140.55,136.45,277.00,2,7.22,1
torchinferno,tree_of_thought,294,116.59,55.54,449.82,7,15.56,1
torchinferno,tree_of_thought,295,741.95,0.00,756.40,1,1.32,1
torchinferno,tree_of_thought,296,512.38,0.00,526.75,1,1.90,1
torchinferno,tree_of_thought,297,724.61,0.00,950.59,1,1.05,1
torchinferno,tree_of_thought,298,758.51,0.00,987.14,1,1.01,1
torchinferno,tree_of_thought,299,701.70,119.72,941.15,3,3.19,0
torchinferno,tree_of_thought,300,500.77,0.00,556.72,1,1.80,1
torchinferno,tree_of_thought,301,533.58,0.00,596.47,1,1.68,1
torchinferno,tree_of_thought,302,562.68,67.72,630.40,2,3.17,1
torchinferno,tree_of_thought,303,523.83,29.64,553.47,2,3.61,1
torchinferno,tree_of_thought,304,659.37,0.00,669.85,1,1.49,1
torchinferno,tree_of_thought,305,938.46,0.00,992.51,1,1.01,1
torchinferno,tree_of_thought,306,966.33,0.00,1025.96,1,0.97,1
torchinferno,tree_of_thought,307,998.67,70.25,1068.93,2,1.87,1
torchinferno,tree_of_thought,308,957.20,31.45,988.64,2,2.02,1
torchinferno,tree_of_thought,309,667.72,0.00,689.76,1,1.45,1
torchinferno,tree_of_thought,310,431.35,228.10,659.45,2,3.03,1
torchinferno,tree_of_thought,311,970.36,0.00,1273.03,1,0.79,1
torchinferno,tree_of_thought,312,983.98,0.00,1290.73,1,0.77,1
torchinferno,tree_of_thought,313,994.25,436.74,1430.99,2,1.40,1
torchinferno,tree_of_thought,314,202.11,0.00,211.24,1,4.73,1
torchinferno,tree_of_thought,315,195.10,0.00,219.38,1,4.56,1
torchinferno,tree_of_thought,316,184.17,32.23,216.40,2,9.24,1
torchinferno,tree_of_thought,317,185.02,42.88,227.90,2,8.78,1
torchinferno,tree_of_thought,318,456.37,57.42,513.80,2,3.89,1
torchinferno,tree_of_thought,319,479.61,0.00,504.15,1,1.98,1
torchinferno,tree_of_thought,320,487.95,80.84,568.79,2,3.52,1
torchinferno,tree_of_thought,321,469.57,0.00,554.15,1,1.80,1
torchinferno,tree_of_thought,322,142.54,0.00,199.14,1,5.02,1
torchinferno,tree_of_thought,323,173.15,0.00,234.88,1,4.26,1
torchinferno,tree_of_thought,324,116.70,0.00,180.98,1,5.53,1
torchinferno,tree_of_thought,325,135.71,136.70,272.41,2,7.34,1
torchinferno,tree_of_thought,326,883.18,0.00,897.99,1,1.11,1
torchinferno,tree_of_thought,327,515.19,0.00,527.90,1,1.89,1
torchinferno,tree_of_thought,328,728.93,234.71,963.64,2,2.08,1
torchinferno,tree_of_thought,329,770.79,231.45,1002.24,2,2.00,1
torchinferno,tree_of_thought,330,703.05,236.61,939.66,2,2.13,0
torchinferno,tree_of_thought,331,250.25,29.60,427.86,7,16.36,0
torchinferno,tree_of_thought,332,579.72,0.00,624.89,1,1.60,1
torchinferno,tree_of_thought,333,555.24,0.00,603.55,1,1.66,1
torchinferno,tree_of_thought,334,525.90,66.27,592.17,2,3.38,1
torchinferno,tree_of_thought,335,655.10,0.00,673.55,1,1.48,1
torchinferno,tree_of_thought,336,1005.87,0.00,1051.98,1,0.95,1
torchinferno,tree_of_thought,337,952.83,0.00,966.87,1,1.03,1
torchinferno,tree_of_thought,338,969.03,0.00,1041.36,1,0.96,1
torchinferno,tree_of_thought,339,934.24,76.74,1010.97,2,1.98,1
torchinferno,tree_of_thought,340,664.64,25.47,690.11,2,2.90,1
torchinferno,tree_of_thought,341,428.81,0.00,546.93,1,1.83,1
torchinferno,tree_of_thought,342,983.32,0.00,1289.89,1,0.78,1
torchinferno,tree_of_thought,343,962.74,0.00,1284.46,1,0.78,1
torchinferno,tree_of_thought,344,1006.68,0.00,1314.85,1,0.76,1
torchinferno,tree_of_thought,345,312.72,0.00,327.43,1,3.05,1
torchinferno,tree_of_thought,346,300.05,0.00,321.83,1,3.11,1
torchinferno,tree_of_thought,347,292.09,36.19,328.28,2,6.09,1
torchinferno,tree_of_thought,348,304.08,44.73,348.81,2,5.73,1
torchinferno,tree_of_thought,349,448.29,55.12,503.40,2,3.97,1
torchinferno,tree_of_thought,350,464.43,57.22,521.65,2,3.83,1
torchinferno,tree_of_thought,351,476.81,0.00,545.57,1,1.83,1
torchinferno,tree_of_thought,352,499.17,0.00,564.33,1,1.77,1
torchinferno,tree_of_thought,353,174.21,0.00,234.07,1,4.27,1
torchinferno,tree_of_thought,354,201.97,0.00,263.93,1,3.79,1
torchinferno,tree_of_thought,355,156.27,0.00,222.17,1,4.50,1
torchinferno,tree_of_thought,356,115.28,78.88,194.15,2,10.30,1
torchinferno,tree_of_thought,357,993.97,0.00,1004.71,1,1.00,1
torchinferno,tree_of_thought,358,506.35,0.00,519.25,1,1.93,1
torchinferno,tree_of_thought,359,526.02,0.00,538.57,1,1.86,1
torchinferno,tree_of_thought,360,528.69,128.57,657.26,2,3.04,1
torchinferno,tree_of_thought,361,763.88,240.52,1004.40,2,1.99,1
torchinferno,tree_of_thought,362,540.74,0.00,594.84,1,1.68,1
torchinferno,tree_of_thought,363,499.58,73.27,572.85,2,3.49,1
torchinferno,tree_of_thought,364,567.15,73.94,641.09,2,3.12,1
torchinferno,tree_of_thought,365,523.61,30.03,553.64,2,3.61,1
torchinferno,tree_of_thought,366,641.41,0.00,657.27,1,1.52,1
torchinferno,tree_of_thought,367,986.60,64.29,1050.89,2,1.90,1
torchinferno,tree_of_thought,368,947.23,78.13,1025.36,2,1.95,1
torchinferno,tree_of_thought,369,1009.60,41.20,1092.01,3,2.75,0
torchinferno,tree_of_thought,370,958.10,41.47,999.58,2,2.00,1
torchinferno,tree_of_thought,371,664.93,23.69,688.62,2,2.90,1
torchinferno,tree_of_thought,372,894.51,434.80,1329.31,2,1.50,0
torchinferno,tree_of_thought,373,1196.56,0.00,1312.06,1,0.76,1
torchinferno,tree_of_thought,374,1195.69,0.00,1328.81,1,0.75,1
torchinferno,tree_of_thought,375,1181.00,265.37,1446.37,2,1.38,1
torchinferno,tree_of_thought,376,599.40,0.00,660.52,1,1.51,1
torchinferno,tree_of_thought,377,587.59,58.18,645.76,2,3.10,1
torchinferno,tree_of_thought,378,583.58,0.00,652.37,1,1.53,1
torchinferno,tree_of_thought,379,601.61,81.69,683.31,2,2.93,1
torchinferno,tree_of_thought,380,141.65,0.00,188.70,1,5.30,1
torchinferno,tree_of_thought,381,166.19,66.80,232.99,2,8.58,0
torchinferno,tree_of_thought,382,150.89,0.00,158.25,1,6.32,1
torchinferno,tree_of_thought,383,162.25,132.78,295.03,2,6.78,1
torchinferno,tree_of_thought,384,341.47,0.00,353.32,1,2.83,1
torchinferno,tree_of_thought,385,357.78,0.00,371.43,1,2.69,1
torchinferno,tree_of_thought,386,340.35,26.91,367.26,2,5.45,1
torchinferno,tree_of_thought,387,352.65,22.29,374.94,2,5.33,1
torchinferno,tree_of_thought,388,487.91,0.00,504.96,1,1.98,1
torchinferno,tree_of_thought,389,508.67,0.00,521.92,1,1.92,1
torchinferno,tree_of_thought,390,691.47,0.00,909.95,1,1.10,1
torchinferno,tree_of_thought,391,760.25,229.80,990.05,2,2.02,1
torchinferno,tree_of_thought,392,726.49,0.00,960.64,1,1.04,1
torchinferno,tree_of_thought,393,246.53,0.00,258.22,1,3.87,1
torchinferno,tree_of_thought,394,501.35,0.00,541.36,1,1.85,1
torchinferno,tree_of_thought,395,530.49,0.00,581.69,1,1.72,1
torchinferno,tree_of_thought,396,553.75,77.64,631.39,2,3.17,1
torchinferno,tree_of_thought,397,652.57,0.00,669.98,1,1.49,1
torchinferno,tree_of_thought,398,968.73,0.00,1011.54,1,0.99,1
torchinferno,tree_of_thought,399,1012.45,0.00,1042.98,1,0.96,1
torchinferno,tree_of_thought,400,956.06,0.00,967.37,1,1.03,1
torchinferno,tree_of_thought,401,948.37,70.22,1018.59,2,1.96,1
torchinferno,tree_of_thought,402,674.12,26.63,700.75,2,2.85,1
torchinferno,tree_of_thought,403,940.64,0.00,1246.89,1,0.80,1
torchinferno,tree_of_thought,404,939.00,0.00,1244.93,1,0.80,1
torchinferno,tree_of_thought,405,956.80,0.00,1268.04,1,0.79,1
torchinferno,tree_of_thought,406,924.37,0.00,1241.70,1,0.81,1
torchinferno,tree_of_thought,407,298.99,0.00,318.49,1,3.14,1
torchinferno,tree_of_thought,408,315.18,0.00,341.19,1,2.93,1
torchinferno,tree_of_thought,409,294.01,0.00,333.44,1,3.00,1
torchinferno,tree_of_thought,410,313.13,31.36,344.48,2,5.81,1
torchinferno,tree_of_thought,411,494.25,0.00,543.81,1,1.84,1
torchinferno,tree_of_thought,412,468.91,81.27,550.18,2,3.64,1
torchinferno,tree_of_thought,413,461.79,71.43,533.22,2,3.75,1
torchinferno,tree_of_thought,414,500.02,0.00,516.49,1,1.94,1
torchinferno,tree_of_thought,415,197.26,59.76,257.02,2,7.78,1
torchinferno,tree_of_thought,416,166.27,71.42,237.69,2,8.41,1
torchinferno,tree_of_thought,417,152.51,132.00,284.51,2,7.03,1
torchinferno,tree_of_thought,418,138.84,90.78,320.40,3,9.36,0
torchinferno,tree_of_thought,419,878.36,28.83,907.18,2,2.20,1
torchinferno,tree_of_thought,420,740.39,0.00,956.98,1,1.04,1
torchinferno,tree_of_thought,421,782.36,220.15,1002.51,2,1.99,1
torchinferno,tree_of_thought,422,706.98,239.33,946.32,2,2.11,1
torchinferno,tree_of_thought,423,902.67,23.20,925.87,2,2.16,1
torchinferno,tree_of_thought,424,535.88,0.00,584.52,1,1.71,1
torchinferno,tree_of_thought,425,512.28,0.00,576.53,1,1.73,1
torchinferno,tree_of_thought,426,517.77,33.18,550.96,2,3.63,1
torchinferno,tree_of_thought,427,574.39,0.00,649.21,1,1.54,1
torchinferno,tree_of_thought,428,655.21,0.00,658.26,1,1.52,1
torchinferno,tree_of_thought,429,926.00,0.00,984.94,1,1.02,1
torchinferno,tree_of_thought,430,970.18,0.00,1017.23,1,0.98,1
torchinferno,tree_of_thought,431,1030.95,73.32,1104.28,2,1.81,1
torchinferno,tree_of_thought,432,994.90,81.66,1076.56,2,1.86,1
torchinferno,tree_of_thought,433,664.71,26.31,691.02,2,2.89,1
torchinferno,tree_of_thought,434,956.28,0.00,1267.40,1,0.79,1
torchinferno,tree_of_thought,435,982.70,424.30,1407.00,2,1.42,1
torchinferno,tree_of_thought,436,987.58,443.44,1431.03,2,1.40,1
torchinferno,tree_of_thought,437,961.34,443.29,1404.63,2,1.42,1
torchinferno,tree_of_thought,438,195.65,0.00,200.44,1,4.99,1
torchinferno,tree_of_thought,439,175.14,0.44,175.59,2,11.39,1
torchinferno,tree_of_thought,440,168.49,39.09,207.58,2,9.63,1
torchinferno,tree_of_thought,441,134.69,38.57,597.50,13,21.76,0
torchinferno,tree_of_thought,442,358.04,0.00,409.11,1,2.44,1
torchinferno,tree_of_thought,443,360.69,0.00,418.31,1,2.39,1
torchinferno,tree_of_thought,444,367.65,67.99,435.65,2,4.59,1
torchinferno,tree_of_thought,445,370.30,66.63,436.92,2,4.58,1
torchinferno,tree_of_thought,446,459.30,0.00,469.73,1,2.13,1
torchinferno,tree_of_thought,447,458.28,0.00,476.42,1,2.10,1
torchinferno,tree_of_thought,448,469.69,20.37,490.06,2,4.08,1
torchinferno,tree_of_thought,449,457.56,27.59,485.15,2,4.12,1
torchinferno,tree_of_thought,450,484.57,26.64,511.21,2,3.91,1
torchinferno,tree_of_thought,451,722.71,0.00,942.57,1,1.06,1
torchinferno,tree_of_thought,452,754.69,0.00,980.32,1,1.02,1
torchinferno,tree_of_thought,453,791.90,0.00,1017.18,1,0.98,1
torchinferno,tree_of_thought,454,908.94,33.66,942.60,2,2.12,1
torchinferno,tree_of_thought,455,539.67,0.00,596.92,1,1.68,1
torchinferno,tree_of_thought,456,569.48,60.41,629.89,2,3.18,1
torchinferno,tree_of_thought,457,509.15,66.87,576.02,2,3.47,1
torchinferno,tree_of_thought,458,531.23,18.86,550.09,2,3.64,1
torchinferno,tree_of_thought,459,667.16,80.18,827.52,3,3.63,1
torchinferno,tree_of_thought,460,869.81,0.00,922.19,1,1.08,1
torchinferno,tree_of_thought,461,874.95,0.00,939.98,1,1.06,1
torchinferno,tree_of_thought,462,864.50,82.49,946.99,2,2.11,1
torchinferno,tree_of_thought,463,926.65,30.24,956.89,2,2.09,1
torchinferno,tree_of_thought,464,666.92,25.28,692.19,2,2.89,1
torchinferno,tree_of_thought,465,938.20,432.24,1370.44,2,1.46,1
torchinferno,tree_of_thought,466,960.35,425.79,1386.13,2,1.44,1
torchinferno,tree_of_thought,467,954.66,429.58,1384.24,2,1.44,1
torchinferno,tree_of_thought,468,956.72,443.67,1400.39,2,1.43,1
torchinferno,tree_of_thought,469,136.59,0.00,150.13,1,6.66,1
torchinferno,tree_of_thought,470,177.46,0.00,186.42,1,5.36,1
torchinferno,tree_of_thought,471,165.06,0.00,177.24,1,5.64,1
torchinferno,tree_of_thought,472,136.78,0.00,166.50,1,6.01,1
torchinferno,tree_of_thought,473,465.24,69.47,534.71,2,3.74,1
torchinferno,tree_of_thought,474,449.59,0.00,519.79,1,1.92,1
torchinferno,tree_of_thought,475,483.97,80.90,564.87,2,3.54,1
torchinferno,tree_of_thought,476,501.13,15.85,516.98,2,3.87,1
torchinferno,tree_of_thought,477,163.37,0.00,213.03,1,4.69,1
torchinferno,tree_of_thought,478,198.75,0.00,252.63,1,3.96,1
torchinferno,tree_of_thought,479,156.33,0.00,167.97,1,5.95,1
torchinferno,tree_of_thought,480,138.29,70.62,208.91,2,9.57,1
torchinferno,tree_of_thought,481,994.29,25.75,1020.04,2,1.96,1
torchinferno,tree_of_thought,482,693.13,0.00,906.29,1,1.10,1
torchinferno,tree_of_thought,483,782.99,233.39,1016.38,2,1.97,1
torchinferno,tree_of_thought,484,741.84,0.00,982.20,1,1.02,1
torchinferno,tree_of_thought,485,714.31,244.09,958.40,2,2.09,0
torchinferno,tree_of_thought,486,552.41,0.00,614.57,1,1.63,1
torchinferno,tree_of_thought,487,573.94,76.60,650.54,2,3.07,1
torchinferno,tree_of_thought,488,513.37,74.69,588.07,2,3.40,0
torchinferno,tree_of_thought,489,559.44,6.55,566.00,2,3.53,1
torchinferno,tree_of_thought,490,652.07,0.00,660.01,1,1.52,1
torchinferno,tree_of_thought,491,967.82,0.00,1027.96,1,0.97,1
torchinferno,tree_of_thought,492,954.09,0.00,999.69,1,1.00,1
torchinferno,tree_of_thought,493,997.63,69.66,1067.28,2,1.87,1
torchinferno,tree_of_thought,494,951.38,0.00,976.34,1,1.02,1
torchinferno,tree_of_thought,495,674.17,30.84,705.01,2,2.84,1
torchinferno,tree_of_thought,496,364.23,0.00,421.01,1,2.38,1
torchinferno,tree_of_thought,497,335.01,59.05,394.05,2,5.08,1
torchinferno,tree_of_thought,498,412.37,56.26,468.63,2,4.27,1
torchinferno,tree_of_thought,499,351.20,26.70,377.89,2,5.29,1
torchinferno,tree_of_thought,500,443.47,0.00,497.21,1,2.01,1
torchinferno,tree_of_thought,501,414.88,62.90,477.78,2,4.19,1
torchinferno,tree_of_thought,502,479.57,62.88,542.45,2,3.69,1
torchinferno,tree_of_thought,503,427.67,0.00,447.32,1,2.24,1
torchinferno,tree_of_thought,504,89.92,0.00,106.96,1,9.35,1
torchinferno,tree_of_thought,505,214.00,0.00,234.73,1,4.26,1
torchinferno,tree_of_thought,506,123.24,0.00,144.05,1,6.94,1
torchinferno,tree_of_thought,507,129.26,31.21,160.47,2,12.46,0
torchinferno,tree_of_thought,508,213.30,0.00,271.17,1,3.69,1
torchinferno,tree_of_thought,509,197.24,0.00,262.31,1,3.81,1
torchinferno,tree_of_thought,510,170.81,70.02,240.83,2,8.30,1
torchinferno,tree_of_thought,511,202.64,87.38,377.40,3,7.95,0
torchinferno,tree_of_thought,512,1303.28,27.67,1330.95,2,1.50,1
torchinferno,tree_of_thought,513,773.12,0.00,792.46,1,1.26,1
torchinferno,tree_of_thought,514,811.39,0.00,883.67,1,1.13,1
torchinferno,tree_of_thought,515,784.48,0.00,858.66,1,1.16,1
torchinferno,tree_of_thought,516,795.86,37.38,833.24,2,2.40,1
torchinferno,tree_of_thought,517,200.47,0.00,248.09,1,4.03,1
torchinferno,tree_of_thought,518,227.35,0.00,291.82,1,3.43,1
torchinferno,tree_of_thought,519,255.89,37.05,330.00,3,9.09,1
torchinferno,tree_of_thought,520,229.58,11.45,241.03,2,8.30,1
torchinferno,tree_of_thought,521,740.83,29.77,770.60,2,2.60,1
torchinferno,tree_of_thought,522,498.02,0.00,545.60,1,1.83,1
torchinferno,tree_of_thought,523,460.78,0.00,513.96,1,1.95,1
torchinferno,tree_of_thought,524,421.46,75.34,496.81,2,4.03,1
torchinferno,tree_of_thought,525,447.82,20.15,467.97,2,4.27,1
torchinferno,tree_of_thought,526,294.48,0.00,404.35,1,2.47,1
torchinferno,tree_of_thought,527,244.27,0.00,257.33,1,3.89,1
torchinferno,tree_of_thought,528,315.56,0.00,357.16,1,2.80,1
torchinferno,tree_of_thought,529,350.97,53.92,404.89,2,4.94,1
torchinferno,tree_of_thought,530,386.69,59.80,446.49,2,4.48,1
torchinferno,tree_of_thought,531,321.68,22.93,344.62,2,5.80,1
torchinferno,tree_of_thought,532,395.73,0.00,440.66,1,2.27,1
torchinferno,tree_of_thought,533,458.52,0.00,522.21,1,1.91,1
torchinferno,tree_of_thought,534,435.51,60.16,495.67,2,4.03,1
torchinferno,tree_of_thought,535,217.53,0.00,232.79,1,4.30,1
torchinferno,tree_of_thought,536,201.01,26.47,227.48,2,8.79,1
torchinferno,tree_of_thought,537,107.45,28.31,135.76,2,14.73,1
torchinferno,tree_of_thought,538,147.67,0.00,165.73,1,6.03,1
torchinferno,tree_of_thought,539,222.01,0.00,271.19,1,3.69,1
torchinferno,tree_of_thought,540,186.99,0.00,245.46,1,4.07,1
torchinferno,tree_of_thought,541,244.65,68.28,312.92,2,6.39,1
torchinferno,tree_of_thought,542,208.79,40.20,289.19,3,10.37,1
torchinferno,tree_of_thought,543,1443.09,0.00,1457.25,1,0.69,1
torchinferno,tree_of_thought,544,794.83,60.55,855.39,2,2.34,1
torchinferno,tree_of_thought,545,832.60,55.72,888.33,2,2.25,1
torchinferno,tree_of_thought,546,855.37,0.00,921.00,1,1.09,1
torchinferno,tree_of_thought,547,763.00,77.86,840.86,2,2.38,1
torchinferno,tree_of_thought,548,253.56,72.05,325.61,2,6.14,1
torchinferno,tree_of_thought,549,255.65,75.77,331.42,2,6.03,1
torchinferno,tree_of_thought,550,253.06,64.20,317.26,2,6.30,1
torchinferno,tree_of_thought,551,215.59,26.85,296.14,4,13.51,1
torchinferno,tree_of_thought,552,736.88,0.00,749.05,1,1.34,1
torchinferno,tree_of_thought,553,355.48,0.00,367.14,1,2.72,1
torchinferno,tree_of_thought,554,359.76,24.65,384.40,2,5.20,1
torchinferno,tree_of_thought,555,526.53,0.00,560.37,1,1.78,1
torchinferno,tree_of_thought,556,484.16,65.66,549.83,2,3.64,1
torchinferno,tree_of_thought,557,644.90,0.00,656.94,1,1.52,1
torchinferno,tree_of_thought,558,415.64,0.00,444.27,1,2.25,1
torchinferno,tree_of_thought,559,377.34,0.00,412.38,1,2.42,1
torchinferno,tree_of_thought,560,354.06,0.00,367.76,1,2.72,1
torchinferno,tree_of_thought,561,347.66,53.94,401.60,2,4.98,1
torchinferno,tree_of_thought,562,323.44,0.00,337.48,1,2.96,1
torchinferno,tree_of_thought,563,433.65,0.00,487.67,1,2.05,1
torchinferno,tree_of_thought,564,414.06,45.98,460.04,2,4.35,1
torchinferno,tree_of_thought,565,470.00,0.00,518.05,1,1.93,1
torchinferno,tree_of_thought,566,219.80,0.00,233.95,1,4.27,1
torchinferno,tree_of_thought,567,220.78,0.00,244.36,1,4.09,1
torchinferno,tree_of_thought,568,229.82,0.00,244.39,1,4.09,1
torchinferno,tree_of_thought,569,218.92,22.70,241.62,2,8.28,1
torchinferno,tree_of_thought,570,310.34,56.26,366.60,2,5.46,1
torchinferno,tree_of_thought,571,300.33,69.55,369.89,2,5.41,1
torchinferno,tree_of_thought,572,304.66,77.12,381.79,2,5.24,1
torchinferno,tree_of_thought,573,298.35,86.20,384.55,2,5.20,1
torchinferno,tree_of_thought,574,1445.66,33.88,1648.91,7,4.25,0
torchinferno,tree_of_thought,575,661.62,0.00,698.11,1,1.43,1
torchinferno,tree_of_thought,576,660.17,0.00,708.72,1,1.41,1
torchinferno,tree_of_thought,577,663.11,0.00,735.10,1,1.36,1
torchinferno,tree_of_thought,578,703.16,0.00,741.44,1,1.35,1
torchinferno,tree_of_thought,579,191.88,0.00,241.26,1,4.14,1
torchinferno,tree_of_thought,580,216.22,0.00,283.26,1,3.53,1
torchinferno,tree_of_thought,581,247.23,70.07,317.30,2,6.30,1
torchinferno,tree_of_thought,582,214.08,21.73,235.81,2,8.48,1
torchinferno,tree_of_thought,583,747.59,0.00,762.57,1,1.31,1
torchinferno,tree_of_thought,584,446.98,0.00,487.00,1,2.05,1
torchinferno,tree_of_thought,585,474.58,0.00,529.32,1,1.89,1
torchinferno,tree_of_thought,586,516.67,60.92,577.59,2,3.46,1
torchinferno,tree_of_thought,587,408.69,71.30,479.99,2,4.17,1
torchinferno,tree_of_thought,588,639.71,0.00,650.39,1,1.54,1
torchinferno,tree_of_thought,589,252.84,0.00,265.13,1,3.77,1
torchinferno,tree_of_thought,590,323.29,0.00,369.51,1,2.71,1
torchinferno,tree_of_thought,591,361.95,59.23,421.18,2,4.75,1
torchinferno,tree_of_thought,592,398.56,59.20,457.76,2,4.37,1
torchinferno,tree_of_thought,593,328.91,21.82,350.73,2,5.70,1
torchinferno,tree_of_thought,594,444.65,0.00,486.64,1,2.05,1
torchinferno,tree_of_thought,595,464.52,0.00,518.95,1,1.93,1
torchinferno,tree_of_thought,596,410.55,55.00,465.55,2,4.30,1
torchinferno,tree_of_thought,597,109.98,0.00,121.39,1,8.24,1
torchinferno,tree_of_thought,598,194.03,32.72,226.74,2,8.82,1
torchinferno,tree_of_thought,599,118.62,0.00,129.44,1,7.73,1
torchinferno,tree_of_thought,600,143.03,0.00,163.28,1,6.12,1
torchinferno,tree_of_thought,601,230.11,0.00,289.39,1,3.46,1
torchinferno,tree_of_thought,602,221.30,77.06,298.37,2,6.70,1
torchinferno,tree_of_thought,603,180.81,72.80,253.60,2,7.89,1
torchinferno,tree_of_thought,604,205.71,72.69,278.40,2,7.18,1
torchinferno,tree_of_thought,605,1438.16,30.02,1468.18,2,1.36,1
torchinferno,tree_of_thought,606,809.50,0.00,863.66,1,1.16,1
torchinferno,tree_of_thought,607,783.48,64.67,848.16,2,2.36,1
torchinferno,tree_of_thought,608,792.37,0.00,830.60,1,1.20,1
torchinferno,tree_of_thought,609,779.35,25.37,804.72,2,2.49,0
torchinferno,tree_of_thought,610,232.68,0.00,266.17,1,3.76,1
torchinferno,tree_of_thought,611,171.67,0.00,212.38,1,4.71,1
torchinferno,tree_of_thought,612,186.23,29.76,215.99,2,9.26,1
torchinferno,tree_of_thought,613,190.11,82.59,272.70,2,7.33,1
torchinferno,tree_of_thought,614,750.35,0.00,774.93,1,1.29,1
torchinferno,tree_of_thought,615,436.27,0.00,478.75,1,2.09,1
torchinferno,tree_of_thought,616,503.81,60.44,564.25,2,3.54,1
torchinferno,tree_of_thought,617,472.82,65.31,538.13,2,3.72,1
torchinferno,tree_of_thought,618,450.22,31.22,481.44,2,4.15,1
torchinferno,tree_of_thought,619,645.58,0.00,657.78,1,1.52,1
torchinferno,tree_of_thought,620,344.41,0.00,387.88,1,2.58,1
