model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-01T07:02:08.748335

Build Times
provider,build_time_s
torchinferno,366.9
vllm,1372.3
sglang,235.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,170.55,165.06,142.14,sglang
ttft_p99_ms,2336.26,1073.58,6688.49,vllm
tpot_median_ms,46.88,58.80,75.60,torchinferno
tpot_p99_ms,319.77,140.01,395.17,vllm
e2e_median_ms,209.32,221.98,212.29,torchinferno
e2e_p99_ms,2375.68,1127.79,7064.30,vllm
throughput_median_tps,5.82,6.68,5.62,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,361.57,183.85,206.69,vllm
ttft_p99_ms,1226.99,456.16,72961.56,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,454.57,208.87,343.09,vllm
e2e_p99_ms,1323.62,480.79,73075.95,vllm
throughput_median_tps,2.20,4.79,2.91,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,664.53,172.83,160.78,sglang
ttft_p99_ms,1820.46,340.05,647.94,vllm
tpot_median_ms,75.25,60.48,104.41,vllm
tpot_p99_ms,592.54,185.82,246.92,vllm
e2e_median_ms,799.59,220.85,261.00,vllm
e2e_p99_ms,2094.64,440.97,759.91,vllm
throughput_median_tps,1.71,6.13,5.05,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,719.36,137.35,126.22,sglang
ttft_last_turn_ms,1166.81,175.19,170.66,sglang
ttft_growth_ratio,1.62,1.28,1.35,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,391.14,59.50,84.44,vllm
ttft_p99_ms,953.85,144.67,530.37,vllm
tpot_median_ms,27.90,27.66,41.39,vllm
tpot_p99_ms,516.08,45.06,156.02,vllm
e2e_median_ms,421.15,80.35,140.31,vllm
e2e_p99_ms,1128.21,175.60,572.92,vllm
throughput_median_tps,3.33,15.08,9.33,vllm
total_output_tokens,1463,1465,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1138.86,66.69,80.77,vllm
ttft_p99_ms,2311.28,121.27,154.10,vllm
tpot_median_ms,31.64,14.97,23.61,vllm
tpot_p99_ms,87.16,21.42,28.32,vllm
e2e_median_ms,2071.55,603.32,886.52,vllm
e2e_p99_ms,3915.43,1017.41,1715.77,vllm
throughput_median_tps,17.77,59.24,39.37,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,255,1778.28,287.66,2065.94,2,0.97,1
torchinferno,multi_turn,256,787.89,72.39,860.28,2,2.32,1
torchinferno,multi_turn,257,499.29,67.96,567.25,2,3.53,1
torchinferno,multi_turn,258,622.61,0.00,639.90,1,1.56,1
torchinferno,multi_turn,259,926.92,0.00,952.30,1,1.05,1
torchinferno,multi_turn,260,748.48,0.00,1034.65,1,0.97,1
torchinferno,multi_turn,261,928.61,0.00,952.76,1,1.05,1
torchinferno,multi_turn,262,481.37,148.63,630.00,2,3.17,1
torchinferno,multi_turn,263,1834.91,287.96,2122.88,2,0.94,1
torchinferno,multi_turn,264,800.68,59.89,860.58,2,2.32,1
torchinferno,multi_turn,265,506.96,0.00,548.07,1,1.82,1
torchinferno,multi_turn,266,650.57,0.00,692.63,1,1.44,1
torchinferno,multi_turn,267,902.15,0.00,944.00,1,1.06,1
torchinferno,multi_turn,268,737.40,0.00,1060.04,1,0.94,1
torchinferno,multi_turn,269,471.52,0.00,915.25,1,1.09,1
torchinferno,multi_turn,270,477.63,136.82,614.45,2,3.25,1
torchinferno,multi_turn,271,1851.16,286.22,2137.38,2,0.94,1
torchinferno,multi_turn,272,808.74,71.78,880.53,2,2.27,1
torchinferno,multi_turn,273,491.69,0.00,511.20,1,1.96,1
torchinferno,multi_turn,274,674.06,70.83,744.89,2,2.68,1
torchinferno,multi_turn,275,868.90,58.62,927.53,2,2.16,1
torchinferno,multi_turn,276,720.21,0.00,1049.29,1,0.95,1
torchinferno,multi_turn,277,466.32,0.00,929.73,1,1.08,1
torchinferno,multi_turn,278,589.13,0.00,651.34,1,1.54,1
torchinferno,multi_turn,279,1802.49,279.48,2081.97,2,0.96,1
torchinferno,multi_turn,280,838.36,0.00,872.51,1,1.15,1
torchinferno,multi_turn,281,528.63,44.50,573.13,2,3.49,1
torchinferno,multi_turn,282,650.74,64.07,714.81,2,2.80,1
torchinferno,multi_turn,283,876.96,0.00,889.40,1,1.12,1
torchinferno,multi_turn,284,759.14,330.89,1090.04,2,1.83,1
torchinferno,multi_turn,285,881.72,0.00,886.13,1,1.13,1
torchinferno,multi_turn,286,503.49,219.22,722.72,2,2.77,1
torchinferno,multi_turn,287,2050.12,0.00,2058.88,1,0.49,1
torchinferno,multi_turn,288,843.54,0.00,862.65,1,1.16,1
torchinferno,multi_turn,289,547.18,83.76,630.94,2,3.17,1
torchinferno,multi_turn,290,612.36,0.00,633.02,1,1.58,1
torchinferno,multi_turn,291,923.38,0.00,977.42,1,1.02,1
torchinferno,multi_turn,292,719.55,0.00,1027.73,1,0.97,1
torchinferno,multi_turn,293,492.38,447.44,939.82,2,2.13,1
torchinferno,multi_turn,294,475.70,168.70,644.40,2,3.10,1
torchinferno,multi_turn,295,1823.23,283.65,2106.87,2,0.95,1
torchinferno,multi_turn,296,809.55,55.01,864.57,2,2.31,1
torchinferno,multi_turn,297,505.09,0.00,524.40,1,1.91,1
torchinferno,multi_turn,298,680.68,39.51,720.19,2,2.78,1
torchinferno,multi_turn,299,902.58,87.00,989.58,2,2.02,1
torchinferno,multi_turn,300,688.15,351.60,1039.75,2,1.92,1
torchinferno,multi_turn,301,839.35,0.00,875.00,1,1.14,1
torchinferno,multi_turn,302,493.51,128.90,622.41,2,3.21,1
torchinferno,multi_turn,303,1849.55,0.00,2148.16,1,0.47,1
torchinferno,multi_turn,304,1070.14,61.72,1131.86,2,1.77,1
torchinferno,multi_turn,305,737.04,39.41,776.44,2,2.58,1
torchinferno,multi_turn,306,653.28,73.97,727.25,2,2.75,1
torchinferno,multi_turn,307,531.11,0.00,764.87,1,1.31,1
torchinferno,multi_turn,308,830.61,87.09,917.70,2,2.18,1
torchinferno,multi_turn,309,785.57,0.00,948.68,1,1.05,1
torchinferno,multi_turn,310,1195.99,0.00,1744.75,1,0.57,1
torchinferno,multi_turn,311,1039.43,0.00,1237.96,1,0.81,1
torchinferno,multi_turn,312,1096.12,0.00,1118.86,1,0.89,1
torchinferno,multi_turn,313,775.07,29.40,804.47,2,2.49,1
torchinferno,multi_turn,314,665.95,0.00,696.56,1,1.44,1
torchinferno,multi_turn,315,573.12,0.00,804.63,1,1.24,1
torchinferno,multi_turn,316,837.94,125.38,963.32,2,2.08,1
torchinferno,multi_turn,317,878.53,49.91,928.44,2,2.15,1
torchinferno,multi_turn,318,1732.25,0.00,1764.93,1,0.57,1
torchinferno,multi_turn,319,1003.57,0.00,1203.08,1,0.83,1
torchinferno,multi_turn,320,1115.33,0.00,1138.81,1,0.88,1
torchinferno,multi_turn,321,779.61,0.00,786.24,1,1.27,1
torchinferno,multi_turn,322,685.10,0.00,729.84,1,1.37,1
torchinferno,multi_turn,323,561.34,0.00,828.66,1,1.21,1
torchinferno,multi_turn,324,791.85,0.00,888.27,1,1.13,1
torchinferno,multi_turn,325,934.59,0.00,934.90,1,1.07,1
torchinferno,multi_turn,326,1202.41,586.32,1788.73,2,1.12,1
torchinferno,multi_turn,327,1006.29,0.00,1211.34,1,0.83,1
torchinferno,multi_turn,328,1083.42,0.00,1101.55,1,0.91,1
torchinferno,multi_turn,329,771.62,0.00,803.84,1,1.24,1
torchinferno,multi_turn,330,667.83,67.27,735.09,2,2.72,1
torchinferno,multi_turn,331,534.12,0.00,798.63,1,1.25,1
torchinferno,multi_turn,332,798.98,0.00,942.53,1,1.06,1
torchinferno,multi_turn,333,864.57,46.52,911.09,2,2.20,1
torchinferno,multi_turn,334,1178.68,0.00,1770.90,1,0.56,1
torchinferno,multi_turn,335,1000.36,0.00,1206.66,1,0.83,1
torchinferno,multi_turn,336,1103.60,0.00,1171.32,1,0.85,1
torchinferno,multi_turn,337,736.31,0.00,782.43,1,1.28,1
torchinferno,multi_turn,338,645.25,0.00,666.43,1,1.50,1
torchinferno,multi_turn,339,587.31,309.33,896.64,2,2.23,1
torchinferno,multi_turn,340,756.40,141.94,898.34,2,2.23,1
torchinferno,multi_turn,341,905.29,0.41,905.70,2,2.21,1
torchinferno,multi_turn,342,1757.72,0.00,1757.98,1,0.57,1
torchinferno,multi_turn,343,1014.05,0.00,1226.81,1,0.82,1
torchinferno,multi_turn,344,1080.35,53.88,1134.23,2,1.76,1
torchinferno,multi_turn,345,751.48,56.80,808.28,2,2.47,1
torchinferno,multi_turn,346,640.30,0.00,695.03,1,1.44,1
torchinferno,multi_turn,347,540.92,260.14,801.06,2,2.50,1
torchinferno,multi_turn,348,808.69,0.00,927.97,1,1.08,1
torchinferno,multi_turn,349,758.63,0.00,898.05,1,1.11,1
torchinferno,multi_turn,350,1211.05,612.86,1823.91,2,1.10,1
torchinferno,multi_turn,351,982.23,213.54,1195.77,2,1.67,1
torchinferno,multi_turn,352,1088.80,49.04,1137.84,2,1.76,1
torchinferno,multi_turn,353,745.69,34.93,780.62,2,2.56,1
torchinferno,multi_turn,354,663.67,86.92,750.59,2,2.66,1
torchinferno,multi_turn,355,514.86,243.77,758.63,2,2.64,1
torchinferno,multi_turn,356,821.83,148.32,970.16,2,2.06,1
torchinferno,multi_turn,357,723.98,0.00,926.54,1,1.08,1
torchinferno,multi_turn,358,1700.81,100.53,1801.34,2,1.11,1
torchinferno,multi_turn,359,1142.29,0.00,1158.67,1,0.86,1
torchinferno,multi_turn,360,1099.94,55.17,1155.11,2,1.73,1
torchinferno,multi_turn,361,747.73,0.00,810.02,1,1.23,1
torchinferno,multi_turn,362,634.37,79.37,713.74,2,2.80,1
torchinferno,multi_turn,363,518.84,310.52,829.36,2,2.41,1
torchinferno,multi_turn,364,760.40,0.00,921.24,1,1.09,1
torchinferno,multi_turn,365,842.49,0.00,909.90,1,1.10,1
torchinferno,multi_turn,366,1726.26,55.74,1782.01,2,1.12,1
torchinferno,multi_turn,367,1177.70,0.00,1183.13,1,0.85,1
torchinferno,multi_turn,368,1110.56,0.00,1136.00,1,0.88,1
torchinferno,multi_turn,369,764.81,72.32,837.13,2,2.39,1
torchinferno,multi_turn,370,629.82,0.00,662.28,1,1.51,1
torchinferno,multi_turn,371,568.11,261.27,829.39,2,2.41,1
torchinferno,multi_turn,372,807.15,101.41,908.55,2,2.20,1
torchinferno,multi_turn,373,771.45,0.00,957.10,1,1.04,1
torchinferno,multi_turn,374,1718.96,0.00,1728.86,1,0.58,1
torchinferno,multi_turn,375,1030.13,226.41,1256.55,2,1.59,1
torchinferno,multi_turn,376,1067.58,77.70,1145.27,2,1.75,1
torchinferno,multi_turn,377,720.98,54.94,775.92,2,2.58,1
torchinferno,multi_turn,378,646.20,0.00,656.60,1,1.52,1
torchinferno,multi_turn,379,592.31,267.93,860.24,2,2.32,1
torchinferno,multi_turn,380,795.01,160.21,955.22,2,2.09,1
torchinferno,multi_turn,381,836.90,43.22,880.12,2,2.27,1
torchinferno,multi_turn,382,1190.60,0.00,1742.76,1,0.57,1
torchinferno,multi_turn,383,1041.16,0.00,1264.39,1,0.79,1
torchinferno,multi_turn,384,1075.37,63.78,1139.15,2,1.76,1
torchinferno,multi_turn,385,735.26,0.00,748.48,1,1.34,1
torchinferno,multi_turn,386,673.96,34.73,708.68,2,2.82,1
torchinferno,multi_turn,387,575.21,0.00,857.05,1,1.17,1
torchinferno,multi_turn,388,854.84,0.00,896.88,1,1.11,1
torchinferno,multi_turn,389,891.86,0.00,892.14,1,1.12,1
torchinferno,multi_turn,390,1221.38,641.86,1863.24,2,1.07,1
torchinferno,multi_turn,391,950.06,228.47,1178.53,2,1.70,1
torchinferno,multi_turn,392,1094.82,52.03,1146.84,2,1.74,1
torchinferno,multi_turn,393,747.50,0.00,813.91,1,1.23,1
torchinferno,multi_turn,394,634.13,0.00,691.30,1,1.45,1
torchinferno,multi_turn,395,537.90,0.00,842.45,1,1.19,1
torchinferno,multi_turn,396,862.86,0.00,912.72,1,1.10,1
torchinferno,multi_turn,397,725.93,215.48,941.40,2,2.12,1
torchinferno,multi_turn,398,1141.14,0.00,1684.36,1,0.59,1
torchinferno,multi_turn,399,1050.53,0.00,1280.53,1,0.78,1
torchinferno,multi_turn,400,1068.46,0.00,1111.10,1,0.90,1
torchinferno,multi_turn,401,755.70,0.00,783.50,1,1.28,1
torchinferno,multi_turn,402,665.49,0.00,747.98,1,1.34,1
torchinferno,multi_turn,403,519.76,252.55,772.31,2,2.59,1
torchinferno,multi_turn,404,810.42,0.00,932.97,1,1.07,1
torchinferno,multi_turn,405,755.53,181.31,936.85,2,2.13,1
torchinferno,multi_turn,406,1173.49,0.00,1753.82,1,0.57,1
torchinferno,multi_turn,407,1219.37,24.88,1244.25,2,1.61,1
torchinferno,multi_turn,408,1072.03,0.00,1088.19,1,0.92,1
torchinferno,multi_turn,409,786.19,0.00,856.82,1,1.17,1
torchinferno,multi_turn,410,631.13,43.22,674.35,2,2.97,1
torchinferno,multi_turn,411,549.72,283.19,832.91,2,2.40,1
torchinferno,multi_turn,412,787.15,110.05,897.20,2,2.23,1
torchinferno,multi_turn,413,766.73,194.66,961.39,2,2.08,1
torchinferno,multi_turn,414,1158.05,0.00,1781.38,1,0.56,1
torchinferno,multi_turn,415,1171.62,0.00,1205.85,1,0.83,1
torchinferno,multi_turn,416,1058.51,0.00,1075.92,1,0.93,1
torchinferno,multi_turn,417,776.66,78.23,854.89,2,2.34,1
torchinferno,multi_turn,418,623.59,38.70,662.29,2,3.02,1
torchinferno,multi_turn,419,563.60,238.24,801.84,2,2.49,1
torchinferno,multi_turn,420,829.08,0.00,972.73,1,1.03,1
torchinferno,multi_turn,421,726.01,0.00,935.04,1,1.07,1
torchinferno,multi_turn,422,1698.68,0.00,1712.23,1,0.58,1
torchinferno,multi_turn,423,1032.73,236.24,1268.96,2,1.58,1
torchinferno,multi_turn,424,1095.08,0.00,1162.74,1,0.86,1
torchinferno,multi_turn,425,729.35,0.00,766.53,1,1.30,1
torchinferno,multi_turn,426,657.95,0.00,699.63,1,1.43,1
torchinferno,multi_turn,427,557.65,0.00,805.27,1,1.24,1
torchinferno,multi_turn,428,821.56,0.00,905.95,1,1.10,1
torchinferno,multi_turn,429,792.34,137.55,929.89,2,2.15,1
torchinferno,multi_turn,430,1217.28,634.35,1851.63,2,1.08,1
torchinferno,multi_turn,431,958.15,239.58,1197.74,2,1.67,1
torchinferno,multi_turn,432,1104.09,0.00,1130.44,1,0.88,1
torchinferno,multi_turn,433,776.46,0.00,792.13,1,1.26,1
torchinferno,multi_turn,434,682.61,30.76,867.17,7,8.07,0
torchinferno,multi_turn,435,637.52,140.43,777.95,2,2.57,1
torchinferno,multi_turn,436,775.41,0.00,835.39,1,1.20,1
torchinferno,multi_turn,437,870.65,91.34,961.99,2,2.08,1
torchinferno,multi_turn,438,1691.00,60.44,1751.44,2,1.14,1
torchinferno,multi_turn,439,1209.12,0.00,1216.36,1,0.82,1
torchinferno,multi_turn,440,1062.49,0.00,1099.00,1,0.91,1
torchinferno,multi_turn,441,765.75,0.00,802.25,1,1.25,1
torchinferno,multi_turn,442,656.03,0.00,725.73,1,1.38,1
torchinferno,multi_turn,443,537.00,272.41,809.41,2,2.47,1
torchinferno,multi_turn,444,785.31,0.00,888.07,1,1.13,1
torchinferno,multi_turn,445,773.64,137.81,911.45,2,2.19,1
torchinferno,multi_turn,446,1222.85,629.19,1852.03,2,1.08,1
torchinferno,multi_turn,447,960.14,0.00,1204.92,1,0.83,1
torchinferno,multi_turn,448,1059.22,35.01,1094.23,2,1.83,1
torchinferno,multi_turn,449,763.19,0.00,809.51,1,1.24,1
torchinferno,multi_turn,450,656.64,0.00,715.70,1,1.40,1
torchinferno,multi_turn,451,536.05,252.06,788.11,2,2.54,1
torchinferno,multi_turn,452,813.04,132.90,945.94,2,2.11,1
torchinferno,multi_turn,453,938.28,0.00,938.57,1,1.07,1
torchinferno,multi_turn,454,1164.94,592.54,1757.48,2,1.14,1
torchinferno,multi_turn,455,1196.29,47.44,1243.72,2,1.61,1
torchinferno,multi_turn,456,1078.47,42.88,1249.98,5,4.00,0
torchinferno,multi_turn,457,631.25,0.00,651.64,1,1.53,1
torchinferno,multi_turn,458,678.77,0.00,698.70,1,1.43,1
torchinferno,multi_turn,459,581.37,289.02,870.39,2,2.30,1
torchinferno,multi_turn,460,880.80,51.79,932.59,2,2.14,1
torchinferno,multi_turn,461,717.18,0.00,873.63,1,1.14,1
torchinferno,multi_turn,462,1820.46,0.00,1841.79,1,0.54,1
torchinferno,multi_turn,463,1159.29,37.60,1196.88,2,1.67,1
torchinferno,multi_turn,464,1078.56,0.00,1084.11,1,0.92,1
torchinferno,multi_turn,465,793.77,29.79,823.56,2,2.43,1
torchinferno,multi_turn,466,659.49,0.00,740.72,1,1.35,1
torchinferno,multi_turn,467,523.77,304.15,827.92,2,2.42,1
torchinferno,multi_turn,468,758.19,0.00,842.57,1,1.19,1
torchinferno,multi_turn,469,791.67,0.00,913.57,1,1.09,1
torchinferno,multi_turn,470,1237.94,0.00,1802.00,1,0.55,1
torchinferno,multi_turn,471,1029.53,246.14,1275.67,2,1.57,1
torchinferno,multi_turn,472,1052.88,0.00,1094.29,1,0.91,1
torchinferno,multi_turn,473,755.49,0.00,776.07,1,1.29,1
torchinferno,multi_turn,474,678.27,74.16,752.43,2,2.66,1
torchinferno,multi_turn,475,529.50,0.00,818.43,1,1.22,1
torchinferno,multi_turn,476,774.25,99.31,873.55,2,2.29,1
torchinferno,multi_turn,477,779.35,169.06,948.41,2,2.11,1
torchinferno,multi_turn,478,1736.20,0.00,1794.37,1,0.56,1
torchinferno,multi_turn,479,983.66,252.26,1235.92,2,1.62,1
torchinferno,multi_turn,480,1082.73,0.00,1105.58,1,0.90,1
torchinferno,multi_turn,481,775.27,0.00,840.77,1,1.19,1
torchinferno,multi_turn,482,630.60,64.17,694.76,2,2.88,1
torchinferno,multi_turn,483,540.57,0.00,838.22,1,1.19,1
torchinferno,multi_turn,484,842.63,0.00,871.91,1,1.15,1
torchinferno,multi_turn,485,776.29,0.00,890.47,1,1.12,1
torchinferno,multi_turn,486,1810.84,0.00,1811.22,1,0.55,1
torchinferno,multi_turn,487,1240.03,36.22,1276.24,2,1.57,0
torchinferno,multi_turn,488,1060.73,0.00,1112.33,1,0.90,1
torchinferno,multi_turn,489,739.10,57.44,796.53,2,2.51,1
torchinferno,multi_turn,490,637.40,69.31,706.71,2,2.83,1
torchinferno,multi_turn,491,535.21,268.63,803.84,2,2.49,1
torchinferno,multi_turn,492,800.66,0.00,905.94,1,1.10,1
torchinferno,multi_turn,493,927.69,57.99,985.68,2,2.03,1
torchinferno,multi_turn,494,1687.57,78.89,1766.47,2,1.13,1
torchinferno,multi_turn,495,1169.07,0.00,1223.69,1,0.82,1
torchinferno,multi_turn,496,1099.92,45.79,1145.71,2,1.75,1
torchinferno,multi_turn,497,753.49,0.00,815.85,1,1.23,1
torchinferno,multi_turn,498,631.94,77.59,709.54,2,2.82,1
torchinferno,multi_turn,499,524.47,0.00,800.12,1,1.25,1
torchinferno,multi_turn,500,791.20,0.00,904.75,1,1.11,1
torchinferno,multi_turn,501,760.93,0.00,885.56,1,1.13,1
torchinferno,multi_turn,502,1807.87,25.45,1833.32,2,1.09,1
torchinferno,multi_turn,503,1203.90,49.08,1252.98,2,1.60,1
torchinferno,multi_turn,504,1082.25,0.00,1119.65,1,0.89,1
torchinferno,multi_turn,505,761.61,0.00,835.39,1,1.20,1
torchinferno,multi_turn,506,622.64,33.92,656.56,2,3.05,1
torchinferno,multi_turn,507,561.64,0.00,791.39,1,1.26,1
torchinferno,multi_turn,508,838.89,139.20,978.09,2,2.04,1
torchinferno,multi_turn,509,737.02,163.88,900.89,2,2.22,1
torchinferno,multi_turn,510,1193.26,0.00,1796.28,1,0.56,1
torchinferno,multi_turn,511,1194.17,55.90,1250.07,2,1.60,1
torchinferno,multi_turn,512,897.05,57.10,954.15,2,2.10,1
torchinferno,multi_turn,513,133.73,75.38,209.11,2,9.56,1
torchinferno,multi_turn,514,195.25,70.97,266.23,2,7.51,1
torchinferno,multi_turn,515,329.24,0.00,351.68,1,2.84,1
torchinferno,multi_turn,516,325.58,0.00,399.55,1,2.50,1
torchinferno,multi_turn,517,409.97,0.45,410.41,2,4.87,1
torchinferno,multi_turn,518,729.51,14.45,743.96,2,2.69,1
torchinferno,multi_turn,519,688.99,141.53,830.52,2,2.41,1
torchinferno,multi_turn,520,976.57,219.24,1195.82,2,1.67,1
torchinferno,multi_turn,521,156.15,0.00,196.62,1,5.09,1
torchinferno,multi_turn,522,189.02,34.88,223.90,2,8.93,1
torchinferno,multi_turn,523,237.38,0.00,276.81,1,3.61,1
torchinferno,multi_turn,524,569.43,0.00,619.05,1,1.62,1
torchinferno,multi_turn,525,608.91,0.00,717.75,1,1.39,1
torchinferno,multi_turn,526,648.71,0.00,809.83,1,1.23,1
torchinferno,multi_turn,527,679.31,0.00,884.34,1,1.13,1
torchinferno,multi_turn,528,998.57,217.87,1216.44,2,1.64,1
torchinferno,multi_turn,529,149.15,0.00,174.17,1,5.74,1
torchinferno,multi_turn,530,209.95,39.36,249.31,2,8.02,1
torchinferno,multi_turn,531,234.20,0.00,250.02,1,4.00,1
torchinferno,multi_turn,532,594.34,74.10,668.44,2,2.99,1
torchinferno,multi_turn,533,581.20,0.00,679.89,1,1.47,1
torchinferno,multi_turn,534,661.98,0.00,791.00,1,1.26,1
torchinferno,multi_turn,535,705.68,220.26,925.94,2,2.16,1
torchinferno,multi_turn,536,635.89,0.00,660.33,1,1.51,1
torchinferno,multi_turn,537,174.70,48.92,223.62,2,8.94,1
torchinferno,multi_turn,538,222.83,69.01,291.84,2,6.85,1
torchinferno,multi_turn,539,331.32,0.00,351.49,1,2.85,1
torchinferno,multi_turn,540,324.19,114.56,438.75,2,4.56,1
torchinferno,multi_turn,541,666.17,14.62,680.79,2,2.94,1
torchinferno,multi_turn,542,805.69,0.00,842.86,1,1.19,1
torchinferno,multi_turn,543,820.85,0.00,855.64,1,1.17,1
torchinferno,multi_turn,544,1005.67,228.57,1234.24,2,1.62,1
torchinferno,multi_turn,545,140.40,0.00,180.95,1,5.53,1
torchinferno,multi_turn,546,190.27,28.68,218.95,2,9.13,1
torchinferno,multi_turn,547,245.33,54.79,300.12,2,6.66,1
torchinferno,multi_turn,548,554.96,0.00,617.38,1,1.62,1
torchinferno,multi_turn,549,597.00,0.00,683.40,1,1.46,1
torchinferno,multi_turn,550,668.99,204.25,873.25,2,2.29,1
torchinferno,multi_turn,551,838.93,0.00,884.19,1,1.13,1
torchinferno,multi_turn,552,913.78,31.57,945.35,2,2.12,1
torchinferno,multi_turn,553,161.17,0.00,221.01,1,4.52,1
torchinferno,multi_turn,554,210.72,0.00,245.26,1,4.08,1
torchinferno,multi_turn,555,358.14,0.00,380.91,1,2.63,1
torchinferno,multi_turn,556,370.89,0.00,394.81,1,2.53,1
torchinferno,multi_turn,557,593.92,0.00,726.48,1,1.38,1
torchinferno,multi_turn,558,622.59,162.27,784.86,2,2.55,1
torchinferno,multi_turn,559,677.35,0.00,923.90,1,1.08,1
torchinferno,multi_turn,560,997.02,112.21,1221.44,3,2.46,0
torchinferno,multi_turn,561,148.36,32.79,181.15,2,11.04,1
torchinferno,multi_turn,562,197.36,0.00,238.73,1,4.19,1
torchinferno,multi_turn,563,231.93,40.28,272.21,2,7.35,0
torchinferno,multi_turn,564,568.73,61.81,630.54,2,3.17,1
torchinferno,multi_turn,565,598.34,122.90,721.23,2,2.77,1
torchinferno,multi_turn,566,632.49,205.83,838.31,2,2.39,1
torchinferno,multi_turn,567,888.23,0.00,888.53,1,1.13,1
torchinferno,multi_turn,568,1048.19,0.00,1254.24,1,0.80,1
torchinferno,multi_turn,569,170.01,0.00,229.98,1,4.35,1
torchinferno,multi_turn,570,163.13,0.00,185.98,1,5.38,1
torchinferno,multi_turn,571,251.22,0.00,276.29,1,3.62,1
torchinferno,multi_turn,572,587.80,0.00,669.62,1,1.49,1
torchinferno,multi_turn,573,574.41,0.00,668.38,1,1.50,1
torchinferno,multi_turn,574,662.95,0.00,785.71,1,1.27,1
torchinferno,multi_turn,575,964.44,12.12,976.56,2,2.05,1
torchinferno,multi_turn,576,1022.93,0.00,1224.03,1,0.82,1
torchinferno,multi_turn,577,177.55,0.00,244.55,1,4.09,1
torchinferno,multi_turn,578,158.93,0.00,221.08,1,4.52,1
torchinferno,multi_turn,579,211.04,0.00,274.11,1,3.65,1
torchinferno,multi_turn,580,542.37,0.00,645.64,1,1.55,1
torchinferno,multi_turn,581,635.70,76.15,787.99,3,3.81,0
torchinferno,multi_turn,582,644.49,0.00,753.37,1,1.33,1
torchinferno,multi_turn,583,812.86,0.00,873.24,1,1.15,1
torchinferno,multi_turn,584,910.94,60.17,971.11,2,2.06,0
torchinferno,multi_turn,585,130.88,0.00,151.07,1,6.62,1
torchinferno,multi_turn,586,249.65,0.00,271.76,1,3.68,1
torchinferno,multi_turn,587,378.44,0.00,460.54,1,2.17,1
torchinferno,multi_turn,588,636.62,123.15,759.77,2,2.63,1
torchinferno,multi_turn,589,584.38,171.27,755.65,2,2.65,1
torchinferno,multi_turn,590,668.84,0.00,789.72,1,1.27,1
torchinferno,multi_turn,591,750.92,0.00,948.94,1,1.05,1
torchinferno,multi_turn,592,901.69,0.00,953.33,1,1.05,1
torchinferno,multi_turn,593,138.25,0.00,175.18,1,5.71,1
torchinferno,multi_turn,594,234.73,0.00,295.55,1,3.38,1
torchinferno,multi_turn,595,335.70,75.80,411.49,2,4.86,1
torchinferno,multi_turn,596,642.39,161.59,803.98,2,2.49,1
torchinferno,multi_turn,597,667.55,61.19,728.74,2,2.74,1
torchinferno,multi_turn,598,658.25,161.00,819.25,2,2.44,1
torchinferno,multi_turn,599,711.87,0.00,914.52,1,1.09,1
torchinferno,multi_turn,600,895.32,58.60,953.92,2,2.10,1
torchinferno,multi_turn,601,141.73,0.00,153.59,1,6.51,1
torchinferno,multi_turn,602,254.89,0.00,302.58,1,3.30,1
torchinferno,multi_turn,603,355.41,85.29,440.70,2,4.54,1
torchinferno,multi_turn,604,629.11,0.00,710.47,1,1.41,1
torchinferno,multi_turn,605,630.69,175.47,806.16,2,2.48,1
torchinferno,multi_turn,606,833.36,9.76,843.13,2,2.37,1
torchinferno,multi_turn,607,692.60,0.00,894.38,1,1.12,1
torchinferno,multi_turn,608,162.65,0.00,183.51,1,5.45,1
torchinferno,multi_turn,609,210.02,0.00,240.48,1,4.16,1
torchinferno,multi_turn,610,245.46,63.03,308.49,2,6.48,1
torchinferno,multi_turn,611,539.58,0.00,583.49,1,1.71,1
torchinferno,multi_turn,612,405.77,0.00,472.18,1,2.12,1
