model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T11:02:48.775700

Build Times
provider,build_time_s
torchinferno,353.0
vllm,1365.7
sglang,197.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.05,169.11,156.36,sglang
ttft_p99_ms,2388.70,273.45,695.15,vllm
tpot_median_ms,91.23,60.16,71.31,vllm
tpot_p99_ms,643.56,136.43,406.45,vllm
e2e_median_ms,367.11,223.42,223.72,vllm
e2e_p99_ms,2480.97,340.44,946.27,vllm
throughput_median_tps,3.23,6.54,5.45,vllm
total_output_tokens,1461,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,405.02,201.18,212.20,vllm
ttft_p99_ms,1237.83,460.71,70443.10,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,551.00,222.58,347.20,vllm
e2e_p99_ms,1472.21,482.26,70547.87,vllm
throughput_median_tps,1.81,4.49,2.88,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,639.99,182.19,174.10,sglang
ttft_p99_ms,1687.93,350.53,699.18,vllm
tpot_median_ms,63.76,62.17,105.42,vllm
tpot_p99_ms,190.10,211.91,246.56,torchinferno
e2e_median_ms,710.04,237.11,280.73,vllm
e2e_p99_ms,1770.46,457.27,757.20,vllm
throughput_median_tps,1.71,5.77,4.85,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,854.34,148.22,117.27,sglang
ttft_last_turn_ms,960.93,184.26,210.03,vllm
ttft_growth_ratio,1.12,1.24,1.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,415.74,60.84,85.90,vllm
ttft_p99_ms,1214.23,2070.67,593.81,sglang
tpot_median_ms,61.69,27.79,44.10,vllm
tpot_p99_ms,452.96,1714.04,179.09,sglang
e2e_median_ms,464.22,83.62,149.00,vllm
e2e_p99_ms,1286.32,2107.83,627.99,sglang
throughput_median_tps,3.14,14.51,8.86,vllm
total_output_tokens,1468,1475,1459,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,199.78,80.26,82.36,vllm
ttft_p99_ms,1359.33,245.25,170.05,sglang
tpot_median_ms,26.46,15.17,24.15,vllm
tpot_p99_ms,59.17,22.29,31.55,vllm
e2e_median_ms,1281.97,627.54,917.79,vllm
e2e_p99_ms,2667.46,1032.55,1803.55,vllm
throughput_median_tps,30.46,57.77,38.30,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,444,321.66,0.00,464.17,1,2.15,1
torchinferno,self_consistency,445,279.69,0.00,410.56,1,2.44,1
torchinferno,self_consistency,446,369.19,0.00,491.57,1,2.03,1
torchinferno,self_consistency,447,325.36,0.00,434.81,1,2.30,1
torchinferno,self_consistency,448,271.88,0.00,422.91,1,2.36,1
torchinferno,self_consistency,449,263.24,0.00,412.27,1,2.43,1
torchinferno,self_consistency,450,316.67,0.00,461.16,1,2.17,1
torchinferno,self_consistency,451,346.73,0.00,487.74,1,2.05,1
torchinferno,self_consistency,452,374.78,0.00,500.13,1,2.00,1
torchinferno,self_consistency,453,360.76,0.00,492.77,1,2.03,1
torchinferno,self_consistency,454,293.78,0.00,454.63,1,2.20,1
torchinferno,self_consistency,455,282.55,0.00,427.76,1,2.34,1
torchinferno,self_consistency,456,359.34,0.00,511.99,1,1.95,1
torchinferno,self_consistency,457,324.56,0.00,482.70,1,2.07,1
torchinferno,self_consistency,458,297.89,0.00,445.19,1,2.25,1
torchinferno,self_consistency,459,349.98,0.00,517.95,1,1.93,1
torchinferno,self_consistency,460,324.19,0.00,471.47,1,2.12,1
torchinferno,self_consistency,461,294.12,0.00,467.12,1,2.14,1
torchinferno,self_consistency,462,320.81,0.00,473.34,1,2.11,1
torchinferno,self_consistency,463,314.41,0.00,461.40,1,2.17,1
torchinferno,self_consistency,464,315.97,0.00,491.84,1,2.03,1
torchinferno,self_consistency,465,305.33,0.00,478.45,1,2.09,1
torchinferno,self_consistency,466,302.02,0.00,457.62,1,2.19,1
torchinferno,self_consistency,467,362.36,0.00,528.00,1,1.89,1
torchinferno,self_consistency,468,313.84,0.00,499.18,1,2.00,1
torchinferno,self_consistency,469,354.33,0.00,524.84,1,1.91,1
torchinferno,self_consistency,470,315.37,0.00,494.79,1,2.02,1
torchinferno,self_consistency,471,299.94,0.00,459.02,1,2.18,1
torchinferno,self_consistency,472,383.91,0.00,499.70,1,2.00,1
torchinferno,self_consistency,473,427.57,0.00,534.00,1,1.87,1
torchinferno,self_consistency,474,439.28,0.00,507.20,1,1.97,1
torchinferno,self_consistency,475,206.15,0.00,326.19,1,3.07,1
torchinferno,self_consistency,476,371.93,0.00,508.32,1,1.97,1
torchinferno,self_consistency,477,411.42,0.00,498.27,1,2.01,1
torchinferno,self_consistency,478,387.08,0.00,482.33,1,2.07,1
torchinferno,self_consistency,479,345.11,0.00,435.48,1,2.30,1
torchinferno,self_consistency,480,327.65,0.00,421.16,1,2.37,1
torchinferno,self_consistency,481,382.24,0.00,483.17,1,2.07,1
torchinferno,self_consistency,482,397.13,0.00,499.23,1,2.00,1
torchinferno,self_consistency,483,410.79,0.00,503.03,1,1.99,1
torchinferno,self_consistency,484,375.79,0.00,486.57,1,2.06,1
torchinferno,self_consistency,485,313.89,0.00,422.40,1,2.37,1
torchinferno,self_consistency,486,381.58,0.00,489.70,1,2.04,1
torchinferno,self_consistency,487,320.23,0.00,429.48,1,2.33,1
torchinferno,self_consistency,488,404.13,0.00,514.23,1,1.94,1
torchinferno,self_consistency,489,399.25,0.00,504.85,1,1.98,1
torchinferno,self_consistency,490,306.95,0.00,426.81,1,2.34,1
torchinferno,self_consistency,491,414.33,0.00,525.30,1,1.90,1
torchinferno,self_consistency,492,347.82,0.00,471.03,1,2.12,1
torchinferno,self_consistency,493,318.65,0.00,442.56,1,2.26,1
torchinferno,self_consistency,494,325.86,0.00,448.58,1,2.23,1
torchinferno,self_consistency,495,363.88,0.00,482.68,1,2.07,1
torchinferno,self_consistency,496,371.52,0.00,494.30,1,2.02,1
torchinferno,self_consistency,497,351.51,0.00,473.57,1,2.11,1
torchinferno,self_consistency,498,392.73,0.00,517.82,1,1.93,1
torchinferno,self_consistency,499,371.93,0.00,495.27,1,2.02,1
torchinferno,self_consistency,500,338.83,0.00,466.22,1,2.14,1
torchinferno,self_consistency,501,291.79,0.00,430.01,1,2.33,1
torchinferno,self_consistency,502,402.61,0.00,535.12,1,1.87,1
torchinferno,self_consistency,503,342.84,0.00,484.47,1,2.06,1
torchinferno,self_consistency,504,392.93,0.00,534.54,1,1.87,1
torchinferno,self_consistency,505,346.66,0.00,489.84,1,2.04,1
torchinferno,self_consistency,506,318.43,0.00,453.06,1,2.21,1
torchinferno,self_consistency,507,375.17,0.00,511.91,1,1.95,1
torchinferno,self_consistency,508,412.47,0.00,553.43,1,1.81,1
torchinferno,self_consistency,509,315.50,0.00,462.12,1,2.16,1
torchinferno,self_consistency,510,391.48,0.00,546.44,1,1.83,1
torchinferno,self_consistency,511,379.66,0.00,528.08,1,1.89,1
torchinferno,self_consistency,512,308.26,0.00,455.37,1,2.20,1
torchinferno,self_consistency,513,348.07,0.00,498.74,1,2.01,1
torchinferno,self_consistency,514,377.84,0.00,531.15,1,1.88,1
torchinferno,self_consistency,515,350.06,0.00,509.71,1,1.96,1
torchinferno,self_consistency,516,364.42,0.00,530.29,1,1.89,1
torchinferno,self_consistency,517,354.19,0.00,520.02,1,1.92,1
torchinferno,self_consistency,518,391.24,0.00,555.38,1,1.80,1
torchinferno,self_consistency,519,339.16,0.00,499.87,1,2.00,1
torchinferno,self_consistency,520,374.56,0.00,550.62,1,1.82,1
torchinferno,self_consistency,521,343.96,0.00,508.41,1,1.97,1
torchinferno,self_consistency,522,379.94,0.00,559.30,1,1.79,1
torchinferno,self_consistency,523,303.65,0.00,473.49,1,2.11,1
torchinferno,self_consistency,524,481.63,0.00,554.82,1,1.80,1
torchinferno,self_consistency,525,305.37,0.00,324.82,1,3.08,1
torchinferno,self_consistency,526,291.73,0.00,338.57,1,2.95,1
torchinferno,self_consistency,527,449.21,0.00,538.69,1,1.86,1
torchinferno,self_consistency,528,485.88,0.00,547.77,1,1.83,1
torchinferno,self_consistency,529,358.83,0.00,448.81,1,2.23,1
torchinferno,self_consistency,530,285.02,0.00,358.01,1,2.79,1
torchinferno,self_consistency,531,347.91,0.00,447.97,1,2.23,1
torchinferno,self_consistency,532,343.27,0.00,371.88,1,2.69,1
torchinferno,self_consistency,533,446.86,0.00,506.21,1,1.98,1
torchinferno,self_consistency,534,385.50,0.00,482.23,1,2.07,1
torchinferno,self_consistency,535,403.01,0.00,443.45,1,2.26,1
torchinferno,self_consistency,536,458.65,0.00,532.06,1,1.88,1
torchinferno,self_consistency,537,438.72,0.00,497.65,1,2.01,1
torchinferno,self_consistency,538,457.90,0.00,508.52,1,1.97,1
torchinferno,self_consistency,539,428.98,0.00,483.06,1,2.07,1
torchinferno,self_consistency,540,418.59,0.00,525.96,1,1.90,1
torchinferno,self_consistency,541,365.23,0.00,461.56,1,2.17,1
torchinferno,self_consistency,542,426.20,0.00,534.68,1,1.87,1
torchinferno,self_consistency,543,400.67,0.00,506.41,1,1.97,1
torchinferno,self_consistency,544,384.79,0.00,504.94,1,1.98,1
torchinferno,self_consistency,545,422.06,0.00,525.30,1,1.90,1
torchinferno,self_consistency,546,505.13,0.00,566.15,1,1.77,1
torchinferno,self_consistency,547,404.11,0.00,529.89,1,1.89,1
torchinferno,self_consistency,548,411.07,0.00,503.60,1,1.99,1
torchinferno,self_consistency,549,468.08,0.00,542.20,1,1.84,1
torchinferno,self_consistency,550,417.45,0.00,512.83,1,1.95,1
torchinferno,self_consistency,551,556.74,0.00,629.13,1,1.59,1
torchinferno,self_consistency,552,426.38,0.00,530.65,1,1.88,1
torchinferno,self_consistency,553,426.74,0.00,546.55,1,1.83,1
torchinferno,self_consistency,554,337.56,0.00,599.35,1,1.67,1
torchinferno,self_consistency,555,374.68,0.00,544.38,1,1.84,1
torchinferno,self_consistency,556,367.32,0.00,599.18,1,1.67,1
torchinferno,self_consistency,557,338.84,0.00,570.31,1,1.75,1
torchinferno,self_consistency,558,336.47,0.00,557.33,1,1.79,1
torchinferno,self_consistency,559,371.59,0.00,622.58,1,1.61,1
torchinferno,self_consistency,560,344.47,0.00,599.15,1,1.67,1
torchinferno,self_consistency,561,382.58,0.00,641.86,1,1.56,1
torchinferno,self_consistency,562,305.71,0.00,564.40,1,1.77,1
torchinferno,self_consistency,563,405.73,0.00,634.07,1,1.58,1
torchinferno,self_consistency,564,327.81,0.00,577.55,1,1.73,1
torchinferno,self_consistency,565,340.50,0.00,606.04,1,1.65,1
torchinferno,self_consistency,566,365.12,0.00,601.30,1,1.66,1
torchinferno,self_consistency,567,426.31,0.00,645.06,1,1.55,1
torchinferno,self_consistency,568,388.78,0.00,653.55,1,1.53,1
torchinferno,self_consistency,569,377.97,0.00,649.81,1,1.54,1
torchinferno,self_consistency,570,390.64,0.00,638.11,1,1.57,1
torchinferno,self_consistency,571,355.13,0.00,613.94,1,1.63,1
torchinferno,self_consistency,572,336.54,0.00,594.36,1,1.68,1
torchinferno,self_consistency,573,373.74,0.00,619.68,1,1.61,1
torchinferno,self_consistency,574,341.24,0.00,603.47,1,1.66,1
torchinferno,self_consistency,575,348.93,0.00,619.07,1,1.62,1
torchinferno,self_consistency,576,370.06,0.00,655.15,1,1.53,1
torchinferno,self_consistency,577,381.28,0.00,652.45,1,1.53,1
torchinferno,self_consistency,578,316.63,0.00,599.91,1,1.67,1
torchinferno,self_consistency,579,330.45,0.00,620.34,1,1.61,1
torchinferno,self_consistency,580,371.96,0.00,645.60,1,1.55,1
torchinferno,self_consistency,581,341.31,0.00,610.99,1,1.64,1
torchinferno,self_consistency,582,312.90,0.00,594.24,1,1.68,1
torchinferno,self_consistency,583,333.27,0.00,622.80,1,1.61,1
torchinferno,self_consistency,584,372.85,0.00,643.24,1,1.55,1
torchinferno,self_consistency,585,360.15,0.00,633.65,1,1.58,1
torchinferno,self_consistency,586,340.81,0.00,633.02,1,1.58,1
torchinferno,self_consistency,587,242.70,0.00,551.79,1,1.81,1
torchinferno,self_consistency,588,414.86,0.00,662.29,1,1.51,1
torchinferno,self_consistency,589,261.39,0.00,552.61,1,1.81,1
torchinferno,self_consistency,590,406.14,0.00,658.69,1,1.52,1
torchinferno,self_consistency,591,360.38,0.00,639.59,1,1.56,1
torchinferno,self_consistency,592,365.70,0.00,679.85,1,1.47,1
torchinferno,self_consistency,593,346.54,0.00,638.49,1,1.57,1
torchinferno,self_consistency,594,405.30,0.00,688.49,1,1.45,1
torchinferno,self_consistency,595,252.71,0.00,560.00,1,1.79,1
torchinferno,self_consistency,596,320.50,0.00,629.81,1,1.59,1
torchinferno,self_consistency,597,260.61,0.00,569.98,1,1.75,1
torchinferno,self_consistency,598,368.96,0.00,684.88,1,1.46,1
torchinferno,self_consistency,599,391.05,0.00,706.29,1,1.42,1
torchinferno,self_consistency,600,370.10,0.00,685.14,1,1.46,1
torchinferno,self_consistency,601,393.14,0.00,678.86,1,1.47,1
torchinferno,self_consistency,602,368.40,0.00,668.62,1,1.50,1
torchinferno,self_consistency,603,556.41,0.00,577.86,1,1.73,1
torchinferno,self_consistency,604,363.94,0.00,700.25,1,1.43,1
torchinferno,self_consistency,605,369.08,0.00,459.34,1,2.18,1
torchinferno,self_consistency,606,380.68,0.00,466.19,1,2.15,1
torchinferno,self_consistency,607,468.37,0.00,556.50,1,1.80,1
torchinferno,self_consistency,608,489.43,0.00,592.10,1,1.69,1
torchinferno,self_consistency,609,383.35,0.00,483.69,1,2.07,1
torchinferno,self_consistency,610,455.23,0.00,556.71,1,1.80,1
torchinferno,self_consistency,611,491.88,0.00,589.18,1,1.70,1
torchinferno,self_consistency,612,475.71,0.00,583.06,1,1.72,1
torchinferno,self_consistency,613,488.41,0.00,603.19,1,1.66,1
torchinferno,self_consistency,614,386.94,0.00,509.03,1,1.96,1
torchinferno,self_consistency,615,422.21,0.00,543.75,1,1.84,1
torchinferno,self_consistency,616,428.33,0.00,554.41,1,1.80,1
torchinferno,self_consistency,617,454.32,0.00,593.38,1,1.69,1
torchinferno,self_consistency,618,434.01,0.00,569.45,1,1.76,1
torchinferno,self_consistency,619,375.64,0.00,514.78,1,1.94,1
torchinferno,self_consistency,620,378.65,0.00,523.94,1,1.91,1
torchinferno,self_consistency,621,479.44,0.00,625.37,1,1.60,1
torchinferno,self_consistency,622,464.24,0.00,611.71,1,1.63,1
torchinferno,self_consistency,623,443.08,0.00,585.03,1,1.71,1
torchinferno,self_consistency,624,411.49,0.00,563.21,1,1.78,1
torchinferno,self_consistency,625,375.91,0.00,521.12,1,1.92,1
torchinferno,self_consistency,626,444.89,0.00,588.20,1,1.70,1
torchinferno,self_consistency,627,427.16,0.00,580.14,1,1.72,1
torchinferno,self_consistency,628,400.59,0.00,543.53,1,1.84,1
torchinferno,self_consistency,629,401.25,0.00,560.96,1,1.78,1
torchinferno,self_consistency,630,449.06,0.00,601.61,1,1.66,1
torchinferno,self_consistency,631,485.10,0.00,628.86,1,1.59,1
torchinferno,self_consistency,632,461.29,0.00,620.99,1,1.61,1
torchinferno,self_consistency,633,412.07,0.00,570.19,1,1.75,1
torchinferno,self_consistency,634,387.06,0.00,546.23,1,1.83,1
torchinferno,self_consistency,635,424.82,0.00,591.78,1,1.69,1
torchinferno,self_consistency,636,485.29,0.00,632.40,1,1.58,1
torchinferno,self_consistency,637,414.89,0.00,580.02,1,1.72,1
torchinferno,self_consistency,638,446.14,0.00,607.98,1,1.64,1
torchinferno,self_consistency,639,467.26,0.00,628.95,1,1.59,1
torchinferno,self_consistency,640,450.13,0.00,601.93,1,1.66,1
torchinferno,self_consistency,641,463.05,0.00,638.89,1,1.57,1
torchinferno,self_consistency,642,375.37,0.00,536.89,1,1.86,1
torchinferno,self_consistency,643,416.00,0.00,584.34,1,1.71,1
torchinferno,self_consistency,644,443.98,0.00,603.46,1,1.66,1
torchinferno,self_consistency,645,398.81,0.00,576.31,1,1.74,1
torchinferno,self_consistency,646,476.27,0.00,660.25,1,1.51,1
torchinferno,self_consistency,647,444.00,0.00,619.81,1,1.61,1
torchinferno,self_consistency,648,443.60,0.00,619.72,1,1.61,1
torchinferno,self_consistency,649,454.92,0.00,630.70,1,1.59,1
torchinferno,self_consistency,650,472.85,0.00,522.45,1,1.91,1
torchinferno,self_consistency,651,590.71,0.00,595.97,1,1.68,1
torchinferno,self_consistency,652,594.16,0.00,641.43,1,1.56,1
torchinferno,self_consistency,653,458.23,0.00,654.71,1,1.53,1
torchinferno,self_consistency,654,499.66,0.00,527.52,1,1.90,1
torchinferno,self_consistency,655,454.81,0.00,541.96,1,1.85,1
torchinferno,self_consistency,656,460.95,0.00,519.40,1,1.93,1
torchinferno,self_consistency,657,537.51,0.00,565.55,1,1.77,1
torchinferno,self_consistency,658,467.49,0.00,544.90,1,1.84,1
torchinferno,self_consistency,659,522.57,0.00,553.09,1,1.81,1
torchinferno,self_consistency,660,571.72,0.00,651.80,1,1.53,1
torchinferno,self_consistency,661,459.48,0.00,661.86,1,1.51,1
torchinferno,self_consistency,662,526.10,0.00,601.35,1,1.66,1
torchinferno,self_consistency,663,453.05,0.00,524.95,1,1.90,1
torchinferno,self_consistency,664,527.71,0.00,558.48,1,1.79,1
torchinferno,self_consistency,665,587.75,0.00,588.11,1,1.70,1
torchinferno,self_consistency,666,460.63,0.00,667.86,1,1.50,1
torchinferno,self_consistency,667,508.42,0.00,594.45,1,1.68,1
torchinferno,self_consistency,668,480.18,0.00,683.57,1,1.46,1
torchinferno,self_consistency,669,494.63,0.00,707.53,1,1.41,1
torchinferno,self_consistency,670,586.06,0.00,591.43,1,1.69,1
torchinferno,self_consistency,671,462.32,0.00,548.48,1,1.82,1
torchinferno,self_consistency,672,552.64,0.00,635.77,1,1.57,1
torchinferno,self_consistency,673,640.17,0.00,658.77,1,1.52,1
torchinferno,self_consistency,674,556.30,0.00,625.20,1,1.60,1
torchinferno,self_consistency,675,324.40,0.00,324.77,1,3.08,1
torchinferno,self_consistency,676,487.74,0.00,627.23,1,1.59,1
torchinferno,self_consistency,677,503.95,0.00,616.16,1,1.62,1
torchinferno,self_consistency,678,487.20,0.00,612.63,1,1.63,1
torchinferno,self_consistency,679,536.16,0.00,658.50,1,1.52,1
torchinferno,self_consistency,680,522.55,0.00,616.39,1,1.62,1
torchinferno,self_consistency,681,520.51,0.00,659.49,1,1.52,1
torchinferno,self_consistency,682,601.88,0.00,689.75,1,1.45,1
torchinferno,self_consistency,683,552.16,0.00,647.64,1,1.54,1
torchinferno,self_consistency,684,524.36,0.00,679.87,1,1.47,1
torchinferno,self_consistency,685,298.71,0.00,414.15,1,2.41,1
torchinferno,self_consistency,686,302.71,0.00,414.91,1,2.41,1
torchinferno,self_consistency,687,276.92,0.00,384.68,1,2.60,1
torchinferno,self_consistency,688,283.54,0.00,397.98,1,2.51,1
torchinferno,self_consistency,689,325.76,0.00,403.76,1,2.48,1
torchinferno,self_consistency,690,284.05,0.00,371.16,1,2.69,1
torchinferno,self_consistency,691,270.48,0.00,376.45,1,2.66,1
torchinferno,self_consistency,692,336.63,0.00,453.78,1,2.20,1
torchinferno,self_consistency,693,329.14,0.00,426.89,1,2.34,1
torchinferno,self_consistency,694,334.78,0.00,463.79,1,2.16,1
torchinferno,self_consistency,695,278.02,0.00,397.33,1,2.52,1
torchinferno,self_consistency,696,327.88,0.00,463.09,1,2.16,1
torchinferno,self_consistency,697,323.39,0.00,422.83,1,2.37,1
torchinferno,self_consistency,698,304.66,0.00,444.14,1,2.25,1
torchinferno,self_consistency,699,288.30,0.00,412.41,1,2.42,1
torchinferno,self_consistency,700,363.99,0.00,486.11,1,2.06,1
torchinferno,self_consistency,701,270.72,0.00,399.25,1,2.50,1
torchinferno,self_consistency,702,298.37,0.00,408.81,1,2.45,1
torchinferno,self_consistency,703,323.17,0.00,467.64,1,2.14,1
torchinferno,self_consistency,704,302.42,0.00,431.57,1,2.32,1
torchinferno,self_consistency,705,265.60,0.00,408.42,1,2.45,1
torchinferno,self_consistency,706,322.34,0.00,468.95,1,2.13,1
torchinferno,self_consistency,707,318.68,0.00,471.99,1,2.12,1
torchinferno,self_consistency,708,343.09,0.00,477.36,1,2.09,1
torchinferno,self_consistency,709,348.68,0.00,470.94,1,2.12,1
torchinferno,self_consistency,710,370.17,0.00,497.46,1,2.01,1
torchinferno,self_consistency,711,274.65,0.00,420.37,1,2.38,1
torchinferno,self_consistency,712,319.89,0.00,447.24,1,2.24,1
torchinferno,self_consistency,713,293.35,0.00,445.55,1,2.24,1
torchinferno,self_consistency,714,337.42,0.00,475.45,1,2.10,1
torchinferno,self_consistency,715,326.88,0.00,470.90,1,2.12,1
torchinferno,self_consistency,716,330.99,0.00,468.34,1,2.14,1
torchinferno,self_consistency,717,343.19,0.00,483.95,1,2.07,1
torchinferno,self_consistency,718,313.44,0.00,481.53,1,2.08,1
torchinferno,self_consistency,719,291.47,0.00,447.77,1,2.23,1
torchinferno,self_consistency,720,326.71,0.00,450.64,1,2.22,1
torchinferno,self_consistency,721,364.60,0.00,513.80,1,1.95,1
torchinferno,self_consistency,722,299.00,0.00,451.56,1,2.21,1
torchinferno,self_consistency,723,339.98,0.00,511.47,1,1.96,1
torchinferno,self_consistency,724,338.51,0.00,510.76,1,1.96,1
torchinferno,self_consistency,725,325.53,0.00,486.01,1,2.06,1
torchinferno,self_consistency,726,295.38,0.00,475.33,1,2.10,1
torchinferno,self_consistency,727,374.86,0.00,528.00,1,1.89,1
torchinferno,self_consistency,728,305.69,0.00,487.59,1,2.05,1
torchinferno,self_consistency,729,318.04,0.00,484.37,1,2.06,1
torchinferno,self_consistency,730,324.34,0.00,460.68,1,2.17,1
torchinferno,self_consistency,731,364.68,0.00,527.20,1,1.90,1
torchinferno,self_consistency,732,304.29,0.00,494.19,1,2.02,1
torchinferno,self_consistency,733,423.37,0.00,523.96,1,1.91,1
torchinferno,self_consistency,734,419.62,0.00,497.68,1,2.01,1
torchinferno,self_consistency,735,327.92,0.00,428.34,1,2.33,1
torchinferno,self_consistency,736,416.49,0.00,509.13,1,1.96,1
torchinferno,self_consistency,737,350.62,0.00,454.92,1,2.20,1
torchinferno,self_consistency,738,323.18,0.00,427.40,1,2.34,1
torchinferno,self_consistency,739,347.53,0.00,458.12,1,2.18,1
torchinferno,self_consistency,740,368.55,0.00,483.56,1,2.07,1
torchinferno,self_consistency,741,376.36,0.00,495.23,1,2.02,1
torchinferno,self_consistency,742,357.62,0.00,471.83,1,2.12,1
torchinferno,self_consistency,743,323.85,0.00,444.88,1,2.25,1
torchinferno,self_consistency,744,357.14,0.00,478.02,1,2.09,1
torchinferno,self_consistency,745,309.43,0.00,424.27,1,2.36,1
torchinferno,self_consistency,746,353.94,0.00,478.71,1,2.09,1
torchinferno,self_consistency,747,301.39,0.00,429.97,1,2.33,1
torchinferno,self_consistency,748,388.74,0.00,512.23,1,1.95,1
torchinferno,self_consistency,749,375.69,0.00,508.54,1,1.97,1
torchinferno,self_consistency,750,374.59,0.00,497.34,1,2.01,1
torchinferno,self_consistency,751,355.04,0.00,483.66,1,2.07,1
torchinferno,self_consistency,752,286.22,0.00,415.31,1,2.41,1
torchinferno,self_consistency,753,357.41,0.00,496.01,1,2.02,1
torchinferno,self_consistency,754,367.48,0.00,508.44,1,1.97,1
torchinferno,self_consistency,755,385.04,0.00,514.17,1,1.94,1
torchinferno,self_consistency,756,347.47,0.00,486.60,1,2.06,1
torchinferno,self_consistency,757,290.42,0.00,432.68,1,2.31,1
torchinferno,self_consistency,758,407.34,0.00,546.20,1,1.83,1
torchinferno,self_consistency,759,354.30,0.00,500.69,1,2.00,1
torchinferno,self_consistency,760,313.36,0.00,457.01,1,2.19,1
torchinferno,self_consistency,761,343.53,0.00,483.41,1,2.07,1
torchinferno,self_consistency,762,393.29,0.00,551.38,1,1.81,1
torchinferno,self_consistency,763,257.27,0.00,410.74,1,2.43,1
torchinferno,self_consistency,764,345.03,0.00,495.33,1,2.02,1
torchinferno,self_consistency,765,318.70,0.00,469.16,1,2.13,1
torchinferno,self_consistency,766,406.51,0.00,563.74,1,1.77,1
torchinferno,self_consistency,767,352.04,0.00,518.81,1,1.93,1
torchinferno,self_consistency,768,310.61,0.00,470.69,1,2.12,1
torchinferno,self_consistency,769,301.85,0.00,457.92,1,2.18,1
torchinferno,self_consistency,770,356.04,0.00,514.40,1,1.94,1
torchinferno,self_consistency,771,362.09,0.00,529.40,1,1.89,1
torchinferno,self_consistency,772,368.69,0.00,537.08,1,1.86,1
torchinferno,self_consistency,773,313.48,0.00,489.56,1,2.04,1
torchinferno,self_consistency,774,409.90,0.00,585.76,1,1.71,1
torchinferno,self_consistency,775,367.84,0.00,541.44,1,1.85,1
torchinferno,self_consistency,776,376.98,0.00,560.88,1,1.78,1
torchinferno,self_consistency,777,325.14,0.00,504.27,1,1.98,1
torchinferno,self_consistency,778,293.80,0.00,473.72,1,2.11,1
torchinferno,self_consistency,779,366.58,0.00,553.53,1,1.81,1
torchinferno,self_consistency,780,368.38,0.00,548.14,1,1.82,1
torchinferno,self_consistency,781,348.35,0.00,530.00,1,1.89,1
torchinferno,self_consistency,782,343.57,0.00,418.55,1,2.39,1
torchinferno,self_consistency,783,461.41,0.00,486.95,1,2.05,1
torchinferno,self_consistency,784,433.90,0.00,512.06,1,1.95,1
torchinferno,self_consistency,785,436.74,0.00,526.20,1,1.90,1
torchinferno,self_consistency,786,392.05,0.00,472.21,1,2.12,1
torchinferno,self_consistency,787,488.45,0.00,513.15,1,1.95,1
torchinferno,self_consistency,788,475.42,0.00,494.24,1,2.02,1
torchinferno,self_consistency,789,483.54,0.00,527.69,1,1.90,1
torchinferno,self_consistency,790,440.12,0.00,445.52,1,2.24,1
torchinferno,self_consistency,791,412.39,0.00,506.97,1,1.97,1
torchinferno,self_consistency,792,396.85,0.00,480.97,1,2.08,1
torchinferno,self_consistency,793,470.11,0.00,507.08,1,1.97,1
torchinferno,self_consistency,794,379.96,0.00,457.68,1,2.18,1
torchinferno,self_consistency,795,456.34,0.00,490.11,1,2.04,1
torchinferno,self_consistency,796,447.16,0.00,551.82,1,1.81,1
torchinferno,self_consistency,797,406.32,0.00,475.19,1,2.10,1
torchinferno,self_consistency,798,463.51,0.00,551.42,1,1.81,1
torchinferno,self_consistency,799,383.85,0.00,490.10,1,2.04,1
torchinferno,self_consistency,800,517.85,0.00,627.01,1,1.59,1
torchinferno,self_consistency,801,347.85,0.00,459.36,1,2.18,1
torchinferno,self_consistency,802,290.57,0.00,398.93,1,2.51,1
torchinferno,self_consistency,803,447.00,0.00,535.47,1,1.87,1
torchinferno,self_consistency,804,268.79,0.00,497.82,1,2.01,1
torchinferno,self_consistency,805,491.32,0.00,607.64,1,1.65,1
torchinferno,self_consistency,806,466.88,0.00,555.15,1,1.80,1
torchinferno,self_consistency,807,422.98,0.00,545.26,1,1.83,1
