model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-28T15:03:14.532681+00:00

Build Times
provider,build_time_s
torchinferno,373.1
vllm,519.8
sglang,264.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,138.98,141.92,156.62,torchinferno
ttft_p99_ms,1993.35,269.26,611.64,vllm
tpot_median_ms,46.16,50.09,75.29,torchinferno
tpot_p99_ms,836.21,121.69,379.75,vllm
e2e_median_ms,178.15,183.70,225.34,torchinferno
e2e_p99_ms,2044.98,324.76,893.59,vllm
throughput_median_tps,6.39,7.92,5.34,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,248.20,190.30,216.55,vllm
ttft_p99_ms,510.83,265.75,72455.81,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,267.58,228.76,353.16,vllm
e2e_p99_ms,527.73,364.53,72547.73,vllm
throughput_median_tps,3.74,4.37,2.83,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,387.05,161.54,178.30,vllm
ttft_p99_ms,779.08,314.06,692.90,vllm
tpot_median_ms,56.70,52.07,98.24,vllm
tpot_p99_ms,186.60,179.93,233.26,vllm
e2e_median_ms,453.16,203.13,281.17,vllm
e2e_p99_ms,810.64,399.97,746.34,vllm
throughput_median_tps,2.86,6.46,4.80,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,412.50,131.40,132.99,vllm
ttft_last_turn_ms,646.85,170.17,222.48,vllm
ttft_growth_ratio,1.57,1.30,1.67,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.56,63.12,81.93,vllm
ttft_p99_ms,919.41,2038.46,797.88,sglang
tpot_median_ms,41.49,31.58,46.21,vllm
tpot_p99_ms,430.95,1703.73,147.27,sglang
e2e_median_ms,318.16,86.44,142.75,vllm
e2e_p99_ms,980.05,3715.31,833.56,sglang
throughput_median_tps,3.95,13.94,9.86,vllm
total_output_tokens,1481,1465,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,256.88,70.13,69.42,sglang
ttft_p99_ms,818.25,155.86,187.93,vllm
tpot_median_ms,21.61,14.82,22.13,vllm
tpot_p99_ms,112.70,23.54,26.20,vllm
e2e_median_ms,1102.91,590.68,834.02,vllm
e2e_p99_ms,1817.14,997.94,1569.98,vllm
throughput_median_tps,35.46,60.25,42.22,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,649,112.17,0.00,155.73,1,6.42,1
torchinferno,multi_turn,650,218.38,0.00,243.67,1,4.10,1
torchinferno,multi_turn,651,387.60,64.84,452.45,2,4.42,1
torchinferno,multi_turn,652,462.29,0.00,477.16,1,2.10,1
torchinferno,multi_turn,653,728.10,63.04,791.15,2,2.53,1
torchinferno,multi_turn,654,338.05,40.21,378.26,2,5.29,1
torchinferno,multi_turn,655,764.36,0.00,780.48,1,1.28,1
torchinferno,multi_turn,656,400.53,0.00,438.05,1,2.28,1
torchinferno,multi_turn,657,152.96,0.00,165.59,1,6.04,1
torchinferno,multi_turn,658,249.41,0.00,278.59,1,3.59,1
torchinferno,multi_turn,659,389.17,46.93,436.10,2,4.59,1
torchinferno,multi_turn,660,481.03,20.93,501.96,2,3.98,1
torchinferno,multi_turn,661,717.18,34.72,751.91,2,2.66,1
torchinferno,multi_turn,662,358.44,52.92,411.36,2,4.86,1
torchinferno,multi_turn,663,750.53,0.00,773.60,1,1.29,1
torchinferno,multi_turn,664,374.34,73.89,448.23,2,4.46,1
torchinferno,multi_turn,665,121.36,0.00,139.73,1,7.16,1
torchinferno,multi_turn,666,246.74,66.05,312.79,2,6.39,1
torchinferno,multi_turn,667,349.68,0.00,400.28,1,2.50,1
torchinferno,multi_turn,668,472.13,76.13,548.26,2,3.65,1
torchinferno,multi_turn,669,661.82,0.00,681.92,1,1.47,1
torchinferno,multi_turn,670,380.54,0.00,454.46,1,2.20,1
torchinferno,multi_turn,671,728.08,0.00,748.04,1,1.34,1
torchinferno,multi_turn,672,368.83,0.00,399.30,1,2.50,1
torchinferno,multi_turn,673,163.79,68.04,231.83,2,8.63,1
torchinferno,multi_turn,674,194.51,58.44,252.95,2,7.91,1
torchinferno,multi_turn,675,352.65,0.00,403.66,1,2.48,1
torchinferno,multi_turn,676,477.67,0.00,541.36,1,1.85,1
torchinferno,multi_turn,677,680.65,63.91,744.56,2,2.69,1
torchinferno,multi_turn,678,331.68,0.00,400.48,1,2.50,1
torchinferno,multi_turn,679,739.91,0.00,755.07,1,1.32,1
torchinferno,multi_turn,680,134.22,0.00,167.60,1,5.97,1
torchinferno,multi_turn,681,180.08,71.63,251.71,2,7.95,1
torchinferno,multi_turn,682,199.57,0.00,253.05,1,3.95,1
torchinferno,multi_turn,683,562.24,0.00,594.82,1,1.68,1
torchinferno,multi_turn,684,356.95,0.00,367.81,1,2.72,1
torchinferno,multi_turn,685,530.62,0.00,558.99,1,1.79,1
torchinferno,multi_turn,686,365.38,0.00,434.45,1,2.30,1
torchinferno,multi_turn,687,736.28,0.00,758.66,1,1.32,1
torchinferno,multi_turn,688,372.11,0.00,431.72,1,2.32,1
torchinferno,multi_turn,689,124.55,54.26,178.80,2,11.19,1
torchinferno,multi_turn,690,218.26,73.86,292.11,2,6.85,1
torchinferno,multi_turn,691,333.02,0.00,396.99,1,2.52,1
torchinferno,multi_turn,692,467.00,0.00,490.47,1,2.04,1
torchinferno,multi_turn,693,714.39,49.86,764.25,2,2.62,1
torchinferno,multi_turn,694,345.92,0.00,354.84,1,2.82,1
torchinferno,multi_turn,695,796.74,0.00,817.33,1,1.22,1
torchinferno,multi_turn,696,399.73,42.43,442.16,2,4.52,1
torchinferno,multi_turn,697,142.58,0.00,163.98,1,6.10,1
torchinferno,multi_turn,698,242.78,79.02,321.80,2,6.22,1
torchinferno,multi_turn,699,335.54,0.00,355.04,1,2.82,1
torchinferno,multi_turn,700,511.74,78.02,589.77,2,3.39,1
torchinferno,multi_turn,701,659.01,57.09,716.09,2,2.79,1
torchinferno,multi_turn,702,338.55,0.00,397.45,1,2.52,1
torchinferno,multi_turn,703,753.17,0.00,770.01,1,1.30,1
torchinferno,multi_turn,704,395.19,0.00,453.31,1,2.21,1
torchinferno,multi_turn,705,128.43,0.00,166.62,1,6.00,1
torchinferno,multi_turn,706,222.75,29.92,252.68,2,7.92,1
torchinferno,multi_turn,707,385.58,56.69,442.27,2,4.52,1
torchinferno,multi_turn,708,468.31,42.72,511.03,2,3.91,1
torchinferno,multi_turn,709,694.98,0.00,770.54,1,1.30,1
torchinferno,multi_turn,710,322.85,55.48,378.33,2,5.29,1
torchinferno,multi_turn,711,753.09,0.00,773.61,1,1.29,1
torchinferno,multi_turn,712,373.64,53.83,427.47,2,4.68,1
torchinferno,multi_turn,713,128.80,0.00,168.93,1,5.92,1
torchinferno,multi_turn,714,229.19,0.00,287.88,1,3.47,1
torchinferno,multi_turn,715,353.16,41.43,394.58,2,5.07,1
torchinferno,multi_turn,716,486.49,0.00,501.87,1,1.99,1
torchinferno,multi_turn,717,726.16,101.58,827.74,2,2.42,1
torchinferno,multi_turn,718,287.15,83.81,370.96,2,5.39,1
torchinferno,multi_turn,719,722.79,0.00,747.83,1,1.34,1
torchinferno,multi_turn,720,389.65,0.00,415.02,1,2.41,1
torchinferno,multi_turn,721,158.86,0.00,197.14,1,5.07,1
torchinferno,multi_turn,722,231.68,51.46,283.14,2,7.06,1
torchinferno,multi_turn,723,356.35,0.00,405.07,1,2.47,1
torchinferno,multi_turn,724,480.65,0.00,573.55,1,1.74,1
torchinferno,multi_turn,725,651.82,0.00,723.36,1,1.38,1
torchinferno,multi_turn,726,315.40,43.92,359.32,2,5.57,1
torchinferno,multi_turn,727,768.91,0.00,790.44,1,1.27,1
torchinferno,multi_turn,728,366.78,0.00,400.79,1,2.50,1
torchinferno,multi_turn,729,156.90,0.00,219.17,1,4.56,1
torchinferno,multi_turn,730,198.73,36.03,234.76,2,8.52,1
torchinferno,multi_turn,731,378.64,76.18,454.82,2,4.40,1
torchinferno,multi_turn,732,452.64,0.00,465.91,1,2.15,1
torchinferno,multi_turn,733,728.36,108.64,837.00,2,2.39,1
torchinferno,multi_turn,734,282.83,0.00,306.30,1,3.26,1
torchinferno,multi_turn,735,781.10,28.03,809.13,2,2.47,1
torchinferno,multi_turn,736,382.86,37.12,419.97,2,4.76,1
torchinferno,multi_turn,737,140.01,0.00,160.87,1,6.22,1
torchinferno,multi_turn,738,251.44,0.00,321.11,1,3.11,1
torchinferno,multi_turn,739,337.68,0.00,364.27,1,2.75,1
torchinferno,multi_turn,740,501.32,55.03,556.34,2,3.59,1
torchinferno,multi_turn,741,692.22,0.00,745.60,1,1.34,1
torchinferno,multi_turn,742,340.67,43.45,384.12,2,5.21,1
torchinferno,multi_turn,743,764.49,20.62,785.11,2,2.55,1
torchinferno,multi_turn,744,391.41,0.00,449.65,1,2.22,1
torchinferno,multi_turn,745,128.41,0.00,178.10,1,5.61,1
torchinferno,multi_turn,746,220.93,0.00,228.58,1,4.37,1
torchinferno,multi_turn,747,406.62,83.01,489.63,2,4.08,1
torchinferno,multi_turn,748,441.70,28.24,469.94,2,4.26,1
torchinferno,multi_turn,749,716.06,0.00,752.17,1,1.33,1
torchinferno,multi_turn,750,348.76,66.65,415.42,2,4.81,1
torchinferno,multi_turn,751,741.58,30.91,772.49,2,2.59,1
torchinferno,multi_turn,752,361.63,33.01,394.64,2,5.07,1
torchinferno,multi_turn,753,151.74,0.00,201.26,1,4.97,1
torchinferno,multi_turn,754,215.83,70.19,286.02,2,6.99,1
torchinferno,multi_turn,755,342.00,77.55,419.55,2,4.77,1
torchinferno,multi_turn,756,446.92,92.09,539.01,2,3.71,1
torchinferno,multi_turn,757,650.55,32.62,683.16,2,2.93,1
torchinferno,multi_turn,758,368.39,30.36,398.75,2,5.02,1
torchinferno,multi_turn,759,776.72,22.14,798.86,2,2.50,1
torchinferno,multi_turn,760,363.64,0.00,382.83,1,2.61,1
torchinferno,multi_turn,761,170.01,0.00,231.66,1,4.32,1
torchinferno,multi_turn,762,203.18,0.00,245.00,1,4.08,1
torchinferno,multi_turn,763,377.84,66.36,444.20,2,4.50,1
torchinferno,multi_turn,764,453.76,0.00,495.42,1,2.02,1
torchinferno,multi_turn,765,698.60,0.00,785.53,1,1.27,1
torchinferno,multi_turn,766,306.34,0.00,412.83,1,2.42,1
torchinferno,multi_turn,767,705.52,27.49,733.01,2,2.73,1
torchinferno,multi_turn,768,436.41,0.00,451.49,1,2.21,1
torchinferno,multi_turn,769,142.21,0.00,163.70,1,6.11,1
torchinferno,multi_turn,770,243.02,0.00,266.41,1,3.75,1
torchinferno,multi_turn,771,389.91,0.00,454.27,1,2.20,1
torchinferno,multi_turn,772,460.08,0.00,558.74,1,1.79,1
torchinferno,multi_turn,773,643.70,69.60,713.30,2,2.80,1
torchinferno,multi_turn,774,328.20,112.25,440.45,2,4.54,1
torchinferno,multi_turn,775,695.65,24.60,720.25,2,2.78,1
torchinferno,multi_turn,776,414.16,0.00,437.24,1,2.29,1
torchinferno,multi_turn,777,142.90,0.00,179.91,1,5.56,1
torchinferno,multi_turn,778,230.26,0.00,277.94,1,3.60,1
torchinferno,multi_turn,779,365.71,0.00,446.85,1,2.24,1
torchinferno,multi_turn,780,451.23,59.77,511.00,2,3.91,1
torchinferno,multi_turn,781,681.32,0.00,729.41,1,1.37,1
torchinferno,multi_turn,782,343.44,0.00,374.68,1,2.67,1
torchinferno,multi_turn,783,776.18,26.78,802.95,2,2.49,1
torchinferno,multi_turn,784,140.01,48.50,188.51,2,10.61,1
torchinferno,multi_turn,785,167.42,0.00,188.03,1,5.32,1
torchinferno,multi_turn,786,249.20,57.34,306.54,2,6.52,1
torchinferno,multi_turn,787,547.57,78.70,626.27,2,3.19,1
torchinferno,multi_turn,788,317.26,0.00,358.72,1,2.79,1
torchinferno,multi_turn,789,502.97,0.00,588.67,1,1.70,1
torchinferno,multi_turn,790,305.93,0.00,350.04,1,2.86,1
torchinferno,multi_turn,791,766.88,30.76,797.64,2,2.51,0
torchinferno,multi_turn,792,394.36,0.00,411.09,1,2.43,1
torchinferno,multi_turn,793,172.28,55.66,227.94,2,8.77,1
torchinferno,multi_turn,794,214.76,80.69,295.45,2,6.77,1
torchinferno,multi_turn,795,330.59,0.00,341.58,1,2.93,1
torchinferno,multi_turn,796,516.08,0.00,572.69,1,1.75,1
torchinferno,multi_turn,797,685.30,99.20,784.50,2,2.55,1
torchinferno,multi_turn,798,288.29,114.77,403.06,2,4.96,1
torchinferno,multi_turn,799,699.14,30.14,729.28,2,2.74,1
torchinferno,multi_turn,800,389.58,42.10,431.68,2,4.63,1
torchinferno,multi_turn,801,134.41,66.93,201.34,2,9.93,1
torchinferno,multi_turn,802,204.33,79.51,283.84,2,7.05,1
torchinferno,multi_turn,803,336.47,78.06,414.54,2,4.82,1
torchinferno,multi_turn,804,448.61,0.00,466.33,1,2.14,1
torchinferno,multi_turn,805,724.68,0.00,730.32,1,1.37,1
torchinferno,multi_turn,806,386.81,0.00,397.44,1,2.52,1
torchinferno,multi_turn,807,796.48,30.01,826.49,2,2.42,1
torchinferno,multi_turn,808,367.84,0.00,421.21,1,2.37,1
torchinferno,multi_turn,809,128.40,0.00,159.98,1,6.25,1
torchinferno,multi_turn,810,238.43,0.00,282.38,1,3.54,1
torchinferno,multi_turn,811,367.99,81.17,449.16,2,4.45,1
torchinferno,multi_turn,812,442.36,0.00,486.70,1,2.05,1
torchinferno,multi_turn,813,698.59,0.00,776.98,1,1.29,1
torchinferno,multi_turn,814,310.97,0.00,343.79,1,2.91,1
torchinferno,multi_turn,815,772.54,38.11,810.64,2,2.47,1
torchinferno,multi_turn,816,373.27,0.00,438.52,1,2.28,1
torchinferno,multi_turn,817,117.10,0.00,179.87,1,5.56,1
torchinferno,multi_turn,818,208.25,0.00,225.54,1,4.43,1
torchinferno,multi_turn,819,397.20,0.00,462.54,1,2.16,1
torchinferno,multi_turn,820,458.58,0.00,491.05,1,2.04,1
torchinferno,multi_turn,821,711.06,0.00,729.37,1,1.37,1
torchinferno,multi_turn,822,371.02,111.00,482.02,2,4.15,1
torchinferno,multi_turn,823,699.02,33.63,732.65,2,2.73,1
torchinferno,multi_turn,824,374.39,0.00,394.64,1,2.53,1
torchinferno,multi_turn,825,156.51,0.00,207.05,1,4.83,1
torchinferno,multi_turn,826,215.73,60.04,275.78,2,7.25,1
torchinferno,multi_turn,827,351.70,75.00,426.70,2,4.69,1
torchinferno,multi_turn,828,451.20,69.57,520.77,2,3.84,1
torchinferno,multi_turn,829,670.63,0.00,718.09,1,1.39,1
torchinferno,multi_turn,830,354.24,0.00,434.97,1,2.30,1
torchinferno,multi_turn,831,722.33,34.63,756.96,2,2.64,0
torchinferno,multi_turn,832,392.40,56.99,449.39,2,4.45,1
torchinferno,multi_turn,833,134.17,0.00,142.62,1,7.01,1
torchinferno,multi_turn,834,254.77,0.00,271.41,1,3.68,1
torchinferno,multi_turn,835,397.59,0.00,427.18,1,2.34,1
torchinferno,multi_turn,836,501.80,64.21,566.01,2,3.53,1
torchinferno,multi_turn,837,672.60,0.00,694.85,1,1.44,1
torchinferno,multi_turn,838,369.39,92.40,461.78,2,4.33,1
torchinferno,multi_turn,839,722.54,28.47,751.01,2,2.66,1
torchinferno,multi_turn,840,158.96,0.00,218.64,1,4.57,1
torchinferno,multi_turn,841,172.27,0.00,218.15,1,4.58,1
torchinferno,multi_turn,842,220.43,35.56,255.99,2,7.81,1
torchinferno,multi_turn,843,575.09,0.00,596.34,1,1.68,1
torchinferno,multi_turn,844,368.32,0.00,397.44,1,2.52,1
torchinferno,multi_turn,845,709.19,92.39,801.58,2,2.50,1
torchinferno,multi_turn,846,450.93,0.00,480.16,1,2.08,1
torchinferno,multi_turn,847,770.34,0.00,784.94,1,1.27,1
torchinferno,multi_turn,848,161.46,39.16,200.62,2,9.97,1
torchinferno,multi_turn,849,185.67,55.20,240.88,2,8.30,1
torchinferno,multi_turn,850,214.20,0.00,291.33,1,3.43,1
torchinferno,multi_turn,851,539.76,53.62,593.37,2,3.37,1
torchinferno,multi_turn,852,336.53,0.00,371.91,1,2.69,1
torchinferno,multi_turn,853,699.15,0.00,767.09,1,1.30,1
torchinferno,multi_turn,854,473.35,0.00,506.73,1,1.97,1
torchinferno,multi_turn,855,772.62,0.00,783.27,1,1.28,1
torchinferno,multi_turn,856,132.58,0.00,166.03,1,6.02,1
torchinferno,multi_turn,857,194.77,0.00,227.26,1,4.40,1
torchinferno,multi_turn,858,235.43,0.00,250.30,1,4.00,1
torchinferno,multi_turn,859,597.40,97.29,694.69,2,2.88,1
torchinferno,multi_turn,860,297.98,32.93,330.92,2,6.04,1
torchinferno,multi_turn,861,700.41,52.43,752.84,2,2.66,1
torchinferno,multi_turn,862,490.92,0.00,529.97,1,1.89,1
torchinferno,multi_turn,863,762.95,0.00,777.73,1,1.29,1
torchinferno,multi_turn,864,160.12,59.54,219.66,2,9.10,1
torchinferno,multi_turn,865,165.05,0.00,198.90,1,5.03,1
torchinferno,multi_turn,866,228.45,0.00,261.05,1,3.83,1
torchinferno,multi_turn,867,577.11,0.00,614.39,1,1.63,1
torchinferno,multi_turn,868,360.94,0.00,403.55,1,2.48,1
torchinferno,multi_turn,869,694.43,0.00,710.19,1,1.41,1
torchinferno,multi_turn,870,523.16,53.56,576.73,2,3.47,1
torchinferno,multi_turn,871,752.99,0.00,766.60,1,1.30,1
torchinferno,multi_turn,872,157.07,0.00,205.67,1,4.86,1
torchinferno,multi_turn,873,167.31,46.81,214.12,2,9.34,0
torchinferno,multi_turn,874,226.23,0.00,275.87,1,3.62,1
torchinferno,multi_turn,875,562.87,0.00,590.02,1,1.69,1
torchinferno,multi_turn,876,356.90,0.00,379.55,1,2.63,1
torchinferno,multi_turn,877,722.98,0.00,733.19,1,1.36,1
torchinferno,multi_turn,878,524.88,0.00,586.81,1,1.70,1
torchinferno,multi_turn,879,744.18,0.00,760.68,1,1.31,1
torchinferno,multi_turn,880,143.65,0.00,158.72,1,6.30,1
torchinferno,multi_turn,881,211.80,72.18,283.98,2,7.04,1
torchinferno,multi_turn,882,193.44,39.91,233.35,2,8.57,1
torchinferno,multi_turn,883,574.31,85.25,659.56,2,3.03,1
torchinferno,multi_turn,884,304.28,0.00,358.14,1,2.79,1
torchinferno,multi_turn,885,684.88,0.00,716.47,1,1.40,1
torchinferno,multi_turn,886,504.84,68.23,573.07,2,3.49,1
torchinferno,multi_turn,887,738.29,0.00,754.74,1,1.32,1
torchinferno,multi_turn,888,364.21,0.00,429.24,1,2.33,1
torchinferno,multi_turn,889,250.12,0.00,264.30,1,3.78,1
torchinferno,multi_turn,890,253.88,50.18,304.06,2,6.58,1
torchinferno,multi_turn,891,568.89,76.26,645.14,2,3.10,1
torchinferno,multi_turn,892,311.19,69.11,380.30,2,5.26,1
torchinferno,multi_turn,893,674.36,0.00,726.25,1,1.38,1
torchinferno,multi_turn,894,485.21,0.00,532.00,1,1.88,1
torchinferno,multi_turn,895,755.32,0.00,773.95,1,1.29,1
torchinferno,multi_turn,896,125.38,0.00,144.24,1,6.93,1
torchinferno,multi_turn,897,202.04,0.00,225.68,1,4.43,1
torchinferno,multi_turn,898,248.42,58.56,306.98,2,6.52,1
torchinferno,multi_turn,899,553.75,0.00,576.16,1,1.74,1
torchinferno,multi_turn,900,359.55,0.00,373.72,1,2.68,1
torchinferno,multi_turn,901,734.32,0.00,767.90,1,1.30,1
torchinferno,multi_turn,902,501.63,0.00,546.68,1,1.83,1
torchinferno,multi_turn,903,761.88,0.00,777.17,1,1.29,1
torchinferno,multi_turn,904,243.84,0.00,278.13,1,3.60,1
torchinferno,multi_turn,905,237.44,0.00,272.45,1,3.67,1
torchinferno,multi_turn,906,378.33,30.49,408.82,2,4.89,1
torchinferno,multi_turn,907,294.77,55.15,349.92,2,5.72,1
torchinferno,multi_turn,908,337.10,0.00,390.77,1,2.56,1
torchinferno,multi_turn,909,694.47,54.59,749.06,2,2.67,1
torchinferno,multi_turn,910,474.84,30.74,505.57,2,3.96,1
torchinferno,multi_turn,911,780.44,24.16,804.60,2,2.49,1
torchinferno,multi_turn,912,132.59,61.15,193.74,2,10.32,1
torchinferno,multi_turn,913,166.28,0.00,203.13,1,4.92,1
torchinferno,multi_turn,914,230.58,0.00,250.61,1,3.99,1
torchinferno,multi_turn,915,591.60,0.00,615.59,1,1.62,1
torchinferno,multi_turn,916,371.16,0.00,431.87,1,2.32,1
torchinferno,multi_turn,917,672.17,81.39,753.56,2,2.65,1
torchinferno,multi_turn,918,455.88,60.58,516.46,2,3.87,0
torchinferno,multi_turn,919,746.20,28.20,774.40,2,2.58,1
torchinferno,multi_turn,920,120.05,0.00,188.70,1,5.30,1
torchinferno,multi_turn,921,160.14,0.00,180.29,1,5.55,1
torchinferno,multi_turn,922,251.78,40.15,291.93,2,6.85,1
torchinferno,multi_turn,923,568.16,0.00,581.76,1,1.72,1
torchinferno,multi_turn,924,376.63,0.00,393.31,1,2.54,1
torchinferno,multi_turn,925,722.11,87.02,809.13,2,2.47,1
torchinferno,multi_turn,926,449.38,0.00,469.96,1,2.13,1
torchinferno,multi_turn,927,785.85,29.37,815.22,2,2.45,1
torchinferno,multi_turn,928,366.53,0.00,423.14,1,2.36,1
torchinferno,multi_turn,929,251.72,60.56,312.28,2,6.40,1
torchinferno,multi_turn,930,212.03,24.85,236.88,2,8.44,1
torchinferno,multi_turn,931,583.23,0.00,648.44,1,1.54,1
torchinferno,multi_turn,932,326.38,87.04,413.42,2,4.84,1
torchinferno,multi_turn,933,658.21,0.00,730.77,1,1.37,1
torchinferno,multi_turn,934,461.41,0.00,491.65,1,2.03,1
torchinferno,multi_turn,935,776.38,26.75,803.14,2,2.49,1
torchinferno,multi_turn,936,154.75,0.00,191.09,1,5.23,1
torchinferno,multi_turn,937,185.03,71.28,256.31,2,7.80,1
torchinferno,multi_turn,938,202.52,81.10,364.72,3,8.23,1
torchinferno,multi_turn,939,446.28,0.00,464.71,1,2.15,1
torchinferno,multi_turn,940,369.13,186.60,742.34,3,4.04,1
torchinferno,multi_turn,941,370.98,0.00,461.53,1,2.17,1
torchinferno,multi_turn,942,448.01,73.37,594.75,3,5.04,1
torchinferno,multi_turn,943,655.68,28.12,683.80,2,2.92,1
torchinferno,multi_turn,944,136.70,0.00,177.95,1,5.62,1
torchinferno,multi_turn,945,182.93,0.00,197.55,1,5.06,1
torchinferno,multi_turn,946,254.87,0.00,268.58,1,3.72,1
torchinferno,multi_turn,947,590.15,90.09,680.24,2,2.94,1
torchinferno,multi_turn,948,309.47,70.78,380.26,2,5.26,1
torchinferno,multi_turn,949,661.03,46.34,707.38,2,2.83,1
torchinferno,multi_turn,950,491.60,0.00,508.41,1,1.97,1
torchinferno,multi_turn,951,789.25,30.56,819.81,2,2.44,1
torchinferno,multi_turn,952,145.11,52.21,197.32,2,10.14,1
torchinferno,multi_turn,953,172.76,34.06,206.83,2,9.67,1
torchinferno,multi_turn,954,233.41,57.53,290.94,2,6.87,1
torchinferno,multi_turn,955,552.06,0.00,564.28,1,1.77,1
torchinferno,multi_turn,956,377.69,97.93,475.62,2,4.21,1
torchinferno,multi_turn,957,649.58,30.89,680.47,2,2.94,1
torchinferno,multi_turn,958,503.44,0.00,524.53,1,1.91,1
torchinferno,multi_turn,959,784.59,27.68,812.28,2,2.46,1
torchinferno,multi_turn,960,153.39,52.51,205.90,2,9.71,1
torchinferno,multi_turn,961,177.23,0.00,187.41,1,5.34,1
torchinferno,multi_turn,962,253.29,37.13,290.42,2,6.89,1
torchinferno,multi_turn,963,571.71,0.00,623.29,1,1.60,1
torchinferno,multi_turn,964,347.06,84.26,431.32,2,4.64,1
torchinferno,multi_turn,965,653.29,0.00,722.11,1,1.38,1
torchinferno,multi_turn,966,469.38,0.00,507.04,1,1.97,1
torchinferno,multi_turn,967,766.98,28.59,795.57,2,2.51,1
torchinferno,multi_turn,968,459.67,0.00,468.41,1,2.13,1
torchinferno,multi_turn,969,238.33,49.71,288.04,2,6.94,1
torchinferno,multi_turn,970,217.96,0.00,250.04,1,4.00,1
torchinferno,multi_turn,971,575.02,69.70,644.72,2,3.10,1
torchinferno,multi_turn,972,322.74,0.00,350.93,1,2.85,1
torchinferno,multi_turn,973,713.24,0.00,754.13,1,1.33,1
torchinferno,multi_turn,974,495.09,0.00,562.18,1,1.78,1
torchinferno,multi_turn,975,743.47,25.96,769.43,2,2.60,1
torchinferno,multi_turn,976,153.51,0.00,194.61,1,5.14,1
torchinferno,multi_turn,977,185.42,0.00,234.74,1,4.26,1
torchinferno,multi_turn,978,219.89,75.99,295.87,2,6.76,1
torchinferno,multi_turn,979,539.85,67.26,607.11,2,3.29,1
torchinferno,multi_turn,980,319.45,36.60,356.05,2,5.62,1
torchinferno,multi_turn,981,706.21,87.36,793.57,2,2.52,1
torchinferno,multi_turn,982,448.80,0.00,522.45,1,1.91,1
torchinferno,multi_turn,983,734.57,27.70,762.27,2,2.62,1
torchinferno,multi_turn,984,138.23,0.00,180.77,1,5.53,1
torchinferno,multi_turn,985,186.69,53.36,240.05,2,8.33,1
torchinferno,multi_turn,986,211.62,0.00,268.24,1,3.73,1
torchinferno,multi_turn,987,560.01,30.37,590.38,2,3.39,1
torchinferno,multi_turn,988,358.00,0.00,409.61,1,2.44,1
torchinferno,multi_turn,989,689.94,0.00,716.66,1,1.40,1
torchinferno,multi_turn,990,508.12,0.00,519.12,1,1.93,1
torchinferno,multi_turn,991,793.26,30.80,824.06,2,2.43,1
torchinferno,multi_turn,992,224.50,0.00,299.87,1,3.33,1
torchinferno,multi_turn,993,191.67,0.00,225.58,1,4.43,1
torchinferno,multi_turn,994,385.64,0.00,404.79,1,2.47,1
torchinferno,multi_turn,995,508.92,0.00,578.59,1,1.73,1
torchinferno,multi_turn,996,664.79,91.78,756.57,2,2.64,1
torchinferno,multi_turn,997,305.08,0.00,330.74,1,3.02,1
torchinferno,multi_turn,998,779.08,30.72,809.80,2,2.47,1
torchinferno,multi_turn,999,367.18,0.00,486.18,1,2.06,1
torchinferno,tree_of_thought,0,622.69,0.00,642.22,1,1.56,1
torchinferno,tree_of_thought,1,608.21,0.00,633.24,1,1.58,1
torchinferno,tree_of_thought,2,623.01,190.29,813.30,2,2.46,1
torchinferno,tree_of_thought,3,614.13,188.80,802.93,2,2.49,1
torchinferno,tree_of_thought,4,130.46,0.00,146.95,1,6.81,1
torchinferno,tree_of_thought,5,110.98,0.00,132.69,1,7.54,1
torchinferno,tree_of_thought,6,126.32,38.37,164.69,2,12.14,1
torchinferno,tree_of_thought,7,116.31,45.29,161.60,2,12.38,1
torchinferno,tree_of_thought,8,284.40,0.00,292.45,1,3.42,1
torchinferno,tree_of_thought,9,306.64,0.00,322.79,1,3.10,1
torchinferno,tree_of_thought,10,286.81,42.90,329.71,2,6.07,1
torchinferno,tree_of_thought,11,264.68,45.58,310.26,2,6.45,1
torchinferno,tree_of_thought,12,204.83,0.00,227.53,1,4.39,1
