model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T08:07:44.025730

Build Times
provider,build_time_s
torchinferno,350.0
vllm,1095.1
sglang,161.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.32,155.82,134.51,sglang
ttft_p99_ms,1758.82,921.45,6648.09,vllm
tpot_median_ms,168.59,56.87,76.65,vllm
tpot_p99_ms,207.30,144.53,7399.70,vllm
e2e_median_ms,397.10,211.48,203.30,sglang
e2e_p99_ms,1958.98,978.10,14016.34,vllm
throughput_median_tps,3.73,7.08,5.99,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.37,216.25,198.82,sglang
ttft_p99_ms,1659.49,260.49,70449.38,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,327.38,294.73,327.66,vllm
e2e_p99_ms,1748.44,359.58,70540.85,vllm
throughput_median_tps,3.05,3.39,3.05,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,656.16,167.69,154.07,sglang
ttft_p99_ms,1296.47,349.88,695.92,vllm
tpot_median_ms,206.77,53.25,105.27,vllm
tpot_p99_ms,537.05,208.02,223.53,vllm
e2e_median_ms,800.19,214.11,250.63,vllm
e2e_p99_ms,1496.67,422.69,883.23,vllm
throughput_median_tps,1.72,6.49,5.38,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,675.50,151.08,110.63,sglang
ttft_last_turn_ms,563.15,160.96,164.73,vllm
ttft_growth_ratio,0.83,1.07,1.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,389.82,57.99,76.80,vllm
ttft_p99_ms,899.76,150.94,631.43,vllm
tpot_median_ms,246.52,27.39,57.41,vllm
tpot_p99_ms,294.21,45.12,151.32,vllm
e2e_median_ms,583.93,77.98,143.71,vllm
e2e_p99_ms,1065.10,169.85,677.66,vllm
throughput_median_tps,2.34,15.55,9.91,vllm
total_output_tokens,1478,1457,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,611.15,73.18,66.17,sglang
ttft_p99_ms,2390.45,177.17,126.08,sglang
tpot_median_ms,23.75,14.93,22.17,vllm
tpot_p99_ms,44.96,21.00,25.94,vllm
e2e_median_ms,1798.76,619.41,841.28,vllm
e2e_p99_ms,3460.94,1008.41,1540.93,vllm
throughput_median_tps,19.37,58.26,42.62,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,904,232.71,0.00,342.04,1,2.92,1
torchinferno,self_consistency,905,143.11,0.00,157.61,1,6.34,1
torchinferno,self_consistency,906,386.84,0.00,387.16,1,2.58,1
torchinferno,self_consistency,907,146.18,0.00,164.46,1,6.08,1
torchinferno,self_consistency,908,213.05,0.00,229.55,1,4.36,1
torchinferno,self_consistency,909,253.69,0.00,260.28,1,3.84,1
torchinferno,self_consistency,910,267.34,0.00,267.64,1,3.74,1
torchinferno,self_consistency,911,206.87,0.00,225.22,1,4.44,1
torchinferno,self_consistency,912,367.36,0.00,377.43,1,2.65,1
torchinferno,self_consistency,913,233.65,0.00,233.98,1,4.27,1
torchinferno,self_consistency,914,224.95,0.00,290.38,1,3.44,1
torchinferno,self_consistency,915,99.36,0.00,117.82,1,8.49,1
torchinferno,self_consistency,916,206.87,0.00,212.24,1,4.71,1
torchinferno,self_consistency,917,426.56,0.00,436.13,1,2.29,1
torchinferno,self_consistency,918,101.28,0.00,122.84,1,8.14,1
torchinferno,self_consistency,919,225.69,0.00,226.01,1,4.42,1
torchinferno,self_consistency,920,188.32,0.00,203.20,1,4.92,1
torchinferno,self_consistency,921,157.79,0.00,181.64,1,5.51,1
torchinferno,self_consistency,922,498.32,0.00,503.35,1,1.99,1
torchinferno,self_consistency,923,363.79,0.00,364.07,1,2.75,1
torchinferno,self_consistency,924,223.15,0.00,227.91,1,4.39,1
torchinferno,self_consistency,925,384.14,0.00,420.88,1,2.38,1
torchinferno,self_consistency,926,370.79,0.00,398.76,1,2.51,1
torchinferno,self_consistency,927,312.99,0.00,350.42,1,2.85,1
torchinferno,self_consistency,928,289.57,0.00,303.13,1,3.30,1
torchinferno,self_consistency,929,358.46,0.00,368.21,1,2.72,1
torchinferno,self_consistency,930,194.10,0.00,208.65,1,4.79,1
torchinferno,self_consistency,931,135.07,0.00,135.33,1,7.39,1
torchinferno,self_consistency,932,297.17,0.00,302.52,1,3.31,1
torchinferno,self_consistency,933,176.17,0.00,181.39,1,5.51,1
torchinferno,self_consistency,934,230.01,0.00,230.30,1,4.34,1
torchinferno,self_consistency,935,214.32,0.00,219.64,1,4.55,1
torchinferno,self_consistency,936,348.77,0.00,367.76,1,2.72,1
torchinferno,self_consistency,937,301.30,0.00,311.54,1,3.21,1
torchinferno,self_consistency,938,314.47,0.00,325.74,1,3.07,1
torchinferno,self_consistency,939,187.66,0.00,198.50,1,5.04,1
torchinferno,self_consistency,940,159.74,0.00,217.68,1,4.59,1
torchinferno,self_consistency,941,233.77,0.00,244.15,1,4.10,1
torchinferno,self_consistency,942,189.44,0.00,208.02,1,4.81,1
torchinferno,self_consistency,943,116.10,0.00,139.66,1,7.16,1
torchinferno,self_consistency,944,264.08,0.00,278.92,1,3.59,1
torchinferno,self_consistency,945,151.06,0.00,160.97,1,6.21,1
torchinferno,self_consistency,946,324.56,0.00,384.96,1,2.60,1
torchinferno,self_consistency,947,238.01,0.00,294.25,1,3.40,1
torchinferno,self_consistency,948,127.22,0.00,167.82,1,5.96,1
torchinferno,self_consistency,949,299.90,0.00,352.59,1,2.84,1
torchinferno,self_consistency,950,566.42,0.00,566.64,1,1.76,1
torchinferno,self_consistency,951,217.64,0.00,223.04,1,4.48,1
torchinferno,self_consistency,952,146.22,0.00,171.97,1,5.82,1
torchinferno,self_consistency,953,188.34,0.00,193.21,1,5.18,1
torchinferno,self_consistency,954,305.45,0.00,325.51,1,3.07,1
torchinferno,self_consistency,955,134.62,0.00,139.39,1,7.17,1
torchinferno,self_consistency,956,261.21,0.00,270.95,1,3.69,1
torchinferno,self_consistency,957,174.39,0.00,233.06,1,4.29,1
torchinferno,self_consistency,958,351.47,0.00,365.78,1,2.73,1
torchinferno,self_consistency,959,285.33,0.00,314.56,1,3.18,1
torchinferno,self_consistency,960,334.92,0.00,339.31,1,2.95,1
torchinferno,self_consistency,961,158.52,0.00,182.66,1,5.47,1
torchinferno,self_consistency,962,156.67,0.00,180.01,1,5.56,1
torchinferno,self_consistency,963,232.65,0.00,272.01,1,3.68,1
torchinferno,self_consistency,964,393.08,0.00,418.12,1,2.39,1
torchinferno,self_consistency,965,131.41,0.00,159.76,1,6.26,1
torchinferno,self_consistency,966,291.29,0.00,350.41,1,2.85,1
torchinferno,self_consistency,967,309.26,0.00,309.47,1,3.23,1
torchinferno,self_consistency,968,217.73,0.00,250.98,1,3.98,1
torchinferno,self_consistency,969,155.77,0.00,156.05,1,6.41,1
torchinferno,self_consistency,970,216.04,0.00,220.12,1,4.54,1
torchinferno,self_consistency,971,160.46,0.00,193.28,1,5.17,1
torchinferno,self_consistency,972,199.15,0.00,199.43,1,5.01,1
torchinferno,self_consistency,973,419.29,0.00,423.20,1,2.36,1
torchinferno,self_consistency,974,120.65,0.00,188.61,1,5.30,1
torchinferno,self_consistency,975,141.87,0.00,164.50,1,6.08,1
torchinferno,self_consistency,976,256.00,0.00,268.82,1,3.72,1
torchinferno,self_consistency,977,173.08,0.00,213.95,1,4.67,1
torchinferno,self_consistency,978,354.63,0.00,354.92,1,2.82,1
torchinferno,self_consistency,979,189.06,0.00,210.68,1,4.75,1
torchinferno,self_consistency,980,249.02,0.00,317.26,1,3.15,1
torchinferno,self_consistency,981,99.97,0.00,181.64,1,5.51,1
torchinferno,self_consistency,982,271.09,0.00,323.79,1,3.09,1
torchinferno,self_consistency,983,205.69,0.00,248.16,1,4.03,1
torchinferno,self_consistency,984,151.83,0.00,161.06,1,6.21,1
torchinferno,self_consistency,985,279.52,0.00,282.46,1,3.54,1
torchinferno,self_consistency,986,371.34,0.00,386.66,1,2.59,1
torchinferno,self_consistency,987,209.90,0.00,222.05,1,4.50,1
torchinferno,self_consistency,988,365.09,0.00,407.37,1,2.45,1
torchinferno,self_consistency,989,213.69,0.00,222.94,1,4.49,1
torchinferno,self_consistency,990,276.74,0.00,278.10,1,3.60,1
torchinferno,self_consistency,991,327.34,0.00,414.74,1,2.41,1
torchinferno,self_consistency,992,267.83,0.00,269.86,1,3.71,1
torchinferno,self_consistency,993,202.21,0.00,203.27,1,4.92,1
torchinferno,self_consistency,994,244.56,0.00,249.48,1,4.01,1
torchinferno,self_consistency,995,269.51,0.00,276.16,1,3.62,1
torchinferno,self_consistency,996,219.38,0.00,224.88,1,4.45,1
torchinferno,self_consistency,997,194.54,0.00,200.39,1,4.99,1
torchinferno,self_consistency,998,276.71,0.00,283.46,1,3.53,1
torchinferno,self_consistency,999,246.04,0.00,253.17,1,3.95,1
torchinferno,multi_turn,0,163.03,0.00,428.72,1,2.33,1
torchinferno,multi_turn,1,955.81,206.39,1162.20,2,1.72,1
torchinferno,multi_turn,2,782.63,0.00,971.58,1,1.03,1
torchinferno,multi_turn,3,694.41,0.00,801.48,1,1.25,1
torchinferno,multi_turn,4,656.25,0.00,759.21,1,1.32,1
torchinferno,multi_turn,5,807.00,143.67,950.68,2,2.10,1
torchinferno,multi_turn,6,396.15,239.99,636.14,2,3.14,1
torchinferno,multi_turn,7,461.33,87.63,548.96,2,3.64,1
torchinferno,multi_turn,8,656.06,416.79,1072.86,2,1.86,1
torchinferno,multi_turn,9,727.30,311.46,1038.76,2,1.93,1
torchinferno,multi_turn,10,686.46,0.00,776.48,1,1.29,1
torchinferno,multi_turn,11,647.06,300.97,948.03,2,2.11,1
torchinferno,multi_turn,12,585.45,0.00,699.52,1,1.43,1
torchinferno,multi_turn,13,646.99,0.00,716.63,1,1.40,1
torchinferno,multi_turn,14,610.67,121.97,732.65,2,2.73,1
torchinferno,multi_turn,15,411.84,0.00,431.25,1,2.32,1
torchinferno,multi_turn,16,685.86,0.00,958.85,1,1.04,1
torchinferno,multi_turn,17,878.17,326.94,1205.10,2,1.66,1
torchinferno,multi_turn,18,668.97,284.78,953.75,2,2.10,1
torchinferno,multi_turn,19,462.61,302.66,765.27,2,2.61,1
torchinferno,multi_turn,20,583.64,0.00,726.90,1,1.38,1
torchinferno,multi_turn,21,618.87,0.00,647.17,1,1.55,1
torchinferno,multi_turn,22,645.55,114.99,760.54,2,2.63,0
torchinferno,multi_turn,23,418.75,0.00,438.71,1,2.28,1
torchinferno,multi_turn,24,630.27,0.00,901.68,1,1.11,1
torchinferno,multi_turn,25,873.28,0.00,991.61,1,1.01,1
torchinferno,multi_turn,26,878.57,0.00,999.32,1,1.00,1
torchinferno,multi_turn,27,623.99,0.00,750.57,1,1.33,1
torchinferno,multi_turn,28,760.54,306.00,1066.54,2,1.88,1
torchinferno,multi_turn,29,455.44,0.00,515.65,1,1.94,1
torchinferno,multi_turn,30,623.81,0.00,722.35,1,1.38,1
torchinferno,multi_turn,31,423.91,0.00,449.84,1,2.22,1
torchinferno,multi_turn,32,640.98,0.00,900.59,1,1.11,1
torchinferno,multi_turn,33,881.94,0.00,1002.73,1,1.00,1
torchinferno,multi_turn,34,872.47,306.82,1179.29,2,1.70,1
torchinferno,multi_turn,35,442.12,288.66,730.78,2,2.74,1
torchinferno,multi_turn,36,595.60,0.00,706.64,1,1.42,1
torchinferno,multi_turn,37,651.38,0.00,693.33,1,1.44,1
torchinferno,multi_turn,38,637.15,76.79,713.94,2,2.80,1
torchinferno,multi_turn,39,451.30,0.00,479.64,1,2.08,1
torchinferno,multi_turn,40,675.86,0.00,926.09,1,1.08,1
torchinferno,multi_turn,41,905.81,0.00,1037.98,1,0.96,1
torchinferno,multi_turn,42,861.64,0.00,963.41,1,1.04,1
torchinferno,multi_turn,43,636.57,0.00,735.17,1,1.36,1
torchinferno,multi_turn,44,786.34,0.00,887.43,1,1.13,1
torchinferno,multi_turn,45,660.54,79.54,740.08,2,2.70,1
torchinferno,multi_turn,46,610.57,0.00,644.96,1,1.55,1
torchinferno,multi_turn,47,489.18,0.00,515.59,1,1.94,1
torchinferno,multi_turn,48,679.54,425.07,1104.62,2,1.81,1
torchinferno,multi_turn,49,722.85,319.98,1042.84,2,1.92,1
torchinferno,multi_turn,50,667.55,0.00,760.25,1,1.32,1
torchinferno,multi_turn,51,658.52,0.00,790.93,1,1.26,1
torchinferno,multi_turn,52,755.18,0.00,893.57,1,1.12,1
torchinferno,multi_turn,53,616.02,0.00,676.33,1,1.48,1
torchinferno,multi_turn,54,619.19,0.00,716.31,1,1.40,1
torchinferno,multi_turn,55,429.49,0.00,464.28,1,2.15,1
torchinferno,multi_turn,56,657.51,416.68,1074.18,2,1.86,1
torchinferno,multi_turn,57,731.73,301.60,1033.34,2,1.94,1
torchinferno,multi_turn,58,688.78,0.00,800.68,1,1.25,1
torchinferno,multi_turn,59,634.51,295.28,929.79,2,2.15,1
torchinferno,multi_turn,60,598.92,0.00,694.07,1,1.44,1
torchinferno,multi_turn,61,657.07,97.29,754.36,2,2.65,1
torchinferno,multi_turn,62,591.01,0.00,645.28,1,1.55,1
torchinferno,multi_turn,63,470.89,0.00,500.78,1,2.00,1
torchinferno,multi_turn,64,654.03,0.00,912.51,1,1.10,1
torchinferno,multi_turn,65,884.67,0.00,1020.76,1,0.98,1
torchinferno,multi_turn,66,861.58,0.00,961.05,1,1.04,1
torchinferno,multi_turn,67,639.79,0.00,769.09,1,1.30,1
torchinferno,multi_turn,68,761.52,0.00,914.06,1,1.09,1
torchinferno,multi_turn,69,615.64,119.13,734.78,2,2.72,1
torchinferno,multi_turn,70,556.15,84.06,640.20,2,3.12,0
torchinferno,multi_turn,71,444.10,0.00,476.81,1,2.10,1
torchinferno,multi_turn,72,681.91,422.49,1104.40,2,1.81,1
torchinferno,multi_turn,73,731.31,305.94,1037.25,2,1.93,1
torchinferno,multi_turn,74,688.35,289.87,978.22,2,2.04,1
torchinferno,multi_turn,75,450.57,0.00,560.18,1,1.79,1
torchinferno,multi_turn,76,777.17,0.00,901.18,1,1.11,1
torchinferno,multi_turn,77,645.88,106.13,752.01,2,2.66,1
torchinferno,multi_turn,78,568.59,62.26,630.86,2,3.17,1
torchinferno,multi_turn,79,462.96,0.00,499.72,1,2.00,1
torchinferno,multi_turn,80,633.59,430.29,1063.89,2,1.88,1
torchinferno,multi_turn,81,718.17,0.00,843.82,1,1.19,1
torchinferno,multi_turn,82,863.90,288.65,1152.56,2,1.74,1
torchinferno,multi_turn,83,459.70,301.09,760.79,2,2.63,1
torchinferno,multi_turn,84,587.36,285.68,873.04,2,2.29,1
torchinferno,multi_turn,85,476.60,0.00,497.70,1,2.01,1
torchinferno,multi_turn,86,660.87,81.89,742.76,2,2.69,1
torchinferno,multi_turn,87,438.54,0.00,475.97,1,2.10,1
torchinferno,multi_turn,88,686.06,0.00,949.94,1,1.05,1
torchinferno,multi_turn,89,884.60,0.00,1027.32,1,0.97,1
torchinferno,multi_turn,90,848.96,0.00,950.47,1,1.05,1
torchinferno,multi_turn,91,650.81,292.78,943.59,2,2.12,1
torchinferno,multi_turn,92,590.75,0.00,727.76,1,1.37,1
torchinferno,multi_turn,93,622.84,0.00,693.31,1,1.44,1
torchinferno,multi_turn,94,609.80,0.00,654.66,1,1.53,1
torchinferno,multi_turn,95,479.52,0.00,522.30,1,1.91,1
torchinferno,multi_turn,96,645.03,0.00,898.67,1,1.11,1
torchinferno,multi_turn,97,897.39,322.99,1220.38,2,1.64,0
torchinferno,multi_turn,98,663.36,285.37,948.73,2,2.11,0
torchinferno,multi_turn,99,459.89,0.00,595.19,1,1.68,1
torchinferno,multi_turn,100,749.06,0.00,846.20,1,1.18,1
torchinferno,multi_turn,101,668.33,62.87,731.20,2,2.74,1
torchinferno,multi_turn,102,614.81,0.00,639.78,1,1.56,1
torchinferno,multi_turn,103,501.70,0.00,544.19,1,1.84,1
torchinferno,multi_turn,104,680.18,432.67,1112.85,2,1.80,1
torchinferno,multi_turn,105,717.37,310.05,1027.42,2,1.95,1
torchinferno,multi_turn,106,687.85,294.91,982.75,2,2.04,1
torchinferno,multi_turn,107,446.03,311.71,757.74,2,2.64,1
torchinferno,multi_turn,108,580.50,0.00,731.32,1,1.37,1
torchinferno,multi_turn,109,603.91,0.00,657.10,1,1.52,1
torchinferno,multi_turn,110,631.24,0.00,710.00,1,1.41,1
torchinferno,multi_turn,111,448.19,0.00,487.29,1,2.05,1
torchinferno,multi_turn,112,679.19,0.00,942.52,1,1.06,1
torchinferno,multi_turn,113,885.75,0.00,1004.80,1,1.00,1
torchinferno,multi_turn,114,874.69,298.35,1173.04,2,1.70,1
torchinferno,multi_turn,115,440.91,0.00,587.80,1,1.70,1
torchinferno,multi_turn,116,740.75,300.67,1041.42,2,1.92,1
torchinferno,multi_turn,117,463.51,82.70,546.20,2,3.66,1
torchinferno,multi_turn,118,596.28,0.00,634.29,1,1.58,1
torchinferno,multi_turn,119,491.08,0.00,532.94,1,1.88,1
torchinferno,multi_turn,120,661.02,425.63,1086.65,2,1.84,1
torchinferno,multi_turn,121,723.39,0.00,830.25,1,1.20,1
torchinferno,multi_turn,122,882.66,310.62,1193.29,2,1.68,1
torchinferno,multi_turn,123,434.52,0.00,559.56,1,1.79,1
torchinferno,multi_turn,124,768.69,0.00,856.04,1,1.17,1
torchinferno,multi_turn,125,672.48,95.54,768.02,2,2.60,1
torchinferno,multi_turn,126,585.03,89.18,674.21,2,2.97,1
torchinferno,multi_turn,127,440.22,0.00,479.82,1,2.08,1
torchinferno,multi_turn,128,673.18,0.00,943.83,1,1.06,1
torchinferno,multi_turn,129,876.51,0.00,988.38,1,1.01,1
torchinferno,multi_turn,130,877.65,0.00,1008.64,1,0.99,1
torchinferno,multi_turn,131,614.43,0.00,729.17,1,1.37,1
torchinferno,multi_turn,132,776.19,0.00,908.61,1,1.10,1
torchinferno,multi_turn,133,631.76,0.00,708.64,1,1.41,1
torchinferno,multi_turn,134,604.30,66.74,671.04,2,2.98,1
torchinferno,multi_turn,135,456.70,0.00,502.56,1,1.99,1
torchinferno,multi_turn,136,647.94,0.00,904.73,1,1.11,1
torchinferno,multi_turn,137,894.80,317.62,1212.42,2,1.65,1
torchinferno,multi_turn,138,674.14,289.92,964.06,2,2.07,1
torchinferno,multi_turn,139,451.30,0.00,584.49,1,1.71,1
torchinferno,multi_turn,140,756.58,302.06,1058.64,2,1.89,1
torchinferno,multi_turn,141,466.57,0.00,498.17,1,2.01,1
torchinferno,multi_turn,142,649.68,0.00,668.19,1,1.50,1
torchinferno,multi_turn,143,498.88,49.96,548.83,2,3.64,1
torchinferno,multi_turn,144,663.72,427.82,1091.54,2,1.83,1
torchinferno,multi_turn,145,726.37,0.00,844.54,1,1.18,1
torchinferno,multi_turn,146,869.26,282.88,1152.14,2,1.74,1
torchinferno,multi_turn,147,466.10,0.00,561.88,1,1.78,1
torchinferno,multi_turn,148,785.43,0.00,947.88,1,1.05,1
torchinferno,multi_turn,149,605.99,81.35,687.34,2,2.91,1
torchinferno,multi_turn,150,592.57,125.37,717.93,2,2.79,1
torchinferno,multi_turn,151,406.64,0.00,452.72,1,2.21,1
torchinferno,multi_turn,152,636.61,411.74,1048.35,2,1.91,1
torchinferno,multi_turn,153,737.06,0.00,876.46,1,1.14,1
torchinferno,multi_turn,154,856.42,0.00,964.40,1,1.04,1
torchinferno,multi_turn,155,630.12,0.00,725.42,1,1.38,1
torchinferno,multi_turn,156,793.21,0.00,912.84,1,1.10,1
torchinferno,multi_turn,157,639.58,0.00,730.82,1,1.37,1
torchinferno,multi_turn,158,595.34,0.00,624.22,1,1.60,1
torchinferno,multi_turn,159,490.52,55.05,545.58,2,3.67,1
torchinferno,multi_turn,160,644.26,0.00,898.28,1,1.11,1
torchinferno,multi_turn,161,894.24,315.68,1209.92,2,1.65,1
torchinferno,multi_turn,162,676.38,312.21,988.59,2,2.02,1
torchinferno,multi_turn,163,439.69,0.00,550.45,1,1.82,1
torchinferno,multi_turn,164,776.14,299.40,1075.54,2,1.86,1
torchinferno,multi_turn,165,457.65,0.00,486.91,1,2.05,1
torchinferno,multi_turn,166,652.48,99.26,751.75,2,2.66,1
torchinferno,multi_turn,167,428.69,0.00,479.92,1,2.08,1
torchinferno,multi_turn,168,663.93,0.00,903.98,1,1.11,1
torchinferno,multi_turn,169,908.22,311.23,1219.45,2,1.64,1
torchinferno,multi_turn,170,677.33,0.00,792.46,1,1.26,1
torchinferno,multi_turn,171,631.65,0.00,771.61,1,1.30,1
torchinferno,multi_turn,172,750.13,0.00,873.98,1,1.14,1
torchinferno,multi_turn,173,636.46,96.56,733.01,2,2.73,1
torchinferno,multi_turn,174,583.80,63.47,647.27,2,3.09,1
torchinferno,multi_turn,175,459.17,55.51,514.68,2,3.89,1
torchinferno,multi_turn,176,645.86,0.00,895.22,1,1.12,1
torchinferno,multi_turn,177,899.97,0.00,1027.62,1,0.97,1
torchinferno,multi_turn,178,861.58,0.00,965.19,1,1.04,1
torchinferno,multi_turn,179,637.77,305.76,943.53,2,2.12,1
torchinferno,multi_turn,180,588.59,0.00,720.72,1,1.39,1
torchinferno,multi_turn,181,630.79,0.00,718.24,1,1.39,1
torchinferno,multi_turn,182,587.56,0.00,618.00,1,1.62,1
torchinferno,multi_turn,183,493.00,60.94,553.93,2,3.61,1
torchinferno,multi_turn,184,650.27,0.00,896.62,1,1.12,1
torchinferno,multi_turn,185,894.45,61.27,1262.09,7,5.55,0
torchinferno,multi_turn,186,633.15,307.74,940.89,2,2.13,1
torchinferno,multi_turn,187,435.95,0.00,524.04,1,1.91,1
torchinferno,multi_turn,188,802.75,0.00,901.73,1,1.11,1
torchinferno,multi_turn,189,658.11,0.00,703.61,1,1.42,1
torchinferno,multi_turn,190,633.32,0.00,680.18,1,1.47,1
torchinferno,multi_turn,191,482.38,55.97,538.34,2,3.72,1
torchinferno,multi_turn,192,688.07,0.00,935.36,1,1.07,1
torchinferno,multi_turn,193,903.53,0.00,1046.92,1,0.96,1
torchinferno,multi_turn,194,850.24,0.00,969.78,1,1.03,1
torchinferno,multi_turn,195,621.56,0.00,760.68,1,1.31,1
torchinferno,multi_turn,196,744.41,296.08,1040.49,2,1.92,1
torchinferno,multi_turn,197,474.52,0.00,512.71,1,1.95,1
torchinferno,multi_turn,198,641.18,0.00,752.08,1,1.33,1
torchinferno,multi_turn,199,411.99,58.91,470.89,2,4.25,1
torchinferno,multi_turn,200,681.01,426.24,1107.25,2,1.81,1
torchinferno,multi_turn,201,722.96,0.00,838.77,1,1.19,1
torchinferno,multi_turn,202,881.09,0.00,990.76,1,1.01,1
torchinferno,multi_turn,203,633.37,0.00,735.15,1,1.36,1
torchinferno,multi_turn,204,787.83,0.00,902.73,1,1.11,1
torchinferno,multi_turn,205,649.16,105.02,754.18,2,2.65,1
torchinferno,multi_turn,206,570.08,0.00,667.74,1,1.50,1
torchinferno,multi_turn,207,430.61,60.53,491.14,2,4.07,1
torchinferno,multi_turn,208,653.13,0.00,929.29,1,1.08,1
torchinferno,multi_turn,209,876.01,319.64,1195.65,2,1.67,1
torchinferno,multi_turn,210,674.33,0.00,791.39,1,1.26,1
torchinferno,multi_turn,211,627.72,0.00,738.25,1,1.35,1
torchinferno,multi_turn,212,773.91,0.00,928.87,1,1.08,1
torchinferno,multi_turn,213,610.19,46.85,657.05,2,3.04,1
torchinferno,multi_turn,214,626.98,0.00,739.66,1,1.35,1
torchinferno,multi_turn,215,416.04,64.56,480.61,2,4.16,1
torchinferno,multi_turn,216,629.55,428.05,1057.60,2,1.89,1
torchinferno,multi_turn,217,718.15,0.00,842.93,1,1.19,1
torchinferno,multi_turn,218,868.98,0.00,971.22,1,1.03,1
torchinferno,multi_turn,219,642.83,0.00,757.56,1,1.32,1
torchinferno,multi_turn,220,771.94,0.00,918.85,1,1.09,1
torchinferno,multi_turn,221,612.41,0.00,684.76,1,1.46,1
torchinferno,multi_turn,222,610.67,103.75,714.42,2,2.80,1
torchinferno,multi_turn,223,425.45,60.07,485.52,2,4.12,1
torchinferno,multi_turn,224,674.02,0.00,925.11,1,1.08,1
torchinferno,multi_turn,225,892.27,324.88,1217.15,2,1.64,1
torchinferno,multi_turn,226,671.17,294.97,966.14,2,2.07,1
torchinferno,multi_turn,227,446.22,295.63,741.85,2,2.70,1
torchinferno,multi_turn,228,595.32,309.82,905.14,2,2.21,1
torchinferno,multi_turn,229,450.50,0.00,555.11,1,1.80,1
torchinferno,multi_turn,230,581.80,0.00,626.68,1,1.60,1
torchinferno,multi_turn,231,473.62,69.93,543.55,2,3.68,1
torchinferno,multi_turn,232,648.09,0.00,925.59,1,1.08,1
torchinferno,multi_turn,233,870.93,0.00,1009.48,1,0.99,1
torchinferno,multi_turn,234,857.41,0.00,971.78,1,1.03,1
torchinferno,multi_turn,235,624.04,0.00,759.19,1,1.32,1
torchinferno,multi_turn,236,757.57,294.22,1051.79,2,1.90,1
torchinferno,multi_turn,237,466.57,105.49,572.06,2,3.50,1
torchinferno,multi_turn,238,574.44,0.00,651.53,1,1.53,1
torchinferno,multi_turn,239,447.86,70.21,518.07,2,3.86,1
torchinferno,multi_turn,240,627.21,416.46,1043.67,2,1.92,1
torchinferno,multi_turn,241,729.68,0.00,877.76,1,1.14,1
torchinferno,multi_turn,242,849.80,304.35,1154.15,2,1.73,1
torchinferno,multi_turn,243,436.89,311.35,748.24,2,2.67,1
torchinferno,multi_turn,244,579.49,0.00,718.31,1,1.39,1
torchinferno,multi_turn,245,619.60,0.00,656.68,1,1.52,1
torchinferno,multi_turn,246,644.49,0.00,698.27,1,1.43,1
torchinferno,multi_turn,247,469.36,75.88,545.24,2,3.67,1
torchinferno,multi_turn,248,691.34,421.30,1112.64,2,1.80,1
torchinferno,multi_turn,249,732.33,312.75,1045.08,2,1.91,1
torchinferno,multi_turn,250,680.74,0.00,804.26,1,1.24,1
torchinferno,multi_turn,251,617.77,0.00,722.60,1,1.38,1
torchinferno,multi_turn,252,782.07,0.00,906.77,1,1.10,1
torchinferno,multi_turn,253,633.10,0.00,658.84,1,1.52,1
torchinferno,multi_turn,254,663.80,49.93,713.73,2,2.80,1
torchinferno,multi_turn,255,468.35,75.39,543.74,2,3.68,1
torchinferno,multi_turn,256,643.72,0.00,905.63,1,1.10,1
torchinferno,multi_turn,257,880.85,0.00,1015.59,1,0.98,1
torchinferno,multi_turn,258,854.92,301.36,1156.28,2,1.73,1
torchinferno,multi_turn,259,447.26,0.00,567.25,1,1.76,1
torchinferno,multi_turn,260,764.45,0.00,881.69,1,1.13,1
torchinferno,multi_turn,261,643.82,0.00,702.28,1,1.42,1
torchinferno,multi_turn,262,626.97,0.00,755.08,1,1.32,1
torchinferno,multi_turn,263,395.73,76.49,472.23,2,4.24,1
torchinferno,multi_turn,264,1280.31,223.51,1503.82,2,1.33,1
torchinferno,multi_turn,265,762.12,349.56,1111.68,2,1.80,1
