model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T09:09:50.315014

Build Times
provider,build_time_s
torchinferno,351.9
vllm,1111.0
sglang,167.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,297.48,162.97,137.88,sglang
ttft_p99_ms,1530.77,487.20,6369.85,vllm
tpot_median_ms,156.10,57.15,79.41,vllm
tpot_p99_ms,217.94,160.83,7415.02,vllm
e2e_median_ms,407.39,219.22,210.01,sglang
e2e_p99_ms,1729.67,596.51,13752.08,vllm
throughput_median_tps,3.63,6.68,5.85,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,304.12,223.76,201.30,sglang
ttft_p99_ms,1433.97,257.98,70521.89,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,333.84,307.26,346.42,vllm
e2e_p99_ms,1495.81,359.90,70606.04,vllm
throughput_median_tps,3.00,3.25,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,553.45,179.17,162.94,sglang
ttft_p99_ms,1609.72,335.47,619.94,vllm
tpot_median_ms,128.61,66.33,103.76,vllm
tpot_p99_ms,446.23,179.79,237.31,vllm
e2e_median_ms,639.63,235.95,261.83,vllm
e2e_p99_ms,1729.52,428.02,775.37,vllm
throughput_median_tps,2.05,6.03,5.13,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,836.85,149.67,118.83,sglang
ttft_last_turn_ms,574.73,174.58,179.57,vllm
ttft_growth_ratio,0.69,1.17,1.51,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.90,58.47,77.91,vllm
ttft_p99_ms,924.85,121.05,511.11,vllm
tpot_median_ms,134.41,26.86,61.35,vllm
tpot_p99_ms,156.75,51.01,166.76,vllm
e2e_median_ms,429.16,79.03,154.80,vllm
e2e_p99_ms,995.60,146.08,547.44,vllm
throughput_median_tps,3.26,15.40,9.28,vllm
total_output_tokens,1483,1464,1481,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,765.38,72.00,70.06,sglang
ttft_p99_ms,2316.85,193.48,120.88,sglang
tpot_median_ms,16.96,15.00,22.68,vllm
tpot_p99_ms,53.00,20.79,27.70,vllm
e2e_median_ms,1453.91,621.66,849.18,vllm
e2e_p99_ms,3217.60,1021.29,1632.49,vllm
throughput_median_tps,21.75,58.11,41.45,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,540,295.58,0.00,306.04,1,3.27,1
torchinferno,self_consistency,541,363.55,0.00,377.40,1,2.65,1
torchinferno,self_consistency,542,503.98,0.00,504.37,1,1.98,1
torchinferno,self_consistency,543,447.91,0.00,448.26,1,2.23,1
torchinferno,self_consistency,544,345.72,0.00,351.04,1,2.85,1
torchinferno,self_consistency,545,247.42,0.00,298.54,1,3.35,1
torchinferno,self_consistency,546,296.08,0.00,420.92,1,2.38,1
torchinferno,self_consistency,547,370.90,0.00,375.21,1,2.67,1
torchinferno,self_consistency,548,519.71,0.00,520.05,1,1.92,1
torchinferno,self_consistency,549,344.40,0.00,349.70,1,2.86,1
torchinferno,self_consistency,550,343.03,0.00,343.34,1,2.91,1
torchinferno,self_consistency,551,467.57,0.00,503.34,1,1.99,1
torchinferno,self_consistency,552,399.04,0.00,518.54,1,1.93,1
torchinferno,self_consistency,553,343.67,0.00,344.03,1,2.91,1
torchinferno,self_consistency,554,339.48,0.00,477.22,1,2.10,1
torchinferno,self_consistency,555,483.72,0.00,484.02,1,2.07,1
torchinferno,self_consistency,556,250.67,0.00,341.70,1,2.93,1
torchinferno,self_consistency,557,376.69,0.00,442.81,1,2.26,1
torchinferno,self_consistency,558,479.67,0.00,503.50,1,1.99,1
torchinferno,self_consistency,559,439.92,0.00,454.81,1,2.20,1
torchinferno,self_consistency,560,485.59,0.00,485.91,1,2.06,1
torchinferno,self_consistency,561,481.09,0.00,486.07,1,2.06,1
torchinferno,self_consistency,562,519.72,0.00,533.72,1,1.87,1
torchinferno,self_consistency,563,406.65,0.00,416.54,1,2.40,1
torchinferno,self_consistency,564,491.30,0.00,536.28,1,1.86,1
torchinferno,self_consistency,565,487.87,0.00,557.50,1,1.79,1
torchinferno,self_consistency,566,265.53,0.00,467.70,1,2.14,1
torchinferno,self_consistency,567,490.73,0.00,520.22,1,1.92,1
torchinferno,self_consistency,568,271.44,0.00,331.28,1,3.02,1
torchinferno,self_consistency,569,335.69,0.00,407.03,1,2.46,1
torchinferno,self_consistency,570,255.99,0.00,288.86,1,3.46,1
torchinferno,self_consistency,571,440.67,0.00,520.59,1,1.92,1
torchinferno,self_consistency,572,401.88,0.00,523.94,1,1.91,1
torchinferno,self_consistency,573,475.51,0.00,518.46,1,1.93,1
torchinferno,self_consistency,574,332.66,0.00,332.97,1,3.00,1
torchinferno,self_consistency,575,396.65,0.00,450.81,1,2.22,1
torchinferno,self_consistency,576,312.04,0.00,421.06,1,2.37,1
torchinferno,self_consistency,577,191.52,0.00,191.89,1,5.21,1
torchinferno,self_consistency,578,211.59,0.00,215.16,1,4.65,1
torchinferno,self_consistency,579,251.52,0.00,374.75,1,2.67,1
torchinferno,self_consistency,580,512.64,0.00,518.19,1,1.93,1
torchinferno,self_consistency,581,145.17,0.00,145.44,1,6.88,1
torchinferno,self_consistency,582,220.69,0.00,225.37,1,4.44,1
torchinferno,self_consistency,583,295.17,0.00,414.25,1,2.41,1
torchinferno,self_consistency,584,179.81,0.00,184.98,1,5.41,1
torchinferno,self_consistency,585,382.66,0.00,387.71,1,2.58,1
torchinferno,self_consistency,586,126.57,0.00,147.11,1,6.80,1
torchinferno,self_consistency,587,124.77,0.00,130.02,1,7.69,1
torchinferno,self_consistency,588,129.68,0.00,129.94,1,7.70,1
torchinferno,self_consistency,589,370.63,0.00,370.99,1,2.70,1
torchinferno,self_consistency,590,455.19,0.00,503.16,1,1.99,1
torchinferno,self_consistency,591,334.40,0.00,339.22,1,2.95,1
torchinferno,self_consistency,592,192.83,0.00,193.17,1,5.18,1
torchinferno,self_consistency,593,382.70,0.00,387.95,1,2.58,1
torchinferno,self_consistency,594,260.55,0.00,260.89,1,3.83,1
torchinferno,self_consistency,595,231.37,0.00,231.73,1,4.32,1
torchinferno,self_consistency,596,181.91,0.00,187.29,1,5.34,1
torchinferno,self_consistency,597,134.67,0.00,135.00,1,7.41,1
torchinferno,self_consistency,598,271.93,0.00,276.65,1,3.61,1
torchinferno,self_consistency,599,337.79,0.00,420.33,1,2.38,1
torchinferno,self_consistency,600,184.72,0.00,209.74,1,4.77,1
torchinferno,self_consistency,601,203.69,0.00,203.97,1,4.90,1
torchinferno,self_consistency,602,146.90,0.00,171.66,1,5.83,1
torchinferno,self_consistency,603,253.82,0.00,254.10,1,3.94,1
torchinferno,self_consistency,604,153.80,0.00,154.07,1,6.49,1
torchinferno,self_consistency,605,278.77,0.00,293.20,1,3.41,1
torchinferno,self_consistency,606,305.52,0.00,305.83,1,3.27,1
torchinferno,self_consistency,607,89.68,0.00,89.96,1,11.12,1
torchinferno,self_consistency,608,254.29,0.00,269.61,1,3.71,1
torchinferno,self_consistency,609,204.84,0.00,248.87,1,4.02,1
torchinferno,self_consistency,610,516.98,0.00,565.88,1,1.77,1
torchinferno,self_consistency,611,206.24,0.00,216.18,1,4.63,1
torchinferno,self_consistency,612,234.68,0.00,240.08,1,4.17,1
torchinferno,self_consistency,613,249.06,0.00,249.34,1,4.01,1
torchinferno,self_consistency,614,293.27,0.00,298.54,1,3.35,1
torchinferno,self_consistency,615,230.91,0.00,280.06,1,3.57,1
torchinferno,self_consistency,616,263.16,0.00,263.46,1,3.80,1
torchinferno,self_consistency,617,128.17,0.00,128.46,1,7.78,1
torchinferno,self_consistency,618,265.09,0.00,274.80,1,3.64,1
torchinferno,self_consistency,619,308.12,0.00,308.38,1,3.24,1
torchinferno,self_consistency,620,207.60,0.00,227.48,1,4.40,1
torchinferno,self_consistency,621,324.23,0.00,324.51,1,3.08,1
torchinferno,self_consistency,622,187.14,0.00,187.46,1,5.33,1
torchinferno,self_consistency,623,284.34,0.00,284.64,1,3.51,1
torchinferno,self_consistency,624,237.85,0.00,277.74,1,3.60,1
torchinferno,self_consistency,625,249.59,0.00,308.82,1,3.24,1
torchinferno,self_consistency,626,333.05,0.00,337.92,1,2.96,1
torchinferno,self_consistency,627,152.82,0.00,153.10,1,6.53,1
torchinferno,self_consistency,628,99.21,0.00,169.21,1,5.91,1
torchinferno,self_consistency,629,338.21,0.00,343.49,1,2.91,1
torchinferno,self_consistency,630,338.94,0.00,339.25,1,2.95,1
torchinferno,self_consistency,631,229.61,0.00,289.59,1,3.45,1
torchinferno,self_consistency,632,203.12,0.00,208.26,1,4.80,1
torchinferno,self_consistency,633,258.54,0.00,298.76,1,3.35,1
torchinferno,self_consistency,634,232.68,0.00,248.20,1,4.03,1
torchinferno,self_consistency,635,334.15,0.00,365.75,1,2.73,1
torchinferno,self_consistency,636,158.66,0.00,203.55,1,4.91,1
torchinferno,self_consistency,637,153.03,0.00,252.84,1,3.96,1
torchinferno,self_consistency,638,292.74,0.00,297.49,1,3.36,1
torchinferno,self_consistency,639,398.86,0.00,399.19,1,2.51,1
torchinferno,self_consistency,640,145.91,0.00,146.16,1,6.84,1
torchinferno,self_consistency,641,197.77,0.00,223.96,1,4.47,1
torchinferno,self_consistency,642,231.80,0.00,232.10,1,4.31,1
torchinferno,self_consistency,643,388.71,0.00,389.03,1,2.57,1
torchinferno,self_consistency,644,353.94,0.00,362.58,1,2.76,1
torchinferno,self_consistency,645,262.32,0.00,262.67,1,3.81,1
torchinferno,self_consistency,646,183.51,0.00,193.62,1,5.16,1
torchinferno,self_consistency,647,275.78,0.00,295.63,1,3.38,1
torchinferno,self_consistency,648,393.64,0.00,399.03,1,2.51,1
torchinferno,self_consistency,649,203.57,0.00,213.00,1,4.69,1
torchinferno,self_consistency,650,253.07,0.00,262.87,1,3.80,1
torchinferno,self_consistency,651,279.36,0.00,304.62,1,3.28,1
torchinferno,self_consistency,652,155.49,0.00,189.41,1,5.28,1
torchinferno,self_consistency,653,300.77,0.00,326.28,1,3.06,1
torchinferno,self_consistency,654,240.62,0.00,265.47,1,3.77,1
torchinferno,self_consistency,655,373.86,0.00,379.19,1,2.64,1
torchinferno,self_consistency,656,164.08,0.00,193.00,1,5.18,1
torchinferno,self_consistency,657,203.85,0.00,224.17,1,4.46,1
torchinferno,self_consistency,658,223.74,0.00,243.55,1,4.11,1
torchinferno,self_consistency,659,317.37,0.00,321.62,1,3.11,1
torchinferno,self_consistency,660,332.48,0.00,332.76,1,3.01,1
torchinferno,self_consistency,661,332.35,0.00,337.55,1,2.96,1
torchinferno,self_consistency,662,229.05,0.00,308.28,1,3.24,1
torchinferno,self_consistency,663,390.30,0.00,395.14,1,2.53,1
torchinferno,self_consistency,664,158.99,0.00,159.33,1,6.28,1
torchinferno,self_consistency,665,364.90,0.00,365.25,1,2.74,1
torchinferno,self_consistency,666,292.51,0.00,292.83,1,3.42,1
torchinferno,self_consistency,667,220.37,0.00,233.60,1,4.28,1
torchinferno,self_consistency,668,306.78,0.00,322.30,1,3.10,1
torchinferno,self_consistency,669,287.33,0.00,297.72,1,3.36,1
torchinferno,self_consistency,670,471.61,0.00,491.99,1,2.03,1
torchinferno,self_consistency,671,192.01,0.00,207.46,1,4.82,1
torchinferno,self_consistency,672,368.47,0.00,388.91,1,2.57,1
torchinferno,self_consistency,673,480.87,0.00,481.20,1,2.08,1
torchinferno,self_consistency,674,450.42,0.00,465.68,1,2.15,1
torchinferno,self_consistency,675,223.26,0.00,242.73,1,4.12,1
torchinferno,self_consistency,676,360.91,0.00,449.82,1,2.22,1
torchinferno,self_consistency,677,336.89,0.00,337.21,1,2.97,1
torchinferno,self_consistency,678,285.46,0.00,316.28,1,3.16,1
torchinferno,self_consistency,679,321.60,0.00,360.21,1,2.78,1
torchinferno,self_consistency,680,404.72,0.00,435.64,1,2.30,1
torchinferno,self_consistency,681,373.53,0.00,398.09,1,2.51,1
torchinferno,self_consistency,682,422.15,0.00,432.48,1,2.31,1
torchinferno,self_consistency,683,136.16,0.00,136.47,1,7.33,1
torchinferno,self_consistency,684,325.81,0.00,326.16,1,3.07,1
torchinferno,self_consistency,685,165.24,0.00,165.57,1,6.04,1
torchinferno,self_consistency,686,470.90,0.00,471.30,1,2.12,1
torchinferno,self_consistency,687,165.43,0.00,165.81,1,6.03,1
torchinferno,self_consistency,688,200.43,0.00,200.82,1,4.98,1
torchinferno,self_consistency,689,372.15,0.00,432.03,1,2.31,1
torchinferno,self_consistency,690,265.17,0.00,316.17,1,3.16,1
torchinferno,self_consistency,691,301.32,0.00,301.63,1,3.32,1
torchinferno,self_consistency,692,540.40,0.00,590.55,1,1.69,1
torchinferno,self_consistency,693,247.70,0.00,268.29,1,3.73,1
torchinferno,self_consistency,694,407.23,0.00,442.79,1,2.26,1
torchinferno,self_consistency,695,186.90,0.00,237.93,1,4.20,1
torchinferno,self_consistency,696,220.19,0.00,290.89,1,3.44,1
torchinferno,self_consistency,697,327.28,0.00,337.37,1,2.96,1
torchinferno,self_consistency,698,503.03,0.00,508.37,1,1.97,1
torchinferno,self_consistency,699,207.16,0.00,212.36,1,4.71,1
torchinferno,self_consistency,700,222.54,0.00,243.40,1,4.11,1
torchinferno,self_consistency,701,344.87,0.00,415.84,1,2.40,1
torchinferno,self_consistency,702,317.06,0.00,403.39,1,2.48,1
torchinferno,self_consistency,703,285.16,0.00,285.45,1,3.50,1
torchinferno,self_consistency,704,297.01,0.00,297.38,1,3.36,1
torchinferno,self_consistency,705,380.74,0.00,391.15,1,2.56,1
torchinferno,self_consistency,706,275.02,0.00,285.22,1,3.51,1
torchinferno,self_consistency,707,188.73,0.00,189.09,1,5.29,1
torchinferno,self_consistency,708,240.73,0.00,291.38,1,3.43,1
torchinferno,self_consistency,709,179.79,0.00,180.13,1,5.55,1
torchinferno,self_consistency,710,352.78,0.00,444.38,1,2.25,1
torchinferno,self_consistency,711,216.87,0.00,221.96,1,4.51,1
torchinferno,self_consistency,712,446.45,0.00,446.78,1,2.24,1
torchinferno,self_consistency,713,433.17,0.00,443.70,1,2.25,1
torchinferno,self_consistency,714,370.79,0.00,381.08,1,2.62,1
torchinferno,self_consistency,715,257.35,0.00,282.90,1,3.53,1
torchinferno,self_consistency,716,330.34,0.00,340.73,1,2.93,1
torchinferno,self_consistency,717,478.67,0.00,478.96,1,2.09,1
torchinferno,self_consistency,718,201.92,0.00,323.59,1,3.09,1
torchinferno,self_consistency,719,435.50,0.00,486.45,1,2.06,1
torchinferno,self_consistency,720,571.96,0.00,577.39,1,1.73,1
torchinferno,self_consistency,721,289.81,0.00,325.75,1,3.07,1
torchinferno,self_consistency,722,165.88,0.00,222.04,1,4.50,1
torchinferno,self_consistency,723,410.93,0.00,411.38,1,2.43,1
torchinferno,self_consistency,724,224.77,0.00,245.31,1,4.08,1
torchinferno,self_consistency,725,175.59,0.00,226.71,1,4.41,1
torchinferno,self_consistency,726,238.87,0.00,290.03,1,3.45,1
torchinferno,self_consistency,727,285.29,0.00,356.13,1,2.81,1
torchinferno,self_consistency,728,510.18,0.00,510.51,1,1.96,1
torchinferno,self_consistency,729,382.43,0.00,382.71,1,2.61,1
torchinferno,self_consistency,730,275.45,0.00,316.37,1,3.16,1
torchinferno,self_consistency,731,348.11,0.00,488.45,1,2.05,1
torchinferno,self_consistency,732,399.84,0.00,415.50,1,2.41,1
torchinferno,self_consistency,733,167.50,0.00,218.33,1,4.58,1
torchinferno,self_consistency,734,342.26,0.00,342.73,1,2.92,1
torchinferno,self_consistency,735,330.42,0.00,391.66,1,2.55,1
torchinferno,self_consistency,736,493.47,0.00,493.80,1,2.03,1
torchinferno,self_consistency,737,327.34,0.00,373.10,1,2.68,1
torchinferno,self_consistency,738,415.97,0.00,421.34,1,2.37,1
torchinferno,self_consistency,739,331.46,0.00,331.76,1,3.01,1
torchinferno,self_consistency,740,296.19,0.00,387.67,1,2.58,1
torchinferno,self_consistency,741,556.97,0.00,648.50,1,1.54,1
torchinferno,self_consistency,742,271.92,0.00,291.39,1,3.43,1
torchinferno,self_consistency,743,538.50,0.00,538.79,1,1.86,1
torchinferno,self_consistency,744,483.15,0.00,488.44,1,2.05,1
torchinferno,self_consistency,745,271.25,0.00,275.99,1,3.62,1
torchinferno,self_consistency,746,598.07,0.00,694.06,1,1.44,1
torchinferno,self_consistency,747,264.39,0.00,426.25,1,2.35,1
torchinferno,self_consistency,748,507.03,0.00,507.39,1,1.97,1
torchinferno,self_consistency,749,384.92,0.00,481.23,1,2.08,1
torchinferno,self_consistency,750,494.25,0.00,508.83,1,1.97,1
torchinferno,self_consistency,751,267.06,0.00,267.34,1,3.74,1
torchinferno,self_consistency,752,713.23,0.00,718.48,1,1.39,1
torchinferno,self_consistency,753,591.88,0.00,601.50,1,1.66,1
torchinferno,self_consistency,754,565.22,0.00,681.76,1,1.47,1
torchinferno,self_consistency,755,497.46,0.00,536.70,1,1.86,1
torchinferno,self_consistency,756,414.70,0.00,424.74,1,2.35,1
torchinferno,self_consistency,757,323.07,0.00,495.08,1,2.02,1
torchinferno,self_consistency,758,271.63,0.00,276.25,1,3.62,1
torchinferno,self_consistency,759,489.69,0.00,494.53,1,2.02,1
torchinferno,self_consistency,760,318.05,0.00,318.41,1,3.14,1
torchinferno,self_consistency,761,668.02,0.00,677.08,1,1.48,1
torchinferno,self_consistency,762,334.94,0.00,349.71,1,2.86,1
torchinferno,self_consistency,763,258.52,0.00,399.20,1,2.51,1
torchinferno,self_consistency,764,201.94,0.00,261.09,1,3.83,1
torchinferno,self_consistency,765,652.53,0.00,686.74,1,1.46,1
torchinferno,self_consistency,766,517.69,0.00,568.11,1,1.76,1
torchinferno,self_consistency,767,243.66,0.00,288.37,1,3.47,1
torchinferno,self_consistency,768,643.68,0.00,643.97,1,1.55,1
torchinferno,self_consistency,769,287.13,0.00,287.48,1,3.48,1
torchinferno,self_consistency,770,317.12,0.00,358.05,1,2.79,1
torchinferno,self_consistency,771,560.53,0.00,740.05,1,1.35,1
torchinferno,self_consistency,772,421.47,0.00,461.98,1,2.16,1
torchinferno,self_consistency,773,465.05,0.00,499.51,1,2.00,1
torchinferno,self_consistency,774,274.85,0.00,373.71,1,2.68,1
torchinferno,self_consistency,775,664.88,0.00,665.35,1,1.50,1
torchinferno,self_consistency,776,366.96,0.00,376.24,1,2.66,1
torchinferno,self_consistency,777,351.90,0.00,429.62,1,2.33,1
torchinferno,self_consistency,778,383.93,0.00,466.50,1,2.14,1
torchinferno,self_consistency,779,338.01,0.00,351.63,1,2.84,1
torchinferno,self_consistency,780,399.15,0.00,404.40,1,2.47,1
torchinferno,self_consistency,781,502.33,0.00,517.44,1,1.93,1
torchinferno,self_consistency,782,397.58,0.00,428.53,1,2.33,1
torchinferno,self_consistency,783,213.66,0.00,213.96,1,4.67,1
torchinferno,self_consistency,784,447.49,0.00,447.76,1,2.23,1
torchinferno,self_consistency,785,245.87,0.00,246.13,1,4.06,1
torchinferno,self_consistency,786,251.93,0.00,261.99,1,3.82,1
torchinferno,self_consistency,787,87.12,0.00,97.29,1,10.28,1
torchinferno,self_consistency,788,334.36,0.00,355.72,1,2.81,1
torchinferno,self_consistency,789,374.71,0.00,375.03,1,2.67,1
torchinferno,self_consistency,790,497.04,0.00,506.51,1,1.97,1
torchinferno,self_consistency,791,181.97,0.00,186.88,1,5.35,1
torchinferno,self_consistency,792,178.74,0.00,209.47,1,4.77,1
torchinferno,self_consistency,793,442.54,0.00,443.01,1,2.26,1
torchinferno,self_consistency,794,202.35,0.00,202.66,1,4.93,1
torchinferno,self_consistency,795,113.91,0.00,152.36,1,6.56,1
torchinferno,self_consistency,796,246.16,0.00,256.62,1,3.90,1
torchinferno,self_consistency,797,65.70,0.00,80.63,1,12.40,1
torchinferno,self_consistency,798,168.15,0.00,173.44,1,5.77,1
torchinferno,self_consistency,799,104.38,0.00,109.76,1,9.11,1
torchinferno,self_consistency,800,221.13,0.00,226.39,1,4.42,1
torchinferno,self_consistency,801,306.75,0.00,307.12,1,3.26,1
torchinferno,self_consistency,802,258.04,0.00,273.64,1,3.65,1
torchinferno,self_consistency,803,127.92,0.00,138.22,1,7.24,1
torchinferno,self_consistency,804,274.33,0.00,274.70,1,3.64,1
torchinferno,self_consistency,805,288.39,0.00,288.75,1,3.46,1
torchinferno,self_consistency,806,205.29,0.00,210.66,1,4.75,1
torchinferno,self_consistency,807,114.11,0.00,114.47,1,8.74,1
torchinferno,self_consistency,808,288.60,0.00,293.79,1,3.40,1
torchinferno,self_consistency,809,300.02,0.00,300.33,1,3.33,1
torchinferno,self_consistency,810,159.94,0.00,160.22,1,6.24,1
torchinferno,self_consistency,811,258.15,0.00,267.97,1,3.73,1
torchinferno,self_consistency,812,237.51,0.00,320.04,1,3.12,1
torchinferno,self_consistency,813,281.04,0.00,285.28,1,3.51,1
torchinferno,self_consistency,814,204.32,0.00,204.61,1,4.89,1
torchinferno,self_consistency,815,138.85,0.00,214.19,1,4.67,1
torchinferno,self_consistency,816,148.82,0.00,149.23,1,6.70,1
torchinferno,self_consistency,817,96.14,0.00,101.36,1,9.87,1
torchinferno,self_consistency,818,267.36,0.00,277.71,1,3.60,1
torchinferno,self_consistency,819,344.38,0.00,344.75,1,2.90,1
torchinferno,self_consistency,820,352.70,0.00,357.96,1,2.79,1
torchinferno,self_consistency,821,314.55,0.00,314.85,1,3.18,1
torchinferno,self_consistency,822,262.91,0.00,263.22,1,3.80,1
torchinferno,self_consistency,823,296.00,0.00,345.54,1,2.89,1
torchinferno,self_consistency,824,211.22,0.00,271.92,1,3.68,1
torchinferno,self_consistency,825,171.39,0.00,241.38,1,4.14,1
torchinferno,self_consistency,826,284.63,0.00,285.02,1,3.51,1
torchinferno,self_consistency,827,197.21,0.00,262.62,1,3.81,1
torchinferno,self_consistency,828,218.04,0.00,218.37,1,4.58,1
torchinferno,self_consistency,829,226.79,0.00,272.26,1,3.67,1
torchinferno,self_consistency,830,276.24,0.00,335.85,1,2.98,1
torchinferno,self_consistency,831,264.61,0.00,264.90,1,3.78,1
torchinferno,self_consistency,832,286.88,0.00,292.26,1,3.42,1
torchinferno,self_consistency,833,389.86,0.00,390.20,1,2.56,1
torchinferno,self_consistency,834,358.29,0.00,398.56,1,2.51,1
torchinferno,self_consistency,835,425.87,0.00,426.16,1,2.35,1
torchinferno,self_consistency,836,219.11,0.00,263.31,1,3.80,1
torchinferno,self_consistency,837,288.05,0.00,348.57,1,2.87,1
torchinferno,self_consistency,838,333.46,0.00,343.92,1,2.91,1
torchinferno,self_consistency,839,363.52,0.00,414.02,1,2.42,1
torchinferno,self_consistency,840,165.87,0.00,316.96,1,3.15,1
torchinferno,self_consistency,841,399.03,0.00,404.23,1,2.47,1
torchinferno,self_consistency,842,347.91,0.00,358.27,1,2.79,1
torchinferno,self_consistency,843,249.52,0.00,314.33,1,3.18,1
torchinferno,self_consistency,844,598.68,0.00,608.79,1,1.64,1
torchinferno,self_consistency,845,279.01,0.00,324.25,1,3.08,1
torchinferno,self_consistency,846,313.24,0.00,362.89,1,2.76,1
torchinferno,self_consistency,847,234.00,0.00,234.31,1,4.27,1
torchinferno,self_consistency,848,346.13,0.00,346.46,1,2.89,1
torchinferno,self_consistency,849,289.17,0.00,304.70,1,3.28,1
torchinferno,self_consistency,850,224.08,0.00,224.37,1,4.46,1
torchinferno,self_consistency,851,234.61,0.00,329.63,1,3.03,1
torchinferno,self_consistency,852,194.46,0.00,194.74,1,5.13,1
torchinferno,self_consistency,853,243.33,0.00,278.94,1,3.58,1
torchinferno,self_consistency,854,362.86,0.00,363.13,1,2.75,1
torchinferno,self_consistency,855,170.83,0.00,171.26,1,5.84,1
torchinferno,self_consistency,856,253.67,0.00,253.96,1,3.94,1
torchinferno,self_consistency,857,253.34,0.00,253.62,1,3.94,1
torchinferno,self_consistency,858,420.13,0.00,430.63,1,2.32,1
torchinferno,self_consistency,859,248.39,0.00,248.69,1,4.02,1
torchinferno,self_consistency,860,260.15,0.00,331.50,1,3.02,1
torchinferno,self_consistency,861,589.57,0.00,783.96,1,1.28,1
torchinferno,self_consistency,862,502.72,0.00,557.88,1,1.79,1
torchinferno,self_consistency,863,337.68,0.00,342.92,1,2.92,1
torchinferno,self_consistency,864,405.62,0.00,450.64,1,2.22,1
torchinferno,self_consistency,865,153.79,0.00,358.60,1,2.79,1
torchinferno,self_consistency,866,156.52,0.00,165.03,1,6.06,1
torchinferno,self_consistency,867,293.51,0.00,293.81,1,3.40,1
torchinferno,self_consistency,868,156.19,0.00,374.29,1,2.67,1
torchinferno,self_consistency,869,243.53,0.00,331.84,1,3.01,1
torchinferno,self_consistency,870,454.03,0.00,454.47,1,2.20,1
torchinferno,self_consistency,871,163.46,0.00,273.82,1,3.65,1
torchinferno,self_consistency,872,289.61,0.00,369.18,1,2.71,1
torchinferno,self_consistency,873,201.46,0.00,201.73,1,4.96,1
torchinferno,self_consistency,874,379.05,0.00,412.47,1,2.42,1
torchinferno,self_consistency,875,427.88,0.00,432.59,1,2.31,1
torchinferno,self_consistency,876,360.24,0.00,360.52,1,2.77,1
torchinferno,self_consistency,877,462.91,0.00,482.16,1,2.07,1
torchinferno,self_consistency,878,185.82,0.00,186.28,1,5.37,1
torchinferno,self_consistency,879,323.97,0.00,353.10,1,2.83,1
torchinferno,self_consistency,880,403.48,0.00,423.29,1,2.36,1
torchinferno,self_consistency,881,215.40,0.00,220.45,1,4.54,1
torchinferno,self_consistency,882,327.95,0.00,347.25,1,2.88,1
torchinferno,self_consistency,883,286.63,0.00,286.95,1,3.48,1
torchinferno,self_consistency,884,204.91,0.00,214.56,1,4.66,1
torchinferno,self_consistency,885,351.27,0.00,355.94,1,2.81,1
torchinferno,self_consistency,886,199.95,0.00,259.37,1,3.86,1
torchinferno,self_consistency,887,440.20,0.00,440.54,1,2.27,1
torchinferno,self_consistency,888,115.95,0.00,121.40,1,8.24,1
torchinferno,self_consistency,889,471.63,0.00,471.92,1,2.12,1
torchinferno,self_consistency,890,391.04,0.00,400.42,1,2.50,1
torchinferno,self_consistency,891,259.62,0.00,301.44,1,3.32,1
torchinferno,self_consistency,892,136.94,0.00,140.80,1,7.10,1
torchinferno,self_consistency,893,326.78,0.00,327.06,1,3.06,1
torchinferno,self_consistency,894,337.69,0.00,369.27,1,2.71,1
torchinferno,self_consistency,895,304.53,0.00,431.22,1,2.32,1
torchinferno,self_consistency,896,369.61,0.00,374.86,1,2.67,1
torchinferno,self_consistency,897,413.88,0.00,527.86,1,1.89,1
torchinferno,self_consistency,898,469.40,0.00,502.72,1,1.99,1
torchinferno,self_consistency,899,297.26,0.00,297.68,1,3.36,1
torchinferno,self_consistency,900,342.81,0.00,404.70,1,2.47,1
torchinferno,self_consistency,901,293.58,0.00,293.92,1,3.40,1
torchinferno,self_consistency,902,209.52,0.00,214.62,1,4.66,1
torchinferno,self_consistency,903,262.11,0.00,262.38,1,3.81,1
