model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T09:02:50.956988

Build Times
provider,build_time_s
torchinferno,401.1
vllm,550.2
sglang,264.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,156.43,143.18,142.39,sglang
ttft_p99_ms,1522.50,260.01,655.67,vllm
tpot_median_ms,56.98,53.50,74.34,vllm
tpot_p99_ms,103.12,138.40,399.02,torchinferno
e2e_median_ms,207.62,197.41,209.97,vllm
e2e_p99_ms,1583.12,313.73,893.43,vllm
throughput_median_tps,5.64,7.54,5.74,vllm
total_output_tokens,1461,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.97,193.15,216.06,vllm
ttft_p99_ms,479.57,310.95,71193.42,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,404.87,229.49,358.47,vllm
e2e_p99_ms,688.41,392.19,71292.44,vllm
throughput_median_tps,2.47,4.36,2.79,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,425.39,162.87,161.03,sglang
ttft_p99_ms,1139.77,323.20,280.51,sglang
tpot_median_ms,67.10,54.11,97.10,vllm
tpot_p99_ms,126.78,180.83,227.32,torchinferno
e2e_median_ms,504.63,206.33,255.20,vllm
e2e_p99_ms,1189.25,418.01,416.82,sglang
throughput_median_tps,2.46,6.63,5.28,vllm
total_output_tokens,1446,1450,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,471.90,132.46,111.95,sglang
ttft_last_turn_ms,830.23,158.92,195.15,vllm
ttft_growth_ratio,1.76,1.20,1.74,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.33,58.55,80.79,vllm
ttft_p99_ms,904.56,2043.79,429.62,sglang
tpot_median_ms,42.46,29.79,42.28,vllm
tpot_p99_ms,315.82,2010.08,132.79,sglang
e2e_median_ms,335.02,80.40,135.70,vllm
e2e_p99_ms,936.63,2072.65,484.30,sglang
throughput_median_tps,3.74,15.12,10.30,vllm
total_output_tokens,1465,1477,1485,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.71,69.17,75.25,vllm
ttft_p99_ms,1038.84,153.10,232.38,vllm
tpot_median_ms,28.84,14.96,22.42,vllm
tpot_p99_ms,54.01,21.31,27.01,vllm
e2e_median_ms,1429.92,601.00,850.94,vllm
e2e_p99_ms,2724.59,995.99,1628.02,vllm
throughput_median_tps,26.48,59.35,41.39,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,932,133.84,0.00,161.80,1,6.18,1
torchinferno,few_shot,933,116.87,0.00,144.61,1,6.92,1
torchinferno,few_shot,934,140.03,0.00,168.08,1,5.95,1
torchinferno,few_shot,935,113.28,0.00,149.62,1,6.68,1
torchinferno,few_shot,936,154.54,0.00,196.84,1,5.08,1
torchinferno,few_shot,937,123.43,0.00,165.53,1,6.04,1
torchinferno,few_shot,938,140.70,0.00,178.14,1,5.61,1
torchinferno,few_shot,939,123.65,0.00,156.03,1,6.41,1
torchinferno,few_shot,940,133.07,0.00,170.27,1,5.87,1
torchinferno,few_shot,941,165.02,7.67,172.70,2,11.58,1
torchinferno,few_shot,942,153.44,0.00,186.41,1,5.36,1
torchinferno,few_shot,943,121.29,0.00,167.25,1,5.98,1
torchinferno,few_shot,944,114.26,48.49,162.75,2,12.29,1
torchinferno,few_shot,945,156.07,0.00,193.92,1,5.16,1
torchinferno,few_shot,946,154.68,0.00,200.11,1,5.00,1
torchinferno,few_shot,947,161.72,45.45,207.17,2,9.65,1
torchinferno,few_shot,948,155.10,33.43,188.53,2,10.61,1
torchinferno,few_shot,949,157.16,45.75,202.91,2,9.86,1
torchinferno,few_shot,950,143.83,0.00,197.48,1,5.06,1
torchinferno,few_shot,951,112.11,53.50,165.60,2,12.08,1
torchinferno,few_shot,952,142.89,46.61,189.51,2,10.55,1
torchinferno,few_shot,953,148.58,51.86,200.43,2,9.98,0
torchinferno,few_shot,954,128.77,41.11,169.89,2,11.77,1
torchinferno,few_shot,955,161.92,49.64,211.56,2,9.45,1
torchinferno,few_shot,956,148.91,55.79,204.70,2,9.77,1
torchinferno,few_shot,957,216.29,0.00,222.00,1,4.50,1
torchinferno,few_shot,958,134.49,0.00,154.77,1,6.46,1
torchinferno,few_shot,959,146.48,0.00,160.10,1,6.25,1
torchinferno,few_shot,960,114.57,0.00,129.64,1,7.71,1
torchinferno,few_shot,961,162.86,0.00,181.62,1,5.51,1
torchinferno,few_shot,962,134.38,0.00,150.99,1,6.62,1
torchinferno,few_shot,963,136.01,0.00,163.76,1,6.11,1
torchinferno,few_shot,964,121.91,0.00,148.85,1,6.72,1
torchinferno,few_shot,965,113.29,0.00,136.81,1,7.31,1
torchinferno,few_shot,966,130.27,0.00,156.34,1,6.40,1
torchinferno,few_shot,967,100.42,0.00,124.93,1,8.00,1
torchinferno,few_shot,968,119.08,0.00,146.14,1,6.84,1
torchinferno,few_shot,969,157.31,0.00,183.98,1,5.44,1
torchinferno,few_shot,970,156.11,0.00,178.86,1,5.59,1
torchinferno,few_shot,971,109.32,0.00,134.96,1,7.41,1
torchinferno,few_shot,972,119.85,0.00,150.28,1,6.65,1
torchinferno,few_shot,973,147.53,0.00,173.19,1,5.77,1
torchinferno,few_shot,974,147.43,39.14,186.57,2,10.72,1
torchinferno,few_shot,975,159.15,35.52,194.67,2,10.27,1
torchinferno,few_shot,976,124.54,37.92,162.46,2,12.31,1
torchinferno,few_shot,977,97.70,40.16,137.86,2,14.51,1
torchinferno,few_shot,978,125.31,41.70,167.01,2,11.98,1
torchinferno,few_shot,979,130.09,35.79,165.89,2,12.06,1
torchinferno,few_shot,980,132.71,44.12,176.84,2,11.31,1
torchinferno,few_shot,981,146.83,38.18,185.01,2,10.81,1
torchinferno,few_shot,982,146.87,42.01,188.88,2,10.59,1
torchinferno,few_shot,983,135.17,41.82,176.99,2,11.30,1
torchinferno,few_shot,984,123.96,37.29,161.25,2,12.40,1
torchinferno,few_shot,985,109.82,47.22,157.04,2,12.74,1
torchinferno,few_shot,986,146.78,37.60,184.38,2,10.85,1
torchinferno,few_shot,987,121.35,38.09,159.44,2,12.54,0
torchinferno,few_shot,988,134.93,41.71,176.64,2,11.32,1
torchinferno,few_shot,989,297.26,0.00,316.15,1,3.16,1
torchinferno,few_shot,990,315.39,0.00,332.20,1,3.01,1
torchinferno,few_shot,991,306.57,0.00,326.90,1,3.06,1
torchinferno,few_shot,992,304.70,0.00,323.32,1,3.09,1
torchinferno,few_shot,993,356.44,0.00,376.83,1,2.65,1
torchinferno,few_shot,994,320.78,0.00,341.87,1,2.93,1
torchinferno,few_shot,995,304.73,0.00,326.33,1,3.06,1
torchinferno,few_shot,996,315.77,0.00,336.55,1,2.97,1
torchinferno,few_shot,997,309.04,37.87,346.91,2,5.77,1
torchinferno,few_shot,998,316.04,36.42,352.45,2,5.67,1
torchinferno,few_shot,999,303.85,38.24,342.09,2,5.85,1
torchinferno,self_consistency,0,69.64,0.00,255.21,1,3.92,1
torchinferno,self_consistency,1,51.02,0.00,234.72,1,4.26,1
torchinferno,self_consistency,2,56.26,0.00,253.97,1,3.94,1
torchinferno,self_consistency,3,72.35,0.00,254.50,1,3.93,1
torchinferno,self_consistency,4,65.59,0.00,247.04,1,4.05,1
torchinferno,self_consistency,5,69.36,0.00,253.69,1,3.94,1
torchinferno,self_consistency,6,70.88,0.00,247.09,1,4.05,1
torchinferno,self_consistency,7,64.65,0.00,252.84,1,3.96,1
torchinferno,self_consistency,8,449.66,0.00,541.26,1,1.85,1
torchinferno,self_consistency,9,448.18,0.00,527.04,1,1.90,1
torchinferno,self_consistency,10,436.44,0.00,514.30,1,1.94,1
torchinferno,self_consistency,11,348.69,0.00,413.15,1,2.42,1
torchinferno,self_consistency,12,396.28,0.00,466.96,1,2.14,1
torchinferno,self_consistency,13,355.01,0.00,450.79,1,2.22,1
torchinferno,self_consistency,14,251.38,0.00,344.14,1,2.91,1
torchinferno,self_consistency,15,303.01,0.00,401.72,1,2.49,1
torchinferno,self_consistency,16,260.36,0.00,358.85,1,2.79,1
torchinferno,self_consistency,17,295.72,0.00,383.47,1,2.61,1
torchinferno,self_consistency,18,301.23,0.00,376.77,1,2.65,1
torchinferno,self_consistency,19,466.78,0.00,542.54,1,1.84,1
torchinferno,self_consistency,20,372.03,0.00,479.44,1,2.09,1
torchinferno,self_consistency,21,329.31,0.00,443.89,1,2.25,1
torchinferno,self_consistency,22,473.14,0.00,558.03,1,1.79,1
torchinferno,self_consistency,23,412.35,0.00,512.37,1,1.95,1
torchinferno,self_consistency,24,309.24,0.00,423.87,1,2.36,1
torchinferno,self_consistency,25,395.78,0.00,510.65,1,1.96,1
torchinferno,self_consistency,26,320.60,0.00,441.90,1,2.26,1
torchinferno,self_consistency,27,264.19,0.00,363.65,1,2.75,1
torchinferno,self_consistency,28,287.71,0.00,389.97,1,2.56,1
torchinferno,self_consistency,29,337.73,0.00,460.56,1,2.17,1
torchinferno,self_consistency,30,486.15,0.00,588.15,1,1.70,1
torchinferno,self_consistency,31,276.35,0.00,385.60,1,2.59,1
torchinferno,self_consistency,32,337.42,0.00,446.55,1,2.24,1
torchinferno,self_consistency,33,475.43,0.00,582.64,1,1.72,1
torchinferno,self_consistency,34,372.80,0.00,482.69,1,2.07,1
torchinferno,self_consistency,35,322.87,0.00,460.98,1,2.17,1
torchinferno,self_consistency,36,432.43,0.00,572.29,1,1.75,1
torchinferno,self_consistency,37,409.95,0.00,530.84,1,1.88,1
torchinferno,self_consistency,38,402.91,0.00,527.77,1,1.89,1
torchinferno,self_consistency,39,406.74,0.00,541.70,1,1.85,1
torchinferno,self_consistency,40,403.08,0.00,525.39,1,1.90,1
torchinferno,self_consistency,41,479.57,0.00,596.80,1,1.68,1
torchinferno,self_consistency,42,315.45,0.00,449.93,1,2.22,1
torchinferno,self_consistency,43,471.87,0.00,596.31,1,1.68,1
torchinferno,self_consistency,44,318.33,0.00,467.07,1,2.14,1
torchinferno,self_consistency,45,416.67,0.00,541.84,1,1.85,1
torchinferno,self_consistency,46,346.54,0.00,503.04,1,1.99,1
torchinferno,self_consistency,47,367.78,0.00,508.86,1,1.97,1
torchinferno,self_consistency,48,250.58,0.00,409.72,1,2.44,1
torchinferno,self_consistency,49,306.31,0.00,438.62,1,2.28,1
torchinferno,self_consistency,50,417.62,0.00,568.37,1,1.76,1
torchinferno,self_consistency,51,328.63,0.00,484.00,1,2.07,1
torchinferno,self_consistency,52,368.33,0.00,528.98,1,1.89,1
torchinferno,self_consistency,53,353.62,0.00,501.53,1,1.99,1
torchinferno,self_consistency,54,394.19,0.00,552.29,1,1.81,1
torchinferno,self_consistency,55,419.33,0.00,587.79,1,1.70,1
torchinferno,self_consistency,56,335.08,0.00,514.30,1,1.94,1
torchinferno,self_consistency,57,392.86,0.00,543.46,1,1.84,1
torchinferno,self_consistency,58,450.72,0.00,635.69,1,1.57,1
torchinferno,self_consistency,59,307.35,0.00,476.73,1,2.10,1
torchinferno,self_consistency,60,387.85,0.00,569.07,1,1.76,1
torchinferno,self_consistency,61,417.11,0.00,593.39,1,1.69,1
torchinferno,self_consistency,62,283.84,0.00,451.13,1,2.22,1
torchinferno,self_consistency,63,387.11,0.00,563.96,1,1.77,1
torchinferno,self_consistency,64,287.64,0.00,472.73,1,2.12,1
torchinferno,self_consistency,65,370.71,0.00,531.03,1,1.88,1
torchinferno,self_consistency,66,427.20,0.00,427.51,1,2.34,1
torchinferno,self_consistency,67,441.68,0.00,639.27,1,1.56,1
torchinferno,self_consistency,68,367.08,0.00,565.55,1,1.77,1
torchinferno,self_consistency,69,334.13,0.00,524.20,1,1.91,1
torchinferno,self_consistency,70,372.84,0.00,566.05,1,1.77,1
torchinferno,self_consistency,71,415.14,0.00,599.57,1,1.67,1
torchinferno,self_consistency,72,446.66,0.00,631.95,1,1.58,1
torchinferno,self_consistency,73,321.10,0.00,512.64,1,1.95,1
torchinferno,self_consistency,74,311.54,0.00,497.38,1,2.01,1
torchinferno,self_consistency,75,289.95,0.00,483.77,1,2.07,1
torchinferno,self_consistency,76,340.27,0.00,537.22,1,1.86,1
torchinferno,self_consistency,77,383.99,0.00,586.05,1,1.71,1
torchinferno,self_consistency,78,377.48,0.00,593.52,1,1.68,1
torchinferno,self_consistency,79,343.88,0.00,547.08,1,1.83,1
torchinferno,self_consistency,80,348.81,0.00,558.56,1,1.79,1
torchinferno,self_consistency,81,348.70,0.00,570.95,1,1.75,1
torchinferno,self_consistency,82,454.03,0.00,658.55,1,1.52,1
torchinferno,self_consistency,83,316.20,0.00,515.36,1,1.94,1
torchinferno,self_consistency,84,438.73,0.00,444.18,1,2.25,1
torchinferno,self_consistency,85,349.34,0.00,416.40,1,2.40,1
torchinferno,self_consistency,86,292.47,0.00,515.20,1,1.94,1
torchinferno,self_consistency,87,269.72,0.00,481.40,1,2.08,1
torchinferno,self_consistency,88,402.67,0.00,459.54,1,2.18,1
torchinferno,self_consistency,89,422.98,0.00,662.59,1,1.51,1
torchinferno,self_consistency,90,441.03,0.00,677.93,1,1.48,1
torchinferno,self_consistency,91,393.45,0.00,600.86,1,1.66,1
torchinferno,self_consistency,92,427.26,0.00,661.01,1,1.51,1
torchinferno,self_consistency,93,458.26,0.00,472.84,1,2.11,1
torchinferno,self_consistency,94,374.04,0.00,471.13,1,2.12,1
torchinferno,self_consistency,95,317.62,0.00,531.56,1,1.88,1
torchinferno,self_consistency,96,448.64,0.00,700.28,1,1.43,1
torchinferno,self_consistency,97,293.12,0.00,510.56,1,1.96,1
torchinferno,self_consistency,98,455.38,0.00,683.14,1,1.46,1
torchinferno,self_consistency,99,390.44,0.00,610.65,1,1.64,1
torchinferno,self_consistency,100,376.91,0.00,470.29,1,2.13,1
torchinferno,self_consistency,101,370.31,0.00,607.80,1,1.65,1
torchinferno,self_consistency,102,310.03,0.00,553.71,1,1.81,1
torchinferno,self_consistency,103,257.12,0.00,508.12,1,1.97,1
torchinferno,self_consistency,104,359.84,0.00,486.42,1,2.06,1
torchinferno,self_consistency,105,273.43,0.00,524.43,1,1.91,1
torchinferno,self_consistency,106,267.37,0.00,535.22,1,1.87,1
torchinferno,self_consistency,107,344.42,0.00,586.70,1,1.70,1
torchinferno,self_consistency,108,274.47,0.00,532.67,1,1.88,1
torchinferno,self_consistency,109,468.10,0.00,722.03,1,1.38,1
torchinferno,self_consistency,110,318.44,0.00,584.17,1,1.71,1
torchinferno,self_consistency,111,251.13,0.00,523.02,1,1.91,1
torchinferno,self_consistency,112,253.52,0.00,530.96,1,1.88,1
torchinferno,self_consistency,113,363.09,0.00,489.33,1,2.04,1
torchinferno,self_consistency,114,324.75,0.00,582.33,1,1.72,1
torchinferno,self_consistency,115,440.61,0.00,688.41,1,1.45,1
torchinferno,self_consistency,116,438.22,0.00,479.07,1,2.09,1
torchinferno,self_consistency,117,293.04,0.00,558.21,1,1.79,1
torchinferno,self_consistency,118,269.88,0.00,524.41,1,1.91,1
torchinferno,self_consistency,119,232.95,0.00,519.78,1,1.92,1
torchinferno,self_consistency,120,332.70,0.00,593.20,1,1.69,1
torchinferno,self_consistency,121,410.64,0.00,699.97,1,1.43,1
torchinferno,self_consistency,122,306.72,0.00,570.61,1,1.75,1
torchinferno,self_consistency,123,348.03,0.00,533.48,1,1.87,1
torchinferno,self_consistency,124,506.15,0.00,506.44,1,1.97,1
torchinferno,self_consistency,125,405.29,0.00,691.34,1,1.45,1
torchinferno,self_consistency,126,391.50,0.00,690.41,1,1.45,1
torchinferno,self_consistency,127,496.07,0.00,531.33,1,1.88,1
torchinferno,self_consistency,128,394.82,0.00,683.14,1,1.46,1
torchinferno,self_consistency,129,511.76,0.00,515.57,1,1.94,1
torchinferno,self_consistency,130,306.78,0.00,588.85,1,1.70,1
torchinferno,self_consistency,131,360.15,0.00,673.91,1,1.48,1
torchinferno,self_consistency,132,261.88,0.00,565.30,1,1.77,1
torchinferno,self_consistency,133,354.42,0.00,528.83,1,1.89,1
torchinferno,self_consistency,134,325.51,0.00,534.90,1,1.87,1
torchinferno,self_consistency,135,430.64,0.00,771.13,1,1.30,1
torchinferno,self_consistency,136,166.95,0.00,308.13,1,3.25,1
torchinferno,self_consistency,137,353.88,0.00,408.92,1,2.45,1
torchinferno,self_consistency,138,383.40,0.00,444.70,1,2.25,1
torchinferno,self_consistency,139,383.27,0.00,457.43,1,2.19,1
torchinferno,self_consistency,140,182.38,0.00,262.44,1,3.81,1
torchinferno,self_consistency,141,351.69,0.00,430.26,1,2.32,1
torchinferno,self_consistency,142,243.57,0.00,317.23,1,3.15,1
torchinferno,self_consistency,143,271.18,0.00,369.40,1,2.71,1
torchinferno,self_consistency,144,320.53,0.00,402.76,1,2.48,1
torchinferno,self_consistency,145,226.48,0.00,317.43,1,3.15,1
torchinferno,self_consistency,146,387.05,0.00,479.31,1,2.09,1
torchinferno,self_consistency,147,317.85,0.00,422.20,1,2.37,1
torchinferno,self_consistency,148,302.01,0.00,382.63,1,2.61,1
torchinferno,self_consistency,149,340.04,0.00,436.70,1,2.29,1
torchinferno,self_consistency,150,252.01,0.00,348.34,1,2.87,1
torchinferno,self_consistency,151,347.30,0.00,457.12,1,2.19,1
torchinferno,self_consistency,152,241.24,0.00,348.35,1,2.87,1
torchinferno,self_consistency,153,410.10,0.00,509.15,1,1.96,1
torchinferno,self_consistency,154,245.31,0.00,327.21,1,3.06,1
torchinferno,self_consistency,155,266.79,0.00,362.13,1,2.76,1
torchinferno,self_consistency,156,326.84,0.00,425.56,1,2.35,1
torchinferno,self_consistency,157,315.89,0.00,425.79,1,2.35,1
torchinferno,self_consistency,158,385.86,0.00,490.68,1,2.04,1
torchinferno,self_consistency,159,283.99,0.00,388.37,1,2.57,1
torchinferno,self_consistency,160,424.95,0.00,516.12,1,1.94,1
torchinferno,self_consistency,161,188.54,0.00,295.32,1,3.39,1
torchinferno,self_consistency,162,319.79,0.00,447.69,1,2.23,1
torchinferno,self_consistency,163,300.51,0.00,419.98,1,2.38,1
torchinferno,self_consistency,164,378.84,0.00,493.34,1,2.03,1
torchinferno,self_consistency,165,390.52,0.00,507.05,1,1.97,1
torchinferno,self_consistency,166,292.31,0.00,429.53,1,2.33,1
torchinferno,self_consistency,167,271.12,0.00,405.44,1,2.47,1
torchinferno,self_consistency,168,242.29,0.00,343.03,1,2.92,1
torchinferno,self_consistency,169,282.56,0.00,425.66,1,2.35,1
torchinferno,self_consistency,170,233.68,0.00,368.12,1,2.72,1
torchinferno,self_consistency,171,221.20,0.00,345.75,1,2.89,1
torchinferno,self_consistency,172,372.52,0.00,506.83,1,1.97,1
torchinferno,self_consistency,173,404.67,0.00,534.15,1,1.87,1
torchinferno,self_consistency,174,240.52,0.00,389.26,1,2.57,1
torchinferno,self_consistency,175,391.99,0.00,542.39,1,1.84,1
torchinferno,self_consistency,176,206.02,0.00,346.70,1,2.88,1
torchinferno,self_consistency,177,290.16,0.00,444.85,1,2.25,1
torchinferno,self_consistency,178,307.02,0.00,457.16,1,2.19,1
torchinferno,self_consistency,179,268.20,0.00,414.83,1,2.41,1
torchinferno,self_consistency,180,299.10,0.00,452.64,1,2.21,1
torchinferno,self_consistency,181,311.97,0.00,444.84,1,2.25,1
torchinferno,self_consistency,182,282.62,0.00,442.61,1,2.26,1
torchinferno,self_consistency,183,366.97,0.00,526.38,1,1.90,1
torchinferno,self_consistency,184,224.26,0.00,382.88,1,2.61,1
torchinferno,self_consistency,185,300.62,0.00,438.72,1,2.28,1
torchinferno,self_consistency,186,336.77,0.00,482.35,1,2.07,1
torchinferno,self_consistency,187,362.27,0.00,497.42,1,2.01,1
torchinferno,self_consistency,188,231.58,0.00,371.00,1,2.70,1
torchinferno,self_consistency,189,243.71,0.00,384.53,1,2.60,1
torchinferno,self_consistency,190,381.18,0.00,550.92,1,1.82,1
torchinferno,self_consistency,191,313.72,0.00,455.01,1,2.20,1
torchinferno,self_consistency,192,274.62,0.00,424.26,1,2.36,1
torchinferno,self_consistency,193,297.94,0.00,470.54,1,2.13,1
torchinferno,self_consistency,194,300.73,0.00,452.28,1,2.21,1
torchinferno,self_consistency,195,353.15,0.00,513.59,1,1.95,1
torchinferno,self_consistency,196,253.08,0.00,435.87,1,2.29,1
torchinferno,self_consistency,197,207.91,0.00,365.17,1,2.74,1
torchinferno,self_consistency,198,202.06,0.00,383.31,1,2.61,1
torchinferno,self_consistency,199,363.03,0.00,554.63,1,1.80,1
torchinferno,self_consistency,200,290.25,0.00,474.75,1,2.11,1
torchinferno,self_consistency,201,232.29,0.00,415.96,1,2.40,1
torchinferno,self_consistency,202,225.22,0.00,379.70,1,2.63,1
torchinferno,self_consistency,203,261.16,0.00,450.84,1,2.22,1
torchinferno,self_consistency,204,221.60,0.00,381.32,1,2.62,1
torchinferno,self_consistency,205,366.23,0.00,544.87,1,1.84,1
torchinferno,self_consistency,206,243.99,0.00,414.67,1,2.41,1
torchinferno,self_consistency,207,144.05,0.00,338.60,1,2.95,1
torchinferno,self_consistency,208,310.98,0.00,479.06,1,2.09,1
torchinferno,self_consistency,209,382.25,0.00,561.87,1,1.78,1
torchinferno,self_consistency,210,261.35,0.00,445.58,1,2.24,1
torchinferno,self_consistency,211,297.86,0.00,505.21,1,1.98,1
torchinferno,self_consistency,212,218.48,0.00,413.53,1,2.42,1
torchinferno,self_consistency,213,202.83,0.00,388.72,1,2.57,1
torchinferno,self_consistency,214,366.16,0.00,550.59,1,1.82,1
torchinferno,self_consistency,215,332.42,0.00,529.68,1,1.89,1
torchinferno,self_consistency,216,386.09,0.00,588.72,1,1.70,1
torchinferno,self_consistency,217,216.92,0.00,426.54,1,2.34,1
torchinferno,self_consistency,218,356.46,0.00,574.43,1,1.74,1
torchinferno,self_consistency,219,328.92,0.00,541.24,1,1.85,1
torchinferno,self_consistency,220,263.38,0.00,453.30,1,2.21,1
torchinferno,self_consistency,221,323.17,0.00,536.42,1,1.86,1
torchinferno,self_consistency,222,318.26,0.00,526.10,1,1.90,1
torchinferno,self_consistency,223,293.29,0.00,482.03,1,2.07,1
torchinferno,self_consistency,224,334.92,0.00,537.79,1,1.86,1
torchinferno,self_consistency,225,214.02,0.00,414.37,1,2.41,1
torchinferno,self_consistency,226,255.24,0.00,453.72,1,2.20,1
torchinferno,self_consistency,227,223.47,0.00,443.09,1,2.26,1
torchinferno,self_consistency,228,292.73,0.00,491.14,1,2.04,1
torchinferno,self_consistency,229,329.99,0.00,533.59,1,1.87,1
torchinferno,self_consistency,230,271.74,0.00,471.59,1,2.12,1
torchinferno,self_consistency,231,214.77,0.00,422.41,1,2.37,1
torchinferno,self_consistency,232,402.08,0.00,623.78,1,1.60,1
torchinferno,self_consistency,233,354.49,0.00,584.24,1,1.71,1
torchinferno,self_consistency,234,223.18,0.00,452.75,1,2.21,1
torchinferno,self_consistency,235,355.41,0.00,589.62,1,1.70,1
torchinferno,self_consistency,236,432.91,0.00,647.66,1,1.54,1
torchinferno,self_consistency,237,207.72,0.00,449.65,1,2.22,1
torchinferno,self_consistency,238,264.20,0.00,503.31,1,1.99,1
torchinferno,self_consistency,239,343.66,0.00,562.87,1,1.78,1
torchinferno,self_consistency,240,337.33,0.00,589.74,1,1.70,1
torchinferno,self_consistency,241,404.97,0.00,637.86,1,1.57,1
torchinferno,self_consistency,242,196.93,0.00,450.04,1,2.22,1
torchinferno,self_consistency,243,250.92,0.00,477.46,1,2.09,1
torchinferno,self_consistency,244,317.19,0.00,544.30,1,1.84,1
torchinferno,self_consistency,245,233.30,0.00,459.54,1,2.18,1
torchinferno,self_consistency,246,348.05,0.00,602.95,1,1.66,1
torchinferno,self_consistency,247,410.40,0.00,652.03,1,1.53,1
torchinferno,self_consistency,248,167.25,0.00,434.61,1,2.30,1
torchinferno,self_consistency,249,434.28,0.00,667.51,1,1.50,1
torchinferno,self_consistency,250,288.83,0.00,526.59,1,1.90,1
torchinferno,self_consistency,251,267.63,0.00,537.26,1,1.86,1
torchinferno,self_consistency,252,360.23,0.00,629.92,1,1.59,1
torchinferno,self_consistency,253,380.91,0.00,663.27,1,1.51,1
torchinferno,self_consistency,254,199.22,0.00,454.95,1,2.20,1
torchinferno,self_consistency,255,221.53,0.00,481.76,1,2.08,1
torchinferno,self_consistency,256,244.77,0.00,531.06,1,1.88,1
torchinferno,self_consistency,257,254.63,0.00,514.89,1,1.94,1
torchinferno,self_consistency,258,388.94,0.00,652.18,1,1.53,1
torchinferno,self_consistency,259,193.76,0.00,336.68,1,2.97,1
torchinferno,self_consistency,260,265.86,0.00,534.46,1,1.87,1
torchinferno,self_consistency,261,209.42,0.00,498.66,1,2.01,1
torchinferno,self_consistency,262,314.48,0.00,686.15,1,1.46,1
torchinferno,self_consistency,263,322.83,0.00,699.67,1,1.43,1
torchinferno,self_consistency,264,373.18,0.00,732.36,1,1.37,1
torchinferno,self_consistency,265,126.72,0.00,225.77,1,4.43,1
torchinferno,self_consistency,266,157.19,0.00,249.08,1,4.01,1
torchinferno,self_consistency,267,242.74,0.00,307.00,1,3.26,1
torchinferno,self_consistency,268,267.73,0.00,332.64,1,3.01,1
torchinferno,self_consistency,269,259.08,0.00,344.13,1,2.91,1
torchinferno,self_consistency,270,209.47,0.00,273.88,1,3.65,1
torchinferno,self_consistency,271,262.47,0.00,356.14,1,2.81,1
torchinferno,self_consistency,272,170.22,0.00,250.18,1,4.00,1
torchinferno,self_consistency,273,171.81,0.00,265.11,1,3.77,1
torchinferno,self_consistency,274,304.96,0.00,375.43,1,2.66,1
torchinferno,self_consistency,275,142.63,0.00,238.84,1,4.19,1
torchinferno,self_consistency,276,276.52,0.00,365.88,1,2.73,1
torchinferno,self_consistency,277,175.86,0.00,279.84,1,3.57,1
torchinferno,self_consistency,278,170.08,0.00,272.32,1,3.67,1
torchinferno,self_consistency,279,251.13,0.00,364.03,1,2.75,1
torchinferno,self_consistency,280,194.67,0.00,289.45,1,3.45,1
torchinferno,self_consistency,281,208.10,0.00,291.14,1,3.43,1
torchinferno,self_consistency,282,264.03,0.00,376.03,1,2.66,1
torchinferno,self_consistency,283,266.53,0.00,352.41,1,2.84,1
torchinferno,self_consistency,284,240.84,0.00,372.03,1,2.69,1
torchinferno,self_consistency,285,266.16,0.00,365.95,1,2.73,1
torchinferno,self_consistency,286,181.34,0.00,307.67,1,3.25,1
torchinferno,self_consistency,287,291.96,0.00,415.48,1,2.41,1
torchinferno,self_consistency,288,262.59,0.00,366.56,1,2.73,1
torchinferno,self_consistency,289,192.40,0.00,333.14,1,3.00,1
torchinferno,self_consistency,290,279.94,0.00,385.74,1,2.59,1
torchinferno,self_consistency,291,140.07,0.00,242.42,1,4.13,1
torchinferno,self_consistency,292,123.68,0.00,257.80,1,3.88,1
torchinferno,self_consistency,293,271.66,0.00,377.95,1,2.65,1
torchinferno,self_consistency,294,193.90,0.00,328.78,1,3.04,1
torchinferno,self_consistency,295,265.90,0.00,402.63,1,2.48,1
torchinferno,self_consistency,296,259.87,0.00,393.65,1,2.54,1
torchinferno,self_consistency,297,194.73,0.00,352.21,1,2.84,1
