model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T03:01:57.055420

Build Times
provider,build_time_s
torchinferno,386.0
vllm,1201.5
sglang,181.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.97,164.56,sglang
ttft_p99_ms,,293.04,1491.69,vllm
tpot_median_ms,,63.51,69.97,vllm
tpot_p99_ms,,157.14,7514.41,vllm
e2e_median_ms,,224.06,233.96,vllm
e2e_p99_ms,,346.78,8974.68,vllm
throughput_median_tps,,6.57,5.05,vllm
total_output_tokens,,1456,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,197.52,227.10,vllm
ttft_p99_ms,,479.63,70921.99,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,221.12,365.30,vllm
e2e_p99_ms,,532.86,71056.30,vllm
throughput_median_tps,,4.52,2.74,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,168.32,158.96,sglang
ttft_p99_ms,,345.30,274.10,sglang
tpot_median_ms,,55.07,103.53,vllm
tpot_p99_ms,,175.53,217.49,vllm
e2e_median_ms,,213.93,257.34,vllm
e2e_p99_ms,,414.81,433.00,vllm
throughput_median_tps,,6.22,5.22,vllm
total_output_tokens,,1448,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,135.98,112.77,sglang
ttft_last_turn_ms,,168.76,180.49,vllm
ttft_growth_ratio,,1.24,1.60,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,64.97,79.69,vllm
ttft_p99_ms,,2060.35,894.05,sglang
tpot_median_ms,,29.13,55.02,vllm
tpot_p99_ms,,1800.02,153.82,sglang
e2e_median_ms,,88.33,142.40,vllm
e2e_p99_ms,,2091.18,935.32,sglang
throughput_median_tps,,13.95,9.62,vllm
total_output_tokens,,1469,1458,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,81.19,77.99,sglang
ttft_p99_ms,,162.38,161.22,sglang
tpot_median_ms,,14.92,23.15,vllm
tpot_p99_ms,,22.47,28.01,vllm
e2e_median_ms,,609.48,862.31,vllm
e2e_p99_ms,,1016.50,1622.36,vllm
throughput_median_tps,,58.31,40.18,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,49,1818.10,0.00,1866.79,1,0.54,1
vllm,tree_of_thought,50,1834.68,62.59,1897.27,2,1.05,1
vllm,tree_of_thought,51,1855.21,61.54,1916.75,2,1.04,1
vllm,tree_of_thought,52,81.16,0.00,98.32,1,10.17,1
vllm,tree_of_thought,53,59.43,0.00,76.31,1,13.10,1
vllm,tree_of_thought,54,55.93,29.02,84.95,2,23.54,1
vllm,tree_of_thought,55,49.96,0.00,62.34,1,16.04,1
vllm,tree_of_thought,56,61.30,0.00,74.86,1,13.36,1
vllm,tree_of_thought,57,55.62,20.56,76.18,2,26.25,1
vllm,tree_of_thought,58,62.65,28.68,91.33,2,21.90,1
vllm,tree_of_thought,59,71.70,0.00,83.65,1,11.95,1
vllm,tree_of_thought,60,47.03,28.48,75.51,2,26.49,1
vllm,tree_of_thought,61,78.78,0.00,86.47,1,11.56,1
vllm,tree_of_thought,62,44.85,0.00,63.22,1,15.82,1
vllm,tree_of_thought,63,49.91,37.48,87.39,2,22.89,1
vllm,tree_of_thought,64,66.21,0.00,80.46,1,12.43,1
vllm,tree_of_thought,65,63.75,0.00,75.69,1,13.21,1
vllm,tree_of_thought,66,50.84,0.00,63.57,1,15.73,1
vllm,tree_of_thought,67,64.69,31.42,96.11,2,20.81,1
vllm,tree_of_thought,68,57.44,36.51,93.95,2,21.29,1
vllm,tree_of_thought,69,50.76,31.31,82.07,2,24.37,1
vllm,tree_of_thought,70,66.23,0.00,78.84,1,12.68,1
vllm,tree_of_thought,71,59.70,29.35,89.04,2,22.46,1
vllm,tree_of_thought,72,56.93,45.97,102.90,2,19.44,1
vllm,tree_of_thought,73,71.05,22.46,93.50,2,21.39,1
vllm,tree_of_thought,74,63.55,28.62,92.17,2,21.70,1
vllm,tree_of_thought,75,49.72,0.00,70.39,1,14.21,1
vllm,tree_of_thought,76,60.41,0.00,70.26,1,14.23,1
vllm,tree_of_thought,77,58.73,25.49,84.23,2,23.75,1
vllm,tree_of_thought,78,2032.81,80.89,2113.70,2,0.95,1
vllm,tree_of_thought,79,131.22,0.00,1890.06,1,0.53,1
vllm,tree_of_thought,80,112.64,1783.65,1896.29,2,1.05,1
vllm,tree_of_thought,81,139.50,0.00,1902.25,1,0.53,1
vllm,tree_of_thought,82,137.71,1800.02,1937.73,2,1.03,1
vllm,tree_of_thought,83,117.34,0.00,117.61,1,8.50,1
vllm,tree_of_thought,84,54.81,0.00,129.45,1,7.72,1
vllm,tree_of_thought,85,64.21,0.00,74.65,1,13.40,1
vllm,tree_of_thought,86,72.33,30.22,102.56,2,19.50,1
vllm,tree_of_thought,87,71.23,23.54,94.77,2,21.10,1
vllm,tree_of_thought,88,61.42,0.00,75.66,1,13.22,1
vllm,tree_of_thought,89,66.41,30.13,96.54,2,20.72,1
vllm,tree_of_thought,90,62.73,34.73,97.46,2,20.52,1
vllm,tree_of_thought,91,54.02,20.61,95.25,3,31.50,1
vllm,tree_of_thought,92,60.84,0.00,81.83,1,12.22,1
vllm,tree_of_thought,93,31.69,0.00,44.40,1,22.52,1
vllm,tree_of_thought,94,63.39,0.00,83.73,1,11.94,1
vllm,tree_of_thought,95,62.89,0.00,80.00,1,12.50,1
vllm,tree_of_thought,96,61.59,24.41,86.00,2,23.26,1
vllm,tree_of_thought,97,56.90,0.00,80.01,1,12.50,1
vllm,tree_of_thought,98,57.42,0.00,83.96,1,11.91,1
vllm,tree_of_thought,99,78.81,0.00,92.48,1,10.81,1
vllm,tree_of_thought,100,68.40,0.00,83.51,1,11.98,1
vllm,tree_of_thought,101,73.08,0.00,88.98,1,11.24,1
vllm,tree_of_thought,102,68.13,0.00,70.83,1,14.12,1
vllm,tree_of_thought,103,62.38,29.24,91.62,2,21.83,1
vllm,tree_of_thought,104,92.94,29.99,122.93,2,16.27,1
vllm,tree_of_thought,105,53.58,22.15,75.72,2,26.41,1
vllm,tree_of_thought,106,71.82,25.74,97.56,2,20.50,1
vllm,tree_of_thought,107,57.08,0.00,73.79,1,13.55,1
vllm,tree_of_thought,108,67.72,18.57,104.86,3,28.61,1
vllm,tree_of_thought,109,2046.63,0.00,2058.90,1,0.49,1
vllm,tree_of_thought,110,1873.99,0.00,1913.27,1,0.52,1
vllm,tree_of_thought,111,1878.81,0.00,1927.91,1,0.52,1
vllm,tree_of_thought,112,1852.33,0.00,1896.89,1,0.53,1
vllm,tree_of_thought,113,1835.31,31.07,1897.46,3,1.58,0
vllm,tree_of_thought,114,60.30,18.61,78.91,2,25.34,1
vllm,tree_of_thought,115,68.22,0.00,83.59,1,11.96,1
vllm,tree_of_thought,116,57.21,0.00,70.09,1,14.27,1
vllm,tree_of_thought,117,54.58,40.09,94.68,2,21.12,1
vllm,tree_of_thought,118,60.34,0.00,71.71,1,13.95,1
vllm,tree_of_thought,119,48.98,0.00,71.26,1,14.03,1
vllm,tree_of_thought,120,70.81,0.00,79.55,1,12.57,1
vllm,tree_of_thought,121,65.52,17.59,83.12,2,24.06,1
vllm,tree_of_thought,122,70.23,28.40,98.63,2,20.28,1
vllm,tree_of_thought,123,69.57,0.00,88.71,1,11.27,1
vllm,tree_of_thought,124,53.95,34.60,88.55,2,22.59,1
vllm,tree_of_thought,125,59.34,0.00,70.76,1,14.13,1
vllm,tree_of_thought,126,50.30,0.00,65.59,1,15.25,1
vllm,tree_of_thought,127,59.63,0.00,77.18,1,12.96,1
vllm,tree_of_thought,128,55.74,0.00,71.19,1,14.05,1
vllm,tree_of_thought,129,65.56,24.69,90.25,2,22.16,1
vllm,tree_of_thought,130,52.17,0.00,66.82,1,14.97,1
vllm,tree_of_thought,131,67.19,31.92,99.11,2,20.18,1
vllm,tree_of_thought,132,68.99,23.30,92.29,2,21.67,1
vllm,tree_of_thought,133,65.83,17.64,83.47,2,23.96,1
vllm,tree_of_thought,134,86.67,0.00,98.34,1,10.17,1
vllm,tree_of_thought,135,56.70,0.00,71.21,1,14.04,1
vllm,tree_of_thought,136,57.46,32.71,90.17,2,22.18,1
vllm,tree_of_thought,137,53.54,0.00,71.68,1,13.95,1
vllm,tree_of_thought,138,79.11,0.00,90.32,1,11.07,1
vllm,tree_of_thought,139,63.31,27.11,90.42,2,22.12,1
vllm,tree_of_thought,140,2060.54,32.37,2092.91,2,0.96,1
vllm,tree_of_thought,141,1866.10,0.00,1910.42,1,0.52,1
vllm,tree_of_thought,142,1822.97,0.00,1867.09,1,0.54,1
vllm,tree_of_thought,143,1827.70,58.88,1886.59,2,1.06,1
vllm,tree_of_thought,144,1843.59,63.89,1907.48,2,1.05,1
vllm,tree_of_thought,145,137.86,26.27,164.13,2,12.19,1
vllm,tree_of_thought,146,69.34,0.00,82.74,1,12.09,1
vllm,tree_of_thought,147,68.28,0.00,77.13,1,12.97,1
vllm,tree_of_thought,148,62.13,34.84,96.98,2,20.62,1
vllm,tree_of_thought,149,49.69,0.00,70.23,1,14.24,1
vllm,tree_of_thought,150,66.48,0.00,82.13,1,12.18,1
vllm,tree_of_thought,151,57.65,27.65,85.30,2,23.45,0
vllm,tree_of_thought,152,77.77,0.00,85.83,1,11.65,1
vllm,tree_of_thought,153,82.88,27.11,109.98,2,18.18,1
vllm,tree_of_thought,154,53.42,0.00,70.05,1,14.27,1
vllm,tree_of_thought,155,57.50,0.00,74.73,1,13.38,1
vllm,tree_of_thought,156,65.09,0.00,81.98,1,12.20,1
vllm,tree_of_thought,157,60.04,0.00,76.50,1,13.07,1
vllm,tree_of_thought,158,62.17,0.00,71.36,1,14.01,1
vllm,tree_of_thought,159,49.95,30.71,80.66,2,24.80,1
vllm,tree_of_thought,160,54.41,0.00,69.01,1,14.49,1
vllm,tree_of_thought,161,51.00,0.00,81.73,1,12.24,1
vllm,tree_of_thought,162,72.97,30.86,103.83,2,19.26,1
vllm,tree_of_thought,163,55.05,0.00,65.98,1,15.16,1
vllm,tree_of_thought,164,58.81,0.00,77.12,1,12.97,1
vllm,tree_of_thought,165,63.10,22.90,86.01,2,23.25,1
vllm,tree_of_thought,166,59.22,19.27,78.49,2,25.48,1
vllm,tree_of_thought,167,58.85,0.00,90.13,1,11.10,1
vllm,tree_of_thought,168,60.66,0.00,75.45,1,13.25,1
vllm,tree_of_thought,169,62.70,0.00,65.22,1,15.33,1
vllm,tree_of_thought,170,81.57,28.70,110.27,2,18.14,1
vllm,tree_of_thought,171,2067.35,0.00,2081.32,1,0.48,1
vllm,tree_of_thought,172,1885.52,0.00,1923.46,1,0.52,1
vllm,tree_of_thought,173,125.89,1806.59,1932.47,2,1.03,1
vllm,tree_of_thought,174,1857.47,0.00,1899.62,1,0.53,1
vllm,tree_of_thought,175,1840.78,62.30,1903.09,2,1.05,1
vllm,tree_of_thought,176,74.93,14.22,89.15,2,22.43,1
vllm,tree_of_thought,177,69.39,0.00,85.51,1,11.69,1
vllm,tree_of_thought,178,58.13,23.00,81.13,2,24.65,1
vllm,tree_of_thought,179,59.25,37.23,96.48,2,20.73,1
vllm,tree_of_thought,180,62.76,0.00,77.07,1,12.98,1
vllm,tree_of_thought,181,46.36,0.00,77.81,1,12.85,1
vllm,tree_of_thought,182,53.16,32.04,85.20,2,23.47,1
vllm,tree_of_thought,183,75.67,23.91,99.58,2,20.08,0
vllm,tree_of_thought,184,60.37,33.82,94.19,2,21.23,1
vllm,tree_of_thought,185,70.56,30.85,101.41,2,19.72,1
vllm,tree_of_thought,186,58.98,29.34,88.32,2,22.64,1
vllm,tree_of_thought,187,59.08,0.00,78.26,1,12.78,1
vllm,tree_of_thought,188,44.96,37.95,82.91,2,24.12,1
vllm,tree_of_thought,189,58.03,0.00,79.66,1,12.55,1
vllm,tree_of_thought,190,76.83,0.00,85.70,1,11.67,1
vllm,tree_of_thought,191,56.33,25.95,82.28,2,24.31,1
vllm,tree_of_thought,192,63.94,28.56,92.50,2,21.62,1
vllm,tree_of_thought,193,66.72,0.00,81.80,1,12.23,1
vllm,tree_of_thought,194,72.07,31.81,103.89,2,19.25,0
vllm,tree_of_thought,195,70.13,0.00,78.66,1,12.71,1
vllm,tree_of_thought,196,73.08,27.79,100.87,2,19.83,1
vllm,tree_of_thought,197,74.25,0.00,89.65,1,11.16,1
vllm,tree_of_thought,198,2027.25,0.00,2084.93,1,0.48,1
vllm,tree_of_thought,199,2048.54,0.00,2064.33,1,0.48,1
vllm,tree_of_thought,200,2081.69,26.73,2108.42,2,0.95,1
vllm,tree_of_thought,201,2057.69,27.93,2085.62,2,0.96,1
vllm,tree_of_thought,202,1856.04,0.00,1896.89,1,0.53,1
vllm,tree_of_thought,203,38.58,0.00,51.16,1,19.55,1
vllm,tree_of_thought,204,82.26,0.00,82.50,1,12.12,1
vllm,tree_of_thought,205,56.56,77.25,133.80,2,14.95,1
vllm,tree_of_thought,206,110.71,0.00,114.62,1,8.72,1
vllm,tree_of_thought,207,54.74,0.00,69.28,1,14.43,1
vllm,tree_of_thought,208,60.25,34.86,95.12,2,21.03,1
vllm,tree_of_thought,209,70.59,0.00,86.97,1,11.50,1
vllm,tree_of_thought,210,69.03,0.00,81.80,1,12.23,1
vllm,tree_of_thought,211,60.31,0.00,79.07,1,12.65,1
vllm,tree_of_thought,212,60.27,0.00,72.57,1,13.78,1
vllm,tree_of_thought,213,52.63,0.00,69.27,1,14.44,1
vllm,tree_of_thought,214,65.31,27.58,92.89,2,21.53,1
vllm,tree_of_thought,215,62.25,0.00,80.80,1,12.38,1
vllm,tree_of_thought,216,50.52,28.25,78.77,2,25.39,1
vllm,tree_of_thought,217,48.47,0.00,69.41,1,14.41,1
vllm,tree_of_thought,218,63.71,31.05,94.76,2,21.11,1
vllm,tree_of_thought,219,72.89,0.00,91.12,1,10.97,1
vllm,tree_of_thought,220,72.66,0.00,85.33,1,11.72,1
vllm,tree_of_thought,221,70.98,0.00,74.66,1,13.39,1
vllm,tree_of_thought,222,70.75,28.29,99.05,2,20.19,1
vllm,tree_of_thought,223,60.84,35.35,96.19,2,20.79,1
vllm,tree_of_thought,224,51.05,33.59,84.64,2,23.63,1
vllm,tree_of_thought,225,62.60,36.82,99.42,2,20.12,1
vllm,tree_of_thought,226,67.27,36.63,103.89,2,19.25,1
vllm,tree_of_thought,227,73.10,0.00,89.16,1,11.22,1
vllm,tree_of_thought,228,63.47,0.00,2040.60,1,0.49,1
vllm,tree_of_thought,229,79.93,0.00,94.59,1,10.57,1
vllm,tree_of_thought,230,86.00,24.46,110.46,2,18.11,1
vllm,tree_of_thought,231,79.76,30.64,110.40,2,18.12,1
vllm,tree_of_thought,232,86.83,29.53,116.36,2,17.19,1
vllm,tree_of_thought,233,1850.22,0.00,1898.67,1,0.53,1
vllm,tree_of_thought,234,104.84,14.90,119.74,2,16.70,1
vllm,tree_of_thought,235,107.27,0.00,107.52,1,9.30,1
vllm,tree_of_thought,236,59.32,0.00,137.08,1,7.30,1
vllm,tree_of_thought,237,88.22,0.00,91.92,1,10.88,1
vllm,tree_of_thought,238,50.91,27.65,78.55,2,25.46,1
vllm,tree_of_thought,239,48.89,36.40,85.30,2,23.45,1
vllm,tree_of_thought,240,52.66,0.00,71.19,1,14.05,1
vllm,tree_of_thought,241,69.31,0.00,77.02,1,12.98,1
vllm,tree_of_thought,242,60.40,0.00,80.28,1,12.46,1
vllm,tree_of_thought,243,66.95,0.00,77.40,1,12.92,1
vllm,tree_of_thought,244,69.54,32.31,101.86,2,19.64,1
vllm,tree_of_thought,245,60.71,26.40,87.11,2,22.96,1
vllm,tree_of_thought,246,69.30,29.83,99.13,2,20.18,1
vllm,tree_of_thought,247,54.62,0.00,67.64,1,14.78,1
vllm,tree_of_thought,248,60.85,25.65,86.50,2,23.12,1
vllm,tree_of_thought,249,55.36,0.00,77.04,1,12.98,1
vllm,tree_of_thought,250,58.47,27.69,86.15,2,23.21,1
vllm,tree_of_thought,251,57.42,0.00,77.37,1,12.93,1
vllm,tree_of_thought,252,60.50,0.00,75.49,1,13.25,1
vllm,tree_of_thought,253,53.61,0.00,64.29,1,15.55,1
vllm,tree_of_thought,254,71.80,24.41,96.20,2,20.79,1
vllm,tree_of_thought,255,82.74,24.33,107.07,2,18.68,1
vllm,tree_of_thought,256,64.05,0.00,80.92,1,12.36,1
vllm,tree_of_thought,257,57.98,37.49,95.48,2,20.95,1
vllm,tree_of_thought,258,63.38,0.00,75.80,1,13.19,1
vllm,tree_of_thought,259,63.61,28.93,92.53,2,21.61,1
vllm,tree_of_thought,260,2055.60,0.00,2083.78,1,0.48,1
vllm,tree_of_thought,261,2036.68,0.00,2051.72,1,0.49,1
vllm,tree_of_thought,262,2052.99,18.46,2071.46,2,0.97,1
vllm,tree_of_thought,263,2066.17,24.77,2090.94,2,0.96,1
vllm,tree_of_thought,264,1855.44,0.00,1901.07,1,0.53,1
vllm,tree_of_thought,265,125.33,0.00,129.64,1,7.71,1
vllm,tree_of_thought,266,138.79,0.00,143.20,1,6.98,1
vllm,tree_of_thought,267,90.86,0.00,105.93,1,9.44,1
vllm,tree_of_thought,268,56.36,32.41,88.78,2,22.53,1
vllm,tree_of_thought,269,68.17,0.00,83.72,1,11.95,1
vllm,tree_of_thought,270,61.09,0.00,71.58,1,13.97,1
vllm,tree_of_thought,271,53.12,31.66,84.78,2,23.59,1
vllm,tree_of_thought,272,60.94,0.00,81.64,1,12.25,1
vllm,tree_of_thought,273,45.31,0.00,66.16,1,15.11,1
vllm,tree_of_thought,274,64.23,0.00,79.55,1,12.57,1
vllm,tree_of_thought,275,51.98,27.93,79.91,2,25.03,1
vllm,tree_of_thought,276,63.55,0.00,78.15,1,12.80,1
vllm,tree_of_thought,277,64.87,0.00,84.18,1,11.88,1
vllm,tree_of_thought,278,66.18,0.00,88.75,1,11.27,1
vllm,tree_of_thought,279,45.51,31.49,77.00,2,25.97,1
vllm,tree_of_thought,280,59.09,19.76,98.62,3,30.42,1
vllm,tree_of_thought,281,61.87,29.37,91.24,2,21.92,1
vllm,tree_of_thought,282,56.11,37.44,93.54,2,21.38,1
vllm,tree_of_thought,283,55.93,29.44,85.37,2,23.43,1
vllm,tree_of_thought,284,58.04,0.00,68.87,1,14.52,1
vllm,tree_of_thought,285,76.60,0.00,89.66,1,11.15,1
vllm,tree_of_thought,286,64.00,31.55,95.55,2,20.93,1
vllm,tree_of_thought,287,60.87,0.00,74.71,1,13.39,1
vllm,tree_of_thought,288,71.13,33.34,104.47,2,19.14,0
vllm,tree_of_thought,289,62.74,36.72,99.46,2,20.11,1
vllm,tree_of_thought,290,50.69,25.93,76.62,2,26.10,1
vllm,tree_of_thought,291,2011.62,0.00,2068.53,1,0.48,1
vllm,tree_of_thought,292,2071.25,0.00,2085.48,1,0.48,1
vllm,tree_of_thought,293,2053.83,0.00,2065.51,1,0.48,1
vllm,tree_of_thought,294,2038.33,32.21,2070.53,2,0.97,1
vllm,tree_of_thought,295,1864.98,53.80,1918.79,2,1.04,1
vllm,tree_of_thought,296,94.25,0.00,103.48,1,9.66,1
vllm,tree_of_thought,297,69.78,0.00,91.93,1,10.88,1
vllm,tree_of_thought,298,57.00,0.00,71.19,1,14.05,1
vllm,tree_of_thought,299,47.95,0.00,60.27,1,16.59,1
vllm,tree_of_thought,300,58.92,26.68,85.61,2,23.36,1
vllm,tree_of_thought,301,64.92,0.00,84.38,1,11.85,1
vllm,tree_of_thought,302,66.32,27.88,94.20,2,21.23,1
vllm,tree_of_thought,303,69.31,0.00,81.81,1,12.22,1
vllm,tree_of_thought,304,46.68,26.52,73.19,2,27.32,1
vllm,tree_of_thought,305,51.90,0.00,60.51,1,16.53,1
vllm,tree_of_thought,306,63.39,0.00,82.85,1,12.07,1
vllm,tree_of_thought,307,60.75,20.72,81.47,2,24.55,1
vllm,tree_of_thought,308,55.83,0.00,77.39,1,12.92,1
vllm,tree_of_thought,309,70.93,0.00,76.91,1,13.00,1
vllm,tree_of_thought,310,51.76,33.56,85.31,2,23.44,1
vllm,tree_of_thought,311,56.39,31.38,87.77,2,22.79,1
vllm,tree_of_thought,312,60.51,21.10,81.60,2,24.51,1
vllm,tree_of_thought,313,65.78,0.00,79.35,1,12.60,1
vllm,tree_of_thought,314,52.11,0.00,65.93,1,15.17,1
vllm,tree_of_thought,315,59.07,26.12,85.19,2,23.48,1
vllm,tree_of_thought,316,61.64,32.42,94.06,2,21.26,1
vllm,tree_of_thought,317,81.98,0.00,94.02,1,10.64,1
vllm,tree_of_thought,318,60.25,0.00,75.99,1,13.16,1
vllm,tree_of_thought,319,51.89,22.94,74.82,2,26.73,1
vllm,tree_of_thought,320,71.00,0.00,81.83,1,12.22,1
vllm,tree_of_thought,321,66.98,27.82,94.81,2,21.10,1
vllm,tree_of_thought,322,69.97,0.00,80.15,1,12.48,1
vllm,tree_of_thought,323,97.20,24.55,121.75,2,16.43,1
vllm,tree_of_thought,324,67.53,0.00,2039.45,1,0.49,1
vllm,tree_of_thought,325,69.75,1990.29,2060.04,2,0.97,1
vllm,tree_of_thought,326,83.38,32.82,116.21,2,17.21,1
vllm,tree_of_thought,327,1841.66,0.00,1884.09,1,0.53,1
vllm,tree_of_thought,328,1828.10,0.00,1870.14,1,0.53,1
vllm,tree_of_thought,329,1826.98,0.00,1870.54,1,0.53,1
vllm,tree_of_thought,330,1820.60,65.30,1885.90,2,1.06,0
vllm,tree_of_thought,331,86.42,0.40,86.82,2,23.04,1
vllm,tree_of_thought,332,86.24,0.00,101.63,1,9.84,1
vllm,tree_of_thought,333,69.42,21.83,91.25,2,21.92,1
vllm,tree_of_thought,334,53.01,39.55,92.56,2,21.61,1
vllm,tree_of_thought,335,66.77,24.39,115.56,3,25.96,1
vllm,tree_of_thought,336,72.76,20.18,92.94,2,21.52,1
vllm,tree_of_thought,337,67.89,30.86,98.75,2,20.25,1
vllm,tree_of_thought,338,61.77,0.00,81.33,1,12.30,1
vllm,tree_of_thought,339,55.99,0.00,68.21,1,14.66,1
vllm,tree_of_thought,340,72.03,27.21,99.25,2,20.15,1
vllm,tree_of_thought,341,56.15,0.00,70.90,1,14.10,1
vllm,tree_of_thought,342,66.77,23.39,90.16,2,22.18,1
vllm,tree_of_thought,343,62.85,24.31,87.16,2,22.95,1
vllm,tree_of_thought,344,52.29,0.00,67.58,1,14.80,1
vllm,tree_of_thought,345,77.06,0.00,97.73,1,10.23,1
vllm,tree_of_thought,346,64.37,0.00,84.15,1,11.88,1
vllm,tree_of_thought,347,63.59,0.00,82.29,1,12.15,1
vllm,tree_of_thought,348,68.21,0.00,80.62,1,12.40,1
vllm,tree_of_thought,349,72.86,0.00,85.80,1,11.65,1
vllm,tree_of_thought,350,78.81,29.76,108.57,2,18.42,1
vllm,tree_of_thought,351,55.49,28.14,83.63,2,23.92,1
vllm,tree_of_thought,352,54.46,0.00,65.08,1,15.36,1
vllm,tree_of_thought,353,69.21,0.00,81.53,1,12.27,1
vllm,tree_of_thought,354,80.66,0.00,98.18,1,10.19,1
vllm,tree_of_thought,355,71.88,0.00,2046.56,1,0.49,1
vllm,tree_of_thought,356,2021.79,0.00,2076.40,1,0.48,1
vllm,tree_of_thought,357,53.68,84.06,137.74,2,14.52,1
vllm,tree_of_thought,358,1821.25,0.00,1840.60,1,0.54,1
vllm,tree_of_thought,359,1838.26,0.00,1850.37,1,0.54,1
vllm,tree_of_thought,360,1815.67,30.25,1845.92,2,1.08,1
vllm,tree_of_thought,361,1841.49,14.95,1856.44,2,1.08,1
vllm,tree_of_thought,362,135.51,0.00,146.75,1,6.81,1
vllm,tree_of_thought,363,59.88,41.64,101.52,2,19.70,1
vllm,tree_of_thought,364,48.63,26.10,74.73,2,26.76,1
vllm,tree_of_thought,365,60.40,38.13,98.53,2,20.30,1
vllm,tree_of_thought,366,55.27,37.37,92.65,2,21.59,1
vllm,tree_of_thought,367,72.53,19.67,92.19,2,21.69,1
vllm,tree_of_thought,368,57.75,27.02,84.77,2,23.59,1
vllm,tree_of_thought,369,83.07,29.04,112.12,2,17.84,1
vllm,tree_of_thought,370,57.34,32.20,89.54,2,22.34,1
vllm,tree_of_thought,371,68.31,0.00,87.32,1,11.45,1
vllm,tree_of_thought,372,55.48,0.00,71.43,1,14.00,1
vllm,tree_of_thought,373,51.77,0.00,61.81,1,16.18,1
vllm,tree_of_thought,374,70.44,0.00,79.47,1,12.58,1
vllm,tree_of_thought,375,51.36,0.00,71.67,1,13.95,1
vllm,tree_of_thought,376,55.53,0.00,74.23,1,13.47,1
vllm,tree_of_thought,377,58.39,0.00,66.56,1,15.02,1
vllm,tree_of_thought,378,68.98,30.82,99.80,2,20.04,1
vllm,tree_of_thought,379,57.35,21.35,100.04,3,29.99,0
vllm,tree_of_thought,380,61.65,29.10,90.76,2,22.04,1
vllm,tree_of_thought,381,63.56,0.00,83.20,1,12.02,1
vllm,tree_of_thought,382,70.90,29.17,100.06,2,19.99,1
vllm,tree_of_thought,383,71.68,25.30,96.97,2,20.62,1
vllm,tree_of_thought,384,2057.97,0.00,2073.44,1,0.48,1
vllm,tree_of_thought,385,2044.88,0.00,2062.07,1,0.48,1
vllm,tree_of_thought,386,2080.30,23.48,2103.79,2,0.95,0
vllm,tree_of_thought,387,2035.94,35.54,2071.48,2,0.97,1
vllm,tree_of_thought,388,1845.40,63.59,1908.99,2,1.05,1
vllm,tree_of_thought,389,95.45,10.11,105.56,2,18.95,1
vllm,tree_of_thought,390,49.22,35.57,84.79,2,23.59,1
vllm,tree_of_thought,391,61.95,0.00,76.74,1,13.03,1
vllm,tree_of_thought,392,53.29,31.95,85.24,2,23.46,1
vllm,tree_of_thought,393,58.57,0.00,78.83,1,12.68,1
vllm,tree_of_thought,394,68.16,0.00,79.39,1,12.60,1
vllm,tree_of_thought,395,73.96,22.87,96.84,2,20.65,1
vllm,tree_of_thought,396,61.51,29.08,90.59,2,22.08,1
vllm,tree_of_thought,397,67.43,0.00,81.99,1,12.20,1
vllm,tree_of_thought,398,62.13,0.00,73.96,1,13.52,1
vllm,tree_of_thought,399,64.47,0.00,87.37,1,11.45,1
vllm,tree_of_thought,400,55.92,0.00,75.48,1,13.25,1
vllm,tree_of_thought,401,54.51,0.00,71.34,1,14.02,1
vllm,tree_of_thought,402,63.91,0.00,76.76,1,13.03,1
vllm,tree_of_thought,403,74.85,0.00,86.76,1,11.53,1
vllm,tree_of_thought,404,65.60,0.00,78.60,1,12.72,1
vllm,tree_of_thought,405,60.49,24.62,85.11,2,23.50,1
vllm,tree_of_thought,406,61.76,0.00,77.45,1,12.91,1
vllm,tree_of_thought,407,59.02,34.51,93.53,2,21.38,1
vllm,tree_of_thought,408,50.56,0.00,65.20,1,15.34,1
vllm,tree_of_thought,409,70.70,25.55,96.25,2,20.78,1
vllm,tree_of_thought,410,72.89,0.00,84.23,1,11.87,1
vllm,tree_of_thought,411,69.79,0.00,83.21,1,12.02,1
vllm,tree_of_thought,412,61.31,0.00,77.95,1,12.83,1
vllm,tree_of_thought,413,60.77,0.00,73.18,1,13.67,1
vllm,tree_of_thought,414,50.54,31.07,81.61,2,24.51,1
