model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T11:08:17.765797

Build Times
provider,build_time_s
torchinferno,386.0
vllm,1187.3
sglang,162.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.64,153.01,134.88,sglang
ttft_p99_ms,2115.11,851.20,5276.88,vllm
tpot_median_ms,174.06,57.83,73.18,vllm
tpot_p99_ms,213.49,154.15,9207.46,vllm
e2e_median_ms,414.99,200.84,201.21,vllm
e2e_p99_ms,2310.19,909.63,14449.17,vllm
throughput_median_tps,3.56,6.97,5.99,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.76,187.09,208.70,vllm
ttft_p99_ms,1691.53,453.78,69964.30,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,372.54,212.37,339.91,vllm
e2e_p99_ms,1763.51,518.20,70046.76,vllm
throughput_median_tps,2.68,4.71,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,647.76,172.15,159.86,sglang
ttft_p99_ms,1690.76,338.87,588.85,vllm
tpot_median_ms,242.83,62.79,104.22,vllm
tpot_p99_ms,617.65,182.58,226.65,vllm
e2e_median_ms,834.28,223.42,256.02,vllm
e2e_p99_ms,2019.22,405.78,730.67,vllm
throughput_median_tps,1.64,6.33,5.11,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,914.20,145.30,110.12,sglang
ttft_last_turn_ms,568.11,174.50,180.94,vllm
ttft_growth_ratio,0.62,1.20,1.64,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,416.96,57.45,76.68,vllm
ttft_p99_ms,1074.54,118.30,477.22,vllm
tpot_median_ms,255.84,26.67,61.99,vllm
tpot_p99_ms,400.25,41.53,485.30,vllm
e2e_median_ms,639.41,78.19,149.93,vllm
e2e_p99_ms,1312.26,141.42,557.68,vllm
throughput_median_tps,2.21,15.69,9.60,vllm
total_output_tokens,1483,1455,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,824.27,71.91,65.27,sglang
ttft_p99_ms,2607.65,213.10,103.21,sglang
tpot_median_ms,18.15,14.97,21.88,vllm
tpot_p99_ms,36.88,21.46,27.09,vllm
e2e_median_ms,1531.19,606.38,816.12,vllm
e2e_p99_ms,3580.17,1018.36,1567.89,vllm
throughput_median_tps,24.44,59.00,43.02,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,409,273.44,0.00,461.57,1,2.17,1
torchinferno,tree_of_thought,410,273.51,263.82,537.32,2,3.72,1
torchinferno,tree_of_thought,411,696.83,0.00,904.49,1,1.11,1
torchinferno,tree_of_thought,412,626.97,0.00,840.54,1,1.19,1
torchinferno,tree_of_thought,413,646.42,276.21,922.63,2,2.17,1
torchinferno,tree_of_thought,414,673.54,285.45,958.99,2,2.09,1
torchinferno,tree_of_thought,415,726.99,257.29,984.28,2,2.03,1
torchinferno,tree_of_thought,416,688.29,250.67,938.96,2,2.13,1
torchinferno,tree_of_thought,417,757.92,261.06,1018.98,2,1.96,1
torchinferno,tree_of_thought,418,700.63,164.69,1030.02,3,2.91,0
torchinferno,tree_of_thought,419,338.49,184.86,523.35,2,3.82,1
torchinferno,tree_of_thought,420,1048.73,0.00,1246.59,1,0.80,1
torchinferno,tree_of_thought,421,1058.80,269.88,1328.68,2,1.51,1
torchinferno,tree_of_thought,422,1015.63,268.45,1284.08,2,1.56,1
torchinferno,tree_of_thought,423,1033.98,269.63,1303.61,2,1.53,1
torchinferno,tree_of_thought,424,428.94,0.00,589.76,1,1.70,1
torchinferno,tree_of_thought,425,415.02,0.00,576.34,1,1.74,1
torchinferno,tree_of_thought,426,399.19,0.00,567.36,1,1.76,1
torchinferno,tree_of_thought,427,392.84,223.27,616.11,2,3.25,1
torchinferno,tree_of_thought,428,333.70,0.00,424.35,1,2.36,1
torchinferno,tree_of_thought,429,213.37,0.00,425.16,1,2.35,1
torchinferno,tree_of_thought,430,205.59,0.00,426.06,1,2.35,1
torchinferno,tree_of_thought,431,221.75,293.90,515.65,2,3.88,1
torchinferno,tree_of_thought,432,237.23,292.12,529.35,2,3.78,1
torchinferno,tree_of_thought,433,313.18,189.73,502.91,2,3.98,1
torchinferno,tree_of_thought,434,315.97,0.00,508.99,1,1.96,1
torchinferno,tree_of_thought,435,298.95,0.00,504.82,1,1.98,1
torchinferno,tree_of_thought,436,314.07,278.22,592.29,2,3.38,1
torchinferno,tree_of_thought,437,325.03,282.82,607.85,2,3.29,1
torchinferno,tree_of_thought,438,180.22,0.00,365.87,1,2.73,1
torchinferno,tree_of_thought,439,122.66,0.00,317.20,1,3.15,1
torchinferno,tree_of_thought,440,142.15,268.94,411.09,2,4.87,1
torchinferno,tree_of_thought,441,173.48,259.01,432.49,2,4.62,1
torchinferno,tree_of_thought,442,666.52,0.00,887.16,1,1.13,1
torchinferno,tree_of_thought,443,620.30,0.00,839.62,1,1.19,1
torchinferno,tree_of_thought,444,634.41,281.76,916.16,2,2.18,1
torchinferno,tree_of_thought,445,700.77,277.63,978.41,2,2.04,0
torchinferno,tree_of_thought,446,797.55,0.00,974.26,1,1.03,1
torchinferno,tree_of_thought,447,734.13,0.00,926.84,1,1.08,1
torchinferno,tree_of_thought,448,789.90,248.82,1038.72,2,1.93,1
torchinferno,tree_of_thought,449,764.82,255.33,1020.15,2,1.96,1
torchinferno,tree_of_thought,450,395.14,0.00,495.10,1,2.02,1
torchinferno,tree_of_thought,451,661.10,0.00,811.52,1,1.23,1
torchinferno,tree_of_thought,452,636.02,0.00,786.98,1,1.27,1
torchinferno,tree_of_thought,453,622.69,0.00,769.93,1,1.30,1
torchinferno,tree_of_thought,454,654.03,207.66,861.69,2,2.32,1
torchinferno,tree_of_thought,455,260.45,0.00,447.49,1,2.23,1
torchinferno,tree_of_thought,456,269.71,0.00,471.39,1,2.12,1
torchinferno,tree_of_thought,457,268.33,0.00,462.97,1,2.16,1
torchinferno,tree_of_thought,458,282.08,259.84,541.92,2,3.69,1
torchinferno,tree_of_thought,459,841.68,0.00,926.83,1,1.08,1
torchinferno,tree_of_thought,460,416.88,0.00,630.81,1,1.59,1
torchinferno,tree_of_thought,461,379.14,0.00,610.20,1,1.64,1
torchinferno,tree_of_thought,462,425.05,0.00,648.93,1,1.54,1
torchinferno,tree_of_thought,463,387.85,299.49,687.34,2,2.91,1
torchinferno,tree_of_thought,464,305.39,194.63,500.03,2,4.00,1
torchinferno,tree_of_thought,465,167.70,148.83,316.53,2,6.32,1
torchinferno,tree_of_thought,466,178.21,148.82,327.03,2,6.12,1
torchinferno,tree_of_thought,467,407.65,0.00,593.35,1,1.69,1
torchinferno,tree_of_thought,468,416.24,0.00,625.13,1,1.60,1
torchinferno,tree_of_thought,469,289.87,0.00,478.55,1,2.09,1
torchinferno,tree_of_thought,470,277.61,0.00,480.54,1,2.08,1
torchinferno,tree_of_thought,471,277.20,275.35,552.54,2,3.62,1
torchinferno,tree_of_thought,472,272.68,276.02,548.70,2,3.64,1
torchinferno,tree_of_thought,473,715.70,0.00,927.58,1,1.08,1
torchinferno,tree_of_thought,474,670.36,0.00,877.00,1,1.14,1
torchinferno,tree_of_thought,475,675.19,287.71,962.89,2,2.08,1
torchinferno,tree_of_thought,476,713.79,289.30,1003.09,2,1.99,1
torchinferno,tree_of_thought,477,776.43,0.00,958.99,1,1.04,1
torchinferno,tree_of_thought,478,783.87,0.00,985.30,1,1.01,1
torchinferno,tree_of_thought,479,748.06,0.00,940.82,1,1.06,1
torchinferno,tree_of_thought,480,723.34,248.49,971.83,2,2.06,1
torchinferno,tree_of_thought,481,402.13,0.00,497.49,1,2.01,1
torchinferno,tree_of_thought,482,670.45,0.00,807.84,1,1.24,1
torchinferno,tree_of_thought,483,640.78,206.55,847.34,2,2.36,1
torchinferno,tree_of_thought,484,627.71,206.38,834.09,2,2.40,0
torchinferno,tree_of_thought,485,652.59,213.83,866.42,2,2.31,1
torchinferno,tree_of_thought,486,232.12,0.00,420.31,1,2.38,1
torchinferno,tree_of_thought,487,262.07,0.00,452.02,1,2.21,1
torchinferno,tree_of_thought,488,266.60,0.00,468.12,1,2.14,1
torchinferno,tree_of_thought,489,228.06,261.99,490.05,2,4.08,1
torchinferno,tree_of_thought,490,836.51,0.00,915.86,1,1.09,1
torchinferno,tree_of_thought,491,411.48,0.00,627.25,1,1.59,1
torchinferno,tree_of_thought,492,398.33,0.00,613.18,1,1.63,1
torchinferno,tree_of_thought,493,427.47,0.00,654.39,1,1.53,1
torchinferno,tree_of_thought,494,406.15,291.36,697.51,2,2.87,1
torchinferno,tree_of_thought,495,324.88,191.91,516.79,2,3.87,1
torchinferno,tree_of_thought,496,425.73,0.00,626.87,1,1.60,1
torchinferno,tree_of_thought,497,395.98,0.00,603.28,1,1.66,1
torchinferno,tree_of_thought,498,447.36,0.00,664.54,1,1.50,1
torchinferno,tree_of_thought,499,423.93,268.63,692.55,2,2.89,1
torchinferno,tree_of_thought,500,165.12,0.00,313.49,1,3.19,1
torchinferno,tree_of_thought,501,161.61,0.00,319.52,1,3.13,1
torchinferno,tree_of_thought,502,171.38,0.00,318.55,1,3.14,1
torchinferno,tree_of_thought,503,145.44,222.04,367.47,2,5.44,1
torchinferno,tree_of_thought,504,180.75,0.00,378.27,1,2.64,1
torchinferno,tree_of_thought,505,183.00,0.00,369.07,1,2.71,1
torchinferno,tree_of_thought,506,196.43,0.00,392.08,1,2.55,1
torchinferno,tree_of_thought,507,180.62,242.98,423.60,2,4.72,1
torchinferno,tree_of_thought,508,435.66,255.21,690.87,2,2.89,1
torchinferno,tree_of_thought,509,474.03,269.11,743.14,2,2.69,1
torchinferno,tree_of_thought,510,497.65,278.15,775.80,2,2.58,1
torchinferno,tree_of_thought,511,465.90,261.97,727.87,2,2.75,1
torchinferno,tree_of_thought,512,417.85,66.74,818.30,7,8.55,0
torchinferno,tree_of_thought,513,675.95,0.00,793.70,1,1.26,1
torchinferno,tree_of_thought,514,674.92,0.00,796.91,1,1.25,1
torchinferno,tree_of_thought,515,678.94,0.00,802.20,1,1.25,1
torchinferno,tree_of_thought,516,682.80,0.00,805.05,1,1.24,1
torchinferno,tree_of_thought,517,425.41,0.00,601.65,1,1.66,1
torchinferno,tree_of_thought,518,429.75,0.00,614.06,1,1.63,1
torchinferno,tree_of_thought,519,435.66,248.33,683.99,2,2.92,1
torchinferno,tree_of_thought,520,412.81,262.95,675.76,2,2.96,1
torchinferno,tree_of_thought,521,919.13,0.00,998.57,1,1.00,1
torchinferno,tree_of_thought,522,160.02,0.00,286.76,1,3.49,1
torchinferno,tree_of_thought,523,146.67,0.00,284.36,1,3.52,1
torchinferno,tree_of_thought,524,138.20,191.02,329.22,2,6.07,1
torchinferno,tree_of_thought,525,160.11,196.80,356.91,2,5.60,1
torchinferno,tree_of_thought,526,738.96,0.00,826.75,1,1.21,1
torchinferno,tree_of_thought,527,210.55,0.00,438.45,1,2.28,1
torchinferno,tree_of_thought,528,237.33,282.07,519.41,2,3.85,1
torchinferno,tree_of_thought,529,216.24,275.50,491.74,2,4.07,1
torchinferno,tree_of_thought,530,227.67,287.42,515.10,2,3.88,1
torchinferno,tree_of_thought,531,630.26,0.00,711.16,1,1.41,1
torchinferno,tree_of_thought,532,620.26,0.00,703.61,1,1.42,1
torchinferno,tree_of_thought,533,638.12,0.00,722.24,1,1.38,1
torchinferno,tree_of_thought,534,634.81,147.04,781.84,2,2.56,0
torchinferno,tree_of_thought,535,98.48,281.61,380.09,2,5.26,1
torchinferno,tree_of_thought,536,561.55,0.00,708.00,1,1.41,1
torchinferno,tree_of_thought,537,552.91,209.95,762.86,2,2.62,1
torchinferno,tree_of_thought,538,544.59,219.85,764.44,2,2.62,1
torchinferno,tree_of_thought,539,194.29,0.00,383.19,1,2.61,1
torchinferno,tree_of_thought,540,200.19,0.00,395.52,1,2.53,1
torchinferno,tree_of_thought,541,188.24,0.00,378.32,1,2.64,1
torchinferno,tree_of_thought,542,214.64,250.42,465.07,2,4.30,1
torchinferno,tree_of_thought,543,879.13,0.00,1128.31,1,0.89,1
torchinferno,tree_of_thought,544,1166.21,0.00,1289.11,1,0.78,1
torchinferno,tree_of_thought,545,1170.59,191.71,1362.29,2,1.47,1
torchinferno,tree_of_thought,546,1160.39,196.91,1357.30,2,1.47,1
torchinferno,tree_of_thought,547,1158.24,195.54,1353.78,2,1.48,1
torchinferno,tree_of_thought,548,324.87,0.00,514.60,1,1.94,1
torchinferno,tree_of_thought,549,339.08,0.00,534.17,1,1.87,1
torchinferno,tree_of_thought,550,344.42,0.00,541.08,1,1.85,1
torchinferno,tree_of_thought,551,340.08,169.53,679.14,3,4.42,1
torchinferno,tree_of_thought,552,838.34,0.00,915.82,1,1.09,1
torchinferno,tree_of_thought,553,162.31,0.00,295.54,1,3.38,1
torchinferno,tree_of_thought,554,142.66,0.00,278.76,1,3.59,1
torchinferno,tree_of_thought,555,155.37,199.47,354.84,2,5.64,1
torchinferno,tree_of_thought,556,163.49,204.20,367.69,2,5.44,1
torchinferno,tree_of_thought,557,734.35,0.00,826.35,1,1.21,1
torchinferno,tree_of_thought,558,630.97,0.00,845.53,1,1.18,1
torchinferno,tree_of_thought,559,642.28,0.00,854.79,1,1.17,1
torchinferno,tree_of_thought,560,642.82,0.00,853.64,1,1.17,1
torchinferno,tree_of_thought,561,634.50,0.00,855.76,1,1.17,1
torchinferno,tree_of_thought,562,227.14,0.00,370.06,1,2.70,1
torchinferno,tree_of_thought,563,230.31,0.00,386.47,1,2.59,1
torchinferno,tree_of_thought,564,219.90,219.39,439.29,2,4.55,0
torchinferno,tree_of_thought,565,227.68,215.87,443.55,2,4.51,1
torchinferno,tree_of_thought,566,216.85,0.00,406.58,1,2.46,1
torchinferno,tree_of_thought,567,202.31,0.00,398.25,1,2.51,1
torchinferno,tree_of_thought,568,215.74,0.00,408.00,1,2.45,1
torchinferno,tree_of_thought,569,205.44,169.85,545.14,3,5.50,1
torchinferno,tree_of_thought,570,403.81,0.00,600.12,1,1.67,1
torchinferno,tree_of_thought,571,399.22,0.00,592.21,1,1.69,1
torchinferno,tree_of_thought,572,393.09,276.84,669.94,2,2.99,1
torchinferno,tree_of_thought,573,391.28,277.68,668.96,2,2.99,1
torchinferno,tree_of_thought,574,416.11,145.67,561.77,2,3.56,1
torchinferno,tree_of_thought,575,930.25,0.00,1049.49,1,0.95,1
torchinferno,tree_of_thought,576,930.08,0.00,1050.16,1,0.95,1
torchinferno,tree_of_thought,577,932.86,0.00,1049.80,1,0.95,1
torchinferno,tree_of_thought,578,937.31,188.45,1125.76,2,1.78,0
torchinferno,tree_of_thought,579,346.94,0.00,527.15,1,1.90,1
torchinferno,tree_of_thought,580,363.76,0.00,549.86,1,1.82,1
torchinferno,tree_of_thought,581,359.34,0.00,542.23,1,1.84,1
torchinferno,tree_of_thought,582,339.39,262.33,601.72,2,3.32,0
torchinferno,tree_of_thought,583,914.42,0.00,993.24,1,1.01,1
torchinferno,tree_of_thought,584,135.45,0.00,270.42,1,3.70,1
torchinferno,tree_of_thought,585,168.08,0.00,298.91,1,3.35,1
torchinferno,tree_of_thought,586,155.50,0.00,287.43,1,3.48,1
torchinferno,tree_of_thought,587,164.19,190.14,354.33,2,5.64,1
torchinferno,tree_of_thought,588,735.99,156.75,892.74,2,2.24,1
torchinferno,tree_of_thought,589,160.63,0.00,364.73,1,2.74,1
torchinferno,tree_of_thought,590,135.76,0.00,359.70,1,2.78,1
torchinferno,tree_of_thought,591,138.59,0.00,351.30,1,2.85,1
torchinferno,tree_of_thought,592,154.63,283.22,437.84,2,4.57,1
torchinferno,tree_of_thought,593,619.45,0.00,700.27,1,1.43,1
torchinferno,tree_of_thought,594,632.04,0.00,714.24,1,1.40,1
torchinferno,tree_of_thought,595,625.69,146.75,772.44,2,2.59,1
torchinferno,tree_of_thought,596,618.20,145.96,764.16,2,2.62,1
torchinferno,tree_of_thought,597,552.39,0.00,702.98,1,1.42,1
torchinferno,tree_of_thought,598,546.99,0.00,707.48,1,1.41,1
torchinferno,tree_of_thought,599,542.08,215.16,757.24,2,2.64,1
torchinferno,tree_of_thought,600,544.11,213.80,757.90,2,2.64,1
torchinferno,tree_of_thought,601,176.03,0.00,372.25,1,2.69,1
torchinferno,tree_of_thought,602,183.24,0.00,367.38,1,2.72,1
torchinferno,tree_of_thought,603,185.05,0.00,385.26,1,2.60,1
torchinferno,tree_of_thought,604,198.69,260.25,458.94,2,4.36,1
torchinferno,tree_of_thought,605,875.22,0.00,1121.66,1,0.89,1
torchinferno,tree_of_thought,606,1168.61,0.00,1281.13,1,0.78,1
torchinferno,tree_of_thought,607,1159.97,0.00,1284.64,1,0.78,1
torchinferno,tree_of_thought,608,1166.73,0.00,1294.92,1,0.77,1
torchinferno,tree_of_thought,609,1164.93,0.00,1293.71,1,0.77,1
torchinferno,tree_of_thought,610,420.42,0.00,598.45,1,1.67,1
torchinferno,tree_of_thought,611,418.46,0.00,611.01,1,1.64,1
torchinferno,tree_of_thought,612,435.59,0.00,624.22,1,1.60,1
torchinferno,tree_of_thought,613,423.50,255.56,679.05,2,2.95,1
torchinferno,tree_of_thought,614,917.29,0.00,997.57,1,1.00,1
torchinferno,tree_of_thought,615,152.20,0.00,290.03,1,3.45,1
torchinferno,tree_of_thought,616,143.61,192.97,336.58,2,5.94,1
torchinferno,tree_of_thought,617,136.32,193.75,330.07,2,6.06,1
torchinferno,tree_of_thought,618,161.46,199.50,360.96,2,5.54,1
torchinferno,tree_of_thought,619,736.44,155.66,892.10,2,2.24,1
torchinferno,tree_of_thought,620,406.46,0.00,609.83,1,1.64,1
torchinferno,tree_of_thought,621,471.77,0.00,667.59,1,1.50,1
torchinferno,tree_of_thought,622,438.42,284.19,722.61,2,2.77,1
torchinferno,tree_of_thought,623,416.79,293.57,710.36,2,2.82,1
torchinferno,tree_of_thought,624,137.73,220.63,358.36,2,5.58,1
torchinferno,tree_of_thought,625,413.44,0.00,598.37,1,1.67,1
torchinferno,tree_of_thought,626,472.46,0.00,674.77,1,1.48,1
torchinferno,tree_of_thought,627,458.40,242.97,701.37,2,2.85,1
torchinferno,tree_of_thought,628,487.17,0.00,683.38,1,1.46,1
torchinferno,tree_of_thought,629,417.94,0.00,606.95,1,1.65,1
torchinferno,tree_of_thought,630,440.66,269.11,709.77,2,2.82,1
torchinferno,tree_of_thought,631,467.43,266.12,733.55,2,2.73,1
torchinferno,tree_of_thought,632,862.09,0.00,1024.49,1,0.98,1
torchinferno,tree_of_thought,633,902.01,0.00,1073.27,1,0.93,1
torchinferno,tree_of_thought,634,912.70,229.64,1142.34,2,1.75,1
torchinferno,tree_of_thought,635,893.38,82.50,1388.36,7,5.04,1
torchinferno,tree_of_thought,636,377.24,0.00,466.92,1,2.14,1
torchinferno,tree_of_thought,637,182.70,0.00,373.66,1,2.68,1
torchinferno,tree_of_thought,638,171.58,248.88,420.46,2,4.76,1
torchinferno,tree_of_thought,639,154.73,254.21,408.93,2,4.89,1
torchinferno,tree_of_thought,640,140.86,253.17,394.03,2,5.08,1
torchinferno,tree_of_thought,641,340.17,205.66,545.83,2,3.66,1
torchinferno,tree_of_thought,642,350.65,213.53,564.19,2,3.54,1
torchinferno,tree_of_thought,643,324.95,216.54,541.49,2,3.69,1
torchinferno,tree_of_thought,644,321.63,88.85,765.89,6,7.83,1
torchinferno,tree_of_thought,645,779.20,0.00,858.86,1,1.16,1
torchinferno,tree_of_thought,646,151.71,0.00,262.57,1,3.81,1
torchinferno,tree_of_thought,647,157.91,0.00,273.31,1,3.66,1
torchinferno,tree_of_thought,648,142.39,183.27,325.66,2,6.14,1
torchinferno,tree_of_thought,649,159.27,184.78,344.05,2,5.81,1
torchinferno,tree_of_thought,650,733.77,0.00,808.49,1,1.24,1
torchinferno,tree_of_thought,651,444.83,0.00,644.18,1,1.55,1
torchinferno,tree_of_thought,652,440.36,0.00,633.75,1,1.58,1
torchinferno,tree_of_thought,653,463.81,0.00,677.62,1,1.48,1
torchinferno,tree_of_thought,654,412.52,0.00,624.21,1,1.60,1
torchinferno,tree_of_thought,655,234.64,0.00,387.47,1,2.58,1
torchinferno,tree_of_thought,656,229.49,216.94,446.42,2,4.48,1
torchinferno,tree_of_thought,657,248.45,208.20,456.65,2,4.38,1
torchinferno,tree_of_thought,658,235.91,222.87,458.78,2,4.36,1
torchinferno,tree_of_thought,659,177.39,0.00,361.96,1,2.76,1
torchinferno,tree_of_thought,660,193.82,0.00,386.62,1,2.59,1
torchinferno,tree_of_thought,661,200.77,256.43,457.20,2,4.37,1
torchinferno,tree_of_thought,662,188.28,257.42,445.70,2,4.49,1
torchinferno,tree_of_thought,663,476.28,0.00,676.75,1,1.48,1
torchinferno,tree_of_thought,664,419.20,264.71,683.91,2,2.92,1
torchinferno,tree_of_thought,665,453.00,265.82,718.81,2,2.78,1
torchinferno,tree_of_thought,666,406.54,266.54,673.08,2,2.97,1
torchinferno,tree_of_thought,667,422.74,0.00,496.33,1,2.01,1
torchinferno,tree_of_thought,668,1003.55,0.00,1123.49,1,0.89,1
torchinferno,tree_of_thought,669,996.19,0.00,1121.79,1,0.89,1
torchinferno,tree_of_thought,670,1003.37,195.54,1198.91,2,1.67,1
torchinferno,tree_of_thought,671,990.46,196.83,1187.29,2,1.68,1
torchinferno,tree_of_thought,672,366.26,0.00,547.06,1,1.83,1
torchinferno,tree_of_thought,673,353.78,0.00,551.70,1,1.81,1
torchinferno,tree_of_thought,674,361.16,166.52,694.19,3,4.32,0
torchinferno,tree_of_thought,675,367.42,90.45,910.14,7,7.69,1
torchinferno,tree_of_thought,676,634.63,157.18,791.80,2,2.53,1
torchinferno,tree_of_thought,677,762.65,0.00,877.60,1,1.14,1
torchinferno,tree_of_thought,678,763.37,0.00,883.73,1,1.13,1
torchinferno,tree_of_thought,679,766.09,0.00,887.80,1,1.13,1
torchinferno,tree_of_thought,680,761.29,178.82,940.11,2,2.13,1
torchinferno,tree_of_thought,681,735.45,0.00,809.91,1,1.23,1
torchinferno,tree_of_thought,682,401.68,0.00,604.98,1,1.65,1
torchinferno,tree_of_thought,683,461.16,0.00,663.61,1,1.51,1
torchinferno,tree_of_thought,684,439.12,282.27,721.38,2,2.77,0
torchinferno,tree_of_thought,685,425.21,281.17,706.38,2,2.83,0
torchinferno,tree_of_thought,686,146.54,0.00,300.19,1,3.33,1
torchinferno,tree_of_thought,687,423.82,0.00,608.34,1,1.64,1
torchinferno,tree_of_thought,688,452.56,0.00,655.71,1,1.53,1
torchinferno,tree_of_thought,689,486.04,254.96,741.00,2,2.70,1
torchinferno,tree_of_thought,690,482.32,0.00,668.55,1,1.50,1
torchinferno,tree_of_thought,691,451.55,258.81,710.35,2,2.82,1
torchinferno,tree_of_thought,692,428.04,265.00,693.04,2,2.89,1
torchinferno,tree_of_thought,693,401.83,269.43,671.26,2,2.98,1
torchinferno,tree_of_thought,694,879.11,0.00,1041.34,1,0.96,1
torchinferno,tree_of_thought,695,821.34,0.00,975.60,1,1.03,1
torchinferno,tree_of_thought,696,863.31,0.00,1023.72,1,0.98,1
torchinferno,tree_of_thought,697,837.14,222.59,1059.73,2,1.89,1
torchinferno,tree_of_thought,698,643.24,0.00,737.68,1,1.36,1
torchinferno,tree_of_thought,699,140.61,0.00,319.24,1,3.13,1
torchinferno,tree_of_thought,700,171.24,0.00,358.71,1,2.79,1
torchinferno,tree_of_thought,701,151.96,0.00,341.46,1,2.93,1
torchinferno,tree_of_thought,702,126.55,255.33,381.89,2,5.24,1
torchinferno,tree_of_thought,703,375.85,0.00,529.45,1,1.89,1
torchinferno,tree_of_thought,704,368.02,0.00,519.84,1,1.92,1
torchinferno,tree_of_thought,705,360.99,0.00,511.94,1,1.95,1
torchinferno,tree_of_thought,706,382.68,210.09,592.77,2,3.37,1
torchinferno,tree_of_thought,707,1005.68,0.00,1087.41,1,0.92,1
torchinferno,tree_of_thought,708,141.42,0.00,254.38,1,3.93,1
torchinferno,tree_of_thought,709,156.86,0.00,268.45,1,3.73,1
torchinferno,tree_of_thought,710,147.63,0.00,264.00,1,3.79,1
torchinferno,tree_of_thought,711,161.30,0.00,277.10,1,3.61,1
torchinferno,tree_of_thought,712,797.15,0.00,872.83,1,1.15,1
torchinferno,tree_of_thought,713,454.67,0.00,653.44,1,1.53,1
torchinferno,tree_of_thought,714,400.97,0.00,619.34,1,1.61,1
torchinferno,tree_of_thought,715,432.07,284.36,716.43,2,2.79,1
torchinferno,tree_of_thought,716,446.76,202.23,851.22,3,3.52,0
torchinferno,tree_of_thought,717,446.71,0.00,645.75,1,1.55,1
torchinferno,tree_of_thought,718,415.98,0.00,606.47,1,1.65,1
torchinferno,tree_of_thought,719,418.33,0.00,614.51,1,1.63,1
torchinferno,tree_of_thought,720,418.08,250.88,668.96,2,2.99,1
torchinferno,tree_of_thought,721,443.43,0.00,638.54,1,1.57,1
torchinferno,tree_of_thought,722,481.20,270.09,751.29,2,2.66,1
torchinferno,tree_of_thought,723,463.70,265.79,729.49,2,2.74,1
torchinferno,tree_of_thought,724,500.59,277.86,778.45,2,2.57,1
torchinferno,tree_of_thought,725,865.80,0.00,1022.78,1,0.98,1
torchinferno,tree_of_thought,726,845.41,0.00,1004.20,1,1.00,1
torchinferno,tree_of_thought,727,891.85,0.00,1048.65,1,0.95,1
torchinferno,tree_of_thought,728,817.10,0.00,983.26,1,1.02,1
torchinferno,tree_of_thought,729,705.19,0.00,797.43,1,1.25,1
torchinferno,tree_of_thought,730,171.20,0.00,344.60,1,2.90,1
torchinferno,tree_of_thought,731,136.51,0.00,323.76,1,3.09,1
torchinferno,tree_of_thought,732,157.90,247.59,405.50,2,4.93,1
torchinferno,tree_of_thought,733,176.90,263.45,440.35,2,4.54,1
torchinferno,tree_of_thought,734,340.68,0.00,491.24,1,2.04,1
torchinferno,tree_of_thought,735,339.54,0.00,482.50,1,2.07,1
torchinferno,tree_of_thought,736,356.22,0.00,512.25,1,1.95,1
torchinferno,tree_of_thought,737,374.32,214.03,588.35,2,3.40,1
torchinferno,tree_of_thought,738,999.49,0.00,1077.71,1,0.93,1
torchinferno,tree_of_thought,739,166.95,0.00,276.89,1,3.61,1
torchinferno,tree_of_thought,740,158.76,0.00,278.55,1,3.59,1
torchinferno,tree_of_thought,741,155.33,0.00,275.25,1,3.63,1
torchinferno,tree_of_thought,742,152.85,179.77,332.62,2,6.01,1
torchinferno,tree_of_thought,743,733.38,138.40,871.78,2,2.29,1
torchinferno,tree_of_thought,744,342.36,0.00,531.33,1,1.88,1
torchinferno,tree_of_thought,745,376.33,0.00,571.20,1,1.75,1
torchinferno,tree_of_thought,746,348.79,0.00,555.15,1,1.80,1
torchinferno,tree_of_thought,747,362.24,0.00,571.38,1,1.75,1
torchinferno,tree_of_thought,748,232.24,0.00,376.94,1,2.65,1
torchinferno,tree_of_thought,749,221.21,0.00,379.43,1,2.64,1
torchinferno,tree_of_thought,750,234.22,217.86,452.08,2,4.42,1
