model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T16:01:49.696896

Build Times
provider,build_time_s
torchinferno,83.9
vllm,1001.0
sglang,181.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.71,169.65,147.19,sglang
ttft_p99_ms,2635.72,582.00,8132.34,vllm
tpot_median_ms,156.20,60.28,76.20,vllm
tpot_p99_ms,202.06,153.88,7418.09,vllm
e2e_median_ms,404.19,228.37,218.64,sglang
e2e_p99_ms,2732.97,618.49,15528.51,vllm
throughput_median_tps,3.38,6.31,5.47,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.65,192.54,221.29,vllm
ttft_p99_ms,1680.31,539.42,69896.88,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,343.41,224.75,373.27,vllm
e2e_p99_ms,1752.69,621.79,69956.24,vllm
throughput_median_tps,2.91,4.45,2.68,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,941.60,188.69,171.66,sglang
ttft_p99_ms,4112.36,476.82,759.60,vllm
tpot_median_ms,145.49,63.85,107.69,vllm
tpot_p99_ms,406.04,319.18,261.35,sglang
e2e_median_ms,1081.99,243.04,282.88,vllm
e2e_p99_ms,4369.17,562.23,808.30,vllm
throughput_median_tps,1.23,5.69,4.81,vllm
total_output_tokens,1462,1462,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1993.79,143.71,110.98,sglang
ttft_last_turn_ms,854.65,182.61,202.48,vllm
ttft_growth_ratio,0.43,1.27,1.82,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,386.19,61.10,80.96,vllm
ttft_p99_ms,1634.14,85.66,506.70,vllm
tpot_median_ms,138.11,27.69,68.42,vllm
tpot_p99_ms,228.13,40.80,510.40,vllm
e2e_median_ms,496.61,82.48,161.96,vllm
e2e_p99_ms,1783.79,110.85,605.47,vllm
throughput_median_tps,2.89,14.82,8.85,vllm
total_output_tokens,1464,1462,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.45,72.44,sglang
ttft_p99_ms,,382.57,494.29,vllm
tpot_median_ms,,14.87,22.72,vllm
tpot_p99_ms,,29.80,32.11,vllm
e2e_median_ms,,607.12,834.03,vllm
e2e_p99_ms,,1031.41,1609.53,vllm
throughput_median_tps,,58.90,40.97,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,321,252.50,0.00,252.86,1,3.95,1
torchinferno,self_consistency,322,322.88,0.00,358.17,1,2.79,1
torchinferno,self_consistency,323,287.90,0.00,288.19,1,3.47,1
torchinferno,self_consistency,324,270.58,0.00,294.88,1,3.39,1
torchinferno,self_consistency,325,398.10,0.00,398.40,1,2.51,1
torchinferno,self_consistency,326,354.25,0.00,415.17,1,2.41,1
torchinferno,self_consistency,327,397.28,0.00,402.66,1,2.48,1
torchinferno,self_consistency,328,263.40,0.00,293.23,1,3.41,1
torchinferno,self_consistency,329,220.01,0.00,220.30,1,4.54,1
torchinferno,self_consistency,330,314.28,0.00,373.57,1,2.68,1
torchinferno,self_consistency,331,317.13,0.00,318.29,1,3.14,1
torchinferno,self_consistency,332,245.14,0.00,250.60,1,3.99,1
torchinferno,self_consistency,333,260.75,0.00,300.27,1,3.33,1
torchinferno,self_consistency,334,293.64,0.00,351.81,1,2.84,1
torchinferno,self_consistency,335,313.69,0.00,333.38,1,3.00,1
torchinferno,self_consistency,336,306.83,0.00,307.16,1,3.26,1
torchinferno,self_consistency,337,441.42,0.00,447.32,1,2.24,1
torchinferno,self_consistency,338,277.77,0.00,317.50,1,3.15,1
torchinferno,self_consistency,339,259.53,0.00,259.90,1,3.85,1
torchinferno,self_consistency,340,170.70,0.00,236.23,1,4.23,1
torchinferno,self_consistency,341,238.69,0.00,239.11,1,4.18,1
torchinferno,self_consistency,342,271.44,0.00,271.73,1,3.68,1
torchinferno,self_consistency,343,422.66,0.00,456.70,1,2.19,1
torchinferno,self_consistency,344,413.47,0.00,437.95,1,2.28,1
torchinferno,self_consistency,345,406.58,0.00,411.36,1,2.43,1
torchinferno,self_consistency,346,216.08,0.00,216.38,1,4.62,1
torchinferno,self_consistency,347,401.52,0.00,406.66,1,2.46,1
torchinferno,self_consistency,348,219.88,0.00,245.37,1,4.08,1
torchinferno,self_consistency,349,199.21,0.00,313.10,1,3.19,1
torchinferno,self_consistency,350,196.82,0.00,212.35,1,4.71,1
torchinferno,self_consistency,351,336.96,0.00,341.67,1,2.93,1
torchinferno,self_consistency,352,225.07,0.00,234.81,1,4.26,1
torchinferno,self_consistency,353,415.38,0.00,415.67,1,2.41,1
torchinferno,self_consistency,354,179.31,0.00,225.15,1,4.44,1
torchinferno,self_consistency,355,224.13,0.00,239.51,1,4.18,1
torchinferno,self_consistency,356,209.89,0.00,210.16,1,4.76,1
torchinferno,self_consistency,357,487.58,0.00,492.96,1,2.03,1
torchinferno,self_consistency,358,369.15,0.00,379.11,1,2.64,1
torchinferno,self_consistency,359,471.79,0.00,472.09,1,2.12,1
torchinferno,self_consistency,360,210.50,0.00,220.34,1,4.54,1
torchinferno,self_consistency,361,470.85,0.00,471.20,1,2.12,1
torchinferno,self_consistency,362,175.75,0.00,180.62,1,5.54,1
torchinferno,self_consistency,363,393.36,0.00,393.68,1,2.54,1
torchinferno,self_consistency,364,346.56,0.00,357.00,1,2.80,1
torchinferno,self_consistency,365,263.34,0.00,344.82,1,2.90,1
torchinferno,self_consistency,366,412.21,0.00,427.74,1,2.34,1
torchinferno,self_consistency,367,279.58,0.00,349.62,1,2.86,1
torchinferno,self_consistency,368,422.25,0.00,482.29,1,2.07,1
torchinferno,self_consistency,369,215.80,0.00,216.14,1,4.63,1
torchinferno,self_consistency,370,249.99,0.00,295.92,1,3.38,1
torchinferno,self_consistency,371,317.32,0.00,327.82,1,3.05,1
torchinferno,self_consistency,372,199.90,0.00,215.23,1,4.65,1
torchinferno,self_consistency,373,480.65,0.00,481.00,1,2.08,1
torchinferno,self_consistency,374,165.64,0.00,170.94,1,5.85,1
torchinferno,self_consistency,375,214.85,0.00,220.05,1,4.54,1
torchinferno,self_consistency,376,463.17,0.00,553.51,1,1.81,1
torchinferno,self_consistency,377,355.53,0.00,390.14,1,2.56,1
torchinferno,self_consistency,378,319.60,0.00,324.64,1,3.08,1
torchinferno,self_consistency,379,381.78,0.00,382.12,1,2.62,1
torchinferno,self_consistency,380,337.78,0.00,377.97,1,2.65,1
torchinferno,self_consistency,381,125.80,0.00,126.10,1,7.93,1
torchinferno,self_consistency,382,392.97,0.00,393.37,1,2.54,1
torchinferno,self_consistency,383,250.69,0.00,264.80,1,3.78,1
torchinferno,self_consistency,384,373.52,0.00,373.84,1,2.67,1
torchinferno,self_consistency,385,353.49,0.00,368.85,1,2.71,1
torchinferno,self_consistency,386,371.84,0.00,411.04,1,2.43,1
torchinferno,self_consistency,387,313.23,0.00,398.17,1,2.51,1
torchinferno,self_consistency,388,401.42,0.00,480.65,1,2.08,1
torchinferno,self_consistency,389,313.47,0.00,313.78,1,3.19,1
torchinferno,self_consistency,390,396.69,0.00,401.50,1,2.49,1
torchinferno,self_consistency,391,314.72,0.00,319.56,1,3.13,1
torchinferno,self_consistency,392,324.57,0.00,324.95,1,3.08,1
torchinferno,self_consistency,393,426.76,0.00,525.97,1,1.90,1
torchinferno,self_consistency,394,191.23,0.00,191.52,1,5.22,1
torchinferno,self_consistency,395,136.14,0.00,167.37,1,5.97,1
torchinferno,self_consistency,396,313.13,0.00,313.44,1,3.19,1
torchinferno,self_consistency,397,228.75,0.00,233.50,1,4.28,1
torchinferno,self_consistency,398,499.03,0.00,499.33,1,2.00,1
torchinferno,self_consistency,399,102.01,0.00,116.29,1,8.60,1
torchinferno,self_consistency,400,274.99,0.00,299.69,1,3.34,1
torchinferno,self_consistency,401,294.13,0.00,299.50,1,3.34,1
torchinferno,self_consistency,402,299.94,0.00,324.25,1,3.08,1
torchinferno,self_consistency,403,308.45,0.00,323.46,1,3.09,1
torchinferno,self_consistency,404,445.94,0.00,480.44,1,2.08,1
torchinferno,self_consistency,405,180.49,0.00,185.85,1,5.38,1
torchinferno,self_consistency,406,358.12,0.00,387.29,1,2.58,1
torchinferno,self_consistency,407,135.81,0.00,145.72,1,6.86,1
torchinferno,self_consistency,408,220.33,0.00,220.66,1,4.53,1
torchinferno,self_consistency,409,200.57,0.00,205.81,1,4.86,1
torchinferno,self_consistency,410,199.23,0.00,233.94,1,4.27,1
torchinferno,self_consistency,411,224.54,0.00,224.82,1,4.45,1
torchinferno,self_consistency,412,288.17,0.00,298.68,1,3.35,1
torchinferno,self_consistency,413,372.35,0.00,372.69,1,2.68,1
torchinferno,self_consistency,414,136.46,0.00,161.12,1,6.21,1
torchinferno,self_consistency,415,356.73,0.00,361.93,1,2.76,1
torchinferno,self_consistency,416,397.61,0.00,402.83,1,2.48,1
torchinferno,self_consistency,417,85.67,0.00,95.91,1,10.43,1
torchinferno,self_consistency,418,606.70,0.00,651.16,1,1.54,1
torchinferno,self_consistency,419,357.98,0.00,387.88,1,2.58,1
torchinferno,self_consistency,420,121.75,0.00,137.19,1,7.29,1
torchinferno,self_consistency,421,243.35,0.00,248.55,1,4.02,1
torchinferno,self_consistency,422,248.65,0.00,253.65,1,3.94,1
torchinferno,self_consistency,423,354.07,0.00,369.29,1,2.71,1
torchinferno,self_consistency,424,408.09,0.00,418.22,1,2.39,1
torchinferno,self_consistency,425,403.61,0.00,403.91,1,2.48,1
torchinferno,self_consistency,426,273.65,0.00,273.94,1,3.65,1
torchinferno,self_consistency,427,234.20,0.00,234.52,1,4.26,1
torchinferno,self_consistency,428,387.08,0.00,397.56,1,2.52,1
torchinferno,self_consistency,429,303.28,0.00,303.62,1,3.29,1
torchinferno,self_consistency,430,289.54,0.00,289.87,1,3.45,1
torchinferno,self_consistency,431,228.82,0.00,234.00,1,4.27,1
torchinferno,self_consistency,432,422.76,0.00,458.29,1,2.18,1
torchinferno,self_consistency,433,194.59,0.00,199.16,1,5.02,1
torchinferno,self_consistency,434,245.38,0.00,250.57,1,3.99,1
torchinferno,self_consistency,435,147.33,0.00,147.62,1,6.77,1
torchinferno,self_consistency,436,224.86,0.00,229.84,1,4.35,1
torchinferno,self_consistency,437,462.41,0.00,462.68,1,2.16,1
torchinferno,self_consistency,438,310.49,0.00,350.04,1,2.86,1
torchinferno,self_consistency,439,312.57,0.00,332.60,1,3.01,1
torchinferno,self_consistency,440,366.96,0.00,377.45,1,2.65,1
torchinferno,self_consistency,441,378.27,0.00,387.98,1,2.58,1
torchinferno,self_consistency,442,304.26,0.00,304.56,1,3.28,1
torchinferno,self_consistency,443,204.71,0.00,250.94,1,3.99,1
torchinferno,self_consistency,444,147.06,0.00,152.25,1,6.57,1
torchinferno,self_consistency,445,139.48,0.00,139.77,1,7.15,1
torchinferno,self_consistency,446,597.73,0.00,598.04,1,1.67,1
torchinferno,self_consistency,447,374.32,0.00,374.62,1,2.67,1
torchinferno,self_consistency,448,150.64,0.00,155.38,1,6.44,1
torchinferno,self_consistency,449,408.12,0.00,412.89,1,2.42,1
torchinferno,self_consistency,450,506.74,0.00,511.30,1,1.96,1
torchinferno,self_consistency,451,584.83,0.00,590.21,1,1.69,1
torchinferno,self_consistency,452,472.32,0.00,477.32,1,2.10,1
torchinferno,self_consistency,453,461.44,0.00,471.00,1,2.12,1
torchinferno,self_consistency,454,435.08,0.00,445.54,1,2.24,1
torchinferno,self_consistency,455,473.52,0.00,477.87,1,2.09,1
torchinferno,self_consistency,456,170.55,0.00,178.01,1,5.62,1
torchinferno,self_consistency,457,339.35,0.00,378.22,1,2.64,1
torchinferno,self_consistency,458,299.25,0.00,309.36,1,3.23,1
torchinferno,self_consistency,459,230.08,0.00,263.89,1,3.79,1
torchinferno,self_consistency,460,215.40,0.00,220.11,1,4.54,1
torchinferno,self_consistency,461,165.12,0.00,180.61,1,5.54,1
torchinferno,self_consistency,462,253.69,0.00,254.03,1,3.94,1
torchinferno,self_consistency,463,349.48,0.00,359.16,1,2.78,1
torchinferno,self_consistency,464,235.14,0.00,255.81,1,3.91,1
torchinferno,self_consistency,465,413.28,0.00,447.36,1,2.24,1
torchinferno,self_consistency,466,243.98,0.00,264.35,1,3.78,1
torchinferno,self_consistency,467,403.33,0.00,447.18,1,2.24,1
torchinferno,self_consistency,468,169.29,0.00,169.62,1,5.90,1
torchinferno,self_consistency,469,316.31,0.00,326.25,1,3.07,1
torchinferno,self_consistency,470,126.29,0.00,130.41,1,7.67,1
torchinferno,self_consistency,471,373.20,0.00,521.76,1,1.92,1
torchinferno,self_consistency,472,457.87,0.00,458.16,1,2.18,1
torchinferno,self_consistency,473,169.58,0.00,174.98,1,5.72,1
torchinferno,self_consistency,474,403.58,0.00,403.87,1,2.48,1
torchinferno,self_consistency,475,585.48,0.00,585.85,1,1.71,1
torchinferno,self_consistency,476,152.22,0.00,152.49,1,6.56,1
torchinferno,self_consistency,477,179.80,0.00,209.79,1,4.77,1
torchinferno,self_consistency,478,443.23,0.00,448.61,1,2.23,1
torchinferno,self_consistency,479,332.80,0.00,333.09,1,3.00,1
torchinferno,self_consistency,480,427.32,0.00,427.63,1,2.34,1
torchinferno,self_consistency,481,333.86,0.00,369.59,1,2.71,1
torchinferno,self_consistency,482,298.14,0.00,307.64,1,3.25,1
torchinferno,self_consistency,483,87.05,0.00,97.47,1,10.26,1
torchinferno,self_consistency,484,466.82,0.00,467.22,1,2.14,1
torchinferno,self_consistency,485,338.73,0.00,373.90,1,2.67,1
torchinferno,self_consistency,486,215.39,0.00,266.18,1,3.76,1
torchinferno,self_consistency,487,328.20,0.00,342.28,1,2.92,1
torchinferno,self_consistency,488,373.51,0.00,373.84,1,2.67,1
torchinferno,self_consistency,489,259.90,0.00,369.41,1,2.71,1
torchinferno,self_consistency,490,244.03,0.00,279.81,1,3.57,1
torchinferno,self_consistency,491,511.82,0.00,512.08,1,1.95,1
torchinferno,self_consistency,492,324.74,0.00,335.07,1,2.98,1
torchinferno,self_consistency,493,304.07,0.00,308.66,1,3.24,1
torchinferno,self_consistency,494,472.12,0.00,527.48,1,1.90,1
torchinferno,self_consistency,495,348.32,0.00,378.29,1,2.64,1
torchinferno,self_consistency,496,462.88,0.00,482.45,1,2.07,1
torchinferno,self_consistency,497,436.56,0.00,502.27,1,1.99,1
torchinferno,self_consistency,498,502.81,0.00,513.32,1,1.95,1
torchinferno,self_consistency,499,414.21,0.00,419.47,1,2.38,1
torchinferno,self_consistency,500,346.42,0.00,346.71,1,2.88,1
torchinferno,self_consistency,501,432.52,0.00,437.53,1,2.29,1
torchinferno,self_consistency,502,226.56,0.00,279.43,1,3.58,1
torchinferno,self_consistency,503,259.54,0.00,368.77,1,2.71,1
torchinferno,self_consistency,504,196.00,0.00,215.40,1,4.64,1
torchinferno,self_consistency,505,349.16,0.00,512.24,1,1.95,1
torchinferno,self_consistency,506,314.89,0.00,324.88,1,3.08,1
torchinferno,self_consistency,507,377.92,0.00,397.95,1,2.51,1
torchinferno,self_consistency,508,353.36,0.00,422.01,1,2.37,1
torchinferno,self_consistency,509,258.82,0.00,259.16,1,3.86,1
torchinferno,self_consistency,510,371.77,0.00,376.65,1,2.65,1
torchinferno,self_consistency,511,529.85,0.00,539.07,1,1.86,1
torchinferno,self_consistency,512,481.48,0.00,566.82,1,1.76,1
torchinferno,self_consistency,513,292.11,0.00,301.50,1,3.32,1
torchinferno,self_consistency,514,365.70,0.00,430.52,1,2.32,1
torchinferno,self_consistency,515,244.70,0.00,245.10,1,4.08,1
torchinferno,self_consistency,516,338.68,0.00,339.01,1,2.95,1
torchinferno,self_consistency,517,367.93,0.00,368.25,1,2.72,1
torchinferno,self_consistency,518,373.46,0.00,373.80,1,2.68,1
torchinferno,self_consistency,519,260.15,0.00,265.39,1,3.77,1
torchinferno,self_consistency,520,545.72,0.00,546.09,1,1.83,1
torchinferno,self_consistency,521,412.38,0.00,422.88,1,2.36,1
torchinferno,self_consistency,522,536.11,0.00,554.01,1,1.81,1
torchinferno,self_consistency,523,357.99,0.00,368.34,1,2.71,1
torchinferno,self_consistency,524,383.27,0.00,407.04,1,2.46,1
torchinferno,self_consistency,525,445.91,0.00,446.32,1,2.24,1
torchinferno,self_consistency,526,123.84,0.00,124.17,1,8.05,1
torchinferno,self_consistency,527,663.24,0.00,673.64,1,1.48,1
torchinferno,self_consistency,528,288.38,0.00,303.43,1,3.30,1
torchinferno,self_consistency,529,220.72,0.00,231.25,1,4.32,1
torchinferno,self_consistency,530,186.25,0.00,191.63,1,5.22,1
torchinferno,self_consistency,531,339.99,0.00,340.32,1,2.94,1
torchinferno,self_consistency,532,480.76,0.00,481.09,1,2.08,1
torchinferno,self_consistency,533,342.92,0.00,343.30,1,2.91,1
torchinferno,self_consistency,534,387.38,0.00,398.01,1,2.51,1
torchinferno,self_consistency,535,97.37,0.00,117.99,1,8.48,1
torchinferno,self_consistency,536,234.34,0.00,249.72,1,4.00,1
torchinferno,self_consistency,537,286.62,0.00,312.18,1,3.20,1
torchinferno,self_consistency,538,252.11,0.00,267.48,1,3.74,1
torchinferno,self_consistency,539,414.32,0.00,414.69,1,2.41,1
torchinferno,self_consistency,540,124.05,0.00,180.13,1,5.55,1
torchinferno,self_consistency,541,309.84,0.00,377.23,1,2.65,1
torchinferno,self_consistency,542,267.53,0.00,293.17,1,3.41,1
torchinferno,self_consistency,543,195.12,0.00,200.43,1,4.99,1
torchinferno,self_consistency,544,322.15,0.00,395.50,1,2.53,1
torchinferno,self_consistency,545,342.21,0.00,392.76,1,2.55,1
torchinferno,self_consistency,546,134.63,0.00,159.92,1,6.25,1
torchinferno,self_consistency,547,341.94,0.00,367.70,1,2.72,1
torchinferno,self_consistency,548,218.76,0.00,219.48,1,4.56,1
torchinferno,self_consistency,549,318.35,0.00,343.51,1,2.91,1
torchinferno,self_consistency,550,126.72,0.00,157.41,1,6.35,1
torchinferno,self_consistency,551,203.88,0.00,223.91,1,4.47,1
torchinferno,self_consistency,552,483.23,0.00,498.83,1,2.00,1
torchinferno,self_consistency,553,194.84,0.00,195.15,1,5.12,1
torchinferno,self_consistency,554,299.23,0.00,304.55,1,3.28,1
torchinferno,self_consistency,555,229.63,0.00,259.91,1,3.85,1
torchinferno,self_consistency,556,252.24,0.00,288.05,1,3.47,1
torchinferno,self_consistency,557,406.38,0.00,487.06,1,2.05,1
torchinferno,self_consistency,558,294.33,0.00,330.13,1,3.03,1
torchinferno,self_consistency,559,259.09,0.00,264.17,1,3.79,1
torchinferno,self_consistency,560,285.77,0.00,381.75,1,2.62,1
torchinferno,self_consistency,561,229.57,0.00,275.56,1,3.63,1
torchinferno,self_consistency,562,364.45,0.00,400.03,1,2.50,1
torchinferno,self_consistency,563,200.62,0.00,256.75,1,3.89,1
torchinferno,self_consistency,564,414.48,0.00,449.76,1,2.22,1
torchinferno,self_consistency,565,538.76,0.00,543.99,1,1.84,1
torchinferno,self_consistency,566,203.07,0.00,203.45,1,4.92,1
torchinferno,self_consistency,567,235.87,0.00,322.32,1,3.10,1
torchinferno,self_consistency,568,356.58,0.00,371.87,1,2.69,1
torchinferno,self_consistency,569,482.91,0.00,483.21,1,2.07,1
torchinferno,self_consistency,570,264.75,0.00,265.10,1,3.77,1
torchinferno,self_consistency,571,413.49,0.00,439.09,1,2.28,1
torchinferno,self_consistency,572,199.36,0.00,204.52,1,4.89,1
torchinferno,self_consistency,573,368.22,0.00,429.42,1,2.33,1
torchinferno,self_consistency,574,510.55,0.00,520.72,1,1.92,1
torchinferno,self_consistency,575,268.06,0.00,278.38,1,3.59,1
torchinferno,self_consistency,576,144.77,0.00,195.76,1,5.11,1
torchinferno,self_consistency,577,409.13,0.00,409.45,1,2.44,1
torchinferno,self_consistency,578,463.55,0.00,508.94,1,1.96,1
torchinferno,self_consistency,579,299.86,0.00,315.48,1,3.17,1
torchinferno,self_consistency,580,370.00,0.00,390.60,1,2.56,1
torchinferno,self_consistency,581,354.35,0.00,354.65,1,2.82,1
torchinferno,self_consistency,582,365.22,0.00,440.50,1,2.27,1
torchinferno,self_consistency,583,219.80,0.00,270.04,1,3.70,1
torchinferno,self_consistency,584,219.42,0.00,270.46,1,3.70,1
torchinferno,self_consistency,585,422.99,0.00,509.63,1,1.96,1
torchinferno,self_consistency,586,350.98,0.00,371.51,1,2.69,1
torchinferno,self_consistency,587,418.30,0.00,428.31,1,2.33,1
torchinferno,self_consistency,588,571.54,0.00,586.68,1,1.70,1
torchinferno,self_consistency,589,465.00,0.00,623.48,1,1.60,1
torchinferno,self_consistency,590,345.88,0.00,346.21,1,2.89,1
torchinferno,self_consistency,591,274.59,0.00,274.89,1,3.64,1
torchinferno,self_consistency,592,269.89,0.00,275.12,1,3.63,1
torchinferno,self_consistency,593,434.46,0.00,434.77,1,2.30,1
torchinferno,self_consistency,594,271.84,0.00,272.24,1,3.67,1
torchinferno,self_consistency,595,209.45,0.00,367.26,1,2.72,1
torchinferno,self_consistency,596,351.58,0.00,351.86,1,2.84,1
torchinferno,self_consistency,597,597.40,0.00,754.62,1,1.33,1
torchinferno,self_consistency,598,487.05,0.00,507.66,1,1.97,1
torchinferno,self_consistency,599,222.06,0.00,272.85,1,3.67,1
torchinferno,self_consistency,600,356.35,0.00,361.60,1,2.77,1
torchinferno,self_consistency,601,326.20,0.00,341.70,1,2.93,1
torchinferno,self_consistency,602,370.88,0.00,405.33,1,2.47,1
torchinferno,self_consistency,603,407.15,0.00,407.43,1,2.45,1
torchinferno,self_consistency,604,455.97,0.00,516.88,1,1.93,1
torchinferno,self_consistency,605,656.07,0.00,656.43,1,1.52,1
torchinferno,self_consistency,606,220.10,0.00,352.17,1,2.84,1
torchinferno,self_consistency,607,367.58,0.00,427.83,1,2.34,1
torchinferno,self_consistency,608,361.48,0.00,366.87,1,2.73,1
torchinferno,self_consistency,609,458.09,0.00,463.40,1,2.16,1
torchinferno,self_consistency,610,381.76,0.00,483.31,1,2.07,1
torchinferno,self_consistency,611,422.88,0.00,630.08,1,1.59,1
torchinferno,self_consistency,612,352.87,0.00,358.19,1,2.79,1
torchinferno,self_consistency,613,445.52,0.00,655.13,1,1.53,1
torchinferno,self_consistency,614,289.10,0.00,355.27,1,2.81,1
torchinferno,self_consistency,615,202.60,0.00,207.94,1,4.81,1
torchinferno,self_consistency,616,198.55,0.00,416.17,1,2.40,1
torchinferno,self_consistency,617,360.51,0.00,375.63,1,2.66,1
torchinferno,self_consistency,618,198.57,0.00,349.61,1,2.86,1
torchinferno,self_consistency,619,432.78,0.00,478.63,1,2.09,1
torchinferno,self_consistency,620,395.48,0.00,461.52,1,2.17,1
torchinferno,self_consistency,621,155.29,0.00,341.27,1,2.93,1
torchinferno,self_consistency,622,310.84,0.00,320.69,1,3.12,1
torchinferno,self_consistency,623,436.83,0.00,507.86,1,1.97,1
torchinferno,self_consistency,624,258.14,0.00,314.05,1,3.18,1
torchinferno,self_consistency,625,542.93,0.00,770.54,1,1.30,1
torchinferno,self_consistency,626,369.59,0.00,369.92,1,2.70,1
torchinferno,self_consistency,627,528.63,0.00,573.86,1,1.74,1
torchinferno,self_consistency,628,499.38,0.00,504.85,1,1.98,1
torchinferno,self_consistency,629,558.51,0.00,563.16,1,1.78,1
torchinferno,self_consistency,630,302.90,0.00,308.28,1,3.24,1
torchinferno,self_consistency,631,500.32,0.00,515.35,1,1.94,1
torchinferno,self_consistency,632,326.79,0.00,330.92,1,3.02,1
torchinferno,self_consistency,633,712.90,0.00,721.85,1,1.39,1
torchinferno,self_consistency,634,184.26,0.00,238.94,1,4.19,1
torchinferno,self_consistency,635,567.37,0.00,577.80,1,1.73,1
torchinferno,self_consistency,636,445.80,0.00,449.71,1,2.22,1
torchinferno,self_consistency,637,541.74,0.00,546.09,1,1.83,1
torchinferno,self_consistency,638,254.89,0.00,255.18,1,3.92,1
torchinferno,self_consistency,639,279.18,0.00,321.32,1,3.11,1
torchinferno,self_consistency,640,558.79,0.00,559.20,1,1.79,1
torchinferno,self_consistency,641,369.45,0.00,435.39,1,2.30,1
torchinferno,self_consistency,642,233.12,0.00,233.53,1,4.28,1
torchinferno,self_consistency,643,232.50,0.00,232.84,1,4.29,1
torchinferno,self_consistency,644,133.71,0.00,134.06,1,7.46,1
torchinferno,self_consistency,645,299.37,0.00,312.23,1,3.20,1
torchinferno,self_consistency,646,192.78,0.00,193.20,1,5.18,1
torchinferno,self_consistency,647,173.61,0.00,178.08,1,5.62,1
torchinferno,self_consistency,648,182.63,0.00,207.90,1,4.81,1
torchinferno,self_consistency,649,307.07,0.00,312.45,1,3.20,1
torchinferno,self_consistency,650,106.02,0.00,106.38,1,9.40,1
torchinferno,self_consistency,651,219.06,0.00,219.45,1,4.56,1
torchinferno,self_consistency,652,227.12,0.00,227.50,1,4.40,1
torchinferno,self_consistency,653,129.36,0.00,149.90,1,6.67,1
torchinferno,self_consistency,654,148.53,0.00,148.95,1,6.71,1
torchinferno,self_consistency,655,106.08,0.00,121.59,1,8.22,1
torchinferno,self_consistency,656,227.83,0.00,263.44,1,3.80,1
torchinferno,self_consistency,657,275.42,0.00,285.76,1,3.50,1
torchinferno,self_consistency,658,136.53,0.00,187.70,1,5.33,1
torchinferno,self_consistency,659,234.71,0.00,260.41,1,3.84,1
torchinferno,self_consistency,660,201.93,0.00,227.48,1,4.40,1
torchinferno,self_consistency,661,254.88,0.00,291.09,1,3.44,1
torchinferno,self_consistency,662,242.44,0.00,242.74,1,4.12,1
torchinferno,self_consistency,663,128.98,0.00,189.85,1,5.27,1
torchinferno,self_consistency,664,303.71,0.00,309.07,1,3.24,1
torchinferno,self_consistency,665,196.41,0.00,235.94,1,4.24,1
torchinferno,self_consistency,666,296.76,0.00,316.56,1,3.16,1
torchinferno,self_consistency,667,178.64,0.00,209.36,1,4.78,1
torchinferno,self_consistency,668,260.69,0.00,261.03,1,3.83,1
torchinferno,self_consistency,669,279.77,0.00,280.06,1,3.57,1
torchinferno,self_consistency,670,349.35,0.00,379.11,1,2.64,1
torchinferno,self_consistency,671,445.74,0.00,523.37,1,1.91,1
torchinferno,self_consistency,672,519.57,0.00,553.79,1,1.81,1
torchinferno,self_consistency,673,202.24,0.00,227.48,1,4.40,1
torchinferno,self_consistency,674,351.02,0.00,371.59,1,2.69,1
torchinferno,self_consistency,675,217.72,0.00,283.82,1,3.52,1
torchinferno,self_consistency,676,313.14,0.00,332.94,1,3.00,1
torchinferno,self_consistency,677,208.31,0.00,208.69,1,4.79,1
torchinferno,self_consistency,678,235.41,0.00,261.09,1,3.83,1
torchinferno,self_consistency,679,218.78,0.00,264.09,1,3.79,1
torchinferno,self_consistency,680,234.65,0.00,244.76,1,4.09,1
torchinferno,self_consistency,681,145.45,0.00,226.28,1,4.42,1
torchinferno,self_consistency,682,392.11,0.00,392.44,1,2.55,1
torchinferno,self_consistency,683,320.07,0.00,406.50,1,2.46,1
torchinferno,self_consistency,684,154.52,0.00,203.93,1,4.90,1
torchinferno,self_consistency,685,322.61,0.00,322.92,1,3.10,1
