model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-20T20:03:17.691194

Build Times
provider,build_time_s
torchinferno,93.1
vllm,1254.6
sglang,191.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,306.87,167.03,149.01,sglang
ttft_p99_ms,2498.34,570.12,8359.38,vllm
tpot_median_ms,161.11,58.34,75.97,vllm
tpot_p99_ms,220.96,137.07,7312.49,vllm
e2e_median_ms,422.46,217.32,220.90,vllm
e2e_p99_ms,2703.81,600.15,15624.21,vllm
throughput_median_tps,3.31,6.55,5.41,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.48,201.26,218.77,vllm
ttft_p99_ms,1935.85,508.18,69974.81,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,333.67,225.66,367.64,vllm
e2e_p99_ms,2004.09,523.55,70065.17,vllm
throughput_median_tps,3.00,4.43,2.72,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,906.90,193.15,166.45,sglang
ttft_p99_ms,3316.35,379.40,814.55,vllm
tpot_median_ms,105.49,62.07,105.68,vllm
tpot_p99_ms,961.11,190.36,277.96,vllm
e2e_median_ms,1009.20,251.82,277.97,vllm
e2e_p99_ms,3583.48,444.82,845.81,vllm
throughput_median_tps,1.29,5.65,4.80,vllm
total_output_tokens,1450,1462,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1550.18,164.32,109.53,sglang
ttft_last_turn_ms,783.27,182.98,206.77,vllm
ttft_growth_ratio,0.51,1.11,1.89,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,391.41,60.89,79.14,vllm
ttft_p99_ms,1112.21,195.78,724.25,vllm
tpot_median_ms,137.57,27.40,71.64,vllm
tpot_p99_ms,160.76,81.54,703.47,vllm
e2e_median_ms,505.44,81.48,160.70,vllm
e2e_p99_ms,1237.96,231.17,901.66,vllm
throughput_median_tps,2.59,14.90,8.76,vllm
total_output_tokens,1473,1475,1456,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1198.53,74.41,74.64,vllm
ttft_p99_ms,2888.00,376.59,384.49,vllm
tpot_median_ms,16.76,14.99,22.10,vllm
tpot_p99_ms,70.14,24.12,31.33,vllm
e2e_median_ms,1851.19,656.83,815.96,vllm
e2e_p99_ms,3769.30,1127.69,1567.52,vllm
throughput_median_tps,17.80,57.57,42.04,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,979,793.70,84.49,878.19,2,2.28,1
torchinferno,multi_turn,980,418.23,248.50,666.73,2,3.00,1
torchinferno,multi_turn,981,772.16,237.43,1009.59,2,1.98,1
torchinferno,multi_turn,982,1004.21,0.00,1135.84,1,0.88,1
torchinferno,multi_turn,983,554.48,343.81,898.30,2,2.23,1
torchinferno,multi_turn,984,733.15,407.38,1140.53,2,1.75,1
torchinferno,multi_turn,985,857.92,0.00,950.88,1,1.05,1
torchinferno,multi_turn,986,662.39,229.00,891.38,2,2.24,1
torchinferno,multi_turn,987,583.14,69.85,652.99,2,3.06,1
torchinferno,multi_turn,988,432.82,279.35,712.16,2,2.81,1
torchinferno,multi_turn,989,738.68,223.45,962.14,2,2.08,1
torchinferno,multi_turn,990,1028.02,93.03,1121.06,2,1.78,1
torchinferno,multi_turn,991,590.16,342.27,932.44,2,2.14,1
torchinferno,multi_turn,992,745.80,0.00,975.30,1,1.03,1
torchinferno,multi_turn,993,1018.71,0.00,1129.43,1,0.89,1
torchinferno,multi_turn,994,659.62,0.00,684.32,1,1.46,1
torchinferno,multi_turn,995,787.53,57.14,844.66,2,2.37,1
torchinferno,multi_turn,996,448.12,0.00,482.20,1,2.07,1
torchinferno,multi_turn,997,973.92,0.00,999.53,1,1.00,1
torchinferno,multi_turn,998,1222.38,0.00,1367.74,1,0.73,1
torchinferno,multi_turn,999,537.50,348.60,886.10,2,2.26,1
torchinferno,tree_of_thought,0,389.67,0.00,977.96,1,1.02,1
torchinferno,tree_of_thought,1,388.42,0.00,976.94,1,1.02,1
torchinferno,tree_of_thought,2,386.28,0.00,974.10,1,1.03,1
torchinferno,tree_of_thought,3,387.09,0.00,976.08,1,1.02,1
torchinferno,tree_of_thought,4,425.27,0.00,491.16,1,2.04,1
torchinferno,tree_of_thought,5,426.21,0.00,495.56,1,2.02,1
torchinferno,tree_of_thought,6,425.62,134.71,560.32,2,3.57,1
torchinferno,tree_of_thought,7,420.96,134.84,555.80,2,3.60,1
torchinferno,tree_of_thought,8,169.03,0.00,247.29,1,4.04,1
torchinferno,tree_of_thought,9,173.93,0.00,249.33,1,4.01,1
torchinferno,tree_of_thought,10,176.28,135.95,312.23,2,6.41,1
torchinferno,tree_of_thought,11,170.69,143.44,314.13,2,6.37,1
torchinferno,tree_of_thought,12,243.85,0.00,317.40,1,3.15,1
torchinferno,tree_of_thought,13,241.38,0.00,318.19,1,3.14,1
torchinferno,tree_of_thought,14,240.57,0.00,324.57,1,3.08,1
torchinferno,tree_of_thought,15,244.52,133.52,378.04,2,5.29,1
torchinferno,tree_of_thought,16,741.65,0.00,885.57,1,1.13,1
torchinferno,tree_of_thought,17,110.78,0.00,176.62,1,5.66,1
torchinferno,tree_of_thought,18,109.89,0.00,175.97,1,5.68,1
torchinferno,tree_of_thought,19,106.28,130.15,236.44,2,8.46,1
torchinferno,tree_of_thought,20,112.87,129.83,242.70,2,8.24,1
torchinferno,tree_of_thought,21,653.04,0.00,730.05,1,1.37,1
torchinferno,tree_of_thought,22,650.87,136.87,787.75,2,2.54,1
torchinferno,tree_of_thought,23,651.55,136.49,788.04,2,2.54,1
torchinferno,tree_of_thought,24,653.69,138.03,791.72,2,2.53,1
torchinferno,tree_of_thought,25,1285.15,0.00,1294.62,1,0.77,1
torchinferno,tree_of_thought,26,128.37,0.00,193.75,1,5.16,1
torchinferno,tree_of_thought,27,127.83,125.56,253.39,2,7.89,1
torchinferno,tree_of_thought,28,115.55,138.30,253.86,2,7.88,1
torchinferno,tree_of_thought,29,129.32,131.81,261.14,2,7.66,0
torchinferno,tree_of_thought,30,394.92,138.68,533.60,2,3.75,1
torchinferno,tree_of_thought,31,1112.88,0.00,1181.30,1,0.85,1
torchinferno,tree_of_thought,32,1118.69,0.00,1204.65,1,0.83,1
torchinferno,tree_of_thought,33,1128.39,0.00,1203.83,1,0.83,1
torchinferno,tree_of_thought,34,1112.21,0.00,1210.12,1,0.83,1
torchinferno,tree_of_thought,35,173.48,0.00,243.37,1,4.11,1
torchinferno,tree_of_thought,36,172.91,0.00,245.67,1,4.07,1
torchinferno,tree_of_thought,37,170.99,137.07,308.06,2,6.49,1
torchinferno,tree_of_thought,38,168.93,95.36,359.64,3,8.34,0
torchinferno,tree_of_thought,39,110.55,0.00,196.95,1,5.08,1
torchinferno,tree_of_thought,40,106.71,144.23,250.94,2,7.97,1
torchinferno,tree_of_thought,41,103.24,155.28,258.52,2,7.74,1
torchinferno,tree_of_thought,42,117.06,149.14,266.20,2,7.51,1
torchinferno,tree_of_thought,43,273.44,0.00,356.94,1,2.80,1
torchinferno,tree_of_thought,44,280.53,0.00,357.97,1,2.79,1
torchinferno,tree_of_thought,45,272.54,139.79,412.33,2,4.85,1
torchinferno,tree_of_thought,46,286.36,139.63,425.99,2,4.69,0
torchinferno,tree_of_thought,47,735.76,161.88,897.64,2,2.23,1
torchinferno,tree_of_thought,48,91.13,0.00,157.48,1,6.35,1
torchinferno,tree_of_thought,49,93.93,129.32,223.24,2,8.96,1
torchinferno,tree_of_thought,50,875.01,137.98,1012.99,2,1.97,1
torchinferno,tree_of_thought,51,888.13,136.07,1024.21,2,1.95,1
torchinferno,tree_of_thought,52,772.62,0.00,851.71,1,1.17,1
torchinferno,tree_of_thought,53,754.23,0.00,848.39,1,1.18,1
torchinferno,tree_of_thought,54,771.73,134.15,905.88,2,2.21,1
torchinferno,tree_of_thought,55,760.72,140.32,901.05,2,2.22,1
torchinferno,tree_of_thought,56,851.17,0.00,918.26,1,1.09,1
torchinferno,tree_of_thought,57,354.41,0.00,420.92,1,2.38,1
torchinferno,tree_of_thought,58,354.77,0.00,423.44,1,2.36,1
torchinferno,tree_of_thought,59,356.43,0.00,434.45,1,2.30,1
torchinferno,tree_of_thought,60,362.88,0.00,436.68,1,2.29,1
torchinferno,tree_of_thought,61,191.47,0.00,258.07,1,3.87,1
torchinferno,tree_of_thought,62,1002.30,0.00,1083.45,1,0.92,1
torchinferno,tree_of_thought,63,999.45,131.97,1131.42,2,1.77,1
torchinferno,tree_of_thought,64,1003.35,139.55,1142.90,2,1.75,1
torchinferno,tree_of_thought,65,996.69,148.15,1144.84,2,1.75,1
torchinferno,tree_of_thought,66,337.60,0.00,403.61,1,2.48,1
torchinferno,tree_of_thought,67,333.21,0.00,406.89,1,2.46,1
torchinferno,tree_of_thought,68,336.58,0.00,417.67,1,2.39,1
torchinferno,tree_of_thought,69,350.29,137.05,487.34,2,4.10,0
torchinferno,tree_of_thought,70,232.05,0.00,307.30,1,3.25,1
torchinferno,tree_of_thought,71,230.26,0.00,312.95,1,3.20,1
torchinferno,tree_of_thought,72,232.64,137.34,369.98,2,5.41,1
torchinferno,tree_of_thought,73,241.42,86.38,586.94,5,8.52,0
torchinferno,tree_of_thought,74,790.24,0.00,856.16,1,1.17,1
torchinferno,tree_of_thought,75,786.97,0.00,854.95,1,1.17,1
torchinferno,tree_of_thought,76,789.55,0.00,857.97,1,1.17,1
torchinferno,tree_of_thought,77,789.04,130.25,919.29,2,2.18,0
torchinferno,tree_of_thought,78,1387.64,0.00,1497.01,1,0.67,1
torchinferno,tree_of_thought,79,92.46,0.00,165.81,1,6.03,1
torchinferno,tree_of_thought,80,91.62,0.00,171.24,1,5.84,1
torchinferno,tree_of_thought,81,106.12,134.38,240.50,2,8.32,1
torchinferno,tree_of_thought,82,103.64,140.84,244.49,2,8.18,1
torchinferno,tree_of_thought,83,426.65,0.00,493.73,1,2.03,1
torchinferno,tree_of_thought,84,432.09,0.00,503.54,1,1.99,1
torchinferno,tree_of_thought,85,431.72,0.00,503.62,1,1.99,1
torchinferno,tree_of_thought,86,425.45,136.08,561.53,2,3.56,1
torchinferno,tree_of_thought,87,403.63,0.00,469.61,1,2.13,1
torchinferno,tree_of_thought,88,238.70,0.00,301.13,1,3.32,1
torchinferno,tree_of_thought,89,235.09,133.97,369.06,2,5.42,1
torchinferno,tree_of_thought,90,240.42,125.22,365.64,2,5.47,1
torchinferno,tree_of_thought,91,225.64,141.79,367.43,2,5.44,1
torchinferno,tree_of_thought,92,129.23,0.00,195.87,1,5.11,1
torchinferno,tree_of_thought,93,1031.75,0.00,1095.14,1,0.91,1
torchinferno,tree_of_thought,94,1009.31,0.00,1101.34,1,0.91,1
torchinferno,tree_of_thought,95,1024.39,0.00,1105.09,1,0.90,1
torchinferno,tree_of_thought,96,1027.04,154.15,1181.20,2,1.69,1
torchinferno,tree_of_thought,97,314.38,0.00,388.95,1,2.57,1
torchinferno,tree_of_thought,98,313.96,0.00,401.28,1,2.49,1
torchinferno,tree_of_thought,99,321.88,132.38,454.26,2,4.40,1
torchinferno,tree_of_thought,100,319.57,142.39,461.96,2,4.33,1
torchinferno,tree_of_thought,101,314.48,0.00,367.67,1,2.72,1
torchinferno,tree_of_thought,102,314.93,0.00,383.47,1,2.61,1
torchinferno,tree_of_thought,103,312.34,127.96,440.30,2,4.54,1
torchinferno,tree_of_thought,104,304.10,139.18,443.28,2,4.51,1
torchinferno,tree_of_thought,105,302.84,0.00,373.44,1,2.68,1
torchinferno,tree_of_thought,106,307.33,0.00,381.25,1,2.62,1
torchinferno,tree_of_thought,107,312.32,134.49,446.81,2,4.48,1
torchinferno,tree_of_thought,108,308.00,132.75,440.75,2,4.54,1
torchinferno,tree_of_thought,109,1089.32,150.19,1239.51,2,1.61,1
torchinferno,tree_of_thought,110,1006.13,0.00,1070.59,1,0.93,1
torchinferno,tree_of_thought,111,1001.73,0.00,1070.26,1,0.93,1
torchinferno,tree_of_thought,112,1000.25,143.81,1144.07,2,1.75,1
torchinferno,tree_of_thought,113,1010.83,131.99,1142.83,2,1.75,1
torchinferno,tree_of_thought,114,433.77,0.00,508.16,1,1.97,1
torchinferno,tree_of_thought,115,442.07,0.00,510.23,1,1.96,1
torchinferno,tree_of_thought,116,431.86,133.44,565.30,2,3.54,1
torchinferno,tree_of_thought,117,440.41,134.64,575.05,2,3.48,1
torchinferno,tree_of_thought,118,400.39,0.00,468.14,1,2.14,1
torchinferno,tree_of_thought,119,225.36,0.00,292.06,1,3.42,1
torchinferno,tree_of_thought,120,229.84,0.00,302.11,1,3.31,1
torchinferno,tree_of_thought,121,228.73,140.35,369.08,2,5.42,1
torchinferno,tree_of_thought,122,220.92,144.98,365.90,2,5.47,1
torchinferno,tree_of_thought,123,126.38,0.00,195.02,1,5.13,1
torchinferno,tree_of_thought,124,1097.05,0.00,1162.47,1,0.86,1
torchinferno,tree_of_thought,125,1102.82,0.00,1173.02,1,0.85,1
torchinferno,tree_of_thought,126,1099.30,0.00,1182.61,1,0.85,1
torchinferno,tree_of_thought,127,1108.31,137.83,1246.14,2,1.60,1
torchinferno,tree_of_thought,128,413.45,0.00,480.93,1,2.08,1
torchinferno,tree_of_thought,129,409.25,148.65,557.90,2,3.58,1
torchinferno,tree_of_thought,130,411.41,143.10,554.51,2,3.61,1
torchinferno,tree_of_thought,131,416.58,145.22,561.80,2,3.56,1
torchinferno,tree_of_thought,132,219.51,0.00,290.90,1,3.44,1
torchinferno,tree_of_thought,133,222.35,0.00,293.35,1,3.41,1
torchinferno,tree_of_thought,134,220.37,129.35,349.72,2,5.72,1
torchinferno,tree_of_thought,135,220.55,136.85,357.39,2,5.60,1
torchinferno,tree_of_thought,136,133.52,0.00,221.90,1,4.51,1
torchinferno,tree_of_thought,137,143.03,141.21,284.24,2,7.04,0
torchinferno,tree_of_thought,138,138.61,144.36,282.98,2,7.07,1
torchinferno,tree_of_thought,139,149.57,136.83,286.40,2,6.98,1
torchinferno,tree_of_thought,140,1081.99,0.00,1150.23,1,0.87,1
torchinferno,tree_of_thought,141,139.23,0.00,206.47,1,4.84,1
torchinferno,tree_of_thought,142,147.89,0.00,213.83,1,4.68,1
torchinferno,tree_of_thought,143,135.07,0.00,213.86,1,4.68,1
torchinferno,tree_of_thought,144,136.90,140.17,277.07,2,7.22,1
torchinferno,tree_of_thought,145,776.03,0.00,854.07,1,1.17,1
torchinferno,tree_of_thought,146,788.84,0.00,861.33,1,1.16,1
torchinferno,tree_of_thought,147,776.06,142.45,918.50,2,2.18,1
torchinferno,tree_of_thought,148,779.01,145.84,924.86,2,2.16,1
torchinferno,tree_of_thought,149,850.36,0.00,920.23,1,1.09,1
torchinferno,tree_of_thought,150,374.42,0.00,442.47,1,2.26,1
torchinferno,tree_of_thought,151,396.03,127.68,523.72,2,3.82,1
torchinferno,tree_of_thought,152,385.86,136.03,521.89,2,3.83,1
torchinferno,tree_of_thought,153,379.21,145.65,524.85,2,3.81,1
torchinferno,tree_of_thought,154,117.43,0.00,184.70,1,5.41,1
torchinferno,tree_of_thought,155,1084.68,0.00,1152.92,1,0.87,1
torchinferno,tree_of_thought,156,1081.00,0.00,1160.01,1,0.86,1
torchinferno,tree_of_thought,157,1080.60,138.23,1218.83,2,1.64,1
torchinferno,tree_of_thought,158,1070.26,165.64,1235.90,2,1.62,1
torchinferno,tree_of_thought,159,364.41,0.00,447.88,1,2.23,1
torchinferno,tree_of_thought,160,368.95,0.00,446.10,1,2.24,1
torchinferno,tree_of_thought,161,359.74,155.13,514.86,2,3.88,1
torchinferno,tree_of_thought,162,359.42,158.50,517.92,2,3.86,1
torchinferno,tree_of_thought,163,305.00,0.00,369.39,1,2.71,1
torchinferno,tree_of_thought,164,297.03,0.00,375.82,1,2.66,1
torchinferno,tree_of_thought,165,293.45,143.94,437.39,2,4.57,1
torchinferno,tree_of_thought,166,291.05,144.12,435.17,2,4.60,1
torchinferno,tree_of_thought,167,175.81,0.00,246.19,1,4.06,1
torchinferno,tree_of_thought,168,185.80,0.00,257.88,1,3.88,1
torchinferno,tree_of_thought,169,175.37,137.46,312.83,2,6.39,1
torchinferno,tree_of_thought,170,173.73,140.48,314.21,2,6.37,1
torchinferno,tree_of_thought,171,1084.38,0.00,1150.03,1,0.87,1
torchinferno,tree_of_thought,172,156.51,0.00,231.60,1,4.32,1
torchinferno,tree_of_thought,173,158.08,0.00,231.02,1,4.33,1
torchinferno,tree_of_thought,174,158.99,0.00,239.31,1,4.18,1
torchinferno,tree_of_thought,175,150.75,140.69,291.44,2,6.86,1
torchinferno,tree_of_thought,176,794.73,0.00,860.54,1,1.16,1
torchinferno,tree_of_thought,177,801.51,0.00,872.52,1,1.15,1
torchinferno,tree_of_thought,178,781.46,0.00,870.35,1,1.15,1
torchinferno,tree_of_thought,179,799.73,126.67,926.40,2,2.16,1
torchinferno,tree_of_thought,180,859.39,0.00,929.45,1,1.08,1
torchinferno,tree_of_thought,181,346.18,0.00,429.51,1,2.33,1
torchinferno,tree_of_thought,182,351.09,0.00,423.77,1,2.36,1
torchinferno,tree_of_thought,183,343.93,0.00,431.22,1,2.32,1
torchinferno,tree_of_thought,184,349.16,140.45,489.62,2,4.08,1
torchinferno,tree_of_thought,185,120.58,0.00,193.69,1,5.16,1
torchinferno,tree_of_thought,186,1101.35,0.00,1177.72,1,0.85,1
torchinferno,tree_of_thought,187,1102.04,0.00,1176.06,1,0.85,1
torchinferno,tree_of_thought,188,1103.12,0.00,1182.41,1,0.85,1
torchinferno,tree_of_thought,189,1107.53,141.23,1248.77,2,1.60,1
torchinferno,tree_of_thought,190,330.69,0.00,402.75,1,2.48,1
torchinferno,tree_of_thought,191,338.84,0.00,412.19,1,2.43,1
torchinferno,tree_of_thought,192,333.81,147.60,481.41,2,4.15,1
torchinferno,tree_of_thought,193,328.23,154.59,482.83,2,4.14,1
torchinferno,tree_of_thought,194,286.65,0.00,353.67,1,2.83,1
torchinferno,tree_of_thought,195,296.11,0.00,359.36,1,2.78,1
torchinferno,tree_of_thought,196,288.57,0.00,367.01,1,2.72,1
torchinferno,tree_of_thought,197,288.75,137.30,426.06,2,4.69,1
torchinferno,tree_of_thought,198,172.40,0.00,236.01,1,4.24,1
torchinferno,tree_of_thought,199,160.69,0.00,236.09,1,4.24,1
torchinferno,tree_of_thought,200,162.17,0.00,247.86,1,4.03,1
torchinferno,tree_of_thought,201,165.07,141.92,306.99,2,6.51,1
torchinferno,tree_of_thought,202,1089.78,148.17,1237.96,2,1.62,1
torchinferno,tree_of_thought,203,992.60,0.00,1056.43,1,0.95,1
torchinferno,tree_of_thought,204,982.25,0.00,1073.67,1,0.93,1
torchinferno,tree_of_thought,205,983.37,137.28,1120.65,2,1.78,1
torchinferno,tree_of_thought,206,980.81,150.48,1131.30,2,1.77,1
torchinferno,tree_of_thought,207,422.61,0.00,490.93,1,2.04,1
torchinferno,tree_of_thought,208,428.85,0.00,493.76,1,2.03,1
torchinferno,tree_of_thought,209,422.55,132.52,555.08,2,3.60,1
torchinferno,tree_of_thought,210,424.90,129.96,554.86,2,3.60,1
torchinferno,tree_of_thought,211,397.28,140.85,538.13,2,3.72,1
torchinferno,tree_of_thought,212,145.31,0.00,212.94,1,4.70,1
torchinferno,tree_of_thought,213,144.91,0.00,219.81,1,4.55,1
torchinferno,tree_of_thought,214,138.61,0.00,215.97,1,4.63,1
torchinferno,tree_of_thought,215,137.55,140.75,278.30,2,7.19,1
torchinferno,tree_of_thought,216,117.80,0.00,190.93,1,5.24,1
torchinferno,tree_of_thought,217,1005.35,0.00,1074.45,1,0.93,1
torchinferno,tree_of_thought,218,1015.81,0.00,1084.08,1,0.92,1
torchinferno,tree_of_thought,219,1012.29,0.00,1083.15,1,0.92,1
torchinferno,tree_of_thought,220,994.95,148.19,1143.14,2,1.75,1
torchinferno,tree_of_thought,221,395.53,0.00,458.44,1,2.18,1
torchinferno,tree_of_thought,222,401.47,0.00,461.52,1,2.17,1
torchinferno,tree_of_thought,223,410.66,0.00,471.18,1,2.12,1
torchinferno,tree_of_thought,224,396.61,0.00,477.03,1,2.10,1
torchinferno,tree_of_thought,225,144.97,0.00,216.39,1,4.62,1
torchinferno,tree_of_thought,226,141.67,0.00,216.95,1,4.61,1
torchinferno,tree_of_thought,227,144.34,137.72,282.06,2,7.09,1
torchinferno,tree_of_thought,228,139.25,143.97,283.22,2,7.06,1
torchinferno,tree_of_thought,229,540.41,0.00,608.16,1,1.64,1
torchinferno,tree_of_thought,230,536.72,137.18,673.89,2,2.97,1
torchinferno,tree_of_thought,231,538.43,139.65,678.08,2,2.95,1
torchinferno,tree_of_thought,232,535.20,95.74,726.67,3,4.13,1
torchinferno,tree_of_thought,233,1047.36,0.00,1109.93,1,0.90,1
torchinferno,tree_of_thought,234,175.76,0.00,242.77,1,4.12,1
torchinferno,tree_of_thought,235,171.83,0.00,245.75,1,4.07,1
torchinferno,tree_of_thought,236,174.00,0.00,247.89,1,4.03,1
torchinferno,tree_of_thought,237,171.93,99.93,371.79,3,8.07,0
torchinferno,tree_of_thought,238,731.18,0.00,796.96,1,1.25,1
torchinferno,tree_of_thought,239,725.95,0.00,816.56,1,1.22,1
torchinferno,tree_of_thought,240,738.74,125.37,864.11,2,2.31,1
torchinferno,tree_of_thought,241,733.70,141.65,875.35,2,2.28,1
torchinferno,tree_of_thought,242,844.92,0.00,911.08,1,1.10,1
torchinferno,tree_of_thought,243,399.68,0.00,469.64,1,2.13,1
torchinferno,tree_of_thought,244,380.56,0.00,474.03,1,2.11,1
torchinferno,tree_of_thought,245,390.30,127.84,518.14,2,3.86,1
torchinferno,tree_of_thought,246,387.19,141.56,528.75,2,3.78,1
torchinferno,tree_of_thought,247,132.92,0.00,205.49,1,4.87,1
torchinferno,tree_of_thought,248,1019.82,0.00,1093.13,1,0.91,1
torchinferno,tree_of_thought,249,1015.85,0.00,1094.56,1,0.91,1
torchinferno,tree_of_thought,250,1009.41,150.59,1160.01,2,1.72,1
torchinferno,tree_of_thought,251,1013.23,153.04,1166.26,2,1.71,1
torchinferno,tree_of_thought,252,413.01,0.00,472.60,1,2.12,1
torchinferno,tree_of_thought,253,400.49,0.00,474.27,1,2.11,1
torchinferno,tree_of_thought,254,410.02,0.00,486.84,1,2.05,1
torchinferno,tree_of_thought,255,416.49,0.00,491.91,1,2.03,1
torchinferno,tree_of_thought,256,158.30,0.00,232.13,1,4.31,1
torchinferno,tree_of_thought,257,151.89,0.00,227.35,1,4.40,1
torchinferno,tree_of_thought,258,152.69,143.57,296.26,2,6.75,1
torchinferno,tree_of_thought,259,161.12,137.19,298.31,2,6.70,1
torchinferno,tree_of_thought,260,521.75,0.00,593.70,1,1.68,1
torchinferno,tree_of_thought,261,523.81,0.00,600.82,1,1.66,1
torchinferno,tree_of_thought,262,527.40,0.00,605.74,1,1.65,1
torchinferno,tree_of_thought,263,536.99,0.00,607.13,1,1.65,1
torchinferno,tree_of_thought,264,1151.90,144.73,1296.63,2,1.54,1
torchinferno,tree_of_thought,265,98.89,0.00,177.77,1,5.63,1
torchinferno,tree_of_thought,266,97.39,136.29,233.68,2,8.56,1
torchinferno,tree_of_thought,267,1046.56,0.00,1103.31,1,0.91,1
torchinferno,tree_of_thought,268,1023.48,144.85,1168.33,2,1.71,1
torchinferno,tree_of_thought,269,463.18,0.00,533.77,1,1.87,1
torchinferno,tree_of_thought,270,450.61,137.26,587.87,2,3.40,1
torchinferno,tree_of_thought,271,457.59,139.63,597.22,2,3.35,1
torchinferno,tree_of_thought,272,455.99,92.60,641.19,3,4.68,0
torchinferno,tree_of_thought,273,360.05,138.97,499.01,2,4.01,1
torchinferno,tree_of_thought,274,132.90,130.75,263.65,2,7.59,1
torchinferno,tree_of_thought,275,114.66,153.52,268.18,2,7.46,1
torchinferno,tree_of_thought,276,122.52,141.99,264.51,2,7.56,1
torchinferno,tree_of_thought,277,130.54,136.87,267.41,2,7.48,1
torchinferno,tree_of_thought,278,124.10,0.00,196.80,1,5.08,1
torchinferno,tree_of_thought,279,1058.33,0.00,1130.06,1,0.88,1
torchinferno,tree_of_thought,280,1057.65,145.98,1203.63,2,1.66,1
torchinferno,tree_of_thought,281,1055.81,149.20,1205.00,2,1.66,1
torchinferno,tree_of_thought,282,1073.61,139.13,1212.74,2,1.65,1
torchinferno,tree_of_thought,283,357.52,0.00,431.23,1,2.32,1
torchinferno,tree_of_thought,284,344.83,0.00,434.12,1,2.30,1
torchinferno,tree_of_thought,285,353.53,138.90,492.43,2,4.06,1
torchinferno,tree_of_thought,286,361.31,138.65,499.96,2,4.00,1
torchinferno,tree_of_thought,287,273.56,0.00,343.73,1,2.91,1
torchinferno,tree_of_thought,288,270.89,135.11,406.00,2,4.93,0
torchinferno,tree_of_thought,289,263.53,141.96,405.49,2,4.93,1
torchinferno,tree_of_thought,290,260.87,142.50,403.36,2,4.96,1
torchinferno,tree_of_thought,291,147.79,0.00,221.88,1,4.51,1
torchinferno,tree_of_thought,292,147.83,0.00,221.02,1,4.52,1
torchinferno,tree_of_thought,293,154.86,0.00,228.45,1,4.38,1
torchinferno,tree_of_thought,294,141.07,145.46,286.53,2,6.98,1
torchinferno,tree_of_thought,295,1086.08,145.97,1232.05,2,1.62,1
torchinferno,tree_of_thought,296,1016.54,0.00,1087.21,1,0.92,1
torchinferno,tree_of_thought,297,1022.40,0.00,1097.18,1,0.91,1
torchinferno,tree_of_thought,298,1026.26,0.00,1097.89,1,0.91,1
torchinferno,tree_of_thought,299,1040.75,0.00,1112.18,1,0.90,1
torchinferno,tree_of_thought,300,537.72,0.00,599.92,1,1.67,1
torchinferno,tree_of_thought,301,533.10,0.00,600.40,1,1.67,1
torchinferno,tree_of_thought,302,531.14,133.64,664.79,2,3.01,1
torchinferno,tree_of_thought,303,537.14,135.08,672.22,2,2.98,1
torchinferno,tree_of_thought,304,398.35,139.28,537.63,2,3.72,1
torchinferno,tree_of_thought,305,151.01,0.00,217.75,1,4.59,1
torchinferno,tree_of_thought,306,151.21,0.00,228.36,1,4.38,1
torchinferno,tree_of_thought,307,155.80,0.00,230.73,1,4.33,1
torchinferno,tree_of_thought,308,142.14,142.60,284.74,2,7.02,1
torchinferno,tree_of_thought,309,129.82,0.00,204.93,1,4.88,1
torchinferno,tree_of_thought,310,1035.47,138.14,1173.61,2,1.70,1
torchinferno,tree_of_thought,311,1034.85,141.57,1176.42,2,1.70,1
torchinferno,tree_of_thought,312,1035.69,147.57,1183.26,2,1.69,1
torchinferno,tree_of_thought,313,1046.36,144.76,1191.12,2,1.68,1
torchinferno,tree_of_thought,314,396.52,0.00,466.35,1,2.14,1
torchinferno,tree_of_thought,315,392.89,0.00,471.45,1,2.12,1
torchinferno,tree_of_thought,316,380.37,0.00,468.43,1,2.13,1
torchinferno,tree_of_thought,317,394.34,0.00,474.78,1,2.11,1
torchinferno,tree_of_thought,318,140.11,0.00,211.85,1,4.72,1
torchinferno,tree_of_thought,319,135.32,139.78,275.10,2,7.27,1
