model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T04:03:33.438353

Build Times
provider,build_time_s
torchinferno,320.5
vllm,1271.1
sglang,187.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.31,160.26,136.67,sglang
ttft_p99_ms,1651.79,544.08,4703.19,vllm
tpot_median_ms,150.09,58.74,73.14,vllm
tpot_p99_ms,199.92,180.39,7319.85,vllm
e2e_median_ms,400.81,210.92,204.15,sglang
e2e_p99_ms,1837.59,649.10,12000.74,vllm
throughput_median_tps,3.69,7.01,6.02,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.69,204.38,199.12,sglang
ttft_p99_ms,1640.39,462.54,70380.07,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,322.37,226.20,335.74,vllm
e2e_p99_ms,1691.05,476.61,70498.35,vllm
throughput_median_tps,3.10,4.42,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,680.52,158.88,152.81,sglang
ttft_p99_ms,2108.81,333.11,589.64,vllm
tpot_median_ms,108.76,52.32,104.68,vllm
tpot_p99_ms,435.45,177.07,221.22,vllm
e2e_median_ms,761.66,200.96,249.48,vllm
e2e_p99_ms,2251.67,420.67,738.31,vllm
throughput_median_tps,1.68,6.48,5.28,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1038.87,127.30,111.57,sglang
ttft_last_turn_ms,606.69,159.82,158.14,sglang
ttft_growth_ratio,0.58,1.26,1.42,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,382.99,58.64,76.63,vllm
ttft_p99_ms,1062.50,128.81,502.85,vllm
tpot_median_ms,129.10,27.17,67.08,vllm
tpot_p99_ms,149.24,52.02,496.51,vllm
e2e_median_ms,490.65,79.56,156.11,vllm
e2e_p99_ms,1147.24,165.83,573.16,vllm
throughput_median_tps,2.82,15.44,9.35,vllm
total_output_tokens,1490,1476,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,824.08,67.23,64.58,sglang
ttft_p99_ms,2523.56,122.95,126.46,vllm
tpot_median_ms,16.05,15.05,22.32,vllm
tpot_p99_ms,62.25,19.67,27.29,vllm
e2e_median_ms,1616.02,605.05,831.26,vllm
e2e_p99_ms,3660.41,998.09,1573.01,vllm
throughput_median_tps,21.30,59.08,42.27,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,4,168.27,0.00,226.33,1,4.42,1
torchinferno,tree_of_thought,5,160.38,0.00,224.26,1,4.46,1
torchinferno,tree_of_thought,6,153.47,125.27,278.73,2,7.18,1
torchinferno,tree_of_thought,7,149.76,61.08,516.24,7,13.56,0
torchinferno,tree_of_thought,8,94.18,0.00,175.16,1,5.71,1
torchinferno,tree_of_thought,9,91.31,134.73,226.04,2,8.85,1
torchinferno,tree_of_thought,10,88.40,142.55,230.95,2,8.66,1
torchinferno,tree_of_thought,11,102.09,133.25,235.35,2,8.50,1
torchinferno,tree_of_thought,12,385.52,0.00,444.55,1,2.25,1
torchinferno,tree_of_thought,13,413.21,0.00,480.41,1,2.08,1
torchinferno,tree_of_thought,14,363.24,120.77,484.01,2,4.13,1
torchinferno,tree_of_thought,15,426.93,131.60,558.53,2,3.58,0
torchinferno,tree_of_thought,16,345.94,156.20,502.14,2,3.98,1
torchinferno,tree_of_thought,17,289.62,0.00,357.69,1,2.80,1
torchinferno,tree_of_thought,18,289.74,128.73,418.46,2,4.78,1
torchinferno,tree_of_thought,19,285.76,132.11,417.87,2,4.79,1
torchinferno,tree_of_thought,20,293.48,132.15,425.62,2,4.70,1
torchinferno,tree_of_thought,21,925.34,0.00,988.30,1,1.01,1
torchinferno,tree_of_thought,22,913.02,0.00,975.71,1,1.02,1
torchinferno,tree_of_thought,23,907.23,124.72,1031.95,2,1.94,1
torchinferno,tree_of_thought,24,921.34,126.18,1047.52,2,1.91,1
torchinferno,tree_of_thought,25,579.06,0.00,641.07,1,1.56,1
torchinferno,tree_of_thought,26,127.53,0.00,195.17,1,5.12,1
torchinferno,tree_of_thought,27,384.43,0.00,446.29,1,2.24,1
torchinferno,tree_of_thought,28,390.64,0.00,452.41,1,2.21,1
torchinferno,tree_of_thought,29,382.97,0.00,444.48,1,2.25,1
torchinferno,tree_of_thought,30,404.82,0.00,466.83,1,2.14,1
torchinferno,tree_of_thought,31,127.28,0.00,195.56,1,5.11,1
torchinferno,tree_of_thought,32,337.60,0.00,396.93,1,2.52,1
torchinferno,tree_of_thought,33,321.32,0.00,402.24,1,2.49,1
torchinferno,tree_of_thought,34,300.84,0.00,386.11,1,2.59,1
torchinferno,tree_of_thought,35,170.67,0.00,229.53,1,4.36,1
torchinferno,tree_of_thought,36,163.94,0.00,230.06,1,4.35,1
torchinferno,tree_of_thought,37,166.25,121.71,287.95,2,6.95,1
torchinferno,tree_of_thought,38,166.60,126.71,293.32,2,6.82,1
torchinferno,tree_of_thought,39,343.00,0.00,403.97,1,2.48,1
torchinferno,tree_of_thought,40,336.22,0.00,416.09,1,2.40,1
torchinferno,tree_of_thought,41,323.31,142.13,465.44,2,4.30,1
torchinferno,tree_of_thought,42,323.72,140.77,464.49,2,4.31,1
torchinferno,tree_of_thought,43,433.43,0.00,482.81,1,2.07,1
torchinferno,tree_of_thought,44,422.86,0.00,497.33,1,2.01,1
torchinferno,tree_of_thought,45,432.70,0.00,501.32,1,1.99,1
torchinferno,tree_of_thought,46,421.71,115.80,537.51,2,3.72,1
torchinferno,tree_of_thought,47,348.06,0.00,487.11,1,2.05,1
torchinferno,tree_of_thought,48,310.79,0.00,375.06,1,2.67,1
torchinferno,tree_of_thought,49,312.12,0.00,374.75,1,2.67,1
torchinferno,tree_of_thought,50,309.21,120.95,430.16,2,4.65,1
torchinferno,tree_of_thought,51,306.11,137.05,443.16,2,4.51,1
torchinferno,tree_of_thought,52,908.66,0.00,972.52,1,1.03,1
torchinferno,tree_of_thought,53,897.56,123.23,1020.79,2,1.96,1
torchinferno,tree_of_thought,54,918.16,124.95,1043.11,2,1.92,1
torchinferno,tree_of_thought,55,900.71,124.01,1024.72,2,1.95,1
torchinferno,tree_of_thought,56,578.22,0.00,640.25,1,1.56,1
torchinferno,tree_of_thought,57,114.70,0.00,199.81,1,5.00,1
torchinferno,tree_of_thought,58,380.14,124.41,504.55,2,3.96,1
torchinferno,tree_of_thought,59,387.20,125.33,512.53,2,3.90,1
torchinferno,tree_of_thought,60,383.78,124.54,508.33,2,3.93,1
torchinferno,tree_of_thought,61,342.97,110.98,453.96,2,4.41,1
torchinferno,tree_of_thought,62,123.80,0.00,196.25,1,5.10,1
torchinferno,tree_of_thought,63,331.26,0.00,402.12,1,2.49,1
torchinferno,tree_of_thought,64,330.82,0.00,409.77,1,2.44,1
torchinferno,tree_of_thought,65,312.49,134.68,447.17,2,4.47,1
torchinferno,tree_of_thought,66,547.02,0.00,611.85,1,1.63,1
torchinferno,tree_of_thought,67,477.32,0.00,534.94,1,1.87,1
torchinferno,tree_of_thought,68,490.91,0.00,579.02,1,1.73,1
torchinferno,tree_of_thought,69,522.15,0.00,607.12,1,1.65,1
torchinferno,tree_of_thought,70,494.37,0.00,564.14,1,1.77,1
torchinferno,tree_of_thought,71,475.25,0.00,559.53,1,1.79,1
torchinferno,tree_of_thought,72,471.29,137.43,608.72,2,3.29,1
torchinferno,tree_of_thought,73,480.01,127.08,607.09,2,3.29,1
torchinferno,tree_of_thought,74,573.83,124.55,698.38,2,2.86,1
torchinferno,tree_of_thought,75,694.28,0.00,761.59,1,1.31,1
torchinferno,tree_of_thought,76,760.18,130.84,891.02,2,2.24,1
torchinferno,tree_of_thought,77,722.22,70.83,1005.53,5,4.97,1
torchinferno,tree_of_thought,78,483.71,0.00,546.13,1,1.83,1
torchinferno,tree_of_thought,79,457.05,0.00,526.89,1,1.90,1
torchinferno,tree_of_thought,80,433.05,0.00,515.03,1,1.94,1
torchinferno,tree_of_thought,81,464.04,0.00,537.15,1,1.86,1
torchinferno,tree_of_thought,82,424.76,103.61,631.99,3,4.75,0
torchinferno,tree_of_thought,83,443.58,0.00,516.62,1,1.94,1
torchinferno,tree_of_thought,84,436.35,0.00,519.60,1,1.92,1
torchinferno,tree_of_thought,85,439.76,133.64,573.40,2,3.49,1
torchinferno,tree_of_thought,86,441.98,142.72,584.70,2,3.42,1
torchinferno,tree_of_thought,87,316.18,0.00,380.20,1,2.63,1
torchinferno,tree_of_thought,88,365.36,0.00,436.76,1,2.29,1
torchinferno,tree_of_thought,89,343.62,0.00,422.22,1,2.37,1
torchinferno,tree_of_thought,90,378.06,127.62,505.67,2,3.96,1
torchinferno,tree_of_thought,91,328.74,130.44,459.18,2,4.36,1
torchinferno,tree_of_thought,92,318.87,0.00,380.03,1,2.63,1
torchinferno,tree_of_thought,93,253.83,0.00,315.27,1,3.17,1
torchinferno,tree_of_thought,94,238.41,124.34,362.75,2,5.51,1
torchinferno,tree_of_thought,95,244.99,125.00,369.99,2,5.41,1
torchinferno,tree_of_thought,96,220.37,143.96,364.34,2,5.49,1
torchinferno,tree_of_thought,97,518.86,0.00,599.67,1,1.67,1
torchinferno,tree_of_thought,98,504.37,0.00,576.03,1,1.74,1
torchinferno,tree_of_thought,99,562.74,124.11,686.85,2,2.91,1
torchinferno,tree_of_thought,100,465.14,148.11,613.24,2,3.26,1
torchinferno,tree_of_thought,101,402.15,0.00,481.64,1,2.08,1
torchinferno,tree_of_thought,102,360.12,122.22,482.34,2,4.15,1
torchinferno,tree_of_thought,103,373.53,136.84,510.36,2,3.92,0
torchinferno,tree_of_thought,104,337.02,128.48,465.49,2,4.30,1
torchinferno,tree_of_thought,105,552.95,0.00,618.69,1,1.62,1
torchinferno,tree_of_thought,106,707.87,0.00,773.71,1,1.29,1
torchinferno,tree_of_thought,107,726.75,0.00,809.41,1,1.24,1
torchinferno,tree_of_thought,108,679.78,130.71,810.49,2,2.47,1
torchinferno,tree_of_thought,109,616.39,136.10,752.49,2,2.66,1
torchinferno,tree_of_thought,110,351.46,0.00,416.36,1,2.40,1
torchinferno,tree_of_thought,111,338.94,0.00,410.17,1,2.44,1
torchinferno,tree_of_thought,112,363.67,0.00,440.61,1,2.27,1
torchinferno,tree_of_thought,113,388.66,0.00,465.78,1,2.15,1
torchinferno,tree_of_thought,114,575.29,0.00,648.60,1,1.54,1
torchinferno,tree_of_thought,115,587.89,0.00,661.51,1,1.51,1
torchinferno,tree_of_thought,116,575.67,139.71,715.37,2,2.80,1
torchinferno,tree_of_thought,117,590.12,129.05,719.17,2,2.78,1
torchinferno,tree_of_thought,118,323.85,146.64,470.49,2,4.25,1
torchinferno,tree_of_thought,119,300.85,0.00,366.36,1,2.73,1
torchinferno,tree_of_thought,120,278.20,0.00,353.88,1,2.83,1
torchinferno,tree_of_thought,121,287.62,0.00,364.80,1,2.74,1
torchinferno,tree_of_thought,122,278.69,136.70,415.39,2,4.81,1
torchinferno,tree_of_thought,123,320.57,0.00,383.63,1,2.61,1
torchinferno,tree_of_thought,124,282.99,0.00,347.75,1,2.88,1
torchinferno,tree_of_thought,125,298.32,0.00,365.43,1,2.74,1
torchinferno,tree_of_thought,126,308.11,0.00,379.55,1,2.63,1
torchinferno,tree_of_thought,127,311.63,149.82,461.45,2,4.33,1
torchinferno,tree_of_thought,128,507.53,0.00,564.03,1,1.77,1
torchinferno,tree_of_thought,129,555.63,0.00,621.24,1,1.61,1
torchinferno,tree_of_thought,130,475.58,134.98,610.55,2,3.28,1
torchinferno,tree_of_thought,131,518.90,149.74,668.65,2,2.99,1
torchinferno,tree_of_thought,132,339.79,0.00,398.67,1,2.51,1
torchinferno,tree_of_thought,133,362.60,0.00,446.00,1,2.24,1
torchinferno,tree_of_thought,134,385.98,127.30,513.28,2,3.90,1
torchinferno,tree_of_thought,135,406.91,137.16,544.07,2,3.68,1
torchinferno,tree_of_thought,136,557.27,119.35,676.62,2,2.96,1
torchinferno,tree_of_thought,137,707.03,0.00,771.22,1,1.30,1
torchinferno,tree_of_thought,138,732.91,0.00,806.72,1,1.24,1
torchinferno,tree_of_thought,139,673.85,127.82,801.67,2,2.49,1
torchinferno,tree_of_thought,140,626.99,141.41,768.40,2,2.60,1
torchinferno,tree_of_thought,141,331.34,0.00,396.81,1,2.52,1
torchinferno,tree_of_thought,142,365.13,0.00,444.21,1,2.25,1
torchinferno,tree_of_thought,143,363.58,124.62,488.20,2,4.10,1
torchinferno,tree_of_thought,144,344.05,136.00,480.06,2,4.17,1
torchinferno,tree_of_thought,145,508.55,0.00,579.31,1,1.73,1
torchinferno,tree_of_thought,146,482.42,0.00,562.76,1,1.78,1
torchinferno,tree_of_thought,147,525.12,124.31,649.43,2,3.08,1
torchinferno,tree_of_thought,148,464.35,131.77,596.13,2,3.35,1
torchinferno,tree_of_thought,149,326.28,0.00,394.12,1,2.54,1
torchinferno,tree_of_thought,150,351.21,0.00,414.92,1,2.41,1
torchinferno,tree_of_thought,151,328.55,0.00,398.19,1,2.51,1
torchinferno,tree_of_thought,152,386.33,124.88,511.21,2,3.91,1
torchinferno,tree_of_thought,153,360.42,138.21,498.63,2,4.01,1
torchinferno,tree_of_thought,154,314.67,0.00,378.64,1,2.64,1
torchinferno,tree_of_thought,155,212.09,0.00,268.48,1,3.72,1
torchinferno,tree_of_thought,156,198.90,0.00,271.28,1,3.69,1
torchinferno,tree_of_thought,157,221.35,0.00,287.23,1,3.48,1
torchinferno,tree_of_thought,158,214.45,133.23,347.67,2,5.75,1
torchinferno,tree_of_thought,159,538.76,0.00,600.23,1,1.67,1
torchinferno,tree_of_thought,160,482.77,129.80,612.57,2,3.26,1
torchinferno,tree_of_thought,161,519.92,133.19,653.11,2,3.06,1
torchinferno,tree_of_thought,162,445.48,151.23,596.71,2,3.35,1
torchinferno,tree_of_thought,163,354.77,0.00,429.23,1,2.33,1
torchinferno,tree_of_thought,164,369.94,0.00,454.45,1,2.20,1
torchinferno,tree_of_thought,165,435.60,109.52,545.12,2,3.67,1
torchinferno,tree_of_thought,166,393.24,135.42,528.67,2,3.78,1
torchinferno,tree_of_thought,167,571.64,122.03,693.67,2,2.88,1
torchinferno,tree_of_thought,168,694.49,0.00,763.28,1,1.31,1
torchinferno,tree_of_thought,169,761.69,120.55,882.24,2,2.27,1
torchinferno,tree_of_thought,170,728.35,123.75,852.10,2,2.35,1
torchinferno,tree_of_thought,171,624.43,0.00,693.32,1,1.44,1
torchinferno,tree_of_thought,172,425.24,0.00,488.34,1,2.05,1
torchinferno,tree_of_thought,173,437.82,0.00,516.78,1,1.94,1
torchinferno,tree_of_thought,174,419.49,0.00,486.93,1,2.05,1
torchinferno,tree_of_thought,175,439.37,119.15,558.52,2,3.58,1
torchinferno,tree_of_thought,176,443.76,0.00,514.15,1,1.94,1
torchinferno,tree_of_thought,177,467.78,0.00,541.47,1,1.85,1
torchinferno,tree_of_thought,178,520.16,124.33,644.49,2,3.10,1
torchinferno,tree_of_thought,179,489.41,139.12,628.53,2,3.18,1
torchinferno,tree_of_thought,180,321.86,0.00,388.08,1,2.58,1
torchinferno,tree_of_thought,181,361.80,0.00,426.63,1,2.34,1
torchinferno,tree_of_thought,182,376.64,128.26,504.90,2,3.96,1
torchinferno,tree_of_thought,183,325.43,127.80,453.23,2,4.41,1
torchinferno,tree_of_thought,184,336.15,139.21,475.36,2,4.21,1
torchinferno,tree_of_thought,185,313.97,0.00,379.17,1,2.64,1
torchinferno,tree_of_thought,186,270.75,0.00,329.67,1,3.03,1
torchinferno,tree_of_thought,187,276.57,0.00,358.85,1,2.79,1
torchinferno,tree_of_thought,188,279.11,0.00,355.03,1,2.82,1
torchinferno,tree_of_thought,189,263.41,142.52,405.93,2,4.93,1
torchinferno,tree_of_thought,190,498.14,0.00,550.10,1,1.82,1
torchinferno,tree_of_thought,191,526.52,0.00,580.68,1,1.72,1
torchinferno,tree_of_thought,192,565.27,125.70,690.96,2,2.89,1
torchinferno,tree_of_thought,193,544.23,142.17,686.40,2,2.91,1
torchinferno,tree_of_thought,194,365.18,0.00,414.58,1,2.41,1
torchinferno,tree_of_thought,195,376.47,0.00,450.04,1,2.22,1
torchinferno,tree_of_thought,196,410.25,0.00,477.67,1,2.09,1
torchinferno,tree_of_thought,197,336.85,120.17,457.01,2,4.38,1
torchinferno,tree_of_thought,198,566.90,0.00,627.68,1,1.59,1
torchinferno,tree_of_thought,199,583.42,0.00,646.73,1,1.55,1
torchinferno,tree_of_thought,200,580.18,122.98,703.16,2,2.84,1
torchinferno,tree_of_thought,201,751.37,0.00,821.33,1,1.22,1
torchinferno,tree_of_thought,202,685.79,140.11,825.90,2,2.42,1
torchinferno,tree_of_thought,203,348.34,0.00,414.57,1,2.41,1
torchinferno,tree_of_thought,204,366.47,0.00,446.89,1,2.24,1
torchinferno,tree_of_thought,205,381.10,134.61,515.72,2,3.88,1
torchinferno,tree_of_thought,206,330.23,139.64,469.87,2,4.26,1
torchinferno,tree_of_thought,207,491.47,0.00,567.63,1,1.76,1
torchinferno,tree_of_thought,208,473.68,0.00,556.21,1,1.80,1
torchinferno,tree_of_thought,209,454.35,123.46,577.81,2,3.46,1
torchinferno,tree_of_thought,210,513.07,138.81,651.88,2,3.07,1
torchinferno,tree_of_thought,211,324.97,143.26,468.22,2,4.27,1
torchinferno,tree_of_thought,212,290.41,0.00,355.38,1,2.81,1
torchinferno,tree_of_thought,213,311.99,0.00,384.34,1,2.60,1
torchinferno,tree_of_thought,214,306.60,0.00,381.66,1,2.62,1
torchinferno,tree_of_thought,215,301.73,126.96,428.69,2,4.67,1
torchinferno,tree_of_thought,216,324.76,0.00,391.15,1,2.56,1
torchinferno,tree_of_thought,217,214.69,0.00,285.40,1,3.50,1
torchinferno,tree_of_thought,218,217.43,0.00,279.44,1,3.58,1
torchinferno,tree_of_thought,219,208.64,134.45,343.09,2,5.83,1
torchinferno,tree_of_thought,220,232.94,135.16,368.10,2,5.43,1
torchinferno,tree_of_thought,221,533.46,0.00,617.81,1,1.62,1
torchinferno,tree_of_thought,222,457.96,0.00,532.86,1,1.88,1
torchinferno,tree_of_thought,223,481.25,138.82,620.07,2,3.23,1
torchinferno,tree_of_thought,224,515.98,139.71,655.69,2,3.05,1
torchinferno,tree_of_thought,225,382.96,0.00,434.91,1,2.30,1
torchinferno,tree_of_thought,226,415.90,0.00,484.79,1,2.06,1
torchinferno,tree_of_thought,227,353.29,128.40,481.69,2,4.15,1
torchinferno,tree_of_thought,228,397.89,134.73,532.63,2,3.75,1
torchinferno,tree_of_thought,229,556.94,0.00,621.92,1,1.61,1
torchinferno,tree_of_thought,230,682.16,0.00,755.11,1,1.32,1
torchinferno,tree_of_thought,231,736.06,131.39,867.45,2,2.31,1
torchinferno,tree_of_thought,232,716.88,132.28,849.16,2,2.36,1
torchinferno,tree_of_thought,233,608.80,0.00,670.98,1,1.49,1
torchinferno,tree_of_thought,234,457.01,0.00,529.02,1,1.89,1
torchinferno,tree_of_thought,235,444.07,0.00,525.10,1,1.90,1
torchinferno,tree_of_thought,236,440.88,0.00,516.13,1,1.94,1
torchinferno,tree_of_thought,237,422.64,141.38,564.02,2,3.55,1
torchinferno,tree_of_thought,238,519.11,0.00,596.98,1,1.68,1
torchinferno,tree_of_thought,239,496.69,0.00,564.20,1,1.77,1
torchinferno,tree_of_thought,240,536.92,0.00,611.22,1,1.64,1
torchinferno,tree_of_thought,241,504.61,138.83,643.44,2,3.11,1
torchinferno,tree_of_thought,242,327.75,0.00,401.04,1,2.49,1
torchinferno,tree_of_thought,243,335.42,0.00,404.13,1,2.47,1
torchinferno,tree_of_thought,244,321.29,0.00,396.38,1,2.52,1
torchinferno,tree_of_thought,245,356.93,128.76,485.69,2,4.12,1
torchinferno,tree_of_thought,246,363.82,92.54,548.89,3,5.47,1
torchinferno,tree_of_thought,247,283.19,0.00,349.92,1,2.86,1
torchinferno,tree_of_thought,248,251.38,0.00,322.29,1,3.10,1
torchinferno,tree_of_thought,249,267.59,0.00,335.05,1,2.98,1
torchinferno,tree_of_thought,250,268.95,130.58,399.53,2,5.01,1
torchinferno,tree_of_thought,251,266.94,149.24,416.18,2,4.81,1
torchinferno,tree_of_thought,252,516.21,0.00,587.93,1,1.70,1
torchinferno,tree_of_thought,253,481.52,0.00,561.37,1,1.78,1
torchinferno,tree_of_thought,254,537.55,0.00,617.51,1,1.62,1
torchinferno,tree_of_thought,255,459.59,0.00,538.67,1,1.86,1
torchinferno,tree_of_thought,256,483.90,0.00,547.76,1,1.83,1
torchinferno,tree_of_thought,257,485.65,0.00,553.15,1,1.81,1
torchinferno,tree_of_thought,258,479.43,133.95,613.37,2,3.26,1
torchinferno,tree_of_thought,259,488.75,134.81,623.57,2,3.21,1
torchinferno,tree_of_thought,260,559.63,0.00,627.30,1,1.59,1
torchinferno,tree_of_thought,261,715.56,0.00,782.38,1,1.28,1
torchinferno,tree_of_thought,262,685.88,0.00,753.47,1,1.33,1
torchinferno,tree_of_thought,263,740.27,0.00,818.23,1,1.22,1
torchinferno,tree_of_thought,264,683.98,141.90,825.89,2,2.42,1
torchinferno,tree_of_thought,265,374.74,0.00,451.61,1,2.21,1
torchinferno,tree_of_thought,266,373.63,0.00,436.38,1,2.29,1
torchinferno,tree_of_thought,267,337.79,123.41,461.20,2,4.34,1
torchinferno,tree_of_thought,268,345.17,136.92,482.08,2,4.15,1
torchinferno,tree_of_thought,269,506.62,0.00,568.88,1,1.76,1
torchinferno,tree_of_thought,270,480.51,133.18,613.70,2,3.26,1
torchinferno,tree_of_thought,271,460.96,141.93,602.89,2,3.32,0
torchinferno,tree_of_thought,272,449.17,132.88,582.05,2,3.44,1
torchinferno,tree_of_thought,273,315.76,144.79,460.55,2,4.34,1
torchinferno,tree_of_thought,274,278.59,130.10,408.69,2,4.89,1
torchinferno,tree_of_thought,275,315.17,124.38,439.55,2,4.55,1
torchinferno,tree_of_thought,276,296.99,122.18,419.18,2,4.77,1
torchinferno,tree_of_thought,277,302.48,129.10,431.58,2,4.63,1
torchinferno,tree_of_thought,278,322.59,0.00,389.20,1,2.57,1
torchinferno,tree_of_thought,279,128.04,0.00,197.16,1,5.07,1
torchinferno,tree_of_thought,280,316.16,0.00,392.98,1,2.54,1
torchinferno,tree_of_thought,281,333.09,0.00,411.58,1,2.43,1
torchinferno,tree_of_thought,282,332.00,149.17,481.18,2,4.16,1
torchinferno,tree_of_thought,283,560.50,0.00,617.00,1,1.62,1
torchinferno,tree_of_thought,284,500.76,135.85,636.61,2,3.14,1
torchinferno,tree_of_thought,285,544.55,124.62,669.16,2,2.99,1
torchinferno,tree_of_thought,286,482.29,133.63,615.92,2,3.25,1
torchinferno,tree_of_thought,287,425.45,0.00,497.74,1,2.01,1
torchinferno,tree_of_thought,288,345.98,123.14,469.12,2,4.26,1
torchinferno,tree_of_thought,289,400.99,129.43,530.43,2,3.77,1
torchinferno,tree_of_thought,290,380.09,128.55,508.64,2,3.93,1
torchinferno,tree_of_thought,291,564.29,124.05,688.33,2,2.91,1
torchinferno,tree_of_thought,292,739.16,0.00,808.57,1,1.24,1
torchinferno,tree_of_thought,293,719.82,0.00,784.40,1,1.27,1
torchinferno,tree_of_thought,294,682.30,136.35,818.65,2,2.44,1
torchinferno,tree_of_thought,295,612.88,140.94,753.82,2,2.65,1
torchinferno,tree_of_thought,296,335.58,0.00,413.11,1,2.42,1
torchinferno,tree_of_thought,297,338.89,136.17,475.06,2,4.21,1
torchinferno,tree_of_thought,298,353.79,141.41,495.19,2,4.04,1
torchinferno,tree_of_thought,299,385.75,65.62,779.49,7,8.98,1
torchinferno,tree_of_thought,300,270.84,0.00,321.31,1,3.11,1
torchinferno,tree_of_thought,301,262.12,0.00,340.01,1,2.94,1
torchinferno,tree_of_thought,302,261.79,0.00,343.59,1,2.91,1
torchinferno,tree_of_thought,303,265.36,124.37,389.73,2,5.13,1
torchinferno,tree_of_thought,304,323.83,141.25,465.08,2,4.30,1
torchinferno,tree_of_thought,305,292.31,0.00,358.76,1,2.79,1
torchinferno,tree_of_thought,306,295.60,0.00,369.43,1,2.71,1
torchinferno,tree_of_thought,307,313.75,121.12,434.87,2,4.60,1
torchinferno,tree_of_thought,308,309.52,125.57,435.08,2,4.60,1
torchinferno,tree_of_thought,309,322.32,0.00,392.92,1,2.55,1
torchinferno,tree_of_thought,310,122.26,0.00,193.79,1,5.16,1
torchinferno,tree_of_thought,311,310.35,125.82,436.17,2,4.59,1
torchinferno,tree_of_thought,312,329.16,140.10,469.27,2,4.26,1
torchinferno,tree_of_thought,313,318.22,148.19,466.41,2,4.29,1
torchinferno,tree_of_thought,314,531.62,0.00,598.11,1,1.67,1
torchinferno,tree_of_thought,315,481.28,0.00,552.09,1,1.81,1
torchinferno,tree_of_thought,316,566.17,0.00,636.18,1,1.57,1
torchinferno,tree_of_thought,317,497.60,145.85,643.45,2,3.11,1
torchinferno,tree_of_thought,318,348.06,0.00,412.25,1,2.43,1
torchinferno,tree_of_thought,319,361.63,0.00,446.01,1,2.24,1
torchinferno,tree_of_thought,320,394.53,0.00,472.83,1,2.11,1
torchinferno,tree_of_thought,321,412.21,140.54,552.75,2,3.62,1
torchinferno,tree_of_thought,322,574.12,0.00,640.47,1,1.56,1
torchinferno,tree_of_thought,323,554.49,0.00,617.45,1,1.62,1
torchinferno,tree_of_thought,324,696.76,0.00,774.19,1,1.29,1
torchinferno,tree_of_thought,325,730.10,125.25,855.35,2,2.34,0
torchinferno,tree_of_thought,326,628.58,0.00,693.34,1,1.44,1
torchinferno,tree_of_thought,327,430.34,0.00,505.10,1,1.98,1
torchinferno,tree_of_thought,328,443.72,136.76,580.48,2,3.45,1
torchinferno,tree_of_thought,329,449.44,121.19,570.63,2,3.50,1
torchinferno,tree_of_thought,330,423.14,98.35,619.85,3,4.84,1
torchinferno,tree_of_thought,331,449.06,0.00,503.92,1,1.98,1
torchinferno,tree_of_thought,332,442.59,0.00,509.22,1,1.96,1
torchinferno,tree_of_thought,333,424.21,0.00,505.74,1,1.98,1
torchinferno,tree_of_thought,334,432.61,136.52,569.13,2,3.51,1
torchinferno,tree_of_thought,335,325.05,0.00,386.03,1,2.59,1
torchinferno,tree_of_thought,336,383.17,0.00,439.63,1,2.27,1
torchinferno,tree_of_thought,337,333.65,128.21,461.87,2,4.33,1
torchinferno,tree_of_thought,338,399.59,116.64,516.23,2,3.87,1
torchinferno,tree_of_thought,339,366.24,127.06,493.30,2,4.05,1
torchinferno,tree_of_thought,340,318.95,0.00,387.21,1,2.58,1
torchinferno,tree_of_thought,341,217.14,0.00,287.70,1,3.48,1
torchinferno,tree_of_thought,342,234.77,0.00,307.16,1,3.26,1
torchinferno,tree_of_thought,343,213.00,142.90,355.90,2,5.62,1
torchinferno,tree_of_thought,344,244.08,133.61,377.69,2,5.30,1
torchinferno,tree_of_thought,345,546.84,0.00,613.14,1,1.63,1
torchinferno,tree_of_thought,346,458.15,0.00,526.46,1,1.90,1
