model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T21:01:49.258885

Build Times
provider,build_time_s
torchinferno,307.6
vllm,1349.3
sglang,193.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.71,172.81,141.47,sglang
ttft_p99_ms,1602.04,295.67,1385.02,vllm
tpot_median_ms,49.19,58.72,71.32,torchinferno
tpot_p99_ms,122.63,149.75,7457.46,torchinferno
e2e_median_ms,340.76,226.65,206.66,sglang
e2e_p99_ms,1674.10,350.72,8820.73,vllm
throughput_median_tps,4.04,6.65,5.92,vllm
total_output_tokens,1460,1459,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.43,179.41,205.04,vllm
ttft_p99_ms,938.20,375.56,70571.98,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,358.43,203.13,337.09,vllm
e2e_p99_ms,1054.30,389.92,70700.77,vllm
throughput_median_tps,2.79,4.92,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,741.43,179.76,165.65,sglang
ttft_p99_ms,2130.09,327.18,646.45,vllm
tpot_median_ms,62.81,53.96,109.13,vllm
tpot_p99_ms,143.61,171.60,240.80,torchinferno
e2e_median_ms,801.79,228.97,272.30,vllm
e2e_p99_ms,2214.84,407.99,870.07,vllm
throughput_median_tps,1.68,6.11,4.93,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,897.09,155.72,121.88,sglang
ttft_last_turn_ms,1160.60,174.61,172.62,sglang
ttft_growth_ratio,1.29,1.12,1.42,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,338.48,61.38,86.08,vllm
ttft_p99_ms,1011.92,2048.43,561.72,sglang
tpot_median_ms,32.62,28.66,47.82,vllm
tpot_p99_ms,266.15,1738.06,138.82,sglang
e2e_median_ms,367.86,82.79,152.39,vllm
e2e_p99_ms,1042.52,3687.67,597.03,sglang
throughput_median_tps,3.63,14.34,9.42,vllm
total_output_tokens,1463,1485,1489,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,515.30,70.44,79.05,vllm
ttft_p99_ms,1511.14,187.79,179.20,sglang
tpot_median_ms,31.57,14.80,23.19,vllm
tpot_p99_ms,67.02,20.04,27.44,vllm
e2e_median_ms,1564.02,618.08,866.16,vllm
e2e_p99_ms,4049.20,997.27,1611.90,vllm
throughput_median_tps,21.21,59.68,40.14,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,667,277.23,0.00,277.63,1,3.60,1
torchinferno,multi_turn,668,642.82,70.16,712.99,2,2.81,1
torchinferno,multi_turn,669,849.35,0.00,977.29,1,1.02,1
torchinferno,multi_turn,670,680.37,0.00,789.46,1,1.27,1
torchinferno,multi_turn,671,964.80,55.36,1020.17,2,1.96,1
torchinferno,multi_turn,672,1005.24,0.00,1020.46,1,0.98,1
torchinferno,multi_turn,673,606.06,0.00,684.77,1,1.46,1
torchinferno,multi_turn,674,437.62,95.20,532.82,2,3.75,1
torchinferno,multi_turn,675,313.69,0.00,326.68,1,3.06,1
torchinferno,multi_turn,676,502.47,0.00,525.73,1,1.90,1
torchinferno,multi_turn,677,746.65,0.00,858.97,1,1.16,1
torchinferno,multi_turn,678,697.20,97.60,794.80,2,2.52,1
torchinferno,multi_turn,679,981.15,0.00,1038.78,1,0.96,1
torchinferno,multi_turn,680,1018.85,0.00,1054.23,1,0.95,1
torchinferno,multi_turn,681,584.60,0.00,607.95,1,1.64,1
torchinferno,multi_turn,682,490.99,0.00,579.81,1,1.72,1
torchinferno,multi_turn,683,679.74,0.00,705.20,1,1.42,1
torchinferno,multi_turn,684,441.70,48.70,490.41,2,4.08,1
torchinferno,multi_turn,685,401.07,0.00,535.45,1,1.87,1
torchinferno,multi_turn,686,679.15,0.00,725.68,1,1.38,1
torchinferno,multi_turn,687,1035.64,58.12,1093.77,2,1.83,1
torchinferno,multi_turn,688,1004.85,0.00,1056.56,1,0.95,1
torchinferno,multi_turn,689,571.67,72.21,643.88,2,3.11,1
torchinferno,multi_turn,690,441.93,0.00,554.23,1,1.80,1
torchinferno,multi_turn,691,659.49,30.92,690.41,2,2.90,1
torchinferno,multi_turn,692,434.80,0.00,507.08,1,1.97,1
torchinferno,multi_turn,693,382.62,0.00,511.05,1,1.96,1
torchinferno,multi_turn,694,682.72,0.00,712.11,1,1.40,1
torchinferno,multi_turn,695,1043.97,66.76,1110.72,2,1.80,1
torchinferno,multi_turn,696,1002.95,49.77,1052.72,2,1.90,1
torchinferno,multi_turn,697,580.74,0.00,658.80,1,1.52,1
torchinferno,multi_turn,698,428.76,108.79,537.55,2,3.72,1
torchinferno,multi_turn,699,660.27,64.50,724.77,2,2.76,1
torchinferno,multi_turn,700,405.88,38.11,443.99,2,4.50,1
torchinferno,multi_turn,701,410.01,107.48,517.49,2,3.86,1
torchinferno,multi_turn,702,704.93,0.00,761.26,1,1.31,1
torchinferno,multi_turn,703,1021.36,0.00,1094.94,1,0.91,1
torchinferno,multi_turn,704,1027.99,0.00,1082.75,1,0.92,1
torchinferno,multi_turn,705,567.66,0.00,651.99,1,1.53,1
torchinferno,multi_turn,706,428.70,0.00,487.31,1,2.05,1
torchinferno,multi_turn,707,712.39,63.92,776.31,2,2.58,1
torchinferno,multi_turn,708,394.94,110.06,505.00,2,3.96,1
torchinferno,multi_turn,709,599.08,40.22,639.30,2,3.13,1
torchinferno,multi_turn,710,1034.26,37.33,1071.59,2,1.87,1
torchinferno,multi_turn,711,1089.76,0.00,1105.18,1,0.90,1
torchinferno,multi_turn,712,1003.81,0.00,1038.91,1,0.96,1
torchinferno,multi_turn,713,584.02,105.32,689.33,2,2.90,1
torchinferno,multi_turn,714,414.24,115.48,529.72,2,3.78,1
torchinferno,multi_turn,715,661.26,0.00,693.20,1,1.44,1
torchinferno,multi_turn,716,432.38,79.99,512.37,2,3.90,1
torchinferno,multi_turn,717,615.28,41.37,656.65,2,3.05,1
torchinferno,multi_turn,718,1037.39,0.00,1081.47,1,0.92,1
torchinferno,multi_turn,719,1082.05,0.00,1102.80,1,0.91,1
torchinferno,multi_turn,720,1006.74,0.00,1029.63,1,0.97,1
torchinferno,multi_turn,721,611.94,0.00,679.07,1,1.47,1
torchinferno,multi_turn,722,436.36,141.58,577.94,2,3.46,1
torchinferno,multi_turn,723,638.76,83.48,722.24,2,2.77,1
torchinferno,multi_turn,724,378.04,50.94,428.98,2,4.66,1
torchinferno,multi_turn,725,646.08,0.00,673.47,1,1.48,1
torchinferno,multi_turn,726,1047.63,42.86,1090.49,2,1.83,1
torchinferno,multi_turn,727,1088.92,0.00,1106.55,1,0.90,1
torchinferno,multi_turn,728,966.53,0.00,980.97,1,1.02,1
torchinferno,multi_turn,729,600.93,52.37,653.29,2,3.06,1
torchinferno,multi_turn,730,471.02,94.37,565.39,2,3.54,1
torchinferno,multi_turn,731,671.64,0.00,780.35,1,1.28,1
torchinferno,multi_turn,732,802.95,0.00,818.45,1,1.22,1
torchinferno,multi_turn,733,807.59,87.50,895.09,2,2.23,1
torchinferno,multi_turn,734,417.54,0.00,474.90,1,2.11,1
torchinferno,multi_turn,735,1074.08,0.00,1093.87,1,0.91,1
torchinferno,multi_turn,736,1025.23,114.36,1139.59,2,1.76,1
torchinferno,multi_turn,737,511.75,0.00,561.52,1,1.78,1
torchinferno,multi_turn,738,455.88,73.40,529.29,2,3.78,1
torchinferno,multi_turn,739,695.65,0.00,711.27,1,1.41,1
torchinferno,multi_turn,740,456.72,96.10,552.82,2,3.62,1
torchinferno,multi_turn,741,601.65,25.48,627.13,2,3.19,1
torchinferno,multi_turn,742,1051.53,0.00,1062.33,1,0.94,1
torchinferno,multi_turn,743,1115.41,0.00,1138.81,1,0.88,1
torchinferno,multi_turn,744,978.97,84.23,1063.20,2,1.88,1
torchinferno,multi_turn,745,532.50,0.00,562.19,1,1.78,1
torchinferno,multi_turn,746,481.26,78.63,559.89,2,3.57,1
torchinferno,multi_turn,747,692.71,0.00,728.10,1,1.37,1
torchinferno,multi_turn,748,425.92,73.62,499.54,2,4.00,1
torchinferno,multi_turn,749,633.54,0.00,653.97,1,1.53,1
torchinferno,multi_turn,750,1055.03,0.00,1079.83,1,0.93,1
torchinferno,multi_turn,751,1101.47,0.00,1124.76,1,0.89,1
torchinferno,multi_turn,752,1025.73,80.47,1106.20,2,1.81,1
torchinferno,multi_turn,753,535.61,75.46,611.08,2,3.27,1
torchinferno,multi_turn,754,453.83,128.44,582.28,2,3.43,1
torchinferno,multi_turn,755,629.10,0.00,689.83,1,1.45,1
torchinferno,multi_turn,756,408.16,0.00,452.64,1,2.21,1
torchinferno,multi_turn,757,659.54,33.98,693.51,2,2.88,1
torchinferno,multi_turn,758,1041.78,30.05,1071.83,2,1.87,1
torchinferno,multi_turn,759,1098.38,21.28,1119.66,2,1.79,1
torchinferno,multi_turn,760,1026.28,0.00,1085.55,1,0.92,1
torchinferno,multi_turn,761,558.73,100.54,659.28,2,3.03,1
torchinferno,multi_turn,762,417.68,66.61,484.30,2,4.13,1
torchinferno,multi_turn,763,852.26,0.00,879.74,1,1.14,1
torchinferno,multi_turn,764,735.33,0.00,854.22,1,1.17,1
torchinferno,multi_turn,765,691.89,106.34,798.23,2,2.51,1
torchinferno,multi_turn,766,408.03,52.14,460.17,2,4.35,1
torchinferno,multi_turn,767,1077.53,22.92,1100.45,2,1.82,1
torchinferno,multi_turn,768,947.61,0.00,960.79,1,1.04,1
torchinferno,multi_turn,769,607.04,0.00,670.24,1,1.49,1
torchinferno,multi_turn,770,451.95,94.62,546.57,2,3.66,1
torchinferno,multi_turn,771,673.75,120.92,794.68,2,2.52,1
torchinferno,multi_turn,772,798.09,0.00,852.74,1,1.17,1
torchinferno,multi_turn,773,765.09,62.50,827.59,2,2.42,1
torchinferno,multi_turn,774,441.73,0.00,472.54,1,2.12,1
torchinferno,multi_turn,775,1099.73,25.91,1125.64,2,1.78,1
torchinferno,multi_turn,776,747.63,0.00,769.77,1,1.30,1
torchinferno,multi_turn,777,510.26,0.00,603.22,1,1.66,1
torchinferno,multi_turn,778,433.14,75.48,508.63,2,3.93,1
torchinferno,multi_turn,779,689.19,79.46,768.65,2,2.60,1
torchinferno,multi_turn,780,385.44,93.59,479.03,2,4.18,1
torchinferno,multi_turn,781,604.09,0.00,616.59,1,1.62,1
torchinferno,multi_turn,782,1061.14,0.00,1082.03,1,0.92,1
torchinferno,multi_turn,783,1109.00,28.96,1137.96,2,1.76,0
torchinferno,multi_turn,784,1008.83,0.00,1031.19,1,0.97,1
torchinferno,multi_turn,785,606.61,0.00,646.16,1,1.55,1
torchinferno,multi_turn,786,477.63,0.00,494.82,1,2.02,1
torchinferno,multi_turn,787,746.41,53.52,799.93,2,2.50,1
torchinferno,multi_turn,788,409.27,107.78,517.05,2,3.87,1
torchinferno,multi_turn,789,598.91,0.00,615.86,1,1.62,1
torchinferno,multi_turn,790,1059.29,36.35,1095.64,2,1.83,1
torchinferno,multi_turn,791,1093.45,26.30,1119.75,2,1.79,1
torchinferno,multi_turn,792,739.94,0.00,755.92,1,1.32,1
torchinferno,multi_turn,793,863.64,0.00,882.76,1,1.13,1
torchinferno,multi_turn,794,288.77,0.00,289.05,1,3.46,1
torchinferno,multi_turn,795,798.08,46.61,844.69,2,2.37,1
torchinferno,multi_turn,796,717.79,0.00,790.52,1,1.26,1
torchinferno,multi_turn,797,740.20,0.00,774.17,1,1.29,1
torchinferno,multi_turn,798,473.53,0.00,496.25,1,2.02,1
torchinferno,multi_turn,799,1107.09,27.33,1134.43,2,1.76,1
torchinferno,multi_turn,800,591.91,91.30,683.20,2,2.93,1
torchinferno,multi_turn,801,428.14,0.00,483.78,1,2.07,1
torchinferno,multi_turn,802,720.11,0.00,787.19,1,1.27,1
torchinferno,multi_turn,803,388.03,0.00,403.56,1,2.48,1
torchinferno,multi_turn,804,441.60,0.00,473.86,1,2.11,1
torchinferno,multi_turn,805,773.23,0.00,805.92,1,1.24,1
torchinferno,multi_turn,806,1047.59,38.53,1086.11,2,1.84,1
torchinferno,multi_turn,807,914.28,0.00,949.59,1,1.05,1
torchinferno,multi_turn,808,566.69,0.00,595.01,1,1.68,1
torchinferno,multi_turn,809,485.58,0.00,526.28,1,1.90,1
torchinferno,multi_turn,810,725.82,0.00,830.41,1,1.20,1
torchinferno,multi_turn,811,358.84,53.93,412.77,2,4.85,1
torchinferno,multi_turn,812,399.04,51.59,450.63,2,4.44,1
torchinferno,multi_turn,813,759.81,126.02,885.83,2,2.26,1
torchinferno,multi_turn,814,949.27,0.00,1041.63,1,0.96,1
torchinferno,multi_turn,815,867.15,31.07,898.23,2,2.23,1
torchinferno,multi_turn,816,564.96,0.00,584.73,1,1.71,1
torchinferno,multi_turn,817,498.96,0.00,550.04,1,1.82,1
torchinferno,multi_turn,818,719.66,0.00,814.12,1,1.23,1
torchinferno,multi_turn,819,367.06,0.00,386.73,1,2.59,1
torchinferno,multi_turn,820,434.20,142.60,576.80,2,3.47,1
torchinferno,multi_turn,821,665.57,0.00,715.76,1,1.40,1
torchinferno,multi_turn,822,1033.13,72.05,1105.18,2,1.81,1
torchinferno,multi_turn,823,878.29,0.00,912.54,1,1.10,1
torchinferno,multi_turn,824,757.75,0.00,758.00,1,1.32,1
torchinferno,multi_turn,825,527.42,0.00,621.56,1,1.61,1
torchinferno,multi_turn,826,416.69,0.00,465.41,1,2.15,1
torchinferno,multi_turn,827,890.97,11.59,902.56,2,2.22,1
torchinferno,multi_turn,828,740.77,0.00,816.48,1,1.22,1
torchinferno,multi_turn,829,730.67,0.00,793.44,1,1.26,1
torchinferno,multi_turn,830,1011.18,0.00,1029.75,1,0.97,1
torchinferno,multi_turn,831,938.26,35.82,974.08,2,2.05,1
torchinferno,multi_turn,832,586.68,0.00,648.64,1,1.54,1
torchinferno,multi_turn,833,455.07,0.00,507.15,1,1.97,1
torchinferno,multi_turn,834,726.36,62.18,788.54,2,2.54,1
torchinferno,multi_turn,835,393.93,90.84,484.76,2,4.13,1
torchinferno,multi_turn,836,371.20,0.00,455.32,1,2.20,1
torchinferno,multi_turn,837,718.84,105.01,823.85,2,2.43,1
torchinferno,multi_turn,838,975.65,91.12,1066.77,2,1.87,1
torchinferno,multi_turn,839,862.23,37.64,899.86,2,2.22,1
torchinferno,multi_turn,840,567.25,0.00,681.88,1,1.47,1
torchinferno,multi_turn,841,405.39,0.00,424.17,1,2.36,1
torchinferno,multi_turn,842,383.86,0.00,395.33,1,2.53,1
torchinferno,multi_turn,843,499.59,43.83,543.42,2,3.68,1
torchinferno,multi_turn,844,724.16,47.50,771.67,2,2.59,1
torchinferno,multi_turn,845,765.08,84.87,849.95,2,2.35,1
torchinferno,multi_turn,846,988.69,0.00,1008.16,1,0.99,1
torchinferno,multi_turn,847,942.58,0.00,978.27,1,1.02,1
torchinferno,multi_turn,848,961.10,0.00,1027.74,1,0.97,1
torchinferno,multi_turn,849,560.82,0.00,563.56,1,1.77,1
torchinferno,multi_turn,850,504.84,0.00,551.27,1,1.81,1
torchinferno,multi_turn,851,717.24,0.00,777.51,1,1.29,1
torchinferno,multi_turn,852,861.59,0.00,956.30,1,1.05,1
torchinferno,multi_turn,853,727.82,0.00,856.08,1,1.17,1
torchinferno,multi_turn,854,935.98,71.59,1007.57,2,1.98,1
torchinferno,multi_turn,855,889.99,34.68,924.67,2,2.16,1
torchinferno,multi_turn,856,614.05,108.22,722.27,2,2.77,1
torchinferno,multi_turn,857,413.50,55.12,468.62,2,4.27,1
torchinferno,multi_turn,858,712.55,0.00,726.57,1,1.38,1
torchinferno,multi_turn,859,450.02,85.59,535.61,2,3.73,1
torchinferno,multi_turn,860,612.98,0.00,629.65,1,1.59,1
torchinferno,multi_turn,861,1053.94,0.00,1105.66,1,0.90,1
torchinferno,multi_turn,862,1079.29,0.00,1095.95,1,0.91,1
torchinferno,multi_turn,863,373.02,0.00,412.45,1,2.42,1
torchinferno,multi_turn,864,581.43,33.51,614.94,2,3.25,1
torchinferno,multi_turn,865,485.25,0.00,540.99,1,1.85,1
torchinferno,multi_turn,866,703.89,75.12,779.02,2,2.57,1
torchinferno,multi_turn,867,398.72,75.52,474.24,2,4.22,1
torchinferno,multi_turn,868,381.21,55.12,436.33,2,4.58,1
torchinferno,multi_turn,869,756.48,139.12,895.60,2,2.23,1
torchinferno,multi_turn,870,929.44,83.26,1012.70,2,1.97,1
torchinferno,multi_turn,871,875.60,0.00,910.71,1,1.10,1
torchinferno,multi_turn,872,311.69,0.00,416.72,1,2.40,1
torchinferno,multi_turn,873,492.53,31.70,524.23,2,3.82,1
torchinferno,multi_turn,874,267.50,0.44,267.95,2,7.46,1
torchinferno,multi_turn,875,799.17,31.59,830.76,2,2.41,1
torchinferno,multi_turn,876,738.21,0.00,751.87,1,1.33,1
torchinferno,multi_turn,877,798.08,0.00,907.57,1,1.10,1
torchinferno,multi_turn,878,963.85,65.62,1029.47,2,1.94,1
torchinferno,multi_turn,879,891.57,0.00,935.61,1,1.07,1
torchinferno,multi_turn,880,951.86,0.00,991.45,1,1.01,1
torchinferno,multi_turn,881,588.02,88.09,676.12,2,2.96,1
torchinferno,multi_turn,882,425.41,114.00,539.41,2,3.71,1
torchinferno,multi_turn,883,804.65,0.00,817.42,1,1.22,1
torchinferno,multi_turn,884,750.59,0.00,852.23,1,1.17,1
torchinferno,multi_turn,885,715.01,73.56,788.57,2,2.54,1
torchinferno,multi_turn,886,998.27,0.00,1031.28,1,0.97,1
torchinferno,multi_turn,887,926.25,0.00,971.48,1,1.03,1
torchinferno,multi_turn,888,969.04,80.62,1049.67,2,1.91,1
torchinferno,multi_turn,889,546.32,0.00,592.03,1,1.69,1
torchinferno,multi_turn,890,455.99,0.00,562.36,1,1.78,1
torchinferno,multi_turn,891,829.49,0.00,837.25,1,1.19,1
torchinferno,multi_turn,892,744.36,117.86,862.22,2,2.32,1
torchinferno,multi_turn,893,706.35,0.00,828.70,1,1.21,1
torchinferno,multi_turn,894,944.61,45.52,990.13,2,2.02,1
torchinferno,multi_turn,895,910.72,47.40,958.12,2,2.09,1
torchinferno,multi_turn,896,719.14,32.73,751.87,2,2.66,1
torchinferno,multi_turn,897,847.46,0.00,871.72,1,1.15,1
torchinferno,multi_turn,898,299.16,6.51,305.67,2,6.54,1
torchinferno,multi_turn,899,773.45,49.96,823.42,2,2.43,1
torchinferno,multi_turn,900,714.33,121.00,835.33,2,2.39,1
torchinferno,multi_turn,901,694.87,84.82,779.69,2,2.57,1
torchinferno,multi_turn,902,988.66,47.34,1036.00,2,1.93,1
torchinferno,multi_turn,903,903.63,48.61,952.24,2,2.10,1
torchinferno,multi_turn,904,590.87,0.00,608.05,1,1.64,1
torchinferno,multi_turn,905,491.34,73.60,564.94,2,3.54,0
torchinferno,multi_turn,906,689.70,0.00,735.30,1,1.36,1
torchinferno,multi_turn,907,423.32,0.00,448.13,1,2.23,1
torchinferno,multi_turn,908,434.72,0.00,538.34,1,1.86,1
torchinferno,multi_turn,909,703.29,0.00,722.20,1,1.38,1
torchinferno,multi_turn,910,1051.82,0.00,1103.90,1,0.91,1
torchinferno,multi_turn,911,906.63,0.00,956.62,1,1.05,1
torchinferno,multi_turn,912,597.34,0.00,650.86,1,1.54,1
torchinferno,multi_turn,913,464.80,0.00,519.47,1,1.93,1
torchinferno,multi_turn,914,927.20,1.39,928.59,2,2.15,1
torchinferno,multi_turn,915,712.29,0.00,791.84,1,1.26,1
torchinferno,multi_turn,916,730.02,0.00,820.16,1,1.22,1
torchinferno,multi_turn,917,977.91,34.16,1012.07,2,1.98,1
torchinferno,multi_turn,918,924.21,0.00,944.45,1,1.06,1
torchinferno,multi_turn,919,312.63,0.00,322.93,1,3.10,1
torchinferno,multi_turn,920,552.30,0.00,595.70,1,1.68,1
torchinferno,multi_turn,921,482.76,89.84,572.60,2,3.49,1
torchinferno,multi_turn,922,672.66,0.00,807.08,1,1.24,1
torchinferno,multi_turn,923,780.31,0.00,857.99,1,1.17,1
torchinferno,multi_turn,924,741.52,0.00,849.73,1,1.18,1
torchinferno,multi_turn,925,963.89,0.00,1019.16,1,0.98,1
torchinferno,multi_turn,926,903.48,0.00,919.13,1,1.09,1
torchinferno,multi_turn,927,313.37,0.00,326.89,1,3.06,1
torchinferno,multi_turn,928,548.05,0.00,625.67,1,1.60,1
torchinferno,multi_turn,929,440.38,0.00,503.70,1,1.99,1
torchinferno,multi_turn,930,698.29,130.00,828.29,2,2.41,1
torchinferno,multi_turn,931,797.60,0.00,837.76,1,1.19,1
torchinferno,multi_turn,932,768.52,0.00,914.82,1,1.09,1
torchinferno,multi_turn,933,926.41,0.00,991.66,1,1.01,1
torchinferno,multi_turn,934,892.86,0.00,932.45,1,1.07,1
torchinferno,multi_turn,935,290.59,0.00,303.14,1,3.30,1
torchinferno,multi_turn,936,558.14,105.96,664.10,2,3.01,1
torchinferno,multi_turn,937,419.16,0.00,490.04,1,2.04,1
torchinferno,multi_turn,938,840.90,48.94,889.84,2,2.25,1
torchinferno,multi_turn,939,715.32,42.27,757.59,2,2.64,1
torchinferno,multi_turn,940,772.05,0.00,795.57,1,1.26,1
torchinferno,multi_turn,941,1048.35,0.00,1088.51,1,0.92,1
torchinferno,multi_turn,942,916.16,0.00,930.20,1,1.08,1
torchinferno,multi_turn,943,322.96,21.82,344.78,2,5.80,0
torchinferno,multi_turn,944,579.38,0.00,600.14,1,1.67,1
torchinferno,multi_turn,945,485.97,147.25,633.22,2,3.16,1
torchinferno,multi_turn,946,628.94,0.00,730.26,1,1.37,1
torchinferno,multi_turn,947,355.04,115.77,470.81,2,4.25,1
torchinferno,multi_turn,948,591.00,0.00,623.43,1,1.60,1
torchinferno,multi_turn,949,1041.67,0.00,1055.99,1,0.95,1
torchinferno,multi_turn,950,1116.30,0.00,1125.50,1,0.89,1
torchinferno,multi_turn,951,709.67,24.73,734.40,2,2.72,1
torchinferno,multi_turn,952,602.67,0.00,691.31,1,1.45,1
torchinferno,multi_turn,953,426.79,0.00,443.40,1,2.26,1
torchinferno,multi_turn,954,747.97,110.19,858.16,2,2.33,1
torchinferno,multi_turn,955,807.05,83.92,890.96,2,2.24,1
torchinferno,multi_turn,956,727.38,121.57,848.95,2,2.36,1
torchinferno,multi_turn,957,955.44,70.24,1025.68,2,1.95,1
torchinferno,multi_turn,958,881.17,0.00,907.95,1,1.10,1
torchinferno,multi_turn,959,307.80,24.29,332.09,2,6.02,1
torchinferno,multi_turn,960,927.37,34.73,962.10,2,2.08,1
torchinferno,multi_turn,961,281.76,0.00,294.33,1,3.40,1
torchinferno,multi_turn,962,623.65,128.51,752.16,2,2.66,1
torchinferno,multi_turn,963,790.40,68.02,926.43,3,3.24,0
torchinferno,multi_turn,964,680.87,76.80,757.67,2,2.64,1
torchinferno,multi_turn,965,986.80,0.00,1013.54,1,0.99,1
torchinferno,multi_turn,966,934.22,0.00,947.73,1,1.06,1
torchinferno,multi_turn,967,316.18,25.47,341.64,2,5.85,1
torchinferno,multi_turn,968,898.62,39.90,938.51,2,2.13,1
torchinferno,multi_turn,969,298.06,0.00,298.42,1,3.35,1
torchinferno,multi_turn,970,759.75,0.00,818.43,1,1.22,1
torchinferno,multi_turn,971,714.46,0.00,788.75,1,1.27,1
torchinferno,multi_turn,972,728.66,0.00,759.41,1,1.32,1
torchinferno,multi_turn,973,1048.71,82.28,1130.98,2,1.77,1
torchinferno,multi_turn,974,872.43,35.95,908.39,2,2.20,0
torchinferno,multi_turn,975,299.96,23.95,323.91,2,6.17,1
torchinferno,multi_turn,976,545.18,0.00,661.54,1,1.51,1
torchinferno,multi_turn,977,404.97,0.00,482.62,1,2.07,1
torchinferno,multi_turn,978,696.62,86.07,782.69,2,2.56,1
torchinferno,multi_turn,979,818.27,0.00,881.11,1,1.13,1
torchinferno,multi_turn,980,759.33,0.00,888.74,1,1.13,1
torchinferno,multi_turn,981,946.18,53.60,999.78,2,2.00,1
torchinferno,multi_turn,982,897.32,0.00,936.35,1,1.07,1
torchinferno,multi_turn,983,293.27,25.26,318.53,2,6.28,1
torchinferno,multi_turn,984,583.51,87.70,671.20,2,2.98,1
torchinferno,multi_turn,985,428.03,118.11,546.15,2,3.66,1
torchinferno,multi_turn,986,649.78,139.09,788.87,2,2.54,1
torchinferno,multi_turn,987,774.59,0.00,899.71,1,1.11,1
torchinferno,multi_turn,988,689.05,39.22,728.27,2,2.75,1
torchinferno,multi_turn,989,1029.25,45.95,1075.21,2,1.86,1
torchinferno,multi_turn,990,916.97,0.00,942.16,1,1.06,1
torchinferno,multi_turn,991,303.95,26.33,330.28,2,6.06,1
torchinferno,multi_turn,992,590.28,0.00,629.58,1,1.59,1
torchinferno,multi_turn,993,468.38,45.27,513.65,2,3.89,1
torchinferno,multi_turn,994,727.64,70.56,868.77,3,3.45,1
torchinferno,multi_turn,995,778.30,0.00,849.14,1,1.18,1
torchinferno,multi_turn,996,749.57,76.59,902.74,3,3.32,1
torchinferno,multi_turn,997,917.07,0.00,925.70,1,1.08,1
torchinferno,multi_turn,998,940.80,72.35,1085.49,3,2.76,1
torchinferno,multi_turn,999,438.92,120.52,559.44,2,3.58,1
torchinferno,tree_of_thought,0,987.29,0.00,1015.43,1,0.98,1
torchinferno,tree_of_thought,1,999.86,0.00,1031.15,1,0.97,1
torchinferno,tree_of_thought,2,995.64,32.48,1028.12,2,1.95,1
torchinferno,tree_of_thought,3,1002.26,41.69,1043.94,2,1.92,1
torchinferno,tree_of_thought,4,599.87,0.00,628.73,1,1.59,1
torchinferno,tree_of_thought,5,576.46,32.91,609.37,2,3.28,1
torchinferno,tree_of_thought,6,562.13,0.00,604.75,1,1.65,1
torchinferno,tree_of_thought,7,601.48,36.12,637.60,2,3.14,1
torchinferno,tree_of_thought,8,75.44,0.00,86.74,1,11.53,1
torchinferno,tree_of_thought,9,227.44,0.00,248.78,1,4.02,1
torchinferno,tree_of_thought,10,189.69,43.00,232.70,2,8.59,1
torchinferno,tree_of_thought,11,254.82,52.19,307.02,2,6.51,1
torchinferno,tree_of_thought,12,383.94,0.00,404.34,1,2.47,1
torchinferno,tree_of_thought,13,347.53,0.00,367.73,1,2.72,1
torchinferno,tree_of_thought,14,354.99,27.08,382.07,2,5.23,1
torchinferno,tree_of_thought,15,368.68,25.74,394.42,2,5.07,1
torchinferno,tree_of_thought,16,281.83,0.00,300.38,1,3.33,1
torchinferno,tree_of_thought,17,506.34,0.00,522.41,1,1.91,1
torchinferno,tree_of_thought,18,490.82,0.00,505.16,1,1.98,1
torchinferno,tree_of_thought,19,459.74,0.00,476.94,1,2.10,1
torchinferno,tree_of_thought,20,426.17,33.52,459.69,2,4.35,1
torchinferno,tree_of_thought,21,101.68,0.00,117.11,1,8.54,1
torchinferno,tree_of_thought,22,114.03,0.00,129.00,1,7.75,1
torchinferno,tree_of_thought,23,86.17,0.00,103.66,1,9.65,1
torchinferno,tree_of_thought,24,97.60,23.78,121.38,2,16.48,1
torchinferno,tree_of_thought,25,1230.57,0.00,1245.80,1,0.80,1
