model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T10:02:02.437152

Build Times
provider,build_time_s
vllm,1284.0
sglang,190.3
torchinferno,42.8

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,159.77,140.85,716.14,sglang
ttft_p99_ms,1292.97,7435.98,1419.08,vllm
tpot_median_ms,58.12,72.17,302.32,vllm
tpot_p99_ms,161.16,7316.03,848.04,vllm
e2e_median_ms,209.79,207.46,1032.99,sglang
e2e_p99_ms,1367.36,14720.43,2223.74,vllm
throughput_median_tps,6.66,5.82,1.36,vllm
total_output_tokens,1466,1461,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,183.57,206.23,398.15,vllm
ttft_p99_ms,416.05,717.51,700.72,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,204.67,352.27,488.50,vllm
e2e_p99_ms,437.34,781.92,762.49,vllm
throughput_median_tps,4.89,2.84,2.05,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,168.55,160.20,660.36,sglang
ttft_p99_ms,343.69,609.79,1448.47,vllm
tpot_median_ms,57.68,111.08,333.41,vllm
tpot_p99_ms,187.68,254.83,845.66,vllm
e2e_median_ms,215.66,271.15,1021.34,vllm
e2e_p99_ms,428.13,697.58,1840.05,vllm
throughput_median_tps,6.34,4.93,1.31,vllm
total_output_tokens,1450,1462,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,151.69,109.54,909.92,sglang
ttft_last_turn_ms,171.84,187.26,647.79,vllm
ttft_growth_ratio,1.13,1.71,0.71,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,58.05,77.25,,vllm
ttft_p99_ms,93.60,639.87,,vllm
tpot_median_ms,26.95,64.61,,vllm
tpot_p99_ms,42.25,164.51,,vllm
e2e_median_ms,78.31,155.38,,vllm
e2e_p99_ms,126.15,671.73,,vllm
throughput_median_tps,15.86,9.24,,vllm
total_output_tokens,1461,1462,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,74.88,69.27,,sglang
ttft_p99_ms,196.35,144.74,,sglang
tpot_median_ms,15.07,22.40,,vllm
tpot_p99_ms,22.76,27.50,,vllm
e2e_median_ms,614.20,853.40,,vllm
e2e_p99_ms,1083.61,1561.56,,vllm
throughput_median_tps,58.18,41.85,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,99,159.67,0.00,183.53,1,5.45,1
vllm,multi_turn,100,164.83,0.00,172.74,1,5.79,1
vllm,multi_turn,101,212.98,0.45,213.42,2,9.37,1
vllm,multi_turn,102,126.90,85.02,211.93,2,9.44,1
vllm,multi_turn,103,435.81,0.00,436.03,1,2.29,1
vllm,multi_turn,104,48.23,0.00,69.56,1,14.38,1
vllm,multi_turn,105,91.71,0.00,126.95,1,7.88,1
vllm,multi_turn,106,143.41,0.00,177.57,1,5.63,1
vllm,multi_turn,107,216.55,0.00,225.98,1,4.43,1
vllm,multi_turn,108,182.96,0.00,195.74,1,5.11,1
vllm,multi_turn,109,237.14,58.76,295.90,2,6.76,1
vllm,multi_turn,110,93.15,35.45,128.60,2,15.55,0
vllm,multi_turn,111,336.64,0.00,351.57,1,2.84,1
vllm,multi_turn,112,64.11,0.00,78.71,1,12.71,1
vllm,multi_turn,113,98.88,0.00,140.35,1,7.12,1
vllm,multi_turn,114,96.02,0.00,111.35,1,8.98,1
vllm,multi_turn,115,145.18,30.85,176.03,2,11.36,1
vllm,multi_turn,116,247.21,0.00,293.60,1,3.41,1
vllm,multi_turn,117,238.78,0.00,260.03,1,3.85,1
vllm,multi_turn,118,149.88,0.00,150.21,1,6.66,1
vllm,multi_turn,119,218.21,129.45,347.66,2,5.75,1
vllm,multi_turn,120,25.77,0.00,42.03,1,23.79,1
vllm,multi_turn,121,69.33,0.00,92.51,1,10.81,1
vllm,multi_turn,122,120.99,0.00,172.51,1,5.80,1
vllm,multi_turn,123,208.98,82.11,291.10,2,6.87,1
vllm,multi_turn,124,100.50,0.00,125.23,1,7.99,1
vllm,multi_turn,125,189.81,0.00,239.02,1,4.18,1
vllm,multi_turn,126,215.91,0.00,216.15,1,4.63,1
vllm,multi_turn,127,344.25,0.00,430.11,1,2.33,1
vllm,multi_turn,128,70.29,0.00,74.15,1,13.49,1
vllm,multi_turn,129,118.66,31.47,150.13,2,13.32,1
vllm,multi_turn,130,126.83,0.00,135.63,1,7.37,1
vllm,multi_turn,131,106.09,0.00,166.59,1,6.00,1
vllm,multi_turn,132,247.07,0.00,279.56,1,3.58,1
vllm,multi_turn,133,188.14,23.74,211.88,2,9.44,1
vllm,multi_turn,134,162.37,0.00,198.06,1,5.05,1
vllm,multi_turn,135,225.13,138.15,363.28,2,5.51,1
vllm,multi_turn,136,50.31,0.00,69.81,1,14.32,1
vllm,multi_turn,137,67.65,0.00,94.60,1,10.57,1
vllm,multi_turn,138,94.06,0.00,118.26,1,8.46,1
vllm,multi_turn,139,211.06,0.00,233.91,1,4.28,1
vllm,multi_turn,140,280.52,79.00,359.52,2,5.56,1
vllm,multi_turn,141,344.99,0.00,345.22,1,2.90,1
vllm,multi_turn,142,198.97,0.00,255.52,1,3.91,1
vllm,multi_turn,143,87.65,50.42,138.08,2,14.48,1
vllm,multi_turn,144,53.27,0.00,85.37,1,11.71,1
vllm,multi_turn,145,90.37,0.00,105.98,1,9.44,1
vllm,multi_turn,146,186.36,17.07,203.44,2,9.83,1
vllm,multi_turn,147,160.72,12.44,173.16,2,11.55,1
vllm,multi_turn,148,185.27,0.00,218.48,1,4.58,1
vllm,multi_turn,149,168.60,0.00,183.18,1,5.46,1
vllm,multi_turn,150,132.19,159.19,291.37,2,6.86,1
vllm,multi_turn,151,290.79,0.00,301.18,1,3.32,1
vllm,multi_turn,152,73.02,26.96,99.98,2,20.00,1
vllm,multi_turn,153,63.95,0.00,90.29,1,11.08,1
vllm,multi_turn,154,120.02,0.38,120.40,2,16.61,1
vllm,multi_turn,155,114.06,0.00,155.39,1,6.44,1
vllm,multi_turn,156,167.48,0.00,174.38,1,5.73,1
vllm,multi_turn,157,183.74,128.32,312.07,2,6.41,1
vllm,multi_turn,158,190.41,167.33,357.74,2,5.59,1
vllm,multi_turn,159,196.43,0.00,298.18,1,3.35,1
vllm,multi_turn,160,66.72,0.00,81.89,1,12.21,1
vllm,multi_turn,161,141.81,26.17,167.98,2,11.91,1
vllm,multi_turn,162,178.63,0.00,198.44,1,5.04,1
vllm,multi_turn,163,126.87,0.00,127.18,1,7.86,1
vllm,multi_turn,164,195.85,0.00,240.53,1,4.16,1
vllm,multi_turn,165,180.00,21.73,201.73,2,9.91,1
vllm,multi_turn,166,108.17,172.95,281.12,2,7.11,1
vllm,multi_turn,167,194.63,104.50,299.13,2,6.69,1
vllm,multi_turn,168,75.51,0.00,89.37,1,11.19,1
vllm,multi_turn,169,81.09,0.00,87.94,1,11.37,1
vllm,multi_turn,170,160.46,0.00,188.91,1,5.29,1
vllm,multi_turn,171,163.88,0.00,177.08,1,5.65,1
vllm,multi_turn,172,92.58,0.00,109.64,1,9.12,1
vllm,multi_turn,173,168.48,0.00,313.42,1,3.19,1
vllm,multi_turn,174,122.70,209.34,332.04,2,6.02,1
vllm,multi_turn,175,160.41,0.00,322.26,1,3.10,1
vllm,multi_turn,176,76.88,42.55,119.44,2,16.75,1
vllm,multi_turn,177,83.23,26.87,110.10,2,18.17,1
vllm,multi_turn,178,133.97,32.75,166.72,2,12.00,1
vllm,multi_turn,179,144.33,104.84,249.17,2,8.03,1
vllm,multi_turn,180,149.04,0.00,203.92,1,4.90,1
vllm,multi_turn,181,137.58,0.00,140.32,1,7.13,1
vllm,multi_turn,182,162.90,0.00,199.89,1,5.00,1
vllm,multi_turn,183,324.73,0.00,441.85,1,2.26,1
vllm,multi_turn,184,51.56,32.48,84.04,2,23.80,1
vllm,multi_turn,185,66.60,0.00,82.43,1,12.13,1
vllm,multi_turn,186,165.31,0.00,170.22,1,5.87,1
vllm,multi_turn,187,121.11,0.00,133.28,1,7.50,1
vllm,multi_turn,188,266.09,0.00,275.11,1,3.63,1
vllm,multi_turn,189,122.25,54.89,177.14,2,11.29,1
vllm,multi_turn,190,182.17,0.00,247.51,1,4.04,1
vllm,multi_turn,191,292.40,175.40,467.80,2,4.28,1
vllm,multi_turn,192,77.60,18.49,96.09,2,20.81,1
vllm,multi_turn,193,143.28,0.00,143.66,1,6.96,1
vllm,multi_turn,194,205.04,80.21,285.25,2,7.01,1
vllm,multi_turn,195,153.87,73.15,227.03,2,8.81,1
vllm,multi_turn,196,167.93,0.41,168.33,2,11.88,1
vllm,multi_turn,197,175.53,0.00,304.50,1,3.28,1
vllm,multi_turn,198,190.99,71.26,262.25,2,7.63,1
vllm,multi_turn,199,153.45,0.00,165.14,1,6.06,1
vllm,multi_turn,200,131.03,35.39,166.42,2,12.02,1
vllm,multi_turn,201,133.24,15.05,148.29,2,13.49,1
vllm,multi_turn,202,107.35,0.00,169.93,1,5.88,1
vllm,multi_turn,203,230.03,0.00,255.94,1,3.91,1
vllm,multi_turn,204,222.44,0.00,238.31,1,4.20,1
vllm,multi_turn,205,163.51,0.00,224.49,1,4.45,1
vllm,multi_turn,206,139.50,109.85,249.35,2,8.02,1
vllm,multi_turn,207,192.85,36.40,229.25,2,8.72,1
vllm,multi_turn,208,62.60,47.82,110.42,2,18.11,1
vllm,multi_turn,209,108.03,36.76,144.79,2,13.81,1
vllm,multi_turn,210,208.05,0.00,222.52,1,4.49,1
vllm,multi_turn,211,286.33,109.06,395.39,2,5.06,1
vllm,multi_turn,212,174.91,0.00,214.76,1,4.66,1
vllm,multi_turn,213,110.25,0.00,177.78,1,5.62,1
vllm,multi_turn,214,349.44,0.47,349.91,2,5.72,1
vllm,multi_turn,215,140.23,0.00,156.60,1,6.39,1
vllm,multi_turn,216,123.69,0.00,124.00,1,8.06,1
vllm,multi_turn,217,168.08,0.00,178.32,1,5.61,1
vllm,multi_turn,218,238.37,72.14,310.50,2,6.44,1
vllm,multi_turn,219,99.52,0.00,114.01,1,8.77,1
vllm,multi_turn,220,126.90,0.00,147.52,1,6.78,1
vllm,multi_turn,221,147.85,0.00,162.83,1,6.14,1
vllm,multi_turn,222,302.08,0.00,314.58,1,3.18,1
vllm,multi_turn,223,253.21,72.91,326.12,2,6.13,0
vllm,multi_turn,224,71.92,0.00,92.07,1,10.86,1
vllm,multi_turn,225,124.90,45.29,170.19,2,11.75,1
vllm,multi_turn,226,235.23,54.46,289.69,2,6.90,1
vllm,multi_turn,227,139.76,41.42,181.18,2,11.04,1
vllm,multi_turn,228,135.05,90.97,226.01,2,8.85,1
vllm,multi_turn,229,230.81,0.00,291.61,1,3.43,1
vllm,multi_turn,230,207.29,0.00,345.96,1,2.89,1
vllm,multi_turn,231,186.19,76.53,262.73,2,7.61,1
vllm,multi_turn,232,61.64,20.99,82.63,2,24.20,1
vllm,multi_turn,233,106.19,0.00,181.95,1,5.50,1
vllm,multi_turn,234,167.37,0.00,281.35,1,3.55,1
vllm,multi_turn,235,186.48,0.00,220.53,1,4.53,1
vllm,multi_turn,236,166.64,0.00,179.30,1,5.58,1
vllm,multi_turn,237,156.26,0.00,252.22,1,3.96,1
vllm,multi_turn,238,201.34,132.00,333.34,2,6.00,1
vllm,multi_turn,239,206.16,73.42,279.59,2,7.15,1
vllm,multi_turn,240,118.39,0.00,134.98,1,7.41,1
vllm,multi_turn,241,123.95,0.00,132.76,1,7.53,1
vllm,multi_turn,242,146.93,0.00,159.99,1,6.25,1
vllm,multi_turn,243,168.76,0.00,191.70,1,5.22,1
vllm,multi_turn,244,174.48,0.00,203.75,1,4.91,1
vllm,multi_turn,245,200.97,0.00,278.07,1,3.60,1
vllm,multi_turn,246,286.48,187.68,474.16,2,4.22,1
vllm,multi_turn,247,221.06,0.00,240.40,1,4.16,1
vllm,multi_turn,248,79.82,0.00,96.61,1,10.35,1
vllm,multi_turn,249,105.49,0.00,131.64,1,7.60,1
vllm,multi_turn,250,222.13,0.00,263.09,1,3.80,1
vllm,multi_turn,251,169.85,0.00,172.85,1,5.79,1
vllm,multi_turn,252,196.84,28.90,225.74,2,8.86,1
vllm,multi_turn,253,229.25,88.70,317.94,2,6.29,1
vllm,multi_turn,254,218.53,0.00,377.09,1,2.65,1
vllm,multi_turn,255,166.95,100.20,267.15,2,7.49,1
vllm,multi_turn,256,125.02,0.00,144.43,1,6.92,1
vllm,multi_turn,257,122.13,10.61,132.73,2,15.07,1
vllm,multi_turn,258,145.77,0.00,164.30,1,6.09,1
vllm,multi_turn,259,224.54,63.69,288.23,2,6.94,1
vllm,multi_turn,260,129.71,0.00,165.02,1,6.06,1
vllm,multi_turn,261,131.56,104.61,236.17,2,8.47,1
vllm,multi_turn,262,326.78,50.63,377.41,2,5.30,1
vllm,multi_turn,263,210.29,111.50,321.79,2,6.22,1
vllm,multi_turn,264,77.30,48.19,125.49,2,15.94,1
vllm,multi_turn,265,154.88,0.00,155.21,1,6.44,1
vllm,multi_turn,266,285.47,36.55,322.02,2,6.21,1
vllm,multi_turn,267,173.50,81.60,255.10,2,7.84,1
vllm,multi_turn,268,209.12,0.00,349.42,1,2.86,1
vllm,multi_turn,269,91.41,0.00,101.35,1,9.87,1
vllm,multi_turn,270,150.62,0.00,273.02,1,3.66,1
vllm,multi_turn,271,148.99,110.07,259.06,2,7.72,1
vllm,multi_turn,272,62.21,0.00,85.01,1,11.76,1
vllm,multi_turn,273,140.86,0.00,182.29,1,5.49,1
vllm,multi_turn,274,131.93,0.00,152.29,1,6.57,1
vllm,multi_turn,275,318.14,0.00,387.68,1,2.58,1
vllm,multi_turn,276,287.82,133.26,421.08,2,4.75,1
vllm,multi_turn,277,175.14,0.00,251.14,1,3.98,1
vllm,multi_turn,278,254.20,0.00,272.37,1,3.67,1
vllm,multi_turn,279,89.46,0.00,93.86,1,10.65,1
vllm,multi_turn,280,80.94,0.00,100.15,1,9.99,1
vllm,multi_turn,281,112.19,68.12,180.31,2,11.09,1
vllm,multi_turn,282,98.51,0.00,108.53,1,9.21,1
vllm,multi_turn,283,174.91,0.00,175.15,1,5.71,1
vllm,multi_turn,284,209.03,82.51,291.55,2,6.86,1
vllm,multi_turn,285,231.64,0.00,349.65,1,2.86,1
vllm,multi_turn,286,200.03,0.00,354.15,1,2.82,1
vllm,multi_turn,287,233.27,0.00,290.19,1,3.45,1
vllm,multi_turn,288,119.97,0.00,131.95,1,7.58,1
vllm,multi_turn,289,129.81,0.00,135.29,1,7.39,1
vllm,multi_turn,290,156.82,0.00,235.29,1,4.25,1
vllm,multi_turn,291,204.66,149.51,354.17,2,5.65,1
vllm,multi_turn,292,100.90,63.13,164.03,2,12.19,1
vllm,multi_turn,293,110.94,0.33,111.27,2,17.97,1
vllm,multi_turn,294,281.47,0.00,329.53,1,3.03,1
vllm,multi_turn,295,343.61,0.00,378.40,1,2.64,1
vllm,multi_turn,296,157.68,0.00,202.19,1,4.95,1
vllm,multi_turn,297,110.53,0.00,127.23,1,7.86,1
vllm,multi_turn,298,154.87,5.79,189.59,7,36.92,0
vllm,multi_turn,299,162.76,63.36,226.11,2,8.85,1
vllm,multi_turn,300,211.26,0.00,226.67,1,4.41,1
vllm,multi_turn,301,202.46,8.09,210.54,2,9.50,1
vllm,multi_turn,302,266.98,34.97,301.95,2,6.62,1
vllm,multi_turn,303,329.24,0.00,339.64,1,2.94,1
vllm,multi_turn,304,169.48,0.00,174.31,1,5.74,1
vllm,multi_turn,305,256.19,8.75,264.95,2,7.55,1
vllm,multi_turn,306,203.35,0.00,211.06,1,4.74,1
vllm,multi_turn,307,87.24,0.00,127.57,1,7.84,1
vllm,multi_turn,308,118.98,38.28,157.26,2,12.72,1
vllm,multi_turn,309,109.35,107.64,216.99,2,9.22,1
vllm,multi_turn,310,201.27,0.00,341.37,1,2.93,1
vllm,multi_turn,311,203.66,0.00,291.56,1,3.43,1
vllm,multi_turn,312,82.71,21.53,104.24,2,19.19,1
vllm,multi_turn,313,119.04,0.00,158.81,1,6.30,1
vllm,multi_turn,314,190.10,0.00,238.67,1,4.19,1
vllm,multi_turn,315,172.36,0.00,205.33,1,4.87,1
vllm,multi_turn,316,82.44,0.00,149.59,1,6.68,1
vllm,multi_turn,317,198.75,0.00,247.09,1,4.05,1
vllm,multi_turn,318,303.08,0.00,369.41,1,2.71,1
vllm,multi_turn,319,259.43,168.70,428.13,2,4.67,1
vllm,multi_turn,320,57.35,0.00,79.34,1,12.60,1
vllm,multi_turn,321,133.32,68.09,201.41,2,9.93,1
vllm,multi_turn,322,214.65,40.82,255.48,2,7.83,1
vllm,multi_turn,323,234.61,0.00,267.13,1,3.74,1
vllm,multi_turn,324,149.72,21.72,171.44,2,11.67,1
vllm,multi_turn,325,145.60,0.00,224.67,1,4.45,1
vllm,multi_turn,326,230.55,0.00,395.40,1,2.53,1
vllm,multi_turn,327,158.49,185.55,344.04,2,5.81,1
vllm,multi_turn,328,193.10,0.00,193.33,1,5.17,1
vllm,multi_turn,329,178.44,38.43,216.87,2,9.22,1
vllm,multi_turn,330,286.94,0.00,308.18,1,3.24,1
vllm,multi_turn,331,168.47,26.83,195.30,2,10.24,1
vllm,multi_turn,332,158.67,90.76,249.43,2,8.02,1
vllm,multi_turn,333,142.06,0.00,192.39,1,5.20,1
vllm,multi_turn,334,174.57,0.00,188.61,1,5.30,1
vllm,multi_turn,335,149.86,174.29,324.15,2,6.17,1
vllm,multi_turn,336,164.61,0.00,169.64,1,5.89,1
vllm,multi_turn,337,116.85,0.00,173.63,1,5.76,1
vllm,multi_turn,338,212.16,0.00,225.86,1,4.43,1
vllm,multi_turn,339,196.16,0.00,196.38,1,5.09,1
vllm,multi_turn,340,264.14,0.00,294.47,1,3.40,1
vllm,multi_turn,341,237.09,116.11,353.20,2,5.66,1
vllm,multi_turn,342,194.71,118.18,312.89,2,6.39,1
vllm,multi_turn,343,149.76,66.87,216.63,2,9.23,1
vllm,multi_turn,344,113.90,60.17,174.07,2,11.49,1
vllm,multi_turn,345,144.77,0.00,167.88,1,5.96,1
vllm,multi_turn,346,141.96,0.00,162.52,1,6.15,1
vllm,multi_turn,347,139.00,0.00,270.83,1,3.69,1
vllm,multi_turn,348,308.57,0.00,343.35,1,2.91,1
vllm,multi_turn,349,172.32,173.01,345.33,2,5.79,1
vllm,multi_turn,350,230.23,0.00,297.15,1,3.37,1
vllm,multi_turn,351,183.23,0.00,194.75,1,5.13,1
vllm,multi_turn,352,160.29,0.00,160.56,1,6.23,1
vllm,multi_turn,353,259.96,0.00,309.01,1,3.24,1
vllm,multi_turn,354,235.81,0.00,267.91,1,3.73,1
vllm,multi_turn,355,69.38,126.34,195.72,2,10.22,1
vllm,multi_turn,356,158.71,0.00,224.66,1,4.45,1
vllm,multi_turn,357,191.68,32.40,224.09,2,8.93,1
vllm,multi_turn,358,117.84,35.42,153.26,2,13.05,1
vllm,multi_turn,359,205.52,0.00,223.66,1,4.47,1
vllm,multi_turn,360,106.79,86.00,192.79,2,10.37,1
vllm,multi_turn,361,112.45,0.00,119.12,1,8.40,1
vllm,multi_turn,362,162.19,9.49,171.69,2,11.65,1
vllm,multi_turn,363,215.65,54.22,269.88,2,7.41,1
vllm,multi_turn,364,257.01,0.00,344.90,1,2.90,1
vllm,multi_turn,365,317.61,0.00,342.73,1,2.92,1
vllm,multi_turn,366,232.58,65.02,297.60,2,6.72,1
vllm,multi_turn,367,241.86,0.00,262.14,1,3.81,1
vllm,multi_turn,368,272.51,83.92,356.43,2,5.61,1
vllm,multi_turn,369,83.58,31.48,115.06,2,17.38,1
vllm,multi_turn,370,119.68,0.00,119.90,1,8.34,1
vllm,multi_turn,371,216.36,81.32,297.69,2,6.72,1
vllm,multi_turn,372,255.48,104.88,360.35,2,5.55,1
vllm,multi_turn,373,209.69,21.05,230.74,2,8.67,1
vllm,multi_turn,374,210.73,0.00,224.70,1,4.45,1
vllm,multi_turn,375,140.32,0.00,171.76,1,5.82,1
vllm,multi_turn,376,193.69,0.00,203.04,1,4.93,1
vllm,multi_turn,377,146.97,0.00,149.87,1,6.67,1
vllm,multi_turn,378,160.34,78.94,239.28,2,8.36,1
vllm,multi_turn,379,61.29,0.00,109.18,1,9.16,1
vllm,multi_turn,380,237.60,0.00,368.22,1,2.72,1
vllm,multi_turn,381,174.47,171.24,345.71,2,5.79,1
vllm,multi_turn,382,296.88,0.00,307.18,1,3.26,1
vllm,multi_turn,383,173.62,0.00,209.88,1,4.76,1
vllm,multi_turn,384,173.03,59.25,232.28,2,8.61,1
vllm,multi_turn,385,253.65,0.00,278.19,1,3.59,1
vllm,multi_turn,386,219.53,0.00,276.74,1,3.61,1
vllm,multi_turn,387,256.46,183.30,439.76,2,4.55,1
vllm,multi_turn,388,215.08,73.39,288.47,2,6.93,1
vllm,multi_turn,389,197.28,0.00,224.39,1,4.46,1
vllm,multi_turn,390,84.16,56.45,140.61,2,14.22,1
vllm,multi_turn,391,165.52,0.00,198.58,1,5.04,1
vllm,multi_turn,392,234.26,0.00,262.75,1,3.81,1
vllm,multi_turn,393,211.76,0.00,214.52,1,4.66,1
vllm,multi_turn,394,143.69,59.87,203.56,2,9.83,1
vllm,multi_turn,395,149.25,50.31,199.56,2,10.02,1
vllm,multi_turn,396,112.18,65.43,177.61,2,11.26,1
vllm,multi_turn,397,172.79,107.39,280.18,2,7.14,1
vllm,multi_turn,398,244.91,0.00,316.54,1,3.16,1
vllm,multi_turn,399,262.24,0.00,268.26,1,3.73,1
vllm,multi_turn,400,188.81,0.00,213.80,1,4.68,1
vllm,multi_turn,401,132.47,0.00,175.96,1,5.68,1
vllm,multi_turn,402,208.34,0.00,221.43,1,4.52,1
vllm,multi_turn,403,153.20,0.00,153.44,1,6.52,1
vllm,multi_turn,404,221.39,100.79,322.18,2,6.21,1
vllm,multi_turn,405,283.09,199.88,482.96,2,4.14,1
vllm,multi_turn,406,206.45,57.00,263.45,2,7.59,1
vllm,multi_turn,407,187.81,0.00,235.17,1,4.25,1
vllm,multi_turn,408,85.30,0.00,85.54,1,11.69,1
vllm,multi_turn,409,144.56,0.00,147.17,1,6.79,1
vllm,multi_turn,410,153.00,0.39,153.39,2,13.04,1
vllm,multi_turn,411,204.01,0.00,257.55,1,3.88,1
vllm,multi_turn,412,308.52,54.50,363.02,2,5.51,1
vllm,multi_turn,413,260.56,102.58,363.14,2,5.51,1
vllm,multi_turn,414,334.65,0.00,363.65,1,2.75,1
vllm,multi_turn,415,189.45,57.54,246.99,2,8.10,1
vllm,multi_turn,416,159.78,15.52,221.85,5,22.54,0
vllm,multi_turn,417,112.04,0.00,116.96,1,8.55,1
vllm,multi_turn,418,257.76,0.00,316.38,1,3.16,1
vllm,multi_turn,419,226.00,96.25,322.24,2,6.21,1
vllm,multi_turn,420,164.16,15.88,180.04,2,11.11,1
vllm,multi_turn,421,157.64,0.00,223.86,1,4.47,1
vllm,multi_turn,422,387.95,0.00,400.37,1,2.50,1
vllm,multi_turn,423,140.68,68.19,208.87,2,9.58,1
vllm,multi_turn,424,109.67,67.32,176.99,2,11.30,1
vllm,multi_turn,425,157.54,0.00,174.64,1,5.73,1
vllm,multi_turn,426,157.37,52.75,210.12,2,9.52,1
vllm,multi_turn,427,162.01,0.00,200.45,1,4.99,1
vllm,multi_turn,428,195.94,0.00,289.99,1,3.45,1
vllm,multi_turn,429,262.34,0.00,326.71,1,3.06,1
vllm,multi_turn,430,262.40,163.72,426.12,2,4.69,1
vllm,multi_turn,431,171.42,76.22,247.64,2,8.08,1
vllm,multi_turn,432,133.12,41.97,175.09,2,11.42,1
vllm,multi_turn,433,149.33,60.07,209.40,2,9.55,1
vllm,multi_turn,434,159.00,0.00,171.48,1,5.83,1
vllm,multi_turn,435,222.29,0.38,222.67,2,8.98,1
vllm,multi_turn,436,215.11,0.00,215.44,1,4.64,1
vllm,multi_turn,437,366.10,0.00,371.08,1,2.69,1
vllm,multi_turn,438,233.92,92.65,326.57,2,6.12,1
vllm,multi_turn,439,313.08,28.94,342.03,2,5.85,1
vllm,multi_turn,440,169.07,0.00,203.94,1,4.90,1
vllm,multi_turn,441,205.47,0.00,287.63,1,3.48,1
vllm,multi_turn,442,202.43,115.86,318.28,2,6.28,1
vllm,multi_turn,443,200.20,0.00,249.26,1,4.01,1
vllm,multi_turn,444,81.09,70.01,151.10,2,13.24,1
vllm,multi_turn,445,241.16,110.71,351.88,2,5.68,1
vllm,multi_turn,446,158.99,0.00,167.92,1,5.96,1
vllm,multi_turn,447,73.92,17.66,91.58,2,21.84,1
vllm,multi_turn,448,161.91,24.18,186.10,2,10.75,1
vllm,multi_turn,449,150.53,0.00,189.22,1,5.28,1
vllm,multi_turn,450,95.28,0.00,138.46,1,7.22,1
vllm,multi_turn,451,266.86,97.04,363.90,2,5.50,1
vllm,multi_turn,452,203.02,75.97,278.99,2,7.17,1
vllm,multi_turn,453,120.65,0.00,132.23,1,7.56,1
vllm,multi_turn,454,191.12,22.41,213.52,2,9.37,1
vllm,multi_turn,455,298.63,60.13,358.76,2,5.57,1
vllm,multi_turn,456,224.88,0.00,245.67,1,4.07,1
vllm,multi_turn,457,165.35,48.98,214.33,2,9.33,1
vllm,multi_turn,458,188.02,0.00,207.84,1,4.81,1
vllm,multi_turn,459,240.59,110.55,351.14,2,5.70,1
vllm,multi_turn,460,208.27,0.00,354.97,1,2.82,1
vllm,multi_turn,461,186.23,0.00,243.20,1,4.11,1
vllm,multi_turn,462,160.46,0.00,170.23,1,5.87,1
vllm,multi_turn,463,160.03,78.35,238.39,2,8.39,1
vllm,multi_turn,464,94.72,9.84,104.56,2,19.13,1
vllm,multi_turn,465,162.60,100.14,262.74,2,7.61,1
vllm,multi_turn,466,231.74,140.20,371.94,2,5.38,1
vllm,multi_turn,467,223.42,94.81,318.23,2,6.28,1
vllm,multi_turn,468,396.76,3.64,400.40,2,4.99,1
vllm,multi_turn,469,255.95,0.00,265.23,1,3.77,1
vllm,multi_turn,470,138.27,68.59,206.87,2,9.67,1
vllm,multi_turn,471,174.66,0.00,179.50,1,5.57,1
vllm,multi_turn,472,168.16,29.51,197.67,2,10.12,1
vllm,multi_turn,473,264.20,132.44,396.64,2,5.04,1
vllm,multi_turn,474,122.55,55.23,177.78,2,11.25,1
vllm,multi_turn,475,103.25,0.00,113.01,1,8.85,1
vllm,multi_turn,476,289.90,38.58,328.48,2,6.09,1
vllm,multi_turn,477,304.61,0.00,366.54,1,2.73,1
vllm,multi_turn,478,195.74,0.00,221.03,1,4.52,1
vllm,multi_turn,479,122.98,0.00,168.45,1,5.94,1
vllm,multi_turn,480,157.67,3.03,160.71,2,12.45,1
vllm,multi_turn,481,209.51,0.00,214.40,1,4.66,1
vllm,multi_turn,482,193.05,62.87,255.91,2,7.82,1
vllm,multi_turn,483,263.53,0.00,377.36,1,2.65,1
vllm,multi_turn,484,254.89,0.00,353.43,1,2.83,1
vllm,multi_turn,485,250.20,0.00,373.10,1,2.68,1
vllm,multi_turn,486,197.68,48.92,246.61,2,8.11,1
vllm,multi_turn,487,113.22,30.75,143.97,2,13.89,1
