model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-01T01:01:55.018455

Build Times
provider,build_time_s
torchinferno,309.3
vllm,1287.6
sglang,202.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,249.76,155.68,147.32,sglang
ttft_p99_ms,8918.78,254.37,6242.27,vllm
tpot_median_ms,45.49,59.56,76.92,torchinferno
tpot_p99_ms,583.01,139.87,384.77,vllm
e2e_median_ms,303.97,211.21,217.54,vllm
e2e_p99_ms,9377.90,325.77,6599.62,vllm
throughput_median_tps,4.07,7.28,5.63,vllm
total_output_tokens,1460,1451,1465,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,551.63,198.00,201.74,vllm
ttft_p99_ms,1108.75,469.14,71509.27,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,645.20,221.93,340.69,vllm
e2e_p99_ms,1213.97,498.56,71603.98,vllm
throughput_median_tps,1.55,4.51,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,802.45,173.95,162.52,sglang
ttft_p99_ms,2675.74,345.00,617.85,vllm
tpot_median_ms,112.30,57.59,107.79,vllm
tpot_p99_ms,520.44,195.97,229.94,vllm
e2e_median_ms,925.95,227.84,261.78,vllm
e2e_p99_ms,2872.51,427.52,727.20,vllm
throughput_median_tps,1.35,6.00,5.11,vllm
total_output_tokens,1450,1450,1460,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,724.64,144.06,116.40,sglang
ttft_last_turn_ms,1529.09,166.60,175.21,vllm
ttft_growth_ratio,2.11,1.16,1.51,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,402.48,56.52,81.53,vllm
ttft_p99_ms,1857.66,113.23,855.92,vllm
tpot_median_ms,28.32,27.38,47.05,vllm
tpot_p99_ms,242.08,90.77,127.26,vllm
e2e_median_ms,442.49,76.30,132.50,vllm
e2e_p99_ms,1888.56,146.19,869.12,vllm
throughput_median_tps,2.91,15.90,10.20,vllm
total_output_tokens,1467,1461,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.55,70.43,75.20,vllm
ttft_p99_ms,53575.09,176.38,169.88,sglang
tpot_median_ms,22.21,14.97,23.17,vllm
tpot_p99_ms,59.93,22.53,29.43,vllm
e2e_median_ms,1081.04,609.34,878.18,vllm
e2e_p99_ms,54782.03,1024.52,1714.07,vllm
throughput_median_tps,32.20,59.09,40.15,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,601,384.57,0.00,402.97,1,2.48,1
torchinferno,multi_turn,602,263.99,72.38,336.37,2,5.95,1
torchinferno,multi_turn,603,206.76,25.68,232.44,2,8.60,1
torchinferno,multi_turn,604,739.56,0.00,914.11,1,1.09,1
torchinferno,multi_turn,605,569.31,0.00,613.09,1,1.63,1
torchinferno,multi_turn,606,604.09,46.58,650.67,2,3.07,1
torchinferno,multi_turn,607,863.89,0.00,923.46,1,1.08,1
torchinferno,multi_turn,608,800.28,44.57,844.85,2,2.37,1
torchinferno,multi_turn,609,239.20,0.00,297.18,1,3.36,1
torchinferno,multi_turn,610,225.69,0.00,267.42,1,3.74,1
torchinferno,multi_turn,611,234.21,0.00,252.22,1,3.96,1
torchinferno,multi_turn,612,745.93,131.29,877.22,2,2.28,1
torchinferno,multi_turn,613,493.52,0.00,598.18,1,1.67,1
torchinferno,multi_turn,614,520.63,208.83,729.47,2,2.74,1
torchinferno,multi_turn,615,643.76,266.83,910.59,2,2.20,1
torchinferno,multi_turn,616,786.36,0.00,803.15,1,1.25,1
torchinferno,multi_turn,617,264.10,0.00,312.22,1,3.20,1
torchinferno,multi_turn,618,237.99,32.56,270.54,2,7.39,1
torchinferno,multi_turn,619,235.58,92.00,327.58,2,6.11,1
torchinferno,multi_turn,620,674.43,154.23,828.66,2,2.41,1
torchinferno,multi_turn,621,600.68,0.00,645.85,1,1.55,1
torchinferno,multi_turn,622,667.42,0.00,667.69,1,1.50,1
torchinferno,multi_turn,623,887.79,0.00,907.16,1,1.10,1
torchinferno,multi_turn,624,640.93,0.00,771.19,1,1.30,1
torchinferno,multi_turn,625,404.20,0.00,462.92,1,2.16,1
torchinferno,multi_turn,626,217.28,0.00,251.56,1,3.98,1
torchinferno,multi_turn,627,240.27,49.78,290.05,2,6.90,1
torchinferno,multi_turn,628,722.46,117.96,840.43,2,2.38,1
torchinferno,multi_turn,629,502.37,0.00,660.40,1,1.51,1
torchinferno,multi_turn,630,616.88,20.77,637.65,2,3.14,1
torchinferno,multi_turn,631,957.60,3.43,961.03,2,2.08,1
torchinferno,multi_turn,632,881.66,0.00,896.97,1,1.11,1
torchinferno,multi_turn,633,398.51,0.00,430.09,1,2.33,1
torchinferno,multi_turn,634,261.67,56.95,318.62,2,6.28,1
torchinferno,multi_turn,635,459.35,0.00,495.35,1,2.02,1
torchinferno,multi_turn,636,662.47,0.00,789.18,1,1.27,1
torchinferno,multi_turn,637,495.82,0.00,646.29,1,1.55,1
torchinferno,multi_turn,638,503.18,184.16,687.34,2,2.91,1
torchinferno,multi_turn,639,747.37,0.00,944.24,1,1.06,1
torchinferno,multi_turn,640,899.93,48.96,948.89,2,2.11,1
torchinferno,multi_turn,641,359.14,0.00,381.84,1,2.62,1
torchinferno,multi_turn,642,263.50,45.91,309.41,2,6.46,1
torchinferno,multi_turn,643,478.40,0.00,508.03,1,1.97,1
torchinferno,multi_turn,644,663.18,158.24,821.41,2,2.43,1
torchinferno,multi_turn,645,595.89,38.52,634.41,2,3.15,1
torchinferno,multi_turn,646,488.54,0.00,624.45,1,1.60,1
torchinferno,multi_turn,647,796.27,0.00,994.60,1,1.01,1
torchinferno,multi_turn,648,406.26,56.10,462.36,2,4.33,1
torchinferno,multi_turn,649,223.81,0.00,278.17,1,3.59,1
torchinferno,multi_turn,650,225.93,0.00,265.55,1,3.77,1
torchinferno,multi_turn,651,340.06,0.00,396.50,1,2.52,1
torchinferno,multi_turn,652,639.26,0.00,739.86,1,1.35,1
torchinferno,multi_turn,653,528.02,0.00,639.40,1,1.56,1
torchinferno,multi_turn,654,540.42,167.17,707.58,2,2.83,1
torchinferno,multi_turn,655,761.80,0.00,965.94,1,1.04,1
torchinferno,multi_turn,656,905.20,0.00,947.61,1,1.06,1
torchinferno,multi_turn,657,364.36,0.00,377.95,1,2.65,1
torchinferno,multi_turn,658,273.17,0.00,299.66,1,3.34,1
torchinferno,multi_turn,659,494.01,30.78,524.79,2,3.81,1
torchinferno,multi_turn,660,668.59,179.39,847.98,2,2.36,1
torchinferno,multi_turn,661,555.77,86.71,642.49,2,3.11,1
torchinferno,multi_turn,662,607.69,19.91,627.60,2,3.19,1
torchinferno,multi_turn,663,760.11,0.00,963.38,1,1.04,1
torchinferno,multi_turn,664,814.62,48.39,863.01,2,2.32,1
torchinferno,multi_turn,665,358.63,0.00,380.44,1,2.63,1
torchinferno,multi_turn,666,265.47,49.35,314.82,2,6.35,1
torchinferno,multi_turn,667,476.77,61.82,538.59,2,3.71,1
torchinferno,multi_turn,668,635.81,143.14,778.95,2,2.57,1
torchinferno,multi_turn,669,482.43,129.14,611.57,2,3.27,1
torchinferno,multi_turn,670,519.12,0.00,649.53,1,1.54,1
torchinferno,multi_turn,671,803.06,0.00,1006.03,1,0.99,1
torchinferno,multi_turn,672,918.06,90.05,1098.16,3,2.73,0
torchinferno,multi_turn,673,230.14,64.05,294.19,2,6.80,1
torchinferno,multi_turn,674,230.19,0.00,253.60,1,3.94,1
torchinferno,multi_turn,675,495.71,76.57,572.29,2,3.49,0
torchinferno,multi_turn,676,621.82,165.42,787.25,2,2.54,1
torchinferno,multi_turn,677,564.85,14.81,579.66,2,3.45,1
torchinferno,multi_turn,678,531.14,155.09,686.24,2,2.91,1
torchinferno,multi_turn,679,774.52,0.00,979.81,1,1.02,1
torchinferno,multi_turn,680,774.86,32.56,807.42,2,2.48,1
torchinferno,multi_turn,681,370.78,0.00,392.04,1,2.55,1
torchinferno,multi_turn,682,273.47,65.30,338.77,2,5.90,1
torchinferno,multi_turn,683,451.80,86.35,538.15,2,3.72,1
torchinferno,multi_turn,684,613.21,164.40,777.61,2,2.57,1
torchinferno,multi_turn,685,461.83,109.33,571.16,2,3.50,1
torchinferno,multi_turn,686,543.81,157.71,701.52,2,2.85,1
torchinferno,multi_turn,687,772.67,210.44,983.11,2,2.03,1
torchinferno,multi_turn,688,780.63,0.00,844.58,1,1.18,1
torchinferno,multi_turn,689,342.46,71.87,414.34,2,4.83,1
torchinferno,multi_turn,690,220.20,78.66,298.86,2,6.69,1
torchinferno,multi_turn,691,439.48,0.00,482.45,1,2.07,1
torchinferno,multi_turn,692,652.83,119.24,772.07,2,2.59,1
torchinferno,multi_turn,693,511.45,0.00,648.91,1,1.54,1
torchinferno,multi_turn,694,515.16,0.00,638.89,1,1.57,1
torchinferno,multi_turn,695,806.93,212.34,1019.27,2,1.96,1
torchinferno,multi_turn,696,799.10,61.43,860.54,2,2.32,1
torchinferno,multi_turn,697,344.22,0.00,402.17,1,2.49,1
torchinferno,multi_turn,698,235.79,0.00,264.79,1,3.78,1
torchinferno,multi_turn,699,485.39,69.85,555.24,2,3.60,1
torchinferno,multi_turn,700,626.03,0.00,785.75,1,1.27,1
torchinferno,multi_turn,701,471.13,137.95,609.08,2,3.28,1
torchinferno,multi_turn,702,687.08,37.62,724.70,2,2.76,1
torchinferno,multi_turn,703,922.70,0.00,931.73,1,1.07,1
torchinferno,multi_turn,704,789.06,0.00,805.00,1,1.24,1
torchinferno,multi_turn,705,385.47,0.00,427.19,1,2.34,1
torchinferno,multi_turn,706,250.16,0.00,325.75,1,3.07,1
torchinferno,multi_turn,707,447.84,64.86,512.71,2,3.90,1
torchinferno,multi_turn,708,634.84,0.00,743.87,1,1.34,1
torchinferno,multi_turn,709,512.56,0.00,694.15,1,1.44,1
torchinferno,multi_turn,710,469.17,0.00,589.79,1,1.70,1
torchinferno,multi_turn,711,809.57,217.88,1027.45,2,1.95,1
torchinferno,multi_turn,712,788.21,0.00,862.10,1,1.16,1
torchinferno,multi_turn,713,337.40,0.00,349.00,1,2.87,1
torchinferno,multi_turn,714,284.07,0.00,300.34,1,3.33,1
torchinferno,multi_turn,715,502.36,70.85,573.21,2,3.49,1
torchinferno,multi_turn,716,623.45,0.00,756.27,1,1.32,1
torchinferno,multi_turn,717,492.79,0.00,660.01,1,1.52,1
torchinferno,multi_turn,718,635.80,0.00,646.36,1,1.55,1
torchinferno,multi_turn,719,769.17,216.05,985.22,2,2.03,1
torchinferno,multi_turn,720,796.37,0.00,823.46,1,1.21,1
torchinferno,multi_turn,721,378.93,0.00,429.40,1,2.33,1
torchinferno,multi_turn,722,241.42,0.00,260.02,1,3.85,1
torchinferno,multi_turn,723,508.76,0.00,595.98,1,1.68,1
torchinferno,multi_turn,724,603.32,0.00,753.23,1,1.33,1
torchinferno,multi_turn,725,478.64,0.00,581.32,1,1.72,1
torchinferno,multi_turn,726,549.63,172.18,721.81,2,2.77,1
torchinferno,multi_turn,727,755.67,218.44,974.11,2,2.05,1
torchinferno,multi_turn,728,794.72,0.00,836.69,1,1.20,1
torchinferno,multi_turn,729,371.46,52.12,423.57,2,4.72,1
torchinferno,multi_turn,730,238.28,58.57,296.85,2,6.74,1
torchinferno,multi_turn,731,455.87,0.00,510.98,1,1.96,1
torchinferno,multi_turn,732,646.98,0.00,748.60,1,1.34,1
torchinferno,multi_turn,733,519.99,174.81,694.81,2,2.88,1
torchinferno,multi_turn,734,603.49,0.00,670.87,1,1.49,1
torchinferno,multi_turn,735,938.70,0.00,955.92,1,1.05,1
torchinferno,multi_turn,736,795.68,0.00,854.04,1,1.17,1
torchinferno,multi_turn,737,347.77,0.00,369.53,1,2.71,1
torchinferno,multi_turn,738,266.64,58.08,324.72,2,6.16,1
torchinferno,multi_turn,739,462.27,61.93,524.20,2,3.82,1
torchinferno,multi_turn,740,640.36,0.00,744.08,1,1.34,1
torchinferno,multi_turn,741,516.95,156.62,673.57,2,2.97,1
torchinferno,multi_turn,742,632.76,0.00,636.69,1,1.57,1
torchinferno,multi_turn,743,791.57,217.37,1008.94,2,1.98,1
torchinferno,multi_turn,744,801.19,38.64,839.83,2,2.38,1
torchinferno,multi_turn,745,369.96,0.00,392.16,1,2.55,1
torchinferno,multi_turn,746,274.32,35.90,310.22,2,6.45,1
torchinferno,multi_turn,747,484.90,83.53,651.95,3,4.60,0
torchinferno,multi_turn,748,633.84,27.97,661.81,2,3.02,1
torchinferno,multi_turn,749,597.58,0.00,605.41,1,1.65,1
torchinferno,multi_turn,750,536.14,0.00,670.56,1,1.49,1
torchinferno,multi_turn,751,997.20,0.00,1015.67,1,0.98,1
torchinferno,multi_turn,752,891.21,0.00,933.99,1,1.07,1
torchinferno,multi_turn,753,362.57,0.00,377.92,1,2.65,1
torchinferno,multi_turn,754,276.65,47.16,323.80,2,6.18,1
torchinferno,multi_turn,755,474.37,47.86,522.24,2,3.83,1
torchinferno,multi_turn,756,647.69,137.69,785.38,2,2.55,1
torchinferno,multi_turn,757,657.34,0.00,675.44,1,1.48,1
torchinferno,multi_turn,758,581.92,29.46,611.38,2,3.27,1
torchinferno,multi_turn,759,984.16,0.00,1001.73,1,1.00,1
torchinferno,multi_turn,760,889.00,56.13,945.14,2,2.12,1
torchinferno,multi_turn,761,359.33,0.00,396.45,1,2.52,1
torchinferno,multi_turn,762,252.70,0.00,263.83,1,3.79,1
torchinferno,multi_turn,763,509.16,0.00,603.92,1,1.66,1
torchinferno,multi_turn,764,599.64,143.10,742.74,2,2.69,1
torchinferno,multi_turn,765,479.90,0.00,577.17,1,1.73,1
torchinferno,multi_turn,766,555.04,145.85,700.89,2,2.85,1
torchinferno,multi_turn,767,785.36,220.94,1006.30,2,1.99,1
torchinferno,multi_turn,768,804.53,76.75,881.28,2,2.27,1
torchinferno,multi_turn,769,331.89,0.00,391.04,1,2.56,1
torchinferno,multi_turn,770,233.12,80.05,313.17,2,6.39,1
torchinferno,multi_turn,771,445.03,0.00,540.51,1,1.85,1
torchinferno,multi_turn,772,599.23,169.45,768.68,2,2.60,1
torchinferno,multi_turn,773,455.17,0.00,571.00,1,1.75,1
torchinferno,multi_turn,774,681.44,0.00,685.55,1,1.46,1
torchinferno,multi_turn,775,984.88,0.00,999.00,1,1.00,1
torchinferno,multi_turn,776,642.48,56.14,698.61,2,2.86,1
torchinferno,multi_turn,777,354.17,27.95,382.12,2,5.23,1
torchinferno,multi_turn,778,258.64,0.00,269.34,1,3.71,1
torchinferno,multi_turn,779,510.70,71.53,582.22,2,3.44,1
torchinferno,multi_turn,780,622.32,0.00,718.62,1,1.39,1
torchinferno,multi_turn,781,530.71,0.00,691.46,1,1.45,1
torchinferno,multi_turn,782,618.22,0.00,680.64,1,1.47,1
torchinferno,multi_turn,783,945.21,0.00,962.95,1,1.04,1
torchinferno,multi_turn,784,821.31,0.00,875.81,1,1.14,1
torchinferno,multi_turn,785,351.76,42.19,393.95,2,5.08,1
torchinferno,multi_turn,786,242.27,0.00,275.13,1,3.63,1
torchinferno,multi_turn,787,486.83,51.66,538.49,2,3.71,1
torchinferno,multi_turn,788,646.90,0.00,779.41,1,1.28,1
torchinferno,multi_turn,789,498.20,0.00,632.10,1,1.58,1
torchinferno,multi_turn,790,514.66,0.00,637.49,1,1.57,1
torchinferno,multi_turn,791,810.38,218.75,1029.14,2,1.94,1
torchinferno,multi_turn,792,781.88,0.00,795.65,1,1.26,1
torchinferno,multi_turn,793,399.77,63.33,463.10,2,4.32,1
torchinferno,multi_turn,794,223.27,0.00,298.48,1,3.35,1
torchinferno,multi_turn,795,450.02,0.00,550.83,1,1.82,1
torchinferno,multi_turn,796,708.79,68.28,777.07,2,2.57,1
torchinferno,multi_turn,797,590.44,0.00,622.85,1,1.61,1
torchinferno,multi_turn,798,470.60,0.00,672.24,1,1.49,1
torchinferno,multi_turn,799,932.74,0.00,947.19,1,1.06,1
torchinferno,multi_turn,800,371.64,0.00,397.55,1,2.52,1
torchinferno,multi_turn,801,250.30,0.00,302.06,1,3.31,1
torchinferno,multi_turn,802,232.30,0.00,237.05,1,4.22,1
torchinferno,multi_turn,803,374.43,42.11,416.54,2,4.80,1
torchinferno,multi_turn,804,648.24,127.56,775.81,2,2.58,1
torchinferno,multi_turn,805,501.97,143.75,645.72,2,3.10,1
torchinferno,multi_turn,806,509.38,0.00,685.00,1,1.46,1
torchinferno,multi_turn,807,752.99,221.20,974.19,2,2.05,1
torchinferno,multi_turn,808,811.96,45.92,857.88,2,2.33,1
torchinferno,multi_turn,809,356.37,69.84,426.21,2,4.69,1
torchinferno,multi_turn,810,230.45,84.29,314.74,2,6.35,1
torchinferno,multi_turn,811,435.83,33.46,469.29,2,4.26,1
torchinferno,multi_turn,812,654.54,0.00,754.29,1,1.33,1
torchinferno,multi_turn,813,531.66,0.00,664.03,1,1.51,1
torchinferno,multi_turn,814,516.89,0.00,699.07,1,1.43,1
torchinferno,multi_turn,815,951.50,22.39,973.89,2,2.05,1
torchinferno,multi_turn,816,801.84,0.00,828.86,1,1.21,1
torchinferno,multi_turn,817,375.95,0.00,428.66,1,2.33,1
torchinferno,multi_turn,818,238.00,0.00,310.46,1,3.22,1
torchinferno,multi_turn,819,454.97,0.00,484.42,1,2.06,1
torchinferno,multi_turn,820,666.12,167.16,833.28,2,2.40,1
torchinferno,multi_turn,821,614.33,12.37,626.71,2,3.19,1
torchinferno,multi_turn,822,661.43,0.00,688.00,1,1.45,1
torchinferno,multi_turn,823,927.50,21.27,948.77,2,2.11,1
torchinferno,multi_turn,824,913.90,36.05,949.95,2,2.11,1
torchinferno,multi_turn,825,374.05,0.00,397.48,1,2.52,1
torchinferno,multi_turn,826,262.47,32.30,294.77,2,6.78,1
torchinferno,multi_turn,827,484.77,0.00,574.87,1,1.74,1
torchinferno,multi_turn,828,609.45,151.05,760.50,2,2.63,1
torchinferno,multi_turn,829,479.16,123.38,602.53,2,3.32,1
torchinferno,multi_turn,830,720.84,0.00,724.97,1,1.38,1
torchinferno,multi_turn,831,935.46,20.04,955.50,2,2.09,1
torchinferno,multi_turn,832,903.69,24.08,927.77,2,2.16,1
torchinferno,multi_turn,833,381.80,53.08,434.88,2,4.60,1
torchinferno,multi_turn,834,238.20,38.91,277.12,2,7.22,1
torchinferno,multi_turn,835,484.75,0.00,568.69,1,1.76,1
torchinferno,multi_turn,836,606.54,0.00,760.44,1,1.32,1
torchinferno,multi_turn,837,603.41,46.93,650.35,2,3.08,1
torchinferno,multi_turn,838,592.10,91.85,683.95,2,2.92,1
torchinferno,multi_turn,839,927.04,20.12,947.16,2,2.11,1
torchinferno,multi_turn,840,895.22,0.00,917.35,1,1.09,1
torchinferno,multi_turn,841,390.33,0.00,412.27,1,2.43,1
torchinferno,multi_turn,842,268.20,0.00,318.86,1,3.14,1
torchinferno,multi_turn,843,466.93,0.00,524.03,1,1.91,1
torchinferno,multi_turn,844,641.29,119.88,761.17,2,2.63,1
torchinferno,multi_turn,845,501.41,0.00,601.21,1,1.66,1
torchinferno,multi_turn,846,552.50,0.00,751.98,1,1.33,1
torchinferno,multi_turn,847,931.31,28.09,959.40,2,2.08,1
torchinferno,multi_turn,848,793.54,0.00,812.94,1,1.23,1
torchinferno,multi_turn,849,383.28,0.00,421.30,1,2.37,1
torchinferno,multi_turn,850,253.34,37.18,290.52,2,6.88,1
torchinferno,multi_turn,851,490.52,73.40,563.91,2,3.55,1
torchinferno,multi_turn,852,727.30,8.72,736.02,2,2.72,1
torchinferno,multi_turn,853,509.55,0.00,658.93,1,1.52,1
torchinferno,multi_turn,854,499.59,0.00,663.99,1,1.51,1
torchinferno,multi_turn,855,973.07,19.62,992.69,2,2.01,0
torchinferno,multi_turn,856,351.25,0.00,388.05,1,2.58,1
torchinferno,multi_turn,857,250.23,79.44,329.67,2,6.07,1
torchinferno,multi_turn,858,196.02,0.00,220.99,1,4.53,1
torchinferno,multi_turn,859,737.01,0.00,921.98,1,1.08,1
torchinferno,multi_turn,860,446.00,0.00,539.92,1,1.85,1
torchinferno,multi_turn,861,533.43,0.00,656.47,1,1.52,1
torchinferno,multi_turn,862,724.27,0.00,945.26,1,1.06,1
torchinferno,multi_turn,863,613.40,0.00,708.58,1,1.41,1
torchinferno,multi_turn,864,415.00,0.00,426.96,1,2.34,1
torchinferno,multi_turn,865,269.24,0.00,322.72,1,3.10,1
torchinferno,multi_turn,866,227.08,56.80,283.89,2,7.05,1
torchinferno,multi_turn,867,702.74,0.00,818.63,1,1.22,1
torchinferno,multi_turn,868,512.99,0.00,609.87,1,1.64,1
torchinferno,multi_turn,869,526.47,172.30,698.77,2,2.86,1
torchinferno,multi_turn,870,679.68,0.00,879.12,1,1.14,1
torchinferno,multi_turn,871,635.64,0.00,731.57,1,1.37,1
torchinferno,multi_turn,872,371.93,0.00,382.70,1,2.61,1
torchinferno,multi_turn,873,272.06,0.00,312.06,1,3.20,1
torchinferno,multi_turn,874,235.27,0.00,294.17,1,3.40,1
torchinferno,multi_turn,875,706.57,176.86,883.43,2,2.26,1
torchinferno,multi_turn,876,453.71,123.86,577.58,2,3.46,1
torchinferno,multi_turn,877,622.97,24.45,647.42,2,3.09,1
torchinferno,multi_turn,878,702.37,0.00,912.80,1,1.10,1
torchinferno,multi_turn,879,626.51,0.00,721.77,1,1.39,1
torchinferno,multi_turn,880,349.80,0.00,418.99,1,2.39,1
torchinferno,multi_turn,881,215.10,0.00,260.99,1,3.83,1
torchinferno,multi_turn,882,227.21,38.84,266.04,2,7.52,1
torchinferno,multi_turn,883,730.38,0.00,824.93,1,1.21,1
torchinferno,multi_turn,884,525.62,0.00,629.78,1,1.59,1
torchinferno,multi_turn,885,524.45,0.00,657.53,1,1.52,1
torchinferno,multi_turn,886,717.27,0.00,924.13,1,1.08,1
torchinferno,multi_turn,887,628.03,0.00,726.23,1,1.38,1
torchinferno,multi_turn,888,381.27,33.14,414.40,2,4.83,1
torchinferno,multi_turn,889,258.46,0.00,270.75,1,3.69,1
torchinferno,multi_turn,890,266.56,37.98,304.54,2,6.57,1
torchinferno,multi_turn,891,722.75,124.39,847.14,2,2.36,1
torchinferno,multi_turn,892,683.03,0.37,683.41,2,2.93,1
torchinferno,multi_turn,893,570.55,70.78,641.33,2,3.12,1
torchinferno,multi_turn,894,866.10,37.04,903.14,2,2.21,1
torchinferno,multi_turn,895,586.22,0.00,681.12,1,1.47,1
torchinferno,multi_turn,896,373.16,0.00,400.22,1,2.50,1
torchinferno,multi_turn,897,260.30,82.59,342.90,2,5.83,1
torchinferno,multi_turn,898,199.53,41.47,241.00,2,8.30,1
torchinferno,multi_turn,899,717.05,169.19,886.24,2,2.26,1
torchinferno,multi_turn,900,453.55,0.00,574.91,1,1.74,1
torchinferno,multi_turn,901,512.02,0.00,669.34,1,1.49,1
torchinferno,multi_turn,902,919.35,16.01,935.35,2,2.14,1
torchinferno,multi_turn,903,589.01,0.00,686.33,1,1.46,1
torchinferno,multi_turn,904,371.07,0.00,446.90,1,2.24,1
torchinferno,multi_turn,905,213.13,0.00,236.51,1,4.23,1
torchinferno,multi_turn,906,247.82,0.00,314.34,1,3.18,1
torchinferno,multi_turn,907,694.65,0.00,882.15,1,1.13,1
torchinferno,multi_turn,908,439.06,156.55,595.61,2,3.36,1
torchinferno,multi_turn,909,470.84,0.00,590.91,1,1.69,1
torchinferno,multi_turn,910,732.87,226.89,959.77,2,2.08,1
torchinferno,multi_turn,911,608.64,0.00,705.65,1,1.42,1
torchinferno,multi_turn,912,394.51,0.00,411.74,1,2.43,1
torchinferno,multi_turn,913,266.69,56.19,322.88,2,6.19,0
torchinferno,multi_turn,914,215.37,0.00,277.99,1,3.60,1
torchinferno,multi_turn,915,701.56,0.00,819.44,1,1.22,1
torchinferno,multi_turn,916,606.80,0.00,650.84,1,1.54,1
torchinferno,multi_turn,917,487.05,0.00,708.18,1,1.41,1
torchinferno,multi_turn,918,870.85,0.00,886.08,1,1.13,1
torchinferno,multi_turn,919,575.26,0.00,674.80,1,1.48,1
torchinferno,multi_turn,920,377.68,50.68,428.36,2,4.67,1
torchinferno,multi_turn,921,242.13,50.44,292.58,2,6.84,1
torchinferno,multi_turn,922,220.54,70.60,291.13,2,6.87,1
torchinferno,multi_turn,923,698.61,0.00,799.72,1,1.25,1
torchinferno,multi_turn,924,635.77,32.68,668.45,2,2.99,1
torchinferno,multi_turn,925,600.96,58.70,659.66,2,3.03,1
torchinferno,multi_turn,926,670.60,0.00,935.33,1,1.07,1
torchinferno,multi_turn,927,568.42,106.93,675.36,2,2.96,1
torchinferno,multi_turn,928,357.32,0.00,366.21,1,2.73,1
torchinferno,multi_turn,929,276.94,0.00,306.45,1,3.26,1
torchinferno,multi_turn,930,240.48,82.78,323.26,2,6.19,1
torchinferno,multi_turn,931,679.04,0.00,818.85,1,1.22,1
torchinferno,multi_turn,932,490.20,0.00,593.73,1,1.68,1
torchinferno,multi_turn,933,524.09,193.32,717.41,2,2.79,1
torchinferno,multi_turn,934,658.99,0.00,870.92,1,1.15,1
torchinferno,multi_turn,935,620.04,105.94,725.99,2,2.75,1
torchinferno,multi_turn,936,410.86,0.00,461.93,1,2.16,1
torchinferno,multi_turn,937,227.75,0.00,252.25,1,3.96,1
torchinferno,multi_turn,938,258.40,81.70,340.10,2,5.88,1
torchinferno,multi_turn,939,676.65,141.54,818.19,2,2.44,1
torchinferno,multi_turn,940,486.80,159.22,646.01,2,3.10,1
torchinferno,multi_turn,941,466.96,216.33,683.29,2,2.93,1
torchinferno,multi_turn,942,853.99,0.00,869.22,1,1.15,1
torchinferno,multi_turn,943,602.29,105.24,707.53,2,2.83,1
torchinferno,multi_turn,944,373.31,40.54,413.85,2,4.83,1
torchinferno,multi_turn,945,241.06,0.00,266.30,1,3.76,1
torchinferno,multi_turn,946,255.14,0.00,323.73,1,3.09,1
torchinferno,multi_turn,947,687.12,0.00,857.38,1,1.17,1
torchinferno,multi_turn,948,574.50,0.00,574.98,1,1.74,1
torchinferno,multi_turn,949,511.46,203.47,714.92,2,2.80,1
torchinferno,multi_turn,950,649.65,219.40,869.05,2,2.30,0
torchinferno,multi_turn,951,614.86,104.67,719.53,2,2.78,1
torchinferno,multi_turn,952,360.83,48.71,409.54,2,4.88,1
torchinferno,multi_turn,953,231.29,0.00,296.80,1,3.37,1
torchinferno,multi_turn,954,213.94,52.19,266.13,2,7.51,1
torchinferno,multi_turn,955,710.58,164.83,875.42,2,2.28,1
torchinferno,multi_turn,956,459.41,0.00,650.99,1,1.54,1
torchinferno,multi_turn,957,439.66,0.00,620.06,1,1.61,1
torchinferno,multi_turn,958,898.08,0.00,898.72,1,1.11,1
torchinferno,multi_turn,959,606.08,106.08,712.16,2,2.81,0
torchinferno,multi_turn,960,399.66,0.00,420.32,1,2.38,1
torchinferno,multi_turn,961,261.69,0.00,328.39,1,3.05,1
torchinferno,multi_turn,962,211.44,78.30,289.74,2,6.90,1
torchinferno,multi_turn,963,686.28,174.91,861.20,2,2.32,1
torchinferno,multi_turn,964,449.76,0.00,654.34,1,1.53,1
