model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T02:10:10.866955

Build Times
provider,build_time_s
torchinferno,311.5
vllm,1104.9
sglang,177.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,261.07,156.11,137.78,sglang
ttft_p99_ms,1554.60,926.37,4994.27,vllm
tpot_median_ms,152.72,58.03,71.57,vllm
tpot_p99_ms,207.11,136.05,7409.48,vllm
e2e_median_ms,361.38,211.53,204.99,sglang
e2e_p99_ms,1741.64,985.08,12377.60,vllm
throughput_median_tps,4.12,7.00,6.00,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.31,190.66,205.12,vllm
ttft_p99_ms,1518.99,400.91,70916.34,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,298.67,218.38,333.20,vllm
e2e_p99_ms,1568.17,476.56,71018.59,vllm
throughput_median_tps,3.35,4.58,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,511.91,176.38,161.60,sglang
ttft_p99_ms,1745.02,327.31,576.53,vllm
tpot_median_ms,96.76,57.17,100.46,vllm
tpot_p99_ms,456.71,201.61,229.58,vllm
e2e_median_ms,622.29,232.44,257.76,vllm
e2e_p99_ms,1983.89,409.18,698.99,vllm
throughput_median_tps,2.15,6.14,5.17,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,859.73,140.42,114.32,sglang
ttft_last_turn_ms,435.88,168.82,179.62,vllm
ttft_growth_ratio,0.51,1.20,1.57,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,326.04,58.60,73.22,vllm
ttft_p99_ms,1260.11,133.80,167.75,vllm
tpot_median_ms,132.59,27.08,60.19,vllm
tpot_p99_ms,149.91,113.44,479.77,vllm
e2e_median_ms,442.59,79.15,141.78,vllm
e2e_p99_ms,1383.99,170.60,551.27,vllm
throughput_median_tps,3.03,15.50,9.64,vllm
total_output_tokens,1486,1468,1489,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,735.73,66.07,66.80,vllm
ttft_p99_ms,2728.11,123.39,116.61,sglang
tpot_median_ms,15.52,15.15,21.94,vllm
tpot_p99_ms,63.33,19.92,25.72,vllm
e2e_median_ms,1310.55,611.09,824.12,vllm
e2e_p99_ms,3637.68,1012.47,1535.60,vllm
throughput_median_tps,25.92,59.23,43.04,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,606,574.35,0.00,677.78,1,1.48,1
torchinferno,multi_turn,607,401.81,0.00,424.88,1,2.35,1
torchinferno,multi_turn,608,332.61,0.00,351.44,1,2.85,1
torchinferno,multi_turn,609,771.71,77.18,848.89,2,2.36,1
torchinferno,multi_turn,610,685.85,189.75,875.59,2,2.28,1
torchinferno,multi_turn,611,278.86,0.00,321.99,1,3.11,1
torchinferno,multi_turn,612,450.09,228.50,678.59,2,2.95,1
torchinferno,multi_turn,613,520.28,0.00,540.23,1,1.85,1
torchinferno,multi_turn,614,615.60,42.54,658.14,2,3.04,0
torchinferno,multi_turn,615,454.75,0.00,481.28,1,2.08,1
torchinferno,multi_turn,616,322.86,0.00,364.21,1,2.75,1
torchinferno,multi_turn,617,757.96,75.83,833.79,2,2.40,1
torchinferno,multi_turn,618,676.93,204.59,881.52,2,2.27,1
torchinferno,multi_turn,619,264.78,0.00,353.24,1,2.83,1
torchinferno,multi_turn,620,410.79,0.00,437.12,1,2.29,1
torchinferno,multi_turn,621,726.12,94.91,821.03,2,2.44,1
torchinferno,multi_turn,622,534.77,0.00,640.82,1,1.56,1
torchinferno,multi_turn,623,397.69,0.00,422.51,1,2.37,1
torchinferno,multi_turn,624,322.72,0.00,348.06,1,2.87,1
torchinferno,multi_turn,625,771.82,59.95,831.77,2,2.40,1
torchinferno,multi_turn,626,694.51,184.57,879.08,2,2.28,1
torchinferno,multi_turn,627,281.51,0.00,319.54,1,3.13,1
torchinferno,multi_turn,628,463.34,0.00,499.71,1,2.00,1
torchinferno,multi_turn,629,707.41,80.90,788.30,2,2.54,1
torchinferno,multi_turn,630,551.48,0.00,626.03,1,1.60,1
torchinferno,multi_turn,631,429.63,0.00,457.82,1,2.18,1
torchinferno,multi_turn,632,356.76,46.31,403.07,2,4.96,1
torchinferno,multi_turn,633,759.41,0.00,798.45,1,1.25,1
torchinferno,multi_turn,634,714.77,0.00,732.90,1,1.36,1
torchinferno,multi_turn,635,447.99,0.00,489.10,1,2.04,1
torchinferno,multi_turn,636,458.53,0.00,499.54,1,2.00,1
torchinferno,multi_turn,637,701.21,0.00,789.02,1,1.27,1
torchinferno,multi_turn,638,547.11,115.90,663.00,2,3.02,1
torchinferno,multi_turn,639,393.74,0.00,416.00,1,2.40,1
torchinferno,multi_turn,640,328.69,71.93,400.63,2,4.99,1
torchinferno,multi_turn,641,724.40,0.00,785.26,1,1.27,1
torchinferno,multi_turn,642,691.86,228.15,920.01,2,2.17,1
torchinferno,multi_turn,643,245.10,0.00,277.85,1,3.60,1
torchinferno,multi_turn,644,470.27,225.75,696.02,2,2.87,1
torchinferno,multi_turn,645,520.15,0.00,538.05,1,1.86,1
torchinferno,multi_turn,646,614.05,0.00,700.64,1,1.43,1
torchinferno,multi_turn,647,410.18,0.00,440.46,1,2.27,1
torchinferno,multi_turn,648,362.24,82.40,444.63,2,4.50,1
torchinferno,multi_turn,649,721.21,0.00,744.30,1,1.34,1
torchinferno,multi_turn,650,729.81,192.02,921.83,2,2.17,1
torchinferno,multi_turn,651,280.35,0.00,307.17,1,3.26,1
torchinferno,multi_turn,652,467.56,0.00,504.08,1,1.98,1
torchinferno,multi_turn,653,709.70,0.00,727.66,1,1.37,1
torchinferno,multi_turn,654,619.17,0.00,639.13,1,1.56,1
torchinferno,multi_turn,655,482.73,0.00,509.12,1,1.96,1
torchinferno,multi_turn,656,339.83,0.00,363.89,1,2.75,1
torchinferno,multi_turn,657,769.16,0.00,821.43,1,1.22,1
torchinferno,multi_turn,658,710.99,200.24,911.23,2,2.19,1
torchinferno,multi_turn,659,265.73,0.00,364.23,1,2.75,1
torchinferno,multi_turn,660,403.10,0.00,429.19,1,2.33,1
torchinferno,multi_turn,661,711.54,0.00,787.82,1,1.27,1
torchinferno,multi_turn,662,566.50,79.63,646.12,2,3.10,1
torchinferno,multi_turn,663,417.54,0.00,446.75,1,2.24,1
torchinferno,multi_turn,664,329.05,43.68,372.73,2,5.37,1
torchinferno,multi_turn,665,756.29,0.00,792.72,1,1.26,1
torchinferno,multi_turn,666,716.39,198.15,914.54,2,2.19,1
torchinferno,multi_turn,667,270.96,87.18,445.32,3,6.74,0
torchinferno,multi_turn,668,325.57,189.16,514.73,2,3.89,1
torchinferno,multi_turn,669,556.45,0.00,617.25,1,1.62,1
torchinferno,multi_turn,670,575.05,0.00,628.25,1,1.59,1
torchinferno,multi_turn,671,447.66,0.00,473.01,1,2.11,1
torchinferno,multi_turn,672,335.21,0.00,369.89,1,2.70,1
torchinferno,multi_turn,673,765.74,0.00,788.86,1,1.27,1
torchinferno,multi_turn,674,738.60,213.82,952.42,2,2.10,1
torchinferno,multi_turn,675,255.22,68.09,323.31,2,6.19,1
torchinferno,multi_turn,676,424.49,215.89,640.38,2,3.12,1
torchinferno,multi_turn,677,536.04,0.00,629.62,1,1.59,1
torchinferno,multi_turn,678,540.36,45.13,585.49,2,3.42,1
torchinferno,multi_turn,679,453.33,0.00,482.74,1,2.07,1
torchinferno,multi_turn,680,349.56,69.59,419.15,2,4.77,1
torchinferno,multi_turn,681,730.49,77.95,808.44,2,2.47,1
torchinferno,multi_turn,682,678.47,209.70,888.17,2,2.25,1
torchinferno,multi_turn,683,262.90,0.00,290.04,1,3.45,1
torchinferno,multi_turn,684,466.67,0.00,488.53,1,2.05,1
torchinferno,multi_turn,685,724.09,87.75,811.84,2,2.46,1
torchinferno,multi_turn,686,546.20,75.38,621.58,2,3.22,1
torchinferno,multi_turn,687,428.58,37.99,466.57,2,4.29,1
torchinferno,multi_turn,688,364.80,49.89,414.69,2,4.82,1
torchinferno,multi_turn,689,754.64,0.00,780.24,1,1.28,1
torchinferno,multi_turn,690,726.01,200.48,926.49,2,2.16,1
torchinferno,multi_turn,691,271.71,0.00,340.93,1,2.93,1
torchinferno,multi_turn,692,431.09,226.47,657.57,2,3.04,1
torchinferno,multi_turn,693,515.23,0.00,544.91,1,1.84,1
torchinferno,multi_turn,694,605.08,0.00,634.18,1,1.58,1
torchinferno,multi_turn,695,471.35,43.77,515.12,2,3.88,1
torchinferno,multi_turn,696,318.05,0.00,345.75,1,2.89,1
torchinferno,multi_turn,697,777.60,0.00,824.68,1,1.21,1
torchinferno,multi_turn,698,705.60,0.00,742.00,1,1.35,1
torchinferno,multi_turn,699,435.09,0.00,530.36,1,1.89,1
torchinferno,multi_turn,700,401.14,197.70,598.84,2,3.34,1
torchinferno,multi_turn,701,547.73,69.64,617.38,2,3.24,1
torchinferno,multi_turn,702,563.70,0.00,645.80,1,1.55,1
torchinferno,multi_turn,703,424.89,37.43,462.32,2,4.33,1
torchinferno,multi_turn,704,355.28,0.00,371.56,1,2.69,1
torchinferno,multi_turn,705,780.77,0.00,834.65,1,1.20,1
torchinferno,multi_turn,706,706.90,0.00,730.72,1,1.37,1
torchinferno,multi_turn,707,442.23,0.00,464.02,1,2.16,1
torchinferno,multi_turn,708,476.60,0.00,529.89,1,1.89,1
torchinferno,multi_turn,709,693.21,90.68,783.89,2,2.55,1
torchinferno,multi_turn,710,543.90,129.98,673.88,2,2.97,1
torchinferno,multi_turn,711,371.54,40.67,412.21,2,4.85,1
torchinferno,multi_turn,712,347.13,0.00,394.90,1,2.53,1
torchinferno,multi_turn,713,752.37,0.00,781.34,1,1.28,1
torchinferno,multi_turn,714,729.08,0.00,769.00,1,1.30,1
torchinferno,multi_turn,715,421.69,0.00,474.66,1,2.11,1
torchinferno,multi_turn,716,450.79,192.33,643.13,2,3.11,1
torchinferno,multi_turn,717,554.20,0.00,627.81,1,1.59,1
torchinferno,multi_turn,718,553.78,0.00,575.47,1,1.74,1
torchinferno,multi_turn,719,481.21,45.02,526.22,2,3.80,1
torchinferno,multi_turn,720,330.92,0.00,630.88,1,1.59,1
torchinferno,multi_turn,721,653.07,245.61,898.69,2,2.23,1
torchinferno,multi_turn,722,415.26,0.00,442.49,1,2.26,1
torchinferno,multi_turn,723,456.24,45.43,501.67,2,3.99,1
torchinferno,multi_turn,724,489.18,0.00,510.69,1,1.96,1
torchinferno,multi_turn,725,358.89,0.00,440.35,1,2.27,1
torchinferno,multi_turn,726,549.85,0.00,606.50,1,1.65,1
torchinferno,multi_turn,727,448.22,42.43,490.65,2,4.08,1
torchinferno,multi_turn,728,329.13,52.21,381.34,2,5.24,1
torchinferno,multi_turn,729,745.06,73.60,818.66,2,2.44,1
torchinferno,multi_turn,730,685.86,187.12,872.98,2,2.29,1
torchinferno,multi_turn,731,279.31,80.57,359.89,2,5.56,1
torchinferno,multi_turn,732,424.00,0.00,468.64,1,2.13,1
torchinferno,multi_turn,733,693.84,0.00,750.03,1,1.33,1
torchinferno,multi_turn,734,580.46,0.00,684.19,1,1.46,1
torchinferno,multi_turn,735,402.37,39.93,442.30,2,4.52,1
torchinferno,multi_turn,736,344.27,71.76,416.03,2,4.81,1
torchinferno,multi_turn,737,728.00,0.00,755.84,1,1.32,1
torchinferno,multi_turn,738,729.08,0.00,759.80,1,1.32,1
torchinferno,multi_turn,739,441.14,0.00,536.94,1,1.86,1
torchinferno,multi_turn,740,398.73,204.80,603.54,2,3.31,1
torchinferno,multi_turn,741,541.67,0.00,570.72,1,1.75,1
torchinferno,multi_turn,742,603.33,78.48,681.81,2,2.93,1
torchinferno,multi_turn,743,421.52,45.75,467.27,2,4.28,1
torchinferno,multi_turn,744,316.17,0.00,368.41,1,2.71,1
torchinferno,multi_turn,745,744.18,0.00,783.59,1,1.28,1
torchinferno,multi_turn,746,714.71,211.73,926.44,2,2.16,1
torchinferno,multi_turn,747,262.12,81.34,343.47,2,5.82,1
torchinferno,multi_turn,748,414.92,0.00,459.68,1,2.18,1
torchinferno,multi_turn,749,706.01,85.70,791.71,2,2.53,1
torchinferno,multi_turn,750,542.97,0.00,661.83,1,1.51,1
torchinferno,multi_turn,751,385.52,43.76,429.28,2,4.66,1
torchinferno,multi_turn,752,321.80,0.00,352.32,1,2.84,1
torchinferno,multi_turn,753,767.66,0.00,802.04,1,1.25,1
torchinferno,multi_turn,754,725.05,0.00,758.57,1,1.32,1
torchinferno,multi_turn,755,429.86,0.00,451.56,1,2.21,1
torchinferno,multi_turn,756,480.40,0.00,505.97,1,1.98,1
torchinferno,multi_turn,757,713.02,0.00,752.35,1,1.33,1
torchinferno,multi_turn,758,595.65,68.97,664.63,2,3.01,1
torchinferno,multi_turn,759,442.49,39.85,482.34,2,4.15,1
torchinferno,multi_turn,760,337.18,0.00,388.84,1,2.57,1
torchinferno,multi_turn,761,743.00,56.35,799.34,2,2.50,1
torchinferno,multi_turn,762,699.86,0.00,751.47,1,1.33,1
torchinferno,multi_turn,763,416.58,97.55,514.13,2,3.89,1
torchinferno,multi_turn,764,402.64,0.00,449.40,1,2.23,1
torchinferno,multi_turn,765,703.80,0.00,736.28,1,1.36,1
torchinferno,multi_turn,766,597.95,0.00,637.66,1,1.57,1
torchinferno,multi_turn,767,466.18,40.69,506.87,2,3.95,1
torchinferno,multi_turn,768,338.88,0.00,379.39,1,2.64,1
torchinferno,multi_turn,769,759.11,0.00,777.63,1,1.29,1
torchinferno,multi_turn,770,734.47,0.00,791.05,1,1.26,1
torchinferno,multi_turn,771,413.38,69.21,482.59,2,4.14,1
torchinferno,multi_turn,772,435.78,212.35,648.12,2,3.09,1
torchinferno,multi_turn,773,527.97,0.00,580.02,1,1.72,1
torchinferno,multi_turn,774,585.52,49.97,635.49,2,3.15,1
torchinferno,multi_turn,775,454.78,41.46,496.24,2,4.03,1
torchinferno,multi_turn,776,354.73,63.85,418.58,2,4.78,1
torchinferno,multi_turn,777,740.54,0.00,781.82,1,1.28,1
torchinferno,multi_turn,778,706.84,224.05,930.89,2,2.15,1
torchinferno,multi_turn,779,252.14,0.00,292.79,1,3.42,1
torchinferno,multi_turn,780,459.70,195.86,655.56,2,3.05,1
torchinferno,multi_turn,781,544.43,106.54,650.97,2,3.07,1
torchinferno,multi_turn,782,526.43,0.00,552.78,1,1.81,1
torchinferno,multi_turn,783,476.88,47.17,524.05,2,3.82,1
torchinferno,multi_turn,784,320.17,63.26,383.43,2,5.22,1
torchinferno,multi_turn,785,742.61,0.00,779.34,1,1.28,1
torchinferno,multi_turn,786,715.90,0.00,746.41,1,1.34,1
torchinferno,multi_turn,787,442.21,0.00,477.37,1,2.09,1
torchinferno,multi_turn,788,458.93,222.06,680.99,2,2.94,1
torchinferno,multi_turn,789,524.97,0.00,591.26,1,1.69,1
torchinferno,multi_turn,790,564.02,96.25,660.27,2,3.03,1
torchinferno,multi_turn,791,407.93,48.16,456.08,2,4.39,1
torchinferno,multi_turn,792,350.27,0.00,383.69,1,2.61,1
torchinferno,multi_turn,793,760.28,48.74,809.01,2,2.47,1
torchinferno,multi_turn,794,706.96,223.91,930.87,2,2.15,1
torchinferno,multi_turn,795,246.75,0.00,295.36,1,3.39,1
torchinferno,multi_turn,796,451.90,0.00,502.26,1,1.99,1
torchinferno,multi_turn,797,691.42,63.48,754.90,2,2.65,1
torchinferno,multi_turn,798,573.10,67.89,640.99,2,3.12,1
torchinferno,multi_turn,799,439.87,41.40,481.26,2,4.16,1
torchinferno,multi_turn,800,321.68,456.71,778.39,2,2.57,1
torchinferno,multi_turn,801,496.04,0.00,587.62,1,1.70,1
torchinferno,multi_turn,802,562.73,92.12,654.85,2,3.05,1
torchinferno,multi_turn,803,398.11,75.55,473.65,2,4.22,1
torchinferno,multi_turn,804,470.40,0.00,503.34,1,1.99,1
torchinferno,multi_turn,805,339.59,0.00,384.85,1,2.60,1
torchinferno,multi_turn,806,591.59,0.00,620.84,1,1.61,1
torchinferno,multi_turn,807,472.38,42.75,515.13,2,3.88,0
torchinferno,multi_turn,808,314.53,0.00,648.18,1,1.54,1
torchinferno,multi_turn,809,619.33,0.00,724.72,1,1.38,1
torchinferno,multi_turn,810,557.13,57.77,614.91,2,3.25,1
torchinferno,multi_turn,811,424.87,0.00,456.37,1,2.19,1
torchinferno,multi_turn,812,508.79,0.00,578.73,1,1.73,1
torchinferno,multi_turn,813,525.61,0.00,575.24,1,1.74,1
torchinferno,multi_turn,814,610.94,0.00,675.42,1,1.48,1
torchinferno,multi_turn,815,398.75,0.00,607.27,1,1.65,1
torchinferno,multi_turn,816,328.93,454.14,783.07,2,2.55,1
torchinferno,multi_turn,817,505.44,0.00,602.25,1,1.66,1
torchinferno,multi_turn,818,556.15,79.20,635.35,2,3.15,1
torchinferno,multi_turn,819,406.48,76.31,482.79,2,4.14,1
torchinferno,multi_turn,820,465.32,78.73,544.05,2,3.68,1
torchinferno,multi_turn,821,517.63,228.78,746.40,2,2.68,1
torchinferno,multi_turn,822,431.66,67.96,499.62,2,4.00,1
torchinferno,multi_turn,823,397.58,0.00,604.69,1,1.65,1
torchinferno,multi_turn,824,319.95,0.00,641.81,1,1.56,1
torchinferno,multi_turn,825,635.75,233.35,869.10,2,2.30,1
torchinferno,multi_turn,826,424.71,0.00,463.02,1,2.16,1
torchinferno,multi_turn,827,448.92,0.00,527.52,1,1.90,1
torchinferno,multi_turn,828,455.99,0.00,498.22,1,2.01,1
torchinferno,multi_turn,829,559.86,0.00,590.74,1,1.69,1
torchinferno,multi_turn,830,615.94,0.00,654.40,1,1.53,1
torchinferno,multi_turn,831,432.68,0.00,641.48,1,1.56,1
torchinferno,multi_turn,832,324.21,0.00,623.65,1,1.60,1
torchinferno,multi_turn,833,656.38,0.00,762.25,1,1.31,1
torchinferno,multi_turn,834,555.92,0.00,570.66,1,1.75,1
torchinferno,multi_turn,835,464.29,93.61,557.91,2,3.58,1
torchinferno,multi_turn,836,454.91,84.66,539.58,2,3.71,1
torchinferno,multi_turn,837,511.98,211.58,723.57,2,2.76,1
torchinferno,multi_turn,838,442.20,0.00,498.20,1,2.01,1
torchinferno,multi_turn,839,406.90,0.00,618.47,1,1.62,1
torchinferno,multi_turn,840,348.50,0.00,667.32,1,1.50,1
torchinferno,multi_turn,841,636.23,247.69,883.92,2,2.26,1
torchinferno,multi_turn,842,411.26,0.00,470.77,1,2.12,1
torchinferno,multi_turn,843,433.16,0.00,450.96,1,2.22,1
torchinferno,multi_turn,844,514.13,83.71,597.84,2,3.35,1
torchinferno,multi_turn,845,519.77,0.00,557.93,1,1.79,1
torchinferno,multi_turn,846,610.11,0.00,669.33,1,1.49,1
torchinferno,multi_turn,847,414.32,0.00,623.00,1,1.61,1
torchinferno,multi_turn,848,336.34,0.00,652.40,1,1.53,1
torchinferno,multi_turn,849,633.14,253.32,886.46,2,2.26,0
torchinferno,multi_turn,850,407.86,0.00,444.49,1,2.25,1
torchinferno,multi_turn,851,447.35,0.00,558.24,1,1.79,1
torchinferno,multi_turn,852,434.36,0.00,463.60,1,2.16,1
torchinferno,multi_turn,853,568.34,0.00,583.39,1,1.71,1
torchinferno,multi_turn,854,634.95,0.00,654.37,1,1.53,1
torchinferno,multi_turn,855,449.94,0.00,661.95,1,1.51,1
torchinferno,multi_turn,856,340.39,0.00,658.05,1,1.52,1
torchinferno,multi_turn,857,645.72,0.00,729.49,1,1.37,1
torchinferno,multi_turn,858,574.10,74.60,648.70,2,3.08,1
torchinferno,multi_turn,859,405.66,0.00,448.10,1,2.23,1
torchinferno,multi_turn,860,497.80,0.00,552.24,1,1.81,1
torchinferno,multi_turn,861,546.12,233.98,780.10,2,2.56,1
torchinferno,multi_turn,862,418.43,0.00,499.04,1,2.00,1
torchinferno,multi_turn,863,392.15,0.00,603.33,1,1.66,1
torchinferno,multi_turn,864,354.39,0.00,680.04,1,1.47,1
torchinferno,multi_turn,865,632.19,0.00,741.80,1,1.35,1
torchinferno,multi_turn,866,545.35,91.14,636.50,2,3.14,1
torchinferno,multi_turn,867,396.92,55.43,452.34,2,4.42,1
torchinferno,multi_turn,868,488.55,53.73,542.29,2,3.69,1
torchinferno,multi_turn,869,543.71,0.00,577.16,1,1.73,1
torchinferno,multi_turn,870,614.12,0.00,641.59,1,1.56,1
torchinferno,multi_turn,871,440.88,0.00,657.69,1,1.52,1
torchinferno,multi_turn,872,328.47,0.00,660.01,1,1.52,1
torchinferno,multi_turn,873,619.90,247.13,867.03,2,2.31,1
torchinferno,multi_turn,874,417.87,82.57,500.44,2,4.00,1
torchinferno,multi_turn,875,402.88,65.32,468.20,2,4.27,1
torchinferno,multi_turn,876,473.36,0.00,563.42,1,1.77,1
torchinferno,multi_turn,877,508.26,0.00,572.55,1,1.75,1
torchinferno,multi_turn,878,589.21,90.66,679.86,2,2.94,1
torchinferno,multi_turn,879,375.22,0.00,591.35,1,1.69,1
torchinferno,multi_turn,880,325.74,0.00,639.24,1,1.56,1
torchinferno,multi_turn,881,639.35,0.00,741.35,1,1.35,1
torchinferno,multi_turn,882,559.29,0.00,597.75,1,1.67,1
torchinferno,multi_turn,883,445.57,0.00,490.30,1,2.04,1
torchinferno,multi_turn,884,493.70,64.53,558.23,2,3.58,1
torchinferno,multi_turn,885,537.36,0.00,591.27,1,1.69,1
torchinferno,multi_turn,886,599.07,60.70,659.77,2,3.03,1
torchinferno,multi_turn,887,406.33,0.00,621.40,1,1.61,1
torchinferno,multi_turn,888,349.52,451.02,800.54,2,2.50,1
torchinferno,multi_turn,889,502.10,237.68,739.77,2,2.70,1
torchinferno,multi_turn,890,419.55,0.00,511.63,1,1.95,1
torchinferno,multi_turn,891,392.13,52.66,444.79,2,4.50,1
torchinferno,multi_turn,892,494.06,0.00,563.53,1,1.77,1
torchinferno,multi_turn,893,521.46,0.00,572.55,1,1.75,1
torchinferno,multi_turn,894,606.39,0.00,693.53,1,1.44,1
torchinferno,multi_turn,895,382.56,0.00,594.98,1,1.68,1
torchinferno,multi_turn,896,313.74,0.00,611.62,1,1.64,1
torchinferno,multi_turn,897,654.77,0.00,782.44,1,1.28,1
torchinferno,multi_turn,898,531.02,55.88,586.90,2,3.41,1
torchinferno,multi_turn,899,429.79,0.00,472.30,1,2.12,1
torchinferno,multi_turn,900,499.49,0.00,537.58,1,1.86,1
torchinferno,multi_turn,901,565.66,216.77,782.43,2,2.56,1
torchinferno,multi_turn,902,434.23,0.00,472.09,1,2.12,1
torchinferno,multi_turn,903,427.42,356.27,783.69,2,2.55,1
torchinferno,multi_turn,904,328.71,450.40,779.11,2,2.57,1
torchinferno,multi_turn,905,508.60,246.99,755.60,2,2.65,1
torchinferno,multi_turn,906,409.06,47.24,456.30,2,4.38,1
torchinferno,multi_turn,907,441.29,0.00,537.58,1,1.86,1
torchinferno,multi_turn,908,439.33,51.74,491.07,2,4.07,1
torchinferno,multi_turn,909,546.23,206.59,752.81,2,2.66,1
torchinferno,multi_turn,910,446.75,0.00,513.79,1,1.95,1
torchinferno,multi_turn,911,405.34,351.62,756.95,2,2.64,1
torchinferno,multi_turn,912,357.60,0.00,669.11,1,1.49,1
torchinferno,multi_turn,913,643.43,0.00,739.63,1,1.35,1
torchinferno,multi_turn,914,562.91,97.00,659.90,2,3.03,1
torchinferno,multi_turn,915,389.42,66.23,455.64,2,4.39,1
torchinferno,multi_turn,916,478.72,102.45,581.17,2,3.44,1
torchinferno,multi_turn,917,490.58,0.00,518.29,1,1.93,1
torchinferno,multi_turn,918,626.70,0.00,710.71,1,1.41,1
torchinferno,multi_turn,919,388.41,352.61,741.02,2,2.70,0
torchinferno,multi_turn,920,334.52,0.00,634.95,1,1.57,1
torchinferno,multi_turn,921,653.92,0.00,735.92,1,1.36,1
torchinferno,multi_turn,922,574.09,73.49,647.57,2,3.09,1
torchinferno,multi_turn,923,417.99,78.30,496.29,2,4.03,1
torchinferno,multi_turn,924,462.16,0.00,484.96,1,2.06,1
torchinferno,multi_turn,925,568.74,215.17,783.91,2,2.55,1
torchinferno,multi_turn,926,442.15,76.83,518.98,2,3.85,1
torchinferno,multi_turn,927,390.10,357.81,747.91,2,2.67,1
torchinferno,multi_turn,928,324.26,0.00,642.77,1,1.56,1
torchinferno,multi_turn,929,637.23,0.00,746.76,1,1.34,1
torchinferno,multi_turn,930,545.05,0.00,619.00,1,1.62,1
torchinferno,multi_turn,931,413.65,52.19,465.85,2,4.29,1
torchinferno,multi_turn,932,492.38,79.84,572.22,2,3.50,1
torchinferno,multi_turn,933,514.96,229.24,744.20,2,2.69,1
torchinferno,multi_turn,934,420.56,0.00,518.48,1,1.93,1
torchinferno,multi_turn,935,371.67,356.14,727.82,2,2.75,1
torchinferno,multi_turn,936,339.04,0.00,647.80,1,1.54,1
torchinferno,multi_turn,937,652.58,0.00,738.99,1,1.35,1
torchinferno,multi_turn,938,567.17,74.24,641.41,2,3.12,1
torchinferno,multi_turn,939,416.29,59.03,475.32,2,4.21,1
torchinferno,multi_turn,940,484.82,77.53,562.35,2,3.56,1
torchinferno,multi_turn,941,513.26,223.62,736.88,2,2.71,1
torchinferno,multi_turn,942,431.41,0.00,472.42,1,2.12,1
torchinferno,multi_turn,943,428.22,356.34,784.55,2,2.55,1
torchinferno,multi_turn,944,323.94,459.36,783.30,2,2.55,1
torchinferno,multi_turn,945,495.26,0.00,590.03,1,1.69,1
torchinferno,multi_turn,946,565.13,0.00,584.28,1,1.71,1
torchinferno,multi_turn,947,467.94,0.00,562.33,1,1.78,1
torchinferno,multi_turn,948,443.18,0.00,465.60,1,2.15,1
torchinferno,multi_turn,949,574.69,208.91,783.59,2,2.55,1
torchinferno,multi_turn,950,444.62,53.55,498.18,2,4.01,0
torchinferno,multi_turn,951,414.61,358.59,773.20,2,2.59,1
torchinferno,multi_turn,952,350.94,0.00,645.60,1,1.55,1
torchinferno,multi_turn,953,659.13,0.00,746.57,1,1.34,1
torchinferno,multi_turn,954,573.03,0.00,623.35,1,1.60,1
torchinferno,multi_turn,955,440.17,55.36,495.53,2,4.04,1
torchinferno,multi_turn,956,480.03,0.00,541.70,1,1.85,1
torchinferno,multi_turn,957,534.55,0.00,579.90,1,1.72,1
torchinferno,multi_turn,958,612.17,0.00,639.57,1,1.56,1
torchinferno,multi_turn,959,442.00,356.48,798.47,2,2.50,1
torchinferno,multi_turn,960,364.37,0.00,688.95,1,1.45,1
torchinferno,multi_turn,961,629.42,0.00,738.01,1,1.35,1
torchinferno,multi_turn,962,553.13,0.00,572.19,1,1.75,1
torchinferno,multi_turn,963,463.50,69.15,532.66,2,3.75,1
torchinferno,multi_turn,964,473.32,0.00,497.85,1,2.01,1
torchinferno,multi_turn,965,566.23,0.00,598.40,1,1.67,1
torchinferno,multi_turn,966,622.52,0.00,674.52,1,1.48,1
torchinferno,multi_turn,967,422.04,355.86,777.90,2,2.57,1
torchinferno,multi_turn,968,343.98,461.93,805.91,2,2.48,1
torchinferno,multi_turn,969,501.07,0.00,595.11,1,1.68,1
