model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-25T03:04:13.462203

Build Times
provider,build_time_s
torchinferno,333.8
vllm,1266.0
sglang,199.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.06,163.48,146.56,sglang
ttft_p99_ms,1951.06,258.24,8328.36,vllm
tpot_median_ms,154.85,60.72,77.94,vllm
tpot_p99_ms,227.75,140.31,7426.22,vllm
e2e_median_ms,396.62,216.01,219.03,vllm
e2e_p99_ms,2148.41,317.40,15727.18,vllm
throughput_median_tps,3.65,6.83,5.42,vllm
total_output_tokens,1461,1450,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.14,216.98,196.42,sglang
ttft_p99_ms,1503.20,547.90,72932.90,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,331.51,237.46,336.39,vllm
e2e_p99_ms,1564.98,581.04,73087.82,vllm
throughput_median_tps,3.02,4.21,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,736.70,169.31,163.86,sglang
ttft_p99_ms,1802.23,339.26,591.05,vllm
tpot_median_ms,131.28,59.54,105.34,vllm
tpot_p99_ms,466.78,187.14,218.92,vllm
e2e_median_ms,864.27,217.35,260.19,vllm
e2e_p99_ms,1934.21,406.39,666.20,vllm
throughput_median_tps,1.52,6.39,5.06,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,955.13,139.57,113.00,sglang
ttft_last_turn_ms,622.91,162.30,197.92,vllm
ttft_growth_ratio,0.65,1.16,1.75,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,325.29,57.61,76.77,vllm
ttft_p99_ms,845.71,113.82,475.39,vllm
tpot_median_ms,133.33,27.20,65.07,vllm
tpot_p99_ms,154.43,97.19,162.96,vllm
e2e_median_ms,426.08,77.54,155.88,vllm
e2e_p99_ms,986.26,146.54,520.95,vllm
throughput_median_tps,3.00,15.90,9.27,vllm
total_output_tokens,1477,1472,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,981.95,83.31,66.71,sglang
ttft_p99_ms,2718.81,206.38,113.60,sglang
tpot_median_ms,16.36,15.00,22.19,vllm
tpot_p99_ms,64.24,23.47,27.39,vllm
e2e_median_ms,1620.87,648.41,828.68,vllm
e2e_p99_ms,3610.39,1011.78,1543.98,vllm
throughput_median_tps,21.32,57.11,42.56,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,258,423.60,0.00,494.19,1,2.02,1
torchinferno,self_consistency,259,289.86,0.00,335.86,1,2.98,1
torchinferno,self_consistency,260,394.66,0.00,410.19,1,2.44,1
torchinferno,self_consistency,261,294.61,0.00,349.41,1,2.86,1
torchinferno,self_consistency,262,460.37,0.00,480.23,1,2.08,1
torchinferno,self_consistency,263,258.66,0.00,299.42,1,3.34,1
torchinferno,self_consistency,264,291.89,0.00,317.50,1,3.15,1
torchinferno,self_consistency,265,275.76,0.00,281.15,1,3.56,1
torchinferno,self_consistency,266,504.46,0.00,545.33,1,1.83,1
torchinferno,self_consistency,267,275.06,0.00,314.57,1,3.18,1
torchinferno,self_consistency,268,268.66,0.00,268.97,1,3.72,1
torchinferno,self_consistency,269,127.18,0.00,233.95,1,4.27,1
torchinferno,self_consistency,270,333.39,0.00,333.79,1,3.00,1
torchinferno,self_consistency,271,379.46,0.00,389.90,1,2.56,1
torchinferno,self_consistency,272,182.56,0.00,267.35,1,3.74,1
torchinferno,self_consistency,273,393.76,0.00,419.27,1,2.39,1
torchinferno,self_consistency,274,211.76,0.00,212.08,1,4.72,1
torchinferno,self_consistency,275,254.51,0.00,364.88,1,2.74,1
torchinferno,self_consistency,276,260.78,0.00,280.44,1,3.57,1
torchinferno,self_consistency,277,493.72,0.00,595.46,1,1.68,1
torchinferno,self_consistency,278,579.69,0.00,590.20,1,1.69,1
torchinferno,self_consistency,279,451.23,0.00,451.51,1,2.21,1
torchinferno,self_consistency,280,293.49,0.00,293.72,1,3.40,1
torchinferno,self_consistency,281,306.12,0.00,306.48,1,3.26,1
torchinferno,self_consistency,282,395.65,0.00,471.24,1,2.12,1
torchinferno,self_consistency,283,415.65,0.00,421.10,1,2.37,1
torchinferno,self_consistency,284,308.83,0.00,469.69,1,2.13,1
torchinferno,self_consistency,285,338.78,0.00,450.73,1,2.22,1
torchinferno,self_consistency,286,291.90,0.00,473.73,1,2.11,1
torchinferno,self_consistency,287,238.22,0.00,384.90,1,2.60,1
torchinferno,self_consistency,288,269.24,0.00,274.57,1,3.64,1
torchinferno,self_consistency,289,343.54,0.00,368.64,1,2.71,1
torchinferno,self_consistency,290,402.18,0.00,452.81,1,2.21,1
torchinferno,self_consistency,291,297.68,0.00,323.25,1,3.09,1
torchinferno,self_consistency,292,248.84,0.00,258.93,1,3.86,1
torchinferno,self_consistency,293,196.04,0.00,292.78,1,3.42,1
torchinferno,self_consistency,294,423.91,0.00,449.47,1,2.22,1
torchinferno,self_consistency,295,331.30,0.00,351.44,1,2.85,1
torchinferno,self_consistency,296,293.97,0.00,299.36,1,3.34,1
torchinferno,self_consistency,297,319.35,0.00,373.73,1,2.68,1
torchinferno,self_consistency,298,534.37,0.00,549.51,1,1.82,1
torchinferno,self_consistency,299,659.89,0.00,670.05,1,1.49,1
torchinferno,self_consistency,300,272.21,0.00,301.54,1,3.32,1
torchinferno,self_consistency,301,309.43,0.00,375.23,1,2.67,1
torchinferno,self_consistency,302,686.08,0.00,696.04,1,1.44,1
torchinferno,self_consistency,303,395.27,0.00,417.65,1,2.39,1
torchinferno,self_consistency,304,590.36,0.00,598.60,1,1.67,1
torchinferno,self_consistency,305,435.82,0.00,670.55,1,1.49,1
torchinferno,self_consistency,306,579.34,0.00,616.35,1,1.62,1
torchinferno,self_consistency,307,530.51,0.00,535.50,1,1.87,1
torchinferno,self_consistency,308,394.21,0.00,416.43,1,2.40,1
torchinferno,self_consistency,309,366.23,0.00,376.47,1,2.66,1
torchinferno,self_consistency,310,475.43,0.00,502.77,1,1.99,1
torchinferno,self_consistency,311,504.04,0.00,513.51,1,1.95,1
torchinferno,self_consistency,312,267.36,0.00,267.69,1,3.74,1
torchinferno,self_consistency,313,177.18,0.00,182.57,1,5.48,1
torchinferno,self_consistency,314,335.43,0.00,340.56,1,2.94,1
torchinferno,self_consistency,315,165.41,0.00,175.85,1,5.69,1
torchinferno,self_consistency,316,248.99,0.00,254.05,1,3.94,1
torchinferno,self_consistency,317,246.99,0.00,262.84,1,3.80,1
torchinferno,self_consistency,318,218.68,0.00,219.03,1,4.57,1
torchinferno,self_consistency,319,212.42,0.00,222.71,1,4.49,1
torchinferno,self_consistency,320,275.71,0.00,276.05,1,3.62,1
torchinferno,self_consistency,321,213.08,0.00,213.39,1,4.69,1
torchinferno,self_consistency,322,260.34,0.00,260.66,1,3.84,1
torchinferno,self_consistency,323,270.49,0.00,285.96,1,3.50,1
torchinferno,self_consistency,324,296.77,0.00,302.20,1,3.31,1
torchinferno,self_consistency,325,236.49,0.00,267.26,1,3.74,1
torchinferno,self_consistency,326,289.46,0.00,299.94,1,3.33,1
torchinferno,self_consistency,327,335.69,0.00,336.05,1,2.98,1
torchinferno,self_consistency,328,177.39,0.00,207.83,1,4.81,1
torchinferno,self_consistency,329,192.77,0.00,193.03,1,5.18,1
torchinferno,self_consistency,330,228.55,0.00,317.33,1,3.15,1
torchinferno,self_consistency,331,362.35,0.00,367.76,1,2.72,1
torchinferno,self_consistency,332,192.29,0.00,233.08,1,4.29,1
torchinferno,self_consistency,333,222.13,0.00,222.43,1,4.50,1
torchinferno,self_consistency,334,292.11,0.00,292.35,1,3.42,1
torchinferno,self_consistency,335,342.82,0.00,348.03,1,2.87,1
torchinferno,self_consistency,336,261.35,0.00,261.65,1,3.82,1
torchinferno,self_consistency,337,344.81,0.00,350.18,1,2.86,1
torchinferno,self_consistency,338,211.64,0.00,217.11,1,4.61,1
torchinferno,self_consistency,339,210.77,0.00,231.41,1,4.32,1
torchinferno,self_consistency,340,230.31,0.00,245.86,1,4.07,1
torchinferno,self_consistency,341,201.40,0.00,201.77,1,4.96,1
torchinferno,self_consistency,342,248.98,0.00,324.79,1,3.08,1
torchinferno,self_consistency,343,200.98,0.00,201.28,1,4.97,1
torchinferno,self_consistency,344,235.32,0.00,260.89,1,3.83,1
torchinferno,self_consistency,345,197.40,0.00,238.24,1,4.20,1
torchinferno,self_consistency,346,143.40,0.00,231.19,1,4.33,1
torchinferno,self_consistency,347,299.31,0.00,309.53,1,3.23,1
torchinferno,self_consistency,348,296.97,0.00,297.34,1,3.36,1
torchinferno,self_consistency,349,258.72,0.00,309.51,1,3.23,1
torchinferno,self_consistency,350,377.61,0.00,398.21,1,2.51,1
torchinferno,self_consistency,351,320.46,0.00,361.46,1,2.77,1
torchinferno,self_consistency,352,367.61,0.00,372.97,1,2.68,1
torchinferno,self_consistency,353,176.09,0.00,181.40,1,5.51,1
torchinferno,self_consistency,354,187.10,0.00,237.89,1,4.20,1
torchinferno,self_consistency,355,324.59,0.00,329.98,1,3.03,1
torchinferno,self_consistency,356,180.95,0.00,226.53,1,4.41,1
torchinferno,self_consistency,357,187.53,0.00,208.14,1,4.80,1
torchinferno,self_consistency,358,203.50,0.00,214.03,1,4.67,1
torchinferno,self_consistency,359,295.59,0.00,295.89,1,3.38,1
torchinferno,self_consistency,360,285.84,0.00,301.47,1,3.32,1
torchinferno,self_consistency,361,339.90,0.00,345.24,1,2.90,1
torchinferno,self_consistency,362,335.75,0.00,336.06,1,2.98,1
torchinferno,self_consistency,363,205.59,0.00,320.53,1,3.12,1
torchinferno,self_consistency,364,244.00,0.00,274.63,1,3.64,1
torchinferno,self_consistency,365,189.04,0.00,250.36,1,3.99,1
torchinferno,self_consistency,366,250.44,0.00,362.18,1,2.76,1
torchinferno,self_consistency,367,221.72,0.00,338.58,1,2.95,1
torchinferno,self_consistency,368,232.00,0.00,288.09,1,3.47,1
torchinferno,self_consistency,369,329.41,0.00,440.70,1,2.27,1
torchinferno,self_consistency,370,426.07,0.00,527.41,1,1.90,1
torchinferno,self_consistency,371,348.78,0.00,394.31,1,2.54,1
torchinferno,self_consistency,372,257.16,0.00,257.45,1,3.88,1
torchinferno,self_consistency,373,264.03,0.00,284.43,1,3.52,1
torchinferno,self_consistency,374,232.49,0.00,354.22,1,2.82,1
torchinferno,self_consistency,375,386.21,0.00,386.48,1,2.59,1
torchinferno,self_consistency,376,213.59,0.00,308.54,1,3.24,1
torchinferno,self_consistency,377,241.49,0.00,256.70,1,3.90,1
torchinferno,self_consistency,378,261.25,0.00,261.61,1,3.82,1
torchinferno,self_consistency,379,351.40,0.00,351.71,1,2.84,1
torchinferno,self_consistency,380,238.36,0.00,334.95,1,2.99,1
torchinferno,self_consistency,381,334.84,0.00,335.14,1,2.98,1
torchinferno,self_consistency,382,139.45,0.00,251.82,1,3.97,1
torchinferno,self_consistency,383,341.90,0.00,428.46,1,2.33,1
torchinferno,self_consistency,384,348.14,0.00,348.48,1,2.87,1
torchinferno,self_consistency,385,438.84,0.00,449.19,1,2.23,1
torchinferno,self_consistency,386,160.24,0.00,314.29,1,3.18,1
torchinferno,self_consistency,387,111.17,0.00,270.35,1,3.70,1
torchinferno,self_consistency,388,310.29,0.00,341.00,1,2.93,1
torchinferno,self_consistency,389,311.62,0.00,470.71,1,2.12,1
torchinferno,self_consistency,390,280.38,0.00,361.46,1,2.77,1
torchinferno,self_consistency,391,254.39,0.00,254.67,1,3.93,1
torchinferno,self_consistency,392,403.93,0.00,424.48,1,2.36,1
torchinferno,self_consistency,393,378.61,0.00,394.11,1,2.54,1
torchinferno,self_consistency,394,391.99,0.00,397.25,1,2.52,1
torchinferno,self_consistency,395,309.35,0.00,477.87,1,2.09,1
torchinferno,self_consistency,396,138.88,0.00,260.69,1,3.84,1
torchinferno,self_consistency,397,248.36,0.00,349.60,1,2.86,1
torchinferno,self_consistency,398,380.29,0.00,385.67,1,2.59,1
torchinferno,self_consistency,399,296.11,0.00,296.36,1,3.37,1
torchinferno,self_consistency,400,180.43,0.00,292.11,1,3.42,1
torchinferno,self_consistency,401,138.21,0.00,320.03,1,3.12,1
torchinferno,self_consistency,402,259.92,0.00,361.47,1,2.77,1
torchinferno,self_consistency,403,133.49,0.00,270.84,1,3.69,1
torchinferno,self_consistency,404,260.44,0.00,446.32,1,2.24,1
torchinferno,self_consistency,405,230.90,0.00,301.63,1,3.32,1
torchinferno,self_consistency,406,232.03,0.00,242.23,1,4.13,1
torchinferno,self_consistency,407,371.06,0.00,452.51,1,2.21,1
torchinferno,self_consistency,408,299.37,0.00,476.07,1,2.10,1
torchinferno,self_consistency,409,594.72,0.00,614.19,1,1.63,1
torchinferno,self_consistency,410,222.19,0.00,418.53,1,2.39,1
torchinferno,self_consistency,411,239.17,0.00,320.37,1,3.12,1
torchinferno,self_consistency,412,331.62,0.00,342.16,1,2.92,1
torchinferno,self_consistency,413,442.26,0.00,461.39,1,2.17,1
torchinferno,self_consistency,414,184.83,0.00,392.10,1,2.55,1
torchinferno,self_consistency,415,286.43,0.00,317.19,1,3.15,1
torchinferno,self_consistency,416,516.68,0.00,522.08,1,1.92,1
torchinferno,self_consistency,417,285.76,0.00,299.98,1,3.33,1
torchinferno,self_consistency,418,468.66,0.00,494.29,1,2.02,1
torchinferno,self_consistency,419,473.88,0.00,528.86,1,1.89,1
torchinferno,self_consistency,420,333.31,0.00,352.48,1,2.84,1
torchinferno,self_consistency,421,346.24,0.00,375.31,1,2.66,1
torchinferno,self_consistency,422,300.78,0.00,321.39,1,3.11,1
torchinferno,self_consistency,423,434.21,0.00,524.37,1,1.91,1
torchinferno,self_consistency,424,473.56,0.00,482.23,1,2.07,1
torchinferno,self_consistency,425,486.72,0.00,519.98,1,1.92,1
torchinferno,self_consistency,426,243.51,0.00,475.81,1,2.10,1
torchinferno,self_consistency,427,146.40,0.00,150.99,1,6.62,1
torchinferno,self_consistency,428,226.68,0.00,226.93,1,4.41,1
torchinferno,self_consistency,429,290.01,0.00,383.95,1,2.60,1
torchinferno,self_consistency,430,389.96,0.00,559.16,1,1.79,1
torchinferno,self_consistency,431,317.40,0.00,336.65,1,2.97,1
torchinferno,self_consistency,432,478.74,0.00,483.70,1,2.07,1
torchinferno,self_consistency,433,395.41,0.00,414.63,1,2.41,1
torchinferno,self_consistency,434,454.36,0.00,454.76,1,2.20,1
torchinferno,self_consistency,435,326.16,0.00,393.25,1,2.54,1
torchinferno,self_consistency,436,163.91,0.00,164.24,1,6.09,1
torchinferno,self_consistency,437,367.16,0.00,367.50,1,2.72,1
torchinferno,self_consistency,438,191.95,0.00,200.94,1,4.98,1
torchinferno,self_consistency,439,187.49,0.00,187.82,1,5.32,1
torchinferno,self_consistency,440,404.24,0.00,423.30,1,2.36,1
torchinferno,self_consistency,441,229.95,0.00,234.64,1,4.26,1
torchinferno,self_consistency,442,80.88,0.00,86.28,1,11.59,1
torchinferno,self_consistency,443,159.49,0.00,159.84,1,6.26,1
torchinferno,self_consistency,444,269.06,0.00,273.61,1,3.65,1
torchinferno,self_consistency,445,285.10,0.00,285.39,1,3.50,1
torchinferno,self_consistency,446,236.91,0.00,265.80,1,3.76,1
torchinferno,self_consistency,447,542.92,0.00,543.39,1,1.84,1
torchinferno,self_consistency,448,340.94,0.00,379.41,1,2.64,1
torchinferno,self_consistency,449,230.69,0.00,254.63,1,3.93,1
torchinferno,self_consistency,450,199.11,0.00,205.14,1,4.87,1
torchinferno,self_consistency,451,199.25,0.00,204.20,1,4.90,1
torchinferno,self_consistency,452,293.81,0.00,294.08,1,3.40,1
torchinferno,self_consistency,453,223.71,0.00,233.93,1,4.27,1
torchinferno,self_consistency,454,184.45,0.00,194.00,1,5.15,1
torchinferno,self_consistency,455,503.30,0.00,503.63,1,1.99,1
torchinferno,self_consistency,456,172.89,0.00,173.26,1,5.77,1
torchinferno,self_consistency,457,147.94,0.00,152.77,1,6.55,1
torchinferno,self_consistency,458,373.26,0.00,373.62,1,2.68,1
torchinferno,self_consistency,459,94.04,0.00,105.14,1,9.51,1
torchinferno,self_consistency,460,108.17,0.00,143.99,1,6.95,1
torchinferno,self_consistency,461,197.83,0.00,198.15,1,5.05,1
torchinferno,self_consistency,462,171.45,0.00,225.01,1,4.44,1
torchinferno,self_consistency,463,208.95,0.00,238.39,1,4.19,1
torchinferno,self_consistency,464,163.09,0.00,163.36,1,6.12,1
torchinferno,self_consistency,465,219.15,0.00,254.78,1,3.92,1
torchinferno,self_consistency,466,296.77,0.00,302.06,1,3.31,1
torchinferno,self_consistency,467,285.60,0.00,325.69,1,3.07,1
torchinferno,self_consistency,468,274.47,0.00,279.70,1,3.58,1
torchinferno,self_consistency,469,324.26,0.00,329.29,1,3.04,1
torchinferno,self_consistency,470,223.29,0.00,228.60,1,4.37,1
torchinferno,self_consistency,471,259.09,0.00,264.06,1,3.79,1
torchinferno,self_consistency,472,255.43,0.00,255.70,1,3.91,1
torchinferno,self_consistency,473,212.62,0.00,222.88,1,4.49,1
torchinferno,self_consistency,474,203.09,0.00,203.42,1,4.92,1
torchinferno,self_consistency,475,148.62,0.00,154.00,1,6.49,1
torchinferno,self_consistency,476,234.14,0.00,258.80,1,3.86,1
torchinferno,self_consistency,477,340.90,0.00,355.67,1,2.81,1
torchinferno,self_consistency,478,268.52,0.00,274.03,1,3.65,1
torchinferno,self_consistency,479,328.81,0.00,344.22,1,2.91,1
torchinferno,self_consistency,480,240.45,0.00,245.51,1,4.07,1
torchinferno,self_consistency,481,329.35,0.00,334.59,1,2.99,1
torchinferno,self_consistency,482,181.94,0.00,201.79,1,4.96,1
torchinferno,self_consistency,483,215.11,0.00,224.82,1,4.45,1
torchinferno,self_consistency,484,257.95,0.00,258.24,1,3.87,1
torchinferno,self_consistency,485,301.29,0.00,306.60,1,3.26,1
torchinferno,self_consistency,486,235.32,0.00,235.68,1,4.24,1
torchinferno,self_consistency,487,211.73,0.00,241.60,1,4.14,1
torchinferno,self_consistency,488,237.16,0.00,247.44,1,4.04,1
torchinferno,self_consistency,489,341.94,0.00,347.00,1,2.88,1
torchinferno,self_consistency,490,193.15,0.00,198.53,1,5.04,1
torchinferno,self_consistency,491,263.99,0.00,264.28,1,3.78,1
torchinferno,self_consistency,492,251.98,0.00,287.44,1,3.48,1
torchinferno,self_consistency,493,253.78,0.00,264.29,1,3.78,1
torchinferno,self_consistency,494,243.30,0.00,253.55,1,3.94,1
torchinferno,self_consistency,495,243.00,0.00,273.64,1,3.65,1
torchinferno,self_consistency,496,191.89,0.00,222.04,1,4.50,1
torchinferno,self_consistency,497,227.83,0.00,228.11,1,4.38,1
torchinferno,self_consistency,498,199.11,0.00,219.43,1,4.56,1
torchinferno,self_consistency,499,213.90,0.00,358.70,1,2.79,1
torchinferno,self_consistency,500,217.86,0.00,218.16,1,4.58,1
torchinferno,self_consistency,501,206.97,0.00,227.51,1,4.40,1
torchinferno,self_consistency,502,379.90,0.00,384.87,1,2.60,1
torchinferno,self_consistency,503,333.86,0.00,384.72,1,2.60,1
torchinferno,self_consistency,504,250.91,0.00,251.21,1,3.98,1
torchinferno,self_consistency,505,114.55,0.00,179.87,1,5.56,1
torchinferno,self_consistency,506,277.05,0.00,307.23,1,3.25,1
torchinferno,self_consistency,507,150.41,0.00,165.91,1,6.03,1
torchinferno,self_consistency,508,384.26,0.00,439.50,1,2.28,1
torchinferno,self_consistency,509,200.68,0.00,201.01,1,4.97,1
torchinferno,self_consistency,510,227.10,0.00,232.27,1,4.31,1
torchinferno,self_consistency,511,233.65,0.00,238.79,1,4.19,1
torchinferno,self_consistency,512,342.28,0.00,342.60,1,2.92,1
torchinferno,self_consistency,513,281.54,0.00,281.91,1,3.55,1
torchinferno,self_consistency,514,204.47,0.00,214.63,1,4.66,1
torchinferno,self_consistency,515,243.08,0.00,243.37,1,4.11,1
torchinferno,self_consistency,516,413.67,0.00,428.66,1,2.33,1
torchinferno,self_consistency,517,412.24,0.00,412.50,1,2.42,1
torchinferno,self_consistency,518,242.00,0.00,321.64,1,3.11,1
torchinferno,self_consistency,519,302.06,0.00,307.28,1,3.25,1
torchinferno,self_consistency,520,347.03,0.00,362.48,1,2.76,1
torchinferno,self_consistency,521,229.14,0.00,234.54,1,4.26,1
torchinferno,self_consistency,522,292.02,0.00,292.31,1,3.42,1
torchinferno,self_consistency,523,358.05,0.00,358.40,1,2.79,1
torchinferno,self_consistency,524,166.70,0.00,197.26,1,5.07,1
torchinferno,self_consistency,525,423.17,0.00,423.45,1,2.36,1
torchinferno,self_consistency,526,376.73,0.00,381.98,1,2.62,1
torchinferno,self_consistency,527,308.03,0.00,393.61,1,2.54,1
torchinferno,self_consistency,528,373.61,0.00,439.31,1,2.28,1
torchinferno,self_consistency,529,386.43,0.00,391.12,1,2.56,1
torchinferno,self_consistency,530,229.58,0.00,234.57,1,4.26,1
torchinferno,self_consistency,531,192.82,0.00,193.11,1,5.18,1
torchinferno,self_consistency,532,210.99,0.00,224.96,1,4.45,1
torchinferno,self_consistency,533,331.54,0.00,343.56,1,2.91,1
torchinferno,self_consistency,534,286.77,0.00,342.02,1,2.92,1
torchinferno,self_consistency,535,278.53,0.00,318.16,1,3.14,1
torchinferno,self_consistency,536,347.20,0.00,362.17,1,2.76,1
torchinferno,self_consistency,537,492.53,0.00,492.86,1,2.03,1
torchinferno,self_consistency,538,283.87,0.00,284.18,1,3.52,1
torchinferno,self_consistency,539,186.19,0.00,186.52,1,5.36,1
torchinferno,self_consistency,540,96.61,0.00,132.13,1,7.57,1
torchinferno,self_consistency,541,463.43,0.00,513.21,1,1.95,1
torchinferno,self_consistency,542,136.23,0.00,181.52,1,5.51,1
torchinferno,self_consistency,543,229.62,0.00,274.57,1,3.64,1
torchinferno,self_consistency,544,366.96,0.00,377.15,1,2.65,1
torchinferno,self_consistency,545,226.59,0.00,231.78,1,4.31,1
torchinferno,self_consistency,546,224.98,0.00,239.80,1,4.17,1
torchinferno,self_consistency,547,318.10,0.00,348.26,1,2.87,1
torchinferno,self_consistency,548,206.17,0.00,206.48,1,4.84,1
torchinferno,self_consistency,549,313.24,0.00,323.41,1,3.09,1
torchinferno,self_consistency,550,283.59,0.00,312.87,1,3.20,1
torchinferno,self_consistency,551,274.48,0.00,294.99,1,3.39,1
torchinferno,self_consistency,552,442.72,0.00,472.96,1,2.11,1
torchinferno,self_consistency,553,523.68,0.00,533.03,1,1.88,1
torchinferno,self_consistency,554,366.34,0.00,366.65,1,2.73,1
torchinferno,self_consistency,555,431.30,0.00,435.98,1,2.29,1
torchinferno,self_consistency,556,397.98,0.00,458.19,1,2.18,1
torchinferno,self_consistency,557,240.02,0.00,240.32,1,4.16,1
torchinferno,self_consistency,558,462.90,0.00,533.40,1,1.87,1
torchinferno,self_consistency,559,234.82,0.00,239.93,1,4.17,1
torchinferno,self_consistency,560,479.97,0.00,485.31,1,2.06,1
torchinferno,self_consistency,561,220.18,0.00,250.32,1,3.99,1
torchinferno,self_consistency,562,243.59,0.00,346.91,1,2.88,1
torchinferno,self_consistency,563,341.78,0.00,381.69,1,2.62,1
torchinferno,self_consistency,564,286.77,0.00,352.35,1,2.84,1
torchinferno,self_consistency,565,256.91,0.00,266.82,1,3.75,1
torchinferno,self_consistency,566,441.44,0.00,470.31,1,2.13,1
torchinferno,self_consistency,567,505.98,0.00,511.00,1,1.96,1
torchinferno,self_consistency,568,302.39,0.00,307.80,1,3.25,1
torchinferno,self_consistency,569,185.78,0.00,206.14,1,4.85,1
torchinferno,self_consistency,570,527.10,0.00,532.06,1,1.88,1
torchinferno,self_consistency,571,244.60,0.00,344.39,1,2.90,1
torchinferno,self_consistency,572,451.93,0.00,476.44,1,2.10,1
torchinferno,self_consistency,573,433.28,0.00,521.51,1,1.92,1
torchinferno,self_consistency,574,338.44,0.00,376.33,1,2.66,1
torchinferno,self_consistency,575,308.31,0.00,308.66,1,3.24,1
torchinferno,self_consistency,576,552.96,0.00,553.32,1,1.81,1
torchinferno,self_consistency,577,367.26,0.00,375.09,1,2.67,1
torchinferno,self_consistency,578,321.90,0.00,322.29,1,3.10,1
torchinferno,self_consistency,579,593.81,0.00,671.16,1,1.49,1
torchinferno,self_consistency,580,317.44,0.00,317.77,1,3.15,1
torchinferno,self_consistency,581,309.10,0.00,309.53,1,3.23,1
torchinferno,self_consistency,582,474.02,0.00,479.46,1,2.09,1
torchinferno,self_consistency,583,350.91,0.00,372.61,1,2.68,1
torchinferno,self_consistency,584,169.33,0.00,184.46,1,5.42,1
torchinferno,self_consistency,585,302.60,0.00,302.90,1,3.30,1
torchinferno,self_consistency,586,243.38,0.00,243.74,1,4.10,1
torchinferno,self_consistency,587,109.97,0.00,136.81,1,7.31,1
torchinferno,self_consistency,588,498.91,0.00,499.25,1,2.00,1
torchinferno,self_consistency,589,174.54,0.00,179.81,1,5.56,1
torchinferno,self_consistency,590,336.94,0.00,367.69,1,2.72,1
torchinferno,self_consistency,591,277.67,0.00,303.34,1,3.30,1
torchinferno,self_consistency,592,321.44,0.00,358.68,1,2.79,1
torchinferno,self_consistency,593,281.13,0.00,281.50,1,3.55,1
torchinferno,self_consistency,594,309.33,0.00,319.42,1,3.13,1
torchinferno,self_consistency,595,380.26,0.00,385.47,1,2.59,1
torchinferno,self_consistency,596,273.97,0.00,274.32,1,3.65,1
torchinferno,self_consistency,597,416.84,0.00,417.19,1,2.40,1
torchinferno,self_consistency,598,401.22,0.00,401.60,1,2.49,1
torchinferno,self_consistency,599,380.60,0.00,434.46,1,2.30,1
torchinferno,self_consistency,600,236.89,0.00,257.43,1,3.88,1
torchinferno,self_consistency,601,347.27,0.00,347.61,1,2.88,1
torchinferno,self_consistency,602,142.32,0.00,142.59,1,7.01,1
torchinferno,self_consistency,603,307.07,0.00,317.38,1,3.15,1
torchinferno,self_consistency,604,383.32,0.00,449.00,1,2.23,1
torchinferno,self_consistency,605,516.96,0.00,547.83,1,1.83,1
torchinferno,self_consistency,606,228.47,0.00,254.21,1,3.93,1
torchinferno,self_consistency,607,708.78,0.00,739.32,1,1.35,1
torchinferno,self_consistency,608,480.10,0.00,480.44,1,2.08,1
torchinferno,self_consistency,609,134.29,0.00,144.84,1,6.90,1
torchinferno,self_consistency,610,326.74,0.00,387.73,1,2.58,1
torchinferno,self_consistency,611,373.29,0.00,455.05,1,2.20,1
torchinferno,self_consistency,612,123.20,0.00,164.07,1,6.09,1
torchinferno,self_consistency,613,280.24,0.00,351.70,1,2.84,1
torchinferno,self_consistency,614,311.59,0.00,357.50,1,2.80,1
torchinferno,self_consistency,615,328.21,0.00,403.61,1,2.48,1
torchinferno,self_consistency,616,435.63,0.00,446.13,1,2.24,1
torchinferno,self_consistency,617,326.85,0.00,327.23,1,3.06,1
torchinferno,self_consistency,618,157.94,0.00,238.82,1,4.19,1
torchinferno,self_consistency,619,303.57,0.00,401.87,1,2.49,1
torchinferno,self_consistency,620,230.35,0.00,306.52,1,3.26,1
torchinferno,self_consistency,621,570.07,0.00,611.12,1,1.64,1
