model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T05:01:20.229484

Build Times
provider,build_time_s
vllm,1038.2
sglang,275.1
torchinferno,79.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,166.78,156.10,564.85,sglang
ttft_p99_ms,1135.87,5149.47,3743.85,vllm
tpot_median_ms,66.69,74.99,343.35,vllm
tpot_p99_ms,149.03,7517.92,1536.66,vllm
e2e_median_ms,228.55,226.72,881.10,sglang
e2e_p99_ms,1208.37,12635.54,5245.33,vllm
throughput_median_tps,6.32,5.19,1.45,vllm
total_output_tokens,1461,1460,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,189.25,212.66,464.07,vllm
ttft_p99_ms,499.52,704.06,783.74,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,211.17,368.11,584.03,vllm
e2e_p99_ms,535.42,739.79,1007.96,vllm
throughput_median_tps,4.74,2.72,1.71,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,181.86,160.98,2589.08,sglang
ttft_p99_ms,396.12,786.25,7793.67,vllm
tpot_median_ms,59.57,96.80,404.28,vllm
tpot_p99_ms,201.93,242.05,2152.61,vllm
e2e_median_ms,231.61,267.11,2947.23,vllm
e2e_p99_ms,455.61,831.84,8232.76,vllm
throughput_median_tps,5.87,4.89,0.45,vllm
total_output_tokens,1450,1450,1457,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,157.35,113.49,2042.44,sglang
ttft_last_turn_ms,171.26,192.94,3179.46,vllm
ttft_growth_ratio,1.09,1.70,1.56,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,68.64,81.76,615.47,vllm
ttft_p99_ms,155.66,709.89,1296.76,vllm
tpot_median_ms,31.03,51.58,291.98,vllm
tpot_p99_ms,140.43,176.47,469.27,vllm
e2e_median_ms,94.86,142.31,901.27,vllm
e2e_p99_ms,217.23,798.36,1565.92,vllm
throughput_median_tps,13.44,9.12,1.44,vllm
total_output_tokens,1478,1466,1468,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,75.52,77.27,2623.16,vllm
ttft_p99_ms,169.35,319.73,9156.79,vllm
tpot_median_ms,15.16,21.95,82.56,vllm
tpot_p99_ms,19.35,33.68,162.32,vllm
e2e_median_ms,613.53,828.81,6788.05,vllm
e2e_p99_ms,1051.14,1673.63,11978.54,vllm
throughput_median_tps,57.66,41.87,6.11,vllm
total_output_tokens,36715,36715,36715,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,984,204.30,180.27,384.57,2,5.20,1
vllm,multi_turn,985,167.15,0.00,233.81,1,4.28,1
vllm,multi_turn,986,289.16,0.00,432.25,1,2.31,1
vllm,multi_turn,987,157.45,0.00,251.02,1,3.98,1
vllm,multi_turn,988,139.35,0.00,176.26,1,5.67,1
vllm,multi_turn,989,99.60,38.37,137.96,2,14.50,1
vllm,multi_turn,990,38.06,25.57,63.64,2,31.43,0
vllm,multi_turn,991,42.48,19.96,62.44,2,32.03,1
vllm,multi_turn,992,142.10,0.00,142.32,1,7.03,1
vllm,multi_turn,993,256.34,0.00,375.17,1,2.67,1
vllm,multi_turn,994,226.98,127.70,354.67,2,5.64,1
vllm,multi_turn,995,182.51,0.00,265.16,1,3.77,1
vllm,multi_turn,996,139.36,0.00,167.06,1,5.99,1
vllm,multi_turn,997,128.79,27.10,155.90,2,12.83,1
vllm,multi_turn,998,60.39,0.00,67.23,1,14.87,1
vllm,multi_turn,999,32.24,19.72,51.96,2,38.49,1
vllm,tree_of_thought,0,56.10,0.00,74.48,1,13.43,1
vllm,tree_of_thought,1,60.05,0.00,77.98,1,12.82,1
vllm,tree_of_thought,2,61.68,22.72,84.40,2,23.70,1
vllm,tree_of_thought,3,72.05,32.19,104.24,2,19.19,1
vllm,tree_of_thought,4,68.14,0.00,80.41,1,12.44,1
vllm,tree_of_thought,5,62.47,0.00,77.07,1,12.98,1
vllm,tree_of_thought,6,63.57,29.79,93.36,2,21.42,1
vllm,tree_of_thought,7,56.91,42.71,99.62,2,20.08,1
vllm,tree_of_thought,8,66.60,0.00,79.09,1,12.64,1
vllm,tree_of_thought,9,76.94,0.00,89.91,1,11.12,1
vllm,tree_of_thought,10,65.50,27.01,92.50,2,21.62,1
vllm,tree_of_thought,11,74.00,29.19,103.19,2,19.38,1
vllm,tree_of_thought,12,64.31,0.00,76.39,1,13.09,1
vllm,tree_of_thought,13,60.73,0.00,86.18,1,11.60,1
vllm,tree_of_thought,14,80.25,0.00,97.30,1,10.28,1
vllm,tree_of_thought,15,56.03,32.86,88.89,2,22.50,1
vllm,tree_of_thought,16,67.80,0.00,84.97,1,11.77,1
vllm,tree_of_thought,17,61.16,0.00,75.10,1,13.32,1
vllm,tree_of_thought,18,59.60,33.12,92.72,2,21.57,1
vllm,tree_of_thought,19,66.47,33.35,99.82,2,20.04,1
vllm,tree_of_thought,20,65.24,31.09,96.32,2,20.76,1
vllm,tree_of_thought,21,52.87,0.00,68.57,1,14.58,1
vllm,tree_of_thought,22,67.60,0.00,83.40,1,11.99,1
vllm,tree_of_thought,23,56.67,20.97,98.61,3,30.42,0
vllm,tree_of_thought,24,65.46,29.39,94.85,2,21.09,1
vllm,tree_of_thought,25,69.45,0.00,74.49,1,13.43,1
vllm,tree_of_thought,26,61.53,0.00,76.64,1,13.05,1
vllm,tree_of_thought,27,72.12,0.00,77.42,1,12.92,1
vllm,tree_of_thought,28,70.97,0.00,82.09,1,12.18,1
vllm,tree_of_thought,29,75.23,26.69,101.92,2,19.62,1
vllm,tree_of_thought,30,81.97,33.87,115.84,2,17.27,1
vllm,tree_of_thought,31,55.40,0.00,66.80,1,14.97,1
vllm,tree_of_thought,32,59.33,0.00,76.08,1,13.14,1
vllm,tree_of_thought,33,70.58,0.00,84.84,1,11.79,1
vllm,tree_of_thought,34,69.68,31.24,100.92,2,19.82,1
vllm,tree_of_thought,35,44.41,32.66,77.07,2,25.95,1
vllm,tree_of_thought,36,56.02,0.00,81.70,1,12.24,1
vllm,tree_of_thought,37,60.03,0.00,89.07,1,11.23,1
vllm,tree_of_thought,38,74.18,25.33,99.50,2,20.10,1
vllm,tree_of_thought,39,51.72,0.00,62.82,1,15.92,1
vllm,tree_of_thought,40,50.40,0.00,64.47,1,15.51,1
vllm,tree_of_thought,41,54.33,24.66,78.99,2,25.32,1
vllm,tree_of_thought,42,56.15,25.96,82.11,2,24.36,1
vllm,tree_of_thought,43,58.62,0.00,74.27,1,13.46,1
vllm,tree_of_thought,44,63.16,0.00,79.92,1,12.51,1
vllm,tree_of_thought,45,66.53,35.62,102.15,2,19.58,1
vllm,tree_of_thought,46,74.56,28.57,103.14,2,19.39,1
vllm,tree_of_thought,47,52.49,29.59,82.08,2,24.37,1
vllm,tree_of_thought,48,53.67,0.00,76.04,1,13.15,1
vllm,tree_of_thought,49,56.27,0.00,67.53,1,14.81,1
vllm,tree_of_thought,50,51.89,23.00,74.89,2,26.71,1
vllm,tree_of_thought,51,51.82,23.14,74.96,2,26.68,1
vllm,tree_of_thought,52,62.90,0.00,72.30,1,13.83,1
vllm,tree_of_thought,53,61.64,0.00,81.80,1,12.22,1
vllm,tree_of_thought,54,58.66,22.62,81.28,2,24.61,1
vllm,tree_of_thought,55,65.07,25.66,90.73,2,22.04,1
vllm,tree_of_thought,56,64.39,0.00,74.14,1,13.49,1
vllm,tree_of_thought,57,68.68,0.00,84.89,1,11.78,1
vllm,tree_of_thought,58,74.11,0.00,92.54,1,10.81,1
vllm,tree_of_thought,59,77.47,31.78,109.25,2,18.31,1
vllm,tree_of_thought,60,79.06,34.01,113.07,2,17.69,0
vllm,tree_of_thought,61,70.74,0.00,88.94,1,11.24,1
vllm,tree_of_thought,62,56.76,0.00,75.54,1,13.24,1
vllm,tree_of_thought,63,65.20,0.00,85.62,1,11.68,1
vllm,tree_of_thought,64,75.05,18.46,93.51,2,21.39,1
vllm,tree_of_thought,65,72.23,30.43,102.66,2,19.48,1
vllm,tree_of_thought,66,54.72,0.00,68.16,1,14.67,1
vllm,tree_of_thought,67,62.23,0.00,75.06,1,13.32,1
vllm,tree_of_thought,68,62.42,20.08,82.50,2,24.24,1
vllm,tree_of_thought,69,62.24,22.71,84.95,2,23.54,1
vllm,tree_of_thought,70,48.54,0.00,66.57,1,15.02,1
vllm,tree_of_thought,71,58.06,0.00,69.90,1,14.31,1
vllm,tree_of_thought,72,57.06,23.27,80.33,2,24.90,1
vllm,tree_of_thought,73,60.10,27.11,87.21,2,22.93,1
vllm,tree_of_thought,74,53.25,0.00,64.45,1,15.51,1
vllm,tree_of_thought,75,66.52,0.00,82.71,1,12.09,1
vllm,tree_of_thought,76,55.18,32.65,87.83,2,22.77,1
vllm,tree_of_thought,77,77.88,25.47,103.35,2,19.35,1
vllm,tree_of_thought,78,54.26,0.00,75.92,1,13.17,1
vllm,tree_of_thought,79,61.80,0.00,71.39,1,14.01,1
vllm,tree_of_thought,80,59.30,0.00,70.94,1,14.10,1
vllm,tree_of_thought,81,65.55,0.00,74.87,1,13.36,1
vllm,tree_of_thought,82,50.59,33.19,83.78,2,23.87,1
vllm,tree_of_thought,83,60.05,0.00,75.12,1,13.31,1
vllm,tree_of_thought,84,70.41,0.00,85.68,1,11.67,1
vllm,tree_of_thought,85,51.95,26.94,78.89,2,25.35,1
vllm,tree_of_thought,86,92.18,0.00,107.67,1,9.29,1
vllm,tree_of_thought,87,67.99,0.00,87.98,1,11.37,1
vllm,tree_of_thought,88,55.44,0.00,71.37,1,14.01,1
vllm,tree_of_thought,89,59.24,0.00,78.07,1,12.81,1
vllm,tree_of_thought,90,65.07,0.00,92.56,1,10.80,1
vllm,tree_of_thought,91,75.65,27.74,103.39,2,19.34,1
vllm,tree_of_thought,92,69.51,0.00,82.60,1,12.11,1
vllm,tree_of_thought,93,62.19,0.00,79.98,1,12.50,1
vllm,tree_of_thought,94,57.23,30.69,87.92,2,22.75,1
vllm,tree_of_thought,95,56.87,31.98,88.85,2,22.51,1
vllm,tree_of_thought,96,56.61,36.36,92.97,2,21.51,1
vllm,tree_of_thought,97,56.11,0.00,76.04,1,13.15,1
vllm,tree_of_thought,98,58.71,0.00,69.06,1,14.48,1
vllm,tree_of_thought,99,75.77,12.54,88.31,2,22.65,1
vllm,tree_of_thought,100,67.30,20.01,87.31,2,22.91,1
vllm,tree_of_thought,101,54.83,0.00,65.92,1,15.17,1
vllm,tree_of_thought,102,59.43,0.00,71.86,1,13.92,1
vllm,tree_of_thought,103,59.37,26.33,85.70,2,23.34,1
vllm,tree_of_thought,104,88.81,31.97,120.78,2,16.56,1
vllm,tree_of_thought,105,59.52,0.00,74.88,1,13.36,1
vllm,tree_of_thought,106,59.75,0.00,73.26,1,13.65,1
vllm,tree_of_thought,107,61.41,27.75,89.16,2,22.43,1
vllm,tree_of_thought,108,76.12,33.05,109.18,2,18.32,1
vllm,tree_of_thought,109,70.30,35.48,105.78,2,18.91,1
vllm,tree_of_thought,110,62.45,0.00,77.94,1,12.83,1
vllm,tree_of_thought,111,57.29,0.00,84.90,1,11.78,1
vllm,tree_of_thought,112,60.75,22.24,82.99,2,24.10,1
vllm,tree_of_thought,113,69.98,0.00,92.04,1,10.86,1
vllm,tree_of_thought,114,47.12,26.44,73.56,2,27.19,1
vllm,tree_of_thought,115,56.58,0.00,74.86,1,13.36,1
vllm,tree_of_thought,116,70.81,21.49,92.30,2,21.67,1
vllm,tree_of_thought,117,67.05,26.97,94.02,2,21.27,1
vllm,tree_of_thought,118,58.89,20.85,100.58,3,29.83,1
vllm,tree_of_thought,119,68.14,0.00,69.59,1,14.37,1
vllm,tree_of_thought,120,63.49,0.00,76.49,1,13.07,1
vllm,tree_of_thought,121,74.13,15.91,90.05,2,22.21,1
vllm,tree_of_thought,122,67.75,28.72,96.47,2,20.73,1
vllm,tree_of_thought,123,77.94,35.21,113.15,2,17.68,1
vllm,tree_of_thought,124,57.26,0.00,70.36,1,14.21,1
vllm,tree_of_thought,125,52.36,0.00,74.01,1,13.51,1
vllm,tree_of_thought,126,64.50,0.00,83.04,1,12.04,1
vllm,tree_of_thought,127,64.77,27.83,92.60,2,21.60,1
vllm,tree_of_thought,128,57.48,0.00,69.72,1,14.34,1
vllm,tree_of_thought,129,50.78,0.00,59.70,1,16.75,1
vllm,tree_of_thought,130,53.44,0.00,61.93,1,16.15,1
vllm,tree_of_thought,131,56.01,0.00,68.61,1,14.58,1
vllm,tree_of_thought,132,57.44,0.00,75.82,1,13.19,1
vllm,tree_of_thought,133,60.01,0.00,76.02,1,13.15,1
vllm,tree_of_thought,134,60.91,22.78,83.69,2,23.90,1
vllm,tree_of_thought,135,68.16,35.09,103.25,2,19.37,1
vllm,tree_of_thought,136,62.47,0.00,77.87,1,12.84,1
vllm,tree_of_thought,137,61.73,0.00,76.69,1,13.04,1
vllm,tree_of_thought,138,74.27,28.28,102.55,2,19.50,1
vllm,tree_of_thought,139,70.15,29.57,99.72,2,20.06,1
vllm,tree_of_thought,140,67.09,0.00,84.59,1,11.82,1
vllm,tree_of_thought,141,62.00,0.00,73.05,1,13.69,1
vllm,tree_of_thought,142,73.07,0.00,83.18,1,12.02,1
vllm,tree_of_thought,143,68.60,0.00,85.08,1,11.75,1
vllm,tree_of_thought,144,76.04,19.16,114.35,3,26.24,0
vllm,tree_of_thought,145,60.96,0.00,75.15,1,13.31,1
vllm,tree_of_thought,146,59.23,0.00,80.31,1,12.45,1
vllm,tree_of_thought,147,80.09,23.43,103.52,2,19.32,1
vllm,tree_of_thought,148,70.45,26.31,96.77,2,20.67,1
vllm,tree_of_thought,149,60.78,0.00,80.41,1,12.44,1
vllm,tree_of_thought,150,55.76,26.57,82.34,2,24.29,1
vllm,tree_of_thought,151,83.46,23.49,106.95,2,18.70,1
vllm,tree_of_thought,152,84.01,0.00,101.96,1,9.81,1
vllm,tree_of_thought,153,83.94,0.00,100.24,1,9.98,1
vllm,tree_of_thought,154,81.35,0.00,97.36,1,10.27,1
vllm,tree_of_thought,155,44.07,0.00,56.97,1,17.55,1
vllm,tree_of_thought,156,71.35,0.00,87.85,1,11.38,1
vllm,tree_of_thought,157,61.70,0.00,78.93,1,12.67,1
vllm,tree_of_thought,158,71.79,24.07,95.86,2,20.86,1
vllm,tree_of_thought,159,61.31,0.00,74.27,1,13.46,1
vllm,tree_of_thought,160,59.03,0.00,78.24,1,12.78,1
vllm,tree_of_thought,161,64.21,25.03,89.23,2,22.41,1
vllm,tree_of_thought,162,65.14,31.07,96.21,2,20.79,1
vllm,tree_of_thought,163,57.79,0.00,72.80,1,13.74,1
vllm,tree_of_thought,164,54.82,0.00,70.40,1,14.21,1
vllm,tree_of_thought,165,56.22,0.00,76.55,1,13.06,1
vllm,tree_of_thought,166,55.38,21.01,76.39,2,26.18,1
vllm,tree_of_thought,167,62.99,0.00,73.20,1,13.66,1
vllm,tree_of_thought,168,65.60,0.00,75.75,1,13.20,1
vllm,tree_of_thought,169,67.10,0.00,83.73,1,11.94,1
vllm,tree_of_thought,170,67.66,26.61,94.27,2,21.22,1
vllm,tree_of_thought,171,62.77,32.15,94.92,2,21.07,1
vllm,tree_of_thought,172,60.98,0.00,82.28,1,12.15,1
vllm,tree_of_thought,173,70.09,23.59,93.68,2,21.35,1
vllm,tree_of_thought,174,82.83,0.00,91.66,1,10.91,1
vllm,tree_of_thought,175,61.61,27.83,89.44,2,22.36,1
vllm,tree_of_thought,176,70.61,0.00,84.22,1,11.87,1
vllm,tree_of_thought,177,71.64,0.00,85.78,1,11.66,1
vllm,tree_of_thought,178,75.29,34.93,110.22,2,18.15,1
vllm,tree_of_thought,179,66.93,40.78,107.71,2,18.57,1
vllm,tree_of_thought,180,62.80,27.43,90.24,2,22.16,1
vllm,tree_of_thought,181,78.75,0.00,95.43,1,10.48,1
vllm,tree_of_thought,182,76.35,0.00,97.88,1,10.22,1
vllm,tree_of_thought,183,81.95,0.00,95.13,1,10.51,1
vllm,tree_of_thought,184,85.76,49.03,134.79,2,14.84,1
vllm,tree_of_thought,185,64.24,0.00,76.51,1,13.07,1
vllm,tree_of_thought,186,64.20,0.00,83.23,1,12.01,1
vllm,tree_of_thought,187,61.65,29.35,91.00,2,21.98,1
vllm,tree_of_thought,188,80.13,20.70,100.83,2,19.84,1
vllm,tree_of_thought,189,76.79,29.47,106.26,2,18.82,1
vllm,tree_of_thought,190,63.12,0.00,85.46,1,11.70,1
vllm,tree_of_thought,191,76.48,0.00,93.92,1,10.65,1
vllm,tree_of_thought,192,60.34,43.89,104.23,2,19.19,1
vllm,tree_of_thought,193,78.58,0.00,107.80,1,9.28,1
vllm,tree_of_thought,194,62.03,0.00,75.22,1,13.30,1
vllm,tree_of_thought,195,65.32,27.66,92.98,2,21.51,1
vllm,tree_of_thought,196,80.21,0.00,90.87,1,11.01,1
vllm,tree_of_thought,197,81.63,0.00,94.77,1,10.55,1
vllm,tree_of_thought,198,59.10,0.00,77.58,1,12.89,1
vllm,tree_of_thought,199,77.01,0.00,82.15,1,12.17,1
vllm,tree_of_thought,200,70.73,0.00,80.29,1,12.46,1
vllm,tree_of_thought,201,72.88,19.80,92.68,2,21.58,0
vllm,tree_of_thought,202,74.68,0.00,90.70,1,11.03,1
vllm,tree_of_thought,203,48.16,0.00,63.73,1,15.69,1
vllm,tree_of_thought,204,54.61,31.31,85.92,2,23.28,1
vllm,tree_of_thought,205,52.94,28.87,81.80,2,24.45,1
vllm,tree_of_thought,206,58.45,0.00,87.80,1,11.39,1
vllm,tree_of_thought,207,58.44,0.00,74.26,1,13.47,1
vllm,tree_of_thought,208,54.64,0.00,70.11,1,14.26,1
vllm,tree_of_thought,209,64.13,0.00,74.54,1,13.41,1
vllm,tree_of_thought,210,50.54,29.11,79.65,2,25.11,1
vllm,tree_of_thought,211,70.33,0.00,76.79,1,13.02,1
vllm,tree_of_thought,212,77.91,0.00,95.89,1,10.43,1
vllm,tree_of_thought,213,80.32,27.91,108.23,2,18.48,1
vllm,tree_of_thought,214,64.73,29.03,93.77,2,21.33,1
vllm,tree_of_thought,215,77.49,22.39,99.88,2,20.02,1
vllm,tree_of_thought,216,66.85,0.00,85.37,1,11.71,1
vllm,tree_of_thought,217,60.14,0.00,72.36,1,13.82,1
vllm,tree_of_thought,218,64.01,0.00,81.56,1,12.26,1
vllm,tree_of_thought,219,63.39,20.18,103.75,3,28.92,0
vllm,tree_of_thought,220,52.69,24.11,100.91,3,29.73,1
vllm,tree_of_thought,221,65.83,0.00,83.07,1,12.04,1
vllm,tree_of_thought,222,65.28,0.00,82.91,1,12.06,1
vllm,tree_of_thought,223,55.04,26.76,81.80,2,24.45,1
vllm,tree_of_thought,224,66.96,28.69,124.34,3,24.13,0
vllm,tree_of_thought,225,54.83,23.51,78.34,2,25.53,1
vllm,tree_of_thought,226,59.15,0.00,78.06,1,12.81,1
vllm,tree_of_thought,227,57.45,25.79,83.24,2,24.03,1
vllm,tree_of_thought,228,65.57,24.38,89.95,2,22.23,1
vllm,tree_of_thought,229,61.12,0.00,80.31,1,12.45,1
vllm,tree_of_thought,230,76.64,0.00,82.78,1,12.08,1
vllm,tree_of_thought,231,51.85,29.83,81.69,2,24.48,1
vllm,tree_of_thought,232,70.22,34.29,104.51,2,19.14,0
vllm,tree_of_thought,233,63.85,27.59,91.45,2,21.87,1
vllm,tree_of_thought,234,56.84,0.00,70.60,1,14.16,1
vllm,tree_of_thought,235,60.95,20.67,81.62,2,24.50,1
vllm,tree_of_thought,236,59.58,26.34,85.92,2,23.28,1
vllm,tree_of_thought,237,52.65,27.22,79.87,2,25.04,1
vllm,tree_of_thought,238,56.59,0.00,71.95,1,13.90,1
vllm,tree_of_thought,239,71.00,0.00,86.42,1,11.57,1
vllm,tree_of_thought,240,49.78,25.05,74.83,2,26.73,1
vllm,tree_of_thought,241,62.87,31.10,93.97,2,21.28,1
vllm,tree_of_thought,242,66.74,0.00,81.22,1,12.31,1
vllm,tree_of_thought,243,52.34,0.00,66.14,1,15.12,1
vllm,tree_of_thought,244,72.71,0.00,85.68,1,11.67,1
vllm,tree_of_thought,245,79.97,0.00,88.95,1,11.24,1
vllm,tree_of_thought,246,56.99,0.00,88.06,1,11.36,1
vllm,tree_of_thought,247,56.85,0.00,86.61,1,11.55,1
vllm,tree_of_thought,248,72.70,0.00,82.86,1,12.07,1
vllm,tree_of_thought,249,69.80,29.26,99.06,2,20.19,1
vllm,tree_of_thought,250,67.44,29.81,97.25,2,20.57,1
vllm,tree_of_thought,251,70.48,30.75,101.24,2,19.76,1
vllm,tree_of_thought,252,62.12,0.00,71.03,1,14.08,1
vllm,tree_of_thought,253,61.36,0.00,72.61,1,13.77,1
vllm,tree_of_thought,254,56.48,36.06,92.54,2,21.61,1
vllm,tree_of_thought,255,63.93,41.56,105.49,2,18.96,1
vllm,tree_of_thought,256,55.28,0.00,65.37,1,15.30,1
vllm,tree_of_thought,257,50.07,26.72,76.79,2,26.04,0
vllm,tree_of_thought,258,57.89,25.49,83.38,2,23.99,1
vllm,tree_of_thought,259,69.45,26.30,95.75,2,20.89,1
vllm,tree_of_thought,260,55.85,0.00,70.30,1,14.23,1
vllm,tree_of_thought,261,58.30,0.00,68.98,1,14.50,1
vllm,tree_of_thought,262,71.81,0.00,81.64,1,12.25,1
vllm,tree_of_thought,263,70.17,31.32,101.49,2,19.71,1
vllm,tree_of_thought,264,67.98,26.79,94.77,2,21.10,1
vllm,tree_of_thought,265,56.75,0.00,73.92,1,13.53,1
vllm,tree_of_thought,266,66.64,0.00,78.84,1,12.68,1
vllm,tree_of_thought,267,64.29,0.00,85.80,1,11.65,1
vllm,tree_of_thought,268,74.30,0.00,95.45,1,10.48,1
vllm,tree_of_thought,269,53.74,0.00,64.34,1,15.54,1
vllm,tree_of_thought,270,64.55,0.00,67.43,1,14.83,1
vllm,tree_of_thought,271,61.30,20.45,81.76,2,24.46,1
vllm,tree_of_thought,272,63.48,27.08,90.56,2,22.09,1
vllm,tree_of_thought,273,63.72,28.57,92.29,2,21.67,1
vllm,tree_of_thought,274,66.50,0.00,84.84,1,11.79,1
vllm,tree_of_thought,275,67.41,29.26,96.67,2,20.69,1
vllm,tree_of_thought,276,71.29,0.00,95.63,1,10.46,1
vllm,tree_of_thought,277,88.83,0.00,107.86,1,9.27,1
vllm,tree_of_thought,278,68.16,0.00,100.31,1,9.97,1
vllm,tree_of_thought,279,59.19,0.00,63.92,1,15.64,1
vllm,tree_of_thought,280,59.27,0.00,71.88,1,13.91,1
vllm,tree_of_thought,281,66.38,0.00,77.41,1,12.92,1
vllm,tree_of_thought,282,66.59,0.00,75.56,1,13.23,1
vllm,tree_of_thought,283,51.13,0.00,60.38,1,16.56,1
vllm,tree_of_thought,284,57.59,0.00,71.39,1,14.01,1
vllm,tree_of_thought,285,53.57,19.92,73.49,2,27.22,1
vllm,tree_of_thought,286,73.37,0.00,86.36,1,11.58,1
vllm,tree_of_thought,287,61.34,0.00,80.22,1,12.47,1
vllm,tree_of_thought,288,70.79,28.59,99.39,2,20.12,1
vllm,tree_of_thought,289,85.32,0.00,99.95,1,10.01,1
vllm,tree_of_thought,290,91.71,22.77,114.48,2,17.47,1
vllm,tree_of_thought,291,54.14,33.29,87.42,2,22.88,1
vllm,tree_of_thought,292,61.32,26.63,87.95,2,22.74,1
vllm,tree_of_thought,293,58.52,31.60,90.12,2,22.19,1
vllm,tree_of_thought,294,62.82,19.25,101.32,3,29.61,0
vllm,tree_of_thought,295,62.19,26.95,89.15,2,22.43,1
vllm,tree_of_thought,296,72.90,0.00,87.79,1,11.39,1
vllm,tree_of_thought,297,54.87,28.58,83.45,2,23.97,1
vllm,tree_of_thought,298,74.22,36.01,110.23,2,18.14,1
vllm,tree_of_thought,299,87.00,27.69,114.69,2,17.44,1
vllm,tree_of_thought,300,54.28,0.00,61.22,1,16.33,1
vllm,tree_of_thought,301,49.58,0.00,67.13,1,14.90,1
vllm,tree_of_thought,302,50.69,0.00,69.80,1,14.33,1
vllm,tree_of_thought,303,69.98,28.97,98.95,2,20.21,1
vllm,tree_of_thought,304,73.20,0.00,88.74,1,11.27,1
vllm,tree_of_thought,305,53.95,0.00,70.14,1,14.26,1
vllm,tree_of_thought,306,66.26,16.24,82.51,2,24.24,1
vllm,tree_of_thought,307,64.80,0.00,87.88,1,11.38,1
vllm,tree_of_thought,308,65.30,28.01,93.31,2,21.43,1
vllm,tree_of_thought,309,68.83,42.53,111.36,2,17.96,1
vllm,tree_of_thought,310,60.60,0.00,74.33,1,13.45,1
vllm,tree_of_thought,311,67.26,0.00,77.24,1,12.95,1
vllm,tree_of_thought,312,53.96,24.75,78.71,2,25.41,1
vllm,tree_of_thought,313,67.19,0.00,76.68,1,13.04,1
vllm,tree_of_thought,314,68.20,0.00,89.27,1,11.20,1
vllm,tree_of_thought,315,77.42,20.86,98.28,2,20.35,1
vllm,tree_of_thought,316,84.48,19.65,104.12,2,19.21,1
vllm,tree_of_thought,317,78.65,30.61,109.26,2,18.31,1
vllm,tree_of_thought,318,45.81,0.00,57.54,1,17.38,1
vllm,tree_of_thought,319,58.06,0.00,68.26,1,14.65,1
vllm,tree_of_thought,320,51.60,25.60,77.20,2,25.91,1
vllm,tree_of_thought,321,74.83,22.57,97.40,2,20.53,1
vllm,tree_of_thought,322,61.14,0.00,77.94,1,12.83,1
vllm,tree_of_thought,323,63.37,22.75,86.12,2,23.22,1
vllm,tree_of_thought,324,76.51,23.10,99.61,2,20.08,1
vllm,tree_of_thought,325,63.39,30.16,93.54,2,21.38,1
vllm,tree_of_thought,326,55.42,0.00,75.89,1,13.18,1
vllm,tree_of_thought,327,48.12,26.23,74.35,2,26.90,1
vllm,tree_of_thought,328,61.61,0.00,77.27,1,12.94,1
vllm,tree_of_thought,329,73.85,0.00,86.05,1,11.62,1
vllm,tree_of_thought,330,53.70,0.00,73.37,1,13.63,1
vllm,tree_of_thought,331,64.11,0.00,73.28,1,13.65,1
vllm,tree_of_thought,332,61.57,0.00,80.46,1,12.43,1
vllm,tree_of_thought,333,63.96,33.55,97.51,2,20.51,1
vllm,tree_of_thought,334,61.26,34.82,96.08,2,20.82,0
vllm,tree_of_thought,335,88.08,0.00,102.81,1,9.73,1
vllm,tree_of_thought,336,64.04,22.16,86.20,2,23.20,1
vllm,tree_of_thought,337,72.08,26.53,98.61,2,20.28,1
vllm,tree_of_thought,338,81.84,0.00,101.34,1,9.87,1
vllm,tree_of_thought,339,84.36,25.78,110.14,2,18.16,1
vllm,tree_of_thought,340,74.35,0.00,104.63,1,9.56,1
vllm,tree_of_thought,341,62.87,0.00,76.18,1,13.13,1
vllm,tree_of_thought,342,65.75,24.68,90.44,2,22.11,1
vllm,tree_of_thought,343,70.87,0.00,86.97,1,11.50,1
vllm,tree_of_thought,344,70.92,26.09,97.01,2,20.62,1
vllm,tree_of_thought,345,71.92,0.00,83.93,1,11.91,1
vllm,tree_of_thought,346,81.91,0.00,99.24,1,10.08,1
vllm,tree_of_thought,347,69.78,31.38,101.15,2,19.77,1
vllm,tree_of_thought,348,71.99,35.57,107.56,2,18.59,1
