model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-28T05:03:25.073930+00:00

Build Times
provider,build_time_s
torchinferno,423.9
vllm,490.0
sglang,282.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,137.03,149.18,vllm
ttft_p99_ms,,1015.06,668.48,sglang
tpot_median_ms,,52.38,73.64,vllm
tpot_p99_ms,,127.80,382.82,vllm
e2e_median_ms,,180.29,214.67,vllm
e2e_p99_ms,,1080.04,1022.75,sglang
throughput_median_tps,,7.69,5.65,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,173.55,204.38,vllm
ttft_p99_ms,,271.29,70485.90,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,235.32,334.13,vllm
e2e_p99_ms,,363.45,70563.67,vllm
throughput_median_tps,,4.25,2.99,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,161.77,175.54,vllm
ttft_p99_ms,,330.68,528.45,vllm
tpot_median_ms,,60.70,100.85,vllm
tpot_p99_ms,,208.36,212.00,vllm
e2e_median_ms,,215.38,270.41,vllm
e2e_p99_ms,,418.50,564.95,vllm
throughput_median_tps,,6.33,5.00,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,131.83,124.18,sglang
ttft_last_turn_ms,,158.88,204.95,vllm
ttft_growth_ratio,,1.21,1.65,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,61.52,84.03,vllm
ttft_p99_ms,,2039.30,487.81,sglang
tpot_median_ms,,30.92,43.26,vllm
tpot_p99_ms,,2002.73,456.69,sglang
e2e_median_ms,,85.46,144.91,vllm
e2e_p99_ms,,2075.31,540.38,sglang
throughput_median_tps,,14.06,9.94,vllm
total_output_tokens,,1458,1480,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,77.23,74.50,sglang
ttft_p99_ms,,193.19,273.03,vllm
tpot_median_ms,,15.04,22.38,vllm
tpot_p99_ms,,24.17,26.88,vllm
e2e_median_ms,,617.17,845.36,vllm
e2e_p99_ms,,1001.11,1602.25,vllm
throughput_median_tps,,58.83,41.66,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,783,178.70,0.00,249.85,1,4.00,1
vllm,self_consistency,784,184.17,0.00,259.22,1,3.86,1
vllm,self_consistency,785,171.44,0.00,249.48,1,4.01,1
vllm,self_consistency,786,169.77,0.00,247.84,1,4.03,1
vllm,self_consistency,787,176.62,0.00,253.64,1,3.94,1
vllm,self_consistency,788,170.10,0.00,251.74,1,3.97,1
vllm,self_consistency,789,178.50,0.00,261.24,1,3.83,1
vllm,self_consistency,790,168.25,0.00,239.85,1,4.17,1
vllm,self_consistency,791,167.42,0.00,238.21,1,4.20,1
vllm,self_consistency,792,162.46,0.00,233.23,1,4.29,1
vllm,self_consistency,793,171.13,0.00,243.81,1,4.10,1
vllm,self_consistency,794,183.34,0.00,258.83,1,3.86,1
vllm,self_consistency,795,168.38,0.00,232.19,1,4.31,1
vllm,self_consistency,796,168.25,0.00,235.13,1,4.25,1
vllm,self_consistency,797,160.86,0.00,227.97,1,4.39,1
vllm,self_consistency,798,172.81,0.00,229.64,1,4.35,1
vllm,self_consistency,799,162.16,0.00,219.57,1,4.55,1
vllm,self_consistency,800,169.15,0.00,219.13,1,4.56,1
vllm,self_consistency,801,171.36,0.00,221.44,1,4.52,1
vllm,self_consistency,802,171.69,0.00,224.47,1,4.45,1
vllm,self_consistency,803,181.86,0.00,235.14,1,4.25,1
vllm,self_consistency,804,180.14,0.00,234.76,1,4.26,1
vllm,self_consistency,805,185.56,0.00,239.21,1,4.18,1
vllm,self_consistency,806,183.41,0.00,239.67,1,4.17,1
vllm,self_consistency,807,180.26,0.00,235.80,1,4.24,1
vllm,self_consistency,808,178.58,0.00,236.06,1,4.24,1
vllm,self_consistency,809,185.80,0.00,244.47,1,4.09,1
vllm,self_consistency,810,192.72,0.00,237.62,1,4.21,1
vllm,self_consistency,811,186.90,0.00,237.96,1,4.20,1
vllm,self_consistency,812,182.29,0.00,240.22,1,4.16,1
vllm,self_consistency,813,182.90,0.00,241.52,1,4.14,1
vllm,self_consistency,814,187.02,0.00,248.01,1,4.03,1
vllm,self_consistency,815,181.12,0.00,242.64,1,4.12,1
vllm,self_consistency,816,173.86,0.00,220.62,1,4.53,1
vllm,self_consistency,817,180.24,0.00,226.45,1,4.42,1
vllm,self_consistency,818,187.05,0.00,239.90,1,4.17,1
vllm,self_consistency,819,194.12,0.00,250.25,1,4.00,1
vllm,self_consistency,820,176.58,0.00,234.44,1,4.27,1
vllm,self_consistency,821,189.77,0.00,237.26,1,4.21,1
vllm,self_consistency,822,183.50,0.00,237.08,1,4.22,1
vllm,self_consistency,823,188.54,0.00,242.34,1,4.13,1
vllm,self_consistency,824,181.44,0.00,235.05,1,4.25,1
vllm,self_consistency,825,179.84,0.00,237.87,1,4.20,1
vllm,self_consistency,826,180.59,0.00,235.74,1,4.24,1
vllm,self_consistency,827,186.78,0.00,245.42,1,4.07,1
vllm,self_consistency,828,189.33,0.00,249.19,1,4.01,1
vllm,self_consistency,829,189.19,0.00,242.86,1,4.12,1
vllm,self_consistency,830,188.67,0.00,244.55,1,4.09,1
vllm,self_consistency,831,178.98,0.00,235.50,1,4.25,1
vllm,self_consistency,832,192.73,0.00,249.79,1,4.00,1
vllm,self_consistency,833,180.02,0.00,236.58,1,4.23,1
vllm,self_consistency,834,192.46,0.00,250.18,1,4.00,1
vllm,self_consistency,835,187.54,0.00,243.05,1,4.11,1
vllm,self_consistency,836,193.48,0.00,254.93,1,3.92,1
vllm,self_consistency,837,176.74,0.00,242.58,1,4.12,1
vllm,self_consistency,838,187.79,0.00,255.25,1,3.92,1
vllm,self_consistency,839,179.85,0.00,233.78,1,4.28,1
vllm,self_consistency,840,192.39,0.00,246.16,1,4.06,1
vllm,self_consistency,841,177.34,0.00,233.60,1,4.28,1
vllm,self_consistency,842,188.87,0.00,240.15,1,4.16,1
vllm,self_consistency,843,179.60,0.00,236.41,1,4.23,1
vllm,self_consistency,844,179.13,0.00,246.63,1,4.05,1
vllm,self_consistency,845,190.84,0.00,261.92,1,3.82,1
vllm,self_consistency,846,185.72,0.00,252.09,1,3.97,1
vllm,self_consistency,847,192.72,0.00,270.25,1,3.70,1
vllm,self_consistency,848,200.26,0.00,270.64,1,3.69,1
vllm,self_consistency,849,183.49,0.00,263.55,1,3.79,1
vllm,self_consistency,850,188.49,0.00,252.74,1,3.96,1
vllm,self_consistency,851,185.64,0.00,251.94,1,3.97,1
vllm,self_consistency,852,186.05,0.00,260.49,1,3.84,1
vllm,self_consistency,853,190.14,0.00,268.22,1,3.73,1
vllm,self_consistency,854,182.69,0.00,261.56,1,3.82,1
vllm,self_consistency,855,181.58,0.00,260.97,1,3.83,1
vllm,self_consistency,856,182.02,0.00,257.12,1,3.89,1
vllm,self_consistency,857,183.45,0.00,260.92,1,3.83,1
vllm,self_consistency,858,181.47,0.00,262.45,1,3.81,1
vllm,self_consistency,859,193.32,0.00,274.48,1,3.64,1
vllm,self_consistency,860,181.18,0.00,264.60,1,3.78,1
vllm,self_consistency,861,191.13,0.00,260.80,1,3.83,1
vllm,self_consistency,862,194.15,0.00,266.09,1,3.76,1
vllm,self_consistency,863,198.59,0.00,271.60,1,3.68,1
vllm,self_consistency,864,192.50,0.00,270.71,1,3.69,1
vllm,self_consistency,865,187.45,0.00,262.88,1,3.80,1
vllm,self_consistency,866,195.11,0.00,276.05,1,3.62,1
vllm,self_consistency,867,192.82,0.00,274.26,1,3.65,1
vllm,self_consistency,868,185.43,0.00,268.41,1,3.73,1
vllm,self_consistency,869,188.80,0.00,268.35,1,3.73,1
vllm,self_consistency,870,192.75,0.00,273.48,1,3.66,1
vllm,self_consistency,871,188.94,0.00,279.43,1,3.58,1
vllm,self_consistency,872,199.28,0.00,271.16,1,3.69,1
vllm,self_consistency,873,193.43,0.00,273.80,1,3.65,1
vllm,self_consistency,874,202.45,0.00,278.48,1,3.59,1
vllm,self_consistency,875,195.46,0.00,271.32,1,3.69,1
vllm,self_consistency,876,195.07,0.00,275.32,1,3.63,1
vllm,self_consistency,877,187.57,0.00,269.27,1,3.71,1
vllm,self_consistency,878,198.71,0.00,277.39,1,3.61,1
vllm,self_consistency,879,195.58,0.00,273.60,1,3.65,1
vllm,self_consistency,880,202.87,0.00,265.61,1,3.76,1
vllm,self_consistency,881,186.52,0.00,268.56,1,3.72,1
vllm,self_consistency,882,197.65,0.00,261.25,1,3.83,1
vllm,self_consistency,883,217.05,0.00,269.42,1,3.71,1
vllm,self_consistency,884,195.80,0.00,260.45,1,3.84,1
vllm,self_consistency,885,198.79,0.00,265.09,1,3.77,1
vllm,self_consistency,886,200.66,0.00,268.10,1,3.73,1
vllm,self_consistency,887,195.64,0.00,262.64,1,3.81,1
vllm,self_consistency,888,199.09,0.00,263.64,1,3.79,1
vllm,self_consistency,889,195.56,0.00,259.42,1,3.85,1
vllm,self_consistency,890,198.46,0.00,264.60,1,3.78,1
vllm,self_consistency,891,200.83,0.00,277.65,1,3.60,1
vllm,self_consistency,892,199.80,0.00,252.83,1,3.96,1
vllm,self_consistency,893,199.68,0.00,254.05,1,3.94,1
vllm,self_consistency,894,204.07,0.00,258.00,1,3.88,1
vllm,self_consistency,895,205.94,0.00,259.59,1,3.85,1
vllm,self_consistency,896,200.19,0.00,257.20,1,3.89,1
vllm,self_consistency,897,204.54,0.00,260.38,1,3.84,1
vllm,self_consistency,898,202.67,0.00,261.79,1,3.82,1
vllm,self_consistency,899,196.43,0.00,256.23,1,3.90,1
vllm,self_consistency,900,209.79,0.00,265.27,1,3.77,1
vllm,self_consistency,901,204.08,0.00,266.85,1,3.75,1
vllm,self_consistency,902,205.67,0.00,255.37,1,3.92,1
vllm,self_consistency,903,198.52,0.00,249.32,1,4.01,1
vllm,self_consistency,904,207.82,0.00,256.71,1,3.90,1
vllm,self_consistency,905,199.18,0.00,251.44,1,3.98,1
vllm,self_consistency,906,205.36,0.00,255.59,1,3.91,1
vllm,self_consistency,907,198.31,0.00,246.38,1,4.06,1
vllm,self_consistency,908,200.28,0.00,250.14,1,4.00,1
vllm,self_consistency,909,209.62,0.00,259.08,1,3.86,1
vllm,self_consistency,910,207.54,0.00,254.05,1,3.94,1
vllm,self_consistency,911,198.74,0.00,252.48,1,3.96,1
vllm,self_consistency,912,201.02,0.00,256.85,1,3.89,1
vllm,self_consistency,913,209.89,0.00,247.89,1,4.03,1
vllm,self_consistency,914,202.42,0.00,243.32,1,4.11,1
vllm,self_consistency,915,191.07,0.00,227.57,1,4.39,1
vllm,self_consistency,916,217.70,0.00,251.69,1,3.97,1
vllm,self_consistency,917,193.63,0.00,231.35,1,4.32,1
vllm,self_consistency,918,192.56,0.00,234.49,1,4.26,1
vllm,self_consistency,919,217.71,0.00,250.85,1,3.99,1
vllm,self_consistency,920,206.57,0.00,247.20,1,4.05,1
vllm,self_consistency,921,193.69,0.00,229.70,1,4.35,1
vllm,self_consistency,922,201.87,0.00,242.44,1,4.12,1
vllm,self_consistency,923,197.47,0.00,239.06,1,4.18,1
vllm,self_consistency,924,207.63,0.00,248.66,1,4.02,1
vllm,self_consistency,925,211.01,0.00,243.65,1,4.10,1
vllm,self_consistency,926,192.06,0.00,234.72,1,4.26,1
vllm,self_consistency,927,205.22,0.00,247.00,1,4.05,1
vllm,self_consistency,928,196.30,0.00,222.28,1,4.50,1
vllm,self_consistency,929,163.10,0.00,192.66,1,5.19,1
vllm,self_consistency,930,149.59,0.00,176.39,1,5.67,1
vllm,self_consistency,931,143.37,0.00,175.36,1,5.70,1
vllm,self_consistency,932,163.67,0.00,192.48,1,5.20,1
vllm,self_consistency,933,167.43,0.00,195.14,1,5.12,1
vllm,self_consistency,934,178.38,0.00,210.03,1,4.76,1
vllm,self_consistency,935,187.73,0.00,223.93,1,4.47,1
vllm,self_consistency,936,135.56,0.00,170.10,1,5.88,1
vllm,self_consistency,937,166.16,0.00,196.57,1,5.09,1
vllm,self_consistency,938,139.86,0.00,175.56,1,5.70,1
vllm,self_consistency,939,136.14,0.00,160.57,1,6.23,1
vllm,self_consistency,940,135.87,0.00,161.92,1,6.18,1
vllm,self_consistency,941,141.73,0.00,165.66,1,6.04,1
vllm,self_consistency,942,143.07,0.00,170.08,1,5.88,1
vllm,self_consistency,943,149.33,0.00,166.88,1,5.99,1
vllm,self_consistency,944,153.97,0.00,170.76,1,5.86,1
vllm,self_consistency,945,152.50,0.00,168.70,1,5.93,1
vllm,self_consistency,946,154.97,0.00,171.92,1,5.82,1
vllm,self_consistency,947,157.82,0.00,174.76,1,5.72,1
vllm,self_consistency,948,164.07,0.00,176.89,1,5.65,1
vllm,self_consistency,949,155.96,0.00,170.77,1,5.86,1
vllm,self_consistency,950,160.58,0.00,173.69,1,5.76,1
vllm,self_consistency,951,178.63,0.00,195.14,1,5.12,1
vllm,self_consistency,952,156.27,0.00,173.92,1,5.75,1
vllm,self_consistency,953,166.88,0.00,181.36,1,5.51,1
vllm,self_consistency,954,167.29,0.00,182.77,1,5.47,1
vllm,self_consistency,955,165.42,0.00,181.18,1,5.52,1
vllm,self_consistency,956,166.97,0.00,183.34,1,5.45,1
vllm,self_consistency,957,152.93,0.00,167.84,1,5.96,1
vllm,self_consistency,958,160.28,0.00,175.05,1,5.71,1
vllm,self_consistency,959,166.66,0.00,184.09,1,5.43,1
vllm,self_consistency,960,149.48,0.00,166.59,1,6.00,1
vllm,self_consistency,961,163.68,0.00,183.34,1,5.45,1
vllm,self_consistency,962,150.77,0.00,168.62,1,5.93,1
vllm,self_consistency,963,150.19,0.00,170.28,1,5.87,1
vllm,self_consistency,964,154.17,0.00,172.39,1,5.80,1
vllm,self_consistency,965,154.65,0.00,174.57,1,5.73,1
vllm,self_consistency,966,163.94,0.00,180.93,1,5.53,1
vllm,self_consistency,967,162.80,0.00,183.91,1,5.44,1
vllm,self_consistency,968,170.26,0.00,188.28,1,5.31,1
vllm,self_consistency,969,170.17,0.00,189.24,1,5.28,1
vllm,self_consistency,970,137.43,0.00,159.35,1,6.28,1
vllm,self_consistency,971,144.06,0.00,160.71,1,6.22,1
vllm,self_consistency,972,142.63,0.00,164.67,1,6.07,1
vllm,self_consistency,973,154.34,0.00,178.51,1,5.60,1
vllm,self_consistency,974,132.24,0.00,156.45,1,6.39,1
vllm,self_consistency,975,165.69,0.00,187.74,1,5.33,1
vllm,self_consistency,976,151.04,0.00,176.84,1,5.65,1
vllm,self_consistency,977,133.53,0.00,155.20,1,6.44,1
vllm,self_consistency,978,162.63,0.00,186.57,1,5.36,1
vllm,self_consistency,979,146.15,0.00,171.29,1,5.84,1
vllm,self_consistency,980,152.33,0.00,175.13,1,5.71,1
vllm,self_consistency,981,144.73,0.00,167.37,1,5.97,1
vllm,self_consistency,982,126.15,0.00,138.27,1,7.23,1
vllm,self_consistency,983,122.49,0.00,136.30,1,7.34,1
vllm,self_consistency,984,136.57,0.00,148.12,1,6.75,1
vllm,self_consistency,985,145.38,0.00,158.04,1,6.33,1
vllm,self_consistency,986,126.18,0.00,134.10,1,7.46,1
vllm,self_consistency,987,133.74,0.00,145.03,1,6.90,1
vllm,self_consistency,988,150.33,0.00,157.34,1,6.36,1
vllm,self_consistency,989,149.97,0.00,163.12,1,6.13,1
vllm,self_consistency,990,141.55,0.00,152.82,1,6.54,1
vllm,self_consistency,991,148.83,0.00,158.99,1,6.29,1
vllm,self_consistency,992,133.41,0.00,145.35,1,6.88,1
vllm,self_consistency,993,131.09,0.00,142.79,1,7.00,1
vllm,self_consistency,994,135.88,0.00,144.59,1,6.92,1
vllm,self_consistency,995,146.96,0.00,161.87,1,6.18,1
vllm,self_consistency,996,147.38,0.00,162.86,1,6.14,1
vllm,self_consistency,997,146.40,0.00,160.75,1,6.22,1
vllm,self_consistency,998,132.95,0.00,144.10,1,6.94,1
vllm,self_consistency,999,137.08,0.00,148.68,1,6.73,1
vllm,multi_turn,0,61.37,0.00,83.86,1,11.92,1
vllm,multi_turn,1,66.00,0.00,80.12,1,12.48,1
vllm,multi_turn,2,107.88,0.00,170.46,1,5.87,1
vllm,multi_turn,3,153.01,0.00,168.75,1,5.93,1
vllm,multi_turn,4,117.64,93.04,210.68,2,9.49,1
vllm,multi_turn,5,110.73,0.00,151.18,1,6.61,1
vllm,multi_turn,6,155.03,0.00,209.28,1,4.78,1
vllm,multi_turn,7,256.61,19.31,275.91,2,7.25,1
vllm,multi_turn,8,63.14,0.00,93.85,1,10.66,1
vllm,multi_turn,9,79.37,0.00,90.51,1,11.05,1
vllm,multi_turn,10,137.29,0.00,157.17,1,6.36,1
vllm,multi_turn,11,115.40,21.56,136.96,2,14.60,1
vllm,multi_turn,12,122.26,0.00,191.55,1,5.22,1
vllm,multi_turn,13,162.71,0.00,186.28,1,5.37,1
vllm,multi_turn,14,163.91,0.00,212.18,1,4.71,1
vllm,multi_turn,15,279.20,0.00,289.27,1,3.46,1
vllm,multi_turn,16,70.36,29.50,99.86,2,20.03,1
vllm,multi_turn,17,96.46,0.00,115.17,1,8.68,1
vllm,multi_turn,18,136.23,9.69,145.92,2,13.71,1
vllm,multi_turn,19,91.15,55.51,146.66,2,13.64,1
vllm,multi_turn,20,117.46,0.00,127.26,1,7.86,1
vllm,multi_turn,21,144.96,0.00,184.88,1,5.41,1
vllm,multi_turn,22,113.70,0.00,151.77,1,6.59,1
vllm,multi_turn,23,337.15,0.33,337.48,2,5.93,1
vllm,multi_turn,24,62.67,0.00,89.26,1,11.20,1
vllm,multi_turn,25,59.71,40.70,100.41,2,19.92,1
vllm,multi_turn,26,152.45,82.68,235.13,2,8.51,1
vllm,multi_turn,27,217.34,5.27,222.61,2,8.98,1
vllm,multi_turn,28,169.21,0.00,182.50,1,5.48,1
vllm,multi_turn,29,189.51,0.00,201.52,1,4.96,1
vllm,multi_turn,30,286.71,0.38,287.09,2,6.97,0
vllm,multi_turn,31,146.30,0.00,172.01,1,5.81,1
vllm,multi_turn,32,72.41,33.58,105.98,2,18.87,1
vllm,multi_turn,33,87.17,0.00,105.22,1,9.50,1
vllm,multi_turn,34,114.81,89.40,204.21,2,9.79,1
vllm,multi_turn,35,124.85,0.00,183.66,1,5.44,1
vllm,multi_turn,36,122.83,0.00,135.02,1,7.41,1
vllm,multi_turn,37,154.49,95.46,249.95,2,8.00,1
vllm,multi_turn,38,159.11,148.25,307.36,2,6.51,1
vllm,multi_turn,39,194.07,0.00,256.70,1,3.90,1
vllm,multi_turn,40,57.26,0.00,84.42,1,11.85,1
vllm,multi_turn,41,124.08,0.00,141.56,1,7.06,1
vllm,multi_turn,42,158.28,0.00,187.94,1,5.32,1
vllm,multi_turn,43,117.59,0.00,202.08,1,4.95,1
vllm,multi_turn,44,161.03,0.00,187.51,1,5.33,1
vllm,multi_turn,45,144.21,0.00,238.46,1,4.19,1
vllm,multi_turn,46,272.38,40.79,313.17,2,6.39,1
vllm,multi_turn,47,137.57,0.00,225.40,1,4.44,1
vllm,multi_turn,48,64.59,0.00,94.41,1,10.59,1
vllm,multi_turn,49,94.14,31.65,125.79,2,15.90,1
vllm,multi_turn,50,106.02,0.00,151.92,1,6.58,1
vllm,multi_turn,51,180.18,0.00,274.47,1,3.64,1
vllm,multi_turn,52,190.82,0.00,228.86,1,4.37,1
vllm,multi_turn,53,146.42,38.41,184.82,2,10.82,1
vllm,multi_turn,54,230.31,79.54,309.86,2,6.45,1
vllm,multi_turn,55,183.56,52.30,235.86,2,8.48,1
vllm,multi_turn,56,57.53,74.91,132.44,2,15.10,1
vllm,multi_turn,57,220.30,0.00,220.53,1,4.53,1
vllm,multi_turn,58,167.60,0.00,207.50,1,4.82,1
vllm,multi_turn,59,76.76,0.00,117.60,1,8.50,1
vllm,multi_turn,60,130.30,0.00,150.29,1,6.65,1
vllm,multi_turn,61,167.09,0.33,167.42,2,11.95,1
vllm,multi_turn,62,169.50,0.00,300.67,1,3.33,1
vllm,multi_turn,63,204.09,95.06,299.15,2,6.69,1
vllm,multi_turn,64,58.49,25.83,84.32,2,23.72,1
vllm,multi_turn,65,79.24,0.00,102.62,1,9.74,1
vllm,multi_turn,66,125.08,58.41,183.50,2,10.90,1
vllm,multi_turn,67,148.53,151.55,300.07,2,6.67,1
vllm,multi_turn,68,240.44,0.32,240.76,2,8.31,1
vllm,multi_turn,69,111.58,0.00,130.19,1,7.68,1
vllm,multi_turn,70,219.74,57.09,276.83,2,7.22,1
vllm,multi_turn,71,216.00,0.00,242.15,1,4.13,1
vllm,multi_turn,72,74.84,0.00,111.57,1,8.96,1
vllm,multi_turn,73,115.73,0.00,193.54,1,5.17,1
vllm,multi_turn,74,170.65,0.00,206.27,1,4.85,1
vllm,multi_turn,75,105.11,0.00,110.22,1,9.07,1
vllm,multi_turn,76,245.82,117.79,363.61,2,5.50,1
vllm,multi_turn,77,238.95,0.00,239.18,1,4.18,1
vllm,multi_turn,78,146.91,0.00,158.00,1,6.33,1
vllm,multi_turn,79,177.93,0.00,178.14,1,5.61,1
vllm,multi_turn,80,55.35,0.00,96.76,1,10.34,1
vllm,multi_turn,81,126.52,78.71,205.23,2,9.75,1
vllm,multi_turn,82,207.08,0.00,224.25,1,4.46,1
vllm,multi_turn,83,152.26,0.00,170.34,1,5.87,1
vllm,multi_turn,84,130.93,0.00,217.85,1,4.59,1
vllm,multi_turn,85,158.90,190.70,349.60,2,5.72,1
vllm,multi_turn,86,159.41,0.00,172.34,1,5.80,1
vllm,multi_turn,87,131.10,20.78,151.88,2,13.17,1
vllm,multi_turn,88,74.20,0.00,92.38,1,10.83,1
vllm,multi_turn,89,149.13,0.00,217.95,1,4.59,1
vllm,multi_turn,90,87.03,0.00,91.56,1,10.92,1
vllm,multi_turn,91,184.63,0.00,224.87,1,4.45,1
vllm,multi_turn,92,154.19,0.00,182.42,1,5.48,1
vllm,multi_turn,93,158.51,30.70,189.21,2,10.57,1
vllm,multi_turn,94,150.07,176.69,326.76,2,6.12,0
vllm,multi_turn,95,207.87,0.00,262.40,1,3.81,1
vllm,multi_turn,96,51.57,58.94,110.52,2,18.10,1
vllm,multi_turn,97,152.28,91.90,244.18,2,8.19,1
vllm,multi_turn,98,162.99,81.93,244.92,2,8.17,1
vllm,multi_turn,99,201.24,56.64,257.88,2,7.76,1
vllm,multi_turn,100,91.74,0.00,132.41,1,7.55,1
vllm,multi_turn,101,102.54,0.00,162.54,1,6.15,1
vllm,multi_turn,102,238.21,0.00,248.52,1,4.02,1
vllm,multi_turn,103,190.38,0.00,213.71,1,4.68,1
vllm,multi_turn,104,153.76,0.00,168.66,1,5.93,1
vllm,multi_turn,105,199.44,0.00,272.99,1,3.66,1
vllm,multi_turn,106,188.39,49.98,238.37,2,8.39,1
vllm,multi_turn,107,132.04,0.00,132.25,1,7.56,1
vllm,multi_turn,108,80.28,0.00,101.47,1,9.85,1
vllm,multi_turn,109,171.83,0.00,177.03,1,5.65,1
vllm,multi_turn,110,191.44,0.00,210.67,1,4.75,1
vllm,multi_turn,111,108.65,51.53,160.18,2,12.49,0
vllm,multi_turn,112,61.39,31.77,93.15,2,21.47,1
vllm,multi_turn,113,148.72,107.57,256.28,2,7.80,1
vllm,multi_turn,114,103.17,20.37,123.54,2,16.19,1
vllm,multi_turn,115,127.13,0.00,198.34,1,5.04,1
vllm,multi_turn,116,151.96,0.00,185.35,1,5.40,1
vllm,multi_turn,117,160.64,44.58,205.22,2,9.75,1
vllm,multi_turn,118,257.59,0.34,257.93,2,7.75,1
vllm,multi_turn,119,226.56,0.00,317.18,1,3.15,1
vllm,multi_turn,120,94.48,0.00,110.59,1,9.04,1
vllm,multi_turn,121,140.25,0.00,165.77,1,6.03,1
vllm,multi_turn,122,159.26,0.00,183.97,1,5.44,1
vllm,multi_turn,123,156.08,0.00,166.07,1,6.02,1
vllm,multi_turn,124,157.12,80.72,237.84,2,8.41,1
vllm,multi_turn,125,168.08,159.91,327.99,2,6.10,1
vllm,multi_turn,126,159.85,26.11,185.96,2,10.75,1
vllm,multi_turn,127,133.50,0.00,201.28,1,4.97,1
vllm,multi_turn,128,71.71,19.74,91.45,2,21.87,1
vllm,multi_turn,129,122.03,0.00,176.70,1,5.66,1
vllm,multi_turn,130,194.74,0.00,222.92,1,4.49,1
vllm,multi_turn,131,92.61,50.62,143.24,2,13.96,1
vllm,multi_turn,132,152.00,90.39,242.38,2,8.25,1
vllm,multi_turn,133,163.69,0.00,234.80,1,4.26,1
vllm,multi_turn,134,290.71,60.31,351.02,2,5.70,1
vllm,multi_turn,135,117.36,0.00,131.80,1,7.59,1
vllm,multi_turn,136,48.13,41.18,89.31,2,22.39,1
vllm,multi_turn,137,173.90,75.12,249.02,2,8.03,1
vllm,multi_turn,138,137.62,0.00,157.97,1,6.33,1
vllm,multi_turn,139,157.72,0.00,171.25,1,5.84,1
vllm,multi_turn,140,146.76,0.00,195.20,1,5.12,1
vllm,multi_turn,141,142.04,0.00,175.68,1,5.69,1
vllm,multi_turn,142,296.52,0.00,296.77,1,3.37,1
vllm,multi_turn,143,203.02,0.00,311.41,1,3.21,1
vllm,multi_turn,144,48.20,0.00,71.53,1,13.98,1
vllm,multi_turn,145,122.26,0.00,129.22,1,7.74,1
vllm,multi_turn,146,109.11,86.88,195.99,2,10.20,1
vllm,multi_turn,147,122.56,0.00,148.85,1,6.72,1
vllm,multi_turn,148,160.91,10.53,171.43,2,11.67,1
vllm,multi_turn,149,178.56,164.18,342.73,2,5.84,1
vllm,multi_turn,150,318.44,0.00,321.02,1,3.12,1
vllm,multi_turn,151,190.41,0.00,269.85,1,3.71,1
vllm,multi_turn,152,114.15,0.00,134.58,1,7.43,1
vllm,multi_turn,153,121.74,58.22,179.97,2,11.11,1
vllm,multi_turn,154,123.43,0.00,156.71,1,6.38,1
vllm,multi_turn,155,126.99,25.12,152.12,2,13.15,1
vllm,multi_turn,156,199.26,175.53,374.78,2,5.34,1
vllm,multi_turn,157,230.63,0.00,230.85,1,4.33,1
vllm,multi_turn,158,173.37,0.00,203.99,1,4.90,1
vllm,multi_turn,159,181.92,0.37,182.29,2,10.97,1
vllm,multi_turn,160,90.47,0.00,120.18,1,8.32,1
vllm,multi_turn,161,95.29,64.31,159.61,2,12.53,1
vllm,multi_turn,162,161.49,0.00,249.23,1,4.01,1
vllm,multi_turn,163,165.74,0.00,235.24,1,4.25,1
vllm,multi_turn,164,149.50,29.51,179.00,2,11.17,1
vllm,multi_turn,165,230.14,0.34,230.48,2,8.68,1
vllm,multi_turn,166,174.89,0.00,220.10,1,4.54,1
vllm,multi_turn,167,156.41,0.00,156.63,1,6.38,1
vllm,multi_turn,168,51.10,0.00,72.73,1,13.75,1
vllm,multi_turn,169,97.34,0.00,118.24,1,8.46,1
vllm,multi_turn,170,133.15,41.17,174.32,2,11.47,1
vllm,multi_turn,171,195.31,0.00,261.36,1,3.83,1
vllm,multi_turn,172,240.89,0.00,377.52,1,2.65,1
vllm,multi_turn,173,281.24,0.00,299.41,1,3.34,1
vllm,multi_turn,174,161.62,0.00,219.51,1,4.56,1
vllm,multi_turn,175,147.88,24.29,172.17,2,11.62,1
