model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-28T07:01:58.210694

Build Times
provider,build_time_s
torchinferno,356.2
vllm,1416.7
sglang,242.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.11,161.42,152.42,sglang
ttft_p99_ms,1142.01,574.08,7115.02,vllm
tpot_median_ms,62.30,58.58,71.76,vllm
tpot_p99_ms,137.95,152.03,7420.54,torchinferno
e2e_median_ms,335.24,220.67,221.53,vllm
e2e_p99_ms,1241.10,609.92,14509.98,vllm
throughput_median_tps,4.29,6.76,5.36,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.80,206.49,200.79,sglang
ttft_p99_ms,574.16,472.74,71884.43,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,328.80,227.07,332.98,vllm
e2e_p99_ms,609.31,502.36,71993.04,vllm
throughput_median_tps,3.04,4.40,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,744.34,177.84,169.84,sglang
ttft_p99_ms,2430.89,334.56,460.52,vllm
tpot_median_ms,55.40,61.76,103.40,torchinferno
tpot_p99_ms,119.59,185.36,222.12,torchinferno
e2e_median_ms,798.55,234.53,272.97,vllm
e2e_p99_ms,2451.36,416.49,511.44,vllm
throughput_median_tps,1.60,6.02,4.95,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,887.01,142.04,288.36,vllm
ttft_last_turn_ms,1526.55,169.07,174.81,vllm
ttft_growth_ratio,1.72,1.19,0.61,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,197.66,58.53,82.66,vllm
ttft_p99_ms,554.78,139.76,526.46,vllm
tpot_median_ms,27.31,26.95,40.46,vllm
tpot_p99_ms,65.82,40.81,490.32,vllm
e2e_median_ms,227.70,79.19,134.13,vllm
e2e_p99_ms,587.79,157.19,611.47,vllm
throughput_median_tps,6.35,15.59,9.61,vllm
total_output_tokens,1465,1455,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,586.65,70.97,77.77,vllm
ttft_p99_ms,2536.88,138.82,152.91,vllm
tpot_median_ms,14.41,14.96,23.60,torchinferno
tpot_p99_ms,94.56,21.72,27.84,vllm
e2e_median_ms,1181.97,624.23,862.24,vllm
e2e_p99_ms,2856.44,1004.68,1709.84,vllm
throughput_median_tps,28.09,58.79,39.63,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,27,246.78,23.64,270.42,2,7.40,1
torchinferno,tree_of_thought,28,246.01,24.00,270.02,2,7.41,1
torchinferno,tree_of_thought,29,249.34,24.69,274.03,2,7.30,0
torchinferno,tree_of_thought,30,259.10,80.59,339.69,2,5.89,1
torchinferno,tree_of_thought,31,158.57,5.54,164.11,2,12.19,1
torchinferno,tree_of_thought,32,143.75,34.03,177.78,2,11.25,1
torchinferno,tree_of_thought,33,120.25,54.80,175.05,2,11.43,1
torchinferno,tree_of_thought,34,166.62,10.84,253.30,9,35.53,0
torchinferno,tree_of_thought,35,303.38,0.00,326.01,1,3.07,1
torchinferno,tree_of_thought,36,283.42,0.00,303.58,1,3.29,1
torchinferno,tree_of_thought,37,273.95,30.28,304.23,2,6.57,1
torchinferno,tree_of_thought,38,333.36,35.89,369.24,2,5.42,1
torchinferno,tree_of_thought,39,146.27,48.62,194.89,2,10.26,1
torchinferno,tree_of_thought,40,215.83,47.25,263.08,2,7.60,0
torchinferno,tree_of_thought,41,188.02,45.17,233.19,2,8.58,1
torchinferno,tree_of_thought,42,229.73,0.00,295.21,1,3.39,1
torchinferno,tree_of_thought,43,93.20,30.89,124.10,2,16.12,1
torchinferno,tree_of_thought,44,159.92,0.00,204.24,1,4.90,1
torchinferno,tree_of_thought,45,144.16,0.00,168.70,1,5.93,1
torchinferno,tree_of_thought,46,200.66,0.00,249.06,1,4.02,1
torchinferno,tree_of_thought,47,190.76,28.95,219.71,2,9.10,1
torchinferno,tree_of_thought,48,97.03,0.00,112.56,1,8.88,1
torchinferno,tree_of_thought,49,122.95,0.00,151.87,1,6.58,1
torchinferno,tree_of_thought,50,129.10,0.00,147.32,1,6.79,1
torchinferno,tree_of_thought,51,150.97,0.00,171.58,1,5.83,1
torchinferno,tree_of_thought,52,146.85,0.00,161.30,1,6.20,1
torchinferno,tree_of_thought,53,155.45,0.00,174.19,1,5.74,1
torchinferno,tree_of_thought,54,156.96,29.58,186.54,2,10.72,1
torchinferno,tree_of_thought,55,177.04,24.52,201.56,2,9.92,1
torchinferno,tree_of_thought,56,259.01,25.05,284.06,2,7.04,1
torchinferno,tree_of_thought,57,244.04,0.00,257.29,1,3.89,1
torchinferno,tree_of_thought,58,226.45,0.00,242.50,1,4.12,1
torchinferno,tree_of_thought,59,238.04,0.00,254.42,1,3.93,1
torchinferno,tree_of_thought,60,226.58,21.65,248.23,2,8.06,1
torchinferno,tree_of_thought,61,307.13,0.00,320.37,1,3.12,1
torchinferno,tree_of_thought,62,113.06,0.00,128.33,1,7.79,1
torchinferno,tree_of_thought,63,98.76,0.00,130.72,1,7.65,1
torchinferno,tree_of_thought,64,96.50,43.12,139.62,2,14.32,1
torchinferno,tree_of_thought,65,127.68,0.00,137.94,1,7.25,1
torchinferno,tree_of_thought,66,139.56,0.00,155.49,1,6.43,1
torchinferno,tree_of_thought,67,121.32,22.72,144.04,2,13.89,1
torchinferno,tree_of_thought,68,131.33,27.74,159.07,2,12.57,1
torchinferno,tree_of_thought,69,351.37,42.70,394.07,2,5.08,1
torchinferno,tree_of_thought,70,163.81,0.00,186.50,1,5.36,1
torchinferno,tree_of_thought,71,245.93,36.24,282.17,2,7.09,1
torchinferno,tree_of_thought,72,128.07,0.00,193.13,1,5.18,1
torchinferno,tree_of_thought,73,200.93,56.62,257.55,2,7.77,1
torchinferno,tree_of_thought,74,199.69,34.89,234.58,2,8.53,1
torchinferno,tree_of_thought,75,133.45,48.15,181.60,2,11.01,1
torchinferno,tree_of_thought,76,167.78,59.92,227.70,2,8.78,1
torchinferno,tree_of_thought,77,106.98,0.00,161.36,1,6.20,1
torchinferno,tree_of_thought,78,182.07,0.00,197.19,1,5.07,1
torchinferno,tree_of_thought,79,172.19,0.00,187.03,1,5.35,1
torchinferno,tree_of_thought,80,126.16,0.00,141.01,1,7.09,1
torchinferno,tree_of_thought,81,90.19,0.00,109.81,1,9.11,1
torchinferno,tree_of_thought,82,161.72,29.49,191.22,2,10.46,1
torchinferno,tree_of_thought,83,139.89,0.00,153.33,1,6.52,1
torchinferno,tree_of_thought,84,149.56,0.00,163.43,1,6.12,1
torchinferno,tree_of_thought,85,151.42,24.05,175.47,2,11.40,1
torchinferno,tree_of_thought,86,156.72,25.41,182.13,2,10.98,1
torchinferno,tree_of_thought,87,349.00,0.00,363.64,1,2.75,1
torchinferno,tree_of_thought,88,255.60,0.00,271.21,1,3.69,1
torchinferno,tree_of_thought,89,227.88,29.18,257.06,2,7.78,1
torchinferno,tree_of_thought,90,261.99,30.56,292.55,2,6.84,1
torchinferno,tree_of_thought,91,243.33,29.68,273.02,2,7.33,1
torchinferno,tree_of_thought,92,300.87,0.00,313.88,1,3.19,1
torchinferno,tree_of_thought,93,203.13,32.85,235.98,2,8.48,1
torchinferno,tree_of_thought,94,185.12,0.00,212.75,1,4.70,1
torchinferno,tree_of_thought,95,194.94,0.00,232.78,1,4.30,1
torchinferno,tree_of_thought,96,209.90,0.00,240.07,1,4.17,1
torchinferno,tree_of_thought,97,125.55,0.00,140.34,1,7.13,1
torchinferno,tree_of_thought,98,323.20,0.00,353.01,1,2.83,1
torchinferno,tree_of_thought,99,367.90,23.76,391.66,2,5.11,1
torchinferno,tree_of_thought,100,292.89,44.60,337.49,2,5.93,1
torchinferno,tree_of_thought,101,144.94,0.00,170.99,1,5.85,1
torchinferno,tree_of_thought,102,246.72,22.42,269.14,2,7.43,1
torchinferno,tree_of_thought,103,167.76,0.00,207.10,1,4.83,1
torchinferno,tree_of_thought,104,203.05,40.07,243.12,2,8.23,1
torchinferno,tree_of_thought,105,192.43,26.17,218.60,2,9.15,1
torchinferno,tree_of_thought,106,154.31,0.00,188.49,1,5.31,1
torchinferno,tree_of_thought,107,117.48,0.00,154.51,1,6.47,1
torchinferno,tree_of_thought,108,95.09,50.54,145.63,2,13.73,1
torchinferno,tree_of_thought,109,190.99,22.39,213.38,2,9.37,1
torchinferno,tree_of_thought,110,153.84,0.00,162.05,1,6.17,1
torchinferno,tree_of_thought,111,121.14,26.13,147.27,2,13.58,0
torchinferno,tree_of_thought,112,81.47,31.55,113.02,2,17.70,1
torchinferno,tree_of_thought,113,144.48,0.00,159.38,1,6.27,1
torchinferno,tree_of_thought,114,87.44,0.00,98.70,1,10.13,1
torchinferno,tree_of_thought,115,179.94,0.00,196.40,1,5.09,1
torchinferno,tree_of_thought,116,172.53,27.61,200.14,2,9.99,1
torchinferno,tree_of_thought,117,169.44,31.12,200.56,2,9.97,1
torchinferno,tree_of_thought,118,259.17,0.00,275.41,1,3.63,1
torchinferno,tree_of_thought,119,226.31,0.00,245.45,1,4.07,1
torchinferno,tree_of_thought,120,237.50,0.00,255.47,1,3.91,1
torchinferno,tree_of_thought,121,254.53,16.77,271.30,2,7.37,1
torchinferno,tree_of_thought,122,263.55,22.23,285.78,2,7.00,1
torchinferno,tree_of_thought,123,303.55,0.00,317.56,1,3.15,1
torchinferno,tree_of_thought,124,231.93,0.00,251.03,1,3.98,1
torchinferno,tree_of_thought,125,224.07,39.07,263.14,2,7.60,1
torchinferno,tree_of_thought,126,208.02,43.86,251.88,2,7.94,1
torchinferno,tree_of_thought,127,199.58,42.29,241.87,2,8.27,1
torchinferno,tree_of_thought,128,117.59,0.00,130.87,1,7.64,1
torchinferno,tree_of_thought,129,357.51,0.00,374.62,1,2.67,1
torchinferno,tree_of_thought,130,296.71,0.00,317.01,1,3.15,1
torchinferno,tree_of_thought,131,321.43,42.54,363.97,2,5.49,1
torchinferno,tree_of_thought,132,192.62,0.00,209.73,1,4.77,1
torchinferno,tree_of_thought,133,140.92,0.00,156.61,1,6.39,1
torchinferno,tree_of_thought,134,172.63,0.00,202.73,1,4.93,1
torchinferno,tree_of_thought,135,214.38,55.31,269.69,2,7.42,1
torchinferno,tree_of_thought,136,206.16,0.00,234.16,1,4.27,1
torchinferno,tree_of_thought,137,152.12,30.15,182.27,2,10.97,0
torchinferno,tree_of_thought,138,117.42,0.00,143.38,1,6.97,1
torchinferno,tree_of_thought,139,183.52,0.00,218.27,1,4.58,1
torchinferno,tree_of_thought,140,196.64,0.00,208.60,1,4.79,1
torchinferno,tree_of_thought,141,124.39,0.00,134.33,1,7.44,1
torchinferno,tree_of_thought,142,90.21,0.00,112.77,1,8.87,1
torchinferno,tree_of_thought,143,153.34,29.61,182.95,2,10.93,1
torchinferno,tree_of_thought,144,162.26,38.26,200.52,2,9.97,1
torchinferno,tree_of_thought,145,159.26,0.00,170.85,1,5.85,1
torchinferno,tree_of_thought,146,143.94,0.00,154.81,1,6.46,1
torchinferno,tree_of_thought,147,151.75,0.00,170.45,1,5.87,1
torchinferno,tree_of_thought,148,146.16,26.75,172.90,2,11.57,1
torchinferno,tree_of_thought,149,352.00,0.00,365.96,1,2.73,1
torchinferno,tree_of_thought,150,72.11,24.55,96.66,2,20.69,1
torchinferno,tree_of_thought,151,259.50,0.00,273.92,1,3.65,1
torchinferno,tree_of_thought,152,238.29,17.36,255.64,2,7.82,1
torchinferno,tree_of_thought,153,248.73,20.19,268.92,2,7.44,1
torchinferno,tree_of_thought,154,304.33,0.00,321.20,1,3.11,1
torchinferno,tree_of_thought,155,108.80,0.00,139.16,1,7.19,1
torchinferno,tree_of_thought,156,142.02,0.00,171.79,1,5.82,1
torchinferno,tree_of_thought,157,118.73,48.86,167.59,2,11.93,1
torchinferno,tree_of_thought,158,140.94,45.75,186.69,2,10.71,1
torchinferno,tree_of_thought,159,125.05,0.00,142.80,1,7.00,1
torchinferno,tree_of_thought,160,299.08,0.00,331.54,1,3.02,1
torchinferno,tree_of_thought,161,338.98,31.13,370.12,2,5.40,1
torchinferno,tree_of_thought,162,366.77,38.92,405.69,2,4.93,1
torchinferno,tree_of_thought,163,183.62,0.00,200.90,1,4.98,1
torchinferno,tree_of_thought,164,121.82,0.00,150.99,1,6.62,1
torchinferno,tree_of_thought,165,161.87,37.51,199.38,2,10.03,1
torchinferno,tree_of_thought,166,245.28,33.83,279.11,2,7.17,0
torchinferno,tree_of_thought,167,99.58,0.00,149.40,1,6.69,1
torchinferno,tree_of_thought,168,145.99,0.00,168.45,1,5.94,1
torchinferno,tree_of_thought,169,212.69,44.12,256.81,2,7.79,1
torchinferno,tree_of_thought,170,184.44,48.67,233.11,2,8.58,1
torchinferno,tree_of_thought,171,194.54,0.00,208.99,1,4.78,1
torchinferno,tree_of_thought,172,168.07,0.00,180.41,1,5.54,1
torchinferno,tree_of_thought,173,105.48,0.00,112.83,1,8.86,1
torchinferno,tree_of_thought,174,156.38,31.88,188.26,2,10.62,1
torchinferno,tree_of_thought,175,121.61,0.00,159.26,1,6.28,1
torchinferno,tree_of_thought,176,153.19,0.00,164.56,1,6.08,1
torchinferno,tree_of_thought,177,154.34,0.00,160.43,1,6.23,1
torchinferno,tree_of_thought,178,165.84,0.00,179.95,1,5.56,1
torchinferno,tree_of_thought,179,158.91,26.42,185.32,2,10.79,1
torchinferno,tree_of_thought,180,356.92,0.00,369.13,1,2.71,1
torchinferno,tree_of_thought,181,78.03,0.00,89.80,1,11.14,1
torchinferno,tree_of_thought,182,261.18,0.00,270.80,1,3.69,1
torchinferno,tree_of_thought,183,245.10,0.00,258.38,1,3.87,1
torchinferno,tree_of_thought,184,254.93,26.65,281.58,2,7.10,1
torchinferno,tree_of_thought,185,300.78,24.35,325.12,2,6.15,1
torchinferno,tree_of_thought,186,213.32,0.00,247.61,1,4.04,1
torchinferno,tree_of_thought,187,197.04,0.00,250.97,1,3.98,1
torchinferno,tree_of_thought,188,251.63,46.01,297.64,2,6.72,1
torchinferno,tree_of_thought,189,248.30,42.00,290.31,2,6.89,1
torchinferno,tree_of_thought,190,109.35,0.00,122.66,1,8.15,1
torchinferno,tree_of_thought,191,348.48,0.00,360.77,1,2.77,1
torchinferno,tree_of_thought,192,280.74,42.67,323.41,2,6.18,1
torchinferno,tree_of_thought,193,320.97,42.43,363.40,2,5.50,1
torchinferno,tree_of_thought,194,127.12,0.00,157.76,1,6.34,1
torchinferno,tree_of_thought,195,206.25,49.18,255.43,2,7.83,1
torchinferno,tree_of_thought,196,139.69,55.19,194.88,2,10.26,1
torchinferno,tree_of_thought,197,179.02,0.00,231.01,1,4.33,1
torchinferno,tree_of_thought,198,168.87,0.00,180.22,1,5.55,1
torchinferno,tree_of_thought,199,204.53,0.00,214.44,1,4.66,1
torchinferno,tree_of_thought,200,117.02,40.98,158.00,2,12.66,1
torchinferno,tree_of_thought,201,231.86,0.00,264.89,1,3.78,1
torchinferno,tree_of_thought,202,202.10,0.00,217.30,1,4.60,1
torchinferno,tree_of_thought,203,156.72,0.00,184.91,1,5.41,1
torchinferno,tree_of_thought,204,129.08,34.12,163.21,2,12.25,1
torchinferno,tree_of_thought,205,106.57,28.99,135.56,2,14.75,1
torchinferno,tree_of_thought,206,163.04,22.35,185.39,2,10.79,0
torchinferno,tree_of_thought,207,150.66,0.00,164.55,1,6.08,1
torchinferno,tree_of_thought,208,149.45,0.00,160.98,1,6.21,1
torchinferno,tree_of_thought,209,141.31,0.00,157.27,1,6.36,1
torchinferno,tree_of_thought,210,114.97,31.59,146.56,2,13.65,1
torchinferno,tree_of_thought,211,261.69,0.00,273.00,1,3.66,1
torchinferno,tree_of_thought,212,74.37,0.00,87.52,1,11.43,1
torchinferno,tree_of_thought,213,254.30,0.00,269.23,1,3.71,1
torchinferno,tree_of_thought,214,236.90,0.00,247.67,1,4.04,1
torchinferno,tree_of_thought,215,249.44,23.78,273.22,2,7.32,1
torchinferno,tree_of_thought,216,302.67,25.49,328.16,2,6.09,1
torchinferno,tree_of_thought,217,150.91,0.00,170.62,1,5.86,1
torchinferno,tree_of_thought,218,167.37,0.00,202.36,1,4.94,1
torchinferno,tree_of_thought,219,168.31,0.00,214.24,1,4.67,1
torchinferno,tree_of_thought,220,166.99,37.34,204.33,2,9.79,1
torchinferno,tree_of_thought,221,100.25,24.04,124.29,2,16.09,1
torchinferno,tree_of_thought,222,131.03,24.98,156.01,2,12.82,1
torchinferno,tree_of_thought,223,309.49,0.00,343.42,1,2.91,1
torchinferno,tree_of_thought,224,339.39,0.00,375.90,1,2.66,1
torchinferno,tree_of_thought,225,222.97,0.00,248.08,1,4.03,1
torchinferno,tree_of_thought,226,230.30,0.00,266.09,1,3.76,1
torchinferno,tree_of_thought,227,181.19,0.00,229.12,1,4.36,1
torchinferno,tree_of_thought,228,156.94,55.72,212.66,2,9.40,1
torchinferno,tree_of_thought,229,236.60,0.00,256.38,1,3.90,1
torchinferno,tree_of_thought,230,178.85,0.00,202.13,1,4.95,1
torchinferno,tree_of_thought,231,197.01,46.62,243.63,2,8.21,1
torchinferno,tree_of_thought,232,175.87,0.00,176.23,1,5.67,1
torchinferno,tree_of_thought,233,200.90,29.07,229.97,2,8.70,1
torchinferno,tree_of_thought,234,134.08,25.74,159.82,2,12.51,1
torchinferno,tree_of_thought,235,106.52,0.00,133.16,1,7.51,1
torchinferno,tree_of_thought,236,165.93,0.00,177.04,1,5.65,1
torchinferno,tree_of_thought,237,138.28,30.16,168.43,2,11.87,1
torchinferno,tree_of_thought,238,101.30,0.00,122.47,1,8.17,1
torchinferno,tree_of_thought,239,121.11,0.00,145.60,1,6.87,1
torchinferno,tree_of_thought,240,143.32,28.75,172.08,2,11.62,1
torchinferno,tree_of_thought,241,283.41,19.64,303.05,2,6.60,1
torchinferno,tree_of_thought,242,239.90,26.95,266.85,2,7.49,1
torchinferno,tree_of_thought,243,254.47,0.00,268.96,1,3.72,1
torchinferno,tree_of_thought,244,304.38,0.00,325.25,1,3.07,1
torchinferno,tree_of_thought,245,296.72,0.00,311.29,1,3.21,1
torchinferno,tree_of_thought,246,273.61,22.58,296.19,2,6.75,1
torchinferno,tree_of_thought,247,242.40,0.00,251.39,1,3.98,1
torchinferno,tree_of_thought,248,150.62,0.00,176.06,1,5.68,1
torchinferno,tree_of_thought,249,171.86,19.33,191.19,2,10.46,1
torchinferno,tree_of_thought,250,160.25,33.80,194.05,2,10.31,1
torchinferno,tree_of_thought,251,146.87,0.00,200.85,1,4.98,1
torchinferno,tree_of_thought,252,107.82,0.00,124.68,1,8.02,1
torchinferno,tree_of_thought,253,298.80,0.00,303.97,1,3.29,1
torchinferno,tree_of_thought,254,344.95,0.00,392.22,1,2.55,1
torchinferno,tree_of_thought,255,314.71,0.00,363.51,1,2.75,1
torchinferno,tree_of_thought,256,228.30,0.00,246.41,1,4.06,1
torchinferno,tree_of_thought,257,197.74,27.31,225.06,2,8.89,1
torchinferno,tree_of_thought,258,155.26,59.13,214.38,2,9.33,1
torchinferno,tree_of_thought,259,185.52,0.00,185.80,1,5.38,1
torchinferno,tree_of_thought,260,88.21,0.00,115.24,1,8.68,1
torchinferno,tree_of_thought,261,120.97,0.00,155.90,1,6.41,1
torchinferno,tree_of_thought,262,198.87,0.00,212.47,1,4.71,1
torchinferno,tree_of_thought,263,252.99,0.00,255.63,1,3.91,1
torchinferno,tree_of_thought,264,190.40,22.33,212.74,2,9.40,1
torchinferno,tree_of_thought,265,149.02,0.00,161.97,1,6.17,1
torchinferno,tree_of_thought,266,105.12,0.00,134.49,1,7.44,1
torchinferno,tree_of_thought,267,141.48,36.20,177.68,2,11.26,1
torchinferno,tree_of_thought,268,170.84,33.26,204.10,2,9.80,1
torchinferno,tree_of_thought,269,127.62,0.00,150.28,1,6.65,1
torchinferno,tree_of_thought,270,83.82,31.28,115.09,2,17.38,1
torchinferno,tree_of_thought,271,111.51,28.18,139.69,2,14.32,1
torchinferno,tree_of_thought,272,259.28,22.09,281.37,2,7.11,1
torchinferno,tree_of_thought,273,239.90,22.56,262.45,2,7.62,1
torchinferno,tree_of_thought,274,308.85,24.76,333.61,2,6.00,1
torchinferno,tree_of_thought,275,273.36,26.96,300.32,2,6.66,1
torchinferno,tree_of_thought,276,255.13,27.06,282.19,2,7.09,1
torchinferno,tree_of_thought,277,294.01,27.13,321.14,2,6.23,1
torchinferno,tree_of_thought,278,234.04,0.00,247.60,1,4.04,1
torchinferno,tree_of_thought,279,160.18,0.00,171.91,1,5.82,1
torchinferno,tree_of_thought,280,143.06,0.00,158.08,1,6.33,1
torchinferno,tree_of_thought,281,146.21,0.00,169.54,1,5.90,1
torchinferno,tree_of_thought,282,148.53,26.00,200.52,3,14.96,0
torchinferno,tree_of_thought,283,132.09,0.00,147.50,1,6.78,1
torchinferno,tree_of_thought,284,359.28,0.00,396.55,1,2.52,1
torchinferno,tree_of_thought,285,333.98,35.15,369.13,2,5.42,1
torchinferno,tree_of_thought,286,303.98,21.18,346.33,3,8.66,0
torchinferno,tree_of_thought,287,129.60,37.29,166.89,2,11.98,1
torchinferno,tree_of_thought,288,146.83,50.47,197.30,2,10.14,1
torchinferno,tree_of_thought,289,218.23,45.57,263.81,2,7.58,1
torchinferno,tree_of_thought,290,178.62,0.00,235.78,1,4.24,1
torchinferno,tree_of_thought,291,130.05,0.00,165.04,1,6.06,1
torchinferno,tree_of_thought,292,102.91,39.81,142.72,2,14.01,1
torchinferno,tree_of_thought,293,167.88,0.00,220.82,1,4.53,1
torchinferno,tree_of_thought,294,195.12,65.82,260.95,2,7.66,0
torchinferno,tree_of_thought,295,187.24,22.41,209.65,2,9.54,1
torchinferno,tree_of_thought,296,106.62,31.11,137.73,2,14.52,1
torchinferno,tree_of_thought,297,138.68,36.52,175.20,2,11.42,1
torchinferno,tree_of_thought,298,168.02,0.00,186.32,1,5.37,1
torchinferno,tree_of_thought,299,142.56,26.88,169.44,2,11.80,1
torchinferno,tree_of_thought,300,137.65,0.00,151.23,1,6.61,1
torchinferno,tree_of_thought,301,96.59,0.00,120.60,1,8.29,1
torchinferno,tree_of_thought,302,121.73,22.17,143.90,2,13.90,1
torchinferno,tree_of_thought,303,271.09,26.16,297.25,2,6.73,1
torchinferno,tree_of_thought,304,238.15,0.00,248.71,1,4.02,1
torchinferno,tree_of_thought,305,91.43,0.00,102.15,1,9.79,1
torchinferno,tree_of_thought,306,81.47,0.00,96.30,1,10.38,1
torchinferno,tree_of_thought,307,96.30,0.00,106.41,1,9.40,1
torchinferno,tree_of_thought,308,312.85,0.00,334.89,1,2.99,1
torchinferno,tree_of_thought,309,247.23,0.00,262.98,1,3.80,1
torchinferno,tree_of_thought,310,102.16,0.00,146.64,1,6.82,1
torchinferno,tree_of_thought,311,202.18,0.00,236.15,1,4.23,1
torchinferno,tree_of_thought,312,220.13,0.00,253.63,1,3.94,1
torchinferno,tree_of_thought,313,239.69,45.28,284.97,2,7.02,1
torchinferno,tree_of_thought,314,128.58,0.00,139.35,1,7.18,1
torchinferno,tree_of_thought,315,307.10,32.67,339.77,2,5.89,1
torchinferno,tree_of_thought,316,375.70,28.53,404.24,2,4.95,1
torchinferno,tree_of_thought,317,339.90,39.16,379.06,2,5.28,1
torchinferno,tree_of_thought,318,199.36,0.00,239.25,1,4.18,1
torchinferno,tree_of_thought,319,138.60,37.94,176.54,2,11.33,1
torchinferno,tree_of_thought,320,114.07,59.36,173.42,2,11.53,1
torchinferno,tree_of_thought,321,167.00,68.20,235.20,2,8.50,1
torchinferno,tree_of_thought,322,134.04,0.00,149.85,1,6.67,1
torchinferno,tree_of_thought,323,160.60,0.00,213.65,1,4.68,1
torchinferno,tree_of_thought,324,198.28,54.86,253.14,2,7.90,1
torchinferno,tree_of_thought,325,96.83,56.71,153.54,2,13.03,1
torchinferno,tree_of_thought,326,185.46,29.99,215.45,2,9.28,1
torchinferno,tree_of_thought,327,125.04,0.00,139.82,1,7.15,1
torchinferno,tree_of_thought,328,90.72,34.43,125.15,2,15.98,1
torchinferno,tree_of_thought,329,126.69,0.00,143.03,1,6.99,1
torchinferno,tree_of_thought,330,149.23,39.54,188.77,2,10.59,1
torchinferno,tree_of_thought,331,102.99,0.00,122.84,1,8.14,1
torchinferno,tree_of_thought,332,123.27,0.00,145.32,1,6.88,1
torchinferno,tree_of_thought,333,273.54,0.00,286.25,1,3.49,1
torchinferno,tree_of_thought,334,252.29,28.90,281.19,2,7.11,1
torchinferno,tree_of_thought,335,232.94,22.47,255.41,2,7.83,1
torchinferno,tree_of_thought,336,282.65,0.00,293.36,1,3.41,1
torchinferno,tree_of_thought,337,255.45,0.00,276.96,1,3.61,1
torchinferno,tree_of_thought,338,292.49,30.21,322.70,2,6.20,1
torchinferno,tree_of_thought,339,313.33,29.82,343.15,2,5.83,1
torchinferno,tree_of_thought,340,232.21,0.00,250.20,1,4.00,1
torchinferno,tree_of_thought,341,136.04,0.00,141.45,1,7.07,1
torchinferno,tree_of_thought,342,110.35,23.32,133.68,2,14.96,1
torchinferno,tree_of_thought,343,140.16,38.05,178.21,2,11.22,1
torchinferno,tree_of_thought,344,106.60,0.00,150.36,1,6.65,1
torchinferno,tree_of_thought,345,129.06,0.00,143.39,1,6.97,1
torchinferno,tree_of_thought,346,299.75,0.00,324.26,1,3.08,1
torchinferno,tree_of_thought,347,355.83,34.61,390.44,2,5.12,1
torchinferno,tree_of_thought,348,336.89,23.88,360.77,2,5.54,1
torchinferno,tree_of_thought,349,217.77,0.00,252.60,1,3.96,1
torchinferno,tree_of_thought,350,134.40,32.12,166.52,2,12.01,1
torchinferno,tree_of_thought,351,186.21,47.84,234.05,2,8.55,1
torchinferno,tree_of_thought,352,162.89,0.00,212.05,1,4.72,1
torchinferno,tree_of_thought,353,222.33,0.00,239.76,1,4.17,1
torchinferno,tree_of_thought,354,210.69,0.42,211.12,2,9.47,1
torchinferno,tree_of_thought,355,121.74,0.00,161.49,1,6.19,1
torchinferno,tree_of_thought,356,177.56,29.34,206.89,2,9.67,1
torchinferno,tree_of_thought,357,186.57,0.00,204.29,1,4.89,1
torchinferno,tree_of_thought,358,117.92,0.00,125.47,1,7.97,1
torchinferno,tree_of_thought,359,145.78,0.00,166.26,1,6.01,1
torchinferno,tree_of_thought,360,173.41,0.00,188.27,1,5.31,1
torchinferno,tree_of_thought,361,168.53,38.40,206.93,2,9.67,1
torchinferno,tree_of_thought,362,132.77,0.00,144.96,1,6.90,1
torchinferno,tree_of_thought,363,105.92,0.00,130.39,1,7.67,1
torchinferno,tree_of_thought,364,254.53,0.00,269.47,1,3.71,1
torchinferno,tree_of_thought,365,290.15,24.77,314.91,2,6.35,1
torchinferno,tree_of_thought,366,229.52,0.00,245.91,1,4.07,1
torchinferno,tree_of_thought,367,323.83,0.00,330.26,1,3.03,1
torchinferno,tree_of_thought,368,285.84,0.00,306.08,1,3.27,1
torchinferno,tree_of_thought,369,262.34,0.00,282.04,1,3.55,1
