model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T09:28:07.995689

Build Times
provider,build_time_s
torchinferno,3.9
vllm,86.2
sglang,9.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,165.32,160.09,142.96,sglang
ttft_p99_ms,1830.28,400.66,535.09,vllm
tpot_median_ms,52.34,61.52,81.45,torchinferno
tpot_p99_ms,157.65,307.83,554.35,torchinferno
e2e_median_ms,214.97,219.59,219.33,torchinferno
e2e_p99_ms,1888.04,453.31,746.82,vllm
throughput_median_tps,5.65,6.56,5.37,vllm
total_output_tokens,1451,1450,1457,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,221.14,168.99,222.96,vllm
ttft_p99_ms,695.18,670.81,58991.77,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,368.75,300.43,419.15,vllm
e2e_p99_ms,814.63,916.39,59152.69,torchinferno
throughput_median_tps,2.71,3.33,2.39,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,427.60,182.56,180.38,sglang
ttft_p99_ms,1894.70,388.78,705.36,vllm
tpot_median_ms,68.55,70.68,110.87,torchinferno
tpot_p99_ms,227.86,197.55,472.67,vllm
e2e_median_ms,502.42,242.50,299.36,vllm
e2e_p99_ms,1953.93,460.51,869.48,vllm
throughput_median_tps,2.31,5.73,4.29,vllm
total_output_tokens,1450,1450,1444,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,951.72,171.19,114.11,sglang
ttft_last_turn_ms,959.60,189.83,209.68,vllm
ttft_growth_ratio,1.01,1.11,1.84,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.65,72.74,76.65,vllm
ttft_p99_ms,1205.62,3434.93,539.42,sglang
tpot_median_ms,51.38,35.56,62.32,vllm
tpot_p99_ms,551.82,1727.56,537.53,sglang
e2e_median_ms,323.52,100.43,149.59,vllm
e2e_p99_ms,1265.84,3484.80,619.47,sglang
throughput_median_tps,4.31,12.04,8.89,vllm
total_output_tokens,1474,1463,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,404.96,88.08,89.64,vllm
ttft_p99_ms,1933.55,358.11,552.92,vllm
tpot_median_ms,24.76,18.87,26.17,vllm
tpot_p99_ms,54.47,40.79,42.27,vllm
e2e_median_ms,1440.67,772.60,1025.60,vllm
e2e_p99_ms,3036.35,1281.87,1894.44,vllm
throughput_median_tps,25.85,47.05,34.56,vllm
total_output_tokens,36715,36715,36711,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,538,206.53,59.12,265.65,2,7.53,1
torchinferno,tree_of_thought,539,74.75,0.00,107.58,1,9.30,1
torchinferno,tree_of_thought,540,99.11,0.00,128.34,1,7.79,1
torchinferno,tree_of_thought,541,92.14,56.57,148.71,2,13.45,1
torchinferno,tree_of_thought,542,184.05,0.00,209.64,1,4.77,1
torchinferno,tree_of_thought,543,439.94,0.00,457.69,1,2.18,1
torchinferno,tree_of_thought,544,388.93,0.00,453.56,1,2.20,1
torchinferno,tree_of_thought,545,394.95,79.46,474.42,2,4.22,1
torchinferno,tree_of_thought,546,389.16,83.70,472.86,2,4.23,1
torchinferno,tree_of_thought,547,384.13,89.86,473.99,2,4.22,1
torchinferno,tree_of_thought,548,774.55,0.00,779.50,1,1.28,1
torchinferno,tree_of_thought,549,775.56,0.00,785.07,1,1.27,1
torchinferno,tree_of_thought,550,779.26,0.00,784.35,1,1.27,1
torchinferno,tree_of_thought,551,780.72,0.00,794.65,1,1.26,1
torchinferno,tree_of_thought,552,413.94,0.00,434.39,1,2.30,1
torchinferno,tree_of_thought,553,219.51,0.00,246.58,1,4.06,1
torchinferno,tree_of_thought,554,217.83,0.00,244.21,1,4.09,1
torchinferno,tree_of_thought,555,221.53,48.54,270.07,2,7.41,1
torchinferno,tree_of_thought,556,217.16,50.46,267.62,2,7.47,1
torchinferno,tree_of_thought,557,566.72,0.00,578.15,1,1.73,1
torchinferno,tree_of_thought,558,402.53,0.00,435.36,1,2.30,1
torchinferno,tree_of_thought,559,395.15,54.58,449.73,2,4.45,1
torchinferno,tree_of_thought,560,407.00,55.94,462.94,2,4.32,1
torchinferno,tree_of_thought,561,395.61,60.02,455.63,2,4.39,1
torchinferno,tree_of_thought,562,146.44,0.00,203.15,1,4.92,1
torchinferno,tree_of_thought,563,173.61,64.32,237.93,2,8.41,1
torchinferno,tree_of_thought,564,209.47,0.00,236.24,1,4.23,1
torchinferno,tree_of_thought,565,155.84,71.33,227.17,2,8.80,1
torchinferno,tree_of_thought,566,125.21,0.00,149.41,1,6.69,1
torchinferno,tree_of_thought,567,127.75,0.00,154.89,1,6.46,1
torchinferno,tree_of_thought,568,122.93,0.00,159.15,1,6.28,1
torchinferno,tree_of_thought,569,122.39,47.77,170.16,2,11.75,1
torchinferno,tree_of_thought,570,123.17,0.00,145.73,1,6.86,1
torchinferno,tree_of_thought,571,132.14,0.00,162.01,1,6.17,1
torchinferno,tree_of_thought,572,120.52,49.15,169.67,2,11.79,1
torchinferno,tree_of_thought,573,117.37,34.41,186.18,3,16.11,0
torchinferno,tree_of_thought,574,402.05,28.21,430.26,2,4.65,1
torchinferno,tree_of_thought,575,916.59,0.00,947.07,1,1.06,1
torchinferno,tree_of_thought,576,915.98,0.00,945.71,1,1.06,1
torchinferno,tree_of_thought,577,921.06,0.00,959.02,1,1.04,1
torchinferno,tree_of_thought,578,918.45,53.41,971.86,2,2.06,1
torchinferno,tree_of_thought,579,155.91,0.00,186.30,1,5.37,1
torchinferno,tree_of_thought,580,155.33,0.00,197.72,1,5.06,1
torchinferno,tree_of_thought,581,257.72,0.00,284.10,1,3.52,1
torchinferno,tree_of_thought,582,256.70,45.76,302.46,2,6.61,1
torchinferno,tree_of_thought,583,211.19,25.39,236.57,2,8.45,1
torchinferno,tree_of_thought,584,210.22,0.00,237.42,1,4.21,1
torchinferno,tree_of_thought,585,209.06,0.00,235.28,1,4.25,1
torchinferno,tree_of_thought,586,208.00,47.99,255.99,2,7.81,1
torchinferno,tree_of_thought,587,407.15,53.62,460.78,2,4.34,1
torchinferno,tree_of_thought,588,356.40,0.00,369.21,1,2.71,1
torchinferno,tree_of_thought,589,456.53,0.00,490.44,1,2.04,1
torchinferno,tree_of_thought,590,459.46,0.00,493.69,1,2.03,1
torchinferno,tree_of_thought,591,464.40,0.00,500.75,1,2.00,1
torchinferno,tree_of_thought,592,470.45,0.00,504.09,1,1.98,1
torchinferno,tree_of_thought,593,270.44,0.00,305.10,1,3.28,1
torchinferno,tree_of_thought,594,273.85,39.14,312.99,2,6.39,1
torchinferno,tree_of_thought,595,268.23,50.13,318.36,2,6.28,1
torchinferno,tree_of_thought,596,255.91,57.57,313.48,2,6.38,1
torchinferno,tree_of_thought,597,139.25,0.00,166.07,1,6.02,1
torchinferno,tree_of_thought,598,132.23,0.00,163.72,1,6.11,1
torchinferno,tree_of_thought,599,141.07,44.33,185.40,2,10.79,1
torchinferno,tree_of_thought,600,134.99,55.87,190.86,2,10.48,1
torchinferno,tree_of_thought,601,149.54,0.00,187.11,1,5.34,1
torchinferno,tree_of_thought,602,156.97,46.42,203.39,2,9.83,1
torchinferno,tree_of_thought,603,154.18,49.21,203.39,2,9.83,1
torchinferno,tree_of_thought,604,145.70,55.64,201.34,2,9.93,1
torchinferno,tree_of_thought,605,292.94,0.00,304.15,1,3.29,1
torchinferno,tree_of_thought,606,964.49,0.00,989.96,1,1.01,1
torchinferno,tree_of_thought,607,963.06,0.00,1000.11,1,1.00,1
torchinferno,tree_of_thought,608,971.75,47.61,1019.36,2,1.96,1
torchinferno,tree_of_thought,609,961.85,50.41,1012.26,2,1.98,1
torchinferno,tree_of_thought,610,208.30,0.00,234.65,1,4.26,1
torchinferno,tree_of_thought,611,205.35,0.00,235.77,1,4.24,1
torchinferno,tree_of_thought,612,208.67,0.00,241.68,1,4.14,1
torchinferno,tree_of_thought,613,206.50,33.32,273.14,3,10.98,0
torchinferno,tree_of_thought,614,294.01,31.52,325.53,2,6.14,1
torchinferno,tree_of_thought,615,359.51,0.00,385.77,1,2.59,1
torchinferno,tree_of_thought,616,355.16,0.00,385.04,1,2.60,1
torchinferno,tree_of_thought,617,358.22,0.00,386.66,1,2.59,1
torchinferno,tree_of_thought,618,347.49,54.10,401.60,2,4.98,1
torchinferno,tree_of_thought,619,347.27,0.00,361.74,1,2.76,1
torchinferno,tree_of_thought,620,436.31,0.00,464.20,1,2.15,1
torchinferno,tree_of_thought,621,433.59,0.00,465.53,1,2.15,1
torchinferno,tree_of_thought,622,437.95,0.00,476.72,1,2.10,1
torchinferno,tree_of_thought,623,437.30,54.20,491.50,2,4.07,1
torchinferno,tree_of_thought,624,247.11,0.00,263.73,1,3.79,1
torchinferno,tree_of_thought,625,243.56,0.00,272.19,1,3.67,1
torchinferno,tree_of_thought,626,243.59,0.00,288.24,1,3.47,1
torchinferno,tree_of_thought,627,236.32,56.76,293.09,2,6.82,1
torchinferno,tree_of_thought,628,176.11,0.00,206.41,1,4.84,1
torchinferno,tree_of_thought,629,169.94,0.00,203.92,1,4.90,1
torchinferno,tree_of_thought,630,169.32,0.00,211.15,1,4.74,1
torchinferno,tree_of_thought,631,166.12,51.49,217.62,2,9.19,1
torchinferno,tree_of_thought,632,140.78,46.56,187.34,2,10.68,1
torchinferno,tree_of_thought,633,132.46,47.65,180.11,2,11.10,1
torchinferno,tree_of_thought,634,135.77,49.21,184.98,2,10.81,1
torchinferno,tree_of_thought,635,147.20,47.28,194.48,2,10.28,1
torchinferno,tree_of_thought,636,220.37,15.94,315.98,7,22.15,0
torchinferno,tree_of_thought,637,946.73,0.00,971.04,1,1.03,1
torchinferno,tree_of_thought,638,947.90,0.00,976.23,1,1.02,1
torchinferno,tree_of_thought,639,938.01,0.00,972.34,1,1.03,1
torchinferno,tree_of_thought,640,933.31,0.00,970.05,1,1.03,1
torchinferno,tree_of_thought,641,149.55,19.63,169.18,2,11.82,1
torchinferno,tree_of_thought,642,152.15,0.00,167.56,1,5.97,1
torchinferno,tree_of_thought,643,222.72,0.00,244.70,1,4.09,1
torchinferno,tree_of_thought,644,212.27,51.52,263.79,2,7.58,1
torchinferno,tree_of_thought,645,311.06,0.00,332.61,1,3.01,1
torchinferno,tree_of_thought,646,387.52,0.00,426.39,1,2.35,1
torchinferno,tree_of_thought,647,398.90,0.00,430.65,1,2.32,1
torchinferno,tree_of_thought,648,394.09,53.33,447.41,2,4.47,1
torchinferno,tree_of_thought,649,395.89,52.04,447.93,2,4.46,1
torchinferno,tree_of_thought,650,343.44,0.00,359.74,1,2.78,1
torchinferno,tree_of_thought,651,441.62,0.00,473.62,1,2.11,1
torchinferno,tree_of_thought,652,423.33,0.00,467.57,1,2.14,1
torchinferno,tree_of_thought,653,455.80,46.35,502.15,2,3.98,1
torchinferno,tree_of_thought,654,448.67,52.35,501.03,2,3.99,1
torchinferno,tree_of_thought,655,219.61,0.00,243.51,1,4.11,1
torchinferno,tree_of_thought,656,222.95,0.00,257.37,1,3.89,1
torchinferno,tree_of_thought,657,251.42,46.85,298.28,2,6.71,1
torchinferno,tree_of_thought,658,223.12,53.60,276.72,2,7.23,1
torchinferno,tree_of_thought,659,93.78,0.00,128.02,1,7.81,1
torchinferno,tree_of_thought,660,130.98,0.00,160.04,1,6.25,1
torchinferno,tree_of_thought,661,105.76,43.82,149.58,2,13.37,1
torchinferno,tree_of_thought,662,107.58,56.63,164.21,2,12.18,1
torchinferno,tree_of_thought,663,114.54,47.54,162.08,2,12.34,1
torchinferno,tree_of_thought,664,150.91,0.00,174.34,1,5.74,1
torchinferno,tree_of_thought,665,155.53,0.00,181.36,1,5.51,1
torchinferno,tree_of_thought,666,160.27,0.00,187.31,1,5.34,1
torchinferno,tree_of_thought,667,243.74,0.00,253.77,1,3.94,1
torchinferno,tree_of_thought,668,413.54,0.00,469.48,1,2.13,1
torchinferno,tree_of_thought,669,402.90,80.73,483.63,2,4.14,1
torchinferno,tree_of_thought,670,398.28,94.67,492.95,2,4.06,1
torchinferno,tree_of_thought,671,399.01,93.52,492.53,2,4.06,1
torchinferno,tree_of_thought,672,767.57,10.38,777.94,2,2.57,1
torchinferno,tree_of_thought,673,779.00,4.51,783.51,2,2.55,1
torchinferno,tree_of_thought,674,788.68,2.94,791.63,2,2.53,0
torchinferno,tree_of_thought,675,786.40,3.35,793.09,3,3.78,1
torchinferno,tree_of_thought,676,401.11,0.00,418.78,1,2.39,1
torchinferno,tree_of_thought,677,230.64,0.00,252.98,1,3.95,1
torchinferno,tree_of_thought,678,232.78,0.00,258.07,1,3.87,1
torchinferno,tree_of_thought,679,232.66,50.41,283.07,2,7.07,1
torchinferno,tree_of_thought,680,229.19,45.62,274.81,2,7.28,1
torchinferno,tree_of_thought,681,560.31,0.00,581.42,1,1.72,1
torchinferno,tree_of_thought,682,360.12,0.00,388.26,1,2.58,1
torchinferno,tree_of_thought,683,360.16,0.00,400.63,1,2.50,1
torchinferno,tree_of_thought,684,365.78,48.27,414.06,2,4.83,0
torchinferno,tree_of_thought,685,356.68,61.88,418.56,2,4.78,1
torchinferno,tree_of_thought,686,186.06,0.00,239.56,1,4.17,1
torchinferno,tree_of_thought,687,178.19,0.00,236.55,1,4.23,1
torchinferno,tree_of_thought,688,181.67,0.00,237.25,1,4.21,1
torchinferno,tree_of_thought,689,179.71,74.57,254.28,2,7.87,1
torchinferno,tree_of_thought,690,120.30,0.00,153.58,1,6.51,1
torchinferno,tree_of_thought,691,109.22,47.14,156.35,2,12.79,1
torchinferno,tree_of_thought,692,215.01,37.42,252.43,2,7.92,1
torchinferno,tree_of_thought,693,211.73,53.02,264.75,2,7.55,1
torchinferno,tree_of_thought,694,102.89,0.00,133.40,1,7.50,1
torchinferno,tree_of_thought,695,90.78,0.00,122.04,1,8.19,1
torchinferno,tree_of_thought,696,87.61,0.00,118.98,1,8.40,1
torchinferno,tree_of_thought,697,86.17,61.67,147.84,2,13.53,1
torchinferno,tree_of_thought,698,289.20,0.00,305.87,1,3.27,1
torchinferno,tree_of_thought,699,371.35,0.00,443.21,1,2.26,1
torchinferno,tree_of_thought,700,382.68,0.00,449.72,1,2.22,1
torchinferno,tree_of_thought,701,375.16,86.86,462.02,2,4.33,1
torchinferno,tree_of_thought,702,378.15,177.48,1088.09,5,4.60,0
torchinferno,tree_of_thought,703,159.63,0.00,164.95,1,6.06,1
torchinferno,tree_of_thought,704,154.58,15.10,169.68,2,11.79,1
torchinferno,tree_of_thought,705,171.20,0.00,176.15,1,5.68,1
torchinferno,tree_of_thought,706,176.45,0.00,180.68,1,5.53,1
torchinferno,tree_of_thought,707,418.09,0.00,435.04,1,2.30,1
torchinferno,tree_of_thought,708,389.60,0.00,406.60,1,2.46,1
torchinferno,tree_of_thought,709,388.70,0.00,416.40,1,2.40,1
torchinferno,tree_of_thought,710,382.82,0.00,411.94,1,2.43,1
torchinferno,tree_of_thought,711,375.27,0.00,414.10,1,2.41,1
torchinferno,tree_of_thought,712,372.84,0.00,389.42,1,2.57,1
torchinferno,tree_of_thought,713,226.66,0.00,254.46,1,3.93,1
torchinferno,tree_of_thought,714,223.22,0.00,249.04,1,4.02,1
torchinferno,tree_of_thought,715,226.33,47.42,273.75,2,7.31,1
torchinferno,tree_of_thought,716,225.53,50.84,276.37,2,7.24,1
torchinferno,tree_of_thought,717,304.62,0.00,321.08,1,3.11,1
torchinferno,tree_of_thought,718,296.85,0.00,328.12,1,3.05,1
torchinferno,tree_of_thought,719,289.99,60.88,350.87,2,5.70,1
torchinferno,tree_of_thought,720,296.48,51.38,347.86,2,5.75,1
torchinferno,tree_of_thought,721,207.53,0.00,232.16,1,4.31,1
torchinferno,tree_of_thought,722,203.88,0.00,229.43,1,4.36,1
torchinferno,tree_of_thought,723,208.91,0.00,243.70,1,4.10,1
torchinferno,tree_of_thought,724,202.68,57.26,259.94,2,7.69,1
torchinferno,tree_of_thought,725,154.69,0.00,191.05,1,5.23,1
torchinferno,tree_of_thought,726,148.43,50.59,199.02,2,10.05,1
torchinferno,tree_of_thought,727,150.44,56.47,206.91,2,9.67,1
torchinferno,tree_of_thought,728,145.37,59.41,204.78,2,9.77,1
torchinferno,tree_of_thought,729,417.18,30.77,447.94,2,4.46,1
torchinferno,tree_of_thought,730,364.38,0.00,419.57,1,2.38,1
torchinferno,tree_of_thought,731,358.96,0.00,426.92,1,2.34,1
torchinferno,tree_of_thought,732,350.36,93.19,443.55,2,4.51,0
torchinferno,tree_of_thought,733,365.07,85.85,450.91,2,4.44,1
torchinferno,tree_of_thought,734,750.64,6.95,757.59,2,2.64,1
torchinferno,tree_of_thought,735,775.72,0.00,779.80,1,1.28,1
torchinferno,tree_of_thought,736,759.73,0.00,776.99,1,1.29,1
torchinferno,tree_of_thought,737,776.77,3.28,780.05,2,2.56,1
torchinferno,tree_of_thought,738,406.57,0.00,425.86,1,2.35,1
torchinferno,tree_of_thought,739,344.13,54.32,398.45,2,5.02,1
torchinferno,tree_of_thought,740,461.65,0.00,487.77,1,2.05,1
torchinferno,tree_of_thought,741,458.33,52.57,510.90,2,3.91,1
torchinferno,tree_of_thought,742,455.05,50.73,505.78,2,3.95,1
torchinferno,tree_of_thought,743,203.41,0.00,223.91,1,4.47,1
torchinferno,tree_of_thought,744,426.02,0.00,448.07,1,2.23,1
torchinferno,tree_of_thought,745,424.18,0.00,457.35,1,2.19,1
torchinferno,tree_of_thought,746,413.41,58.23,471.63,2,4.24,1
torchinferno,tree_of_thought,747,431.14,43.92,475.06,2,4.21,1
torchinferno,tree_of_thought,748,232.38,0.00,269.25,1,3.71,1
torchinferno,tree_of_thought,749,225.77,0.00,265.99,1,3.76,1
torchinferno,tree_of_thought,750,240.42,0.00,274.59,1,3.64,1
torchinferno,tree_of_thought,751,232.63,45.01,277.64,2,7.20,1
torchinferno,tree_of_thought,752,161.79,0.00,177.05,1,5.65,1
torchinferno,tree_of_thought,753,144.89,0.00,176.06,1,5.68,1
torchinferno,tree_of_thought,754,163.58,39.68,203.26,2,9.84,1
torchinferno,tree_of_thought,755,149.29,51.47,200.76,2,9.96,1
torchinferno,tree_of_thought,756,168.25,0.00,185.37,1,5.39,1
torchinferno,tree_of_thought,757,167.26,0.00,191.80,1,5.21,1
torchinferno,tree_of_thought,758,170.89,0.00,199.95,1,5.00,1
torchinferno,tree_of_thought,759,163.51,47.05,210.57,2,9.50,1
torchinferno,tree_of_thought,760,293.25,30.63,323.88,2,6.18,1
torchinferno,tree_of_thought,761,937.41,0.00,964.17,1,1.04,1
torchinferno,tree_of_thought,762,928.61,0.00,963.90,1,1.04,1
torchinferno,tree_of_thought,763,931.94,47.95,979.89,2,2.04,1
torchinferno,tree_of_thought,764,928.44,55.84,984.28,2,2.03,1
torchinferno,tree_of_thought,765,174.57,0.00,200.45,1,4.99,1
torchinferno,tree_of_thought,766,167.80,0.00,199.60,1,5.01,1
torchinferno,tree_of_thought,767,161.23,49.06,210.29,2,9.51,1
torchinferno,tree_of_thought,768,166.59,48.14,214.73,2,9.31,1
torchinferno,tree_of_thought,769,308.39,0.00,324.38,1,3.08,1
torchinferno,tree_of_thought,770,338.15,0.00,365.20,1,2.74,1
torchinferno,tree_of_thought,771,329.91,50.86,482.50,4,8.29,1
torchinferno,tree_of_thought,772,475.43,48.69,524.12,2,3.82,1
torchinferno,tree_of_thought,773,471.28,52.71,524.00,2,3.82,1
torchinferno,tree_of_thought,774,211.22,22.67,233.89,2,8.55,1
torchinferno,tree_of_thought,775,337.42,0.00,366.96,1,2.73,1
torchinferno,tree_of_thought,776,343.77,0.00,377.18,1,2.65,1
torchinferno,tree_of_thought,777,342.43,0.00,375.12,1,2.67,1
torchinferno,tree_of_thought,778,339.85,59.28,399.13,2,5.01,1
torchinferno,tree_of_thought,779,214.20,0.00,260.59,1,3.84,1
torchinferno,tree_of_thought,780,205.92,0.00,259.25,1,3.86,1
torchinferno,tree_of_thought,781,210.60,64.94,275.54,2,7.26,1
torchinferno,tree_of_thought,782,205.80,67.78,273.58,2,7.31,1
torchinferno,tree_of_thought,783,83.06,0.00,103.53,1,9.66,1
torchinferno,tree_of_thought,784,78.22,0.00,107.10,1,9.34,1
torchinferno,tree_of_thought,785,71.15,57.59,128.74,2,15.54,1
torchinferno,tree_of_thought,786,70.75,56.18,126.93,2,15.76,1
torchinferno,tree_of_thought,787,117.55,0.00,133.33,1,7.50,1
torchinferno,tree_of_thought,788,119.79,0.00,143.92,1,6.95,1
torchinferno,tree_of_thought,789,118.05,0.00,148.45,1,6.74,1
torchinferno,tree_of_thought,790,124.49,49.32,173.81,2,11.51,1
torchinferno,tree_of_thought,791,514.22,0.00,537.98,1,1.86,1
torchinferno,tree_of_thought,792,367.71,0.00,429.93,1,2.33,1
torchinferno,tree_of_thought,793,366.89,0.00,440.59,1,2.27,1
torchinferno,tree_of_thought,794,360.87,0.00,432.80,1,2.31,1
torchinferno,tree_of_thought,795,372.03,0.00,438.09,1,2.28,1
torchinferno,tree_of_thought,796,606.44,0.00,623.64,1,1.60,1
torchinferno,tree_of_thought,797,603.44,0.00,632.61,1,1.58,1
torchinferno,tree_of_thought,798,606.86,0.00,639.46,1,1.56,1
torchinferno,tree_of_thought,799,607.85,48.05,655.90,2,3.05,1
torchinferno,tree_of_thought,800,578.64,0.00,600.17,1,1.67,1
torchinferno,tree_of_thought,801,469.36,0.00,492.65,1,2.03,1
torchinferno,tree_of_thought,802,473.10,46.23,519.32,2,3.85,1
torchinferno,tree_of_thought,803,463.88,52.65,516.52,2,3.87,1
torchinferno,tree_of_thought,804,461.87,51.91,513.79,2,3.89,1
torchinferno,tree_of_thought,805,208.33,24.42,232.75,2,8.59,1
torchinferno,tree_of_thought,806,415.93,0.00,433.24,1,2.31,1
torchinferno,tree_of_thought,807,414.33,61.88,476.21,2,4.20,1
torchinferno,tree_of_thought,808,409.37,68.11,477.48,2,4.19,1
torchinferno,tree_of_thought,809,410.09,60.88,470.96,2,4.25,1
torchinferno,tree_of_thought,810,175.79,0.00,221.22,1,4.52,1
torchinferno,tree_of_thought,811,175.01,0.00,223.91,1,4.47,1
torchinferno,tree_of_thought,812,168.00,0.00,226.22,1,4.42,1
torchinferno,tree_of_thought,813,175.73,64.46,240.19,2,8.33,1
torchinferno,tree_of_thought,814,177.00,0.00,201.91,1,4.95,1
torchinferno,tree_of_thought,815,175.34,0.00,204.90,1,4.88,1
torchinferno,tree_of_thought,816,176.51,56.05,232.56,2,8.60,1
torchinferno,tree_of_thought,817,172.55,60.80,233.35,2,8.57,1
torchinferno,tree_of_thought,818,134.22,0.00,160.05,1,6.25,1
torchinferno,tree_of_thought,819,86.10,0.00,121.31,1,8.24,1
torchinferno,tree_of_thought,820,93.09,0.00,127.29,1,7.86,1
torchinferno,tree_of_thought,821,85.74,0.00,128.96,1,7.75,1
torchinferno,tree_of_thought,822,419.99,0.00,438.82,1,2.28,1
torchinferno,tree_of_thought,823,321.41,0.00,381.11,1,2.62,1
torchinferno,tree_of_thought,824,333.81,0.00,386.00,1,2.59,1
torchinferno,tree_of_thought,825,331.59,93.22,424.81,2,4.71,1
torchinferno,tree_of_thought,826,391.93,38.55,430.48,2,4.65,1
torchinferno,tree_of_thought,827,750.15,0.00,760.52,1,1.31,1
torchinferno,tree_of_thought,828,756.61,0.00,761.91,1,1.31,1
torchinferno,tree_of_thought,829,763.63,3.25,766.88,2,2.61,1
torchinferno,tree_of_thought,830,772.17,0.00,778.27,1,1.28,1
torchinferno,tree_of_thought,831,403.80,30.59,434.39,2,4.60,1
torchinferno,tree_of_thought,832,339.39,0.00,377.31,1,2.65,1
torchinferno,tree_of_thought,833,341.27,0.00,373.85,1,2.67,1
torchinferno,tree_of_thought,834,340.02,46.56,386.58,2,5.17,1
torchinferno,tree_of_thought,835,341.40,48.50,389.90,2,5.13,1
torchinferno,tree_of_thought,836,352.49,23.27,375.76,2,5.32,1
torchinferno,tree_of_thought,837,397.59,0.00,421.07,1,2.37,1
torchinferno,tree_of_thought,838,391.08,0.00,421.52,1,2.37,1
torchinferno,tree_of_thought,839,391.49,55.64,447.13,2,4.47,1
torchinferno,tree_of_thought,840,389.41,36.68,462.78,3,6.48,0
torchinferno,tree_of_thought,841,202.82,0.00,254.64,1,3.93,1
torchinferno,tree_of_thought,842,191.75,0.00,252.00,1,3.97,1
torchinferno,tree_of_thought,843,193.77,69.96,263.74,2,7.58,1
torchinferno,tree_of_thought,844,193.95,48.27,290.49,3,10.33,1
torchinferno,tree_of_thought,845,133.34,0.00,167.26,1,5.98,1
torchinferno,tree_of_thought,846,139.26,60.04,199.30,2,10.04,1
torchinferno,tree_of_thought,847,148.39,55.12,203.51,2,9.83,1
torchinferno,tree_of_thought,848,146.33,60.24,206.57,2,9.68,1
torchinferno,tree_of_thought,849,139.15,0.00,171.16,1,5.84,1
torchinferno,tree_of_thought,850,142.27,0.00,173.37,1,5.77,1
torchinferno,tree_of_thought,851,135.37,0.00,169.39,1,5.90,1
torchinferno,tree_of_thought,852,146.86,0.00,179.40,1,5.57,1
torchinferno,tree_of_thought,853,436.86,0.00,453.61,1,2.20,1
torchinferno,tree_of_thought,854,948.68,0.00,987.00,1,1.01,1
torchinferno,tree_of_thought,855,944.47,0.00,983.26,1,1.02,1
torchinferno,tree_of_thought,856,952.61,52.86,1005.47,2,1.99,1
torchinferno,tree_of_thought,857,950.37,63.43,1013.81,2,1.97,1
torchinferno,tree_of_thought,858,200.56,0.00,225.32,1,4.44,1
torchinferno,tree_of_thought,859,199.22,0.00,228.27,1,4.38,1
torchinferno,tree_of_thought,860,192.94,0.00,227.92,1,4.39,1
torchinferno,tree_of_thought,861,198.87,52.82,251.69,2,7.95,1
torchinferno,tree_of_thought,862,310.65,0.00,327.84,1,3.05,1
torchinferno,tree_of_thought,863,359.33,0.00,388.01,1,2.58,1
torchinferno,tree_of_thought,864,361.56,0.00,396.97,1,2.52,1
torchinferno,tree_of_thought,865,372.08,0.00,402.20,1,2.49,1
torchinferno,tree_of_thought,866,365.13,42.61,407.74,2,4.91,1
torchinferno,tree_of_thought,867,350.45,29.67,380.12,2,5.26,1
torchinferno,tree_of_thought,868,377.61,0.00,404.10,1,2.47,1
torchinferno,tree_of_thought,869,389.66,0.00,412.40,1,2.42,1
torchinferno,tree_of_thought,870,382.58,0.00,417.59,1,2.39,1
torchinferno,tree_of_thought,871,374.56,0.00,413.11,1,2.42,1
torchinferno,tree_of_thought,872,243.50,0.00,291.46,1,3.43,1
torchinferno,tree_of_thought,873,226.39,0.00,281.64,1,3.55,1
torchinferno,tree_of_thought,874,243.00,67.62,310.62,2,6.44,0
torchinferno,tree_of_thought,875,247.70,68.06,315.76,2,6.33,1
torchinferno,tree_of_thought,876,164.82,0.00,188.95,1,5.29,1
torchinferno,tree_of_thought,877,160.57,0.00,193.46,1,5.17,1
torchinferno,tree_of_thought,878,164.42,0.00,204.11,1,4.90,1
torchinferno,tree_of_thought,879,152.17,60.47,212.64,2,9.41,1
torchinferno,tree_of_thought,880,135.47,0.00,162.48,1,6.15,1
