model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-13T09:06:28.887075

Build Times
provider,build_time_s
torchinferno,301.8
vllm,976.3
sglang,164.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,407.41,163.22,143.17,sglang
ttft_p99_ms,1757.92,530.35,8025.53,vllm
tpot_median_ms,487.83,54.87,75.45,vllm
tpot_p99_ms,637.11,140.01,7315.18,vllm
e2e_median_ms,811.17,222.57,213.76,sglang
e2e_p99_ms,2382.81,576.26,15314.51,vllm
throughput_median_tps,1.67,6.61,5.59,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,722.81,187.75,200.44,vllm
ttft_p99_ms,1056.73,338.49,70422.18,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,753.05,226.47,337.36,vllm
e2e_p99_ms,1085.35,403.55,70545.86,vllm
throughput_median_tps,1.33,4.42,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,616.84,178.65,154.13,sglang
ttft_p99_ms,1120.59,353.16,660.02,vllm
tpot_median_ms,188.85,49.95,99.79,vllm
tpot_p99_ms,509.14,191.24,237.83,vllm
e2e_median_ms,809.20,226.63,248.95,vllm
e2e_p99_ms,1462.69,438.55,787.90,vllm
throughput_median_tps,1.60,6.04,5.26,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,620.95,143.58,109.67,sglang
ttft_last_turn_ms,530.18,170.93,168.43,sglang
ttft_growth_ratio,0.85,1.19,1.54,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,532.60,57.31,73.59,vllm
ttft_p99_ms,1377.65,124.89,517.48,vllm
tpot_median_ms,481.45,27.25,51.00,vllm
tpot_p99_ms,587.90,61.27,140.18,vllm
e2e_median_ms,891.36,77.62,142.15,vllm
e2e_p99_ms,1859.50,150.40,553.63,vllm
throughput_median_tps,1.56,15.73,9.90,vllm
total_output_tokens,1449,1461,1469,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,649.96,84.65,68.22,sglang
ttft_p99_ms,2103.76,233.64,128.35,sglang
tpot_median_ms,31.78,14.83,22.07,vllm
tpot_p99_ms,133.29,20.35,25.89,vllm
e2e_median_ms,1936.31,637.97,812.37,vllm
e2e_p99_ms,4206.79,1007.80,1550.54,vllm
throughput_median_tps,17.80,57.47,42.29,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,160,678.91,0.00,1100.92,1,0.91,1
torchinferno,tree_of_thought,161,763.53,0.00,1177.92,1,0.85,1
torchinferno,tree_of_thought,162,716.62,0.00,1149.26,1,0.87,1
torchinferno,tree_of_thought,163,263.75,0.00,504.46,1,1.98,1
torchinferno,tree_of_thought,164,274.88,0.00,517.05,1,1.93,1
torchinferno,tree_of_thought,165,272.95,386.92,659.86,2,3.03,1
torchinferno,tree_of_thought,166,273.96,390.72,664.68,2,3.01,1
torchinferno,tree_of_thought,167,875.14,0.00,1228.00,1,0.81,1
torchinferno,tree_of_thought,168,889.09,0.00,1248.30,1,0.80,1
torchinferno,tree_of_thought,169,880.04,0.00,1235.11,1,0.81,1
torchinferno,tree_of_thought,170,894.50,0.00,1247.69,1,0.80,1
torchinferno,tree_of_thought,171,746.78,229.33,976.11,2,2.05,1
torchinferno,tree_of_thought,172,513.79,0.00,909.67,1,1.10,1
torchinferno,tree_of_thought,173,532.97,0.00,920.19,1,1.09,1
torchinferno,tree_of_thought,174,499.72,542.68,1042.40,2,1.92,1
torchinferno,tree_of_thought,175,481.58,551.56,1033.14,2,1.94,1
torchinferno,tree_of_thought,176,337.83,0.00,664.61,1,1.50,1
torchinferno,tree_of_thought,177,298.41,481.05,779.46,2,2.57,1
torchinferno,tree_of_thought,178,274.05,484.53,758.58,2,2.64,1
torchinferno,tree_of_thought,179,267.01,475.42,742.43,2,2.69,1
torchinferno,tree_of_thought,180,485.32,372.82,858.14,2,2.33,1
torchinferno,tree_of_thought,181,452.31,521.19,973.50,2,2.05,1
torchinferno,tree_of_thought,182,447.92,522.07,969.99,2,2.06,1
torchinferno,tree_of_thought,183,421.11,536.21,957.32,2,2.09,1
torchinferno,tree_of_thought,184,434.95,528.53,963.48,2,2.08,1
torchinferno,tree_of_thought,185,659.92,0.00,855.27,1,1.17,1
torchinferno,tree_of_thought,186,543.54,0.00,892.85,1,1.12,1
torchinferno,tree_of_thought,187,521.56,511.26,1032.82,2,1.94,1
torchinferno,tree_of_thought,188,542.71,504.48,1047.19,2,1.91,1
torchinferno,tree_of_thought,189,525.21,509.38,1034.59,2,1.93,1
torchinferno,tree_of_thought,190,726.59,0.00,1121.98,1,0.89,1
torchinferno,tree_of_thought,191,697.35,0.00,1105.60,1,0.90,1
torchinferno,tree_of_thought,192,676.07,582.40,1258.46,2,1.59,1
torchinferno,tree_of_thought,193,737.69,594.87,1332.56,2,1.50,1
torchinferno,tree_of_thought,194,603.25,0.00,933.79,1,1.07,1
torchinferno,tree_of_thought,195,574.53,481.88,1056.42,2,1.89,1
torchinferno,tree_of_thought,196,522.75,493.53,1016.28,2,1.97,1
torchinferno,tree_of_thought,197,548.00,489.17,1037.17,2,1.93,1
torchinferno,tree_of_thought,198,289.25,0.00,647.27,1,1.54,1
torchinferno,tree_of_thought,199,301.53,0.00,662.32,1,1.51,1
torchinferno,tree_of_thought,200,312.23,0.00,663.82,1,1.51,1
torchinferno,tree_of_thought,201,270.40,509.03,779.43,2,2.57,0
torchinferno,tree_of_thought,202,593.46,232.05,825.51,2,2.42,1
torchinferno,tree_of_thought,203,504.57,0.00,883.46,1,1.13,1
torchinferno,tree_of_thought,204,501.47,0.00,882.39,1,1.13,1
torchinferno,tree_of_thought,205,481.49,0.00,868.67,1,1.15,1
torchinferno,tree_of_thought,206,529.29,0.00,916.01,1,1.09,1
torchinferno,tree_of_thought,207,511.24,0.00,835.10,1,1.20,1
torchinferno,tree_of_thought,208,503.57,0.00,841.76,1,1.19,1
torchinferno,tree_of_thought,209,518.32,474.73,993.05,2,2.01,1
torchinferno,tree_of_thought,210,507.50,490.52,998.03,2,2.00,1
torchinferno,tree_of_thought,211,485.82,377.75,863.57,2,2.32,1
torchinferno,tree_of_thought,212,425.63,0.00,795.80,1,1.26,1
torchinferno,tree_of_thought,213,439.16,0.00,818.71,1,1.22,1
torchinferno,tree_of_thought,214,438.12,0.00,828.48,1,1.21,1
torchinferno,tree_of_thought,215,430.14,529.10,959.23,2,2.09,1
torchinferno,tree_of_thought,216,663.59,0.00,858.15,1,1.17,1
torchinferno,tree_of_thought,217,193.31,0.00,367.10,1,2.72,1
torchinferno,tree_of_thought,218,185.43,328.68,514.11,2,3.89,1
torchinferno,tree_of_thought,219,621.79,502.11,1123.90,2,1.78,1
torchinferno,tree_of_thought,220,605.37,511.41,1116.78,2,1.79,1
torchinferno,tree_of_thought,221,710.17,0.00,1129.78,1,0.89,1
torchinferno,tree_of_thought,222,672.97,0.00,1090.45,1,0.92,1
torchinferno,tree_of_thought,223,754.33,0.00,1165.34,1,0.86,1
torchinferno,tree_of_thought,224,691.12,591.30,1282.42,2,1.56,1
torchinferno,tree_of_thought,225,565.82,0.00,906.13,1,1.10,1
torchinferno,tree_of_thought,226,536.54,0.00,879.99,1,1.14,1
torchinferno,tree_of_thought,227,526.75,0.00,862.77,1,1.16,1
torchinferno,tree_of_thought,228,587.31,493.64,1080.95,2,1.85,1
torchinferno,tree_of_thought,229,301.44,0.00,656.70,1,1.52,1
torchinferno,tree_of_thought,230,282.56,0.00,643.36,1,1.55,1
torchinferno,tree_of_thought,231,254.72,0.00,609.60,1,1.64,1
torchinferno,tree_of_thought,232,270.47,493.75,764.22,2,2.62,0
torchinferno,tree_of_thought,233,596.11,0.00,650.95,1,1.54,1
torchinferno,tree_of_thought,234,672.81,0.00,1058.77,1,0.94,1
torchinferno,tree_of_thought,235,701.03,547.03,1248.06,2,1.60,1
torchinferno,tree_of_thought,236,680.61,556.69,1237.30,2,1.62,1
torchinferno,tree_of_thought,237,684.33,360.90,1406.13,3,2.13,1
torchinferno,tree_of_thought,238,754.94,0.00,926.11,1,1.08,1
torchinferno,tree_of_thought,239,745.30,0.00,917.95,1,1.09,1
torchinferno,tree_of_thought,240,749.43,0.00,921.88,1,1.08,1
torchinferno,tree_of_thought,241,747.13,316.58,1063.71,2,1.88,1
torchinferno,tree_of_thought,242,660.98,0.00,817.62,1,1.22,1
torchinferno,tree_of_thought,243,701.10,0.00,886.83,1,1.13,1
torchinferno,tree_of_thought,244,700.87,331.21,1032.08,2,1.94,1
torchinferno,tree_of_thought,245,696.81,333.68,1030.49,2,1.94,1
torchinferno,tree_of_thought,246,705.83,333.17,1039.01,2,1.92,1
torchinferno,tree_of_thought,247,253.82,0.00,446.68,1,2.24,1
torchinferno,tree_of_thought,248,496.96,0.00,849.57,1,1.18,1
torchinferno,tree_of_thought,249,510.77,0.00,863.93,1,1.16,1
torchinferno,tree_of_thought,250,501.52,0.00,848.63,1,1.18,1
torchinferno,tree_of_thought,251,504.64,505.18,1009.83,2,1.98,1
torchinferno,tree_of_thought,252,754.53,0.00,1190.40,1,0.84,1
torchinferno,tree_of_thought,253,742.57,581.99,1324.56,2,1.51,1
torchinferno,tree_of_thought,254,724.82,573.59,1298.41,2,1.54,1
torchinferno,tree_of_thought,255,700.45,582.09,1282.54,2,1.56,1
torchinferno,tree_of_thought,256,572.95,0.00,902.82,1,1.11,1
torchinferno,tree_of_thought,257,552.45,0.00,884.42,1,1.13,1
torchinferno,tree_of_thought,258,594.64,495.20,1089.84,2,1.84,1
torchinferno,tree_of_thought,259,612.55,494.11,1106.66,2,1.81,1
torchinferno,tree_of_thought,260,242.30,0.00,605.76,1,1.65,1
torchinferno,tree_of_thought,261,296.86,501.67,798.53,2,2.50,1
torchinferno,tree_of_thought,262,272.47,507.09,779.56,2,2.57,1
torchinferno,tree_of_thought,263,266.39,500.55,766.93,2,2.61,1
torchinferno,tree_of_thought,264,593.64,0.00,647.43,1,1.54,1
torchinferno,tree_of_thought,265,669.17,0.00,1049.34,1,0.95,1
torchinferno,tree_of_thought,266,683.43,0.00,1066.40,1,0.94,1
torchinferno,tree_of_thought,267,707.91,0.00,1096.31,1,0.91,1
torchinferno,tree_of_thought,268,682.53,546.56,1229.10,2,1.63,1
torchinferno,tree_of_thought,269,271.36,0.00,583.11,1,1.71,1
torchinferno,tree_of_thought,270,282.24,0.00,616.34,1,1.62,1
torchinferno,tree_of_thought,271,317.00,478.20,795.20,2,2.52,1
torchinferno,tree_of_thought,272,349.14,486.94,836.08,2,2.39,1
torchinferno,tree_of_thought,273,476.66,0.00,670.49,1,1.49,1
torchinferno,tree_of_thought,274,592.49,0.00,975.00,1,1.03,1
torchinferno,tree_of_thought,275,608.57,534.35,1142.92,2,1.75,1
torchinferno,tree_of_thought,276,584.94,521.76,1106.70,2,1.81,1
torchinferno,tree_of_thought,277,561.67,530.13,1091.80,2,1.83,1
torchinferno,tree_of_thought,278,660.80,0.00,860.34,1,1.16,1
torchinferno,tree_of_thought,279,571.88,0.00,910.27,1,1.10,1
torchinferno,tree_of_thought,280,579.74,0.00,924.81,1,1.08,1
torchinferno,tree_of_thought,281,578.68,0.00,916.68,1,1.09,1
torchinferno,tree_of_thought,282,583.05,516.90,1099.95,2,1.82,1
torchinferno,tree_of_thought,283,708.43,0.00,1128.74,1,0.89,1
torchinferno,tree_of_thought,284,758.68,0.00,1187.44,1,0.84,1
torchinferno,tree_of_thought,285,689.47,584.38,1273.84,2,1.57,1
torchinferno,tree_of_thought,286,741.48,584.54,1326.02,2,1.51,1
torchinferno,tree_of_thought,287,519.67,0.00,854.72,1,1.17,1
torchinferno,tree_of_thought,288,547.79,0.00,878.24,1,1.14,1
torchinferno,tree_of_thought,289,586.44,499.05,1085.49,2,1.84,1
torchinferno,tree_of_thought,290,564.55,497.32,1061.87,2,1.88,1
torchinferno,tree_of_thought,291,256.62,0.00,604.21,1,1.66,1
torchinferno,tree_of_thought,292,266.49,0.00,621.33,1,1.61,1
torchinferno,tree_of_thought,293,233.42,505.42,738.84,2,2.71,1
torchinferno,tree_of_thought,294,283.96,504.31,788.27,2,2.54,1
torchinferno,tree_of_thought,295,591.45,230.20,821.65,2,2.43,1
torchinferno,tree_of_thought,296,536.55,0.00,916.27,1,1.09,1
torchinferno,tree_of_thought,297,490.24,0.00,880.91,1,1.14,1
torchinferno,tree_of_thought,298,527.19,533.11,1060.29,2,1.89,1
torchinferno,tree_of_thought,299,507.16,538.90,1046.05,2,1.91,1
torchinferno,tree_of_thought,300,296.88,0.00,624.41,1,1.60,1
torchinferno,tree_of_thought,301,344.75,0.00,671.39,1,1.49,1
torchinferno,tree_of_thought,302,347.63,486.34,833.96,2,2.40,1
torchinferno,tree_of_thought,303,288.75,474.16,762.91,2,2.62,1
torchinferno,tree_of_thought,304,479.85,0.00,672.83,1,1.49,1
torchinferno,tree_of_thought,305,556.00,0.00,936.14,1,1.07,1
torchinferno,tree_of_thought,306,575.52,0.00,963.44,1,1.04,1
torchinferno,tree_of_thought,307,598.49,521.26,1119.75,2,1.79,1
torchinferno,tree_of_thought,308,608.93,539.40,1148.33,2,1.74,0
torchinferno,tree_of_thought,309,664.38,0.00,859.72,1,1.16,1
torchinferno,tree_of_thought,310,510.07,0.00,842.61,1,1.19,1
torchinferno,tree_of_thought,311,531.86,0.00,873.51,1,1.14,1
torchinferno,tree_of_thought,312,527.18,495.39,1022.57,2,1.96,1
torchinferno,tree_of_thought,313,531.35,506.93,1038.28,2,1.93,1
torchinferno,tree_of_thought,314,722.58,0.00,1140.92,1,0.88,1
torchinferno,tree_of_thought,315,780.91,0.00,1192.47,1,0.84,1
torchinferno,tree_of_thought,316,766.80,578.36,1345.15,2,1.49,1
torchinferno,tree_of_thought,317,773.92,580.89,1354.81,2,1.48,1
torchinferno,tree_of_thought,318,534.59,0.00,865.82,1,1.15,1
torchinferno,tree_of_thought,319,575.19,0.00,923.52,1,1.08,1
torchinferno,tree_of_thought,320,602.09,498.78,1100.87,2,1.82,0
torchinferno,tree_of_thought,321,563.33,486.81,1050.14,2,1.90,1
torchinferno,tree_of_thought,322,250.23,0.00,599.16,1,1.67,1
torchinferno,tree_of_thought,323,294.52,0.00,652.13,1,1.53,1
torchinferno,tree_of_thought,324,275.72,501.74,777.46,2,2.57,1
torchinferno,tree_of_thought,325,262.33,502.82,765.15,2,2.61,1
torchinferno,tree_of_thought,326,588.69,0.00,637.75,1,1.57,1
torchinferno,tree_of_thought,327,710.97,0.00,1080.68,1,0.93,1
torchinferno,tree_of_thought,328,667.04,0.00,1063.91,1,0.94,1
torchinferno,tree_of_thought,329,687.75,0.00,1081.66,1,0.92,1
torchinferno,tree_of_thought,330,695.58,542.96,1238.54,2,1.61,1
torchinferno,tree_of_thought,331,365.95,0.00,683.18,1,1.46,1
torchinferno,tree_of_thought,332,307.48,0.00,633.71,1,1.58,1
torchinferno,tree_of_thought,333,339.60,0.00,672.48,1,1.49,1
torchinferno,tree_of_thought,334,349.06,490.96,840.02,2,2.38,1
torchinferno,tree_of_thought,335,481.46,0.00,676.53,1,1.48,1
torchinferno,tree_of_thought,336,617.80,0.00,996.84,1,1.00,1
torchinferno,tree_of_thought,337,577.95,0.00,953.56,1,1.05,1
torchinferno,tree_of_thought,338,609.38,0.00,992.87,1,1.01,1
torchinferno,tree_of_thought,339,593.75,523.19,1116.95,2,1.79,1
torchinferno,tree_of_thought,340,669.28,372.95,1042.23,2,1.92,1
torchinferno,tree_of_thought,341,556.21,0.00,903.62,1,1.11,1
torchinferno,tree_of_thought,342,565.85,0.00,919.71,1,1.09,1
torchinferno,tree_of_thought,343,571.80,0.00,927.73,1,1.08,1
torchinferno,tree_of_thought,344,558.31,0.00,910.72,1,1.10,1
torchinferno,tree_of_thought,345,275.38,0.00,527.58,1,1.90,1
torchinferno,tree_of_thought,346,294.41,0.00,552.11,1,1.81,1
torchinferno,tree_of_thought,347,279.03,0.00,536.66,1,1.86,1
torchinferno,tree_of_thought,348,286.83,404.73,691.56,2,2.89,1
torchinferno,tree_of_thought,349,214.65,0.00,615.17,1,1.63,1
torchinferno,tree_of_thought,350,213.89,0.00,651.70,1,1.53,1
torchinferno,tree_of_thought,351,222.01,568.43,790.44,2,2.53,1
torchinferno,tree_of_thought,352,209.67,585.29,794.96,2,2.52,1
torchinferno,tree_of_thought,353,582.49,491.75,1074.24,2,1.86,1
torchinferno,tree_of_thought,354,524.44,481.87,1006.31,2,1.99,1
torchinferno,tree_of_thought,355,561.20,490.87,1052.07,2,1.90,1
torchinferno,tree_of_thought,356,544.83,311.52,1167.88,3,2.57,0
torchinferno,tree_of_thought,357,881.95,319.28,1201.22,2,1.66,1
torchinferno,tree_of_thought,358,826.33,0.00,1223.52,1,0.82,1
torchinferno,tree_of_thought,359,848.13,531.09,1379.23,2,1.45,1
torchinferno,tree_of_thought,360,822.65,553.75,1376.41,2,1.45,1
torchinferno,tree_of_thought,361,829.15,541.87,1371.02,2,1.46,1
torchinferno,tree_of_thought,362,286.27,0.00,616.63,1,1.62,1
torchinferno,tree_of_thought,363,353.27,0.00,683.84,1,1.46,1
torchinferno,tree_of_thought,364,317.43,0.00,648.96,1,1.54,1
torchinferno,tree_of_thought,365,272.20,484.36,756.56,2,2.64,1
torchinferno,tree_of_thought,366,481.65,0.00,675.06,1,1.48,1
torchinferno,tree_of_thought,367,584.70,0.00,956.55,1,1.05,1
torchinferno,tree_of_thought,368,569.45,0.00,948.16,1,1.05,1
torchinferno,tree_of_thought,369,614.99,529.74,1144.73,2,1.75,1
torchinferno,tree_of_thought,370,605.92,524.98,1130.90,2,1.77,1
torchinferno,tree_of_thought,371,667.93,376.72,1044.65,2,1.91,1
torchinferno,tree_of_thought,372,580.72,496.18,1076.90,2,1.86,1
torchinferno,tree_of_thought,373,575.87,516.16,1092.03,2,1.83,1
torchinferno,tree_of_thought,374,584.01,504.42,1088.43,2,1.84,1
torchinferno,tree_of_thought,375,564.08,516.26,1080.33,2,1.85,1
torchinferno,tree_of_thought,376,677.45,0.00,1090.29,1,0.92,1
torchinferno,tree_of_thought,377,684.14,0.00,1087.62,1,0.92,1
torchinferno,tree_of_thought,378,744.49,0.00,1152.89,1,0.87,1
torchinferno,tree_of_thought,379,707.62,0.00,1131.45,1,0.88,1
torchinferno,tree_of_thought,380,280.56,0.00,519.59,1,1.92,1
torchinferno,tree_of_thought,381,288.83,385.58,674.41,2,2.97,1
torchinferno,tree_of_thought,382,277.92,389.62,667.54,2,3.00,1
torchinferno,tree_of_thought,383,284.20,390.26,674.46,2,2.97,1
torchinferno,tree_of_thought,384,895.26,0.00,1253.02,1,0.80,1
torchinferno,tree_of_thought,385,905.08,0.00,1256.91,1,0.80,1
torchinferno,tree_of_thought,386,886.08,0.00,1244.50,1,0.80,1
torchinferno,tree_of_thought,387,885.82,514.88,1400.70,2,1.43,0
torchinferno,tree_of_thought,388,587.42,232.27,819.69,2,2.44,1
torchinferno,tree_of_thought,389,471.60,0.00,861.55,1,1.16,1
torchinferno,tree_of_thought,390,509.47,0.00,890.45,1,1.12,1
torchinferno,tree_of_thought,391,494.29,546.48,1040.77,2,1.92,0
torchinferno,tree_of_thought,392,524.42,544.99,1069.41,2,1.87,1
torchinferno,tree_of_thought,393,329.93,0.00,657.79,1,1.52,1
torchinferno,tree_of_thought,394,281.54,480.88,762.41,2,2.62,1
torchinferno,tree_of_thought,395,294.27,491.94,786.21,2,2.54,0
torchinferno,tree_of_thought,396,358.71,484.88,843.60,2,2.37,1
torchinferno,tree_of_thought,397,479.92,0.00,672.27,1,1.49,1
torchinferno,tree_of_thought,398,603.83,0.00,982.39,1,1.02,1
torchinferno,tree_of_thought,399,566.83,0.00,947.32,1,1.06,1
torchinferno,tree_of_thought,400,589.61,0.00,970.76,1,1.03,1
torchinferno,tree_of_thought,401,614.99,538.21,1153.20,2,1.73,1
torchinferno,tree_of_thought,402,667.82,374.46,1042.28,2,1.92,1
torchinferno,tree_of_thought,403,604.08,0.00,929.18,1,1.08,1
torchinferno,tree_of_thought,404,613.37,0.00,955.91,1,1.05,1
torchinferno,tree_of_thought,405,600.23,0.00,950.07,1,1.05,1
torchinferno,tree_of_thought,406,580.47,0.00,931.47,1,1.07,1
torchinferno,tree_of_thought,407,296.03,0.00,546.47,1,1.83,1
torchinferno,tree_of_thought,408,285.63,0.00,539.54,1,1.85,1
torchinferno,tree_of_thought,409,279.49,404.98,684.48,2,2.92,1
torchinferno,tree_of_thought,410,300.36,405.15,705.51,2,2.83,1
torchinferno,tree_of_thought,411,213.22,0.00,629.52,1,1.59,1
torchinferno,tree_of_thought,412,211.21,0.00,627.57,1,1.59,1
torchinferno,tree_of_thought,413,201.31,583.59,784.90,2,2.55,1
torchinferno,tree_of_thought,414,215.00,577.87,792.86,2,2.52,1
torchinferno,tree_of_thought,415,593.32,0.00,927.77,1,1.08,1
torchinferno,tree_of_thought,416,548.41,0.00,887.92,1,1.13,1
torchinferno,tree_of_thought,417,571.92,0.00,914.96,1,1.09,1
torchinferno,tree_of_thought,418,535.13,481.96,1017.10,2,1.97,1
torchinferno,tree_of_thought,419,1015.73,0.00,1193.15,1,0.84,1
torchinferno,tree_of_thought,420,547.61,0.00,734.89,1,1.36,1
torchinferno,tree_of_thought,421,546.77,0.00,733.65,1,1.36,1
torchinferno,tree_of_thought,422,550.52,328.91,879.43,2,2.27,1
torchinferno,tree_of_thought,423,544.52,329.85,874.37,2,2.29,1
torchinferno,tree_of_thought,424,101.29,0.00,491.19,1,2.04,1
torchinferno,tree_of_thought,425,97.80,546.19,643.99,2,3.11,1
torchinferno,tree_of_thought,426,97.84,547.52,645.37,2,3.10,1
torchinferno,tree_of_thought,427,1004.45,488.72,1493.17,2,1.34,1
torchinferno,tree_of_thought,428,472.28,0.00,661.01,1,1.51,1
torchinferno,tree_of_thought,429,629.18,0.00,1017.70,1,0.98,1
torchinferno,tree_of_thought,430,584.71,533.44,1118.14,2,1.79,1
torchinferno,tree_of_thought,431,617.84,539.16,1157.00,2,1.73,0
torchinferno,tree_of_thought,432,606.20,533.57,1139.78,2,1.75,1
torchinferno,tree_of_thought,433,672.13,374.54,1046.67,2,1.91,1
torchinferno,tree_of_thought,434,576.19,0.00,929.00,1,1.08,1
torchinferno,tree_of_thought,435,615.82,502.93,1118.75,2,1.79,1
torchinferno,tree_of_thought,436,591.30,515.03,1106.33,2,1.81,1
torchinferno,tree_of_thought,437,580.28,520.19,1100.47,2,1.82,1
torchinferno,tree_of_thought,438,754.98,0.00,1179.60,1,0.85,1
torchinferno,tree_of_thought,439,697.08,0.00,1126.86,1,0.89,1
torchinferno,tree_of_thought,440,721.93,580.14,1302.07,2,1.54,1
torchinferno,tree_of_thought,441,746.46,591.01,1337.47,2,1.50,1
torchinferno,tree_of_thought,442,595.08,0.00,916.35,1,1.09,1
torchinferno,tree_of_thought,443,610.58,0.00,958.44,1,1.04,1
torchinferno,tree_of_thought,444,569.91,477.69,1047.59,2,1.91,1
torchinferno,tree_of_thought,445,612.91,494.33,1107.25,2,1.81,1
torchinferno,tree_of_thought,446,271.29,0.00,620.48,1,1.61,1
torchinferno,tree_of_thought,447,237.74,0.00,598.54,1,1.67,1
torchinferno,tree_of_thought,448,284.87,508.24,793.12,2,2.52,1
torchinferno,tree_of_thought,449,251.51,511.76,763.27,2,2.62,1
torchinferno,tree_of_thought,450,590.37,231.25,821.63,2,2.43,1
torchinferno,tree_of_thought,451,531.28,0.00,906.14,1,1.10,1
torchinferno,tree_of_thought,452,504.00,0.00,899.36,1,1.11,1
torchinferno,tree_of_thought,453,495.63,0.00,888.02,1,1.13,1
torchinferno,tree_of_thought,454,487.47,534.37,1021.83,2,1.96,1
torchinferno,tree_of_thought,455,308.17,0.00,648.37,1,1.54,1
torchinferno,tree_of_thought,456,262.25,487.86,750.11,2,2.67,1
torchinferno,tree_of_thought,457,352.32,485.23,837.54,2,2.39,1
torchinferno,tree_of_thought,458,286.15,490.55,776.70,2,2.57,1
torchinferno,tree_of_thought,459,478.78,248.28,975.34,3,3.08,1
torchinferno,tree_of_thought,460,942.03,0.00,1127.88,1,0.89,1
torchinferno,tree_of_thought,461,944.49,0.00,1129.88,1,0.89,1
torchinferno,tree_of_thought,462,947.93,331.90,1279.84,2,1.56,1
torchinferno,tree_of_thought,463,946.81,335.59,1282.41,2,1.56,1
torchinferno,tree_of_thought,464,253.50,377.57,631.07,2,3.17,1
torchinferno,tree_of_thought,465,189.95,328.58,518.52,2,3.86,1
torchinferno,tree_of_thought,466,611.27,0.00,954.44,1,1.05,1
torchinferno,tree_of_thought,467,595.76,0.00,951.46,1,1.05,1
torchinferno,tree_of_thought,468,612.21,524.00,1136.21,2,1.76,1
torchinferno,tree_of_thought,469,727.76,0.00,1142.27,1,0.88,1
torchinferno,tree_of_thought,470,760.86,0.00,1184.27,1,0.84,1
torchinferno,tree_of_thought,471,695.73,567.39,1263.12,2,1.58,1
torchinferno,tree_of_thought,472,709.17,587.90,1297.07,2,1.54,1
torchinferno,tree_of_thought,473,549.51,0.00,892.79,1,1.12,1
torchinferno,tree_of_thought,474,600.69,0.00,948.31,1,1.05,1
torchinferno,tree_of_thought,475,585.01,478.65,1063.66,2,1.88,1
torchinferno,tree_of_thought,476,610.93,501.20,1112.12,2,1.80,1
torchinferno,tree_of_thought,477,287.48,0.00,633.12,1,1.58,1
torchinferno,tree_of_thought,478,275.50,0.00,627.34,1,1.59,1
torchinferno,tree_of_thought,479,250.72,0.00,613.34,1,1.63,1
torchinferno,tree_of_thought,480,247.46,493.61,741.06,2,2.70,1
torchinferno,tree_of_thought,481,596.81,0.00,651.07,1,1.54,1
torchinferno,tree_of_thought,482,711.44,0.00,1094.69,1,0.91,1
torchinferno,tree_of_thought,483,688.39,540.87,1229.26,2,1.63,1
torchinferno,tree_of_thought,484,671.59,549.81,1221.40,2,1.64,1
torchinferno,tree_of_thought,485,660.50,552.86,1213.37,2,1.65,0
torchinferno,tree_of_thought,486,305.42,0.00,623.23,1,1.60,1
torchinferno,tree_of_thought,487,336.75,0.00,665.57,1,1.50,1
torchinferno,tree_of_thought,488,270.49,0.00,608.81,1,1.64,1
torchinferno,tree_of_thought,489,256.51,485.90,742.42,2,2.69,1
torchinferno,tree_of_thought,490,475.30,0.00,670.31,1,1.49,1
torchinferno,tree_of_thought,491,563.22,0.00,930.32,1,1.07,1
torchinferno,tree_of_thought,492,624.84,0.00,1000.44,1,1.00,1
torchinferno,tree_of_thought,493,597.41,0.00,983.52,1,1.02,1
torchinferno,tree_of_thought,494,581.55,533.06,1114.61,2,1.79,1
torchinferno,tree_of_thought,495,662.75,381.88,1044.63,2,1.91,1
torchinferno,tree_of_thought,496,269.59,0.00,541.29,1,1.85,1
torchinferno,tree_of_thought,497,223.39,0.00,500.88,1,2.00,1
torchinferno,tree_of_thought,498,238.78,421.45,660.24,2,3.03,1
torchinferno,tree_of_thought,499,251.17,431.60,682.77,2,2.93,0
