model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T01:01:58.382620

Build Times
provider,build_time_s
torchinferno,487.1
vllm,1393.8
sglang,210.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,160.92,151.18,sglang
ttft_p99_ms,,886.15,1316.67,vllm
tpot_median_ms,,55.27,78.19,vllm
tpot_p99_ms,,153.78,7217.83,vllm
e2e_median_ms,,216.72,224.97,vllm
e2e_p99_ms,,947.36,8507.87,vllm
throughput_median_tps,,6.89,5.30,vllm
total_output_tokens,,1460,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,204.28,213.68,vllm
ttft_p99_ms,,355.65,69983.02,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,246.09,353.21,vllm
e2e_p99_ms,,427.21,70132.37,vllm
throughput_median_tps,,4.06,2.83,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,173.47,169.79,sglang
ttft_p99_ms,,347.70,663.70,vllm
tpot_median_ms,,64.32,93.21,vllm
tpot_p99_ms,,186.04,229.39,vllm
e2e_median_ms,,228.28,267.66,vllm
e2e_p99_ms,,439.37,704.52,vllm
throughput_median_tps,,6.09,4.97,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,158.98,130.41,sglang
ttft_last_turn_ms,,179.75,203.32,vllm
ttft_growth_ratio,,1.13,1.56,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.56,89.88,vllm
ttft_p99_ms,,3717.92,579.28,sglang
tpot_median_ms,,28.91,49.06,vllm
tpot_p99_ms,,1997.30,150.23,sglang
e2e_median_ms,,81.91,151.84,vllm
e2e_p99_ms,,3763.41,631.43,sglang
throughput_median_tps,,14.97,9.15,vllm
total_output_tokens,,1478,1465,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.44,78.98,vllm
ttft_p99_ms,,154.28,154.10,sglang
tpot_median_ms,,14.77,23.84,vllm
tpot_p99_ms,,19.05,32.69,vllm
e2e_median_ms,,604.20,892.49,vllm
e2e_p99_ms,,980.15,1819.88,vllm
throughput_median_tps,,58.84,38.90,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,466,152.06,0.00,282.98,1,3.53,1
vllm,multi_turn,467,203.26,0.00,259.73,1,3.85,1
vllm,multi_turn,468,284.99,0.00,316.44,1,3.16,1
vllm,multi_turn,469,355.28,82.19,437.47,2,4.57,1
vllm,multi_turn,470,241.01,125.80,366.82,2,5.45,1
vllm,multi_turn,471,149.96,100.08,250.03,2,8.00,1
vllm,multi_turn,472,151.36,0.00,186.74,1,5.36,1
vllm,multi_turn,473,359.90,0.00,364.73,1,2.74,1
vllm,multi_turn,474,143.86,86.53,230.39,2,8.68,1
vllm,multi_turn,475,285.00,0.00,309.04,1,3.24,1
vllm,multi_turn,476,287.75,98.81,386.56,2,5.17,1
vllm,multi_turn,477,263.86,32.46,296.31,2,6.75,1
vllm,multi_turn,478,148.43,0.00,148.68,1,6.73,1
vllm,multi_turn,479,200.40,50.66,251.05,2,7.97,1
vllm,multi_turn,480,63.66,22.91,86.57,2,23.10,1
vllm,multi_turn,481,152.85,0.00,242.30,1,4.13,1
vllm,multi_turn,482,193.94,80.42,274.36,2,7.29,1
vllm,multi_turn,483,227.86,50.55,278.42,2,7.18,1
vllm,multi_turn,484,314.60,0.00,437.68,1,2.28,1
vllm,multi_turn,485,224.51,0.00,388.48,1,2.57,1
vllm,multi_turn,486,273.95,77.49,351.43,2,5.69,1
vllm,multi_turn,487,185.80,0.00,279.09,1,3.58,1
vllm,multi_turn,488,277.91,102.20,380.10,2,5.26,1
vllm,multi_turn,489,188.60,55.02,243.62,2,8.21,1
vllm,multi_turn,490,302.62,31.13,333.75,2,5.99,1
vllm,multi_turn,491,253.56,0.42,253.98,2,7.87,1
vllm,multi_turn,492,219.49,68.18,287.67,2,6.95,1
vllm,multi_turn,493,146.87,0.00,147.08,1,6.80,1
vllm,multi_turn,494,273.25,135.97,409.22,2,4.89,1
vllm,multi_turn,495,171.11,0.00,266.36,1,3.75,1
vllm,multi_turn,496,154.00,0.00,248.11,1,4.03,1
vllm,multi_turn,497,179.50,130.20,309.70,2,6.46,1
vllm,multi_turn,498,172.32,119.89,292.22,2,6.84,1
vllm,multi_turn,499,311.92,0.42,312.34,2,6.40,1
vllm,multi_turn,500,241.69,0.00,399.50,1,2.50,1
vllm,multi_turn,501,252.03,0.00,389.24,1,2.57,1
vllm,multi_turn,502,221.74,0.00,236.40,1,4.23,1
vllm,multi_turn,503,139.66,102.98,242.65,2,8.24,1
vllm,multi_turn,504,167.16,106.82,273.98,2,7.30,1
vllm,multi_turn,505,164.62,0.00,179.25,1,5.58,1
vllm,multi_turn,506,263.06,186.04,449.10,2,4.45,1
vllm,multi_turn,507,213.36,0.00,297.49,1,3.36,1
vllm,multi_turn,508,386.75,0.00,467.96,1,2.14,1
vllm,multi_turn,509,302.70,0.00,304.52,1,3.28,1
vllm,multi_turn,510,181.56,37.85,219.42,2,9.12,1
vllm,multi_turn,511,151.44,106.27,257.71,2,7.76,1
vllm,multi_turn,512,82.17,65.42,147.58,2,13.55,0
vllm,multi_turn,513,211.51,0.00,228.12,1,4.38,1
vllm,multi_turn,514,114.71,0.00,158.80,1,6.30,1
vllm,multi_turn,515,113.22,0.00,136.39,1,7.33,1
vllm,multi_turn,516,88.90,5.28,94.18,2,21.24,1
vllm,multi_turn,517,217.28,89.69,306.97,2,6.52,1
vllm,multi_turn,518,140.28,0.00,193.80,1,5.16,1
vllm,multi_turn,519,124.26,0.00,131.46,1,7.61,1
vllm,multi_turn,520,135.27,44.70,224.66,3,13.35,0
vllm,multi_turn,521,148.79,0.33,149.12,2,13.41,1
vllm,multi_turn,522,239.83,0.00,284.98,1,3.51,1
vllm,multi_turn,523,95.29,0.34,95.63,2,20.92,0
vllm,multi_turn,524,150.38,90.38,240.76,2,8.31,1
vllm,multi_turn,525,176.37,83.01,259.38,2,7.71,1
vllm,multi_turn,526,169.89,68.86,238.76,2,8.38,1
vllm,multi_turn,527,282.04,0.00,296.84,1,3.37,1
vllm,multi_turn,528,67.18,32.47,99.65,2,20.07,1
vllm,multi_turn,529,169.42,0.00,223.47,1,4.47,1
vllm,multi_turn,530,320.35,0.00,388.59,1,2.57,1
vllm,multi_turn,531,131.70,0.00,162.39,1,6.16,1
vllm,multi_turn,532,63.43,0.00,137.91,1,7.25,1
vllm,multi_turn,533,161.98,0.00,187.83,1,5.32,1
vllm,multi_turn,534,248.46,100.25,348.71,2,5.74,1
vllm,multi_turn,535,182.03,0.00,204.21,1,4.90,1
vllm,multi_turn,536,194.50,0.00,200.88,1,4.98,1
vllm,multi_turn,537,136.94,0.00,238.31,1,4.20,1
vllm,multi_turn,538,292.82,0.00,319.74,1,3.13,1
vllm,multi_turn,539,272.76,0.00,312.72,1,3.20,1
vllm,multi_turn,540,122.25,0.00,160.23,1,6.24,1
vllm,multi_turn,541,65.06,36.21,137.48,3,21.82,0
vllm,multi_turn,542,128.31,0.00,202.91,1,4.93,1
vllm,multi_turn,543,250.17,0.00,292.65,1,3.42,1
vllm,multi_turn,544,150.06,0.00,150.28,1,6.65,1
vllm,multi_turn,545,152.15,0.00,163.53,1,6.11,1
vllm,multi_turn,546,120.09,0.00,205.52,1,4.87,1
vllm,multi_turn,547,120.65,0.00,146.86,1,6.81,1
vllm,multi_turn,548,127.01,0.00,152.81,1,6.54,1
vllm,multi_turn,549,154.97,127.90,282.87,2,7.07,1
vllm,multi_turn,550,220.32,0.35,220.67,2,9.06,1
vllm,multi_turn,551,206.76,71.33,278.10,2,7.19,1
vllm,multi_turn,552,276.51,0.00,316.92,1,3.16,1
vllm,multi_turn,553,133.60,23.91,157.51,2,12.70,1
vllm,multi_turn,554,144.10,35.75,179.86,2,11.12,1
vllm,multi_turn,555,186.78,0.00,225.97,1,4.43,1
vllm,multi_turn,556,158.54,39.89,198.43,2,10.08,1
vllm,multi_turn,557,100.63,0.00,126.22,1,7.92,1
vllm,multi_turn,558,136.01,63.16,199.17,2,10.04,0
vllm,multi_turn,559,114.79,0.00,119.73,1,8.35,1
vllm,multi_turn,560,299.35,5.19,304.54,2,6.57,1
vllm,multi_turn,561,214.51,0.00,222.54,1,4.49,1
vllm,multi_turn,562,129.74,83.34,213.08,2,9.39,1
vllm,multi_turn,563,148.62,0.00,242.97,1,4.12,1
vllm,multi_turn,564,211.24,0.00,237.69,1,4.21,1
vllm,multi_turn,565,198.60,0.00,246.92,1,4.05,1
vllm,multi_turn,566,158.23,0.00,171.44,1,5.83,1
vllm,multi_turn,567,227.84,0.00,280.42,1,3.57,1
vllm,multi_turn,568,254.83,21.87,276.70,2,7.23,1
vllm,multi_turn,569,130.26,0.00,181.11,1,5.52,1
vllm,multi_turn,570,170.66,71.26,241.92,2,8.27,1
vllm,multi_turn,571,136.96,0.00,159.52,1,6.27,1
vllm,multi_turn,572,86.24,29.13,115.37,2,17.34,1
vllm,multi_turn,573,234.54,55.94,290.48,2,6.89,1
vllm,multi_turn,574,121.59,0.00,130.85,1,7.64,1
vllm,multi_turn,575,274.91,0.00,285.13,1,3.51,1
vllm,multi_turn,576,165.43,0.00,182.13,1,5.49,1
vllm,multi_turn,577,208.78,0.00,218.95,1,4.57,1
vllm,multi_turn,578,340.92,0.00,401.79,1,2.49,1
vllm,multi_turn,579,213.56,0.00,314.78,1,3.18,1
vllm,multi_turn,580,222.05,0.00,274.77,1,3.64,1
vllm,multi_turn,581,161.75,0.00,315.20,1,3.17,1
vllm,multi_turn,582,196.56,0.00,229.50,1,4.36,1
vllm,multi_turn,583,118.19,31.02,149.21,2,13.40,1
vllm,multi_turn,584,245.37,165.06,410.43,2,4.87,1
vllm,multi_turn,585,213.84,0.00,255.36,1,3.92,1
vllm,multi_turn,586,67.48,60.03,127.51,2,15.69,1
vllm,multi_turn,587,117.60,0.00,255.29,1,3.92,1
vllm,multi_turn,588,136.96,80.16,217.12,2,9.21,1
vllm,multi_turn,589,231.52,0.00,329.64,1,3.03,1
vllm,multi_turn,590,271.73,0.00,276.69,1,3.61,1
vllm,multi_turn,591,143.24,34.24,177.48,2,11.27,1
vllm,multi_turn,592,256.79,0.00,269.05,1,3.72,1
vllm,multi_turn,593,161.03,5.90,166.94,2,11.98,1
vllm,multi_turn,594,154.71,109.12,263.83,2,7.58,1
vllm,multi_turn,595,125.95,0.00,135.55,1,7.38,1
vllm,multi_turn,596,106.27,0.00,153.72,1,6.51,1
vllm,multi_turn,597,214.04,47.25,261.29,2,7.65,1
vllm,multi_turn,598,236.24,76.28,312.52,2,6.40,1
vllm,multi_turn,599,172.29,32.51,204.80,2,9.77,1
vllm,multi_turn,600,283.73,0.00,364.87,1,2.74,1
vllm,multi_turn,601,157.81,68.18,225.99,2,8.85,1
vllm,multi_turn,602,175.40,0.00,195.46,1,5.12,1
vllm,multi_turn,603,127.16,10.31,137.47,2,14.55,1
vllm,multi_turn,604,216.76,0.00,259.81,1,3.85,1
vllm,multi_turn,605,237.24,0.00,269.39,1,3.71,1
vllm,multi_turn,606,95.75,0.00,95.98,1,10.42,1
vllm,multi_turn,607,142.98,72.36,215.34,2,9.29,1
vllm,multi_turn,608,149.79,10.34,160.12,2,12.49,1
vllm,multi_turn,609,278.51,0.00,354.77,1,2.82,1
vllm,multi_turn,610,105.87,0.00,106.86,1,9.36,1
vllm,multi_turn,611,115.69,28.54,144.23,2,13.87,1
vllm,multi_turn,612,205.65,0.00,293.23,1,3.41,1
vllm,multi_turn,613,122.00,84.59,206.59,2,9.68,1
vllm,multi_turn,614,283.95,94.54,378.49,2,5.28,1
vllm,multi_turn,615,238.29,0.00,313.93,1,3.19,1
vllm,multi_turn,616,278.18,0.00,298.91,1,3.35,1
vllm,multi_turn,617,131.91,0.00,132.13,1,7.57,1
vllm,multi_turn,618,201.81,72.47,274.28,2,7.29,1
vllm,multi_turn,619,158.39,57.71,216.10,2,9.25,1
vllm,multi_turn,620,173.55,31.87,205.42,2,9.74,1
vllm,multi_turn,621,121.49,0.00,131.71,1,7.59,1
vllm,multi_turn,622,204.42,71.46,275.88,2,7.25,1
vllm,multi_turn,623,337.46,0.00,373.60,1,2.68,1
vllm,multi_turn,624,279.11,76.47,355.57,2,5.62,1
vllm,multi_turn,625,158.11,0.00,195.46,1,5.12,1
vllm,multi_turn,626,196.90,0.00,230.27,1,4.34,1
vllm,multi_turn,627,123.41,0.00,155.19,1,6.44,1
vllm,multi_turn,628,170.93,111.83,282.77,2,7.07,1
vllm,multi_turn,629,242.10,0.00,257.58,1,3.88,1
vllm,multi_turn,630,162.72,22.72,185.44,2,10.79,1
vllm,multi_turn,631,155.88,15.12,170.99,2,11.70,1
vllm,multi_turn,632,231.68,56.66,288.34,2,6.94,1
vllm,multi_turn,633,102.68,0.00,135.63,1,7.37,1
vllm,multi_turn,634,164.73,79.11,243.85,2,8.20,1
vllm,multi_turn,635,138.73,84.69,223.42,2,8.95,1
vllm,multi_turn,636,347.70,15.17,362.88,2,5.51,1
vllm,multi_turn,637,228.83,40.89,269.72,2,7.42,1
vllm,multi_turn,638,136.25,0.00,151.38,1,6.61,1
vllm,multi_turn,639,177.39,0.00,192.79,1,5.19,1
vllm,multi_turn,640,289.64,146.29,435.94,2,4.59,1
vllm,multi_turn,641,228.76,0.00,299.57,1,3.34,1
vllm,multi_turn,642,175.24,126.42,301.66,2,6.63,1
vllm,multi_turn,643,276.92,28.52,305.44,2,6.55,1
vllm,multi_turn,644,191.98,0.00,220.65,1,4.53,1
vllm,multi_turn,645,239.38,0.00,263.62,1,3.79,1
vllm,multi_turn,646,178.04,6.10,184.14,2,10.86,1
vllm,multi_turn,647,189.42,0.00,258.36,1,3.87,1
vllm,multi_turn,648,159.01,0.00,202.54,1,4.94,1
vllm,multi_turn,649,215.76,0.00,263.19,1,3.80,1
vllm,multi_turn,650,268.24,0.00,338.08,1,2.96,1
vllm,multi_turn,651,152.98,0.00,221.18,1,4.52,1
vllm,multi_turn,652,266.68,0.00,304.61,1,3.28,1
vllm,multi_turn,653,89.48,0.00,97.29,1,10.28,1
vllm,multi_turn,654,112.34,27.94,140.28,2,14.26,1
vllm,multi_turn,655,147.89,57.46,205.35,2,9.74,1
vllm,multi_turn,656,214.91,24.65,239.56,2,8.35,1
vllm,multi_turn,657,178.17,0.00,183.37,1,5.45,1
vllm,multi_turn,658,219.83,0.00,274.63,1,3.64,1
vllm,multi_turn,659,205.80,0.00,237.55,1,4.21,1
vllm,multi_turn,660,169.42,28.81,198.23,2,10.09,1
vllm,multi_turn,661,138.84,0.00,153.23,1,6.53,1
vllm,multi_turn,662,251.61,84.54,336.15,2,5.95,1
vllm,multi_turn,663,197.41,133.92,331.33,2,6.04,1
vllm,multi_turn,664,127.30,0.00,135.02,1,7.41,1
vllm,multi_turn,665,241.91,0.00,255.14,1,3.92,1
vllm,multi_turn,666,166.91,0.00,246.14,1,4.06,1
vllm,multi_turn,667,77.21,26.75,103.96,2,19.24,1
vllm,multi_turn,668,188.01,0.00,198.03,1,5.05,1
vllm,multi_turn,669,114.17,0.00,136.44,1,7.33,1
vllm,multi_turn,670,106.31,0.00,192.69,1,5.19,1
vllm,multi_turn,671,257.31,102.27,359.58,2,5.56,1
vllm,multi_turn,672,300.10,0.00,344.43,1,2.90,1
vllm,multi_turn,673,70.37,0.00,124.16,1,8.05,1
vllm,multi_turn,674,182.39,0.00,192.53,1,5.19,1
vllm,multi_turn,675,265.13,102.44,367.57,2,5.44,1
vllm,multi_turn,676,164.78,97.09,261.87,2,7.64,1
vllm,multi_turn,677,175.63,0.00,209.20,1,4.78,1
vllm,multi_turn,678,73.17,66.74,139.92,2,14.29,1
vllm,multi_turn,679,176.10,161.95,338.04,2,5.92,1
vllm,multi_turn,680,182.54,89.06,271.60,2,7.36,1
vllm,multi_turn,681,128.94,0.00,199.37,1,5.02,1
vllm,multi_turn,682,320.28,0.00,348.57,1,2.87,1
vllm,multi_turn,683,194.73,90.89,285.62,2,7.00,1
vllm,multi_turn,684,161.88,0.00,188.93,1,5.29,1
vllm,multi_turn,685,106.18,20.06,126.24,2,15.84,1
vllm,multi_turn,686,201.47,94.85,296.32,2,6.75,1
vllm,multi_turn,687,151.13,0.00,196.50,1,5.09,1
vllm,multi_turn,688,291.42,0.00,389.20,1,2.57,1
vllm,multi_turn,689,207.68,0.00,299.50,1,3.34,1
vllm,multi_turn,690,139.03,139.42,278.45,2,7.18,1
vllm,multi_turn,691,202.16,0.00,251.83,1,3.97,1
vllm,multi_turn,692,226.73,0.00,301.44,1,3.32,1
vllm,multi_turn,693,200.88,0.00,247.34,1,4.04,1
vllm,multi_turn,694,102.34,15.02,117.36,2,17.04,1
vllm,multi_turn,695,136.49,0.00,208.10,1,4.81,1
vllm,multi_turn,696,273.47,64.13,337.60,2,5.92,1
vllm,multi_turn,697,127.99,87.11,215.10,2,9.30,1
vllm,multi_turn,698,154.34,0.00,167.06,1,5.99,1
vllm,multi_turn,699,129.51,0.36,129.87,2,15.40,1
vllm,multi_turn,700,217.28,0.00,243.06,1,4.11,1
vllm,multi_turn,701,123.69,0.00,138.64,1,7.21,1
vllm,multi_turn,702,302.89,0.00,348.26,1,2.87,1
vllm,multi_turn,703,158.93,0.00,166.93,1,5.99,1
vllm,multi_turn,704,425.99,0.00,426.23,1,2.35,1
vllm,multi_turn,705,196.81,0.00,236.76,1,4.22,1
vllm,multi_turn,706,213.06,0.00,263.16,1,3.80,1
vllm,multi_turn,707,153.74,0.00,170.08,1,5.88,1
vllm,multi_turn,708,205.72,0.34,206.06,2,9.71,1
vllm,multi_turn,709,285.56,0.00,387.52,1,2.58,1
vllm,multi_turn,710,200.46,0.00,279.74,1,3.57,1
vllm,multi_turn,711,182.47,4.74,187.20,2,10.68,1
vllm,multi_turn,712,185.23,0.00,224.43,1,4.46,1
vllm,multi_turn,713,137.79,3.25,141.04,2,14.18,1
vllm,multi_turn,714,236.03,0.00,256.56,1,3.90,1
vllm,multi_turn,715,162.96,0.00,184.95,1,5.41,1
vllm,multi_turn,716,103.91,0.00,111.83,1,8.94,1
vllm,multi_turn,717,121.71,0.00,145.06,1,6.89,1
vllm,multi_turn,718,169.05,0.00,198.70,1,5.03,1
vllm,multi_turn,719,197.65,0.00,201.91,1,4.95,1
vllm,multi_turn,720,238.51,0.00,298.71,1,3.35,1
vllm,multi_turn,721,213.74,55.77,269.51,2,7.42,1
vllm,multi_turn,722,219.38,118.07,337.44,2,5.93,1
vllm,multi_turn,723,142.28,0.00,183.25,1,5.46,1
vllm,multi_turn,724,283.27,0.00,321.99,1,3.11,1
vllm,multi_turn,725,84.81,55.27,140.08,2,14.28,1
vllm,multi_turn,726,171.30,0.00,255.42,1,3.92,1
vllm,multi_turn,727,226.37,0.00,250.74,1,3.99,1
vllm,multi_turn,728,255.38,0.00,309.24,1,3.23,1
vllm,multi_turn,729,226.85,0.00,263.81,1,3.79,1
vllm,multi_turn,730,183.43,0.00,247.14,1,4.05,1
vllm,multi_turn,731,203.03,67.32,270.35,2,7.40,1
vllm,multi_turn,732,120.15,0.00,120.37,1,8.31,1
vllm,multi_turn,733,151.85,0.00,164.05,1,6.10,1
vllm,multi_turn,734,150.04,0.00,150.33,1,6.65,1
vllm,multi_turn,735,203.88,44.48,248.36,2,8.05,1
vllm,multi_turn,736,246.59,0.00,260.68,1,3.84,1
vllm,multi_turn,737,183.46,131.75,315.21,2,6.35,0
vllm,multi_turn,738,174.20,0.00,223.37,1,4.48,1
vllm,multi_turn,739,129.27,0.00,143.77,1,6.96,1
vllm,multi_turn,740,116.02,0.00,226.42,1,4.42,1
vllm,multi_turn,741,166.48,0.00,227.37,1,4.40,1
vllm,multi_turn,742,148.97,0.00,166.86,1,5.99,1
vllm,multi_turn,743,95.77,0.00,115.57,1,8.65,1
vllm,multi_turn,744,103.53,171.33,274.86,2,7.28,1
vllm,multi_turn,745,162.81,0.00,177.90,1,5.62,1
vllm,multi_turn,746,268.61,100.48,369.09,2,5.42,1
vllm,multi_turn,747,182.92,0.00,265.68,1,3.76,1
vllm,multi_turn,748,312.94,3.04,315.97,2,6.33,1
vllm,multi_turn,749,298.28,5.11,303.39,2,6.59,1
vllm,multi_turn,750,177.45,0.00,264.07,1,3.79,1
vllm,multi_turn,751,209.44,44.90,254.34,2,7.86,1
vllm,multi_turn,752,299.01,0.00,367.83,1,2.72,1
vllm,multi_turn,753,138.66,26.28,164.94,2,12.13,1
vllm,multi_turn,754,94.36,51.53,145.89,2,13.71,1
vllm,multi_turn,755,149.00,0.00,198.57,1,5.04,1
vllm,multi_turn,756,218.91,110.28,329.19,2,6.08,1
vllm,multi_turn,757,229.16,185.32,414.48,2,4.83,1
vllm,multi_turn,758,213.89,0.00,306.98,1,3.26,1
vllm,multi_turn,759,139.62,0.00,183.74,1,5.44,1
vllm,multi_turn,760,327.62,0.00,371.85,1,2.69,1
vllm,multi_turn,761,106.19,0.00,125.65,1,7.96,1
vllm,multi_turn,762,256.09,0.00,264.47,1,3.78,1
vllm,multi_turn,763,96.26,80.78,177.04,2,11.30,1
vllm,multi_turn,764,224.28,182.88,407.16,2,4.91,1
vllm,multi_turn,765,208.11,44.22,252.33,2,7.93,1
vllm,multi_turn,766,296.83,77.26,374.09,2,5.35,1
vllm,multi_turn,767,160.98,0.00,210.10,1,4.76,1
vllm,multi_turn,768,268.55,0.00,360.24,1,2.78,1
vllm,multi_turn,769,179.56,0.00,238.63,1,4.19,1
vllm,multi_turn,770,167.80,0.00,219.44,1,4.56,1
vllm,multi_turn,771,193.49,0.00,223.84,1,4.47,1
vllm,multi_turn,772,82.61,36.96,119.58,2,16.73,1
vllm,multi_turn,773,199.90,102.20,302.10,2,6.62,1
vllm,multi_turn,774,306.65,0.00,418.36,1,2.39,1
vllm,multi_turn,775,125.75,48.90,174.65,2,11.45,1
vllm,multi_turn,776,270.02,145.52,415.54,2,4.81,1
vllm,multi_turn,777,172.90,101.68,274.58,2,7.28,1
vllm,multi_turn,778,165.51,23.74,189.25,2,10.57,1
vllm,multi_turn,779,258.91,121.48,380.39,2,5.26,1
vllm,multi_turn,780,142.71,0.00,179.33,1,5.58,1
vllm,multi_turn,781,90.51,0.00,90.75,1,11.02,1
vllm,multi_turn,782,226.63,0.00,390.71,1,2.56,1
vllm,multi_turn,783,133.44,55.03,188.47,2,10.61,1
vllm,multi_turn,784,93.24,0.00,153.02,1,6.53,1
vllm,multi_turn,785,145.38,0.00,206.93,1,4.83,1
vllm,multi_turn,786,116.26,48.20,164.46,2,12.16,1
vllm,multi_turn,787,69.43,87.32,156.74,2,12.76,1
vllm,multi_turn,788,157.29,0.00,200.01,1,5.00,1
vllm,multi_turn,789,263.15,191.09,454.23,2,4.40,1
vllm,multi_turn,790,223.64,0.00,244.02,1,4.10,1
vllm,multi_turn,791,203.63,48.74,252.37,2,7.92,1
vllm,multi_turn,792,222.26,37.66,259.92,2,7.69,1
vllm,multi_turn,793,162.58,0.00,197.84,1,5.05,1
vllm,multi_turn,794,104.95,0.00,114.77,1,8.71,1
vllm,multi_turn,795,194.21,0.00,230.76,1,4.33,1
vllm,multi_turn,796,245.64,0.00,273.73,1,3.65,1
vllm,multi_turn,797,105.85,0.00,115.71,1,8.64,1
vllm,multi_turn,798,269.11,91.97,361.08,2,5.54,1
vllm,multi_turn,799,143.59,0.00,214.02,1,4.67,1
vllm,multi_turn,800,208.14,0.00,290.79,1,3.44,1
vllm,multi_turn,801,224.57,59.63,284.20,2,7.04,1
vllm,multi_turn,802,225.04,85.33,310.37,2,6.44,1
vllm,multi_turn,803,129.22,0.00,147.97,1,6.76,1
vllm,multi_turn,804,109.96,136.85,246.81,2,8.10,1
vllm,multi_turn,805,148.17,0.00,211.51,1,4.73,1
vllm,multi_turn,806,127.73,0.00,136.77,1,7.31,1
vllm,multi_turn,807,118.10,50.50,168.60,2,11.86,1
vllm,multi_turn,808,366.03,87.23,453.27,2,4.41,1
vllm,multi_turn,809,165.01,142.83,307.84,2,6.50,1
vllm,multi_turn,810,178.38,86.73,265.10,2,7.54,1
vllm,multi_turn,811,202.41,0.00,309.57,1,3.23,1
vllm,multi_turn,812,235.46,0.00,249.37,1,4.01,1
vllm,multi_turn,813,185.58,69.15,254.73,2,7.85,1
vllm,multi_turn,814,143.35,5.37,148.73,2,13.45,1
vllm,multi_turn,815,221.16,6.06,227.21,2,8.80,1
vllm,multi_turn,816,228.30,89.68,317.98,2,6.29,1
vllm,multi_turn,817,244.99,0.00,281.54,1,3.55,1
vllm,multi_turn,818,231.34,55.75,287.09,2,6.97,1
vllm,multi_turn,819,153.29,49.97,253.22,3,11.85,0
vllm,multi_turn,820,252.23,187.14,439.37,2,4.55,1
vllm,multi_turn,821,159.68,0.00,237.60,1,4.21,1
vllm,multi_turn,822,172.03,0.00,227.63,1,4.39,1
vllm,multi_turn,823,86.16,0.00,92.10,1,10.86,1
vllm,multi_turn,824,262.67,73.17,335.84,2,5.96,1
vllm,multi_turn,825,240.67,0.00,317.37,1,3.15,1
vllm,multi_turn,826,189.84,60.58,250.42,2,7.99,1
vllm,multi_turn,827,169.74,0.00,222.24,1,4.50,1
vllm,multi_turn,828,344.17,77.97,422.14,2,4.74,1
vllm,multi_turn,829,200.51,0.00,269.29,1,3.71,1
vllm,multi_turn,830,225.82,0.00,243.25,1,4.11,1
vllm,multi_turn,831,100.07,0.00,114.67,1,8.72,1
vllm,multi_turn,832,211.18,0.00,266.84,1,3.75,1
vllm,multi_turn,833,156.95,25.92,182.88,2,10.94,1
vllm,multi_turn,834,101.10,0.00,135.40,1,7.39,1
vllm,multi_turn,835,230.44,0.00,345.76,1,2.89,1
vllm,multi_turn,836,171.22,147.54,318.76,2,6.27,1
vllm,multi_turn,837,262.71,0.00,296.53,1,3.37,1
vllm,multi_turn,838,128.86,0.00,214.86,1,4.65,1
vllm,multi_turn,839,79.21,0.00,94.35,1,10.60,1
vllm,multi_turn,840,69.06,0.00,104.71,1,9.55,1
vllm,multi_turn,841,120.57,0.00,150.84,1,6.63,1
vllm,multi_turn,842,120.08,0.00,125.29,1,7.98,1
vllm,multi_turn,843,188.11,153.84,341.95,2,5.85,1
vllm,multi_turn,844,197.31,131.51,328.82,2,6.08,1
vllm,multi_turn,845,237.42,53.93,291.35,2,6.86,1
vllm,multi_turn,846,186.55,0.00,191.36,1,5.23,1
vllm,multi_turn,847,82.80,0.00,97.37,1,10.27,1
vllm,multi_turn,848,159.71,43.35,203.06,2,9.85,1
vllm,multi_turn,849,153.85,0.00,182.88,1,5.47,1
vllm,multi_turn,850,93.29,24.47,117.76,2,16.98,1
vllm,multi_turn,851,216.44,100.32,316.76,2,6.31,1
vllm,multi_turn,852,242.88,109.46,352.33,2,5.68,1
vllm,multi_turn,853,262.52,50.09,312.61,2,6.40,1
vllm,multi_turn,854,170.75,47.74,218.49,2,9.15,1
vllm,multi_turn,855,83.78,0.00,113.80,1,8.79,1
vllm,multi_turn,856,185.19,0.00,195.19,1,5.12,1
vllm,multi_turn,857,189.93,165.91,355.83,2,5.62,1
